pre_pt_root_id,post_pt_root_id,n
864691135012895894,864691136297253659,1
864691135012896502,864691136297253659,1
864691135012897430,864691136286541763,1
864691135012897430,864691136286580163,1
864691135012897430,864691136293436813,1
864691135012897430,864691136297630491,1
864691135012906902,864691136296705051,1
864691135012920214,864691136287365315,1
864691135012943094,864691136287365315,1
864691135012965622,864691136288920259,1
864691135012995318,864691136287358659,1
864691135013151990,864691136293271959,1
864691135013272054,864691136286541763,1
864691135013272054,864691136293436813,1
864691135013295254,864691136297192475,2
864691135013327862,864691136296677915,2
864691135013377270,864691136287407811,1
864691135013399190,864691136297461787,3
864691135013404822,864691136297453595,1
864691135013452790,864691136286932675,1
864691135013481462,864691136290186903,1
864691135013512694,864691136287227075,1
864691135013519094,864691136296705051,1
864691135013528566,864691136297473307,1
864691135013642902,864691136290705559,1
864691135013715862,864691136296705051,1
864691135013895830,864691136297838875,1
864691135013902230,864691136296677915,2
864691135013934230,864691136287227075,2
864691135013934230,864691136287316163,1
864691135013958390,864691136296675867,1
864691135014181878,864691136286559427,1
864691135014276342,864691136297461787,12
864691135014442486,864691136287316163,3
864691135014442486,864691136287478211,1
864691135014442486,864691136296705051,1
864691135014442486,864691136297461787,3
864691135014442486,864691136297717019,1
864691135014751734,864691136288727747,1
864691135014833046,864691136297630491,1
864691135014867862,864691136286559427,1
864691135014902678,864691136287365315,1
864691135015154934,864691136298094107,1
864691135015324406,864691136286892227,1
864691135015350422,864691136297186843,1
864691135015361174,864691136288301507,1
864691135015364854,864691136288446147,1
864691135015364854,864691136288920259,1
864691135015364854,864691136291191268,1
864691135015369974,864691136288394691,1
864691135015369974,864691136291191268,1
864691135015425942,864691136288204227,1
864691135015437462,864691136288394691,9
864691135015540374,864691136288727747,1
864691135015623830,864691136287786691,1
864691135015755670,864691136288301507,1
864691135015755670,864691136288727747,1
864691135015755670,864691136291191268,1
864691135015755670,864691136297186843,2
864691135015792534,864691136287423171,1
864691135015792534,864691136287529923,1
864691135015792534,864691136297473307,2
864691135015795606,864691136288527555,1
864691135015795606,864691136288604355,1
864691135015795606,864691136297551387,1
864691135015822742,864691136286892227,1
864691135015822742,864691136287423171,4
864691135015822742,864691136297253659,2
864691135015822742,864691136297838875,1
864691135058543515,864691136288204227,1
864691135058548379,864691136290705559,1
864691135058549659,864691136296741915,1
864691135058562715,864691136297478683,2
864691135058698139,864691136291075223,1
864691135058842011,864691136290186903,1
864691135058842011,864691136290705559,1
864691135058889115,864691136287316163,1
864691135058889115,864691136287407811,1
864691135058889115,864691136296676123,1
864691135058889115,864691136297461787,1
864691135059329691,864691136296714523,1
864691135059358875,864691136286548163,1
864691135059539099,864691136287358659,1
864691135059552155,864691136283627159,1
864691135059552155,864691136296720155,1
864691135059552155,864691136296945947,1
864691135059768475,864691136296666139,1
864691135059845275,864691136287407811,1
864691135060204955,864691136283627159,1
864691135060204955,864691136287365315,1
864691135060727707,864691136288727747,1
864691135060772763,864691136288394691,3
864691135060772763,864691136288604355,1
864691135060842395,864691136297551387,3
864691135060882843,864691136288604355,1
864691135060886939,864691136290186903,1
864691135060886939,864691136291624855,1
864691135060886939,864691136293271959,1
864691135060968859,864691136297192475,3
864691135060992155,864691136287662531,1
864691135060992155,864691136288301507,1
864691135060992155,864691136288394691,1
864691135060992155,864691136288604355,1
864691135060992155,864691136288853443,1
864691135060992155,864691136297707547,4
864691135064989508,864691136286892227,1
864691135065005380,864691136296705051,2
864691135065006148,864691136296705051,1
864691135065012804,864691136291624855,1
864691135065386052,864691136288279491,1
864691135065402948,864691136297717019,1
864691135065716292,864691136292031885,1
864691135065784900,864691136281922711,1
864691135065883204,864691136287358659,1
864691135065883204,864691136287478211,1
864691135066000964,864691136297723163,1
864691135066004036,864691136296658715,1
864691135066293828,864691136288604355,1
864691135066349124,864691136288727747,1
864691135066386244,864691136297192475,1
864691135066891844,864691136288920259,1
864691135066945348,864691136287365315,1
864691135066945348,864691136296720155,1
864691135066958404,864691136288301507,1
864691135067053124,864691136287227075,1
864691135067053124,864691136287407811,1
864691135067053124,864691136297717019,1
864691135067084612,864691136296672027,1
864691135067129412,864691136287365315,1
864691135067129412,864691136296720155,1
864691135067182916,864691136288727747,1
864691135067192900,864691136288301507,1
864691135067252292,864691136288023235,1
864691135067476548,864691136286569667,1
864691135067476548,864691136286933955,1
864691135067476548,864691136287423171,1
864691135067476548,864691136297723163,6
864691135067559748,864691136288527555,1
864691135067645764,864691136288204227,1
864691135067645764,864691136288394691,1
864691135067645764,864691136288604355,2
864691135067645764,864691136288727747,1
864691135067645764,864691136291191268,2
864691135067727428,864691136288920259,1
864691135081624311,864691136286589379,1
864691135081636599,864691136293271959,1
864691135081636599,864691136296720155,2
864691135081657591,864691136297504539,1
864691135081663223,864691136296705051,1
864691135081665783,864691136297937435,1
864691135081667063,864691136296705051,1
864691135081688567,864691136286569667,1
864691135081688567,864691136287529923,1
864691135081688567,864691136296714523,1
864691135081717239,864691136290186903,1
864691135081737975,864691136287407811,2
864691135082021879,864691136287365315,1
864691135082085111,864691136287358659,2
864691135082159351,864691136296720155,1
864691135082204151,864691136297717019,1
864691135082463735,864691136297623067,1
864691135082525943,864691136283627159,3
864691135082525943,864691136286901187,1
864691135082525943,864691136288727747,1
864691135082525943,864691136290705559,4
864691135082525943,864691136291075223,2
864691135082707191,864691136296677915,1
864691135082719735,864691136288023235,2
864691135082722807,864691136296675867,2
864691135082891255,864691136297551387,1
864691135083574263,864691136288301507,1
864691135083595255,864691136287365315,1
864691135083691511,864691136286569667,2
864691135083769591,864691136288920259,1
864691135083812599,864691136281922711,1
864691135083812599,864691136288023235,1
864691135083812599,864691136297564187,2
864691135083846903,864691136288301507,1
864691135083846903,864691136288727747,1
864691135083846903,864691136297192475,1
864691135083929591,864691136297717019,1
864691135084000503,864691136288301507,1
864691135084038647,864691136288604355,5
864691135084068087,864691136281922711,1
864691135084068087,864691136297186843,1
864691135084148983,864691136297192475,2
864691135084196855,864691136297564187,1
864691135099838496,864691136296658715,1
864691135099861792,864691136286932675,1
864691135099873312,864691136287398595,1
864691135099874080,864691136296707355,2
864691135099876384,864691136297623067,1
864691135100113184,864691136291624855,2
864691135100362784,864691136292031885,1
864691135100630816,864691136297564187,1
864691135100784160,864691136290863255,1
864691135100897568,864691136297461787,2
864691135100909088,864691136287407811,1
864691135100921376,864691136296666139,1
864691135100922912,864691136297717019,1
864691135100931104,864691136287358659,1
864691135101101600,864691136287365315,1
864691135101101600,864691136297623067,1
864691135101594656,864691136288727747,1
864691135101921568,864691136287529923,1
864691135101921568,864691136297216283,1
864691135101981984,864691136288394691,1
864691135102492960,864691136297577243,1
864691135102531104,864691136288527555,3
864691135103971149,864691136287365315,1
864691135104002381,864691136290705559,1
864691135104006989,864691136288393869,1
864691135104021581,864691136297717019,1
864691135104245837,864691136297478683,2
864691135104416077,864691136296945947,1
864691135104860237,864691136297623067,1
864691135104907085,864691136286932675,1
864691135105015885,864691136291624855,2
864691135105043789,864691136297707547,1
864691135105048653,864691136286559427,1
864691135105048653,864691136287508419,1
864691135105050189,864691136287365315,1
864691135105050189,864691136293436813,1
864691135105050189,864691136296697115,1
864691135105050189,864691136296720155,1
864691135105149773,864691136296653595,2
864691135105384013,864691136296945947,1
864691135105779021,864691136288527555,1
864691135105992013,864691136296672027,1
864691135106189901,864691136288204227,1
864691135106189901,864691136297551387,2
864691135106189901,864691136297564187,3
864691135106468685,864691136288604355,1
864691135106468685,864691136288727747,3
864691135106597197,864691136297577243,1
864691135106700109,864691136288727747,1
864691135113135257,864691136296720155,1
864691135113135769,864691136296945947,1
864691135113142425,864691136297473307,1
864691135113164185,864691136296672027,1
864691135113197977,864691136297478683,1
864691135113649561,864691136283627159,1
864691135113649561,864691136290705559,1
864691135113649561,864691136291075223,1
864691135113649561,864691136296658715,1
864691135113649561,864691136296720155,2
864691135113649561,864691136296945947,1
864691135113649561,864691136297638171,1
864691135113926809,864691136290705559,1
864691135114134169,864691136292031885,1
864691135114157721,864691136288301507,1
864691135114169753,864691136297551387,1
864691135114295961,864691136287423171,4
864691135114323865,864691136296672027,1
864691135114561945,864691136297314075,1
864691135114679705,864691136288301507,2
864691135114679705,864691136288714947,2
864691135114911385,864691136296666139,1
864691135114911385,864691136297314075,1
864691135114911385,864691136297564187,1
864691135115058329,864691136287365315,1
864691135115058329,864691136288204227,1
864691135115058329,864691136296672027,1
864691135115122585,864691136286542531,1
864691135115332249,864691136288604355,1
864691135115332249,864691136288727747,1
864691135115334297,864691136288301507,1
864691135117801437,864691136297717019,1
864691135117801693,864691136286932675,1
864691135117811421,864691136287407811,1
864691135117825757,864691136297937435,1
864691135117980637,864691136287316163,1
864691135118095325,864691136288727747,1
864691135118157277,864691136286537667,2
864691135118163933,864691136290705559,1
864691135118163933,864691136291075223,1
864691135118228189,864691136288279491,1
864691135118298333,864691136287662531,1
864691135118298333,864691136296672027,1
864691135118298333,864691136296714523,5
864691135118443997,864691136296720155,1
864691135118443997,864691136296945947,1
864691135118629597,864691136297192475,1
864691135118754781,864691136286541763,1
864691135118817501,864691136297186843,1
864691135118817501,864691136297192475,1
864691135118918109,864691136287365315,4
864691135118918109,864691136290863255,1
864691135118918109,864691136296945947,1
864691135118918109,864691136297623067,3
864691135119506909,864691136286559427,3
864691135119506909,864691136286569667,1
864691135119506909,864691136296714523,1
864691135119506909,864691136297723163,1
864691135119836381,864691136296741915,1
864691135119839453,864691136288394691,2
864691135119839453,864691136288604355,1
864691135119839453,864691136291191268,1
864691135119877085,864691136288727747,2
864691135119897821,864691136291075223,2
864691135122293799,864691136296720155,1
864691135122320167,864691136293271959,1
864691135122326055,864691136287407811,1
864691135122329127,864691136286901187,1
864691135122330663,864691136288727747,1
864691135122340647,864691136288727747,2
864691135122417959,864691136297216283,1
864691135123178023,864691136287237059,2
864691135123178023,864691136288393869,2
864691135123216167,864691136286548163,1
864691135123330087,864691136297623067,1
864691135123334183,864691136296741915,1
864691135123339047,864691136287316163,1
864691135123339047,864691136297461787,1
864691135123355431,864691136296705051,1
864691135123508775,864691136288727747,1
864691135123508775,864691136296945947,1
864691135123528487,864691136287316163,1
864691135123605799,864691136297707547,1
864691135123670055,864691136297192475,8
864691135124023847,864691136288301507,1
864691135124690471,864691136288301507,6
864691135124690471,864691136288714947,8
864691135124769063,864691136296720155,1
864691135132648608,864691136296654107,1
864691135133008544,864691136287316163,1
864691135133146272,864691136290186903,1
864691135133584032,864691136286541763,2
864691135133789344,864691136287365315,5
864691135133789344,864691136296945947,1
864691135133789344,864691136297623067,2
864691135133921184,864691136296705051,1
864691135133978016,864691136286542531,1
864691135134114976,864691136286933955,1
864691135134134688,864691136288727747,1
864691135134136992,864691136281922711,2
864691135134136992,864691136291075223,1
864691135134146720,864691136286892227,1
864691135134362784,864691136290186903,1
864691135134548640,864691136293271959,1
864691135134686368,864691136288527555,1
864691135134689305,864691136286932675,1
864691135134689305,864691136296705051,1
864691135134699289,864691136296945947,1
864691135134699289,864691136297623067,1
864691135134711065,864691136293271959,1
864691135134711321,864691136297192475,1
864691135134713881,864691136296654107,1
864691135134852256,864691136288714947,1
864691135134957472,864691136288394691,1
864691135134957472,864691136288604355,1
864691135134957472,864691136288920259,1
864691135134957472,864691136291191268,2
864691135134957472,864691136297192475,1
864691135135085728,864691136286580163,2
864691135135085728,864691136287365315,7
864691135135085728,864691136296720155,2
864691135135085728,864691136296945947,2
864691135135085728,864691136297623067,2
864691135135087520,864691136288394691,1
864691135135087520,864691136288727747,2
864691135135087520,864691136291075223,3
864691135135145632,864691136288394691,1
864691135135390489,864691136290186903,1
864691135135406617,864691136297461787,5
864691135135406617,864691136297717019,1
864691135135467801,864691136287398595,1
864691135135485209,864691136288023235,2
864691135135492377,864691136292031885,1
864691135135557913,864691136297937435,1
864691135135603481,864691136296945947,1
864691135135616793,864691136288727747,2
864691135135652121,864691136296705051,1
864691135135661081,864691136288727747,1
864691135135669273,864691136297461787,1
864691135135675417,864691136296676123,1
864691135135675417,864691136296705051,1
864691135135904281,864691136297638171,1
864691135136416025,864691136286541763,1
864691135136778009,864691136288301507,2
864691135137255193,864691136293271959,1
864691135137269529,864691136297314075,2
864691135137357081,864691136286892227,2
864691135137357081,864691136297707547,2
864691135137427993,864691136296658715,1
864691135137427993,864691136296720155,2
864691135137427993,864691136296945947,1
864691135155514724,864691136296720155,1
864691135155535972,864691136287407811,1
864691135155566692,864691136291191268,1
864691135155879268,864691136296945947,2
864691135156331108,864691136296720155,1
864691135156394596,864691136290186903,2
864691135156394596,864691136296658715,1
864691135156394596,864691136296945947,1
864691135156498276,864691136283627159,1
864691135156564836,864691136286932675,1
864691135156581988,864691136287423171,1
864691135156749924,864691136296705051,1
864691135157058916,864691136291020941,1
864691135157058916,864691136292159117,1
864691135157332068,864691136288204227,1
864691135157649252,864691136297577243,1
864691135157652068,864691136296658715,1
864691135157652068,864691136296720155,1
864691135157652068,864691136297623067,1
864691135157652068,864691136297638171,4
864691135157784932,864691136286901187,4
864691135157784932,864691136290186903,1
864691135157784932,864691136290705559,3
864691135158052196,864691136287365315,1
864691135158055012,864691136288727747,1
864691135158055012,864691136288920259,2
864691135162227245,864691136297461787,1
864691135162590509,864691136296945947,2
864691135162590509,864691136297623067,4
864691135162745901,864691136288920259,1
864691135162747949,864691136287407811,1
864691135162767917,864691136296705051,1
864691135162776621,864691136297623067,1
864691135162904621,864691136297461787,1
864691135163063085,864691136288023235,1
864691135163119149,864691136288023235,1
864691135163127597,864691136296714523,2
864691135163198509,864691136292031885,1
864691135163328813,864691136287358659,1
864691135163359789,864691136288727747,1
864691135163365421,864691136287358659,1
864691135163365421,864691136287478211,1
864691135163379245,864691136287316163,1
864691135163379245,864691136296675867,1
864691135163379245,864691136297461787,1
864691135163379245,864691136297717019,4
864691135163546157,864691136288181955,1
864691135163551021,864691136293271959,1
864691135163734317,864691136286580163,1
864691135164408621,864691136296675867,1
864691135164408621,864691136297937435,1
864691135165036077,864691136291075223,1
864691135181707778,864691136296720155,1
864691135181709826,864691136297461787,1
864691135181729794,864691136297504539,1
864691135181761794,864691136297717019,1
864691135181763074,864691136296705051,1
864691135181768962,864691136286932675,1
864691135181773314,864691136297478683,1
864691135181786114,864691136286537667,1
864691135181786114,864691136296653595,1
864691135181818114,864691136287365315,2
864691135181828866,864691136286541763,1
864691135181828866,864691136293436813,1
864691135181832962,864691136288394691,1
864691135181832962,864691136288604355,1
864691135182061314,864691136297186843,1
864691135182072834,864691136287365315,2
864691135182086402,864691136297658139,1
864691135182207234,864691136286562755,1
864691135182219010,864691136296672027,1
864691135182220290,864691136297186843,1
864691135182227970,864691136297504539,1
864691135182506242,864691136297453595,1
864691135182539778,864691136297192475,1
864691135182630146,864691136291075223,1
864691135182640130,864691136287316163,1
864691135182713602,864691136286932675,1
864691135182731778,864691136290705559,1
864691135182803202,864691136297216283,1
864691135182824194,864691136287407811,1
864691135183168002,864691136297658139,1
864691135183740930,864691136288204227,1
864691135183789314,864691136287358659,5
864691135183789314,864691136287478211,5
864691135183789314,864691136296694555,1
864691135184022786,864691136288727747,1
864691135184126466,864691136288527555,1
864691135184126466,864691136297453595,1
864691135184160002,864691136288301507,1
864691135184160002,864691136288394691,6
864691135184160002,864691136288727747,1
864691135184160002,864691136291191268,1
864691135184295426,864691136296720155,2
864691135194395434,864691136277169815,1
864691135194395434,864691136293271959,1
864691135194421290,864691136286933955,3
864691135194424618,864691136286932675,1
864691135194429994,864691136297478683,1
864691135194441770,864691136290186903,1
864691135194441770,864691136290705559,1
864691135194441770,864691136293271959,1
864691135194446634,864691136287478211,1
864691135194753322,864691136296705051,4
864691135194782250,864691136288920259,1
864691135194907946,864691136297623067,1
864691135194970154,864691136296676123,2
864691135195176490,864691136288181955,1
864691135195298090,864691136287365315,1
864691135195312426,864691136297461787,1
864691135195480874,864691136296720155,1
864691135195486250,864691136283627159,1
864691135195486250,864691136290705559,3
864691135195486250,864691136291075223,4
864691135195491370,864691136286541763,1
864691135195491370,864691136297623067,1
864691135195857450,864691136290705559,1
864691135196385578,864691136288023235,1
864691135196385578,864691136288301507,1
864691135196385578,864691136288394691,1
864691135196430890,864691136297577243,1
864691135196506410,864691136296720155,3
864691135196632106,864691136287508419,1
864691135196632106,864691136288527555,1
864691135196632106,864691136297564187,1
864691135196664106,864691136288301507,1
864691135196720938,864691136297723163,1
864691135207716217,864691136287365315,1
864691135207727225,864691136287365315,2
864691135207745401,864691136296676123,1
864691135207754105,864691136293436813,1
864691135207758713,864691136287478211,1
864691135208060793,864691136286580163,2
864691135208060793,864691136293436813,2
864691135208114297,864691136297623067,1
864691135208409209,864691136296666139,1
864691135208689529,864691136296945947,1
864691135208692089,864691136287365315,2
864691135208692089,864691136291075223,1
864691135208702073,864691136296945947,1
864691135208723577,864691136297937435,1
864691135209080697,864691136287478211,1
864691135209080697,864691136296676123,3
864691135209080697,864691136297478683,1
864691135209292921,864691136296675867,5
864691135209300601,864691136286562755,1
864691135209300601,864691136296714523,1
864691135209378681,864691136288727747,1
864691135209585273,864691136297564187,1
864691135209739385,864691136288446147,1
864691135209739385,864691136288604355,1
864691135209739385,864691136288727747,1
864691135209739385,864691136291191268,2
864691135209913209,864691136288204227,1
864691135210012864,864691136287365315,1
864691135210017472,864691136297551387,1
864691135210066624,864691136297473307,1
864691135210074048,864691136286933955,1
864691135210074048,864691136297473307,1
864691135210178169,864691136288301507,6
864691135210364537,864691136296743451,1
864691135210446457,864691136286559427,1
864691135210446457,864691136286892227,2
864691135210446457,864691136296714523,1
864691135210446457,864691136297658139,3
864691135210792384,864691136288527555,1
864691135210792384,864691136298094107,1
864691135210817728,864691136296720155,1
864691135210884032,864691136293271959,1
864691135210908608,864691136287237059,1
864691135210954432,864691136296672027,1
864691135211007424,864691136293271959,1
864691135211016384,864691136291075223,1
864691135211072704,864691136297564187,1
864691135211102656,864691136293538701,1
864691135211113920,864691136287365315,1
864691135211401408,864691136287358659,1
864691135211724224,864691136296720155,1
864691135211724224,864691136297623067,1
864691135211926464,864691136288023235,1
864691135212380608,864691136288714947,1
864691135212398528,864691136288853443,1
864691135212398528,864691136297707547,1
864691135212508096,864691136286892227,1
864691135212508096,864691136287423171,1
864691135212508096,864691136297253659,1
864691135212508096,864691136297658139,2
864691135212508096,864691136297707547,1
864691135212516288,864691136297216283,1
864691135212598656,864691136297478683,1
864691135212607168,864691136296672027,7
864691135212619136,864691136297478683,1
864691135212620928,864691136296705051,2
864691135212679296,864691136296945947,1
864691135212691584,864691136296653595,3
864691135212691584,864691136296705051,1
864691135212699264,864691136296741915,1
864691135212717952,864691136296705051,1
864691135212726400,864691136290186903,1
864691135212738688,864691136296705051,1
864691135212746112,864691136296705051,1
864691135212746112,864691136297461787,2
864691135212746624,864691136297192475,1
864691135213029248,864691136286932675,1
864691135213059384,864691136296705051,2
864691135213071672,864691136286932675,1
864691135213078840,864691136287365315,2
864691135213078840,864691136296658715,1
864691135213078840,864691136296720155,3
864691135213078840,864691136296945947,1
864691135213081656,864691136288727747,1
864691135213087800,864691136288527555,1
864691135213114240,864691136288727747,1
864691135213416504,864691136296743451,1
864691135213476152,864691136288920259,1
864691135213527096,864691136288727747,1
864691135213537848,864691136291075223,1
864691135213562752,864691136287508419,1
864691135213562752,864691136298094107,1
864691135213702784,864691136287358659,1
864691135213705856,864691136281922711,1
864691135213705856,864691136296720155,1
864691135213719168,864691136286932675,1
864691135213726848,864691136287316163,1
864691135213802112,864691136293271959,1
864691135213901880,864691136297623067,1
864691135213918520,864691136287358659,1
864691135213937720,864691136296694555,2
864691135214163768,864691136292031885,3
864691135214381440,864691136286932675,1
864691135214381440,864691136287227075,1
864691135214381440,864691136287407811,2
864691135214463288,864691136288446147,1
864691135214467640,864691136293436813,1
864691135214643256,864691136296705051,2
864691135214858040,864691136287786691,1
864691135214900024,864691136288301507,1
864691135214900024,864691136288714947,1
864691135214913848,864691136297192475,1
864691135215143040,864691136296676123,1
864691135215148088,864691136286933955,8
864691135215148088,864691136287407811,1
864691135215148088,864691136287423171,1
864691135215148088,864691136297723163,2
864691135215148088,864691136297838875,1
864691135215175040,864691136288204227,1
864691135215175040,864691136288301507,1
864691135215175040,864691136288394691,2
864691135215175040,864691136288604355,4
864691135215175040,864691136288727747,1
864691135215175040,864691136288920259,1
864691135215175040,864691136297186843,3
864691135215217280,864691136288394691,1
864691135215217280,864691136288604355,1
864691135215217280,864691136288727747,2
864691135215235640,864691136288727747,1
864691135215235640,864691136297186843,3
864691135215236920,864691136283627159,1
864691135215254584,864691136287508419,1
864691135215297848,864691136288023235,1
864691135215360056,864691136296741915,1
864691135215391544,864691136296706587,2
864691135215403320,864691136296672027,1
864691135233123929,864691136288393869,1
864691135233123929,864691136292159117,1
864691135233124185,864691136291075223,2
864691135233124441,864691136286541763,1
864691135233124441,864691136293436813,1
864691135233135449,864691136297638171,2
864691135233406553,864691136287358659,1
864691135233422681,864691136286559427,1
864691135233422681,864691136296714523,1
864691135233424985,864691136297478683,1
864691135233888601,864691136281922711,1
864691135234041433,864691136296720155,1
864691135234094681,864691136287365315,1
864691135234336857,864691136287365315,1
864691135234336857,864691136296658715,1
864691135234336857,864691136296945947,1
864691135234402137,864691136288301507,1
864691135234633049,864691136287365315,1
864691135234730585,864691136297504539,1
864691135234998617,864691136288394691,1
864691135234998617,864691136288604355,2
864691135234998617,864691136288727747,2
864691135235196249,864691136287786691,1
