pre_pt_root_id,post_pt_root_id,n
864691135133301920,864691135577678085,1
864691135133398688,864691135576044574,1
864691135133736864,864691135577464069,1
864691135133884320,864691135576174110,3
864691135133921184,864691135575567902,1
864691135134052512,864691135578851333,1
864691135134114976,864691135577911557,1
864691135134134688,864691135580385732,1
864691135134155168,864691135578098949,1
864691135134315168,864691135579178757,1
864691135134485920,864691135576204574,1
864691135134485920,864691135577911557,1
864691135134635680,864691135577718302,1
864691135134667545,864691135578780933,1
864691135134674457,864691135581750770,1
864691135134695328,864691135577464069,1
864691135134699289,864691135575085342,1
864691135134713113,864691135577827333,1
864691135134852256,864691135576022814,1
864691135134852256,864691135576675358,1
864691135134852256,864691135577638405,1
864691135134852256,864691135577936414,1
864691135134895641,864691135577599493,1
864691135134957472,864691135577718302,1
864691135134957472,864691135577936414,1
864691135134957472,864691135578600965,1
864691135134957472,864691135578657029,2
864691135134957472,864691135580385732,2
864691135135035929,864691135581840749,2
864691135135085728,864691135578780933,1
864691135135087520,864691135577718302,1
864691135135098393,864691135581559661,1
864691135135180057,864691135577911557,1
864691135135221529,864691135579081221,1
864691135135383065,864691135577464069,1
864691135135437849,864691135575974174,1
864691135135437849,864691135577639941,1
864691135135437849,864691135577995269,1
864691135135485209,864691135576108830,1
864691135135492377,864691135577009157,1
864691135135557913,864691135576204574,1
864691135135564313,864691135575974174,1
864691135135633177,864691135577995269,1
864691135135669273,864691135577690373,1
864691135135669273,864691135577875461,1
864691135135669273,864691135581750770,1
864691135135674649,864691135577005317,1
864691135135778073,864691135575961630,1
864691135136320025,864691135577464069,1
864691135137105177,864691135577959173,3
864691135137105177,864691135578851333,2
864691135137105177,864691135579081221,8
864691135137265689,864691135577718302,1
864691135137357081,864691135578098949,1
864691135155508836,864691135577797893,1
864691135155510628,864691135581572461,1
864691135155516516,864691135579081221,2
864691135155516516,864691135579178757,1
864691135155539812,864691135577995269,1
864691135155879012,864691135576174110,3
864691135155982692,864691135575974174,1
864691135155990116,864691135575974174,1
864691135156137316,864691135575567902,1
864691135156430180,864691135577464069,1
864691135156573796,864691135577219077,1
864691135156585316,864691135575961630,1
864691135156587364,864691135577005317,1
864691135156774756,864691135575895070,1
864691135156839012,864691135577220382,1
864691135156839012,864691135579178757,2
864691135157649252,864691135576100382,1
864691135157784932,864691135576008222,2
864691135157784932,864691135578600965,2
864691135157893476,864691135577867013,1
864691135158052196,864691135578780933,1
864691135158055012,864691135578600965,1
864691135158463746,864691135577804037,1
864691135162224429,864691135577599493,2
864691135162234413,864691135581559661,1
864691135162246957,864691135577219077,1
864691135162246957,864691135581607789,1
864691135162249773,864691135575085342,1
864691135162598701,864691135576108830,1
864691135162740269,864691135581572461,1
864691135162755629,864691135577639941,1
864691135162755629,864691135577942277,1
864691135162904621,864691135577464069,1
864691135162905389,864691135575567902,1
864691135162905389,864691135577732613,1
864691135163083821,864691135577855493,1
864691135163083821,864691135577875461,1
864691135163344429,864691135575895070,1
864691135163344429,864691135581840749,1
864691135163353389,864691135577491205,1
864691135163356717,864691135575895070,1
864691135163356717,864691135577464069,1
864691135163365421,864691135575895070,3
864691135163379245,864691135575567902,3
864691135163379245,864691135577732613,6
864691135163382573,864691135581576813,1
864691135163382573,864691135581589357,1
864691135163530285,864691135575974174,1
864691135163686957,864691135576100382,2
864691135163686957,864691135577881093,1
864691135163734317,864691135575973662,1
864691135163912237,864691135577911557,3
864691135164229165,864691135577491205,1
864691135164229165,864691135579466245,1
864691135164291373,864691135577995269,1
864691135164344877,864691135577911557,2
864691135164408621,864691135575916574,1
864691135164408621,864691135577753861,6
864691135164857133,864691135576044574,1
864691135164857133,864691135576098334,7
864691135164857133,864691135576179998,1
864691135181696002,864691135577881093,1
864691135181698306,864691135581610093,1
864691135181708546,864691135577464069,1
864691135181714178,864691135577464069,1
864691135181722114,864691135577464069,3
864691135181724930,864691135575567902,1
864691135181750018,864691135577753861,1
864691135181763074,864691135577808645,1
864691135181763074,864691135577881093,1
864691135181773314,864691135576496158,8
864691135181773314,864691135577855493,1
864691135181773314,864691135577875461,3
864691135181776898,864691135577855493,1
864691135181786114,864691135577855493,1
864691135181787906,864691135576100382,1
864691135181797890,864691135577219077,1
864691135181800706,864691135577599493,1
864691135181804802,864691135575895070,3
864691135181813250,864691135577219077,1
864691135181831682,864691135577797893,1
864691135181836290,864691135577881093,1
864691135181996290,864691135576008222,1
864691135182060546,864691135577350661,1
864691135182203394,864691135577995269,1
864691135182526978,864691135577639941,2
864691135182526978,864691135581589357,1
864691135182713602,864691135575567902,2
864691135182713602,864691135577732613,1
864691135182713602,864691135577855493,1
864691135182717698,864691135576496158,1
864691135182720258,864691135577464069,1
864691135182801922,864691135577350661,1
864691135182811906,864691135577804037,1
864691135183367170,864691135575940126,1
864691135183789314,864691135577304581,1
864691135183866114,864691135576949253,1
864691135183968514,864691135577911557,1
864691135184022786,864691135577700101,1
864691135184022786,864691135578780933,1
864691135184022786,864691135581572461,1
864691135184034818,864691135579178757,1
864691135184046082,864691135580385732,1
864691135184265730,864691135581572461,1
864691135184294658,864691135577638405,1
864691135194389546,864691135577753861,1
864691135194446378,864691135577491205,1
864691135194832682,864691135577797893,1
864691135194940202,864691135577639941,1
864691135194970154,864691135577875461,8
864691135195039530,864691135577881093,1
864691135195260970,864691135576204574,1
864691135195298090,864691135578780933,1
864691135195394858,864691135577464069,1
864691135195394858,864691135577875461,1
864691135195424810,864691135577881093,1
864691135195482154,864691135578600965,1
864691135195486250,864691135576008222,1
864691135195555370,864691135575974174,1
864691135196201514,864691135575895070,1
864691135196201514,864691135576174110,1
864691135196385578,864691135577936414,1
864691135196632106,864691135575961630,1
864691135196632106,864691135577959173,1
864691135196752170,864691135577247774,1
864691135207720569,864691135575973662,1
864691135207741049,864691135576496158,1
864691135207749241,864691135578098949,1
864691135208060793,864691135577867013,2
864691135208447097,864691135576204574,1
864691135208687737,864691135578780933,1
864691135208698489,864691135577491205,1
864691135208707193,864691135577220382,1
864691135208707193,864691135578098949,1
864691135208710009,864691135577464069,1
864691135208722553,864691135575112990,2
864691135208907129,864691135577959173,1
864691135208976761,864691135577464069,1
864691135209080697,864691135575112990,1
864691135209080697,864691135575895070,8
864691135209080697,864691135576174110,2
864691135209080697,864691135576496158,3
864691135209080697,864691135577855493,3
864691135209083513,864691135577638405,2
864691135209096057,864691135576108830,2
864691135209292921,864691135577464069,1
864691135209292921,864691135577491205,2
864691135209525113,864691135581461956,1
864691135209651321,864691135577220382,1
864691135209739385,864691135578600965,1
864691135209739385,864691135578657029,1
864691135209994105,864691135579466245,1
864691135210010048,864691135575916574,1
864691135210017472,864691135576100382,1
864691135210025408,864691135577875461,1
864691135210045376,864691135581946733,1
864691135210048377,864691135579466245,1
864691135210048960,864691135577219077,1
864691135210074048,864691135577753861,1
864691135210134905,864691135578851333,1
864691135210134905,864691135579466245,1
864691135210148288,864691135576174110,1
864691135210178169,864691135576022814,3
864691135210178169,864691135580385732,2
864691135210362816,864691135577855493,1
864691135210363001,864691135577875461,1
864691135210410617,864691135579178757,1
864691135210426816,864691135578657029,1
864691135210446457,864691135576028190,4
864691135210446457,864691135577429278,1
864691135210478969,864691135581612141,1
864691135210520768,864691135576769054,1
864691135210634944,864691135581840749,1
864691135210671808,864691135581840749,1
864691135210792384,864691135576179998,1
864691135210792384,864691135579466245,1
864691135210817728,864691135576108830,2
864691135210817728,864691135578780933,1
864691135211050432,864691135576171038,1
864691135211103680,864691135577855493,1
864691135211106752,864691135576040478,1
864691135211106752,864691135577808645,1
864691135211125952,864691135581750770,1
864691135211131584,864691135577671429,1
864691135211191744,864691135577788421,1
864691135211217088,864691135577678085,1
864691135211244480,864691135576008222,1
864691135211318976,864691135577005317,1
864691135211339200,864691135577808645,1
864691135211542208,864691135577753861,2
864691135212270784,864691135579466245,1
864691135212292032,864691135580385732,1
864691135212398528,864691135577638405,5
864691135212398528,864691135577936414,1
864691135212398528,864691135579466245,1
864691135212508096,864691135576769054,1
864691135212508096,864691135577936414,1
864691135212508096,864691135578098949,2
864691135212508096,864691135579081221,1
864691135212598656,864691135577808645,1
864691135212598656,864691135577875461,1
864691135212607168,864691135581941101,1
864691135212618880,864691135575974174,1
864691135212644736,864691135576496158,1
864691135212644992,864691135577350661,1
864691135212680576,864691135575974174,1
864691135212680576,864691135576496158,1
864691135212680576,864691135577995269,1
864691135212684928,864691135577464069,3
864691135212684928,864691135577788421,2
864691135212691584,864691135577808645,1
864691135212702336,864691135577678085,1
864691135212708992,864691135577005317,1
864691135212746112,864691135575974174,1
864691135212746112,864691135577875461,1
864691135213029248,864691135577639941,1
864691135213029248,864691135577995269,1
864691135213029248,864691135581750770,1
864691135213048376,864691135577464069,1
864691135213049144,864691135577875461,2
864691135213049144,864691135581612141,1
864691135213049144,864691135581750770,1
864691135213058616,864691135577753861,1
864691135213059384,864691135576174110,1
864691135213063224,864691135581607789,1
864691135213064320,864691135576108830,1
864691135213070136,864691135575112990,3
864691135213072696,864691135577690373,1
864691135213073976,864691135576496158,2
864691135213074744,864691135577350661,1
864691135213075256,864691135579844036,1
864691135213077304,864691135578600965,2
