pre_pt_root_id,post_pt_root_id,n
864691135059558043,864691135995104714,1
864691135059558811,864691135995329706,3
864691135059558811,864691135995523754,1
864691135059558811,864691135996652970,1
864691135059558811,864691136004161226,1
864691135059558811,864691136004763338,1
864691135059869851,864691135995663786,2
864691135060020123,864691135992593089,1
864691135060077211,864691135994574762,2
864691135060651419,864691135996710826,1
864691135060678299,864691135992593089,1
864691135060727707,864691135997332650,1
864691135060740507,864691135995663786,1
864691135060772763,864691135995711402,1
864691135060772763,864691135997332650,3
864691135060772763,864691135997673642,2
864691135060842395,864691136004741322,1
864691135060882843,864691135992501185,1
864691135060886939,864691135996277930,2
864691135060887707,864691135995730858,1
864691135060906907,864691135999717834,1
864691135060968091,864691135997673642,1
864691135060968859,864691135994235841,1
864691135060992155,864691135994137793,3
864691135060992155,864691135997332650,1
864691135060992155,864691136000278920,1
864691135064989508,864691135994137793,1
864691135064989508,864691135996710826,1
864691135065001540,864691135992491713,2
864691135065005380,864691135994152906,2
864691135065007940,864691136004741322,1
864691135065012804,864691135992501185,1
864691135065022276,864691135995944362,1
864691135065028164,864691135995329706,1
864691135065086020,864691135996652970,4
864691135065086020,864691136003641546,1
864691135065128260,864691135999717834,4
864691135065128260,864691136004746954,3
864691135065250884,864691135995382954,1
864691135065353796,864691135994826154,1
864691135065413956,864691135996775850,1
864691135065770308,864691135995663786,1
864691135065777732,864691135994580138,1
864691135065986884,864691135995329706,3
864691135066000964,864691135995468202,1
864691135066016324,864691135994152906,1
864691135066018884,864691135996652970,1
864691135066649924,864691135994766250,1
864691135066649924,864691135995266218,1
864691135066891844,864691135996710826,1
864691135066978372,864691135995308970,1
864691135067053124,864691135994439626,1
864691135067053124,864691135994573738,1
864691135067053124,864691135995104714,1
864691135067053124,864691135995266218,3
864691135067053124,864691135995468202,1
864691135067053124,864691136002345930,2
864691135067058500,864691135995187114,1
864691135067182916,864691135994137793,1
864691135067476548,864691135994574762,4
864691135067476548,864691135994766250,2
864691135067476548,864691135995190442,1
864691135067476548,864691135995468202,1
864691135067476548,864691136004764874,3
864691135067531588,864691135995027370,1
864691135067645764,864691135994137793,1
864691135067645764,864691135995482026,3
864691135067645764,864691135997332650,2
864691135067961668,864691135995027370,1
864691135068023876,864691135994137793,3
864691135081639671,864691135995027370,1
864691135081649399,864691135995372202,1
864691135081660151,864691135996652970,1
864691135081667831,864691135998797770,1
864691135081669623,864691135999100618,1
864691135081676023,864691135996652970,1
864691135081727223,864691135993503169,1
864691135081727223,864691135996377514,1
864691135081735927,864691136002345930,1
864691135081738743,864691135995104714,1
864691135081739255,864691136000084131,1
864691135082002679,864691135995523754,2
864691135082003959,864691135998765258,3
864691135082007287,864691135994439626,1
864691135082007287,864691135998765258,4
864691135082023927,864691136004748490,1
864691135082085111,864691135995760298,2
864691135082156791,864691135993347521,1
864691135082159351,864691135995944362,2
864691135082204151,864691135995329706,1
864691135082275831,864691135993113025,1
864691135082420215,864691135995523754,5
864691135082420215,864691136002345930,1
864691135082480631,864691135994154945,1
864691135082525943,864691135992501185,2
864691135082647543,864691136004790730,1
864691135082722807,864691135995663786,5
864691135082722807,864691136000295882,1
864691135082864887,864691135994306979,1
864691135082891255,864691136004741322,1
864691135082891255,864691136004742346,1
864691135082897655,864691135994826154,1
864691135082916599,864691135995944362,1
864691135083398903,864691135995944362,1
864691135083474679,864691135992593089,1
864691135083525111,864691135999717834,1
864691135083595255,864691135995944362,1
864691135083683319,864691135992593089,1
864691135083846903,864691135993872577,1
864691135083846903,864691135994520746,1
864691135083846903,864691135995482026,1
864691135084038647,864691135992593089,2
864691135084038647,864691135993331393,1
864691135084038647,864691135997332650,3
864691135084068087,864691135992501185,1
864691135084102647,864691135995944362,1
864691135084148983,864691135993113025,1
864691135086686496,864691135997041827,1
864691135099838496,864691135995944362,1
864691135099861792,864691135994152906,1
864691135099864608,864691135994306979,7
864691135099874080,864691135999179466,1
864691135099874080,864691136002403786,1
864691135100276000,864691135997153450,1
864691135100298272,864691135993872577,1
864691135100344608,864691135997332650,1
864691135100414496,864691135994571690,1
864691135100777248,864691135994439626,1
864691135100796192,864691135995261098,2
864691135100858144,864691136000903882,2
864691135100858144,864691136004763338,1
864691135100896800,864691135993347521,1
864691135100897056,864691135995944362,1
864691135101061664,864691135995730858,2
864691135101418528,864691135994574762,2
864691135101640736,864691135993503169,1
864691135101640736,864691135994804394,1
864691135101921568,864691135995372202,1
864691135101921568,864691135995663786,4
864691135101921568,864691136000295882,1
864691135101924384,864691136004746954,1
864691135102241312,864691135995730858,1
864691135102385696,864691135992501185,1
864691135102385696,864691135994571690,2
864691135102385696,864691135996277930,1
864691135102434592,864691135995711402,1
864691135102492960,864691135997332650,1
864691135102492960,864691135997673642,1
864691135103991117,864691135994964650,1
864691135103991117,864691136004161226,1
864691135103991117,864691136004763338,1
864691135104005197,864691135993503169,1
864691135104015181,864691135995663786,1
864691135104021581,864691135995104714,2
864691135104037709,864691136004161226,2
864691135104148045,864691135995389610,1
864691135104414541,864691136004746954,1
864691135104785997,864691135995482026,1
864691135104891981,864691135995382954,3
864691135105009997,864691135995027370,1
864691135105009997,864691135996710826,1
864691135105015885,864691135996775850,1
864691135105028941,864691135995944362,1
864691135105050189,864691135992491713,1
864691135105051213,864691135995523754,1
864691135105058637,864691135995261098,1
864691135105068109,864691135995523754,1
864691135105074253,864691135995523754,1
864691135105074253,864691136004763338,2
864691135105113165,864691135995469994,1
864691135105116237,864691135992501185,1
864691135105334093,864691136004161226,1
864691135105643853,864691135994137793,1
864691135105739341,864691135995027370,1
864691135106189901,864691135993615041,1
864691135106189901,864691135994580138,2
864691135106189901,864691135996377514,1
864691135106367309,864691135994137793,1
864691135106468685,864691135994520746,1
864691135106468685,864691135997673642,1
864691135106574669,864691135996277930,2
864691135106582349,864691135993347521,1
864691135106597197,864691135995389610,1
864691135106730573,864691135994766250,1
864691135113155225,864691135995104714,2
864691135113450137,864691135994235841,1
864691135113530265,864691135994152906,2
864691135113588377,864691135993113025,1
864691135113618073,864691136004778442,1
864691135113885337,864691135994152906,1
864691135113910169,864691135996599978,1
864691135114032025,864691135997153450,1
864691135114037657,864691135996775850,1
864691135114134169,864691135996377514,1
864691135114164121,864691136003641546,1
864691135114499481,864691135997153450,2
864691135115058329,864691135994235841,1
864691135115058329,864691135995944362,1
864691135115058329,864691135996599978,1
864691135115058329,864691135996710826,1
864691135115145625,864691135993331393,2
864691135115145625,864691135993615041,1
864691135115164057,864691135995944362,1
864691135115402905,864691135994898602,1
864691135115424665,864691135993113025,1
864691135117770461,864691135995482026,1
864691135117778397,864691135992593089,1
864691135117782749,864691135996277930,1
864691135117783773,864691135996377514,1
864691135117803741,864691136000084131,1
864691135117825245,864691136003641546,1
864691135117980637,864691135996652970,1
864691135118095581,864691135995523754,1
864691135118137309,864691135995104714,1
864691135118157277,864691136000084131,2
864691135118157277,864691136000221091,1
864691135118298333,864691135999858312,2
864691135118300637,864691135994766250,1
864691135118711261,864691135994439626,1
864691135118741725,864691136000903882,1
864691135118741725,864691136004161226,1
864691135118754269,864691135995104714,1
864691135118817501,864691135993872577,1
864691135119124701,864691135995634602,1
864691135119296989,864691135993503169,1
864691135119309533,864691135997153450,4
864691135119436765,864691135993503169,1
864691135119436765,864691135995027370,1
864691135119506909,864691135994112961,2
864691135119506909,864691135994574762,1
864691135119506909,864691135995190442,1
864691135119506909,864691135995389610,2
864691135119506909,864691135995634602,1
864691135119636189,864691135993872577,1
864691135119636189,864691135996710826,3
864691135119647453,864691136002403786,1
864691135119785949,864691135999717834,1
864691135119839453,864691135997332650,2
864691135119839453,864691135997673642,1
864691135119877085,864691135995482026,1
864691135119912413,864691135995482026,1
864691135119919069,864691135993347521,1
864691135119920349,864691135996710826,1
864691135119928541,864691135996775850,1
864691135122299943,864691135992593089,1
864691135122334503,864691135998765258,2
864691135122342183,864691135992491713,1
864691135122342183,864691135996377514,1
864691135122417959,864691136002403786,1
864691135122627111,864691135995104714,1
864691135122683687,864691135999717834,1
864691135122799399,864691135995760298,1
864691135122799399,864691136000084131,1
864691135122836519,864691135995382954,1
864691135123133223,864691136000084131,1
864691135123178023,864691135995275178,1
864691135123181095,864691136004746954,1
864691135123189031,864691135995104714,1
864691135123189031,864691136002345930,1
864691135123288103,864691135995104714,1
864691135123330855,864691135995104714,1
864691135123334695,864691135995027370,1
864691135123334695,864691135996710826,1
864691135123341607,864691135994580138,1
864691135123355431,864691135998913699,1
864691135123355431,864691135999179466,2
864691135123605799,864691135994137793,1
864691135123653927,864691135994574762,1
864691135123714087,864691136004161226,2
864691135123807271,864691135993113025,2
864691135123807271,864691136004746954,1
864691135124099111,864691135994580138,1
864691135124209447,864691135992491713,1
864691135124209447,864691135996377514,1
864691135124508967,864691135995287466,1
864691135124547111,864691135996710826,1
864691135124604711,864691135994821802,1
864691135132668576,864691135993113025,1
864691135132913312,864691135995287466,1
864691135133035936,864691135997153450,1
864691135133039008,864691135994573738,1
864691135133039008,864691135995266218,1
864691135133039008,864691136004764874,2
864691135133062048,864691135997041827,1
864691135133112736,864691136002403786,1
864691135133584288,864691135996652970,3
864691135133593248,864691135995104714,4
864691135133594784,864691136000084131,2
864691135133736864,864691135999717834,5
864691135133766560,864691135993347521,1
864691135133884320,864691135995523754,2
864691135133884320,864691135996652970,1
864691135133903520,864691135995760298,1
864691135133921184,864691135998797770,1
864691135133921184,864691136000903882,1
864691135133925536,864691135994580138,1
864691135134016928,864691135995944362,1
864691135134052512,864691135995104714,1
864691135134155168,864691135995027370,1
864691135134481056,864691135995027370,1
864691135134507936,864691135994898602,1
864691135134548640,864691135992501185,1
864691135134667545,864691135997153450,2
864691135134690329,864691135999179466,1
864691135134845856,864691135996599978,1
864691135134921888,864691135994235841,2
864691135135017753,864691136004763338,1
864691135135036185,864691136004161226,1
864691135135085728,864691135994826154,4
864691135135085728,864691135995027370,1
864691135135085728,864691135995944362,2
864691135135087520,864691135993503169,1
864691135135098393,864691136000221091,1
864691135135126809,864691135995382954,1
864691135135181984,864691135994766250,2
864691135135181984,864691136000196488,1
864691135135406617,864691135993113025,1
864691135135406617,864691135995104714,5
864691135135669273,864691135995389610,1
864691135135669273,864691136004764874,1
864691135135676953,864691135994154945,1
864691135135703577,864691135995027370,1
864691135135729689,864691135993872577,1
864691135135815961,864691135995448746,1
864691135135816473,864691135993113025,3
864691135135904281,864691135995944362,1
864691135136042521,864691135997673642,1
864691135136420889,864691135995730858,1
864691135136445209,864691135993872577,1
864691135136523801,864691135995372202,1
864691135137105177,864691135992593089,1
864691135137105177,864691135993331393,1
864691135137105177,864691135994520746,1
864691135137357081,864691135994137793,1
864691135137357081,864691135994766250,1
864691135137427993,864691135995944362,1
864691135155507044,864691135995730858,1
864691135155539812,864691135995104714,1
864691135155542884,864691135999717834,1
864691135155543652,864691135994439626,1
864691135155543652,864691135995372202,1
864691135155543652,864691135999179466,1
864691135155543652,864691135999717834,1
864691135155543652,864691136000903882,1
864691135155543652,864691136002345930,2
864691135155567204,864691135995382954,1
864691135155879268,864691135995944362,2
864691135155908452,864691136002345930,1
864691135155990116,864691135998913699,1
864691135156030820,864691135998913699,1
864691135156049252,864691135993503169,1
864691135156312164,864691135995275178,1
864691135156394596,864691135995944362,1
864691135156397668,864691135995944362,1
864691135156577380,864691135995104714,1
864691135156581988,864691135994574762,1
864691135156585316,864691135994571690,1
864691135156880996,864691135995104714,2
864691135157194596,864691135995730858,1
864691135157337444,864691135995493546,1
864691135157535588,864691135993615041,1
864691135157535588,864691135996377514,1
864691135157652068,864691135994571690,1
864691135157652068,864691135995944362,1
864691135157784932,864691135992501185,1
864691135157784932,864691135996277930,1
864691135157784932,864691135996775850,1
864691135158052196,864691135995944362,1
864691135158055012,864691135995482026,1
864691135162192173,864691135993503169,1
864691135162204461,864691135993347521,1
864691135162225197,864691135994580138,1
864691135162225197,864691136004742346,1
864691135162226989,864691135995371178,1
864691135162227245,864691135995104714,2
864691135162234413,864691136000084131,1
864691135162246957,864691135995944362,2
864691135162247213,864691135992491713,2
864691135162741037,864691135994580138,1
864691135162767917,864691135993113025,1
864691135162767917,864691135995287466,1
864691135162793005,864691135995944362,1
864691135162904621,864691136003641546,1
864691135162908461,864691135994306979,1
864691135162908461,864691135995104714,2
864691135163083821,864691136004763338,1
864691135163127597,864691135995460010,1
864691135163127597,864691135999858312,1
864691135163136813,864691135995261098,1
864691135163268141,864691135995634602,1
864691135163344429,864691135996528810,1
864691135163356717,864691135996528810,1
864691135163366445,864691135995944362,1
864691135163371309,864691135996652970,1
864691135163371821,864691135994964650,1
864691135163379245,864691135994439626,1
864691135163379245,864691135994573738,1
864691135163379245,864691135995104714,6
864691135163379245,864691135995266218,2
864691135163379245,864691136000295882,1
864691135163379245,864691136002345930,3
864691135163379245,864691136004161226,1
864691135163734317,864691135996377514,5
864691135163912237,864691135995468202,2
864691135164229165,864691135995663786,1
864691135164291373,864691135994152906,3
864691135164408621,864691135995190442,4
864691135164408621,864691135995634602,2
864691135164772653,864691135995711402,1
864691135164804909,864691135995711402,1
864691135164857133,864691135995187114,1
864691135165062445,864691135993347521,1
864691135165164077,864691135992501185,2
864691135181704194,864691135994152906,1
864691135181730818,864691136000084131,2
864691135181734146,864691136000221091,1
864691135181752578,864691136002403786,1
864691135181763074,864691135995287466,1
864691135181763074,864691135995372202,1
864691135181768450,864691135995382954,1
864691135181773314,864691135995329706,1
864691135181773314,864691135995523754,4
864691135181773314,864691136003641546,1
864691135181773314,864691136004763338,1
864691135181780226,864691135997041827,2
864691135181800706,864691135996377514,1
864691135181807106,864691135992491713,1
864691135181812482,864691135995308970,1
864691135181816322,864691135995730858,1
864691135181818114,864691135994826154,1
864691135181825538,864691135995482026,1
864691135181828866,864691135995944362,1
864691135182072834,864691135995944362,1
864691135182075906,864691135994439626,1
864691135182195202,864691135995663786,1
864691135182219010,864691135992572609,1
864691135182219010,864691135994112961,2
864691135182220290,864691135995482026,1
864691135182522882,864691135995944362,1
864691135182526978,864691135994152906,1
864691135182702594,864691135994112961,1
864691135182713602,864691135995287466,1
864691135182713602,864691136002345930,5
864691135182713602,864691136004161226,2
864691135182726402,864691136000903882,1
864691135182803202,864691135994964650,1
864691135182804226,864691135993113025,2
864691135182809858,864691135993113025,1
864691135182824194,864691135995287466,1
864691135183269634,864691135993503169,1
864691135183493378,864691135999835787,1
864691135183573396,864691135994306979,1
864691135183740930,864691135994235841,1
864691135183968514,864691135994235841,1
864691135183968514,864691135997332650,1
864691135183972354,864691135994964650,1
864691135184046082,864691135995482026,1
864691135184104194,864691135993331393,2
864691135184104194,864691135995389610,1
864691135184119810,864691135993347521,1
864691135184126466,864691135994898602,1
864691135184126466,864691136004741322,1
864691135184160002,864691135995482026,4
864691135184160002,864691135995711402,1
864691135184160002,864691135997332650,2
864691135194389546,864691135995190442,1
864691135194424618,864691136000903882,1
864691135194424618,864691136004742346,1
864691135194446634,864691135995760298,1
864691135194916650,864691135993113025,4
864691135194916650,864691135995468202,1
864691135194916650,864691136004764874,1
864691135194940202,864691135999717834,1
864691135194940202,864691136004746954,1
864691135194970154,864691135995329706,4
864691135194970154,864691135996652970,2
864691135194970154,864691136004763338,1
864691135195139626,864691135995663786,1
864691135195298090,864691135995944362,1
864691135195380010,864691135994520746,1
864691135195417642,864691135995469994,1
864691135195424810,864691135995287466,1
864691135195424810,864691136000903882,1
864691135195468586,864691135995944362,1
864691135195483946,864691135995760298,1
864691135195491370,864691135995944362,1
864691135195526954,864691135995104714,1
864691135195778602,864691135995634602,1
864691135195809322,864691135994580138,1
864691135196014122,864691135999717834,1
864691135196291626,864691135995389610,2
864691135196385578,864691135997673642,1
864691135196465962,864691135993503169,1
864691135196632106,864691135992593089,1
864691135196720938,864691135995634602,1
864691135207714169,864691135994152906,3
864691135207727225,864691135995944362,1
864691135207745401,864691136004763338,1
864691135207749241,864691135994573738,2
864691135207749241,864691135995104714,1
864691135207772537,864691135995187114,1
864691135207937145,864691135995634602,1
864691135208060793,864691135992491713,1
864691135208416121,864691135995287466,1
864691135208441465,864691135993347521,1
864691135208447097,864691135995634602,1
864691135208675705,864691136004763338,1
864691135208689529,864691135995104714,1
864691135208700537,864691135993331393,1
864691135208722553,864691135995382954,1
864691135208973689,864691135995663786,1
864691135208975481,864691135994152906,1
864691135208975481,864691135994439626,1
864691135208976761,864691136004161226,1
864691135209080697,864691135995523754,3
864691135209080697,864691135996652970,3
864691135209080697,864691136002345930,1
864691135209120377,864691135993113025,1
864691135209134457,864691135995104714,1
864691135209292921,864691135995663786,3
864691135209292921,864691136000295882,5
864691135209651321,864691135997332650,1
864691135209739385,864691135995482026,2
864691135209913209,864691135995027370,1
864691135209994105,864691135997332650,2
864691135210001856,864691135999100618,1
864691135210006464,864691135994556586,1
864691135210027200,864691135998913699,1
864691135210063552,864691135995266218,1
864691135210074048,864691135994574762,1
864691135210074048,864691135995104714,1
864691135210074048,864691135995493546,1
864691135210074048,864691136004764874,3
864691135210076096,864691135995329706,1
864691135210134905,864691135994137793,1
864691135210364537,864691135995944362,1
864691135210446457,864691135994137793,1
864691135210446457,864691135994573738,1
864691135210446457,864691135994574762,2
864691135210446457,864691135994766250,1
864691135210446457,864691135995308970,7
