pre_pt_root_id,post_pt_root_id,n
864691134950338556,864691135342805169,2
864691134964437279,864691135338797542,1
864691134964437279,864691135343697841,1
864691134964440607,864691135341892549,3
864691134964443935,864691135341068997,1
864691134964699935,864691135341858501,1
864691134964800799,864691135341849797,1
864691134964831519,864691135342041541,1
864691134964863519,864691135341044421,1
864691134964866847,864691135342143409,2
864691134965213983,864691135339689702,4
864691134965213983,864691135342930629,1
864691134965213983,864691135344001201,1
864691134965388575,864691135342081969,1
864691134965396255,864691135341897157,1
864691134965414943,864691135341123525,1
864691134965416479,864691135341123525,1
864691134965429023,864691135339066342,1
864691134965429023,864691135342020805,5
864691134965615647,864691135341123525,1
864691134965718303,864691135338796006,1
864691134965718303,864691135340998341,1
864691134965718303,864691135342369713,1
864691134966047263,864691135339689702,1
864691134966063135,864691135341589445,1
864691134966306591,864691135338796006,4
864691134966306591,864691135338797542,1
864691134966306591,864691135339086310,1
864691134966306591,864691135340998341,2
864691134966306591,864691135341900229,1
864691134966306591,864691135341937841,2
864691134966306591,864691135342369713,2
864691134966306847,864691135338966758,1
864691134966495519,864691135344015025,1
864691134966510623,864691135339103718,1
864691134966759711,864691135342148017,1
864691134988372346,864691135342043077,1
864691134988384378,864691135343675077,1
864691134988388474,864691135341917361,1
864691134988403066,864691135341008325,2
864691134988403066,864691135341123525,1
864691134988408954,864691135340141542,1
864691134988420474,864691135342272945,1
864691134988421242,864691135341966769,1
864691134988431226,864691135341892549,1
864691134988432762,864691135338797542,1
864691134988437370,864691135338968806,1
864691134988437370,864691135341717957,1
864691134988437370,864691135341892549,1
864691134988443002,864691135341966769,1
864691134988457082,864691135339086310,2
864691134988472954,864691135342006725,1
864691134988473210,864691135341554609,1
864691134988477562,864691135342369713,2
864691134988480122,864691135340141542,1
864691134988596858,864691135340998341,3
864691134988596858,864691135341563589,1
864691134988596858,864691135341926577,1
864691134988596858,864691135342091697,1
864691134988801658,864691135339106534,2
864691134988881274,864691135342091697,1
864691134988895610,864691135342006981,1
864691134988927610,864691135343697841,1
864691134988941690,864691135339066342,1
864691134989152122,864691135343402437,1
864691134989182074,864691135338797542,1
864691134989246586,864691135342089649,1
864691134989353082,864691135341841861,2
864691134989461882,864691135338796006,2
864691134989461882,864691135338966758,1
864691134989461882,864691135340998341,1
864691134989461882,864691135341742277,2
864691134989461882,864691135342369713,2
864691134989471098,864691135342081969,2
864691134989485178,864691135341970117,1
864691134989745018,864691135341155761,1
864691134989745018,864691135341892549,2
864691134989745018,864691135342052293,1
864691134989783930,864691135338966758,1
864691134989783930,864691135341892549,1
864691134990124410,864691135341032901,1
864691134990544762,864691135341914821,1
864691134990544762,864691135341944773,1
864691134990596474,864691135339689702,1
864691134990596474,864691135341952689,2
864691134990631290,864691135339689702,1
864691134990817914,864691135341892549,1
864691134990817914,864691135342020549,1
864691134990847098,864691135339014886,1
864691134990847098,864691135341610161,1
864691134990847098,864691135344015025,1
864691134991040378,864691135341155761,1
864691134991040378,864691135341401285,1
864691134991040378,864691135343462597,2
864691134991229562,864691135339982310,1
864691135012357366,864691135342020805,1
864691135012369654,864691135341516741,1
864691135012416502,864691135339106534,1
864691135012469750,864691135343671749,1
864691135012482038,864691135338966758,1
864691135012489206,864691135342091697,1
864691135012490742,864691135342369713,1
864691135012492278,864691135338918118,1
864691135012494070,864691135341892549,1
864691135012494070,864691135342091697,1
864691135012502518,864691135342006981,1
864691135012534006,864691135342038981,1
864691135012548086,864691135341476037,1
864691135012567542,864691135341123525,1
864691135012814070,864691135341516741,1
864691135012814070,864691135343697841,1
864691135012831734,864691135342091697,1
864691135012895894,864691135341563589,3
864691135012896502,864691135341563589,4
864691135012925078,864691135341717957,2
864691135012944022,864691135338918118,2
864691135012965622,864691135343402437,1
864691135012974326,864691135341476037,1
864691135013057782,864691135342310085,1
864691135013151990,864691135341044421,1
864691135013296886,864691135339982310,1
864691135013304566,864691135341123525,1
864691135013315318,864691135342006725,1
864691135013377270,864691135342091697,1
864691135013399190,864691135338918118,2
864691135013399190,864691135338968806,7
864691135013399190,864691135341012165,1
864691135013399190,864691135341892549,1
864691135013452790,864691135338797542,1
864691135013522934,864691135341849797,1
864691135013522934,864691135344001201,2
864691135013528566,864691135338802662,5
864691135013528566,864691135339086310,1
864691135013544438,864691135338966758,1
864691135013683606,864691135342041541,1
864691135013905302,864691135338918118,2
864691135013905302,864691135341717957,5
864691135013907350,864691135342020549,1
864691135013934230,864691135341926577,1
864691135013957622,864691135341717957,1
864691135013958390,864691135338918118,1
864691135013958390,864691135339106534,1
864691135013958390,864691135341900229,1
864691135013958390,864691135341937841,5
864691135013958390,864691135342006981,5
864691135013958390,864691135342310085,1
864691135013958390,864691135342369713,2
864691135014184182,864691135341988785,2
864691135014184182,864691135343356849,2
864691135014208918,864691135338918118,1
864691135014258070,864691135339014886,1
864691135014258070,864691135341717957,3
864691135014258070,864691135342020549,3
864691135014258070,864691135342123697,1
864691135014276342,864691135338918118,1
864691135014276342,864691135338968806,3
864691135014276342,864691135342006981,1
864691135014332150,864691135339014886,1
864691135014442486,864691135340998341,5
864691135014442486,864691135342020805,1
864691135014442486,864691135342369713,1
864691135014474902,864691135338964198,1
864691135014751734,864691135343671749,6
864691135014810262,864691135341914821,1
864691135014867862,864691135341318853,1
864691135015139062,864691135338968806,1
864691135015139062,864691135342020805,1
864691135015350422,864691135341849797,3
864691135015354358,864691135342089649,1
864691135015357078,864691135339066342,1
864691135015364854,864691135341970117,1
864691135015364854,864691135342148017,1
864691135015364854,864691135343402437,1
864691135015364854,864691135343698373,1
864691135015364854,864691135344001201,1
864691135015437462,864691135342550981,3
864691135015504534,864691135343671749,1
864691135015605910,864691135341849797,2
864691135015605910,864691135342116549,1
864691135015623830,864691135341944773,1
864691135015755670,864691135341849797,1
864691135015755670,864691135343402437,7
864691135015755670,864691135343698373,1
864691135015755670,864691135344001201,1
864691135015792534,864691135338802662,12
864691135015792534,864691135342116549,4
864691135015792534,864691135343463109,2
864691135015822742,864691135338802662,4
864691135015822742,864691135339496422,1
864691135015822742,864691135341029573,1
864691135015822742,864691135341610161,1
864691135015822742,864691135341926577,1
864691135015822742,864691135342116549,3
864691135015822742,864691135344015025,1
864691135058533275,864691135339982310,1
864691135058544283,864691135341952689,1
864691135058546843,864691135339014886,1
864691135058836379,864691135338918118,1
864691135058889115,864691135338797542,1
864691135058889115,864691135341755313,1
864691135058889115,864691135342091697,1
864691135058992539,864691135342148017,1
864691135059143323,864691135339086310,1
864691135059329691,864691135341155761,1
864691135059404443,864691135342043077,1
864691135059538587,864691135338796006,1
864691135059539099,864691135339066342,1
864691135059558043,864691135341123525,1
864691135059558811,864691135342020805,1
864691135059606683,864691135343697841,2
864691135059869851,864691135341937841,2
864691135060020123,864691135341589445,2
864691135060408987,864691135340141542,1
864691135060678299,864691135339689702,1
864691135060678299,864691135341589445,1
864691135060678299,864691135341914821,1
864691135060740507,864691135342006981,1
864691135060842395,864691135340141542,1
864691135060886939,864691135341044421,2
864691135060968091,864691135340236774,1
864691135060968091,864691135342116549,2
864691135060968091,864691135344015025,4
864691135060968859,864691135340244966,1
864691135060968859,864691135344001201,1
864691135060992155,864691135338964198,1
864691135060992155,864691135343506885,1
864691135064978500,864691135341032901,1
864691135064989508,864691135341914821,2
864691135064991556,864691135340141542,1
864691135064991556,864691135341516741,1
864691135065003332,864691135341516741,1
864691135065003332,864691135343697841,1
864691135065005380,864691135338797542,1
864691135065007940,864691135341029573,1
864691135065009988,864691135339066342,1
864691135065009988,864691135342020805,1
864691135065086020,864691135340998341,1
864691135065128260,864691135338968806,1
864691135065128260,864691135341318853,2
864691135065128260,864691135341717957,1
864691135065128260,864691135341892549,1
864691135065128260,864691135342006725,1
864691135065128260,864691135342020549,1
864691135065250116,864691135341476037,1
864691135065752900,864691135341012165,1
864691135065808196,864691135338968806,2
864691135065898308,864691135338797542,1
864691135066000964,864691135341516741,1
864691135066014788,864691135338968806,2
864691135066014788,864691135342020805,1
864691135066014788,864691135342038981,2
864691135066015044,864691135340244966,1
864691135066016324,864691135342006725,1
864691135066017604,864691135339103718,1
864691135066024516,864691135339106534,2
864691135066263364,864691135342369713,1
864691135066268484,864691135341476037,1
864691135066282564,864691135343463109,1
864691135066377796,864691135342020549,1
864691135066617924,864691135342006725,1
864691135066734660,864691135343463109,1
864691135066958404,864691135339982310,1
864691135067053124,864691135340998341,3
864691135067053124,864691135341563589,3
864691135067053124,864691135341755313,1
864691135067053124,864691135342091697,1
864691135067053124,864691135342369713,10
864691135067066948,864691135343671749,1
864691135067149636,864691135341900229,1
864691135067182916,864691135343402437,1
864691135067476548,864691135339103718,6
864691135067476548,864691135341742277,1
864691135067476548,864691135342081969,5
864691135067531588,864691135341849797,1
864691135067645764,864691135340244966,1
864691135067645764,864691135341589445,1
864691135067645764,864691135343698373,4
864691135067739972,864691135342805169,1
864691135067961668,864691135340244966,1
864691135068023876,864691135341914821,1
864691135081638135,864691135341123525,1
864691135081657591,864691135341012165,2
864691135081659383,864691135342085553,1
864691135081659639,864691135339086310,1
864691135081669623,864691135339066342,1
864691135081669623,864691135341123525,2
864691135081669623,864691135342044101,2
864691135081676023,864691135341123525,1
864691135081717239,864691135341960881,1
864691135081732087,864691135339086310,1
864691135081732087,864691135339103718,1
864691135081732087,864691135341892549,1
864691135081735927,864691135341755313,1
864691135081735927,864691135341757125,1
864691135082003959,864691135338796006,1
864691135082021623,864691135341401285,1
864691135082259703,864691135341970117,1
864691135082275831,864691135341516741,1
864691135082275831,864691135343697841,1
864691135082420215,864691135341123525,1
864691135082420215,864691135341900229,5
864691135082469879,864691135340959941,1
864691135082510583,864691135343463109,1
864691135082525943,864691135342106289,2
864691135082526199,864691135341892549,1
864691135082533623,864691135343698373,1
864691135082622967,864691135342091697,1
864691135082623991,864691135338796006,1
864691135082647543,864691135341892549,1
864691135082647543,864691135342020805,1
864691135082707447,864691135341318853,1
864691135082714871,864691135341155761,1
864691135082714871,864691135343463109,2
864691135082722807,864691135338796006,1
864691135082722807,864691135340998341,1
864691135082864887,864691135341318853,3
864691135082891255,864691135341516741,1
864691135083033847,864691135341563589,1
864691135083033847,864691135341755313,5
864691135083033847,864691135341926577,1
864691135083204087,864691135342106289,1
864691135083245559,864691135343463109,1
864691135083619831,864691135340141542,1
864691135083619831,864691135342089649,1
864691135083812599,864691135342089649,1
864691135083929591,864691135341757125,1
864691135083972087,864691135342148017,2
864691135084000503,864691135343675077,1
864691135084136439,864691135339103718,1
864691135084196855,864691135343356849,3
864691135084215543,864691135339982310,1
864691135099874080,864691135341012165,4
864691135099874080,864691135341966769,3
864691135099939872,864691135338797542,1
864691135100111136,864691135342085553,1
864691135100228384,864691135342085553,1
864691135100407840,864691135341892549,1
864691135100858144,864691135341123525,1
864691135100897568,864691135341123525,1
864691135100897568,864691135342091697,1
864691135100931104,864691135341068997,1
864691135100933664,864691135341155761,1
864691135101225504,864691135342044101,2
864691135101309472,864691135342805169,1
864691135101640736,864691135341952689,1
864691135101921568,864691135341892549,1
864691135101921568,864691135341937841,1
864691135101924384,864691135341900229,1
864691135102192160,864691135339982310,1
864691135102192160,864691135343356849,1
864691135102385696,864691135341044421,4
864691135102385696,864691135342106289,2
864691135102492960,864691135341589445,1
864691135102492960,864691135343463109,1
864691135103963725,864691135341849797,1
864691135104006989,864691135340959941,1
864691135104009549,864691135341012165,2
864691135104013645,864691135342006725,1
864691135104021581,864691135340998341,2
864691135104259917,864691135343697841,1
864691135104743501,864691135340998341,2
864691135104990285,864691135338918118,1
864691135105048653,864691135339106534,1
864691135105048653,864691135341155761,1
864691135105048653,864691135343463109,2
864691135105050189,864691135341952689,1
864691135105052749,864691135338802662,1
864691135105052749,864691135339086310,2
864691135105052749,864691135339103718,2
864691135105052749,864691135341742277,1
864691135105052749,864691135342123697,4
864691135105069389,864691135342091697,1
864691135105069389,864691135342369713,1
864691135105074253,864691135339066342,1
864691135105149773,864691135341318853,1
864691135105779021,864691135341155761,1
864691135105988685,864691135340141542,1
864691135106189901,864691135341952689,2
864691135106468685,864691135342106289,1
864691135106699853,864691135339982310,1
864691135113138073,864691135341849797,3
864691135113150105,864691135342085553,1
864691135113160857,864691135342020805,1
864691135113449113,864691135342041541,2
864691135113454233,864691135343463109,1
864691135113613209,864691135343506885,1
864691135113615769,864691135339086310,1
864691135113617817,864691135341970117,1
864691135113617817,864691135342148017,2
864691135113696153,864691135342091697,1
864691135113914521,864691135341917361,1
864691135113916313,864691135341956785,1
864691135114149785,864691135338796006,1
864691135114152345,864691135342091697,2
864691135114164121,864691135338918118,5
864691135114164121,864691135338968806,3
864691135114164121,864691135341892549,3
864691135114164121,864691135341966769,1
864691135114164377,864691135340959941,1
864691135114165657,864691135342044101,1
864691135114166169,864691135341123525,1
864691135114166169,864691135341563589,1
864691135114169753,864691135343697841,1
864691135114171033,864691135341757125,1
864691135114295961,864691135341029573,1
864691135114295961,864691135343697841,1
864691135114380185,864691135341012165,1
864691135114628505,864691135340244966,1
864691135114679705,864691135343675077,1
864691135114974361,864691135342081969,1
864691135115014809,864691135338968806,1
864691135115014809,864691135341318853,1
864691135115221657,864691135341900229,1
864691135115334297,864691135341589445,1
864691135117782749,864691135341044421,1
864691135117795805,864691135342123697,2
864691135117801437,864691135341926577,1
864691135117801693,864691135338797542,2
864691135117801693,864691135342006725,1
864691135117803741,864691135342020805,4
864691135117825245,864691135338796006,1
864691135117836509,864691135338802662,1
864691135118095581,864691135341318853,1
864691135118137309,864691135341123525,2
864691135118137309,864691135341878725,1
864691135118137309,864691135343697841,1
864691135118157277,864691135342043077,1
864691135118200029,864691135341970117,1
864691135118242781,864691135338918118,1
864691135118298333,864691135343463109,1
864691135118446813,864691135342041541,2
864691135118446813,864691135342043077,1
864691135118641117,864691135341960881,1
864691135118680797,864691135342006981,1
864691135118741725,864691135341123525,1
864691135118741725,864691135341516741,1
864691135118817501,864691135341849797,1
864691135118918109,864691135341960881,1
864691135119309533,864691135343675077,1
864691135119424221,864691135340244966,1
864691135119436765,864691135341589445,2
864691135119506909,864691135338796006,1
864691135119506909,864691135338802662,1
864691135119506909,864691135339103718,5
864691135119506909,864691135341742277,1
864691135119506909,864691135342116549,2
864691135119506909,864691135343463109,2
864691135119636189,864691135339014886,1
864691135119839453,864691135343671749,1
864691135119877085,864691135343671749,1
864691135119912413,864691135341849797,3
864691135119912413,864691135341970117,2
864691135119912413,864691135343698373,1
864691135122303015,864691135341900229,1
864691135122307623,864691135341892549,1
864691135122317095,864691135343463109,1
864691135122799399,864691135342044101,3
864691135123147559,864691135338968806,1
864691135123174695,864691135341717957,2
864691135123181095,864691135341318853,1
864691135123181095,864691135341892549,3
864691135123189031,864691135342091697,3
864691135123334183,864691135341853637,1
864691135123334695,864691135341914821,1
864691135123335463,864691135341956785,2
864691135123342887,864691135342041541,1
864691135123350055,864691135338966758,1
864691135123355431,864691135341008325,1
864691135123355431,864691135341841861,6
864691135123508775,864691135343671749,1
864691135123528487,864691135342091697,1
864691135123566631,864691135343697841,1
864691135123653927,864691135341401285,2
864691135123653927,864691135342081969,1
864691135123714087,864691135341123525,4
864691135123714087,864691135341757125,1
864691135123807271,864691135338918118,2
864691135123807271,864691135341318853,1
864691135124099111,864691135339689702,1
864691135124404519,864691135343671749,1
864691135124447271,864691135341849797,1
864691135124547111,864691135341892549,1
864691135124608807,864691135344015025,1
864691135124690471,864691135339982310,1
864691135132654752,864691135342041541,1
864691135132661152,864691135340141542,1
864691135132662176,864691135339689702,1
864691135132913312,864691135342091697,1
864691135133008544,864691135342044101,1
864691135133039008,864691135341401285,1
864691135133061536,864691135341944773,1
864691135133318816,864691135338797542,1
864691135133383840,864691135341123525,1
864691135133584288,864691135341926577,1
864691135133921184,864691135342091697,16
864691135134114976,864691135339103718,1
864691135134136992,864691135342106289,1
864691135134146720,864691135339496422,1
864691135134146720,864691135341944773,1
864691135134507936,864691135341914821,1
864691135134661913,864691135341878725,1
864691135134669593,864691135339106534,1
864691135134670617,864691135342091697,1
864691135134671129,864691135341742277,2
864691135134689305,864691135338797542,1
864691135134695328,864691135342044101,1
864691135134697632,864691135341516741,1
864691135134701081,864691135342930629,1
864691135134704409,864691135341032901,1
864691135134711321,864691135340141542,1
864691135134852256,864691135341944773,1
864691135134852256,864691135342805169,4
864691135134852256,864691135343402437,3
864691135134873504,864691135341589445,1
864691135134921888,864691135341917361,1
864691135134957472,864691135341849797,1
864691135134957472,864691135341970117,1
864691135134957472,864691135343402437,1
864691135134957472,864691135343506885,1
864691135134957472,864691135343675077,1
864691135134957472,864691135343698373,1
864691135135030688,864691135344001201,1
864691135135087520,864691135340244966,6
864691135135087520,864691135344001201,1
864691135135098393,864691135342043077,4
864691135135122457,864691135341516741,1
864691135135123993,864691135342091697,1
864691135135180057,864691135341318853,1
864691135135181984,864691135341944773,1
864691135135406617,864691135341123525,3
864691135135406617,864691135342091697,1
864691135135471385,864691135343697841,1
864691135135485209,864691135341917361,2
864691135135557913,864691135342310085,1
864691135135560217,864691135341563589,1
864691135135669273,864691135340998341,1
864691135135669273,864691135341123525,1
864691135135729177,864691135343671749,1
864691135135815961,864691135339066342,1
864691135135815961,864691135341900229,1
864691135136056345,864691135340998341,1
864691135136159769,864691135338797542,1
864691135136720409,864691135343697841,1
864691135137105177,864691135339982310,1
864691135137105177,864691135340244966,1
864691135137105177,864691135341917361,1
864691135137105177,864691135342106289,1
864691135137105177,864691135343462597,2
864691135137105177,864691135343675077,1
864691135137357081,864691135340236774,1
864691135137357081,864691135341029573,1
864691135137357081,864691135341589445,3
864691135137357081,864691135341914821,4
864691135137357081,864691135341944773,1
864691135137357081,864691135344015025,3
864691135155536740,864691135341155761,1
864691135155539300,864691135342091697,1
864691135155540580,864691135342369713,1
864691135155566692,864691135342148017,1
864691135155567204,864691135342091697,1
864691135155877220,864691135341841861,1
864691135155893348,864691135341757125,2
864691135155908452,864691135340998341,1
864691135156009316,864691135341937841,1
864691135156366948,864691135343463109,1
864691135156406884,864691135341841861,1
864691135156544356,864691135339086310,1
864691135156545892,864691135343402437,1
864691135156564836,864691135342091697,1
864691135156580452,864691135341516741,2
864691135156581988,864691135343462597,1
864691135156581988,864691135343463109,1
864691135156749924,864691135341123525,1
864691135156774756,864691135342044101,1
864691135156822116,864691135342006725,1
864691135156880996,864691135340998341,1
864691135156880996,864691135341123525,1
864691135156880996,864691135341755313,1
864691135156928356,864691135341878725,2
864691135156986980,864691135341516741,2
864691135156986980,864691135343697841,1
864691135157332068,864691135342106289,1
864691135157437540,864691135339982310,1
864691135157893476,864691135343356849,3
864691135158052196,864691135340959941,1
864691135158055012,864691135343402437,1
864691135158094436,864691135339106534,1
864691135162204461,864691135342805169,2
864691135162206765,864691135341401285,1
864691135162227245,864691135342091697,1
864691135162234413,864691135341841861,1
864691135162234413,864691135342041541,4
864691135162234413,864691135342043077,1
864691135162237485,864691135341742277,2
864691135162585389,864691135339982310,1
864691135162707501,864691135342148017,1
864691135162741037,864691135341914821,1
864691135162904621,864691135338918118,1
864691135162904621,864691135342091697,1
864691135162908461,864691135341318853,1
864691135163201069,864691135338968806,1
864691135163267373,864691135339689702,1
864691135163304493,864691135342085553,1
864691135163353389,864691135342044101,1
864691135163356717,864691135341878725,1
864691135163356717,864691135342044101,1
864691135163359789,864691135342006981,1
864691135163372333,864691135339086310,3
864691135163372333,864691135341717957,1
864691135163379245,864691135341123525,3
864691135163379245,864691135341742277,1
864691135163379245,864691135341755313,1
864691135163379245,864691135342091697,1
864691135163734317,864691135340141542,2
864691135163734317,864691135341952689,2
864691135163752749,864691135342038981,1
864691135163912237,864691135342081969,6
864691135164186413,864691135341589445,1
864691135164229165,864691135341937841,1
864691135164408621,864691135342052293,1
864691135164553005,864691135343671749,1
864691135164804909,864691135343506885,1
864691135164857133,864691135338964198,3
864691135164857133,864691135341155761,1
864691135164857133,864691135343462597,2
864691135181704450,864691135339103718,1
864691135181710338,864691135341841861,2
864691135181710338,864691135342041541,1
864691135181726978,864691135342369713,1
864691135181734146,864691135341841861,1
864691135181773314,864691135339066342,2
864691135181773314,864691135341123525,1
864691135181773314,864691135342020805,2
864691135181773314,864691135342044101,1
864691135181814274,864691135341755313,1
864691135181826306,864691135341476037,1
864691135181828866,864691135340959941,1
864691135181855746,864691135343697841,1
864691135182073858,864691135342089649,1
864691135182220290,864691135343698373,1
864691135182234114,864691135341318853,1
864691135182392834,864691135342310085,2
864691135182508802,864691135342091697,1
864691135182509314,864691135341318853,1
864691135182713602,864691135340998341,1
864691135182713602,864691135341563589,1
864691135182713602,864691135342091697,1
864691135182713602,864691135343697841,1
864691135182726402,864691135342091697,1
864691135182823938,864691135339014886,1
864691135182839810,864691135341914821,1
864691135182841858,864691135338797542,1
864691135183025410,864691135338918118,1
864691135183789314,864691135342044101,3
864691135183972354,864691135341123525,1
864691135183972354,864691135342091697,2
864691135183999490,864691135343506885,1
864691135184022786,864691135340244966,1
864691135184022786,864691135341044421,1
864691135184104194,864691135339982310,1
864691135184104194,864691135341755313,1
864691135184104194,864691135343697841,1
864691135184104194,864691135344015025,1
864691135184126466,864691135341516741,1
864691135184126466,864691135343356849,1
864691135184160002,864691135343402437,2
864691135184294658,864691135342116549,2
864691135194391338,864691135338918118,2
864691135194424362,864691135342091697,1
864691135194940202,864691135338968806,1
864691135194940202,864691135340998341,1
864691135194940202,864691135341892549,1
864691135194970154,864691135340998341,1
864691135195039530,864691135342020549,1
864691135195139626,864691135341008325,1
864691135195139626,864691135341892549,2
864691135195322410,864691135338796006,1
864691135195424810,864691135338797542,1
864691135195460394,864691135342091697,1
864691135195468586,864691135338805990,1
864691135195468586,864691135340959941,1
864691135195471658,864691135340959941,1
864691135195478058,864691135341892549,2
864691135195478058,864691135342310085,1
864691135195483946,864691135342041541,1
864691135195491370,864691135340959941,2
864691135195809322,864691135341516741,2
864691135195809322,864691135343697841,1
864691135196201514,864691135341755313,1
864691135196385578,864691135339982310,3
864691135196634666,864691135343356849,1
864691135207758713,864691135339066342,1
864691135207917433,864691135341563589,1
864691135207917433,864691135342116549,2
864691135207937145,864691135342052293,1
864691135208231801,864691135341123525,1
864691135208447097,864691135339066342,1
864691135208514169,864691135338918118,1
864691135208676985,864691135338918118,1
864691135208705657,864691135342091697,1
864691135208926073,864691135339103718,1
864691135208926073,864691135342123697,2
864691135208976761,864691135343697841,1
864691135209080697,864691135339066342,3
864691135209080697,864691135341123525,1
864691135209080697,864691135342044101,2
864691135209096057,864691135342089649,1
864691135209096057,864691135342106289,1
864691135209120377,864691135341318853,1
864691135209184121,864691135341123525,1
864691135209292921,864691135341318853,1
864691135209292921,864691135341937841,2
864691135209292921,864691135342006981,4
864691135209292921,864691135342020549,1
864691135209292921,864691135342369713,2
864691135209300601,864691135341589445,1
864691135209300601,864691135341892549,1
864691135209300601,864691135342006981,2
