pre_pt_root_id,post_pt_root_id,n
864691134966306847,864691136009539500,1
864691134966651679,864691136005816266,2
864691134966722335,864691136009007276,1
864691134966759711,864691136005589194,2
864691134966759711,864691136008577198,1
864691134988375418,864691136009217196,1
864691134988377722,864691136005340362,1
864691134988403066,864691136005835722,2
864691134988408954,864691136009299374,1
864691134988431226,864691136009476526,1
864691134988462714,864691136009236396,2
864691134988473978,864691136009359788,1
864691134988477562,864691136009511596,3
864691134988480378,864691136005340362,1
864691134988596858,864691136005890250,1
864691134988596858,864691136009318062,1
864691134988596858,864691136009511596,3
864691134988881274,864691136005199818,1
864691134988881274,864691136009511596,1
864691134988927610,864691136009768622,1
864691134988929914,864691136008762284,1
864691134988939898,864691136009415598,1
864691134989042042,864691136009217196,1
864691134989228154,864691136005589194,1
864691134989260922,864691136009768622,2
864691134989283450,864691136009315244,1
864691134989461882,864691136006508490,1
864691134989461882,864691136009539500,1
864691134989471098,864691136009315244,4
864691134989478522,864691136009539500,1
864691134990535546,864691136008762284,2
864691134990544762,864691136005721546,1
864691134990548090,864691136009473966,1
864691134990553978,864691136009415084,1
864691134990596474,864691136006798282,2
864691134990630010,864691136009425324,1
864691134990847098,864691136005721546,1
864691134991040378,864691136005560522,4
864691134991040378,864691136008420012,1
864691134991040378,864691136009154988,1
864691134991040378,864691136009768622,1
864691134991100794,864691136007281354,1
864691134991150202,864691136005816266,1
864691134991229562,864691136009007276,1
864691135012378358,864691136009318062,1
864691135012402678,864691136008420012,1
864691135012412406,864691136005835722,1
864691135012418550,864691136008591022,1
864691135012418550,864691136009423020,2
864691135012458230,864691136008787372,1
864691135012458742,864691136009236396,1
864691135012461814,864691136008460972,1
864691135012482038,864691136005607626,1
864691135012492278,864691136009440428,1
864691135012497654,864691136009415598,1
864691135012509686,864691136005757642,1
864691135012530422,864691136005646026,1
864691135012534006,864691136008953518,1
864691135012564470,864691136009061806,1
864691135012831990,864691136009061806,1
864691135012856214,864691136009236396,1
864691135012858614,864691136009507502,1
864691135012865174,864691136005623242,1
864691135012889846,864691136009415598,1
864691135012920214,864691136009292716,1
864691135012925078,864691136005205194,2
864691135012941302,864691136005816266,1
864691135013093878,864691136008880556,1
864691135013105654,864691136009299374,1
864691135013151990,864691136009292716,1
864691135013260438,864691136008787372,1
864691135013300470,864691136008226211,1
864691135013325718,864691136009415084,2
864691135013336566,864691136008486572,1
864691135013367542,864691136009507502,1
864691135013399190,864691136009440428,2
864691135013406966,864691136009200300,1
864691135013437174,864691136009415598,1
864691135013450998,864691136008805804,1
864691135013464214,864691136005816266,1
864691135013505014,864691136009394350,1
864691135013518838,864691136009539500,1
864691135013522934,864691136005816266,2
864691135013528566,864691136008805804,1
864691135013528566,864691136009539500,2
864691135013544438,864691136009440428,1
864691135013596822,864691136005624778,1
864691135013807862,864691136009511596,1
864691135013838742,864691136009410990,1
864691135013923734,864691136008460972,1
864691135013926134,864691136005816266,1
864691135013934230,864691136009511596,3
864691135013957622,864691136005607626,1
864691135013958390,864691136006508490,1
864691135014165494,864691136005835722,1
864691135014181878,864691136004798154,1
864691135014181878,864691136009394350,1
864691135014208918,864691136009440428,1
864691135014258070,864691136008805804,1
864691135014276342,864691136005721546,1
864691135014276342,864691136005835722,1
864691135014276342,864691136009440428,1
864691135014347254,864691136005835722,1
864691135014383254,864691136009244590,3
864691135014383254,864691136009500078,7
864691135014442486,864691136005835722,1
864691135014442486,864691136008490412,1
864691135014442486,864691136009511596,2
864691135014751734,864691136005816266,1
864691135014751734,864691136008577198,3
864691135015095446,864691136005816266,1
864691135015096822,864691136007281354,1
864691135015324406,864691136009299374,1
864691135015324406,864691136009473966,1
864691135015350422,864691136005543882,1
864691135015350422,864691136005816266,1
864691135015350422,864691136007281354,1
864691135015364854,864691136008762284,1
864691135015369974,864691136009326766,1
864691135015437462,864691136009326766,1
864691135015652246,864691136009314990,1
864691135015755670,864691136005589194,1
864691135015755670,864691136005656266,2
864691135015755670,864691136005816266,6
864691135015755670,864691136009359788,1
864691135015792534,864691136009513134,1
864691135015822742,864691136008884652,1
864691135015822742,864691136009513134,2
864691135058531995,864691136005623242,1
864691135058533275,864691136009424300,1
864691135058534555,864691136008953518,1
864691135058549659,864691136005695178,1
864691135058562715,864691136009415598,1
864691135058587291,864691136008787372,1
864691135058616731,864691136009507502,1
864691135058889115,864691136005890250,3
864691135058889115,864691136009493934,1
864691135058889115,864691136009511596,1
864691135058981019,864691136009299374,1
864691135058992539,864691136008762284,2
864691135059358875,864691136009424300,1
864691135059404443,864691136009415598,1
864691135059420827,864691136006798282,1
864691135059469211,864691136009200300,1
864691135059525787,864691136009236396,1
864691135059539099,864691136009493934,2
864691135059557531,864691136009539500,1
864691135059558811,864691136008452012,1
864691135059561371,864691136005835722,1
864691135059845275,864691136005890250,1
864691135059951771,864691136009424300,2
864691135060020123,864691136008880556,1
864691135060055707,864691136005543882,1
864691135060103067,864691136008870828,1
864691135060204955,864691136009292716,1
864691135060204955,864691136009415084,1
864691135060385179,864691136005721546,1
864691135060581531,864691136005816266,1
864691135060772763,864691136008884652,2
864691135060772763,864691136009326766,3
864691135060862107,864691136005816266,2
864691135060882843,864691136009326766,1
864691135060887707,864691136009425324,1
864691135060968091,864691136009007276,5
864691135060968091,864691136009513134,1
864691135060968859,864691136005656266,1
864691135060968859,864691136009314990,1
864691135060975003,864691136009425324,1
864691135060992155,864691136005589194,1
864691135060992155,864691136007339466,1
864691135060992155,864691136009154988,1
864691135064989508,864691136009768622,1
864691135065003332,864691136009394350,1
864691135065007940,864691136009473966,1
864691135065013572,864691136009061806,1
864691135065013572,864691136009415598,1
864691135065016644,864691136009425324,1
864691135065021508,864691136009425324,2
864691135065086020,864691136005890250,2
864691135065128260,864691136009440428,2
864691135065250884,864691136009507502,1
864691135065280068,864691136009425324,2
864691135065334340,864691136008591022,1
864691135065701700,864691136008805804,1
864691135065760324,864691136009154988,1
864691135065800260,864691136009415084,1
864691135065804356,864691136009418414,1
864691135065895492,864691136009236396,1
864691135065910340,864691136009154988,1
864691135065979460,864691136009415084,1
864691135065990468,864691136009292716,1
864691135066327620,864691136004793802,1
864691135066377796,864691136009415598,1
864691135066377796,864691136009507502,8
864691135066617924,864691136006745507,1
864691135066617924,864691136009415598,2
864691135066958404,864691136007281354,1
864691135067053124,864691136005203146,1
864691135067053124,864691136005205194,1
864691135067053124,864691136008452012,2
864691135067053124,864691136009315244,1
864691135067053124,864691136009511596,4
864691135067129412,864691136009270188,1
864691135067181124,864691136009425324,1
864691135067192900,864691136009359788,1
864691135067192900,864691136009461678,1
864691135067387972,864691136009425324,1
864691135067476548,864691136005330634,2
864691135067476548,864691136008420012,2
864691135067476548,864691136009440428,1
864691135067476548,864691136009513134,1
864691135067645764,864691136005656266,1
864691135067645764,864691136005816266,2
864691135067645764,864691136008762284,8
864691135067645764,864691136009359788,5
864691135067739972,864691136008762284,1
864691135068023876,864691136007339466,1
864691135081640695,864691136005816266,2
864691135081640695,864691136006798282,1
864691135081659383,864691136008953518,1
864691135081692663,864691136009424300,1
864691135082002679,864691136009493934,2
864691135082003959,864691136008907180,3
864691135082003959,864691136009511596,5
864691135082007287,864691136005890250,2
864691135082007287,864691136009229996,1
864691135082007287,864691136009423020,7
864691135082023927,864691136008591022,1
864691135082085111,864691136009229996,1
864691135082085111,864691136009244590,1
864691135082085111,864691136009423020,1
864691135082116343,864691136008762284,1
864691135082121207,864691136009229996,1
864691135082138103,864691136005205194,1
864691135082265335,864691136009394350,1
864691135082275831,864691136004798154,2
864691135082420215,864691136005890250,8
864691135082420215,864691136009511596,1
864691135082433015,864691136005816266,1
864691135082525943,864691136009383598,1
864691135082690039,864691136009415598,1
864691135082743287,864691136009500078,1
864691135082864887,864691136009419180,1
864691135082891255,864691136009299374,1
864691135083033847,864691136008490412,2
864691135083103991,864691136006798282,1
864691135083595255,864691136008460972,1
864691135083595255,864691136008486572,1
864691135083595255,864691136009415084,1
864691135083619831,864691136009499566,1
864691135083812343,864691136009424300,1
864691135083812599,864691136005757642,1
864691135083812599,864691136008880556,2
864691135083812599,864691136009438638,1
864691135083846903,864691136005543882,1
864691135083846903,864691136009359788,1
864691135083846903,864691136009425324,2
864691135083929591,864691136009511596,1
864691135084038647,864691136009154988,1
864691135084038647,864691136009314990,1
864691135084068087,864691136005589194,3
864691135088099872,864691136008431020,1
864691135099874080,864691136008846764,2
864691135099874080,864691136009418414,6
864691135099874848,864691136008226211,1
864691135099901728,864691136009418414,1
864691135100140320,864691136005589194,2
864691135100233248,864691136009507502,1
864691135100344608,864691136009326766,1
864691135100377120,864691136005205194,1
864691135100658464,864691136006798282,1
864691135100913440,864691136009223086,1
864691135100931104,864691136009507502,2
864691135100940064,864691136009315244,1
864691135101045792,864691136009424300,1
864691135101093408,864691136008575150,1
864691135101101600,864691136009292716,2
864691135101921568,864691136008805804,1
864691135101921568,864691136009440428,2
864691135101924384,864691136009223086,3
864691135102241312,864691136009425324,1
864691135102385696,864691136009424300,2
864691135103974477,864691136008226211,2
864691135103979341,864691136009359788,2
864691135103983181,864691136005890250,2
864691135104001869,864691136009415598,1
864691135104009549,864691136005670602,1
864691135104309325,864691136005589194,1
864691135104416077,864691136009383598,1
864691135104948045,864691136009418414,1
864691135104964173,864691136006798282,1
864691135105044813,864691136009440428,1
864691135105044813,864691136009539500,1
864691135105046349,864691136005607626,1
864691135105050189,864691136005543882,1
864691135105052749,864691136005906122,6
864691135105052749,864691136008805804,4
864691135105052749,864691136008807340,1
864691135105052749,864691136009539500,1
864691135105068109,864691136008591022,1
864691135105068109,864691136009507502,1
864691135105149773,864691136009061806,1
864691135105341005,864691136009424300,3
864691135105524557,864691136009394350,1
864691135105988685,864691136009299374,1
864691135106138445,864691136005199818,1
864691135106189901,864691136006798282,2
864691135106189901,864691136008880556,7
864691135106189901,864691136009499566,1
864691135106700109,864691136005656266,1
864691135106718029,864691136008880556,1
864691135113142425,864691136009539500,1
864691135113201305,864691136009415598,1
864691135113440153,864691136009418414,2
864691135113449113,864691136009061806,1
864691135113588377,864691136009419180,2
864691135113613209,864691136008762284,1
864691135113620889,864691136005816266,1
864691135113649561,864691136009292716,2
864691135113696153,864691136009511596,1
864691135113926809,864691136008762284,1
864691135113958041,864691136009476526,1
864691135114003609,864691136005670602,1
864691135114060185,864691136005816266,1
864691135114134169,864691136009410990,1
864691135114156953,864691136005589194,1
864691135114156953,864691136005816266,1
864691135114160025,864691136009440428,1
864691135114165657,864691136009244590,1
864691135114165657,864691136009423020,1
864691135114165657,864691136009493934,1
864691135114169753,864691136005721546,1
864691135114295961,864691136009299374,1
864691135114561945,864691136005340362,1
864691135115058329,864691136009154988,1
864691135115402905,864691136008880556,1
864691135117770205,864691136008907180,1
864691135117770461,864691136005589194,5
864691135117770461,864691136008762284,1
864691135117801437,864691136009315244,1
864691135117803741,864691136009061806,4
864691135117816029,864691136006798282,1
864691135117836509,864691136008559790,1
864691135118095325,864691136005656266,1
864691135118095325,864691136009359788,1
864691135118128861,864691136009415084,2
864691135118137309,864691136005199818,1
864691135118137309,864691136005835722,1
864691135118157277,864691136005646026,1
864691135118157277,864691136009415598,2
864691135118191837,864691136008953518,1
864691135118210269,864691136005589194,1
864691135118228189,864691136005589194,1
864691135118298333,864691136009438638,1
864691135118637277,864691136005589194,1
864691135118706909,864691136005624778,2
864691135119436765,864691136005816266,2
864691135119506909,864691136008420012,3
864691135119506909,864691136009539500,2
864691135119836381,864691136008559790,1
864691135119839453,864691136009326766,2
864691135119877085,864691136005589194,1
864691135119877085,864691136005816266,2
864691135119912413,864691136005589194,3
864691135119912413,864691136005816266,3
864691135119920349,864691136009326766,1
864691135122299431,864691136009507502,1
864691135122303015,864691136009423020,1
864691135122326055,864691136006703240,2
864691135122692391,864691136005670602,1
864691135122755367,864691136009348782,5
864691135122799399,864691136009507502,8
864691135123072295,864691136005340362,1
864691135123178023,864691136008486572,1
864691135123246887,864691136009061806,1
864691135123255591,864691136009061806,1
864691135123355431,864691136006745507,1
864691135123355431,864691136009061806,5
864691135123355431,864691136009415598,4
864691135123528487,864691136009511596,2
864691135123554599,864691136009410990,1
864691135123670055,864691136009410990,1
864691135123714087,864691136005199818,1
864691135123807271,864691136008907180,2
864691135123807271,864691136009511596,2
864691135123951655,864691136009425324,3
864691135124404519,864691136005816266,1
864691135124547111,864691136005721546,1
864691135124547111,864691136007281354,1
864691135124547111,864691136008884652,1
864691135124690471,864691136007281354,2
864691135124690471,864691136007339466,1
864691135124690471,864691136009461678,6
864691135132654752,864691136009415598,1
864691135132662176,864691136006798282,1
864691135132671904,864691136009318062,1
864691135132673696,864691136009507502,1
864691135132684704,864691136009229996,1
864691135132692128,864691136009223086,1
864691135132958112,864691136009415598,1
864691135133008544,864691136008490412,2
864691135133008544,864691136009318062,1
864691135133008544,864691136009335980,4
864691135133560736,864691136005607626,1
864691135133580960,864691136009314990,1
864691135133598624,864691136007281354,1
864691135133736864,864691136009440428,1
864691135133822368,864691136009418414,1
864691135133846176,864691136009229996,1
864691135133884320,864691136005890250,1
864691135133884320,864691136009423020,5
864691135134114976,864691136005205194,1
864691135134146720,864691136005721546,1
864691135134155168,864691136009366446,1
864691135134201248,864691136009425324,2
864691135134485920,864691136009419180,1
864691135134635680,864691136008762284,1
864691135134669849,864691136008805804,1
864691135134669849,864691136009539500,1
864691135134695328,864691136009335980,1
864691135134697241,864691136005721546,1
864691135134697632,864691136009419180,1
864691135134700825,864691136009440428,1
864691135134704409,864691136009415084,1
864691135134745625,864691136009507502,1
864691135134852256,864691136007281354,3
864691135134852256,864691136009473966,1
864691135134874784,864691136007281354,1
864691135134957472,864691136005589194,1
864691135134957472,864691136005656266,1
864691135134957472,864691136005816266,2
864691135134957472,864691136009425324,1
864691135135001760,864691136009154988,1
864691135135030688,864691136005589194,1
864691135135035929,864691136009511596,1
864691135135080217,864691136009299374,1
864691135135085728,864691136009292716,2
864691135135087520,864691136005656266,1
864691135135087520,864691136005816266,1
864691135135087520,864691136009359788,1
864691135135098393,864691136009415598,2
864691135135122457,864691136004798154,1
864691135135126809,864691136009244590,1
864691135135141913,864691136009318062,1
864691135135221529,864691136009314990,1
864691135135406617,864691136008452012,1
864691135135411993,864691136009440428,2
864691135135467801,864691136005340362,1
864691135135485209,864691136005757642,7
864691135135620633,864691136005543882,1
864691135135661081,864691136005816266,1
864691135135669273,864691136008452012,1
864691135135675417,864691136009061806,1
864691135135729177,864691136009359788,1
864691135136056345,864691136009315244,1
864691135136555289,864691136009217196,1
864691135136564505,864691136009768622,1
864691135136889369,864691136009768622,1
864691135137105177,864691136009154988,1
864691135137357081,864691136005721546,2
864691135137357081,864691136007281354,3
864691135137357081,864691136007339466,3
864691135137357081,864691136008884652,1
864691135137357081,864691136009326766,1
864691135137357081,864691136009473966,2
864691135137357081,864691136009768622,1
864691135155507044,864691136009425324,1
864691135155527780,864691136009229996,1
864691135155543652,864691136009419180,1
864691135155543652,864691136009511596,1
864691135155544932,864691136009440428,1
864691135155551332,864691136008846764,1
864691135155566692,864691136008762284,1
864691135155894116,864691136005589194,1
864691135155908452,864691136009507502,1
864691135156414308,864691136005589194,2
864691135156439908,864691136009418414,1
864691135156487780,864691136008460972,1
864691135156581988,864691136005560522,1
864691135156822116,864691136005835722,1
864691135157332068,864691136009424300,1
864691135157652068,864691136009292716,1
864691135158055012,864691136005656266,3
864691135158055012,864691136005816266,1
864691135158055012,864691136009359788,1
864691135162192173,864691136006798282,1
864691135162226733,864691136009415598,1
864691135162226733,864691136009507502,2
864691135162234413,864691136005646026,4
864691135162234413,864691136009061806,1
864691135162234413,864691136009415598,1
864691135162585389,864691136009410990,1
864691135162665005,864691136005835722,1
864691135162707501,864691136005589194,1
864691135162755629,864691136008490412,1
864691135162767661,864691136009415598,4
864691135163055149,864691136009061806,2
864691135163058989,864691136008591022,2
864691135163058989,864691136009507502,1
864691135163339053,864691136009768622,1
864691135163343661,864691136009507502,1
864691135163353389,864691136009415598,1
864691135163365421,864691136009500078,2
864691135163379245,864691136008452012,1
864691135163379245,864691136008490412,1
864691135163379245,864691136009315244,1
864691135163379245,864691136009539500,1
864691135163546157,864691136004793802,10
864691135163588397,864691136005721546,1
864691135163734317,864691136006798282,1
864691135163912237,864691136005205194,1
864691135163912237,864691136009299374,1
864691135163912237,864691136009768622,1
864691135164186413,864691136009768622,2
864691135164291373,864691136009061806,1
864691135164408621,864691136005330634,1
864691135164408621,864691136008805804,1
864691135164408621,864691136009332654,6
864691135164857133,864691136005906122,4
864691135164857133,864691136008805804,2
864691135164857133,864691136009200300,1
864691135164857133,864691136009438638,2
864691135181693698,864691136009348782,1
864691135181768962,864691136005835722,2
864691135181773314,864691136009229996,1
864691135181855746,864691136009440428,1
864691135182075906,864691136009423020,2
864691135182086402,864691136005721546,1
864691135182086402,864691136007281354,1
864691135182207234,864691136009440428,1
864691135182220290,864691136008762284,1
864691135182268674,864691136009061806,3
864691135182541058,864691136009348782,1
864691135182594306,864691136009410990,1
864691135182702594,864691136005695178,1
864691135182705410,864691136009425324,1
864691135182804226,864691136009299374,1
864691135182809858,864691136009415598,1
864691135182812418,864691136005624778,1
864691135182815234,864691136009318062,1
864691135182824194,864691136005835722,1
864691135182824194,864691136009315244,1
864691135183507970,864691136009415084,1
864691135183789314,864691136009229996,2
864691135183789314,864691136009423020,3
864691135183789314,864691136009493934,3
864691135183789314,864691136009507502,2
864691135183972354,864691136009493934,1
864691135183972354,864691136009507502,1
864691135184022786,864691136009424300,2
864691135184046082,864691136008762284,2
864691135184104194,864691136009007276,1
864691135184119810,864691136005816266,1
864691135184119810,864691136009425324,1
864691135194396202,864691136009425836,1
864691135194423338,864691136006745507,1
864691135194423338,864691136009507502,1
864691135194429994,864691136008591022,1
864691135194429994,864691136009415598,2
864691135194434602,864691136006508490,1
864691135194753322,864691136009415598,1
864691135194753322,864691136009507502,1
864691135194970154,864691136005890250,2
864691135195039530,864691136004798154,1
864691135195139626,864691136005835722,1
864691135195139626,864691136009061806,1
864691135195437866,864691136009326766,1
864691135195474730,864691136009440428,1
864691135195530538,864691136005205194,1
864691135195530538,864691136008870828,1
864691135195809322,864691136009394350,1
864691135196201514,864691136009500078,1
864691135196291626,864691136009473966,1
864691135196385578,864691136007281354,1
864691135196385578,864691136009461678,1
864691135196632106,864691136005757642,1
864691135196633642,864691136005816266,1
864691135196643114,864691136005816266,2
864691135196692010,864691136005656266,2
864691135196692010,864691136005816266,1
864691135196720938,864691136009315244,1
864691135202304896,864691136009415598,1
864691135207749241,864691136005203146,1
864691135207749241,864691136005205194,1
864691135207749241,864691136005721546,1
864691135207818361,864691136009507502,2
864691135208402297,864691136009493934,1
864691135208566137,864691136006508490,1
864691135208676985,864691136006508490,1
864691135208693113,864691136006745507,1
864691135208926073,864691136005906122,2
864691135209080697,864691136005890250,1
864691135209080697,864691136009244590,4
864691135209080697,864691136009423020,4
864691135209080697,864691136009493934,2
864691135209080697,864691136009500078,4
864691135209083513,864691136005543882,1
864691135209134457,864691136009473966,1
864691135209134457,864691136009768622,1
864691135209184121,864691136009315244,1
864691135209300601,864691136009440428,1
864691135209378681,864691136005589194,1
864691135209428857,864691136005205194,1
864691135209451385,864691136009292716,1
864691135209576057,864691136009326766,1
864691135209651321,864691136009292716,1
864691135209739385,864691136005589194,1
864691135209739385,864691136008762284,2
864691135209968505,864691136009425324,1
864691135209994105,864691136008884652,3
864691135209994105,864691136009326766,1
864691135210017472,864691136009299374,1
864691135210024640,864691136005607626,1
864691135210048377,864691136009154988,3
864691135210074048,864691136005330634,10
864691135210074048,864691136009315244,1
864691135210074048,864691136009511596,1
864691135210074048,864691136009513134,1
864691135210134905,864691136008762284,1
864691135210261113,864691136005560522,1
864691135210345849,864691136009440428,1
864691135210364537,864691136009314990,2
864691135210446457,864691136005205194,2
864691135210446457,864691136009299374,1
864691135210446457,864691136009394350,2
864691135210446457,864691136009473966,8
864691135210446457,864691136009768622,3
864691135210482624,864691136009348782,1
864691135210483392,864691136008452012,1
864691135210671808,864691136009511596,3
864691135210799552,864691136005656266,1
864691135211071424,864691136009539500,1
864691135211106752,864691136008226211,1
864691135211106752,864691136009061806,1
864691135211106752,864691136009415598,2
864691135211125184,864691136009768622,1
864691135211334848,864691136005721546,1
864691135211488960,864691136009425324,2
864691135211591360,864691136009419180,1
864691135211591360,864691136009440428,1
864691135211599808,864691136004798154,1
864691135211772864,864691136005721546,1
864691135212292032,864691136009410990,2
864691135212398528,864691136005560522,3
864691135212398528,864691136007281354,3
864691135212398528,864691136007339466,1
864691135212398528,864691136009461678,9
864691135212398528,864691136009473966,1
864691135212508096,864691136008884652,3
864691135212508096,864691136009007276,1
864691135212508096,864691136009326766,5
864691135212516288,864691136006508490,1
864691135212618880,864691136009415598,1
864691135212619136,864691136009507502,3
864691135212622720,864691136005835722,1
864691135212622720,864691136008490412,1
864691135212624000,864691136009200300,1
864691135212638848,864691136005646026,1
864691135212638848,864691136009415598,3
864691135212669568,864691136009493934,1
864691135212669568,864691136009507502,1
864691135212680576,864691136009415598,1
864691135212691584,864691136009415598,2
864691135212691584,864691136009507502,1
864691135212738688,864691136005835722,1
864691135213022520,864691136009061806,1
864691135213026176,864691136005646026,1
864691135213049144,864691136009318062,1
864691135213060920,864691136009539500,1
864691135213070136,864691136009507502,1
864691135213073208,864691136009223086,1
864691135213077304,864691136005656266,1
864691135213077304,864691136008577198,2
864691135213077304,864691136008762284,2
864691135213081656,864691136005543882,1
864691135213207680,864691136009315244,1
864691135213207680,864691136009511596,1
864691135213416504,864691136008559790,1
864691135213463352,864691136009507502,1
864691135213514880,864691136008226211,2
864691135213591168,864691136009423020,1
864691135213625472,864691136009415598,1
864691135213633664,864691136009200300,1
864691135213708928,864691136009223086,1
864691135213726848,864691136005835722,1
864691135213726848,864691136005890250,1
864691135213726848,864691136008452012,1
864691135213820032,864691136005203146,1
864691135213825592,864691136009507502,2
864691135213877560,864691136009223086,1
864691135213885752,864691136005757642,1
864691135213885752,864691136009425836,1
864691135213925504,864691136009292716,1
864691135213937720,864691136009493934,1
864691135214035768,864691136009500078,1
864691135214130744,864691136005721546,1
864691135214154552,864691136005670602,1
864691135214158648,864691136009217196,7
864691135214158648,864691136009292716,1
864691135214163768,864691136009425324,1
864691135214246528,864691136005543882,1
864691135214316928,864691136008559790,1
864691135214381440,864691136008420012,1
864691135214381440,864691136009394350,2
864691135214392960,864691136006798282,1
864691135214653240,864691136009476526,1
864691135214900024,864691136005589194,1
864691135214931072,864691136005543882,1
864691135214931072,864691136007281354,1
864691135215102592,864691136005816266,2
864691135215117112,864691136006798282,1
864691135215125304,864691136006745507,1
864691135215125304,864691136008591022,1
864691135215148088,864691136005203146,1
864691135215148088,864691136005205194,3
864691135215148088,864691136005330634,1
864691135215148088,864691136008420012,2
864691135215148088,864691136008870828,1
864691135215148088,864691136009315244,3
864691135215170360,864691136009440428,1
864691135215175040,864691136005589194,4
864691135215175040,864691136007339466,4
864691135215175040,864691136009359788,1
864691135215175040,864691136009425324,1
864691135215217280,864691136005589194,1
