pre_pt_root_id,post_pt_root_id,n
864691134947384316,864691135741206891,1
864691134947395836,864691135748587049,1
864691134947399164,864691135742609771,1
864691134947411708,864691135743185771,1
864691134947460860,864691135743241323,2
864691134947855612,864691135741980052,1
864691134947861500,864691135741965972,2
864691134948423164,864691135741211243,1
864691134948530428,864691135740454548,1
864691134948663036,864691135740557204,1
864691134948788476,864691135742895723,1
864691134949150460,864691135741096555,1
864691134949219324,864691135741175915,1
864691134949219324,864691135741437291,1
864691134949346044,864691135741090196,1
864691134949391612,864691135742488939,2
864691134949472508,864691135740347028,1
864691134949568764,864691135742488939,11
864691134949568764,864691135742753387,3
864691134950149116,864691135742664043,1
864691134950149116,864691135742895723,5
864691134950149116,864691135742975339,1
864691134950149116,864691135749062441,1
864691134950212092,864691135749508905,1
864691134950228988,864691135740347028,1
864691134950228988,864691135741204331,3
864691134950228988,864691135741222507,2
864691134950228988,864691135741874836,1
864691134950228988,864691135743185771,1
864691134950228988,864691135748980009,2
864691134950315772,864691135740626027,1
864691134950317308,864691135741175915,1
864691134964420383,864691135741128811,1
864691134964443935,864691135741360235,1
864691134964443935,864691135749062697,1
864691134964447263,864691135741116267,1
864691134964516895,864691135740565908,1
864691134964675103,864691135741980052,1
864691134964690207,864691135741965972,1
864691134964800799,864691135742357355,1
864691134964997663,864691135742488939,1
864691134965202463,864691135741980052,2
864691134965213983,864691135741509012,1
864691134965213983,864691135742975339,1
864691134965250335,864691135742488939,1
864691134965378591,864691135749548585,1
864691134965413151,864691135742488939,1
864691134965414943,864691135741175915,1
864691134965421343,864691135740557204,1
864691134965425951,864691135741211243,1
864691134965429023,864691135740428948,7
864691134965429023,864691135740538772,1
864691134965429023,864691135741175915,1
864691134965433119,864691135742753387,1
864691134965447967,864691135742998379,1
864691134965710623,864691135742488939,1
864691134966060319,864691135742357355,1
864691134966060319,864691135742998379,1
864691134966187807,864691135741304724,1
864691134966290975,864691135742609771,1
864691134966290975,864691135742975339,1
864691134966306591,864691135740557204,1
864691134966306591,864691135740703636,5
864691134966306591,864691135749526569,1
864691134966759711,864691135740296340,1
864691134966759711,864691135740562836,1
864691134966759711,864691135742998379,1
864691134966759711,864691135749062441,1
864691134988380282,864691135749535017,1
864691134988383866,864691135740461716,1
864691134988388474,864691135740562836,1
864691134988396666,864691135742753387,1
864691134988403066,864691135740381076,1
864691134988403066,864691135740557204,2
864691134988405114,864691135749411113,1
864691134988432762,864691135749019945,1
864691134988437370,864691135749346089,1
864691134988457338,864691135742357355,1
864691134988460666,864691135740328340,1
864691134988472954,864691135749019945,1
864691134988480378,864691135742793835,1
864691134988596858,864691135741965972,8
864691134988828794,864691135741980052,1
864691134988894330,864691135740626027,1
864691134988902778,864691135742357355,1
864691134988941434,864691135749587753,2
864691134988981370,864691135743241323,1
864691134989152122,864691135742357355,1
864691134989156474,864691135749411113,1
864691134989400698,864691135749308201,1
864691134989461882,864691135741116267,1
864691134989462394,864691135749426217,1
864691134989485178,864691135742357355,1
864691134989641850,864691135740479124,2
864691134990091642,864691135741389675,1
864691134990148218,864691135742998379,1
864691134990322554,864691135749493801,1
864691134990548090,864691135741090196,1
864691134990817914,864691135740454548,2
864691134990861946,864691135742357355,3
864691134991040378,864691135741090196,1
864691134991040378,864691135741204331,3
864691134991040378,864691135742189163,1
864691134991040378,864691135742436459,3
864691134991040378,864691135743185771,2
864691134991229562,864691135741981076,2
864691134991229562,864691135742753387,1
864691135012372214,864691135749346089,1
864691135012380406,864691135741965972,1
864691135012408054,864691135741206635,1
864691135012416502,864691135749346089,1
864691135012418550,864691135740538772,1
864691135012441334,864691135742488939,1
864691135012458742,864691135741096555,1
864691135012494070,864691135740267115,1
864691135012497654,864691135740460948,1
864691135012530422,864691135741181803,1
864691135012564982,864691135741206635,1
864691135012566774,864691135749570089,2
864691135012646134,864691135740742507,1
864691135012831734,864691135741175915,1
864691135012831990,864691135741128811,2
864691135012858614,864691135741206635,3
864691135012865174,864691135749548585,1
864691135012868758,864691135742488939,1
864691135012889846,864691135741181803,2
864691135012889846,864691135741980052,1
864691135012895894,864691135748980009,2
864691135012943094,864691135740530068,1
864691135013057782,864691135740557204,2
864691135013093878,864691135740530068,1
864691135013275638,864691135740296340,1
864691135013295254,864691135741981076,1
864691135013325718,864691135740530068,2
864691135013327862,864691135741980052,1
864691135013336726,864691135741437291,1
864691135013374710,864691135742357355,1
864691135013399190,864691135740557204,1
864691135013452790,864691135749019945,1
864691135013455862,864691135743185771,1
864691135013490422,864691135749587753,1
864691135013503990,864691135742488939,1
864691135013505014,864691135741175915,2
864691135013514998,864691135742488939,1
864691135013519094,864691135741980052,2
864691135013548022,864691135741980052,1
864691135013563382,864691135740557204,1
864691135013677814,864691135741209195,1
864691135013727126,864691135740461716,1
864691135013735830,864691135742488939,1
864691135013815702,864691135741206635,1
864691135013884054,864691135741288852,1
864691135013884054,864691135742793835,1
864691135013902230,864691135741980052,6
864691135013905302,864691135740454548,1
864691135013934230,864691135748599337,1
864691135013958390,864691135740703636,1
864691135013958390,864691135748587049,3
864691135014184182,864691135740578196,1
864691135014258070,864691135740454548,1
864691135014258070,864691135749346089,1
864691135014276342,864691135749570089,2
864691135014383254,864691135741360235,5
864691135014442486,864691135740381076,2
864691135014442486,864691135740460948,1
864691135014442486,864691135741175915,1
864691135014474902,864691135749590569,1
864691135014549910,864691135741288852,2
864691135014672630,864691135740565908,2
864691135014751734,864691135740296340,1
864691135014751734,864691135742895723,1
864691135014751734,864691135742997867,3
864691135014810262,864691135742436459,1
864691135014833046,864691135740499604,1
864691135014867862,864691135743185771,1
864691135014868214,864691135740454548,2
864691135014868214,864691135740557204,1
864691135015095446,864691135740626027,1
864691135015096822,864691135749551145,1
864691135015139062,864691135740454548,1
864691135015139062,864691135740557204,2
864691135015238902,864691135741089387,2
864691135015288566,864691135749508905,1
864691135015350422,864691135741206891,1
864691135015350422,864691135741221739,1
864691135015357078,864691135741965972,1
864691135015358102,864691135749590569,1
864691135015364854,864691135740626027,2
864691135015364854,864691135742357355,6
864691135015364854,864691135742998379,3
864691135015364854,864691135749551145,2
864691135015369974,864691135742357355,1
864691135015369974,864691135742895723,1
864691135015369974,864691135749508905,2
864691135015437462,864691135741089387,2
864691135015437462,864691135741206891,1
864691135015437462,864691135741288852,1
864691135015437462,864691135742895723,4
864691135015437462,864691135742997867,3
864691135015504534,864691135742975339,1
864691135015565206,864691135741461396,1
864691135015605910,864691135740562836,1
864691135015605910,864691135741304724,1
864691135015605910,864691135742664043,1
864691135015652246,864691135740562836,1
864691135015755670,864691135742975339,1
864691135015755670,864691135742998379,2
864691135015822742,864691135740347028,1
864691135015849366,864691135741304724,1
864691135015849366,864691135741981076,1
864691135058533275,864691135749590569,2
864691135058546843,864691135741304724,1
864691135058548379,864691135742488939,2
864691135058562715,864691135740538772,1
864691135058562715,864691135741206635,2
864691135058562715,864691135741211243,2
864691135058562715,864691135741980052,1
864691135058587291,864691135741980052,3
864691135058587291,864691135749411113,1
864691135058589083,864691135741206635,1
864691135058616731,864691135741980052,1
864691135058889115,864691135740538772,1
864691135058889115,864691135741965972,1
864691135059430299,864691135740557204,1
864691135059448987,864691135749570089,1
864691135059469211,864691135740267115,1
864691135059474075,864691135741824148,1
864691135059484059,864691135740427156,1
864691135059539099,864691135741211243,1
864691135059558811,864691135740460948,1
864691135059558811,864691135741980052,1
864691135059951771,864691135749570089,1
864691135060067739,864691135749346089,1
864691135060204955,864691135742488939,1
864691135060651419,864691135742998379,1
864691135060772763,864691135741874836,16
864691135060772763,864691135742327147,1
864691135060772763,864691135742664043,1
864691135060772763,864691135742997867,1
864691135060862107,864691135741206891,1
864691135060862107,864691135741981076,1
864691135060882843,864691135741090196,1
864691135060887707,864691135741206891,1
864691135060887707,864691135741981076,1
864691135060887707,864691135749493801,1
864691135060968091,864691135740347028,5
864691135060968091,864691135741874836,1
864691135060968859,864691135741981076,1
864691135060968859,864691135742895723,1
864691135060992155,864691135740347028,1
864691135060992155,864691135740562836,3
864691135060992155,864691135741874836,1
864691135060992155,864691135742664043,1
864691135060992155,864691135742895723,1
864691135064989508,864691135740926827,1
864691135065001540,864691135740499604,1
864691135065005380,864691135741151339,2
864691135065008964,864691135749019945,1
864691135065028164,864691135741175915,1
864691135065128260,864691135740557204,1
864691135065250884,864691135740538772,1
864691135065979460,864691135740530068,1
864691135065986884,864691135740538772,4
864691135065989700,864691135749426217,1
864691135066013508,864691135742488939,1
864691135066293828,864691135740258411,4
864691135066293828,864691135741096555,3
864691135066293828,864691135742488939,2
864691135066349124,864691135741206891,1
864691135066377796,864691135741980052,25
864691135066386244,864691135749508905,1
864691135066527044,864691135742357355,2
864691135066617924,864691135740460948,1
864691135066891844,864691135742357355,1
864691135066978372,864691135740926827,3
864691135066978372,864691135749587753,1
864691135067053124,864691135743185771,1
864691135067182916,864691135742664043,1
864691135067182916,864691135742998379,1
864691135067192900,864691135742895723,2
864691135067192900,864691135749551145,1
864691135067215940,864691135741209195,1
864691135067476548,864691135740557204,1
864691135067476548,864691135740985195,3
864691135067476548,864691135743185771,9
864691135067531588,864691135741981076,1
864691135067559748,864691135742793835,1
864691135067645764,864691135741209195,2
864691135067645764,864691135741221739,2
864691135067645764,864691135741874836,1
864691135067645764,864691135742357355,1
864691135067645764,864691135742664043,2
864691135067645764,864691135742998379,1
864691135067739972,864691135742357355,1
864691135067908676,864691135740557204,1
864691135067961668,864691135742997867,1
864691135068035140,864691135742664043,1
864691135081624823,864691135740381076,1
864691135081638135,864691135740742507,1
864691135081638135,864691135741175915,1
864691135081639671,864691135742488939,1
864691135081646839,864691135740461716,1
864691135081647095,864691135749526569,1
864691135081662967,864691135741175915,1
864691135081663223,864691135749019945,2
864691135081669623,864691135740538772,2
864691135081669623,864691135749062697,1
864691135081686007,864691135740461716,1
864691135081717239,864691135741096555,1
864691135081726455,864691135740530068,1
864691135081726455,864691135742753387,1
864691135081738743,864691135741175915,2
864691135081739255,864691135741980052,2
864691135082002679,864691135741211243,1
864691135082007287,864691135740381076,3
864691135082085111,864691135740538772,6
864691135082085111,864691135741211243,1
864691135082085111,864691135741980052,1
864691135082085111,864691135749574953,1
864691135082159351,864691135742488939,1
864691135082275831,864691135741151339,1
864691135082275831,864691135741437291,1
864691135082420215,864691135740381076,1
864691135082511607,864691135741360235,1
864691135082525943,864691135740258411,1
864691135082525943,864691135741089387,1
864691135082525943,864691135741288852,1
864691135082525943,864691135742997867,1
864691135082525943,864691135749308201,1
864691135082644471,864691135741389675,1
864691135082647543,864691135740557204,1
864691135082690039,864691135741211243,1
864691135082714871,864691135741824148,1
864691135082718711,864691135741509012,1
864691135082719735,864691135749426217,1
864691135082729207,864691135741206891,1
864691135082732023,864691135740428948,1
864691135082743287,864691135741206635,1
864691135082864887,864691135741288852,1
864691135082891255,864691135740742507,1
864691135082891255,864691135741304724,1
864691135082916599,864691135742488939,2
864691135083033847,864691135741965972,1
864691135083524343,864691135741090196,2
864691135083595255,864691135740427156,2
864691135083595255,864691135740461716,1
864691135083812599,864691135749308201,1
864691135083812599,864691135749590569,1
864691135083846903,864691135741206891,4
864691135083846903,864691135741288852,3
864691135083846903,864691135742488939,2
864691135083972087,864691135741874836,1
864691135084038647,864691135740562836,2
864691135084038647,864691135742664043,2
864691135084038647,864691135749590569,1
864691135084148727,864691135741981076,1
864691135084148983,864691135740427156,1
864691135084148983,864691135740742507,1
864691135084148983,864691135741304724,1
864691135084148983,864691135749587753,2
864691135084196855,864691135741304724,2
864691135084221687,864691135740626027,2
864691135084221687,864691135742975339,2
864691135099838496,864691135740427156,1
864691135099851808,864691135741221739,1
864691135099861792,864691135741151339,1
864691135099874080,864691135741389675,3
864691135099874848,864691135749411113,1
864691135099901728,864691135741389675,1
864691135100298272,864691135741824148,1
864691135100307488,864691135742970219,1
864691135100307488,864691135749548585,1
864691135100344608,864691135742664043,1
864691135100922912,864691135741175915,1
864691135100926240,864691135740578196,1
864691135100926240,864691135749590569,1
864691135100931104,864691135741980052,14
864691135101045792,864691135749570089,1
864691135101096480,864691135740557204,1
864691135101101600,864691135742753387,1
864691135101418528,864691135743185771,3
864691135101640736,864691135749493801,1
864691135101656096,864691135742609771,1
864691135102072096,864691135742895723,1
864691135102192160,864691135741824148,1
864691135102385696,864691135741089387,1
864691135102385696,864691135748549417,1
864691135102434592,864691135742895723,1
864691135102492960,864691135741874836,1
864691135102492960,864691135742436459,1
864691135102504736,864691135742189163,1
864691135103963725,864691135741221739,1
864691135103981133,864691135741965972,1
864691135103983181,864691135749574953,1
864691135104037709,864691135741175915,1
864691135104349261,864691135741206635,1
864691135104349261,864691135749411113,1
864691135104365389,864691135743185771,1
864691135104891981,864691135741980052,2
864691135104915533,864691135741128811,1
864691135105015885,864691135742997867,1
864691135105048653,864691135741204331,2
864691135105048653,864691135742189163,2
864691135105051213,864691135740742507,1
864691135105749069,864691135742895723,1
864691135105779021,864691135749551145,2
864691135105867085,864691135740454548,1
864691135106189901,864691135742327147,4
864691135106189901,864691135749426217,8
864691135106468685,864691135741089387,2
864691135106468685,864691135741288852,4
864691135106468685,864691135742895723,2
864691135106468685,864691135742997867,1
864691135106491725,864691135742357355,1
864691135106491725,864691135749551145,1
864691135106628941,864691135741204331,1
864691135106700109,864691135741509012,1
864691135113137561,864691135741151339,2
864691135113164185,864691135740267115,1
864691135113186201,864691135742488939,1
864691135113201305,864691135741181803,1
864691135113351833,864691135740742507,1
864691135113443225,864691135749570089,2
864691135113613209,864691135740296340,1
864691135113638297,864691135742357355,2
864691135113649561,864691135740258411,1
864691135113649561,864691135741089387,1
864691135113649561,864691135741096555,1
864691135113649561,864691135742488939,1
864691135114151065,864691135749430825,1
864691135114157721,864691135740347028,1
864691135114164121,864691135740557204,5
864691135114165657,864691135741211243,1
864691135114169753,864691135740557204,2
864691135114295961,864691135748980009,2
864691135114295961,864691135749592873,1
864691135114328985,864691135742998379,1
864691135114679705,864691135741221739,1
864691135114679705,864691135742998379,1
864691135114911385,864691135749548585,3
864691135114935705,864691135742895723,1
864691135115058329,864691135742609771,2
864691135115164057,864691135740258411,2
864691135115346329,864691135740926827,1
864691135115402905,864691135742793835,1
864691135117783773,864691135741981076,1
864691135117803741,864691135740381076,1
864691135117818077,864691135740381076,1
864691135118129885,864691135740557204,1
864691135118142429,864691135748599337,2
864691135118157277,864691135741128811,1
864691135118157277,864691135741980052,1
864691135118210269,864691135740296340,1
864691135118228189,864691135740296340,1
864691135118298333,864691135741824148,1
864691135118298333,864691135742189163,1
864691135118586589,864691135749308201,1
864691135118737117,864691135749535017,1
864691135118741725,864691135741175915,1
864691135118754781,864691135740499604,1
864691135118756317,864691135740538772,2
864691135118817501,864691135741509012,1
864691135118918109,864691135742488939,1
864691135119343837,864691135741116267,1
864691135119436765,864691135741206891,1
864691135119436765,864691135749062441,1
864691135119506909,864691135741204331,1
864691135119506909,864691135742189163,1
864691135119636189,864691135742609771,1
864691135119636189,864691135742793835,4
864691135119877085,864691135742975339,1
864691135119877085,864691135749551145,1
864691135119912413,864691135742357355,4
864691135119912413,864691135742998379,1
864691135119924189,864691135741874836,1
864691135119924189,864691135749570089,1
864691135119971805,864691135749551145,1
864691135122296615,864691135740328340,1
864691135122298663,864691135743241323,1
864691135122330663,864691135742975339,1
864691135122342183,864691135740499604,1
864691135122342183,864691135749508905,1
864691135122417959,864691135749535017,1
864691135122766631,864691135741222507,1
864691135122799399,864691135741206635,1
864691135122799399,864691135749574953,1
864691135123150887,864691135741206635,1
864691135123150887,864691135741211243,1
864691135123181095,864691135740557204,1
864691135123219495,864691135742970219,1
864691135123288103,864691135741175915,1
864691135123316519,864691135741206635,1
864691135123316519,864691135741980052,2
864691135123330087,864691135742488939,2
864691135123334183,864691135740479124,1
864691135123334695,864691135741206891,5
864691135123334695,864691135749508905,1
864691135123346727,864691135741980052,3
864691135123355431,864691135740742507,1
864691135123355431,864691135741151339,2
864691135123357991,864691135741980052,1
864691135123508775,864691135742997867,1
864691135123508775,864691135749308201,5
864691135123605799,864691135741204331,1
864691135124023847,864691135742975339,1
864691135124308007,864691135742488939,2
864691135124690471,864691135741209195,2
864691135124690471,864691135749551145,15
864691135132668576,864691135740479124,1
864691135132671904,864691135740538772,1
864691135132673696,864691135741980052,1
864691135132684704,864691135749574953,1
864691135133008544,864691135741965972,1
864691135133008544,864691135749430825,1
864691135133048992,864691135740381076,1
864691135133061536,864691135742998379,1
864691135133162400,864691135742793835,1
864691135133367968,864691135741981076,1
864691135133383840,864691135741175915,1
864691135133478560,864691135749426217,1
864691135133482656,864691135741980052,1
864691135133593248,864691135740557204,1
864691135133594784,864691135741980052,1
864691135133598624,864691135741221739,1
864691135133599904,864691135740565908,1
864691135133789344,864691135742488939,11
864691135133846176,864691135749574953,1
864691135133884320,864691135740381076,1
864691135133921184,864691135748599337,1
864691135134052512,864691135742488939,1
864691135134114976,864691135743185771,1
864691135134146720,864691135749587753,1
864691135134201248,864691135740530068,2
864691135134201248,864691135741206891,2
864691135134315168,864691135742664043,1
864691135134362784,864691135741089387,1
864691135134362784,864691135741288852,3
864691135134507936,864691135742793835,2
864691135134635680,864691135742998379,1
864691135134669593,864691135749346089,4
864691135134674457,864691135740460948,1
864691135134674969,864691135741151339,2
864691135134695328,864691135740460948,1
864691135134695328,864691135741175915,1
864691135134745625,864691135749411113,1
864691135134852256,864691135740926827,1
864691135134852256,864691135742998379,10
864691135134852256,864691135749340713,1
864691135134874784,864691135749508905,1
864691135134957472,864691135741206891,1
864691135134957472,864691135741221739,4
864691135134957472,864691135742357355,3
864691135134957472,864691135742664043,1
864691135134957472,864691135742895723,1
864691135134957472,864691135749551145,1
864691135134983328,864691135742357355,1
864691135135085728,864691135742488939,5
864691135135085728,864691135742753387,1
864691135135087520,864691135741209195,1
864691135135087520,864691135742975339,3
864691135135087520,864691135742997867,1
864691135135087520,864691135742998379,1
864691135135087520,864691135749508905,1
864691135135122457,864691135741304724,1
864691135135126809,864691135741206635,1
864691135135127200,864691135742998379,1
864691135135180057,864691135743185771,2
864691135135406617,864691135740460948,1
864691135135437849,864691135741151339,1
864691135135485209,864691135740562836,1
864691135135485209,864691135749590569,1
864691135135492377,864691135740499604,1
864691135135623705,864691135749526569,1
864691135135661593,864691135742895723,1
864691135135674649,864691135749535017,1
864691135135703577,864691135742975339,1
864691135135729177,864691135742998379,1
864691135135729689,864691135740530068,1
864691135135864089,864691135740703636,1
864691135136564505,864691135741090196,1
864691135136715033,864691135742753387,1
864691135136889369,864691135741090196,1
864691135137105177,864691135740427156,1
864691135137105177,864691135740562836,2
864691135137105177,864691135741089387,2
864691135137105177,864691135742895723,1
864691135137357081,864691135741090196,2
864691135137357081,864691135741222507,1
864691135137357081,864691135741437291,2
864691135137357081,864691135742436459,1
864691135137357081,864691135742609771,1
864691135137357081,864691135749340713,3
864691135137357081,864691135749587753,2
864691135137427993,864691135742488939,1
864691135137460761,864691135742357355,1
864691135155535716,864691135748583721,1
864691135155551332,864691135741389675,2
864691135155556452,864691135749592873,1
864691135155560804,864691135742488939,1
864691135155908452,864691135740381076,1
864691135155979108,864691135740538772,1
864691135156049252,864691135742975339,1
864691135156414308,864691135740626027,1
864691135156414308,864691135742357355,1
864691135156498276,864691135742488939,2
864691135156529508,864691135748587049,1
864691135156545892,864691135742998379,1
864691135156548708,864691135749062441,2
864691135156616036,864691135740454548,1
864691135156774756,864691135740381076,1
864691135156774756,864691135741965972,1
864691135156774756,864691135749430825,1
864691135156880996,864691135741965972,1
864691135157194596,864691135741206891,2
864691135157332068,864691135740562836,1
864691135157619556,864691135742998379,1
864691135157649252,864691135740626027,1
864691135157649252,864691135749508905,1
864691135157649252,864691135749551145,1
864691135157652068,864691135749308201,1
864691135157784932,864691135741096555,1
864691135158052196,864691135742488939,2
864691135158055012,864691135740626027,1
864691135158055012,864691135741209195,1
864691135162226733,864691135741980052,1
864691135162234413,864691135741128811,1
864691135162234413,864691135741980052,2
864691135162250541,864691135741206635,2
864691135162745901,864691135742357355,1
864691135162755629,864691135741965972,1
864691135162755885,864691135741980052,1
864691135162764845,864691135749548585,1
864691135162767661,864691135741980052,1
864691135162793005,864691135742488939,1
864691135162904621,864691135749019945,1
864691135162905389,864691135740538772,1
864691135162909229,864691135740562836,1
864691135163058989,864691135741980052,2
864691135163127597,864691135742189163,1
864691135163195437,864691135741980052,2
864691135163313965,864691135740427156,1
864691135163346221,864691135742357355,1
864691135163346221,864691135749508905,1
864691135163356717,864691135741211243,1
864691135163359789,864691135742793835,1
864691135163365421,864691135749062697,3
864691135163365421,864691135749574953,2
864691135163365933,864691135742998379,1
864691135163372333,864691135740454548,1
864691135163372333,864691135749526569,1
864691135163379245,864691135741175915,1
864691135163379245,864691135749526569,1
864691135163551021,864691135748549417,4
864691135163655725,864691135742895723,1
864691135163734317,864691135741981076,2
864691135163912237,864691135749592873,2
864691135164186413,864691135740454548,1
864691135164186413,864691135741437291,1
864691135164229165,864691135742975339,1
864691135164408621,864691135740454548,1
864691135164408621,864691135741116267,2
864691135164408621,864691135743185771,1
864691135164553005,864691135740296340,1
864691135164553005,864691135749062441,1
864691135164641581,864691135742664043,1
864691135164772653,864691135741874836,1
864691135164772653,864691135742895723,1
864691135181693698,864691135740479124,1
864691135181704450,864691135740267115,1
864691135181724930,864691135741965972,1
864691135181763074,864691135749019945,1
864691135181773314,864691135740428948,1
864691135181773314,864691135740538772,5
864691135181773314,864691135741965972,2
864691135181776898,864691135741206635,2
864691135181776898,864691135741980052,4
864691135181780994,864691135749430825,1
864691135181786114,864691135741206635,1
864691135181790466,864691135741209195,1
864691135181800706,864691135741981076,1
864691135181802754,864691135749062697,1
864691135181804802,864691135749574953,1
864691135181813250,864691135742488939,2
864691135181823746,864691135749426217,1
864691135181855746,864691135743241323,1
864691135182072834,864691135742488939,1
864691135182086402,864691135749587753,1
864691135182254082,864691135742357355,1
864691135182539778,864691135740461716,1
864691135182713602,864691135740742507,1
864691135182713602,864691135749019945,1
864691135182717698,864691135741980052,1
864691135182810114,864691135741221739,1
864691135183100418,864691135742488939,1
864691135183367170,864691135741204331,1
864691135183439874,864691135749411113,1
864691135183493378,864691135748587049,2
864691135183740930,864691135749548585,2
864691135183789314,864691135740428948,1
864691135183789314,864691135741211243,5
864691135183789314,864691135749574953,5
864691135183866114,864691135743185771,1
864691135183968514,864691135740926827,1
864691135183972354,864691135740428948,1
864691135183982850,864691135742998379,1
864691135183999490,864691135742895723,1
864691135184104194,864691135741965972,1
864691135184119810,864691135749508905,1
864691135184160002,864691135749551145,1
864691135184294658,864691135742895723,1
864691135194395434,864691135742488939,1
864691135194413610,864691135740454548,1
864691135194425898,864691135740328340,1
864691135194425898,864691135741980052,1
864691135194429994,864691135741206635,4
864691135194429994,864691135741980052,2
864691135194446634,864691135741206635,2
864691135194916650,864691135740460948,1
864691135195185450,864691135749592873,1
864691135195251754,864691135741360235,1
864691135195263018,864691135749574953,1
864691135195424810,864691135740460948,1
864691135195424810,864691135749019945,1
864691135195460394,864691135741175915,1
864691135195460394,864691135748599337,1
864691135195463978,864691135741221739,1
864691135195463978,864691135742975339,1
864691135195468586,864691135740217451,1
864691135195486250,864691135741089387,1
864691135195496746,864691135742488939,1
864691135195555370,864691135740565908,1
864691135195796778,864691135740454548,3
864691135195857450,864691135741089387,1
864691135195857450,864691135742997867,1
864691135196203306,864691135740742507,1
864691135196385578,864691135749346089,1
864691135196506410,864691135742488939,3
864691135196633642,864691135749062441,1
864691135196676906,864691135741089387,2
864691135196692010,864691135742975339,1
864691135196752170,864691135741824148,2
864691135207714425,864691135741874836,1
864691135207716217,864691135742488939,1
864691135207720569,864691135741981076,1
864691135207749241,864691135741222507,1
864691135207749241,864691135749587753,1
864691135207754105,864691135740499604,1
864691135207754617,864691135740217451,1
864691135207756921,864691135741360235,1
864691135207777401,864691135741096555,1
864691135208060793,864691135740427156,1
864691135208060793,864691135740530068,1
864691135208409209,864691135749548585,1
864691135208441465,864691135749551145,1
864691135208441721,864691135743185771,1
864691135208514169,864691135740557204,1
864691135208514169,864691135741389675,1
864691135208532601,864691135749548585,1
864691135208637049,864691135741128811,1
864691135208689529,864691135741204331,1
864691135208705145,864691135748549417,1
864691135208707193,864691135749508905,4
864691135208715129,864691135740538772,1
864691135209022841,864691135742997867,1
864691135209080697,864691135740428948,4
864691135209080697,864691135740538772,2
864691135209080697,864691135741360235,1
864691135209080697,864691135749574953,3
