pre_pt_root_id,post_pt_root_id,n
864691134942610787,864691135463490622,1
864691134942667875,864691135463562046,1
864691134942692963,864691135463704126,1
864691134947409404,864691135465306693,1
864691134947416316,864691135463510846,1
864691134947433980,864691135463341469,1
864691134947437564,864691135463970110,2
864691134947448572,864691135463472958,1
864691134947448572,864691135464040349,1
864691134947460860,864691135464344901,1
864691134947460860,864691135465062981,1
864691134947712508,864691135463573310,2
864691134947843068,864691135465599045,1
864691134947856124,864691135464373061,1
864691134947861500,864691135463573310,1
864691134947861500,864691135464124229,1
864691134948205308,864691135463203741,2
864691134948239868,864691135464194885,1
864691134948605180,864691135463472958,3
864691134948605180,864691135464040349,1
864691134948605180,864691135464430910,1
864691134948788476,864691135464828317,2
864691134948958716,864691135463562046,1
864691134949256956,864691135463472958,1
864691134949568764,864691135464142405,2
864691134949568764,864691135464476741,1
864691134949597180,864691135463751230,1
864691134949774844,864691135463531070,1
864691134949774844,864691135464738622,5
864691134949774844,864691135466392901,2
864691134950149116,864691135464036926,2
864691134950149116,864691135464563518,1
864691134950149116,864691135464931997,4
864691134950149116,864691135465204030,2
864691134950228988,864691135463400349,4
864691134950228988,864691135463472958,1
864691134950228988,864691135464052637,6
864691134950228988,864691135464430910,3
864691134950228988,864691135464480069,2
864691134950228988,864691135464485189,1
864691134950228988,864691135464775237,3
864691134950228988,864691135465100189,1
864691134950228988,864691135465329565,1
864691134950248188,864691135466333509,1
864691134950315772,864691135464227397,1
864691134950315772,864691135464828317,2
864691134950338556,864691135463530302,1
864691134950395132,864691135463970110,1
864691134950395132,864691135464476741,1
864691134950395132,864691135466333509,1
864691134964418079,864691135465599045,2
864691134964437791,864691135463406237,2
864691134964443935,864691135464146501,1
864691134964466719,864691135464244293,1
864691134964667935,864691135464828317,1
864691134964675103,864691135463341469,1
864691134964741407,864691135464318789,1
864691134964849951,864691135463583806,1
864691134964864799,864691135464476741,1
864691134965213983,864691135463562046,1
864691134965213983,864691135464828317,1
864691134965268511,864691135463295901,1
864691134965301279,864691135463295901,1
864691134965364255,864691135464146501,1
864691134965379103,864691135463420222,1
864691134965411871,864691135464482629,1
864691134965412895,864691135465107869,1
864691134965414943,864691135463794333,1
864691134965414943,864691135463824709,2
864691134965425951,864691135463295901,1
864691134965425951,864691135463910469,1
864691134965425951,864691135464482629,3
864691134965433119,864691135465306693,1
864691134965433119,864691135466236229,1
864691134965718303,864691135464124229,1
864691134966063135,864691135466346565,1
864691134966290975,864691135463562046,2
864691134966306591,864691135463359901,1
864691134966306591,864691135463970110,1
864691134966306847,864691135463531070,1
864691134966306847,864691135464124229,1
864691134966306847,864691135466392901,1
864691134966651679,864691135465427013,2
864691134966748959,864691135465599045,2
864691134966759711,864691135463530302,2
864691134966759711,864691135463751230,1
864691134966759711,864691135464129949,1
864691134966759711,864691135464828317,2
864691134966791711,864691135463653438,1
864691134988375418,864691135464244293,1
864691134988377722,864691135463390877,1
864691134988377722,864691135463704126,1
864691134988380282,864691135464146501,1
864691134988388474,864691135463751230,1
864691134988399226,864691135464485189,1
864691134988423290,864691135464344901,1
864691134988461946,864691135464482629,1
864691134988477562,864691135464124229,1
864691134988596858,864691135463197758,2
864691134988596858,864691135463472958,3
864691134988596858,864691135463573310,9
864691134988596858,864691135464124229,3
864691134988798842,864691135463583806,1
864691134988828794,864691135464146501,1
864691134988894330,864691135464227397,1
864691134988895610,864691135463970110,2
864691134988895610,864691135464124229,1
864691134988895610,864691135466392901,1
864691134988939898,864691135463910469,1
864691134988941434,864691135463696958,1
864691134988946810,864691135464828317,1
864691134989233274,864691135463704126,1
864691134989260922,864691135466346565,1
864691134989292154,864691135464738622,1
864691134989457018,864691135466333509,1
864691134989461882,864691135463970110,1
864691134989467514,864691135463347518,3
864691134989472122,864691135464738622,1
864691134989478522,864691135465107869,1
864691134989661818,864691135464738622,1
864691134990091642,864691135463262877,1
864691134990091642,864691135464273221,1
864691134990140538,864691135464602693,1
864691134990148218,864691135465382981,1
864691134990548090,864691135466346565,1
864691134990596474,864691135464365630,1
864691134990621306,864691135464244293,1
864691134990883962,864691135464931997,1
864691134990996858,864691135464563518,1
864691134991032954,864691135464828317,2
864691134991032954,864691135466440261,1
864691134991040378,864691135463400349,4
864691134991040378,864691135463417501,1
864691134991040378,864691135464371781,2
864691134991040378,864691135464485189,1
864691135012369654,864691135463704126,1
864691135012410102,864691135466392901,1
864691135012425974,864691135463347518,1
864691135012432374,864691135464318789,1
864691135012444406,864691135463262877,1
864691135012461814,864691135463420222,1
864691135012468214,864691135465205573,1
864691135012497654,864691135463341469,1
864691135012857494,864691135464563518,1
864691135012865174,864691135463672894,1
864691135012872854,864691135464738622,1
864691135012878230,864691135463696958,1
864691135012889846,864691135463540030,1
864691135012895894,864691135464485189,1
864691135012906646,864691135463704126,1
864691135012922006,864691135464188741,1
864691135012925078,864691135463400093,1
864691135012941302,864691135463562046,1
864691135012941302,864691135465427013,1
864691135012941302,864691135465599045,2
864691135012943094,864691135465026629,1
864691135013009654,864691135464263749,1
864691135013151990,864691135465306693,2
864691135013295254,864691135463562046,4
864691135013295254,864691135463653438,1
864691135013377270,864691135464124229,1
864691135013404822,864691135463599934,1
864691135013464214,864691135466333509,1
864691135013503222,864691135464244293,1
864691135013522934,864691135464230469,1
864691135013528566,864691135463970110,1
864691135013555702,864691135466333509,1
864691135013596822,864691135464476741,1
864691135013715862,864691135464040349,1
864691135013727126,864691135464476741,3
864691135013747606,864691135463910469,1
864691135013747606,864691135464482629,1
864691135013806230,864691135464738622,1
864691135013807862,864691135466392901,1
864691135013838742,864691135464322461,1
864691135013838742,864691135464391749,1
864691135013838742,864691135464602693,1
864691135013843350,864691135463262877,1
864691135013884054,864691135464828317,1
864691135013926134,864691135463562046,1
864691135013930902,864691135463751230,1
864691135013932438,864691135463197758,1
864691135013934230,864691135463472958,3
864691135013934230,864691135463531070,1
864691135013934230,864691135463573310,1
864691135013934230,864691135464124229,1
864691135013958390,864691135463970110,1
864691135013958390,864691135465107869,1
864691135014078102,864691135464738622,1
864691135014184182,864691135464240197,1
864691135014241430,864691135465107869,2
864691135014354070,864691135464738622,1
864691135014442486,864691135464124229,1
864691135014515958,864691135464322461,1
864691135014582774,864691135464931997,1
864691135014741238,864691135464263749,1
864691135014751734,864691135464129949,2
864691135014751734,864691135464931997,2
864691135014751734,864691135465204030,3
864691135014751734,864691135465329565,2
864691135014751734,864691135465599045,1
864691135015095446,864691135463562046,1
864691135015096822,864691135466236229,1
864691135015154934,864691135464371781,1
864691135015154934,864691135464828317,1
864691135015154934,864691135466440261,1
864691135015324406,864691135463226269,1
864691135015324406,864691135465162653,1
864691135015334134,864691135465599045,1
864691135015350422,864691135463562046,1
864691135015350422,864691135466333509,1
864691135015357078,864691135463573310,1
864691135015364854,864691135463530302,1
864691135015364854,864691135463562046,1
864691135015364854,864691135465599045,3
864691135015369974,864691135463530302,1
864691135015369974,864691135464129949,1
864691135015369974,864691135464563518,1
864691135015369974,864691135464931997,2
864691135015369974,864691135465329565,1
864691135015437462,864691135463751230,3
864691135015437462,864691135464052637,1
864691135015437462,864691135464129949,5
864691135015437462,864691135464373061,1
864691135015437462,864691135464602693,3
864691135015437462,864691135464931997,3
864691135015437462,864691135466465093,1
864691135015605910,864691135463653438,1
864691135015605910,864691135463794333,1
864691135015605910,864691135466333509,1
864691135015605910,864691135466465093,1
864691135015652246,864691135465162653,1
864691135015652246,864691135465329565,1
864691135015755670,864691135464036926,2
864691135015755670,864691135464227397,1
864691135015755670,864691135464230469,2
864691135015755670,864691135464602693,2
864691135015755670,864691135464828317,2
864691135015792534,864691135464040349,2
864691135015792534,864691135464052637,1
864691135015822742,864691135463472958,1
864691135015822742,864691135464040349,2
864691135015822742,864691135464052637,5
864691135015822742,864691135464430910,1
864691135015822742,864691135464485189,3
864691135015822742,864691135464775237,1
864691135015849366,864691135463653438,1
864691135058533275,864691135464547741,1
864691135058541211,864691135464244293,1
864691135058564763,864691135463295901,3
864691135058698139,864691135464142405,1
864691135058889115,864691135463197758,1
864691135058889115,864691135463472958,2
864691135058889115,864691135463573310,1
864691135058889115,864691135464124229,3
864691135058889115,864691135464738622,2
864691135059264155,864691135464476741,1
864691135059329691,864691135463626053,1
864691135059394715,864691135463203741,1
864691135059404443,864691135464404037,1
864691135059484059,864691135464244293,1
864691135059502747,864691135464273221,1
864691135059539099,864691135463910469,1
864691135059548315,864691135464602693,1
864691135059558811,864691135464040349,1
864691135059606683,864691135465062981,1
864691135060020123,864691135466333509,1
864691135060055707,864691135464244293,1
864691135060103067,864691135463226269,2
864691135060332699,864691135464322461,1
864691135060385179,864691135464775237,1
864691135060563867,864691135464828317,1
864691135060581531,864691135465427013,1
864691135060603291,864691135465100189,1
864691135060651419,864691135463562046,2
864691135060651419,864691135463751230,1
864691135060651419,864691135465329565,1
864691135060678299,864691135464563518,1
864691135060678299,864691135464931997,1
864691135060740507,864691135463531070,2
864691135060740507,864691135464738622,1
864691135060740507,864691135466392901,1
864691135060772763,864691135463490622,1
864691135060772763,864691135464354629,1
864691135060772763,864691135464563518,2
864691135060772763,864691135465329565,1
864691135060772763,864691135466465093,2
864691135060842395,864691135464391749,1
864691135060849051,864691135464828317,1
864691135060886939,864691135465306693,1
864691135060887707,864691135463562046,2
864691135060906907,864691135466392901,1
864691135060968091,864691135463400349,1
864691135060968091,864691135464052637,1
864691135060968091,864691135464485189,1
864691135060968859,864691135463653438,1
864691135060968859,864691135463751230,1
864691135060968859,864691135464602693,2
864691135060968859,864691135464828317,3
864691135060975003,864691135463606846,3
864691135060975003,864691135464828317,1
864691135060975003,864691135465100189,1
864691135060992155,864691135463400349,2
864691135060992155,864691135463751230,2
864691135060992155,864691135464563518,3
864691135060992155,864691135465329565,7
864691135060992155,864691135466440261,1
864691135065012804,864691135465306693,1
864691135065013572,864691135463540030,1
864691135065016644,864691135463562046,2
864691135065086020,864691135463794333,1
864691135065691204,864691135466465093,1
864691135065898308,864691135464273221,1
864691135066015044,864691135464828317,1
864691135066114372,864691135465162653,3
864691135066114372,864691135466440261,1
864691135066293828,864691135465026629,1
864691135066377796,864691135463341469,1
864691135066649924,864691135464052637,1
864691135066891844,864691135463530302,1
864691135066958404,864691135466236229,1
864691135067053124,864691135463197758,1
864691135067053124,864691135463472958,1
864691135067053124,864691135463573310,1
864691135067053124,864691135463696958,1
864691135067053124,864691135464040349,2
864691135067053124,864691135464124229,14
864691135067053124,864691135464430910,3
864691135067053124,864691135464480069,3
864691135067066948,864691135464931997,1
864691135067084612,864691135463390877,1
864691135067084612,864691135463400093,1
864691135067084612,864691135463417501,1
864691135067084612,864691135463422877,4
864691135067181124,864691135463406237,2
864691135067182916,864691135465100189,1
864691135067182916,864691135466236229,2
864691135067182916,864691135466333509,2
864691135067192900,864691135466236229,6
864691135067192900,864691135466333509,1
864691135067215940,864691135464036926,1
864691135067476548,864691135463226269,2
864691135067476548,864691135464430910,1
864691135067611460,864691135464931997,1
864691135067645764,864691135463530302,1
864691135067645764,864691135464129949,1
864691135067645764,864691135464227397,1
864691135067645764,864691135464230469,2
864691135067645764,864691135464563518,4
864691135067645764,864691135464602693,1
864691135067645764,864691135464828317,1
864691135067645764,864691135464931997,6
864691135067645764,864691135465329565,3
864691135067645764,864691135466440261,1
864691135067649860,864691135463704126,1
864691135067653700,864691135464129949,1
864691135067908676,864691135463347518,1
864691135068035140,864691135464563518,1
864691135081640695,864691135463562046,1
864691135081640695,864691135463606846,1
864691135081647095,864691135466392901,1
864691135081676023,864691135464318789,1
864691135081688567,864691135463400349,1
864691135081739255,864691135464404037,2
864691135082002679,864691135463910469,1
864691135082003959,864691135463531070,4
864691135082003959,864691135463970110,1
864691135082003959,864691135464738622,3
864691135082003959,864691135466392901,2
864691135082007287,864691135464124229,6
864691135082021623,864691135463472958,1
864691135082021623,864691135464430910,1
864691135082085111,864691135463573310,1
864691135082085111,864691135463910469,1
864691135082085111,864691135464482629,1
864691135082087671,864691135464482629,1
864691135082159351,864691135464142405,5
864691135082201847,864691135463422877,5
864691135082201847,864691135464188741,1
864691135082201847,864691135464344901,1
864691135082205943,864691135464738622,2
864691135082205943,864691135465107869,2
864691135082420215,864691135464124229,4
864691135082478839,864691135465204030,1
864691135082510583,864691135463226269,1
864691135082552567,864691135465204030,1
864691135082615287,864691135463262877,1
864691135082647543,864691135463359901,2
864691135082690039,864691135463910469,1
864691135082722807,864691135463970110,1
864691135082722807,864691135466392901,2
864691135082864887,864691135464547741,1
864691135082864887,864691135464643653,1
864691135082882295,864691135464365630,1
864691135082891255,864691135464344901,2
864691135082916599,864691135464142405,1
864691135082964215,864691135463531070,1
864691135082967031,864691135464931997,2
864691135083033847,864691135463573310,3
864691135083204087,864691135463420222,1
864691135083474679,864691135465100189,1
864691135083589879,864691135463390877,1
864691135083595255,864691135464407365,2
864691135083619831,864691135463390877,1
864691135083619831,864691135463751230,1
864691135083619831,864691135466465093,1
864691135083683063,864691135463751230,1
864691135083683319,864691135465162653,1
864691135083812599,864691135463599934,1
864691135083812599,864691135464240197,2
864691135083812599,864691135464402501,1
864691135083812599,864691135464476741,1
864691135083812599,864691135465306693,1
864691135083846903,864691135463562046,2
864691135083846903,864691135464602693,2
864691135083846903,864691135464828317,1
864691135083846903,864691135465329565,1
864691135083917559,864691135463400349,1
864691135083929591,864691135463559742,2
864691135083972087,864691135463530302,1
864691135083972087,864691135464931997,1
864691135083972087,864691135465204030,1
864691135084038647,864691135464828317,6
864691135084038647,864691135465100189,1
864691135084038647,864691135465382981,2
864691135084038647,864691135466333509,1
864691135084038647,864691135466440261,1
864691135084068087,864691135464240197,1
864691135084148727,864691135463562046,1
864691135084196855,864691135464391749,3
864691135084221687,864691135465599045,1
864691135084221687,864691135466440261,2
864691135099838496,864691135464476741,1
864691135099855904,864691135464476741,4
864691135099863072,864691135464404037,1
864691135099874080,864691135463262877,7
864691135099874080,864691135464146501,1
864691135099939872,864691135463794333,2
864691135100152352,864691135464402501,1
864691135100193824,864691135463704126,1
864691135100246816,864691135464775237,1
864691135100282400,864691135463599934,2
864691135100298272,864691135464476741,1
864691135100344864,864691135466333509,1
864691135100362784,864691135464391749,1
864691135100701728,864691135464188741,1
864691135100752928,864691135464244293,1
864691135100897568,864691135463573310,1
864691135100920608,864691135463530302,1
864691135100922912,864691135463347518,1
864691135101921568,864691135463531070,1
864691135101921568,864691135463970110,1
864691135101921568,864691135465107869,2
864691135101924384,864691135463531070,3
864691135101924384,864691135464738622,2
864691135101924384,864691135466392901,1
864691135101981984,864691135464563518,1
864691135102072096,864691135464828317,1
864691135102073888,864691135465329565,1
864691135102192160,864691135463406237,1
864691135102192160,864691135463490622,1
864691135102192160,864691135463626053,2
864691135102192160,864691135464391749,1
864691135102385696,864691135464240197,1
864691135102385696,864691135465306693,2
864691135102444320,864691135464602693,1
864691135102444320,864691135466333509,1
864691135102492960,864691135465329565,1
864691135102492960,864691135466333509,2
864691135103946573,864691135463540030,1
864691135103946573,864691135464404037,1
864691135103973453,864691135463347518,1
864691135104002381,864691135464263749,1
864691135104046413,864691135463531070,1
864691135104233805,864691135466392901,1
864691135104954189,864691135465107869,1
864691135105044301,864691135464602693,1
864691135105048397,864691135464244293,1
864691135105048653,864691135464371781,2
864691135105050189,864691135463562046,1
864691135105050189,864691135463653438,1
864691135105052749,864691135463400349,1
864691135105061197,864691135464124229,1
864691135105113165,864691135464142405,2
864691135105115469,864691135463970110,1
864691135105116237,864691135463606846,1
864691135105749069,864691135463606846,1
864691135105749069,864691135464828317,1
864691135105988685,864691135463390877,1
864691135106189901,864691135463390877,1
864691135106189901,864691135463490622,5
864691135106189901,864691135463626053,3
864691135106189901,864691135464365630,1
864691135106189901,864691135464547741,1
864691135106367309,864691135464322461,1
864691135106367309,864691135464563518,1
864691135106468685,864691135464828317,3
864691135106468685,864691135466440261,1
864691135106468685,864691135466465093,1
864691135106491725,864691135464931997,1
864691135106574669,864691135464828317,1
864691135106574669,864691135466440261,1
864691135106582349,864691135464230469,1
864691135113135257,864691135463420222,1
864691135113142425,864691135465107869,1
864691135113145753,864691135464240197,1
864691135113152153,864691135464365630,1
864691135113440153,864691135463262877,4
864691135113450137,864691135466333509,1
864691135113588377,864691135463672894,1
864691135113615769,864691135463970110,1
864691135113617817,864691135463530302,2
864691135113649561,864691135464263749,2
864691135113686937,864691135464052637,1
864691135113712537,864691135463531070,1
864691135113712537,864691135464738622,2
864691135114060185,864691135464230469,1
864691135114134169,864691135464391749,1
864691135114159257,864691135464828317,1
864691135114167705,864691135463420222,2
864691135114169753,864691135463400093,1
864691135114295961,864691135464040349,1
864691135114295961,864691135464485189,2
864691135114380185,864691135463583806,1
864691135114679705,864691135464227397,3
864691135114679705,864691135464602693,1
864691135114679705,864691135464828317,1
864691135114679705,864691135466440261,5
864691135115233945,864691135464476741,1
864691135115332249,864691135464828317,1
864691135115338137,864691135464828317,1
864691135115340441,864691135464036926,1
864691135115340441,864691135465599045,1
864691135115402905,864691135463680062,1
864691135117778397,864691135466346565,1
864691135117782749,864691135464828317,1
864691135117797853,864691135464322461,1
864691135117799389,864691135463562046,1
864691135117803741,864691135464146501,1
864691135117805789,864691135463824709,1
864691135118157277,864691135463203741,2
864691135118210269,864691135463562046,1
864691135118298333,864691135464354629,2
864691135118484957,864691135463520069,1
864691135118592733,864691135464263749,1
864691135118629597,864691135463490622,2
864691135118741725,864691135463422877,1
864691135118845405,864691135464040349,1
864691135119436765,864691135463562046,6
864691135119436765,864691135464602693,1
864691135119436765,864691135464828317,1
864691135119436765,864691135465204030,3
864691135119506909,864691135463400349,2
864691135119506909,864691135463417501,1
864691135119524829,864691135463400093,1
864691135119524829,864691135466333509,1
864691135119636189,864691135464602693,2
864691135119836381,864691135463406237,1
864691135119839453,864691135464036926,1
864691135119839453,864691135464129949,1
864691135119839453,864691135464563518,1
864691135119839453,864691135464828317,1
864691135119839453,864691135464931997,1
864691135119839453,864691135465329565,2
864691135119877085,864691135464036926,1
864691135119877085,864691135464129949,1
864691135119877085,864691135464322461,1
864691135119877085,864691135465204030,1
864691135119877085,864691135465329565,1
864691135119877085,864691135465382981,1
864691135119912413,864691135464129949,1
864691135119912413,864691135465427013,4
864691135119912413,864691135465599045,3
864691135119919069,864691135464230469,2
864691135119919069,864691135465427013,2
864691135119924189,864691135463530302,1
864691135119924189,864691135464485189,1
864691135119924189,864691135465162653,1
864691135119971805,864691135466440261,2
864691135122298663,864691135463390877,1
864691135122299431,864691135463794333,1
864691135122417959,864691135463262877,1
864691135122683687,864691135463347518,3
864691135122769191,864691135463910469,1
864691135122836519,864691135463295901,1
864691135123045927,864691135463531070,1
864691135123133223,864691135464404037,1
864691135123147559,864691135463704126,1
864691135123288359,864691135465427013,1
864691135123316263,864691135463540030,1
864691135123334183,864691135463406237,1
864691135123334183,864691135463626053,2
864691135123335463,864691135463262877,1
864691135123355431,864691135463203741,1
864691135123355431,864691135463262877,2
864691135123355431,864691135464404037,1
864691135123508775,864691135465205573,2
864691135123528487,864691135464124229,2
864691135123605799,864691135463400093,1
864691135123605799,864691135464040349,2
864691135123951655,864691135464230469,1
864691135124023847,864691135465382981,1
864691135124199463,864691135464828317,2
864691135124308007,864691135464244293,2
864691135124508967,864691135463696958,1
864691135124538151,864691135464476741,1
864691135124547111,864691135466333509,1
864691135124690471,864691135464227397,4
864691135124690471,864691135465100189,1
864691135124690471,864691135465162653,12
864691135124690471,864691135465382981,2
864691135124690471,864691135466236229,9
864691135124690471,864691135466333509,4
864691135124690471,864691135466440261,5
864691135132656288,864691135463420222,3
864691135132656288,864691135464476741,1
864691135132668576,864691135464344901,1
864691135133039008,864691135464040349,1
864691135133146272,864691135464476741,1
864691135133384608,864691135465204030,1
864691135133460640,864691135464404037,1
864691135133482656,864691135463262877,1
864691135133580960,864691135463751230,1
864691135133580960,864691135466465093,1
864691135133594784,864691135463203741,1
864691135133736864,864691135463341469,2
864691135133822368,864691135463531070,1
864691135133884320,864691135464482629,1
864691135133888928,864691135464602693,1
864691135133982112,864691135463704126,1
864691135134052512,864691135465306693,1
864691135134052512,864691135466465093,1
864691135134114976,864691135463400349,1
864691135134114976,864691135464485189,1
864691135134134688,864691135464828317,1
864691135134134688,864691135465100189,1
864691135134507936,864691135466440261,1
864691135134548640,864691135465306693,1
864691135134661913,864691135464318789,2
864691135134674713,864691135464485189,1
864691135134692633,864691135463417501,1
864691135134697632,864691135463226269,1
864691135134701081,864691135464263749,1
864691135134852256,864691135464563518,1
864691135134901664,864691135465162653,1
864691135134921888,864691135463490622,1
864691135134921888,864691135464828317,1
864691135134945184,864691135464402501,1
864691135134957472,864691135464129949,1
864691135134957472,864691135464602693,3
864691135134957472,864691135464828317,6
864691135134957472,864691135464931997,1
864691135134957472,864691135465329565,2
864691135134983328,864691135465599045,1
864691135135001760,864691135463626053,1
864691135135035929,864691135463970110,1
864691135135080217,864691135463559742,1
864691135135087520,864691135464129949,1
864691135135087520,864691135465100189,1
864691135135087520,864691135466440261,2
864691135135111961,864691135464263749,4
864691135135122457,864691135463226269,1
864691135135141913,864691135463559742,1
864691135135180057,864691135463696958,1
864691135135437849,864691135463794333,1
864691135135437849,864691135463824709,1
864691135135595801,864691135464227397,1
864691135135620633,864691135463562046,1
864691135135661081,864691135464602693,1
864691135135661081,864691135466440261,1
864691135135669273,864691135463696958,3
864691135135703577,864691135466440261,1
864691135135707929,864691135464371781,1
864691135135729177,864691135464129949,2
864691135135729689,864691135463653438,1
864691135135816473,864691135463704126,1
864691135136420889,864691135463562046,1
864691135136445209,864691135464828317,1
864691135136445209,864691135465100189,1
864691135136564505,864691135466346565,1
864691135136778009,864691135465599045,2
864691135137105177,864691135463751230,1
864691135137105177,864691135466465093,4
864691135137265689,864691135465329565,1
864691135137341209,864691135464129949,1
864691135137357081,864691135464485189,1
864691135137357081,864691135464775237,1
864691135137357081,864691135466346565,1
864691135149716372,864691135463531070,1
864691135155507044,864691135463562046,1
864691135155508836,864691135464194885,1
864691135155514724,864691135464244293,1
864691135155539300,864691135463794333,1
864691135155543652,864691135463794333,1
864691135155543652,864691135463824709,3
864691135155556452,864691135463696958,1
864691135155566692,864691135463530302,1
864691135155879268,864691135464476741,1
864691135155894628,864691135463262877,1
864691135156049252,864691135464828317,1
864691135156394596,864691135463420222,1
864691135156414308,864691135464036926,2
864691135156532068,864691135464344901,1
864691135156542052,864691135464476741,1
864691135156545892,864691135463562046,2
864691135156581988,864691135463400349,1
864691135156822116,864691135463347518,1
864691135156822116,864691135463422877,1
864691135157194596,864691135463680062,2
864691135157337444,864691135463226269,1
864691135157535588,864691135464391749,1
864691135157560676,864691135464828317,1
864691135157652068,864691135464263749,1
864691135157784932,864691135464263749,1
864691135157811300,864691135464828317,1
864691135158055012,864691135464036926,3
864691135158055012,864691135465427013,1
864691135158055012,864691135466333509,1
864691135162207533,864691135463583806,1
864691135162207533,864691135464146501,1
864691135162234413,864691135463203741,1
864691135162234413,864691135464146501,3
864691135162234413,864691135464404037,1
864691135162246957,864691135463680062,1
864691135162585389,864691135466440261,1
864691135162632493,864691135465599045,1
864691135162741037,864691135466333509,1
864691135162747949,864691135463696958,1
864691135162755629,864691135463794333,5
864691135162755885,864691135463203741,1
864691135162767661,864691135464482629,1
864691135162905389,864691135464124229,1
864691135162909229,864691135466465093,1
864691135163055149,864691135463540030,1
864691135163085613,864691135464263749,2
864691135163085613,864691135465204030,2
864691135163127597,864691135463417501,1
864691135163127597,864691135464371781,1
864691135163127597,864691135464402501,1
864691135163267373,864691135464244293,1
864691135163286061,864691135463295901,1
864691135163286061,864691135463910469,1
864691135163288109,864691135463562046,1
864691135163346221,864691135463530302,1
864691135163366445,864691135463680062,1
864691135163366445,864691135464244293,2
864691135163371309,864691135464124229,1
864691135163379245,864691135463197758,1
864691135163379245,864691135463472958,1
864691135163379245,864691135463824709,1
864691135163379245,864691135464124229,3
864691135163530285,864691135464738622,1
864691135163912237,864691135463226269,3
864691135164229165,864691135463359901,1
