pre_pt_root_id,post_pt_root_id,n
864691134941941091,864691135385305067,1
864691134941953635,864691135383994074,1
864691134941953635,864691135384724442,2
864691134942169955,864691135387336577,1
864691134942250339,864691135385889877,1
864691134942498147,864691135385346539,1
864691134942498147,864691135386232405,1
864691134942498147,864691135386778241,1
864691134942498147,864691135387336577,1
864691134942498147,864691135387635329,1
864691134942659427,864691135385317611,2
864691134947409660,864691135387637377,1
864691134947425532,864691135387472257,1
864691134947756284,864691135384527339,1
864691134947906044,864691135386229845,1
864691134947972604,864691135384051435,2
864691134948414204,864691135387362945,1
864691134948417276,864691135387635329,1
864691134948423164,864691135386916481,1
864691134948566012,864691135386383189,2
864691134948605180,864691135384146923,1
864691134948605180,864691135385360725,3
864691134948605180,864691135386090325,1
864691134948605180,864691135386257237,1
864691134948605180,864691135386879873,1
864691134948605180,864691135387624321,2
864691134948605180,864691135387723349,2
864691134948904956,864691135386628949,1
864691134948904956,864691135387362945,1
864691134949150972,864691135384295403,5
864691134949219324,864691135386090325,1
864691134949219324,864691135386893441,1
864691134949256956,864691135387551061,1
864691134949568764,864691135385346539,1
864691134949568764,864691135385394411,1
864691134949568764,864691135386778241,1
864691134950123772,864691135387515777,1
864691134950149116,864691135387290965,2
864691134950149116,864691135387639169,1
864691134950228988,864691135384950234,1
864691134950228988,864691135385360725,1
864691134950228988,864691135386879873,1
864691134950261500,864691135386090325,1
864691134950315772,864691135385305685,1
864691134950315772,864691135385385451,1
864691134950317308,864691135387154517,1
864691134950338556,864691135385778773,1
864691134950395132,864691135383994074,1
864691134964409887,864691135386232405,1
864691134964419103,864691135385346539,1
864691134964516895,864691135386872961,1
864691134964667935,864691135383994074,1
864691134964741407,864691135385846101,1
864691134965175071,864691135385394411,1
864691134965188639,864691135385346539,1
864691134965213983,864691135387639169,1
864691134965414943,864691135385846101,1
864691134965414943,864691135387443329,1
864691134965425951,864691135387603585,1
864691134965425951,864691135387634561,1
864691134965429023,864691135385232725,1
864691134965429023,864691135387514497,1
864691134965711391,864691135384724442,1
864691134965718303,864691135387624065,1
864691134965725727,864691135384133355,1
864691134965800991,864691135387637377,1
864691134965885983,864691135384527339,1
864691134966306591,864691135384133355,2
864691134966306591,864691135387624065,1
864691134966306847,864691135384146923,3
864691134966306847,864691135386257237,1
864691134966495519,864691135387551061,2
864691134966510623,864691135385324523,1
864691134966510623,864691135386383189,2
864691134966651679,864691135384295403,1
864691134966759711,864691135385305685,1
864691134966759711,864691135387559765,1
864691134988377722,864691135387154517,1
864691134988380282,864691135387639681,1
864691134988395386,864691135384107243,1
864691134988403066,864691135385232725,2
864691134988403066,864691135387514497,1
864691134988404858,864691135387580545,1
864691134988465786,864691135386778241,1
864691134988477562,864691135384146923,3
864691134988596858,864691135384146923,3
864691134988596858,864691135387624321,1
864691134988798842,864691135386257237,1
864691134988881274,864691135384146923,1
864691134988902778,864691135386938497,1
864691134988930682,864691135383994074,1
864691134988930682,864691135386232405,1
864691134988981370,864691135386890881,1
864691134989037690,864691135385232725,1
864691134989152122,864691135386938497,1
864691134989177978,864691135387534977,1
864691134989196154,864691135386890881,1
864691134989358458,864691135385232725,2
864691134989373818,864691135383994074,1
864691134989379450,864691135385305067,1
864691134989461882,864691135386383189,1
864691134989461882,864691135387624065,1
864691134989478522,864691135386229845,3
864691134989722746,864691135385394411,1
864691134989745018,864691135386383189,2
864691134990091642,864691135386225237,2
864691134990124410,864691135385346539,1
864691134990140538,864691135384601323,1
864691134990148218,864691135385385451,1
864691134990380410,864691135386287445,1
864691134990544762,864691135386893441,1
864691134990596474,864691135386409345,1
864691134990596474,864691135387362945,1
864691134990621306,864691135386812033,1
864691134990847098,864691135385346539,1
864691134990847098,864691135387755349,1
864691134991040378,864691135385317611,1
864691134991040378,864691135385324523,1
864691134991040378,864691135385889877,3
864691134991040378,864691135386372693,6
864691134991040378,864691135387580545,3
864691134991100794,864691135386183509,1
864691134991210618,864691135387551061,1
864691134991210618,864691135387755349,1
864691134991229562,864691135385292779,1
864691135012351222,864691135386778241,1
864691135012369654,864691135387154517,1
864691135012376566,864691135384285931,1
864691135012408054,864691135385846101,1
864691135012425974,864691135387624321,1
864691135012432374,864691135386916481,1
864691135012441334,864691135387635329,1
864691135012466166,864691135385684053,1
864691135012475894,864691135386220629,1
864691135012478966,864691135386225237,1
864691135012494070,864691135385324523,1
864691135012495094,864691135386383189,1
864691135012502518,864691135386229845,1
864691135012533238,864691135387523969,1
864691135012541174,864691135386872961,1
864691135012567542,864691135386916481,1
864691135012857494,864691135385778773,1
864691135012884214,864691135384601323,1
864691135012884214,864691135385001963,1
864691135012895894,864691135384107243,2
864691135012896502,864691135384107243,2
864691135012906646,864691135386890881,1
864691135012906902,864691135386211925,1
864691135012916118,864691135385394411,1
864691135012965622,864691135385778773,1
864691135012995318,864691135385232725,1
864691135013057782,864691135386383189,1
864691135013151990,864691135385346539,1
864691135013275638,864691135386091093,1
864691135013279126,864691135384601323,1
864691135013279126,864691135385001963,2
864691135013279126,864691135385778773,1
864691135013334518,864691135385394411,1
864691135013399190,864691135386229845,6
864691135013455862,864691135386383189,1
864691135013481462,864691135385346539,1
864691135013481974,864691135386383189,1
864691135013503222,864691135385346539,1
864691135013503990,864691135383994074,1
864691135013518838,864691135386273877,1
864691135013522934,864691135386938497,1
864691135013528566,864691135386264661,5
864691135013596822,864691135387635329,1
864691135013677814,864691135384950234,1
864691135013677814,864691135387535957,1
864691135013727126,864691135385346539,1
864691135013767830,864691135386778241,1
864691135013799318,864691135384621035,1
864691135013843350,864691135386220629,1
864691135013901718,864691135387635329,1
864691135013905302,864691135387624321,2
864691135013926134,864691135386938497,1
864691135013957622,864691135387534977,2
864691135013958390,864691135384133355,3
864691135013958390,864691135386273877,1
864691135013958390,864691135386383189,1
864691135013958390,864691135387624065,3
864691135014181878,864691135384285931,1
864691135014258070,864691135386229845,2
864691135014258070,864691135387624321,1
864691135014276342,864691135384133355,1
864691135014276342,864691135386229845,5
864691135014311670,864691135384527339,1
864691135014355094,864691135387514497,1
864691135014442486,864691135384146923,1
864691135014442486,864691135385232725,1
864691135014549910,864691135385346539,1
864691135014549910,864691135387559765,1
864691135014582774,864691135386183509,1
864691135014672630,864691135387534977,1
864691135014751734,864691135384295403,2
864691135014751734,864691135385305685,1
864691135014779798,864691135386778241,1
864691135014779798,864691135387515777,1
864691135014833046,864691135385275989,1
864691135014867862,864691135387624321,3
864691135014868214,864691135386979457,1
864691135014868214,864691135387624321,1
864691135015154934,864691135387154517,1
864691135015324406,864691135384950234,2
864691135015350422,864691135385305067,1
864691135015364854,864691135384950234,1
864691135015364854,864691135386938497,1
864691135015369974,864691135384601323,4
864691135015369974,864691135385778773,1
864691135015369974,864691135387290965,2
864691135015425942,864691135384782298,1
864691135015437462,864691135385305067,1
864691135015437462,864691135386073941,2
864691135015437462,864691135387559765,1
864691135015437462,864691135387755349,2
864691135015605910,864691135387290965,1
864691135015755670,864691135384527339,7
864691135015755670,864691135386628949,1
864691135015755670,864691135386938497,4
864691135015755670,864691135387290965,2
864691135015755670,864691135387639169,1
864691135015792534,864691135387723349,1
864691135015799702,864691135384601323,1
864691135058531995,864691135387154517,1
864691135058548379,864691135385394411,1
864691135058889115,864691135384146923,2
864691135058889115,864691135386257237,2
864691135058889115,864691135386359893,1
864691135058889115,864691135387624321,1
864691135058981019,864691135386090325,1
864691135059025051,864691135387624321,1
864691135059131291,864691135385768533,1
864691135059266203,864691135386073941,3
864691135059502747,864691135386211925,1
864691135059539099,864691135387634561,1
864691135059744667,864691135386359893,1
864691135060020123,864691135385889877,1
864691135060077211,864691135387580545,1
864691135060562587,864691135384527339,1
864691135060651419,864691135387755349,1
864691135060740507,864691135384146923,2
864691135060772763,864691135385305067,2
864691135060772763,864691135386073941,1
864691135060772763,864691135387290965,1
864691135060772763,864691135387515777,1
864691135060772763,864691135387551061,1
864691135060772763,864691135387559765,1
864691135060772763,864691135387755349,3
864691135060842395,864691135384285931,1
864691135060842395,864691135386628949,1
864691135060849051,864691135387336577,1
864691135060862107,864691135387639169,1
864691135060968091,864691135384601323,1
864691135060968091,864691135384950234,1
864691135060968091,864691135387551061,3
864691135060968091,864691135387755349,4
864691135060968859,864691135384724442,1
864691135060968859,864691135385305685,1
864691135060968859,864691135386183509,1
864691135060968859,864691135387639169,1
864691135060992155,864691135384285931,2
864691135060992155,864691135384950234,6
864691135060992155,864691135385305067,3
864691135060992155,864691135385889877,1
864691135060992155,864691135387515777,1
864691135060992155,864691135387535957,5
864691135060992155,864691135387551061,2
864691135060992155,864691135387559765,4
864691135060992155,864691135387755349,1
864691135064987716,864691135386890881,1
864691135065008964,864691135384621035,3
864691135065008964,864691135386225237,9
864691135065009476,864691135387534977,1
864691135065128260,864691135386229845,1
864691135065267012,864691135385394411,1
864691135065413956,864691135386778241,1
864691135065691204,864691135385684053,1
864691135065691204,864691135387515777,1
864691135065781060,864691135385346539,1
864691135065808196,864691135386872961,1
864691135065986884,864691135385232725,1
864691135065990468,864691135384285931,1
864691135065990468,864691135385346539,1
864691135065999172,864691135387624321,1
864691135066014788,864691135387639681,1
864691135066015044,864691135385346539,1
864691135066016324,864691135386211925,1
864691135066016324,864691135386890881,1
864691135066017604,864691135386383189,1
864691135066114372,864691135384950234,1
864691135066114372,864691135385385451,1
864691135066293828,864691135383994074,1
864691135066293828,864691135385346539,1
864691135066293828,864691135385394411,1
864691135066349124,864691135385305685,1
864691135066377796,864691135385232725,2
864691135066617924,864691135387624321,1
864691135066617924,864691135387639681,1
864691135066945348,864691135385346539,1
864691135066958404,864691135385385451,1
864691135067053124,864691135385360725,4
864691135067181124,864691135385305067,1
864691135067182916,864691135385385451,1
864691135067192900,864691135385317611,1
864691135067476548,864691135385324523,1
864691135067476548,864691135386183765,3
864691135067476548,864691135386383189,2
864691135067476548,864691135386879873,1
864691135067476548,864691135387580545,6
864691135067645764,864691135384295403,3
864691135067645764,864691135384601323,1
864691135067645764,864691135385385451,2
864691135067645764,864691135386938497,1
864691135067645764,864691135387551061,2
864691135067645764,864691135387639169,2
864691135067727428,864691135385001963,1
864691135067727428,864691135385345621,2
864691135081636599,864691135387635329,1
864691135081639671,864691135385346539,1
864691135081659383,864691135386872961,1
864691135081676279,864691135387514497,1
864691135081686007,864691135387635329,1
864691135081688567,864691135387723349,1
864691135081727223,864691135386628949,1
864691135081727223,864691135387362945,1
864691135081732087,864691135386383189,1
864691135081845751,864691135387639681,1
864691135081988855,864691135386778241,1
864691135081988855,864691135387559765,2
864691135082002679,864691135387514497,2
864691135082002679,864691135387603585,1
864691135082007287,864691135384146923,1
864691135082007287,864691135387514497,1
864691135082205943,864691135387624065,1
864691135082420215,864691135385232725,1
864691135082420215,864691135387514497,2
864691135082525943,864691135386232405,1
864691135082525943,864691135387336577,4
864691135082647543,864691135387624321,1
864691135082679287,864691135385768533,1
864691135082690039,864691135385846101,1
864691135082707447,864691135386383189,3
864691135082722807,864691135384146923,1
864691135082864887,864691135387559765,1
864691135082916599,864691135387635329,3
864691135083204087,864691135383994074,3
864691135083410423,864691135384724442,1
864691135083589879,864691135386090325,1
864691135083619831,864691135384782298,1
864691135083683319,864691135385292779,2
864691135083769591,864691135385778773,2
864691135083812599,864691135384005099,1
864691135083812599,864691135385346539,2
864691135083812599,864691135387336577,2
864691135083812599,864691135387515777,1
864691135083846903,864691135384176619,1
864691135083846903,864691135386073941,3
864691135083846903,864691135387515777,1
864691135083846903,864691135387559765,1
864691135084000503,864691135385385451,2
864691135084038647,864691135384724442,2
864691135084038647,864691135384950234,1
864691135084038647,864691135385385451,1
864691135084038647,864691135387535957,2
864691135084038647,864691135387559765,4
864691135084068087,864691135384724442,2
864691135084068087,864691135385346539,1
864691135084136439,864691135386383189,1
864691135084148983,864691135385317611,1
864691135084148983,864691135386257237,1
864691135084148983,864691135387154517,1
864691135084196855,864691135384782298,1
864691135084196855,864691135385292779,2
864691135084248567,864691135383994074,1
864691135099838496,864691135384005099,1
864691135099855904,864691135385346539,2
864691135099861792,864691135386225237,1
864691135099864096,864691135385768533,1
864691135099864096,864691135386315349,1
864691135099864096,864691135387514497,1
864691135099874080,864691135386872961,2
864691135099876384,864691135387635329,1
864691135100116000,864691135387624321,1
864691135100200736,864691135385283669,1
864691135100282400,864691135387635329,1
864691135100298272,864691135385346539,3
864691135100307488,864691135386318421,3
864691135100344608,864691135385305067,1
864691135100784160,864691135387635329,1
864691135100858144,864691135387443329,1
864691135100897056,864691135385394411,1
864691135100897568,864691135387624321,1
864691135100931104,864691135386222165,2
864691135100940064,864691135386132565,1
864691135101101600,864691135387635329,1
864691135101225504,864691135385768533,2
864691135101656096,864691135384601323,1
864691135101904416,864691135383994074,1
864691135101904416,864691135385346539,3
864691135101921568,864691135384133355,1
864691135101924384,864691135384133355,1
864691135101924384,864691135387639681,3
864691135102167072,864691135387602817,1
864691135102192160,864691135384782298,1
864691135102249760,864691135384285931,1
864691135102249760,864691135387535957,1
864691135102385696,864691135385346539,5
864691135102385696,864691135385394411,1
864691135102492960,864691135387755349,1
864691135103983181,864691135385232725,1
864691135103991117,864691135387796097,1
864691135104148045,864691135385324523,1
864691135104246861,864691135384601323,1
864691135104259917,864691135386257237,2
864691135104414541,864691135384621035,1
864691135104414541,864691135387624321,1
864691135104948045,864691135386872961,1
864691135105009997,864691135385345621,1
864691135105048653,864691135385324523,2
864691135105048653,864691135387602817,1
864691135105051213,864691135385232725,2
864691135105052749,864691135385324523,1
864691135105052749,864691135386264661,3
864691135105052749,864691135387723349,2
864691135105058637,864691135387635329,1
864691135105069389,864691135386890881,1
864691135105131597,864691135386073941,2
864691135105149773,864691135386273877,1
864691135105149773,864691135387624065,1
864691135105276749,864691135386383189,1
864691135105384013,864691135384005099,1
864691135105558861,864691135384005099,1
864691135105633357,864691135386383189,1
864691135105633357,864691135386979457,1
864691135106189901,864691135384782298,2
864691135106189901,864691135385292779,5
864691135106468685,864691135384295403,1
864691135106468685,864691135384601323,1
864691135106468685,864691135384950234,1
864691135106468685,864691135387336577,4
864691135106468685,864691135387559765,7
864691135106574669,864691135385346539,1
864691135106597197,864691135385324523,1
864691135106718029,864691135387602817,1
864691135113138073,864691135387639169,1
864691135113164185,864691135386383189,1
864691135113164185,864691135387602817,1
864691135113197977,864691135385846101,1
864691135113449113,864691135386916481,2
864691135113531545,864691135386264661,1
864691135113588377,864691135384133355,1
864691135113617817,864691135386938497,1
864691135113649561,864691135383994074,2
864691135113649561,864691135385394411,2
864691135113709977,864691135386383189,1
864691135114037657,864691135387635329,1
864691135114164121,864691135387639681,2
864691135114166169,864691135384107243,1
864691135114169753,864691135387154517,1
864691135114169753,864691135387624321,5
864691135114499481,864691135385346539,1
864691135114679705,864691135384176619,1
864691135114679705,864691135385385451,2
864691135114679705,864691135387639169,1
864691135115058329,864691135384005099,1
864691135115058329,864691135385346539,1
864691135115233945,864691135385346539,1
864691135115233945,864691135386812033,1
864691135115402905,864691135386628949,1
864691135115424665,864691135386938497,1
864691135115424665,864691135387624321,1
864691135117778397,864691135387551061,1
864691135117783773,864691135385346539,1
864691135117783773,864691135387362945,1
864691135117795805,864691135386979457,2
864691135117795805,864691135387602817,1
864691135117800157,864691135385275989,1
864691135117801693,864691135386257237,1
864691135117809885,864691135386916481,1
864691135117816029,864691135387362945,1
864691135117826525,864691135387634561,1
864691135118095325,864691135385305685,1
864691135118095325,864691135385346539,1
864691135118200029,864691135385778773,1
864691135118242781,864691135387639681,1
864691135118298333,864691135385889877,4
864691135118298333,864691135387602817,1
864691135118298333,864691135387723349,1
864691135118443997,864691135385346539,1
864691135118680797,864691135384133355,1
864691135118706909,864691135386812033,1
864691135118754781,864691135387362945,1
864691135118756317,864691135387603585,1
864691135119124701,864691135386383189,1
864691135119259101,864691135386628949,1
864691135119343837,864691135386229845,1
864691135119436765,864691135383994074,1
864691135119436765,864691135385346539,1
864691135119506909,864691135385324523,1
864691135119506909,864691135386183765,4
864691135119506909,864691135386383189,1
864691135119506909,864691135386979457,3
864691135119839453,864691135384601323,1
864691135119877085,864691135387290965,1
864691135119912413,864691135386938497,2
864691135119933661,864691135385346539,1
864691135122335271,864691135386073941,1
864691135122340647,864691135384295403,1
864691135122342183,864691135387362945,1
864691135122667303,864691135385394411,2
864691135122692391,864691135387534977,1
864691135122755367,864691135384621035,1
864691135122836519,864691135387603585,1
864691135123172647,864691135383994074,1
864691135123315239,864691135384527339,1
864691135123330087,864691135383994074,1
864691135123332391,864691135387639681,1
864691135123333415,864691135385762389,1
864691135123339047,864691135387624321,1
864691135123355431,864691135385846101,1
864691135123355431,864691135386916481,1
864691135123460391,864691135385232725,1
864691135123508775,864691135384295403,3
864691135123528487,864691135384146923,1
864691135123554599,864691135384176619,1
864691135123605799,864691135384285931,1
864691135123714087,864691135385232725,1
864691135123807271,864691135386229845,1
864691135124209447,864691135385305685,1
864691135124547111,864691135384285931,1
864691135124608807,864691135387755349,1
864691135124690471,864691135384176619,1
864691135124690471,864691135385317611,1
864691135124690471,864691135385385451,16
864691135124693799,864691135385324523,1
864691135132668320,864691135386257237,1
864691135132668576,864691135386257237,1
864691135132681120,864691135387796097,1
864691135133008544,864691135387634561,1
864691135133035936,864691135385346539,1
864691135133383840,864691135387637377,1
864691135133491360,864691135385346539,1
864691135133599904,864691135387639681,1
864691135133727392,864691135387523969,1
864691135133732256,864691135387472257,1
864691135133789344,864691135387635329,1
864691135133884320,864691135387603585,1
864691135133921184,864691135386132565,1
864691135133982112,864691135387154517,1
864691135134114976,864691135384107243,1
864691135134114976,864691135385324523,1
864691135134134688,864691135387290965,1
864691135134136992,864691135386073941,1
864691135134155168,864691135384950234,1
864691135134367136,864691135387602817,3
864691135134507936,864691135385292779,1
864691135134507936,864691135385385451,1
864691135134548640,864691135386073941,1
864691135134653465,864691135387154517,1
864691135134667545,864691135383994074,1
864691135134674969,864691135387472257,1
864691135134702361,864691135386315349,1
864691135134715161,864691135386257237,1
864691135134826009,864691135387290965,1
864691135134852256,864691135385305067,4
864691135134852256,864691135385385451,1
864691135134852256,864691135387290965,1
864691135134874784,864691135386090325,1
864691135134957472,864691135384176619,1
864691135134957472,864691135384601323,2
864691135134957472,864691135384950234,2
864691135134957472,864691135386938497,1
864691135134957472,864691135387290965,1
864691135134957472,864691135387535957,1
864691135134957472,864691135387551061,2
864691135135085728,864691135385346539,2
864691135135087520,864691135384176619,1
864691135135087520,864691135384295403,1
864691135135087520,864691135384950234,3
864691135135087520,864691135385305685,1
864691135135087520,864691135386183509,1
864691135135087520,864691135386628949,1
864691135135087520,864691135387336577,2
864691135135109792,864691135387551061,1
864691135135127200,864691135387290965,2
864691135135180057,864691135387551061,2
864691135135221529,864691135387515777,1
864691135135411993,864691135386383189,1
864691135135451673,864691135385346539,1
864691135135471385,864691135386211925,1
864691135135545369,864691135386287445,1
864691135135548185,864691135386222165,1
864691135135653913,864691135385346539,1
864691135135675417,864691135384051435,1
864691135135703577,864691135387639169,1
864691135135707929,864691135385889877,1
864691135135727129,864691135385292779,1
864691135135855897,864691135384621035,1
864691135136445209,864691135385346539,2
864691135136552217,864691135386383189,2
864691135136564505,864691135385317611,1
864691135136720409,864691135387624321,1
864691135136778009,864691135384176619,1
864691135136889369,864691135385324523,1
864691135137105177,864691135384724442,1
864691135137105177,864691135384782298,2
864691135137105177,864691135384950234,1
864691135137105177,864691135385122027,2
864691135137105177,864691135385346539,3
864691135137105177,864691135387515777,2
864691135137105177,864691135387559765,2
864691135137357081,864691135385305067,1
864691135137357081,864691135385317611,1
864691135137357081,864691135387551061,1
864691135137357081,864691135387755349,2
864691135137427993,864691135385347413,1
864691135137427993,864691135387635329,1
864691135155502692,864691135387635329,1
864691135155528804,864691135386225237,1
864691135155543652,864691135386132565,1
864691135155543652,864691135387443329,1
864691135155543652,864691135387624321,1
864691135155551332,864691135387523969,1
864691135155567204,864691135387603585,1
864691135155876964,864691135386225237,2
864691135155879268,864691135384005099,1
864691135155908452,864691135384146923,1
864691135155989092,864691135386812033,1
864691135156366948,864691135385324523,1
864691135156397668,864691135385394411,1
864691135156487780,864691135385283669,2
864691135156502628,864691135387336577,1
864691135156564836,864691135386132565,1
864691135156586596,864691135386091093,1
864691135156774756,864691135386222165,1
864691135156774756,864691135387634561,1
864691135156821860,864691135387551061,2
864691135156986980,864691135387472257,1
864691135157437540,864691135386778241,1
864691135157535588,864691135386628949,2
864691135157560676,864691135387639169,1
864691135157619556,864691135383994074,1
864691135157652068,864691135383994074,1
864691135157652068,864691135385277781,1
864691135157652068,864691135385346539,2
864691135157784932,864691135384295403,4
864691135158052196,864691135385346539,1
864691135158094436,864691135387602817,3
864691135162225197,864691135387154517,1
864691135162233645,864691135386916481,1
864691135162265133,864691135385324523,1
864691135162265133,864691135386979457,1
864691135162707501,864691135385778773,1
864691135162747949,864691135386257237,1
864691135162764845,864691135386409345,1
864691135162793005,864691135387635329,1
864691135162909229,864691135387515777,1
864691135163127597,864691135386372693,3
864691135163127597,864691135387602817,1
864691135163189293,864691135385846101,1
864691135163195437,864691135387603585,1
864691135163226925,864691135386812033,1
864691135163353389,864691135385846101,1
864691135163356717,864691135385232725,1
864691135163356717,864691135386916481,1
864691135163359789,864691135387639681,2
864691135163365421,864691135385768533,1
864691135163365421,864691135386222165,1
864691135163365421,864691135386315349,3
864691135163366445,864691135385283669,1
864691135163371821,864691135386220629,1
864691135163379245,864691135384146923,1
864691135163439149,864691135386073941,1
864691135163530285,864691135384782298,1
864691135163546157,864691135386872961,1
864691135163734317,864691135387362945,1
864691135163912237,864691135386893441,1
864691135164229165,864691135384950234,1
864691135164229165,864691135387624065,1
864691135164229165,864691135387639169,1
864691135164291373,864691135386916481,1
864691135164408621,864691135386183765,1
864691135164408621,864691135386273877,3
864691135164408621,864691135386383189,1
864691135164772653,864691135387515777,1
864691135164857133,864691135385889877,1
864691135164857133,864691135387723349,3
864691135181703938,864691135386220629,1
864691135181704450,864691135386979457,2
864691135181722114,864691135387624321,1
864691135181724930,864691135384146923,1
864691135181724930,864691135387514497,1
864691135181734146,864691135386916481,1
864691135181757186,864691135386225237,1
864691135181757186,864691135386890881,1
864691135181763074,864691135386211925,2
864691135181773314,864691135385232725,1
864691135181773314,864691135387514497,4
864691135181786626,864691135386220629,1
864691135181787906,864691135387154517,1
864691135181796866,864691135387154517,1
864691135181804802,864691135386222165,1
864691135181804802,864691135387603585,1
864691135181821442,864691135387154517,1
864691135181821442,864691135387472257,1
864691135181996290,864691135387336577,1
864691135182219010,864691135387602817,1
864691135182509314,864691135387624321,1
864691135182541058,864691135384621035,2
864691135182594306,864691135387154517,1
864691135182713602,864691135385360725,2
864691135182713602,864691135386257237,1
864691135182713602,864691135386879873,2
864691135182811906,864691135387534977,3
864691135182829826,864691135387635329,1
864691135182841858,864691135387624321,1
864691135182888450,864691135387551061,1
864691135183507970,864691135385283669,2
864691135183740930,864691135385292779,1
864691135183789314,864691135385768533,2
864691135183789314,864691135386315349,1
864691135183789314,864691135387603585,1
864691135183789314,864691135387634561,4
864691135183965442,864691135384146923,1
864691135183968514,864691135384527339,1
864691135183972354,864691135385232725,1
864691135183982850,864691135387639169,1
864691135184022786,864691135385346539,1
864691135184022786,864691135386890881,1
864691135184104194,864691135384782298,1
864691135184104194,864691135387559765,1
864691135184160002,864691135384950234,1
864691135184160002,864691135387290965,3
864691135194395690,864691135387523969,2
864691135194424618,864691135386257237,2
864691135194424618,864691135386890881,3
864691135194842410,864691135387634561,1
864691135194892842,864691135384107243,1
864691135194907946,864691135387635329,1
864691135194970154,864691135387603585,1
864691135195139626,864691135387624321,1
864691135195460394,864691135387637377,1
864691135195463978,864691135384176619,1
864691135195463978,864691135387639169,6
864691135195468586,864691135386812033,1
864691135195471658,864691135386812033,2
864691135195478058,864691135386383189,2
864691135195485994,864691135384295403,1
864691135195486250,864691135387336577,1
864691135195491370,864691135383994074,1
864691135195796778,864691135386383189,1
864691135196014122,864691135383994074,1
864691135196014122,864691135387624321,1
864691135196201514,864691135387514497,1
864691135196506410,864691135383994074,1
864691135196506410,864691135384005099,1
864691135196506410,864691135385346539,1
864691135196692010,864691135384527339,1
864691135196692010,864691135385305685,1
864691135196720938,864691135386383189,1
864691135202304896,864691135385846101,1
864691135207727225,864691135385346539,1
864691135207745401,864691135385232725,1
864691135207756921,864691135385768533,3
864691135207756921,864691135386222165,1
864691135207756921,864691135386315349,1
864691135207758713,864691135387634561,1
864691135207758969,864691135384621035,1
864691135207758969,864691135387523969,1
864691135207772793,864691135385762389,1
864691135207937145,864691135386383189,3
864691135208551801,864691135386225237,1
864691135208564345,864691135384295403,1
864691135208674681,864691135386893441,1
864691135208705145,864691135385122027,1
864691135208705145,864691135385346539,1
864691135208710009,864691135386073941,1
864691135208723577,864691135386383189,1
864691135208872313,864691135387154517,1
864691135209080697,864691135384146923,1
864691135209080697,864691135385768533,1
864691135209080697,864691135386222165,2
864691135209080697,864691135386315349,1
864691135209080697,864691135387514497,6
864691135209080697,864691135387634561,3
864691135209106809,864691135384005099,1
