pre_pt_root_id,post_pt_root_id,n
864691135106189901,864691136267217908,2
864691135106189901,864691136268770036,4
864691135106189901,864691136268937972,3
864691135106367309,864691136238369596,1
864691135106367309,864691136239793212,1
864691135106491725,864691136238458639,1
864691135106574669,864691136238315068,1
864691135106697293,864691136238640188,1
864691135113497753,864691136238363452,1
864691135113531545,864691136238345788,1
864691135113588377,864691136266552564,1
864691135113610905,864691136266456564,1
864691135113649561,864691136262170340,2
864691135113649561,864691136264155620,1
864691135113649561,864691136266306276,1
864691135113928857,864691136262170340,1
864691135113976985,864691136238268220,1
864691135114037657,864691136238251580,1
864691135114037657,864691136262136548,1
864691135114074009,864691136262170340,1
864691135114134169,864691136238192700,2
864691135114156953,864691136266834164,1
864691135114160025,864691136266509812,1
864691135114169753,864691136239892284,1
864691135114169753,864691136268300788,2
864691135114295961,864691136238779708,1
864691135114345113,864691136238258748,1
864691135114679705,864691136267401972,3
864691135114679705,864691136268234228,3
864691135114998425,864691136238369596,1
864691135114998425,864691136268300788,2
864691135115058329,864691136238595900,5
864691135115058329,864691136267216628,1
864691135115058329,864691136267451636,1
864691135115145625,864691136238640188,1
864691135115164057,864691136262170340,1
864691135115164057,864691136264155620,1
864691135115334297,864691136238195772,1
864691135115346329,864691136239902780,1
864691135115424665,864691136268300788,1
864691135117773533,864691136239793212,1
864691135117782749,864691136260709783,2
864691135117797341,864691136238227004,1
864691135117801437,864691136267400948,1
864691135117837277,864691136238268220,1
864691135117980637,864691136238368060,1
864691135118137309,864691136238366780,1
864691135118298333,864691136238261052,1
864691135118298333,864691136239506748,1
864691135118504157,864691136238227004,1
864691135118687197,864691136266509812,2
864691135118738653,864691136249371070,1
864691135118738653,864691136267404020,1
864691135118741725,864691136238368060,2
864691135118756573,864691136238268220,1
864691135118817501,864691136268234228,2
864691135118918109,864691136262136548,1
864691135119017949,864691136238268220,1
864691135119124701,864691136238345788,1
864691135119436765,864691136239793212,1
864691135119436765,864691136267401972,2
864691135119506909,864691136238261052,1
864691135119506909,864691136239289148,5
864691135119506909,864691136267162868,1
864691135119524829,864691136268300788,1
864691135119636189,864691136267451636,1
864691135119785949,864691136266837748,1
864691135119839453,864691136268795636,1
864691135119877085,864691136238458639,2
864691135119877085,864691136240068156,1
864691135119877085,864691136268795636,1
864691135119912413,864691136267401972,1
864691135119929821,864691136238378511,1
864691135119933661,864691136238595900,2
864691135122295591,864691136268300788,1
864691135122296103,864691136268300788,2
864691135122331175,864691136266837748,1
864691135122340647,864691136238192700,1
864691135122342183,864691136239387708,1
864691135122799399,864691136267404020,1
864691135123052839,864691136267178740,1
864691135123070503,864691136238595900,2
864691135123223079,864691136253987006,1
864691135123288103,864691136238318652,1
864691135123330087,864691136238595900,1
864691135123332391,864691136238268220,1
864691135123334183,864691136267280884,2
864691135123508775,864691136260709783,1
864691135123508775,864691136262483095,2
864691135123508775,864691136264155620,1
864691135123566631,864691136267372532,1
864691135123653927,864691136266509812,6
864691135123670055,864691136239387708,1
864691135123714087,864691136239051068,1
864691135123807271,864691136238368060,1
864691135124023847,864691136268701172,3
864691135124547111,864691136240068156,1
864691135124690471,864691136240071996,3
864691135132648608,864691136266428660,1
864691135132656288,864691136270628237,1
864691135132668576,864691136238318652,1
864691135132671904,864691136247203262,1
864691135132682400,864691136239289148,1
864691135132919968,864691136266411764,1
864691135133008544,864691136239051068,2
864691135133035936,864691136268629236,1
864691135133039008,864691136238378511,1
864691135133039008,864691136266886644,1
864691135133583264,864691136262170340,1
864691135133589920,864691136267280884,1
864691135133593248,864691136239892284,1
864691135133736864,864691136238268220,5
864691135133884320,864691136267173108,3
864691135133921184,864691136239892284,1
864691135134114976,864691136238378511,2
864691135134146720,864691136238200380,1
864691135134155168,864691136238195772,1
864691135134507936,864691136267451636,2
864691135134507936,864691136268234228,1
864691135134635680,864691136268795636,1
864691135134670617,864691136267400948,1
864691135134677017,864691136266837748,1
864691135134711065,864691136268038132,1
864691135134852256,864691136238195772,1
864691135134874784,864691136239460668,1
864691135134874784,864691136268300788,1
864691135134874784,864691136268770036,2
864691135134945184,864691136239902780,2
864691135134945184,864691136267451636,1
864691135134957472,864691136238458639,1
864691135134957472,864691136267401972,2
864691135134957472,864691136268701172,1
864691135135030688,864691136266456564,1
864691135135085728,864691136238363452,2
864691135135085728,864691136260709783,1
864691135135085728,864691136267216628,1
864691135135087520,864691136238458639,4
864691135135087520,864691136262483095,2
864691135135087520,864691136267401972,2
864691135135087520,864691136268234228,4
864691135135087520,864691136268701172,1
864691135135181984,864691136266509812,5
864691135135394585,864691136238251580,1
864691135135406617,864691136238366780,2
864691135135406617,864691136238368060,1
864691135135411993,864691136239892284,1
864691135135492377,864691136238192700,1
864691135135544089,864691136239793212,1
864691135135669273,864691136267400948,2
864691135135675417,864691136266406132,1
864691135135727129,864691136268300788,1
864691135136523801,864691136239892284,1
864691135136564505,864691136238378511,1
864691135136564505,864691136268300788,1
864691135136720409,864691136238744079,1
864691135136889369,864691136238779708,1
864691135136889369,864691136266509812,2
864691135137265689,864691136268795636,1
864691135137357081,864691136238200380,1
864691135137357081,864691136238369596,1
864691135137357081,864691136238779708,4
864691135137357081,864691136239793212,1
864691135137357081,864691136240094268,5
864691135137357081,864691136268300788,2
864691135137357081,864691136268795636,1
864691135149716372,864691136266756340,2
864691135156319844,864691136238363452,1
864691135156381284,864691136266509812,1
864691135156394596,864691136262170340,1
864691135156421476,864691136266411764,1
864691135156430180,864691136267372532,1
864691135156529508,864691136267382772,1
864691135156546148,864691136267102196,1
864691135156580452,864691136267280884,2
864691135156581988,864691136267280884,1
864691135156587364,864691136238368060,1
864691135156774756,864691136267173108,1
864691135156821860,864691136268300788,1
864691135156928356,864691136238872124,1
864691135157194596,864691136267401972,1
864691135157332068,864691136238595900,2
864691135157337444,864691136238378511,1
864691135157535588,864691136240029756,1
864691135157560676,864691136268701172,1
864691135157649252,864691136239460668,1
864691135157649252,864691136268300788,1
864691135157652068,864691136238315068,1
864691135157652068,864691136267216628,1
864691135157652068,864691136267401972,1
864691135157748068,864691136239793212,1
864691135157784932,864691136238315068,3
864691135157784932,864691136238458639,1
864691135157784932,864691136260709783,3
864691135157784932,864691136262170340,7
864691135157784932,864691136264155620,2
864691135162188333,864691136238366780,1
864691135162224429,864691136238640188,3
864691135162224429,864691136268300788,1
864691135162226733,864691136266445300,1
864691135162247213,864691136238192700,1
864691135162250541,864691136266445300,1
864691135162252333,864691136238192700,1
864691135162661933,864691136262483095,1
864691135162769965,864691136239051068,2
864691135163136813,864691136266428660,1
864691135163328813,864691136239051068,1
864691135163365421,864691136247203262,1
864691135163365421,864691136266445300,4
864691135163365421,864691136267404020,1
864691135163372333,864691136266552564,1
864691135163372333,864691136266756340,1
864691135163372333,864691136266837748,1
864691135163372333,864691136267382772,2
864691135163379245,864691136266886644,5
864691135163379245,864691136267254772,1
864691135163379245,864691136267400948,2
864691135163446061,864691136267401972,1
864691135163446061,864691136268234228,1
864691135163551021,864691136238363452,1
864691135163686957,864691136238640188,1
864691135163734317,864691136238266940,1
864691135163734317,864691136266411764,4
864691135163734317,864691136268770036,2
864691135163752749,864691136238268220,1
864691135163912237,864691136238378511,1
864691135163912237,864691136266509812,2
864691135163912237,864691136267183860,1
864691135164186413,864691136238323516,1
864691135164186413,864691136238378511,1
864691135164408621,864691136238258748,1
864691135164408621,864691136238345788,9
864691135164772653,864691136238195772,1
864691135164804909,864691136238369596,1
864691135181696002,864691136267280884,1
864691135181700866,864691136267400948,1
864691135181755650,864691136238872124,2
864691135181755906,864691136238268220,1
864691135181762818,864691136238777871,1
864691135181773314,864691136238368060,1
864691135181773314,864691136267173108,1
864691135181775106,864691136238268220,1
864691135181795842,864691136239289148,1
864691135181796866,864691136238200380,1
864691135181802754,864691136266445300,1
864691135181828354,864691136238449167,1
864691135181832962,864691136264155620,1
864691135181996290,864691136238315068,1
864691135181996290,864691136262170340,2
864691135182072834,864691136266411764,1
864691135182075906,864691136267173108,1
864691135182219010,864691136238323516,1
864691135182269186,864691136266552564,1
864691135182478082,864691136238268220,1
864691135182522882,864691136266428660,1
864691135182713602,864691136266886644,5
864691135182713602,864691136267400948,1
864691135182801922,864691136266552564,1
864691135182809346,864691136238318652,1
864691135182815234,864691136238366780,1
864691135182828034,864691136267098868,1
864691135183168002,864691136238779708,1
864691135183168002,864691136266509812,3
864691135183493378,864691136266552564,4
864691135183789314,864691136266445300,1
864691135183789314,864691136267173108,1
864691135183789314,864691136267404020,6
864691135183866114,864691136238378511,2
864691135183866114,864691136238777871,1
864691135183866114,864691136238779708,1
864691135183866114,864691136266509812,1
864691135183982850,864691136267401972,1
864691135184022786,864691136238227004,1
864691135184104194,864691136238744079,1
864691135184160002,864691136238458639,4
864691135184160002,864691136268701172,2
864691135184160002,864691136268795636,1
864691135184294658,864691136240029756,1
864691135194391338,864691136238268220,2
864691135194423338,864691136258341822,1
864691135194424618,864691136238366780,1
864691135194435882,864691136238449167,3
864691135194441770,864691136264155620,3
864691135194446378,864691136267382772,1
864691135194446634,864691136266445300,1
864691135194916650,864691136238378511,2
864691135195251754,864691136249371070,2
864691135195322410,864691136238258748,1
864691135195400490,864691136266509812,1
864691135195463978,864691136268234228,1
864691135195480874,864691136238266940,2
864691135195526954,864691136239892284,1
864691135195530538,864691136238378511,1
864691135195778602,864691136239289148,1
864691135195809322,864691136268300788,2
864691135196138026,864691136238595900,1
864691135196201514,864691136267173108,1
864691135196506410,864691136238595900,1
864691135196632106,864691136239902780,3
864691135196632106,864691136268629236,1
864691135196666922,864691136268701172,2
864691135196692010,864691136267401972,1
864691135196710186,864691136239289148,1
864691135196720938,864691136238345788,1
864691135207714169,864691136267098868,1
864691135207741049,864691136238368060,1
864691135207758969,864691136267102196,1
864691135207761017,864691136249371070,1
864691135208060793,864691136238266940,2
864691135208060793,864691136267217908,1
864691135208551801,864691136238318652,1
864691135208621945,864691136238458639,2
864691135208652665,864691136266886644,1
864691135208674681,864691136267183860,1
864691135208675449,864691136267372532,1
864691135208675705,864691136267400948,1
864691135208692089,864691136260709783,1
864691135208692089,864691136262170340,1
864691135208698489,864691136238258748,1
864691135208700537,864691136238595900,1
864691135208707193,864691136239460668,1
864691135208707193,864691136239793212,1
864691135208707193,864691136268300788,2
864691135208872313,864691136238449167,1
864691135208926073,864691136238261052,2
864691135208975481,864691136267098868,1
864691135209080697,864691136249371070,7
864691135209080697,864691136267173108,5
864691135209106809,864691136238595900,1
864691135209292921,864691136267254772,1
864691135209292921,864691136267382772,5
864691135209300601,864691136238323516,1
864691135209343353,864691136266411764,1
864691135209428857,864691136266509812,1
864691135209739385,864691136238458639,1
864691135209739385,864691136266456564,1
864691135209739385,864691136268795636,1
864691135209775993,864691136238595900,2
864691135209992640,864691136238595900,1
864691135209994105,864691136268795636,1
864691135210017472,864691136238449167,1
864691135210017472,864691136239460668,1
864691135210017472,864691136268300788,1
864691135210024384,864691136238777871,1
864691135210074048,864691136239289148,1
864691135210074048,864691136266886644,3
864691135210132857,864691136238640188,1
864691135210134905,864691136238369596,1
864691135210148288,864691136238268220,1
864691135210178169,864691136267401972,2
864691135210178169,864691136268234228,9
864691135210178169,864691136268701172,1
864691135210317433,864691136268300788,1
864691135210364537,864691136268937972,1
864691135210398073,864691136262170340,1
864691135210400448,864691136270628237,1
864691135210410617,864691136267451636,1
864691135210446457,864691136238200380,1
864691135210446457,864691136238378511,10
864691135210446457,864691136238744079,1
864691135210446457,864691136238777871,3
864691135210446457,864691136238779708,9
864691135210446457,864691136239892284,2
864691135210446457,864691136240068156,2
864691135210446457,864691136266509812,1
864691135210446457,864691136267162868,1
864691135210446457,864691136267183860,9
864691135210483392,864691136267400948,1
864691135210501056,864691136240031292,1
864691135210663872,864691136239289148,1
864691135210954432,864691136268629236,1
864691135210968768,864691136239892284,1
864691135211008704,864691136238872124,1
864691135211097536,864691136267372532,1
864691135211113152,864691136238595900,1
864691135211125184,864691136239460668,1
864691135211125184,864691136240071996,1
864691135211306176,864691136238227004,1
864691135211318976,864691136266445300,1
864691135211344832,864691136238227004,1
864691135211488960,864691136238266940,1
864691135211542208,864691136239289148,1
864691135211591360,864691136267372532,1
864691135211599808,864691136238378511,2
864691135211628224,864691136266509812,2
864691135211724224,864691136238595900,1
864691135211772864,864691136267372532,1
864691135211857088,864691136268038132,1
864691135211926464,864691136238779708,1
864691135212363712,864691136238200380,1
864691135212363712,864691136238744079,1
864691135212363712,864691136240068156,1
864691135212363712,864691136268300788,9
864691135212363712,864691136268770036,1
864691135212398528,864691136238449167,1
864691135212398528,864691136238777871,5
864691135212398528,864691136238779708,2
864691135212468160,864691136268701172,1
864691135212508096,864691136240094268,4
864691135212508096,864691136268300788,1
864691135212535232,864691136240029756,1
864691135212535232,864691136268234228,1
864691135212607168,864691136267401972,1
864691135212617600,864691136268795636,1
864691135212620928,864691136238366780,1
864691135212643712,864691136239289148,1
864691135212691584,864691136238872124,1
864691135212702336,864691136266552564,1
864691135212709504,864691136267098868,1
864691135212746624,864691136239460668,1
864691135213029248,864691136238318652,1
