pre_pt_root_id,post_pt_root_id,n
864691134948285436,864691136487231250,1
864691134948345084,864691136536576418,2
864691134948359420,864691136487983378,1
864691134948605180,864691136522554001,1
864691134948605180,864691136523808657,1
864691134948663036,864691136522142097,1
864691134948788476,864691136488311826,1
864691134948788476,864691136521560977,1
864691134948788476,864691136522582929,1
864691134948788476,864691136524481937,1
864691134949391612,864691136522533521,5
864691134949472508,864691136524026001,1
864691134949568764,864691136487986962,1
864691134949568764,864691136488327954,1
864691134949568764,864691136488446226,2
864691134949568764,864691136522533521,3
864691134949568764,864691136522564241,1
864691134949568764,864691136523699857,2
864691134949774844,864691136487524370,7
864691134949774844,864691136488012818,3
864691134950149116,864691136521907089,5
864691134950149116,864691136524478353,1
864691134950149116,864691136524481937,2
864691134950228988,864691136487887378,7
864691134950228988,864691136488022802,1
864691134950228988,864691136522363537,1
864691134950228988,864691136523808657,6
864691134950228988,864691136524481937,1
864691134950248188,864691136488652818,1
864691134950301180,864691136522533521,1
864691134950301180,864691136523699857,1
864691134950315772,864691136524430481,2
864691134950317308,864691136488013074,1
864691134950317308,864691136522015377,1
864691134950317308,864691136536463778,1
864691134950395132,864691136488012818,1
864691134950395132,864691136536087202,1
864691134964436767,864691136522371217,2
864691134964437791,864691136522561425,1
864691134964443423,864691136522172561,3
864691134964443679,864691136536800162,2
864691134964453151,864691136488012818,1
864691134964690207,864691136522556305,1
864691134964741407,864691136521585553,1
864691134964831519,864691136521585553,1
864691134964997663,864691136488327954,1
864691134964997663,864691136522564241,1
864691134965202463,864691136521573265,1
864691134965413151,864691136522533521,1
864691134965414943,864691136521594257,1
864691134965414943,864691136522398609,1
864691134965414943,864691136538755490,1
864691134965415455,864691136534964898,1
864691134965429023,864691136535206562,13
864691134965429023,864691136536800162,1
864691134965447967,864691136524430481,1
864691134965717535,864691136522533521,1
864691134965718303,864691136488012818,2
864691134965718303,864691136522142097,1
864691134965718303,864691136534582178,3
864691134965718303,864691136536087202,1
864691134965800991,864691136534582178,1
864691134966306591,864691136487231250,1
864691134966306591,864691136488012818,1
864691134966306591,864691136522142097,2
864691134966306591,864691136522421393,1
864691134966306591,864691136534582178,1
864691134966306591,864691136535118498,6
864691134966306591,864691136537323426,2
864691134966306847,864691136488012818,6
864691134966306847,864691136522421393,5
864691134966306847,864691136535118498,2
864691134966306847,864691136539126178,1
864691134966403615,864691136489598482,1
864691134966495519,864691136489880594,1
864691134966510623,864691136487891986,1
864691134966759711,864691136489880594,2
864691134966759711,864691136521907089,2
864691134966759711,864691136524139153,3
864691134988372346,864691136521585553,2
864691134988372346,864691136522398609,1
864691134988375418,864691136523411601,2
864691134988382330,864691136522533521,1
864691134988403066,864691136522015377,1
864691134988431738,864691136522398609,1
864691134988437370,864691136522576529,2
864691134988437370,864691136534964898,1
864691134988437370,864691136535923362,1
864691134988439418,864691136521573265,1
864691134988443002,864691136536253090,1
864691134988443258,864691136521566865,1
864691134988462458,864691136524139153,1
864691134988480378,864691136522561425,1
864691134988480378,864691136522939793,3
864691134988596858,864691136488012818,2
864691134988596858,864691136522421393,1
864691134988596858,864691136522574993,1
864691134988596858,864691136534582178,1
864691134988596858,864691136536087202,2
864691134988596858,864691136536463778,1
864691134988596858,864691136536576418,4
864691134988805242,864691136489880594,1
864691134988828794,864691136522172561,1
864691134988828794,864691136536800162,1
864691134988893562,864691136535923362,3
864691134988941434,864691136487353874,1
864691134988941434,864691136522551953,1
864691134988941690,864691136536800162,1
864691134988941690,864691136539126178,1
864691134988946810,864691136522533521,2
864691134989163130,864691136523411601,1
864691134989182074,864691136488013074,1
864691134989194874,864691136522172561,1
864691134989283450,864691136488022802,1
864691134989290874,864691136534964898,1
864691134989292154,864691136488012818,1
864691134989353082,864691136521585553,1
864691134989461882,864691136522749585,1
864691134989461882,864691136534964898,1
864691134989461882,864691136536463778,1
864691134989471098,864691136521566865,1
864691134989471098,864691136522576529,1
864691134989628538,864691136522172561,1
864691134989745018,864691136487961874,1
864691134989920890,864691136487890194,1
864691134990140538,864691136489706514,1
864691134990544762,864691136522014097,1
864691134990817914,864691136522142097,2
864691134991040378,864691136487887378,1
864691134991100794,864691136489218322,2
864691135012359414,864691136521565073,3
864691135012380406,864691136487416594,1
864691135012407286,864691136522172561,1
864691135012411638,864691136521585553,1
864691135012412406,864691136521566865,1
864691135012412406,864691136522015377,2
864691135012414198,864691136521594257,1
864691135012414198,864691136536253090,1
864691135012418038,864691136522172561,1
864691135012423414,864691136522015377,1
864691135012423414,864691136536253090,1
864691135012425974,864691136522142097,1
864691135012432374,864691136521594257,1
864691135012432374,864691136536253090,2
864691135012435958,864691136489087506,2
864691135012454134,864691136487983378,1
864691135012458742,864691136522564241,2
864691135012466166,864691136488446226,1
864691135012469750,864691136524139153,1
864691135012470262,864691136522489489,1
864691135012494070,864691136522142097,3
864691135012494070,864691136522554001,5
864691135012497654,864691136522438289,1
864691135012549878,864691136522533521,1
864691135012614646,864691136489880594,1
864691135012814070,864691136488013074,1
864691135012814070,864691136522554001,1
864691135012831734,864691136522172561,1
864691135012831734,864691136536800162,1
864691135012854678,864691136487524370,1
864691135012920214,864691136522533521,1
864691135012922006,864691136524283537,1
864691135012925078,864691136488022802,1
864691135012941302,864691136522489489,1
864691135012941302,864691136524478353,1
864691135012943094,864691136488327954,2
864691135013105654,864691136521565073,1
864691135013151990,864691136522564241,1
864691135013236982,864691136521560977,1
864691135013296886,864691136489712914,1
864691135013337750,864691136522783889,1
864691135013345270,864691136488327954,1
864691135013369590,864691136487753490,1
864691135013399190,864691136487987218,1
864691135013399190,864691136522142097,3
864691135013399190,864691136522554001,1
864691135013423350,864691136522172561,1
864691135013503222,864691136522564241,1
864691135013505014,864691136522015377,1
864691135013519094,864691136522358417,1
864691135013524470,864691136523411601,1
864691135013528566,864691136522749585,4
864691135013548022,864691136522172561,1
864691135013554166,864691136522172561,1
864691135013620630,864691136522309777,1
864691135013664502,864691136521565073,1
864691135013677814,864691136489706514,1
864691135013688982,864691136534964898,1
864691135013692310,864691136487983378,1
864691135013704854,864691136522582929,1
864691135013796502,864691136488446226,1
864691135013838742,864691136524478353,1
864691135013884054,864691136488327954,1
864691135013890038,864691136524283537,1
864691135013904278,864691136487891986,1
864691135013934230,864691136522015377,1
864691135013934230,864691136534582178,1
864691135013934230,864691136536087202,1
864691135013934230,864691136536463778,1
864691135013934230,864691136536576418,1
864691135013958390,864691136489712914,1
864691135013958390,864691136522142097,1
864691135013958390,864691136522570641,1
864691135014184182,864691136489712914,1
864691135014209686,864691136522172561,1
864691135014215318,864691136488007442,1
864691135014258070,864691136522142097,5
864691135014276342,864691136487987218,3
864691135014276342,864691136521573265,1
864691135014276342,864691136522142097,4
864691135014276342,864691136522172561,3
864691135014276342,864691136535118498,1
864691135014311670,864691136487887378,3
864691135014354070,864691136522142097,1
864691135014383254,864691136488012818,1
864691135014383254,864691136522172561,1
864691135014383254,864691136536576418,1
864691135014442486,864691136522574993,3
864691135014442486,864691136534582178,9
864691135014442486,864691136536087202,4
864691135014549910,864691136489880594,1
864691135014672630,864691136487987218,1
864691135014672630,864691136535923362,1
864691135014751734,864691136487983378,2
864691135014751734,864691136521907089,2
864691135014789014,864691136489055762,1
864691135014810262,864691136488652818,1
864691135014833046,864691136522489489,1
864691135014867862,864691136522576529,2
864691135015095446,864691136524420497,1
864691135015238902,864691136489880594,1
864691135015288566,864691136521907089,1
864691135015324406,864691136489712914,1
864691135015334134,864691136521566865,1
864691135015350422,864691136522582929,1
864691135015350422,864691136524430481,4
864691135015357078,864691136487416594,3
864691135015369974,864691136489706514,1
864691135015369974,864691136524139153,1
864691135015437462,864691136488446226,1
864691135015437462,864691136489880594,3
864691135015437462,864691136521907089,1
864691135015437462,864691136524139153,5
864691135015437462,864691136524430481,2
864691135015437462,864691136524481937,4
864691135015565206,864691136524283537,1
864691135015605910,864691136488007442,1
864691135015755670,864691136489706514,1
864691135015755670,864691136524139153,1
864691135015755670,864691136524420497,1
864691135015755670,864691136524430481,1
864691135015792534,864691136522749585,7
864691135015822742,864691136487887378,1
864691135058531995,864691136521565073,1
864691135058531995,864691136522561425,1
864691135058546843,864691136522554001,1
864691135058562715,864691136522358417,1
864691135058562715,864691136522398609,1
864691135058574235,864691136522371217,3
864691135058582939,864691136524283537,1
864691135058698139,864691136488007442,1
864691135058836379,864691136522371217,2
864691135058844827,864691136522015377,2
864691135058844827,864691136522554001,1
864691135058889115,864691136487416594,1
864691135058889115,864691136488012818,1
864691135058889115,864691136522142097,1
864691135058889115,864691136522172561,1
864691135058889115,864691136522421393,1
864691135058889115,864691136534582178,1
864691135058889115,864691136535118498,1
864691135058889115,864691136536463778,3
864691135058889115,864691136536576418,1
864691135058979995,864691136521594257,1
864691135059025051,864691136522015377,3
864691135059143323,864691136522142097,1
864691135059264155,864691136488327954,1
864691135059266203,864691136489880594,1
864691135059282075,864691136522015377,5
864691135059370395,864691136522172561,1
864691135059486619,864691136534964898,1
864691135059539099,864691136522172561,2
864691135059539099,864691136522556305,1
864691135059539099,864691136536800162,3
864691135059557531,864691136487887378,1
864691135059606683,864691136522554001,3
864691135059740315,864691136522015377,1
864691135059740315,864691136522554001,1
864691135059845275,864691136536253090,1
864691135060603291,864691136489712914,1
864691135060651419,864691136489880594,2
864691135060678299,864691136489712914,1
864691135060727707,864691136524481937,1
864691135060740507,864691136488012818,1
864691135060772763,864691136489880594,1
864691135060772763,864691136524026001,2
864691135060772763,864691136524481937,18
864691135060826267,864691136524430481,1
864691135060833435,864691136522533521,1
864691135060842395,864691136522516113,2
864691135060862107,864691136489706514,1
864691135060886939,864691136487415570,1
864691135060886939,864691136489012498,1
864691135060887707,864691136522489489,1
864691135060887707,864691136523699857,1
864691135060968091,864691136522721169,1
864691135060968091,864691136523808657,1
864691135060968091,864691136524481937,2
864691135060968859,864691136487890194,1
864691135060968859,864691136522783889,1
864691135060992155,864691136489880594,2
864691135060992155,864691136522721169,1
864691135065005380,864691136538755490,2
864691135065008964,864691136536253090,1
864691135065012804,864691136518542052,1
864691135065026884,864691136522142097,1
864691135065086020,864691136534582178,1
864691135065086020,864691136536463778,1
864691135065090372,864691136487987218,1
864691135065128260,864691136487987218,3
864691135065128260,864691136522142097,3
864691135065128260,864691136522576529,1
864691135065687876,864691136536800162,1
864691135065691204,864691136487829266,1
864691135065784900,864691136488000018,1
864691135065847364,864691136523699857,1
864691135065986884,864691136521573265,18
864691135065986884,864691136536800162,7
864691135066014788,864691136487524370,1
864691135066016324,864691136521585553,1
864691135066016324,864691136536253090,1
864691135066101316,864691136488327954,1
864691135066293828,864691136522309777,2
864691135066311748,864691136537138594,1
864691135066349124,864691136521560977,1
864691135066377796,864691136522172561,8
864691135066377796,864691136536800162,1
864691135066978372,864691136489714962,1
864691135066978372,864691136522014097,1
864691135067053124,864691136488012818,1
864691135067053124,864691136522574993,1
864691135067053124,864691136523808657,3
864691135067053124,864691136534582178,4
864691135067053124,864691136535118498,1
864691135067053124,864691136536087202,2
864691135067053124,864691136536576418,1
864691135067066948,864691136489598482,1
864691135067084612,864691136487891986,1
864691135067084612,864691136522340753,1
864691135067192900,864691136489642514,1
864691135067192900,864691136489706514,1
864691135067476548,864691136488028434,3
864691135067476548,864691136523808657,2
864691135067531588,864691136524430481,1
864691135067531588,864691136524478353,1
864691135067559748,864691136489712914,2
864691135067645764,864691136524420497,1
864691135067645764,864691136524430481,1
864691135067645764,864691136524478353,1
864691135067653700,864691136521907089,1
864691135067727428,864691136524481937,1
864691135067961668,864691136489880594,2
864691135068023876,864691136487887378,1
864691135068023876,864691136489712914,1
864691135081638135,864691136538365346,1
864691135081647351,864691136539126178,1
864691135081658103,864691136536800162,1
864691135081660151,864691136521573265,1
864691135081663223,864691136536253090,1
864691135081666807,864691136522438289,1
864691135081669623,864691136522172561,4
864691135081669623,864691136522574993,1
864691135081676023,864691136522172561,1
864691135081676023,864691136538365346,2
864691135081688567,864691136522340753,1
864691135081700087,864691136522564241,1
864691135081705207,864691136521566865,1
864691135081714679,864691136522533521,1
864691135081727223,864691136523699857,1
864691135081731063,864691136535118498,1
864691135081738743,864691136521566865,1
864691135081739255,864691136521585553,1
864691135081845751,864691136535923362,1
864691135082002679,864691136521573265,1
864691135082002679,864691136536800162,1
864691135082003959,864691136535118498,2
864691135082003959,864691136536576418,1
864691135082007287,864691136487524370,1
864691135082007287,864691136488012818,7
864691135082007287,864691136522421393,3
864691135082007287,864691136522574993,5
864691135082007287,864691136536087202,3
864691135082023927,864691136522398609,1
864691135082121207,864691136522574993,1
864691135082291959,864691136488012818,1
864691135082291959,864691136522574993,1
864691135082312695,864691136535118498,1
864691135082420215,864691136488012818,2
864691135082420215,864691136522421393,3
864691135082420215,864691136534582178,1
864691135082420215,864691136536087202,1
864691135082420215,864691136536576418,4
864691135082525943,864691136487983378,1
864691135082525943,864691136489087506,1
864691135082525943,864691136489880594,1
864691135082647543,864691136522142097,1
864691135082664183,864691136487987218,1
864691135082690039,864691136522172561,1
864691135082697975,864691136522489489,1
864691135082697975,864691136523699857,1
864691135082707447,864691136524430481,1
864691135082714871,864691136487891986,1
864691135082722807,864691136488012818,1
864691135082722807,864691136522142097,1
864691135082729207,864691136522142097,1
864691135082732023,864691136522015377,1
864691135082811639,864691136522576529,2
864691135083204087,864691136487415570,1
864691135083474679,864691136489880594,1
864691135083524343,864691136488652818,2
864691135083525111,864691136487961874,1
864691135083589879,864691136488311826,1
864691135083595255,864691136488327954,1
864691135083619831,864691136489880594,1
864691135083683319,864691136524481937,1
864691135083812599,864691136487986962,1
864691135083812599,864691136488007442,1
864691135083812599,864691136489880594,2
864691135083846903,864691136488000018,1
864691135083846903,864691136489706514,2
864691135083846903,864691136521560977,1
864691135083846903,864691136524478353,1
864691135083929591,864691136522015377,1
864691135083972087,864691136521907089,1
864691135084038647,864691136488446226,1
864691135084038647,864691136522564241,2
864691135084068087,864691136487415570,1
864691135084068087,864691136488327954,1
864691135084148727,864691136522489489,2
864691135084148983,864691136522172561,1
864691135084196855,864691136521565073,1
864691135088099872,864691136522358417,1
864691135099855904,864691136522533521,1
864691135099855904,864691136522564241,1
864691135099863072,864691136522358417,1
864691135099863072,864691136538755490,1
864691135099864096,864691136521573265,3
864691135099864096,864691136522172561,2
864691135099864608,864691136488012818,1
864691135099873312,864691136536253090,1
864691135099874080,864691136487753490,1
864691135099874080,864691136534964898,3
864691135099939872,864691136538365346,1
864691135100113184,864691136488446226,1
864691135100113696,864691136488446226,2
864691135100113696,864691136489880594,1
864691135100116000,864691136521594257,2
864691135100204832,864691136522142097,1
864691135100703776,864691136488446226,1
864691135100751136,864691136536253090,1
864691135100897568,864691136522015377,1
864691135100922656,864691136522142097,1
864691135100922912,864691136522554001,1
864691135100931104,864691136522172561,5
864691135100931104,864691136536800162,4
864691135100936736,864691136488652818,1
864691135101061664,864691136521560977,1
864691135101101600,864691136522533521,2
864691135101418528,864691136488022802,2
864691135101418528,864691136523808657,1
864691135101795104,864691136522340753,1
864691135101921568,864691136487231250,2
864691135101921568,864691136522142097,2
864691135101921568,864691136522570641,1
864691135101921568,864691136535118498,1
864691135101921568,864691136537323426,3
864691135101924384,864691136487524370,2
864691135101924384,864691136488012818,4
864691135102192160,864691136522340753,1
864691135102249760,864691136487887378,1
864691135102249760,864691136489712914,1
864691135102385696,864691136488446226,1
864691135102385696,864691136489012498,2
864691135102385696,864691136522564241,1
864691135102434592,864691136522551953,1
864691135102455072,864691136489706514,1
864691135102492960,864691136489712914,1
864691135102492960,864691136522340753,2
864691135102492960,864691136522551953,1
864691135102531104,864691136489055762,1
864691135103970125,864691136537138594,1
864691135103981133,864691136522142097,1
864691135103991117,864691136487753490,2
864691135103991117,864691136522142097,1
864691135103991117,864691136535206562,1
864691135104037709,864691136522015377,2
864691135104245581,864691136522552209,1
864691135104309325,864691136521907089,2
864691135104365389,864691136487887378,1
864691135104365389,864691136522554001,1
864691135104955981,864691136524430481,1
864691135105050189,864691136489087506,1
864691135105050189,864691136522489489,1
864691135105050189,864691136523699857,4
864691135105050189,864691136524430481,1
864691135105051213,864691136522172561,1
864691135105051213,864691136522438289,1
864691135105052749,864691136488028434,1
864691135105052749,864691136522749585,2
864691135105055309,864691136487353874,1
864691135105055309,864691136489714962,1
864691135105061709,864691136536800162,1
864691135105116237,864691136489880594,1
864691135105149773,864691136522172561,1
864691135105558861,864691136487986962,1
864691135105779021,864691136489712914,1
864691135105779021,864691136524430481,1
864691135105779021,864691136524478353,1
864691135105812557,864691136487890194,1
864691135105822285,864691136488007442,1
864691135105992013,864691136489712914,1
864691135106189901,864691136487890194,4
864691135106189901,864691136488311826,1
864691135106189901,864691136522516113,5
864691135106382669,864691136522489489,1
864691135106468685,864691136488446226,2
864691135106468685,864691136489706514,1
864691135106468685,864691136489880594,6
864691135106468685,864691136524139153,4
864691135106468685,864691136524481937,1
864691135106697293,864691136487890194,1
864691135106718029,864691136487891986,2
864691135106718029,864691136489712914,1
864691135106718029,864691136522939793,2
864691135113138073,864691136489706514,1
864691135113160857,864691136488012818,1
864691135113440153,864691136534964898,1
864691135113449113,864691136522358417,1
864691135113449113,864691136522398609,1
864691135113450137,864691136523699857,1
864691135113531545,864691136522570641,1
864691135113608857,864691136534964898,1
864691135113649561,864691136487983378,2
864691135113649561,864691136522309777,3
864691135114046105,864691136521594257,2
864691135114159257,864691136489218322,2
864691135114164121,864691136522576529,2
864691135114164121,864691136535923362,2
864691135114165657,864691136522172561,1
864691135114169753,864691136488311826,1
864691135114169753,864691136522576529,8
864691135114380185,864691136488013074,1
864691135114499481,864691136523699857,1
864691135114911385,864691136522939793,2
864691135115014809,864691136522142097,1
864691135115014809,864691136534964898,1
864691135115058329,864691136524478353,1
864691135115075225,864691136489706514,1
864691135117770461,864691136521907089,1
864691135117783773,864691136487415570,1
864691135117809885,864691136521573265,1
864691135117809885,864691136522172561,1
864691135117809885,864691136536800162,1
864691135117817821,864691136522371217,1
864691135117825245,864691136522142097,1
864691135117825757,864691136522570641,1
864691135118095581,864691136536800162,1
864691135118096349,864691136487987218,2
864691135118157277,864691136521585553,3
864691135118157277,864691136522398609,1
864691135118242781,864691136535923362,1
864691135118298333,864691136489055762,1
864691135118298333,864691136489712914,1
864691135118300637,864691136524283537,1
864691135118446813,864691136522358417,1
864691135118457053,864691136522533521,1
864691135118614493,864691136487829266,1
864691135118614493,864691136489012498,1
864691135118701533,864691136522554001,1
864691135118749405,864691136536800162,2
864691135118756317,864691136521573265,1
864691135118756317,864691136522172561,1
864691135118756317,864691136536800162,3
864691135118756573,864691136522142097,1
864691135118918109,864691136487983378,1
864691135119436765,864691136521560977,1
864691135119436765,864691136523699857,1
864691135119436765,864691136524478353,2
864691135119506909,864691136488028434,1
864691135119506909,864691136522721169,1
864691135119524829,864691136524283537,2
864691135119636189,864691136521560977,1
864691135119636189,864691136524478353,1
864691135119839453,864691136524478353,1
864691135119839453,864691136524481937,3
864691135119877085,864691136487890194,1
864691135119877085,864691136524139153,1
864691135119912413,864691136521907089,1
864691135119912413,864691136524430481,1
864691135119924189,864691136522721169,1
864691135119933661,864691136488327954,1
864691135119938781,864691136524139153,1
864691135122296103,864691136524283537,3
864691135122299943,864691136489642514,1
864691135122303015,864691136535206562,2
864691135122307623,864691136487891986,1
864691135122315815,864691136487987218,1
864691135122342183,864691136487415570,1
864691135122625319,864691136521560977,1
864691135122627111,864691136534582178,1
864691135122799399,864691136522172561,2
864691135122843687,864691136522533521,1
864691135123123239,864691136522582929,1
864691135123174695,864691136522142097,1
864691135123288103,864691136522015377,1
864691135123316519,864691136521585553,1
864691135123330855,864691136535206562,1
864691135123332391,864691136535923362,1
864691135123334183,864691136522340753,2
864691135123334695,864691136522516113,1
864691135123350055,864691136522142097,1
864691135123350055,864691136535118498,2
864691135123355431,864691136488013074,1
864691135123355431,864691136521594257,1
864691135123355431,864691136538755490,1
864691135123508775,864691136487983378,2
864691135123528487,864691136522421393,1
864691135123528487,864691136534582178,2
864691135123528487,864691136536087202,1
864691135123653927,864691136522554001,1
864691135123670055,864691136522516113,1
864691135123807271,864691136521566865,1
864691135123807271,864691136536800162,1
864691135123810599,864691136522015377,1
864691135123810599,864691136535206562,1
864691135123975463,864691136488327954,1
864691135124023847,864691136524420497,1
864691135124099111,864691136488311826,3
864691135124199463,864691136524139153,1
864691135124308007,864691136488327954,1
864691135124308007,864691136489087506,1
864691135124604711,864691136488000018,1
864691135124604711,864691136489880594,1
864691135124690471,864691136489642514,1
864691135124690471,864691136522783889,2
864691135124690471,864691136524478353,1
864691135132654752,864691136521585553,1
864691135132661152,864691136487890194,1
864691135132671904,864691136487416594,1
864691135132676768,864691136522398609,2
864691135132684704,864691136536800162,1
864691135132727712,864691136487986962,1
864691135132763808,864691136487986962,1
864691135132913312,864691136522438289,1
864691135132937888,864691136522574993,1
864691135132956064,864691136522582929,1
864691135133008544,864691136535206562,1
864691135133304480,864691136521573265,1
864691135133349280,864691136538365346,1
864691135133397408,864691136524139153,1
864691135133584288,864691136536463778,1
864691135133593248,864691136522015377,1
864691135133593248,864691136522576529,1
864691135133598624,864691136487890194,1
864691135133732256,864691136522561425,1
864691135133736864,864691136487891986,3
864691135133736864,864691136522142097,1
864691135133736864,864691136522172561,1
864691135133789344,864691136522564241,1
864691135133884320,864691136487416594,1
864691135133884320,864691136521573265,1
864691135133884320,864691136522556305,1
864691135133884320,864691136536087202,1
864691135133884320,864691136536800162,2
864691135133884320,864691136539126178,8
864691135133888928,864691136489706514,1
864691135134114976,864691136487887378,1
864691135134146720,864691136487353874,1
864691135134146720,864691136489714962,1
864691135134155168,864691136489880594,2
864691135134201248,864691136488327954,1
864691135134315168,864691136489880594,1
864691135134667545,864691136522564241,1
864691135134674457,864691136538755490,1
864691135134674969,864691136538755490,1
864691135134677017,864691136537138594,1
864691135134686368,864691136489712914,1
864691135134689305,864691136536253090,2
864691135134695328,864691136522015377,1
864691135134701081,864691136518542052,1
864691135134702361,864691136522172561,1
864691135134713113,864691136487891986,1
864691135134745625,864691136522172561,1
864691135134852256,864691136522783889,1
864691135134852256,864691136524420497,1
864691135134901664,864691136487887378,1
864691135134957472,864691136489706514,3
864691135134957472,864691136521560977,3
864691135134957472,864691136522489489,1
864691135134957472,864691136524430481,1
864691135135001760,864691136489055762,1
864691135135035673,864691136522172561,1
864691135135073952,864691136522371217,1
864691135135085728,864691136522533521,3
864691135135085728,864691136523411601,1
864691135135111961,864691136489218322,1
864691135135123993,864691136522554001,2
864691135135180057,864691136522576529,1
864691135135181984,864691136522551953,1
864691135135406617,864691136534582178,1
864691135135411993,864691136522340753,1
864691135135411993,864691136522576529,1
864691135135437849,864691136536253090,1
864691135135485209,864691136489642514,1
864691135135595801,864691136489598482,1
864691135135595801,864691136524478353,1
864691135135603481,864691136523411601,1
864691135135653913,864691136523699857,1
864691135135658009,864691136524478353,2
864691135135669273,864691136522015377,1
864691135135669273,864691136522576529,1
864691135135669273,864691136524283537,1
864691135135675417,864691136522142097,1
864691135136420889,864691136522489489,1
864691135136523801,864691136522340753,1
864691135136720409,864691136522554001,1
864691135136720409,864691136522576529,1
864691135136889369,864691136488652818,1
864691135137105177,864691136488446226,1
864691135137105177,864691136489012498,1
864691135137105177,864691136489642514,1
864691135137105177,864691136489880594,15
864691135137105177,864691136524481937,1
864691135137306393,864691136488311826,2
864691135137357081,864691136487353874,2
864691135137357081,864691136489714962,2
864691135137357081,864691136522014097,1
864691135137357081,864691136522551953,5
864691135137357081,864691136522783889,1
864691135155507044,864691136489218322,1
864691135155507044,864691136522489489,1
864691135155508836,864691136488007442,1
864691135155514980,864691136487753490,1
864691135155539812,864691136538365346,1
864691135155543652,864691136522574993,1
864691135155543652,864691136536087202,1
864691135155543652,864691136538365346,2
864691135155544932,864691136534964898,1
864691135155551332,864691136534964898,2
864691135155879012,864691136488012818,1
