pre_pt_root_id,post_pt_root_id,n
864691135133884320,864691135698545818,1
864691135133884320,864691135699711266,1
864691135133888928,864691135699816469,1
864691135133921184,864691135698740757,1
864691135134052512,864691135698533274,1
864691135134134688,864691135699816469,1
864691135134146720,864691135698967573,1
864691135134146720,864691135699496482,1
864691135134146720,864691135699607829,1
864691135134201248,864691135700080674,1
864691135134214304,864691135700178210,1
864691135134507936,864691135696632474,1
864691135134635680,864691135699816469,1
864691135134653465,864691135699590677,2
864691135134671129,864691135696743578,1
864691135134674201,864691135698545818,1
864691135134674457,864691135697604506,2
864691135134689305,864691135700132898,1
864691135134690329,864691135696804762,1
864691135134695328,864691135697614740,2
864691135134695328,864691135699619362,1
864691135134700825,864691135696818330,1
864691135134704409,864691135699246114,1
864691135134715161,864691135697182106,1
864691135134852256,864691135697605530,2
864691135134852256,864691135699496482,2
864691135134852256,864691135699607829,5
864691135134874784,864691135699816469,1
864691135134921888,864691135698565018,1
864691135134957472,864691135696872346,1
864691135134957472,864691135698362901,3
864691135134957472,864691135698533274,1
864691135134957472,864691135700080674,1
864691135135001760,864691135696888986,1
864691135135085728,864691135698167061,1
864691135135085728,864691135698287125,1
864691135135085728,864691135699246114,1
864691135135087520,864691135696872346,2
864691135135087520,864691135698458778,4
864691135135087520,864691135698533274,3
864691135135087520,864691135698565018,1
864691135135087520,864691135700178210,5
864691135135127200,864691135697827093,1
864691135135132576,864691135699779861,1
864691135135148448,864691135698484245,1
864691135135383065,864691135697182106,2
864691135135467801,864691135698147605,1
864691135135566617,864691135697657109,1
864691135135613465,864691135698545818,1
864691135135661081,864691135700080674,3
864691135135669273,864691135699711266,1
864691135136420889,864691135700080674,1
864691135136555289,864691135698458778,1
864691135136564505,864691135696632474,2
864691135137105177,864691135698458778,11
864691135137105177,864691135698484245,1
864691135137357081,864691135696834714,2
864691135137357081,864691135697436314,1
864691135137357081,864691135697605530,3
864691135137357081,864691135699607829,8
864691135155510628,864691135698091797,1
864691135155516516,864691135698160405,1
864691135155516516,864691135698458778,1
864691135155543652,864691135696876442,2
864691135155543652,864691135699935010,2
864691135155546212,864691135698354453,1
864691135155551332,864691135698147605,1
864691135155567204,864691135697182106,1
864691135155567204,864691135698424341,2
864691135155853412,864691135698545818,1
864691135155879268,864691135698167061,1
864691135155879268,864691135698287125,1
864691135155893348,864691135700149538,1
864691135156126564,864691135699541026,1
864691135156438116,864691135696873370,1
864691135156532068,864691135698740757,1
864691135156545892,864691135700080674,1
864691135156580452,864691135698967573,1
864691135156580452,864691135699590677,2
864691135156749924,864691135699619362,1
864691135156904804,864691135700080674,1
864691135157058916,864691135696882330,1
864691135157332068,864691135699522069,1
864691135157332068,864691135700178210,1
864691135157437540,864691135699522069,1
864691135157535588,864691135697271450,1
864691135157619556,864691135698287125,1
864691135157649252,864691135696695450,1
864691135157649252,864691135699590677,1
864691135157652068,864691135696775578,1
864691135157652068,864691135698287125,4
864691135157893476,864691135696916122,1
864691135157893476,864691135699647522,1
864691135157893476,864691135699935010,1
864691135158055012,864691135696872346,1
864691135158055012,864691135698362901,1
864691135158055012,864691135700149794,4
864691135162224429,864691135698508186,2
864691135162224429,864691135699590677,1
864691135162226733,864691135700149538,1
864691135162741037,864691135699522069,1
864691135162784557,864691135698167061,1
864691135162904621,864691135698571797,1
864691135162908461,864691135698740757,1
864691135162909229,864691135697586586,4
864691135163127597,864691135696903322,1
864691135163127597,864691135697586586,1
864691135163127597,864691135700055330,1
864691135163328813,864691135698545818,1
864691135163343661,864691135698356757,1
864691135163344429,864691135698253333,2
864691135163344429,864691135698545818,1
864691135163346221,864691135699816469,1
864691135163356717,864691135698253333,1
864691135163356717,864691135698354453,1
864691135163356717,864691135698356757,3
864691135163356717,864691135699541026,1
864691135163372333,864691135696818330,1
864691135163374381,864691135696853914,1
864691135163379245,864691135696717210,2
864691135163379245,864691135696743578,1
864691135163379245,864691135698238741,1
864691135163379245,864691135700078114,3
864691135163551021,864691135696775578,1
864691135163686957,864691135697271450,1
864691135163734317,864691135698116117,1
864691135163912237,864691135698624021,2
864691135164186413,864691135699950114,1
864691135164408621,864691135696911002,1
864691135164641581,864691135699816469,1
864691135164857133,864691135698484245,1
864691135164927533,864691135699246114,1
864691135165014829,864691135698624021,1
864691135165062445,864691135699816469,1
864691135181693698,864691135698319381,1
864691135181698306,864691135698147605,1
864691135181705474,864691135697409045,2
864691135181724930,864691135698571797,1
864691135181730818,864691135698253333,1
864691135181757186,864691135698319381,1
864691135181763074,864691135700132898,1
864691135181768962,864691135698204949,1
864691135181773314,864691135698253333,5
864691135181773314,864691135698356757,2
864691135181773314,864691135698409237,2
864691135181773314,864691135698545818,1
864691135181773314,864691135698571797,3
864691135181773314,864691135699541026,2
864691135181773314,864691135699711266,2
864691135181775106,864691135699506722,2
864691135181784066,864691135697614740,1
864691135181788418,864691135698545818,1
864691135181793794,864691135696717210,1
864691135181802754,864691135698354453,1
864691135181803522,864691135698565018,1
864691135181804802,864691135696941722,1
864691135181807106,864691135700080674,1
864691135181820418,864691135699300130,2
864691135181832962,864691135696872346,1
864691135181842690,864691135697657109,1
864691135181855746,864691135700132898,1
864691135182072834,864691135698167061,2
864691135182072834,864691135698287125,1
864691135182075650,864691135698116117,1
864691135182268674,864691135699938338,1
864691135182478082,864691135698253333,1
864691135182526978,864691135697604506,4
864691135182526978,864691135699929634,1
864691135182594306,864691135696876442,1
864691135182594306,864691135699590677,1
