pre_pt_root_id,post_pt_root_id,n
864691134988596858,864691136423240239,1
864691134988596858,864691136423412015,1
864691134988596858,864691136423420463,1
864691134988893562,864691136423611951,1
864691134988929914,864691136419045527,1
864691134988930682,864691136419355287,1
864691134989152122,864691136418979735,2
864691134989283450,864691136392591487,2
864691134989283450,864691136420236183,1
864691134989461882,864691136418979223,1
864691134989467514,864691136423382575,1
864691134989471098,864691136422859823,2
864691134989478522,864691136422859567,1
864691134989629562,864691136421067671,1
864691134990272890,864691136422827567,1
864691134990390650,864691136423583535,1
864691134990596474,864691136418967703,1
864691134990847098,864691136419325335,2
864691134990847098,864691136420639383,1
864691134991040378,864691136420364695,3
864691134991040378,864691136423709743,1
864691134991229562,864691136419325335,1
864691135012359414,864691136418877079,1
864691135012369654,864691136419251351,1
864691135012423414,864691136423686191,1
864691135012478966,864691136423535663,1
864691135012479222,864691136418979735,1
864691135012482038,864691136422848303,1
864691135012489206,864691136419144855,1
864691135012492278,864691136423382575,2
864691135012494070,864691136418979223,1
864691135012494070,864691136422827567,1
864691135012496630,864691136419418519,1
864691135012552950,864691136423466543,1
864691135012814070,864691136419378839,1
864691135012857494,864691136419906711,1
864691135012865174,864691136419376279,1
864691135012868758,864691136423466543,1
864691135012894614,864691136419045527,1
864691135012906902,864691136423382575,1
864691135012941302,864691136419408791,1
864691135012989942,864691136423605295,1
864691135013236470,864691136423459631,1
864691135013310198,864691136419408791,1
864691135013325718,864691136423473967,1
864691135013359510,864691136423535663,1
864691135013377270,864691136392591487,1
864691135013403542,864691136420790167,1
864691135013514998,864691136423466543,1
864691135013519094,864691136423412015,1
864691135013522934,864691136419279255,1
864691135013524470,864691136423466543,1
864691135013528566,864691136419144855,1
864691135013528566,864691136423476783,2
864691135013528566,864691136423521839,4
864691135013555702,864691136419325335,1
864691135013677814,864691136392768639,1
864691135013688982,864691136422859567,1
864691135013807862,864691136419504535,1
864691135013860246,864691136419279255,1
864691135013869046,864691136423660079,1
864691135013884054,864691136392806271,1
864691135013884054,864691136392834175,1
864691135013895830,864691136420602519,1
864691135013904278,864691136422827567,3
864691135013932438,864691136423412015,2
864691135013934230,864691136423420463,1
864691135013934230,864691136423698479,1
864691135013957622,864691136422859567,6
864691135013958390,864691136420236183,1
864691135013958390,864691136423694895,1
864691135014181878,864691136423709743,1
864691135014199542,864691136420236183,1
864691135014258070,864691136422859567,1
864691135014258070,864691136423382575,2
864691135014276342,864691136423382575,3
864691135014285462,864691136423686191,1
864691135014349462,864691136423583535,1
864691135014383254,864691136419324055,3
864691135014442486,864691136419538071,1
864691135014442486,864691136422859823,2
864691135014549910,864691136419355287,1
864691135014751734,864691136419408791,1
864691135014751734,864691136419447447,1
864691135014833046,864691136423169327,1
864691135014902678,864691136419447447,1
864691135014975894,864691136423169327,1
864691135015288566,864691136419045527,1
864691135015288566,864691136419408791,1
864691135015350422,864691136419408791,3
864691135015357078,864691136419144855,1
864691135015364854,864691136418979735,1
864691135015364854,864691136419279255,1
864691135015364854,864691136419408791,2
864691135015364854,864691136420286103,3
864691135015364854,864691136421067671,1
864691135015369974,864691136392806271,3
864691135015437462,864691136418979735,1
864691135015437462,864691136419447447,5
864691135015565206,864691136419251351,1
864691135015605910,864691136419980951,1
864691135015755670,864691136392834175,1
864691135015755670,864691136419045527,1
864691135015755670,864691136419279255,1
864691135015755670,864691136419408791,1
864691135015755670,864691136419906711,1
864691135015755670,864691136420286103,2
864691135015755670,864691136421067671,3
864691135015792534,864691136419216535,1
864691135015792534,864691136423521839,1
864691135015822742,864691136392591487,1
864691135015822742,864691136419144855,1
864691135058533275,864691136418644119,1
864691135058534043,864691136419022231,1
864691135058538651,864691136419376279,2
864691135058698139,864691136419980951,1
864691135058836379,864691136423694895,3
864691135058840475,864691136419355287,1
864691135058889115,864691136392591487,1
864691135058889115,864691136419226519,1
864691135058889115,864691136419538071,1
864691135059141531,864691136422827567,1
864691135059282075,864691136423698479,1
864691135059461531,864691136419355287,1
864691135059558043,864691136419262359,1
864691135059558811,864691136423686191,2
864691135060055707,864691136418967703,1
864691135060055707,864691136423583535,1
864691135060067739,864691136422827567,1
864691135060563867,864691136423583535,1
864691135060581531,864691136420286103,1
864691135060678299,864691136392806271,2
864691135060833435,864691136423466543,1
864691135060842395,864691136420639383,1
864691135060886939,864691136419355287,2
864691135060906907,864691136419408791,1
864691135060906907,864691136421067671,1
864691135060968859,864691136392834175,2
864691135060992155,864691136392806271,2
864691135060992155,864691136420364695,1
864691135064982852,864691136418979735,1
864691135064991556,864691136418877079,1
864691135065001540,864691136423583535,1
864691135065005636,864691136419262359,2
864691135065008964,864691136423535663,2
864691135065012804,864691136419355287,1
864691135065028164,864691136423686191,1
864691135065090372,864691136423611951,1
864691135065128260,864691136422859567,2
864691135065259076,864691136392591487,1
864691135065267012,864691136418881943,1
864691135065352260,864691136422859823,1
864691135065358660,864691136418877079,1
864691135065413956,864691136419355287,1
864691135065691204,864691136420327319,1
864691135065752900,864691136422859567,1
864691135065839940,864691136419408791,1
864691135065986116,864691136419355287,1
864691135065986116,864691136423466543,1
864691135065986884,864691136422859823,2
864691135065986884,864691136423686191,3
864691135066000964,864691136419226519,1
864691135066004036,864691136418618007,3
864691135066014788,864691136423611951,1
864691135066014788,864691136423679279,2
864691135066015044,864691136392834175,1
864691135066114372,864691136392806271,1
864691135066268484,864691136419355287,1
864691135066327620,864691136418634135,1
864691135066349124,864691136392806271,1
864691135066349124,864691136419980951,1
864691135066437188,864691136392591487,1
864691135066870340,864691136423535663,1
864691135066891844,864691136418979735,1
864691135066945348,864691136423466543,6
864691135067053124,864691136392591487,8
864691135067053124,864691136419226519,19
864691135067053124,864691136419262359,1
864691135067053124,864691136419538071,1
864691135067053124,864691136421164951,2
864691135067053124,864691136422859823,1
864691135067129412,864691136423466543,1
864691135067149636,864691136423611951,1
864691135067182916,864691136392806271,4
864691135067192900,864691136420364695,1
864691135067476548,864691136420236183,5
864691135067476548,864691136421164951,1
864691135067476548,864691136423369519,1
864691135067476548,864691136423521839,1
864691135067476548,864691136423532591,4
864691135067645764,864691136392806271,1
864691135067645764,864691136392834175,1
864691135067645764,864691136420286103,3
864691135067645764,864691136421067671,2
864691135067813188,864691136423140911,1
864691135081624823,864691136423686191,1
864691135081636599,864691136423466543,1
864691135081645815,864691136392783231,1
864691135081660663,864691136423140911,1
864691135081669623,864691136419324055,2
864691135081688567,864691136419216535,1
864691135081688567,864691136420327319,1
864691135081705207,864691136419252375,1
864691135082003959,864691136423611951,2
864691135082085111,864691136419324055,1
864691135082159351,864691136418623639,2
864691135082259703,864691136419045527,1
864691135082259703,864691136419408791,1
864691135082478839,864691136419045527,1
864691135082525943,864691136418888087,1
864691135082525943,864691136419355287,3
864691135082533623,864691136419279255,1
864691135082647543,864691136423605295,1
864691135082714871,864691136419351959,1
864691135082714871,864691136420327319,1
864691135082718711,864691136419279255,1
864691135082718711,864691136419408791,1
864691135082732023,864691136419262359,1
864691135082732023,864691136423686191,1
864691135082864887,864691136423611951,1
864691135082967031,864691136419906711,1
864691135083033847,864691136423240239,1
864691135083033847,864691136423420463,3
864691135083204087,864691136418623639,1
864691135083204087,864691136423492655,1
864691135083595255,864691136418623639,2
864691135083595255,864691136423169327,3
864691135083595255,864691136423473967,1
864691135083619831,864691136392768639,1
864691135083619831,864691136420876695,1
864691135083691511,864691136419418519,1
864691135083769591,864691136418968215,1
864691135083769591,864691136418979735,1
864691135083812599,864691136423660079,3
864691135083846903,864691136419447447,2
864691135083917559,864691136419216535,1
864691135083924215,864691136423517231,1
864691135083929591,864691136423240239,1
864691135083929591,864691136423412015,1
864691135083972087,864691136418968215,1
864691135083972087,864691136419045527,2
864691135083972087,864691136419408791,2
864691135084000503,864691136392806271,1
864691135084038647,864691136392834175,1
864691135084068087,864691136419408791,1
864691135084068087,864691136423660079,1
864691135084136439,864691136419418519,1
864691135084148983,864691136419325335,1
864691135084148983,864691136419378839,1
864691135099873312,864691136423535663,1
864691135099874080,864691136419252375,1
864691135099874080,864691136422848303,1
864691135099874080,864691136423374383,1
864691135099874080,864691136423605295,1
864691135099901728,864691136419022231,1
864691135100113184,864691136423697711,1
864691135100233248,864691136419534999,1
864691135100298272,864691136420063895,1
864691135100315168,864691136419252375,1
864691135100464672,864691136419504535,1
864691135100749856,864691136423686191,1
864691135100922912,864691136419262359,2
864691135100926240,864691136419351959,1
864691135100936736,864691136419351959,1
864691135101101600,864691136423466543,1
864691135101640736,864691136423583535,2
864691135101795104,864691136419325335,1
864691135101921568,864691136420790167,1
864691135101921568,864691136423476783,1
864691135101921568,864691136423694895,1
864691135101924384,864691136423611951,1
864691135101924384,864691136423679279,2
864691135102073888,864691136392806271,1
864691135102192160,864691136392865407,1
864691135102192160,864691136422827567,1
864691135102192160,864691136423459631,1
864691135102228000,864691136419270551,1
864691135102385696,864691136392879231,2
864691135102385696,864691136419270551,2
864691135102385696,864691136419980951,1
864691135102385696,864691136423466543,1
864691135102434592,864691136392806271,1
864691135102492960,864691136392865407,1
864691135102492960,864691136420364695,1
864691135102492960,864691136420602519,1
864691135102492960,864691136420876695,1
864691135102492960,864691136421164951,1
864691135102492960,864691136423369519,1
864691135102492960,864691136423709743,1
864691135102531104,864691136420364695,1
864691135102566176,864691136392806271,1
864691135103963725,864691136419906711,1
864691135103970125,864691136423476783,1
864691135103970637,864691136418644119,1
864691135103991117,864691136422859823,2
864691135104008013,864691136418701719,1
864691135104008013,864691136423583535,1
864691135104009293,864691136423679279,1
864691135104245581,864691136423492655,2
864691135104288589,864691136423660079,1
864691135104309325,864691136419408791,2
864691135104971085,864691136419351959,1
864691135104996429,864691136423611951,1
864691135105048653,864691136423283503,8
864691135105050189,864691136418967703,1
864691135105050189,864691136423477039,1
864691135105051213,864691136423686191,1
864691135105052749,864691136423476783,1
864691135105052749,864691136423521839,1
864691135105055309,864691136419251351,2
864691135105074253,864691136422859823,1
864691135106189901,864691136392768639,2
864691135106189901,864691136392865407,1
864691135106189901,864691136418644119,1
864691135106189901,864691136419325335,3
864691135106189901,864691136420639383,1
864691135106468685,864691136419447447,1
864691135106468685,864691136420063895,2
864691135106597197,864691136423283503,1
864691135106700109,864691136421067671,2
864691135106718029,864691136423459631,1
864691135106730573,864691136392783231,1
864691135113152153,864691136420876695,1
864691135113201305,864691136422850863,1
864691135113440153,864691136418633367,1
864691135113440153,864691136419252375,1
864691135113544601,864691136418967703,1
864691135113613209,864691136418979735,1
864691135113620889,864691136419408791,1
864691135113649561,864691136418881943,1
864691135113649561,864691136418888087,1
864691135113649561,864691136423466543,3
864691135113649561,864691136423711279,1
864691135113910169,864691136423466543,1
864691135113913241,864691136419325335,1
864691135114032025,864691136423466543,1
864691135114150809,864691136418877079,1
864691135114154905,864691136418633367,1
864691135114159257,864691136419408791,1
864691135114169753,864691136419378839,2
864691135114323865,864691136392865407,1
864691135114328985,864691136418968215,3
864691135114328985,864691136419408791,5
864691135114460313,864691136423694895,1
864691135114628505,864691136420063895,1
864691135114679705,864691136421067671,1
864691135114753689,864691136420286103,1
864691135115014809,864691136423382575,1
864691135115058329,864691136422827567,1
864691135115221657,864691136423140911,1
864691135115338137,864691136420063895,1
864691135117770461,864691136420286103,1
864691135117778397,864691136392783231,2
864691135117782749,864691136419355287,1
864691135117784029,864691136423535663,1
864691135117818077,864691136392591487,1
864691135117825757,864691136418979223,1
864691135117830877,864691136418701719,2
864691135117830877,864691136423583535,1
864691135118095581,864691136423686191,1
864691135118142429,864691136419144855,1
864691135118142429,864691136423420463,1
864691135118210269,864691136419408791,2
864691135118228189,864691136419408791,1
864691135118246109,864691136419376279,1
864691135118298333,864691136422827567,1
864691135118298333,864691136423283503,1
864691135118457053,864691136423466543,1
864691135118632925,864691136423686191,1
864691135118648541,864691136422859567,1
864691135118720989,864691136419252375,1
864691135118918109,864691136423534383,1
864691135118918109,864691136423697711,1
864691135118973661,864691136419906711,2
864691135119259101,864691136423477039,2
864691135119309533,864691136420063895,1
864691135119436765,864691136392806271,1
864691135119436765,864691136418967703,3
864691135119506909,864691136418641303,1
864691135119506909,864691136418979223,1
864691135119506909,864691136419216535,1
864691135119506909,864691136419418519,2
864691135119506909,864691136420236183,1
864691135119506909,864691136420327319,1
864691135119506909,864691136423532591,3
864691135119785949,864691136423694895,2
864691135119839453,864691136392806271,1
864691135119839453,864691136418968215,3
864691135119877085,864691136418968215,1
864691135119877085,864691136419045527,1
864691135119877085,864691136419906711,1
864691135119912413,864691136419045527,1
864691135119912413,864691136419408791,1
864691135119912413,864691136420286103,2
864691135119919069,864691136420286103,1
864691135122303015,864691136419262359,1
864691135122307623,864691136423459631,2
864691135122313767,864691136418633367,1
864691135122330663,864691136420063895,1
864691135122342183,864691136418967703,2
864691135122692391,864691136423611951,1
864691135122692391,864691136423679279,1
864691135122769191,864691136419534999,1
864691135122795047,864691136423517231,1
864691135122799399,864691136423686191,1
864691135123178023,864691136423473967,2
864691135123216167,864691136423660079,1
864691135123246887,864691136422859567,1
864691135123287591,864691136419270551,1
864691135123288103,864691136423698479,1
864691135123330087,864691136419355287,1
864691135123332391,864691136423611951,1
864691135123358503,864691136423532591,1
864691135123605799,864691136392834175,1
864691135123653927,864691136421164951,2
864691135123714087,864691136423686191,1
864691135123807271,864691136419378839,1
864691135123807271,864691136423686191,4
864691135123810599,864691136423698479,1
864691135124404519,864691136419408791,1
864691135124547111,864691136420639383,1
864691135124547111,864691136423382575,1
864691135124608807,864691136423709743,1
864691135124690471,864691136392806271,5
864691135124690471,864691136392834175,2
864691135124690471,864691136419906711,1
864691135124690471,864691136420063895,1
864691135124690471,864691136421067671,2
864691135132661152,864691136419022231,1
864691135132671904,864691136423686191,3
864691135133008544,864691136423240239,2
864691135133065120,864691136423412015,2
864691135133112480,864691136422827567,1
864691135133367968,864691136418979735,1
864691135133384608,864691136419045527,2
864691135133539488,864691136422827567,1
864691135133598624,864691136392806271,3
864691135133683104,864691136422859567,2
864691135134136992,864691136419355287,4
864691135134507936,864691136418967703,1
864691135134507936,864691136419325335,1
864691135134635680,864691136392806271,1
864691135134653465,864691136418877079,1
864691135134669593,864691136422827567,1
864691135134669849,864691136419443863,1
864691135134674713,864691136423709743,2
864691135134677017,864691136423694895,1
864691135134690329,864691136423611951,1
864691135134690329,864691136423679279,1
864691135134695328,864691136423240239,1
864691135134715161,864691136423412015,1
864691135134852256,864691136419906711,2
864691135134945184,864691136392806271,1
864691135134945184,864691136423581743,1
864691135134957472,864691136392865407,1
864691135134957472,864691136419279255,1
864691135134957472,864691136421067671,2
864691135135001760,864691136392865407,1
864691135135001760,864691136423283503,1
864691135135030688,864691136420286103,1
864691135135073952,864691136423694895,1
864691135135085728,864691136423466543,2
864691135135085728,864691136423492655,2
864691135135085728,864691136423711279,1
864691135135087520,864691136392834175,10
864691135135087520,864691136419980951,2
864691135135087520,864691136420063895,3
864691135135087520,864691136420286103,1
864691135135122457,864691136418877079,1
864691135135145241,864691136419980951,1
864691135135181984,864691136421164951,1
864691135135406617,864691136419538071,3
864691135135411993,864691136423532591,1
864691135135450649,864691136423374383,1
864691135135639321,864691136419408791,1
864691135135669273,864691136423698479,5
864691135135669529,864691136420602519,1
864691135135703577,864691136419906711,1
864691135135816473,864691136423686191,1
864691135136113433,864691136422859567,1
864691135136552217,864691136419351959,2
864691135136564505,864691136420236183,1
864691135136564505,864691136423709743,1
864691135136778009,864691136419279255,1
864691135137105177,864691136392834175,1
864691135137357081,864691136392783231,1
864691135137357081,864691136392806271,1
864691135137357081,864691136419226519,1
864691135137357081,864691136420639383,1
864691135155514980,864691136422859567,1
864691135155534436,864691136423412015,1
864691135155535972,864691136392591487,1
864691135155540324,864691136419022231,1
864691135155541092,864691136423694895,1
864691135155543652,864691136419262359,1
864691135155543652,864691136419538071,1
864691135155543652,864691136422859567,1
864691135155566692,864691136418979735,3
864691135155853412,864691136423140911,1
864691135155982436,864691136419325335,1
864691135156049252,864691136419447447,1
864691135156137316,864691136419538071,1
864691135156312164,864691136423473967,2
864691135156430180,864691136422859567,2
864691135156458852,864691136392865407,2
864691135156487780,864691136423492655,1
864691135156585316,864691136419270551,1
864691135156585316,864691136423660079,1
864691135156839012,864691136418644119,1
864691135157437540,864691136423581743,1
864691135157652068,864691136392879231,2
864691135157652068,864691136423466543,2
864691135157784932,864691136392879231,1
864691135157784932,864691136418881943,1
864691135157784932,864691136419355287,1
864691135157784932,864691136419408791,1
864691135157784932,864691136419980951,1
864691135158055012,864691136419279255,2
864691135158055012,864691136420286103,3
864691135158463746,864691136419022231,1
864691135162198829,864691136392879231,1
864691135162204461,864691136419279255,1
864691135162205229,864691136420236183,1
864691135162225197,864691136419378839,1
864691135162227245,864691136422859823,1
864691135162231341,864691136422859823,1
864691135162707501,864691136419408791,1
864691135162747949,864691136419226519,1
864691135162769965,864691136423420463,1
864691135163063085,864691136420364695,2
864691135163083821,864691136423686191,1
864691135163127597,864691136423459631,1
864691135163356717,864691136423686191,3
864691135163359789,864691136423535663,1
864691135163366445,864691136392768639,1
864691135163372333,864691136419443863,1
864691135163372333,864691136420790167,1
864691135163372333,864691136423476783,1
864691135163372333,864691136423521839,2
864691135163379245,864691136392591487,1
864691135163379245,864691136419226519,1
864691135163379245,864691136419538071,1
864691135163379245,864691136423412015,3
864691135163439149,864691136419355287,1
864691135163551021,864691136423466543,1
864691135163734317,864691136418967703,1
864691135163734317,864691136423517231,1
864691135163734317,864691136423583535,1
864691135163946029,864691136419408791,2
864691135164186413,864691136420602519,1
864691135164186413,864691136423709743,1
864691135164291373,864691136418634135,1
864691135164408621,864691136420236183,2
864691135164804909,864691136392806271,1
864691135164857133,864691136418641303,2
864691135164857133,864691136420327319,4
864691135164857133,864691136423660079,2
864691135165036077,864691136419355287,1
864691135181684994,864691136423517231,1
864691135181692930,864691136420602519,1
864691135181704450,864691136420236183,1
864691135181755906,864691136423611951,2
864691135181773314,864691136423240239,1
864691135181779458,864691136419022231,1
864691135181788674,864691136419252375,1
864691135181790466,864691136421067671,1
864691135181796866,864691136418877079,1
864691135181801986,864691136420063895,3
864691135181823746,864691136419376279,1
864691135181826050,864691136392865407,1
864691135181996290,864691136419980951,1
864691135182061314,864691136419279255,2
864691135182207234,864691136422859567,1
864691135182220290,864691136418968215,1
864691135182220290,864691136419408791,1
864691135182497538,864691136423140911,1
864691135182544898,864691136392591487,1
864691135182653186,864691136423694895,1
864691135182702594,864691136419351959,1
864691135182713602,864691136392591487,1
864691135182713602,864691136419144855,1
864691135182713602,864691136423698479,1
864691135182726402,864691136423686191,1
864691135183096578,864691136392879231,1
864691135183100418,864691136423711279,2
864691135183493378,864691136423679279,3
864691135183764482,864691136420876695,1
864691135183789314,864691136419534999,1
864691135183953666,864691136423369519,1
864691135183972354,864691136422859823,2
864691135183982850,864691136421067671,1
864691135184022786,864691136418701719,1
864691135184104194,864691136421164951,1
864691135184126466,864691136420876695,1
864691135184160002,864691136418968215,2
864691135184160002,864691136418979735,1
864691135194391338,864691136423679279,1
864691135194395434,864691136423711279,2
864691135194396458,864691136420639383,2
864691135194419242,864691136419351959,3
864691135194435882,864691136420876695,1
864691135194441770,864691136419980951,1
864691135194782250,864691136392806271,1
864691135194832682,864691136419376279,2
864691135194856746,864691136418633367,2
864691135195202346,864691136418979735,1
864691135195282474,864691136420286103,1
864691135195322410,864691136419443863,1
864691135195388458,864691136423679279,1
864691135195394858,864691136423698479,1
864691135195408682,864691136419447447,1
864691135195424810,864691136419378839,3
864691135195463978,864691136421067671,1
864691135195478058,864691136418979223,1
864691135195478058,864691136419418519,1
864691135195485994,864691136419408791,1
864691135195486250,864691136418888087,1
864691135195491370,864691136418623639,1
864691135195670314,864691136419252375,1
864691135195670314,864691136423382575,1
864691135195796778,864691136423382575,2
864691135195857450,864691136419447447,1
864691135195857450,864691136419980951,1
864691135196138026,864691136392768639,1
864691135196138026,864691136418967703,1
864691135196201514,864691136419262359,1
864691135196632106,864691136419355287,1
864691135196632106,864691136423581743,1
864691135196634666,864691136420876695,1
864691135196634666,864691136423459631,1
864691135196664106,864691136392806271,1
864691135196666922,864691136392806271,1
864691135196676906,864691136419447447,1
864691135196692010,864691136421067671,1
864691135207724665,864691136419378839,1
864691135207747961,864691136419226519,1
864691135207979897,864691136392591487,2
864691135208051833,864691136419408791,1
864691135208060793,864691136423169327,2
864691135208423801,864691136419408791,2
864691135208441465,864691136392806271,2
864691135208612729,864691136423679279,1
864691135208658809,864691136418979735,2
864691135208674681,864691136392783231,1
864691135208675705,864691136419538071,1
864691135208723577,864691136418979223,1
864691135209022841,864691136419980951,1
864691135209080697,864691136419262359,1
864691135209080697,864691136419324055,5
864691135209096057,864691136419270551,1
864691135209292921,864691136423382575,1
864691135209292921,864691136423476783,1
864691135209300601,864691136419351959,1
864691135209300601,864691136420639383,1
864691135209343353,864691136423492655,1
864691135209525113,864691136419279255,1
864691135209585273,864691136392768639,2
864691135209585273,864691136392865407,3
864691135209739385,864691136418979735,4
864691135209739385,864691136419045527,2
864691135209739385,864691136419408791,1
864691135209801593,864691136418877079,1
864691135209928825,864691136418968215,1
864691135210005952,864691136392768639,1
864691135210005952,864691136392865407,1
864691135210012864,864691136423466543,1
864691135210017472,864691136419251351,1
864691135210023616,864691136392591487,1
864691135210024384,864691136423709743,1
864691135210027200,864691136423686191,1
864691135210057152,864691136423492655,1
864691135210074048,864691136420236183,9
864691135210134905,864691136392806271,1
864691135210148288,864691136419324055,1
864691135210178169,864691136392783231,1
864691135210178169,864691136392806271,2
864691135210178169,864691136392834175,1
864691135210178169,864691136419906711,3
864691135210363001,864691136422859823,1
864691135210364537,864691136423581743,1
864691135210446457,864691136392783231,1
864691135210446457,864691136420639383,1
864691135210446457,864691136421164951,2
864691135210446457,864691136423532591,1
864691135210446457,864691136423709743,3
864691135210783168,864691136423412015,1
864691135210800320,864691136423374383,1
864691135210817728,864691136423466543,1
864691135210830528,864691136419045527,1
864691135210855872,864691136418641303,1
864691135210884032,864691136419355287,1
