pre_pt_root_id,post_pt_root_id,n
864691134988464250,864691135270385317,1
864691134988472954,864691135271112613,1
864691134988477562,864691135257404079,1
864691134988481146,864691135258679983,1
864691134988596858,864691135270319269,1
864691134988596858,864691135272172049,4
864691134988596858,864691135272206865,1
864691134988798842,864691135273037841,1
864691134988894330,864691135272160677,1
864691134988946810,864691135257412527,1
864691134988946810,864691135273260305,1
864691134988981370,864691135271112613,1
864691134989042042,864691135270489253,1
864691134989177978,864691135273042705,1
864691134989231994,864691135270358949,1
864691134989264250,864691135269780645,1
864691134989392762,864691135272172049,1
864691134989461882,864691135257507247,1
864691134989461882,864691135270319269,1
864691134989461882,864691135270391717,1
864691134989461882,864691135270418085,1
864691134989478522,864691135273163537,1
864691134989483642,864691135270448805,1
864691134989641850,864691135273042705,4
864691134989745018,864691135270063013,1
864691134989745018,864691135270418085,1
864691134990091642,864691135270160293,1
864691134990272890,864691135273118737,1
864691134990390650,864691135272608529,1
864691134990535546,864691135273037329,1
864691134990847098,864691135270557349,1
864691134991040378,864691135270564261,1
864691134991040378,864691135271463077,1
864691134991100794,864691135270710181,1
864691135012374006,864691135270449573,1
864691135012376822,864691135257507247,1
864691135012376822,864691135273037841,1
864691135012414198,864691135272608529,1
864691135012418038,864691135270448805,1
864691135012423414,864691135257371055,1
864691135012429046,864691135272151313,1
864691135012435958,864691135270325413,1
864691135012445942,864691135269802149,1
864691135012446966,864691135270563493,1
864691135012455158,864691135270522789,1
864691135012466422,864691135269802149,1
864691135012469750,864691135269786277,2
864691135012469750,864691135270467237,1
864691135012494070,864691135257371055,1
864691135012494070,864691135257507247,6
864691135012494070,864691135270063013,1
864691135012494070,864691135272154897,1
864691135012494070,864691135273163537,1
864691135012507382,864691135257404079,1
864691135012530422,864691135270160293,1
864691135012568054,864691135269780645,1
864691135012568054,864691135270489253,1
864691135012831734,864691135257371055,1
864691135012865174,864691135270331557,1
864691135012865174,864691135273118737,1
864691135012895894,864691135271081125,2
864691135012906646,864691135271112613,2
864691135012906902,864691135273050385,1
864691135012906902,864691135273163537,1
864691135012941302,864691135272160677,1
864691135012995574,864691135271590309,1
864691135013057526,864691135272154897,1
864691135013151990,864691135270532005,1
864691135013304566,864691135270522789,1
864691135013304566,864691135273034769,1
864691135013325718,864691135270096037,1
864691135013325718,864691135270563493,1
864691135013325718,864691135272812817,5
864691135013325718,864691135273260305,1
864691135013386230,864691135270489253,1
864691135013399190,864691135257371055,2
864691135013399190,864691135257507247,1
864691135013399190,864691135258679983,1
864691135013399190,864691135273243921,1
864691135013470710,864691135272160677,1
864691135013470710,864691135273037329,1
864691135013503222,864691135272259493,1
864691135013503222,864691135272812817,2
864691135013503990,864691135273240849,1
864691135013503990,864691135273260305,1
864691135013517046,864691135273260305,1
864691135013522934,864691135270710181,1
864691135013530870,864691135271195301,1
864691135013596822,864691135273260305,1
864691135013704854,864691135270934437,1
864691135013715862,864691135271112613,1
864691135013807862,864691135273050385,1
864691135013860246,864691135272160677,1
864691135013895830,864691135270564261,1
864691135013904278,864691135273118737,1
864691135013905302,864691135273163537,1
864691135013926134,864691135272160677,1
864691135013957622,864691135258679983,1
864691135013957622,864691135272154897,1
864691135013958390,864691135270319269,1
864691135014184182,864691135273289489,1
864691135014208918,864691135273163537,1
864691135014215318,864691135273077777,1
864691135014258070,864691135258679983,1
864691135014258070,864691135270509221,6
864691135014258070,864691135272154897,1
864691135014258070,864691135273163537,1
864691135014276342,864691135257371055,3
864691135014276342,864691135270509221,1
864691135014276342,864691135272154897,1
864691135014276342,864691135273163537,1
864691135014442486,864691135257404079,1
864691135014442486,864691135270319269,3
864691135014442486,864691135270391717,1
864691135014442486,864691135270408101,1
864691135014672630,864691135270509221,2
864691135014672630,864691135273243921,1
864691135014751734,864691135257459887,1
864691135014751734,864691135257942703,1
864691135014751734,864691135269786277,5
864691135014751734,864691135270467237,1
864691135014751734,864691135270898853,1
864691135014789014,864691135273149969,1
864691135014833046,864691135270325413,1
864691135014867862,864691135257507247,2
864691135014868214,864691135257507247,1
864691135015095446,864691135270710181,1
864691135015095446,864691135272160677,1
864691135015154934,864691135270710181,1
864691135015176438,864691135271590309,1
864691135015364854,864691135271343525,1
864691135015364854,864691135272098469,1
864691135015364854,864691135272160677,1
864691135015369974,864691135257459887,2
864691135015369974,864691135271343525,1
864691135015437462,864691135257459887,1
864691135015437462,864691135270898853,3
864691135015437462,864691135271038885,3
864691135015437462,864691135273172241,1
864691135015437462,864691135273235473,4
864691135015605910,864691135270526373,1
864691135015605910,864691135273042705,1
864691135015755670,864691135257942703,3
864691135015755670,864691135272160677,3
864691135015755670,864691135272567825,1
864691135015792534,864691135270564261,1
864691135015792534,864691135271081125,1
864691135015822742,864691135270564261,2
864691135015822742,864691135271081125,1
864691135015822742,864691135273062673,1
864691135015822742,864691135273202961,1
864691135015849366,864691135270459045,1
864691135058526619,864691135272978961,1
864691135058531995,864691135271112613,2
864691135058544539,864691135273260305,1
864691135058562715,864691135270480549,1
864691135058571419,864691135270314149,1
864691135058698139,864691135273176337,1
864691135058889115,864691135257404079,1
864691135058889115,864691135270319269,1
864691135058889115,864691135272206865,1
864691135058985371,864691135273202961,1
864691135059346843,864691135270331557,2
864691135059367835,864691135270509221,1
864691135059370395,864691135270410149,1
864691135059404443,864691135270448805,1
864691135059451291,864691135269811621,1
864691135059484059,864691135270096037,1
864691135059539099,864691135270410149,1
864691135059558811,864691135270410149,1
864691135059558811,864691135272172049,1
864691135059558811,864691135273037841,1
864691135060067739,864691135271463077,1
864691135060678299,864691135271343525,2
864691135060740507,864691135270509221,1
864691135060772763,864691135270898853,2
864691135060772763,864691135271038885,1
864691135060772763,864691135273235473,3
864691135060862107,864691135272160677,1
864691135060882843,864691135270408101,1
864691135060882843,864691135273080337,1
864691135060882843,864691135273149969,1
864691135060968091,864691135270564261,1
864691135060968859,864691135272098469,1
864691135060968859,864691135272160677,1
864691135060975003,864691135272160677,3
864691135060992155,864691135258766767,2
864691135060992155,864691135271038885,1
864691135060992155,864691135271343525,2
864691135060992155,864691135272316945,4
864691135060992155,864691135273080337,1
864691135060992155,864691135273235473,1
864691135060992155,864691135273289489,3
864691135064991556,864691135271112613,1
864691135065001540,864691135270325413,1
864691135065001540,864691135273172241,1
864691135065007684,864691135273149969,1
864691135065008964,864691135272608529,1
864691135065009988,864691135270410149,1
864691135065012804,864691135273080337,1
864691135065013572,864691135272978961,1
864691135065021252,864691135270489253,1
864691135065028932,864691135270527909,1
864691135065086020,864691135257371055,1
864691135065086020,864691135270391717,1
864691135065128260,864691135257507247,2
864691135065128260,864691135273243921,1
864691135065250884,864691135273034769,1
864691135065386052,864691135270106789,1
864691135065691204,864691135257498799,1
864691135065714244,864691135269786277,1
864691135065735492,864691135270063013,1
864691135065979460,864691135272812817,1
864691135065986884,864691135257371055,1
864691135065986884,864691135270522789,1
864691135065987908,864691135270526373,1
864691135065990468,864691135269780645,1
864691135065994564,864691135270385317,2
864691135066000964,864691135270564261,1
864691135066017604,864691135273042705,1
864691135066018884,864691135257404079,1
864691135066034244,864691135257412527,2
864691135066293828,864691135273086481,1
864691135066293828,864691135273176337,3
864691135066327620,864691135273163537,1
864691135066617924,864691135270358949,1
864691135066649924,864691135273202961,1
864691135067053124,864691135257404079,1
864691135067053124,864691135270319269,1
864691135067053124,864691135270527909,1
864691135067053124,864691135272206865,3
864691135067053124,864691135273264657,6
864691135067129412,864691135269780645,1
864691135067181124,864691135271343525,1
864691135067181124,864691135273240849,1
864691135067181124,864691135273260305,1
864691135067182916,864691135271343525,1
864691135067192900,864691135272285605,1
864691135067387972,864691135270710181,1
864691135067476548,864691135270418085,3
864691135067645764,864691135272098469,7
864691135067645764,864691135272160677,10
864691135067961668,864691135273289489,1
864691135068023876,864691135271590309,1
864691135081647095,864691135270509221,1
864691135081649911,864691135272172049,1
864691135081651703,864691135273118737,1
864691135081653239,864691135257404079,1
864691135081657591,864691135273050385,1
864691135081662967,864691135257507247,1
864691135081669623,864691135273034769,1
864691135081672183,864691135273163537,2
864691135081737719,864691135273042705,3
864691135081845751,864691135269763237,1
864691135082002679,864691135270463397,1
864691135082003959,864691135257404079,4
864691135082003959,864691135270391717,1
864691135082007287,864691135257404079,1
864691135082074359,864691135273172241,1
864691135082085111,864691135270522789,1
864691135082291959,864691135257404079,1
864691135082420215,864691135257404079,4
864691135082420215,864691135270408101,1
864691135082480631,864691135273260305,1
864691135082525943,864691135270489253,1
864691135082525943,864691135273176337,1
864691135082529783,864691135272160677,1
864691135082533623,864691135272160677,2
864691135082584311,864691135270934437,1
864691135082690039,864691135273034769,1
864691135082697975,864691135270325413,1
864691135082697975,864691135270934437,3
864691135082707447,864691135257507247,2
864691135082719735,864691135258679983,1
864691135082864887,864691135257942703,1
864691135082864887,864691135258679983,1
864691135082864887,864691135273260305,1
864691135082891255,864691135271112613,1
864691135082916599,864691135273260305,2
864691135083204087,864691135273172241,1
864691135083398903,864691135273260305,2
864691135083410423,864691135273289489,2
864691135083574263,864691135270557349,1
864691135083595255,864691135270395813,3
864691135083769591,864691135257942703,1
864691135083769591,864691135273037329,1
864691135083812599,864691135270532005,1
864691135083812599,864691135271195301,1
864691135083846903,864691135257459887,1
864691135083846903,864691135270898853,2
864691135083846903,864691135271038885,1
864691135083846903,864691135272160677,1
864691135083972087,864691135273037329,1
864691135084038647,864691135258766767,1
864691135084038647,864691135271038885,3
864691135084102647,864691135272259493,1
864691135084148983,864691135271112613,1
864691135084196855,864691135271590309,6
864691135084221687,864691135272160677,1
864691135088099872,864691135270358949,1
864691135099874080,864691135270449573,1
864691135099876384,864691135272259493,1
864691135100204832,864691135273163537,1
864691135100282400,864691135270459045,1
864691135100311584,864691135270358949,1
864691135100369440,864691135273037329,1
864691135100630816,864691135273118737,1
864691135100751136,864691135272608529,1
864691135100751136,864691135273037841,1
864691135100858144,864691135270319269,1
864691135100931104,864691135270463397,2
864691135100931104,864691135273046801,1
864691135101093408,864691135257507247,2
864691135101904416,864691135271195301,1
864691135101924384,864691135257404079,2
864691135101924384,864691135269763237,1
864691135101924384,864691135272151313,2
864691135102192160,864691135258679983,1
864691135102192160,864691135272154897,2
864691135102249760,864691135271463077,3
864691135102353696,864691135271038885,1
864691135102385696,864691135270532005,2
864691135102385696,864691135272812817,5
864691135102390816,864691135258679983,1
864691135103946573,864691135272978961,1
864691135103970381,864691135270410149,1
864691135103981133,864691135257507247,1
864691135104004941,864691135270563493,1
864691135104021581,864691135257371055,1
864691135104023885,864691135270331557,1
864691135104027213,864691135270557349,1
864691135104414541,864691135270391717,1
864691135104485709,864691135270319269,1
864691135104523597,864691135271112613,1
864691135104551757,864691135273050385,1
864691135104796493,864691135270459045,1
864691135104874317,864691135270160293,1
864691135104909133,864691135257507247,1
864691135104948045,864691135270449573,1
864691135104979533,864691135273118737,2
864691135105048397,864691135270385317,1
864691135105048653,864691135273149969,1
864691135105050189,864691135270096037,1
864691135105051213,864691135270160293,1
864691135105051213,864691135270358949,1
864691135105052749,864691135270418085,4
864691135105052749,864691135273053713,1
864691135105058637,864691135273260305,1
864691135105061197,864691135273243921,1
864691135105341005,864691135273240849,1
864691135105556813,864691135271463077,1
864691135105867085,864691135257507247,1
864691135106148941,864691135273240849,1
864691135106189901,864691135271590309,5
864691135106189901,864691135273172241,1
864691135106382669,864691135272160677,1
864691135106468685,864691135257459887,3
864691135106718029,864691135270314149,1
864691135113133209,864691135270438565,1
864691135113138073,864691135272160677,3
864691135113530265,864691135273037841,1
864691135113610905,864691135257942703,1
864691135113610905,864691135269810597,1
864691135113613209,864691135257942703,1
864691135113621145,864691135272160677,1
864691135113649561,864691135270438565,1
864691135113649561,864691135270489253,5
864691135113649561,864691135273176337,6
864691135113888665,864691135269802149,1
864691135114130841,864691135270449573,1
864691135114154905,864691135270314149,1
864691135114154905,864691135273042705,1
864691135114156953,864691135272160677,1
864691135114164121,864691135273243921,1
864691135114165657,864691135270522789,1
864691135114169753,864691135257371055,1
864691135114679705,864691135270710181,1
864691135115018393,864691135272098469,2
864691135115122585,864691135273149969,1
864691135115346329,864691135270528165,1
864691135115400857,864691135272160677,1
864691135115402905,864691135273118737,1
864691135117769693,864691135273260305,1
864691135117801437,864691135273264657,1
864691135117805789,864691135270358949,1
864691135117818077,864691135270417573,1
864691135117818077,864691135270463397,1
864691135117839837,864691135273037841,1
864691135118096349,864691135270509221,1
864691135118137309,864691135257371055,1
864691135118157277,864691135272370193,1
864691135118163933,864691135273176337,1
864691135118210269,864691135272567825,1
864691135118298333,864691135258679983,2
864691135118298333,864691135270314149,1
864691135118443997,864691135270934437,1
864691135118714077,864691135272812817,1
864691135118918109,864691135270385317,1
864691135119436765,864691135269786277,1
864691135119506909,864691135270418085,4
864691135119636189,864691135270509221,1
864691135119839453,864691135270898853,1
864691135119877085,864691135257942703,1
864691135119877085,864691135269786277,1
864691135119877085,864691135270528165,1
864691135119877085,864691135272098469,5
864691135119912413,864691135257942703,1
864691135119912413,864691135272160677,1
864691135119912413,864691135272567825,1
864691135119919069,864691135272160677,1
864691135122296615,864691135270160293,1
864691135122296615,864691135270358949,1
864691135122299431,864691135270160293,1
864691135122299431,864691135273037841,1
864691135122342183,864691135270325413,1
864691135123062055,864691135273260305,1
864691135123070503,864691135270934437,1
864691135123123239,864691135270106789,1
864691135123284007,864691135272160677,1
864691135123325223,864691135270522789,1
864691135123339047,864691135272172049,1
864691135123350055,864691135270391717,2
864691135123350055,864691135273163537,1
864691135123355431,864691135272608529,4
864691135123355431,864691135272978961,2
864691135123508775,864691135273176337,2
864691135123528487,864691135270319269,3
864691135123528487,864691135272172049,1
864691135123554599,864691135272160677,1
864691135123605799,864691135272098469,1
864691135123714087,864691135257404079,1
864691135123807271,864691135270160293,1
864691135123975463,864691135272812817,1
864691135124447271,864691135272160677,1
864691135124508967,864691135257371055,1
864691135124538151,864691135273260305,3
864691135124690471,864691135258766767,1
864691135124690471,864691135272316945,1
864691135132654752,864691135270448805,1
864691135132668576,864691135272608529,2
864691135132668576,864691135273037841,1
864691135132674208,864691135270563493,1
864691135132676256,864691135270160293,1
864691135132676768,864691135270480549,3
864691135132676768,864691135272978961,1
864691135132937120,864691135270449573,1
864691135133008544,864691135272172049,2
864691135133058720,864691135272160677,1
864691135133308064,864691135272151313,1
864691135133383840,864691135257371055,1
864691135133384608,864691135269810597,1
864691135133464480,864691135257404079,1
864691135133487520,864691135270410149,1
864691135133492896,864691135271038885,1
864691135133593248,864691135257371055,1
864691135133594784,864691135270480549,1
864691135133594784,864691135272978961,2
864691135133733792,864691135269780645,1
864691135133736864,864691135273243921,1
864691135133884320,864691135270522789,1
864691135133884320,864691135273034769,3
864691135133921184,864691135257507247,1
864691135133930912,864691135257507247,1
864691135134016928,864691135273260305,1
864691135134052512,864691135271343525,1
864691135134114976,864691135270418085,1
864691135134134688,864691135272098469,1
864691135134134688,864691135272160677,1
864691135134146720,864691135270526373,1
864691135134146720,864691135273062673,1
864691135134146720,864691135273202961,1
864691135134481056,864691135272259493,1
864691135134507936,864691135272098469,1
864691135134507936,864691135273149969,1
864691135134670617,864691135273163537,1
864691135134711065,864691135269780645,1
864691135134715161,864691135270408101,1
864691135134745625,864691135270448805,2
864691135134852256,864691135270528165,2
864691135134873504,864691135257412527,1
864691135134957472,864691135270710181,1
864691135134957472,864691135272098469,1
864691135134957472,864691135272160677,2
864691135135035929,864691135270391717,1
864691135135079449,864691135271112613,1
864691135135085728,864691135269780645,1
864691135135085728,864691135270563493,2
864691135135087520,864691135257459887,1
864691135135087520,864691135270710181,4
864691135135087520,864691135270934437,1
864691135135087520,864691135271038885,2
864691135135087520,864691135271343525,1
864691135135087520,864691135272098469,6
864691135135087520,864691135273289489,2
864691135135180057,864691135270063013,2
864691135135221529,864691135273080337,1
864691135135471385,864691135271112613,1
864691135135548185,864691135270410149,1
864691135135595801,864691135258766767,1
864691135135620633,864691135270934437,1
864691135135653913,864691135273260305,1
864691135135669273,864691135257371055,2
864691135135675417,864691135273050385,1
864691135135675417,864691135273163537,1
864691135135676953,864691135270385317,5
864691135135815961,864691135273050385,1
864691135135815961,864691135273163537,2
864691135135816473,864691135257371055,1
864691135135855897,864691135273053713,1
864691135136416025,864691135270325413,1
864691135136445209,864691135273172241,1
864691135136778009,864691135272160677,1
864691135136786713,864691135272812817,2
864691135137105177,864691135273080337,1
864691135137105177,864691135273235473,1
864691135137105177,864691135273289489,2
864691135137357081,864691135270528165,5
864691135137357081,864691135273202961,1
864691135137427993,864691135269780645,1
864691135155507044,864691135272160677,1
864691135155527780,864691135257404079,1
864691135155537508,864691135270160293,1
864691135155539812,864691135270358949,1
864691135155542372,864691135257371055,2
864691135155567204,864691135273034769,1
864691135155876964,864691135272608529,3
864691135155894628,864691135273243921,1
864691135155908452,864691135272172049,1
864691135156126564,864691135272172049,1
864691135156504420,864691135270448805,1
864691135156542052,864691135273172241,1
864691135156545892,864691135272160677,1
864691135156546148,864691135271112613,1
864691135156548708,864691135269786277,1
864691135156586596,864691135272160677,2
864691135156839012,864691135273077777,1
864691135156880996,864691135257371055,1
864691135157652068,864691135269780645,2
864691135157652068,864691135270438565,1
864691135157652068,864691135270489253,1
864691135157652068,864691135270934437,2
864691135157784932,864691135270467237,1
864691135157784932,864691135270489253,2
864691135157784932,864691135273176337,3
864691135158055012,864691135272098469,2
864691135162207533,864691135270160293,1
864691135162207533,864691135272608529,1
864691135162226733,864691135270448805,2
864691135162227245,864691135257371055,1
864691135162229037,864691135257942703,1
864691135162234413,864691135272370193,1
864691135162247213,864691135270325413,1
864691135162247725,864691135270395813,1
864691135162585389,864691135270557349,4
864691135162590509,864691135270438565,1
864691135162665005,864691135270408101,1
864691135162707501,864691135269786277,1
864691135162745901,864691135272098469,1
864691135162769965,864691135272172049,5
864691135162905389,864691135272206865,1
864691135163036717,864691135270509221,2
864691135163127597,864691135273042705,2
864691135163221805,864691135272151313,1
864691135163224365,864691135272978961,1
864691135163286061,864691135273149201,1
864691135163313965,864691135270459045,1
864691135163365421,864691135270417573,1
864691135163366445,864691135272812817,1
864691135163379245,864691135270319269,2
864691135163379245,864691135272206865,1
864691135163379245,864691135273264657,5
864691135163546157,864691135270449573,1
864691135163596845,864691135270410149,1
864691135163734317,864691135270563493,1
864691135164186413,864691135257412527,1
864691135164291373,864691135270358949,1
864691135164346157,864691135270448805,1
864691135164408621,864691135270418085,1
864691135164408621,864691135273042705,1
864691135164408621,864691135273053713,2
864691135164553005,864691135269786277,1
864691135164772653,864691135271343525,3
864691135164857133,864691135257498799,1
864691135181705474,864691135270314149,1
864691135181744898,864691135270418085,1
864691135181757186,864691135271112613,1
864691135181763074,864691135271112613,1
864691135181768962,864691135270448805,1
864691135181773314,864691135270358949,1
864691135181773314,864691135270410149,4
864691135181786114,864691135270480549,2
864691135181804802,864691135270463397,1
864691135181813250,864691135273260305,1
864691135181828866,864691135270563493,1
864691135181828866,864691135272812817,1
864691135182075906,864691135272172049,1
864691135182268674,864691135272978961,1
864691135182526978,864691135272978961,1
864691135182589186,864691135272160677,1
864691135182713602,864691135272206865,2
864691135182720258,864691135257507247,1
864691135182726402,864691135273163537,1
864691135182803202,864691135270509221,1
864691135182811906,864691135270449573,1
864691135182811906,864691135270509221,1
864691135182843138,864691135273289489,1
864691135183100418,864691135271195301,1
864691135183168002,864691135271081125,1
864691135183493378,864691135270509221,1
864691135183493378,864691135272151313,1
864691135183789314,864691135270417573,1
864691135183789314,864691135270463397,2
864691135183789314,864691135273034769,2
864691135183968514,864691135273202961,1
864691135183972354,864691135270410149,1
864691135183982850,864691135270710181,1
864691135184046082,864691135257459887,1
864691135184104194,864691135272172049,1
864691135184119810,864691135270710181,1
864691135184160002,864691135257942703,1
864691135184160002,864691135271343525,1
864691135184160002,864691135272098469,1
864691135184160002,864691135273037329,1
864691135184294658,864691135257459887,1
864691135184295426,864691135273260305,1
864691135194380074,864691135272151313,1
864691135194391850,864691135270106789,1
864691135194398762,864691135257371055,1
864691135194413354,864691135257507247,3
864691135194423338,864691135273034769,1
864691135194424362,864691135270319269,1
864691135194432298,864691135270096037,1
864691135195139626,864691135257507247,1
864691135195327530,864691135258679983,1
864691135195361578,864691135270410149,1
864691135195424810,864691135270314149,1
864691135195424810,864691135273037841,2
864691135195468586,864691135270096037,2
864691135195468586,864691135273240849,1
864691135195478058,864691135273053713,1
864691135195486250,864691135270489253,1
864691135195486250,864691135273176337,2
864691135195491370,864691135273086481,1
864691135195526954,864691135270527909,1
864691135196201514,864691135272172049,1
864691135196385578,864691135270528165,1
864691135196385578,864691135271038885,1
864691135196465962,864691135272098469,1
864691135196506410,864691135272812817,1
864691135196632106,864691135273289489,1
864691135196692010,864691135270710181,1
864691135207713657,864691135257404079,1
864691135207770233,864691135272608529,1
864691135207772793,864691135273077777,2
864691135208060793,864691135272812817,3
864691135208441465,864691135272160677,1
864691135208514169,864691135257507247,2
864691135208520569,864691135270509221,1
864691135208722553,864691135270522789,1
864691135208723577,864691135273042705,1
864691135209039737,864691135273243921,1
864691135209080697,864691135270410149,6
864691135209080697,864691135270522789,1
864691135209080697,864691135273046801,1
864691135209184121,864691135270391717,1
864691135209300601,864691135270063013,1
864691135209300601,864691135270308517,1
864691135209343353,864691135270934437,1
864691135209378681,864691135273037329,1
864691135209451385,864691135270438565,1
864691135209651321,864691135273260305,1
864691135209739385,864691135269786277,2
864691135209913209,864691135271195301,1
864691135210023616,864691135272172049,1
864691135210025408,864691135272172049,7
