pre_pt_root_id,post_pt_root_id,n
864691134940963939,864691136086639980,1
864691134941173859,864691136089979959,1
864691134941266275,864691136089845047,1
864691134941346403,864691136085087340,1
864691134941346403,864691136086692716,1
864691134941346403,864691136089560119,1
864691134941488995,864691136090044983,1
864691134941490787,864691136088968247,1
864691134941693027,864691136086371948,1
864691134941953635,864691136086639980,1
864691134942161763,864691136086371948,1
864691134942221411,864691136067608216,4
864691134942221411,864691136089791543,3
864691134942498147,864691136086026604,1
864691134942498147,864691136088969015,1
864691134942498147,864691136090057271,1
864691134942659427,864691136085034348,3
864691134942675555,864691136085034348,1
864691134947422460,864691136085113452,1
864691134947460860,864691136085464684,1
864691134947462396,864691136084469612,1
864691134947465212,864691136084060524,1
864691134947712508,864691136067608216,1
864691134947744508,864691136090057271,1
864691134947756284,864691136084050540,1
864691134947843068,864691136085554284,1
864691134947847932,864691136067060120,1
864691134948193532,864691136066514072,1
864691134948196348,864691136088928311,1
864691134948268028,864691136085458284,1
864691134948286972,864691136084075628,1
864691134948365820,864691136085034348,2
864691134948377340,864691136089911863,1
864691134948414204,864691136067878296,1
864691134948605180,864691136067608216,2
864691134948605180,864691136074513544,1
864691134948605180,864691136085320300,1
864691134948605180,864691136089560119,5
864691134948605180,864691136089791543,2
864691134948605180,864691136090047031,1
864691134948659708,864691136085069164,1
864691134949087228,864691136086206316,1
864691134949219324,864691136066504088,1
864691134949221372,864691136067893912,1
864691134949221372,864691136086772844,1
864691134949256956,864691136084952172,1
864691134949256956,864691136086772844,1
864691134949346044,864691136086206316,1
864691134949568764,864691136066527128,2
864691134949568764,864691136090023223,1
864691134950149116,864691136067716504,3
864691134950149116,864691136067878296,1
864691134950149116,864691136084556396,5
864691134950149116,864691136086632556,1
864691134950228988,864691136067418008,1
864691134950228988,864691136067669912,1
864691134950228988,864691136084718188,4
864691134950228988,864691136084952172,3
864691134950228988,864691136089785143,1
864691134950228988,864691136089966135,3
864691134950248188,864691136066504088,1
864691134950248188,864691136066922392,1
864691134950261500,864691136086772844,1
864691134950317308,864691136067719832,1
864691134950317308,864691136085164652,1
864691134950317308,864691136089966135,1
864691134950395132,864691136067669912,1
864691134964418079,864691136084574572,1
864691134964437279,864691136085518188,1
864691134964443679,864691136084083820,1
864691134964443935,864691136084083820,1
864691134964447263,864691136090047031,1
864691134964459295,864691136067300248,1
864691134964466719,864691136085169260,1
864691134964699935,864691136084083820,2
864691134964802335,864691136067300248,1
864691134965213983,864691136086632556,1
864691134965306655,864691136084718188,1
864691134965388575,864691136088968247,1
864691134965415455,864691136084060524,1
864691134965416479,864691136085100652,1
864691134965429023,864691136089791543,1
864691134965429535,864691136067060120,1
864691134965433119,864691136066504088,1
864691134965612575,864691136089560119,1
864691134965612575,864691136090044983,1
864691134965615647,864691136089979959,1
864691134965618719,864691136089979959,1
864691134965718303,864691136067608216,1
864691134965718303,864691136089560119,1
864691134965718303,864691136089791543,4
864691134966187807,864691136067718040,1
864691134966290975,864691136084574572,1
864691134966306591,864691136084072044,1
864691134966306591,864691136085145452,1
864691134966306847,864691136084083820,1
864691134966306847,864691136085171820,1
864691134966306847,864691136089911863,1
864691134966495519,864691136067718040,1
864691134966748959,864691136084574572,1
864691134966759711,864691136067716504,1
864691134966866719,864691136084997484,1
864691134988375418,864691136085458284,5
864691134988377722,864691136090044983,1
864691134988382330,864691136085169260,1
864691134988403066,864691136085100652,2
864691134988403066,864691136089791543,1
864691134988437370,864691136085164652,1
864691134988443002,864691136085171820,1
864691134988443002,864691136088933175,2
864691134988472954,864691136090044983,1
864691134988473978,864691136089528887,1
864691134988596858,864691136089560119,1
864691134988596858,864691136089791543,1
864691134988895610,864691136084072044,1
864691134988927610,864691136084055916,1
864691134988946810,864691136089791543,1
864691134989024122,864691136086692716,1
864691134989053818,864691136085145452,1
864691134989260922,864691136085464684,1
864691134989283450,864691136088968247,1
864691134989341562,864691136067060120,1
864691134989458298,864691136066514072,1
864691134989458298,864691136085458284,1
864691134989461882,864691136085320300,7
864691134989461882,864691136089791543,1
864691134989478522,864691136085087340,1
864691134989479034,864691136085464684,1
864691134989535354,864691136089261623,5
864691134989628538,864691136085100652,1
864691134989745018,864691136085087340,1
864691134989844090,864691136089911863,2
864691134989919098,864691136085563756,1
864691134990124410,864691136085169260,1
864691134990124410,864691136086206316,1
864691134990596474,864691136085563756,1
864691134990817914,864691136085145452,1
864691134990847098,864691136085034348,1
864691134990847098,864691136086206316,3
864691134991032954,864691136067719832,1
864691134991040378,864691136066516888,3
864691134991040378,864691136067418008,1
864691134991040378,864691136084718188,1
864691134991040378,864691136084952172,1
864691134991040378,864691136086772844,2
864691134991229562,864691136067893912,2
864691135012425974,864691136085320300,1
864691135012441334,864691136085458284,1
864691135012446966,864691136089947959,1
864691135012469750,864691136067878296,1
864691135012480758,864691136085155692,1
864691135012486902,864691136089979959,2
864691135012494070,864691136066746776,1
864691135012494070,864691136089911863,2
864691135012502518,864691136085087340,1
864691135012509430,864691136089785143,1
864691135012534006,864691136085145452,1
864691135012541174,864691136085155692,1
864691135012568054,864691136085711468,1
864691135012646134,864691136085518188,1
864691135012646134,864691136089979959,1
864691135012857494,864691136084050540,1
864691135012884886,864691136086823020,1
864691135012895894,864691136089966135,3
864691135012896502,864691136089966135,1
864691135012897430,864691136085069164,1
864691135012916118,864691136066514072,1
864691135012916118,864691136085056620,1
864691135012925078,864691136088968247,1
864691135012944022,864691136089911863,1
864691135013105654,864691136085563756,1
864691135013151990,864691136067060120,1
864691135013151990,864691136085458284,1
864691135013254134,864691136085169260,2
864691135013272054,864691136066899608,2
864691135013366678,864691136085100652,1
864691135013387766,864691136067669912,1
864691135013399190,864691136085145452,1
864691135013399190,864691136085171820,1
864691135013518838,864691136079300232,1
864691135013524470,864691136085458284,1
864691135013524470,864691136085711468,1
864691135013548022,864691136084083820,2
864691135013843350,864691136085155692,1
864691135013843350,864691136085171820,1
864691135013869046,864691136066527128,1
864691135013901718,864691136084596844,1
864691135013901718,864691136085169260,1
864691135013905302,864691136085145452,2
864691135013923734,864691136085169260,2
864691135013923734,864691136089947959,1
864691135013934230,864691136089791543,1
864691135013957622,864691136085145452,3
864691135013957622,864691136089911863,3
864691135013958390,864691136085087340,2
864691135013958390,864691136085145452,2
864691135014181878,864691136085034348,1
864691135014184182,864691136085042028,1
864691135014258070,864691136085145452,22
864691135014276342,864691136066746776,1
864691135014276342,864691136088953911,1
864691135014355094,864691136089979959,1
864691135014383254,864691136085277804,1
864691135014442486,864691136085100652,1
864691135014442486,864691136089791543,5
864691135014442486,864691136089911863,1
864691135014672630,864691136085145452,2
864691135014672630,864691136085155692,1
864691135014672630,864691136088953911,1
864691135014751734,864691136086639980,2
864691135014867862,864691136066746776,6
864691135014867862,864691136086772844,1
864691135015139062,864691136089112631,1
864691135015139062,864691136089911863,1
864691135015154934,864691136086772844,1
864691135015350422,864691136086206316,1
864691135015364854,864691136066922392,1
864691135015364854,864691136084574572,2
864691135015369974,864691136086632556,1
864691135015437462,864691136067669912,2
864691135015437462,864691136086632556,1
864691135015437462,864691136086823020,1
864691135015605910,864691136084482156,1
864691135015605910,864691136085145452,3
864691135015605910,864691136088953911,1
864691135015755670,864691136066922392,1
864691135015755670,864691136067716504,2
864691135015755670,864691136085164652,1
864691135015792534,864691136089785143,1
864691135015792534,864691136090047031,6
864691135015822742,864691136084469612,1
864691135015822742,864691136084702316,1
864691135015822742,864691136084718188,2
864691135015822742,864691136085461612,2
864691135015822742,864691136089785143,2
864691135058532507,864691136089947959,1
864691135058534043,864691136085171820,1
864691135058543003,864691136085563756,1
864691135058543515,864691136086206316,2
864691135058546843,864691136090044983,1
864691135058548379,864691136084075628,1
864691135058562715,864691136084083820,4
864691135058836379,864691136084072044,1
864691135058889115,864691136085100652,1
864691135058889115,864691136085277804,1
864691135058889115,864691136085320300,1
864691135058889115,864691136089966135,3
864691135058950043,864691136067300248,1
864691135059367835,864691136085145452,1
864691135059420827,864691136085554284,1
864691135059539099,864691136089261623,1
864691135059554971,864691136086639980,1
864691135059558811,864691136067608216,1
864691135059845275,864691136085320300,2
864691135060055707,864691136067718040,1
864691135060103067,864691136084055916,1
864691135060603291,864691136067669912,2
864691135060638363,864691136067716504,1
864691135060651419,864691136084718188,1
864691135060772763,864691136067716504,2
864691135060772763,864691136067893912,1
864691135060772763,864691136084469612,1
864691135060772763,864691136086639980,1
864691135060772763,864691136086823020,3
864691135060772763,864691136089785143,1
864691135060842395,864691136085563756,2
864691135060842395,864691136086206316,2
864691135060849051,864691136067060120,1
864691135060862107,864691136085145452,1
864691135060882843,864691136084952172,1
864691135060887707,864691136085554284,1
864691135060968091,864691136084469612,3
864691135060968091,864691136084952172,1
864691135060968091,864691136086823020,3
864691135060968091,864691136088968247,1
864691135060968859,864691136067878296,1
864691135060968859,864691136067893912,2
864691135060968859,864691136086371948,4
864691135060968859,864691136086632556,1
864691135060992155,864691136066922392,2
864691135060992155,864691136067669912,4
864691135060992155,864691136067893912,3
864691135060992155,864691136086371948,1
864691135060992155,864691136086772844,2
864691135060992155,864691136086823020,1
864691135064987204,864691136085171820,1
864691135064987716,864691136085518188,1
864691135065001540,864691136067718040,2
864691135065007940,864691136066504088,1
864691135065007940,864691136086772844,2
864691135065008964,864691136088933175,2
864691135065012804,864691136086026604,1
864691135065021252,864691136089585975,1
864691135065086020,864691136089979959,1
864691135065128260,864691136079300232,1
864691135065128260,864691136085145452,1
864691135065213252,864691136085034348,1
864691135065259076,864691136084072044,1
864691135065267012,864691136089528887,1
864691135065304900,864691136089947959,1
864691135065358660,864691136085563756,2
864691135065691204,864691136084997484,1
864691135065755204,864691136088933175,1
864691135065900868,864691136066899608,1
864691135065900868,864691136067300248,2
864691135065986116,864691136089585975,1
864691135065986884,864691136084083820,1
864691135065986884,864691136085100652,4
864691135065994564,864691136088967479,1
864691135066000964,864691136084702316,1
864691135066004036,864691136088928311,1
864691135066014788,864691136085145452,1
864691135066014788,864691136089911863,2
864691135066101316,864691136086206316,1
864691135066293828,864691136086026604,1
864691135066293828,864691136088969015,2
864691135066349124,864691136086632556,1
864691135066617924,864691136089979959,1
864691135066978372,864691136066504088,1
864691135067053124,864691136067608216,3
864691135067053124,864691136084702316,1
864691135067053124,864691136088968247,1
864691135067053124,864691136089560119,2
864691135067053124,864691136089791543,4
864691135067053124,864691136089966135,4
864691135067066948,864691136086639980,1
864691135067129412,864691136066514072,1
864691135067129412,864691136085056620,1
864691135067129412,864691136085169260,1
864691135067129412,864691136085711468,3
864691135067476548,864691136067418008,4
864691135067476548,864691136074513544,1
864691135067476548,864691136086692716,1
864691135067645764,864691136086371948,1
864691135081663223,864691136089979959,1
864691135081669367,864691136084546924,1
864691135081727223,864691136067718040,1
864691135081738743,864691136085320300,2
864691135082003959,864691136084060524,2
864691135082003959,864691136084072044,4
864691135082003959,864691136090117943,1
864691135082007287,864691136085320300,1
864691135082007287,864691136090001719,1
864691135082159351,864691136088967479,1
864691135082159351,864691136089947959,1
864691135082205943,864691136085087340,1
864691135082328567,864691136085320300,1
864691135082458359,864691136085145452,1
864691135082490615,864691136085458284,1
864691135082506487,864691136085458284,1
864691135082506487,864691136089947959,2
864691135082510583,864691136086772844,1
864691135082511607,864691136084083820,1
864691135082525943,864691136067060120,2
864691135082525943,864691136086026604,4
864691135082525943,864691136088969015,1
864691135082525943,864691136089528887,1
864691135082525943,864691136089585975,3
864691135082525943,864691136090057271,1
864691135082697975,864691136084574572,1
864691135082714871,864691136067418008,1
864691135082864887,864691136089261623,1
864691135082864887,864691136089911863,1
864691135082891255,864691136085518188,1
864691135082891255,864691136085563756,1
864691135082916599,864691136066514072,1
864691135082916599,864691136084596844,3
864691135083410423,864691136067893912,1
864691135083474679,864691136067893912,1
864691135083524343,864691136066504088,1
864691135083595255,864691136089845047,1
864691135083812599,864691136066527128,1
864691135083812599,864691136085711468,3
864691135083846903,864691136067716504,2
864691135083846903,864691136086206316,1
864691135083846903,864691136086632556,1
864691135083917559,864691136084952172,1
864691135083929591,864691136089791543,1
864691135084003063,864691136085563756,1
864691135084038647,864691136067669912,2
864691135084038647,864691136067893912,2
864691135084038647,864691136086206316,2
864691135084038647,864691136086371948,1
864691135084068087,864691136066527128,1
864691135084148983,864691136090044983,1
864691135084196855,864691136085563756,1
864691135084215543,864691136086639980,1
864691135088099872,864691136085113452,1
864691135099864096,864691136084083820,1
864691135099864608,864691136084060524,1
864691135099874080,864691136084546924,1
864691135100204832,864691136085145452,1
864691135100228384,864691136089112631,1
864691135100298272,864691136066527128,1
864691135100299808,864691136084556396,1
864691135100299808,864691136084574572,2
864691135100614432,864691136089585975,1
864691135100858144,864691136089791543,2
864691135100897056,864691136085458284,1
864691135100919584,864691136085169260,1
864691135100922912,864691136089791543,1
864691135100931104,864691136084065644,1
864691135100940064,864691136089791543,1
864691135101101600,864691136066514072,1
864691135101418528,864691136084055916,1
864691135101594656,864691136067878296,1
864691135101921568,864691136079300232,2
864691135101921568,864691136085087340,1
864691135101924384,864691136089911863,1
864691135101924384,864691136090001463,2
864691135101924384,864691136090001719,1
864691135102192160,864691136067718040,1
864691135102241312,864691136067718040,1
864691135102249760,864691136067669912,1
864691135102385696,864691136066527128,1
864691135102385696,864691136084997484,1
864691135102385696,864691136090057271,1
864691135102434592,864691136067669912,1
864691135102492960,864691136084952172,1
864691135102492960,864691136086772844,2
864691135104006989,864691136089438263,1
864691135104009549,864691136085171820,1
864691135104245581,864691136085069164,2
864691135104245581,864691136088928311,1
864691135104258125,864691136084065644,1
864691135104416077,864691136067060120,1
864691135105030221,864691136085458284,1
864691135105048653,864691136066516888,1
864691135105050189,864691136067718040,3
864691135105051213,864691136084083820,1
864691135105051213,864691136085100652,1
864691135105052749,864691136086692716,1
864691135105052749,864691136090047031,1
864691135105058637,864691136066514072,1
864691135105068109,864691136089261623,1
864691135105341005,864691136085169260,1
864691135105632589,864691136085458284,1
864691135105812557,864691136085563756,1
864691135106189901,864691136084957292,7
864691135106189901,864691136085220716,1
864691135106468685,864691136086632556,6
864691135106468685,864691136086639980,3
864691135106468685,864691136089528887,1
864691135106582349,864691136084574572,1
864691135106699853,864691136086026604,1
864691135113160857,864691136089979959,1
864691135113440153,864691136084546924,1
864691135113450137,864691136086206316,1
864691135113530265,864691136089979959,1
864691135113588377,864691136085034348,1
864691135113615769,864691136090117943,1
864691135113638297,864691136084556396,1
864691135113649561,864691136066514072,1
864691135113649561,864691136067060120,1
864691135113649561,864691136084075628,1
864691135113649561,864691136085458284,1
864691135113649561,864691136088969015,1
864691135113927065,864691136085458284,1
864691135114149785,864691136084482156,1
864691135114164121,864691136089911863,1
864691135114380185,864691136085518188,1
864691135115018393,864691136067718040,1
864691135115058329,864691136086206316,1
864691135115225753,864691136067718040,2
864691135115402905,864691136067718040,2
864691135115424665,864691136084469612,1
864691135117778397,864691136086772844,2
864691135117782749,864691136067060120,1
864691135117799389,864691136067718040,1
864691135117801437,864691136089791543,1
864691135117809885,864691136089261623,1
864691135117813213,864691136085145452,1
864691135117816029,864691136085554284,4
864691135117825245,864691136085171820,1
864691135118095325,864691136086371948,1
864691135118096349,864691136085087340,2
864691135118129885,864691136086692716,1
864691135118137309,864691136085100652,1
864691135118191837,864691136084546924,1
864691135118242781,864691136089911863,1
864691135118351837,864691136066527128,1
864691135118457053,864691136085458284,2
864691135118484957,864691136089947959,1
864691135118641117,864691136085169260,1
864691135118641117,864691136090023223,1
864691135118645981,864691136090001719,1
864691135118680797,864691136084546924,1
864691135118687197,864691136086772844,1
864691135118719453,864691136085711468,1
864691135118741725,864691136066746776,1
864691135118756573,864691136085145452,2
864691135118918109,864691136090023223,1
864691135119026141,864691136088953911,1
864691135119506909,864691136066746776,1
864691135119506909,864691136067418008,5
864691135119506909,864691136074513544,1
864691135119506909,864691136089560119,1
864691135119506909,864691136090047031,1
864691135119839453,864691136086639980,2
864691135119897821,864691136089585975,1
864691135119912413,864691136084574572,1
864691135122320167,864691136085711468,1
864691135122417959,864691136088953911,1
864691135122469671,864691136090001719,1
864691135122537511,864691136085145452,1
864691135122626343,864691136066899608,2
864691135122755367,864691136088933175,3
864691135122799399,864691136089261623,1
864691135123045927,864691136084072044,2
864691135123147559,864691136089112631,1
864691135123150887,864691136089261623,1
864691135123178023,864691136088967479,2
864691135123178023,864691136089438263,1
864691135123330855,864691136067608216,1
864691135123508775,864691136067878296,1
864691135123508775,864691136089528887,1
864691135123528487,864691136089791543,2
864691135123566631,864691136067608216,1
864691135123605799,864691136066504088,1
864691135123605799,864691136086772844,1
864691135123810599,864691136089791543,1
864691135124023847,864691136066922392,1
864691135124023847,864691136085554284,1
864691135124099111,864691136085563756,1
864691135124507431,864691136089785143,2
864691135124538151,864691136089845047,1
864691135124547111,864691136085145452,1
864691135124690471,864691136066922392,7
864691135132648608,864691136085458284,1
864691135132662176,864691136085554284,1
864691135132973472,864691136089947959,1
864691135133384608,864691136084574572,2
864691135133460128,864691136067878296,3
864691135133539488,864691136066516888,1
864691135133544352,864691136084075628,1
864691135133583264,864691136067060120,1
864691135133593248,864691136085518188,1
864691135133598624,864691136066504088,1
864691135133736864,864691136085145452,1
864691135133789344,864691136088928311,1
864691135133822368,864691136088953911,1
864691135133925536,864691136066504088,1
864691135133994912,864691136085563756,1
864691135134052512,864691136067893912,1
864691135134052512,864691136086632556,2
864691135134052512,864691136086639980,1
864691135134136992,864691136090057271,2
864691135134155168,864691136066514072,1
864691135134155168,864691136084718188,1
864691135134362784,864691136086639980,1
864691135134548640,864691136067060120,1
864691135134548640,864691136090057271,1
864691135134700057,864691136085169260,1
864691135134711065,864691136085458284,1
864691135134711321,864691136067718040,1
864691135134715161,864691136089979959,1
864691135134852256,864691136066504088,1
864691135134852256,864691136067719832,1
864691135134945184,864691136066504088,1
864691135134957472,864691136067669912,1
864691135134957472,864691136084574572,2
864691135134957472,864691136086632556,1
864691135135045401,864691136084596844,1
864691135135085728,864691136085069164,3
864691135135087520,864691136066922392,1
864691135135087520,864691136067060120,1
864691135135087520,864691136067893912,1
864691135135087520,864691136086206316,1
864691135135087520,864691136086632556,1
864691135135122457,864691136086772844,1
864691135135406617,864691136089979959,2
864691135135411993,864691136066746776,1
864691135135411993,864691136085267564,1
864691135135411993,864691136086692716,1
864691135135471385,864691136088933175,1
864691135135480601,864691136085171820,1
864691135135485209,864691136066527128,1
864691135135548185,864691136084065644,1
864691135135557913,864691136085267564,1
864691135135560217,864691136089966135,2
864691135135595801,864691136085554284,1
864691135135613465,864691136084083820,1
864691135135653913,864691136067716504,1
864691135135675417,864691136067608216,1
864691135135675417,864691136089911863,2
864691135135853593,864691136085145452,3
864691135136159769,864691136085518188,1
864691135136416025,864691136066899608,1
864691135136445209,864691136066527128,2
864691135136715033,864691136085069164,1
864691135136889369,864691136088968247,1
864691135136889369,864691136089966135,1
864691135137105177,864691136066527128,1
864691135137105177,864691136067893912,1
864691135137105177,864691136084718188,1
864691135137105177,864691136084952172,1
864691135137105177,864691136084997484,2
864691135137105177,864691136086371948,2
864691135137105177,864691136086632556,1
864691135137105177,864691136086639980,4
864691135137105177,864691136090057271,1
864691135137341209,864691136085554284,1
864691135137357081,864691136066504088,5
864691135137357081,864691136067716504,4
864691135137357081,864691136067719832,3
864691135137357081,864691136085464684,1
864691135155502692,864691136085169260,1
864691135155507044,864691136067718040,1
864691135155534692,864691136085169260,1
864691135155567204,864691136086772844,1
864691135155620452,864691136084060524,1
864691135155876964,864691136088933175,3
864691135155894628,864691136088953911,1
864691135156137316,864691136089585975,1
864691135156270948,864691136090023223,1
864691135156312164,864691136084076908,1
864691135156394596,864691136066514072,1
864691135156394596,864691136084075628,1
864691135156428132,864691136090057271,1
864691135156571748,864691136084065644,1
864691135156577380,864691136085464684,1
864691135156587364,864691136088953911,1
864691135156616036,864691136067608216,1
864691135157058916,864691136084076908,1
864691135157194596,864691136086206316,1
864691135157332068,864691136086639980,1
864691135157619556,864691136090057271,1
864691135157652068,864691136085458284,1
864691135157652068,864691136085711468,6
864691135157652068,864691136088969015,4
864691135157784932,864691136067060120,1
864691135157784932,864691136090057271,1
864691135158047588,864691136086823020,1
864691135158572692,864691136090001719,1
864691135162200365,864691136085145452,1
864691135162201389,864691136066746776,1
864691135162231341,864691136089791543,2
864691135162661933,864691136086026604,1
864691135162740269,864691136085169260,1
864691135162745901,864691136067716504,1
864691135162767661,864691136084065644,1
864691135162793005,864691136089947959,1
864691135163047725,864691136066899608,1
864691135163127597,864691136086772844,1
864691135163136813,864691136085169260,1
864691135163243053,864691136085155692,1
864691135163267373,864691136067718040,1
864691135163356717,864691136084083820,1
864691135163359789,864691136067718040,1
864691135163372333,864691136084072044,3
864691135163372333,864691136090117943,5
864691135163379245,864691136067608216,3
864691135163379245,864691136089791543,4
864691135163381805,864691136084083820,1
864691135163439149,864691136090057271,1
864691135163734317,864691136085554284,1
864691135163912237,864691136084702316,3
864691135163912237,864691136085464684,1
864691135164186413,864691136066746776,1
864691135164186413,864691136084055916,1
864691135164406061,864691136084574572,1
864691135164408621,864691136074513544,2
864691135164408621,864691136086692716,2
864691135164408621,864691136089560119,1
864691135164662829,864691136084556396,1
864691135165062445,864691136084574572,1
864691135181702146,864691136085145452,1
864691135181704450,864691136086692716,1
864691135181705474,864691136085145452,1
864691135181710338,864691136084065644,1
864691135181734146,864691136085156204,1
864691135181773314,864691136085100652,3
864691135181788418,864691136090001463,2
864691135181789698,864691136084482156,1
864691135181807106,864691136067718040,1
864691135181826306,864691136089438263,1
864691135181828354,864691136086772844,1
864691135181855746,864691136066746776,2
864691135181996290,864691136086632556,1
864691135182075650,864691136085069164,1
864691135182086402,864691136090044983,1
864691135182110210,864691136086632556,1
864691135182207234,864691136088953911,1
864691135182219010,864691136086772844,1
864691135182227970,864691136088953911,2
864691135182392834,864691136085100652,1
864691135182522882,864691136085458284,1
864691135182541058,864691136088933175,1
864691135182607874,864691136067300248,1
864691135182713602,864691136089791543,2
864691135182763778,864691136085171820,1
864691135182809346,864691136084702316,1
864691135182811906,864691136088953911,1
864691135182824194,864691136084055916,2
864691135183789314,864691136085100652,1
864691135183968514,864691136066504088,1
864691135183968514,864691136067719832,2
864691135183968514,864691136085554284,1
864691135183972354,864691136089791543,1
864691135184126466,864691136086772844,1
864691135184160002,864691136067716504,1
864691135194389546,864691136086692716,1
864691135194395434,864691136085169260,1
864691135194395434,864691136089947959,1
864691135194434602,864691136085145452,1
864691135194438698,864691136066514072,1
864691135194438698,864691136085711468,1
864691135194522154,864691136086371948,1
864691135194916650,864691136084702316,1
864691135194970154,864691136085100652,1
864691135195039530,864691136089979959,1
864691135195176234,864691136067060120,1
864691135195380010,864691136089585975,1
864691135195424810,864691136085518188,2
864691135195428650,864691136088969015,1
864691135195468586,864691136066514072,1
864691135195468586,864691136085169260,1
864691135195468586,864691136088928311,1
864691135195468586,864691136089845047,1
864691135195468586,864691136089947959,1
864691135195480874,864691136067060120,1
864691135195486250,864691136067060120,1
864691135195486250,864691136089585975,1
864691135195491370,864691136085069164,1
864691135195491882,864691136085056620,1
864691135195556906,864691136067718040,1
864691135195796778,864691136074513544,1
864691135196014122,864691136085145452,1
864691135196291626,864691136086772844,1
864691135196295978,864691136086206316,1
864691135196385578,864691136066527128,1
864691135196527914,864691136086371948,1
864691135196632106,864691136067893912,1
864691135196752170,864691136089785143,1
864691135197506215,864691136086026604,1
864691135207713657,864691136084060524,1
864691135207724665,864691136085164652,1
864691135207749241,864691136085461612,1
864691135207754105,864691136066899608,2
864691135207756921,864691136084083820,1
864691135207756921,864691136085277804,1
864691135207937145,864691136085267564,1
864691135208051833,864691136084556396,1
864691135208060793,864691136085069164,1
864691135208441721,864691136084702316,1
864691135208515705,864691136067718040,1
864691135208519801,864691136066899608,1
864691135208519801,864691136067300248,1
864691135208674681,864691136086772844,1
864691135208705145,864691136066527128,1
864691135208713081,864691136089911863,1
864691135208722553,864691136089261623,1
864691135208861049,864691136066527128,1
864691135208926073,864691136085267564,1
864691135209080697,864691136084083820,8
864691135209080697,864691136085277804,4
864691135209184121,864691136088953911,1
864691135209292921,864691136074513544,1
864691135209292921,864691136085320300,1
864691135209300601,864691136085164652,1
864691135209451385,864691136085711468,1
864691135209465209,864691136067300248,1
864691135209739385,864691136067716504,2
864691135210002624,864691136067718040,1
864691135210012864,864691136084075628,1
864691135210012864,864691136085711468,1
864691135210015424,864691136088933175,1
864691135210021568,864691136084702316,1
864691135210024384,864691136067719832,1
864691135210027200,864691136089261623,2
864691135210038464,864691136085277804,1
864691135210047168,864691136066899608,1
864691135210048377,864691136067669912,1
864691135210048377,864691136084997484,2
864691135210053312,864691136085069164,1
864691135210059968,864691136085145452,1
864691135210074048,864691136084702316,1
864691135210364537,864691136084596844,2
864691135210364537,864691136085169260,1
864691135210446457,864691136066504088,2
864691135210446457,864691136067418008,1
864691135210446457,864691136067719832,4
864691135210446457,864691136084055916,1
864691135210446457,864691136084702316,3
864691135210446457,864691136085461612,2
864691135210446457,864691136086692716,1
864691135210446457,864691136088968247,5
864691135210478969,864691136067418008,1
864691135210482624,864691136088933175,1
864691135210651840,864691136089911863,1
864691135210926016,864691136084702316,1
864691135211037376,864691136086026604,1
