pre_pt_root_id,post_pt_root_id,n
864691134941173859,864691135754465741,1
864691134941173859,864691135755721682,1
864691134941906787,864691135757002450,1
864691134941953635,864691135756311245,1
864691134942161763,864691135755534034,1
864691134942161763,864691135755552210,1
864691134942161763,864691135755765714,1
864691134942221411,864691135749841961,1
864691134942221411,864691135753629389,1
864691134942498147,864691135751064873,2
864691134942498147,864691135756208589,2
864691134942498147,864691135756347602,1
864691134942498147,864691135756990674,1
864691134942667875,864691135755573970,1
864691134947392764,864691135754510029,1
864691134947392764,864691135755721682,2
864691134947399676,864691135755721682,1
864691134947444220,864691135754442445,1
864691134947454972,864691135750452777,2
864691134947460860,864691135755983314,1
864691134947712508,864691135755766226,1
864691134947744508,864691135755683538,1
864691134947756284,864691135754449869,1
864691134947861500,864691135754711245,1
864691134947861500,864691135755766226,3
864691134947906044,864691135749841961,1
864691134947972604,864691135753742029,1
864691134948193532,864691135753575629,1
864691134948239356,864691135749841961,1
864691134948239356,864691135755197133,1
864691134948272636,864691135754372045,1
864691134948374012,864691135755626962,1
864691134948418556,864691135754465741,1
864691134948429052,864691135755197133,1
864691134948566012,864691135755819474,1
864691134948605180,864691135754510797,1
864691134948605180,864691135754711245,2
864691134948605180,864691135755197133,2
864691134948605180,864691135755819474,2
864691134948788476,864691135756311245,2
864691134949219324,864691135755358674,1
864691134949219324,864691135756246989,2
864691134949568764,864691135751064873,1
864691134949568764,864691135755683538,1
864691134949568764,864691135756311245,1
864691134949568764,864691135756347602,1
864691134949568764,864691135756990674,1
864691134950149116,864691135750779433,1
864691134950149116,864691135755626962,5
864691134950228988,864691135754437837,1
864691134950228988,864691135754600909,1
864691134950228988,864691135755682253,2
864691134950248188,864691135755610317,1
864691134950315772,864691135755552210,3
864691134950317308,864691135754465741,3
864691134950317308,864691135754689229,1
864691134950395132,864691135756192210,1
864691134964436767,864691135754453197,1
864691134964443423,864691135754595789,1
864691134964466719,864691135754365133,1
864691134964831519,864691135755515858,1
864691134965213983,864691135755534034,1
864691134965379103,864691135756990674,1
864691134965396255,864691135754399181,1
864691134965429023,864691135754510029,2
864691134965429023,864691135754510797,2
864691134965618719,864691135755645394,1
864691134965711391,864691135750779433,1
864691134965717535,864691135754482893,1
864691134965718303,864691135755645394,1
864691134965718303,864691135755721682,1
864691134966063135,864691135755610317,1
864691134966187807,864691135756444626,1
864691134966290975,864691135754890957,1
864691134966290975,864691135756460754,1
864691134966306591,864691135754510797,2
864691134966306591,864691135755819474,2
864691134966306847,864691135753618893,1
864691134966306847,864691135754711245,1
864691134966306847,864691135758485838,1
864691134966306847,864691135758499150,1
864691134966381087,864691135755610317,3
864691134966403615,864691135756168141,1
864691134966495519,864691135756347602,1
864691134966759711,864691135749869097,1
864691134966759711,864691135754890957,1
864691134966759711,864691135755610317,1
864691134988375418,864691135753575629,2
864691134988380282,864691135754453197,1
864691134988380282,864691135754475981,1
864691134988396666,864691135756630226,1
864691134988403066,864691135753629389,1
864691134988403066,864691135754688717,4
864691134988403066,864691135755197133,5
864691134988403066,864691135755721682,1
864691134988437370,864691135756246989,2
864691134988480122,864691135750198569,1
864691134988480122,864691135756460754,1
864691134988480378,864691135755983314,1
864691134988596858,864691135753629389,2
864691134988596858,864691135754711245,3
864691134988596858,864691135755197133,1
864691134988596858,864691135755766226,1
864691134988798842,864691135755515858,1
864691134988941434,864691135752462728,1
864691134988946810,864691135754399181,1
864691134988946810,864691135756990674,1
864691134989037690,864691135754595789,2
864691134989188474,864691135751064873,1
864691134989194874,864691135754595789,1
864691134989283450,864691135754689229,2
864691134989353082,864691135755422418,3
864691134989358458,864691135754595789,2
864691134989457018,864691135754594514,3
864691134989457018,864691135754803149,1
864691134989467514,864691135755197133,1
864691134989471098,864691135756192210,2
864691134989472122,864691135756246989,2
864691134989485178,864691135755573970,1
864691134989628538,864691135754688717,5
864691134989641850,864691135755217613,1
864691134989745018,864691135755695053,1
864691134990124410,864691135754399181,1
864691134990124410,864691135756311245,2
864691134990124410,864691135756630226,1
864691134990148218,864691135751064873,1
864691134990309242,864691135756311245,1
864691134990390650,864691135756444626,1
864691134990544762,864691135754594514,1
864691134990544762,864691135755358674,1
864691134990596474,864691135750198569,1
864691134990596474,864691135756460754,1
864691134990621306,864691135754365133,1
864691134990847098,864691135750452777,1
864691134991032954,864691135754890957,1
864691135012351222,864691135750779433,1
864691135012356342,864691135750779433,1
864691135012356342,864691135756347602,1
864691135012376822,864691135755197133,1
864691135012406262,864691135754595789,1
864691135012413174,864691135757785533,1
864691135012416502,864691135755217613,1
864691135012418550,864691135754595789,1
864691135012425974,864691135756246989,1
864691135012464118,864691135753575629,1
864691135012486902,864691135755197133,1
864691135012494070,864691135755217613,1
864691135012494070,864691135756246989,1
864691135012495094,864691135755819474,1
864691135012497654,864691135755721682,1
864691135012549878,864691135754482893,1
864691135012567542,864691135755721682,1
864691135012646134,864691135754689229,3
864691135012814070,864691135754594514,1
864691135012831734,864691135755721682,1
864691135012858614,864691135754595789,2
864691135012884886,864691135754563533,1
864691135012895894,864691135754535378,1
864691135012906646,864691135754689229,1
864691135012906646,864691135755016658,1
864691135012912534,864691135756311245,1
864691135012925078,864691135752462728,1
864691135012925078,864691135755645394,1
864691135012943094,864691135750452777,1
864691135012968438,864691135754711245,1
864691135013093878,864691135754468045,1
864691135013105654,864691135755983314,2
864691135013151990,864691135754492877,1
864691135013264022,864691135754482893,1
864691135013269238,864691135755217613,1
864691135013279126,864691135754890957,1
864691135013304566,864691135754595789,1
864691135013325718,864691135750452777,1
864691135013337750,864691135755237330,1
864691135013366678,864691135755721682,1
864691135013467382,864691135751064873,1
864691135013467382,864691135754492877,1
864691135013490422,864691135755125458,1
864691135013503222,864691135754492877,1
864691135013503990,864691135750779433,1
864691135013503990,864691135754365133,1
864691135013518838,864691135756246989,1
864691135013524470,864691135753575629,2
864691135013548278,864691135755552210,1
864691135013677814,864691135753726413,1
864691135013727126,864691135756208589,1
864691135013727126,864691135756311245,1
864691135013727126,864691135756990674,1
864691135013767830,864691135756347602,1
864691135013815702,864691135754595789,1
864691135013838742,864691135756311245,1
864691135013869046,864691135755374546,1
864691135013884054,864691135751064873,3
864691135013884054,864691135754594514,1
864691135013889014,864691135751064873,1
864691135013905302,864691135756246989,4
864691135013918870,864691135755581906,1
864691135013930902,864691135756347602,1
864691135013934230,864691135754711245,1
864691135013958390,864691135755819474,2
864691135014181878,864691135756311245,1
864691135014184182,864691135750452777,1
864691135014184182,864691135751100969,1
864691135014215318,864691135753726413,1
864691135014241430,864691135755819474,1
864691135014258070,864691135756246989,6
864691135014276342,864691135755197133,1
864691135014276342,864691135755721682,1
864691135014276342,864691135756246989,10
864691135014311670,864691135755610317,1
864691135014383254,864691135753742029,2
864691135014383254,864691135754595789,1
864691135014442486,864691135749841961,1
864691135014442486,864691135753629389,2
864691135014442486,864691135754510797,1
864691135014442486,864691135755721682,1
864691135014549910,864691135750779433,1
864691135014549910,864691135755683538,1
864691135014549910,864691135756311245,3
864691135014751734,864691135750198569,1
864691135014751734,864691135751132457,2
864691135014751734,864691135755534034,1
864691135014779798,864691135755385042,2
864691135014810262,864691135754449869,1
864691135014833046,864691135756444626,1
864691135015011734,864691135754594514,1
864691135015011734,864691135754890957,1
864691135015139062,864691135755994322,1
864691135015154934,864691135756311245,1
864691135015324406,864691135754535378,1
864691135015350422,864691135754594514,1
864691135015361174,864691135756444626,1
864691135015364854,864691135749869097,1
864691135015364854,864691135751122217,1
864691135015364854,864691135755237330,1
864691135015364854,864691135755765714,1
864691135015364854,864691135756168141,1
864691135015369974,864691135749869097,1
864691135015369974,864691135755237330,1
864691135015369974,864691135755765714,1
864691135015437462,864691135751064873,1
864691135015437462,864691135751132457,4
864691135015437462,864691135755123922,1
864691135015437462,864691135755385042,2
864691135015437462,864691135755610317,1
864691135015437462,864691135755765714,4
864691135015437462,864691135757002450,3
864691135015540374,864691135755534034,1
864691135015565206,864691135755123922,1
864691135015565206,864691135755682253,1
864691135015755670,864691135755237330,1
864691135015755670,864691135755534034,1
864691135015755670,864691135755552210,2
864691135015755670,864691135756168141,2
864691135015755670,864691135756460754,1
864691135015822742,864691135754600909,1
864691135015822742,864691135755682253,3
864691135015849366,864691135756444626,1
864691135058548379,864691135754482893,1
864691135058562715,864691135754595789,2
864691135058889115,864691135754453197,1
864691135058889115,864691135754510797,2
864691135058889115,864691135754595789,2
864691135058889115,864691135754711245,3
864691135058889115,864691135755645394,3
864691135058889115,864691135755721682,2
864691135058889115,864691135756246989,3
864691135058995099,864691135754365133,1
864691135059131291,864691135755721682,1
864691135059143323,864691135754465741,1
864691135059143323,864691135756246989,1
864691135059539099,864691135754595789,1
864691135059558811,864691135754510029,3
864691135059558811,864691135755197133,2
864691135059561371,864691135755721682,1
864691135059606683,864691135755983314,2
864691135060103067,864691135752462728,1
864691135060123291,864691135756347602,1
864691135060562587,864691135756460754,1
864691135060638363,864691135754594514,1
864691135060651419,864691135751122217,1
864691135060740507,864691135754453197,1
864691135060772763,864691135751132457,1
864691135060772763,864691135754600909,1
864691135060772763,864691135756993490,5
864691135060826267,864691135755610317,1
864691135060882843,864691135755610317,1
864691135060882843,864691135756208589,1
864691135060888475,864691135751122217,1
864691135060911771,864691135755765714,1
864691135060968091,864691135754600909,1
864691135060968091,864691135755682253,1
864691135060968091,864691135756993490,3
864691135060968091,864691135757002450,1
864691135060968859,864691135755552210,1
864691135060968859,864691135755974098,2
864691135060992155,864691135755534034,2
864691135060992155,864691135756993490,1
864691135064978500,864691135754492877,1
864691135065003332,864691135754535378,1
864691135065005380,864691135754475981,1
864691135065009988,864691135754510029,1
864691135065009988,864691135754688717,1
864691135065012804,864691135756347602,1
864691135065020484,864691135750452777,1
864691135065086020,864691135754711245,2
864691135065090372,864691135754595789,1
864691135065090372,864691135757785533,1
864691135065128260,864691135756246989,1
864691135065691204,864691135754387405,1
864691135065695556,864691135754475981,1
864691135065782852,864691135751064873,1
864691135065986884,864691135754688717,1
864691135065990468,864691135756347602,1
864691135066014788,864691135755197133,1
864691135066018884,864691135754510029,1
864691135066024516,864691135755695053,1
864691135066101316,864691135756990674,1
864691135066114372,864691135755610317,1
864691135066232644,864691135750779433,1
864691135066293828,864691135750452777,1
864691135066349124,864691135755552210,2
864691135066349124,864691135755974098,1
864691135066377796,864691135754510797,1
864691135066377796,864691135754595789,2
864691135066377796,864691135755721682,12
864691135066617668,864691135756246989,1
864691135066617924,864691135754372045,1
864691135066617924,864691135755197133,1
864691135066978372,864691135753940685,1
864691135067053124,864691135754711245,2
864691135067053124,864691135755645394,1
864691135067053124,864691135755682253,1
864691135067053124,864691135756192210,3
864691135067065156,864691135751100969,1
864691135067066948,864691135756168141,1
864691135067084612,864691135754803149,1
864691135067084612,864691135755983314,1
864691135067129412,864691135754492877,2
864691135067181124,864691135751064873,4
864691135067192900,864691135754890957,1
864691135067476548,864691135755651538,1
864691135067476548,864691135755682253,1
864691135067476548,864691135755819474,1
864691135067476548,864691135756192210,1
864691135067531588,864691135754890957,1
864691135067531588,864691135755573970,1
864691135067531588,864691135755610317,1
864691135067645764,864691135755534034,2
864691135067645764,864691135755610317,1
864691135067645764,864691135755765714,1
864691135067645764,864691135755974098,3
864691135081624823,864691135755766226,1
864691135081639671,864691135756311245,1
864691135081640695,864691135750452777,3
864691135081645815,864691135754449869,1
864691135081646839,864691135751064873,2
864691135081658103,864691135754595789,1
864691135081672183,864691135755721682,1
864691135081676023,864691135754595789,1
864691135081676023,864691135755197133,1
864691135081714679,864691135750452777,1
864691135081726455,864691135753726413,1
864691135081727223,864691135756444626,1
864691135081737975,864691135755197133,2
864691135081738743,864691135755197133,1
864691135081739255,864691135754500301,1
864691135081744119,864691135754453197,1
864691135081988855,864691135750779433,1
864691135082002679,864691135753742029,1
864691135082002679,864691135754595789,1
864691135082003959,864691135753618893,1
864691135082003959,864691135755766226,3
864691135082007287,864691135754711245,6
864691135082023927,864691135755422418,1
864691135082087671,864691135754595789,1
864691135082159351,864691135751064873,1
864691135082275831,864691135755385042,2
864691135082328567,864691135755721682,2
864691135082420215,864691135754510029,1
864691135082420215,864691135754711245,2
864691135082420215,864691135755721682,1
864691135082420215,864691135755766226,1
864691135082453239,864691135756246989,1
864691135082455031,864691135756311245,1
864691135082463735,864691135750452777,1
864691135082511607,864691135753742029,1
864691135082525943,864691135750779433,1
864691135082525943,864691135751132457,1
864691135082525943,864691135754492877,1
864691135082615287,864691135754442445,2
864691135082615287,864691135755515858,1
864691135082636023,864691135753940685,1
864691135082636023,864691135754535378,1
864691135082647543,864691135756246989,1
864691135082707447,864691135756246989,1
864691135082722807,864691135755819474,1
864691135082740727,864691135754595789,1
864691135082811639,864691135755721682,1
864691135082864887,864691135754453197,1
864691135082864887,864691135754465741,1
864691135082864887,864691135754689229,1
864691135083204087,864691135756311245,1
864691135083204087,864691135756990674,1
864691135083398903,864691135750452777,1
864691135083524343,864691135754449869,1
864691135083812343,864691135756208589,1
864691135083812599,864691135755683538,6
864691135083812599,864691135756347602,7
864691135083846903,864691135750779433,1
864691135083846903,864691135751064873,2
864691135083846903,864691135755385042,1
864691135083846903,864691135755534034,2
864691135083846903,864691135756311245,1
864691135083846903,864691135756444626,1
864691135083924215,864691135751064873,1
864691135083929591,864691135755197133,1
864691135083972087,864691135755534034,1
864691135083972087,864691135755765714,1
864691135084038647,864691135751100969,1
864691135084038647,864691135756311245,1
864691135084102647,864691135756630226,1
864691135084136439,864691135755016658,1
864691135084148727,864691135755346642,2
864691135084148983,864691135750452777,1
864691135084148983,864691135755125458,1
864691135084148983,864691135755358674,1
864691135084215543,864691135751100969,1
864691135084221687,864691135755610317,1
864691135099851808,864691135751064873,1
864691135099861792,864691135754689229,1
864691135099863072,864691135755422418,2
864691135099864096,864691135754510029,3
864691135099864096,864691135754688717,1
864691135099876384,864691135751064873,1
864691135100168992,864691135753604045,1
864691135100298272,864691135756311245,1
864691135100667424,864691135756444626,1
864691135100858144,864691135753629389,1
864691135100858144,864691135754688717,1
864691135100858144,864691135755197133,2
864691135100858144,864691135755994322,2
864691135100922912,864691135755237330,1
864691135100935200,864691135754595789,1
864691135100940064,864691135754510797,1
864691135101640736,864691135750198569,1
864691135101640736,864691135756444626,1
864691135101924384,864691135753618893,2
864691135101924384,864691135754453197,2
864691135101924384,864691135758485838,1
864691135101981984,864691135755125458,1
864691135102353696,864691135751132457,1
864691135102385696,864691135751100969,1
864691135102385696,864691135754492877,5
864691135102385696,864691135755683538,4
864691135102385696,864691135756311245,1
864691135102390816,864691135751064873,1
864691135102554144,864691135756347602,1
864691135102566176,864691135755237330,1
864691135103987533,864691135755721682,1
864691135103991117,864691135755197133,1
864691135103991117,864691135755434962,1
864691135104004173,864691135754453197,1
864691135104021581,864691135754510797,1
864691135104325453,864691135755765714,1
864691135104485709,864691135749841961,1
864691135104743501,864691135754510797,1
864691135104907085,864691135754689229,1
864691135104939853,864691135754523085,1
864691135104979533,864691135754523085,1
864691135105028941,864691135753575629,2
864691135105048397,864691135754482893,1
864691135105048653,864691135755695053,1
864691135105050189,864691135750452777,1
864691135105051213,864691135755721682,1
864691135105051469,864691135755626962,1
864691135105052749,864691135754600909,1
864691135105052749,864691135755819474,2
864691135105058637,864691135754482893,2
864691135105069389,864691135753629389,1
864691135105074253,864691135754711245,1
864691135105334093,864691135753629389,1
864691135105334093,864691135755721682,1
864691135105743181,864691135755197133,1
864691135105749069,864691135755552210,1
864691135105909325,864691135753575629,1
864691135106189901,864691135750198569,1
864691135106189901,864691135754468045,1
864691135106189901,864691135755434962,1
864691135106189901,864691135756444626,1
864691135106189901,864691135756460754,5
864691135106468685,864691135750779433,1
864691135106468685,864691135751132457,10
864691135106468685,864691135755374546,2
864691135106468685,864691135755765714,1
864691135106582349,864691135755573970,2
864691135106699853,864691135750779433,1
864691135106700109,864691135750198569,1
864691135113142425,864691135755819474,1
864691135113617817,864691135754890957,5
864691135113621913,864691135755721682,2
864691135113649561,864691135753575629,4
864691135113649561,864691135754492877,2
864691135113913241,864691135755983314,1
864691135114157721,864691135754890957,1
864691135114159257,864691135755626962,1
864691135114169753,864691135753940685,2
864691135114628505,864691135750779433,1
864691135114679705,864691135755552210,4
864691135115233945,864691135756208589,1
864691135115338137,864691135751132457,1
864691135117797341,864691135754468045,1
864691135117801693,864691135754689229,1
864691135117803741,864691135754475981,1
864691135117803741,864691135754688717,1
864691135117809885,864691135754595789,1
864691135117818077,864691135755721682,2
864691135117830877,864691135756444626,1
864691135118095581,864691135754688717,1
864691135118137309,864691135754510029,1
864691135118137309,864691135754510797,1
864691135118212829,864691135754523085,1
864691135118242781,864691135755994322,3
864691135118242781,864691135757785533,1
864691135118247645,864691135758485838,1
864691135118298333,864691135754535378,1
864691135118298333,864691135754563533,1
864691135118472413,864691135749841961,1
864691135118511069,864691135750452777,1
864691135118586589,864691135754890957,1
864691135118629597,864691135751064873,1
864691135118641117,864691135754482893,3
864691135118756317,864691135754510029,1
864691135118918109,864691135753575629,3
864691135119424221,864691135751100969,1
864691135119424221,864691135755765714,1
864691135119436765,864691135749869097,1
864691135119436765,864691135754594514,1
864691135119436765,864691135755610317,1
864691135119506909,864691135755123922,1
864691135119506909,864691135755695053,1
864691135119629533,864691135756311245,1
864691135119636189,864691135754594514,2
864691135119636189,864691135755552210,1
864691135119726301,864691135754465741,1
864691135119833309,864691135751064873,1
864691135119877085,864691135755534034,1
864691135119877085,864691135755765714,2
864691135119877085,864691135755974098,2
864691135119912413,864691135755237330,2
864691135119912413,864691135755573970,1
864691135119924189,864691135756444626,1
864691135119933661,864691135751064873,1
864691135122299431,864691135755422418,2
864691135122299431,864691135755721682,1
864691135122303015,864691135754688717,1
864691135122307623,864691135754468045,1
864691135122335271,864691135750779433,1
864691135122342183,864691135750198569,1
864691135122692391,864691135755721682,1
864691135122771239,864691135755573970,1
864691135123070503,864691135751100969,1
864691135123070503,864691135756347602,1
864691135123172647,864691135750452777,1
864691135123288103,864691135754465741,1
864691135123288103,864691135755197133,1
864691135123330087,864691135751064873,1
864691135123350055,864691135756246989,1
864691135123355431,864691135755422418,1
864691135123355431,864691135755515858,1
864691135123528487,864691135755651538,1
864691135123528487,864691135755721682,1
864691135123807271,864691135755721682,2
864691135123807271,864691135755766226,1
864691135123810599,864691135749841961,1
864691135123975463,864691135750452777,1
864691135124023847,864691135755534034,1
864691135124099111,864691135756460754,1
864691135124538151,864691135756311245,2
864691135124538151,864691135756630226,3
864691135124538151,864691135756990674,2
864691135124547111,864691135754594514,1
864691135124690471,864691135749869097,4
864691135124690471,864691135755552210,1
864691135124690471,864691135755610317,1
864691135124690471,864691135756168141,1
864691135132654752,864691135755422418,1
864691135132656288,864691135754482893,2
864691135132668576,864691135755994322,1
864691135132676768,864691135754500301,1
864691135132913312,864691135754688717,1
864691135133039008,864691135754437837,1
864691135133061536,864691135754890957,1
864691135133146272,864691135750779433,1
864691135133146272,864691135751100969,1
864691135133146272,864691135756208589,1
864691135133383840,864691135755197133,1
864691135133539488,864691135754563533,1
864691135133589920,864691135754563533,1
864691135133594784,864691135754595789,1
864691135133598624,864691135755765714,1
864691135133736864,864691135754595789,2
864691135133736864,864691135756246989,1
864691135133790112,864691135756630226,1
864691135133884320,864691135754711245,7
864691135133888928,864691135754890957,2
864691135133921184,864691135753629389,1
864691135133925536,864691135755125458,1
864691135133994912,864691135756460754,1
864691135134016928,864691135751064873,1
864691135134134688,864691135749869097,1
864691135134136992,864691135750779433,2
864691135134136992,864691135755683538,1
864691135134146720,864691135753940685,1
864691135134311328,864691135751064873,1
864691135134362784,864691135751132457,1
864691135134507936,864691135755573970,1
864691135134635680,864691135751122217,1
864691135134670617,864691135755721682,1
864691135134674457,864691135755515858,1
864691135134700825,864691135755819474,1
864691135134702361,864691135754595789,1
864691135134711065,864691135753575629,1
864691135134852256,864691135749869097,2
864691135134852256,864691135751122217,5
864691135134852256,864691135754449869,6
864691135134852256,864691135755237330,3
864691135134852256,864691135756168141,4
864691135134873504,864691135755552210,1
864691135134921888,864691135756208589,1
864691135134921888,864691135756311245,1
864691135134945184,864691135750452777,1
864691135134945184,864691135754449869,1
864691135134957472,864691135755610317,4
864691135134957472,864691135755765714,1
864691135135021728,864691135754890957,1
864691135135036185,864691135749841961,1
864691135135085728,864691135751064873,2
864691135135085728,864691135754365133,2
864691135135087520,864691135751100969,10
864691135135087520,864691135755374546,1
864691135135087520,864691135755534034,1
864691135135087520,864691135755974098,3
864691135135087520,864691135756311245,1
864691135135109792,864691135754803149,1
864691135135126809,864691135755912402,1
864691135135221529,864691135756347602,1
864691135135221529,864691135757002450,1
864691135135406617,864691135754510029,1
864691135135437849,864691135755721682,1
864691135135467801,864691135755515858,1
864691135135485209,864691135756311245,1
864691135135492377,864691135750198569,1
864691135135623705,864691135758485838,1
864691135135653913,864691135750452777,1
864691135135653913,864691135751064873,2
864691135135669273,864691135749841961,1
864691135135669273,864691135755197133,4
864691135135703577,864691135755552210,1
864691135135703577,864691135755765714,1
864691135136445209,864691135750452777,1
864691135136445209,864691135756311245,1
864691135136715033,864691135756311245,1
864691135136778009,864691135755610317,1
864691135136889369,864691135754449869,1
864691135137105177,864691135750779433,4
864691135137105177,864691135751064873,1
864691135137105177,864691135751100969,4
864691135137105177,864691135751132457,2
864691135137105177,864691135755683538,3
864691135137105177,864691135756347602,5
864691135137105177,864691135757002450,1
864691135137255193,864691135754492877,1
864691135137299993,864691135751064873,1
864691135137357081,864691135753940685,1
864691135137357081,864691135754449869,2
864691135137357081,864691135754594514,3
864691135137357081,864691135755125458,5
864691135137357081,864691135755610317,1
864691135137357081,864691135756993490,5
864691135155516516,864691135756347602,1
864691135155534692,864691135754482893,1
864691135155560804,864691135753575629,1
864691135155567204,864691135755721682,1
864691135155908452,864691135754688717,1
864691135155979108,864691135753742029,1
864691135156270948,864691135756990674,4
864691135156414308,864691135755626962,1
864691135156428132,864691135751100969,1
864691135156428132,864691135755374546,1
864691135156577380,864691135754510797,1
864691135156577380,864691135754688717,1
864691135156880996,864691135758485838,2
864691135156986980,864691135754465741,1
864691135157194596,864691135755346642,1
864691135157332068,864691135756311245,1
864691135157619556,864691135751100969,1
864691135157619556,864691135756347602,1
864691135157649252,864691135755552210,1
864691135157784932,864691135753575629,1
864691135157784932,864691135756630226,1
864691135157979748,864691135755552210,1
864691135158052196,864691135751064873,1
864691135158055012,864691135755974098,1
864691135162229037,864691135751122217,1
864691135162585389,864691135755765714,1
864691135162755629,864691135754711245,1
864691135162755629,864691135755721682,1
864691135162904621,864691135754510797,1
864691135162904621,864691135755645394,1
864691135162905389,864691135755197133,1
864691135162908461,864691135754689229,2
864691135163083821,864691135754688717,1
864691135163083821,864691135755721682,1
864691135163127597,864691135755695053,1
864691135163136813,864691135754399181,1
864691135163195437,864691135754595789,1
864691135163288109,864691135751064873,1
864691135163346221,864691135755573970,2
864691135163356717,864691135754595789,2
864691135163356717,864691135755721682,1
864691135163359789,864691135751064873,1
864691135163359789,864691135756630226,1
864691135163365421,864691135753742029,5
864691135163365933,864691135755573970,1
864691135163365933,864691135755610317,1
864691135163379245,864691135749841961,3
864691135163379245,864691135753629389,2
864691135163379245,864691135754711245,1
864691135163439149,864691135751100969,1
864691135163439149,864691135756311245,1
864691135163551021,864691135754492877,1
864691135163596845,864691135755721682,1
864691135163686957,864691135755983314,1
864691135163734317,864691135756444626,1
864691135163752749,864691135754567373,1
864691135163912237,864691135754437837,4
864691135164186413,864691135754465741,1
864691135164229165,864691135750452777,1
864691135164229165,864691135755534034,1
864691135164229165,864691135755819474,1
864691135164229165,864691135756311245,1
864691135164291373,864691135755515858,2
864691135164408621,864691135755695053,1
864691135164408621,864691135755819474,4
864691135164857133,864691135754563533,1
864691135165062445,864691135755552210,1
864691135181683970,864691135756347602,1
864691135181690370,864691135754468045,1
864691135181704450,864691135755695053,1
864691135181724930,864691135754711245,1
864691135181734146,864691135755422418,1
864691135181751810,864691135749869097,3
864691135181763074,864691135754689229,1
864691135181773314,864691135754510029,2
864691135181773314,864691135754595789,2
864691135181773314,864691135755197133,1
864691135181773314,864691135755721682,1
864691135181786114,864691135755721682,1
864691135181788674,864691135753606605,1
864691135181788674,864691135754372045,1
864691135181800706,864691135755346642,1
864691135181806338,864691135753618893,1
864691135181807106,864691135756630226,1
864691135181813250,864691135754399181,1
864691135181828866,864691135750452777,1
864691135181828866,864691135756311245,1
864691135182075906,864691135755721682,1
864691135182526978,864691135754595789,1
864691135182713602,864691135749841961,1
864691135182713602,864691135754465741,1
864691135182713602,864691135754689229,1
