pre_pt_root_id,post_pt_root_id,n
864691135013554166,864691135359710040,1
864691135013554166,864691135360422471,2
864691135013635222,864691135360846151,1
864691135013644182,864691135360167751,1
864691135013677814,864691135357411791,1
864691135013677814,864691135360853063,1
864691135013704854,864691135360846151,2
864691135013780630,864691135360125255,1
864691135013905302,864691135355992271,1
864691135013905302,864691135359790168,1
864691135013934230,864691135356050895,1
864691135013934230,864691135359710040,1
864691135013934230,864691135359806040,1
864691135013934230,864691135360852039,1
864691135013958390,864691135355739343,1
864691135013958390,864691135360262727,1
864691135013958390,864691135360422471,1
864691135014181878,864691135357411791,2
864691135014184182,864691135351266519,1
864691135014258070,864691135355992271,3
864691135014258070,864691135359790168,2
864691135014276342,864691135354899919,3
864691135014276342,864691135359790168,2
864691135014276342,864691135360143175,3
864691135014355094,864691135355257807,1
864691135014355094,864691135360143175,1
864691135014383254,864691135355257807,1
864691135014383254,864691135360143175,1
864691135014442486,864691135355786191,2
864691135014442486,864691135355906255,2
864691135014442486,864691135356033231,1
864691135014442486,864691135359574360,1
864691135014442486,864691135359959640,3
864691135014672630,864691135359673944,1
864691135014751734,864691135355923919,3
864691135015011734,864691135359790680,1
864691135015154934,864691135357124815,1
864691135015321334,864691135357288911,1
864691135015324406,864691135360826951,1
864691135015364854,864691135354913231,1
864691135015364854,864691135359440472,2
864691135015364854,864691135360411736,2
864691135015433110,864691135356320463,1
864691135015437462,864691135351266519,1
864691135015437462,864691135357288911,2
864691135015605910,864691135355879375,1
864691135015755670,864691135355461583,1
864691135015755670,864691135355766479,1
864691135015755670,864691135356400847,1
864691135015792534,864691135354904783,1
864691135015822742,864691135359790680,1
864691135058526363,864691135355923919,1
864691135058836379,864691135359710040,1
864691135058844827,864691135359574360,2
864691135058889115,864691135356050895,1
864691135058889115,864691135358995288,2
864691135058979995,864691135359574360,1
864691135059025051,864691135359574360,1
864691135059143323,864691135359574360,1
864691135059264155,864691135359817816,1
864691135059293339,864691135355760335,1
864691135059450779,864691135359574360,1
864691135059455643,864691135359753304,2
864691135059455643,864691135360852039,1
864691135059554971,864691135355894991,1
864691135059554971,864691135357411791,1
864691135059558811,864691135356033231,1
864691135060740507,864691135356050895,2
864691135060740507,864691135358995288,7
864691135060740507,864691135359710040,1
864691135060740507,864691135359806040,3
864691135060772763,864691135351266519,3
864691135060842395,864691135356320463,1
864691135060842395,864691135356708303,1
864691135060887707,864691135355766479,1
864691135060887707,864691135360846151,1
864691135060906907,864691135359710040,1
864691135060968091,864691135355897807,1
864691135060992155,864691135357288911,1
864691135060992155,864691135357411791,1
864691135065009988,864691135356033231,1
864691135065012804,864691135351266519,1
864691135065086020,864691135355906255,1
864691135065128260,864691135355992271,1
864691135065259076,864691135359753304,1
864691135065804356,864691135355953359,1
864691135065825604,864691135351266519,1
864691135065851972,864691135358995288,1
864691135065886020,864691135351266519,1
864691135065986884,864691135356033231,4
864691135065990468,864691135351266519,1
864691135066014788,864691135354899919,4
864691135066014788,864691135356033231,2
864691135066015044,864691135355868111,1
864691135066017092,864691135359790680,1
864691135066018116,864691135355256783,1
864691135066024516,864691135360411736,1
864691135066101316,864691135359579736,1
864691135066114372,864691135354913231,1
864691135066293828,864691135351266519,1
864691135066293828,864691135355868111,1
864691135066327620,864691135360422471,1
864691135066349124,864691135356400847,1
864691135066377796,864691135360143175,2
864691135066617924,864691135356033231,1
864691135066958404,864691135357411791,1
864691135067053124,864691135355670991,2
864691135067053124,864691135355708623,1
864691135067053124,864691135355786191,3
864691135067053124,864691135355906255,3
864691135067053124,864691135359710040,2
864691135067053124,864691135359753304,2
864691135067053124,864691135359959640,1
864691135067066948,864691135355923919,1
864691135067066948,864691135356400847,1
864691135067066948,864691135357411791,1
864691135067084612,864691135356708303,1
864691135067149636,864691135354899919,1
864691135067192900,864691135357411791,1
864691135067476548,864691135355708623,1
864691135067476548,864691135355739343,1
864691135067476548,864691135355906255,1
864691135067476548,864691135359120984,3
864691135067476548,864691135359410520,1
864691135067476548,864691135359624280,3
864691135067476548,864691135359790680,6
864691135067476548,864691135360117575,1
864691135067476548,864691135360852039,1
864691135067531588,864691135360846151,1
864691135067813188,864691135354899919,1
864691135081636599,864691135355868111,1
864691135081647351,864691135355786191,1
864691135081669111,864691135356708303,1
864691135081672183,864691135356033231,1
864691135081717239,864691135355868111,2
864691135081731063,864691135359753304,1
864691135081738743,864691135356033231,1
864691135081738743,864691135359574360,1
864691135081741559,864691135360619079,1
864691135081744119,864691135360510023,1
864691135082002679,864691135355257807,1
864691135082003959,864691135358995288,4
864691135082003959,864691135359710040,14
864691135082003959,864691135360510023,2
864691135082003959,864691135360852039,1
864691135082007287,864691135355786191,4
864691135082007287,864691135359806040,2
864691135082021623,864691135359574360,1
864691135082021623,864691135360852039,1
864691135082074359,864691135356011983,1
864691135082085111,864691135355257807,2
864691135082138103,864691135354904783,1
864691135082204151,864691135356033231,1
864691135082291959,864691135359806040,1
864691135082312695,864691135359753304,1
864691135082420215,864691135359710040,1
864691135082420215,864691135359806040,3
864691135082486775,864691135359650392,1
864691135082511607,864691135359723352,1
864691135082525943,864691135351266519,10
864691135082573559,864691135359574360,1
864691135082584311,864691135355434959,1
864691135082598647,864691135360422471,1
864691135082636023,864691135355670991,1
864691135082722807,864691135359806040,1
864691135082864887,864691135351266519,1
864691135082864887,864691135355879375,1
864691135082891255,864691135355991247,1
864691135082891255,864691135360602695,1
864691135083363319,864691135356708303,1
864691135083410423,864691135357411791,2
864691135083524343,864691135355897807,1
864691135083589879,864691135356320463,1
864691135083595255,864691135355760335,1
864691135083595255,864691135359603544,1
864691135083812599,864691135355802319,1
864691135083846903,864691135351266519,1
864691135083846903,864691135355766479,1
864691135083972087,864691135360411736,2
864691135084000503,864691135354913231,1
864691135084003063,864691135360853063,1
864691135084038647,864691135355894991,1
864691135084038647,864691135357288911,1
864691135084038647,864691135357411791,2
864691135084038647,864691135357422543,1
864691135084068087,864691135354913231,1
864691135084068087,864691135355894991,1
864691135084148983,864691135356708303,2
864691135088099872,864691135360619079,1
864691135099855904,864691135359817816,1
864691135099864608,864691135359710040,1
864691135099865120,864691135355897807,1
864691135100113696,864691135351266519,1
864691135100130336,864691135360619079,2
864691135100307488,864691135359720024,1
864691135100708640,864691135356033231,1
864691135100858144,864691135356033231,2
864691135100909088,864691135360852039,1
864691135100920608,864691135360411736,1
864691135100936736,864691135355897807,1
864691135100936736,864691135360853063,1
864691135100945696,864691135354899919,2
864691135101096480,864691135358995288,1
864691135101225504,864691135356050895,1
864691135101225504,864691135359723352,1
864691135101640736,864691135355766479,3
864691135101921568,864691135359673944,1
864691135101921568,864691135359710040,1
864691135101921568,864691135359753304,2
864691135101924384,864691135358995288,2
864691135101924384,864691135359673944,1
864691135101924384,864691135359710040,2
864691135102192160,864691135356011983,2
864691135102385696,864691135355802319,2
864691135102385696,864691135355894991,2
864691135102390816,864691135359817816,1
864691135102492960,864691135356653519,1
864691135102492960,864691135357411791,1
864691135103970893,864691135356033231,1
864691135103983181,864691135360026968,1
864691135103991117,864691135354899919,1
864691135103991117,864691135359720024,1
864691135104004941,864691135355760335,1
864691135104006989,864691135360673351,1
864691135104025933,864691135355923919,1
864691135104347981,864691135357089487,1
864691135104414541,864691135355992271,1
864691135104485709,864691135359574360,1
864691135104485709,864691135359959640,2
864691135104785997,864691135360411736,1
864691135104897101,864691135359710040,1
864691135105048397,864691135355872975,2
864691135105050189,864691135355766479,2
864691135105050189,864691135356400847,1
864691135105050189,864691135360846151,5
864691135105051213,864691135355786191,1
864691135105074253,864691135360026968,1
864691135105131597,864691135357288911,1
864691135105812557,864691135356708303,1
864691135106189901,864691135359579736,2
864691135106189901,864691135360853063,6
864691135106367309,864691135359440472,1
864691135106468685,864691135351266519,2
864691135106491725,864691135359440472,1
864691135106597197,864691135359779416,1
864691135106697293,864691135360846151,1
864691135106730573,864691135360602695,1
864691135113138073,864691135356400847,2
864691135113441177,864691135354899919,1
864691135113449113,864691135355814607,1
864691135113638297,864691135360411736,1
864691135113684889,864691135354899919,1
864691135113925785,864691135356708303,1
864691135114150809,864691135360902215,1
864691135114160025,864691135356033487,1
864691135114164121,864691135359790168,1
864691135114499481,864691135355802319,1
864691135114499481,864691135360167751,1
864691135114561945,864691135355953359,1
864691135115225753,864691135357411791,1
864691135117801437,864691135359574360,1
864691135117803741,864691135355814607,1
864691135117818077,864691135355786191,2
864691135118096349,864691135360422471,1
864691135118128861,864691135355760335,1
864691135118157277,864691135360619079,2
864691135118163933,864691135355868111,1
864691135118200029,864691135360411736,1
864691135118242781,864691135355234511,1
864691135118242781,864691135360422471,1
864691135118443997,864691135355868111,1
864691135118457053,864691135355868111,1
864691135118458845,864691135359723352,1
864691135118484957,864691135360106823,2
864691135118537693,864691135360861255,1
864691135118687709,864691135355760335,1
864691135118701533,864691135360902215,1
864691135118741725,864691135356033231,2
864691135118754781,864691135355766479,1
864691135118814429,864691135360143175,1
864691135118918109,864691135355868111,4
864691135119436765,864691135356708303,3
864691135119506909,864691135355739343,1
864691135119506909,864691135359723096,1
864691135119785949,864691135359774552,1
864691135119839453,864691135354913231,1
864691135119877085,864691135355923919,2
864691135119877085,864691135359440472,1
864691135119897821,864691135351266519,1
864691135119930333,864691135357411791,1
864691135122299431,864691135360902215,1
864691135122315815,864691135354899919,1
864691135122321191,864691135358995288,1
864691135122335271,864691135355894991,1
864691135122335271,864691135357288911,1
864691135122340647,864691135355923919,1
864691135122342183,864691135355766479,1
864691135123178023,864691135360673351,2
864691135123332391,864691135354899919,1
864691135123334183,864691135359720024,1
864691135123335463,864691135355234511,1
864691135123508775,864691135355868111,1
864691135123508775,864691135355923919,4
864691135123605799,864691135359790680,2
864691135123810599,864691135356033231,1
864691135124023847,864691135357411791,1
864691135124199463,864691135354913231,1
864691135124308007,864691135359817816,1
864691135124508967,864691135355991247,1
864691135124608807,864691135359120984,1
864691135124608807,864691135359790680,1
864691135124690471,864691135354913231,17
864691135124690471,864691135357411791,1
864691135132673696,864691135359799384,1
864691135132937120,864691135359720024,1
864691135133039008,864691135359120984,1
864691135133065120,864691135355786191,1
864691135133130912,864691135360510023,1
864691135133349280,864691135356033231,1
864691135133367968,864691135356400847,1
864691135133558432,864691135360510023,1
864691135133584288,864691135359959640,1
864691135134029216,864691135360117575,1
864691135134136992,864691135351266519,1
864691135134136992,864691135355894991,1
864691135134136992,864691135357288911,1
864691135134155168,864691135359120984,1
864691135134362784,864691135351266519,1
864691135134507936,864691135356708303,1
864691135134507936,864691135357411791,3
864691135134635680,864691135359440472,1
864691135134690329,864691135354899919,2
864691135134695328,864691135356033231,1
864691135134697241,864691135356020943,1
864691135134697632,864691135355708623,1
864691135134697632,864691135359624280,1
864691135134711321,864691135356320463,1
864691135134852256,864691135359440472,2
864691135134945184,864691135359723096,1
864691135134957472,864691135355923919,1
864691135134957472,864691135356011983,1
864691135134957472,864691135356400847,1
864691135135087520,864691135351266519,1
864691135135087520,864691135354913231,2
864691135135087520,864691135357411791,2
864691135135098393,864691135360619079,1
864691135135109792,864691135359774552,1
864691135135127200,864691135359440472,1
864691135135180057,864691135359574360,2
864691135135180057,864691135359790680,1
864691135135406617,864691135355906255,1
864691135135545369,864691135359410520,1
864691135135546649,864691135360167751,2
864691135135548185,864691135359723352,1
864691135135557913,864691135360262727,1
864691135135669273,864691135359574360,1
864691135135674649,864691135354899919,2
864691135135675417,864691135356033231,1
864691135135703577,864691135357411791,1
864691135135729177,864691135355923919,2
864691135135815961,864691135354899919,1
864691135135907097,864691135356400847,1
864691135136445209,864691135355868111,1
864691135136889369,864691135359120984,2
864691135137105177,864691135351266519,2
864691135137105177,864691135357288911,2
864691135137105177,864691135357411791,1
864691135137265689,864691135359440472,1
864691135137306393,864691135356708303,1
864691135137357081,864691135355897807,4
864691135137357081,864691135357411791,1
864691135137357081,864691135359790680,1
864691135137357081,864691135360826951,1
864691135137427993,864691135355868111,3
864691135137460761,864691135359440472,1
864691135154672386,864691135355879375,1
864691135155507044,864691135356400847,1
864691135155507044,864691135360846151,1
864691135155516516,864691135357288911,1
864691135155534436,864691135355786191,1
864691135155535972,864691135360852039,1
864691135155539300,864691135359574360,1
864691135155543652,864691135355786191,1
864691135155567204,864691135359803736,1
864691135155877220,864691135360619079,1
864691135155879268,864691135355760335,2
864691135155894116,864691135355923919,1
864691135156428132,864691135355894991,1
864691135156428132,864691135357288911,1
864691135156532068,864691135360902215,1
864691135156542052,864691135359817816,1
864691135156564836,864691135355991247,1
864691135156581988,864691135360262727,1
864691135156585316,864691135355802319,1
864691135156904804,864691135355766479,1
864691135157649252,864691135356708303,1
864691135157649252,864691135360853063,1
864691135157784932,864691135355923919,7
864691135162234413,864691135355814607,1
864691135162234413,864691135360619079,1
864691135162741037,864691135356708303,2
864691135162747949,864691135355708623,1
864691135162793005,864691135359817816,1
864691135162904621,864691135356033231,1
864691135162908461,864691135355708623,1
864691135162909229,864691135351266519,1
864691135163268141,864691135360262727,1
864691135163304493,864691135359720024,2
864691135163310637,864691135355814607,1
864691135163356717,864691135355257807,1
864691135163356717,864691135359723352,1
864691135163356717,864691135359799384,1
864691135163359789,864691135356011983,1
864691135163365421,864691135359799384,3
864691135163366445,864691135355760335,2
864691135163366445,864691135359817816,1
864691135163366445,864691135360527687,1
864691135163372333,864691135360510023,4
864691135163379245,864691135355670991,1
864691135163379245,864691135355786191,2
864691135163379245,864691135359959640,1
864691135163439149,864691135351266519,1
864691135163530285,864691135355234511,1
864691135163734317,864691135355766479,8
864691135163734317,864691135359579736,1
864691135163734317,864691135360846151,2
864691135163912237,864691135359120984,5
864691135163912237,864691135359624280,1
864691135163952685,864691135355897807,1
864691135164186413,864691135360117575,1
864691135164408621,864691135360262727,5
864691135164553005,864691135355923919,4
864691135164857133,864691135360852039,1
864691135181698306,864691135355879375,1
864691135181726978,864691135359710040,1
864691135181729794,864691135359800920,1
864691135181755394,864691135359806040,1
864691135181773314,864691135355786191,1
864691135181773314,864691135356033231,11
864691135181803522,864691135356400847,1
864691135181825538,864691135355923919,1
864691135181826306,864691135360527687,1
864691135181832962,864691135351266519,1
864691135182071810,864691135359806040,1
864691135182203394,864691135360125255,1
864691135182509314,864691135354899919,1
864691135182526978,864691135360619079,1
864691135182542850,864691135360106823,1
864691135182594306,864691135360853063,1
864691135182646018,864691135355814607,1
864691135182713602,864691135355670991,1
864691135182713602,864691135359959640,1
864691135182713602,864691135360143175,1
864691135182726402,864691135356033231,1
864691135182742530,864691135360422471,1
864691135182826498,864691135355992015,1
864691135182839810,864691135354899919,1
864691135183048706,864691135356400847,1
864691135183594754,864691135355760335,1
864691135183789314,864691135359723352,1
864691135183789314,864691135359803736,1
864691135183866114,864691135356033487,2
864691135183866114,864691135359624280,2
864691135183953666,864691135359790680,1
864691135183968514,864691135354913231,1
864691135183999490,864691135357411791,1
864691135184076034,864691135356033487,1
864691135184126466,864691135359779416,1
864691135184257794,864691135357288911,1
864691135184294658,864691135356653519,1
864691135194380074,864691135359806040,1
864691135194380074,864691135360510023,1
864691135194395690,864691135360861255,1
864691135194424618,864691135360147527,2
864691135194429994,864691135360619079,1
864691135194713642,864691135354899919,1
864691135194907946,864691135360527687,1
864691135194940202,864691135354899919,1
864691135194970154,864691135355906255,1
864691135194970154,864691135356033231,6
864691135195039530,864691135360602695,1
864691135195040810,864691135354899919,1
864691135195139626,864691135356033231,1
864691135195348010,864691135359720024,1
864691135195388458,864691135355257807,1
864691135195424810,864691135360902215,1
864691135195468586,864691135359603544,1
864691135195483946,864691135359635800,3
864691135196138026,864691135359579736,1
864691135196201514,864691135359799384,1
864691135196201514,864691135359803736,1
864691135196385578,864691135357411791,2
864691135196385578,864691135360853063,1
864691135196632106,864691135355894991,1
864691135196632106,864691135359579736,1
864691135196643114,864691135356400847,1
864691135196720938,864691135359574360,1
864691135207754105,864691135355766479,2
864691135207756921,864691135359799384,1
864691135208060793,864691135356011983,1
864691135208418681,864691135360912711,1
864691135208562809,864691135359650392,1
864691135208673145,864691135356320463,1
864691135208692089,864691135355868111,1
864691135208705145,864691135355802319,1
864691135208713081,864691135359800920,1
864691135208723577,864691135359723096,3
864691135209080697,864691135359723352,1
864691135209134457,864691135355708623,1
864691135209292921,864691135359710040,2
864691135209465209,864691135360673351,1
864691135209525113,864691135355461583,1
864691135209585273,864691135355953359,1
864691135209739385,864691135355923919,1
864691135209739385,864691135360411736,1
864691135209994105,864691135356320463,1
864691135210002624,864691135356400847,4
864691135210017472,864691135360602695,1
864691135210024384,864691135356653519,1
864691135210038720,864691135359803736,1
864691135210047168,864691135356400847,2
864691135210053312,864691135355760335,1
864691135210058688,864691135359723352,1
864691135210059200,864691135358995288,1
864691135210068160,864691135359579736,1
864691135210068416,864691135355923919,2
864691135210074048,864691135355708623,1
864691135210074048,864691135355739343,1
864691135210074048,864691135356033487,9
864691135210074048,864691135359574360,1
864691135210074048,864691135360852039,1
864691135210132857,864691135356708303,1
864691135210134905,864691135356708303,1
864691135210134905,864691135357411791,2
864691135210148288,864691135354899919,1
864691135210178169,864691135354913231,3
864691135210261113,864691135357422543,1
864691135210441408,864691135355923919,1
864691135210446457,864691135355897807,11
864691135210446457,864691135356033487,3
864691135210446457,864691135356653519,2
864691135210446457,864691135359120984,1
864691135210446457,864691135359410520,3
864691135210446457,864691135359624280,5
864691135210446457,864691135359790680,5
864691135210446457,864691135360117575,4
864691135210463168,864691135360853063,1
864691135210671808,864691135359753304,3
864691135210800320,864691135355992271,1
864691135210800320,864691135359806040,1
864691135210801856,864691135354899919,1
864691135210817216,864691135356011983,1
864691135210991808,864691135359790680,1
864691135211125184,864691135357411791,3
864691135211131584,864691135355434959,1
864691135211307712,864691135359574360,1
864691135211344832,864691135355760335,1
864691135211401408,864691135356050895,1
864691135211542208,864691135355739343,1
864691135211542208,864691135360262727,1
864691135211599808,864691135359574360,1
864691135212292032,864691135354913231,1
864691135212292032,864691135359440472,3
864691135212363712,864691135357089487,1
864691135212398528,864691135359410520,1
864691135212411328,864691135356708303,1
864691135212529856,864691135360853063,1
864691135212535232,864691135355953359,1
864691135212535232,864691135356708303,2
864691135212598656,864691135356033231,1
864691135212605312,864691135355257807,1
864691135212607168,864691135356708303,1
864691135212619136,864691135355257807,1
864691135212619136,864691135360912711,1
864691135212627072,864691135360673351,1
864691135212634304,864691135351266519,1
864691135212675200,864691135355499983,3
864691135212684416,864691135359710040,1
864691135212684416,864691135359806040,2
864691135212684928,864691135354899919,1
864691135212691584,864691135359650392,1
864691135212691584,864691135360125255,1
864691135212695424,864691135360912711,1
864691135212699776,864691135360912711,1
864691135212702336,864691135358995288,1
864691135212746112,864691135355814607,1
864691135212746112,864691135356033231,1
864691135213048120,864691135360411736,1
864691135213048632,864691135359710040,1
864691135213051448,864691135354899919,1
864691135213051448,864691135355234511,1
864691135213063224,864691135355760335,1
864691135213070136,864691135360912711,1
864691135213073976,864691135359799384,1
864691135213077304,864691135355923919,9
864691135213078840,864691135355868111,1
864691135213078840,864691135359817816,1
864691135213081400,864691135359753304,7
864691135213082680,864691135355906255,1
864691135213090616,864691135355766479,1
864691135213203072,864691135359779416,1
864691135213207680,864691135355786191,1
864691135213416504,864691135355879375,1
864691135213416504,864691135356708303,1
864691135213537848,864691135351266519,1
864691135213537848,864691135355894991,1
864691135213545600,864691135355894991,1
864691135213562752,864691135357124815,1
864691135213625472,864691135360619079,1
864691135213726848,864691135355786191,2
864691135213797944,864691135359723352,1
864691135213937720,864691135359799384,5
864691135213956920,864691135360619079,2
864691135213992248,864691135359574360,1
864691135214003584,864691135356400847,1
864691135214025016,864691135355906255,1
864691135214034744,864691135356033231,1
864691135214035768,864691135355257807,1
864691135214163768,864691135356400847,2
864691135214246528,864691135359779416,1
864691135214381440,864691135355670991,1
864691135214381440,864691135355992271,1
864691135214381440,864691135359120984,1
864691135214381440,864691135360852039,1
864691135214467640,864691135360846151,1
864691135214859064,864691135355760335,2
864691135214900024,864691135354913231,1
864691135215120184,864691135354899919,3
864691135215120184,864691135359673944,2
