pre_pt_root_id,post_pt_root_id,n
864691134947712252,864691136436763038,1
864691134947712508,864691136444480643,2
864691134947756284,864691136437321118,1
864691134947843068,864691136444231299,1
864691134947843068,864691136445399683,1
864691134947861500,864691136437180318,1
864691134948193532,864691136436367006,2
864691134948345084,864691136437410974,1
864691134948417276,864691136436367006,2
864691134948429052,864691136444490115,1
864691134948511740,864691136444628355,1
864691134948605180,864691136444709507,1
864691134948605180,864691136444844675,1
864691134948663036,864691136437424286,1
864691134948788476,864691136445628035,1
864691134949219324,864691136437418398,1
864691134949221372,864691136424437551,1
864691134949346044,864691136437418398,2
864691134949391612,864691136436369310,1
864691134949568764,864691136443724163,1
864691134949568764,864691136445763203,2
864691134949774844,864691136436763038,1
864691134949774844,864691136444635011,1
864691134949796092,864691136444231299,1
864691134950149116,864691136436400798,2
864691134950149116,864691136438763422,1
864691134950149116,864691136444231299,2
864691134950149116,864691136444684419,1
864691134950228988,864691136423918383,1
864691134950228988,864691136436774302,3
864691134950228988,864691136436788382,1
864691134950228988,864691136438832030,2
864691134950228988,864691136444623747,2
864691134950248188,864691136438666398,1
864691134950301180,864691136424437551,1
864691134950301180,864691136436369310,1
864691134950315772,864691136438311582,1
864691134950317308,864691136436373918,1
864691134950317308,864691136438022558,3
864691134964410143,864691136443724163,1
864691134964410911,864691136436422046,1
864691134964418079,864691136444231299,1
864691134964420383,864691136436879262,1
864691134964420383,864691136437138334,1
864691134964421663,864691136436422046,1
864691134964453151,864691136444628355,1
864691134964667935,864691136436367006,1
864691134964800543,864691136437411742,1
864691134964861727,864691136437428894,1
864691134965134879,864691136444719747,1
864691134965213983,864691136444231299,1
864691134965306655,864691136444623747,2
864691134965345055,864691136437388446,1
864691134965411871,864691136444749187,1
864691134965414943,864691136436879262,1
864691134965425951,864691136437324958,1
864691134965429023,864691136437364638,3
864691134965429023,864691136437410974,1
864691134965429535,864691136445763203,2
864691134965579807,864691136438022558,1
864691134965579807,864691136443733635,1
864691134965618719,864691136423802927,1
864691134965694495,864691136444707715,1
864691134965718303,864691136444480643,1
864691134965718303,864691136444628355,1
864691134965725727,864691136444493187,1
864691134966047263,864691136444231299,1
864691134966060319,864691136444231299,1
864691134966063135,864691136425765423,1
864691134966063135,864691136438510494,1
864691134966290975,864691136444231299,2
864691134966306591,864691136424387887,1
864691134966306847,864691136436763038,2
864691134966306847,864691136444765059,2
864691134966510623,864691136423918383,2
864691134966510623,864691136444707715,1
864691134966759711,864691136444231299,1
864691134966759711,864691136445399683,1
864691134966811167,864691136444231299,2
864691134988375418,864691136436367006,2
864691134988375418,864691136436369310,1
864691134988375418,864691136444719747,2
864691134988375418,864691136445763203,1
864691134988437370,864691136437424286,1
864691134988437370,864691136438022558,1
864691134988437370,864691136443733635,1
864691134988440954,864691136437424286,1
864691134988456570,864691136444684419,1
864691134988480378,864691136444685955,1
864691134988481146,864691136438022558,1
864691134988596858,864691136437180318,3
864691134988596858,864691136444480643,3
864691134988801658,864691136443742851,1
864691134988894330,864691136436788382,1
864691134988895610,864691136437424286,1
864691134988939898,864691136437388446,1
864691134988966010,864691136423907119,1
864691134989156474,864691136437324958,2
864691134989163130,864691136424437551,1
864691134989260922,864691136436937374,1
864691134989260922,864691136437418398,1
864691134989260922,864691136444786563,2
864691134989351290,864691136444221827,1
864691134989461882,864691136424387887,1
864691134989462394,864691136437788574,1
864691134989471098,864691136438022558,2
864691134989483642,864691136437317790,1
864691134989485178,864691136444506243,1
864691134989641850,864691136437135774,1
864691134989726586,864691136438022558,1
864691134989745018,864691136436774302,1
864691134989745018,864691136443733635,1
864691134990148218,864691136436788382,1
864691134990544762,864691136437321118,2
864691134990596474,864691136424830255,1
864691134990817914,864691136437424286,1
864691134990817914,864691136444493187,1
864691134990847098,864691136424110127,2
864691134990847098,864691136425765423,3
864691134990847098,864691136444685955,1
864691134990861946,864691136444231299,1
864691134991032954,864691136436788382,1
864691134991032954,864691136437411742,1
864691134991032954,864691136446044291,2
864691134991040378,864691136437788574,1
864691134991040378,864691136443729283,2
864691134991040378,864691136444685955,2
864691134991040378,864691136445697923,1
864691134991100794,864691136438311582,1
864691134991229562,864691136425681967,1
864691135012372214,864691136437135774,1
864691135012423414,864691136437138334,2
864691135012441334,864691136444719747,1
864691135012478966,864691136438022558,2
864691135012494070,864691136443733635,1
864691135012515830,864691136443729283,1
864691135012530422,864691136444749187,2
864691135012814070,864691136436370590,1
864691135012889846,864691136436878238,1
864691135012895894,864691136438832030,2
864691135012897430,864691136424830255,1
864691135012897430,864691136444466307,1
864691135012906646,864691136438022558,1
864691135012906646,864691136443723651,1
864691135012925078,864691136436937374,1
864691135012965622,864691136444231299,1
864691135012995318,864691136437388446,1
864691135013093878,864691136445763203,1
864691135013236982,864691136424437551,1
864691135013261814,864691136437180318,1
864691135013304566,864691136437410974,1
864691135013325718,864691136444466307,1
864691135013327862,864691136437324958,1
864691135013334518,864691136445763203,1
864691135013345270,864691136436369310,2
864691135013399190,864691136437424286,2
864691135013437174,864691136437388446,1
864691135013459190,864691136444231299,1
864691135013462518,864691136443733635,1
864691135013486838,864691136424437551,1
864691135013503222,864691136444759427,2
864691135013503222,864691136445763203,1
864691135013514998,864691136436367006,1
864691135013519094,864691136437410974,1
864691135013522934,864691136444231299,4
864691135013524470,864691136436367006,1
864691135013528566,864691136424387887,2
864691135013528566,864691136436774302,1
864691135013541622,864691136444749955,1
864691135013548022,864691136437364638,1
864691135013548022,864691136444749187,1
864691135013555702,864691136436788382,1
864691135013677814,864691136425681967,1
864691135013688982,864691136443733635,1
864691135013747606,864691136437420190,1
864691135013767830,864691136444633731,1
864691135013884054,864691136425681967,2
864691135013895830,864691136423918383,1
864691135013904278,864691136445697923,2
864691135013905302,864691136437424286,4
864691135013905302,864691136443733635,1
864691135013918870,864691136423842863,1
864691135013926134,864691136444231299,2
864691135013926134,864691136444506243,1
864691135013932438,864691136423802927,1
864691135013934230,864691136444480643,1
864691135014208918,864691136437424286,1
864691135014252438,864691136444685955,1
864691135014258070,864691136437424286,1
864691135014258070,864691136445697923,1
864691135014276342,864691136437424286,1
864691135014276342,864691136444685955,1
864691135014354070,864691136444628355,1
864691135014442486,864691136437146014,1
864691135014442486,864691136437411742,2
864691135014442486,864691136437424286,1
864691135014442486,864691136444844675,1
864691135014549910,864691136445946755,1
864691135014582774,864691136444684419,1
864691135014672630,864691136437338270,1
864691135014741238,864691136424437551,2
864691135014751734,864691136437178270,5
864691135014751734,864691136444684419,2
864691135014868214,864691136437424286,1
864691135014902678,864691136443724163,1
864691135015139062,864691136437424286,1
864691135015154934,864691136438666398,1
864691135015154934,864691136445946755,1
864691135015334134,864691136438022558,1
864691135015334134,864691136444231299,5
864691135015334134,864691136444506243,1
864691135015350422,864691136425681967,1
864691135015364854,864691136436400798,2
864691135015364854,864691136438510494,1
864691135015364854,864691136438763422,7
864691135015364854,864691136444231299,1
864691135015364854,864691136444506243,7
864691135015364854,864691136445399683,1
864691135015364854,864691136446044291,3
864691135015369974,864691136438311582,1
864691135015369974,864691136446044291,1
864691135015437462,864691136437178270,2
864691135015437462,864691136438666398,1
864691135015437462,864691136444684419,1
864691135015605910,864691136437146014,1
864691135015755670,864691136425681967,1
864691135015755670,864691136436400798,3
864691135015755670,864691136436422046,3
864691135015755670,864691136438763422,2
864691135015755670,864691136444231299,4
864691135015755670,864691136444506243,3
864691135015755670,864691136445399683,1
864691135015755670,864691136445628035,2
864691135015792534,864691136436774302,3
864691135015795606,864691136438775966,2
864691135015822742,864691136423918383,1
864691135015822742,864691136438832030,2
864691135015822742,864691136444623747,1
864691135058562715,864691136437388446,2
864691135058571419,864691136444475011,1
864691135058836379,864691136444844675,1
864691135058844827,864691136436937374,1
864691135058889115,864691136444628355,1
864691135059066267,864691136445399683,1
864691135059143323,864691136444844675,1
864691135059282075,864691136423802927,1
864691135059282075,864691136437411742,1
864691135059352219,864691136444231299,1
864691135059450779,864691136444709507,1
864691135059455643,864691136424387887,1
864691135059474075,864691136437135774,1
864691135059539099,864691136437410974,5
864691135059558811,864691136437364638,1
864691135059558811,864691136437388446,2
864691135059558811,864691136437410974,1
864691135060393883,864691136444685955,1
864691135060651419,864691136436788382,1
864691135060651419,864691136437274526,1
864691135060740507,864691136436763038,1
864691135060772763,864691136437274526,1
864691135060862107,864691136423842863,1
864691135060906907,864691136436422046,1
864691135060906907,864691136437424286,1
864691135060906907,864691136445628035,1
864691135060968091,864691136424110127,1
864691135060968091,864691136437274526,1
864691135060968091,864691136444623747,1
864691135060968859,864691136444231299,1
864691135060992155,864691136425765423,2
864691135060992155,864691136438311582,1
864691135060992155,864691136438775966,1
864691135064989508,864691136437321118,1
864691135064989508,864691136444786563,1
864691135064994372,864691136444685955,1
864691135065020484,864691136444466307,1
864691135065021252,864691136424437551,1
864691135065128260,864691136438022558,1
864691135065128260,864691136444493187,1
864691135065259076,864691136424387887,1
864691135065259076,864691136444707715,1
864691135065304900,864691136445763203,1
864691135065358660,864691136438022558,1
864691135065986116,864691136445763203,1
864691135065986884,864691136437388446,2
864691135065986884,864691136437410974,1
864691135065990468,864691136436367006,1
864691135065990468,864691136436788382,1
864691135065990468,864691136445763203,1
864691135066000964,864691136423918383,1
864691135066018884,864691136437388446,1
864691135066034244,864691136438775966,1
864691135066114372,864691136437200030,1
864691135066349124,864691136436422046,4
864691135066617924,864691136437388446,1
864691135066649924,864691136425765423,1
864691135066649924,864691136438832030,1
864691135066945348,864691136436367006,4
864691135067053124,864691136437411742,3
864691135067182916,864691136438510494,1
864691135067192900,864691136443752323,1
864691135067192900,864691136444786563,1
864691135067215940,864691136438510494,1
864691135067476548,864691136443729283,1
864691135067531588,864691136444231299,1
864691135067645764,864691136436422046,4
864691135067645764,864691136436788382,1
864691135067645764,864691136438311582,1
864691135067645764,864691136444231299,4
864691135067645764,864691136444506243,2
864691135067739972,864691136444231299,1
864691135067813188,864691136436763038,1
864691135081624311,864691136436763038,1
864691135081640695,864691136424830255,2
864691135081657847,864691136436937374,1
864691135081657847,864691136437146014,1
864691135081676023,864691136437388446,1
864691135081700087,864691136445763203,1
864691135081705207,864691136444707715,1
864691135081708023,864691136444749955,1
864691135081727223,864691136436788382,1
864691135081737975,864691136423802927,1
864691135082002679,864691136437388446,1
864691135082003959,864691136424387887,1
864691135082003959,864691136444844675,1
864691135082007287,864691136444628355,4
864691135082085111,864691136437180318,1
864691135082085111,864691136437364638,1
864691135082085111,864691136437388446,1
864691135082138103,864691136436937374,1
864691135082159351,864691136443724163,1
864691135082201847,864691136438022558,1
864691135082205943,864691136437424286,1
864691135082265335,864691136437418398,1
864691135082275831,864691136438022558,1
864691135082420215,864691136437364638,1
864691135082420215,864691136444490115,1
864691135082455031,864691136425681967,1
864691135082510583,864691136443729283,1
864691135082525943,864691136444749955,2
864691135082533623,864691136444231299,1
864691135082714871,864691136437135774,1
864691135082718711,864691136438763422,1
864691135082719735,864691136444685955,1
864691135082719735,864691136445697923,2
864691135082722807,864691136424387887,1
864691135082728183,864691136436879262,1
864691135082729207,864691136445628035,1
864691135082740727,864691136437410974,1
864691135082864887,864691136436763038,1
864691135082916599,864691136445763203,1
864691135083033847,864691136437180318,1
864691135083398903,864691136424830255,1
864691135083595255,864691136424830255,1
864691135083595255,864691136444719747,1
864691135083719671,864691136424437551,1
864691135083812599,864691136437428894,4
864691135083812599,864691136444633731,1
864691135083812599,864691136444759427,1
864691135083846903,864691136436367006,1
864691135083846903,864691136437178270,1
864691135083929591,864691136444480643,3
864691135083972087,864691136438775966,1
864691135083972087,864691136444231299,1
864691135083972087,864691136445399683,1
864691135084038647,864691136443752323,1
864691135084148983,864691136444719747,1
864691135084221687,864691136443752323,3
864691135088099872,864691136437138334,1
864691135088099872,864691136444221827,1
864691135099838496,864691136443724163,1
864691135099841568,864691136437418398,1
864691135099855904,864691136424830255,1
864691135099855904,864691136445763203,1
864691135099864096,864691136437364638,1
864691135099864608,864691136444635011,2
864691135099874080,864691136437251486,3
864691135099876384,864691136445946755,1
864691135100282400,864691136444759427,1
864691135100315168,864691136437251486,1
864691135100383520,864691136437428894,1
864691135100858144,864691136423802927,1
864691135100896800,864691136444231299,2
864691135100897568,864691136423802927,1
864691135100922912,864691136437364638,1
864691135100922912,864691136438763422,1
864691135100931104,864691136437388446,1
864691135100935200,864691136437317790,1
864691135100940064,864691136444709507,1
864691135101045792,864691136443988099,1
864691135101045792,864691136444685955,1
864691135101045792,864691136445697923,1
864691135101104160,864691136444719747,1
864691135101418528,864691136436937374,2
864691135101795104,864691136444685955,1
864691135101921568,864691136444844675,1
864691135101924384,864691136444628355,1
864691135102072096,864691136443752323,1
864691135102192160,864691136444525699,1
864691135102385696,864691136437178270,1
864691135102385696,864691136444092035,1
864691135102385696,864691136445763203,2
864691135102492960,864691136438022558,1
864691135102492960,864691136443729283,6
864691135103970893,864691136444749187,1
864691135103991117,864691136423802927,1
864691135103991117,864691136444493187,1
864691135104006989,864691136444187779,1
864691135104382797,864691136437327518,1
864691135104414541,864691136437424286,3
864691135104485709,864691136444709507,2
864691135104839501,864691136436879262,1
864691135104887117,864691136436836510,1
864691135104891981,864691136436399006,2
864691135104939853,864691136443988099,1
864691135105048653,864691136443733635,1
864691135105050189,864691136424830255,1
864691135105052749,864691136423918383,1
864691135105052749,864691136444514179,1
864691135105068109,864691136437388446,1
864691135105069389,864691136423802927,2
864691135105074253,864691136437410974,1
864691135105384013,864691136436369310,1
864691135105743181,864691136444480643,1
864691135106189901,864691136423907119,1
864691135106468685,864691136437178270,1
864691135106468685,864691136438775966,1
864691135106718029,864691136437135774,2
864691135106718029,864691136444685955,2
864691135113158297,864691136444628355,1
864691135113351833,864691136444707715,1
864691135113440153,864691136437327518,1
864691135113450137,864691136444786563,1
864691135113615769,864691136444844675,1
864691135113620889,864691136436400798,1
864691135113649561,864691136436367006,1
864691135113649561,864691136436369310,3
864691135113649561,864691136437178270,1
864691135113910169,864691136443724163,1
864691135113976985,864691136444765059,1
864691135114101145,864691136437388446,1
864691135114153113,864691136445697923,1
864691135114157721,864691136436788382,1
864691135114159257,864691136438763422,1
864691135114164121,864691136437424286,3
864691135114164121,864691136444765059,1
864691135114165657,864691136437324958,1
864691135114167705,864691136444466307,1
864691135114169753,864691136436937374,2
864691135114561945,864691136437418398,1
864691135114605977,864691136443729283,1
864691135114679705,864691136443752323,1
864691135114911385,864691136438022558,5
864691135114998425,864691136444231299,1
864691135115058329,864691136445946755,1
864691135115225753,864691136436788382,1
864691135115225753,864691136438311582,1
864691135115424665,864691136438763422,1
864691135117795805,864691136436836510,1
864691135117800157,864691136424830255,1
864691135117804509,864691136437428894,1
864691135117809885,864691136444749187,2
864691135117818077,864691136437388446,1
864691135117980637,864691136437180318,1
864691135118298333,864691136443742851,1
864691135118298333,864691136444514179,1
864691135118298333,864691136444685955,3
864691135118446813,864691136444221827,1
864691135118720221,864691136437327518,1
864691135118741725,864691136423802927,1
864691135118756317,864691136437364638,1
864691135119309533,864691136424437551,1
864691135119436765,864691136425681967,2
864691135119436765,864691136436788382,1
864691135119436765,864691136444231299,1
864691135119436765,864691136445763203,1
864691135119506909,864691136423918383,2
864691135119506909,864691136437788574,2
864691135119506909,864691136443729283,1
864691135119506909,864691136443733635,1
864691135119506909,864691136444514179,2
864691135119506909,864691136444707715,1
864691135119636189,864691136444231299,1
864691135119839453,864691136445399683,1
864691135119877085,864691136444506243,1
864691135119912413,864691136438763422,2
864691135119912413,864691136444231299,3
864691135119912413,864691136444506243,3
864691135119912413,864691136446044291,1
864691135119919069,864691136436400798,1
864691135119933661,864691136444759427,1
864691135119933661,864691136445763203,1
864691135122296103,864691136436788382,1
864691135122303015,864691136437394846,1
864691135122307623,864691136443733635,1
864691135122315815,864691136437338270,1
864691135122340647,864691136443738499,1
864691135122769191,864691136437410974,1
864691135122836519,864691136437420190,1
864691135123133223,864691136437317790,1
864691135123141671,864691136437327518,1
864691135123147559,864691136443733635,2
864691135123172647,864691136424437551,1
864691135123174695,864691136438022558,1
864691135123216167,864691136437428894,1
864691135123220263,864691136436878238,2
864691135123288103,864691136436937374,1
864691135123288103,864691136437364638,1
864691135123315239,864691136437321118,1
864691135123334695,864691136445399683,1
864691135123335463,864691136444765059,1
864691135123355431,864691136437138334,1
864691135123355431,864691136444221827,1
864691135123357991,864691136444749187,1
864691135123508775,864691136424437551,2
864691135123528487,864691136444480643,1
864691135123554599,864691136444231299,1
864691135123653927,864691136438022558,1
864691135123670055,864691136436788382,1
864691135123714087,864691136437364638,1
864691135123807271,864691136423802927,1
864691135123807271,864691136444707715,1
864691135123807271,864691136444844675,1
864691135124199463,864691136438311582,1
864691135124308007,864691136424437551,1
864691135124308007,864691136424830255,1
864691135124508967,864691136436370590,1
864691135124508967,864691136437146014,1
864691135124604711,864691136444633731,1
864691135124608807,864691136438775966,1
864691135124690471,864691136425681967,1
864691135124690471,864691136438311582,11
864691135124690471,864691136438510494,7
864691135124690471,864691136438666398,4
864691135132671904,864691136437388446,2
864691135132676256,864691136437138334,1
864691135132955552,864691136437327518,1
864691135133008544,864691136437180318,3
864691135133008544,864691136437411742,1
864691135133035936,864691136437788574,1
864691135133035936,864691136445763203,1
864691135133039008,864691136444709507,2
864691135133112480,864691136445763203,1
864691135133112736,864691136437327518,1
864691135133304480,864691136444749187,1
864691135133397408,864691136444231299,1
864691135133460128,864691136443738499,1
864691135133593248,864691136444480643,1
864691135133789344,864691136424437551,1
864691135133884320,864691136437410974,2
864691135133884320,864691136444490115,1
864691135133884320,864691136444628355,1
864691135134052512,864691136424437551,1
864691135134146720,864691136438832030,1
864691135134155168,864691136425765423,1
864691135134201248,864691136436788382,1
864691135134485920,864691136443733635,1
864691135134507936,864691136438666398,2
864691135134669593,864691136444685955,1
864691135134686368,864691136437788574,1
864691135134698265,864691136437388446,1
864691135134701081,864691136424437551,1
864691135134705177,864691136437321118,1
864691135134715161,864691136437411742,1
864691135134852256,864691136437321118,14
864691135134852256,864691136446044291,7
864691135134874784,864691136425681967,1
864691135134901664,864691136424110127,1
864691135134921888,864691136424437551,1
864691135134957472,864691136436400798,1
864691135134957472,864691136438510494,1
864691135134957472,864691136444231299,5
864691135134957472,864691136444506243,2
864691135134983328,864691136446044291,1
864691135135085728,864691136436367006,1
864691135135085728,864691136436369310,2
864691135135087520,864691136424437551,1
864691135135087520,864691136436422046,2
864691135135087520,864691136438311582,2
864691135135087520,864691136438510494,5
864691135135087520,864691136438666398,4
864691135135087520,864691136443752323,2
864691135135109792,864691136436788382,1
864691135135111961,864691136424437551,1
864691135135126809,864691136437410974,1
864691135135180057,864691136444623747,1
864691135135411993,864691136443733635,1
864691135135411993,864691136444707715,1
864691135135450649,864691136438022558,1
864691135135485209,864691136437428894,4
864691135135620633,864691136444231299,2
864691135135669273,864691136436937374,6
864691135135675417,864691136444221827,1
864691135135707929,864691136437788574,1
864691135135729689,864691136424830255,1
864691135135729689,864691136444231299,5
864691135135816473,864691136437146014,1
864691135136320025,864691136424387887,1
864691135136445209,864691136424830255,2
864691135136523801,864691136437135774,1
864691135136564505,864691136443729283,2
864691135136572185,864691136436367006,1
864691135136572185,864691136436369310,1
864691135136715033,864691136444719747,1
864691135136778009,864691136438763422,1
864691135136778009,864691136444231299,1
864691135136889369,864691136437418398,1
864691135137105177,864691136444633731,1
864691135137265689,864691136438311582,1
864691135137357081,864691136425681967,1
864691135137357081,864691136425765423,1
864691135137357081,864691136437200030,1
864691135137357081,864691136437321118,1
864691135137357081,864691136438775966,1
864691135137357081,864691136438832030,2
864691135149716372,864691136444635011,1
864691135155507044,864691136444231299,1
864691135155514724,864691136436369310,1
864691135155540324,864691136436879262,1
864691135155540324,864691136437138334,1
864691135155551332,864691136437327518,1
864691135155551332,864691136444525699,1
864691135155556452,864691136436937374,1
864691135155566692,864691136445399683,1
864691135155908452,864691136437410974,1
864691135155979108,864691136444490115,1
864691135156545892,864691136444231299,1
864691135156581988,864691136443729283,1
864691135156586596,864691136445399683,1
864691135156774756,864691136437394846,1
864691135156822116,864691136437146014,1
864691135156986980,864691136436937374,1
864691135157025636,864691136438022558,1
864691135157560676,864691136425681967,1
864691135157652068,864691136424437551,1
864691135157652068,864691136436367006,2
864691135157652068,864691136444749955,1
864691135157652068,864691136445763203,1
864691135157784932,864691136424437551,2
864691135158055012,864691136444555395,2
864691135162198829,864691136436367006,2
864691135162204461,864691136444231299,3
864691135162226733,864691136444749187,1
864691135162233901,864691136444749955,2
864691135162234413,864691136436879262,2
864691135162741037,864691136436788382,1
864691135162755629,864691136437388446,1
864691135162767661,864691136444749187,1
864691135163083821,864691136444749187,1
864691135163127597,864691136443742851,1
864691135163168045,864691136437146014,1
864691135163356717,864691136437388446,3
864691135163365421,864691136437394846,1
864691135163371821,864691136437327518,1
864691135163372333,864691136424387887,3
864691135163379245,864691136423802927,1
864691135163379245,864691136437411742,5
864691135163379245,864691136444480643,1
864691135163379245,864691136444628355,2
864691135163530285,864691136436788382,1
864691135163551021,864691136444759427,4
864691135163912237,864691136436937374,1
864691135163912237,864691136437418398,1
864691135164100397,864691136437428894,1
864691135164344877,864691136437327518,1
864691135164641581,864691136438775966,1
864691135164662829,864691136445399683,1
864691135164804909,864691136436788382,2
864691135164857133,864691136436836510,1
864691135164857133,864691136437274526,2
864691135164857133,864691136444623747,2
864691135181685762,864691136423918383,1
864691135181693698,864691136438022558,2
864691135181698306,864691136444475011,1
864691135181704450,864691136438022558,1
864691135181710338,864691136437138334,2
864691135181755906,864691136436763038,1
864691135181768962,864691136444749187,1
864691135181773314,864691136437388446,9
864691135181773314,864691136437410974,7
864691135181790466,864691136444506243,1
864691135181804802,864691136437388446,1
864691135181804802,864691136437394846,1
864691135181833730,864691136423802927,1
864691135182072834,864691136444749955,1
864691135182075650,864691136444719747,1
864691135182219010,864691136437788574,1
864691135182219010,864691136444685955,1
864691135182220290,864691136446044291,1
864691135182227970,864691136437327518,1
864691135182702594,864691136444685955,1
864691135182713602,864691136437146014,1
864691135182713602,864691136437411742,1
864691135182713602,864691136444480643,1
864691135182720258,864691136438022558,1
864691135182720258,864691136444707715,1
864691135182812418,864691136424830255,1
864691135182812418,864691136444466307,1
864691135182827266,864691136424437551,1
864691135182843138,864691136436788382,1
864691135183128066,864691136437324958,1
864691135183493378,864691136423715887,1
864691135183594754,864691136424830255,1
864691135183594754,864691136444719747,1
864691135183740930,864691136437135774,1
864691135183740930,864691136444685955,3
864691135183789314,864691136437324958,2
864691135183789314,864691136437364638,1
864691135183789314,864691136437394846,1
864691135183789314,864691136437410974,1
864691135183968514,864691136437418398,1
864691135183968514,864691136438832030,2
864691135183972354,864691136437410974,1
864691135183982850,864691136443752323,2
864691135183982850,864691136445628035,1
864691135183999490,864691136423907119,1
864691135184022786,864691136445763203,3
864691135184104194,864691136438311582,1
864691135184104194,864691136445697923,1
864691135184119810,864691136445399683,1
864691135184160002,864691136425681967,1
864691135184160002,864691136438311582,1
864691135184160002,864691136445399683,2
864691135194395690,864691136437251486,2
864691135194421290,864691136443723651,1
864691135194424618,864691136437327518,1
864691135194970154,864691136444628355,1
864691135195039530,864691136443723651,1
864691135195424810,864691136438022558,1
864691135195480874,864691136445763203,2
864691135195486250,864691136424437551,3
864691135195486250,864691136437178270,1
864691135195491370,864691136436369310,1
864691135195496746,864691136444759427,1
864691135196014122,864691136436367006,1
864691135196014122,864691136444707715,1
864691135196201514,864691136437410974,1
864691135196201514,864691136444628355,2
864691135196440874,864691136436426654,1
864691135196506410,864691136424830255,1
864691135196506410,864691136445763203,1
864691135196632106,864691136438666398,1
864691135196632106,864691136444633731,1
864691135196633642,864691136444231299,1
864691135196634666,864691136444685955,1
864691135196643114,864691136438763422,1
864691135196676906,864691136437178270,1
864691135196710186,864691136436774302,1
864691135207713401,864691136444490115,1
864691135207716217,864691136436367006,2
864691135207749241,864691136437321118,1
864691135207761017,864691136437305502,1
864691135207937145,864691136444493187,2
864691135208060793,864691136424830255,2
864691135208514169,864691136443733635,1
864691135208641657,864691136445697923,1
864691135208676985,864691136436763038,1
864691135208692089,864691136424437551,1
864691135208705145,864691136445763203,1
864691135208715129,864691136437388446,1
864691135208722553,864691136437364638,1
864691135208722553,864691136437420190,1
864691135208926073,864691136444493187,1
864691135208976761,864691136423802927,1
864691135209080697,864691136437324958,1
864691135209080697,864691136437388446,1
864691135209080697,864691136437394846,5
864691135209080697,864691136437410974,5
864691135209080697,864691136444490115,12
864691135209080697,864691136444628355,5
864691135209134457,864691136437418398,1
864691135209184121,864691136444844675,1
864691135209280121,864691136444231299,1
864691135209300601,864691136438022558,3
864691135209300601,864691136443733635,1
864691135209300601,864691136444493187,3
864691135209300601,864691136444685955,1
864691135209576057,864691136425765423,1
864691135209739385,864691136444231299,3
864691135209739385,864691136444684419,2
864691135209739385,864691136445399683,3
864691135209739385,864691136446044291,1
864691135209913209,864691136437428894,1
