pre_pt_root_id,post_pt_root_id,n
864691135013528566,864691135162796077,5
864691135013544438,864691135182561794,1
864691135013548278,864691135156838500,1
864691135013554166,864691135182637314,1
864691135013555702,864691135156838500,1
864691135013677814,864691135156838500,1
864691135013677814,864691135182739202,3
864691135013677814,864691135183580674,1
864691135013807862,864691135182478082,1
864691135013905302,864691135163080749,1
864691135013905302,864691135182631682,2
864691135013907350,864691135163044653,1
864691135013932438,864691135163260717,1
864691135013934230,864691135181775874,1
864691135013934230,864691135182484226,1
864691135013957622,864691135182478082,2
864691135013957622,864691135182826498,1
864691135013958390,864691135162219309,1
864691135013958390,864691135163268141,4
864691135013958390,864691135163353389,1
864691135014208918,864691135156563300,1
864691135014209174,864691135156563300,1
864691135014258070,864691135182631682,1
864691135014276342,864691135156499812,8
864691135014276342,864691135156563300,1
864691135014276342,864691135182478082,3
864691135014276342,864691135182739202,1
864691135014311670,864691135156446564,1
864691135014349462,864691135183096578,2
864691135014381206,864691135163119149,1
864691135014442486,864691135156749924,3
864691135014442486,864691135163353389,1
864691135014442486,864691135181775874,2
864691135014751734,864691135182731778,4
864691135014833046,864691135162249005,1
864691135014833046,864691135163366445,1
864691135014867862,864691135181719298,2
864691135014902678,864691135183096578,1
864691135015096822,864691135156838500,1
864691135015139062,864691135156563300,1
864691135015350422,864691135182220290,1
864691135015364854,864691135164986413,1
864691135015364854,864691135182168578,1
864691135015364854,864691135182220290,2
864691135015369974,864691135164229165,1
864691135015369974,864691135182560002,3
864691135015437462,864691135182220290,1
864691135015437462,864691135182731778,2
864691135015605910,864691135156583268,1
864691135015755670,864691135164986413,1
864691135015755670,864691135182220290,3
864691135015755670,864691135182560002,1
864691135015792534,864691135156440676,1
864691135015795606,864691135165011245,3
864691135058552987,864691135157333348,1
864691135058564763,864691135182820098,1
864691135058583195,864691135156440676,1
864691135058889115,864691135156563300,3
864691135058889115,864691135156666980,1
864691135058889115,864691135163130157,1
864691135058889115,864691135163353389,2
864691135058889115,864691135181755906,2
864691135058889115,864691135182739202,1
864691135058985371,864691135163070253,1
864691135059259291,864691135163213613,1
864691135059282075,864691135162665005,1
864691135059282075,864691135163080749,1
864691135059326875,864691135156838500,1
864691135059451291,864691135182526978,2
864691135059455643,864691135156666980,1
864691135059538587,864691135182478082,1
864691135059539099,864691135162744877,1
864691135059557531,864691135156666980,1
864691135059558043,864691135162665005,1
864691135059558811,864691135156678500,1
864691135059908251,864691135156504420,2
864691135060020123,864691135183504130,1
864691135060067739,864691135183504130,1
864691135060204955,864691135163366445,1
864691135060204955,864691135183096578,1
864691135060651419,864691135165011245,1
864691135060678299,864691135164229165,2
864691135060740507,864691135163044653,3
864691135060833435,864691135183096578,1
864691135060882843,864691135164986413,1
864691135060968859,864691135164229165,1
864691135060975003,864691135182220290,1
864691135060992155,864691135164229165,1
864691135060992155,864691135164323373,3
864691135065003332,864691135163080749,1
864691135065005380,864691135163272237,1
864691135065005636,864691135156678500,1
864691135065005636,864691135163044653,2
864691135065006916,864691135182628354,1
864691135065008964,864691135163224365,1
864691135065013572,864691135182526978,2
864691135065086020,864691135163353389,2
864691135065090372,864691135182478082,1
864691135065128260,864691135163080749,1
864691135065128260,864691135182478082,9
864691135065246788,864691135156573796,1
864691135065259076,864691135182484226,4
864691135065304900,864691135158052196,1
864691135065695556,864691135182628354,1
864691135065802052,864691135182526978,1
864691135065817156,864691135182506242,1
864691135065895492,864691135158052196,1
864691135065965636,864691135182826498,1
864691135065986116,864691135183096578,1
864691135065986884,864691135156678500,1
864691135065989700,864691135156838500,1
864691135066004036,864691135183096578,1
864691135066014788,864691135156563300,2
864691135066014788,864691135182478082,2
864691135066016324,864691135163070765,1
864691135066024516,864691135156838500,2
864691135066283588,864691135162796077,1
864691135066293828,864691135182630146,2
864691135066327620,864691135182478082,1
864691135066377796,864691135156504420,1
864691135066945348,864691135183096578,1
864691135067053124,864691135156678500,1
864691135067053124,864691135156749924,1
864691135067053124,864691135163070253,2
864691135067053124,864691135163260717,4
864691135067053124,864691135163353389,1
864691135067053124,864691135181721090,1
864691135067084612,864691135156838500,1
864691135067129412,864691135158052196,1
864691135067192900,864691135164323373,1
864691135067476548,864691135162219309,1
864691135067476548,864691135163268141,1
864691135067476548,864691135163329837,3
864691135067476548,864691135181719298,9
864691135067476548,864691135182561794,3
864691135067645764,864691135156446564,1
864691135067645764,864691135164229165,1
864691135067645764,864691135164986413,1
864691135067645764,864691135182220290,1
864691135067645764,864691135182560002,2
864691135067739972,864691135182560002,1
864691135067923780,864691135164323373,2
864691135081640695,864691135156573796,2
864691135081646071,864691135183342850,2
864691135081647095,864691135158572692,1
864691135081676023,864691135156928356,1
864691135081688567,864691135156440676,1
864691135081732087,864691135181719298,2
864691135081735927,864691135182675714,1
864691135082002679,864691135180883604,1
864691135082003959,864691135158572692,1
864691135082007287,864691135163130157,1
864691135082116343,864691135182560002,1
864691135082121207,864691135156774756,1
864691135082159351,864691135183096578,1
864691135082265335,864691135182561794,1
864691135082275831,864691135182771714,1
864691135082291959,864691135156499812,1
864691135082291959,864691135163260717,1
864691135082420215,864691135156928356,1
864691135082459639,864691135157333348,1
864691135082507511,864691135181721090,1
864691135082525943,864691135156568164,1
864691135082525943,864691135182630146,1
864691135082526199,864691135181719298,2
864691135082533623,864691135156446564,1
864691135082553847,864691135156568164,1
864691135082647543,864691135182739202,4
864691135082697975,864691135183096578,1
864691135082707447,864691135182739202,1
864691135082714871,864691135183342850,1
864691135082735863,864691135163130157,1
864691135082735863,864691135182478082,2
864691135082864887,864691135156563300,2
864691135082891255,864691135156583268,3
864691135082891255,864691135162807597,1
864691135083033847,864691135163260717,2
864691135083204087,864691135183096578,1
864691135083595255,864691135162249005,1
864691135083595255,864691135163213613,1
864691135083619831,864691135164567085,1
864691135083769591,864691135182560002,2
864691135083812599,864691135157290340,1
864691135083812599,864691135164323373,2
864691135083812599,864691135182599426,1
864691135083846903,864691135182731778,1
864691135083846903,864691135183096578,3
864691135083929591,864691135182569474,1
864691135083972087,864691135182220290,3
864691135084038647,864691135164323373,4
864691135084068087,864691135182220290,1
864691135084148983,864691135156583268,2
864691135098609440,864691135182526978,1
864691135099841568,864691135162746413,1
864691135099874080,864691135156563300,1
864691135099939872,864691135162807597,1
864691135100168992,864691135182628354,3
864691135100204832,864691135182478082,1
864691135100299808,864691135182254082,2
864691135100369440,864691135182220290,1
864691135100383520,864691135164567085,1
864691135100625440,864691135182731778,1
864691135100708640,864691135156749924,1
864691135100752928,864691135156573796,1
864691135100858144,864691135156504420,1
864691135100922912,864691135156749924,1
864691135100922912,864691135162807597,1
864691135100926240,864691135163119149,1
864691135100926752,864691135156568164,1
864691135100936736,864691135183504130,2
864691135101101600,864691135156568164,1
864691135101101600,864691135183096578,1
864691135101104160,864691135156568164,1
864691135101309472,864691135156446564,1
864691135101921568,864691135157333348,2
864691135101921568,864691135162796077,1
864691135101921568,864691135182484226,1
864691135101924384,864691135163044653,1
864691135101924384,864691135163130157,1
864691135101924384,864691135182478082,3
864691135102167072,864691135183342850,1
864691135102228000,864691135158052196,1
864691135102353696,864691135165011245,1
864691135102385696,864691135158052196,2
864691135102385696,864691135163119149,3
864691135102385696,864691135182599426,2
864691135102385696,864691135182630146,3
864691135102385696,864691135183096578,1
864691135102444320,864691135165011245,1
864691135103969869,864691135163213613,1
864691135103991117,864691135156678500,2
864691135104006989,864691135163213613,2
864691135104013645,864691135163070765,1
864691135104037709,864691135162665005,1
864691135104245837,864691135156928356,1
864691135104309325,864691135182220290,1
864691135104414541,864691135156563300,3
864691135104768077,864691135163546157,1
864691135104870221,864691135156499812,1
864691135104907085,864691135162807597,1
864691135104946765,864691135162690605,1
864691135105048397,864691135163366445,1
864691135105050189,864691135162249005,1
864691135105050189,864691135183096578,1
864691135105052749,864691135156440676,1
864691135105052749,864691135157333348,1
864691135105052749,864691135162219309,1
864691135105069389,864691135162807597,1
864691135105074253,864691135156678500,1
864691135105149773,864691135156928356,1
864691135105149773,864691135163070765,1
864691135105149773,864691135163272237,1
864691135105633357,864691135162219309,1
864691135105779021,864691135156838500,1
864691135105867085,864691135163080749,2
864691135106189901,864691135182771714,1
864691135106189901,864691135182898178,4
864691135106468685,864691135182731778,1
864691135106491725,864691135182560002,1
864691135106582349,864691135157546852,2
864691135106718029,864691135163753773,1
864691135106718029,864691135182624002,1
864691135113142425,864691135162796077,1
864691135113159577,864691135163070765,2
864691135113164185,864691135182631682,1
864691135113440153,864691135156563300,1
864691135113613209,864691135182220290,1
864691135113617817,864691135164986413,1
864691135113620889,864691135182220290,2
864691135113621913,864691135181775874,1
864691135113649561,864691135164568877,1
864691135113649561,864691135182630146,1
864691135113694617,864691135182526978,1
864691135113712537,864691135156563300,1
864691135113712537,864691135163130157,1
864691135114153881,864691135158052196,2
864691135114164121,864691135182478082,1
864691135114167705,864691135164323373,1
864691135114169753,864691135162807597,1
864691135114169753,864691135182771714,1
864691135114295961,864691135182771714,1
864691135114679705,864691135164229165,1
864691135114911385,864691135182624002,1
864691135115014809,864691135156563300,1
864691135115058329,864691135156499812,1
864691135115058329,864691135156838500,2
864691135115058329,864691135183504130,1
864691135115145625,864691135164221997,1
864691135115221657,864691135182478082,1
864691135115233945,864691135164229165,1
864691135115402905,864691135164567085,2
864691135117770973,864691135182826498,2
864691135117783773,864691135163366445,1
864691135117800157,864691135162249005,1
864691135117805789,864691135163272237,1
864691135117809373,864691135156499812,1
864691135117818077,864691135156678500,1
864691135117818077,864691135163272237,1
864691135117825245,864691135163353389,1
864691135117825245,864691135182478082,1
864691135117980637,864691135163070765,1
864691135117980637,864691135163080749,1
864691135117980637,864691135182675714,1
864691135118054365,864691135164229165,2
864691135118157277,864691135182526978,1
864691135118157277,864691135182628354,1
864691135118242781,864691135182478082,1
864691135118298333,864691135156838500,5
864691135118298333,864691135157333348,2
864691135118623965,864691135163268141,1
864691135118648541,864691135182478082,1
864691135118734045,864691135156499812,1
864691135118734045,864691135182560002,1
864691135118735325,864691135182526978,1
864691135118741725,864691135156678500,2
864691135118756573,864691135182478082,2
864691135118918109,864691135156568164,1
864691135119124701,864691135162219309,1
864691135119436765,864691135157546852,3
864691135119506909,864691135156666980,1
864691135119506909,864691135162219309,2
864691135119506909,864691135182561794,1
864691135119506909,864691135182631682,1
864691135119636189,864691135156838500,1
864691135119839453,864691135156838500,1
864691135119839453,864691135182560002,1
864691135119877085,864691135182220290,1
864691135119877085,864691135182560002,1
864691135119877085,864691135182731778,1
864691135119912413,864691135156446564,1
864691135119912413,864691135157546852,2
864691135119912413,864691135182220290,1
864691135122295591,864691135182771714,1
864691135122296615,864691135163224365,1
864691135122298663,864691135182771714,1
864691135122299431,864691135156928356,1
864691135122315815,864691135182478082,1
864691135122320167,864691135164568877,1
864691135122321191,864691135163130157,1
864691135122326055,864691135156666980,1
864691135122330407,864691135163130157,2
864691135122417959,864691135182478082,1
864691135122683687,864691135182739202,1
864691135123147559,864691135156563300,1
864691135123189031,864691135163260717,1
864691135123216167,864691135182599426,1
864691135123288103,864691135163070765,1
864691135123334183,864691135156585060,1
864691135123355431,864691135163070765,2
864691135123508775,864691135182630146,2
864691135123653927,864691135163329837,1
864691135123807271,864691135156583268,1
864691135123807271,864691135182637314,1
864691135123982887,864691135164221997,1
864691135124308007,864691135156568164,2
864691135124547111,864691135182478082,1
864691135124604711,864691135157290340,1
864691135124604711,864691135165011245,1
864691135124690471,864691135156446564,1
864691135132656544,864691135156573796,1
864691135132913312,864691135181761794,1
864691135132919968,864691135183096578,1
864691135133008544,864691135163260717,1
864691135133039008,864691135163329837,2
864691135133165472,864691135182628354,1
864691135133384608,864691135182168578,1
864691135133464480,864691135182478082,1
864691135133558432,864691135156563300,3
864691135133580960,864691135182599426,1
864691135133589920,864691135164186413,1
864691135133589920,864691135181719298,1
864691135133598624,864691135164229165,1
864691135133599904,864691135163044653,1
864691135133599904,864691135181755906,1
864691135134016928,864691135183096578,1
864691135134016928,864691135183580674,1
864691135134052512,864691135164323373,1
864691135134114976,864691135181719298,3
864691135134155168,864691135163353389,1
864691135134481056,864691135183096578,1
864691135134485920,864691135182631682,1
864691135134507936,864691135156838500,1
864691135134507936,864691135182898178,1
864691135134548640,864691135182630146,1
864691135134642201,864691135163044653,1
864691135134661913,864691135156928356,1
864691135134670617,864691135162807597,1
864691135134674457,864691135163272237,1
864691135134692633,864691135163329837,1
864691135134702617,864691135181775874,1
864691135134711065,864691135158052196,1
864691135134852256,864691135156446564,2
864691135134921888,864691135156838500,1
864691135134957472,864691135156446564,4
864691135134957472,864691135156838500,3
864691135134957472,864691135164986413,3
864691135134957472,864691135182731778,1
864691135134983328,864691135156446564,2
864691135135020448,864691135163260717,1
864691135135035673,864691135163312173,1
864691135135085728,864691135183096578,2
864691135135087520,864691135164229165,1
864691135135087520,864691135164323373,1
864691135135122457,864691135162807597,1
864691135135180057,864691135156563300,1
864691135135180057,864691135182631682,1
864691135135181984,864691135163587629,1
864691135135360025,864691135156440676,1
864691135135360025,864691135163080749,1
864691135135406617,864691135162807597,1
864691135135406617,864691135163070765,4
864691135135406617,864691135181761794,1
864691135135411993,864691135182631682,1
864691135135471385,864691135181761794,2
864691135135492377,864691135156573796,1
864691135135565337,864691135163080749,1
864691135135598873,864691135182168578,2
864691135135616793,864691135182731778,1
864691135135675417,864691135182478082,1
864691135135675417,864691135182541058,1
864691135135855897,864691135162219309,1
864691135136085785,864691135182589186,1
864691135136159769,864691135181761794,1
864691135136445209,864691135156568164,2
864691135136523801,864691135162807597,1
864691135136720409,864691135181719298,1
864691135136778009,864691135156446564,2
864691135136778009,864691135164986413,1
864691135136889369,864691135164186413,1
864691135137105177,864691135157290340,2
864691135137105177,864691135164323373,7
864691135137357081,864691135156729700,6
864691135137427993,864691135183096578,2
864691135155502692,864691135156568164,1
864691135155502692,864691135163213613,1
864691135155516516,864691135164323373,2
864691135155543652,864691135182739202,1
864691135155567204,864691135162744877,1
864691135155877220,864691135182526978,1
864691135155894116,864691135182220290,1
864691135155921508,864691135163546157,1
864691135156025700,864691135182220290,1
864691135156030820,864691135156928356,1
864691135156366948,864691135164186413,1
864691135156381284,864691135162807597,1
864691135156381284,864691135163587629,1
864691135156428132,864691135164323373,1
864691135156446564,864691135156446564,13
864691135156462948,864691135163753773,1
864691135156468324,864691135156468324,9
864691135156498276,864691135183096578,1
864691135156504420,864691135156504420,10
864691135156542052,864691135183096578,1
864691135156567908,864691135182628354,1
864691135156568164,864691135156568164,11
864691135156568164,864691135156573796,1
864691135156568164,864691135163366445,1
864691135156573796,864691135156573796,15
864691135156585060,864691135156585060,8
864691135156666980,864691135156666980,10
864691135156678500,864691135156678500,1
864691135156774756,864691135156774756,8
864691135156822116,864691135162807597,1
864691135156928356,864691135156928356,10
864691135157332068,864691135156838500,2
864691135157333348,864691135157333348,3
864691135157546852,864691135157546852,14
864691135157652068,864691135164568877,1
864691135157784932,864691135182168578,1
864691135157784932,864691135182560002,1
864691135157784932,864691135182630146,1
864691135157893476,864691135182624002,1
864691135157893476,864691135183580674,1
864691135158052196,864691135158052196,11
864691135158052196,864691135183096578,1
864691135158094436,864691135183342850,2
864691135158572692,864691135158572692,5
864691135162205229,864691135162219309,1
864691135162207533,864691135163224365,1
864691135162207533,864691135181761794,3
864691135162219309,864691135162219309,11
864691135162219309,864691135181719298,1
864691135162224429,864691135182898178,1
864691135162225197,864691135182771714,1
864691135162232621,864691135162232621,2
864691135162234413,864691135182717698,1
864691135162235181,864691135162235181,9
864691135162246957,864691135156573796,1
864691135162249005,864691135162249005,6
864691135162265133,864691135181719298,1
864691135162605357,864691135163130157,2
864691135162665005,864691135162665005,3
864691135162690605,864691135162690605,2
864691135162744877,864691135162744877,11
864691135162745901,864691135164986413,1
864691135162745901,864691135182560002,1
864691135162755629,864691135156749924,1
864691135162755629,864691135181761794,1
864691135162769965,864691135182675714,3
864691135162793005,864691135156568164,1
864691135162793005,864691135156573796,1
864691135162908461,864691135156468324,1
864691135163044653,864691135163044653,8
864691135163070765,864691135163070765,15
864691135163085613,864691135164986413,1
864691135163085613,864691135182220290,1
864691135163119149,864691135163119149,9
864691135163127597,864691135183342850,2
864691135163127597,864691135183504130,1
864691135163130157,864691135163130157,8
864691135163136813,864691135158052196,1
864691135163213613,864691135163213613,7
864691135163224365,864691135163224365,16
864691135163260717,864691135163260717,8
864691135163268141,864691135163268141,6
864691135163272237,864691135163272237,25
864691135163312173,864691135163312173,13
864691135163339053,864691135182771714,1
864691135163353389,864691135163353389,12
864691135163366445,864691135156568164,2
864691135163366445,864691135163366445,14
864691135163366445,864691135181816834,1
864691135163371309,864691135156928356,1
864691135163379245,864691135162665005,3
864691135163379245,864691135163260717,1
864691135163379245,864691135181721090,1
864691135163530285,864691135156563300,1
864691135163546157,864691135163546157,10
864691135163596845,864691135182675714,1
864691135163686957,864691135182739202,2
864691135163752749,864691135182478082,1
864691135163912237,864691135163070253,2
864691135163912237,864691135163587629,7
864691135164100397,864691135158052196,3
864691135164186413,864691135164186413,13
864691135164221997,864691135164221997,20
864691135164229165,864691135164229165,17
864691135164291373,864691135163272237,1
864691135164291373,864691135182526978,1
864691135164344877,864691135162807597,1
864691135164408621,864691135156440676,1
864691135164408621,864691135163268141,3
864691135164408621,864691135163353389,1
864691135164568877,864691135164568877,6
864691135164857133,864691135156440676,1
864691135180883604,864691135180883604,4
864691135181683970,864691135163119149,1
864691135181714178,864691135156749924,1
864691135181724930,864691135156678500,1
864691135181730818,864691135182717698,1
864691135181755394,864691135163130157,2
864691135181755906,864691135181755906,10
864691135181761794,864691135181761794,7
864691135181762818,864691135183504130,1
864691135181773314,864691135182675714,3
864691135181775874,864691135181775874,8
864691135181776898,864691135156928356,1
864691135181779458,864691135182628354,1
864691135181791490,864691135181755906,1
864691135181796866,864691135156583268,1
864691135181799938,864691135181799938,5
864691135181812738,864691135181812738,3
864691135181813250,864691135156573796,1
864691135181813250,864691135181816834,1
864691135181816834,864691135181816834,4
864691135181833730,864691135163260717,1
864691135181836290,864691135156583268,3
864691135182086402,864691135156729700,1
864691135182107906,864691135182675714,1
864691135182168578,864691135182168578,8
864691135182220290,864691135182220290,28
864691135182227970,864691135182628354,1
864691135182254082,864691135182254082,18
864691135182268674,864691135182526978,2
864691135182478082,864691135182478082,57
864691135182506242,864691135182506242,19
864691135182526978,864691135182526978,26
864691135182541058,864691135182541058,8
864691135182560002,864691135182560002,16
864691135182561794,864691135182561794,8
864691135182589186,864691135182589186,6
864691135182594306,864691135163366445,1
864691135182599426,864691135182599426,7
864691135182624002,864691135182624002,20
864691135182628354,864691135182628354,12
864691135182630146,864691135182630146,8
864691135182637314,864691135182637314,10
864691135182675714,864691135182675714,12
864691135182713602,864691135156583268,1
864691135182713602,864691135156666980,1
864691135182713602,864691135162807597,2
864691135182715906,864691135156749924,1
864691135182717698,864691135182717698,7
864691135182731778,864691135182731778,7
864691135182771714,864691135182771714,10
864691135182803202,864691135181755906,1
864691135182820098,864691135182820098,7
864691135182824194,864691135156583268,1
864691135182826498,864691135182826498,11
864691135183096578,864691135183096578,37
864691135183168002,864691135163329837,1
864691135183507970,864691135162249005,1
864691135183594754,864691135163213613,1
864691135183866114,864691135156729700,1
864691135183999490,864691135165011245,1
864691135184104194,864691135157333348,1
864691135184160002,864691135164229165,1
864691135184160002,864691135182731778,2
864691135194389546,864691135162219309,1
864691135194395434,864691135164568877,1
864691135194396458,864691135164567085,1
864691135194421290,864691135163329837,1
864691135194429994,864691135182820098,1
864691135194440746,864691135163054381,1
864691135194440746,864691135182506242,2
864691135194907946,864691135183096578,1
864691135194916650,864691135156504420,1
864691135194916650,864691135162807597,1
864691135194916650,864691135163587629,1
864691135194940202,864691135163044653,1
