pre_pt_root_id,post_pt_root_id,n
864691135082420215,864691136099864949,2
864691135082463735,864691136100239477,1
864691135082492151,864691136092950964,1
864691135082525943,864691136100662133,1
864691135082584311,864691136091957684,1
864691135082584311,864691136100239477,1
864691135082690039,864691136090118711,1
864691135082691831,864691136090789175,1
864691135082707447,864691136091451060,1
864691135082722807,864691136090789175,1
864691135082732023,864691136091310391,1
864691135082732023,864691136100242549,1
864691135082864887,864691136090915764,1
864691135082864887,864691136091874484,1
864691135083619831,864691136094459729,1
864691135083619831,864691136099758453,1
864691135083812599,864691136090915764,1
864691135083812599,864691136099831669,1
864691135083846903,864691136092196532,2
864691135083846903,864691136099761525,3
864691135083929591,864691136090161975,1
864691135083929591,864691136091340724,1
864691135083972087,864691136092950964,1
864691135084038647,864691136091697076,1
864691135084038647,864691136091999412,3
864691135084038647,864691136092725684,3
864691135084148727,864691136092196532,1
864691135084148983,864691136092101812,1
864691135084196855,864691136091815348,1
864691135099843360,864691136099775093,1
864691135099864096,864691136099824245,2
864691135099864608,864691136091340724,1
864691135099874080,864691136090937780,2
864691135099939872,864691136091310391,1
864691135100116000,864691136100827253,1
864691135100188704,864691136091412404,1
864691135100228384,864691136091874484,1
864691135100344608,864691136092725684,1
864691135100714784,864691136091786164,1
864691135100858144,864691136090161975,1
864691135100918048,864691136091310391,1
864691135100922656,864691136090161975,1
864691135100922912,864691136090479159,1
864691135100922912,864691136091451060,1
864691135100926240,864691136091697076,1
864691135100931104,864691136091310391,1
864691135100936736,864691136093477556,1
864691135101093408,864691136100827765,1
864691135101921568,864691136091536820,1
864691135101924384,864691136090939828,1
864691135101981984,864691136100282997,2
864691135102228000,864691136099831925,1
864691135102385696,864691136091697076,2
864691135102385696,864691136099830133,1
864691135102385696,864691136099831925,3
864691135102455072,864691136092196532,2
864691135102492960,864691136100349045,1
864691135102504736,864691136100744309,1
864691135103991117,864691136091536820,1
864691135103991117,864691136100827765,1
864691135104027213,864691136100315509,1
864691135104046413,864691136100827765,1
864691135104288589,864691136091786164,1
864691135104463437,864691136090897332,1
864691135104485709,864691136090161975,1
864691135104485709,864691136090264375,1
864691135104909133,864691136092658356,1
864691135104911693,864691136092196532,1
864691135105048397,864691136091713972,1
864691135105048653,864691136091710900,6
864691135105051213,864691136091310391,2
864691135105051213,864691136100242549,1
864691135105052749,864691136100744309,1
864691135105061709,864691136100242549,1
864691135105069389,864691136092040372,1
864691135105069389,864691136100242549,1
864691135105113165,864691136099758453,2
864691135105149773,864691136092240820,5
864691135105633357,864691136100778869,1
864691135105721421,864691136092250292,1
864691135105779021,864691136091451060,1
864691135106148941,864691136090915764,1
864691135106148941,864691136091317684,1
864691135106189901,864691136090689847,4
864691135106189901,864691136090915764,3
864691135106189901,864691136099758453,3
864691135106189901,864691136099770485,4
864691135106574669,864691136091021367,1
864691135106582349,864691136091451060,3
864691135106700109,864691136092950964,1
864691135113160857,864691136100242549,1
864691135113162137,864691136092950964,1
864691135113288857,864691136091317684,1
864691135113351833,864691136091974580,2
864691135113441177,864691136092000692,1
864691135113615769,864691136091536820,1
864691135113649561,864691136100239477,2
864691135113684889,864691136100701301,1
864691135113696153,864691136090161975,1
864691135114156953,864691136100789621,1
864691135114164121,864691136092658356,1
864691135114164121,864691136100778869,2
864691135114167705,864691136091697076,1
864691135114169753,864691136090161975,1
864691135114171033,864691136099864949,1
864691135114295961,864691136091767988,1
864691135114295961,864691136100706421,2
864691135114605977,864691136091412404,1
864691135115014809,864691136100701301,1
864691135115058329,864691136092197556,2
864691135115145625,864691136090915764,1
864691135115164057,864691136091996596,1
864691135115400857,864691136092950964,1
864691135117783773,864691136100135029,1
864691135117784029,864691136090479159,1
864691135117803741,864691136092240820,1
864691135117804509,864691136091317684,1
864691135117818077,864691136090161975,1
864691135118137309,864691136100816501,1
864691135118157277,864691136091310391,1
864691135118157277,864691136091799476,1
864691135118157277,864691136099775093,1
864691135118210269,864691136092950964,2
864691135118298333,864691136092588468,1
864691135118506717,864691136091974580,1
864691135118687197,864691136090135607,1
864691135118706909,864691136091929268,1
864691135118738653,864691136091310391,1
864691135118741725,864691136100242549,1
864691135118754781,864691136091413428,1
864691135118756317,864691136091310391,5
864691135118817501,864691136091451060,1
864691135119231709,864691136100827253,1
864691135119436765,864691136092196532,2
864691135119629533,864691136092197556,1
864691135119839453,864691136090728247,4
864691135119839453,864691136099761525,1
864691135119877085,864691136090728247,2
864691135119877085,864691136091708340,5
864691135119912413,864691136091708340,1
864691135119912413,864691136092950964,9
864691135119912413,864691136100789621,1
864691135119919069,864691136091451060,1
864691135119919069,864691136092950964,1
864691135119938781,864691136092950964,1
864691135122293799,864691136099831925,1
864691135122299431,864691136091310391,1
864691135122299431,864691136091799476,2
864691135122299431,864691136099824245,1
864691135122417959,864691136090937780,1
864691135123174695,864691136100701301,1
864691135123174695,864691136100778869,1
864691135123189031,864691136090161975,1
864691135123333415,864691136092197556,1
864691135123334183,864691136100816501,1
864691135123355431,864691136092240820,2
864691135123554599,864691136092196532,1
864691135123605799,864691136092101812,1
864691135123653927,864691136090479159,1
864691135123714087,864691136100242549,1
864691135123807271,864691136090161975,3
864691135123807271,864691136091340724,1
864691135123807271,864691136100242549,1
864691135123810599,864691136090161975,1
864691135123975463,864691136091957684,1
864691135123982887,864691136100135029,1
864691135124404519,864691136092196532,1
864691135124447271,864691136091451060,1
864691135124508967,864691136090161975,1
864691135124547111,864691136092196532,1
864691135124547111,864691136100282997,1
864691135124713767,864691136090689847,1
864691135132656544,864691136092196532,1
864691135132656800,864691136091913140,1
864691135132668576,864691136099770485,2
864691135132671904,864691136091310391,1
864691135132727712,864691136091786164,2
864691135132727712,864691136100168309,1
864691135132913312,864691136092040372,1
864691135133008544,864691136091909044,1
864691135133035936,864691136091999412,1
864691135133039008,864691136100347509,1
864691135133304480,864691136091310391,1
864691135133383840,864691136100242549,1
864691135133460128,864691136092950964,2
864691135133556128,864691136100712821,1
864691135133584288,864691136099864949,1
864691135133594784,864691136099775093,1
864691135133599904,864691136100827765,1
864691135133736864,864691136100827765,1
864691135133789344,864691136100239477,1
864691135133921184,864691136091310391,1
864691135133978016,864691136100168309,1
864691135133994912,864691136092231604,1
864691135134016928,864691136091317684,1
864691135134052512,864691136092101812,1
864691135134134688,864691136090728247,1
864691135134134688,864691136091451060,1
864691135134136992,864691136091697076,1
864691135134146720,864691136090933684,2
864691135134155168,864691136090161975,1
864691135134311328,864691136092950964,1
864691135134362784,864691136099761525,1
864691135134507936,864691136092250292,1
864691135134548640,864691136099830133,1
864691135134695328,864691136100242549,1
864691135134713881,864691136100239477,1
864691135134852256,864691136092101812,5
864691135134852256,864691136100282997,12
864691135134852256,864691136100349045,1
864691135134874784,864691136092250292,2
864691135134957472,864691136090728247,2
864691135134957472,864691136091708340,1
864691135134957472,864691136092250292,1
864691135134957472,864691136092725684,1
864691135134957472,864691136092950964,2
864691135134983328,864691136091451060,1
864691135134985888,864691136093477556,1
864691135135030688,864691136091708340,1
864691135135035673,864691136091310391,1
864691135135035673,864691136091799476,1
864691135135085728,864691136091713972,7
864691135135085728,864691136100239477,1
864691135135087520,864691136090728247,1
864691135135087520,864691136092196532,1
864691135135122457,864691136092658356,1
864691135135180057,864691136091710900,1
864691135135181984,864691136090933684,1
864691135135411993,864691136091710900,2
864691135135471385,864691136099770485,1
864691135135545369,864691136092197556,3
864691135135557913,864691136100701301,1
864691135135658009,864691136091451060,1
864691135135669273,864691136090161975,2
864691135135669273,864691136092658356,1
864691135135669529,864691136090479159,1
864691135135675417,864691136091913140,1
864691135135703577,864691136092196532,2
864691135135727129,864691136100815477,1
864691135135729689,864691136092196532,2
864691135136416025,864691136091413428,1
864691135136445209,864691136091317684,1
864691135136564505,864691136099770485,1
864691135136778009,864691136100282997,2
864691135136889369,864691136092753588,1
864691135137105177,864691136091697076,2
864691135137105177,864691136091786164,1
864691135137105177,864691136092725684,1
864691135137311001,864691136100349045,1
864691135137357081,864691136092101812,3
864691135137357081,864691136093477556,5
864691135137357081,864691136100349045,1
864691135137460761,864691136091708340,1
864691135155543652,864691136090161975,1
864691135155556452,864691136090933684,1
864691135155560804,864691136099831669,1
864691135155567204,864691136091310391,3
864691135155894628,864691136091830964,1
864691135155894628,864691136100778869,1
864691135155921508,864691136100712821,2
864691135156394596,864691136099831669,1
864691135156414308,864691136092950964,3
864691135156564836,864691136090161975,1
864691135156573796,864691136100239477,1
864691135156577380,864691136090161975,1
864691135156678500,864691136090161975,1
864691135156880996,864691136100242549,1
864691135157194596,864691136092196532,1
864691135157437540,864691136094459729,1
864691135157560676,864691136092196532,1
864691135157649252,864691136092231604,1
864691135157649252,864691136099770485,1
864691135157652068,864691136091957684,2
864691135157893476,864691136090135607,1
864691135157893476,864691136091815348,1
864691135158055012,864691136091708340,1
864691135158055012,864691136092950964,2
864691135162225197,864691136092040372,1
864691135162226733,864691136091310391,1
864691135162226733,864691136099775093,1
864691135162246957,864691136100135029,2
864691135162247213,864691136093135235,2
864691135162265133,864691136100347509,1
864691135162661933,864691136099829109,2
864691135162745901,864691136091708340,1
864691135162745901,864691136100349045,2
864691135162767661,864691136091310391,1
864691135162904621,864691136090161975,1
864691135162905389,864691136090161975,2
864691135163083821,864691136091310391,1
864691135163083821,864691136100242549,2
864691135163198509,864691136091413428,1
864691135163344429,864691136091310391,1
864691135163346221,864691136092250292,2
864691135163353389,864691136091974580,1
864691135163371309,864691136099864949,1
864691135163371309,864691136100242549,1
864691135163372333,864691136092039348,1
864691135163372333,864691136100744309,1
864691135163379245,864691136090161975,1
864691135163379245,864691136090789175,1
864691135163382573,864691136100827765,3
864691135163707949,864691136100239477,1
864691135163734317,864691136091021367,1
864691135163912237,864691136090933684,1
864691135163912237,864691136091412404,1
864691135163912237,864691136100315509,5
864691135163912237,864691136100815477,1
864691135164186413,864691136100706421,2
864691135164210733,864691136092250292,1
864691135164210733,864691136092950964,1
864691135164229165,864691136092040372,1
864691135164408621,864691136090789175,2
864691135164408621,864691136090918324,2
864691135164408621,864691136091710900,1
864691135164408621,864691136100701301,1
864691135164641581,864691136100349045,1
864691135164804909,864691136092950964,1
864691135164804909,864691136100815477,1
864691135164857133,864691136092588468,2
864691135164857133,864691136100744309,1
864691135165062445,864691136092250292,4
864691135181704450,864691136091710900,1
864691135181708546,864691136090479159,2
864691135181709826,864691136100827253,1
864691135181755394,864691136099864949,1
864691135181763074,864691136091799476,1
864691135181763074,864691136091974580,2
864691135181768962,864691136100242549,1
864691135181773314,864691136091310391,2
864691135181773314,864691136100242549,1
864691135181775874,864691136100242549,1
864691135181786114,864691136091310391,1
864691135181807106,864691136092196532,1
864691135181838082,864691136090479159,1
864691135181855746,864691136090479159,1
864691135181855746,864691136092040372,1
864691135182072834,864691136100239477,2
864691135182073858,864691136091466676,2
864691135182086402,864691136093477556,2
864691135182742530,864691136091874484,1
864691135182804226,864691136091974580,1
864691135182812418,864691136091713972,2
864691135182839810,864691136092040372,1
864691135183493378,864691136100712821,1
864691135183507970,864691136091713972,1
864691135183789314,864691136091310391,2
864691135183789314,864691136099864949,1
864691135183866114,864691136091767988,1
864691135183972354,864691136091860404,1
864691135183982850,864691136092196532,1
864691135184022786,864691136091021367,1
864691135184104194,864691136100744309,1
864691135184119810,864691136092950964,1
864691135184126466,864691136100816501,1
864691135184160002,864691136090728247,1
864691135184160002,864691136091708340,3
864691135184265730,864691136099758453,1
864691135184294658,864691136092196532,1
864691135194389546,864691136091710900,1
864691135194421290,864691136092658356,1
864691135194423338,864691136090118711,1
864691135194429226,864691136100827765,1
864691135194429994,864691136090118711,1
864691135194440746,864691136091929268,1
864691135194446634,864691136091310391,2
864691135194753322,864691136091310391,1
864691135194782250,864691136100282997,2
864691135194940202,864691136100827765,1
864691135194949162,864691136099864949,2
864691135194970154,864691136090161975,4
864691135194970154,864691136100242549,1
864691135195039530,864691136091974580,1
864691135195039530,864691136100827253,1
864691135195139626,864691136092658356,1
864691135195357738,864691136092950964,1
864691135195361578,864691136090118711,2
864691135195394858,864691136090264375,1
864691135195394858,864691136092658356,1
864691135195424810,864691136091974580,4
864691135195482154,864691136091708340,1
864691135195491370,864691136100239477,2
864691135195778602,864691136091710900,1
864691135196014122,864691136092040372,1
864691135196291626,864691136099770485,1
864691135196385578,864691136090689847,1
864691135196430890,864691136099770485,1
864691135196506410,864691136100239477,1
864691135196634666,864691136090135607,1
864691135196643114,864691136092250292,1
864691135196692010,864691136092950964,1
864691135196720938,864691136092658356,1
864691135207714169,864691136091913140,1
864691135207741049,864691136091310391,1
864691135207772793,864691136100778613,2
864691135207818361,864691136091310391,2
864691135207955833,864691136100789621,2
864691135208060793,864691136100135029,1
864691135208447097,864691136091310391,1
864691135208514169,864691136100701301,1
864691135208514169,864691136100778869,1
864691135208689529,864691136100239477,1
864691135208713081,864691136091830964,1
864691135208715129,864691136099864949,1
864691135208909689,864691136100242549,1
864691135209080697,864691136090118711,1
864691135209080697,864691136090161975,2
864691135209080697,864691136091310391,1
864691135209080697,864691136099775093,1
864691135209080697,864691136099864949,2
864691135209134457,864691136090933684,1
864691135209184121,864691136092658356,1
864691135209280121,864691136092250292,1
864691135209292921,864691136090789175,1
864691135209428857,864691136091767988,1
864691135209525113,864691136092950964,1
864691135209576057,864691136100349045,1
864691135209739385,864691136091708340,1
864691135209739385,864691136100349045,1
864691135209739385,864691136100789621,1
864691135209775993,864691136091697076,1
864691135210002624,864691136092196532,1
864691135210012864,864691136100239477,1
864691135210017472,864691136099770485,1
864691135210048448,864691136099821941,2
864691135210056384,864691136091697076,1
864691135210059712,864691136091412404,2
864691135210074048,864691136090814775,1
864691135210074048,864691136090933684,1
864691135210074048,864691136100347509,5
864691135210148288,864691136091830964,1
864691135210364537,864691136091413428,1
864691135210446457,864691136090933684,4
864691135210446457,864691136092101812,1
864691135210446457,864691136100315509,6
864691135210446457,864691136100347509,1
864691135210446457,864691136100815477,1
864691135210501056,864691136092950964,1
864691135210795200,864691136091451060,1
864691135210800320,864691136100778869,1
864691135210831296,864691136090939828,1
864691135210884032,864691136099831669,1
864691135210884288,864691136091310391,2
864691135210968768,864691136090479159,1
864691135211106496,864691136100242549,1
864691135211106752,864691136091799476,2
864691135211106752,864691136099775093,1
864691135211116480,864691136092950964,1
864691135211205824,864691136090479159,1
