pre_pt_root_id,post_pt_root_id,n
864691135058967451,864691135866398998,1
864691135059023515,864691135865632732,1
864691135059081883,864691135866375446,1
864691135059557531,864691135865687260,1
864691135059557531,864691135866001884,1
864691135059558043,864691135866406782,1
864691135059558811,864691135864951678,1
864691135059558811,864691135864983934,3
864691135059558811,864691135865106140,6
864691135059558811,864691135865519493,1
864691135059558811,864691135866492037,1
864691135059740315,864691135865687260,2
864691135060204955,864691135865463516,1
864691135060204955,864691135866375446,1
864691135060651419,864691135864978814,1
864691135060651419,864691135866511493,1
864691135060727707,864691135865470940,2
864691135060740507,864691135866416150,1
864691135060772763,864691135865405404,1
864691135060772763,864691135865698780,1
864691135060772763,864691135866511493,2
864691135060842395,864691135865204700,1
864691135060862107,864691135865577692,1
864691135060882843,864691135865442780,1
864691135060906907,864691135865628892,1
864691135060968091,864691135865698780,1
864691135060968091,864691135866470277,3
864691135060968091,864691135866511493,2
864691135060992155,864691135864925310,1
864691135064987716,864691135865687260,1
864691135064989508,864691135865204700,1
864691135064991556,864691135865483484,1
864691135065005380,864691135866492037,1
864691135065005380,864691135866573701,1
864691135065006660,864691135866406782,1
864691135065008964,864691135866492037,1
864691135065009988,864691135866086021,1
864691135065021252,864691135866332549,1
864691135065028164,864691135866406782,1
864691135065086020,864691135865698012,1
864691135065280068,864691135866109916,2
864691135065334340,864691135866010245,1
864691135065353796,864691135866378774,1
864691135065700420,864691135866001884,1
864691135065883204,864691135865106140,1
864691135065912388,864691135865204700,1
864691135065986884,864691135865106140,1
864691135066014788,864691135864951678,6
864691135066017604,864691135866421782,1
864691135066018884,864691135866406782,2
864691135066101316,864691135865697500,1
864691135066268484,864691135866009221,1
864691135066349124,864691135866109916,7
864691135066617924,864691135866010245,1
864691135066870340,864691135866470277,1
864691135066958404,864691135865212380,1
864691135066958404,864691135866511493,1
864691135067053124,864691135865216476,2
864691135067053124,864691135865698012,2
864691135067053124,864691135865703900,2
864691135067053124,864691135865945989,5
864691135067053124,864691135866086021,1
864691135067182916,864691135865212380,1
864691135067476548,864691135864980606,3
864691135067476548,864691135865042652,1
864691135067476548,864691135865385692,4
864691135067476548,864691135866537861,1
864691135067531588,864691135866019205,1
864691135067559748,864691135866587781,2
864691135067611460,864691135866398998,1
864691135067645764,864691135865577692,1
864691135067645764,864691135866109916,1
864691135067645764,864691135866377238,1
864691135067645764,864691135866410006,5
864691135068023876,864691135865204700,1
864691135081640695,864691135866377238,1
864691135081646071,864691135864981118,2
864691135081647095,864691135865703388,1
864691135081649399,864691135865084798,1
864691135081669623,864691135864978814,1
864691135081669623,864691135865106140,2
864691135081669623,864691135865519493,1
864691135081676023,864691135864951678,1
864691135081676279,864691135866086021,1
864691135081688567,864691135866001884,2
864691135081731063,864691135865822078,1
864691135081737719,864691135864981118,1
864691135081738743,864691135864978814,1
864691135081740535,864691135865519493,1
864691135081740535,864691135866064005,2
864691135082002679,864691135866407446,3
864691135082003959,864691135865703388,1
864691135082007287,864691135865698012,1
864691135082085111,864691135865106140,6
864691135082085111,864691135865698012,1
864691135082087671,864691135866010245,2
864691135082116343,864691135865405404,1
864691135082156791,864691135866377238,1
864691135082204151,864691135864951678,1
864691135082291959,864691135865698012,2
864691135082291959,864691135866086021,2
864691135082328567,864691135866010245,1
864691135082328567,864691135866086021,2
864691135082420215,864691135865216476,1
864691135082525943,864691135865694940,1
864691135082525943,864691135866142334,7
864691135082647543,864691135865687260,1
864691135082664183,864691135864951678,1
864691135082714871,864691135865581701,1
864691135082718711,864691135864951166,1
864691135082718711,864691135866575237,1
864691135082719735,864691135865682396,3
864691135082722807,864691135865822078,1
864691135082722807,864691135866416150,2
864691135082732023,864691135864951678,1
864691135082891255,864691135865483484,1
864691135082916599,864691135865603205,4
864691135083033847,864691135865545349,1
864691135083033847,864691135865945989,8
864691135083595255,864691135865560965,5
864691135083595255,864691135866378774,1
864691135083691511,864691135865106140,1
864691135083769591,864691135866019205,2
864691135083769591,864691135866410006,1
864691135083812599,864691135865834885,1
864691135083929591,864691135864983934,1
864691135083929591,864691135865545349,1
864691135083929591,864691135865945989,1
864691135084038647,864691135865308542,1
864691135084038647,864691135865834885,1
864691135084102647,864691135865463516,1
864691135084102647,864691135866558341,2
864691135084136439,864691135866001884,1
864691135084148983,864691135865543045,1
864691135084196855,864691135865483484,1
864691135099143968,864691135866407446,1
864691135099838496,864691135866378774,1
864691135099873312,864691135866396549,1
864691135099874080,864691135865519493,1
864691135099874080,864691135865632732,1
864691135100111136,864691135865632732,1
864691135100749856,864691135865106140,1
864691135100897568,864691135866086021,1
864691135100922656,864691135866086021,1
864691135100931104,864691135865615749,1
864691135101101600,864691135865694940,5
864691135101921568,864691135865703388,4
864691135101921568,864691135866001884,1
864691135101921568,864691135866416150,1
864691135102167072,864691135864925566,1
864691135102192160,864691135864925566,1
864691135102192160,864691135866109916,1
864691135102385696,864691135865694940,2
864691135102425120,864691135865483484,1
864691135103946573,864691135865482629,1
864691135103991117,864691135864983934,2
864691135104002381,864691135866142334,1
864691135104006989,864691135865697500,1
864691135104014157,864691135864983934,1
864691135104021581,864691135864983934,1
864691135104023885,864691135866432790,1
864691135104037709,864691135865699292,1
864691135104244301,864691135866416150,1
864691135104259917,864691135865687260,1
864691135104485709,864691135864978814,1
864691135104891981,864691135865615749,1
864691135105044301,864691135866377238,1
864691135105048653,864691135865581701,3
864691135105048653,864691135866587781,1
864691135105050189,864691135865463516,4
864691135105050189,864691135866109916,2
864691135105052749,864691135864980606,2
864691135105052749,864691135866001884,1
864691135105052749,864691135866421782,1
864691135105061709,864691135864978814,1
864691135105074253,864691135866086021,1
864691135105276749,864691135864980606,1
864691135105739341,864691135866142334,2
864691135105749069,864691135866377238,1
864691135105812557,864691135865204700,1
864691135105850701,864691135866398998,1
864691135105988685,864691135865204700,1
864691135105992013,864691135865394396,1
864691135106189901,864691135864971646,1
864691135106189901,864691135865204700,4
864691135106189901,864691135865483484,1
864691135106189901,864691135866009221,2
864691135106189901,864691135866438021,5
864691135106468685,864691135865308542,2
864691135106468685,864691135865470940,2
864691135106468685,864691135865628892,1
864691135106468685,864691135866142334,1
864691135106468685,864691135866332549,5
864691135106730573,864691135866537861,1
864691135113138073,864691135866377238,1
864691135113142425,864691135865084798,1
864691135113160857,864691135864951678,2
864691135113164185,864691135864981118,1
864691135113164953,864691135866205793,2
864691135113440153,864691135866432790,1
864691135113449113,864691135866563461,1
864691135113610905,864691135866575237,1
864691135113649561,864691135866375446,2
864691135113990553,864691135865084798,1
864691135114156953,864691135865198462,1
864691135114156953,864691135865924734,1
864691135114166169,864691135864983934,1
864691135114167705,864691135865464284,1
864691135114295961,864691135865385692,2
864691135114345113,864691135866416150,1
864691135114628505,864691135866142334,1
864691135114679705,864691135865506437,3
864691135114911385,864691135866632581,1
864691135114935705,864691135865470940,1
864691135115058329,864691135865603205,1
864691135115058329,864691135865682396,1
864691135115225753,864691135866142334,1
864691135115225753,864691135866377238,1
864691135115400857,864691135866377238,1
864691135115402905,864691135866109916,1
864691135117784029,864691135864981118,1
864691135117795805,864691135864981118,1
864691135117800157,864691135865697500,1
864691135117800157,864691135866558341,1
864691135117803741,864691135865519493,1
864691135117804253,864691135865483484,1
864691135117818077,864691135865106140,3
864691135117818077,864691135866086021,1
864691135118137309,864691135865698012,1
864691135118137309,864691135866086021,1
864691135118157277,864691135866407446,4
864691135118157277,864691135866563461,1
864691135118242781,864691135864951678,2
864691135118298333,864691135864985564,1
864691135118457053,864691135865603205,1
864691135118701533,864691135865084798,1
864691135118714077,864691135865450460,1
864691135118738653,864691135865106140,2
864691135118741725,864691135865696476,2
864691135118756317,864691135865106140,1
864691135118756573,864691135864951678,1
864691135119436765,864691135866377238,2
864691135119506909,864691135865385692,1
864691135119506909,864691135866001884,2
864691135119506909,864691135866470277,1
864691135119825885,864691135866361982,1
864691135119839453,864691135865308542,1
864691135119839453,864691135865470940,3
864691135119877085,864691135865405404,1
864691135119877085,864691135865506437,1
864691135119877085,864691135866398998,3
864691135119908829,864691135865308542,1
864691135119912413,864691135866377238,1
864691135119912413,864691135866398998,1
864691135119928541,864691135865603205,1
864691135122290215,864691135866377238,1
864691135122293799,864691135866558341,1
864691135122299431,864691135866064005,2
864691135122303015,864691135865106140,1
864691135122303015,864691135866406782,1
864691135122327079,864691135865615749,1
864691135122327335,864691135865615749,1
864691135122340647,864691135866398998,1
864691135122417959,864691135866326661,1
864691135122625319,864691135865924734,1
864691135122799399,864691135865519493,3
864691135123045927,864691135866416150,1
864691135123178023,864691135865552261,1
864691135123189031,864691135864983934,1
864691135123288103,864691135864951678,1
864691135123316519,864691135866010245,1
864691135123325223,864691135866407446,1
864691135123330087,864691135865603205,4
864691135123330855,864691135865216476,1
864691135123333415,864691135866009221,1
864691135123334183,864691135864925566,6
864691135123334183,864691135864971646,1
864691135123334695,864691135866377238,1
864691135123339047,864691135864983934,1
864691135123350055,864691135864951678,2
864691135123355431,864691135866407446,4
864691135123508775,864691135866332549,1
864691135123528487,864691135866086021,4
864691135123807271,864691135864951678,3
864691135123810599,864691135864978814,2
864691135123810599,864691135866086021,1
864691135124209447,864691135865628892,1
864691135124447271,864691135866377238,1
864691135124538151,864691135866361982,1
864691135124690471,864691135865212380,2
864691135132671904,864691135866086021,1
864691135132691872,864691135865560965,1
864691135132937120,864691135866432790,1
864691135133008544,864691135865545349,1
864691135133304480,864691135865519493,1
864691135133383840,864691135864983934,1
864691135133580960,864691135865442780,1
864691135133593248,864691135864983934,1
864691135133594784,864691135866407446,1
864691135133903520,864691135866407446,1
864691135134114976,864691135864980606,1
864691135134146720,864691135865543045,1
864691135134155168,864691135866511493,1
864691135134201248,864691135865198462,3
864691135134635680,864691135866410006,1
864691135134669593,864691135864981118,1
864691135134674457,864691135866573701,1
864691135134690329,864691135866326661,1
864691135134695328,864691135864951678,2
864691135134695328,864691135866086021,1
864691135134700057,864691135866558341,1
864691135134700825,864691135864980606,1
864691135134701081,864691135866142334,1
864691135134702617,864691135865698012,1
864691135134745625,864691135866010245,1
864691135134852256,864691135866443141,1
864691135134874784,864691135866438021,1
864691135134957472,864691135865924734,1
864691135134957472,864691135866019205,1
864691135134983328,864691135865405404,1
864691135135001760,864691135866416150,1
864691135135017753,864691135865106140,2
864691135135080217,864691135865945989,1
864691135135085728,864691135865463516,1
864691135135085728,864691135865603205,1
864691135135085728,864691135865694940,1
864691135135085728,864691135866510981,1
864691135135085728,864691135866558341,4
864691135135087520,864691135865308542,3
864691135135087520,864691135865506437,2
864691135135087520,864691135866142334,1
864691135135109792,864691135865483484,1
864691135135145632,864691135865470940,1
864691135135406617,864691135864983934,3
864691135135411993,864691135865084798,1
864691135135411993,864691135865571804,1
864691135135437849,864691135866407446,1
864691135135437849,864691135866492037,1
864691135135483161,864691135865545349,1
864691135135483161,864691135865698012,1
864691135135669273,864691135864978814,3
864691135135669273,864691135864983934,3
864691135135669273,864691135866396549,1
864691135135669273,864691135866537861,1
864691135135676953,864691135865697500,1
864691135135699225,864691135866416150,1
864691135135703577,864691135865628892,1
864691135135729689,864691135865198462,1
864691135135816473,864691135864978814,1
864691135136715033,864691135865463516,1
864691135136778009,864691135865405404,1
864691135136786713,864691135866378774,1
864691135136786713,864691135866558341,1
864691135136889369,864691135866409349,1
864691135137105177,864691135865308542,5
864691135137105177,864691135865834885,2
864691135137341209,864691135866410006,1
864691135137357081,864691135865204700,1
864691135137357081,864691135865698780,5
864691135137357081,864691135866511493,1
864691135155528804,864691135866573701,1
864691135155534692,864691135865463516,1
864691135155535972,864691135866409349,1
864691135155539300,864691135864978814,1
864691135155567204,864691135865615749,1
864691135155893348,864691135865106140,1
864691135155893348,864691135866406782,1
864691135155908452,864691135865698012,1
864691135156025700,864691135866019205,1
864691135156282724,864691135866558341,1
864691135156381284,864691135865571804,1
864691135156394596,864691135865556357,2
864691135156414308,864691135866575237,1
864691135156421476,864691135866378774,1
864691135156498276,864691135866142334,1
864691135156542052,864691135866378774,1
864691135156544356,864691135866416150,1
864691135156564836,864691135864983934,1
864691135156573796,864691135865463516,1
864691135156581988,864691135864925310,1
864691135156584548,864691135865834885,1
864691135156616036,864691135865216476,1
864691135156774756,864691135865106140,1
864691135157058916,864691135865559941,1
864691135157652068,864691135865603205,1
864691135157652068,864691135865628892,1
864691135157652068,864691135865694940,1
864691135157652068,864691135866375446,2
864691135157784932,864691135866142334,1
864691135157784932,864691135866398998,3
864691135158052196,864691135865694940,1
864691135158055012,864691135866019205,4
864691135158055012,864691135866575237,1
864691135162198829,864691135865694940,1
864691135162205229,864691135864980606,1
864691135162224429,864691135865204700,1
864691135162226733,864691135866010245,2
864691135162226733,864691135866407446,1
864691135162233901,864691135864989310,1
864691135162246957,864691135866378774,1
864691135162741037,864691135865204700,1
864691135162767917,864691135866492037,1
864691135162769965,864691135865545349,1
864691135162905389,864691135866086021,2
864691135162908461,864691135864983934,1
864691135163083821,864691135865106140,1
864691135163127597,864691135864981118,2
864691135163344429,864691135865106140,1
864691135163346221,864691135866410006,1
864691135163353389,864691135864981118,1
864691135163356717,864691135865106140,2
864691135163356717,864691135866010245,1
864691135163366445,864691135864989310,1
864691135163366445,864691135865694940,1
864691135163366445,864691135866558341,1
864691135163372333,864691135866001884,1
864691135163379245,864691135864978814,1
864691135163379245,864691135865216476,3
864691135163379245,864691135865571804,1
864691135163379245,864691135865698012,1
864691135163379245,864691135865945989,1
864691135163551021,864691135865603205,2
864691135163551021,864691135865694940,3
864691135163734317,864691135864989310,1
864691135163912237,864691135865385692,3
864691135163912237,864691135866409349,2
864691135163952685,864691135865212380,1
864691135164291373,864691135866407446,2
864691135164408621,864691135864925566,1
864691135164408621,864691135864980606,1
864691135164553005,864691135865628892,1
864691135164857133,864691135864971646,1
864691135164857133,864691135865442780,1
864691135164857133,864691135865581701,3
864691135164857133,864691135866001884,1
864691135164857133,864691135866421782,2
864691135164927533,864691135865697500,1
864691135181703938,864691135866326661,1
864691135181724930,864691135866086021,1
864691135181757186,864691135866396549,1
864691135181768962,864691135865519493,1
864691135181768962,864691135866010245,2
864691135181773314,864691135865106140,10
864691135181773314,864691135866086021,1
864691135181773314,864691135866406782,1
864691135181780994,864691135865698012,2
864691135181796866,864691135866396549,2
864691135181800706,864691135866109916,1
864691135181813250,864691135866558341,2
864691135181828866,864691135864989310,1
864691135181830402,864691135866587781,1
864691135181832962,864691135865470940,1
864691135181855746,864691135865084798,1
864691135182075906,864691135866086021,1
864691135182086402,864691135865204700,1
864691135182107906,864691135865545349,1
864691135182702594,864691135865581701,2
864691135182713602,864691135864951678,1
864691135182713602,864691135864983934,1
864691135182713602,864691135865571804,1
864691135182713602,864691135865687260,1
864691135182809858,864691135866010245,1
864691135182809858,864691135866407446,1
864691135182811906,864691135865632732,1
864691135182820098,864691135866010245,1
864691135182839810,864691135866492037,1
864691135183594754,864691135864989310,1
864691135183789314,864691135865106140,1
864691135183789314,864691135865615749,1
864691135183968514,864691135865084798,1
864691135183968514,864691135866409349,1
864691135184022786,864691135865694940,3
864691135184104194,864691135865696476,1
864691135184119810,864691135865198462,1
864691135184119810,864691135866443141,1
864691135184160002,864691135865212380,2
864691135184160002,864691135865405404,3
864691135184160002,864691135866398998,2
864691135194396458,864691135865204700,2
864691135194398762,864691135864983934,1
864691135194413354,864691135865822078,1
864691135194421290,864691135865687260,1
864691135194423338,864691135865615749,2
864691135194424618,864691135866492037,1
864691135194432298,864691135864989310,1
864691135194443050,864691135865682396,1
864691135194753322,864691135866407446,1
864691135194916650,864691135865696476,1
864691135194940202,864691135866492037,1
864691135194949162,864691135866086021,1
864691135194970154,864691135865106140,4
864691135195181354,864691135865697500,1
864691135195260970,864691135864981118,1
864691135195298090,864691135865603205,1
864691135195298090,864691135866378774,1
864691135195388458,864691135866406782,1
864691135195463978,864691135865506437,1
864691135195468586,864691135866378774,1
864691135195468586,864691135866558341,2
864691135195482154,864691135866398998,1
864691135195486250,864691135866142334,2
864691135195491370,864691135865463516,1
864691135195491370,864691135866378774,1
864691135195526954,864691135865696476,1
864691135195526954,864691135865945989,1
864691135195857450,864691135866142334,1
864691135196291626,864691135866361982,1
864691135196632106,864691135865308542,1
864691135196632106,864691135865581701,1
864691135196643114,864691135865924734,1
864691135196720938,864691135865571804,1
864691135207724665,864691135866361982,1
864691135207739513,864691135866409349,1
864691135207745401,864691135865703900,1
864691135207761785,864691135864925566,1
864691135208051833,864691135866410006,1
864691135208060793,864691135865697500,1
864691135208114297,864691135866558341,1
864691135208447097,864691135865822078,1
864691135208514169,864691135864951678,1
864691135208551801,864691135866492037,1
864691135208551801,864691135866573701,1
864691135208689529,864691135866441605,1
864691135208692089,864691135865463516,1
