pre_pt_root_id,post_pt_root_id,n
864691134964449567,864691136775138158,1
864691134964459295,864691136816347502,1
864691134964862751,864691136824491374,2
864691134964997663,864691136812236147,1
864691134965202463,864691136813077107,1
864691134965306655,864691136873428846,1
864691134965379103,864691136813523054,1
864691134965379103,864691136817758318,1
864691134965379103,864691136819432558,1
864691134965413151,864691136817744750,1
864691134965414943,864691136811803507,1
864691134965415455,864691136811832947,1
864691134965429023,864691136811814771,3
864691134965429535,864691136817736558,1
864691134965429535,864691136817744750,1
864691134965433119,864691136812862323,1
864691134965433887,864691136812704115,2
864691134965717535,864691136824430446,2
864691134965740319,864691136763653486,1
864691134965800991,864691136811832947,1
864691134966047263,864691136812679539,1
864691134966063135,864691136813537907,1
864691134966290975,864691136812039283,1
864691134966306847,864691136812081779,1
864691134966495519,864691136813428595,1
864691134966759711,864691136819509614,3
864691134988375418,864691136813763182,1
864691134988375418,864691136816424814,1
864691134988380282,864691136766053742,1
864691134988382330,864691136819432558,1
864691134988395898,864691136812862323,1
864691134988403066,864691136811814771,1
864691134988409466,864691136824430446,1
864691134988431226,864691136866952558,1
864691134988443002,864691136811803507,1
864691134988472954,864691136866818926,1
864691134988596858,864691136811832947,1
864691134988596858,864691136812420723,1
864691134988902778,864691136831583716,1
864691134988930682,864691136811789427,1
864691134988939898,864691136811832947,1
864691134988941434,864691136813428595,1
864691134988941434,864691136814270835,1
864691134988946810,864691136814261102,1
864691134988946810,864691136814606958,1
864691134989163130,864691136854151534,1
864691134989264250,864691136816424814,1
864691134989283450,864691136811810163,1
864691134989461882,864691136812704115,3
864691134989462394,864691136812768371,1
864691134989575546,864691136814569075,1
864691134989628538,864691136811832947,1
864691134989641850,864691136866952558,1
864691134989722746,864691136816424814,1
864691134989745018,864691136812704115,3
864691134990124410,864691136811669614,2
864691134990124410,864691136814606958,1
864691134990272890,864691136864636270,1
864691134990358138,864691136842749038,1
864691134990544762,864691136814702707,1
864691134990596474,864691136812862323,1
864691134990596474,864691136857856366,1
864691134990630010,864691136824491374,2
864691134990817914,864691136870678894,2
864691134990847098,864691136814463603,1
864691134991040378,864691136812945267,4
864691135012357366,864691136766053742,3
864691135012359414,864691136866818926,1
864691135012369654,864691136814270835,2
864691135012416502,864691136866952558,1
864691135012416502,864691136873428846,1
864691135012423414,864691136811814771,1
864691135012423414,864691136869930862,1
864691135012448502,864691136829413860,2
864691135012448502,864691136854151534,1
864691135012456950,864691136816135534,1
864691135012458742,864691136817744750,1
864691135012465654,864691136842749038,1
864691135012465654,864691136846047598,1
864691135012478966,864691136867861870,1
864691135012494070,864691136811832947,1
864691135012494070,864691136812563059,3
864691135012515830,864691136813733235,1
864691135012549110,864691136816347502,1
864691135012568054,864691136816347502,1
864691135012568054,864691136816424814,2
864691135012568054,864691136854151534,1
864691135012858614,864691136813077107,5
864691135012878230,864691136812420723,1
864691135012895894,864691136812937843,1
864691135012895894,864691136814698099,1
864691135012896502,864691136813080179,1
864691135012916118,864691136817744750,1
864691135012925078,864691136812938611,1
864691135012941302,864691136812679539,2
864691135012941302,864691136824491374,1
864691135013057526,864691136812704115,1
864691135013151990,864691136813763182,1
864691135013151990,864691136817774446,1
864691135013236982,864691136819432558,1
864691135013272726,864691136816135534,1
864691135013295254,864691136819509614,1
864691135013325718,864691136837928046,2
864691135013336726,864691136814270835,1
864691135013399190,864691136870678894,1
864691135013454582,864691136812222835,1
864691135013459190,864691136812679539,1
864691135013470710,864691136812039283,1
864691135013481462,864691136814606958,1
864691135013486838,864691136812913523,1
864691135013503990,864691136812862323,1
864691135013514998,864691136811669614,1
864691135013514998,864691136837928046,1
864691135013516534,864691136817774446,1
864691135013524470,864691136819432558,1
864691135013554166,864691136811832947,1
864691135013635222,864691136775138158,1
864691135013677814,864691136812764787,1
864691135013735830,864691136813086067,1
864691135013735830,864691136814606958,1
864691135013735830,864691136837928046,1
864691135013743862,864691136812704115,1
864691135013784982,864691136775045742,1
864691135013901718,864691136811669614,1
864691135013901718,864691136813086067,1
864691135013901718,864691136813523054,1
864691135013934230,864691136774422382,1
864691135013934230,864691136812512883,3
864691135013957622,864691136873194606,4
864691135013958390,864691136812704115,5
864691135014184182,864691136812768371,1
864691135014215318,864691136812764787,1
864691135014268150,864691136812767347,1
864691135014276342,864691136766053742,4
864691135014276342,864691136812563059,1
864691135014442486,864691136811814771,3
864691135014442486,864691136812420723,1
864691135014481654,864691136824491374,1
864691135014549910,864691136854240366,1
864691135014582774,864691136812414579,1
864691135014629014,864691136814606958,1
864691135014751734,864691136812414579,5
864691135014751734,864691136812862323,1
864691135014751734,864691136812913523,2
864691135014751734,864691136819509614,1
864691135014902678,864691136814606958,1
864691135014902678,864691136837928046,1
864691135015154934,864691136814569075,1
864691135015350422,864691136814463603,2
864691135015364854,864691136812039283,3
864691135015364854,864691136831583716,2
864691135015369974,864691136813070707,1
864691135015437462,864691136814483571,2
864691135015437462,864691136818175972,1
864691135015437462,864691136854240366,2
864691135015602070,864691136814463603,1
864691135015652246,864691136814483571,1
864691135015755670,864691136812039283,1
864691135015822742,864691136813733235,1
864691135058526363,864691136812414579,1
864691135058549659,864691136864744302,1
864691135058549659,864691136866952558,1
864691135058836379,864691136812704115,1
864691135058842011,864691136829413860,1
864691135058842011,864691136854151534,1
864691135058844827,864691136812563059,1
864691135058889115,864691136811810163,1
864691135058967451,864691136819509614,1
864691135059025051,864691136812563059,1
864691135059143323,864691136812081779,1
864691135059282075,864691136812420723,1
864691135059606683,864691136812563059,1
864691135059845275,864691136811810163,1
864691135059845275,864691136812081779,1
864691135060067739,864691136812768371,1
864691135060204955,864691136817744750,1
864691135060354459,864691136857856366,1
864691135060603291,864691136814483571,1
864691135060772763,864691136814483571,2
864691135060833435,864691136816135534,1
864691135060833435,864691136816347502,1
864691135060842395,864691136846047598,2
864691135060911771,864691136814649971,1
864691135060968091,864691136812945267,1
864691135060968091,864691136813900147,3
864691135060992155,864691136787421550,1
864691135060992155,864691136813070707,1
864691135060992155,864691136814483571,5
864691135060992155,864691136814649971,1
864691135064978500,864691136811669614,1
864691135064991556,864691136812563059,1
864691135065001540,864691136814257011,1
864691135065001540,864691136824246894,2
864691135065090372,864691136766053742,2
864691135065128260,864691136766053742,13
864691135065128260,864691136811832947,1
864691135065199684,864691136867548526,1
864691135065343812,864691136811814771,1
864691135065343812,864691136812420723,1
864691135065407812,864691136812704115,2
864691135065413956,864691136845390052,1
864691135065449796,864691136813900147,1
864691135065889604,864691136814257011,1
864691135065911620,864691136814606958,1
864691135066000964,864691136811810163,2
864691135066004036,864691136812236147,1
864691135066101316,864691136814569075,1
864691135066101316,864691136814606958,1
864691135066293828,864691136817311598,1
864691135066293828,864691136824430446,1
864691135066293828,864691136825823204,3
864691135066377796,864691136811832947,4
864691135066386244,864691136824491374,1
864691135067053124,864691136811810163,3
864691135067053124,864691136812420723,3
864691135067053124,864691136813080179,1
864691135067066948,864691136819509614,1
864691135067084612,864691136842749038,1
864691135067129412,864691136816347502,3
864691135067129412,864691136816424814,1
864691135067149636,864691136766053742,1
864691135067181124,864691136817744750,1
864691135067192900,864691136814483571,2
864691135067476548,864691136812704115,1
864691135067476548,864691136812945267,2
864691135067476548,864691136814698099,2
864691135067476548,864691136873790574,2
864691135067645764,864691136814483571,1
864691135067645764,864691136819509614,3
864691135067645764,864691136831583716,1
864691135068023876,864691136867548526,1
864691135081638135,864691136812563059,1
864691135081663223,864691136812938611,1
864691135081665783,864691136812704115,1
864691135081717239,864691136829413860,2
864691135081735927,864691136812420723,1
864691135081899767,864691136817758318,1
864691135081899767,864691136824430446,1
864691135082003959,864691136774422382,4
864691135082003959,864691136812081779,1
864691135082003959,864691136812512883,1
864691135082018039,864691136824491374,1
864691135082021623,864691136811810163,1
864691135082021879,864691136816347502,1
864691135082021879,864691136819432558,1
864691135082021879,864691136854151534,1
864691135082156791,864691136812679539,1
864691135082159351,864691136811669614,1
864691135082159351,864691136812236147,1
864691135082159351,864691136814606958,1
864691135082191351,864691136811789427,1
864691135082275831,864691136813900147,1
864691135082328567,864691136811832947,1
864691135082420215,864691136812512883,1
864691135082506487,864691136817758318,1
864691135082525943,864691136812913523,1
864691135082525943,864691136813763182,1
864691135082525943,864691136854240366,2
864691135082698487,864691136811789427,1
864691135082714871,864691136812270707,1
864691135082714871,864691136867548526,1
864691135082722807,864691136812081779,1
864691135082740727,864691136811814771,1
864691135082864887,864691136812512883,1
864691135082891255,864691136811803507,2
864691135082916599,864691136816424814,2
864691135083204087,864691136819432558,1
864691135083398903,864691136811669614,1
864691135083410423,864691136813070707,1
864691135083474679,864691136814483571,1
864691135083524343,864691136814698099,1
864691135083589879,864691136857856366,1
864691135083595255,864691136813086067,1
864691135083595255,864691136837928046,1
864691135083595255,864691136854136686,7
864691135083619831,864691136842749038,1
864691135083812599,864691136817736558,1
864691135083812599,864691136817774446,1
864691135083846903,864691136824491374,1
864691135084003063,864691136857856366,1
864691135084038647,864691136811789427,1
864691135084038647,864691136813070707,2
864691135084038647,864691136814483571,1
864691135084068087,864691136814483571,2
864691135084102647,864691136814606958,2
864691135084148727,864691136824491374,1
864691135084196855,864691136865603694,1
864691135084196855,864691136873428846,1
864691135099838496,864691136813523054,1
864691135099864608,864691136812081779,2
864691135100113184,864691136818175972,1
864691135100113184,864691136845390052,1
864691135100233504,864691136812236147,1
864691135100298272,864691136812236147,1
864691135100298272,864691136813523054,1
864691135100313888,864691136812767347,1
864691135100414496,864691136845390052,2
864691135100716832,864691136775045742,1
864691135100922656,864691136812081779,1
864691135101096480,864691136774422382,1
864691135101101600,864691136817774446,1
864691135101594656,864691136819509614,1
864691135101656096,864691136814649971,1
864691135101921568,864691136812704115,3
864691135101924384,864691136812081779,1
864691135101924384,864691136812222835,2
864691135102192160,864691136812768371,2
864691135102192160,864691136873428846,1
864691135102228000,864691136812700531,1
864691135102348320,864691136813070707,1
864691135102385696,864691136812862323,1
864691135102385696,864691136845390052,1
864691135102390816,864691136814463603,1
864691135102566176,864691136813070707,1
864691135104013645,864691136869930862,1
864691135104021581,864691136811814771,1
864691135104245581,864691136854136686,1
864691135104246861,864691136814702707,1
864691135104259917,864691136811803507,1
864691135104325453,864691136813070707,1
864691135104416077,864691136817744750,1
864691135104523597,864691136842749038,1
864691135105043789,864691136812764787,1
864691135105043789,864691136867548526,1
864691135105044301,864691136812679539,1
864691135105048653,864691136813537907,2
864691135105050189,864691136812862323,2
864691135105050189,864691136814606958,2
864691135105058637,864691136819432558,1
864691135105068109,864691136813077107,1
864691135105556813,864691136812945267,1
864691135105812557,864691136842749038,1
864691135105992013,864691136857856366,1
864691135106189901,864691136787421550,8
864691135106189901,864691136842749038,1
864691135106468685,864691136812862323,1
864691135106468685,864691136854240366,5
864691135106574669,864691136813763182,1
864691135106582349,864691136812039283,1
864691135106718029,864691136812791667,1
864691135113138073,864691136814257011,1
864691135113160857,864691136811832947,1
864691135113450137,864691136824491374,1
864691135113530265,864691136812938611,1
864691135113649561,864691136812913523,1
864691135113649561,864691136813763182,2
864691135113649561,864691136816347502,1
864691135113649561,864691136816424814,2
864691135113649561,864691136817311598,1
864691135113649561,864691136817736558,2
864691135113649561,864691136817744750,1
864691135113649561,864691136829413860,2
864691135113649561,864691136854240366,2
864691135113712537,864691136812081779,1
864691135113910169,864691136811789427,1
864691135113928857,864691136854240366,1
864691135114164121,864691136870678894,1
864691135114167705,864691136811669614,1
864691135114167705,864691136813086067,1
864691135114295961,864691136869930862,1
864691135114345113,864691136811832947,1
864691135115018393,864691136814463603,1
864691135115058329,864691136816135534,1
864691135115058329,864691136866952558,1
864691135115234969,864691136824246894,1
864691135115400857,864691136812039283,1
864691135115400857,864691136812679539,1
864691135115402905,864691136813086067,1
864691135115424665,864691136812679539,1
864691135117797341,864691136812862323,1
864691135117800157,864691136854136686,2
864691135117818077,864691136811832947,1
864691135117826781,864691136814270835,1
864691135117830877,864691136857856366,2
864691135117980637,864691136812563059,1
864691135118094813,864691136842749038,1
864691135118128861,864691136812862323,1
864691135118137309,864691136811832947,1
864691135118137309,864691136866818926,1
864691135118197469,864691136766053742,1
864691135118210269,864691136812679539,1
864691135118212829,864691136812897907,1
864691135118298333,864691136839190894,2
864691135118540765,864691136854240366,1
864691135118641117,864691136813086067,1
864691135118641117,864691136819432558,1
864691135118717405,864691136811669614,3
864691135118756573,864691136766053742,1
864691135118918109,864691136812913523,1
864691135118918109,864691136829413860,1
864691135119506909,864691136812791667,1
864691135119506909,864691136812945267,1
864691135119506909,864691136813537907,1
864691135119524829,864691136814270835,1
864691135119636189,864691136814463603,1
864691135119836381,864691136865603694,1
864691135119839453,864691136813070707,1
864691135119877085,864691136812039283,1
864691135119877085,864691136813070707,1
864691135119877085,864691136819509614,1
864691135119912413,864691136812414579,1
864691135119919069,864691136812039283,1
864691135119930333,864691136814483571,1
864691135119933661,864691136811669614,1
864691135119938781,864691136812414579,1
864691135122293799,864691136812236147,1
864691135122299431,864691136869930862,1
864691135122299943,864691136814569075,2
864691135122307623,864691136865603694,1
864691135122313767,864691136812897907,1
864691135122320167,864691136816424814,1
864691135122320167,864691136817744750,1
864691135122335271,864691136854240366,1
864691135122342183,864691136814257011,1
864691135122342183,864691136824491374,1
864691135122470183,864691136854240366,1
864691135122752551,864691136812913523,2
864691135122864423,864691136854151534,1
864691135123052839,864691136812563059,1
864691135123172647,864691136814606958,2
864691135123189031,864691136811810163,1
864691135123189031,864691136812420723,1
864691135123288103,864691136812938611,1
864691135123330087,864691136812236147,1
864691135123330087,864691136819432558,1
864691135123334183,864691136865603694,2
864691135123334183,864691136867548526,6
864691135123334183,864691136873428846,1
864691135123355431,864691136811803507,1
864691135123357991,864691136813077107,1
864691135123502375,864691136873194606,1
864691135123508775,864691136812414579,3
864691135123508775,864691136812913523,4
864691135123508775,864691136819509614,1
864691135123653927,864691136812563059,1
864691135123670055,864691136842749038,1
864691135123714087,864691136811832947,1
864691135123807271,864691136811832947,1
864691135123810599,864691136811814771,2
864691135123975463,864691136812862323,1
864691135123975463,864691136837928046,1
864691135124023847,864691136813523054,1
864691135124199463,864691136813070707,1
864691135124209447,864691136819509614,1
864691135124308007,864691136837928046,1
864691135124508967,864691136812563059,1
864691135124547111,864691136814698099,1
864691135132668576,864691136812767347,1
864691135132727712,864691136845390052,1
864691135133008544,864691136812420723,2
864691135133065120,864691136811814771,1
864691135133146272,864691136854151534,1
864691135133446816,864691136873428846,1
864691135133460128,864691136775138158,1
864691135133589920,864691136813537907,1
864691135133598624,864691136812679539,1
864691135133736864,864691136766053742,1
864691135133921184,864691136811832947,1
864691135133921184,864691136812938611,1
864691135133925536,864691136813428595,1
864691135133925536,864691136814698099,1
864691135133994912,864691136857856366,1
864691135134155168,864691136812512883,1
864691135134362784,864691136854240366,2
864691135134481056,864691136814606958,1
864691135134669593,864691136867548526,3
864691135134686368,864691136814569075,1
864691135134689305,864691136812767347,1
864691135134689305,864691136812938611,2
864691135134690329,864691136766053742,1
864691135134695328,864691136811814771,1
864691135134695328,864691136812081779,1
864691135134695328,864691136812704115,1
864691135134705177,864691136814702707,1
864691135134711065,864691136817744750,1
864691135134711065,864691136819432558,1
864691135134901664,864691136812791667,1
864691135134901664,864691136865603694,1
864691135134957472,864691136812679539,1
864691135135020448,864691136812420723,1
864691135135030688,864691136812039283,1
864691135135085728,864691136813523054,1
864691135135085728,864691136814606958,1
864691135135085728,864691136816135534,3
864691135135085728,864691136816347502,1
864691135135085728,864691136817758318,1
864691135135085728,864691136837928046,1
864691135135085728,864691136854136686,1
864691135135087520,864691136811789427,2
864691135135087520,864691136814483571,6
864691135135087520,864691136854240366,3
864691135135111961,864691136812679539,1
864691135135122457,864691136812768371,1
864691135135221529,864691136813070707,1
864691135135406617,864691136812420723,1
864691135135406617,864691136812563059,1
864691135135485209,864691136814569075,1
864691135135492377,864691136775138158,1
864691135135658009,864691136812039283,1
864691135135669273,864691136812563059,1
864691135135729177,864691136819509614,1
864691135135729689,864691136812679539,6
864691135135729689,864691136824491374,1
864691135135904281,864691136816347502,1
864691135136416025,864691136814257011,1
864691135136420889,864691136824246894,1
864691135136420889,864691136824491374,1
864691135136786713,864691136812862323,1
864691135137105177,864691136811789427,1
864691135137105177,864691136814483571,4
864691135137105177,864691136814649971,1
864691135137105177,864691136854240366,1
864691135137357081,864691136813428595,1
864691135137357081,864691136813733235,1
864691135137357081,864691136814702707,4
864691135137357081,864691136873790574,1
864691135137427993,864691136816135534,1
864691135137427993,864691136816424814,1
864691135137427993,864691136819432558,1
864691135155502692,864691136812236147,1
864691135155502692,864691136814606958,2
864691135155507044,864691136824491374,1
864691135155535972,864691136811810163,2
864691135155543652,864691136839190894,2
864691135155543652,864691136873428846,1
864691135155547748,864691136812767347,1
864691135155551332,864691136873194606,1
864691135155567204,864691136867548526,1
864691135156126052,864691136813523054,1
864691135156285284,864691136813077107,1
864691135156394596,864691136817311598,1
864691135156394596,864691136819432558,1
864691135156394596,864691136829413860,1
864691135156397668,864691136813086067,1
864691135156414308,864691136812039283,2
864691135156548708,864691136812039283,1
864691135156822116,864691136869930862,1
864691135157025636,864691136811803507,1
864691135157025636,864691136812270707,1
864691135157058916,864691136811828851,1
864691135157337444,864691136813428595,1
864691135157652068,864691136811789427,1
864691135157652068,864691136813763182,2
864691135157652068,864691136816347502,3
864691135157652068,864691136817736558,1
864691135157652068,864691136819432558,2
864691135157688164,864691136814649971,1
864691135157784932,864691136812414579,1
864691135157784932,864691136812913523,2
864691135157784932,864691136817744750,2
864691135157784932,864691136819509614,1
864691135157784932,864691136829413860,2
864691135158094436,864691136864744302,1
864691135158463746,864691136839190894,1
864691135162198829,864691136819432558,1
864691135162207533,864691136763653486,1
864691135162227245,864691136811814771,1
864691135162246957,864691136814606958,1
864691135162764845,864691136823586414,1
864691135162764845,864691136873428846,1
864691135162773549,864691136811803507,1
864691135162905389,864691136811814771,1
864691135163085613,864691136824491374,1
864691135163127597,864691136812791667,4
864691135163127597,864691136865603694,2
864691135163127597,864691136867548526,3
864691135163136813,864691136812236147,1
864691135163195437,864691136813077107,1
864691135163198509,864691136775138158,1
864691135163260717,864691136812420723,1
864691135163365421,864691136813077107,1
864691135163379245,864691136812420723,1
864691135163446061,864691136824491374,1
864691135163707949,864691136854151534,1
864691135163734317,864691136775138158,1
864691135163734317,864691136812862323,1
864691135163734317,864691136814257011,1
864691135163734317,864691136842749038,1
864691135163912237,864691136812945267,1
864691135163946029,864691136831583716,1
864691135164186413,864691136812563059,1
864691135164210733,864691136812039283,1
864691135164772653,864691136813070707,1
864691135164873261,864691136857856366,1
864691135165036077,864691136824491374,1
864691135181696002,864691136811803507,1
864691135181698306,864691136865603694,1
864691135181704194,864691136811803507,1
864691135181763074,864691136811803507,5
864691135181763074,864691136812938611,3
864691135181763074,864691136866818926,1
864691135181775874,864691136812420723,1
864691135181791490,864691136812222835,1
864691135181795586,864691136854136686,1
864691135181816322,864691136775138158,1
864691135182072834,864691136816347502,1
864691135182086402,864691136814702707,1
864691135182086402,864691136824246894,1
864691135182484994,864691136829413860,1
864691135182484994,864691136854151534,1
864691135182522882,864691136814261102,1
864691135182702594,864691136866952558,1
864691135182713602,864691136811810163,1
864691135182713602,864691136812563059,1
864691135182717698,864691136813077107,1
864691135182732034,864691136814261102,1
864691135182839810,864691136812563059,1
864691135183168002,864691136813080179,1
864691135183269634,864691136814257011,1
864691135183507970,864691136854136686,1
864691135183740930,864691136839190894,1
864691135183740930,864691136864744302,1
864691135183789314,864691136811832947,2
864691135183968514,864691136814702707,1
864691135183999490,864691136813523054,1
864691135184022786,864691136812563059,2
864691135184119810,864691136812039283,1
864691135184126466,864691136814569075,1
864691135184295426,864691136812862323,1
864691135184295426,864691136819432558,1
864691135194395434,864691136819432558,1
864691135194396458,864691136812768371,3
864691135194424618,864691136811803507,2
864691135194424618,864691136812938611,2
864691135194424618,864691136867861870,1
864691135194438698,864691136816347502,1
864691135194438698,864691136816424814,1
864691135194438698,864691136819432558,1
864691135194438698,864691136824430446,1
864691135194438698,864691136854151534,2
864691135194916650,864691136812563059,1
864691135194970154,864691136811832947,1
864691135195039530,864691136866818926,1
864691135195388458,864691136812222835,1
864691135195424810,864691136869930862,1
864691135195463978,864691136812679539,1
864691135195468586,864691136814261102,1
864691135195485994,864691136819509614,1
864691135195486250,864691136812913523,2
864691135195491882,864691136817758318,1
864691135195496746,864691136812236147,1
864691135195634730,864691136812563059,2
864691135195857450,864691136811789427,1
864691135196121130,864691136870678894,1
864691135196385578,864691136812768371,1
864691135196385578,864691136814483571,2
864691135196633642,864691136812414579,1
864691135196676906,864691136854240366,1
864691135196752170,864691136812945267,1
864691135207727225,864691136812236147,1
864691135207728505,864691136818586222,1
864691135207728505,864691136867548526,1
864691135207741049,864691136811832947,1
864691135207745401,864691136811814771,1
864691135207749241,864691136813428595,1
864691135207751801,864691136814270835,1
864691135207937145,864691136866952558,1
864691135208060793,864691136787421550,2
864691135208447097,864691136812704115,1
864691135208673145,864691136846047598,1
864691135208675705,864691136869930862,1
864691135208689529,864691136812420723,1
864691135208692089,864691136816347502,2
864691135208692089,864691136816424814,5
864691135208692089,864691136825823204,1
864691135208692089,864691136829413860,1
864691135208692089,864691136854151534,10
864691135208969337,864691136817744750,1
864691135209280121,864691136812679539,1
864691135209300601,864691136812791667,1
864691135209331321,864691136812862323,1
864691135209331321,864691136819432558,1
864691135209576057,864691136813070707,1
864691135210005952,864691136787421550,1
864691135210017472,864691136842749038,2
864691135210017472,864691136846047598,1
864691135210046144,864691136824491374,1
864691135210048377,864691136814483571,2
864691135210068416,864691136819509614,1
864691135210074048,864691136811810163,1
864691135210074048,864691136869930862,1
864691135210364537,864691136814649971,1
864691135210400448,864691136814606958,1
864691135210446457,864691136813733235,1
864691135210446457,864691136814698099,11
864691135210446457,864691136814702707,4
864691135210790080,864691136816135534,1
864691135210792384,864691136814569075,1
864691135210831296,864691136812704115,1
864691135210860480,864691136857856366,3
864691135211113920,864691136811669614,1
864691135211113920,864691136814261102,1
864691135211125184,864691136814483571,1
864691135211125952,864691136873790574,1
864691135211306176,864691136813523054,1
864691135211344832,864691136812862323,1
864691135211488960,864691136824246894,1
864691135211591360,864691136812791667,1
864691135211591360,864691136812945267,1
864691135211724224,864691136812236147,1
864691135211772864,864691136814270835,1
864691135212363712,864691136814270835,3
864691135212398528,864691136812945267,1
864691135212398528,864691136814649971,7
864691135212398528,864691136814698099,4
864691135212411328,864691136812679539,1
864691135212508096,864691136813428595,1
864691135212594304,864691136817758318,1
864691135212594304,864691136819432558,2
864691135212607168,864691136867548526,1
864691135212619136,864691136813077107,1
864691135212684928,864691136766053742,1
864691135212695936,864691136812081779,1
864691135212719232,864691136811669614,1
864691135212719232,864691136812236147,1
864691135212726400,864691136816424814,1
864691135212726400,864691136854151534,2
864691135212731520,864691136812563059,1
864691135212746624,864691136812679539,1
864691135213029248,864691136811803507,1
864691135213047864,864691136869930862,1
864691135213071672,864691136811803507,1
864691135213077304,864691136812414579,6
864691135213077304,864691136812679539,1
864691135213077304,864691136812913523,2
864691135213077304,864691136819509614,5
864691135213078840,864691136816347502,1
864691135213081656,864691136824491374,1
864691135213090616,864691136824246894,1
864691135213203072,864691136814569075,1
864691135213207680,864691136811814771,1
864691135213218176,864691136812039283,1
864691135213218176,864691136812768371,1
864691135213386040,864691136812512883,1
864691135213537848,864691136854240366,1
864691135213594496,864691136824491374,2
864691135213703808,864691136816347502,1
864691135213703808,864691136816424814,3
864691135213703808,864691136817744750,1
864691135213703808,864691136817758318,1
864691135213708928,864691136774422382,1
864691135213708928,864691136812081779,8
864691135213726848,864691136811814771,5
864691135213738296,864691136812767347,1
864691135213752632,864691136854136686,1
864691135213804344,864691136812222835,1
864691135213820032,864691136811803507,6
864691135213885752,864691136812270707,1
864691135213901880,864691136816347502,1
864691135214032440,864691136811669614,1
864691135214116224,864691136814257011,3
