pre_pt_root_id,post_pt_root_id,n
864691134964452383,864691135208051577,1
864691134964699935,864691135195483946,1
864691134964699935,864691135208457337,1
864691134964831519,864691135199536256,1
864691134965213983,864691135209022841,1
864691134965214751,864691135195277354,1
864691134965320223,864691135208017785,1
864691134965359903,864691135208060793,1
864691134965414943,864691135194940202,2
864691134965414943,864691135208416121,1
864691134965415455,864691135195040810,1
864691134965428255,864691135208658809,1
864691134965429023,864691135208715129,2
864691134965429535,864691135208692089,2
864691134965446175,864691135195903274,1
864691134965579807,864691135195903274,1
864691134965612575,864691135195469354,1
864691134965615647,864691135195469354,1
864691134965618719,864691135194940202,1
864691134965718303,864691135208707961,1
864691134966063135,864691135208723321,1
864691134966154015,864691135208658809,1
864691134966290975,864691135196319018,1
864691134966306591,864691135183972354,1
864691134966306591,864691135194413354,1
864691134966306591,864691135195040810,2
864691134966306591,864691135195474730,2
864691134966306847,864691135194413354,1
864691134966306847,864691135195312426,1
864691134966306847,864691135208650617,3
864691134966306847,864691135208676985,11
864691134966306847,864691135208707961,1
864691134966510623,864691135195486506,2
864691134966651679,864691135208157561,1
864691134966759711,864691135208658809,2
864691134988375418,864691135207716217,1
864691134988388474,864691135196313642,1
864691134988403066,864691135195040810,1
864691134988403066,864691135207818361,1
864691134988405114,864691135208722553,1
864691134988407162,864691135196291626,2
864691134988409466,864691135207716217,1
864691134988431738,864691135208562809,1
864691134988437370,864691135195478058,1
864691134988437370,864691135195903274,2
864691134988443002,864691135208017785,1
864691134988452986,864691135208060793,1
864691134988460666,864691135208457337,1
864691134988461946,864691135208722553,1
864691134988465530,864691135195486250,1
864691134988467578,864691135208060793,1
864691134988468602,864691135208582265,1
864691134988472954,864691135195469354,1
864691134988473978,864691135195486250,1
864691134988477562,864691135208707961,2
864691134988480122,864691135208060793,2
864691134988596858,864691135194859562,2
864691134988596858,864691135207818361,6
864691134988596858,864691135208707961,1
864691134988798842,864691135208416121,1
864691134988805242,864691135207772537,1
864691134988881274,864691135207818361,1
864691134988894330,864691135196319018,1
864691134988929914,864691135208658809,1
864691134988941690,864691135195283754,3
864691134988981370,864691135208668281,1
864691134989142138,864691135195277354,1
864691134989231994,864691135195040810,1
864691134989233274,864691135195185194,1
864691134989292154,864691135208676985,1
864691134989461882,864691135183972354,2
864691134989461882,864691135194413354,1
864691134989461882,864691135195322410,1
864691134989628538,864691135195040810,1
864691134989835898,864691135208707961,1
864691134990091642,864691135195469354,1
864691134990544762,864691135196291626,1
864691134990630010,864691135208638841,1
864691134990809210,864691135195303466,1
864691134990847098,864691135196291626,1
864691134991032954,864691135196202282,2
864691134991040378,864691135195486506,1
864691134991040378,864691135207760761,1
864691134991040378,864691135208641657,1
864691134991100794,864691135196319018,2
864691134991229562,864691135208593017,1
864691135012350454,864691135208668281,1
864691135012357366,864691135194713642,1
864691135012372214,864691135195486506,1
864691135012408054,864691135194446634,1
864691135012418550,864691135208715129,1
864691135012432374,864691135208416121,1
864691135012458742,864691135196202282,1
864691135012494070,864691135195040810,4
864691135012494070,864691135195486506,1
864691135012509686,864691135195417642,1
864691135012515830,864691135209194617,1
864691135012552950,864691135207716217,1
864691135012560118,864691135195344938,1
864691135012884886,864691135208723321,1
864691135012895894,864691135194859562,2
864691135012896502,864691135194859562,1
864691135012897686,864691135209194617,1
864691135012906902,864691135195312426,1
864691135013057526,864691135208723321,1
864691135013093878,864691135196202282,1
864691135013236470,864691135195486506,1
864691135013272054,864691135208060793,1
864691135013304566,864691135208722553,1
864691135013305590,864691135208676985,2
864691135013399190,864691135195903274,1
864691135013519094,864691135208722553,1
864691135013528566,864691135208448889,4
864691135013528566,864691135208944505,3
864691135013548022,864691135195040810,1
864691135013644182,864691135208060793,1
864691135013677814,864691135208441721,1
864691135013743862,864691135195040810,1
864691135013747606,864691135208402297,1
864691135013747606,864691135208722553,1
864691135013807862,864691135208698489,1
864691135013838742,864691135196291626,1
864691135013881494,864691135195322410,1
864691135013902230,864691135208402297,1
864691135013932438,864691135195040810,1
864691135013934230,864691135195277354,1
864691135013934230,864691135207818361,1
864691135013934230,864691135207897209,4
864691135013934230,864691135208707961,1
864691135013957622,864691135195312426,1
864691135013958390,864691135195322410,1
864691135013958390,864691135195474730,2
864691135013958390,864691135208650617,1
864691135014199542,864691135183972354,1
864691135014258070,864691135195903274,1
864691135014258070,864691135196291626,1
864691135014276342,864691135195040810,2
864691135014349462,864691135208060793,1
864691135014354070,864691135208707961,1
864691135014383254,864691135208457337,1
864691135014383254,864691135208715129,1
864691135014442486,864691135208707961,1
864691135014549910,864691135195303466,1
864691135014751734,864691135195486250,1
864691135014751734,864691135196633642,2
864691135014751734,864691135208423801,3
864691135014751734,864691135208702073,1
864691135014751734,864691135209022841,1
864691135014789014,864691135196313642,1
864691135014797974,864691135196622378,1
864691135014810262,864691135208958585,1
864691135014810262,864691135209245817,1
864691135014833046,864691135208060793,2
864691135015011734,864691135196291626,1
864691135015096822,864691135184143362,1
864691135015096822,864691135196291626,2
864691135015139062,864691135195040810,1
864691135015154934,864691135195303466,1
864691135015324406,864691135184143362,1
864691135015350422,864691135196291626,1
864691135015350422,864691135208197241,1
864691135015350422,864691135208564345,1
864691135015364854,864691135208564345,2
864691135015369974,864691135194782250,1
864691135015437462,864691135194782250,1
864691135015437462,864691135195303466,1
864691135015565206,864691135208235897,1
864691135015605910,864691135195344938,1
864691135015755670,864691135183968514,2
864691135015755670,864691135194782250,2
864691135015755670,864691135195486506,1
864691135015755670,864691135196319018,2
864691135015755670,864691135208157561,5
864691135015792534,864691135208235897,1
864691135015795606,864691135184283650,1
864691135015822742,864691135208235897,2
864691135015822742,864691135208460921,1
864691135015822742,864691135209194617,5
864691135015849366,864691135208060793,1
864691135058525595,864691135195283754,1
864691135058562715,864691135208722553,1
864691135058566043,864691135207716217,1
864691135058570907,864691135196622378,1
864691135058582939,864691135196291626,1
864691135058587291,864691135208722553,3
864691135058889115,864691135194859562,1
864691135058889115,864691135207818361,3
864691135058889115,864691135208707961,1
864691135058889115,864691135208715129,1
864691135059346843,864691135195185194,1
864691135059352219,864691135208423801,1
864691135059373467,864691135208612729,1
864691135059484059,864691135208060793,1
864691135059484059,864691135208638841,1
864691135059548315,864691135208678521,1
864691135059549595,864691135208060793,2
864691135059554971,864691135195303466,1
864691135059554971,864691135195478058,1
864691135059606683,864691135195469354,1
864691135060147099,864691135195469354,1
864691135060651419,864691135208702073,1
864691135060740507,864691135208650617,1
864691135060740507,864691135208707961,3
864691135060772763,864691135208235897,1
864691135060772763,864691135208905593,1
864691135060968091,864691135184283650,2
864691135060968091,864691135208235897,2
864691135060968859,864691135183968514,1
864691135060968859,864691135208678521,1
864691135060975003,864691135208678521,1
864691135064978500,864691135196202282,1
864691135064989508,864691135184143362,1
864691135064989508,864691135196291626,1
864691135065001540,864691135208060793,1
864691135065005380,864691135194940202,1
864691135065005636,864691135207818361,1
864691135065008964,864691135194940202,1
864691135065012804,864691135209022841,1
864691135065021252,864691135209022841,1
864691135065021508,864691135208060793,3
864691135065026884,864691135194713642,1
864691135065128260,864691135195312426,3
864691135065716292,864691135208060793,1
864691135065847108,864691135195185194,1
864691135065851972,864691135208650617,1
864691135065979460,864691135208593017,1
864691135065990468,864691135195303466,1
864691135066014788,864691135194713642,3
864691135066014788,864691135195040810,1
864691135066014788,864691135195312426,3
864691135066016324,864691135208416121,1
864691135066018884,864691135208707961,1
864691135066101316,864691135195303466,1
864691135066114372,864691135184143362,1
864691135066282564,864691135195478058,1
864691135066311748,864691135195040810,1
864691135066395204,864691135195040810,1
864691135066395204,864691135195423018,1
864691135066649924,864691135209194617,1
864691135066945348,864691135196202282,3
864691135066958404,864691135208678521,1
864691135067053124,864691135208707961,2
864691135067084612,864691135196658986,1
864691135067129412,864691135208202361,1
864691135067149636,864691135208707961,1
864691135067192900,864691135208723321,1
864691135067476548,864691135183972354,1
864691135067476548,864691135195474730,1
864691135067476548,864691135195476266,1
864691135067476548,864691135209245817,5
864691135067559748,864691135196622378,1
864691135067645764,864691135208564345,3
864691135068023876,864691135196291626,2
864691135068023876,864691135208700281,1
864691135081649399,864691135195903274,1
864691135081649911,864691135207818361,1
864691135081649911,864691135208457337,1
864691135081660663,864691135208612729,1
864691135081669623,864691135195483946,1
864691135081669623,864691135208402297,1
864691135081669623,864691135208722553,1
864691135081672183,864691135194940202,1
864691135081676023,864691135195040810,2
864691135081676023,864691135195312426,1
864691135081688567,864691135208448889,1
864691135081732087,864691135195474730,2
864691135081732087,864691135195903274,1
864691135082003959,864691135207897209,1
864691135082003959,864691135208650617,1
864691135082003959,864691135208676985,4
864691135082003959,864691135208707961,1
864691135082007287,864691135208676985,1
864691135082007287,864691135208715129,1
864691135082085111,864691135195277354,1
864691135082205943,864691135208676985,1
864691135082291959,864691135208707961,1
864691135082328567,864691135208722553,1
864691135082420215,864691135195040810,1
864691135082420215,864691135207818361,5
864691135082420215,864691135208676985,1
864691135082511607,864691135195483946,1
864691135082525943,864691135209022841,3
864691135082533623,864691135194782250,2
864691135082533623,864691135208564345,1
864691135082636023,864691135209245817,1
864691135082690039,864691135208715129,1
864691135082690039,864691135208722553,1
864691135082698743,864691135207772537,2
864691135082707191,864691135208722553,1
864691135082714871,864691135195486506,2
864691135082722807,864691135195040810,1
864691135082722807,864691135195474730,1
864691135082722807,864691135208650617,1
864691135082722807,864691135208676985,1
864691135082722807,864691135208707961,1
864691135082732023,864691135208715129,1
864691135082864887,864691135195903274,1
864691135082864887,864691135207897209,2
864691135082864887,864691135208722553,1
864691135082898423,864691135195469354,1
864691135083204087,864691135208202361,1
864691135083595255,864691135207751545,1
864691135083619831,864691135208060793,1
864691135083691511,864691135195474730,1
864691135084148983,864691135196658986,1
864691135084221687,864691135196319018,3
864691135099855904,864691135195417642,1
864691135099861792,864691135195344938,1
864691135099864096,864691135207818361,1
864691135099864608,864691135207897209,1
864691135099864608,864691135208676985,1
864691135099865120,864691135208958585,1
864691135099873312,864691135208668281,1
864691135100188704,864691135194859562,1
864691135100383520,864691135195417642,1
864691135100751136,864691135208416121,1
864691135100858144,864691135208017785,1
864691135100896800,864691135196633642,1
864691135100908064,864691135208416121,1
864691135100926240,864691135196202282,1
864691135100931104,864691135194756906,2
864691135100940064,864691135207762297,1
864691135101225504,864691135208457337,1
864691135101904416,864691135195303466,1
864691135101921568,864691135194413354,8
864691135101921568,864691135207897209,1
864691135101921568,864691135208650617,1
864691135101921568,864691135208707961,1
864691135101921568,864691135208944505,1
864691135101924384,864691135194713642,1
864691135101924384,864691135195040810,1
864691135101924384,864691135208612729,1
864691135101924384,864691135208650617,2
864691135101924384,864691135208676985,2
864691135102192160,864691135195344938,1
864691135102385696,864691135196202282,2
864691135102385696,864691135208593017,1
864691135102434592,864691135208460921,1
864691135102492960,864691135195185194,1
864691135102492960,864691135209245817,1
864691135103973453,864691135195040810,1
864691135103984717,864691135195903274,1
864691135104008013,864691135208060793,2
864691135104023885,864691135195185194,2
864691135104025933,864691135196633642,1
864691135104025933,864691135208702073,1
864691135104046413,864691135207897209,1
864691135104148045,864691135195903274,1
864691135104897101,864691135208707961,2
864691135104954189,864691135195322410,1
864691135105048397,864691135195191594,2
864691135105048653,864691135195486506,1
864691135105048653,864691135207760761,4
864691135105048653,864691135208723321,2
864691135105050189,864691135208678521,1
864691135105052749,864691135208448889,2
864691135105074253,864691135207818361,1
864691135105113165,864691135195417642,1
864691135106189901,864691135196291626,1
864691135106189901,864691135208051577,2
864691135106189901,864691135208593017,1
864691135106718029,864691135195344938,1
864691135113138073,864691135208060793,1
864691135113142425,864691135195478058,1
864691135113153945,864691135195486506,3
864691135113155225,864691135207762297,1
864691135113164185,864691135195478058,1
864691135113164953,864691135208562809,1
864691135113454233,864691135195486506,1
864691135113533593,864691135195469354,1
864691135113621145,864691135208678521,1
864691135113649561,864691135207716217,3
864691135113649561,864691135208692089,1
864691135113696153,864691135195469354,1
864691135113928857,864691135209022841,1
864691135113997209,864691135195040810,1
864691135114134169,864691135208060793,1
864691135114157721,864691135183968514,1
864691135114160025,864691135209245817,1
864691135114164121,864691135195312426,1
864691135114164121,864691135195903274,6
864691135114165657,864691135208715129,1
864691135114165657,864691135208722553,1
864691135114167705,864691135207772537,1
864691135114169753,864691135196291626,2
864691135114295961,864691135195469354,1
864691135114295961,864691135208460921,1
864691135114295961,864691135209194617,2
864691135114561945,864691135195469354,1
864691135114605977,864691135209245817,1
864691135114628505,864691135195303466,1
864691135114679705,864691135195303466,1
864691135114911385,864691135195185194,1
864691135114974361,864691135195486506,1
864691135115014809,864691135194713642,1
864691135115058329,864691135196291626,1
864691135115122585,864691135196313642,1
864691135115225753,864691135196633642,2
864691135115233945,864691135195303466,1
864691135115334297,864691135196319018,1
864691135115393433,864691135196319018,1
864691135115402905,864691135183618050,1
864691135115424665,864691135196291626,1
864691135117782749,864691135195303466,1
864691135117795805,864691135208723321,1
864691135117825245,864691135195040810,2
864691135117825757,864691135195478058,1
864691135117830877,864691135208060793,1
864691135118097885,864691135208448889,1
864691135118242781,864691135194713642,1
864691135118247645,864691135194713642,1
864691135118247645,864691135208612729,1
864691135118298333,864691135195395370,1
864691135118298333,864691135195903274,1
864691135118458845,864691135207818361,1
864691135118687197,864691135209194617,1
864691135118720989,864691135208017785,1
864691135118724829,864691135195395370,1
864691135118756573,864691135195312426,2
864691135118918109,864691135207716217,3
864691135119231709,864691135195469354,1
864691135119436765,864691135183968514,5
864691135119436765,864691135196633642,3
864691135119506909,864691135195474730,1
864691135119506909,864691135195486506,7
864691135119506909,864691135208700281,2
864691135119506909,864691135208723321,1
864691135119636189,864691135183968514,6
864691135119636189,864691135196319018,1
864691135119636189,864691135208678521,3
864691135119785949,864691135208668281,1
864691135119839453,864691135183968514,1
864691135119877085,864691135196319018,1
864691135119877085,864691135208678521,1
864691135119897821,864691135209022841,1
864691135119912413,864691135208564345,1
864691135119938781,864691135208564345,1
864691135122295591,864691135195469354,1
864691135122298663,864691135208668281,1
864691135122307623,864691135195185194,1
864691135122307623,864691135195344938,2
864691135122319143,864691135195312426,1
864691135122340647,864691135208564345,1
864691135122417959,864691135195040810,1
864691135122626343,864691135208060793,2
864691135122771239,864691135196291626,1
864691135123052839,864691135195469354,1
864691135123288103,864691135195469354,1
864691135123334183,864691135195344938,1
864691135123335463,864691135195312426,1
864691135123339047,864691135195040810,1
864691135123355431,864691135194940202,1
864691135123508775,864691135208702073,1
864691135123508775,864691135209022841,1
864691135123605799,864691135196291626,1
864691135123807271,864691135195040810,1
864691135123807271,864691135208707961,2
864691135123810599,864691135195040810,1
864691135124209447,864691135208060793,5
864691135124308007,864691135208638841,1
864691135124404519,864691135196633642,1
864691135124508967,864691135195469354,1
864691135124547111,864691135196291626,5
864691135124608807,864691135209245817,1
864691135124690471,864691135184143362,4
864691135132668576,864691135208416121,2
864691135132671904,864691135195277354,2
864691135132671904,864691135195483946,1
864691135132912800,864691135195395370,1
864691135133398688,864691135208944505,1
864691135133584288,864691135194413354,1
864691135133589920,864691135195486506,1
864691135133599904,864691135208676985,1
864691135133884320,864691135208715129,3
864691135133930912,864691135183972354,1
864691135133930912,864691135195474730,1
864691135133978016,864691135208593017,1
864691135134114976,864691135195486506,1
864691135134114976,864691135209245817,1
864691135134136992,864691135196202282,1
864691135134146720,864691135194408234,1
864691135134146720,864691135196291626,1
864691135134146720,864691135208958585,2
864691135134481056,864691135195303466,1
864691135134485920,864691135195903274,3
864691135134548640,864691135209022841,1
864691135134674713,864691135209245817,1
864691135134677017,864691135194413354,1
864691135134679577,864691135195312426,1
864691135134692633,864691135195486506,1
864691135134695328,864691135195903274,1
864691135134702617,864691135195483946,1
864691135134711065,864691135207716217,2
864691135134852256,864691135184143362,3
864691135134852256,864691135208958585,2
864691135134945184,864691135209022841,1
864691135134957472,864691135184143362,1
864691135134957472,864691135196633642,2
864691135134983328,864691135194782250,1
864691135135001760,864691135196313642,1
864691135135080217,864691135196658986,1
864691135135087520,864691135209022841,4
864691135135126809,864691135208402297,1
864691135135132576,864691135194859562,1
864691135135180057,864691135195903274,1
864691135135411993,864691135195486506,1
864691135135411993,864691135208723321,1
864691135135471385,864691135208051577,1
864691135135485209,864691135196313642,3
864691135135548185,864691135208457337,1
864691135135613465,864691135207818361,1
864691135135661081,864691135208157561,1
864691135135675417,864691135194940202,2
864691135135815961,864691135195040810,1
864691135136159769,864691135195469354,1
864691135136416025,864691135208060793,5
864691135136523801,864691135195469354,1
864691135136564505,864691135208460921,1
864691135136778009,864691135194782250,1
864691135137105177,864691135195303466,1
864691135137357081,864691135184283650,6
864691135137357081,864691135196291626,2
864691135137357081,864691135208958585,2
864691135155507044,864691135208678521,1
864691135155521892,864691135208698489,1
864691135155536740,864691135208641657,1
864691135155551332,864691135194856746,1
864691135155560804,864691135195303466,1
864691135155567204,864691135194756906,1
864691135155567204,864691135196291626,1
864691135155567204,864691135208722553,2
864691135155876964,864691135208017785,1
864691135155877220,864691135208562809,1
864691135155879012,864691135208676985,1
864691135155908452,864691135207818361,1
864691135156430180,864691135208698489,1
864691135156462948,864691135208582265,1
864691135156565604,864691135208060793,1
864691135156774756,864691135195283754,3
864691135156821860,864691135184283650,1
864691135157652068,864691135195303466,1
864691135157652068,864691135207716217,2
864691135157748068,864691135196291626,1
864691135157784932,864691135196633642,2
864691135157784932,864691135209022841,1
864691135157893476,864691135195344938,1
864691135158055012,864691135194782250,1
864691135158094436,864691135195903274,1
864691135162188333,864691135195469354,1
864691135162206765,864691135195469354,1
864691135162207533,864691135194940202,1
864691135162247213,864691135208060793,2
864691135162707501,864691135196633642,1
864691135162741037,864691135183968514,1
864691135162755629,864691135195040810,1
864691135162764845,864691135195344938,1
864691135162905389,864691135207818361,1
864691135163042605,864691135195312426,1
864691135163127597,864691135195185194,2
864691135163127597,864691135195478058,1
864691135163127597,864691135208641657,1
864691135163198509,864691135208060793,1
864691135163286061,864691135208402297,1
864691135163356717,864691135195483946,1
864691135163365421,864691135194446634,1
864691135163365421,864691135195483946,2
864691135163365421,864691135208457337,2
864691135163366445,864691135195191594,1
864691135163366445,864691135208202361,2
864691135163371309,864691135208676985,1
864691135163372333,864691135208448889,2
864691135163372333,864691135208944505,1
864691135163379245,864691135207762297,2
864691135163379245,864691135207818361,1
864691135163530285,864691135194713642,1
864691135163734317,864691135208060793,1
864691135163734317,864691135208197241,4
864691135163734317,864691135208678521,2
864691135163912237,864691135208700281,1
864691135163912237,864691135208958585,1
864691135163912237,864691135209245817,1
864691135164186413,864691135196291626,2
864691135164408621,864691135195474730,10
864691135164553005,864691135196633642,1
864691135164772653,864691135184283650,1
864691135164804909,864691135194408234,1
864691135164857133,864691135195395370,1
864691135164857133,864691135208448889,1
864691135164857133,864691135208905593,1
864691135164857133,864691135208944505,2
864691135164927533,864691135195191594,1
864691135181700866,864691135207762297,1
864691135181704450,864691135195474730,2
864691135181734146,864691135208562809,1
864691135181755394,864691135208676985,1
864691135181768962,864691135195040810,1
864691135181773314,864691135208715129,2
864691135181786370,864691135194713642,1
864691135181796866,864691135195469354,1
864691135181802754,864691135208457337,2
864691135181804802,864691135208457337,3
864691135181806338,864691135207897209,1
864691135181996290,864691135209022841,2
864691135182072834,864691135208692089,1
864691135182075906,864691135208715129,1
864691135182203394,864691135208562809,1
864691135182219010,864691135195486506,2
864691135182392834,864691135208017785,1
864691135182522882,864691135207716217,1
864691135182702594,864691135195486506,2
864691135182702594,864691135196622378,1
864691135182712578,864691135208017785,1
864691135182713602,864691135195040810,1
864691135182726402,864691135195040810,1
864691135182804226,864691135195469354,1
864691135182823938,864691135196291626,1
864691135183493378,864691135208650617,4
864691135183507970,864691135196291626,1
864691135183740930,864691135195344938,2
864691135183789314,864691135195283754,1
864691135183789314,864691135195483946,1
864691135183789314,864691135208402297,1
864691135183789314,864691135208715129,1
864691135183789314,864691135208722553,3
864691135183968514,864691135183968514,16
864691135183968514,864691135184283650,1
864691135183972354,864691135183972354,7
864691135184022786,864691135196622378,1
864691135184160002,864691135184283650,2
864691135184160002,864691135196319018,2
864691135184160002,864691135208658809,1
864691135194413354,864691135194413354,5
864691135194419242,864691135195486506,1
864691135194424618,864691135208416121,2
864691135194424618,864691135208441721,1
864691135194429226,864691135194429226,2
864691135194439210,864691135194439210,3
864691135194441770,864691135195486250,1
864691135194446634,864691135194446634,13
864691135194446634,864691135208402297,1
864691135194713642,864691135194713642,27
864691135194753322,864691135208722553,1
864691135194756906,864691135194756906,7
864691135194782250,864691135194782250,9
864691135194782250,864691135196319018,1
864691135194856746,864691135194856746,5
864691135194892842,864691135194859562,1
864691135194916650,864691135209245817,1
864691135194940202,864691135194940202,11
864691135194940202,864691135195312426,1
864691135194949162,864691135208457337,1
864691135194985002,864691135194713642,1
864691135195039530,864691135195469354,1
864691135195040810,864691135195040810,31
864691135195040810,864691135207897209,1
864691135195191594,864691135195191594,4
864691135195263018,864691135208715129,2
864691135195277354,864691135195277354,19
864691135195283754,864691135195283754,7
864691135195298090,864691135195303466,1
864691135195303466,864691135195303466,11
864691135195312426,864691135195312426,43
864691135195322410,864691135195322410,4
864691135195348010,864691135194856746,3
864691135195361578,864691135208402297,1
864691135195361578,864691135208722553,2
864691135195395370,864691135195395370,9
864691135195417642,864691135195417642,31
864691135195423018,864691135195423018,3
864691135195468586,864691135195191594,1
864691135195474730,864691135195474730,8
864691135195478058,864691135195478058,12
864691135195483946,864691135195483946,17
864691135195486250,864691135195486250,8
864691135195490858,864691135208650617,1
864691135195490858,864691135208676985,1
864691135195493418,864691135195493418,10
864691135195556906,864691135208060793,2
864691135195581994,864691135208676985,1
864691135196014122,864691135195469354,1
864691135196201514,864691135194446634,1
864691135196201514,864691135194756906,1
864691135196201514,864691135195483946,1
864691135196201514,864691135208457337,3
864691135196202282,864691135196202282,2
864691135196291626,864691135196291626,44
864691135196385578,864691135195344938,1
864691135196385578,864691135195469354,1
864691135196633642,864691135196633642,11
864691135196634666,864691135195344938,1
864691135196720938,864691135208676985,1
864691135196720938,864691135208707961,1
864691135198850432,864691135198850432,14
864691135199536256,864691135199536256,6
864691135204926336,864691135204926336,8
864691135207714169,864691135208562809,1
864691135207716217,864691135207716217,8
864691135207747961,864691135209194617,1
864691135207748985,864691135207748985,1
864691135207751545,864691135207751545,7
864691135207754105,864691135208060793,1
864691135207756921,864691135195483946,1
864691135207756921,864691135208457337,1
864691135207758713,864691135208715129,1
864691135207760761,864691135207760761,6
864691135207761017,864691135195483946,1
864691135207772537,864691135207772537,7
864691135207818361,864691135207818361,10
864691135207897209,864691135207897209,13
864691135207917433,864691135209194617,1
864691135207937145,864691135195478058,2
864691135208060793,864691135208060793,62
864691135208060793,864691135208593017,1
864691135208157561,864691135208157561,3
864691135208178553,864691135208178553,6
864691135208197241,864691135208197241,4
864691135208202361,864691135208202361,3
864691135208203385,864691135208203385,2
864691135208402297,864691135208402297,7
864691135208416121,864691135208416121,2
864691135208423801,864691135208423801,4
864691135208441465,864691135196319018,1
864691135208441721,864691135208441721,7
864691135208457337,864691135208457337,14
864691135208460921,864691135208460921,3
864691135208562809,864691135208562809,14
864691135208564345,864691135208564345,7
864691135208582265,864691135208582265,6
864691135208593017,864691135208593017,8
864691135208612729,864691135208612729,9
864691135208638841,864691135208638841,11
864691135208641657,864691135208641657,7
864691135208650617,864691135208650617,5
864691135208658809,864691135208658809,6
864691135208676985,864691135208676985,23
864691135208687737,864691135183618050,1
864691135208692089,864691135208692089,10
864691135208698489,864691135208698489,9
864691135208700281,864691135208700281,5
864691135208702073,864691135208702073,5
864691135208703865,864691135195486506,2
864691135208703865,864691135208641657,1
864691135208707961,864691135208707961,9
864691135208713081,864691135194713642,1
864691135208715129,864691135208457337,1
864691135208715129,864691135208715129,8
864691135208722553,864691135208402297,1
864691135208722553,864691135208722553,14
864691135208975481,864691135195277354,1
864691135209022841,864691135209022841,14
864691135209039737,864691135208650617,1
864691135209080697,864691135195483946,1
864691135209080697,864691135207818361,2
864691135209080697,864691135208402297,1
864691135209080697,864691135208715129,7
864691135209134457,864691135184143362,1
864691135209134457,864691135196291626,1
864691135209292921,864691135183972354,3
864691135209292921,864691135194413354,1
864691135209300601,864691135195344938,1
864691135209300601,864691135195395370,1
864691135209300601,864691135195478058,1
864691135209300601,864691135195903274,1
864691135209378681,864691135208423801,1
864691135209465209,864691135208060793,8
