pre_pt_root_id,post_pt_root_id,n
864691134965331231,864691135717365018,1
864691134965379103,864691135716301338,2
864691134965414943,864691135717433236,1
864691134965415455,864691135725481387,1
864691134965419551,864691135725207723,1
864691134965429023,864691135716157722,1
864691134965429023,864691135718822548,2
864691134965429535,864691135717424154,3
864691134965429535,864691135725207723,1
864691134965436703,864691135719705393,1
864691134965615647,864691135717743252,1
864691134965618719,864691135716157722,1
864691134965718303,864691135717743252,1
864691134965718303,864691135719436081,1
864691134965762591,864691135717545754,1
864691134965885983,864691135720084017,1
864691134965885983,864691135724769451,1
864691134965885983,864691135725204395,1
864691134966047263,864691135725204395,1
864691134966063135,864691135717365018,1
864691134966187807,864691135725815723,1
864691134966290975,864691135720084017,1
864691134966290975,864691135725204395,1
864691134966306591,864691135717743252,4
864691134966306591,864691135719436081,4
864691134966306847,864691135716337178,1
864691134966306847,864691135719705393,5
864691134966510623,864691135716189466,2
864691134966759711,864691135717365018,1
864691134966759711,864691135717526298,1
864691134966759711,864691135718870321,5
864691134966759711,864691135725123243,3
864691134966759711,864691135725204395,1
864691134988398970,864691135719213105,1
864691134988398970,864691135725169579,1
864691134988405114,864691135725116587,1
864691134988443002,864691135719183921,1
864691134988456314,864691135719194161,1
864691134988466298,864691135725896767,1
864691134988481146,864691135718452529,2
864691134988596858,864691135716337178,1
864691134988798842,864691135719438641,1
864691134988927610,864691135717170714,1
864691134988946810,864691135719400241,1
864691134989156474,864691135719213105,1
864691134989156474,864691135719435313,1
864691134989215098,864691135724766379,1
864691134989215098,864691135725149355,1
864691134989292154,864691135725481387,1
864691134989327994,864691135725169579,1
864691134989461882,864691135717743252,1
864691134989461882,864691135719214897,2
864691134989461882,864691135719436081,1
864691134989472122,864691135720335665,1
864691134989485178,864691135720170289,1
864691134989507330,864691135723588244,1
864691134989575546,864691135717286170,1
864691134989629562,864691135720084017,1
864691134989641850,864691135718452529,1
864691134989641850,864691135723588244,1
864691134989687674,864691135725627711,1
864691134989844090,864691135716237594,1
864691134990535546,864691135724769451,1
864691134990631290,864691135719140913,1
864691134990680442,864691135725815723,1
864691134990809210,864691135716301338,1
864691134990809210,864691135717424154,3
864691134990817914,864691135720592788,1
864691134991040378,864691135717286170,1
864691134991040378,864691135719432241,4
864691134991040378,864691135724614059,1
864691134991229562,864691135716301338,1
864691134991229562,864691135719142193,1
864691135012372214,864691135716189466,1
864691135012376822,864691135725099179,1
864691135012411638,864691135724766379,1
864691135012412406,864691135717170714,1
864691135012425974,864691135716157722,1
864691135012432374,864691135717545754,1
864691135012441334,864691135717424154,1
864691135012446966,864691135719194161,1
864691135012447478,864691135719400241,1
864691135012465398,864691135719400241,1
864691135012475894,864691135716165402,1
864691135012480758,864691135716165402,1
864691135012482038,864691135720592788,1
864691135012486902,864691135716157722,1
864691135012896150,864691135725844287,1
864691135012925078,864691135716302618,1
864691135012925078,864691135717170714,4
864691135012941302,864691135717369882,1
864691135012968438,864691135725481387,1
864691135013011094,864691135716157722,2
864691135013236982,864691135716301338,1
864691135013325718,864691135719400241,1
864691135013337750,864691135725204395,1
864691135013345270,864691135719194161,1
864691135013421718,864691135725099179,1
864691135013452790,864691135724766379,1
864691135013464214,864691135724769451,1
864691135013467382,864691135716301338,1
864691135013481462,864691135719194161,1
864691135013503990,864691135716301338,1
864691135013505014,864691135720335665,1
864691135013522934,864691135720170289,1
864691135013522934,864691135724769451,3
864691135013528566,864691135718822193,3
864691135013530870,864691135716301338,1
864691135013530870,864691135717424154,1
864691135013677814,864691135725838763,1
864691135013727126,864691135717424154,1
864691135013775862,864691135717545754,1
864691135013784982,864691135717424154,1
864691135013838742,864691135725815723,1
864691135013860246,864691135724769451,1
864691135013884054,864691135717424154,1
864691135013890038,864691135716929562,1
864691135013902230,864691135719213105,2
864691135013926134,864691135724769451,5
864691135013930902,864691135719395377,1
864691135013934230,864691135716337178,1
864691135013957622,864691135716237594,4
864691135013958390,864691135719436081,4
864691135013958390,864691135725206187,3
864691135014078102,864691135716337178,1
864691135014252438,864691135719722545,1
864691135014258070,864691135720592788,1
864691135014268150,864691135719438641,1
864691135014354070,864691135716337178,3
864691135014383254,864691135716157722,1
864691135014442486,864691135716157722,2
864691135014442486,864691135717743252,4
864691135014442486,864691135718822548,1
864691135014442486,864691135725099179,1
864691135014549910,864691135719395377,2
864691135014582774,864691135717163546,3
864691135014582774,864691135717365018,1
864691135014751734,864691135717163546,10
864691135014751734,864691135717365018,4
864691135014751734,864691135725207723,1
864691135014833046,864691135725838763,2
864691135014868214,864691135725206187,1
864691135015334134,864691135724769451,3
864691135015350422,864691135720084017,1
864691135015364854,864691135717163546,1
864691135015364854,864691135724769451,3
864691135015369974,864691135717163546,1
864691135015369974,864691135717365018,1
864691135015369974,864691135719947313,3
864691135015437462,864691135717163546,3
864691135015437462,864691135717365018,1
864691135015437462,864691135717526298,4
864691135015437462,864691135719395377,1
864691135015437462,864691135720773937,1
864691135015437462,864691135725112747,2
864691135015437462,864691135725123243,1
864691135015437462,864691135725207723,3
864691135015437462,864691135725425067,3
864691135015504534,864691135717365018,1
864691135015540374,864691135717365018,1
864691135015755670,864691135717526298,1
864691135015755670,864691135720084017,1
864691135015755670,864691135720170289,1
864691135015755670,864691135724769451,1
864691135015792534,864691135719313713,4
864691135015792534,864691135719441201,2
864691135015822742,864691135719441201,2
864691135058526363,864691135717365018,1
864691135058543515,864691135716301338,1
864691135058546843,864691135716929562,1
864691135058582939,864691135725116843,1
864691135058616731,864691135719213105,1
864691135058698139,864691135716301338,2
864691135058842011,864691135725207723,1
864691135058844827,864691135725099179,1
864691135058889115,864691135719436081,1
864691135058968219,864691135717526298,1
864691135058985371,864691135717170714,1
864691135059143323,864691135720335665,1
864691135059398811,864691135716301338,1
864691135059420827,864691135725590847,1
864691135059420827,864691135725815723,1
864691135059558043,864691135725099179,1
864691135059845275,864691135716157722,1
864691135059845275,864691135719389745,1
864691135059869851,864691135719436081,1
864691135060055707,864691135716301338,3
864691135060393883,864691135717286170,2
864691135060651419,864691135717365018,1
864691135060678299,864691135717365018,1
864691135060740507,864691135719705393,1
864691135060740507,864691135725481387,1
864691135060772763,864691135717526298,7
864691135060772763,864691135720773937,17
864691135060842395,864691135725204395,1
864691135060842395,864691135725815723,1
864691135060849051,864691135725354155,1
864691135060887707,864691135720084017,1
864691135060887707,864691135725815723,1
864691135060968091,864691135717526298,1
864691135060968091,864691135720773937,1
864691135060968091,864691135724614059,1
864691135060992155,864691135717286170,2
864691135060992155,864691135717526298,1
864691135060992155,864691135717601562,1
864691135060992155,864691135718870321,1
864691135060992155,864691135720773937,2
864691135060992155,864691135725425067,1
864691135064987716,864691135725099179,1
864691135065003332,864691135717170714,1
864691135065009988,864691135716157722,3
864691135065246788,864691135719400241,1
864691135065334340,864691135719345969,1
864691135065402948,864691135718822548,1
864691135065412932,864691135716302618,1
864691135065925700,864691135717365018,1
864691135066015044,864691135716301338,1
864691135066016324,864691135719438641,3
864691135066017604,864691135725206187,2
864691135066349124,864691135717163546,1
864691135066349124,864691135717369882,1
864691135066377796,864691135719213105,1
864691135066734660,864691135717286170,1
864691135066945348,864691135717424154,2
864691135066978372,864691135725184427,1
864691135066978372,864691135725194923,1
864691135067053124,864691135716157722,1
864691135067053124,864691135717170714,1
864691135067053124,864691135717743252,1
864691135067053124,864691135725059755,2
864691135067066948,864691135717365018,1
864691135067066948,864691135724769451,1
864691135067084612,864691135716929562,1
864691135067181124,864691135719441201,1
864691135067192900,864691135725204395,1
864691135067344452,864691135725838763,1
864691135067476548,864691135716302618,2
864691135067476548,864691135719214897,1
864691135067476548,864691135719389745,1
864691135067476548,864691135719441201,1
864691135067476548,864691135724802731,4
864691135067476548,864691135725206187,1
864691135067645764,864691135717365018,5
864691135067645764,864691135718870321,1
864691135067645764,864691135720084017,1
864691135067645764,864691135725928255,1
864691135081672183,864691135720335665,1
864691135081675255,864691135724766379,1
864691135081677815,864691135724766379,2
864691135081686007,864691135717424154,1
864691135081700087,864691135718881073,1
864691135081738743,864691135719389745,1
864691135081902071,864691135719313713,1
864691135082003959,864691135719705393,3
864691135082003959,864691135725481387,1
864691135082007287,864691135719705393,2
864691135082007287,864691135725481387,1
864691135082051831,864691135724769451,1
864691135082121207,864691135718822548,1
864691135082291959,864691135720335665,1
864691135082328567,864691135720335665,1
864691135082417655,864691135725124523,1
864691135082420215,864691135716157722,1
864691135082497015,864691135725838763,1
864691135082525943,864691135719194161,1
864691135082525943,864691135719395377,2
864691135082525943,864691135725207723,3
864691135082526199,864691135716189466,1
864691135082690039,864691135725169579,1
864691135082707447,864691135719436081,1
864691135082718711,864691135717369882,1
864691135082772215,864691135717170714,1
864691135082864887,864691135720773937,1
864691135082891255,864691135717248794,1
864691135082891255,864691135719389745,1
864691135082891255,864691135724802731,1
864691135082953719,864691135717170714,1
864691135082967031,864691135717526298,2
864691135082967031,864691135724951211,1
864691135083204087,864691135717424154,1
864691135083410423,864691135717424154,1
864691135083595255,864691135719400241,5
864691135083691511,864691135719389745,1
864691135083691511,864691135725169579,2
864691135083812599,864691135716301338,1
864691135083812599,864691135719395377,1
864691135083812599,864691135724609707,1
864691135083812599,864691135725124523,1
864691135083846903,864691135717526298,1
864691135083846903,864691135719400241,1
864691135083846903,864691135725112747,1
864691135083846903,864691135725425067,1
864691135084038647,864691135717424154,1
864691135084038647,864691135719395377,1
864691135084068087,864691135717424154,1
864691135084068087,864691135724769451,2
864691135084068087,864691135725123243,1
864691135084136439,864691135725206187,1
864691135084148983,864691135725815723,1
864691135084196855,864691135725838763,8
864691135084221687,864691135724769451,1
864691135084248567,864691135716301338,1
864691135084271607,864691135724769451,4
864691135099851808,864691135724769451,1
864691135099874080,864691135716165402,2
864691135099874080,864691135717545754,1
864691135100130336,864691135719345969,1
864691135100188704,864691135717170714,7
864691135100298272,864691135717424154,2
864691135100752928,864691135719194161,1
864691135100780832,864691135719345969,1
864691135100839712,864691135716337178,1
864691135100858144,864691135716157722,3
864691135100858144,864691135719326769,1
864691135100858144,864691135720335665,1
864691135100897568,864691135720335665,2
864691135100909088,864691135719389745,1
864691135100926240,864691135716301338,3
864691135100926240,864691135719722545,2
864691135100931104,864691135725169579,2
864691135101061664,864691135720084017,1
864691135101594656,864691135725627711,1
864691135101904416,864691135717424154,2
864691135101921568,864691135719214897,1
864691135101921568,864691135719436081,1
864691135101921568,864691135725481387,1
864691135101924384,864691135719705393,3
864691135102249760,864691135719395377,1
864691135102385696,864691135716301338,3
864691135102385696,864691135717424154,6
864691135102385696,864691135719395377,1
864691135102385696,864691135725425067,1
864691135102396704,864691135720773937,1
864691135102531104,864691135717286170,1
864691135103975757,864691135719947313,1
864691135103975757,864691135725204395,1
864691135103984717,864691135723588244,1
864691135103985741,864691135720335665,1
864691135104005197,864691135725838763,1
864691135104148045,864691135716189466,2
864691135104148045,864691135725116843,1
864691135104259917,864691135719438641,1
864691135104743501,864691135720335665,1
864691135104743501,864691135725099179,1
864691135105050189,864691135719140913,1
864691135105050189,864691135719194161,1
864691135105050189,864691135725815723,1
864691135105050189,864691135725838763,1
864691135105051213,864691135719213105,1
864691135105052749,864691135718822193,4
864691135105052749,864691135725206187,1
864691135105055309,864691135725184427,1
864691135105061197,864691135719705393,1
864691135105068109,864691135719213105,1
864691135105524557,864691135717170714,1
864691135105721421,864691135717369882,1
864691135105779021,864691135724609707,1
864691135105779021,864691135725204395,1
864691135105812557,864691135719142193,1
864691135105812557,864691135725116843,1
864691135106189901,864691135725838763,3
864691135106468685,864691135717163546,4
864691135106468685,864691135717365018,3
864691135106468685,864691135725207723,1
864691135106468685,864691135725425067,2
864691135106730573,864691135725865279,1
864691135113132953,864691135716337178,1
864691135113159577,864691135717545754,1
864691135113160857,864691135720335665,1
864691135113164185,864691135718452529,1
864691135113186201,864691135719194161,1
864691135113441177,864691135725481387,1
864691135113588377,864691135716237594,1
864691135113613209,864691135724769451,1
864691135113621913,864691135720170289,1
864691135113649561,864691135725124523,1
864691135113914521,864691135717601562,1
864691135113997209,864691135720335665,1
864691135114027929,864691135725156779,2
864691135114156953,864691135724769451,1
864691135114157721,864691135725204395,1
864691135114159257,864691135725123243,1
864691135114165657,864691135725169579,1
864691135114167705,864691135716301338,1
864691135114169753,864691135717248794,1
864691135114295961,864691135717248794,1
864691135114499481,864691135717424154,3
864691135114499481,864691135719194161,1
864691135114561945,864691135716929562,1
864691135114628505,864691135717424154,1
864691135114911385,864691135725116843,1
864691135114935705,864691135717163546,1
864691135115233945,864691135716301338,2
864691135115338137,864691135717163546,1
864691135115400857,864691135724769451,2
864691135117771997,864691135723588244,1
864691135117782749,864691135717424154,1
864691135117801693,864691135724220587,1
864691135117803741,864691135717545754,1
864691135117805789,864691135717545754,2
864691135117818077,864691135725169579,1
864691135118095581,864691135725017515,2
864691135118096349,864691135720592788,1
864691135118137309,864691135716157722,1
864691135118157277,864691135725844287,1
864691135118210269,864691135725123243,4
864691135118228189,864691135725123243,1
864691135118298333,864691135717286170,1
864691135118443997,864691135717424154,1
864691135118446813,864691135719345969,1
864691135118458845,864691135716337178,1
864691135118472413,864691135725099179,1
864691135118614493,864691135724609707,1
864691135118687197,864691135724802731,1
864691135118687197,864691135725116843,3
864691135118701533,864691135717170714,1
864691135118741725,864691135724220587,1
864691135118754269,864691135720335665,1
864691135118756317,864691135717545754,1
864691135118817501,864691135717369882,1
864691135118859485,864691135719140913,1
864691135118918109,864691135717365018,1
864691135118973661,864691135718870321,1
864691135119309533,864691135717424154,1
864691135119436765,864691135719142193,1
864691135119506909,864691135718822193,1
864691135119506909,864691135719214897,2
864691135119506909,864691135719441201,1
864691135119839453,864691135717163546,1
864691135119839453,864691135717365018,1
864691135119839453,864691135725112747,1
864691135119839453,864691135725425067,1
864691135119877085,864691135717369882,1
864691135119877085,864691135719947313,1
864691135119877085,864691135720170289,1
864691135119877085,864691135725204395,2
864691135119912413,864691135724769451,4
864691135119912413,864691135725123243,3
864691135119919069,864691135720084017,1
864691135119919069,864691135724769451,2
864691135119933661,864691135717424154,6
864691135122295591,864691135724614059,1
864691135122298663,864691135716929562,2
864691135122307623,864691135725116843,3
864691135122320679,864691135719213105,1
864691135122331175,864691135725481387,1
864691135122334503,864691135725481387,1
864691135122335271,864691135719395377,1
864691135122627111,864691135725059755,1
864691135122836519,864691135719363889,2
864691135123062055,864691135716301338,1
864691135123070503,864691135717424154,1
864691135123147559,864691135724766379,1
864691135123316519,864691135719363889,1
864691135123330855,864691135720335665,1
864691135123334183,864691135723588244,1
864691135123334183,864691135725896767,1
864691135123334695,864691135718870321,1
864691135123355431,864691135717545754,1
864691135123355431,864691135719448212,1
864691135123508775,864691135717365018,1
864691135123508775,864691135725123243,1
864691135123508775,864691135725207723,3
864691135123528487,864691135717743252,1
864691135123528487,864691135725099179,1
864691135123557927,864691135719313713,1
864691135123566631,864691135720335665,1
864691135123566631,864691135725481387,1
864691135123605799,864691135717248794,1
864691135123653927,864691135724802731,1
864691135123670055,864691135725590847,1
864691135123670055,864691135725838763,1
864691135123793447,864691135725207723,1
864691135123807271,864691135719021361,2
864691135123807271,864691135725481387,1
864691135123951655,864691135724769451,1
864691135124023847,864691135725204395,1
864691135124547111,864691135725194923,1
864691135124547111,864691135725590847,1
864691135124690471,864691135717601562,4
864691135124690471,864691135719947313,1
864691135132676768,864691135719213105,1
864691135133058720,864691135725123243,1
864691135133058720,864691135725204395,1
864691135133147296,864691135717424154,2
864691135133162400,864691135717424154,1
864691135133367968,864691135725123243,1
864691135133384608,864691135725123243,2
864691135133460128,864691135725928255,1
864691135133541024,864691135717170714,1
864691135133580960,864691135724609707,1
864691135133584288,864691135720335665,1
864691135133586080,864691135717424154,2
864691135133593248,864691135716157722,1
864691135133593248,864691135725099179,1
864691135133594784,864691135719213105,3
864691135133733792,864691135725124523,1
864691135133794208,864691135717286170,1
864691135133846176,864691135716337178,1
864691135133921184,864691135720335665,1
864691135133978016,864691135719227185,1
864691135134134688,864691135719947313,1
864691135134134688,864691135720170289,1
864691135134146720,864691135717170714,1
864691135134146720,864691135725865279,1
864691135134362784,864691135719012401,1
864691135134362784,864691135725425067,1
864691135134507936,864691135718870321,1
864691135134507936,864691135719947313,1
864691135134507936,864691135720170289,1
864691135134548640,864691135725207723,1
864691135134661913,864691135719326769,1
864691135134695328,864691135720335665,2
864691135134704409,864691135719194161,1
864691135134705177,864691135725865279,1
864691135134826009,864691135717526298,1
864691135134845856,864691135719012401,3
864691135134852256,864691135719947313,3
864691135134957472,864691135718870321,1
864691135134957472,864691135725204395,2
864691135135035673,864691135719326769,1
864691135135035673,864691135724766379,1
864691135135045401,864691135716301338,2
864691135135085728,864691135719400241,1
864691135135087520,864691135717365018,2
864691135135087520,864691135717369882,1
864691135135087520,864691135718870321,2
864691135135087520,864691135720084017,1
864691135135087520,864691135725204395,1
864691135135087520,864691135725207723,2
864691135135087520,864691135725425067,1
864691135135098393,864691135719345969,1
864691135135383065,864691135720335665,1
864691135135406617,864691135716157722,1
864691135135406617,864691135725017515,1
864691135135485209,864691135716301338,2
864691135135485209,864691135717286170,1
864691135135485209,864691135717424154,1
864691135135485209,864691135719227185,4
864691135135485209,864691135725354155,1
864691135135613465,864691135725169579,1
864691135135623705,864691135725481387,1
864691135135669273,864691135716157722,1
864691135135669273,864691135717170714,1
864691135135669273,864691135720335665,2
864691135135669273,864691135725099179,1
864691135135853593,864691135716157722,1
864691135136042521,864691135717163546,1
864691135136445209,864691135717424154,1
864691135136564505,864691135725184427,1
864691135137105177,864691135716301338,2
864691135137105177,864691135719395377,2
864691135137105177,864691135724609707,1
864691135137105177,864691135725112747,1
864691135137105177,864691135725425067,1
864691135137341209,864691135725123243,1
864691135137341209,864691135725204395,1
864691135137357081,864691135725194923,3
864691135155527780,864691135716337178,1
864691135155527780,864691135717545754,1
864691135155534692,864691135719400241,1
864691135155539300,864691135716157722,1
864691135155539300,864691135720335665,1
864691135155543652,864691135717433236,1
864691135155543652,864691135725116843,1
864691135155543652,864691135725897791,1
864691135155547748,864691135717433236,1
864691135155567204,864691135719363889,1
864691135155979108,864691135725169579,1
864691135156127076,864691135725206187,1
864691135156414308,864691135725928255,1
864691135156580452,864691135717248794,1
864691135156581988,864691135719214897,1
864691135156616036,864691135717743252,1
864691135156687204,864691135717424154,1
864691135156880996,864691135716157722,1
864691135156880996,864691135719021361,1
864691135157194596,864691135720084017,1
864691135157332068,864691135716301338,2
864691135157332068,864691135717424154,1
864691135157619556,864691135717424154,2
864691135157652068,864691135717424154,2
864691135157784932,864691135717365018,1
864691135157784932,864691135725207723,2
864691135158055012,864691135718870321,3
864691135158055012,864691135724769451,1
864691135162224429,864691135719142193,2
864691135162227245,864691135716157722,2
864691135162632493,864691135725204395,1
864691135162745901,864691135725204395,1
864691135162755629,864691135725017515,1
864691135162904621,864691135717743252,2
864691135162904621,864691135725099179,1
864691135162905389,864691135717743252,1
864691135163127597,864691135719722545,1
864691135163127597,864691135725203883,2
864691135163286061,864691135719345969,1
864691135163356717,864691135725169579,1
864691135163366445,864691135719400241,1
864691135163371309,864691135716337178,1
864691135163372333,864691135718822193,2
864691135163372333,864691135719214897,1
864691135163379245,864691135717743252,1
864691135163379245,864691135725059755,6
864691135163596845,864691135719021361,1
864691135163686957,864691135724802731,1
864691135163912237,864691135717170714,6
864691135163912237,864691135719389745,1
864691135163946029,864691135725928255,2
864691135164186413,864691135717170714,1
864691135164291373,864691135724766379,2
864691135164408621,864691135719214897,1
864691135164408621,864691135719436081,3
864691135164408621,864691135725206187,1
864691135164804909,864691135725204395,1
864691135164857133,864691135717286170,2
864691135164857133,864691135719227185,1
864691135164857133,864691135724609707,2
864691135165014829,864691135717248794,1
864691135165062445,864691135719947313,1
864691135165145389,864691135719395377,1
864691135181702402,864691135725059755,1
864691135181710338,864691135717545754,1
864691135181714178,864691135720335665,1
864691135181730818,864691135725169579,1
864691135181734146,864691135719213105,2
864691135181773314,864691135716157722,3
864691135181776898,864691135724766379,1
864691135181776898,864691135725169579,5
864691135181786114,864691135725169579,1
864691135181786626,864691135716165402,2
864691135181790466,864691135725928255,1
864691135181796866,864691135719438641,1
864691135181813250,864691135719194161,1
864691135181842690,864691135719363889,1
864691135181842690,864691135719435313,1
864691135182075650,864691135719400241,1
864691135182220290,864691135725123243,1
864691135182526978,864691135719345969,1
864691135182553602,864691135724609707,1
864691135182594306,864691135725815723,1
864691135182594306,864691135725838763,1
864691135182713602,864691135725059755,1
864691135182726402,864691135716157722,1
864691135182816770,864691135717163546,1
864691135182823938,864691135716302618,2
864691135182829826,864691135716301338,1
864691135182829826,864691135725156779,1
864691135183100418,864691135716301338,1
864691135183789314,864691135716337178,2
864691135183789314,864691135719435313,6
864691135183866114,864691135725184427,1
864691135183953666,864691135716929562,1
864691135183968514,864691135717170714,2
864691135183968514,864691135719947313,1
864691135183968514,864691135725204395,1
864691135183982850,864691135717369882,1
864691135184011778,864691135716301338,1
864691135184046082,864691135720084017,1
864691135184160002,864691135717526298,2
864691135184160002,864691135720773937,1
864691135184160002,864691135725204395,1
864691135184265730,864691135716301338,1
864691135194410282,864691135717286170,2
864691135194423338,864691135719213105,1
864691135194423338,864691135719363889,1
864691135194446634,864691135719213105,1
864691135194446634,864691135725169579,1
864691135194753322,864691135725169579,1
864691135194916650,864691135725059755,1
864691135194970154,864691135720335665,2
864691135195139626,864691135716157722,1
864691135195139626,864691135717743252,1
864691135195139626,864691135720335665,1
864691135195139626,864691135725099179,1
864691135195217194,864691135720335665,2
864691135195298090,864691135717424154,3
864691135195460394,864691135725059755,1
864691135195468586,864691135719194161,1
864691135195480874,864691135716301338,2
864691135195485994,864691135717369882,1
864691135195491370,864691135725156779,1
864691135195526954,864691135719438641,1
864691135195620906,864691135724802731,1
864691135195778602,864691135725206187,1
864691135195857450,864691135717163546,1
864691135196121130,864691135716929562,1
864691135196201514,864691135719435313,1
864691135196385578,864691135725425067,1
864691135196506410,864691135717424154,1
864691135196530730,864691135717365018,1
864691135196632106,864691135724609707,3
864691135196664106,864691135720170289,1
864691135196717354,864691135719140913,1
864691135207749241,864691135717170714,1
864691135208060793,864691135719400241,2
864691135208114297,864691135716301338,1
864691135208441465,864691135725204395,1
864691135208514169,864691135716189466,1
864691135208547193,864691135719345969,1
864691135208587641,864691135719326769,1
