pre_pt_root_id,post_pt_root_id,n
864691134966169375,864691135405325806,1
864691134966187807,864691135409300425,3
864691134966306591,864691135408211145,1
864691134966306847,864691135404198126,4
864691134966306847,864691135407983049,2
864691134966306847,864691135408211145,4
864691134966341151,864691135409504457,1
864691134966495519,864691135409504457,1
864691134966495519,864691135409940425,1
864691134966722335,864691135399079201,1
864691134966759711,864691135398900001,1
864691134966759711,864691135408402889,1
864691134966759711,864691135409875145,1
864691134966791711,864691135398881057,1
864691134988380282,864691135407311817,1
864691134988388474,864691135409875145,1
864691134988421754,864691135408286153,1
864691134988443258,864691135404635886,1
864691134988467578,864691135408445641,1
864691134988477562,864691135408211145,1
864691134988480378,864691135409532617,1
864691134988596858,864691135403747310,2
864691134988596858,864691135404362222,3
864691134988596858,864691135408286153,6
864691134988596858,864691135410077897,1
864691134988930682,864691135408055753,1
864691134988941434,864691135409881545,1
864691134988941690,864691135408209353,1
864691134989037690,864691135404446702,2
864691134989152122,864691135407589321,1
864691134989228154,864691135404212462,1
864691134989283450,864691135404466670,1
864691134989283450,864691135410077897,1
864691134989461882,864691135404357870,1
864691134989469562,864691135404431854,1
864691134989471098,864691135404466670,2
864691134989471098,864691135404635886,3
864691134989478522,864691135407694025,1
864691134989483642,864691135404572654,1
864691134989628538,864691135404446702,2
864691134989629562,864691135398881057,1
864691134989702010,864691135405325806,1
864691134989844090,864691135408211145,1
864691134989953402,864691135404627950,1
864691134990091642,864691135407694025,1
864691134990140538,864691135405794030,1
864691134990380410,864691135405325806,1
864691134990390650,864691135404431854,1
864691134990390650,864691135409266377,1
864691134990596474,864691135405325806,1
864691134990809210,864691135405845742,1
864691134990817914,864691135408203465,1
864691134991040378,864691135398719265,1
864691134991040378,864691135404638446,1
864691134991040378,864691135404748270,1
864691134991040378,864691135405007854,6
864691134991040378,864691135405033966,7
864691134991229562,864691135398719265,1
864691135012351222,864691135404564462,1
864691135012356342,864691135408200393,2
864691135012372214,864691135399038241,1
864691135012376566,864691135409875145,1
864691135012402166,864691135407608265,1
864691135012408054,864691135404037358,2
864691135012408054,864691135404446702,1
864691135012469494,864691135403774702,1
864691135012473334,864691135409351881,1
864691135012494070,864691135408203465,1
864691135012858614,864691135404446702,2
864691135012865174,864691135409266377,1
864691135012878230,864691135410077897,1
864691135012878742,864691135404374766,1
864691135012889238,864691135408006601,1
864691135012889846,864691135404446702,1
864691135012895894,864691135404851182,1
864691135012897430,864691135403734510,1
864691135012944022,864691135408211145,1
864691135013151990,864691135408055753,3
864691135013279126,864691135407589321,3
864691135013305590,864691135407983049,1
864691135013325718,864691135411938034,1
864691135013396374,864691135408117961,1
864691135013486838,864691135404627950,1
864691135013490422,864691135407589321,1
864691135013490422,864691135409881545,1
864691135013555702,864691135407676361,1
864691135013555702,864691135409504457,1
864691135013677814,864691135408203465,1
864691135013838742,864691135407942857,1
864691135013838742,864691135409504457,1
864691135013884054,864691135409504457,1
864691135013902230,864691135404421614,2
864691135013934230,864691135403747310,2
864691135013934230,864691135404634350,1
864691135014181878,864691135409940425,1
864691135014215318,864691135409532617,1
864691135014258070,864691135408203465,1
864691135014355094,864691135408211145,1
864691135014442486,864691135408181961,1
864691135014442486,864691135410077897,3
864691135014751734,864691135398900001,1
864691135014751734,864691135404417262,3
864691135014810262,864691135409395913,2
864691135014833046,864691135403734510,1
864691135014833046,864691135408445641,2
864691135014868214,864691135404635886,1
864691135014868214,864691135408006601,1
864691135015172758,864691135407995337,1
864691135015172758,864691135408055753,1
864691135015238902,864691135404437230,1
864691135015288566,864691135409504457,1
864691135015350422,864691135409395913,1
864691135015361174,864691135398881057,2
864691135015361174,864691135409504457,1
864691135015364854,864691135398900001,1
864691135015364854,864691135407589321,1
864691135015364854,864691135409863625,3
864691135015369974,864691135405794030,1
864691135015369974,864691135408083913,2
864691135015369974,864691135409875145,1
864691135015437462,864691135398900001,1
864691135015437462,864691135403781614,1
864691135015437462,864691135405794030,2
864691135015437462,864691135408427465,1
864691135015605910,864691135405794030,1
864691135015605910,864691135407589321,1
864691135015755670,864691135398881057,1
864691135015755670,864691135398900001,3
864691135015755670,864691135407589321,2
864691135015795606,864691135409504457,1
864691135015822742,864691135404748270,1
864691135015822742,864691135409940425,1
864691135058532507,864691135404599278,1
864691135058533275,864691135404374766,1
864691135058562715,864691135404446702,1
864691135058571419,864691135407286473,1
864691135058889115,864691135408211145,1
864691135058889115,864691135410077897,1
864691135058995099,864691135411938034,1
864691135059023515,864691135404576238,1
864691135059126171,864691135408006601,1
864691135059141531,864691135399079201,1
864691135059282075,864691135408203465,1
864691135059282075,864691135410077897,1
864691135059317147,864691135404422126,1
864691135059343003,864691135409300425,1
864691135059845275,864691135410077897,3
864691135060204955,864691135403292914,1
864691135060204955,864691135407322825,1
864691135060385179,864691135409504457,1
864691135060651419,864691135409940425,1
864691135060678299,864691135398719265,1
864691135060678299,864691135404562670,1
864691135060678299,864691135407942857,1
864691135060727707,864691135409504457,2
864691135060740507,864691135404198126,1
864691135060740507,864691135407983049,5
864691135060772763,864691135404437230,2
864691135060772763,864691135405794030,5
864691135060772763,864691135409940425,1
864691135060842395,864691135398881057,1
864691135060842395,864691135404923630,1
864691135060842395,864691135409504457,1
864691135060882843,864691135409395913,2
864691135060887707,864691135405325806,2
864691135060906907,864691135398900001,1
864691135060968091,864691135398985761,1
864691135060968091,864691135409881545,2
864691135060968091,864691135409940425,3
864691135060968859,864691135404417262,2
864691135060968859,864691135407676361,1
864691135060992155,864691135398719265,5
864691135060992155,864691135399079201,1
864691135060992155,864691135409875145,5
864691135064977476,864691135407319241,1
864691135064982852,864691135407623881,1
864691135064991556,864691135408203465,1
864691135065001540,864691135404431854,1
864691135065001540,864691135405325806,2
864691135065012804,864691135404627950,1
864691135065250884,864691135408117961,1
864691135065280068,864691135408427465,1
864691135065691204,864691135404564462,1
864691135065691204,864691135407281865,1
864691135065851972,864691135407983049,1
864691135065900868,864691135405325806,1
864691135066015044,864691135408055753,1
864691135066034244,864691135398719265,3
864691135066114372,864691135405845742,1
864691135066114372,864691135409395913,1
864691135066263364,864691135403747310,1
864691135066293828,864691135404564462,1
864691135066293828,864691135404630510,1
864691135066377796,864691135404446702,1
864691135066958404,864691135409863625,2
864691135067053124,864691135403747310,3
864691135067053124,864691135404634350,2
864691135067053124,864691135404851182,1
864691135067053124,864691135407608265,1
864691135067053124,864691135410077897,1
864691135067084612,864691135408203465,1
864691135067182916,864691135409863625,1
864691135067182916,864691135409875145,1
864691135067476548,864691135403905774,1
864691135067476548,864691135404638446,2
864691135067476548,864691135404748270,9
864691135067476548,864691135408197577,2
864691135067645764,864691135398900001,3
864691135067645764,864691135404562670,1
864691135067645764,864691135409940425,2
864691135081646583,864691135404417262,1
864691135081653239,864691135407608265,1
864691135081726455,864691135409532617,1
864691135081735927,864691135403747310,1
864691135081744119,864691135407983049,1
864691135082003959,864691135404012270,1
864691135082003959,864691135404198126,3
864691135082003959,864691135407983049,2
864691135082003959,864691135408211145,1
864691135082003959,864691135408286153,1
864691135082085111,864691135404037358,1
864691135082085111,864691135408209353,1
864691135082275831,864691135407676361,1
864691135082275831,864691135409940425,1
864691135082480631,864691135405325806,1
864691135082525943,864691135404627950,1
864691135082525943,864691135405794030,1
864691135082553847,864691135404627950,1
864691135082583287,864691135408402889,1
864691135082584311,864691135409532617,1
864691135082714871,864691135404638446,1
864691135082722807,864691135408211145,2
864691135082743287,864691135404446702,3
864691135082864887,864691135408402889,1
864691135082891255,864691135407304649,1
864691135082953719,864691135404748270,1
864691135083033847,864691135403751150,1
864691135083398903,864691135404656878,1
864691135083410423,864691135398719265,1
864691135083595255,864691135408427465,1
864691135083595255,864691135408445641,1
864691135083595255,864691135409351881,1
864691135083691511,864691135404638446,1
864691135083691511,864691135408204233,1
864691135083812599,864691135404374766,1
864691135083812599,864691135407931081,1
864691135083812599,864691135409532617,3
864691135083846903,864691135398881057,4
864691135083846903,864691135404437230,2
864691135083846903,864691135404564462,1
864691135083846903,864691135405845742,1
864691135083929591,864691135404362222,1
864691135083929591,864691135410077897,1
864691135083972087,864691135407623881,1
864691135084038647,864691135398719265,1
864691135084038647,864691135405845742,1
864691135084068087,864691135408055753,1
864691135084102647,864691135407322825,1
864691135084136439,864691135408016585,1
864691135084148983,864691135407942857,1
864691135084196855,864691135399038241,1
864691135084215543,864691135404374766,1
864691135099863072,864691135404391406,1
864691135099864608,864691135404012270,1
864691135099864608,864691135407983049,1
864691135099868704,864691135404564462,1
864691135100344608,864691135409940425,1
864691135100414496,864691135408200393,1
864691135100751648,864691135408211145,1
864691135100897568,864691135410077897,1
864691135100919328,864691135404630510,1
864691135100919584,864691135404599278,1
864691135100919584,864691135408445641,1
864691135100922912,864691135408203465,2
864691135100922912,864691135410077897,1
864691135100926240,864691135404374766,1
864691135100931104,864691135408209353,2
864691135100933664,864691135408006601,1
864691135100936736,864691135399038241,1
864691135101594656,864691135404417262,1
864691135101640736,864691135403734510,2
864691135101640736,864691135408445641,2
864691135101795104,864691135409266377,1
864691135101921568,864691135408211145,1
864691135101924384,864691135404198126,2
864691135101981984,864691135407315401,1
864691135101981984,864691135408083913,1
864691135102072096,864691135404431854,1
864691135102241312,864691135405325806,2
864691135102385696,864691135404374766,1
864691135102385696,864691135404564462,1
864691135102385696,864691135404630510,1
864691135102385696,864691135408055753,1
864691135102390816,864691135398881057,1
864691135102455072,864691135405794030,1
864691135102455072,864691135408374217,1
864691135102492960,864691135409881545,1
864691135102492960,864691135409940425,1
864691135102531104,864691135399079201,1
864691135102531104,864691135405007854,1
864691135104008013,864691135404431854,1
864691135104027213,864691135408197577,1
864691135104046413,864691135404198126,3
864691135104245581,864691135403734510,2
864691135104416077,864691135404627950,2
864691135104874317,864691135408203465,1
864691135104897101,864691135408211145,2
864691135104909133,864691135408203465,2
864691135104964173,864691135409300425,1
864691135105015885,864691135408200393,1
864691135105044301,864691135407676361,1
864691135105048653,864691135405007854,3
864691135105048653,864691135405033966,2
864691135105050189,864691135404656878,1
864691135105050189,864691135407322825,1
864691135105050189,864691135408029129,2
864691135105052749,864691135408006601,3
864691135105061709,864691135404362222,1
864691135105074253,864691135410077897,2
864691135105149773,864691135404360942,2
864691135105739341,864691135405325806,1
864691135105749069,864691135398881057,1
864691135105992013,864691135409300425,1
864691135106189901,864691135408427465,1
864691135106367309,864691135409504457,1
864691135106367309,864691135409881545,1
864691135106367309,864691135409940425,1
864691135106468685,864691135404437230,3
864691135106468685,864691135405794030,3
864691135106574669,864691135408055753,1
864691135113145753,864691135404374766,1
864691135113158809,864691135410077897,1
864691135113164185,864691135408016585,1
864691135113186201,864691135403734510,1
864691135113197977,864691135404446702,2
864691135113610905,864691135404212462,1
864691135113613209,864691135404212462,1
864691135113976985,864691135404391406,1
864691135114124953,864691135404576238,1
864691135114153881,864691135408029129,1
864691135114153881,864691135408200393,1
864691135114164377,864691135409300425,2
864691135114165657,864691135404572654,1
864691135114167705,864691135403781614,1
864691135114169753,864691135407676361,1
864691135114295961,864691135404562670,1
864691135114295961,864691135408203465,1
864691135114345113,864691135408211145,1
864691135114483353,864691135411938034,1
864691135114911385,864691135399038241,1
864691135114911385,864691135409266377,1
864691135114998425,864691135407676361,1
864691135114998425,864691135409504457,1
864691135115058329,864691135398881057,1
864691135115334297,864691135398881057,1
864691135117783773,864691135405325806,1
864691135117797341,864691135411938034,1
864691135117800157,864691135408445641,1
864691135117801437,864691135410077897,1
864691135117818077,864691135404634350,1
864691135117818077,864691135410077897,1
864691135117824733,864691135411938034,1
864691135118095325,864691135398900001,2
864691135118137309,864691135407304649,1
864691135118142429,864691135404634350,1
864691135118142429,864691135408286153,1
864691135118228189,864691135404212462,1
864691135118247645,864691135407983049,1
864691135118298333,864691135404437230,1
864691135118298333,864691135407281865,1
864691135118298333,864691135408016585,1
864691135118687197,864691135408016585,1
864691135118687709,864691135408445641,1
864691135118701533,864691135408203465,1
864691135118706909,864691135411938034,1
864691135118918109,864691135403292914,1
864691135118918109,864691135404564462,1
864691135118918109,864691135407322825,2
864691135119309533,864691135408055753,1
864691135119436765,864691135398881057,2
864691135119506909,864691135398985761,1
864691135119506909,864691135404638446,3
864691135119506909,864691135405033966,2
864691135119506909,864691135408006601,4
864691135119524829,864691135407676361,1
864691135119839453,864691135405794030,7
864691135119877085,864691135405845742,1
864691135119877085,864691135409863625,1
864691135119912413,864691135398900001,1
864691135119924189,864691135407676361,2
864691135119928541,864691135404564462,1
864691135119930333,864691135398719265,1
864691135122299431,864691135407304649,1
864691135122303015,864691135404012270,1
864691135122307623,864691135408016585,1
864691135122327079,864691135404037358,1
864691135122342183,864691135404431854,1
864691135122342183,864691135409504457,1
864691135122626343,864691135408445641,1
864691135122797863,864691135404357870,1
864691135122799399,864691135408209353,2
864691135122836519,864691135408117961,1
864691135123070503,864691135404656878,1
864691135123275303,864691135407286473,1
864691135123304743,864691135399038241,1
864691135123334183,864691135408261577,1
864691135123508775,864691135404417262,4
864691135123528487,864691135410077897,1
864691135123566631,864691135407304649,1
864691135123605799,864691135404562670,1
864691135123605799,864691135404638446,1
864691135123605799,864691135409504457,1
864691135124099111,864691135409300425,1
864691135124404519,864691135398881057,1
864691135124538151,864691135408055753,1
864691135124547111,864691135407676361,1
864691135124608807,864691135398719265,1
864691135124690471,864691135405845742,1
864691135124690471,864691135408374217,1
864691135124690471,864691135409863625,2
864691135132671904,864691135404446702,3
864691135132727712,864691135405325806,1
864691135133008544,864691135403751150,5
864691135133008544,864691135404362222,1
864691135133384608,864691135404212462,2
864691135133580960,864691135404437230,1
864691135133584032,864691135408445641,1
864691135133598624,864691135405794030,1
864691135133598624,864691135405845742,1
864691135133789344,864691135404656878,2
864691135133921184,864691135404634350,1
864691135133921184,864691135408211145,7
864691135133994912,864691135409300425,1
864691135134016928,864691135399038241,1
864691135134016928,864691135408016585,1
864691135134114976,864691135404635886,1
864691135134114976,864691135405033966,1
864691135134114976,864691135408197577,1
864691135134134688,864691135409875145,1
864691135134146720,864691135404851182,1
864691135134507936,864691135398881057,1
864691135134507936,864691135409504457,1
864691135134715161,864691135410077897,2
864691135134852256,864691135408083913,1
864691135134852256,864691135409395913,4
864691135134852256,864691135409863625,2
864691135134852256,864691135409875145,1
864691135134852256,864691135409881545,1
864691135134874784,864691135407676361,1
864691135134874784,864691135407942857,2
864691135134945184,864691135398719265,1
864691135134957472,864691135398881057,2
864691135134957472,864691135398900001,3
864691135134957472,864691135405845742,1
864691135134957472,864691135408374217,1
864691135134957472,864691135409863625,1
864691135134957472,864691135409875145,1
864691135134957472,864691135409940425,2
864691135135020448,864691135403747310,2
864691135135030688,864691135404212462,1
864691135135085728,864691135403292914,1
864691135135085728,864691135404599278,2
864691135135085728,864691135404630510,2
864691135135085728,864691135404656878,7
864691135135085728,864691135405325806,1
864691135135085728,864691135407322825,4
864691135135087520,864691135398900001,1
864691135135087520,864691135408055753,2
864691135135087520,864691135408374217,5
864691135135109792,864691135409504457,1
864691135135122457,864691135404562670,1
864691135135122457,864691135408203465,1
864691135135406617,864691135410077897,1
864691135135411993,864691135405033966,1
864691135135485209,864691135407995337,2
864691135135595801,864691135398900001,1
864691135135623705,864691135408211145,1
864691135135994393,864691135407676361,1
864691135136416025,864691135408445641,1
864691135136445209,864691135408427465,1
864691135136523801,864691135408203465,1
864691135136564505,864691135404562670,1
864691135136564505,864691135408197577,1
864691135136889369,864691135408181961,1
864691135137105177,864691135404437230,4
864691135137105177,864691135405794030,3
864691135137105177,864691135408055753,1
864691135137357081,864691135409395913,3
864691135137357081,864691135409504457,1
864691135137357081,864691135409863625,1
864691135137357081,864691135409875145,1
864691135137357081,864691135409881545,4
864691135137357081,864691135409940425,3
864691135149716372,864691135404198126,1
864691135155502692,864691135404656878,2
864691135155505252,864691135405325806,1
864691135155516516,864691135404374766,1
864691135155534692,864691135405325806,2
864691135155535972,864691135404634350,1
864691135155543652,864691135408016585,1
864691135155560804,864691135404599278,1
864691135155567204,864691135408117961,1
864691135156285284,864691135404446702,1
864691135156381284,864691135403905774,1
864691135156397668,864691135404630510,1
864691135156428132,864691135408200393,1
864691135156577380,864691135403747310,1
864691135156666980,864691135408211145,1
864691135156749924,864691135410077897,1
864691135156763748,864691135408211145,1
864691135156822116,864691135410077897,1
864691135156880996,864691135407304649,1
864691135157535588,864691135405325806,2
864691135157560676,864691135398881057,1
864691135157784932,864691135404627950,2
864691135157784932,864691135407589321,3
864691135157893476,864691135399038241,1
864691135158052196,864691135404656878,1
864691135158055012,864691135398900001,1
864691135158463746,864691135404576238,1
864691135162224429,864691135409504457,1
864691135162234413,864691135404360942,1
864691135162247213,864691135405325806,1
864691135162604589,864691135404576238,1
864691135162636589,864691135404198126,1
864691135162776621,864691135403292914,1
864691135163058989,864691135404446702,1
864691135163221805,864691135407983049,1
864691135163290157,864691135404638446,1
864691135163356717,864691135404037358,1
864691135163356717,864691135404446702,1
864691135163356717,864691135408117961,1
864691135163359789,864691135398900001,1
864691135163359789,864691135407942857,1
864691135163365421,864691135404037358,1
864691135163365421,864691135404446702,2
864691135163365421,864691135408117961,5
864691135163366445,864691135403734510,1
864691135163366445,864691135404599278,1
864691135163379245,864691135404634350,1
864691135163379245,864691135410077897,2
864691135163382573,864691135404422126,1
864691135163588397,864691135409863625,1
864691135163655725,864691135408427465,1
864691135163734317,864691135408427465,1
864691135163752749,864691135404391406,1
864691135163912237,864691135403905774,1
864691135163912237,864691135404748270,1
864691135163912237,864691135404851182,2
864691135164186413,864691135403905774,1
864691135164229165,864691135398900001,1
864691135164408621,864691135408006601,2
864691135164662829,864691135404212462,3
864691135164804909,864691135407589321,1
864691135164857133,864691135398985761,1
864691135164857133,864691135404374766,1
864691135164927533,864691135403734510,1
864691135165036077,864691135408055753,1
864691135181693698,864691135409266377,2
864691135181726978,864691135408286153,1
864691135181754626,864691135404421614,2
864691135181763074,864691135408203465,1
864691135181768450,864691135408117961,1
864691135181791490,864691135407311817,1
864691135181818114,864691135407322825,1
864691135181828866,864691135403292914,1
864691135181828866,864691135405325806,2
864691135181830402,864691135407995337,1
864691135181832962,864691135405794030,1
864691135181833730,864691135403747310,1
864691135182072834,864691135407322825,2
864691135182086402,864691135403905774,1
864691135182086402,864691135407676361,1
864691135182219010,864691135405007854,1
864691135182553602,864691135408261577,1
864691135182713602,864691135403747310,1
864691135182713602,864691135407608265,1
864691135182713602,864691135408203465,2
864691135182713602,864691135408211145,1
864691135182713602,864691135410077897,2
864691135182720258,864691135404635886,1
864691135182726402,864691135408211145,1
864691135182756610,864691135408200393,2
864691135182812418,864691135411938034,1
864691135183507970,864691135403782382,1
864691135183507970,864691135404599278,1
864691135183594754,864691135403734510,1
864691135183594754,864691135404431854,1
864691135183740930,864691135399038241,1
864691135183740930,864691135408016585,1
864691135183789314,864691135408209353,3
864691135183866114,864691135403905774,1
864691135183968514,864691135408197577,1
864691135183968514,864691135409863625,2
864691135183972354,864691135404446702,1
864691135183982850,864691135408374217,1
864691135184022786,864691135399079201,1
864691135184022786,864691135405845742,1
864691135184104194,864691135398881057,1
864691135184104194,864691135409940425,1
864691135184126466,864691135408029129,1
864691135184160002,864691135408083913,1
864691135184294658,864691135398881057,2
864691135184294658,864691135407676361,1
864691135184294658,864691135409504457,1
864691135194423338,864691135408117961,1
864691135194424618,864691135407304649,1
864691135194429994,864691135404572654,2
864691135194432298,864691135409351881,1
864691135194439722,864691135411938034,1
864691135194782250,864691135407676361,2
864691135194892842,864691135410077897,5
864691135195039530,864691135407304649,1
864691135195139626,864691135404562670,1
864691135195303466,864691135408055753,1
864691135195327530,864691135408203465,1
864691135195424810,864691135407304649,2
864691135195463978,864691135398881057,1
864691135195468586,864691135411938034,2
864691135195491370,864691135404656878,1
864691135195491882,864691135404656878,1
864691135195526954,864691135404466670,1
864691135195526954,864691135404638446,1
864691135195526954,864691135410077897,1
864691135195556906,864691135405325806,2
864691135196014122,864691135408055753,3
864691135196201514,864691135404037358,1
864691135196201514,864691135404421614,1
864691135196295978,864691135398881057,1
864691135196385578,864691135399038241,1
864691135196385578,864691135409863625,1
864691135196385578,864691135409940425,1
864691135196632106,864691135398719265,1
864691135196632106,864691135407995337,1
864691135196632106,864691135408055753,1
864691135196633642,864691135404212462,1
864691135196664106,864691135409863625,2
864691135196752170,864691135407281865,1
864691135207714425,864691135399079201,1
864691135207739513,864691135404851182,1
864691135207749241,864691135404851182,1
864691135207756921,864691135408117961,3
864691135207756921,864691135408204233,1
864691135207756921,864691135408209353,1
864691135207761017,864691135404037358,1
864691135208060793,864691135403734510,1
864691135208060793,864691135408029129,1
864691135208060793,864691135408445641,1
864691135208097145,864691135408203465,1
864691135208489849,864691135405325806,1
864691135208560505,864691135408445641,1
864691135208638841,864691135405325806,1
864691135208651129,864691135408445641,1
864691135208673145,864691135409300425,1
864691135208689529,864691135410077897,1
864691135208707193,864691135409504457,1
864691135208861049,864691135408055753,1
864691135208976761,864691135410077897,1
864691135209080697,864691135408204233,4
864691135209080697,864691135408209353,1
864691135209134457,864691135408197577,1
864691135209184121,864691135408211145,4
864691135209292921,864691135408211145,1
864691135209300601,864691135408016585,1
864691135209343353,864691135408055753,1
864691135209465209,864691135404431854,1
864691135209465209,864691135408445641,1
864691135209576057,864691135409940425,1
864691135209739385,864691135398900001,1
864691135209994105,864691135409940425,2
864691135210003648,864691135408203465,2
864691135210012864,864691135404630510,1
864691135210023616,864691135403747310,1
864691135210025408,864691135408286153,1
864691135210038464,864691135404572654,1
864691135210038720,864691135404421614,3
864691135210048377,864691135404374766,1
864691135210063552,864691135404466670,1
864691135210066624,864691135408181961,1
864691135210073792,864691135408211145,1
864691135210074048,864691135404466670,3
864691135210074048,864691135404635886,3
864691135210074048,864691135410077897,1
864691135210134905,864691135398719265,1
864691135210178169,864691135398719265,1
864691135210178169,864691135398881057,3
864691135210178169,864691135408374217,1
864691135210178169,864691135409863625,2
864691135210372032,864691135404198126,1
864691135210443456,864691135404357870,2
864691135210446457,864691135403905774,8
864691135210446457,864691135404635886,1
864691135210446457,864691135404748270,1
864691135210446457,864691135405033966,2
864691135210446457,864691135408197577,10
864691135210446457,864691135409395913,2
864691135210792384,864691135399079201,1
864691135210795200,864691135398900001,1
864691135210827712,864691135404635886,1
864691135210831296,864691135407983049,1
864691135210831808,864691135408055753,1
864691135210910912,864691135411938034,1
864691135210968768,864691135408203465,1
864691135211107008,864691135404630510,1
864691135211266496,864691135408211145,1
864691135211306176,864691135408029129,1
864691135211591360,864691135408203465,1
864691135211724224,864691135404431854,2
864691135211926464,864691135409863625,2
864691135211926464,864691135410077897,1
864691135212398528,864691135398719265,6
864691135212398528,864691135409395913,1
864691135212398528,864691135409875145,2
864691135212415680,864691135399079201,1
864691135212508096,864691135405007854,1
864691135212508096,864691135408083913,1
864691135212508096,864691135409881545,5
864691135212508096,864691135409940425,1
864691135212535232,864691135404923630,1
864691135212535232,864691135409266377,3
864691135212607168,864691135398881057,4
