pre_pt_root_id,post_pt_root_id,n
864691134947712508,864691136066235032,5
864691134947712508,864691136066404504,1
864691134947712508,864691136066447000,1
864691134947847676,864691136056773336,1
864691134947861500,864691136057177560,1
864691134947959548,864691136066275992,1
864691134948365820,864691136057155544,1
864691134948421372,864691136066419608,1
864691134948423164,864691136065413528,2
864691134948429052,864691136057159896,1
864691134948605180,864691136057353944,1
864691134948605180,864691136066231960,2
864691134948605180,864691136066419608,1
864691134948659708,864691136056773336,1
864691134948663036,864691136065844888,1
864691134949150972,864691136065683864,1
864691134949219324,864691136066433176,1
864691134949221372,864691136057314776,1
864691134949256956,864691136065265560,1
864691134949260028,864691136058549720,2
864691134949514492,864691136057334232,1
864691134950149116,864691136058268376,1
864691134950149116,864691136058710232,1
864691134950149116,864691136058841560,1
864691134950149116,864691136065683864,1
864691134950149116,864691136066316440,1
864691134950228988,864691136053495539,5
864691134950228988,864691136057818328,1
864691134950228988,864691136065265560,1
864691134950248188,864691136057123800,1
864691134950289660,864691136053636595,1
864691134950315772,864691136058175192,1
864691134950317308,864691136065993624,1
864691134950395132,864691136057234904,1
864691134950395132,864691136058268376,1
864691134964409887,864691136065683864,1
864691134964443935,864691136065851288,2
864691134964516895,864691136065844888,1
864691134964688415,864691136065993624,1
864691134964699935,864691136065851288,1
864691134964801567,864691136056693976,1
864691134964801567,864691136066404504,1
864691134964833055,864691136056404696,1
864691134964833055,864691136057337560,1
864691134964997663,864691136058945496,2
864691134965215007,864691136066419608,1
864691134965249567,864691136066262168,1
864691134965388575,864691136065993624,1
864691134965411871,864691136065413528,1
864691134965425951,864691136066388888,3
864691134965429023,864691136057161688,1
864691134965433631,864691136057345496,1
864691134965433887,864691136066419608,1
864691134965618719,864691136066235032,1
864691134966060319,864691136058268376,1
864691134966306591,864691136065294488,4
864691134966306591,864691136066445976,2
864691134966306847,864691136056399064,1
864691134966306847,864691136056858328,1
864691134966306847,864691136057159896,1
864691134966306847,864691136065299352,1
864691134966306847,864691136065413528,1
864691134966510623,864691136056773592,1
864691134966759711,864691136053636595,1
864691134966759711,864691136065683864,1
864691134988375418,864691136065282712,1
864691134988383866,864691136065263256,1
864691134988398970,864691136066254232,1
864691134988403066,864691136057345496,2
864691134988421754,864691136066235032,1
864691134988436346,864691136057359576,1
864691134988457338,864691136057314776,1
864691134988480634,864691136057353944,1
864691134988596858,864691136056858328,1
864691134988596858,864691136057707992,3
864691134988596858,864691136066235032,1
864691134988798842,864691136065294488,1
864691134988881274,864691136057707992,1
864691134988894330,864691136066316440,1
864691134988927610,864691136057339864,1
864691134988930682,864691136058945496,2
864691134988939898,864691136057345496,1
864691134988939898,864691136065851288,1
864691134988939898,864691136066359704,1
864691134988941434,864691136057339864,2
864691134989194874,864691136065413528,1
864691134989231994,864691136057359576,1
864691134989246586,864691136065263256,1
864691134989283450,864691136066231960,1
864691134989461882,864691136065294488,2
864691134989461882,864691136066060696,1
864691134989461882,864691136066419608,2
864691134989471098,864691136065993624,1
864691134989471098,864691136066231960,3
864691134989471098,864691136066433176,1
864691134989745018,864691136066419608,1
864691134989844090,864691136057159896,1
864691134990285434,864691136057314776,1
864691134990535546,864691136066285208,1
864691134990596474,864691136065819032,1
864691134990631290,864691136058268376,1
864691134991032954,864691136058175192,1
864691134991040378,864691136057334232,1
864691134991217786,864691136057314776,1
864691135012357366,864691136057159896,1
864691135012372214,864691136057353944,1
864691135012376822,864691136066419608,1
864691135012412406,864691136057353944,1
864691135012425974,864691136057345496,2
864691135012455158,864691136065413528,1
864691135012475894,864691136057267928,3
864691135012475894,864691136066275992,1
864691135012478966,864691136057171672,1
864691135012494070,864691136057234904,1
864691135012494070,864691136066404504,3
864691135012495094,864691136065234328,1
864691135012507126,864691136057353944,1
864691135012509430,864691136053495539,1
864691135012530422,864691136066359704,1
864691135012534006,864691136057159896,1
864691135012564214,864691136056693976,1
864691135012564470,864691136057267928,1
864691135012566774,864691136057337560,3
864691135012814070,864691136065993624,1
864691135012831734,864691136066404504,1
864691135012868758,864691136057336024,1
864691135012878230,864691136057353944,1
864691135012889846,864691136056343768,1
864691135012895894,864691136053495539,2
864691135012896150,864691136066254232,1
864691135012896502,864691136056693976,1
864691135012897686,864691136056777432,1
864691135012906902,864691136057359576,2
864691135012922006,864691136065993624,2
864691135012925078,864691136056693976,1
864691135012944022,864691136057159896,1
864691135012944022,864691136057359576,2
864691135013151990,864691136058945496,1
864691135013236470,864691136066319512,1
864691135013304566,864691136065298840,1
864691135013325718,864691136056321752,1
864691135013366678,864691136066404504,1
864691135013481974,864691136066419608,1
864691135013490422,864691136066425752,1
864691135013519094,864691136066359704,1
864691135013554166,864691136057345496,1
864691135013555702,864691136058268376,1
864691135013677814,864691136058175192,2
864691135013743862,864691136066445976,1
864691135013807862,864691136057359576,1
864691135013815702,864691136057161688,1
864691135013881494,864691136066419608,1
864691135013881590,864691136057345496,1
864691135013884054,864691136058945496,1
864691135013923734,864691136056344024,1
864691135013930902,864691136058841560,1
864691135013934230,864691136057707992,1
864691135013958390,864691136065234328,2
864691135013958390,864691136065294488,4
864691135014078102,864691136057345496,1
864691135014181878,864691136058888408,1
864691135014246390,864691136058268376,5
864691135014258070,864691136066419608,1
864691135014276342,864691136057359576,1
864691135014276342,864691136066404504,1
864691135014383254,864691136056399064,2
864691135014383254,864691136057161688,1
864691135014383254,864691136065298840,2
864691135014430358,864691136057234904,1
864691135014442486,864691136057161688,1
864691135014442486,864691136057177560,1
864691135014442486,864691136066447000,2
864691135014515958,864691136066425752,1
864691135014542582,864691136056800728,1
864691135014549910,864691136056386008,1
864691135014549910,864691136058710232,3
864691135014549910,864691136065263256,1
864691135014672630,864691136065844888,1
864691135014695926,864691136065844888,2
864691135014751734,864691136053636595,1
864691135014751734,864691136056385752,3
864691135014751734,864691136058710232,4
864691135014751734,864691136065683864,3
864691135014751734,864691136066285208,2
864691135014751734,864691136066290328,1
864691135014797974,864691136057818328,1
864691135014867862,864691136065294488,1
864691135014867862,864691136065993624,7
864691135014868214,864691136056773592,1
864691135014868214,864691136066419608,1
864691135015139062,864691136057359576,1
864691135015357078,864691136057177560,1
864691135015357078,864691136066235032,1
864691135015358102,864691136065291672,1
864691135015358102,864691136066262168,1
864691135015364854,864691136057123800,1
864691135015364854,864691136057314776,1
864691135015364854,864691136058841560,2
864691135015369974,864691136053636595,1
864691135015369974,864691136058841560,2
864691135015369974,864691136059000792,1
864691135015425942,864691136058268376,1
864691135015437462,864691136053636595,4
864691135015437462,864691136058710232,4
864691135015437462,864691136058841560,2
864691135015437462,864691136065713560,1
864691135015565206,864691136065993624,1
864691135015605910,864691136057353944,1
864691135015605910,864691136058841560,1
864691135015755670,864691136057314776,1
864691135015822742,864691136053495539,4
864691135015822742,864691136058549720,1
864691135015822742,864691136058918872,2
864691135058525595,864691136056858328,2
864691135058533275,864691136066262168,3
864691135058549659,864691136056404696,1
864691135058562715,864691136065413528,1
864691135058562715,864691136065851288,1
864691135058562715,864691136066254232,1
864691135058587291,864691136066254232,1
864691135058698139,864691136057336024,1
864691135058844827,864691136065993624,1
864691135058844827,864691136066419608,1
864691135058889115,864691136056399064,1
864691135058889115,864691136057707992,1
864691135058889115,864691136065298840,1
864691135058889115,864691136066060696,1
864691135058889115,864691136066235032,1
864691135058889115,864691136066419608,1
864691135058967451,864691136066290328,1
864691135058981019,864691136058839000,1
864691135058985371,864691136057339864,2
864691135058992539,864691136066285208,1
864691135059011483,864691136057359576,1
864691135059025051,864691136066404504,1
864691135059131291,864691136066447000,1
864691135059143323,864691136057345496,1
864691135059268251,864691136056385752,1
864691135059268251,864691136058710232,1
864691135059282075,864691136066404504,1
864691135059525787,864691136057336024,1
864691135059554971,864691136058945496,2
864691135059558811,864691136057161688,1
864691135059561371,864691136057345496,1
864691135059740315,864691136057234904,1
864691135059740315,864691136065993624,1
864691135059744667,864691136066419608,1
864691135060055707,864691136065819032,1
864691135060651419,864691136065993624,1
864691135060740507,864691136066060696,1
864691135060772763,864691136058918872,12
864691135060772763,864691136066425752,2
864691135060842395,864691136066316440,1
864691135060849051,864691136058268376,1
864691135060887707,864691136065819032,2
864691135060968091,864691136058918872,7
864691135060968091,864691136065265560,1
864691135060968859,864691136058841560,1
864691135060968859,864691136065979544,1
864691135060968859,864691136066316440,1
864691135060992155,864691136058804696,1
864691135060992155,864691136058918872,1
864691135060992155,864691136065271960,3
864691135064987716,864691136065993624,2
864691135064991556,864691136057171672,1
864691135065020484,864691136056332760,1
864691135065086020,864691136057177560,1
864691135065128260,864691136065993624,2
864691135065128260,864691136066319512,1
864691135065334340,864691136066254232,1
864691135065386052,864691136066285208,1
864691135065691204,864691136066262168,1
864691135065700420,864691136066445976,2
864691135065714244,864691136053636595,1
864691135065851972,864691136057159896,1
864691135065986884,864691136057345496,1
864691135065990468,864691136058710232,1
864691135065990468,864691136065291672,1
864691135066014788,864691136056379608,1
864691135066014788,864691136057359576,1
864691135066101316,864691136058945496,1
864691135066114372,864691136057123800,2
864691135066293828,864691136056385752,1
864691135066311748,864691136057359576,2
864691135066395204,864691136058349528,2
864691135066617924,864691136065993624,1
864691135066649924,864691136053495539,1
864691135066734660,864691136057334232,1
864691135066958404,864691136057123800,1
864691135067053124,864691136056777432,1
864691135067053124,864691136057177560,3
864691135067053124,864691136066231960,1
864691135067053124,864691136066404504,1
864691135067053124,864691136066447000,1
864691135067084612,864691136065993624,1
864691135067181124,864691136057336024,1
864691135067182916,864691136066425752,2
864691135067192900,864691136058945496,1
864691135067476548,864691136056773592,1
864691135067476548,864691136057339864,6
864691135067476548,864691136065294488,1
864691135067476548,864691136065993624,1
864691135067645764,864691136058841560,1
864691135067739972,864691136057123800,1
864691135068023876,864691136058804696,1
864691135081624567,864691136057353944,1
864691135081639671,864691136065263256,1
864691135081647095,864691136057359576,1
864691135081669623,864691136056399064,1
864691135081669623,864691136056858328,1
864691135081669623,864691136065851288,1
864691135081675255,864691136057359576,1
864691135081676023,864691136066419608,1
864691135081731063,864691136066445976,1
864691135081735927,864691136057177560,1
864691135081735927,864691136066235032,1
864691135081737719,864691136057337560,1
864691135081737975,864691136066231960,1
864691135081739255,864691136066254232,1
864691135081845751,864691136057359576,1
864691135081902071,864691136065265560,1
864691135082002679,864691136056858328,1
864691135082002679,864691136065413528,1
864691135082003959,864691136057707992,6
864691135082003959,864691136066060696,11
864691135082007287,864691136056399064,5
864691135082007287,864691136056858328,4
864691135082007287,864691136057161688,2
864691135082018039,864691136065924760,1
864691135082021623,864691136066231960,1
864691135082023927,864691136066254232,1
864691135082116343,864691136053636595,1
864691135082159351,864691136056332760,1
864691135082159351,864691136056773336,1
864691135082201847,864691136057353944,2
864691135082204151,864691136066235032,1
864691135082265335,864691136056773592,1
864691135082420215,864691136057161688,1
864691135082420215,864691136057177560,1
864691135082511607,864691136056399064,1
864691135082525943,864691136056385752,2
864691135082525943,864691136058710232,1
864691135082647543,864691136065844888,1
864691135082697975,864691136065819032,1
864691135082703863,864691136057159896,1
864691135082811639,864691136057345496,1
864691135082864887,864691136057337560,1
864691135082864887,864691136057359576,1
864691135082864887,864691136065993624,1
864691135082891255,864691136065993624,1
864691135082916599,864691136065555352,1
864691135083033847,864691136056777432,1
864691135083033847,864691136057177560,2
864691135083033847,864691136066235032,4
864691135083204087,864691136065263256,1
864691135083595255,864691136056344024,2
864691135083595255,864691136065270680,1
864691135083812599,864691136056323800,1
864691135083812599,864691136058945496,1
864691135083812599,864691136066262168,2
864691135083846903,864691136056332760,1
864691135083846903,864691136058841560,1
864691135083972087,864691136053636595,1
864691135084038647,864691136058841560,2
864691135084038647,864691136058945496,1
864691135084038647,864691136065291672,1
864691135084068087,864691136058945496,1
864691135084102647,864691136065263256,1
864691135084136439,864691136065294488,1
864691135084148983,864691136058268376,2
864691135084215543,864691136058945496,3
864691135099864096,864691136057161688,2
864691135099864096,864691136065851288,2
864691135099864608,864691136066445976,1
864691135099874080,864691136065844888,2
864691135099874080,864691136066275992,1
864691135099874848,864691136066254232,1
864691135100113184,864691136056386008,1
864691135100140320,864691136066285208,1
864691135100188704,864691136065993624,1
864691135100298272,864691136058945496,1
864691135100665376,864691136056385752,1
864691135100696864,864691136065270680,1
864691135100776736,864691136056385752,1
864691135100839712,864691136057707992,1
864691135100858144,864691136057345496,1
864691135100922912,864691136066447000,2
864691135101045792,864691136056727256,1
864691135101594656,864691136065683864,3
864691135101904416,864691136056344024,2
864691135101904416,864691136058945496,4
864691135101921568,864691136057159896,1
864691135101921568,864691136065844888,1
864691135101921568,864691136066445976,1
864691135101924384,864691136056379608,1
864691135102241312,864691136065924760,1
864691135102249760,864691136058945496,1
864691135102385696,864691136058945496,1
864691135102492960,864691136057818328,2
864691135102531104,864691136057818328,1
864691135103970637,864691136056314328,1
864691135103991117,864691136057345496,1
864691135103991117,864691136066447000,1
864691135103992653,864691136057159896,1
864691135104002381,864691136056385752,1
864691135104006989,864691136065270680,1
864691135104013645,864691136057234904,1
864691135104015181,864691136066445976,1
864691135104021581,864691136066447000,1
864691135104025933,864691136056385752,1
864691135104025933,864691136065683864,1
864691135104349261,864691136065851288,1
864691135104365389,864691136066231960,1
864691135104516941,864691136065844888,1
864691135104523597,864691136057171672,1
864691135104933965,864691136065844888,1
864691135105009997,864691136059000792,2
864691135105048653,864691136057334232,1
864691135105050189,864691136053713907,2
864691135105050189,864691136056332760,2
864691135105050189,864691136056773336,1
864691135105050189,864691136065819032,2
864691135105050189,864691136065924760,1
864691135105052749,864691136065234328,1
864691135105058637,864691136065270680,1
864691135105061709,864691136057345496,2
864691135105068109,864691136065851288,1
864691135105069389,864691136057345496,1
864691135105069389,864691136065993624,2
864691135105074253,864691136056399064,2
864691135105074253,864691136057161688,1
864691135105074253,864691136057345496,1
864691135105341005,864691136065282712,1
864691135105524557,864691136057339864,1
864691135105812557,864691136058268376,1
864691135106189901,864691136058175192,3
864691135106189901,864691136066316440,6
864691135106468685,864691136056385752,1
864691135106468685,864691136058710232,2
864691135106468685,864691136058841560,1
864691135106597197,864691136058839000,1
864691135106718029,864691136065642648,1
864691135113132953,864691136065298840,1
864691135113152153,864691136056314328,1
864691135113160857,864691136057345496,1
864691135113197977,864691136066359704,1
864691135113201305,864691136066254232,2
864691135113351833,864691136065993624,1
864691135113531545,864691136066445976,1
864691135113610905,864691136066285208,2
864691135113613209,864691136053636595,1
864691135113649561,864691136057336024,2
864691135113686937,864691136053495539,1
864691135113715353,864691136066285208,1
864691135113976985,864691136057159896,1
864691135113989273,864691136066060696,1
864691135114157721,864691136057123800,1
864691135114160025,864691136057155544,1
864691135114164121,864691136057159896,3
864691135114164121,864691136057359576,1
864691135114165657,864691136065851288,2
864691135114169753,864691136065993624,6
864691135114169753,864691136066404504,1
864691135114561945,864691136065993624,1
864691135114628505,864691136058945496,1
864691135114679705,864691136058804696,1
864691135114974361,864691136057334232,1
864691135115058329,864691136056404696,1
864691135115122585,864691136065291672,2
864691135115233945,864691136058945496,1
864691135115334297,864691136057314776,1
864691135115402905,864691136056332760,1
864691135115424665,864691136065993624,3
864691135117783773,864691136058268376,1
864691135117800157,864691136065270680,4
864691135117801437,864691136066231960,1
864691135117806301,864691136053495539,1
864691135117809885,864691136066254232,2
864691135117980637,864691136057234904,1
864691135118096349,864691136057159896,2
864691135118137309,864691136066235032,1
864691135118242781,864691136066419608,1
864691135118298333,864691136056404696,1
864691135118537693,864691136058349528,1
864691135118687197,864691136053495539,2
864691135118687197,864691136057171672,1
864691135118701533,864691136057353944,1
864691135118738653,864691136065851288,1
864691135118918109,864691136056332760,1
864691135119436765,864691136065683864,1
864691135119506909,864691136056773592,1
864691135119506909,864691136065265560,1
864691135119524829,864691136066316440,1
864691135119726301,864691136065993624,1
864691135119836381,864691136057337560,1
864691135119839453,864691136053636595,1
864691135119839453,864691136058710232,1
864691135119839453,864691136058841560,2
864691135119877085,864691136057314776,1
864691135119877085,864691136065683864,2
864691135119908829,864691136058841560,2
864691135119912413,864691136053636595,2
864691135119933661,864691136058804696,1
864691135122299943,864691136057334232,1
864691135122327335,864691136057214168,2
864691135122417959,864691136058349528,1
864691135122417959,864691136066275992,3
864691135122795047,864691136065924760,1
864691135122799399,864691136066254232,1
864691135122836519,864691136057214168,1
864691135123133223,864691136066254232,1
864691135123150887,864691136065413528,1
864691135123150887,864691136065851288,1
864691135123161639,864691136066433176,1
864691135123255079,864691136057234904,1
864691135123316519,864691136066254232,5
864691135123325223,864691136057345496,1
864691135123334183,864691136056404696,1
864691135123342887,864691136066404504,1
864691135123508775,864691136056385752,3
864691135123508775,864691136065683864,5
864691135123508775,864691136065979544,1
864691135123605799,864691136057818328,2
864691135123653927,864691136065993624,3
864691135123714087,864691136066404504,1
864691135123807271,864691136057359576,1
864691135123807271,864691136057707992,3
864691135123807271,864691136066404504,1
864691135123807271,864691136066419608,3
864691135123810599,864691136057353944,1
864691135123975463,864691136065263256,1
864691135124023847,864691136058804696,1
864691135124099111,864691136058268376,2
864691135124308007,864691136056332760,1
864691135124404519,864691136056570072,1
864691135124690471,864691136057123800,6
864691135132662176,864691136058268376,1
864691135132684960,864691136056773336,2
864691135132937120,864691136057166040,1
864691135132937120,864691136066419608,1
864691135132955552,864691136065844888,1
864691135133065120,864691136057345496,1
864691135133112480,864691136058945496,1
864691135133112736,864691136065844888,1
864691135133392032,864691136058268376,2
864691135133438112,864691136065851288,1
864691135133478560,864691136056314328,1
864691135133593248,864691136065993624,1
864691135133683104,864691136058349528,1
864691135133921184,864691136057353944,1
864691135133921184,864691136066235032,2
864691135133978016,864691136056323800,3
864691135133982112,864691136058839000,1
864691135134016928,864691136056314328,1
864691135134016928,864691136058945496,1
864691135134134688,864691136057123800,1
864691135134134688,864691136066425752,1
864691135134362784,864691136065263256,1
864691135134635680,864691136057314776,1
864691135134653465,864691136057185240,1
864691135134674201,864691136057707992,1
864691135134679577,864691136057359576,1
864691135134692633,864691136065265560,2
864691135134697241,864691136057185240,1
864691135134745625,864691136066254232,9
864691135134852256,864691136057123800,8
864691135134852256,864691136057314776,4
864691135134901664,864691136066425752,1
864691135134921888,864691136058945496,1
864691135134921888,864691136065263256,1
864691135134957472,864691136057123800,1
864691135134957472,864691136057314776,1
864691135134957472,864691136059000792,1
864691135134983328,864691136057314776,1
864691135135001760,864691136056727256,1
864691135135017753,864691136057345496,1
864691135135030688,864691136057123800,1
864691135135035673,864691136056399064,2
864691135135073952,864691136066445976,1
864691135135085728,864691136056773336,2
864691135135087520,864691136057123800,1
864691135135087520,864691136058175192,2
864691135135087520,864691136058710232,3
864691135135087520,864691136058841560,3
864691135135098393,864691136056343768,1
864691135135122457,864691136065993624,1
864691135135126809,864691136065413528,1
864691135135145241,864691136065683864,1
864691135135181984,864691136053495539,1
864691135135406617,864691136057177560,1
864691135135406617,864691136066235032,4
864691135135406617,864691136066404504,1
864691135135485209,864691136065291672,2
864691135135485209,864691136066262168,4
864691135135548185,864691136065413528,2
864691135135633177,864691136057359576,1
864691135135669273,864691136065993624,4
864691135135669273,864691136066419608,2
864691135135669529,864691136057334232,1
864691135135816473,864691136066404504,2
864691135136056345,864691136066419608,1
864691135136159769,864691136065993624,2
864691135136720409,864691136065993624,1
864691135136778009,864691136057123800,1
864691135137105177,864691136058549720,3
864691135137105177,864691136058710232,1
864691135137105177,864691136058945496,4
864691135137105177,864691136065271960,1
864691135137357081,864691136056800728,1
864691135137357081,864691136057155544,1
864691135137357081,864691136066425752,1
864691135137460761,864691136057314776,1
864691135155516516,864691136058945496,1
864691135155534948,864691136065683864,2
864691135155543652,864691136058349528,1
864691135155543652,864691136058839000,1
864691135155543652,864691136065642648,1
864691135155543652,864691136065844888,1
864691135155556452,864691136065993624,2
864691135155566692,864691136066285208,3
864691135155894628,864691136057359576,1
864691135156030820,864691136066359704,1
864691135156137316,864691136058945496,1
864691135156381284,864691136065993624,1
864691135156428132,864691136065713560,1
864691135156532068,864691136057234904,1
864691135156573796,864691136056773336,1
864691135157194596,864691136065819032,2
864691135157332068,864691136058945496,3
864691135157649252,864691136058268376,1
864691135157784932,864691136053636595,1
864691135157784932,864691136057336024,1
864691135157784932,864691136065683864,1
864691135157893476,864691136057337560,2
864691135162198829,864691136065282712,1
864691135162206765,864691136058839000,1
864691135162225197,864691136058839000,1
864691135162225197,864691136065993624,1
864691135162225197,864691136066433176,1
864691135162226733,864691136066254232,1
864691135162250541,864691136065851288,1
864691135162585389,864691136058804696,4
864691135162598701,864691136058945496,1
864691135162665005,864691136066404504,1
864691135162755629,864691136066235032,1
864691135162767917,864691136066433176,1
864691135162769965,864691136056777432,1
864691135162908461,864691136066404504,1
864691135163058989,864691136065851288,1
864691135163127597,864691136065642648,1
864691135163260717,864691136057345496,1
864691135163328813,864691136056858328,1
864691135163346221,864691136066285208,1
864691135163356717,864691136066254232,1
864691135163365421,864691136056399064,1
864691135163366445,864691136065924760,1
864691135163372333,864691136056773592,1
864691135163372333,864691136057707992,1
864691135163372333,864691136066060696,3
864691135163372333,864691136066419608,1
864691135163372333,864691136066445976,1
864691135163379245,864691136057177560,2
864691135163379245,864691136066404504,1
864691135163379245,864691136066447000,1
864691135163439149,864691136058841560,1
864691135163439149,864691136058945496,2
864691135163546157,864691136065844888,1
864691135163686957,864691136057234904,1
864691135163734317,864691136065819032,3
864691135163752749,864691136057159896,1
864691135163912237,864691136057155544,1
864691135163912237,864691136057339864,4
864691135164186413,864691136057339864,1
864691135164408621,864691136056773592,2
864691135164408621,864691136065294488,3
864691135164804909,864691136066316440,1
864691135164857133,864691136065291672,1
864691135181703938,864691136057267928,1
864691135181709826,864691136065993624,1
864691135181751042,864691136065979544,1
864691135181755394,864691136066060696,1
864691135181762818,864691136056773592,1
864691135181763074,864691136066433176,1
864691135181773314,864691136056858328,1
864691135181773314,864691136057161688,1
864691135181773314,864691136057345496,1
864691135181773314,864691136065298840,1
864691135181775874,864691136057345496,1
864691135181775874,864691136066404504,1
864691135181796866,864691136066433176,1
864691135181804802,864691136056399064,2
864691135181804802,864691136056858328,1
864691135181807106,864691136065819032,1
864691135181813250,864691136056332760,1
864691135181820418,864691136065270680,2
864691135181828098,864691136057166040,1
864691135181828866,864691136056332760,1
864691135181855746,864691136065993624,5
864691135181996290,864691136058710232,1
864691135182110210,864691136058841560,1
864691135182219010,864691136056727256,1
864691135182220290,864691136066285208,1
864691135182234114,864691136057345496,1
864691135182254082,864691136066285208,1
864691135182392834,864691136066419608,1
864691135182713602,864691136057234904,7
864691135182713602,864691136065265560,1
864691135182713602,864691136065993624,1
864691135182713602,864691136066235032,1
864691135182824194,864691136057234904,1
864691135182824194,864691136066231960,1
864691135182824194,864691136066433176,1
864691135182888450,864691136058804696,1
864691135183025410,864691136057359576,1
864691135183507970,864691136065270680,1
864691135183594754,864691136065924760,2
864691135183740930,864691136065993624,1
864691135183789314,864691136056399064,1
864691135183789314,864691136056858328,1
864691135183789314,864691136057345496,1
864691135183789314,864691136065299352,1
864691135183789314,864691136065413528,1
864691135183866114,864691136057155544,1
864691135183866114,864691136057339864,1
864691135184022786,864691136058945496,1
864691135184104194,864691136057818328,1
864691135184104194,864691136058549720,1
864691135184104194,864691136058841560,1
864691135184126466,864691136065642648,1
864691135184160002,864691136053636595,1
864691135184265730,864691136058945496,1
864691135194391338,864691136057159896,1
864691135194392618,864691136057337560,2
864691135194421290,864691136065993624,1
864691135194423338,864691136066254232,1
864691135194429994,864691136065851288,1
864691135194443818,864691136065993624,2
864691135194446634,864691136065851288,1
864691135194864938,864691136056344024,1
864691135194907946,864691136065555352,1
864691135194916650,864691136066231960,1
864691135194940202,864691136065294488,1
864691135194940202,864691136065298840,1
864691135194949674,864691136057345496,1
864691135195388458,864691136065298840,1
864691135195400490,864691136057339864,1
864691135195408682,864691136058710232,1
864691135195460394,864691136066404504,1
864691135195468586,864691136057242328,1
864691135195468586,864691136065270680,2
864691135195796778,864691136065294488,1
864691135196121130,864691136058839000,1
864691135196201514,864691136056399064,1
864691135196291626,864691136056404696,1
864691135196385578,864691136058945496,1
864691135196430890,864691136058839000,1
864691135196530730,864691136053636595,1
864691135196632106,864691136056323800,2
864691135196632106,864691136056727256,2
864691135196632106,864691136065291672,1
864691135196752170,864691136058918872,1
864691135196752170,864691136065265560,1
864691135207741049,864691136057345496,1
864691135207749241,864691136053495539,1
864691135207756921,864691136056399064,2
864691135207761017,864691136065851288,4
864691135208060793,864691136065263256,1
864691135208707193,864691136065819032,1
864691135208713081,864691136057359576,1
864691135208722553,864691136066254232,1
864691135208723577,864691136057337560,1
864691135208861049,864691136058945496,2
864691135208907129,864691136058710232,1
864691135209080697,864691136056399064,2
864691135209080697,864691136056858328,1
864691135209080697,864691136057161688,4
