pre_pt_root_id,post_pt_root_id,n
864691134942296931,864691135349310167,1
864691134942498147,864691135348810455,1
864691134942610787,864691135346954143,1
864691134947398396,864691135349262039,1
864691134947436284,864691135348810455,1
864691134947438844,864691135346230687,1
864691134947454972,864691135346037151,1
864691134947712508,864691135345263519,2
864691134947712508,864691135346171295,1
864691134947843068,864691135350407895,1
864691134947861500,864691135345263519,1
864691134947972604,864691135349064663,1
864691134948164348,864691135346052255,1
864691134948418556,864691135346692767,2
864691134948429052,864691135346148511,1
864691134948511740,864691135346997919,1
864691134948605180,864691135348635607,2
864691134948605180,864691135349282007,1
864691134948907260,864691135344099761,1
864691134948958716,864691135344099761,1
864691134949150972,864691135346153887,1
864691134949472508,864691135349262551,1
864691134950149116,864691135345919391,1
864691134950149116,864691135347117727,1
864691134950149116,864691135348665303,1
864691134950149116,864691135349310167,3
864691134950228988,864691135345567391,1
864691134950228988,864691135348635607,6
864691134950228988,864691135349008343,1
864691134950228988,864691135349262551,1
864691134950248188,864691135346954143,1
864691134950248188,864691135347729823,1
864691134950261500,864691135346954143,1
864691134950301180,864691135346313887,1
864691134950338556,864691135348665303,2
864691134950395132,864691135346954143,1
864691134950395132,864691135347729823,1
864691134950395132,864691135349251799,1
864691134964418079,864691135345919391,2
864691134964437279,864691135346302879,5
864691134964440607,864691135345173151,1
864691134964443935,864691135349070551,1
864691134964801567,864691135346692767,1
864691134964863519,864691135349256919,1
864691134964997663,864691135346313887,1
864691134965191455,864691135349068759,1
864691134965213983,864691135347117727,1
864691134965213983,864691135349310167,3
864691134965414943,864691135349307607,2
864691134965429023,864691135349255639,2
864691134965429023,864691135349275351,2
864691134965429023,864691135349307607,1
864691134965446175,864691135348635607,1
864691134965612575,864691135346061727,1
864691134965718303,864691135346171295,1
864691134965718303,864691135346692767,1
864691134965718303,864691135348254167,4
864691134965718303,864691135349702871,6
864691134966306591,864691135345173151,1
864691134966306591,864691135349282007,2
864691134966306591,864691135349702871,3
864691134966306847,864691135346692767,1
864691134966306847,864691135349255639,1
864691134966759711,864691135345513119,2
864691134988380282,864691135345181343,1
864691134988388474,864691135349573079,2
864691134988395386,864691135349224663,1
864691134988403066,864691135349307607,1
864691134988411770,864691135345263519,1
864691134988437370,864691135349276631,2
864691134988448890,864691135346159775,1
864691134988480378,864691135345727903,1
864691134988596858,864691135345263519,8
864691134988596858,864691135346692767,3
864691134988596858,864691135349702871,1
864691134988893562,864691135350386647,1
864691134988902778,864691135345919391,2
864691134988929914,864691135345919391,2
864691134988929914,864691135348665303,1
864691134988941434,864691135346604447,1
864691134988946810,864691135345908127,1
864691134988966010,864691135350407895,1
864691134989182074,864691135349307607,1
864691134989260922,864691135350906583,1
864691134989264250,864691135345259167,1
864691134989283450,864691135346302879,1
864691134989290874,864691135345727903,1
864691134989341562,864691135346056095,1
864691134989341562,864691135349061335,1
864691134989449850,864691135345607327,1
864691134989461882,864691135349612759,2
864691134989462394,864691135345727903,1
864691134989462394,864691135346052255,1
864691134989467514,864691135349307607,1
864691134989471098,864691135348753623,2
864691134989628538,864691135349278167,1
864691134989629562,864691135349310167,1
864691134989920890,864691135349068759,1
864691134990390650,864691135349090007,1
864691134990544762,864691135349190103,1
864691134990596474,864691135349102807,1
864691134990809210,864691135350236119,1
864691134990847098,864691135350906583,4
864691134991032954,864691135346954143,2
864691134991032954,864691135350236119,1
864691134991040378,864691135347713183,2
864691134991040378,864691135349008343,1
864691134991229562,864691135347087775,1
864691134991229562,864691135347712927,1
864691135012359414,864691135349262039,2
864691135012362998,864691135346302879,3
864691135012369654,864691135346302879,1
864691135012372214,864691135348753623,1
864691135012373750,864691135349573079,1
864691135012411638,864691135348735191,1
864691135012412406,864691135349307607,1
864691135012417526,864691135349702871,1
864691135012423414,864691135348254167,1
864691135012482038,864691135346230687,1
864691135012482038,864691135349612759,2
864691135012492278,864691135349276631,1
864691135012494070,864691135345607327,1
864691135012494070,864691135346230687,1
864691135012494070,864691135349257175,1
864691135012494070,864691135349276631,1
864691135012552950,864691135349256919,1
864691135012560118,864691135345607327,1
864691135012564470,864691135345128607,1
864691135012567542,864691135349070551,1
864691135012646134,864691135346302879,1
864691135012814070,864691135349307607,1
864691135012857494,864691135347857823,1
864691135012858614,864691135349070551,2
864691135012865174,864691135346052255,1
864691135012889846,864691135348735191,1
864691135012895894,864691135349224663,1
864691135012906902,864691135346061727,1
864691135012922006,864691135348753623,1
864691135012941302,864691135345919391,1
864691135012944022,864691135348591575,1
864691135012974326,864691135346313887,1
864691135013280758,864691135349307607,1
864691135013325718,864691135346037151,1
864691135013399190,864691135349276631,3
864691135013454582,864691135346159775,1
864691135013459190,864691135345919391,1
864691135013519094,864691135349282007,1
864691135013522934,864691135345919391,1
864691135013524470,864691135349256919,1
864691135013664502,864691135350906583,1
864691135013677814,864691135347733151,1
864691135013799318,864691135349257175,1
864691135013807862,864691135349276631,1
864691135013869046,864691135349573079,1
864691135013884054,864691135346954143,1
864691135013907350,864691135349278167,1
864691135013934230,864691135345263519,1
864691135013958390,864691135345173151,2
864691135013958390,864691135349064663,1
864691135014181878,864691135345607327,1
864691135014181878,864691135347729823,2
864691135014184182,864691135349642455,2
864691135014208918,864691135349276631,1
864691135014258070,864691135348753623,1
864691135014258070,864691135349257175,1
864691135014276342,864691135346230687,1
864691135014276342,864691135349257175,1
864691135014276342,864691135349276631,1
864691135014354070,864691135346171295,1
864691135014383254,864691135346148511,1
864691135014383254,864691135349070551,1
864691135014442486,864691135346171295,2
864691135014442486,864691135346302879,1
864691135014442486,864691135348254167,4
864691135014442486,864691135349702871,1
864691135014474902,864691135349573079,1
864691135014672630,864691135349064663,1
864691135014672630,864691135349257175,1
864691135014751734,864691135345974687,1
864691135014751734,864691135346056095,3
864691135014751734,864691135347117727,4
864691135014810262,864691135346604447,1
864691135014810262,864691135349008343,2
864691135015154934,864691135347733151,1
864691135015154934,864691135349573079,1
864691135015238902,864691135346801055,1
864691135015334134,864691135345919391,1
864691135015350422,864691135349310167,1
864691135015350422,864691135350420951,1
864691135015364854,864691135346954143,2
864691135015364854,864691135348665303,4
864691135015437462,864691135344086961,1
864691135015437462,864691135346153887,2
864691135015437462,864691135346801055,4
864691135015437462,864691135347117727,3
864691135015605910,864691135346954143,3
864691135015605910,864691135347712927,1
864691135015690134,864691135348665303,2
864691135015755670,864691135345919391,1
864691135015755670,864691135346954143,1
864691135015755670,864691135348665303,1
864691135015755670,864691135349310167,1
864691135015755670,864691135350407895,1
864691135015792534,864691135348635607,1
864691135015795606,864691135347857823,1
864691135015822742,864691135345263519,2
864691135015822742,864691135347857823,1
864691135015822742,864691135349262551,1
864691135058533275,864691135349573079,1
864691135058698139,864691135349256919,1
864691135058889115,864691135345263519,4
864691135058889115,864691135349257175,1
864691135058889115,864691135349275351,1
864691135058889115,864691135349702871,1
864691135058926747,864691135348665303,1
864691135059268251,864691135347813535,1
864691135059538587,864691135349702871,1
864691135059549595,864691135350407895,1
864691135059558043,864691135346171295,1
864691135059561371,864691135346171295,1
864691135059845275,864691135346302879,1
864691135059951771,864691135348810455,1
864691135060772763,864691135344086961,4
864691135060772763,864691135344093361,1
864691135060772763,864691135346801055,1
864691135060772763,864691135347857823,9
864691135060842395,864691135345727903,2
864691135060842395,864691135349102807,1
864691135060849051,864691135346056095,1
864691135060882843,864691135346954143,1
864691135060887707,864691135344099761,1
864691135060968091,864691135346604447,1
864691135060968091,864691135347857823,9
864691135060968091,864691135349262551,1
864691135060975003,864691135349190103,1
864691135060992155,864691135347713183,1
864691135060992155,864691135347857823,1
864691135064987716,864691135346302879,1
864691135065001540,864691135349068759,1
864691135065021252,864691135345974687,1
864691135065021252,864691135349178327,1
864691135065086020,864691135349702871,1
864691135065090372,864691135345181343,3
864691135065267012,864691135345974687,1
864691135065343812,864691135346692767,1
864691135065402948,864691135346171295,2
864691135065402948,864691135348254167,1
864691135065691204,864691135344136881,1
864691135065760324,864691135344136881,1
864691135065808196,864691135349276631,1
864691135065851972,864691135346159775,1
864691135066000964,864691135348635607,1
864691135066014788,864691135345173151,1
864691135066014788,864691135349257175,1
864691135066015044,864691135349256919,1
864691135066024516,864691135347037599,1
864691135066101316,864691135349573079,1
864691135066114372,864691135349310167,1
864691135066293828,864691135349251799,1
864691135066293828,864691135349256919,1
864691135066349124,864691135347117727,1
864691135066377796,864691135349070551,4
864691135066386244,864691135350407895,1
864691135066734660,864691135347713183,1
864691135066945348,864691135349251799,2
864691135067053124,864691135345263519,4
864691135067053124,864691135345567391,2
864691135067053124,864691135346166687,1
864691135067053124,864691135346171295,1
864691135067053124,864691135346604447,1
864691135067053124,864691135346692767,3
864691135067053124,864691135348254167,1
864691135067066948,864691135346954143,2
864691135067149636,864691135349064663,1
864691135067192900,864691135347087775,1
864691135067192900,864691135347733151,1
864691135067387972,864691135346056095,1
864691135067476548,864691135345567391,2
864691135067476548,864691135349008343,1
864691135067645764,864691135345919391,1
864691135067645764,864691135350407895,1
864691135068023876,864691135350906583,1
864691135081647351,864691135346692767,2
864691135081660663,864691135349599447,1
864691135081662967,864691135346171295,1
864691135081669623,864691135346148511,2
864691135081688567,864691135348635607,1
864691135081692663,864691135348810455,1
864691135081708023,864691135347813535,1
864691135081727223,864691135350420951,2
864691135081735927,864691135348254167,1
864691135082002679,864691135346171295,1
864691135082003959,864691135349255639,1
864691135082007287,864691135346148511,1
864691135082007287,864691135346171295,1
864691135082007287,864691135346692767,1
864691135082085111,864691135346148511,2
864691135082085111,864691135346166687,1
864691135082085111,864691135346692767,1
864691135082085111,864691135346997919,2
864691135082121207,864691135346166687,1
864691135082259703,864691135348665303,1
864691135082286839,864691135347117727,1
864691135082525943,864691135345259167,1
864691135082525943,864691135345974687,1
864691135082525943,864691135346056095,1
864691135082525943,864691135346801055,1
864691135082525943,864691135347813535,1
864691135082525943,864691135349163735,1
864691135082525943,864691135349178327,1
864691135082525943,864691135349256919,1
864691135082584311,864691135345908127,1
864691135082584311,864691135348810455,1
864691135082584311,864691135350236119,1
864691135082697975,864691135349251799,1
864691135082719735,864691135345727903,1
864691135082735863,864691135349599447,1
864691135082743287,864691135349070551,1
864691135082882295,864691135345727903,1
864691135082882295,864691135347713183,1
864691135082891255,864691135344099761,1
864691135082891255,864691135349102807,1
864691135082891255,864691135350420951,1
864691135083033847,864691135345263519,11
864691135083033847,864691135346692767,2
864691135083410423,864691135347733151,1
864691135083812599,864691135346056095,1
864691135083812599,864691135348810455,2
864691135083816439,864691135349090007,1
864691135083846903,864691135344086961,1
864691135083846903,864691135345919391,1
864691135083846903,864691135346056095,1
864691135083846903,864691135347117727,1
864691135083929591,864691135348254167,1
864691135083929591,864691135349702871,1
864691135084003063,864691135347087775,1
864691135084038647,864691135346801055,1
864691135084038647,864691135347733151,2
864691135084038647,864691135348810455,1
864691135084148983,864691135346302879,1
864691135084148983,864691135349282007,5
864691135084148983,864691135350407895,1
864691135084148983,864691135350420951,1
864691135084196855,864691135349190103,1
864691135084196855,864691135349642455,1
864691135084221687,864691135349310167,1
864691135099855904,864691135349251799,1
864691135099868704,864691135349061335,1
864691135099873312,864691135349262039,1
864691135099874080,864691135345893535,2
864691135099874080,864691135346061727,1
864691135099874080,864691135349257175,1
864691135099939872,864691135349278167,1
864691135100113696,864691135349061335,1
864691135100276000,864691135349090007,1
864691135100630816,864691135346052255,1
864691135100751648,864691135349255639,1
864691135100896800,864691135345919391,1
864691135100918048,864691135349070551,2
864691135100922912,864691135346302879,1
864691135100926752,864691135346692767,1
864691135100931104,864691135346166687,1
864691135100936736,864691135350906583,1
864691135101795104,864691135349642455,1
864691135101921568,864691135346287519,1
864691135101921568,864691135349257175,1
864691135101921568,864691135349276631,1
864691135101924384,864691135349012951,1
864691135102215200,864691135346801055,1
864691135102249760,864691135351222999,1
864691135102385696,864691135346801055,1
864691135102444320,864691135347729823,1
864691135102455072,864691135347117727,1
864691135102492960,864691135347733151,1
864691135104009549,864691135346122911,1
864691135104013645,864691135349278167,1
864691135104258125,864691135349070551,1
864691135104416077,864691135345259167,1
864691135104523597,864691135349262039,2
864691135104787533,864691135345607327,1
864691135105050189,864691135344099761,1
864691135105050189,864691135350407895,1
864691135105052749,864691135349192407,2
864691135105074253,864691135344036017,1
864691135105074253,864691135346171295,1
864691135105074253,864691135346692767,4
864691135105822285,864691135346052255,1
864691135106189901,864691135349642455,1
864691135106189901,864691135350420951,1
864691135106468685,864691135346153887,4
864691135106468685,864691135347117727,1
864691135106468685,864691135350420951,1
864691135106730573,864691135349008343,1
864691135113158297,864691135349278167,1
864691135113159577,864691135349307607,1
864691135113610905,864691135345919391,1
864691135113613209,864691135348665303,1
864691135113649561,864691135345259167,1
864691135113649561,864691135347813535,1
864691135113649561,864691135349251799,2
864691135113649561,864691135349256919,1
864691135113913241,864691135346604447,1
864691135113913241,864691135348753623,1
864691135113993113,864691135346230687,1
864691135113997209,864691135349255639,1
864691135114164121,864691135346230687,1
864691135114169753,864691135349102807,2
864691135114295961,864691135346302879,1
864691135115058329,864691135347037599,1
864691135115058329,864691135348810455,2
864691135115058329,864691135349256919,1
864691135115058329,864691135350236119,2
864691135115225753,864691135347037599,1
864691135117778397,864691135346954143,1
864691135117784285,864691135346061727,1
864691135117801693,864691135346302879,1
864691135117980637,864691135346166687,1
864691135118157277,864691135349070551,1
864691135118157277,864691135349287127,2
864691135118197469,864691135349276631,1
864691135118212829,864691135345607327,1
864691135118276829,864691135349224663,1
864691135118298333,864691135344136881,1
864691135118298333,864691135345170847,1
864691135118298333,864691135345607327,1
864691135118528733,864691135346801055,1
864691135118614493,864691135349573079,1
864691135118629597,864691135349090007,1
864691135118701533,864691135346302879,1
864691135118918109,864691135349178327,2
864691135119436765,864691135349310167,1
864691135119436765,864691135350420951,1
864691135119506909,864691135346287519,2
864691135119506909,864691135346571423,2
864691135119506909,864691135348635607,1
864691135119636189,864691135346975135,3
864691135119636189,864691135347037599,1
864691135119785949,864691135346122911,1
864691135119877085,864691135349310167,1
864691135119912413,864691135348665303,4
864691135119919069,864691135348665303,1
864691135119930333,864691135347729823,2
864691135119933661,864691135350236119,1
864691135119971805,864691135346954143,1
864691135122319143,864691135349599447,1
864691135122340647,864691135346056095,1
864691135122342183,864691135350407895,1
864691135122417959,864691135346122911,1
864691135122683687,864691135346302879,1
864691135122756647,864691135348254167,1
864691135122799399,864691135349070551,2
864691135122799399,864691135349287127,2
864691135122836519,864691135349070551,1
864691135123181095,864691135349612759,1
864691135123189031,864691135348254167,1
864691135123330087,864691135349251799,1
864691135123334695,864691135345919391,2
864691135123335463,864691135346159775,1
864691135123355431,864691135349287127,1
864691135123355431,864691135349307607,1
864691135123508775,864691135345974687,1
864691135123508775,864691135346056095,1
864691135123508775,864691135349256919,1
864691135123528487,864691135346692767,2
864691135123566631,864691135349282007,2
864691135123605799,864691135346604447,1
864691135123670055,864691135344099761,2
864691135123714087,864691135346692767,1
864691135123807271,864691135346692767,1
864691135124023847,864691135347733151,1
864691135124023847,864691135350420951,1
864691135124209447,864691135350407895,1
864691135124447271,864691135345919391,2
864691135124690471,864691135346954143,1
864691135124690471,864691135349310167,7
864691135132662176,864691135344099761,2
864691135132668320,864691135345567391,1
864691135132671904,864691135346171295,1
864691135133008544,864691135346171295,1
864691135133082016,864691135348635607,2
864691135133146272,864691135349163735,1
864691135133537440,864691135345919391,1
864691135133580960,864691135346801055,1
864691135133586080,864691135348810455,1
864691135133594784,864691135348735191,1
864691135133732256,864691135349642455,1
864691135133822368,864691135349599447,1
864691135133921184,864691135346692767,1
864691135133921184,864691135348254167,1
864691135133978016,864691135344136881,1
864691135133978016,864691135351222999,1
864691135134046368,864691135349282007,1
864691135134052512,864691135346954143,2
864691135134134688,864691135349310167,1
864691135134146720,864691135346604447,3
864691135134315168,864691135351222999,3
864691135134507936,864691135346954143,2
864691135134507936,864691135347729823,1
864691135134507936,864691135350420951,1
864691135134653465,864691135349262039,1
864691135134669849,864691135346287519,2
864691135134674713,864691135346571423,1
864691135134686368,864691135346975135,1
864691135134690329,864691135345128607,1
864691135134692377,864691135345893535,1
864691135134695328,864691135346171295,1
864691135134695328,864691135346692767,2
864691135134695328,864691135346997919,1
864691135134699289,864691135347813535,1
864691135134702617,864691135346148511,1
864691135134715161,864691135348254167,1
864691135134715161,864691135349278167,1
864691135134852256,864691135346604447,1
864691135134874784,864691135350407895,1
864691135134983328,864691135348665303,1
864691135135001760,864691135345727903,1
864691135135073952,864691135349276631,1
864691135135085728,864691135345908127,1
864691135135087520,864691135346056095,9
864691135135087520,864691135346801055,1
864691135135087520,864691135349310167,8
864691135135126809,864691135346148511,1
864691135135360025,864691135346230687,1
864691135135406617,864691135349307607,2
864691135135437849,864691135349307607,1
864691135135450649,864691135346061727,1
864691135135485209,864691135346954143,1
864691135135485209,864691135349573079,2
864691135135661081,864691135349310167,1
864691135135669273,864691135348254167,1
864691135135674649,864691135349275351,1
864691135135729689,864691135345919391,1
864691135135729689,864691135350407895,1
864691135135729689,864691135350420951,1
864691135135815961,864691135349276631,1
864691135135853593,864691135345727903,1
864691135136268057,864691135347117727,1
864691135136445209,864691135346313887,1
864691135136778009,864691135350407895,1
864691135136889369,864691135346604447,1
864691135137105177,864691135344093361,7
864691135137105177,864691135346801055,6
864691135137105177,864691135349573079,2
864691135137105177,864691135350236119,2
864691135137357081,864691135347729823,1
864691135155507044,864691135350407895,1
864691135155508836,864691135345727903,2
864691135155516516,864691135346801055,1
864691135155539812,864691135346302879,1
864691135155543652,864691135346230687,1
864691135155560804,864691135349256919,1
864691135156025700,864691135348665303,1
864691135156285284,864691135349070551,1
864691135156319844,864691135348810455,3
864691135156394596,864691135345908127,1
864691135156430180,864691135349276631,1
864691135156459620,864691135346159775,1
864691135156462948,864691135346313887,1
864691135156564836,864691135349262039,1
864691135156581988,864691135346287519,1
864691135156616036,864691135348753623,1
864691135156749924,864691135346302879,1
864691135156749924,864691135346692767,1
864691135156774756,864691135346148511,1
864691135156774756,864691135346166687,1
864691135156774756,864691135346171295,2
864691135156839012,864691135349090007,1
864691135157194596,864691135350407895,2
864691135157652068,864691135345259167,1
864691135157652068,864691135346056095,1
864691135157652068,864691135349256919,2
864691135158052196,864691135345908127,1
864691135162227245,864691135346692767,1
864691135162585389,864691135346954143,12
864691135162747949,864691135345263519,1
864691135162755629,864691135349278167,1
864691135162905389,864691135346692767,1
864691135163047725,864691135347087775,1
864691135163127597,864691135345607327,1
864691135163343661,864691135349070551,1
864691135163346221,864691135345919391,7
864691135163353389,864691135346692767,1
864691135163356717,864691135346148511,1
864691135163365421,864691135349070551,1
864691135163366445,864691135349251799,1
864691135163372333,864691135349612759,1
864691135163379245,864691135345263519,1
864691135163379245,864691135346692767,4
864691135163379245,864691135348254167,1
864691135163439149,864691135346954143,1
864691135163546157,864691135345893535,1
864691135163546157,864691135349282007,1
864691135163551021,864691135348810455,1
864691135163734317,864691135349068759,1
864691135163752749,864691135345181343,1
864691135163752749,864691135348591575,1
864691135163952685,864691135347729823,1
864691135164186413,864691135346571423,1
864691135164186413,864691135349008343,1
864691135164229165,864691135346954143,2
864691135164408621,864691135345173151,3
864691135164408621,864691135349612759,2
864691135164568877,864691135349163735,1
864691135164804909,864691135350420951,1
864691135164857133,864691135344136881,2
864691135164857133,864691135345170847,1
864691135164857133,864691135348633303,1
864691135181734146,864691135349287127,1
864691135181763074,864691135349282007,1
864691135181773314,864691135346148511,1
864691135181773314,864691135346692767,1
864691135181786114,864691135349287127,1
864691135181790466,864691135346056095,1
864691135181791490,864691135349064663,1
864691135181823746,864691135345727903,3
864691135181832962,864691135350420951,1
864691135181833730,864691135348254167,1
864691135181996290,864691135346056095,1
864691135182061570,864691135348753623,1
864691135182086402,864691135349102807,1
864691135182086402,864691135350906583,1
864691135182207234,864691135345893535,2
864691135182594306,864691135350407895,1
864691135182630146,864691135349178327,1
864691135182640130,864691135346692767,1
864691135182713602,864691135345567391,1
864691135182713602,864691135349282007,2
864691135182726402,864691135346692767,2
864691135182809858,864691135346302879,1
864691135182823938,864691135346975135,1
864691135183096578,864691135345908127,1
864691135183493378,864691135345181343,6
864691135183493378,864691135346159775,3
864691135183789314,864691135346148511,1
864691135183789314,864691135346171295,2
864691135183999490,864691135348810455,1
864691135184022786,864691135348810455,1
864691135184022786,864691135350236119,2
864691135184034818,864691135350236119,1
864691135184046082,864691135348665303,1
864691135184104194,864691135347857823,1
864691135184119810,864691135350407895,1
864691135184126466,864691135349642455,1
864691135184160002,864691135347117727,1
864691135184294658,864691135347087775,1
864691135184295426,864691135349251799,1
864691135194396458,864691135344099761,1
864691135194441770,864691135349163735,1
864691135194832682,864691135345727903,1
864691135194842410,864691135346997919,1
864691135194907946,864691135345908127,1
864691135194940202,864691135349257175,1
864691135194940202,864691135349612759,1
864691135194949162,864691135346692767,1
864691135195139626,864691135346692767,1
864691135195394858,864691135349307607,1
864691135195424810,864691135346302879,1
864691135195478058,864691135349612759,1
864691135195482154,864691135348665303,1
864691135195485994,864691135349310167,1
864691135195486250,864691135349163735,1
864691135195558698,864691135344136881,1
864691135195558698,864691135346954143,1
864691135196014122,864691135344099761,1
864691135196121130,864691135349282007,1
864691135196385578,864691135346954143,3
864691135196676906,864691135345974687,1
864691135207724665,864691135348753623,1
864691135207728505,864691135347712927,1
864691135207749241,864691135346604447,2
864691135207755385,864691135349287127,1
864691135207758713,864691135346166687,1
864691135207937145,864691135349612759,1
864691135208060793,864691135345908127,1
864691135208593017,864691135346313887,1
864691135208692089,864691135345259167,1
864691135208702073,864691135349178327,1
864691135208713081,864691135345128607,1
864691135208975481,864691135346692767,1
864691135209080697,864691135346148511,3
864691135209080697,864691135346171295,1
864691135209292921,864691135345173151,1
864691135209292921,864691135349257175,1
864691135209292921,864691135349702871,1
864691135209300601,864691135345607327,1
864691135209525113,864691135345919391,2
864691135209739385,864691135346153887,3
864691135209739385,864691135348665303,3
864691135209775993,864691135346313887,1
864691135209913209,864691135350236119,2
864691135209928825,864691135348665303,1
864691135209994105,864691135347117727,1
864691135209994105,864691135347857823,1
864691135210017472,864691135349102807,2
864691135210021568,864691135345567391,1
864691135210027200,864691135349307607,1
864691135210035392,864691135346148511,2
864691135210057152,864691135346037151,1
864691135210068160,864691135346975135,1
864691135210068160,864691135349642455,1
864691135210134905,864691135351222999,2
864691135210178169,864691135347729823,4
864691135210364537,864691135351222999,1
864691135210400960,864691135345919391,1
864691135210441152,864691135349278167,1
864691135210446457,864691135345567391,1
864691135210446457,864691135346571423,4
864691135210446457,864691135346604447,2
864691135210446457,864691135349008343,5
864691135210463168,864691135345919391,1
864691135210463168,864691135347087775,2
864691135210483392,864691135346692767,1
864691135210792384,864691135345727903,1
864691135210792384,864691135351222999,1
864691135210860480,864691135349262039,1
864691135210884288,864691135349070551,1
864691135210965952,864691135349276631,1
864691135211031744,864691135347813535,1
864691135211125952,864691135349282007,1
864691135211217088,864691135346122911,1
864691135211266496,864691135346692767,1
864691135211306176,864691135348810455,1
864691135211926464,864691135346954143,2
864691135211926464,864691135347729823,1
864691135212398528,864691135347713183,1
864691135212398528,864691135347729823,3
864691135212468160,864691135350906583,1
864691135212508096,864691135346604447,3
864691135212508096,864691135347713183,1
864691135212508096,864691135347729823,1
864691135212508096,864691135347857823,3
864691135212535232,864691135349310167,1
864691135212605312,864691135349275351,1
864691135212607168,864691135345727903,1
864691135212607168,864691135347712927,1
864691135212607168,864691135350906583,1
864691135212617600,864691135344086961,1
864691135212618880,864691135349287127,1
864691135212619136,864691135348735191,1
864691135212620928,864691135346302879,2
864691135212620928,864691135349307607,1
864691135212638848,864691135349287127,1
864691135212643712,864691135346287519,1
864691135212684928,864691135345128607,4
864691135212684928,864691135349275351,1
864691135212691584,864691135346061727,1
864691135212691584,864691135349287127,4
864691135212693376,864691135346302879,1
864691135213001784,864691135350236119,1
864691135213037112,864691135349251799,1
864691135213047864,864691135346302879,1
864691135213073976,864691135346148511,1
864691135213077304,864691135346153887,1
864691135213079608,864691135346159775,1
864691135213082680,864691135349275351,1
864691135213109376,864691135349278167,1
864691135213218176,864691135344099761,1
864691135213248640,864691135347087775,1
864691135213473664,864691135345173151,1
864691135213495096,864691135346801055,1
864691135213503544,864691135346313887,1
864691135213516160,864691135349278167,1
864691135213517952,864691135345259167,1
864691135213543224,864691135350407895,1
864691135213591168,864691135349070551,2
864691135213664384,864691135344099761,2
864691135213664384,864691135349068759,1
864691135213728056,864691135349573079,1
864691135214158648,864691135346954143,1
864691135214158648,864691135349256919,1
864691135214246528,864691135344099761,1
864691135214246528,864691135350420951,1
864691135214316928,864691135347712927,2
