pre_pt_root_id,post_pt_root_id,n
864691134940941411,864691137197931073,2
864691134940945251,864691137056374902,1
864691134940946787,864691137054824054,1
864691134940946787,864691137197931073,1
864691134940958563,864691137054478966,5
864691134940958563,864691137054500726,1
864691134940958563,864691137056549750,1
864691134940964963,864691137197572673,1
864691134941000803,864691137055840886,1
864691134941063523,864691137054226294,1
864691134941088867,864691137055541110,1
864691134941173859,864691137196897857,1
864691134941278819,864691137054008694,1
864691134941346403,864691137054934902,7
864691134941714275,864691137054674806,1
864691134942019171,864691137054418550,1
864691134942161763,864691137054478966,1
864691134942169955,864691137054478966,1
864691134942181219,864691137198443329,1
864691134942221411,864691137196892737,1
864691134942221411,864691137196897857,1
864691134942498147,864691137054226294,1
864691134942498147,864691137054674806,1
864691134942498147,864691137054824054,1
864691134942498147,864691137197674305,1
864691134942659427,864691137054478966,1
864691134947413244,864691137054551414,1
864691134947425532,864691137197374785,1
864691134947428092,864691137199772993,1
864691134947448572,864691137197655361,1
864691134947454972,864691137054824054,1
864691134947465212,864691137197292609,1
864691134947712508,864691137054082422,1
864691134947712508,864691137054424182,1
864691134947756284,864691137053750646,1
864691134947842812,864691137054647414,1
864691134947861500,864691137197572673,1
864691134948190460,864691137197931073,2
864691134948193532,864691137197931073,1
864691134948249852,864691137199688513,1
864691134948414204,864691137054500726,1
864691134948605180,864691137054807414,1
864691134948605180,864691137196892737,1
864691134948659708,864691137197674305,2
864691134948788476,864691137054478966,2
864691134948788476,864691137054824054,2
864691134948958716,864691137054478966,2
864691134949150460,864691137054226294,1
864691134949150460,864691137054824054,1
864691134949391612,864691137054824054,2
864691134949568764,864691137054674806,2
864691134949568764,864691137054824054,1
864691134949568764,864691137197376321,1
864691134949568764,864691137199585857,1
864691134949599996,864691137054824054,1
864691134949599996,864691137199775809,1
864691134949774844,864691137197572673,2
864691134949774844,864691137197701953,1
864691134950149116,864691137054478966,4
864691134950149116,864691137056549750,3
864691134950149116,864691137197376321,1
864691134950149116,864691137197937473,2
864691134950228988,864691137054551414,3
864691134950228988,864691137054683510,1
864691134950228988,864691137197655361,1
864691134950228988,864691137197812033,2
864691134950315772,864691137198739521,1
864691134950317308,864691137196897857,1
864691134950338556,864691137054478454,2
864691134950395132,864691137197680193,1
864691134964419103,864691137053673334,1
864691134964421663,864691137056465782,1
864691134964443423,864691137196918593,1
864691134964443679,864691137197825857,1
864691134964453151,864691137196911169,1
864691134964690207,864691137196940353,1
864691134964800799,864691137056549750,1
864691134964863775,864691137199772993,1
864691134964997663,864691137054824054,2
864691134965188639,864691137054824054,1
864691134965202463,864691137054570870,1
864691134965202463,864691137197825857,2
864691134965213983,864691137056549750,1
864691134965213983,864691137198443329,1
864691134965213983,864691137199819073,1
864691134965379103,864691137054824054,1
864691134965402143,864691137054582390,1
864691134965414943,864691137196897857,2
864691134965421343,864691137054934902,1
864691134965421343,864691137196898369,1
864691134965425951,864691137054570870,12
864691134965429023,864691137055541366,2
864691134965429535,864691137054824054,1
864691134965433119,864691137056506742,1
864691134965433887,864691137054934902,1
864691134965436703,864691137197825857,1
864691134965447967,864691137054478966,2
864691134965612319,864691137196897857,1
864691134965711391,864691137056506742,1
864691134965718303,864691137054807414,1
864691134965718303,864691137196898369,1
864691134965885983,864691137056549750,1
864691134966063135,864691137053750646,1
864691134966187807,864691137054500726,1
864691134966306591,864691137054934902,4
864691134966306591,864691137197572673,1
864691134966306847,864691137054008694,1
864691134966306847,864691137054709622,1
864691134966306847,864691137196940353,1
864691134966306847,864691137197572673,2
864691134966306847,864691137197701953,3
864691134966495519,864691137056338038,1
864691134966510623,864691137054551414,1
864691134966568223,864691137056549750,1
864691134966759711,864691137197937473,1
864691134966759711,864691137199772993,2
864691134988375418,864691137054824054,1
864691134988380282,864691137054934902,1
864691134988403066,864691137197825857,2
864691134988427898,864691137196923201,1
864691134988457338,864691137054478454,1
864691134988457338,864691137056549750,1
864691134988596858,864691137054709622,1
864691134988596858,864691137054807414,1
864691134988596858,864691137055541366,1
864691134988596858,864691137197572673,2
864691134988596858,864691137197655361,1
864691134988927610,864691137197790529,1
864691134988939898,864691137054570870,1
864691134988941434,864691137053964406,2
864691134988946810,864691137054824054,2
864691134989042042,864691137199772993,1
864691134989188474,864691137054824054,1
864691134989194874,864691137196911169,1
864691134989233274,864691137054507382,1
864691134989233274,864691137054838646,1
864691134989283450,864691137197655361,1
864691134989286522,864691137054807414,1
864691134989353082,864691137197819201,1
864691134989379450,864691137053750646,1
864691134989461882,864691137196892737,1
864691134989471098,864691137056364150,1
864691134989471098,864691137196892737,1
864691134989479034,864691137054072182,1
864691134989641850,864691137197169473,1
864691134989687674,864691137054824054,1
864691134990124410,864691137197931073,1
864691134990596474,864691137197374785,1
864691134990817914,864691137054507382,1
864691134990847098,864691137054824054,1
864691135012369654,864691137054500726,1
864691135012372214,864691137054478198,1
864691135012378358,864691137196940353,1
864691135012380406,864691137054807414,1
864691135012411638,864691137054570870,1
864691135012423414,864691137054807414,1
864691135012446966,864691137197931073,2
864691135012458742,864691137053934966,2
864691135012461814,864691137197931073,1
864691135012465654,864691137197374785,1
864691135012475894,864691137199688513,1
864691135012482294,864691137054549878,1
864691135012494070,864691137055541110,1
864691135012674038,864691137056549750,1
864691135012814070,864691137054072182,1
864691135012833270,864691137197292609,1
864691135012866454,864691137197672513,1
864691135012878230,864691137056364150,1
864691135012884214,864691137197812033,1
864691135012895894,864691137053964406,2
864691135012895894,864691137054683510,1
864691135012896502,864691137054088822,1
864691135012896502,864691137197655361,2
864691135012922006,864691137054418550,1
864691135012943094,864691137054647414,1
864691135012943094,864691137054824054,1
864691135012944022,864691137054008694,1
864691135013057782,864691137196898369,1
864691135013151990,864691137054674806,1
864691135013295254,864691137055838582,1
864691135013325718,864691137054582390,1
864691135013505014,864691137196897857,1
864691135013514998,864691137054824054,1
864691135013522934,864691137197727041,1
864691135013528566,864691137054549878,2
864691135013528566,864691137197680193,3
864691135013596822,864691137054824054,2
864691135013677814,864691137054478966,4
864691135013727126,864691137054824054,1
864691135013784982,864691137054824054,1
864691135013796502,864691137197609281,1
864691135013799318,864691137196898369,1
864691135013832342,864691137054549878,1
864691135013858198,864691137054824054,1
864691135013884054,864691137054500726,1
864691135013889014,864691137054824054,1
864691135013890038,864691137056364150,2
864691135013895830,864691137054683510,1
864691135013930902,864691137197376321,1
864691135013932438,864691137054807414,1
864691135013958390,864691137054934902,1
864691135014078102,864691137197572673,1
864691135014184182,864691137198443329,1
864691135014199542,864691137056364150,1
864691135014199542,864691137197754945,1
864691135014276342,864691137196897857,1
864691135014285462,864691137197754945,1
864691135014383254,864691137055541366,1
864691135014383254,864691137197572673,2
864691135014442486,864691137054709622,3
864691135014442486,864691137054807414,1
864691135014442486,864691137196892737,1
864691135014442486,864691137196911169,4
864691135014526102,864691137054556022,1
864691135014549910,864691137197376321,1
864691135014582774,864691137054478966,4
864691135014582774,864691137199772993,1
864691135014751734,864691137054478966,1
864691135014751734,864691137056465782,2
864691135014751734,864691137056549750,1
864691135014751734,864691137197937473,1
864691135014751734,864691137198443329,1
864691135014751734,864691137199772993,3
864691135014867862,864691137198629441,1
864691135014902678,864691137054824054,1
864691135015011734,864691137054072182,1
864691135015011734,864691137054665590,2
864691135015154934,864691137054824054,3
864691135015238902,864691137054606966,1
864691135015288566,864691137054478966,1
864691135015324406,864691137056338038,1
864691135015334134,864691137197727041,1
864691135015350422,864691137054824054,2
864691135015350422,864691137056549750,1
864691135015364854,864691137054478454,2
864691135015364854,864691137056549750,1
864691135015369974,864691137053750646,2
864691135015369974,864691137054478966,2
864691135015369974,864691137197937473,1
864691135015433110,864691137054556022,1
864691135015437462,864691137054500726,1
864691135015437462,864691137054606966,4
864691135015437462,864691137056506742,1
864691135015437462,864691137197937473,1
864691135015437462,864691137199772993,3
864691135015437462,864691137199819073,2
864691135015540374,864691137054478966,1
864691135015540374,864691137197937473,1
864691135015605910,864691137054478966,1
864691135015605910,864691137055089014,1
864691135015690134,864691137054478454,1
864691135015755670,864691137053750646,1
864691135015755670,864691137054478454,1
864691135015755670,864691137054824054,2
864691135015755670,864691137056549750,2
864691135015811990,864691137053750646,1
864691135015822742,864691137054885238,1
864691135015822742,864691137197717057,1
864691135015822742,864691137197790529,1
864691135015822742,864691137197812033,2
864691135015822742,864691137199017281,1
864691135058525595,864691137197825857,1
864691135058531995,864691137054556022,1
864691135058531995,864691137197169473,1
864691135058546843,864691137197374785,1
864691135058562715,864691137197825857,1
864691135058574235,864691137054549878,1
864691135058582427,864691137054647414,1
864691135058836379,864691137197572673,1
864691135058836379,864691137197680193,1
864691135058840475,864691137053673334,1
864691135058889115,864691137054807414,1
864691135058889115,864691137197572673,2
864691135058889115,864691137197655361,1
864691135058889115,864691137197792577,1
864691135058924187,864691137054570870,1
864691135058992539,864691137056549750,1
864691135059025051,864691137196897857,1
864691135059319707,864691137056549750,1
864691135059438747,864691137197822273,1
864691135059455643,864691137197680193,1
864691135059474075,864691137054478198,1
864691135059539099,864691137054570870,3
864691135059539099,864691137197792577,1
864691135059554971,864691137054824054,2
864691135059558811,864691137055541366,2
864691135059558811,864691137197825857,2
864691135059561371,864691137196918593,1
864691135060055707,864691137054647414,1
864691135060077211,864691137056364150,1
864691135060077211,864691137197706305,1
864691135060562587,864691137198739521,1
864691135060563867,864691137198443329,1
864691135060603291,864691137198443329,1
864691135060678299,864691137054478966,2
864691135060727707,864691137054478966,1
864691135060727707,864691137056230006,2
864691135060740507,864691137197292609,1
864691135060740507,864691137197572673,2
864691135060772763,864691137056230006,1
864691135060772763,864691137197376321,1
864691135060772763,864691137197717057,1
864691135060772763,864691137198443329,2
864691135060882843,864691137054647414,1
864691135060882843,864691137196897857,1
864691135060968091,864691137054088822,1
864691135060968091,864691137054551414,1
864691135060968091,864691137054556022,1
864691135060968091,864691137054885238,1
864691135060968091,864691137055089014,3
864691135060968091,864691137056230006,1
864691135060968091,864691137197790529,2
864691135060968091,864691137197812033,2
864691135060968859,864691137054478966,1
864691135060968859,864691137055838582,1
864691135060968859,864691137056465782,1
864691135060968859,864691137056506742,6
864691135060992155,864691137055089014,5
864691135060992155,864691137056506742,1
864691135064987204,864691137199688513,1
864691135064998212,864691137054500726,1
864691135065086020,864691137196897857,2
864691135065086020,864691137197572673,1
864691135065259076,864691137054008694,1
864691135065267012,864691137053934966,1
864691135065402948,864691137054709622,2
864691135065851972,864691137197701953,2
864691135065986884,864691137055541366,1
864691135065986884,864691137197825857,12
864691135066015044,864691137054824054,1
864691135066101316,864691137054226294,1
864691135066101316,864691137054674806,1
864691135066101316,864691137199775809,1
864691135066114372,864691137054478966,3
864691135066386244,864691137055838582,1
864691135066617924,864691137196897857,1
864691135066649924,864691137054665590,2
864691135066649924,864691137054683510,1
864691135066649924,864691137197790529,1
864691135066734660,864691137055089014,1
864691135066945348,864691137054824054,1
864691135067053124,864691137054709622,1
864691135067053124,864691137054807414,4
864691135067053124,864691137196892737,1
864691135067053124,864691137196911169,3
864691135067053124,864691137197655361,1
864691135067053124,864691137197754945,5
864691135067084612,864691137056364150,1
864691135067182916,864691137053750646,1
864691135067476548,864691137054551414,2
864691135067476548,864691137056364150,2
864691135067476548,864691137197754945,2
864691135067531588,864691137054478966,2
864691135067645764,864691137054478454,1
864691135067645764,864691137054478966,1
864691135067645764,864691137056465782,4
864691135067645764,864691137056549750,4
864691135067645764,864691137197727041,5
864691135067717700,864691137197931073,1
864691135067961668,864691137056230006,1
864691135068025924,864691137054478966,2
864691135081639671,864691137054824054,1
864691135081640695,864691137054478966,1
864691135081640695,864691137054647414,1
864691135081657847,864691137054072182,1
864691135081669111,864691137055840886,1
864691135081669623,864691137197169473,1
864691135081700087,864691137053673334,1
864691135081700087,864691137054824054,1
864691135081717239,864691137197762369,1
864691135081726455,864691137054824054,1
864691135081728247,864691137054647414,1
864691135081737975,864691137196897857,1
864691135082002679,864691137197825857,1
864691135082003959,864691137054008694,1
864691135082003959,864691137197292609,1
864691135082003959,864691137197572673,8
864691135082003959,864691137197680193,3
864691135082003959,864691137197701953,1
864691135082003959,864691137197809729,4
864691135082007287,864691137055541366,2
864691135082007287,864691137197572673,6
864691135082074359,864691137197674305,1
864691135082085111,864691137055541366,2
864691135082085111,864691137196918593,1
864691135082085111,864691137197825857,1
864691135082275831,864691137055089014,1
864691135082286839,864691137054478966,1
864691135082291959,864691137196911169,1
864691135082291959,864691137197825857,1
864691135082420215,864691137054807414,1
864691135082420215,864691137197572673,1
864691135082420215,864691137197792577,2
864691135082420215,864691137197825857,1
864691135082420215,864691137198227521,1
864691135082510583,864691137056364150,1
864691135082525943,864691137199772993,1
864691135082525943,864691137199819073,1
864691135082584311,864691137054824054,1
864691135082691831,864691137054934902,1
864691135082697975,864691137054824054,1
864691135082703863,864691137197672513,1
864691135082707447,864691137196898369,1
864691135082714871,864691137054478198,1
864691135082719735,864691137197717057,1
864691135082732023,864691137197825857,1
864691135082735863,864691137054934902,1
864691135082864887,864691137197937473,1
864691135082891255,864691137054478198,1
864691135082891255,864691137054838646,2
864691135082891255,864691137197374785,1
864691135082916599,864691137053673334,1
864691135083033847,864691137054424182,1
864691135083204087,864691137054824054,2
864691135083524343,864691137054665590,1
864691135083595255,864691137054582390,2
864691135083619831,864691137197374785,1
864691135083719671,864691137199772993,1
864691135083796215,864691137196898369,1
864691135083812599,864691137054226294,1
864691135083812599,864691137054599542,3
864691135083812599,864691137054606966,1
864691135083812599,864691137054674806,1
864691135083812599,864691137197376321,2
864691135083812599,864691137197609281,2
864691135083812599,864691137199775809,1
864691135083816439,864691137054647414,1
864691135083846903,864691137054478966,2
864691135083846903,864691137054824054,1
864691135083846903,864691137198443329,2
864691135083846903,864691137199772993,2
864691135083929591,864691137196897857,1
864691135083972087,864691137197937473,3
864691135084196855,864691137056031094,3
864691135084215543,864691137054674806,1
864691135084215543,864691137056506742,1
864691135099849760,864691137054478454,1
864691135099864608,864691137197809729,3
864691135099874080,864691137199688513,5
864691135099901728,864691137199688513,1
864691135100152352,864691137197717057,1
864691135100298272,864691137054674806,1
864691135100298272,864691137054824054,1
864691135100377120,864691137054072182,1
864691135100858144,864691137197825857,1
864691135100926240,864691137054674806,1
864691135100940064,864691137054665590,1
864691135101093408,864691137196898369,1
864691135101096480,864691137054008694,1
864691135101096480,864691137054549878,1
864691135101921568,864691137197809729,1
864691135101921568,864691137199688513,1
864691135101924384,864691137197292609,1
864691135101924384,864691137197701953,4
864691135101924384,864691137197792577,1
864691135101981984,864691137054478454,1
864691135101981984,864691137056338038,1
864691135102072096,864691137054824054,1
864691135102385696,864691137054226294,1
864691135102385696,864691137054674806,1
864691135102385696,864691137054824054,1
864691135102385696,864691137197822273,1
864691135102385696,864691137199775809,1
864691135102390816,864691137054824054,1
864691135102492960,864691137054885238,1
864691135102566176,864691137054478454,2
864691135103981133,864691137054807414,1
864691135104009549,864691137199688513,1
864691135104015181,864691137054549878,1
864691135104025933,864691137199772993,1
864691135104027213,864691137056364150,1
864691135104046413,864691137197701953,1
864691135104148045,864691137197169473,1
864691135104874317,864691137054418550,1
864691135104939853,864691137196923201,1
864691135105028941,864691137198865985,1
864691135105033805,864691137055620726,2
864691135105044301,864691137054478966,1
864691135105052749,864691137054551414,2
864691135105052749,864691137197706305,1
864691135105074253,864691137054082422,1
864691135105074253,864691137196911169,1
864691135105524557,864691137196892737,1
864691135106189901,864691137054500726,3
864691135106189901,864691137054556022,2
864691135106189901,864691137055840886,1
864691135106189901,864691137197374785,3
864691135106189901,864691137198739521,3
864691135106468685,864691137053750646,1
864691135106468685,864691137054606966,9
864691135106468685,864691137197376321,1
864691135106468685,864691137198443329,3
864691135106468685,864691137199772993,6
864691135106468685,864691137199819073,2
864691135106597197,864691137055541110,1
864691135113006891,864691137197937217,1
864691135113153945,864691137055541110,1
864691135113197977,864691137196953409,1
864691135113351833,864691137054418550,1
864691135113351833,864691137056364150,1
864691135113440153,864691137054507382,1
864691135113610905,864691137197937473,2
864691135113615769,864691137197680193,3
864691135113621913,864691137054709622,1
864691135113649561,864691137199772993,1
864691135113686169,864691137197819201,1
864691135113708953,864691137197292609,1
864691135114153881,864691137197822273,1
864691135114165657,864691137196918593,2
864691135114167705,864691137197931073,2
864691135114295961,864691137054665590,1
864691135114328985,864691137054478966,13
864691135114499481,864691137054226294,1
864691135114499481,864691137054582390,1
864691135114499481,864691137054674806,1
864691135114561945,864691137197169473,1
864691135114628505,864691137054674806,1
864691135114679705,864691137054478966,1
864691135115014809,864691137054934902,1
864691135115014809,864691137196898369,1
864691135115018393,864691137054478966,2
864691135115058329,864691137054824054,1
864691135115145625,864691137056031094,2
864691135115233945,864691137054824054,2
864691135115424665,864691137056364150,1
864691135117769693,864691137197931073,1
864691135117782749,864691137054824054,2
864691135117784285,864691137054507382,2
864691135117795805,864691137054551414,1
864691135117797853,864691137053750646,1
864691135117797853,864691137054478454,1
864691135117818077,864691137196897857,1
864691135118137309,864691137197825857,1
864691135118137309,864691137198629441,1
864691135118157277,864691137197819201,1
864691135118298333,864691137197717057,3
864691135118680797,864691137054934902,1
864691135118687197,864691137054478198,1
864691135118687197,864691137054683510,1
864691135118704093,864691137054507382,1
864691135118714077,864691137054647414,1
864691135118741725,864691137196897857,5
864691135118756317,864691137055541366,2
864691135118756317,864691137197825857,1
864691135118918109,864691137053934966,2
864691135118918109,864691137197762369,1
864691135119309533,864691137054824054,1
864691135119343837,864691137197680193,1
864691135119436765,864691137054478966,1
864691135119436765,864691137054824054,1
864691135119506909,864691137054478198,1
864691135119506909,864691137055541110,2
864691135119726301,864691137196897857,1
864691135119839453,864691137053750646,1
864691135119839453,864691137054478966,1
864691135119839453,864691137197937473,1
864691135119839453,864691137198443329,1
864691135119877085,864691137054478966,1
864691135119877085,864691137054824054,1
864691135119877085,864691137056549750,1
864691135119877085,864691137197937473,1
864691135119912413,864691137056465782,1
864691135119912413,864691137197727041,1
864691135119920349,864691137053750646,1
864691135119933661,864691137054824054,1
864691135119933661,864691137198176833,1
864691135119938781,864691137054478966,1
864691135122315815,864691137197672513,1
864691135122317095,864691137197169473,1
864691135122321191,864691137197701953,1
864691135122766631,864691137197790529,1
864691135122771239,864691137055838582,1
864691135122843687,864691137054824054,1
864691135123070503,864691137054674806,1
864691135123070503,864691137054824054,1
864691135123070503,864691137199585857,1
864691135123216167,864691137199775809,1
864691135123334183,864691137197635905,1
864691135123528487,864691137054709622,1
864691135123528487,864691137054807414,2
864691135123528487,864691137196892737,1
864691135123554599,864691137054478966,1
864691135123605799,864691137054478454,1
864691135123670055,864691137054500726,1
864691135123713319,864691137054570870,1
864691135123714087,864691137196940353,1
864691135123810599,864691137196897857,2
864691135123975463,864691137054824054,3
864691135123975463,864691137198176833,1
864691135123982887,864691137056031094,1
864691135124209447,864691137054824054,1
864691135124547111,864691137196898369,1
864691135132656288,864691137197931073,1
864691135132661152,864691137198739521,1
864691135132671904,864691137055541366,1
864691135132676768,864691137196953409,1
864691135132763808,864691137197609281,1
864691135132913312,864691137054838646,1
864691135132955552,864691137196898369,1
864691135133008544,864691137054082422,1
864691135133112736,864691137196923201,1
864691135133146272,864691137054674806,1
864691135133301920,864691137197292609,1
864691135133367968,864691137056549750,1
864691135133383840,864691137196897857,2
864691135133383840,864691137197655361,1
864691135133398688,864691137197706305,1
864691135133460640,864691137197819201,1
864691135133593248,864691137196897857,1
864691135133884320,864691137197792577,6
864691135133978016,864691137055620726,1
864691135133978016,864691137197376321,1
864691135134136992,864691137199585857,1
864691135134201248,864691137054478966,1
864691135134367136,864691137055541110,1
864691135134507936,864691137055838582,1
864691135134507936,864691137197674305,1
864691135134548640,864691137054674806,1
864691135134635680,864691137053750646,1
864691135134635680,864691137197937473,1
864691135134677017,864691137054549878,1
864691135134695328,864691137054008694,1
864691135134695328,864691137054807414,1
864691135134699801,864691137199772993,1
864691135134826009,864691137056230006,1
864691135134852256,864691137053750646,1
864691135134852256,864691137054478454,3
864691135134852256,864691137054665590,1
864691135134874784,864691137197374785,1
864691135134895641,864691137197374785,1
864691135134901664,864691137197635905,2
864691135134957472,864691137054478454,1
864691135134957472,864691137056549750,2
864691135135001760,864691137197609281,1
864691135135079449,864691137196923201,1
864691135135085728,864691137054582390,2
864691135135085728,864691137054824054,1
864691135135087520,864691137054478966,2
864691135135087520,864691137056506742,1
864691135135087520,864691137198443329,6
864691135135087520,864691137199772993,1
864691135135087520,864691137199819073,1
864691135135109792,864691137054478966,1
864691135135145632,864691137054478966,1
864691135135180057,864691137056364150,1
864691135135181984,864691137199017281,2
864691135135406617,864691137196897857,2
864691135135485209,864691137054599542,3
864691135135623705,864691137197701953,1
864691135135658009,864691137054478966,1
864691135135661081,864691137056465782,2
864691135135669273,864691137196897857,3
864691135135703577,864691137054478966,1
864691135135778073,864691137197717057,1
864691135136420889,864691137055838582,1
864691135136445209,864691137054824054,1
864691135136445209,864691137198176833,1
864691135136564505,864691137056364150,2
864691135136778009,864691137056549750,2
864691135136889369,864691137054838646,1
864691135136889369,864691137196898369,1
864691135137105177,864691137054606966,3
864691135137105177,864691137055089014,2
864691135137105177,864691137056506742,1
864691135137105177,864691137197376321,4
864691135137105177,864691137199585857,2
864691135137299993,864691137198443329,1
864691135137341209,864691137054478454,1
864691135137357081,864691137053964406,1
864691135137357081,864691137056338038,3
864691135137427993,864691137054676854,1
864691135155551332,864691137196923201,1
864691135155556452,864691137196892737,1
864691135155979108,864691137197825857,2
864691135155989092,864691137054226294,1
864691135156025700,864691137197727041,1
864691135156285284,864691137054570870,1
864691135156366948,864691137055541110,1
864691135156381284,864691137054072182,2
864691135156381284,864691137056364150,1
864691135156394596,864691137053934966,1
864691135156414308,864691137056549750,1
864691135156498276,864691137054226294,1
864691135156548708,864691137197937473,1
864691135156571748,864691137196953409,1
864691135156581988,864691137055089014,1
864691135156666980,864691137054551414,1
864691135156749924,864691137196911169,1
864691135156749924,864691137197572673,1
864691135156774756,864691137196940353,1
864691135157194596,864691137054478966,1
864691135157332068,864691137054824054,1
864691135157332068,864691137056374902,1
864691135157535588,864691137055838582,1
864691135157560676,864691137054824054,2
864691135157619556,864691137054824054,2
864691135157652068,864691137054824054,1
864691135157688164,864691137055089014,1
864691135157784932,864691137056549750,1
864691135157784932,864691137197937473,1
864691135157893476,864691137197635905,1
864691135158055012,864691137054478966,3
864691135158055012,864691137056549750,1
864691135162225197,864691137197374785,1
864691135162226733,864691137196953409,1
864691135162229037,864691137053750646,1
864691135162234413,864691137196953409,1
864691135162265133,864691137056364150,1
864691135162585389,864691137054824054,1
864691135162629677,864691137197754945,1
864691135162741037,864691137054556022,1
864691135162745901,864691137054478454,2
864691135162905389,864691137054709622,1
864691135162905389,864691137054807414,1
864691135163136813,864691137054226294,1
864691135163189293,864691137054570870,1
864691135163191597,864691137054665590,1
864691135163221805,864691137197701953,1
864691135163260717,864691137054807414,1
864691135163328813,864691137196918593,1
864691135163339053,864691137197812033,1
864691135163356717,864691137197825857,2
864691135163356717,864691137198227521,1
864691135163365933,864691137054478454,1
864691135163372333,864691137054549878,1
864691135163379245,864691137054807414,2
864691135163379245,864691137196911169,1
864691135163379245,864691137197754945,1
864691135163382573,864691137054934902,1
864691135163446061,864691137197937473,1
864691135163551021,864691137053673334,3
864691135163551021,864691137199775809,1
864691135163734317,864691137054647414,1
864691135163912237,864691137054683510,1
864691135163912237,864691137197754945,2
864691135164186413,864691137056364150,1
864691135164408621,864691137054934902,3
864691135164553005,864691137197937473,1
864691135164641581,864691137053750646,1
864691135164772653,864691137056230006,1
864691135164804909,864691137054478966,2
864691135164857133,864691137055089014,2
864691135164857133,864691137197704001,1
864691135164857133,864691137197717057,1
864691135165036077,864691137054824054,1
864691135165036077,864691137197762369,2
864691135181683970,864691137054606966,1
864691135181704450,864691137055541110,1
864691135181714178,864691137197825857,1
864691135181755394,864691137197572673,1
864691135181755394,864691137197701953,1
864691135181773314,864691137055541366,3
864691135181773314,864691137197792577,1
864691135181773314,864691137197825857,7
864691135181790466,864691137199772993,1
864691135181800706,864691137054500726,1
864691135181813250,864691137054824054,1
864691135181855746,864691137056364150,2
864691135182086402,864691137054665590,2
864691135182300418,864691137053964406,1
864691135182539778,864691137054647414,3
864691135182599426,864691137197609281,1
864691135182649858,864691137053673334,1
864691135182713602,864691137054807414,1
864691135182713602,864691137196892737,1
864691135182713602,864691137196897857,1
864691135182713602,864691137197655361,1
864691135182713602,864691137197754945,1
864691135182720258,864691137196898369,1
864691135182733570,864691137054934902,1
864691135182812418,864691137056031094,1
864691135182823938,864691137054556022,1
864691135182823938,864691137056364150,1
864691135182824194,864691137196897857,1
864691135182829826,864691137197674305,1
864691135183085570,864691137197701953,1
864691135183507970,864691137054582390,1
864691135183789314,864691137197937217,2
864691135183866114,864691137056364150,1
864691135183972354,864691137196911169,1
864691135183982850,864691137054478966,1
864691135183999490,864691137054478966,1
864691135184104194,864691137054885238,1
864691135184104194,864691137199772993,1
864691135184160002,864691137053750646,1
864691135184160002,864691137197937473,1
864691135184294658,864691137054478966,2
864691135184295426,864691137054824054,1
864691135194395434,864691137197822273,1
864691135194395690,864691137196923201,2
