pre_pt_root_id,post_pt_root_id,n
864691134940931939,864691136381089237,1
864691134940933475,864691136379731413,1
864691134940933475,864691136380105173,2
864691134940964707,864691136379657429,1
864691134940965219,864691136380386261,1
864691134940967267,864691136379616981,1
864691134941000803,864691136381378005,1
864691134941164899,864691136379315413,1
864691134941488995,864691136380386261,1
864691134941488995,864691136388779127,1
864691134941875299,864691136381301461,1
864691134941903203,864691136388996471,1
864691134941906787,864691136381378005,1
864691134941941091,864691136372941448,1
864691134941941091,864691136380103125,3
864691134941941091,864691136381089237,1
864691134941953635,864691136381438421,2
864691134942019171,864691136371708808,1
864691134942221411,864691136371725960,1
864691134942221411,864691136388669559,3
864691134942315107,864691136372941448,1
864691134942315107,864691136380103125,1
864691134942659427,864691136380103125,1
864691134942667875,864691136381089237,1
864691134947384316,864691136372357256,1
864691134947385340,864691136378747349,1
864691134947398396,864691136380760533,1
864691134947399164,864691136380103125,1
864691134947415292,864691136388779127,1
864691134947422460,864691136388279927,1
864691134947437564,864691136378793685,1
864691134947744508,864691136371874952,1
864691134947972604,864691136378774997,1
864691134948414204,864691136381453781,1
864691134948414204,864691136388558608,1
864691134948429052,864691136379876053,1
864691134948605180,864691136371725960,1
864691134948605180,864691136379616981,1
864691134948659708,864691136388264823,3
864691134948958716,864691136381378005,1
864691134948994556,864691136380085461,1
864691134949150972,864691136379113941,1
864691134949150972,864691136388676727,2
864691134949568764,864691136371713160,1
864691134949568764,864691136371754888,1
864691134949568764,864691136379307477,1
864691134949774844,864691136379657429,2
864691134950088188,864691136372357256,1
864691134950149116,864691136372941448,1
864691134950149116,864691136379627221,2
864691134950149116,864691136380103125,1
864691134950149116,864691136381089237,1
864691134950149116,864691136381348309,5
864691134950149116,864691136381378005,1
864691134950149116,864691136388591888,1
864691134950149116,864691136388948343,1
864691134950228988,864691136379764181,6
864691134950228988,864691136380312021,1
864691134950228988,864691136380324821,3
864691134950261500,864691136371639432,1
864691134950315772,864691136371765640,1
864691134950317308,864691136379764181,1
864691134950338556,864691136380103125,1
864691134950395132,864691136371765640,1
864691134950395132,864691136379764181,1
864691134964419103,864691136378761685,1
864691134964420383,864691136388280439,1
864691134964436767,864691136379315413,1
864691134964437791,864691136380760533,1
864691134964437791,864691136381397973,1
864691134964443423,864691136378774997,1
864691134964443679,864691136379657429,1
864691134965188639,864691136381438421,1
864691134965215007,864691136379123157,1
864691134965223199,864691136388258423,1
864691134965242911,864691136380760533,1
864691134965306655,864691136388779127,1
864691134965320223,864691136378773461,1
864691134965379103,864691136371694216,1
864691134965411871,864691136378780629,1
864691134965414943,864691136379123157,1
864691134965425951,864691136378774997,1
864691134965429023,864691136371725960,1
864691134965429535,864691136388557584,1
864691134965710623,864691136380085461,1
864691134965718303,864691136371725960,1
864691134965718303,864691136378777557,3
864691134965718303,864691136388669559,2
864691134965885983,864691136372941448,1
864691134966063135,864691136381453781,2
864691134966187807,864691136388996471,1
864691134966290975,864691136381347029,2
864691134966306591,864691136371725960,1
864691134966306591,864691136388669559,4
864691134966306847,864691136371818376,1
864691134966306847,864691136388286071,2
864691134966510623,864691136371639432,1
864691134966510623,864691136379595733,1
864691134966568223,864691136381453781,1
864691134966759711,864691136372941448,1
864691134966759711,864691136381348309,1
864691134988375418,864691136371754888,1
864691134988384122,864691136378791381,1
864691134988398458,864691136379680725,1
864691134988403066,864691136371725960,1
864691134988403066,864691136379876053,5
864691134988410746,864691136388779127,1
864691134988437370,864691136371818376,2
864691134988444282,864691136372208008,1
864691134988472954,864691136388956791,1
864691134988476794,864691136388280439,1
864691134988480122,864691136372450184,1
864691134988480122,864691136372537224,1
864691134988481146,864691136371708808,2
864691134988596858,864691136379731413,1
864691134988596858,864691136388669559,2
864691134988798842,864691136380760533,1
864691134988828794,864691136379657429,1
864691134988894330,864691136380103125,2
864691134988895610,864691136379315413,1
864691134988929914,864691136379587541,1
864691134988929914,864691136379627221,1
864691134988939898,864691136378774997,13
864691134988939898,864691136388279927,1
864691134988946810,864691136381347029,2
864691134988966010,864691136380103125,1
864691134989196154,864691136379568853,1
864691134989283450,864691136388669559,1
864691134989449850,864691136388258423,1
864691134989457018,864691136379164885,1
864691134989471098,864691136379464149,1
864691134989471098,864691136379616981,1
864691134989629562,864691136381378005,1
864691134989745018,864691136388562704,1
864691134989912698,864691136371753096,1
864691134989919098,864691136379164885,1
864691134989919098,864691136381089237,2
864691134990091642,864691136388956791,1
864691134990148218,864691136381089237,1
864691134990148218,864691136381453781,3
864691134990390650,864691136371655816,1
864691134990596474,864691136388996471,1
864691134990621306,864691136378761685,1
864691134990630010,864691136380685525,1
864691134990817914,864691136378793685,1
864691134990847098,864691136381378005,2
864691134991040378,864691136371639432,1
864691134991040378,864691136372208008,1
864691134991040378,864691136379926485,1
864691134991040378,864691136380324821,1
864691134991040378,864691136388779127,1
864691134991100794,864691136371765640,1
864691134991100794,864691136381378005,3
864691134991150202,864691136372357256,1
864691134991229562,864691136381397973,3
864691134991229562,864691136381453781,1
864691135012351222,864691136388660087,1
864691135012359414,864691136380386261,1
864691135012410102,864691136379731413,1
864691135012411638,864691136379657429,3
864691135012411638,864691136388279927,1
864691135012418550,864691136379657429,1
864691135012423414,864691136379568853,1
864691135012432374,864691136379568853,1
864691135012451830,864691136388557584,1
864691135012465654,864691136372012168,3
864691135012478966,864691136388956791,1
864691135012494070,864691136378793685,2
864691135012502006,864691136378774997,1
864691135012509430,864691136388965239,1
864691135012567542,864691136379876053,1
864691135012884886,864691136379926485,1
864691135012889846,864691136388279927,1
864691135012916118,864691136379676629,2
864691135012920214,864691136371754888,1
864691135012920214,864691136380085461,1
864691135012941302,864691136388948343,1
864691135012974326,864691136388579447,1
864691135013057526,864691136371818376,1
864691135013057782,864691136388562704,1
864691135013260438,864691136378784469,1
864691135013295254,864691136372357256,1
864691135013295254,864691136380085461,1
864691135013304566,864691136379876053,1
864691135013377270,864691136378777557,1
864691135013452790,864691136380760533,1
864691135013481974,864691136379616981,1
864691135013490422,864691136373062792,3
864691135013505014,864691136371725960,1
864691135013541622,864691136388557584,1
864691135013548022,864691136371753608,1
864691135013548022,864691136378774997,1
864691135013548278,864691136381378005,2
864691135013554166,864691136371736968,1
864691135013554166,864691136379876053,1
864691135013555702,864691136380386261,1
864691135013677814,864691136381378005,3
864691135013775862,864691136379876053,1
864691135013838742,864691136381089237,2
864691135013884054,864691136381453781,2
864691135013889014,864691136388996471,1
864691135013890038,864691136371639432,1
864691135013890038,864691136388779127,2
864691135013904278,864691136371745928,1
864691135013923734,864691136378747349,1
864691135013958390,864691136379315413,3
864691135014184182,864691136381397973,1
864691135014215318,864691136379680725,1
864691135014246390,864691136381453781,2
864691135014258070,864691136379315413,1
864691135014276342,864691136379657429,1
864691135014354070,864691136379657429,1
864691135014354070,864691136388979831,1
864691135014383254,864691136378780629,2
864691135014383254,864691136379657429,1
864691135014383254,864691136379876053,2
864691135014442486,864691136378777557,1
864691135014442486,864691136379464149,2
864691135014542582,864691136371753096,1
864691135014549910,864691136388594192,1
864691135014713590,864691136371725960,1
864691135014751734,864691136388591888,4
864691135014751734,864691136388676727,2
864691135014867862,864691136388779127,1
864691135014902678,864691136371713160,1
864691135015288566,864691136381348309,1
864691135015350422,864691136380685525,1
864691135015350422,864691136381348309,1
864691135015350422,864691136381378005,7
864691135015350422,864691136381453781,1
864691135015350422,864691136388558608,1
864691135015361174,864691136381378005,1
864691135015364854,864691136379627221,1
864691135015364854,864691136381199317,8
864691135015364854,864691136381348309,3
864691135015369974,864691136371753096,1
864691135015369974,864691136380312021,1
864691135015425942,864691136381397973,2
864691135015437462,864691136379113941,1
864691135015437462,864691136380312021,1
864691135015565206,864691136380324821,1
864691135015605910,864691136380312021,1
864691135015652246,864691136389012087,1
864691135015755670,864691136371753096,1
864691135015755670,864691136372357256,1
864691135015755670,864691136381199317,3
864691135015755670,864691136381348309,1
864691135015792534,864691136380324821,3
864691135015822742,864691136379926485,1
864691135015822742,864691136380324821,2
864691135015849366,864691136381453781,1
864691135058543003,864691136381089237,2
864691135058543003,864691136381378005,1
864691135058543003,864691136381453781,2
864691135058546843,864691136380386261,1
864691135058562715,864691136378774997,2
864691135058562715,864691136379657429,2
864691135058698139,864691136388594192,1
864691135058698139,864691136388660087,1
864691135058836379,864691136378791381,1
864691135058836379,864691136379315413,1
864691135058842011,864691136379307477,1
864691135058844827,864691136371639432,1
864691135058889115,864691136378793685,1
864691135058889115,864691136388669559,2
864691135058932891,864691136378761685,1
864691135059025051,864691136388956791,1
864691135059143323,864691136388266359,1
864691135059373467,864691136379231189,1
864691135059486619,864691136371708808,1
864691135059539099,864691136378774997,1
864691135059539099,864691136379657429,1
864691135059558043,864691136371725960,1
864691135059558811,864691136371736968,4
864691135060055707,864691136388558608,1
864691135060103067,864691136371639432,1
864691135060385179,864691136380386261,1
864691135060603291,864691136380312021,1
864691135060651419,864691136380386261,1
864691135060769947,864691136381378005,1
864691135060772763,864691136371765640,1
864691135060772763,864691136380312021,5
864691135060842395,864691136380103125,1
864691135060842395,864691136381089237,1
864691135060842395,864691136381223125,1
864691135060842395,864691136381378005,1
864691135060882843,864691136371874952,1
864691135060886939,864691136381438421,1
864691135060968091,864691136380324821,2
864691135060968859,864691136372941448,1
864691135060975003,864691136381453781,1
864691135060992155,864691136380312021,5
864691135060992155,864691136381347029,1
864691135064978500,864691136371621256,2
864691135065086020,864691136371736968,1
864691135065086020,864691136388669559,1
864691135065128260,864691136378793685,2
864691135065250884,864691136378784469,1
864691135065250884,864691136379657429,1
864691135065267012,864691136371694216,1
864691135065343812,864691136388669559,1
864691135065413956,864691136388660087,1
864691135065732932,864691136388779127,1
864691135065986884,864691136378774997,7
864691135065986884,864691136379876053,2
864691135066000964,864691136372208008,1
864691135066000964,864691136379616981,1
864691135066000964,864691136388956791,2
864691135066016324,864691136380760533,3
864691135066359108,864691136379587541,3
864691135066377796,864691136379657429,9
864691135066377796,864691136379876053,2
864691135066818116,864691136380324821,1
864691135066870340,864691136379595733,1
864691135066958404,864691136371753096,1
864691135066958404,864691136372012168,1
864691135067053124,864691136378777557,1
864691135067053124,864691136388669559,6
864691135067066948,864691136381453781,1
864691135067084612,864691136380386261,1
864691135067084612,864691136381378005,1
864691135067129412,864691136388557840,1
864691135067149636,864691136380105173,2
864691135067149636,864691136380312021,1
864691135067149636,864691136388286071,1
864691135067192900,864691136381301461,2
864691135067192900,864691136381378005,1
864691135067476548,864691136371639432,6
864691135067476548,864691136379464149,1
864691135067476548,864691136379616981,1
864691135067476548,864691136388956791,1
864691135067645764,864691136380312021,1
864691135067645764,864691136380685525,1
864691135067645764,864691136381348309,1
864691135067813188,864691136380105173,2
864691135067813188,864691136388286071,1
864691135067977540,864691136388779127,1
864691135068023876,864691136381378005,1
864691135068035140,864691136380312021,1
864691135081625591,864691136371725960,1
864691135081639671,864691136371713160,3
864691135081640439,864691136381453781,1
864691135081640695,864691136381089237,1
864691135081656055,864691136388557840,2
864691135081669623,864691136371753608,1
864691135081669623,864691136388979831,1
864691135081672183,864691136371725960,1
864691135081676023,864691136379876053,1
864691135081676279,864691136371725960,1
864691135081705207,864691136371708808,1
864691135081726199,864691136371655816,1
864691135081732087,864691136388562704,1
864691135081737975,864691136379568853,1
864691135081738743,864691136371725960,1
864691135081740535,864691136379876053,2
864691135082002679,864691136371624584,1
864691135082002679,864691136379657429,1
864691135082003959,864691136378791381,2
864691135082003959,864691136379731413,1
864691135082007287,864691136388669559,2
864691135082023927,864691136371753608,1
864691135082023927,864691136388279927,1
864691135082085111,864691136371736968,1
864691135082085111,864691136378774997,1
864691135082156791,864691136388558608,1
864691135082243831,864691136379595733,1
864691135082291959,864691136379164885,1
864691135082420215,864691136371725960,1
864691135082463735,864691136380085461,1
864691135082492151,864691136381348309,1
864691135082510583,864691136371639432,1
864691135082525943,864691136371754888,4
864691135082525943,864691136379307477,1
864691135082525943,864691136388557584,2
864691135082525943,864691136388660087,1
864691135082584311,864691136380085461,1
864691135082636023,864691136371708808,1
864691135082690039,864691136378774997,1
864691135082690039,864691136388979831,1
864691135082697975,864691136388558608,3
864691135082698487,864691136388660087,1
864691135082707191,864691136379657429,1
864691135082718711,864691136380685525,1
864691135082732023,864691136379876053,1
864691135082916599,864691136371754888,1
864691135083204087,864691136371754888,1
864691135083595255,864691136372537224,2
864691135083619831,864691136381397973,1
864691135083812599,864691136381397973,1
864691135083812599,864691136388557840,1
864691135083846903,864691136381347029,1
864691135083846903,864691136381378005,1
864691135083929591,864691136388669559,1
864691135083972087,864691136372941448,1
864691135083972087,864691136381348309,1
864691135084038647,864691136380312021,1
864691135084038647,864691136381347029,1
864691135084038647,864691136381378005,1
864691135084038647,864691136381397973,2
864691135084068087,864691136381438421,1
864691135084093175,864691136380386261,1
864691135084148727,864691136388558608,1
864691135084148983,864691136381453781,3
864691135084196855,864691136372012168,1
864691135088099872,864691136388279927,1
864691135099855904,864691136371754888,1
864691135099864096,864691136378774997,1
864691135099864096,864691136379876053,2
864691135099864608,864691136378791381,7
864691135099874080,864691136378773461,2
864691135099874080,864691136388280439,1
864691135100113696,864691136388660087,1
864691135100115488,864691136388557584,2
864691135100246816,864691136388965239,1
864691135100299808,864691136379587541,7
864691135100307488,864691136379638485,1
864691135100858144,864691136371725960,1
864691135100858144,864691136379123157,1
864691135100897568,864691136371725960,1
864691135100918048,864691136379876053,1
864691135100922912,864691136371736968,1
864691135100922912,864691136372941448,1
864691135100926240,864691136381397973,1
864691135100926752,864691136378793685,1
864691135100931104,864691136378774997,1
864691135100931104,864691136379657429,4
864691135101640736,864691136372463240,1
864691135101640736,864691136388558608,1
864691135101924384,864691136378791381,1
864691135101924384,864691136379731413,1
864691135102385696,864691136379307477,3
864691135102385696,864691136381438421,2
864691135102390816,864691136381378005,1
864691135102390816,864691136381397973,3
864691135102434592,864691136381378005,2
864691135102492960,864691136379926485,1
864691135103974477,864691136379657429,1
864691135103991117,864691136371736968,2
864691135103991117,864691136388562704,1
864691135104001357,864691136388286071,2
864691135104004941,864691136371656584,1
864691135104023885,864691136372472712,1
864691135104025165,864691136379587541,1
864691135104148045,864691136388779127,1
864691135104416077,864691136388557584,1
864691135104463437,864691136379657429,1
864691135104743501,864691136371725960,1
864691135104743501,864691136378777557,1
864691135105009997,864691136380103125,1
864691135105044301,864691136381453781,2
864691135105050189,864691136372357256,1
864691135105050189,864691136388558608,6
864691135105050189,864691136388996471,1
864691135105051213,864691136388979831,1
864691135105052749,864691136371818376,1
864691135105052749,864691136379595733,3
864691135105721421,864691136381378005,1
864691135105779021,864691136371765640,1
864691135105833549,864691136381453781,1
864691135106189901,864691136372472712,2
864691135106189901,864691136380685525,1
864691135106189901,864691136389012087,3
864691135106468685,864691136371753096,1
864691135106491725,864691136372941448,1
864691135106700109,864691136371765640,1
864691135106718029,864691136378793685,1
864691135106718029,864691136388779127,1
864691135113159577,864691136388266359,1
864691135113160857,864691136388669559,1
864691135113164185,864691136388562704,1
864691135113197977,864691136371753608,1
864691135113621913,864691136371765640,1
864691135113649561,864691136388557840,2
864691135113649561,864691136388594192,1
864691135113686169,864691136388280439,2
864691135114150809,864691136388669559,1
864691135114157721,864691136379164885,1
864691135114165657,864691136379657429,1
864691135114166169,864691136371736968,1
864691135114167705,864691136388660087,2
864691135114169753,864691136372012168,1
864691135114323865,864691136381223125,1
864691135114323865,864691136388779127,1
864691135114345113,864691136378793685,1
864691135114460313,864691136378791381,2
864691135114460313,864691136379731413,2
864691135114628505,864691136388660087,1
864691135114679705,864691136371765640,2
864691135114679705,864691136381301461,1
864691135115014809,864691136378793685,1
864691135115058329,864691136381378005,1
864691135115058329,864691136381397973,1
864691135115164057,864691136388660087,1
864691135115334297,864691136381199317,1
864691135115334297,864691136381378005,1
864691135115345049,864691136379926485,1
864691135115402905,864691136379164885,1
864691135117770461,864691136381348309,1
864691135117778397,864691136381223125,1
864691135117782749,864691136371713160,1
864691135117800157,864691136371713160,1
864691135117809885,864691136378774997,5
864691135117809885,864691136379657429,3
864691135117839837,864691136388266359,1
864691135118137309,864691136371736968,1
864691135118137309,864691136378774997,1
864691135118157277,864691136371753608,1
864691135118157277,864691136388279927,3
864691135118157277,864691136388280439,2
864691135118298333,864691136379926485,1
864691135118687197,864691136381223125,1
864691135118754781,864691136380685525,1
864691135118754781,864691136388558608,2
864691135118756317,864691136379657429,1
864691135118918109,864691136388557584,2
864691135119309533,864691136381438421,1
864691135119436765,864691136381089237,1
864691135119436765,864691136381348309,1
864691135119436765,864691136381378005,1
864691135119436765,864691136381453781,1
864691135119436765,864691136388996471,1
864691135119506909,864691136371708808,1
864691135119506909,864691136379595733,4
864691135119506909,864691136379926485,1
864691135119506909,864691136388605047,3
864691135119524829,864691136380103125,1
864691135119636189,864691136381347029,1
864691135119636189,864691136381378005,15
864691135119636189,864691136381453781,1
864691135119833309,864691136372941448,1
864691135119836381,864691136388258423,1
864691135119839453,864691136372941448,1
864691135119839453,864691136380312021,1
864691135119877085,864691136372941448,2
864691135119877085,864691136381348309,2
864691135119897821,864691136388660087,2
864691135119912413,864691136372941448,2
864691135119912413,864691136381348309,3
864691135119924189,864691136380324821,1
864691135122299431,864691136371753608,1
864691135122299431,864691136379657429,1
864691135122299943,864691136381438421,1
864691135122334503,864691136388286071,1
864691135122335271,864691136379307477,1
864691135122340647,864691136381348309,1
864691135122342183,864691136372357256,1
864691135122342183,864691136381453781,1
864691135122755367,864691136379123157,1
864691135122755367,864691136379638485,1
864691135122771239,864691136379164885,1
864691135122771239,864691136380103125,1
864691135122799399,864691136371624584,2
864691135122799399,864691136379657429,1
864691135122799399,864691136388979831,2
864691135123070503,864691136381438421,1
864691135123316519,864691136388279927,1
864691135123316519,864691136388280439,1
864691135123339047,864691136379876053,1
864691135123355431,864691136379123157,1
864691135123355431,864691136388279927,1
864691135123384103,864691136378773461,1
864691135123508775,864691136388676727,1
864691135123528487,864691136388669559,1
864691135123605799,864691136379764181,1
864691135124209447,864691136388779127,1
864691135124404519,864691136380085461,1
864691135124404519,864691136381089237,1
864691135124604711,864691136371874952,1
864691135124690471,864691136371765640,3
864691135124690471,864691136372941448,1
864691135124690471,864691136381301461,4
864691135132671904,864691136379876053,1
864691135133039008,864691136372208008,2
864691135133039008,864691136379764181,1
864691135133065120,864691136378774997,2
864691135133304480,864691136379657429,1
864691135133384608,864691136379587541,1
864691135133460128,864691136388948343,1
864691135133594784,864691136388279927,1
864691135133598624,864691136381453781,1
864691135133683104,864691136381397973,1
864691135133789344,864691136371754888,1
864691135133789344,864691136380085461,1
864691135133884320,864691136388669559,1
864691135133884320,864691136388979831,1
864691135133994912,864691136380386261,1
864691135134114976,864691136379616981,1
864691135134136992,864691136388660087,4
864691135134155168,864691136380386261,1
864691135134201248,864691136372357256,3
864691135134201248,864691136381089237,1
864691135134362784,864691136371874952,1
864691135134507936,864691136371765640,1
864691135134507936,864691136372941448,1
864691135134642201,864691136378791381,1
864691135134674969,864691136379568853,1
864691135134674969,864691136380386261,1
864691135134695328,864691136379657429,1
864691135134697632,864691136371639432,1
864691135134699289,864691136388557584,1
864691135134700825,864691136388605047,1
864691135134701081,864691136388557584,1
864691135134701081,864691136388660087,2
864691135134852256,864691136372941448,1
864691135134852256,864691136381199317,1
864691135134874784,864691136380103125,2
864691135134895641,864691136388996471,1
864691135134895641,864691136389012087,3
864691135134901664,864691136380312021,1
864691135134921888,864691136381301461,1
864691135134945184,864691136381301461,1
864691135134957472,864691136372357256,2
864691135134957472,864691136372941448,3
864691135134957472,864691136380085461,1
864691135134957472,864691136381199317,1
864691135134957472,864691136381378005,1
864691135134957472,864691136381453781,1
864691135134957472,864691136388591888,4
864691135134983328,864691136379627221,1
864691135135035673,864691136378780629,1
864691135135085728,864691136371754888,2
864691135135085728,864691136380085461,1
864691135135087520,864691136371765640,1
864691135135087520,864691136381438421,1
864691135135126809,864691136378774997,1
864691135135127200,864691136380103125,1
864691135135406617,864691136371725960,1
864691135135460633,864691136379595733,1
864691135135471385,864691136388266359,1
864691135135471385,864691136388956791,3
864691135135544089,864691136372012168,1
864691135135548185,864691136379657429,1
864691135135595801,864691136381301461,1
864691135135669273,864691136379568853,1
864691135135703577,864691136372941448,1
864691135135729689,864691136372357256,1
864691135136056345,864691136371725960,1
864691135136416025,864691136371656584,2
864691135136715033,864691136371713160,4
864691135137105177,864691136381397973,1
864691135137298457,864691136379595733,1
864691135137357081,864691136380103125,2
864691135137357081,864691136380312021,1
864691135137357081,864691136381223125,1
864691135149716372,864691136378791381,1
864691135149716372,864691136379231189,1
864691135154672386,864691136388258423,1
864691135155507044,864691136381089237,1
864691135155507044,864691136381453781,1
864691135155534692,864691136380085461,1
864691135155540324,864691136379638485,1
864691135155540580,864691136388669559,1
864691135155543652,864691136371725960,1
864691135155879268,864691136381378005,1
864691135155893348,864691136371736968,1
864691135155908452,864691136371725960,1
864691135155982436,864691136388996471,1
864691135156009316,864691136371818376,1
864691135156010596,864691136388669559,1
864691135156313956,864691136379587541,1
864691135156414308,864691136381348309,1
864691135156446564,864691136372941448,1
864691135156580452,864691136381089237,1
864691135156749924,864691136371725960,3
864691135156904804,864691136388558608,1
864691135157247076,864691136371639432,1
864691135157332068,864691136381397973,1
864691135157335652,864691136380085461,1
864691135157560676,864691136372357256,2
864691135157619556,864691136381347029,2
864691135157649252,864691136381378005,1
864691135157784932,864691136381199317,4
864691135157784932,864691136381348309,2
864691135157893476,864691136388779127,1
864691135157971044,864691136381347029,1
864691135158055012,864691136372941448,1
864691135158055012,864691136381348309,1
864691135158055012,864691136388948343,1
864691135162226733,864691136379657429,1
864691135162227245,864691136371736968,1
864691135162247981,864691136388557840,2
864691135162250541,864691136371753608,1
864691135162629677,864691136379595733,1
864691135162741037,864691136381089237,2
864691135162745901,864691136372941448,1
864691135162745901,864691136381199317,1
864691135162767661,864691136379657429,1
864691135162904621,864691136371725960,2
864691135163085613,864691136379113941,1
864691135163085613,864691136388948343,1
864691135163189293,864691136378774997,1
864691135163195437,864691136371624584,1
864691135163198509,864691136388558608,1
864691135163353389,864691136378774997,1
864691135163356717,864691136379657429,1
864691135163356717,864691136379876053,1
864691135163365421,864691136371753608,1
864691135163365421,864691136378780629,4
864691135163372333,864691136378791381,3
864691135163379245,864691136371725960,1
864691135163379245,864691136378777557,1
864691135163379245,864691136388669559,2
864691135163446061,864691136372357256,1
864691135163734317,864691136371713160,1
864691135163734317,864691136380685525,1
864691135163734317,864691136388558608,1
864691135163912237,864691136372208008,10
864691135163912237,864691136379464149,1
864691135163912237,864691136379616981,2
864691135163912237,864691136379764181,1
864691135163912237,864691136388779127,1
864691135164186413,864691136371639432,2
864691135164408621,864691136371818376,2
864691135164408621,864691136379595733,1
864691135164662829,864691136379587541,1
864691135164804909,864691136380103125,1
864691135164857133,864691136379926485,2
864691135165014829,864691136379164885,1
864691135165036077,864691136371874952,2
864691135181696002,864691136380760533,2
864691135181702146,864691136378793685,1
864691135181710338,864691136371624584,1
864691135181724930,864691136371725960,3
864691135181755650,864691136380105173,1
864691135181757186,864691136388266359,1
864691135181768450,864691136379123157,1
864691135181773314,864691136371725960,1
864691135181773314,864691136378774997,1
864691135181773314,864691136379876053,2
864691135181786114,864691136371753608,1
864691135181796866,864691136380386261,1
864691135181800706,864691136381089237,1
864691135181806338,864691136388286071,1
864691135181807106,864691136372357256,1
864691135181807106,864691136380085461,2
864691135181818114,864691136378747349,1
864691135181842690,864691136378784469,1
864691135182110210,864691136381438421,2
864691135182220290,864691136381348309,1
864691135182497538,864691136388286071,1
864691135182539778,864691136371765640,1
864691135182594306,864691136388996471,1
864691135182712066,864691136388979831,1
864691135182713602,864691136379464149,1
864691135182713602,864691136379568853,1
864691135182713602,864691136379595733,1
864691135182717698,864691136371753608,2
864691135182717698,864691136378774997,1
864691135182809858,864691136388266359,1
864691135183025410,864691136388280439,1
864691135183085570,864691136378793685,1
864691135183740930,864691136381378005,2
864691135183764482,864691136388779127,2
864691135183789314,864691136378774997,1
864691135183789314,864691136378780629,1
864691135183789314,864691136379657429,1
864691135183789314,864691136388979831,5
864691135183968514,864691136372012168,1
864691135183968514,864691136379164885,1
864691135184022786,864691136380386261,1
864691135184022786,864691136389012087,1
864691135184104194,864691136372450184,1
864691135184104194,864691136379164885,1
864691135184104194,864691136381089237,1
864691135184160002,864691136381199317,1
864691135184294658,864691136381397973,1
864691135194419242,864691136379595733,1
864691135194421290,864691136379464149,1
864691135194446634,864691136378774997,1
864691135194446634,864691136378780629,1
864691135194753322,864691136388280439,1
864691135194782250,864691136373062792,2
864691135194782250,864691136381199317,1
864691135194916650,864691136379464149,2
864691135194940202,864691136379123157,1
864691135194970154,864691136371736968,4
864691135195139626,864691136371725960,1
864691135195394858,864691136371725960,1
864691135195404586,864691136372450184,1
864691135195424810,864691136379568853,2
864691135195450666,864691136388280439,1
864691135195468586,864691136378761685,2
864691135195478058,864691136371818376,10
864691135195482154,864691136371754888,1
864691135195486250,864691136371754888,1
864691135195486250,864691136388557584,1
864691135195491370,864691136378747349,1
864691135195491370,864691136380085461,1
864691135196014122,864691136371713160,1
864691135196201514,864691136378784469,3
864691135196295978,864691136381378005,1
864691135196385578,864691136380312021,1
864691135196385578,864691136381089237,1
864691135196666922,864691136381089237,2
864691135196676906,864691136388660087,2
