pre_pt_root_id,post_pt_root_id,n
864691135012564214,864691135366943225,1
864691135012568054,864691135361108295,1
864691135012568054,864691135368094457,1
864691135012857494,864691135362076231,1
864691135012858614,864691135361121351,1
864691135012878742,864691135362555719,1
864691135012884214,864691135366955257,1
864691135012884214,864691135374020552,1
864691135012889238,864691135368866553,1
864691135012895894,864691135366955257,1
864691135012897430,864691135361481543,3
864691135012897430,864691135374325960,1
864691135012906646,864691135374405449,3
864691135012925078,864691135366961657,1
864691135012925078,864691135373995720,1
864691135012941302,864691135367372025,1
864691135012995318,864691135361000775,1
864691135012995574,864691135369566969,1
864691135013057782,864691135361901127,1
864691135013236982,864691135361778759,1
864691135013254134,864691135373619529,1
864691135013300470,864691135360982343,1
864691135013325718,864691135361481543,1
864691135013325718,864691135368065785,1
864691135013325718,864691135373619529,1
864691135013467382,864691135361778759,1
864691135013467382,864691135362517831,1
864691135013467542,864691135374020552,2
864691135013481462,864691135361571655,1
864691135013481462,864691135362517831,1
864691135013481462,864691135367613433,1
864691135013481974,864691135361901127,2
864691135013490422,864691135367429369,1
864691135013509622,864691135373755465,1
864691135013519094,864691135367992569,1
864691135013522934,864691135373811912,2
864691135013522934,864691135374364360,2
864691135013548022,864691135361121351,1
864691135013550326,864691135361000775,1
864691135013563382,864691135361901127,1
864691135013715862,864691135368102137,2
864691135013838742,864691135361118791,1
864691135013869046,864691135361106759,1
864691135013869046,864691135362517831,1
864691135013902230,864691135374347464,1
864691135013932438,864691135373411784,1
864691135013934230,864691135360929095,3
864691135013958390,864691135361046599,1
864691135013958390,864691135361901127,1
864691135013958390,864691135362156359,2
864691135013958390,864691135373755465,2
864691135013958390,864691135374355144,1
864691135014078102,864691135361121351,1
864691135014184182,864691135369048313,2
864691135014209174,864691135361901127,1
864691135014276342,864691135373995720,3
864691135014276342,864691135374355144,1
864691135014343062,864691135360935239,1
864691135014347254,864691135374405449,1
864691135014355094,864691135374355144,2
864691135014383254,864691135361017159,3
864691135014383254,864691135361121351,7
864691135014430358,864691135373748809,1
864691135014442486,864691135367992569,3
864691135014442486,864691135368102137,1
864691135014442486,864691135373411784,1
864691135014442486,864691135373995720,1
864691135014751734,864691135361314119,1
864691135014751734,864691135368021497,1
864691135014751734,864691135374244808,1
864691135014797974,864691135369227001,1
864691135014867862,864691135373995720,1
864691135015095446,864691135374364360,1
864691135015096822,864691135362265671,1
864691135015288566,864691135362265671,1
864691135015350422,864691135362076231,1
864691135015350422,864691135369180409,1
864691135015364854,864691135362526023,1
864691135015364854,864691135369566969,2
864691135015369974,864691135362526023,1
864691135015437462,864691135361090648,1
864691135015437462,864691135361314119,1
864691135015437462,864691135362076231,4
864691135015437462,864691135362555719,1
864691135015437462,864691135369566969,2
864691135015652246,864691135361571655,1
864691135015755670,864691135361033799,1
864691135015755670,864691135362526023,1
864691135015755670,864691135369566969,1
864691135015792534,864691135361005383,2
864691135015795606,864691135374215368,1
864691135015822742,864691135361005383,1
864691135015822742,864691135362570823,8
864691135015822742,864691135366955257,2
864691135015822742,864691135369697017,1
864691135058525595,864691135368111609,1
864691135058533275,864691135371188978,1
864691135058562715,864691135368050425,1
864691135058836379,864691135362156359,1
864691135058836379,864691135374241480,1
864691135058889115,864691135373696456,1
864691135058924187,864691135373856200,1
864691135058985371,864691135366943225,1
864691135059009435,864691135361046599,1
864691135059404443,864691135368050425,1
864691135059539099,864691135361121351,1
864691135059539099,864691135373721929,1
864691135059554971,864691135367613433,1
864691135059558811,864691135373721929,1
864691135059845275,864691135368111609,1
864691135059869851,864691135374241480,1
864691135059951771,864691135368065785,1
864691135060020123,864691135367924985,1
864691135060055707,864691135368021497,1
864691135060603291,864691135362452039,2
864691135060651419,864691135362076231,1
864691135060651419,864691135373811912,1
864691135060740507,864691135373693384,1
864691135060772763,864691135361314119,1
864691135060772763,864691135362076231,1
864691135060772763,864691135362570823,1
864691135060772763,864691135368866553,7
864691135060882843,864691135374407880,1
864691135060968091,864691135362570823,3
864691135060968091,864691135367012345,2
864691135060968091,864691135368866553,2
864691135060968859,864691135361033799,2
864691135060975003,864691135362526023,1
864691135060975003,864691135373811912,1
864691135060992155,864691135361314119,1
864691135060992155,864691135362076231,1
864691135060992155,864691135362452039,3
864691135060992155,864691135362526023,1
864691135060992155,864691135362555719,1
864691135060992155,864691135367012345,2
864691135060992155,864691135368866553,1
864691135060992155,864691135369566969,2
864691135064975172,864691135373755465,1
864691135064989508,864691135369697017,1
864691135064989508,864691135374215368,1
864691135065003332,864691135362265671,1
864691135065005380,864691135368102137,1
864691135065005636,864691135361000775,1
864691135065007940,864691135369697017,1
864691135065008964,864691135360982343,1
864691135065008964,864691135368020985,4
864691135065010244,864691135362265671,1
864691135065010244,864691135367429369,1
864691135065010244,864691135374019272,1
864691135065016644,864691135367372025,1
864691135065086020,864691135367992569,3
864691135065086020,864691135373411784,1
864691135065128260,864691135361901127,1
864691135065250884,864691135361121351,1
864691135065755204,864691135368020985,1
864691135065827140,864691135374355144,1
864691135065900868,864691135361532999,1
864691135065986884,864691135361000775,16
864691135066013508,864691135361106759,1
864691135066016324,864691135368020985,1
864691135066034244,864691135374407880,1
864691135066114372,864691135362265671,1
864691135066282564,864691135361901127,1
864691135066293828,864691135361778759,1
864691135066818116,864691135361901127,1
864691135067053124,864691135366955257,1
864691135067053124,864691135366961657,1
864691135067053124,864691135367992569,1
864691135067053124,864691135373411784,10
864691135067053124,864691135373995720,1
864691135067053124,864691135374020552,7
864691135067066948,864691135361532999,1
864691135067182916,864691135361314119,1
864691135067182916,864691135362526023,2
864691135067476548,864691135361901127,1
864691135067476548,864691135367012345,1
864691135067476548,864691135367671545,2
864691135067476548,864691135373755465,3
864691135067531588,864691135369566969,1
864691135067559748,864691135369227001,1
864691135067645764,864691135361090648,1
864691135067645764,864691135362452039,1
864691135067645764,864691135362526023,4
864691135067645764,864691135369566969,3
864691135067645764,864691135373811912,1
864691135067645764,864691135374364360,1
864691135068023876,864691135362265671,2
864691135081625591,864691135368086777,1
864691135081638135,864691135367992569,1
864691135081669623,864691135368020985,1
864691135081708023,864691135373376968,3
864691135081728247,864691135361532999,1
864691135081732087,864691135374267465,1
864691135081738743,864691135373995720,2
864691135082002679,864691135361017159,1
864691135082002679,864691135373721929,1
864691135082003959,864691135362156359,2
864691135082003959,864691135373693384,2
864691135082003959,864691135374241480,1
864691135082003959,864691135374355144,1
864691135082007287,864691135361017159,3
864691135082007287,864691135368086777,3
864691135082007287,864691135373696456,1
864691135082085111,864691135368086777,1
864691135082085111,864691135374379976,1
864691135082275831,864691135373539016,1
864691135082420215,864691135367992569,1
864691135082420215,864691135373411784,1
864691135082420215,864691135373693384,1
864691135082463735,864691135373732681,1
864691135082490615,864691135368094457,1
864691135082525943,864691135373376968,2
864691135082525943,864691135373719625,3
864691135082647543,864691135373995720,1
864691135082697975,864691135367372025,1
864691135082714871,864691135361901127,1
864691135082732023,864691135361000775,2
864691135082864887,864691135373693384,1
864691135082916599,864691135373734473,2
864691135083033847,864691135374020552,3
864691135083410423,864691135367924985,1
864691135083410423,864691135369697017,1
864691135083524343,864691135374215368,1
864691135083595255,864691135361481543,2
864691135083619831,864691135368760313,1
864691135083683319,864691135362526023,1
864691135083812343,864691135362517831,3
864691135083812599,864691135361106759,2
864691135083812599,864691135362517831,3
864691135083816439,864691135368065785,1
864691135083846903,864691135362555719,3
864691135084038647,864691135361571655,1
864691135084038647,864691135362076231,1
864691135084038647,864691135362452039,1
864691135084038647,864691135362555719,1
864691135084068087,864691135361532999,1
864691135084102647,864691135361532999,1
864691135084196855,864691135362362695,1
864691135084196855,864691135369696761,2
864691135099864096,864691135361121351,1
864691135099865120,864691135362570823,1
864691135099874080,864691135360935239,2
864691135099874080,864691135360982343,1
864691135099874080,864691135373671497,2
864691135099874080,864691135373830344,1
864691135099874080,864691135374180808,3
864691135100116000,864691135373995720,1
864691135100152352,864691135367378937,1
864691135100233248,864691135374347464,1
864691135100407840,864691135361901127,1
864691135100780064,864691135368050425,1
864691135100897568,864691135361000775,1
864691135100897568,864691135373995720,1
864691135100926240,864691135361106759,1
864691135100926240,864691135368760313,1
864691135100931104,864691135374347464,1
864691135100931104,864691135374379976,1
864691135100940064,864691135373995720,2
864691135101096480,864691135374241480,1
864691135101225504,864691135361027399,1
864691135101225504,864691135367915769,1
864691135101225504,864691135368111609,1
864691135101640736,864691135368021497,1
864691135102073888,864691135362452039,1
864691135102385696,864691135361106759,4
864691135102385696,864691135362517831,2
864691135102385696,864691135368094457,1
864691135102385696,864691135371188978,3
864691135102385696,864691135373539016,1
864691135102492960,864691135367924985,1
864691135103984717,864691135361022279,1
864691135104004941,864691135374325960,1
864691135104008013,864691135361532999,1
864691135104008013,864691135368021497,1
864691135104025933,864691135374244808,1
864691135104245581,864691135373732681,1
864691135104259917,864691135374405449,1
864691135104284493,864691135373732681,1
864691135104485709,864691135373411784,2
864691135104891981,864691135374347464,3
864691135104948045,864691135373830344,1
864691135105044301,864691135367372025,1
864691135105048397,864691135367486713,1
864691135105052749,864691135361901127,1
864691135105055309,864691135362265671,1
864691135105074253,864691135360929095,1
864691135105074253,864691135368086777,1
864691135105334093,864691135361000775,1
864691135105341005,864691135362517831,1
864691135105779021,864691135374407880,1
864691135105867085,864691135362265671,1
864691135106189901,864691135367613433,1
864691135106189901,864691135369048313,7
864691135106189901,864691135369696761,3
864691135106382669,864691135374364360,1
864691135106468685,864691135361090648,1
864691135113142425,864691135373755465,1
864691135113437081,864691135373376968,2
864691135113440153,864691135374180808,1
864691135113531545,864691135361046599,1
864691135113613209,864691135373811912,6
864691135113649561,864691135368094457,1
864691135114046105,864691135360982343,1
864691135114151065,864691135368086777,2
864691135114152345,864691135373995720,1
864691135114156953,864691135373811912,1
864691135114165657,864691135373692233,1
864691135114167705,864691135373732681,2
864691135114171033,864691135361000775,1
864691135114171033,864691135374379976,1
864691135114295961,864691135367012345,1
864691135114499481,864691135368760313,1
864691135114679705,864691135374364360,1
864691135114998425,864691135373811912,1
864691135115058329,864691135362517831,1
864691135115058329,864691135369227001,1
864691135115058329,864691135374248521,2
864691135115225753,864691135367372025,1
864691135115233945,864691135362517831,1
864691135115340441,864691135374364360,1
864691135115393433,864691135361532999,1
864691135117795805,864691135374267465,2
864691135117803741,864691135368050425,1
864691135117807837,864691135373428936,1
864691135117980637,864691135361000775,1
864691135117980637,864691135374020552,1
864691135118095325,864691135369566969,1
864691135118098909,864691135374355144,3
864691135118443997,864691135373734473,1
864691135118592733,864691135374244808,1
864691135118680797,864691135367613433,1
864691135118711261,864691135373696456,1
864691135118741725,864691135368102137,1
864691135119436765,864691135367372025,2
864691135119436765,864691135373811912,2
864691135119436765,864691135374244808,1
864691135119506909,864691135361901127,7
864691135119506909,864691135367012345,1
864691135119506909,864691135373755465,1
864691135119506909,864691135374267465,2
864691135119524829,864691135362265671,1
864691135119636189,864691135362265671,1
864691135119839453,864691135362555719,1
864691135119839453,864691135369566969,1
864691135119877085,864691135369566969,4
864691135119912413,864691135369566969,1
864691135122299431,864691135373696456,1
864691135122299943,864691135361571655,4
864691135122307623,864691135367613433,1
864691135122321191,864691135373693384,1
864691135122327079,864691135373856200,1
864691135122692391,864691135373428936,1
864691135122755367,864691135361030471,1
864691135123216167,864691135373539016,1
864691135123313959,864691135360982343,1
864691135123330087,864691135368094457,1
864691135123334183,864691135361053511,1
864691135123334183,864691135374180808,2
864691135123334695,864691135362265671,1
864691135123355431,864691135368102137,1
864691135123367975,864691135362452039,1
864691135123508775,864691135374244808,1
864691135123528487,864691135367992569,1
864691135123714087,864691135361000775,2
864691135123807271,864691135361000775,7
864691135123810599,864691135361000775,1
864691135123810599,864691135373411784,2
864691135124508967,864691135373995720,1
864691135124547111,864691135374407880,1
864691135124608807,864691135362076231,1
864691135124608807,864691135369697017,2
864691135124690471,864691135369566969,4
864691135132654752,864691135368050425,2
864691135132671904,864691135373692233,1
864691135132937120,864691135374180808,1
864691135133008544,864691135374379976,1
864691135133349280,864691135373995720,2
864691135133384608,864691135373811912,2
864691135133580960,864691135362555719,1
864691135133884320,864691135361017159,16
864691135133884320,864691135373692233,2
864691135133978016,864691135367378937,1
864691135134114976,864691135362570823,1
864691135134114976,864691135366943225,1
864691135134134688,864691135362526023,1
864691135134362784,864691135368021497,1
864691135134485920,864691135361901127,1
864691135134507936,864691135369696761,2
864691135134635680,864691135362526023,1
864691135134661913,864691135360982343,1
864691135134664473,864691135361005383,1
864691135134670617,864691135373995720,1
864691135134674969,864691135361030471,1
864691135134689305,864691135368020985,1
864691135134695328,864691135368111609,1
864691135134697632,864691135362265671,2
864691135134697632,864691135367671545,1
864691135134852256,864691135362526023,3
864691135134852256,864691135369566969,1
864691135134852256,864691135369697017,3
864691135134852256,864691135374215368,1
864691135134874784,864691135362265671,2
864691135134921888,864691135362517831,2
864691135134957472,864691135362526023,1
864691135134957472,864691135373811912,1
864691135135035673,864691135361121351,1
864691135135085728,864691135361778759,1
864691135135085728,864691135368094457,2
864691135135085728,864691135368962041,1
864691135135085728,864691135373734473,1
864691135135087520,864691135361033799,1
864691135135087520,864691135362452039,1
864691135135087520,864691135369566969,4
864691135135181984,864691135362265671,1
864691135135181984,864691135362570823,1
864691135135411993,864691135373755465,1
864691135135471385,864691135361030471,1
864691135135485209,864691135371188978,2
864691135135485209,864691135374248521,4
864691135135537945,864691135373692233,1
864691135135557913,864691135361046599,1
864691135135669273,864691135368086777,1
864691135135669273,864691135373995720,1
864691135135675417,864691135360982343,1
864691135135675417,864691135361000775,1
864691135135703577,864691135369566969,1
864691135135729689,864691135373811912,1
864691135135816473,864691135374405449,1
864691135135855897,864691135362156359,1
864691135136445209,864691135362452039,1
864691135136564505,864691135362362695,1
864691135137105177,864691135362555719,1
864691135137105177,864691135368866553,1
864691135137298457,864691135361901127,1
864691135137357081,864691135362265671,7
864691135137357081,864691135362570823,10
864691135137357081,864691135367924985,6
864691135137357081,864691135374019272,3
864691135153873300,864691135373696456,1
864691135155510628,864691135361022279,2
864691135155539300,864691135368086777,1
864691135155540324,864691135368102137,1
864691135155567204,864691135373995720,4
864691135155567204,864691135374347464,1
864691135155893348,864691135368086777,1
864691135156285284,864691135368050425,1
864691135156366948,864691135374267465,1
864691135156414308,864691135369566969,1
864691135156545892,864691135373811912,1
864691135156571748,864691135373696456,1
864691135156586596,864691135373811912,1
864691135156616036,864691135373995720,1
864691135156774756,864691135368086777,1
864691135156821860,864691135362076231,1
864691135156822116,864691135373995720,1
864691135156822116,864691135374405449,2
864691135157194596,864691135361532999,1
864691135157194596,864691135367372025,1
864691135157332068,864691135362555719,1
864691135157560676,864691135361532999,1
864691135157619556,864691135361106759,1
864691135157652068,864691135368094457,1
864691135157652068,864691135373376968,2
864691135158055012,864691135374364360,3
864691135162198829,864691135368094457,1
864691135162207533,864691135361030471,1
864691135162227245,864691135361000775,1
864691135162229037,864691135374019272,1
864691135162233901,864691135373376968,1
864691135162247213,864691135374325960,2
864691135162247981,864691135367877113,1
864691135162265133,864691135374267465,1
864691135162585389,864691135369697017,1
864691135162661933,864691135374244808,2
864691135162745901,864691135361118791,1
864691135162745901,864691135362526023,1
864691135162755629,864691135360982343,1
864691135162904621,864691135367992569,1
864691135162904621,864691135373411784,1
864691135162905389,864691135368086777,1
864691135163047725,864691135361532999,1
864691135163085613,864691135374244808,2
864691135163127597,864691135374267465,1
864691135163353389,864691135373696456,1
864691135163359789,864691135369227001,1
864691135163359789,864691135373995720,1
864691135163365421,864691135367915769,5
864691135163365421,864691135373721929,1
864691135163365421,864691135373856200,5
864691135163371309,864691135374379976,1
864691135163379245,864691135368086777,1
864691135163379245,864691135373411784,11
864691135163379245,864691135374020552,1
864691135163546157,864691135374405449,1
864691135163734317,864691135361532999,1
864691135163734317,864691135367372025,4
864691135163912237,864691135367012345,3
864691135163912237,864691135367671545,2
864691135163946029,864691135373811912,2
864691135164291373,864691135368102137,1
864691135164408621,864691135361046599,2
864691135164408621,864691135361901127,3
864691135164408621,864691135373755465,5
864691135164641581,864691135367429369,2
864691135164804909,864691135369048313,1
864691135164857133,864691135361571655,1
864691135164857133,864691135367012345,1
864691135165036077,864691135362517831,1
864691135181683970,864691135373539016,1
864691135181704450,864691135374267465,1
864691135181762818,864691135361901127,1
864691135181773314,864691135361017159,1
864691135181773314,864691135361121351,4
864691135181773314,864691135373696456,2
864691135181773314,864691135374379976,1
864691135181802754,864691135367915769,2
864691135181804802,864691135373721929,1
864691135181812482,864691135369180409,1
864691135181833730,864691135374020552,1
864691135182086402,864691135362526023,1
864691135182107906,864691135361000775,1
864691135182392834,864691135373696456,1
864691135182539778,864691135367372025,1
864691135182539778,864691135369696761,1
864691135182675714,864691135368111609,1
864691135182713602,864691135368086777,1
864691135182713602,864691135373411784,1
864691135182713602,864691135373995720,1
864691135182713602,864691135374020552,5
864691135182720258,864691135361901127,1
864691135182720258,864691135362156359,1
864691135182811906,864691135360935239,5
864691135182811906,864691135373830344,1
864691135182811906,864691135374180808,3
864691135182815234,864691135368111609,1
864691135182829826,864691135373734473,1
864691135182839810,864691135373696456,1
864691135182843138,864691135362076231,1
864691135183048706,864691135368021497,1
864691135183269634,864691135361532999,1
864691135183493378,864691135374355144,3
864691135183740930,864691135361571655,1
864691135183789314,864691135361000775,2
864691135183789314,864691135368111609,2
864691135183789314,864691135373692233,2
864691135183789314,864691135373696456,1
864691135183789314,864691135373721929,4
864691135183789314,864691135374347464,1
864691135183866114,864691135366955257,1
864691135183866114,864691135367671545,1
864691135183968514,864691135362570823,1
864691135183982850,864691135369566969,1
864691135184022786,864691135369048313,1
864691135184104194,864691135361314119,1
864691135184104194,864691135361571655,1
864691135184126466,864691135369227001,1
864691135184160002,864691135362526023,1
864691135184160002,864691135369566969,1
864691135184225538,864691135367924985,1
864691135184265730,864691135361571655,1
864691135184294658,864691135362526023,1
864691135194392618,864691135361053511,1
864691135194398762,864691135361000775,1
864691135194438698,864691135373734473,1
864691135194443050,864691135368760313,1
864691135194949162,864691135373811912,1
864691135194949674,864691135361000775,1
864691135194970154,864691135368086777,2
864691135195139626,864691135373696456,1
864691135195139626,864691135373995720,1
864691135195139626,864691135374405449,1
864691135195348010,864691135361053511,2
864691135195424810,864691135373748809,1
864691135195437866,864691135362265671,1
864691135195468586,864691135361481543,1
864691135195468586,864691135367890425,1
864691135195478058,864691135361046599,3
864691135195491882,864691135373734473,1
864691135195530538,864691135366943225,1
864691135195670314,864691135373995720,1
864691135195796778,864691135373755465,1
864691135196201514,864691135361121351,1
864691135196201514,864691135374347464,3
864691135196444970,864691135373995720,1
864691135196506410,864691135361778759,1
864691135196632106,864691135368760313,3
864691135196643114,864691135374364360,1
864691135196720938,864691135361901127,1
864691135196720938,864691135373755465,1
864691135207727225,864691135373734473,3
864691135207754105,864691135374325960,1
864691135207761017,864691135367915769,1
864691135207937145,864691135361046599,2
864691135208060793,864691135361481543,2
864691135208060793,864691135369696761,3
864691135208060793,864691135373732681,1
864691135208060793,864691135374325960,1
864691135208447097,864691135373755465,2
864691135208519801,864691135369048313,1
864691135208674681,864691135362265671,1
864691135208682617,864691135374180808,1
864691135208707193,864691135362265671,1
864691135208707961,864691135374405449,1
864691135209080697,864691135361017159,7
864691135209080697,864691135361121351,2
864691135209080697,864691135373692233,4
864691135209080697,864691135373696456,1
864691135209106809,864691135362517831,1
864691135209184121,864691135368020985,1
864691135209184121,864691135373995720,2
864691135209292921,864691135362156359,3
864691135209300601,864691135361046599,1
864691135209343353,864691135361532999,1
864691135209525113,864691135373811912,3
864691135209739385,864691135373811912,1
864691135209989824,864691135374019272,1
864691135209994105,864691135362570823,2
864691135210017472,864691135362265671,2
864691135210023616,864691135374020552,1
864691135210027200,864691135368102137,1
864691135210058176,864691135374355144,1
864691135210074048,864691135367671545,9
864691135210074048,864691135373411784,1
864691135210317433,864691135361314119,1
864691135210364537,864691135361571655,1
864691135210426816,864691135369566969,1
864691135210441152,864691135361000775,1
864691135210446457,864691135361901127,1
864691135210446457,864691135362570823,1
864691135210446457,864691135366943225,2
864691135210446457,864691135366955257,1
864691135210446457,864691135367012345,3
864691135210446457,864691135367671545,6
864691135210446457,864691135367924985,1
864691135210446457,864691135369697017,3
864691135210671808,864691135362156359,1
864691135210862528,864691135374325960,1
864691135211106752,864691135368102137,1
864691135211125952,864691135374405449,1
864691135211306176,864691135361571655,1
864691135211306176,864691135362517831,1
864691135211306176,864691135374248521,1
864691135211542208,864691135373755465,1
864691135211599808,864691135373995720,2
864691135211772864,864691135362265671,1
864691135211926464,864691135373830344,1
864691135212292032,864691135361118791,1
864691135212363712,864691135362265671,6
864691135212363712,864691135362555719,1
864691135212398528,864691135362526023,1
864691135212398528,864691135367924985,4
864691135212398528,864691135369697017,15
864691135212398528,864691135374215368,1
864691135212398528,864691135374407880,6
864691135212492992,864691135361778759,1
864691135212508096,864691135361005383,1
864691135212508096,864691135362076231,2
864691135212508096,864691135362570823,15
864691135212508096,864691135367924985,1
864691135212508096,864691135368866553,2
864691135212669568,864691135368086777,1
864691135212669568,864691135373692233,2
864691135212684928,864691135374355144,1
864691135212691584,864691135368102137,2
864691135212693120,864691135374405449,1
864691135213029944,864691135361000775,2
864691135213034624,864691135361017159,1
864691135213051448,864691135373428936,1
864691135213059384,864691135361017159,1
864691135213077304,864691135374244808,3
