pre_pt_root_id,post_pt_root_id,n
864691135012889238,864691135940405670,3
864691135012896502,864691135940507137,1
864691135012912534,864691135942142068,1
864691135012944022,864691135940064001,1
864691135012944022,864691135941629441,1
864691135013057526,864691135941144948,1
864691135013057782,864691135940064001,1
864691135013093878,864691135941190054,3
864691135013260438,864691135940498433,1
864691135013275638,864691135941105012,1
864691135013295254,864691135940342273,1
864691135013304566,864691135940306177,1
864691135013325718,864691135940298753,2
864691135013325718,864691135941190054,1
864691135013369590,864691135941907572,1
864691135013399190,864691135940064001,1
864691135013399190,864691135941907572,1
864691135013406966,864691135940571137,1
864691135013464214,864691135940445953,1
864691135013481974,864691135941907572,1
864691135013490422,864691135940335361,1
864691135013490422,864691135942068852,1
864691135013522934,864691135940445953,2
864691135013522934,864691135941165734,1
864691135013522934,864691135942113025,1
864691135013528566,864691135940405670,3
864691135013528566,864691135940571137,2
864691135013548022,864691135940306177,1
864691135013548278,864691135942055590,1
864691135013554166,864691135940306177,2
864691135013555702,864691135940342273,1
864691135013596822,864691135942005620,1
864691135013677814,864691135940342273,1
864691135013688982,864691135940314881,1
864691135013727126,864691135940867585,1
864691135013838742,864691135942055590,1
864691135013838742,864691135942099201,1
864691135013884054,864691135942002804,1
864691135013884054,864691135942099201,1
864691135013889014,864691135942099201,1
864691135013902230,864691135940498433,2
864691135013902230,864691135941149812,4
864691135013926134,864691135940445953,1
864691135013926134,864691135941105012,1
864691135013930902,864691135940081717,1
864691135013934230,864691135941637236,1
864691135013958390,864691135940401153,2
864691135013958390,864691135940741542,1
864691135013958390,864691135940762022,4
864691135013958390,864691135941144948,2
864691135013988598,864691135940306177,1
864691135014209174,864691135940401153,1
864691135014258070,864691135941190054,22
864691135014258070,864691135941907572,1
864691135014276342,864691135941190054,1
864691135014276342,864691135941629441,5
864691135014311670,864691135942059521,1
864691135014343062,864691135941943668,1
864691135014354070,864691135940306177,1
864691135014355094,864691135941907572,1
864691135014442486,864691135941956468,8
864691135014549910,864691135942134132,2
864691135014629014,864691135940065190,2
864691135014672630,864691135941925236,1
864691135014751734,864691135940370177,1
864691135014751734,864691135940437414,2
864691135014751734,864691135940506369,12
864691135014751734,864691135940602790,3
864691135014751734,864691135941374721,1
864691135014797974,864691135942002804,1
864691135014833046,864691135940443393,1
864691135015011734,864691135940475137,1
864691135015011734,864691135942135809,1
864691135015096822,864691135940342273,1
864691135015096822,864691135942055590,2
864691135015139062,864691135941907572,1
864691135015154934,864691135942142068,1
864691135015288566,864691135940506369,1
864691135015324406,864691135942059521,1
864691135015350422,864691135940342273,2
864691135015350422,864691135941105012,1
864691135015350422,864691135941549825,1
864691135015350422,864691135942055590,1
864691135015350422,864691135942099201,5
864691135015350422,864691135942113025,2
864691135015361174,864691135940342273,1
864691135015361174,864691135942099201,2
864691135015364854,864691135940445953,1
864691135015364854,864691135940618150,1
864691135015364854,864691135941105012,1
864691135015364854,864691135941165734,3
864691135015364854,864691135941589876,3
864691135015364854,864691135942059521,1
864691135015369974,864691135940335361,1
864691135015369974,864691135940342273,1
864691135015369974,864691135940506369,3
864691135015437462,864691135940342273,1
864691135015437462,864691135940437414,1
864691135015437462,864691135940506369,4
864691135015437462,864691135942113025,1
864691135015437462,864691135942134132,5
864691135015475350,864691135942099201,1
864691135015605910,864691135941629441,2
864691135015690134,864691135940618150,1
864691135015755670,864691135940611238,3
864691135015755670,864691135941105012,1
864691135015755670,864691135941165734,2
864691135015755670,864691135941589876,1
864691135015792534,864691135942137204,2
864691135015795606,864691135942137204,1
864691135015822742,864691135940507137,3
864691135015822742,864691135942091380,2
864691135015822742,864691135942137204,5
864691135058562715,864691135940306177,1
864691135058582427,864691135941928052,1
864691135058582939,864691135940278017,2
864691135058836379,864691135940401153,1
864691135058889115,864691135940306177,1
864691135059262363,864691135940325798,2
864691135059293339,864691135941928052,1
864691135059317147,864691135940558246,1
864691135059358875,864691135941928052,1
864691135059486619,864691135940571137,1
864691135059554971,864691135940065190,1
864691135059558811,864691135940306177,1
864691135059845275,864691135940429313,1
864691135059869851,864691135940401153,1
864691135060020123,864691135942055590,1
864691135060020123,864691135942113025,1
864691135060067739,864691135940502785,1
864691135060581531,864691135941165734,1
864691135060678299,864691135942099201,1
864691135060740507,864691135941637236,4
864691135060772763,864691135940081717,2
864691135060772763,864691135942137204,5
864691135060842395,864691135940278017,1
864691135060842395,864691135942007297,1
864691135060842395,864691135942113025,5
864691135060855963,864691135942113025,1
864691135060862107,864691135941907572,1
864691135060862107,864691135942113025,1
864691135060887707,864691135940342273,1
864691135060887707,864691135940545025,1
864691135060968091,864691135942091380,3
864691135060968091,864691135942137204,3
864691135060968859,864691135940081717,1
864691135060968859,864691135942059521,1
864691135060968859,864691135942099201,3
864691135060992155,864691135940081717,1
864691135060992155,864691135942099201,1
864691135060992155,864691135942134132,1
864691135060992155,864691135942137204,2
864691135065012804,864691135940611238,1
864691135065028164,864691135940306177,1
864691135065128260,864691135941907572,1
864691135065199684,864691135940559270,1
864691135065449796,864691135941359105,1
864691135065691204,864691135940318977,1
864691135065800260,864691135940443393,1
864691135065808196,864691135940064001,1
864691135066000964,864691135942137204,1
864691135066014788,864691135940064001,6
864691135066024516,864691135942032129,1
864691135066101316,864691135940065190,1
864691135066101316,864691135942002804,1
864691135066114372,864691135942059521,1
864691135066349124,864691135940342273,1
864691135066386244,864691135940342273,1
864691135066891844,864691135941165734,1
864691135066891844,864691135942059521,2
864691135067053124,864691135940429313,1
864691135067053124,864691135941956468,1
864691135067066948,864691135940506369,1
864691135067066948,864691135940602790,1
864691135067084612,864691135942116212,1
864691135067181124,864691135940342273,1
864691135067182916,864691135942059521,1
864691135067182916,864691135942099201,1
864691135067215940,864691135940618150,1
864691135067476548,864691135941708033,1
864691135067476548,864691135942116212,1
864691135067531588,864691135942113025,1
864691135067559748,864691135942002804,1
864691135067645764,864691135940342273,5
864691135067645764,864691135940445953,1
864691135067645764,864691135940506369,2
864691135067645764,864691135940611238,4
864691135067645764,864691135941105012,2
864691135067645764,864691135941374721,5
864691135067645764,864691135942059521,1
864691135067739972,864691135941374721,1
864691135067961668,864691135942142068,1
864691135068023876,864691135940335361,1
864691135081640695,864691135940342273,2
864691135081646839,864691135940867585,1
864691135081646839,864691135941928052,1
864691135081659383,864691135940498945,1
864691135081669623,864691135940306177,1
864691135081669623,864691135940466854,1
864691135081740535,864691135940306177,1
864691135082002679,864691135940322470,1
864691135082007287,864691135940306177,2
864691135082007287,864691135941956468,1
864691135082074359,864691135940475137,1
864691135082085111,864691135940306177,1
864691135082159351,864691135942005620,1
864691135082204151,864691135940706561,1
864691135082205943,864691135940401153,1
864691135082286839,864691135940611238,1
864691135082291959,864691135940306177,1
864691135082328567,864691135940306177,1
864691135082420215,864691135941637236,1
864691135082420215,864691135941956468,1
864691135082469879,864691135941159284,2
864691135082525943,864691135940378625,1
864691135082584311,864691135940867585,1
864691135082619127,864691135941943668,1
864691135082714871,864691135941190054,1
864691135082719735,864691135941359105,1
864691135082719735,864691135942002804,1
864691135082732023,864691135940306177,1
864691135082864375,864691135940064001,1
864691135082891255,864691135940559270,1
864691135082891255,864691135941500673,1
864691135082891255,864691135942116212,3
864691135083204087,864691135940867585,1
864691135083204087,864691135942005620,1
864691135083474679,864691135940081717,1
864691135083619831,864691135942114420,1
864691135083812599,864691135940665089,1
864691135083812599,864691135941928052,3
864691135083846903,864691135940342273,3
864691135083846903,864691135940378625,1
864691135083846903,864691135940506369,1
864691135083846903,864691135940611238,1
864691135083846903,864691135942055590,3
864691135083972087,864691135940342273,1
864691135083972087,864691135941374721,1
864691135083972087,864691135942099201,1
864691135084038647,864691135940081717,3
864691135084038647,864691135942055590,1
864691135084038647,864691135942142068,2
864691135084102647,864691135942142068,1
864691135084123383,864691135941589876,1
864691135084148983,864691135940342273,1
864691135084196855,864691135940665089,3
864691135084221687,864691135942055590,1
864691135099850528,864691135942099201,1
864691135099864096,864691135940306177,1
864691135099874080,864691135941925236,2
864691135099876384,864691135942142068,5
864691135099939872,864691135940306177,1
864691135100113696,864691135942134132,1
864691135100188704,864691135940706561,1
864691135100239648,864691135941925236,1
864691135100246816,864691135942068852,1
864691135100282400,864691135940867585,3
864691135100299808,864691135941374721,1
864691135100307488,864691135941925236,1
864691135100630816,864691135941606516,1
864691135100796192,864691135940443393,1
864691135100858144,864691135941907572,1
864691135100918048,864691135940306177,1
864691135100922912,864691135942099201,1
864691135100926240,864691135940741542,1
864691135100931104,864691135940306177,1
864691135100933664,864691135940741542,1
864691135100936736,864691135942091380,1
864691135101045792,864691135940502785,1
864691135101061664,864691135940342273,2
864691135101093408,864691135941925236,1
864691135101096480,864691135940401153,1
864691135101594656,864691135940437414,1
864691135101640736,864691135940395009,2
864691135101904416,864691135940065190,1
864691135101904416,864691135942142068,1
864691135101924384,864691135941613684,1
864691135101924384,864691135941637236,1
864691135102249760,864691135942002804,1
864691135102249760,864691135942114420,3
864691135103974477,864691135940306177,2
864691135103983181,864691135941956468,1
864691135104025933,864691135940437414,1
864691135104027213,864691135942116212,1
864691135104347981,864691135942113025,1
864691135104891981,864691135941149812,1
864691135104964173,864691135940342273,1
864691135105009997,864691135942099201,1
864691135105044301,864691135940342273,1
864691135105044813,864691135940064001,1
864691135105044813,864691135940466854,1
864691135105048653,864691135940325798,1
864691135105050189,864691135940395009,4
864691135105050189,864691135940545025,6
864691135105050189,864691135941326964,1
864691135105051213,864691135940306177,3
864691135105051213,864691135940466854,3
864691135105052749,864691135940405670,2
864691135105052749,864691135940429313,2
864691135105052749,864691135940571137,4
864691135105052749,864691135941907572,1
864691135105061709,864691135940706561,2
864691135105069389,864691135940466854,1
864691135105739341,864691135942142068,1
864691135105749069,864691135942055590,1
864691135105779021,864691135941165734,1
864691135106189901,864691135940395009,2
864691135106189901,864691135940545025,8
864691135106189901,864691135941127028,1
864691135106189901,864691135942032129,1
864691135106367309,864691135940618150,1
864691135106468685,864691135940602790,1
864691135106468685,864691135940611238,1
864691135106468685,864691135942134132,7
864691135106582349,864691135942113025,1
864691135106718029,864691135940385793,1
864691135113142425,864691135941907572,1
864691135113160857,864691135940064001,1
864691135113164441,864691135940507137,1
864691135113440153,864691135940498945,1
864691135113449113,864691135940322470,1
864691135113531545,864691135940405670,1
864691135113610905,864691135941589876,2
864691135113613209,864691135941374721,1
864691135113613209,864691135941589876,1
864691135113617817,864691135941589876,1
864691135113621913,864691135940306177,1
864691135113621913,864691135942099201,1
864691135113925785,864691135940665089,1
864691135114060185,864691135941105012,1
864691135114157721,864691135940342273,1
864691135114164121,864691135940064001,1
864691135114169753,864691135940559270,1
864691135114323865,864691135941190054,1
864691135114328985,864691135940602790,1
864691135114460313,864691135940762022,1
864691135114628505,864691135942134132,1
864691135114911385,864691135941606516,1
864691135115018393,864691135940342273,3
864691135115018393,864691135940506369,1
864691135115018393,864691135942099201,1
864691135115058329,864691135942055590,1
864691135115058329,864691135942059521,1
864691135115058329,864691135942113025,1
864691135115122585,864691135942002804,1
864691135115225753,864691135941549825,1
864691135115225753,864691135942099201,1
864691135115234969,864691135942113025,1
864691135115338137,864691135942134132,2
864691135115393433,864691135942099201,1
864691135115393433,864691135942113025,3
864691135115424665,864691135941105012,1
864691135117783773,864691135940395009,2
864691135117800157,864691135940443393,1
864691135117803741,864691135940306177,1
864691135117807837,864691135940064001,1
864691135117818077,864691135940306177,1
864691135117818077,864691135941133428,1
864691135118137309,864691135940306177,1
864691135118137309,864691135941956468,1
864691135118142429,864691135940429313,1
864691135118200029,864691135941374721,1
864691135118236893,864691135940665089,1
864691135118242781,864691135940064001,1
864691135118298333,864691135940325798,1
864691135118298333,864691135940346534,1
864691135118298333,864691135940365569,1
864691135118298333,864691135940741542,1
864691135118298333,864691135941359105,3
864691135118298333,864691135941518758,2
864691135118547933,864691135941907572,1
864691135118687197,864691135941629441,1
864691135118701533,864691135940706561,1
864691135118706909,864691135940298753,1
864691135118712029,864691135941149812,1
864691135118741725,864691135940706561,3
864691135118754781,864691135940395009,1
864691135118756573,864691135941907572,1
864691135118817501,864691135940445953,1
864691135118817501,864691135941105012,1
864691135118859485,864691135942113025,2
864691135118918109,864691135940370177,1
864691135118918109,864691135940506369,1
864691135118918109,864691135941326964,1
864691135119436765,864691135940342273,9
864691135119436765,864691135942007297,1
864691135119436765,864691135942059521,1
864691135119436765,864691135942099201,3
864691135119506909,864691135940346534,2
864691135119506909,864691135940571137,3
864691135119506909,864691135940741542,1
864691135119506909,864691135941518758,2
864691135119506909,864691135941708033,2
864691135119636189,864691135940342273,7
864691135119636189,864691135942099201,20
864691135119785949,864691135941907572,1
864691135119825885,864691135941708033,1
864691135119839453,864691135940506369,3
864691135119877085,864691135940602790,2
864691135119877085,864691135942055590,1
864691135119877085,864691135942113025,3
864691135119912413,864691135941105012,4
864691135119912413,864691135941165734,1
864691135119919069,864691135940618150,1
864691135119919069,864691135941105012,2
864691135119933661,864691135941326964,1
864691135119933661,864691135941928052,1
864691135120638466,864691135941500673,1
864691135122299943,864691135942114420,2
864691135122321191,864691135941637236,1
864691135122340647,864691135940506369,1
864691135122342183,864691135940545025,1
864691135122469671,864691135940064001,1
864691135122771239,864691135942099201,1
864691135123147559,864691135942116212,1
864691135123174695,864691135940064001,2
864691135123189031,864691135940706561,1
864691135123288871,864691135941925236,1
864691135123316519,864691135940306177,1
864691135123334695,864691135940342273,1
864691135123334695,864691135940475137,1
864691135123339047,864691135940306177,1
864691135123355431,864691135940306177,2
864691135123508775,864691135940437414,1
864691135123508775,864691135940602790,2
864691135123518759,864691135940558246,1
864691135123554599,864691135942113025,1
864691135123670055,864691135940342273,1
864691135124023847,864691135942059521,1
864691135124099111,864691135942116212,1
864691135124199463,864691135942055590,1
864691135124209447,864691135940602790,1
864691135124308007,864691135941326964,2
864691135124538151,864691135941190054,2
864691135124538151,864691135941928052,1
864691135124547111,864691135942007297,1
864691135124690471,864691135940618150,3
864691135124690471,864691135942059521,1
864691135132656032,864691135940064001,1
864691135132656032,864691135940762022,1
864691135132661152,864691135941549825,1
864691135132671904,864691135940306177,1
864691135132674208,864691135940298753,1
864691135132676768,864691135940466854,1
864691135132763808,864691135942005620,1
864691135132919712,864691135941943668,1
864691135132919968,864691135942142068,1
864691135132937120,864691135940498945,1
864691135133035936,864691135942002804,1
864691135133367968,864691135941374721,1
864691135133384608,864691135941374721,1
864691135133398688,864691135940571137,1
864691135133544352,864691135940370177,1
864691135133556128,864691135942016116,1
864691135133586080,864691135941928052,2
864691135133598624,864691135942059521,1
864691135133683104,864691135941907572,1
864691135133989280,864691135942032129,1
864691135134016928,864691135941190054,1
864691135134114976,864691135942137204,1
864691135134134688,864691135940618150,1
864691135134201248,864691135940342273,2
864691135134201248,864691135942099201,1
864691135134315168,864691135940081717,1
864691135134362784,864691135940611238,1
864691135134507936,864691135940611238,1
864691135134507936,864691135942055590,1
864691135134548640,864691135942134132,1
864691135134697632,864691135941708033,1
864691135134715161,864691135940306177,1
864691135134945184,864691135942114420,1
864691135134957472,864691135940342273,2
864691135134957472,864691135940445953,2
864691135134957472,864691135940545025,1
864691135134957472,864691135940611238,1
864691135134957472,864691135940618150,1
864691135134957472,864691135941374721,2
864691135134957472,864691135942055590,1
864691135134957472,864691135942099201,1
864691135135035673,864691135940634790,1
864691135135087520,864691135940506369,1
864691135135087520,864691135942134132,4
864691135135109792,864691135940506369,1
864691135135122457,864691135942116212,1
864691135135145632,864691135940506369,1
864691135135181984,864691135941887348,3
864691135135181984,864691135942135809,1
864691135135483161,864691135941637236,1
864691135135485209,864691135940081717,1
864691135135485209,864691135940318977,1
864691135135485209,864691135942002804,2
864691135135485209,864691135942114420,1
864691135135653913,864691135941326964,1
864691135135653913,864691135942142068,1
864691135135661593,864691135940342273,1
864691135135703577,864691135942055590,2
864691135135707929,864691135941190054,1
864691135135727129,864691135940385702,1
864691135135729689,864691135940342273,1
864691135135729689,864691135942113025,3
864691135135778073,864691135941359105,1
864691135136778009,864691135941105012,1
864691135136778009,864691135941165734,1
864691135137105177,864691135940065190,1
864691135137105177,864691135940318977,1
864691135137105177,864691135940378625,1
864691135137105177,864691135942134132,1
864691135137341209,864691135940506369,1
864691135137357081,864691135940278017,2
864691135137357081,864691135940335361,1
864691135137357081,864691135941887348,1
864691135137357081,864691135941917812,1
864691135137357081,864691135942059521,1
864691135137357081,864691135942068852,1
864691135137357081,864691135942113025,1
864691135137357081,864691135942137204,2
864691135155507044,864691135942113025,1
864691135155543652,864691135941500673,1
864691135155566692,864691135941374721,1
864691135155566692,864691135941589876,4
864691135155567204,864691135940306177,1
864691135155620452,864691135941637236,1
864691135155894116,864691135941374721,1
864691135156025700,864691135941165734,1
864691135156049252,864691135942055590,1
864691135156312164,864691135940443393,1
864691135156462948,864691135940443393,1
864691135156548708,864691135941589876,2
864691135156616036,864691135940706561,1
864691135156904804,864691135940545025,1
864691135157025636,864691135941127028,1
864691135157332068,864691135940342273,1
864691135157332068,864691135942142068,1
864691135157535588,864691135940545025,1
864691135157560676,864691135940342273,1
864691135157619556,864691135942091380,1
864691135157652068,864691135941326964,2
864691135157784932,864691135940506369,1
864691135158055012,864691135941105012,1
864691135162226733,864691135940306177,1
864691135162231341,864691135941956468,2
864691135162585389,864691135942007297,1
864691135162661933,864691135940370177,1
864691135162707501,864691135941589876,2
864691135162741037,864691135942099201,2
864691135162745901,864691135942059521,1
864691135162745901,864691135942113025,1
864691135162755629,864691135940306177,1
864691135162755629,864691135941956468,1
864691135162797869,864691135940665089,1
864691135163127597,864691135940325798,2
864691135163356717,864691135940306177,1
864691135163356717,864691135940322470,1
864691135163359789,864691135940502785,1
864691135163365421,864691135940634790,8
864691135163365421,864691135941149812,1
864691135163365933,864691135940618150,1
864691135163365933,864691135942113025,4
864691135163372333,864691135940405670,1
864691135163372333,864691135940429313,1
864691135163439149,864691135942134132,1
864691135163530285,864691135940064001,1
864691135163655725,864691135941928052,1
864691135163734317,864691135940395009,2
864691135163734317,864691135940545025,3
864691135164408621,864691135941144948,2
864691135164408621,864691135941629441,2
864691135164553005,864691135940602790,1
864691135164641581,864691135940335361,1
864691135164804909,864691135942007297,1
864691135164857133,864691135940741542,2
864691135164857133,864691135941359105,1
864691135165014829,864691135942007297,1
864691135181755394,864691135941637236,3
864691135181773314,864691135940306177,5
864691135181796866,864691135942116212,1
864691135181801986,864691135940611238,1
864691135181807106,864691135942113025,1
864691135181814274,864691135940429313,1
864691135181842690,864691135941149812,1
864691135182075906,864691135940306177,2
864691135182219010,864691135940365569,3
864691135182219010,864691135941708033,1
864691135182220290,864691135941589876,1
864691135182240514,864691135940558246,1
864691135182254082,864691135941374721,1
864691135182478082,864691135940558246,1
864691135182539778,864691135940545025,1
864691135182592002,864691135942135809,1
864691135182594306,864691135940395009,1
864691135182607874,864691135941159284,1
864691135182653186,864691135941925236,1
864691135182713602,864691135940706561,1
864691135182717698,864691135941133428,2
864691135182732034,864691135942005620,1
864691135182803202,864691135941907572,1
864691135182824194,864691135940706561,1
864691135183507970,864691135940395009,1
864691135183594754,864691135940298753,1
864691135183594754,864691135940395009,1
864691135183740930,864691135941190054,1
864691135183789314,864691135940306177,2
864691135183789314,864691135940634790,1
864691135183789314,864691135941149812,3
864691135183866114,864691135942091380,1
864691135183972354,864691135940306177,2
864691135183982850,864691135942055590,1
864691135183999490,864691135942113025,1
864691135184022786,864691135940278017,1
864691135184022786,864691135940342273,1
864691135184104194,864691135942137204,1
864691135184119810,864691135942055590,1
864691135184126466,864691135940342273,1
864691135184126466,864691135941928052,1
864691135184126466,864691135942005620,1
864691135184160002,864691135940506369,2
864691135184160002,864691135941589876,1
864691135184294658,864691135942055590,1
864691135184294658,864691135942113025,1
864691135184295426,864691135940867585,1
864691135194396458,864691135942099201,1
864691135194419242,864691135940502785,1
864691135194419242,864691135941518758,2
864691135194713642,864691135940603558,1
