pre_pt_root_id,post_pt_root_id,n
864691135060975003,864691135890781577,1
864691135060975003,864691135891968137,1
864691135060992155,864691135886220912,1
864691135060992155,864691135886343280,2
864691135060992155,864691135890608009,1
864691135064978500,864691135892228489,3
864691135065005636,864691135889702281,1
864691135065012804,864691135910575529,1
864691135065013572,864691135910520489,1
864691135065128260,864691135889729929,3
864691135065128260,864691135910621865,1
864691135065334340,864691135910469801,1
864691135065402948,864691135889328777,1
864691135065402948,864691135889381513,1
864691135065979460,864691135909749929,1
864691135065990468,864691135889409417,1
864691135065994564,864691135909780137,1
864691135066000964,864691135886220912,1
864691135066000964,864691135890608009,1
864691135066005572,864691135891968137,1
864691135066014788,864691135888474249,2
864691135066018116,864691135888474249,1
864691135066114372,864691135888511113,1
864691135066268484,864691135890733193,1
864691135066293828,864691135889815177,1
864691135066327620,864691135888474249,1
864691135066377796,864691135888510857,2
864691135066617924,864691135909772713,1
864691135067053124,864691135888889993,1
864691135067053124,864691135889243785,3
864691135067053124,864691135889328777,2
864691135067053124,864691135889424777,7
864691135067053124,864691135889702281,2
864691135067053124,864691135909772713,7
864691135067084612,864691135910610601,2
864691135067192900,864691135889979273,1
864691135067387972,864691135886364784,1
864691135067476548,864691135886189168,2
864691135067476548,864691135910659241,3
864691135067531588,864691135891968137,1
864691135067559748,864691135886327152,1
864691135067645764,864691135890781577,2
864691135067645764,864691135910638505,1
864691135081624311,864691135889455241,1
864691135081636599,864691135892228489,1
864691135081669623,864691135889536393,2
864691135081688567,864691135890608009,3
864691135081688567,864691135891965577,1
864691135081708023,864691135909764009,1
864691135081735927,864691135889328777,1
864691135082002679,864691135889566857,1
864691135082003959,864691135889455241,1
864691135082007287,864691135889536393,1
864691135082007287,864691135889702281,1
864691135082085111,864691135889381513,1
864691135082085111,864691135889566857,3
864691135082121207,864691135889381513,1
864691135082159351,864691135889567881,1
864691135082159351,864691135909749929,6
864691135082291959,864691135889243785,2
864691135082417655,864691135909786793,1
864691135082420215,864691135890398345,2
864691135082525943,864691135910134185,1
864691135082525943,864691135910464425,1
864691135082525943,864691135910654889,2
864691135082691831,864691135910621865,1
864691135082697975,864691135892228489,1
864691135082714871,864691135891965577,1
864691135082719735,864691135890733193,1
864691135082722807,864691135889702281,1
864691135082722807,864691135910621865,1
864691135082732023,864691135889566857,1
864691135082882295,864691135889287305,1
864691135082891255,864691135891966345,1
864691135082891255,864691135910599593,1
864691135083033847,864691135889243785,9
864691135083033847,864691135889354633,2
864691135083204087,864691135909773481,4
864691135083525111,864691135891965577,1
864691135083595255,864691135889567881,1
864691135083595255,864691135909749929,1
864691135083691511,864691135890608009,1
864691135083812343,864691135886327152,3
864691135083812599,864691135890733193,1
864691135083812599,864691135910464425,1
864691135083929591,864691135889328777,1
864691135083972087,864691135889815177,1
864691135084038647,864691135910464425,1
864691135084038647,864691135910575529,2
864691135084148983,864691135890781577,2
864691135084148983,864691135910130089,1
864691135084148983,864691135910610601,1
864691135084196855,864691135889450121,2
864691135084196855,864691135892006281,1
864691135084196855,864691135909739689,1
864691135084271607,864691135910638505,1
864691135099850528,864691135889307273,1
864691135099855904,864691135892228489,1
864691135099861792,864691135889466505,2
864691135099864608,864691135889455241,4
864691135099864608,864691135910660777,2
864691135099874080,864691135910530985,1
864691135099876384,864691135892228489,1
864691135099939872,864691135888510857,1
864691135100113696,864691135910464425,1
864691135100307488,864691135910650537,1
864691135100383520,864691135910665641,1
864691135100858144,864691135889243785,1
864691135100858144,864691135890398345,1
864691135100918048,864691135910469801,1
864691135100919328,864691135892228489,1
864691135100926240,864691135886327152,1
864691135100926240,864691135890733193,1
864691135100933664,864691135890201993,1
864691135100936736,864691135886189168,2
864691135101101600,864691135892228489,1
864691135101795104,864691135886327152,1
864691135101904416,864691135909773481,1
864691135101924384,864691135888474249,1
864691135102167072,864691135910665641,1
864691135102249760,864691135890733193,1
864691135102385696,864691135889236873,2
864691135102385696,864691135909999273,4
864691135102434592,864691135889702281,1
864691135102492960,864691135889394313,1
864691135102492960,864691135892048777,1
864691135103973453,864691135888510857,1
864691135103984717,864691135909743529,1
864691135103991117,864691135889328521,1
864691135104010573,864691135888888457,1
864691135104037709,864691135889381513,1
864691135104259917,864691135889466505,1
864691135104342605,864691135892228489,1
864691135104347981,864691135889450121,1
864691135104347981,864691135891968137,2
864691135104414541,864691135888474249,1
864691135104743501,864691135890398345,1
864691135104956493,864691135910654889,1
864691135105050189,864691135890781577,1
864691135105050189,864691135891256713,3
864691135105074253,864691135889702281,1
864691135105131597,864691135910654889,1
864691135105524557,864691135910659241,1
864691135106189901,864691135889546633,2
864691135106189901,864691135892006281,12
864691135106189901,864691135909739689,1
864691135106468685,864691135889815177,5
864691135106468685,864691135910654889,1
864691135106628941,864691135892440457,1
864691135106730573,864691135892440457,1
864691135113138073,864691135890781577,1
864691135113159577,864691135888511369,1
864691135113164185,864691135891965577,1
864691135113440153,864691135889328521,2
864691135113613209,864691135888888457,1
864691135113613209,864691135892048777,2
864691135113617817,864691135889349769,1
864691135113620889,864691135910638505,1
864691135113649561,864691135910134185,1
864691135113916313,864691135910654377,1
864691135113958041,864691135889310089,1
864691135114035353,864691135889310089,1
864691135114150809,864691135889328777,1
864691135114164121,864691135888474249,2
864691135114167705,864691135910464425,1
864691135114460313,864691135910660777,1
864691135114499481,864691135886327152,1
864691135114561945,864691135889328521,1
864691135114935705,864691135892048777,1
864691135115018393,864691135890197385,1
864691135115058329,864691135886327152,2
864691135115145625,864691135909739689,1
864691135115234969,864691135890781577,1
864691135115334297,864691135910130089,1
864691135115345049,864691135890608009,1
864691135115400857,864691135891256713,1
864691135115424665,864691135886189168,1
864691135118097885,864691135890201993,2
864691135118097885,864691135890608009,1
864691135118195677,864691135891965577,1
864691135118212829,864691135909743529,1
864691135118298333,864691135890608009,1
864691135118637277,864691135890781577,1
864691135118687197,864691135888534665,1
864691135118706909,864691135889567881,1
864691135118714077,864691135909999273,1
864691135118754269,864691135909772713,1
864691135118756317,864691135889566857,1
864691135119436765,864691135889307273,1
864691135119436765,864691135891968137,1
864691135119506909,864691135886220912,1
864691135119506909,864691135889536905,6
864691135119506909,864691135890201993,2
864691135119506909,864691135890608009,4
864691135119636189,864691135890781577,1
864691135119636189,864691135909739689,2
864691135119647453,864691135910650537,1
864691135119839453,864691135892048777,1
864691135119929821,864691135892440457,1
864691135119933661,864691135892228489,1
864691135122298663,864691135910599593,1
864691135122313511,864691135889381513,1
864691135122322215,864691135909748905,1
864691135122335271,864691135910464425,1
864691135122340647,864691135886364784,1
864691135122342183,864691135890781577,1
864691135122766631,864691135910476969,1
864691135123025959,864691135910650537,1
864691135123123239,864691135888888457,1
864691135123178023,864691135910656937,1
864691135123219495,864691135889729929,1
864691135123334695,864691135891968137,1
864691135123339047,864691135889381513,1
864691135123528487,864691135889243785,1
864691135123566631,864691135888510857,1
864691135123605799,864691135886220912,1
864691135123605799,864691135910599593,1
864691135123807271,864691135910650537,1
864691135123975463,864691135909764009,1
864691135124507431,864691135889394313,1
864691135124690471,864691135889979273,6
864691135132647840,864691135889567881,1
864691135132654752,864691135910520489,1
864691135132656800,864691135888511369,1
864691135132661152,864691135910130089,1
864691135132681120,864691135889310089,1
864691135132912800,864691135889310089,1
864691135132942752,864691135889354633,1
864691135132955552,864691135889729929,1
864691135133008544,864691135889243785,2
864691135133112736,864691135889310089,1
864691135133162400,864691135892228489,1
864691135133580960,864691135890733193,2
864691135133584288,864691135888889993,1
864691135133584288,864691135889328777,1
864691135133734816,864691135910520489,1
864691135133884320,864691135889381513,2
864691135133884320,864691135889536393,6
864691135134016928,864691135910610601,1
864691135134146720,864691135892234633,3
864691135134155168,864691135889450121,2
864691135134155168,864691135910654889,1
864691135134507936,864691135889979273,1
864691135134548640,864691135910575529,1
864691135134653465,864691135910610601,1
864691135134674713,864691135886189168,1
864691135134677017,864691135889455241,1
864691135134689305,864691135889354633,1
864691135134702617,864691135889536393,1
864691135134704409,864691135909749929,1
864691135134705177,864691135888528009,1
864691135134852256,864691135886148720,1
864691135134852256,864691135889307273,2
864691135134852256,864691135889979273,1
864691135134873504,864691135910130089,1
864691135134957472,864691135889815177,1
864691135135085728,864691135889236873,1
864691135135085728,864691135892228489,1
864691135135087520,864691135886364784,1
864691135135087520,864691135910575529,1
864691135135109792,864691135889450121,1
864691135135122457,864691135910599593,1
864691135135406617,864691135895935308,1
864691135135407897,864691135909749929,1
864691135135411993,864691135889536905,1
864691135135411993,864691135910665641,1
864691135135485209,864691135890733193,1
864691135135557913,864691135889729929,1
864691135135669273,864691135892440457,1
864691135135669273,864691135910599593,1
864691135135669529,864691135889536905,1
864691135135729689,864691135910130089,1
864691135135816473,864691135889354633,1
864691135136420889,864691135890781577,1
864691135136420889,864691135891256713,1
864691135136523801,864691135910599593,1
864691135137105177,864691135892048777,2
864691135137105177,864691135910575529,1
864691135137105177,864691135910654889,2
864691135137269529,864691135888534665,1
864691135137357081,864691135886189168,1
864691135137357081,864691135889307273,1
864691135137357081,864691135889394313,1
864691135137357081,864691135910659241,1
864691135149716372,864691135910660777,1
864691135155534692,864691135909749929,1
864691135155543652,864691135890398345,1
864691135155877220,864691135910520489,3
864691135155908452,864691135889381513,1
864691135155908452,864691135889702281,1
864691135155979108,864691135910469801,1
864691135156137316,864691135886220912,1
864691135156421476,864691135889567881,1
864691135156530788,864691135886327152,1
864691135156616036,864691135909772713,1
864691135156880996,864691135889702281,1
864691135157025636,864691135889403017,1
864691135157332068,864691135890733193,1
864691135157652068,864691135909773481,1
864691135157688164,864691135886343280,1
864691135157748068,864691135910599593,1
864691135158052196,864691135892228489,1
864691135158055012,864691135891256713,1
864691135158055012,864691135910638505,5
864691135158074724,864691135889409417,1
864691135162224429,864691135889450121,1
864691135162229037,864691135891968137,2
864691135162629677,864691135889536905,1
864691135162747949,864691135895935308,1
864691135162773549,864691135888511369,1
864691135163127597,864691135889287305,1
864691135163127597,864691135889536905,7
864691135163356717,864691135910469801,1
864691135163359789,864691135886364784,2
864691135163359789,864691135890733193,1
864691135163365421,864691135889536393,1
864691135163365421,864691135889536649,1
864691135163365421,864691135889566857,2
864691135163366445,864691135909999273,2
864691135163371309,864691135889381513,1
864691135163372333,864691135889455241,4
864691135163379245,864691135888889993,1
864691135163379245,864691135889243785,1
864691135163379245,864691135889702281,1
864691135163379245,864691135890398345,1
864691135163379245,864691135909772713,2
864691135163912237,864691135892234633,1
864691135164186413,864691135892440457,1
864691135164229165,864691135890781577,1
864691135164408621,864691135889729929,1
864691135164857133,864691135886220912,1
864691135164857133,864691135890733193,2
864691135181693698,864691135889466505,2
864691135181698306,864691135889403017,1
864691135181722114,864691135889729929,1
864691135181724930,864691135890398345,1
864691135181757186,864691135889466505,2
864691135181773314,864691135889536393,1
864691135181773314,864691135910469801,3
864691135181775362,864691135889354633,1
864691135181800706,864691135910130089,1
864691135181804802,864691135889566857,1
864691135181813250,864691135909999273,1
864691135181828098,864691135889403017,1
864691135181834498,864691135909999273,1
864691135182207234,864691135889729929,1
864691135182219010,864691135891965577,1
864691135182594306,864691135910610601,2
864691135182702594,864691135910665641,2
864691135182713602,864691135889243785,1
864691135182713602,864691135889424777,1
864691135182713602,864691135889702281,3
864691135182713602,864691135895935308,1
864691135182713602,864691135909772713,1
864691135182720258,864691135889729929,1
864691135182751234,864691135889403017,1
864691135183048706,864691135891968137,1
864691135183100418,864691135892228489,2
864691135183507970,864691135909749929,1
864691135183594754,864691135891256713,1
864691135183789314,864691135889381513,3
864691135183789314,864691135889566857,1
864691135183789314,864691135910469801,1
864691135183866114,864691135910599593,1
864691135183953666,864691135890608009,1
864691135183953666,864691135891965577,1
864691135183965442,864691135889702281,1
864691135183968514,864691135888511113,1
864691135183968514,864691135892234633,2
864691135184104194,864691135892006281,1
864691135184119810,864691135889307273,1
864691135184126466,864691135891965577,3
864691135184126466,864691135892006281,1
864691135184126466,864691135892228489,1
864691135184126466,864691135910599593,1
864691135184160002,864691135892048777,2
864691135184295426,864691135909773481,1
864691135194395434,864691135892228489,1
864691135194395690,864691135889310089,1
864691135194435882,864691135910610601,1
864691135194446634,864691135910469801,1
864691135194842410,864691135894922316,1
864691135194883882,864691135910654377,1
864691135194892842,864691135888889993,1
864691135195202346,864691135889815177,1
864691135195348010,864691135889328521,1
864691135195424810,864691135910531753,1
864691135195468586,864691135889567881,1
864691135195486250,864691135910654889,1
864691135195491370,864691135909749929,1
864691135195809322,864691135910610601,1
864691135196014122,864691135889729929,1
864691135196201514,864691135889536393,2
864691135196385578,864691135886343280,1
864691135196385578,864691135889310089,1
864691135196385578,864691135889979273,1
864691135196632106,864691135889287305,1
864691135196632106,864691135890733193,2
864691135196720938,864691135889328777,1
864691135196752170,864691135886220912,1
864691135196752170,864691135890608009,1
864691135207724665,864691135910531753,1
864691135207735417,864691135910621865,1
864691135207755385,864691135888474249,1
864691135207756921,864691135889536393,1
864691135207756921,864691135889536649,1
864691135207756921,864691135910469801,1
864691135207758713,864691135889381513,1
864691135207758969,864691135910654377,2
864691135207761785,864691135889483401,1
864691135208060793,864691135909739689,1
864691135208060793,864691135909999273,3
864691135208436089,864691135910638505,1
864691135208514169,864691135889729929,1
864691135208514169,864691135891965577,1
864691135208551801,864691135888511369,1
864691135208551801,864691135889466505,1
864691135208631929,864691135889567881,1
864691135208689529,864691135889381513,1
864691135208698489,864691135888474249,1
864691135208700537,864691135890733193,1
864691135208703865,864691135890201993,1
864691135208707193,864691135890781577,1
864691135208722553,864691135889566857,1
864691135208861049,864691135890733193,2
864691135209080697,864691135889381513,1
864691135209080697,864691135889536393,3
864691135209080697,864691135889536649,2
864691135209080697,864691135889566857,2
864691135209080697,864691135889702281,1
864691135209096057,864691135889409417,1
864691135209184121,864691135895935308,1
864691135209300601,864691135889536905,3
864691135209331321,864691135892228489,1
864691135209497209,864691135909739689,1
864691135209585273,864691135892006281,1
864691135209739385,864691135889349769,1
864691135209994105,864691135886343280,4
864691135209994105,864691135892048777,2
864691135210001856,864691135889566857,1
864691135210017472,864691135889450121,1
864691135210017472,864691135890197385,1
864691135210023616,864691135889328777,1
864691135210047168,864691135891256713,1
864691135210048377,864691135890733193,1
864691135210053312,864691135889567881,1
864691135210053312,864691135909999273,1
864691135210074048,864691135909772713,1
864691135210148288,864691135889566857,1
864691135210446457,864691135886189168,15
864691135210446457,864691135888511113,8
864691135210446457,864691135888528009,2
864691135210446457,864691135889307273,1
864691135210446457,864691135892234633,1
864691135210446457,864691135892440457,9
864691135210446457,864691135910659241,8
864691135210478969,864691135890608009,1
864691135210544064,864691135909781161,1
864691135210795200,864691135889349769,1
864691135210795200,864691135910638505,1
864691135210827712,864691135909772713,1
864691135211097536,864691135889729929,1
864691135211104192,864691135891968137,1
864691135211106752,864691135888510857,3
864691135211542208,864691135889729929,1
864691135211591360,864691135889729929,1
864691135211591360,864691135890201993,1
864691135211724224,864691135889567881,1
864691135212292032,864691135890781577,1
864691135212363712,864691135886148720,1
864691135212363712,864691135889307273,1
864691135212363712,864691135889394313,1
864691135212363712,864691135910610601,1
864691135212390336,864691135886148720,1
864691135212398528,864691135888511113,1
864691135212508096,864691135886148720,2
864691135212508096,864691135889394313,4
864691135212508096,864691135892234633,1
864691135212516288,864691135889328521,1
864691135212535232,864691135889815177,1
864691135212607168,864691135909748905,1
864691135212620928,864691135889466505,1
864691135212659840,864691135888474249,1
864691135212668800,864691135889815177,1
864691135212714624,864691135910621865,1
864691135212858240,864691135891256713,1
864691135213023032,864691135909764009,1
864691135213029248,864691135889466505,1
864691135213070136,864691135889566857,1
864691135213070136,864691135910469801,1
864691135213077304,864691135889815177,1
864691135213114240,864691135910638505,1
864691135213207680,864691135889328777,1
864691135213245568,864691135910621865,1
864691135213436032,864691135889567881,1
864691135213476152,864691135889349769,1
864691135213511480,864691135910481833,1
864691135213543224,864691135890781577,1
864691135213671040,864691135910654377,1
864691135213708928,864691135889455241,2
864691135213708928,864691135910660777,5
864691135213726848,864691135889328777,1
864691135213804344,864691135888474249,1
864691135213825592,864691135889536393,1
864691135213836600,864691135888534665,1
864691135213836600,864691135891965577,1
864691135213881656,864691135889536649,1
864691135213885752,864691135890733193,2
864691135213915192,864691135910575529,1
864691135213920640,864691135909764009,1
864691135213956920,864691135910520489,2
864691135213981496,864691135909786793,1
864691135213994552,864691135906363288,1
864691135214003584,864691135890197385,1
864691135214003584,864691135891256713,1
864691135214003584,864691135909999273,1
864691135214025016,864691135889328777,1
864691135214025016,864691135889702281,1
864691135214025016,864691135909772713,1
864691135214034744,864691135889702281,1
864691135214043704,864691135888510857,1
864691135214158648,864691135909773481,3
864691135214381440,864691135889424777,2
864691135214381440,864691135891965577,1
864691135214381440,864691135909772713,1
864691135214467640,864691135890781577,4
864691135214467640,864691135909999273,2
864691135214467640,864691135910130089,1
864691135214643256,864691135892006281,2
864691135214710777,864691135890781577,1
864691135215078712,864691135891968137,2
864691135215120184,864691135888474249,2
864691135215148088,864691135886189168,1
864691135215148088,864691135889424777,2
864691135215148088,864691135909772713,1
864691135215148088,864691135910481833,1
864691135215148088,864691135910659241,1
864691135215170360,864691135889729929,1
864691135215170360,864691135910530985,1
864691135215175040,864691135886364784,3
864691135215217280,864691135889815177,1
864691135215217280,864691135891256713,1
864691135215254584,864691135889394313,1
864691135215360056,864691135889403017,2
864691135215360056,864691135910560681,1
864691135215417400,864691135892048777,1
864691135215450936,864691135889236873,1
864691135233119321,864691135889310089,1
864691135233119321,864691135889403017,1
864691135233123929,864691135910656937,1
864691135233128537,864691135910469801,1
864691135233134681,864691135889236873,2
864691135233398105,864691135889567881,1
864691135233456985,864691135910660777,1
864691135233553753,864691135910638505,1
864691135233568857,864691135889409417,4
864691135233568857,864691135910464425,1
864691135233571161,864691135889729929,1
864691135233941849,864691135889333385,1
864691135234000217,864691135910464425,1
864691135234074713,864691135888511113,1
864691135234074713,864691135889307273,1
864691135234084697,864691135889328777,1
864691135234084697,864691135889536393,1
864691135234193753,864691135889815177,1
864691135234193753,864691135892048777,1
864691135234402137,864691135886189168,1
864691135234402137,864691135910599593,1
864691135234633049,864691135892228489,1
864691135234998617,864691135888888457,1
864691135234998617,864691135889349769,1
864691135234998617,864691135889815177,7
864691135234998617,864691135892048777,1
864691135234998617,864691135910654889,1
864691135235196249,864691135889349769,1
864691135235196249,864691135892048777,2
864691135235344985,864691135910621865,1
864691135235363417,864691135891968137,2
864691135235386713,864691135889236873,3
