pre_pt_root_id,post_pt_root_id,n
864691134919967498,864691135102527520,1
864691134919967498,864691135105076045,1
864691134920072202,864691135102527520,1
864691134920107530,864691135105739341,1
864691134939972195,864691135114003609,4
864691134939975011,864691135101101600,1
864691134939992931,864691135104971085,1
864691134939997283,864691135113926809,1
864691134940025955,864691135105061709,3
864691134940025955,864691135105867085,2
864691134940025955,864691135113696153,4
864691134940211555,864691135100909088,1
864691134940304483,864691135101101600,1
864691134940390755,864691135105066317,1
864691134940406627,864691135101101600,1
864691134940771939,864691135105867085,1
864691134940771939,864691135113696153,1
864691134940844899,864691135104001869,1
864691134940933475,864691135113712537,1
864691134940933475,864691135114149785,2
864691134940939619,864691135105050189,1
864691134940939875,864691135104849229,1
864691134940939875,864691135105048653,1
864691134940946531,864691135113154201,1
864691134940958563,864691135105686093,1
864691134940963939,864691135105341005,1
864691134940965219,864691135104713037,1
864691134941063523,864691135106309709,1
864691134941089891,864691135105384013,1
864691134941173859,864691135104926285,1
864691134941346403,864691135103991117,1
864691134941750883,864691135105384013,1
864691134941875299,864691135102527520,1
864691134941906787,864691135105739341,1
864691134941953635,864691135102385696,2
864691134941953635,864691135102434336,1
864691134942250339,864691135101806112,1
864691134942498147,864691135105739341,2
864691134942692963,864691135101192224,1
864691134947392764,864691135105867085,1
864691134947399164,864691135113360025,1
864691134947399676,864691135104001869,1
864691134947409660,864691135114150809,1
864691134947410940,864691135104713037,1
864691134947425532,864691135106299981,2
864691134947437564,864691135113712537,3
864691134947443708,864691135113696153,1
864691134947449852,864691135113900697,1
864691134947454972,864691135113360025,1
864691134948158972,864691135100925984,1
864691134948421372,864691135100909088,1
864691134948423164,864691135105066317,1
864691134948429052,864691135113696153,1
864691134948605180,864691135100909088,6
864691134948605180,864691135104365389,1
864691134948605180,864691135104713037,1
864691134948605180,864691135104849229,2
864691134948605180,864691135105069389,4
864691134948788476,864691135106345549,1
864691134948994556,864691135101101600,1
864691134949150460,864691135101101600,1
864691134949150460,864691135102385696,2
864691134949221372,864691135106345549,1
864691134949391612,864691135105384013,6
864691134949568764,864691135101101600,1
864691134949568764,864691135105113165,2
864691134949568764,864691135105341005,1
864691134950149116,864691135101431072,1
864691134950149116,864691135104785997,3
864691134950149116,864691135105043789,1
864691134950149116,864691135106309709,1
864691134950212092,864691135100936736,1
864691134950212092,864691135105686093,1
864691134950228988,864691135101806112,1
864691134950228988,864691135104842317,3
864691134950228988,864691135106557517,2
864691134950228988,864691135114041241,3
864691134950301180,864691135101101600,1
864691134950301180,864691135105739341,1
864691134950315772,864691135102527520,1
864691134950315772,864691135106309709,1
864691134950317308,864691135104874317,1
864691134950317308,864691135105069389,1
864691134950338556,864691135102527520,1
864691134950395132,864691135100913952,1
864691134950395132,864691135101192224,1
864691134950395132,864691135105867085,1
864691134964462623,864691135105113165,1
864691134964466719,864691135113186201,1
864691134964691231,864691135105384013,1
864691134964699935,864691135104001869,2
864691134964761887,864691135104212557,1
864691134964963871,864691135113696153,1
864691134964997663,864691135101101600,1
864691134964997663,864691135105341005,1
864691134964997663,864691135105384013,1
864691134965213983,864691135106345549,1
864691134965306655,864691135100925984,1
864691134965379103,864691135101101600,2
864691134965379103,864691135105341005,1
864691134965414943,864691135104021837,2
864691134965414943,864691135104839501,3
864691134965414943,864691135113530265,1
864691134965415455,864691135113997209,1
864691134965425951,864691135100931104,2
864691134965428255,864691135106345549,1
864691134965429023,864691135104713037,1
864691134965429535,864691135101101600,1
864691134965718303,864691135104713037,1
864691134965718303,864691135105867085,2
864691134965718303,864691135113696153,1
864691134965718303,864691135114150809,3
864691134965762591,864691135104839501,1
864691134965762591,864691135113530265,1
864691134965800991,864691135104021837,1
864691134966060319,864691135105076045,1
864691134966060319,864691135106345549,1
864691134966063135,864691135100933664,1
864691134966063135,864691135106557517,1
864691134966187807,864691135105050189,1
864691134966306591,864691135103991117,3
864691134966306591,864691135104713037,1
864691134966306591,864691135105867085,1
864691134966306591,864691135113696153,5
864691134966306847,864691135103991117,1
864691134966306847,864691135113471897,2
864691134966306847,864691135113712537,1
864691134966306847,864691135114003609,1
864691134966306847,864691135114149785,1
864691134966495519,864691135102274592,1
864691134966510623,864691135104849229,1
864691134966759711,864691135102274592,4
864691134966759711,864691135104785997,3
864691134966759711,864691135106299981,1
864691134966759711,864691135113926809,4
864691134988372346,864691135104915533,1
864691134988375418,864691135101101600,3
864691134988375418,864691135102385696,1
864691134988375418,864691135105384013,2
864691134988431226,864691135105048653,1
864691134988437370,864691135103991117,1
864691134988437370,864691135113997209,1
864691134988444282,864691135114160025,1
864691134988468602,864691135113186201,1
864691134988480122,864691135113360025,2
864691134988596858,864691135104527437,2
864691134988596858,864691135105069389,2
864691134988596858,864691135113696153,4
864691134988828794,864691135104001869,1
864691134988930682,864691135104823373,1
864691134988930682,864691135104981581,1
864691134988939898,864691135104001869,1
864691134988966010,864691135106309709,1
864691134989024122,864691135103991117,1
864691134989037690,864691135105867085,1
864691134989156474,864691135105066317,2
864691134989182074,864691135104839501,1
864691134989188474,864691135102385696,1
864691134989188474,864691135105341005,1
864691134989188474,864691135105739341,1
864691134989231994,864691135113530265,1
864691134989283450,864691135100909088,1
864691134989354106,864691135104926285,1
864691134989373818,864691135101101600,1
864691134989461882,864691135113712537,1
864691134989471098,864691135104713037,1
864691134989471354,864691135105050189,1
864691134989472122,864691135105069389,1
864691134989472122,864691135113696153,1
864691134989535354,864691135104839501,1
864691134989628538,864691135113696153,2
864691134989687674,864691135105043789,1
864691134989783930,864691135103991117,1
864691134989920890,864691135105050189,1
864691134989920890,864691135106345549,1
864691134990148218,864691135105739341,1
864691134990322554,864691135105050189,1
864691134990390650,864691135113360025,2
864691134990596474,864691135113360025,1
864691134990621306,864691135104824141,1
864691134990847098,864691135104823373,1
864691134990861946,864691135106345549,1
864691134991032954,864691135102434336,1
864691134991032954,864691135105076045,1
864691134991040378,864691135101806112,1
864691134991040378,864691135105556813,1
864691134991201146,864691135102274592,1
864691134991229562,864691135105113165,1
864691135012357366,864691135113696153,1
864691135012369654,864691135104874317,1
864691135012407286,864691135100931104,1
864691135012411638,864691135113696153,1
864691135012425206,864691135113696153,1
864691135012425974,864691135101192224,1
864691135012425974,864691135113696153,1
864691135012432374,864691135104839501,1
864691135012432374,864691135113530265,3
864691135012458230,864691135113900697,1
864691135012494070,864691135105867085,1
864691135012494070,864691135113696153,2
864691135012507126,864691135113530265,4
864691135012565494,864691135104849229,1
864691135012646134,864691135104874317,2
864691135012884214,864691135105686093,1
864691135012884214,864691135114041241,1
864691135012895894,864691135100936736,1
864691135012895894,864691135114041241,1
864691135012896502,864691135114041241,1
864691135012897686,864691135104842317,1
864691135012906902,864691135113696153,1
864691135012912534,864691135105739341,1
864691135012912534,864691135114027929,1
864691135012925078,864691135105048653,2
864691135012925078,864691135114041241,1
864691135012943094,864691135105113165,1
864691135012944022,864691135113696153,1
864691135012944022,864691135114003609,1
864691135012995574,864691135102580256,1
864691135013093878,864691135102385696,1
864691135013236982,864691135113154201,1
864691135013295254,864691135106345549,1
864691135013300470,864691135104926285,1
864691135013337750,864691135105076045,2
864691135013359510,864691135104874317,1
864691135013369590,864691135113696153,1
864691135013399190,864691135113696153,1
864691135013467382,864691135100919328,1
864691135013517046,864691135101101600,1
864691135013528566,864691135113198489,1
864691135013530870,864691135102385696,1
864691135013541622,864691135105384013,1
864691135013548022,864691135113696153,1
864691135013554166,864691135105867085,1
864691135013555702,864691135106345549,1
864691135013677814,864691135101684768,1
864691135013815702,864691135104001869,1
864691135013838742,864691135102527520,1
864691135013884054,864691135102385696,1
864691135013884054,864691135102527520,1
864691135013902230,864691135100931104,2
864691135013932438,864691135104527437,1
864691135013934230,864691135104527437,1
864691135013934230,864691135105069389,1
864691135013934230,864691135114150809,1
864691135013958390,864691135105046349,3
864691135013958390,864691135114149785,3
864691135014181878,864691135105113165,1
864691135014199542,864691135105046349,1
864691135014258070,864691135102527520,2
864691135014258070,864691135105867085,1
864691135014258070,864691135106519117,1
864691135014268150,864691135104874317,2
864691135014276342,864691135101192224,2
864691135014276342,864691135103991117,2
864691135014276342,864691135105867085,4
864691135014276342,864691135113696153,13
864691135014285462,864691135113696153,1
864691135014285462,864691135113997209,1
864691135014381206,864691135106369869,1
864691135014442486,864691135104713037,3
864691135014442486,864691135105867085,2
864691135014442486,864691135113696153,2
864691135014442486,864691135114012313,2
864691135014442486,864691135114150809,2
864691135014474902,864691135114153113,1
864691135014751734,864691135102274592,2
864691135014751734,864691135113926809,1
864691135014868214,864691135103991117,1
864691135014868214,864691135104849229,1
864691135014975894,864691135105050189,3
864691135015034774,864691135105341005,1
864691135015096822,864691135102527520,2
864691135015139062,864691135103991117,3
864691135015139062,864691135113997209,1
864691135015154934,864691135102434336,3
864691135015238902,864691135106369869,1
864691135015324406,864691135102527520,2
864691135015350422,864691135102527520,2
864691135015350422,864691135105050189,3
864691135015350422,864691135105739341,1
864691135015357078,864691135105061709,1
864691135015364854,864691135102580256,1
864691135015369974,864691135101431072,2
864691135015369974,864691135104785997,1
864691135015425942,864691135113360025,1
864691135015433110,864691135113916825,1
864691135015437462,864691135101431072,4
864691135015437462,864691135102274592,6
864691135015437462,864691135104785997,1
864691135015437462,864691135113498777,1
864691135015437462,864691135113926809,2
864691135015437462,864691135113981593,5
864691135015565206,864691135104612429,1
864691135015605910,864691135101431072,1
864691135015605910,864691135105043789,2
864691135015690134,864691135105076045,1
864691135015755670,864691135105050189,1
864691135015755670,864691135105076045,1
864691135015755670,864691135105739341,1
864691135015792534,864691135104842317,3
864691135015822742,864691135104713037,1
864691135015822742,864691135104842317,2
864691135015849366,864691135113360025,2
864691135058533275,864691135104823373,1
864691135058543003,864691135106309709,1
864691135058543003,864691135106345549,1
864691135058582427,864691135105739341,1
864691135058698139,864691135104981581,1
864691135058698139,864691135105384013,2
864691135058836379,864691135113198489,2
864691135058844827,864691135101192224,1
864691135058889115,864691135104713037,2
864691135058889115,864691135105069389,2
864691135058889115,864691135105867085,1
864691135058889115,864691135113696153,6
864691135058967451,864691135113926809,1
864691135059367835,864691135114003609,1
864691135059439003,864691135105384013,1
864691135059538587,864691135103991117,1
864691135059539099,864691135105076557,2
864691135059554971,864691135101101600,1
864691135059554971,864691135105739341,3
864691135059845275,864691135114150809,2
864691135059951771,864691135102385696,2
864691135060055707,864691135113360025,1
864691135060103067,864691135104212557,1
864691135060204955,864691135105384013,1
864691135060651419,864691135104842317,1
864691135060678299,864691135102527520,2
864691135060727707,864691135101431072,1
864691135060740507,864691135113471897,2
864691135060740507,864691135113712537,5
864691135060772763,864691135101431072,3
864691135060772763,864691135102274592,38
864691135060772763,864691135104612429,2
864691135060772763,864691135106369869,1
864691135060772763,864691135113981593,1
864691135060842395,864691135106299981,1
864691135060842395,864691135106309709,1
864691135060882843,864691135102434336,1
864691135060882843,864691135106557517,2
864691135060886939,864691135102385696,1
864691135060887707,864691135113360025,1
864691135060934043,864691135106309709,1
864691135060968091,864691135101431072,1
864691135060968091,864691135101806112,1
864691135060968091,864691135104612429,1
864691135060968091,864691135113981593,1
864691135060968859,864691135106345549,1
864691135060975003,864691135102527520,1
864691135060992155,864691135101806112,2
864691135060992155,864691135102143008,1
864691135060992155,864691135102274592,2
864691135060992155,864691135102580256,1
864691135064978500,864691135114027929,1
864691135064987716,864691135101192224,1
864691135065001540,864691135105050189,1
864691135065008964,864691135113530265,1
864691135065009988,864691135113696153,1
864691135065021508,864691135105050189,1
864691135065086020,864691135101192224,1
864691135065086020,864691135113696153,4
864691135065086020,864691135114150809,1
864691135065090372,864691135104001869,1
864691135065259076,864691135103991117,1
864691135065267012,864691135104981581,1
864691135065280068,864691135105739341,1
864691135065691204,864691135106369869,1
864691135065917252,864691135113360025,1
864691135065986884,864691135104001869,1
864691135065990468,864691135102385696,2
864691135066000964,864691135104842317,1
864691135066005572,864691135106345549,1
864691135066013508,864691135100919328,1
864691135066014788,864691135113696153,1
864691135066015044,864691135102385696,1
864691135066015044,864691135105384013,1
864691135066015044,864691135105739341,1
864691135066016324,864691135113530265,1
864691135066017604,864691135105046349,1
864691135066024516,864691135106309709,1
864691135066024516,864691135106345549,1
864691135066101316,864691135105384013,1
864691135066114372,864691135102580256,1
864691135066268484,864691135113498777,1
864691135066282564,864691135100902432,1
864691135066327620,864691135114149785,1
864691135066349124,864691135105739341,1
864691135066349124,864691135113926809,1
864691135066377796,864691135113696153,4
864691135066386244,864691135105739341,1
864691135066437188,864691135100909088,2
864691135066437188,864691135105867085,1
864691135066617668,864691135103991117,1
864691135066617924,864691135113696153,1
864691135066945348,864691135101101600,1
864691135067053124,864691135100909088,4
864691135067053124,864691135104713037,11
864691135067053124,864691135104849229,1
864691135067053124,864691135105069389,7
864691135067053124,864691135113696153,1
864691135067053124,864691135114012313,2
864691135067053124,864691135114041241,1
864691135067053124,864691135114150809,5
864691135067053124,864691135114160025,1
864691135067129412,864691135113154201,1
864691135067129412,864691135113186201,1
864691135067181124,864691135102580256,1
864691135067344452,864691135113360025,1
864691135067476548,864691135104212557,2
864691135067476548,864691135104842317,1
864691135067476548,864691135104998477,2
864691135067476548,864691135114160025,5
864691135067531588,864691135105739341,1
864691135067645764,864691135102143008,1
864691135067645764,864691135102580256,2
864691135067645764,864691135105739341,2
864691135067813188,864691135114003609,2
864691135067961668,864691135102580256,1
864691135081633527,864691135113360025,1
864691135081636599,864691135101101600,2
864691135081640695,864691135106345549,2
864691135081645815,864691135102527520,1
864691135081663223,864691135104021837,1
864691135081663223,864691135104839501,1
864691135081667831,864691135113696153,1
864691135081669623,864691135104001869,1
864691135081669623,864691135105066317,1
864691135081669623,864691135113696153,1
864691135081672183,864691135105867085,3
864691135081672183,864691135113696153,1
864691135081676023,864691135105867085,1
864691135081676023,864691135113696153,1
864691135081700087,864691135101101600,1
864691135081700087,864691135102385696,1
864691135081717239,864691135105384013,1
864691135081727223,864691135113360025,1
864691135081735927,864691135104527437,1
864691135081735927,864691135105061709,1
864691135082002679,864691135104001869,1
864691135082003959,864691135113198489,1
864691135082003959,864691135113471897,4
864691135082003959,864691135113712537,8
864691135082003959,864691135114149785,1
864691135082007287,864691135113471897,1
864691135082021623,864691135100909088,1
864691135082021623,864691135104849229,1
864691135082085111,864691135104001869,2
864691135082085111,864691135105076557,1
864691135082143223,864691135114160537,1
864691135082205943,864691135113712537,1
864691135082511607,864691135104001869,1
864691135082584311,864691135105384013,1
864691135082615287,864691135104021837,3
864691135082647543,864691135103991117,2
864691135082698743,864691135100925984,1
864691135082707191,864691135104001869,1
864691135082714871,864691135104849229,2
864691135082722807,864691135103991117,1
864691135082740727,864691135104001869,3
864691135082864887,864691135102274592,1
864691135082864887,864691135105867085,1
864691135082916599,864691135101101600,1
864691135083204087,864691135105341005,3
864691135083204087,864691135113186201,1
864691135083524343,864691135100936736,2
864691135083595255,864691135100900640,2
864691135083683319,864691135104823373,1
864691135083812343,864691135105113165,1
864691135083812599,864691135101101600,1
864691135083812599,864691135114153113,1
864691135083816439,864691135104824141,1
864691135083846903,864691135105050189,2
864691135083846903,864691135105739341,1
864691135083929591,864691135114012313,1
864691135083972087,864691135104785997,3
864691135084038647,864691135102274592,2
864691135084038647,864691135102434336,1
864691135084068087,864691135102385696,3
864691135084102647,864691135113186201,1
864691135084148983,864691135105043789,2
864691135084196855,864691135105328973,1
864691135084196855,864691135113614233,1
864691135084221687,864691135102434336,1
864691135099855904,864691135101101600,1
864691135099855904,864691135105113165,1
864691135099855904,864691135105384013,2
864691135099855904,864691135113360025,1
864691135099861792,864691135113530265,1
864691135099863072,864691135104926285,1
864691135099865120,864691135100936736,1
864691135099873312,864691135104874317,1
864691135099876384,864691135105341005,1
864691135099939872,864691135104021837,1
864691135099939872,864691135105867085,2
864691135100113184,864691135114153881,1
864691135100113696,864691135106369869,1
864691135100130336,864691135104268621,1
864691135100239648,864691135114003609,1
864691135100240672,864691135113613465,1
864691135100858144,864691135113997209,1
864691135100861728,864691135114160537,1
864691135100897568,864691135105867085,1
864691135100900640,864691135100900640,6
864691135100902432,864691135100902432,8
864691135100909088,864691135100909088,14
864691135100919328,864691135100919328,12
864691135100926240,864691135114027929,1
864691135100926240,864691135114153113,1
864691135100931104,864691135100931104,16
864691135100931104,864691135104001869,1
864691135100933664,864691135100933664,5
864691135100933664,864691135105541453,1
864691135100936736,864691135100936736,7
864691135101064992,864691135113360025,1
864691135101101600,864691135100919328,4
864691135101101600,864691135101101600,18
864691135101101600,864691135105384013,1
864691135101192224,864691135101192224,8
864691135101192224,864691135113696153,1
864691135101418528,864691135104212557,1
864691135101418528,864691135104365389,1
864691135101594656,864691135113926809,1
864691135101640736,864691135105050189,1
864691135101684768,864691135101684768,16
864691135101904416,864691135102385696,1
864691135101921568,864691135113198489,1
864691135101981984,864691135100913952,1
864691135102072096,864691135105739341,1
864691135102192160,864691135106309709,1
864691135102385696,864691135100919328,1
864691135102385696,864691135101101600,1
864691135102385696,864691135102385696,25
864691135102385696,864691135114027929,1
864691135102492960,864691135102527520,1
864691135102531104,864691135102143008,1
864691135102531104,864691135102274592,1
864691135103946573,864691135104268621,1
864691135103946573,864691135104915533,2
864691135103991117,864691135103991117,26
864691135103991117,864691135113997209,1
864691135104001869,864691135104001869,8
864691135104008013,864691135113360025,1
864691135104009549,864691135114003609,1
864691135104015181,864691135113198489,3
864691135104025933,864691135113926809,1
864691135104268621,864691135104268621,4
864691135104365389,864691135104365389,10
864691135104527437,864691135104527437,12
864691135104542541,864691135104542541,1
864691135104743501,864691135105867085,2
864691135104743501,864691135113696153,1
864691135104785997,864691135104785997,14
864691135104839501,864691135104839501,16
864691135104874317,864691135104874317,11
864691135104876365,864691135104876365,3
864691135104915533,864691135104915533,17
864691135104926285,864691135104926285,14
864691135104964173,864691135106345549,1
864691135104971085,864691135104971085,5
864691135104979533,864691135104979533,9
864691135104981581,864691135104981581,2
864691135105009997,864691135100913952,1
864691135105009997,864691135106345549,1
864691135105043789,864691135105043789,17
864691135105044301,864691135105050189,1
864691135105046349,864691135105046349,7
864691135105048397,864691135113186201,1
864691135105048653,864691135105048653,27
864691135105050189,864691135105050189,47
864691135105051213,864691135105076557,1
864691135105051213,864691135105867085,1
864691135105055309,864691135102527520,1
864691135105058637,864691135105384013,1
864691135105061709,864691135105061709,6
864691135105069389,864691135105069389,14
864691135105069389,864691135105867085,1
864691135105113165,864691135105113165,10
864691135105113165,864691135105341005,2
864691135105149773,864691135104915533,1
864691135105341005,864691135105341005,20
864691135105384013,864691135101101600,1
864691135105384013,864691135105384013,16
864691135105541453,864691135105541453,10
864691135105556813,864691135105556813,18
864691135105739341,864691135102385696,1
864691135105739341,864691135105739341,58
864691135105749069,864691135105050189,1
864691135105850701,864691135104785997,1
864691135105867085,864691135105867085,53
864691135105992013,864691135113360025,2
864691135106189901,864691135104824141,1
864691135106189901,864691135105043789,1
864691135106189901,864691135105050189,2
864691135106189901,864691135113360025,4
864691135106206029,864691135102527520,1
864691135106367309,864691135102527520,3
864691135106367309,864691135105686093,1
864691135106468685,864691135101431072,1
864691135106468685,864691135102274592,1
864691135106468685,864691135104785997,1
864691135106468685,864691135105739341,1
864691135106468685,864691135113498777,1
864691135106468685,864691135113926809,5
864691135113137561,864691135104874317,1
864691135113145753,864691135106369869,1
864691135113152153,864691135113360025,1
864691135113154201,864691135113154201,4
864691135113158809,864691135114012313,2
864691135113161113,864691135104979533,1
864691135113186201,864691135113186201,8
864691135113198489,864691135113198489,12
864691135113441177,864691135114003609,1
864691135113471897,864691135113471897,7
864691135113498777,864691135100925984,1
864691135113498777,864691135113498777,5
864691135113530265,864691135113530265,17
864691135113544601,864691135113360025,1
864691135113588377,864691135104979533,1
864691135113608857,864691135100902432,1
864691135113613465,864691135113613465,11
864691135113614233,864691135113614233,14
864691135113649561,864691135101101600,1
864691135113649561,864691135105384013,1
864691135113649561,864691135114153881,1
864691135113696153,864691135113696153,49
864691135113712537,864691135113712537,16
864691135113897369,864691135113897369,4
864691135113900697,864691135113900697,4
864691135113926809,864691135113926809,12
864691135113930905,864691135114027929,1
864691135113981593,864691135113981593,8
864691135113997209,864691135113997209,12
864691135114003609,864691135114003609,22
864691135114027929,864691135101101600,1
864691135114027929,864691135105341005,2
864691135114027929,864691135114027929,17
864691135114028953,864691135100909088,1
864691135114037657,864691135103999821,1
864691135114041241,864691135114041241,4
864691135114077081,864691135114077081,17
864691135114149785,864691135114003609,1
864691135114149785,864691135114149785,5
864691135114150809,864691135100909088,1
864691135114150809,864691135114150809,6
864691135114151065,864691135104001869,2
864691135114151065,864691135113696153,2
864691135114153113,864691135114153113,7
864691135114153881,864691135114153881,8
864691135114160025,864691135114160025,4
864691135114164121,864691135103991117,2
864691135114164121,864691135113696153,1
864691135114164121,864691135113997209,1
864691135114165657,864691135105076557,3
864691135114167705,864691135105341005,1
864691135114169753,864691135106299981,1
864691135114272665,864691135113186201,1
864691135114272665,864691135113360025,1
864691135114295961,864691135105043789,1
864691135114499481,864691135101101600,1
864691135114499481,864691135113360025,2
864691135114911385,864691135113916825,2
864691135115058329,864691135100919328,1
864691135115058329,864691135104823373,4
864691135115058329,864691135105384013,2
864691135115058329,864691135114027929,2
864691135115145625,864691135113360025,1
864691135115164057,864691135113926809,1
864691135115225753,864691135105050189,1
864691135115233945,864691135102385696,2
864691135115233945,864691135104823373,1
864691135115234969,864691135106345549,1
864691135115338137,864691135105739341,1
864691135115393433,864691135106345549,1
864691135115402905,864691135101431072,1
864691135115402905,864691135106309709,1
864691135115429529,864691135105341005,1
864691135115429529,864691135105739341,1
864691135117782749,864691135105384013,1
864691135117797853,864691135105076045,1
864691135117800157,864691135114077081,1
864691135117801437,864691135104713037,1
864691135117816029,864691135113360025,1
864691135117818077,864691135113696153,1
864691135117830877,864691135113360025,1
864691135117836509,864691135100902432,1
864691135117980637,864691135103991117,1
864691135118095581,864691135113696153,1
864691135118298333,864691135100925984,1
864691135118298333,864691135101806112,1
864691135118298333,864691135104971085,2
864691135118298333,864691135105048653,1
864691135118351837,864691135114153113,1
864691135118443997,864691135100919328,1
864691135118443997,864691135105384013,1
864691135118614493,864691135114153113,1
864691135118629597,864691135113360025,1
864691135118687197,864691135104842317,1
864691135118719453,864691135105384013,1
864691135118720989,864691135114160537,1
864691135118756317,864691135113696153,1
864691135118918109,864691135103999821,2
864691135118918109,864691135104981581,1
864691135118918109,864691135105384013,11
864691135119237085,864691135106345549,1
864691135119259101,864691135105050189,1
864691135119436765,864691135105341005,1
864691135119436765,864691135105739341,1
864691135119506909,864691135101806112,1
864691135119506909,864691135104849229,2
864691135119506909,864691135105046349,1
864691135119506909,864691135105048653,1
864691135119506909,864691135105556813,3
864691135119636189,864691135105739341,1
864691135119839453,864691135102274592,2
864691135119877085,864691135104785997,1
864691135119877085,864691135105076045,1
864691135119930333,864691135102143008,1
864691135119930333,864691135104612429,1
864691135119933661,864691135101101600,1
864691135119933661,864691135102385696,5
864691135119933661,864691135105384013,1
864691135122293799,864691135105384013,1
864691135122296615,864691135104874317,1
864691135122299943,864691135102434336,1
864691135122299943,864691135105113165,1
864691135122307623,864691135104979533,1
864691135122315815,864691135114003609,1
864691135122692391,864691135113696153,1
864691135122692391,864691135114003609,1
864691135122755367,864691135104926285,1
864691135122755367,864691135113916825,1
864691135122836519,864691135113900697,1
864691135123070503,864691135100919328,1
864691135123070503,864691135114027929,1
864691135123147559,864691135104874317,1
864691135123147559,864691135113696153,1
864691135123150887,864691135104001869,1
864691135123172647,864691135101101600,1
864691135123178023,864691135113613465,5
864691135123181095,864691135103991117,2
864691135123181095,864691135105046349,1
864691135123189031,864691135113696153,1
864691135123219495,864691135105541453,1
864691135123288871,864691135101192224,1
864691135123330087,864691135105384013,1
864691135123330087,864691135105739341,1
864691135123332391,864691135114003609,1
864691135123333415,864691135105341005,1
864691135123334695,864691135105739341,2
864691135123334695,864691135106345549,2
864691135123342887,864691135113696153,1
864691135123350055,864691135113997209,1
864691135123528487,864691135100909088,1
864691135123528487,864691135105069389,1
864691135123528487,864691135114150809,1
864691135123566631,864691135104713037,1
864691135123670055,864691135106309709,1
864691135123807271,864691135105867085,6
864691135123807271,864691135113696153,2
864691135123807271,864691135113997209,1
864691135123807271,864691135114003609,1
864691135123975463,864691135101101600,1
864691135123975463,864691135113360025,1
864691135124023847,864691135102143008,1
864691135124099111,864691135105043789,1
864691135124099111,864691135113916825,1
864691135124209447,864691135105050189,1
864691135124538151,864691135105739341,1
864691135124690471,864691135102434336,1
864691135132684704,864691135105076557,1
864691135132692128,864691135114003609,1
864691135132913312,864691135101192224,1
864691135132919968,864691135101101600,2
864691135132919968,864691135105384013,2
864691135133008544,864691135104527437,2
864691135133146272,864691135106369869,1
864691135133162400,864691135102385696,1
864691135133349280,864691135101192224,1
864691135133460640,864691135104915533,1
864691135133580960,864691135106369869,1
