pre_pt_root_id,post_pt_root_id,n
864691134940354403,864691135429254192,1
864691134940373347,864691135416094394,1
864691134940381539,864691135416106938,1
864691134940381539,864691135429591856,1
864691134940395619,864691135429270320,1
864691134940398691,864691135429394992,1
864691134940933475,864691135429883696,7
864691134940946531,864691135431837232,4
864691134940950883,864691135429541936,3
864691134940959843,864691135429289264,1
864691134940960611,864691135429541936,1
864691134940967267,864691135416465594,1
864691134940967267,864691135431412272,1
864691134941346403,864691135429905712,1
864691134941903203,864691135417307322,1
864691134941906787,864691135429592112,1
864691134941906787,864691135434499826,1
864691134941953635,864691135431874096,1
864691134942161763,864691135415498682,1
864691134942161763,864691135418402234,1
864691134942169955,864691135415498682,1
864691134942169955,864691135416815602,1
864691134942169955,864691135417307322,1
864691134942221411,864691135416661690,7
864691134942498147,864691135437587954,1
864691134942692963,864691135415495354,1
864691134942692963,864691135416465594,1
864691134947409404,864691135416602298,1
864691134947425532,864691135431070768,1
864691134947428092,864691135437587954,1
864691134947433980,864691135429583408,1
864691134947448572,864691135429516336,1
864691134947448572,864691135431412272,1
864691134947712508,864691135416059578,1
864691134947712508,864691135416106426,1
864691134947712508,864691135417027258,5
864691134947858940,864691135416106938,1
864691134947861500,864691135416106426,1
864691134947861500,864691135416650170,1
864691134947861500,864691135417027258,2
864691134948129276,864691135416380858,1
864691134948145660,864691135429487920,1
864691134948377340,864691135429376048,1
864691134948659708,864691135429603632,1
864691134948788476,864691135416602298,1
864691134948958716,864691135429346352,1
864691134949150972,864691135416491706,1
864691134949150972,864691135437587954,1
864691134949219324,864691135415495354,1
864691134949221372,864691135429932848,1
864691134949256956,864691135429289264,1
864691134949774844,864691135429883696,1
864691134950088188,864691135429932848,1
864691134950123772,864691135431874096,1
864691134950149116,864691135415498682,3
864691134950149116,864691135416491706,1
864691134950149116,864691135429346352,2
864691134950149116,864691135429591856,2
864691134950149116,864691135430169648,1
864691134950228988,864691135415481018,1
864691134950228988,864691135416667066,3
864691134950228988,864691135429289264,1
864691134950228988,864691135431266352,2
864691134950228988,864691135431874096,1
864691134950301180,864691135431837232,1
864691134950317308,864691135416661690,1
864691134950395132,864691135430169648,1
864691134964437279,864691135415503802,1
864691134964824607,864691135437587954,1
864691134964835359,864691135434499826,1
864691134964864543,864691135429270320,1
864691134965146399,864691135416459962,1
864691134965193247,864691135429932848,1
864691134965289759,864691135416815602,1
864691134965402143,864691135436848882,1
864691134965428255,864691135416106938,1
864691134965433887,864691135416372666,2
864691134965447967,864691135429346352,1
864691134965447967,864691135429932848,1
864691134965579807,864691135415481018,1
864691134965618719,864691135416661690,1
864691134965661471,864691135429905712,1
864691134965694495,864691135429289264,1
864691134965694495,864691135429487920,1
864691134965725727,864691135429905712,1
864691134965762591,864691135416506298,1
864691134966047263,864691135429346352,4
864691134966063135,864691135429932848,1
864691134966063135,864691135431870256,1
864691134966290975,864691135429932848,1
864691134966290975,864691135430112304,1
864691134966306591,864691135429905712,1
864691134966306847,864691135429376048,1
864691134966495519,864691135429932848,1
864691134966510623,864691135429487920,1
864691134966651679,864691135429779504,1
864691134966759711,864691135416106938,1
864691134966759711,864691135418402234,2
864691134966759711,864691135429346352,1
864691134966759711,864691135429591856,2
864691134966759711,864691135429592112,1
864691134966759711,864691135429779504,1
864691134966791711,864691135429346352,1
864691134966811167,864691135429346352,1
864691134988375418,864691135431837232,1
864691134988380282,864691135429623088,1
864691134988380282,864691135429883696,1
864691134988395386,864691135416506554,1
864691134988395898,864691135429621552,1
864691134988431226,864691135415954874,1
864691134988437370,864691135416209082,1
864691134988466298,864691135440505160,4
864691134988470650,864691135416647866,1
864691134988596858,864691135416059578,2
864691134988596858,864691135416106426,1
864691134988596858,864691135416650170,3
864691134988596858,864691135416661690,3
864691134988596858,864691135417027258,8
864691134988596858,864691135440478792,1
864691134988798842,864691135429735984,1
864691134988893562,864691135429623088,3
864691134988894330,864691135430112304,1
864691134988895610,864691135429905712,1
864691134988941434,864691135429254192,2
864691134988941690,864691135429735984,1
864691134989196154,864691135415621562,2
864691134989233274,864691135415505082,1
864691134989246586,864691135432713458,1
864691134989260922,864691135430747184,2
864691134989400698,864691135416491706,1
864691134989461882,864691135429905712,1
864691134989462906,864691135429591856,1
864691134989467514,864691135428773936,1
864691134989471098,864691135415505082,1
864691134989471098,864691135416465594,1
864691134989472122,864691135429883696,1
864691134989628538,864691135416580538,1
864691134989629562,864691135429346352,1
864691134989687674,864691135429932848,1
864691134989745018,864691135429905712,2
864691134990148218,864691135416661690,1
864691134990272890,864691135429557552,1
864691134990380410,864691135416623546,1
864691134990380410,864691135417307322,1
864691134990535546,864691135416094394,1
864691134990596474,864691135431070768,1
864691134990630010,864691135429932848,1
864691134990847098,864691135430112304,1
864691134991032954,864691135416661690,1
864691134991040378,864691135429289264,4
864691134991040378,864691135430747184,1
864691134991100794,864691135429932848,8
864691134991100794,864691135431870256,2
864691134991229562,864691135429299248,2
864691134991229562,864691135431879728,2
864691135012357366,864691135416372666,1
864691135012359414,864691135415621562,1
864691135012380406,864691135417027258,1
864691135012412406,864691135429454384,1
864691135012412406,864691135431412272,1
864691135012414198,864691135429421872,1
864691135012416502,864691135415954874,1
864691135012446966,864691135436848882,2
864691135012452342,864691135429487920,1
864691135012458742,864691135416459962,1
864691135012458742,864691135429480240,1
864691135012494070,864691135431412272,1
864691135012509430,864691135416667066,1
864691135012564214,864691135415495354,1
864691135012894614,864691135429250096,1
864691135012895894,864691135418116538,1
864691135012895894,864691135431266352,1
864691135012896502,864691135415495354,1
864691135012906646,864691135415503802,1
864691135012906902,864691135429454384,1
864691135012906902,864691135429583408,1
864691135012922006,864691135416209082,1
864691135012925078,864691135415495354,1
864691135013057526,864691135429487920,1
864691135013093878,864691135432713458,1
864691135013279126,864691135429250096,1
864691135013295254,864691135429346352,3
864691135013304566,864691135429735984,1
864691135013325718,864691135415452090,2
864691135013325718,864691135429578800,1
864691135013325718,864691135436848882,1
864691135013336566,864691135429421872,1
864691135013337750,864691135429250096,1
864691135013359510,864691135415503802,1
864691135013399190,864691135429454384,1
864691135013399190,864691135429541936,2
864691135013459190,864691135429346352,1
864691135013522934,864691135429346352,1
864691135013715862,864691135416506298,1
864691135013796502,864691135432713458,1
864691135013932438,864691135417027258,1
864691135013934230,864691135416650170,1
864691135013934230,864691135417027258,1
864691135013934230,864691135428773936,1
864691135013934230,864691135440478792,1
864691135013958390,864691135429270320,1
864691135013958390,864691135429905712,1
864691135014174102,864691135416106938,1
864691135014181878,864691135429541936,1
864691135014184182,864691135429592112,1
864691135014184182,864691135431874096,1
864691135014252438,864691135440505160,1
864691135014258070,864691135415954874,1
864691135014258070,864691135429541936,3
864691135014268150,864691135415621562,1
864691135014276342,864691135429454384,1
864691135014383254,864691135429376048,5
864691135014442486,864691135416580538,1
864691135014442486,864691135416650170,1
864691135014442486,864691135416661690,3
864691135014672630,864691135416647866,2
864691135014751734,864691135416094394,2
864691135014751734,864691135416491706,2
864691135014751734,864691135430169648,4
864691135014868214,864691135416209082,1
864691135015096822,864691135431870256,1
864691135015139062,864691135429905712,1
864691135015238902,864691135431874096,1
864691135015350422,864691135416106938,2
864691135015350422,864691135418402234,1
864691135015350422,864691135429346352,1
864691135015364854,864691135415498682,9
864691135015364854,864691135416106938,2
864691135015364854,864691135418402234,2
864691135015364854,864691135429250096,1
864691135015364854,864691135429591856,1
864691135015364854,864691135429779504,2
864691135015369974,864691135415498682,6
864691135015369974,864691135418402234,2
864691135015425942,864691135432713458,1
864691135015433110,864691135431070768,3
864691135015437462,864691135429592112,1
864691135015437462,864691135430169648,3
864691135015437462,864691135431874096,1
864691135015540374,864691135429591856,2
864691135015605910,864691135416647866,1
864691135015605910,864691135429597744,3
864691135015605910,864691135431874096,1
864691135015690134,864691135429932848,1
864691135015755670,864691135416106938,2
864691135015755670,864691135429250096,5
864691135015755670,864691135429346352,1
864691135015755670,864691135429591856,1
864691135015755670,864691135431239216,2
864691135015822742,864691135416667066,4
864691135015822742,864691135431266352,2
864691135058533275,864691135416188858,1
864691135058534043,864691135429583408,1
864691135058543515,864691135432713458,1
864691135058548379,864691135429578800,1
864691135058844827,864691135429541936,1
864691135058889115,864691135416372666,1
864691135058889115,864691135416650170,1
864691135058889115,864691135417238970,1
864691135058889115,864691135429376048,2
864691135058889115,864691135429541936,1
864691135059141531,864691135431879728,1
864691135059329691,864691135431988784,1
864691135059372955,864691135429376048,1
864691135059484059,864691135437587954,1
864691135059486619,864691135416209082,1
864691135059548315,864691135429932848,1
864691135059558811,864691135429376048,2
864691135059768475,864691135416380858,1
864691135060020123,864691135431879728,1
864691135060354459,864691135416623546,1
864691135060603291,864691135431874096,1
864691135060678299,864691135415498682,1
864691135060678299,864691135430112304,1
864691135060740507,864691135416650170,3
864691135060772763,864691135416059578,1
864691135060772763,864691135429592112,1
864691135060772763,864691135430169648,1
864691135060772763,864691135431874096,6
864691135060842395,864691135431070768,3
864691135060849051,864691135430430000,1
864691135060882843,864691135429250096,3
864691135060968091,864691135431266352,2
864691135060968859,864691135416623546,1
864691135060968859,864691135418402234,1
864691135060968859,864691135429346352,1
864691135060968859,864691135429779504,2
864691135060992155,864691135429289264,2
864691135060992155,864691135429591856,1
864691135060992155,864691135431874096,1
864691135064982852,864691135418402234,1
864691135064982852,864691135430169648,1
864691135064989508,864691135431070768,1
864691135064989764,864691135416504506,1
864691135065005380,864691135429421872,1
864691135065005636,864691135429376048,1
864691135065006148,864691135429470000,1
864691135065021252,864691135416459962,1
864691135065280068,864691135429932848,1
864691135065402948,864691135416661690,1
864691135065449796,864691135434499826,1
864691135065760324,864691135429598512,1
864691135065910340,864691135429592112,1
864691135066016324,864691135417238970,1
864691135066016324,864691135429421872,1
864691135066101316,864691135415499194,2
864691135066268484,864691135431879728,3
864691135066359108,864691135416094394,1
864691135066377796,864691135416372666,1
864691135066570820,864691135417238970,1
864691135066649924,864691135431266352,1
864691135066734660,864691135429289264,1
864691135066818116,864691135415481018,1
864691135066958404,864691135416106938,1
864691135066958404,864691135427272178,1
864691135067053124,864691135416059578,1
864691135067053124,864691135416106426,2
864691135067053124,864691135429254192,2
864691135067053124,864691135429376048,1
864691135067053124,864691135429496368,10
864691135067066948,864691135429932848,3
864691135067344452,864691135416602298,1
864691135067387972,864691135430430000,1
864691135067476548,864691135429454384,2
864691135067476548,864691135430747184,2
864691135067476548,864691135440469320,1
864691135067559748,864691135429299248,1
864691135067645764,864691135416106938,1
864691135067645764,864691135416491706,9
864691135067645764,864691135418402234,2
864691135067645764,864691135429346352,1
864691135067645764,864691135429779504,5
864691135067645764,864691135430169648,1
864691135067645764,864691135430430000,2
864691135067923780,864691135431874096,2
864691135068023876,864691135430112304,1
864691135081636599,864691135416504506,1
864691135081640439,864691135416602298,2
864691135081640695,864691135429346352,2
864691135081640695,864691135429932848,3
864691135081646839,864691135429621552,1
864691135081650423,864691135417027258,1
864691135081651703,864691135440505160,1
864691135081659383,864691135429583408,1
864691135081669623,864691135416372666,1
864691135081669623,864691135429394992,1
864691135081676023,864691135429883696,1
864691135081688567,864691135429289264,2
864691135081692663,864691135432713458,1
864691135081705207,864691135417238970,1
864691135081717239,864691135416459962,1
864691135082002679,864691135429376048,1
864691135082003959,864691135428773936,2
864691135082003959,864691135429883696,1
864691135082007287,864691135429376048,4
864691135082018039,864691135416504506,2
864691135082018039,864691135429932848,1
864691135082074359,864691135429621552,3
864691135082085111,864691135440478792,1
864691135082159351,864691135429578800,1
864691135082275831,864691135415621562,2
864691135082420215,864691135429376048,1
864691135082510583,864691135429254192,1
864691135082525943,864691135416459962,4
864691135082525943,864691135437587954,3
864691135082584311,864691135432713458,3
864691135082644471,864691135429557552,1
864691135082697975,864691135416815602,1
864691135082697975,864691135429346352,2
864691135082718711,864691135429932848,1
864691135082719735,864691135431879728,1
864691135082719735,864691135431988784,1
864691135082729207,864691135429932848,2
864691135082732023,864691135429597744,1
864691135082891255,864691135431412272,1
864691135083033847,864691135416106426,1
864691135083033847,864691135417027258,5
864691135083398903,864691135432713458,1
864691135083589879,864691135415503802,1
864691135083589879,864691135431070768,2
864691135083595255,864691135416602298,1
864691135083595255,864691135429578800,1
864691135083812599,864691135416375226,2
864691135083812599,864691135429093424,1
864691135083812599,864691135429557552,1
864691135083812599,864691135429621552,3
864691135083816439,864691135429309488,1
864691135083846903,864691135416375226,1
864691135083846903,864691135418402234,1
864691135083846903,864691135429932848,1
864691135083846903,864691135430169648,2
864691135083929591,864691135416661690,1
864691135083929591,864691135417027258,1
864691135083929591,864691135429516336,1
864691135083972087,864691135416094394,1
864691135083972087,864691135429591856,1
864691135084038647,864691135431304496,1
864691135084196855,864691135416602298,1
864691135099864096,864691135416372666,1
864691135099864096,864691135416580538,2
864691135099874080,864691135429583408,3
864691135099876384,864691135429309488,1
864691135100188704,864691135416506554,1
864691135100193824,864691135415503802,1
864691135100298272,864691135415452090,1
864691135100298272,864691135429621552,1
864691135100299808,864691135416094394,5
864691135100752928,864691135416815602,1
864691135100926240,864691135432713458,1
864691135100927520,864691135429470000,1
864691135101309472,864691135431870256,1
864691135101589024,864691135415498682,1
864691135101640736,864691135416602298,1
864691135101921568,864691135429541936,1
864691135101924384,864691135429394992,1
864691135101924384,864691135429883696,3
864691135102192160,864691135431879728,3
864691135102249760,864691135429309488,1
864691135102492960,864691135416209082,1
864691135103984717,864691135416380858,1
864691135104004941,864691135416815602,1
864691135104309325,864691135416094394,1
864691135104347981,864691135431870256,1
864691135104416077,864691135416459962,1
864691135104817229,864691135416506298,1
864691135105009997,864691135416106938,1
864691135105033805,864691135429621552,1
864691135105043789,864691135431879728,1
864691135105046349,864691135416209082,1
864691135105050189,864691135416815602,5
864691135105050189,864691135429309488,1
864691135105050189,864691135429346352,1
864691135105052749,864691135415481018,1
864691135105113165,864691135432713458,1
864691135105116237,864691135431304496,1
864691135105556813,864691135429289264,1
864691135105721421,864691135429932848,2
864691135105749069,864691135429346352,1
864691135105992013,864691135416623546,2
864691135106148941,864691135432713458,1
864691135106189901,864691135417307322,4
864691135106189901,864691135429299248,1
864691135106189901,864691135429621552,1
864691135106382669,864691135429932848,1
864691135106468685,864691135429592112,2
864691135106468685,864691135431239216,1
864691135106468685,864691135431304496,1
864691135106468685,864691135431874096,1
864691135106491725,864691135415498682,2
864691135106491725,864691135429591856,1
864691135106574669,864691135430430000,1
864691135106582349,864691135429346352,1
864691135106597197,864691135429487920,1
864691135106628941,864691135430747184,1
864691135106697293,864691135417307322,1
864691135106718029,864691135429289264,1
864691135113138073,864691135430112304,1
864691135113145753,864691135416553402,1
864691135113152153,864691135415499194,1
864691135113288857,864691135440505160,1
864691135113351833,864691135415505082,1
864691135113440153,864691135429270320,1
864691135113531545,864691135416209082,1
864691135113531545,864691135416380858,1
864691135113621145,864691135429346352,1
864691135113649561,864691135416459962,2
864691135113649561,864691135429779504,1
864691135113649561,864691135431837232,2
864691135113649561,864691135437587954,1
864691135113926809,864691135437587954,1
864691135114149785,864691135429623088,1
864691135114150809,864691135431412272,1
864691135114157721,864691135430112304,2
864691135114157721,864691135431870256,1
864691135114167705,864691135431879728,1
864691135114295961,864691135430747184,1
864691135114295961,864691135431266352,1
864691135114328985,864691135415498682,1
864691135114499481,864691135431879728,1
864691135114499481,864691135436848882,1
864691135114605977,864691135430747184,1
864691135114679705,864691135430430000,3
864691135114911385,864691135429557552,1
864691135115018393,864691135416106938,1
864691135115018393,864691135429591856,1
864691135115018393,864691135429932848,1
864691135115058329,864691135429932848,1
864691135115058329,864691135431879728,1
864691135115122585,864691135429557552,1
864691135115145625,864691135416602298,1
864691135115145625,864691135417307322,1
864691135115225753,864691135429779504,1
864691135115332249,864691135429598512,1
864691135115393433,864691135430112304,1
864691135115400857,864691135429346352,1
864691135115402905,864691135415498682,1
864691135115402905,864691135416380858,1
864691135115402905,864691135416623546,1
864691135115402905,864691135432713458,1
864691135117770461,864691135416106938,1
864691135117770461,864691135429591856,1
864691135117778397,864691135431879728,3
864691135117783773,864691135416815602,1
864691135117797853,864691135429250096,1
864691135117803741,864691135416580538,1
864691135117808349,864691135416372666,1
864691135117830877,864691135416623546,1
864691135117980637,864691135416106426,1
864691135118054365,864691135429932848,1
864691135118096349,864691135429623088,2
864691135118137309,864691135416506298,1
864691135118142429,864691135416059578,1
864691135118142429,864691135416106426,2
864691135118197469,864691135416647866,1
864691135118212829,864691135416380858,1
864691135118228189,864691135416094394,1
864691135118298333,864691135416209082,1
864691135118298333,864691135416553402,1
864691135118351837,864691135431879728,1
864691135118457053,864691135431837232,1
864691135118637277,864691135429932848,1
864691135118734045,864691135416491706,1
864691135118817501,864691135429346352,1
864691135118817501,864691135429591856,1
864691135118817501,864691135429932848,1
864691135118918109,864691135437587954,1
864691135119436765,864691135429346352,3
864691135119436765,864691135429932848,1
864691135119436765,864691135430112304,2
864691135119436765,864691135431870256,1
864691135119506909,864691135415481018,3
864691135119506909,864691135429289264,10
864691135119636189,864691135431870256,4
864691135119679197,864691135416623546,1
864691135119836381,864691135429557552,1
864691135119839453,864691135430169648,1
864691135119877085,864691135416094394,1
864691135119877085,864691135416106938,2
864691135119877085,864691135429591856,4
864691135119877085,864691135430169648,1
864691135119912413,864691135415498682,1
864691135119912413,864691135416106938,1
864691135119912413,864691135429250096,1
864691135119912413,864691135429932848,1
864691135119919069,864691135416106938,1
864691135119933661,864691135429093424,1
864691135122288423,864691135416650170,1
864691135122298663,864691135415621562,1
864691135122303015,864691135417027258,1
864691135122342183,864691135416602298,1
864691135122417959,864691135416647866,1
864691135122679847,864691135429487920,1
864691135122753831,864691135415452090,1
864691135122799399,864691135416580538,1
864691135123072295,864691135429603632,1
864691135123172647,864691135431837232,1
864691135123189031,864691135416661690,1
864691135123272999,864691135416506298,1
864691135123334183,864691135429557552,1
864691135123350055,864691135429623088,1
864691135123355431,864691135416506298,1
864691135123367975,864691135415498682,1
864691135123508775,864691135429591856,1
864691135123508775,864691135429779504,1
864691135123508775,864691135430430000,1
864691135123508775,864691135437587954,1
864691135123528487,864691135416661690,1
864691135123605799,864691135418116538,1
864691135123670055,864691135431870256,1
864691135123807271,864691135429454384,1
864691135123982887,864691135415499194,1
864691135124099111,864691135431070768,1
864691135124199463,864691135429932848,1
864691135124404519,864691135416504506,1
864691135124404519,864691135429932848,1
864691135124538151,864691135429346352,1
864691135124604711,864691135429592112,1
864691135124690215,864691135431879728,1
864691135124690471,864691135416491706,1
864691135124690471,864691135430430000,1
864691135132648608,864691135436848882,1
864691135132661152,864691135417307322,1
864691135132668576,864691135429421872,1
864691135132937120,864691135429270320,2
864691135133008544,864691135417027258,3
864691135133112736,864691135429270320,1
864691135133384608,864691135416094394,4
864691135133453728,864691135416459962,1
864691135133460128,864691135416491706,2
864691135133460128,864691135429779504,1
864691135133487520,864691135428773936,1
864691135133487520,864691135429376048,2
864691135133589920,864691135416209082,1
864691135133683104,864691135431879728,1
864691135133884320,864691135429394992,2
864691135133921184,864691135416106426,4
864691135133978016,864691135415452090,1
864691135134134688,864691135415498682,1
864691135134201248,864691135432713458,1
864691135134311328,864691135429346352,1
864691135134485920,864691135416209082,1
864691135134507936,864691135431870256,1
864691135134664473,864691135416667066,1
864691135134674457,864691135416506298,5
864691135134674457,864691135429421872,1
864691135134711321,864691135416602298,1
864691135134715161,864691135416661690,1
864691135134745625,864691135416580538,1
864691135134745625,864691135429735984,1
864691135134852256,864691135415498682,4
864691135134852256,864691135418402234,1
864691135134852256,864691135429250096,4
864691135134852256,864691135430927920,1
864691135134874784,864691135430112304,1
864691135134957472,864691135416106938,2
864691135134957472,864691135429591856,1
864691135134957472,864691135429779504,2
864691135134957472,864691135429932848,1
864691135135030688,864691135416106938,1
864691135135085728,864691135432713458,1
864691135135085728,864691135437587954,1
864691135135087520,864691135416491706,6
864691135135087520,864691135429779504,2
864691135135087520,864691135429932848,4
864691135135087520,864691135430430000,4
864691135135411993,864691135429487920,1
864691135135485209,864691135429093424,2
864691135135620633,864691135416623546,1
864691135135653913,864691135416602298,1
864691135135661081,864691135429346352,1
864691135135669273,864691135415495354,2
864691135135703577,864691135429932848,1
864691135135707929,864691135429289264,1
864691135135729689,864691135429346352,1
864691135135729689,864691135429932848,4
864691135135729689,864691135431870256,1
864691135135816473,864691135416506298,1
864691135135904281,864691135429480240,1
864691135136420889,864691135429346352,1
864691135136445209,864691135431239216,1
864691135136564505,864691135430747184,1
864691135136720409,864691135416209082,1
864691135136778009,864691135429250096,1
864691135136778009,864691135429932848,1
864691135136778009,864691135430430000,1
864691135137105177,864691135431304496,2
864691135137105177,864691135431874096,7
864691135137298457,864691135429487920,1
864691135137357081,864691135427272178,1
864691135137357081,864691135431266352,1
864691135155500388,864691135416062138,1
864691135155505252,864691135416504506,1
864691135155507044,864691135429346352,4
864691135155537508,864691135429735984,1
864691135155542884,864691135429454384,1
864691135155879012,864691135429376048,1
864691135155879268,864691135432713458,2
864691135155893348,864691135440478792,1
864691135155989092,864691135432713458,1
864691135156414308,864691135416106938,1
864691135156414308,864691135429591856,1
864691135156498276,864691135416459962,1
864691135156544356,864691135429905712,2
864691135156821860,864691135431070768,1
864691135157247076,864691135430747184,1
864691135157572452,864691135430169648,1
864691135157652068,864691135416504506,2
864691135157652068,864691135431837232,3
864691135157652068,864691135437587954,1
864691135157784932,864691135416106938,2
864691135157784932,864691135429591856,1
864691135157784932,864691135431837232,1
864691135157784932,864691135437587954,1
864691135158010468,864691135416459962,1
864691135158055012,864691135429346352,1
864691135158055012,864691135429591856,3
864691135158055012,864691135429932848,3
864691135162225197,864691135429454384,1
864691135162745901,864691135429591856,1
864691135162793005,864691135429578800,1
864691135162904621,864691135416580538,1
864691135162909229,864691135431874096,1
864691135163050797,864691135429421872,1
864691135163127597,864691135416209082,3
864691135163127597,864691135431988784,2
864691135163239469,864691135429346352,1
864691135163239469,864691135429932848,1
864691135163346221,864691135430112304,1
864691135163356717,864691135429376048,1
864691135163365933,864691135431870256,4
864691135163366445,864691135415452090,1
864691135163366445,864691135429309488,1
864691135163366445,864691135429578800,2
864691135163379245,864691135416661690,1
864691135163379245,864691135429496368,2
864691135163446061,864691135429932848,2
864691135163734317,864691135416602298,1
864691135163734317,864691135429932848,1
864691135163952685,864691135415495354,1
864691135164229165,864691135416602298,1
864691135164291373,864691135429470000,1
864691135164406061,864691135429591856,1
864691135164408621,864691135429487920,1
864691135164408621,864691135429905712,1
864691135164772653,864691135431266352,1
864691135164804909,864691135415498682,2
864691135164857133,864691135429289264,2
864691135164857133,864691135431879728,1
864691135181751810,864691135429250096,1
864691135181773314,864691135416580538,1
864691135181773314,864691135429376048,2
864691135181791490,864691135429623088,1
864691135181796866,864691135415503802,1
864691135181801986,864691135429779504,1
864691135181802754,864691135440492616,1
864691135181803522,864691135416623546,1
864691135181828098,864691135429557552,1
864691135181855746,864691135429454384,1
864691135181855746,864691135429541936,1
864691135182072834,864691135416504506,1
864691135182073858,864691135416188858,1
864691135182086402,864691135416465594,1
864691135182207234,864691135416647866,1
864691135182254082,864691135416094394,1
864691135182539778,864691135429578800,1
864691135182713602,864691135415503802,1
864691135182726402,864691135429421872,1
864691135182801922,864691135429883696,1
864691135182809858,864691135429470000,1
864691135183025410,864691135417238970,1
864691135183048706,864691135429346352,1
864691135183594754,864691135429346352,1
864691135183789314,864691135416580538,2
864691135183789314,864691135416650170,1
864691135183789314,864691135440478792,2
864691135183795202,864691135416459962,1
864691135183866114,864691135430747184,2
864691135183968514,864691135429254192,1
864691135183968514,864691135430112304,1
864691135183968514,864691135431870256,1
864691135183972354,864691135416661690,1
864691135183982850,864691135416491706,1
864691135183982850,864691135430430000,1
864691135184046082,864691135431870256,1
864691135184104194,864691135429254192,1
864691135184126466,864691135416209082,1
864691135184160002,864691135415498682,1
864691135184160002,864691135416094394,1
864691135184160002,864691135418402234,3
864691135184160002,864691135429779504,1
864691135184257794,864691135429093424,1
864691135184265730,864691135432713458,1
864691135194421290,864691135415505082,1
864691135194421290,864691135416465594,1
864691135194424618,864691135415503802,2
864691135194432298,864691135436848882,1
864691135194753322,864691135429735984,1
864691135194782250,864691135430112304,1
864691135194864938,864691135416815602,1
864691135194916650,864691135431412272,1
864691135195039530,864691135415503802,1
864691135195039530,864691135415505082,2
864691135195040810,864691135416372666,1
864691135195424810,864691135415505082,2
864691135195424810,864691135416580538,1
864691135195428650,864691135431837232,1
864691135195463978,864691135429932848,4
864691135195468586,864691135428495408,2
864691135195468586,864691135436848882,1
864691135195482154,864691135416106938,1
864691135195482154,864691135429932848,1
864691135195486250,864691135416459962,3
864691135195556906,864691135429578800,1
864691135195670314,864691135429541936,1
864691135196201514,864691135417027258,2
864691135196201514,864691135429376048,1
864691135196201514,864691135429394992,1
864691135196201514,864691135440478792,1
864691135196385578,864691135431870256,1
864691135196643114,864691135416504506,1
864691135196643114,864691135429346352,1
864691135196676906,864691135431304496,1
864691135196717354,864691135429346352,1
864691135196752170,864691135416209082,1
864691135207728505,864691135431988784,2
864691135207745401,864691135429376048,2
