pre_pt_root_id,post_pt_root_id,n
864691134940025955,864691136595497634,1
864691134940025955,864691136595521954,1
864691134940025955,864691136595534498,1
864691134940211555,864691136543223970,1
864691134940213347,864691136578750996,1
864691134940368227,864691136577491476,2
864691134940398691,864691136561256866,1
864691134940781411,864691136594506146,1
864691134940933475,864691136544317090,1
864691134940933475,864691136583249826,2
864691134940941411,864691136578281748,1
864691134940958563,864691136577470228,1
864691134940960867,864691136575242402,1
864691134940965219,864691136594510498,1
864691134940967267,864691136552639650,1
864691134940967267,864691136560746402,1
864691134940967267,864691136565733026,1
864691134941089891,864691136594835618,1
864691134941164899,864691136583249826,1
864691134941165155,864691136550649250,1
864691134941165155,864691136561256866,1
864691134941346403,864691136539726242,1
864691134941346403,864691136583249826,1
864691134941875299,864691136578529812,1
864691134942169955,864691136543223970,1
864691134942221411,864691136540470178,1
864691134942221411,864691136577523476,1
864691134942498147,864691136578448148,3
864691134942498147,864691136595317922,1
864691134947410684,864691136595451298,1
864691134947428092,864691136595317922,1
864691134947433980,864691136550649250,1
864691134947454972,864691136578307092,1
864691134947712508,864691136577523476,1
864691134947756284,864691136578529812,1
864691134947861500,864691136548991394,1
864691134948239356,864691136547249058,1
864691134948345084,864691136547249058,1
864691134948345084,864691136594510498,2
864691134948414204,864691136595806114,1
864691134948605180,864691136548991394,1
864691134948605180,864691136591406754,7
864691134948605180,864691136595451298,1
864691134948665340,864691136595509922,1
864691134948904956,864691136595806114,1
864691134948907260,864691136595435682,1
864691134948958716,864691136577469460,1
864691134948958716,864691136577480980,1
864691134949150972,864691136595317922,1
864691134949221372,864691136578499604,1
864691134949256956,864691136578499604,1
864691134949568764,864691136578010644,1
864691134949568764,864691136578281748,2
864691134949774844,864691136545191586,1
864691134949774844,864691136554597282,6
864691134950088188,864691136578338068,1
864691134950149116,864691136577469460,1
864691134950149116,864691136577470228,1
864691134950149116,864691136595317922,2
864691134950228988,864691136578499604,2
864691134950228988,864691136591406754,1
864691134950228988,864691136595446690,1
864691134950228988,864691136595453602,1
864691134950395132,864691136539726242,1
864691134964418079,864691136577470228,1
864691134964447263,864691136549347234,1
864691134964447263,864691136591406754,1
864691134964699935,864691136595040930,1
864691134964997663,864691136578010644,1
864691134964997663,864691136595317922,1
864691134965343775,864691136577523476,1
864691134965359903,864691136595806114,1
864691134965411871,864691136595489442,1
864691134965414943,864691136565451938,2
864691134965429023,864691136552417698,1
864691134965433119,864691136578529812,1
864691134965615647,864691136552417698,1
864691134965718303,864691136552417698,1
864691134965718303,864691136595485090,1
864691134965718303,864691136595521954,3
864691134965800991,864691136544317090,1
864691134966187807,864691136595806114,1
864691134966306591,864691136549347234,2
864691134966306591,864691136550432674,2
864691134966306591,864691136560746402,1
864691134966306591,864691136595451298,1
864691134966306847,864691136595240610,1
864691134966306847,864691136595534498,1
864691134966495519,864691136578338068,1
864691134966651679,864691136577469460,1
864691134966759711,864691136595317922,1
864691134988380282,864691136550432674,1
864691134988398970,864691136578406932,1
864691134988403066,864691136565451938,1
864691134988433530,864691136545191586,1
864691134988439418,864691136554597282,3
864691134988439418,864691136578744596,1
864691134988447610,864691136578307092,1
864691134988464250,864691136577471252,1
864691134988477562,864691136595485090,2
864691134988480122,864691136577480980,1
864691134988596858,864691136577523476,3
864691134988828794,864691136575242402,1
864691134988881274,864691136548991394,1
864691134988894330,864691136577470228,1
864691134988930682,864691136577518100,1
864691134989290874,864691136580040468,1
864691134989322106,864691136578529812,2
864691134989461882,864691136549347234,2
864691134989461882,864691136561256866,2
864691134989461882,864691136595451298,1
864691134989461882,864691136595485090,1
864691134989467514,864691136552417698,1
864691134989535354,864691136560746402,1
864691134989535354,864691136577523476,1
864691134989629562,864691136578338068,2
864691134990091642,864691136575628706,2
864691134990596474,864691136577471252,1
864691134990817914,864691136539726242,2
864691134991032954,864691136577523476,1
864691134991040378,864691136580040468,1
864691134991168378,864691136595435682,1
864691135012357366,864691136545191586,1
864691135012357366,864691136578744596,1
864691135012359414,864691136596757154,1
864691135012412406,864691136565056674,1
864691135012418550,864691136546587554,1
864691135012425974,864691136560746402,2
864691135012448502,864691136595218594,1
864691135012452598,864691136595806114,1
864691135012464630,864691136595489442,1
864691135012478966,864691136595435682,1
864691135012480758,864691136553930146,2
864691135012494070,864691136560746402,1
864691135012494070,864691136565733026,1
864691135012510710,864691136583249826,1
864691135012530422,864691136540470178,1
864691135012541174,864691136550649250,1
864691135012541174,864691136595383458,1
864691135012550390,864691136577518100,1
864691135012564470,864691136550649250,1
864691135012833270,864691136583249826,1
864691135012858614,864691136578744596,1
864691135012866454,864691136542806946,1
864691135012878230,864691136565056674,1
864691135012897430,864691136595806114,1
864691135012906646,864691136595509922,1
864691135012916118,864691136577509140,1
864691135012925078,864691136595289506,1
864691135012944022,864691136554597282,1
864691135012944022,864691136595534498,1
864691135012995318,864691136577523476,1
864691135013057526,864691136587868278,3
864691135013057526,864691136594506658,2
864691135013057526,864691136595463074,1
864691135013300470,864691136595383458,1
864691135013304566,864691136557140898,2
864691135013325718,864691136578307092,3
864691135013325718,864691136595399586,1
864691135013377270,864691136591406754,1
864691135013399190,864691136565056674,5
864691135013481462,864691136580040468,1
864691135013490422,864691136578529812,1
864691135013519094,864691136595383458,1
864691135013548022,864691136552417698,1
864691135013548022,864691136578744596,3
864691135013554166,864691136575242402,1
864691135013642902,864691136595417506,1
864691135013677814,864691136595509922,1
864691135013704854,864691136594835618,1
864691135013715862,864691136596757154,1
864691135013859734,864691136583249826,1
864691135013894646,864691136578307092,1
864691135013918870,864691136577493524,1
864691135013926134,864691136577470228,2
864691135013932438,864691136552639650,2
864691135013932438,864691136577523476,1
864691135013934230,864691136548991394,1
864691135013958390,864691136545191586,1
864691135013958390,864691136549347234,1
864691135013958390,864691136578357780,2
864691135013958390,864691136595463074,1
864691135014184182,864691136579538964,1
864691135014258070,864691136539726242,4
864691135014276342,864691136547249058,2
864691135014276342,864691136549347234,3
864691135014276342,864691136560746402,5
864691135014276342,864691136565056674,13
864691135014354070,864691136595489442,1
864691135014355094,864691136594510498,1
864691135014383254,864691136540470178,1
864691135014383254,864691136578744596,1
864691135014442486,864691136565056674,1
864691135014442486,864691136577523476,3
864691135014442486,864691136594506146,6
864691135014442486,864691136595485090,7
864691135014442486,864691136595521954,1
864691135014542582,864691136578529812,1
864691135014741238,864691136595304866,1
864691135014751734,864691136595317922,3
864691135014751734,864691136595417506,1
864691135014833046,864691136577480980,1
864691135014868214,864691136586904469,1
864691135015011734,864691136578499604,1
864691135015154934,864691136595435682,1
864691135015324406,864691136578529812,1
864691135015605910,864691136580040468,1
864691135015636886,864691136594835618,1
864691135015755670,864691136577470228,6
864691135015755670,864691136577479444,1
864691135015822742,864691136578524948,1
864691135015822742,864691136595446690,1
864691135015849366,864691136595806114,1
864691135058531995,864691136577479444,1
864691135058548379,864691136595417506,2
864691135058562715,864691136578406932,1
864691135058562715,864691136578744596,1
864691135058574235,864691136550432674,1
864691135058586267,864691136565056674,4
864691135058889115,864691136548991394,1
864691135058889115,864691136554597282,1
864691135058889115,864691136595485090,1
864691135058889115,864691136595521954,1
864691135059009435,864691136587868278,1
864691135059343003,864691136595435682,1
864691135059404443,864691136575242402,1
864691135059438747,864691136578281748,1
864691135059538587,864691136595485090,1
864691135059539099,864691136552417698,1
864691135059554971,864691136577479444,1
864691135059557531,864691136549347234,1
864691135059557531,864691136565056674,1
864691135059558811,864691136565056674,1
864691135059558811,864691136575242402,1
864691135059845275,864691136595521954,1
864691135060740507,864691136544317090,6
864691135060740507,864691136550432674,1
864691135060740507,864691136574065826,2
864691135060740507,864691136583249826,1
864691135060772763,864691136579983380,2
864691135060842395,864691136595806114,1
864691135060862107,864691136594835618,2
864691135060906907,864691136579158292,1
864691135060968091,864691136578499604,5
864691135060968859,864691136595317922,1
864691135060992155,864691136579538964,1
864691135064991556,864691136595435682,1
864691135064991556,864691136595509922,1
864691135064991556,864691136596757154,2
864691135065005636,864691136562720162,2
864691135065005636,864691136578744596,1
864691135065009988,864691136565056674,2
864691135065009988,864691136565451938,2
864691135065016644,864691136578338068,1
864691135065128260,864691136565056674,1
864691135065128260,864691136578744596,3
864691135065259076,864691136543223970,1
864691135065341764,864691136542806946,1
864691135065402948,864691136594506146,1
864691135065412932,864691136595289506,1
864691135065898308,864691136565451938,1
864691135065965636,864691136595394466,1
864691135065986884,864691136578744596,2
864691135066000964,864691136595451298,1
864691135066016324,864691136595509922,5
864691135066024516,864691136580040468,1
864691135066101316,864691136578010644,2
864691135066114372,864691136594504866,1
864691135066263364,864691136577523476,1
864691135066377796,864691136547249058,2
864691135066377796,864691136575242402,5
864691135066617924,864691136575242402,1
864691135066734660,864691136579538964,1
864691135067053124,864691136552639650,3
864691135067053124,864691136560746402,1
864691135067053124,864691136577523476,4
864691135067053124,864691136591406754,1
864691135067053124,864691136595240610,1
864691135067053124,864691136595446690,1
864691135067053124,864691136595485090,2
864691135067053124,864691136595521954,2
864691135067192900,864691136579158292,1
864691135067476548,864691136578524948,4
864691135067476548,864691136591406754,1
864691135067476548,864691136594506658,2
864691135067476548,864691136595289506,1
864691135067476548,864691136595463074,1
864691135067645764,864691136577469460,2
864691135067645764,864691136579158292,1
864691135067717700,864691136595399586,1
864691135068025924,864691136595317922,1
864691135081632759,864691136579158292,1
864691135081638135,864691136565056674,3
864691135081647351,864691136552639650,1
864691135081663223,864691136547249058,1
864691135081669111,864691136595435682,1
864691135081669623,864691136557140898,1
864691135081672183,864691136595534498,1
864691135081676023,864691136554597282,2
864691135081688567,864691136543223970,1
864691135081708023,864691136578448148,3
864691135081717239,864691136578281748,1
864691135081717239,864691136595417506,1
864691135081732087,864691136549347234,1
864691135081740535,864691136546587554,1
864691135081740535,864691136578744596,1
864691135082002679,864691136546587554,2
864691135082003959,864691136544317090,5
864691135082003959,864691136549347234,1
864691135082003959,864691136595383458,1
864691135082007287,864691136544317090,3
864691135082007287,864691136561256866,1
864691135082007287,864691136577523476,1
864691135082007287,864691136583249826,1
864691135082018039,864691136594835618,1
864691135082022135,864691136580040468,1
864691135082085111,864691136552417698,2
864691135082085111,864691136595489442,1
864691135082204151,864691136552639650,1
864691135082275831,864691136595497634,1
864691135082291959,864691136552417698,1
864691135082420215,864691136544317090,5
864691135082420215,864691136552417698,2
864691135082420215,864691136561256866,1
864691135082420215,864691136577523476,1
864691135082420215,864691136595485090,2
864691135082510583,864691136580040468,1
864691135082525943,864691136578281748,2
864691135082525943,864691136578448148,3
864691135082525943,864691136595417506,3
864691135082636023,864691136595497634,1
864691135082647543,864691136560746402,1
864691135082679287,864691136574065826,1
864691135082697975,864691136578750996,1
864691135082703863,864691136545191586,2
864691135082714871,864691136586904469,1
864691135082722807,864691136544317090,1
864691135082722807,864691136549347234,1
864691135082722807,864691136550432674,1
864691135082722807,864691136594510498,1
864691135082722807,864691136595451298,1
864691135082732023,864691136547249058,1
864691135082735863,864691136583249826,1
864691135082811639,864691136561256866,2
864691135082864887,864691136574065826,1
864691135082964215,864691136574065826,1
864691135083204087,864691136578010644,2
864691135083524343,864691136578529812,1
864691135083595255,864691136595399586,8
864691135083619831,864691136595806114,2
864691135083812599,864691136578307092,1
864691135083812599,864691136578526996,1
864691135083812599,864691136579158292,1
864691135083846903,864691136578750996,1
864691135083929591,864691136577523476,1
864691135084148983,864691136578338068,1
864691135084196855,864691136595435682,1
864691135084196855,864691136595806114,1
864691135099939872,864691136540470178,1
864691135099939872,864691136565056674,1
864691135100111136,864691136553930146,1
864691135100130336,864691136546587554,1
864691135100152352,864691136595027362,1
864691135100204832,864691136595534498,1
864691135100276000,864691136577471252,2
864691135100311584,864691136562720162,2
864691135100708640,864691136595521954,1
864691135100858144,864691136552639650,2
864691135100918048,864691136557140898,1
864691135100922656,864691136565056674,1
864691135100926752,864691136577523476,2
864691135100931104,864691136546587554,1
864691135101155360,864691136595453602,1
864691135101904416,864691136578010644,1
864691135101921568,864691136550432674,1
864691135101921568,864691136595451298,1
864691135101924384,864691136544317090,2
864691135101924384,864691136561256866,5
864691135101924384,864691136583249826,2
864691135101924384,864691136595534498,1
864691135102385696,864691136577518100,3
864691135102390816,864691136580040468,1
864691135102434592,864691136595521954,1
864691135102492960,864691136578524948,1
864691135102492960,864691136595027362,2
864691135103979341,864691136595317922,1
864691135103985741,864691136565056674,1
864691135104001101,864691136595806114,1
864691135104002381,864691136578281748,1
864691135104004173,864691136544317090,1
864691135104004941,864691136577480980,1
864691135104013645,864691136540470178,1
864691135104021581,864691136577523476,1
864691135104037709,864691136594506146,2
864691135104414541,864691136583249826,1
864691135104775245,864691136578359060,1
864691135105044301,864691136577470228,1
864691135105048653,864691136578357780,1
864691135105051213,864691136552417698,2
864691135105051469,864691136577957140,1
864691135105052749,864691136594506658,2
864691135105052749,864691136595463074,1
864691135105061709,864691136565056674,1
864691135105069389,864691136565056674,5
864691135105069389,864691136591406754,1
864691135105074253,864691136577523476,1
864691135105074253,864691136594510498,1
864691135105643853,864691136579538964,1
864691135106189901,864691136578307092,1
864691135106189901,864691136595806114,1
864691135106367309,864691136578529812,1
864691135106582349,864691136577470228,1
864691135106597197,864691136580040468,1
864691135106718029,864691136595027362,7
864691135106730573,864691136578499604,1
864691135113161113,864691136595394466,1
864691135113162137,864691136577469460,2
864691135113440153,864691136542806946,1
864691135113440153,864691136553930146,1
864691135113443225,864691136580040468,1
864691135113649561,864691136577518100,1
864691135113649561,864691136578448148,2
864691135113649561,864691136594835618,1
864691135113649561,864691136594942114,2
864691135113994649,864691136575242402,1
864691135113997209,864691136565056674,1
864691135114134169,864691136596757154,1
864691135114157721,864691136594504866,1
864691135114164121,864691136539726242,1
864691135114295961,864691136595497634,1
864691135114295961,864691136595509922,1
864691135114323865,864691136580040468,1
864691135114679705,864691136579158292,1
864691135115058329,864691136580040468,1
864691135117803741,864691136546587554,1
864691135117805789,864691136575242402,1
864691135117806301,864691136578499604,1
864691135117816029,864691136595806114,1
864691135117826525,864691136552417698,1
864691135117826781,864691136578529812,1
864691135117837277,864691136545191586,1
864691135118137309,864691136552417698,2
864691135118137309,864691136595485090,1
864691135118142429,864691136595240610,1
864691135118298333,864691136579538964,2
864691135118632925,864691136540470178,1
864691135118687197,864691136580040468,1
864691135118741725,864691136547249058,3
864691135118741725,864691136565056674,1
864691135118817501,864691136577469460,2
864691135118918109,864691136578359060,1
864691135118918109,864691136578448148,1
864691135118918109,864691136578750996,1
864691135118918109,864691136594942114,1
864691135119026141,864691136550649250,1
864691135119026141,864691136554597282,1
864691135119436765,864691136577469460,1
864691135119436765,864691136577470228,1
864691135119506909,864691136577479444,1
864691135119506909,864691136578218516,1
864691135119506909,864691136586904469,1
864691135119506909,864691136594506658,2
864691135119912413,864691136577470228,2
864691135122288423,864691136574065826,1
864691135122289447,864691136594942114,1
864691135122307623,864691136594506658,1
864691135122315815,864691136550649250,2
864691135122340647,864691136578338068,2
864691135122340647,864691136595317922,2
864691135122342183,864691136577480980,1
864691135122625319,864691136577480980,1
864691135122692391,864691136595383458,1
864691135122799399,864691136546587554,1
864691135122799399,864691136595489442,1
864691135122843687,864691136594835618,1
864691135123071015,864691136595304866,1
864691135123189031,864691136565056674,1
864691135123218727,864691136595806114,1
864691135123330087,864691136577518100,1
864691135123508775,864691136595317922,4
864691135123528487,864691136577523476,1
864691135123566631,864691136595383458,1
864691135123807271,864691136565056674,1
864691135123975463,864691136578750996,1
864691135124099111,864691136595806114,1
864691135124209447,864691136595806114,2
864691135124690471,864691136579158292,1
864691135132671904,864691136554597282,1
864691135132671904,864691136594900898,1
864691135132684704,864691136595040930,1
864691135133383840,864691136565056674,1
864691135133487520,864691136544317090,1
864691135133584288,864691136565056674,1
864691135133584288,864691136594510498,2
864691135133736864,864691136578744596,1
864691135133921184,864691136548991394,1
864691135133921184,864691136565056674,1
864691135133921184,864691136594510498,8
864691135133925536,864691136595509922,1
864691135134136992,864691136577518100,1
864691135134155168,864691136565056674,2
864691135134155168,864691136577518100,1
864691135134548640,864691136578010644,1
864691135134695328,864691136565056674,3
864691135134695328,864691136594510498,3
864691135134700825,864691136591406754,1
864691135134711065,864691136577518100,1
864691135134745625,864691136546587554,1
864691135134852256,864691136578529812,4
864691135134957472,864691136577470228,2
864691135135087520,864691136579158292,1
864691135135087520,864691136595317922,1
864691135135122457,864691136596757154,1
864691135135360025,864691136543223970,1
864691135135406617,864691136540470178,1
864691135135406617,864691136548991394,1
864691135135406617,864691136565451938,4
864691135135406617,864691136577523476,1
864691135135406617,864691136595521954,1
864691135135411993,864691136578357780,1
864691135135411993,864691136586904469,1
864691135135471385,864691136577479444,1
864691135135471385,864691136595509922,1
864691135135557913,864691136576083874,1
864691135135616793,864691136595317922,1
864691135135675417,864691136554597282,1
864691135136420889,864691136577470228,1
864691135136445209,864691136578010644,1
864691135136523801,864691136595034786,1
864691135136564505,864691136578529812,1
864691135137105177,864691136579538964,1
864691135137298457,864691136586904469,1
864691135137357081,864691136578529812,7
864691135137357081,864691136579983380,2
864691135137357081,864691136595446690,4
864691135137357081,864691136595497634,2
864691135155507044,864691136578338068,2
864691135155539300,864691136577523476,1
864691135155541092,864691136550432674,1
864691135155543652,864691136580040468,2
864691135155543652,864691136595485090,1
864691135155567204,864691136557140898,2
864691135155567204,864691136580040468,1
864691135155620452,864691136544317090,1
864691135155879012,864691136595383458,1
864691135155908452,864691136577523476,1
864691135156394596,864691136578281748,2
864691135156459620,864691136545191586,1
864691135156521316,864691136565056674,1
864691135156532068,864691136575628706,1
864691135156564836,864691136565056674,1
864691135156577380,864691136594510498,1
864691135156585316,864691136578307092,1
864691135156587364,864691136565733026,1
864691135156616036,864691136565056674,1
864691135156821860,864691136595435682,1
864691135156822116,864691136577523476,1
864691135156880996,864691136565056674,2
864691135156928356,864691136595383458,1
864691135157535588,864691136595806114,1
864691135157619556,864691136579538964,1
864691135157649252,864691136595497634,1
864691135157652068,864691136579158292,1
864691135157652068,864691136595417506,1
864691135157784932,864691136578281748,1
864691135157784932,864691136578448148,2
864691135157784932,864691136578750996,1
864691135157784932,864691136595417506,2
864691135158055012,864691136577469460,1
864691135158055012,864691136577470228,2
864691135158094436,864691136587868278,1
864691135162226733,864691136578744596,2
864691135162231341,864691136595485090,1
864691135162590509,864691136595399586,1
864691135162764845,864691136595435682,1
864691135162767917,864691136596757154,2
864691135162769965,864691136594900898,3
864691135162905389,864691136595521954,1
864691135162908461,864691136577523476,1
864691135163036717,864691136550432674,1
864691135163083821,864691136547249058,1
864691135163127597,864691136578357780,2
864691135163127597,864691136586904469,3
864691135163286061,864691136578406932,1
864691135163328813,864691136594510498,1
864691135163346221,864691136579983380,1
864691135163356717,864691136578744596,1
864691135163366445,864691136578307092,1
864691135163366445,864691136578338068,1
864691135163371309,864691136550649250,1
864691135163371309,864691136552417698,1
864691135163371309,864691136595485090,1
864691135163372333,864691136550432674,1
864691135163379245,864691136549347234,1
864691135163379245,864691136552639650,1
864691135163379245,864691136560746402,1
864691135163379245,864691136577523476,1
864691135163379245,864691136594506146,1
864691135163379245,864691136595451298,1
864691135163379245,864691136595485090,1
864691135163379245,864691136595521954,2
864691135163382573,864691136550649250,1
864691135163530285,864691136580040468,1
864691135163734317,864691136577480980,1
864691135163734317,864691136578338068,4
864691135163734317,864691136595806114,1
864691135163912237,864691136578524948,5
864691135163912237,864691136595210402,6
864691135163912237,864691136595289506,2
864691135164229165,864691136579158292,1
864691135164229165,864691136594506658,1
864691135164291373,864691136562720162,2
864691135164346157,864691136578744596,1
864691135164408621,864691136578357780,1
864691135164408621,864691136594506658,3
864691135164857133,864691136579538964,2
864691135164857133,864691136580040468,2
864691135164927533,864691136577471252,1
864691135181704450,864691136586904469,1
864691135181704450,864691136594506658,1
864691135181707778,864691136578526996,1
864691135181710338,864691136575628706,2
864691135181755394,864691136594510498,1
864691135181763074,864691136565733026,1
864691135181768962,864691136547249058,2
864691135181773314,864691136552417698,4
864691135181773314,864691136557140898,2
864691135181773314,864691136595489442,1
864691135181773314,864691136595521954,4
864691135181776898,864691136578744596,2
864691135181786370,864691136544317090,1
864691135181788674,864691136550649250,1
864691135181813250,864691136578307092,1
864691135182075906,864691136552417698,2
864691135182207234,864691136553930146,1
864691135182300418,864691136595446690,1
864691135182539778,864691136578338068,1
864691135182702594,864691136580040468,1
864691135182713602,864691136565056674,1
864691135182713602,864691136578744596,1
864691135182726402,864691136595383458,1
864691135182801922,864691136583249826,1
864691135182804226,864691136595509922,1
864691135182809858,864691136575628706,1
864691135182841858,864691136565056674,1
864691135183168002,864691136595210402,1
864691135183789314,864691136552417698,3
864691135183789314,864691136575242402,1
864691135183789314,864691136595489442,1
864691135183965442,864691136594510498,1
864691135184022786,864691136577480980,1
864691135184046082,864691136577470228,2
864691135184104194,864691136577523476,1
864691135194395434,864691136578526996,1
864691135194413354,864691136549347234,1
864691135194421290,864691136565056674,1
864691135194424618,864691136595509922,1
864691135194434602,864691136539726242,1
864691135194859050,864691136595417506,1
864691135194864938,864691136595399586,1
864691135194916650,864691136565056674,3
864691135194940202,864691136561256866,1
864691135194949674,864691136540470178,1
864691135195039530,864691136595509922,1
864691135195139626,864691136565056674,1
864691135195139626,864691136594506658,1
864691135195139626,864691136595485090,1
864691135195251242,864691136575628706,1
864691135195278378,864691136542806946,1
864691135195361578,864691136578744596,1
864691135195404586,864691136580040468,3
864691135195424810,864691136565733026,3
864691135195424810,864691136595383458,1
864691135195460394,864691136548991394,1
864691135195480874,864691136579158292,1
864691135195486250,864691136595417506,1
864691135195496746,864691136595417506,2
864691135195526954,864691136578524948,1
864691135195556906,864691136578338068,1
864691135195809322,864691136595497634,1
864691135195857450,864691136578010644,1
864691135196291626,864691136595446690,1
864691135196555562,864691136579983380,2
864691135196632106,864691136580040468,1
864691135196676906,864691136578010644,1
864691135196692010,864691136579158292,1
864691135196717354,864691136595806114,1
864691135196752170,864691136543223970,1
864691135196752170,864691136580040468,1
864691135207749241,864691136578499604,2
864691135207749753,864691136595040930,1
864691135207758969,864691136553930146,1
864691135207937145,864691136539726242,1
864691135207937145,864691136594506658,2
864691135208021881,864691136595040930,1
864691135208060793,864691136578307092,1
864691135208060793,864691136595806114,1
864691135208514169,864691136539726242,1
864691135208676985,864691136594510498,1
864691135208689529,864691136552417698,1
864691135208692089,864691136578448148,1
864691135208693113,864691136575242402,1
864691135208722553,864691136546587554,2
864691135208723577,864691136586904469,1
864691135209080697,864691136552417698,2
864691135209292921,864691136539726242,1
864691135209292921,864691136583249826,1
864691135209300601,864691136586904469,1
864691135209331321,864691136578010644,1
864691135209343353,864691136578010644,1
864691135209343353,864691136595304866,1
864691135209428857,864691136595289506,1
864691135209968505,864691136595806114,1
864691135209989824,864691136579983380,2
864691135209994105,864691136579983380,1
864691135209994105,864691136595446690,2
864691135210010048,864691136594506658,1
864691135210017472,864691136595497634,1
864691135210025408,864691136577523476,1
864691135210038720,864691136546587554,1
864691135210040512,864691136565056674,1
864691135210068160,864691136595435682,1
864691135210068416,864691136595317922,1
864691135210076096,864691136575242402,1
864691135210363001,864691136560746402,2
864691135210446457,864691136578524948,5
864691135210446457,864691136595210402,3
864691135210446457,864691136595289506,1
864691135210663872,864691136591406754,1
864691135210831296,864691136550432674,1
864691135210831296,864691136594485922,1
864691135210884288,864691136546587554,1
864691135210991808,864691136580040468,1
864691135211093440,864691136544317090,1
864691135211106240,864691136565056674,2
864691135211106752,864691136562720162,1
864691135211106752,864691136595383458,1
864691135211116480,864691136577957140,1
864691135211307712,864691136591406754,1
864691135211401408,864691136595489442,1
864691135211463360,864691136587868278,1
864691135211542208,864691136586904469,1
864691135211591360,864691136578357780,1
864691135211724224,864691136577480980,1
864691135212363712,864691136594504866,2
864691135212363712,864691136595497634,1
864691135212398528,864691136578529812,1
864691135212411328,864691136595317922,1
864691135212492992,864691136595806114,1
864691135212508096,864691136578529812,1
864691135212508096,864691136579983380,1
864691135212508096,864691136595446690,1
864691135212535232,864691136577479444,1
864691135212607168,864691136595027362,1
864691135212619136,864691136546587554,2
864691135212619136,864691136578406932,1
864691135212684928,864691136583249826,1
864691135212684928,864691136595534498,1
864691135212699264,864691136595027362,1
864691135212702336,864691136594485922,1
864691135212709504,864691136562720162,1
864691135212746112,864691136554597282,1
864691135212746112,864691136560746402,1
864691135212746112,864691136565056674,1
864691135213029944,864691136575242402,1
864691135213048632,864691136595451298,1
864691135213049144,864691136565056674,2
864691135213055360,864691136550432674,1
864691135213058872,864691136545191586,1
864691135213070136,864691136546587554,2
864691135213077304,864691136578338068,1
864691135213077304,864691136595317922,3
864691135213109376,864691136562720162,1
864691135213222712,864691136552417698,2
864691135213245568,864691136539726242,1
864691135213416504,864691136595394466,1
864691135213416504,864691136595435682,1
864691135213463096,864691136553930146,1
864691135213514880,864691136575242402,1
864691135213527096,864691136578359060,3
864691135213562752,864691136595027362,1
864691135213591168,864691136544317090,1
864691135213643648,864691136565056674,2
864691135213655680,864691136577523476,1
864691135213664384,864691136577480980,1
864691135213664384,864691136595806114,1
864691135213671040,864691136574065826,1
864691135213698176,864691136578010644,1
864691135213698176,864691136595304866,1
864691135213702784,864691136574065826,1
864691135213708928,864691136544317090,1
864691135213708928,864691136574065826,2
864691135213717120,864691136565056674,1
864691135213726848,864691136552417698,1
864691135213726848,864691136577523476,1
864691135213801344,864691136594510498,1
864691135213825080,864691136578524948,1
864691135213832832,864691136580040468,1
864691135213889336,864691136595383458,1
864691135213898112,864691136544317090,1
864691135213901880,864691136594835618,1
864691135213924992,864691136594504866,1
864691135213937720,864691136578744596,1
864691135213937720,864691136595040930,2
864691135213980472,864691136549347234,1
864691135214025016,864691136577523476,1
864691135214043704,864691136565056674,1
864691135214191928,864691136578010644,1
864691135214381440,864691136565056674,1
864691135214381440,864691136591406754,2
