pre_pt_root_id,post_pt_root_id,n
864691134942692963,864691136924488164,2
864691134947399676,864691136923768804,2
864691134947399676,864691136925080292,1
864691134947423740,864691136914059761,1
864691134947632380,864691136922765284,1
864691134947632380,864691136925372234,1
864691134947712508,864691136912492529,3
864691134947712508,864691136913170161,1
864691134947847676,864691136912605937,1
864691134947858940,864691136914059761,1
864691134947861500,864691136925080292,1
864691134948165628,864691136914613489,1
864691134948176124,864691136912580081,1
864691134948196348,864691136923497188,1
864691134948390652,864691136915576430,1
864691134948421372,864691136912249073,1
864691134948421372,864691136912690417,1
864691134948423164,864691136923286500,2
864691134948605180,864691136912249073,1
864691134948605180,864691136915531374,1
864691134948605180,864691136923687652,5
864691134948659708,864691136913738225,1
864691134948904956,864691136913738481,1
864691134948958716,864691136912120561,1
864691134949150460,864691136913738225,1
864691134949221372,864691136913767921,1
864691134949256956,864691136912264177,1
864691134949346044,864691136914542577,1
864691134950149116,864691136912587249,2
864691134950149116,864691136914541297,2
864691134950149116,864691136914613489,3
864691134950149116,864691136923788772,1
864691134950149116,864691136925372234,1
864691134950228988,864691136922999268,11
864691134950261500,864691136914542577,1
864691134950315772,864691136914541297,1
864691134950315772,864691136923788772,1
864691134950317308,864691136923710692,1
864691134950317308,864691136924488164,1
864691134950395132,864691136912416753,1
864691134950395132,864691136914038513,1
864691134950395132,864691136914542577,2
864691134950395132,864691136923768804,1
864691134955514626,864691136923093215,1
864691134964437279,864691136915693678,1
864691134964437791,864691136912664049,1
864691134964440607,864691136923710180,1
864691134964741407,864691136923033567,1
864691134964800543,864691136922784228,1
864691134964831519,864691136923093215,2
864691134964831519,864691136923682532,1
864691134964831519,864691136925352266,2
864691134964831519,864691136925353034,1
864691134964866847,864691136923530724,1
864691134964997663,864691136912667121,1
864691134965202463,864691136923033567,1
864691134965202463,864691136923768804,1
864691134965213983,864691136925372234,1
864691134965415455,864691136912690417,1
864691134965425951,864691136923286500,1
864691134965425951,864691136923695076,11
864691134965429023,864691136912534257,2
864691134965429023,864691136923779812,1
864691134965429023,864691136925080292,1
864691134965429535,864691136912605937,1
864691134965612319,864691136922784228,1
864691134965612575,864691136912249073,1
864691134965615647,864691136912692465,1
864691134965618719,864691136925080292,1
864691134965717535,864691136912127729,2
864691134965717535,864691136925341258,1
864691134965718303,864691136912249073,1
864691134965718303,864691136912502257,2
864691134965718303,864691136912534257,1
864691134965725727,864691136912502257,4
864691134965725727,864691136914038513,1
864691134966063135,864691136912176113,1
864691134966063135,864691136914542577,1
864691134966154015,864691136923564004,1
864691134966290975,864691136912120561,1
864691134966306591,864691136912235761,2
864691134966306591,864691136912690417,1
864691134966306591,864691136914038513,3
864691134966306591,864691136923530724,1
864691134966306847,864691136912249073,1
864691134966306847,864691136912690417,1
864691134966306847,864691136923710180,2
864691134966568223,864691136923564004,1
864691134966651679,864691136912125425,1
864691134966651679,864691136925014756,9
864691134966748959,864691136912120561,2
864691134966759711,864691136914059761,8
864691134966759711,864691136914613489,1
864691134966759711,864691136925182948,2
864691134988372346,864691136923033567,1
864691134988375418,864691136912667121,1
864691134988377722,864691136923112932,1
864691134988382330,864691136923497188,1
864691134988383866,864691136912605937,1
864691134988388474,864691136923960292,1
864691134988403066,864691136912692465,2
864691134988403066,864691136923710180,3
864691134988403066,864691136923710692,1
864691134988403066,864691136923779812,1
864691134988403066,864691136925080292,1
864691134988411770,864691136922784228,1
864691134988437370,864691136923710180,1
864691134988439418,864691136923768804,1
864691134988439674,864691136923530724,1
864691134988444282,864691136922999268,1
864691134988480634,864691136924488164,1
864691134988596858,864691136912692465,1
864691134988596858,864691136923687652,1
864691134988596858,864691136925080292,1
864691134988798842,864691136915693678,1
864691134988881274,864691136923687652,1
864691134988902778,864691136925014756,1
864691134988939898,864691136923286500,1
864691134988981370,864691136923706852,1
864691134989037690,864691136923682532,4
864691134989042042,864691136922729188,1
864691134989156474,864691136922764004,1
864691134989163130,864691136925341258,1
864691134989251194,864691136925341258,1
864691134989351290,864691136925352266,1
864691134989392762,864691136913170161,1
864691134989449850,864691136911839217,1
864691134989458298,864691136923733732,1
864691134989461882,864691136912235761,1
864691134989461882,864691136912249073,1
864691134989461882,864691136912690417,1
864691134989461882,864691136914038513,8
864691134989461882,864691136923687652,2
864691134989462906,864691136923788772,1
864691134989471098,864691136912235761,1
864691134989471098,864691136915693678,1
864691134989471098,864691136916149358,2
864691134989478522,864691136914038513,1
864691134989485178,864691136912120561,2
864691134989628538,864691136923768804,1
864691134989912698,864691136914059761,1
864691134989919098,864691136914542577,1
864691134990148218,864691136925094628,2
864691134990322554,864691136913738481,1
864691134990596474,864691136913738481,1
864691134990809210,864691136913767921,1
864691134991032954,864691136914059761,2
864691134991032954,864691136914542577,1
864691134991040378,864691136912176113,1
864691134991040378,864691136912407793,2
864691134991040378,864691136914542577,2
864691134991210618,864691136913383921,2
864691135012357366,864691136923768804,1
864691135012358902,864691136912120561,1
864691135012359414,864691136923706852,1
864691135012369654,864691136923706852,1
864691135012411638,864691136923093215,1
864691135012418550,864691136923695076,1
864691135012418550,864691136923768804,1
864691135012455158,864691136923768804,1
864691135012469750,864691136925372234,1
864691135012489206,864691136923687652,1
864691135012495094,864691136914038513,1
864691135012502518,864691136914038513,1
864691135012506358,864691136923768804,1
864691135012515830,864691136923785444,1
864691135012530422,864691136923033567,1
864691135012865174,864691136923636708,1
864691135012872854,864691136923780068,2
864691135012878230,864691136923710180,1
864691135012895894,864691136922999268,1
864691135012906646,864691136923112932,1
864691135012941302,864691136923788772,1
864691135012995318,864691136912249073,1
864691135012995318,864691136923768804,2
864691135013236982,864691136912963057,1
864691135013295254,864691136925014756,1
864691135013325718,864691136923497188,1
864691135013377014,864691136915576430,1
864691135013399190,864691136925080292,1
864691135013459190,864691136912120561,1
864691135013464214,864691136914542577,2
864691135013519094,864691136923286500,1
864691135013522934,864691136912120561,1
864691135013522934,864691136925014756,1
864691135013524214,864691136924488164,1
864691135013548022,864691136923286500,1
864691135013554166,864691136925080292,1
864691135013677814,864691136925351242,1
864691135013735830,864691136912605937,1
864691135013775862,864691136923768804,1
864691135013807862,864691136912690417,3
864691135013843350,864691136923529188,1
864691135013881494,864691136912690417,1
864691135013901718,864691136912605937,1
864691135013901718,864691136923497188,1
864691135013905302,864691136915576430,1
864691135013926134,864691136912120561,1
864691135013932438,864691136925080292,1
864691135013934230,864691136923687652,2
864691135013934230,864691136925080292,2
864691135013957622,864691136912690417,1
864691135013958390,864691136912235761,1
864691135013958390,864691136912502257,5
864691135013958390,864691136914038513,7
864691135013958390,864691136923530724,1
864691135014184182,864691136911839217,1
864691135014199542,864691136912416753,1
864691135014209174,864691136912690417,1
864691135014209174,864691136923710180,1
864691135014209942,864691136916716654,1
864691135014241430,864691136912502257,1
864691135014241430,864691136914038513,2
864691135014276342,864691136912690417,2
864691135014276342,864691136912692465,7
864691135014276342,864691136915531374,1
864691135014276342,864691136923710180,1
864691135014276342,864691136923710692,4
864691135014276342,864691136923768804,1
864691135014276342,864691136924488164,1
864691135014276342,864691136925080292,4
864691135014355094,864691136912690417,1
864691135014355094,864691136914038513,1
864691135014383254,864691136923142884,2
864691135014383254,864691136923768804,2
864691135014442486,864691136912235761,1
864691135014442486,864691136912249073,1
864691135014442486,864691136923687652,1
864691135014442486,864691136923768804,1
864691135014442486,864691136923779812,1
864691135014442486,864691136923780068,3
864691135014751734,864691136912587249,1
864691135014751734,864691136914059761,2
864691135014751734,864691136914613489,3
864691135014751734,864691136922765284,2
864691135014751734,864691136925182948,1
864691135014751734,864691136925372234,6
864691135014867862,864691136914542577,2
864691135014867862,864691136924488164,1
864691135014868214,864691136923710180,1
864691135015288566,864691136914059761,1
864691135015324406,864691136912587249,1
864691135015324406,864691136914542577,2
864691135015334134,864691136912120561,1
864691135015350422,864691136912120561,1
864691135015350422,864691136914542577,1
864691135015364854,864691136914059761,1
864691135015364854,864691136923564004,1
864691135015369974,864691136912587249,1
864691135015369974,864691136914059761,8
864691135015437462,864691136913736689,2
864691135015437462,864691136914059761,2
864691135015437462,864691136914541297,1
864691135015437462,864691136914613489,3
864691135015540374,864691136925182948,1
864691135015605910,864691136914059761,1
864691135015605910,864691136914542577,3
864691135015690134,864691136923564004,1
864691135015755670,864691136912120561,3
864691135015755670,864691136912587249,2
864691135015755670,864691136914059761,2
864691135015755670,864691136923564004,2
864691135015755670,864691136923788772,2
864691135015822742,864691136913383921,1
864691135015822742,864691136922999268,1
864691135015822742,864691136923274980,1
864691135058543003,864691136925014756,1
864691135058562715,864691136923286500,1
864691135058562715,864691136923682532,3
864691135058562715,864691136923695076,1
864691135058566043,864691136912585457,2
864691135058582427,864691136912605937,1
864691135058586267,864691136923710180,1
864691135058587291,864691136923286500,1
864691135058616731,864691136923682532,1
864691135058836379,864691136914038513,2
864691135058844827,864691136916149358,1
864691135058889115,864691136923780068,2
864691135058924187,864691136923695076,1
864691135059025051,864691136912692465,1
864691135059131291,864691136912492529,1
864691135059266203,864691136913736689,1
864691135059282075,864691136912690417,1
864691135059282075,864691136922784228,1
864691135059282075,864691136923779812,1
864691135059538587,864691136912235761,2
864691135059539099,864691136923286500,2
864691135059539099,864691136923695076,1
864691135059539099,864691136923768804,2
864691135059558811,864691136923779812,1
864691135059558811,864691136925080292,1
864691135059845275,864691136912249073,1
864691135059951771,864691136913738225,4
864691135059951771,864691136913767921,1
864691135060020123,864691136925094628,2
864691135060055707,864691136913738481,1
864691135060651419,864691136913738225,1
864691135060678299,864691136925182948,1
864691135060727707,864691136914613489,2
864691135060740507,864691136912621553,1
864691135060772763,864691136913383921,1
864691135060842395,864691136912112369,1
864691135060842395,864691136914542577,1
864691135060842395,864691136923112932,1
864691135060842395,864691136925014756,1
864691135060906907,864691136914038513,1
864691135060968859,864691136913738481,1
864691135060968859,864691136914541297,1
864691135060968859,864691136925182948,11
864691135060975003,864691136925182948,1
864691135060992155,864691136914541297,4
864691135064978500,864691136912667121,1
864691135064978500,864691136912963057,1
864691135064987716,864691136925080292,1
864691135065005636,864691136913170161,1
864691135065009988,864691136925080292,3
864691135065012804,864691136913401841,1
864691135065012804,864691136922729188,1
864691135065028164,864691136923779812,1
864691135065086020,864691136923779812,1
864691135065086020,864691136923780068,1
864691135065128260,864691136923710180,1
864691135065267012,864691136922729188,1
864691135065304900,864691136912963057,2
864691135065334340,864691136923033567,1
864691135065334340,864691136923682532,1
864691135065788996,864691136912235761,1
864691135065808196,864691136912690417,1
864691135065986884,864691136923768804,1
864691135065986884,864691136925080292,2
864691135066004036,864691136912963057,1
864691135066014788,864691136912249073,2
864691135066014788,864691136912690417,2
864691135066015044,864691136923733732,1
864691135066019140,864691136923093215,1
864691135066024516,864691136914542577,1
864691135066114372,864691136914542577,1
864691135066114372,864691136925182948,1
864691135066293828,864691136913401841,1
864691135066311748,864691136912690417,1
864691135066327620,864691136912690417,1
864691135066349124,864691136913738481,1
864691135066377796,864691136923682532,1
864691135066386244,864691136913738481,1
864691135066617924,864691136923682532,1
864691135066958404,864691136914542577,1
864691135067053124,864691136912235761,2
864691135067053124,864691136922784228,1
864691135067053124,864691136922999268,2
864691135067053124,864691136923687652,4
864691135067053124,864691136923780068,1
864691135067066948,864691136912587249,1
864691135067066948,864691136914613489,1
864691135067066948,864691136922765284,1
864691135067181124,864691136923274980,1
864691135067192900,864691136925094628,1
864691135067476548,864691136912416753,3
864691135067476548,864691136923785444,1
864691135067531588,864691136914059761,1
864691135067645764,864691136912587249,2
864691135067645764,864691136914059761,3
864691135067645764,864691136914541297,16
864691135067645764,864691136914613489,1
864691135067645764,864691136925182948,2
864691135068023876,864691136914542577,2
864691135081638135,864691136923779812,1
864691135081640695,864691136925351242,3
864691135081669623,864691136923286500,3
864691135081672183,864691136912692465,1
864691135081676023,864691136923768804,1
864691135081686007,864691136912667121,1
864691135081688567,864691136923785444,2
864691135081732087,864691136912235761,1
864691135081737975,864691136925080292,2
864691135081738743,864691136912692465,1
864691135081738743,864691136923710692,1
864691135082002679,864691136923286500,1
864691135082002679,864691136925080292,1
864691135082003959,864691136923687652,1
864691135082007287,864691136912690417,1
864691135082021623,864691136912416753,1
864691135082023671,864691136913170161,1
864691135082023927,864691136923093215,1
864691135082085111,864691136923286500,1
864691135082085111,864691136923768804,2
864691135082116343,864691136914059761,1
864691135082131703,864691136923530724,1
864691135082159351,864691136923733732,1
864691135082265335,864691136916149358,1
864691135082286839,864691136914059761,1
864691135082286839,864691136914541297,2
864691135082420215,864691136913170161,1
864691135082420215,864691136923768804,3
864691135082458359,864691136912690417,1
864691135082480631,864691136912605937,1
864691135082525943,864691136913401841,5
864691135082525943,864691136913736689,1
864691135082525943,864691136922729188,1
864691135082525943,864691136923776228,6
864691135082584311,864691136912667121,1
864691135082647543,864691136923710180,2
864691135082661367,864691136914038513,1
864691135082690039,864691136923286500,3
864691135082690039,864691136923768804,1
864691135082697975,864691136912120561,1
864691135082698487,864691136922729188,1
864691135082703863,864691136912690417,1
864691135082707191,864691136923286500,1
864691135082707447,864691136912692465,1
864691135082707447,864691136914038513,1
864691135082714871,864691136912176113,1
864691135082722807,864691136912249073,1
864691135082722807,864691136914038513,2
864691135082722807,864691136923687652,1
864691135082732023,864691136925080292,1
864691135082811639,864691136923779812,1
864691135082891255,864691136912264177,1
864691135082891255,864691136923706852,1
864691135082916599,864691136923733732,3
864691135083410423,864691136914542577,3
864691135083574263,864691136914542577,1
864691135083595255,864691136912605937,1
864691135083812599,864691136912440817,1
864691135083812599,864691136912667121,1
864691135083846903,864691136913736689,6
864691135083846903,864691136914059761,1
864691135083846903,864691136914613489,1
864691135083846903,864691136922729188,1
864691135083917559,864691136912407793,1
864691135084003063,864691136914542577,2
864691135084038647,864691136914514929,1
864691135084148983,864691136914542577,1
864691135084148983,864691136923112932,1
864691135084221687,864691136923564004,1
864691135086616352,864691136923093215,2
864691135088099872,864691136923033567,1
864691135099838496,864691136912667121,1
864691135099855904,864691136923733732,1
864691135099864096,864691136923286500,1
864691135099864096,864691136923768804,2
864691135100193824,864691136915693678,1
864691135100464672,864691136912690417,2
864691135100708640,864691136912692465,1
864691135100858144,864691136925080292,2
864691135100926240,864691136912440817,1
864691135100931104,864691136922764004,2
864691135100931104,864691136923033567,1
864691135100931104,864691136923682532,1
864691135100936736,864691136912231921,1
864691135100936736,864691136914542577,1
864691135101101600,864691136923733732,1
864691135101904416,864691136925182948,1
864691135101921568,864691136914038513,1
864691135101921568,864691136923687652,3
864691135101921568,864691136923710180,1
864691135102385696,864691136912605937,1
864691135102385696,864691136913401841,4
864691135102385696,864691136914514929,4
864691135102390816,864691136912231921,1
864691135102434592,864691136914542577,1
864691135102455072,864691136912587249,1
864691135102455072,864691136914613489,1
864691135102492960,864691136914542577,2
864691135102492960,864691136923785444,1
864691135104000845,864691136923481060,1
864691135104006989,864691136923497188,1
864691135104309325,864691136922765284,1
864691135104365389,864691136912416753,1
864691135105015885,864691136913401841,1
864691135105044301,864691136925014756,1
864691135105541453,864691136916716654,1
864691135106189901,864691136912264177,2
864691135106189901,864691136923112932,1
864691135106206029,864691136914542577,3
864691135106468685,864691136913401841,1
864691135106468685,864691136913736689,2
864691135106468685,864691136914613489,6
864691135106468685,864691136922729188,1
864691135106468685,864691136925372234,2
864691135106582349,864691136923564004,1
864691135106718029,864691136912407793,1
864691135113138073,864691136913738481,2
864691135113158809,864691136922784228,1
864691135113160857,864691136925080292,1
864691135113197977,864691136923682532,1
864691135113437081,864691136925341258,1
864691135113530265,864691136915576430,2
864691135113588377,864691136912502257,1
864691135113621145,864691136912587249,1
864691135113649561,864691136925341258,8
864691135113686169,864691136925352266,1
864691135113712537,864691136923687652,1
864691135113913241,864691136912231921,1
864691135113990553,864691136924488164,2
864691135113997209,864691136923710692,2
864691135114032025,864691136914514929,1
864691135114106777,864691136923481060,1
864691135114124953,864691136916716654,1
864691135114151065,864691136923779812,1
864691135114164121,864691136914038513,1
864691135114164121,864691136923710180,8
864691135114165657,864691136923142884,1
864691135114169753,864691136923710692,1
864691135114171033,864691136912534257,1
864691135114499481,864691136914514929,1
864691135114628505,864691136913401841,1
864691135114679705,864691136925182948,1
864691135114911385,864691136912580081,2
864691135115018393,864691136914059761,1
864691135115058329,864691136913738225,1
864691135115058329,864691136913767921,1
864691135115164057,864691136922729188,1
864691135115225753,864691136913738481,1
864691135115400857,864691136912120561,4
864691135115402905,864691136925351242,1
864691135117778397,864691136914542577,3
864691135117782749,864691136922729188,1
864691135117800157,864691136923497188,1
864691135117818077,864691136923779812,1
864691135118095325,864691136923788772,1
864691135118095581,864691136923286500,1
864691135118095581,864691136923710692,1
864691135118095581,864691136923768804,1
864691135118137309,864691136923710692,1
864691135118137309,864691136923768804,1
864691135118137309,864691136923779812,1
864691135118157277,864691136923033567,1
864691135118157277,864691136923093215,5
864691135118157277,864691136925352266,1
864691135118163933,864691136922729188,1
864691135118197725,864691136923710180,1
864691135118242781,864691136912030705,3
864691135118298333,864691136923481060,2
864691135118298333,864691136923785444,2
864691135118457053,864691136925341258,1
864691135118458845,864691136923768804,1
864691135118472413,864691136912692465,1
864691135118637277,864691136912120561,1
864691135118641117,864691136912963057,1
864691135118645981,864691136912690417,1
864691135118680797,864691136914038513,1
864691135118720221,864691136912030705,1
864691135118722269,864691136912692465,1
864691135118741725,864691136912692465,2
864691135118741725,864691136923710692,2
864691135118741725,864691136925080292,1
864691135118756573,864691136912595441,1
864691135118756573,864691136912690417,1
864691135118859485,864691136912112369,2
864691135118918109,864691136923733732,2
864691135118973661,864691136923564004,1
864691135119436765,864691136922765284,1
864691135119436765,864691136923788772,1
864691135119506909,864691136912176113,1
864691135119506909,864691136912580081,1
864691135119506909,864691136923481060,6
864691135119506909,864691136923785444,3
864691135119524829,864691136923535844,1
864691135119636189,864691136914542577,5
864691135119726301,864691136925080292,1
864691135119839453,864691136914059761,2
864691135119839453,864691136914613489,1
864691135119877085,864691136912587249,2
864691135119877085,864691136914059761,6
864691135119877085,864691136914541297,1
864691135119877085,864691136922765284,2
864691135119877085,864691136923564004,1
864691135119912413,864691136912120561,1
864691135119929821,864691136916149358,1
864691135119971805,864691136925182948,2
864691135122296103,864691136914542577,1
864691135122299431,864691136915576430,1
864691135122299431,864691136923033567,1
864691135122307623,864691136923636708,1
864691135122331175,864691136912621553,1
864691135122836519,864691136925352266,1
864691135122863143,864691136912120561,1
864691135123150887,864691136923033567,1
864691135123150887,864691136923286500,1
864691135123174695,864691136914038513,1
864691135123181095,864691136912502257,1
864691135123257127,864691136912690417,1
864691135123316519,864691136925352266,1
864691135123330087,864691136912667121,1
864691135123330087,864691136923733732,4
864691135123330855,864691136922784228,1
864691135123330855,864691136923779812,1
864691135123334183,864691136911839217,1
864691135123334183,864691136912664049,3
864691135123334183,864691136923567844,1
864691135123334695,864691136923788772,1
864691135123339047,864691136925080292,1
864691135123345447,864691136912502257,1
864691135123350055,864691136912690417,1
864691135123355431,864691136923093215,3
864691135123355431,864691136925352266,1
864691135123355431,864691136925353034,3
864691135123508775,864691136914059761,2
864691135123508775,864691136914613489,1
864691135123508775,864691136925372234,2
864691135123528487,864691136925080292,1
864691135123554599,864691136912120561,1
864691135123605799,864691136914542577,1
864691135123670055,864691136913738481,1
864691135123670055,864691136925014756,1
864691135123807271,864691136912235761,1
864691135123807271,864691136912692465,3
864691135123807271,864691136923768804,1
864691135123807271,864691136923779812,2
864691135123807271,864691136925080292,1
864691135124209447,864691136913738481,1
864691135124209447,864691136922765284,1
864691135124404519,864691136914059761,1
864691135124508967,864691136916149358,1
864691135124547111,864691136914542577,1
864691135124608807,864691136913383921,1
864691135124690471,864691136914541297,2
864691135124690471,864691136925094628,2
864691135132654752,864691136923033567,1
864691135132654752,864691136925352266,1
864691135132662176,864691136925351242,1
864691135132668320,864691136924488164,1
864691135132671904,864691136912534257,2
864691135133008544,864691136912492529,1
864691135133008544,864691136925080292,1
864691135133035936,864691136913767921,1
864691135133039008,864691136912416753,1
864691135133058720,864691136925014756,3
864691135133062048,864691136923093215,2
864691135133383840,864691136923710180,1
864691135133384608,864691136912120561,1
864691135133384608,864691136912587249,1
864691135133460640,864691136925352266,2
864691135133580960,864691136923960292,1
864691135133583264,864691136912667121,1
864691135133736864,864691136912690417,1
864691135133789344,864691136923733732,1
864691135133884320,864691136912534257,1
864691135133884320,864691136923768804,2
864691135133903520,864691136923682532,1
864691135133903520,864691136923768804,1
864691135133978016,864691136912440817,1
864691135134155168,864691136912231921,1
864691135134155168,864691136922729188,1
864691135134155168,864691136923785444,1
864691135134311328,864691136912120561,1
864691135134362784,864691136914613489,1
864691135134507936,864691136914542577,2
864691135134686368,864691136912407793,1
864691135134695328,864691136925080292,1
864691135134852256,864691136923535844,1
864691135134901664,864691136914542577,2
864691135134921888,864691136912667121,1
864691135134921888,864691136923733732,1
864691135134957472,864691136914059761,3
864691135134957472,864691136914541297,2
864691135134957472,864691136923788772,1
864691135134957472,864691136925014756,3
864691135135035673,864691136923142884,1
864691135135045401,864691136912667121,1
864691135135085728,864691136912963057,1
864691135135085728,864691136914514929,1
864691135135085728,864691136923497188,1
864691135135087520,864691136912587249,6
864691135135087520,864691136913401841,3
864691135135087520,864691136914059761,1
864691135135087520,864691136914541297,10
864691135135087520,864691136923788772,1
864691135135087520,864691136925182948,1
864691135135087520,864691136925372234,2
864691135135098393,864691136923033567,1
864691135135098393,864691136923093215,1
864691135135098393,864691136925352266,1
864691135135098393,864691136925353034,1
864691135135122457,864691136923706852,2
864691135135126809,864691136923286500,1
864691135135127200,864691136914059761,2
864691135135181984,864691136922999268,1
864691135135360025,864691136923710180,1
864691135135406617,864691136912692465,2
864691135135406617,864691136925080292,2
864691135135422233,864691136912580081,1
864691135135485209,864691136913767921,2
864691135135485209,864691136923960292,1
864691135135548185,864691136923768804,1
864691135135595801,864691136923788772,3
864691135135653913,864691136925340234,3
864691135135669273,864691136912692465,1
864691135135669273,864691136914038513,1
864691135135669273,864691136923710180,1
864691135135669273,864691136923710692,4
864691135135703577,864691136914541297,1
864691135135853593,864691136914038513,1
864691135136320025,864691136912690417,1
864691135136420889,864691136925014756,1
864691135136445209,864691136912585457,1
864691135136523801,864691136924488164,1
864691135136564505,864691136916149358,1
864691135136572185,864691136912667121,1
864691135137105177,864691136913401841,1
864691135137105177,864691136925182948,1
864691135137255193,864691136912667121,1
864691135137341209,864691136914059761,1
864691135137357081,864691136913383921,2
864691135137357081,864691136923087844,2
864691135137357081,864691136923112932,1
864691135137357081,864691136923535844,3
864691135155507044,864691136912120561,1
864691135155536740,864691136923481060,1
864691135155539300,864691136922784228,1
864691135155543652,864691136913170161,1
864691135155544932,864691136912030705,1
864691135155551332,864691136923530724,1
864691135155566692,864691136912120561,2
864691135156009316,864691136916149358,1
864691135156049252,864691136914613489,1
864691135156285284,864691136923033567,1
864691135156285284,864691136925353034,1
864691135156313956,864691136914059761,1
864691135156381284,864691136916149358,1
864691135156545892,864691136912120561,2
864691135156573796,864691136925339978,1
864691135156586596,864691136912120561,1
864691135156749924,864691136925080292,1
864691135156821860,864691136914542577,1
864691135156880996,864691136923710692,1
864691135157194596,864691136925014756,1
864691135157437540,864691136913401841,1
864691135157535588,864691136925340234,1
864691135157649252,864691136925014756,1
864691135157652068,864691136914514929,2
864691135157652068,864691136925341258,3
864691135157784932,864691136913738481,1
864691135158055012,864691136914059761,2
864691135162188333,864691136915531374,2
864691135162224429,864691136914542577,1
864691135162225197,864691136912264177,3
864691135162225197,864691136923567844,1
864691135162226733,864691136923682532,1
864691135162226733,864691136925080292,1
864691135162227245,864691136923710692,1
864691135162234413,864691136923033567,1
864691135162234413,864691136925353034,2
