pre_pt_root_id,post_pt_root_id,n
864691134941936995,864691135463193918,1
864691134941941091,864691135456618602,1
864691134942077795,864691135454498154,1
864691134942161763,864691135447666772,1
864691134942169955,864691135447718228,1
864691134942221411,864691135462406813,3
864691134942250339,864691135455156586,1
864691134942315107,864691135447666772,1
864691134942315107,864691135448216466,1
864691134942498147,864691135454826090,1
864691134942498147,864691135454893418,1
864691134942498147,864691135462769982,4
864691134942645603,864691135448195474,1
864691134942659427,864691135462969150,1
864691134942667875,864691135462918301,1
864691134942692963,864691135447701332,1
864691134947399164,864691135456813418,1
864691134947413244,864691135455156586,1
864691134947428092,864691135447715924,1
864691134947712508,864691135454600042,4
864691134947712508,864691135462406813,1
864691134947847932,864691135447563348,1
864691134948165628,864691135448810324,1
864691134948365820,864691135447701332,1
864691134948417276,864691135463193245,2
864691134948421372,864691135462783806,1
864691134948605180,864691135462783806,4
864691134948659708,864691135448127572,1
864691134948663036,864691135447701332,1
864691134948958716,864691135450735858,1
864691134949150972,864691135448209298,1
864691134949150972,864691135462238621,1
864691134949168636,864691135447666772,1
864691134949256956,864691135462752318,1
864691134949568764,864691135462253469,2
864691134949568764,864691135463081629,2
864691134949597180,864691135448127572,1
864691134949599996,864691135448404882,1
864691134949599996,864691135454826090,4
864691134950149116,864691135447666772,3
864691134950149116,864691135448195474,1
864691134950149116,864691135448216466,2
864691134950149116,864691135448308626,1
864691134950149116,864691135448810324,1
864691134950149116,864691135454498154,3
864691134950149116,864691135456076138,1
864691134950149116,864691135462238621,1
864691134950149116,864691135463058238,1
864691134950228988,864691135447592532,1
864691134950228988,864691135448348244,1
864691134950228988,864691135455043690,2
864691134950317308,864691135462406813,1
864691134964409887,864691135448184978,1
864691134964409887,864691135463081629,2
864691134964410143,864691135454933610,1
864691134964418079,864691135456883050,1
864691134964437279,864691135463113629,1
864691134964673055,864691135456095082,1
864691134964699935,864691135462727998,2
864691134964800543,864691135462406813,3
864691134964835359,864691135463081629,1
864691134965193247,864691135448195474,1
864691134965196575,864691135463094846,1
864691134965213983,864691135448308626,1
864691134965429023,864691135463137086,2
864691134965447967,864691135463094173,1
864691134965618719,864691135447701332,1
864691134965618719,864691135454496874,1
864691134965718303,864691135462406813,7
864691134965885983,864691135456095082,1
864691134966047263,864691135463094173,1
864691134966063135,864691135448308626,2
864691134966290975,864691135463094173,1
864691134966306591,864691135454817898,1
864691134966306847,864691135455219818,2
864691134966306847,864691135463063965,7
864691134966510623,864691135462968733,3
864691134966651679,864691135448216466,1
864691134966759711,864691135447666772,2
864691134966759711,864691135447718228,1
864691134966759711,864691135448308626,1
864691134966759711,864691135456076138,1
864691134966759711,864691135456883050,1
864691134988375418,864691135454826090,1
864691134988403066,864691135452127940,1
864691134988403066,864691135454496874,2
864691134988403066,864691135462406813,1
864691134988437370,864691135454817898,1
864691134988443002,864691135463113629,2
864691134988456570,864691135447563348,1
864691134988457338,864691135448090258,1
864691134988457338,864691135454498154,1
864691134988480378,864691135455823978,1
864691134988596858,864691135454600042,3
864691134988596858,864691135462406813,1
864691134988798842,864691135463113629,3
864691134988930682,864691135447563348,3
864691134988941690,864691135463137086,1
864691134988981370,864691135463113629,1
864691134989188474,864691135462253469,1
864691134989260922,864691135456813418,2
864691134989283450,864691135462406813,1
864691134989461882,864691135455040106,1
864691134989461882,864691135463063965,1
864691134989467514,864691135463063965,1
864691134989471098,864691135454986346,1
864691134989485178,864691135448216466,1
864691134989485178,864691135463058238,1
864691134989687674,864691135456618602,1
864691134989745018,864691135454863466,1
864691134990124410,864691135448195474,2
864691134990124410,864691135463193245,10
864691134990140538,864691135456076138,1
864691134990148218,864691135447666772,1
864691134990272890,864691135462969150,1
864691134990285434,864691135448090258,1
864691134990322554,864691135447564628,1
864691134990358138,864691135456618602,1
864691134990535546,864691135454498154,1
864691134990544762,864691135456813418,1
864691134990548090,864691135447592532,1
864691134990548090,864691135454106218,1
864691134990596474,864691135455823978,1
864691134990621306,864691135447899122,1
864691134990621306,864691135454930794,1
864691134990809210,864691135448195474,1
864691134990847098,864691135448195474,2
864691134990847098,864691135463193918,1
864691134991032954,864691135448308626,1
864691134991040378,864691135455043690,2
864691134991040378,864691135455049834,3
864691134991040378,864691135462969150,2
864691134991100794,864691135450735858,1
864691134991100794,864691135462918301,2
864691134991229562,864691135455188074,1
864691135012452342,864691135454981482,1
864691135012455158,864691135463137086,1
864691135012458742,864691135454893418,1
864691135012494070,864691135454817898,1
864691135012495094,864691135455040106,1
864691135012548086,864691135453374450,1
864691135012560118,864691135462969150,2
864691135012566774,864691135454866026,1
864691135012922006,864691135447701332,1
864691135012941302,864691135447666772,1
864691135012941302,864691135463094173,1
864691135012943094,864691135462253469,1
864691135012965622,864691135448810324,1
864691135013151990,864691135462769982,1
864691135013236982,864691135454826090,1
864691135013254134,864691135454933610,2
864691135013295254,864691135447666772,1
864691135013295254,864691135450735858,1
864691135013300470,864691135452127940,1
864691135013325718,864691135448195474,1
864691135013337334,864691135462737470,1
864691135013399190,864691135454817898,2
864691135013505014,864691135462406813,1
864691135013548022,864691135463137086,1
864691135013548278,864691135447666772,1
864691135013677814,864691135447666772,1
864691135013688982,864691135454981482,1
864691135013767830,864691135447563348,1
864691135013796502,864691135447563348,2
864691135013838742,864691135447666772,1
864691135013838742,864691135448127572,1
864691135013838742,864691135456813418,1
864691135013890038,864691135454794346,1
864691135013895830,864691135462752318,1
864691135013932438,864691135462406813,1
864691135013934230,864691135462783806,1
864691135013958390,864691135448708421,2
864691135013958390,864691135454817898,1
864691135013958390,864691135462737470,1
864691135014181878,864691135463193918,1
864691135014184182,864691135448233812,1
864691135014184182,864691135463193918,1
864691135014199542,864691135456886890,1
864691135014258070,864691135454817898,3
864691135014286998,864691135462737470,1
864691135014311670,864691135455043690,1
864691135014383254,864691135455219818,6
864691135014442486,864691135454986346,1
864691135014442486,864691135462406813,14
864691135014442486,864691135462783806,2
864691135014447606,864691135462969150,2
864691135014582774,864691135450735858,1
864691135014751734,864691135454498154,1
864691135014751734,864691135462238621,1
864691135014751734,864691135463094173,1
864691135014810262,864691135456813418,1
864691135014810262,864691135462752318,1
864691135014867862,864691135447701332,3
864691135014975894,864691135456095082,1
864691135015095446,864691135448216466,1
864691135015154934,864691135462238621,1
864691135015288566,864691135447564628,1
864691135015288566,864691135447666772,1
864691135015350422,864691135447666772,3
864691135015350422,864691135454498154,1
864691135015350422,864691135463094173,1
864691135015364854,864691135448090258,1
864691135015364854,864691135448216466,3
864691135015364854,864691135448230546,1
864691135015364854,864691135448308626,2
864691135015364854,864691135454498154,1
864691135015364854,864691135456883050,1
864691135015364854,864691135463058238,1
864691135015369974,864691135456076138,3
864691135015425942,864691135454933610,1
864691135015437462,864691135447666772,5
864691135015437462,864691135448308626,1
864691135015437462,864691135448404882,1
864691135015437462,864691135462918301,1
864691135015437462,864691135463081629,2
864691135015565206,864691135447592532,1
864691135015605910,864691135447628372,1
864691135015690134,864691135456883050,1
864691135015755670,864691135447666772,2
864691135015755670,864691135448090258,3
864691135015755670,864691135448308626,1
864691135015755670,864691135448810324,1
864691135015755670,864691135454498154,2
864691135015755670,864691135463094173,1
864691135015755670,864691135463178909,6
864691135015792534,864691135455156586,1
864691135015822742,864691135462752318,1
864691135015849366,864691135450735858,1
864691135015849366,864691135456095082,1
864691135058543515,864691135448233812,1
864691135058562715,864691135455219818,1
864691135058698139,864691135462769982,1
864691135058836379,864691135462996381,1
864691135058842011,864691135454893418,1
864691135058844827,864691135448348244,1
864691135058844827,864691135454908266,1
864691135058844827,864691135456886890,1
864691135058889115,864691135452127940,2
864691135058889115,864691135462783806,1
864691135058967451,864691135463094173,4
864691135058985371,864691135447592532,2
864691135059293339,864691135447899122,1
864691135059319707,864691135448184978,1
864691135059419291,864691135454817898,1
864691135059474075,864691135455046250,1
864691135059484059,864691135447899122,1
864691135059486619,864691135454908266,1
864691135059502747,864691135463113629,1
864691135059558811,864691135452127940,1
864691135059558811,864691135463137086,8
864691135059561371,864691135462406813,1
864691135060020123,864691135448404882,1
864691135060067739,864691135462969150,1
864691135060077211,864691135456886890,1
864691135060204955,864691135454893418,1
864691135060638363,864691135448809556,1
864691135060651419,864691135447718228,1
864691135060651419,864691135456813418,1
864691135060678299,864691135447718228,1
864691135060678299,864691135456076138,1
864691135060772763,864691135447536980,1
864691135060772763,864691135447628372,16
864691135060842395,864691135447666772,3
864691135060842395,864691135456813418,1
864691135060862107,864691135463094173,3
864691135060882843,864691135447628372,1
864691135060886939,864691135462769982,1
864691135060887707,864691135447666772,2
864691135060887707,864691135456095082,4
864691135060906907,864691135450735858,1
864691135060934043,864691135456095082,1
864691135060968091,864691135447628372,3
864691135060968859,864691135448230546,1
864691135060968859,864691135448404882,3
864691135060968859,864691135456095082,1
864691135060975003,864691135448230546,1
864691135060992155,864691135447628372,1
864691135060992155,864691135447718228,1
864691135060992155,864691135448230546,1
864691135060992155,864691135448404882,2
864691135064982852,864691135448810324,1
864691135064987716,864691135447701332,1
864691135065021252,864691135454893418,1
864691135065028164,864691135462406813,1
864691135065086020,864691135455219818,1
864691135065128260,864691135454817898,11
864691135065267012,864691135462270621,1
864691135065352260,864691135462406813,1
864691135065402948,864691135462406813,1
864691135065449796,864691135455156586,1
864691135065714244,864691135454498154,1
864691135065760324,864691135456618602,2
864691135065979460,864691135448195474,1
864691135065979460,864691135462253469,1
864691135065989700,864691135447594836,1
864691135066014788,864691135447701332,1
864691135066018884,864691135452127940,1
864691135066018884,864691135462406813,1
864691135066024516,864691135454794346,1
864691135066101316,864691135454826090,1
864691135066114372,864691135448230546,1
864691135066293828,864691135448209298,1
864691135066293828,864691135454893418,2
864691135066349124,864691135447666772,2
864691135066349124,864691135447715924,1
864691135066349124,864691135447718228,1
864691135066617924,864691135447701332,1
864691135066945348,864691135454826090,1
864691135067053124,864691135454600042,1
864691135067053124,864691135454986346,5
864691135067053124,864691135462406813,6
864691135067053124,864691135462752318,1
864691135067053124,864691135462783806,7
864691135067066948,864691135448195474,1
864691135067084612,864691135447701332,1
864691135067181124,864691135454498154,1
864691135067182916,864691135448230546,1
864691135067192900,864691135448230546,1
864691135067215940,864691135448216466,1
864691135067344452,864691135447564628,1
864691135067476548,864691135448348244,7
864691135067476548,864691135455040106,3
864691135067476548,864691135456886890,4
864691135067476548,864691135462406813,1
864691135067476548,864691135462968733,3
864691135067531588,864691135447666772,1
864691135067531588,864691135448308626,1
864691135067531588,864691135454498154,1
864691135067531588,864691135462918301,1
864691135067645764,864691135447666772,1
864691135067645764,864691135447718228,2
864691135067645764,864691135448216466,1
864691135067645764,864691135448230546,1
864691135067645764,864691135448404882,1
864691135067645764,864691135454498154,1
864691135067645764,864691135456076138,1
864691135067645764,864691135456095082,1
864691135067649860,864691135447701332,1
864691135068025924,864691135454498154,1
864691135081665783,864691135448708421,1
864691135081669623,864691135447701332,1
864691135081669623,864691135463137086,1
864691135081676023,864691135454496874,1
864691135081676023,864691135455219818,1
864691135081688567,864691135455156586,1
864691135081700087,864691135462253469,1
864691135081726199,864691135454930794,1
864691135081726455,864691135447899122,1
864691135081735927,864691135462406813,1
864691135082002679,864691135455219818,1
864691135082002679,864691135463137086,3
864691135082003959,864691135462996381,1
864691135082003959,864691135463063965,1
864691135082007287,864691135455219818,4
864691135082007287,864691135462996381,1
864691135082018039,864691135463094173,1
864691135082116343,864691135454498154,1
864691135082191351,864691135462769982,1
864691135082204151,864691135463113629,1
864691135082205943,864691135463063965,2
864691135082291959,864691135455219818,2
864691135082328567,864691135462783806,1
864691135082420215,864691135463063965,6
864691135082492151,864691135454498154,1
864691135082510583,864691135454908266,1
864691135082511607,864691135455026282,1
864691135082525943,864691135447715924,1
864691135082525943,864691135448209298,1
864691135082525943,864691135454893418,2
864691135082525943,864691135463081629,5
864691135082584311,864691135462253469,1
864691135082636023,864691135447701332,1
864691135082697975,864691135447564628,1
864691135082722807,864691135463063965,1
864691135082864887,864691135447536980,1
864691135082864887,864691135462737470,1
864691135082882295,864691135463193918,1
864691135082916599,864691135462253469,1
864691135082967031,864691135447666772,1
864691135083033847,864691135454986346,1
864691135083204087,864691135462253469,1
864691135083398903,864691135462253469,1
864691135083410423,864691135448404882,1
864691135083595255,864691135448195474,1
864691135083812599,864691135447563348,1
864691135083812599,864691135448195474,2
864691135083812599,864691135463081629,1
864691135083846903,864691135447666772,14
864691135083846903,864691135447718228,1
864691135083846903,864691135448184978,1
864691135083846903,864691135448308626,1
864691135083846903,864691135448404882,1
864691135083846903,864691135463094173,11
864691135083929591,864691135462783806,1
864691135083972087,864691135447666772,1
864691135084038647,864691135447563348,1
864691135084038647,864691135448404882,3
864691135084148983,864691135455188074,2
864691135084196855,864691135455046250,1
864691135099838496,864691135462253469,2
864691135099840032,864691135463094173,1
864691135099850528,864691135455188074,1
864691135099864096,864691135452127940,1
864691135099864096,864691135463137086,1
864691135099868960,864691135456813418,1
864691135099874080,864691135454981482,2
864691135099901728,864691135463094846,2
864691135100111136,864691135463094846,1
864691135100113184,864691135462270621,1
864691135100298272,864691135447563348,1
864691135100383520,864691135448233812,1
864691135100696864,864691135447594836,1
864691135100749856,864691135463137086,1
864691135100858144,864691135462783806,2
864691135100897568,864691135454496874,1
864691135100897568,864691135462406813,2
864691135100926240,864691135447563348,1
864691135101045792,864691135448233812,5
864691135101061664,864691135463094173,2
864691135101101600,864691135462769982,1
864691135101921568,864691135462996381,2
864691135101924384,864691135462996381,1
864691135101924384,864691135463063965,1
864691135102215200,864691135447563348,1
864691135102241312,864691135463094173,2
864691135102385696,864691135447563348,2
864691135102385696,864691135454826090,2
864691135102385696,864691135454893418,1
864691135102390816,864691135448404882,1
864691135102390816,864691135456618602,1
864691135102390816,864691135462969150,1
864691135102425120,864691135463035805,1
864691135102492960,864691135456813418,1
864691135104027213,864691135454908266,1
864691135104148045,864691135447701332,1
864691135104245581,864691135462253469,2
864691135104309325,864691135454498154,2
864691135104416077,864691135447715924,1
864691135104616013,864691135454817898,1
864691135104785997,864691135447666772,1
864691135104891981,864691135462379165,1
864691135104903757,864691135454826090,1
864691135104948045,864691135463094846,1
864691135105009997,864691135462918301,1
864691135105044301,864691135463094173,2
864691135105052749,864691135454863466,1
864691135105052749,864691135454981482,1
864691135105052749,864691135455040106,1
864691135105052749,864691135455156586,1
864691135105068109,864691135455219818,1
864691135105069389,864691135462406813,1
864691135105113165,864691135454930794,2
864691135105113165,864691135462253469,1
864691135105822285,864691135455823978,1
864691135106189901,864691135455188074,1
864691135106189901,864691135455823978,1
864691135106382669,864691135450735858,1
864691135106468685,864691135448404882,1
864691135106468685,864691135456076138,1
864691135106468685,864691135462238621,1
864691135106468685,864691135463081629,3
864691135106491725,864691135448090258,1
864691135106574669,864691135462769982,1
864691135106582349,864691135456883050,2
864691135106718029,864691135462969150,1
864691135113158809,864691135462783806,1
864691135113450137,864691135447666772,1
864691135113530265,864691135463094846,1
864691135113608857,864691135454709956,1
864691135113613209,864691135463058238,1
864691135113649561,864691135454893418,1
864691135113649561,864691135462270621,1
864691135113649561,864691135462769982,1
864691135113910169,864691135463081629,1
864691135113914521,864691135448404882,1
864691135113928857,864691135463081629,1
864691135114027929,864691135447899122,2
864691135114032025,864691135454893418,1
864691135114149785,864691135463063965,1
864691135114157721,864691135456813418,1
864691135114164121,864691135454817898,1
864691135114167705,864691135463193245,2
864691135114169753,864691135447701332,1
864691135114169753,864691135454496874,1
864691135114169753,864691135456813418,1
864691135114323865,864691135462969150,2
864691135114911385,864691135454794346,1
864691135114911385,864691135455046250,2
864691135115018393,864691135448090258,1
864691135115018393,864691135454498154,1
864691135115058329,864691135448308626,1
864691135115058329,864691135462253469,1
864691135115225753,864691135463094173,1
864691135115332249,864691135448195474,1
864691135115334297,864691135447666772,2
864691135115393433,864691135447666772,1
864691135115400857,864691135463094173,1
864691135115424665,864691135462918301,1
864691135117797341,864691135454933610,1
864691135117826525,864691135454600042,2
864691135117837277,864691135462784574,1
864691135118137309,864691135462406813,1
864691135118157277,864691135463090750,1
864691135118163933,864691135454893418,1
864691135118163933,864691135462270621,1
864691135118457053,864691135447563348,1
864691135118484957,864691135447594836,1
864691135118592733,864691135448209298,1
864691135118637277,864691135456095082,1
864691135118734045,864691135454498154,1
864691135118754269,864691135462406813,1
864691135118756573,864691135462737470,2
864691135118817501,864691135450735858,1
864691135118918109,864691135447715924,1
864691135118918109,864691135454893418,1
864691135118918109,864691135462253469,1
864691135118918109,864691135462931006,2
864691135119424221,864691135462769982,1
864691135119436765,864691135447666772,11
864691135119436765,864691135448127572,1
864691135119436765,864691135463094173,15
864691135119506909,864691135462968733,4
864691135119629533,864691135463193918,2
864691135119636189,864691135447628372,1
864691135119636189,864691135447666772,1
864691135119636189,864691135463094173,2
864691135119747805,864691135455156586,1
864691135119839453,864691135456076138,1
864691135119877085,864691135447666772,1
864691135119877085,864691135448810324,1
864691135119877085,864691135454498154,3
864691135119877085,864691135456076138,1
864691135119877085,864691135456883050,1
864691135119897821,864691135454893418,1
864691135119912413,864691135448090258,1
864691135119912413,864691135448216466,1
864691135119912413,864691135448308626,1
864691135119912413,864691135454498154,4
864691135119912413,864691135463058238,1
864691135122298663,864691135455188074,1
864691135122329895,864691135463081629,1
864691135122330151,864691135454826090,1
864691135122340647,864691135448209298,1
864691135122342183,864691135447564628,1
864691135122417959,864691135462737470,1
864691135122795047,864691135463094173,1
864691135123062055,864691135462253469,1
864691135123062055,864691135463193245,1
864691135123070503,864691135462253469,1
864691135123070503,864691135462270621,1
864691135123123239,864691135447666772,2
864691135123189031,864691135454496874,1
864691135123189031,864691135462783806,1
864691135123219495,864691135463086654,1
864691135123272999,864691135452127940,1
864691135123288359,864691135463094173,1
864691135123330087,864691135462253469,1
864691135123330855,864691135462406813,1
864691135123334695,864691135447666772,1
864691135123355431,864691135463090750,2
864691135123508775,864691135447715924,1
864691135123508775,864691135448209298,1
864691135123508775,864691135462238621,1
864691135123528487,864691135454986346,1
864691135123528487,864691135462406813,1
864691135123554599,864691135456095082,1
864691135123554599,864691135463094173,1
864691135123653927,864691135462752318,1
864691135123670055,864691135456095082,1
864691135123951655,864691135450735858,1
864691135123951655,864691135463094173,3
864691135123975463,864691135448195474,1
864691135124023847,864691135448230546,1
864691135124209447,864691135447666772,1
864691135124209447,864691135462918301,1
864691135124447271,864691135447666772,2
864691135124690471,864691135447718228,1
864691135124690471,864691135448216466,1
864691135132662176,864691135447666772,1
864691135132668576,864691135463113629,1
864691135132671904,864691135454600042,1
864691135133039008,864691135454908266,1
864691135133383840,864691135462406813,1
864691135133443232,864691135463094173,1
864691135133460128,864691135448216466,1
864691135133479584,864691135462784574,1
864691135133556128,864691135462784574,1
864691135133598624,864691135463094173,3
864691135133884320,864691135455219818,1
864691135133884320,864691135463137086,1
864691135133888928,864691135462918301,1
864691135133921184,864691135447701332,1
864691135134052512,864691135447563348,1
864691135134114976,864691135455049834,1
864691135134134688,864691135447666772,1
864691135134136992,864691135447563348,1
864691135134155168,864691135448809556,1
864691135134201248,864691135447666772,8
864691135134201248,864691135463094173,5
864691135134311328,864691135448308626,1
864691135134311328,864691135456095082,1
864691135134362784,864691135454826090,1
864691135134485920,864691135454817898,1
864691135134507936,864691135456095082,1
864691135134548640,864691135462769982,2
864691135134548640,864691135463081629,2
864691135134635680,864691135456076138,1
864691135134669593,864691135454817898,1
864691135134677017,864691135454981482,1
864691135134686368,864691135463193918,1
864691135134697632,864691135456886890,1
864691135134715161,864691135454496874,1
864691135134715161,864691135462406813,4
864691135134852256,864691135448753236,1
864691135134852256,864691135462918301,1
864691135134874784,864691135447666772,1
864691135134957472,864691135447666772,5
864691135134957472,864691135448216466,1
864691135134957472,864691135448230546,1
864691135134957472,864691135448308626,1
864691135134957472,864691135450735858,3
864691135134957472,864691135454498154,1
864691135134957472,864691135462238621,1
864691135134957472,864691135463094173,1
864691135135035929,864691135463063965,1
864691135135085728,864691135454826090,1
864691135135085728,864691135462253469,1
864691135135085728,864691135462931006,2
864691135135087520,864691135447718228,10
864691135135087520,864691135448184978,1
864691135135087520,864691135448216466,2
864691135135087520,864691135462238621,6
864691135135109792,864691135448809556,1
864691135135126809,864691135463090750,3
864691135135148448,864691135455049834,1
864691135135180057,864691135448348244,1
864691135135180057,864691135462764957,1
864691135135221529,864691135448404882,1
864691135135406617,864691135454496874,1
864691135135407897,864691135447594836,1
864691135135411993,864691135455040106,1
864691135135411993,864691135462968733,1
864691135135471385,864691135463113629,1
864691135135548185,864691135455026282,2
864691135135661081,864691135450735858,1
864691135135661081,864691135454498154,1
864691135135669273,864691135447701332,1
864691135135669273,864691135454496874,1
864691135135669273,864691135462783806,2
864691135135675417,864691135463090750,1
864691135135676953,864691135454157904,2
864691135135729689,864691135447666772,2
864691135135729689,864691135463094173,2
864691135135994393,864691135456076138,1
864691135136523801,864691135447701332,1
864691135136720409,864691135454908266,1
864691135136889369,864691135462752318,1
864691135137105177,864691135448404882,1
864691135137105177,864691135463081629,1
864691135137341209,864691135456076138,1
864691135137357081,864691135447628372,1
864691135137357081,864691135447782802,2
864691135137357081,864691135448753236,1
864691135137357081,864691135462918301,1
864691135137357081,864691135463035805,2
864691135137427993,864691135462253469,2
864691135155507044,864691135448195474,1
864691135155507044,864691135463094173,1
864691135155908452,864691135462406813,1
864691135156057700,864691135462931006,1
864691135156129636,864691135463145117,1
864691135156282724,864691135462253469,1
864691135156548708,864691135454498154,1
864691135156564836,864691135447701332,1
864691135156585316,864691135447563348,1
864691135156763748,864691135447839172,1
864691135156822116,864691135462406813,1
864691135156914532,864691135452127940,1
864691135157332068,864691135448404882,1
864691135157619556,864691135462769982,1
864691135157784932,864691135447715924,1
864691135157784932,864691135454893418,3
864691135157784932,864691135462238621,3
864691135157784932,864691135462769982,3
864691135157979748,864691135448308626,2
864691135158052196,864691135462253469,1
864691135158055012,864691135448090258,1
864691135158055012,864691135456095082,1
864691135162198829,864691135454826090,1
864691135162226733,864691135463137086,1
864691135162226989,864691135463094846,1
864691135162234413,864691135463090750,1
864691135162265133,864691135448348244,1
864691135162632493,864691135456883050,1
864691135162661933,864691135448209298,1
864691135162747949,864691135462406813,1
864691135162769965,864691135454496874,1
864691135163047725,864691135447666772,1
864691135163085613,864691135448209298,1
864691135163239469,864691135447666772,1
864691135163304493,864691135454981482,1
864691135163353389,864691135463063965,1
864691135163356717,864691135463090750,1
864691135163359789,864691135454826090,1
864691135163365421,864691135455026282,3
864691135163371309,864691135463063965,1
864691135163371821,864691135463094846,1
864691135163379245,864691135462406813,8
864691135163846957,864691135455188074,1
864691135163912237,864691135447592532,7
864691135163912237,864691135454106218,2
864691135163952685,864691135454106218,1
864691135164408621,864691135454863466,1
864691135164408621,864691135455040106,2
864691135164408621,864691135462968733,1
864691135164641581,864691135447536980,1
864691135164641581,864691135448810324,1
864691135164804909,864691135448810324,1
864691135164804909,864691135456618602,1
864691135181692930,864691135456813418,1
864691135181709826,864691135447701332,1
864691135181714178,864691135447701332,2
864691135181752578,864691135462784574,2
864691135181773314,864691135463137086,1
864691135181799426,864691135447563348,2
864691135181818114,864691135448195474,1
864691135181823746,864691135454866026,1
864691135181828098,864691135454794346,1
864691135181855746,864691135447701332,2
864691135182072834,864691135462931006,1
864691135182086402,864691135448230546,1
864691135182086402,864691135456813418,1
864691135182086402,864691135462918301,1
864691135182553602,864691135455049834,1
864691135182594306,864691135455188074,1
864691135182624002,864691135454866026,1
864691135182702594,864691135462969150,1
864691135182713602,864691135454496874,1
864691135182713602,864691135454986346,3
864691135182713602,864691135462783806,2
864691135182713602,864691135463137086,1
864691135182720258,864691135454981482,1
864691135182801922,864691135462996381,1
864691135182803202,864691135454817898,1
864691135182804226,864691135454981482,1
864691135182812418,864691135454930794,1
864691135182843138,864691135448184978,1
864691135183025410,864691135452127940,1
864691135183100418,864691135454826090,1
864691135183168002,864691135462752318,1
864691135183740930,864691135447701332,1
864691135183740930,864691135454817898,1
864691135183764482,864691135463193918,1
864691135183968514,864691135447666772,1
864691135183968514,864691135447701332,1
864691135183972354,864691135463137086,1
864691135184022786,864691135454826090,1
864691135184022786,864691135462769982,1
864691135184104194,864691135456618602,1
864691135184160002,864691135447536980,1
864691135184160002,864691135447666772,1
864691135184160002,864691135448308626,1
864691135184160002,864691135448810324,2
864691135184160002,864691135454498154,1
864691135184160002,864691135456076138,4
864691135184265730,864691135448195474,1
864691135194380074,864691135463063965,1
864691135194395690,864691135454794346,1
864691135194441770,864691135454893418,1
864691135194753322,864691135452127940,1
864691135194970154,864691135455219818,1
