pre_pt_root_id,post_pt_root_id,n
864691134964453151,864691135498684691,1
864691134964516895,864691135494013072,1
864691134964754719,864691135498041619,1
864691134964849951,864691135498449427,1
864691134965188639,864691135501555266,1
864691134965268511,864691135494975376,1
864691134965306655,864691135495143568,1
864691134965415455,864691135498481939,1
864691134965428511,864691135493959312,5
864691134965428511,864691135501541698,1
864691134965430559,864691135501541698,1
864691134965446175,864691135493976976,1
864691134966047263,864691135493963408,1
864691134966063135,864691135493613151,1
864691134966306591,864691135495023760,1
864691134966306591,864691135498481939,1
864691134966306847,864691135496564112,1
864691134966306847,864691135498384403,2
864691134966306847,864691135498481939,4
864691134966306847,864691135498684691,1
864691134966306847,864691135501588034,1
864691134966510623,864691135495084432,1
864691134966722335,864691135499812371,1
864691134966791711,864691135493963408,1
864691134988380282,864691135494693008,4
864691134988403066,864691135499385107,1
864691134988405114,864691135498442515,1
864691134988436346,864691135495513488,1
864691134988437370,864691135495084432,1
864691134988437370,864691135498533907,1
864691134988443002,864691135494012816,2
864691134988444282,864691135495156112,1
864691134988461434,864691135494975376,1
864691134988466298,864691135496521616,1
864691134988480378,864691135498607379,1
864691134988480378,864691135500022291,1
864691134988596858,864691135498481939,1
864691134988596858,864691135498684691,1
864691134988798842,864691135495088016,2
864691134988895610,864691135495513488,1
864691134988902778,864691135497615379,1
864691134988927610,864691135498496531,1
864691134988929914,864691135494909328,2
864691134988930682,864691135498682899,1
864691134989152122,864691135494521232,1
864691134989156474,864691135498442515,1
864691134989233274,864691135495221136,1
864691134989283450,864691135495088016,1
864691134989461882,864691135496564112,1
864691134989461882,864691135498481939,1
864691134989575546,864691135496383376,1
864691134989745018,864691135493976976,7
864691134990124410,864691135498373139,1
864691134990309242,864691135498607379,1
864691134990535546,864691135494909328,1
864691134990544762,864691135499566355,1
864691134990847098,864691135493613151,1
864691134990847098,864691135499566355,1
864691134990992250,864691135501724226,1
864691134991032954,864691135500022291,1
864691134991040378,864691135493577823,1
864691134991040378,864691135498496531,2
864691134991040378,864691135499616019,1
864691134991040378,864691135499707667,1
864691134991040378,864691135499812371,2
864691134991150202,864691135493963408,1
864691134991229562,864691135493369439,1
864691135012414198,864691135498449427,1
864691135012423414,864691135499385107,3
864691135012432374,864691135495068048,1
864691135012447478,864691135494040976,1
864691135012451830,864691135498349587,1
864691135012478966,864691135498449427,1
864691135012479222,864691135494521232,1
864691135012492278,864691135493976976,1
864691135012500470,864691135499385107,1
864691135012502006,864691135494975376,1
864691135012509430,864691135498041619,1
864691135012509430,864691135499071507,1
864691135012552950,864691135493780831,1
864691135012564214,864691135498688019,1
864691135012564470,864691135494012816,1
864691135012833270,864691135498384403,1
864691135012865174,864691135498542611,1
864691135012884214,864691135498041619,4
864691135012894614,864691135494909328,1
864691135012895894,864691135499071507,1
864691135012896502,864691135498041619,1
864691135012896502,864691135498688019,1
864691135012922006,864691135498533907,1
864691135012925078,864691135499055123,1
864691135012943094,864691135498373139,1
864691135012944022,864691135495513488,1
864691135012989942,864691135494693008,1
864691135013093878,864691135496521616,1
864691135013151990,864691135498373139,2
864691135013325718,864691135495085968,1
864691135013337334,864691135498529555,1
864691135013369590,864691135494483344,1
864691135013377270,864691135496564112,1
864691135013460374,864691135496521616,1
864691135013464214,864691135501555266,1
864691135013467382,864691135498373139,1
864691135013528566,864691135498461203,2
864691135013528566,864691135501772354,1
864691135013544438,864691135498461203,1
864691135013548022,864691135499385107,1
864691135013554166,864691135499385107,1
864691135013563382,864691135495023760,1
864691135013677814,864691135496495248,1
864691135013677814,864691135498542611,1
864691135013732246,864691135501588034,1
864691135013807862,864691135501772354,1
864691135013869046,864691135498373139,1
864691135013876118,864691135498442515,2
864691135013905302,864691135495084432,2
864691135013934230,864691135498384403,1
864691135013957622,864691135498529555,1
864691135013958390,864691135493976976,1
864691135013958390,864691135498481939,3
864691135013958390,864691135498503187,1
864691135014078102,864691135494048400,1
864691135014184182,864691135493613151,1
864691135014184182,864691135496521616,1
864691135014184182,864691135498607379,1
864691135014258070,864691135495084432,1
864691135014258070,864691135499566355,4
864691135014276342,864691135495084432,3
864691135014383254,864691135494048400,3
864691135014383254,864691135498684691,3
864691135014741238,864691135498349587,1
864691135014751734,864691135494909328,1
864691135014751734,864691135495342224,6
864691135014751734,864691135499974675,1
864691135014779798,864691135495161744,1
864691135014810262,864691135494018192,1
864691135014867862,864691135495023760,1
864691135015350422,864691135493369439,4
864691135015350422,864691135500014099,1
864691135015350422,864691135501555266,2
864691135015364854,864691135494909328,2
864691135015369974,864691135495170448,1
864691135015433110,864691135498542611,2
864691135015437462,864691135493620831,1
864691135015437462,864691135494909328,2
864691135015437462,864691135495342224,1
864691135015437462,864691135499974675,2
864691135015565206,864691135495143568,1
864691135015602070,864691135493613151,1
864691135015605910,864691135500022291,1
864691135015605910,864691135501555266,1
864691135015755670,864691135493369439,1
864691135015755670,864691135495342224,1
864691135015755670,864691135501724226,1
864691135015792534,864691135495143568,2
864691135015792534,864691135496343696,1
864691135015792534,864691135501772354,18
864691135015795606,864691135501724226,2
864691135058533275,864691135494890896,2
864691135058533275,864691135495161744,1
864691135058543515,864691135501555266,1
864691135058546843,864691135500022291,1
864691135058562715,864691135494048400,1
864691135058574235,864691135496564112,1
864691135058582939,864691135499566355,1
864691135058587291,864691135498442515,1
864691135058588571,864691135494693008,1
864691135058836379,864691135496564112,3
864691135058836379,864691135499204627,5
864691135058844827,864691135499385107,1
864691135058889115,864691135494048400,2
864691135058889115,864691135495068048,1
864691135058968219,864691135494909328,1
864691135059268251,864691135495342224,1
864691135059282075,864691135495088016,1
864691135059329691,864691135496521616,2
864691135059450779,864691135495023760,1
864691135059455643,864691135495156112,1
864691135059474075,864691135498542611,1
864691135059539099,864691135494975376,1
864691135059539099,864691135499385107,1
864691135059554971,864691135498682899,1
864691135059558811,864691135499385107,1
864691135059845275,864691135499204627,1
864691135059869851,864691135501772354,1
864691135060020123,864691135499616019,1
864691135060147099,864691135500022291,1
864691135060651419,864691135493620831,3
864691135060651419,864691135495143568,1
864691135060651419,864691135496383376,1
864691135060740507,864691135498384403,2
864691135060740507,864691135498481939,3
864691135060772763,864691135493620831,3
864691135060772763,864691135495143568,1
864691135060772763,864691135498395667,2
864691135060772763,864691135498543635,2
864691135060772763,864691135499974675,3
864691135060772763,864691135501724226,10
864691135060855963,864691135495170448,1
864691135060855963,864691135500022291,1
864691135060862107,864691135497615379,1
864691135060911771,864691135493613151,1
864691135060968091,864691135493577823,1
864691135060968091,864691135495143568,2
864691135060968091,864691135498395667,1
864691135060968859,864691135497615379,1
864691135060968859,864691135501555266,2
864691135060975003,864691135501555266,1
864691135060992155,864691135493577823,1
864691135060992155,864691135496495248,1
864691135060992155,864691135499812371,2
864691135060992155,864691135501724226,1
864691135065001540,864691135494836368,3
864691135065020484,864691135494836368,1
864691135065021252,864691135498349587,1
864691135065128260,864691135495084432,1
864691135065213252,864691135494018192,1
864691135065250884,864691135498286867,1
864691135065259076,864691135501772354,1
864691135065691204,864691135498042899,1
864691135065691204,864691135498395667,1
864691135065784900,864691135498682899,1
864691135065979460,864691135495159696,1
864691135065999172,864691135499204627,1
864691135066000964,864691135495023760,1
864691135066016324,864691135501559874,2
864691135066101316,864691135498373139,1
864691135066293828,864691135498349587,1
864691135066293828,864691135499974675,1
864691135066327620,864691135495513488,1
864691135066349124,864691135493963408,1
864691135066359108,864691135494909328,3
864691135066377796,864691135498442515,7
864691135066386244,864691135493369439,1
864691135066617924,864691135495513488,2
864691135066651460,864691135501555266,1
864691135067053124,864691135494048400,1
864691135067053124,864691135494915216,3
864691135067053124,864691135495023760,3
864691135067053124,864691135495165584,1
864691135067053124,864691135498041619,1
864691135067053124,864691135498481939,1
864691135067149636,864691135494693008,3
864691135067181124,864691135496343696,1
864691135067192900,864691135499707667,1
864691135067192900,864691135499812371,1
864691135067476548,864691135495023760,5
864691135067476548,864691135498496531,1
864691135067476548,864691135499071507,1
864691135067645764,864691135495342224,1
864691135067645764,864691135501555266,1
864691135068023876,864691135499812371,1
864691135081625591,864691135498684691,1
864691135081636599,864691135498349587,1
864691135081638135,864691135499385107,1
864691135081669623,864691135494048400,1
864691135081669623,864691135494975376,1
864691135081708023,864691135498349587,1
864691135082002679,864691135494048400,1
864691135082002679,864691135498684691,1
864691135082003959,864691135495513488,2
864691135082003959,864691135496564112,3
864691135082003959,864691135498384403,1
864691135082003959,864691135498481939,2
864691135082003959,864691135498684691,1
864691135082003959,864691135499204627,1
864691135082003959,864691135501588034,1
864691135082007287,864691135494048400,3
864691135082007287,864691135498384403,1
864691135082007287,864691135498481939,2
864691135082007287,864691135498684691,3
864691135082021623,864691135494944400,1
864691135082159351,864691135498373139,1
864691135082205943,864691135498481939,1
864691135082265335,864691135498496531,1
864691135082420215,864691135498481939,1
864691135082453239,864691135493976976,2
864691135082511607,864691135494048400,1
864691135082525943,864691135493780831,1
864691135082525943,864691135495159696,1
864691135082525943,864691135495342224,2
864691135082525943,864691135498349587,12
864691135082525943,864691135498453267,1
864691135082525943,864691135498682899,1
864691135082698487,864691135498682899,1
864691135082714871,864691135495569808,1
864691135082718711,864691135493963408,1
864691135082718711,864691135497615379,1
864691135082719735,864691135498607379,1
864691135082722807,864691135498481939,1
864691135082864375,864691135501588034,1
864691135082864887,864691135495068048,1
864691135082916599,864691135495159696,2
864691135083410423,864691135499707667,1
864691135083474679,864691135499231763,1
864691135083525111,864691135495084432,1
864691135083595255,864691135494837136,2
864691135083595255,864691135495085968,2
864691135083683319,864691135499231763,1
864691135083812599,864691135495515280,1
864691135083812599,864691135499231763,1
864691135083846903,864691135495342224,1
864691135083846903,864691135499974675,2
864691135083846903,864691135501555266,1
864691135083972087,864691135494521232,2
864691135084038647,864691135499231763,1
864691135084038647,864691135499707667,2
864691135084068087,864691135498042899,1
864691135084136439,864691135493976976,1
864691135084148983,864691135495165584,1
864691135084148983,864691135500022291,2
864691135084196855,864691135496521616,1
864691135088099872,864691135498442515,1
864691135099850528,864691135493613151,1
864691135099851808,864691135493963408,1
864691135099864608,864691135501588034,1
864691135099874080,864691135494012816,1
864691135099874080,864691135494013072,1
864691135099901728,864691135500022291,1
864691135099939872,864691135499385107,3
864691135100111136,864691135494012816,1
864691135100168992,864691135501810525,1
864691135100188704,864691135494915216,1
864691135100276000,864691135495085968,1
864691135100299808,864691135494521232,2
864691135100299808,864691135494909328,4
864691135100630816,864691135495569808,1
864691135100936736,864691135499566355,1
864691135101096480,864691135498481939,1
864691135101101600,864691135493780831,1
864691135101921568,864691135498044435,1
864691135101921568,864691135498461203,1
864691135101921568,864691135498481939,2
864691135101921568,864691135498503187,1
864691135101921568,864691135499204627,1
864691135101924384,864691135495513488,1
864691135102192160,864691135495221136,1
864691135102192160,864691135496521616,2
864691135102249760,864691135494890896,1
864691135102385696,864691135495053712,1
864691135102385696,864691135495515280,2
864691135102385696,864691135498042899,2
864691135102396704,864691135499974675,1
864691135102455072,864691135498682899,1
864691135102492960,864691135499616019,1
864691135102492960,864691135499707667,1
864691135103981133,864691135498481939,1
864691135103991117,864691135498481939,1
864691135104006733,864691135493959312,1
864691135104013645,864691135495088016,1
864691135104244301,864691135501772354,1
864691135104245581,864691135498373139,1
864691135104246861,864691135495170448,1
864691135104349261,864691135498442515,2
864691135104414541,864691135495513488,1
864691135104416077,864691135493780831,1
864691135104416077,864691135498349587,1
864691135104485709,864691135495088016,1
864691135104535117,864691135494693008,1
864691135104867661,864691135493959312,1
864691135105043789,864691135496521616,1
864691135105046349,864691135493976976,2
864691135105048653,864691135501563458,2
864691135105050189,864691135494837136,2
864691135105050189,864691135500014099,1
864691135105052749,864691135495084432,1
864691135105052749,864691135496564112,1
864691135105052749,864691135498461203,7
864691135105052749,864691135498503187,2
864691135105052749,864691135501772354,1
864691135105074253,864691135499385107,1
864691135105524557,864691135494018192,1
864691135105721421,864691135501555266,1
864691135105749069,864691135493613151,1
864691135106189901,864691135496521616,2
864691135106189901,864691135500014099,2
864691135106468685,864691135495342224,1
864691135106468685,864691135499616019,1
864691135106468685,864691135499974675,1
864691135106697293,864691135500022291,2
864691135106718029,864691135496521616,1
864691135106718029,864691135498607379,1
864691135113135769,864691135493959312,1
864691135113138073,864691135493369439,1
864691135113142425,864691135495084432,1
864691135113142425,864691135498503187,1
864691135113201305,864691135494926992,1
864691135113288857,864691135496521616,3
864691135113351833,864691135498533907,1
864691135113441177,864691135498384403,1
864691135113441177,864691135501588034,1
864691135113498777,864691135498543635,1
864691135113531545,864691135501563458,1
864691135113610905,864691135494909328,2
864691135113613209,864691135494521232,4
864691135113613209,864691135501724226,1
864691135113615769,864691135499204627,2
864691135113638297,864691135494521232,2
864691135113649561,864691135493780831,2
864691135113649561,864691135498349587,4
864691135113649561,864691135498453267,2
864691135113913241,864691135499566355,1
864691135113928857,864691135495342224,1
864691135114028953,864691135496343696,1
864691135114164121,864691135495084432,1
864691135114167705,864691135495159696,2
864691135114167705,864691135496521616,1
864691135114295961,864691135493613151,1
864691135114295961,864691135498688019,1
864691135114295961,864691135499566355,1
864691135114460313,864691135499204627,2
864691135114911385,864691135495221136,2
864691135114911385,864691135495569808,1
864691135115018393,864691135493613151,1
864691135115018393,864691135501555266,1
864691135115058329,864691135498607379,2
864691135115233945,864691135498607379,2
864691135115402905,864691135501724226,1
864691135117778397,864691135498542611,1
864691135117783773,864691135500014099,1
864691135117795805,864691135501563458,2
864691135117799133,864691135498044435,2
864691135117801693,864691135499385107,2
864691135117830877,864691135498561299,1
864691135118137309,864691135499385107,1
864691135118188509,864691135494521232,1
864691135118195677,864691135499566355,1
864691135118200029,864691135494909328,1
864691135118212829,864691135501555010,1
864691135118228189,864691135494909328,3
864691135118242781,864691135495513488,1
864691135118298333,864691135493577823,1
864691135118298333,864691135496383376,1
864691135118298333,864691135498607379,1
864691135118687197,864691135498533907,1
864691135118701533,864691135495165584,1
864691135118741725,864691135495165584,1
864691135118741725,864691135499385107,1
864691135118817501,864691135497615379,1
864691135118918109,864691135493369439,1
864691135118918109,864691135493780831,1
864691135118918109,864691135495159696,2
864691135119436765,864691135501555266,1
864691135119636189,864691135493369439,1
864691135119636189,864691135493613151,3
864691135119636189,864691135498542611,1
864691135119636189,864691135499566355,5
864691135119636189,864691135501555266,5
864691135119877085,864691135495170448,1
864691135119877085,864691135495342224,1
864691135119912413,864691135493963408,1
864691135119919069,864691135500022291,1
864691135119924189,864691135501724226,1
864691135122295591,864691135495221136,1
864691135122299431,864691135494926992,1
864691135122299431,864691135495165584,1
864691135122307623,864691135496521616,1
864691135122334503,864691135498481939,1
864691135122342183,864691135494836368,2
864691135122417959,864691135494013072,1
864691135122769191,864691135494975376,1
864691135122799399,864691135498442515,3
864691135123178023,864691135494851472,1
864691135123219495,864691135494012816,1
864691135123333415,864691135493577823,1
864691135123334183,864691135493976976,1
864691135123334183,864691135498533907,2
864691135123508775,864691135495342224,1
864691135123566631,864691135501588034,1
864691135123605799,864691135495156112,2
864691135123653927,864691135496343696,1
864691135123670055,864691135500022291,1
864691135123714087,864691135499385107,1
864691135123807271,864691135496521616,1
864691135123807271,864691135499385107,1
864691135123810599,864691135499385107,2
864691135123870247,864691135500022291,1
864691135123975463,864691135498373139,1
864691135124099111,864691135496555408,1
864691135124538151,864691135496383376,1
864691135124547111,864691135500022291,1
864691135124690471,864691135495170448,1
864691135124690471,864691135499616019,2
864691135124690471,864691135499707667,6
864691135132668576,864691135495068048,1
864691135132692128,864691135494693008,1
864691135132763808,864691135495053712,4
864691135132919712,864691135501555010,1
864691135133061536,864691135495170448,1
864691135133301920,864691135498384403,1
864691135133384608,864691135494909328,1
864691135133541024,864691135498041619,1
864691135133589920,864691135498607379,1
864691135133789344,864691135501541698,1
864691135133884320,864691135494048400,14
864691135133884320,864691135498684691,3
864691135133978016,864691135494890896,2
864691135133978016,864691135498543635,1
864691135133989280,864691135499566355,2
864691135134114976,864691135495156112,1
864691135134114976,864691135498496531,1
864691135134155168,864691135501724226,1
864691135134201248,864691135493369439,1
864691135134315168,864691135499974675,1
864691135134362784,864691135498682899,2
864691135134485920,864691135495084432,1
864691135134548640,864691135498682899,2
864691135134661913,864691135495068048,1
864691135134664473,864691135495156112,1
864691135134669849,864691135498461203,1
864691135134677017,864691135496564112,2
864691135134701081,864691135493780831,1
864691135134701081,864691135498349587,1
864691135134701081,864691135498453267,1
864691135134852256,864691135495170448,1
864691135134852256,864691135499707667,1
864691135134945184,864691135498607379,1
864691135134957472,864691135493369439,1
864691135134957472,864691135499812371,1
864691135135035673,864691135494048400,1
864691135135085728,864691135493780831,1
864691135135085728,864691135494837136,2
864691135135085728,864691135495085968,1
864691135135085728,864691135498349587,1
864691135135085728,864691135498373139,1
864691135135087520,864691135498144531,1
864691135135087520,864691135498682899,2
864691135135122457,864691135495221136,1
864691135135122457,864691135496555408,1
864691135135406617,864691135495088016,1
864691135135451673,864691135498373139,1
864691135135485209,864691135498042899,3
864691135135557913,864691135493976976,1
864691135135557913,864691135495023760,1
864691135135560217,864691135498041619,1
864691135135703577,864691135501555266,1
864691135135707929,864691135499616019,1
864691135135729689,864691135493613151,2
864691135135907097,864691135501555266,2
864691135136564505,864691135495221136,1
864691135136564505,864691135499566355,1
864691135136720409,864691135495156112,1
864691135136778009,864691135500014099,2
864691135136786713,864691135498373139,1
864691135137105177,864691135493577823,2
864691135137105177,864691135493620831,1
864691135137105177,864691135495515280,1
864691135137105177,864691135498144531,3
864691135137105177,864691135498395667,2
864691135137105177,864691135499974675,1
864691135137357081,864691135495170448,5
864691135137357081,864691135498496531,1
864691135137357081,864691135500022291,1
864691135137357081,864691135501724226,1
864691135155502692,864691135495159696,1
864691135155534692,864691135498373139,1
864691135155540324,864691135494012816,1
864691135155543652,864691135498533907,1
864691135155566692,864691135494521232,1
864691135155566692,864691135494909328,1
864691135155567204,864691135494975376,1
864691135155567204,864691135498286867,1
864691135155620452,864691135498384403,1
864691135155979108,864691135494926992,1
864691135156009316,864691135495084432,2
864691135156066660,864691135498607379,1
864691135156126052,864691135498682899,1
864691135156430180,864691135493976976,1
864691135156546148,864691135494012816,1
864691135156573796,864691135501541698,1
864691135156580452,864691135499566355,3
864691135156586596,864691135493369439,1
864691135156749924,864691135494048400,2
864691135156821860,864691135493613151,1
864691135156986980,864691135499566355,1
864691135157194596,864691135493369439,1
864691135157560676,864691135493369439,1
864691135157619556,864691135498543635,1
864691135157619556,864691135499812371,1
864691135157652068,864691135498453267,1
864691135157784932,864691135498349587,1
864691135158094436,864691135493976976,1
864691135162224429,864691135493613151,2
864691135162226733,864691135499385107,1
864691135162246957,864691135494837136,1
864691135162265133,864691135493976976,1
864691135162908461,864691135499385107,1
864691135163129133,864691135493963408,1
864691135163136813,864691135495159696,2
864691135163213613,864691135498067731,1
864691135163328813,864691135498481939,1
864691135163344429,864691135494048400,1
864691135163346221,864691135494909328,1
864691135163366445,864691135493959312,4
864691135163366445,864691135501541698,1
864691135163371309,864691135494048400,1
864691135163372333,864691135499204627,3
864691135163374381,864691135494693008,1
864691135163379245,864691135495023760,2
864691135163379245,864691135498503187,1
864691135163655725,864691135498373139,1
864691135163686957,864691135496555408,1
864691135163686957,864691135498533907,1
864691135163734317,864691135500014099,1
864691135163752749,864691135494693008,1
864691135163912237,864691135498496531,1
864691135163912237,864691135499055123,1
864691135164229165,864691135497615379,1
864691135164291373,864691135498319379,1
864691135164408621,864691135493976976,2
864691135164408621,864691135501563458,1
864691135164857133,864691135493577823,7
864691135164857133,864691135494890896,1
864691135181707778,864691135493780831,2
864691135181755394,864691135501588034,2
864691135181757186,864691135498449427,1
864691135181762818,864691135495023760,1
864691135181763074,864691135495165584,1
864691135181773314,864691135501588034,1
864691135181788418,864691135494693008,1
864691135181800706,864691135500014099,1
864691135181812738,864691135494836368,1
864691135181816322,864691135500014099,1
864691135181818114,864691135493959312,1
864691135181818114,864691135494837136,1
864691135181828866,864691135494837136,1
864691135181828866,864691135501541698,2
864691135181855746,864691135498533907,1
864691135182073858,864691135494890896,1
864691135182086402,864691135495170448,2
864691135182269186,864691135498481939,1
864691135182392834,864691135495513488,1
864691135182713602,864691135495023760,1
864691135182713602,864691135495088016,1
864691135182713602,864691135499385107,1
864691135182829826,864691135495159696,3
864691135183493378,864691135494693008,1
864691135183507970,864691135495085968,1
864691135183764482,864691135493613151,1
864691135183789314,864691135494048400,1
864691135183953666,864691135499566355,1
864691135183982850,864691135499707667,1
864691135183982850,864691135501555266,1
864691135184126466,864691135493577823,2
864691135184126466,864691135493613151,1
864691135184126466,864691135496383376,1
864691135184160002,864691135499974675,1
864691135184160002,864691135501724226,2
864691135184265730,864691135498607379,1
864691135184294658,864691135498607379,1
864691135194395690,864691135494483344,1
864691135194410282,864691135494931088,1
864691135194423338,864691135498442515,1
864691135194424618,864691135498449427,2
864691135194433578,864691135498461203,1
864691135194433578,864691135498503187,1
864691135194713642,864691135494012816,1
864691135194892842,864691135494915216,1
864691135194892842,864691135498041619,2
864691135194916650,864691135495165584,1
864691135194916650,864691135496343696,1
864691135194916650,864691135499385107,1
864691135195139626,864691135499566355,1
864691135195251754,864691135494048400,1
864691135195380010,864691135495085968,1
864691135195424810,864691135495088016,1
864691135195424810,864691135495165584,3
864691135195428650,864691135498349587,1
864691135195468586,864691135494837136,2
864691135195486250,864691135495342224,2
864691135195486250,864691135498453267,1
864691135195490858,864691135501588034,1
864691135195491370,864691135494837136,1
864691135195491882,864691135494837136,1
864691135195530538,864691135498496531,2
864691135195670314,864691135496564112,1
864691135195796778,864691135498461203,1
864691135196121130,864691135493976976,1
864691135196201514,864691135494048400,1
864691135196385578,864691135493613151,2
864691135196385578,864691135501555266,1
864691135196445994,864691135498481939,1
864691135196506410,864691135498373139,2
864691135196527914,864691135493620831,1
864691135196632106,864691135499231763,1
864691135196676906,864691135498682899,1
864691135196710186,864691135501772354,1
864691135196752170,864691135494944400,1
864691135196752170,864691135499566355,1
864691135196752170,864691135499812371,1
864691135207713657,864691135498384403,1
864691135207728505,864691135496521616,1
864691135207755385,864691135494012816,1
864691135207756921,864691135494048400,2
864691135207917433,864691135495143568,1
864691135207917433,864691135495156112,1
864691135208005497,864691135494012816,1
864691135208060793,864691135494836368,1
864691135208060793,864691135495085968,2
864691135208490361,864691135499566355,1
864691135208514169,864691135493976976,1
864691135208689529,864691135495159696,1
864691135208710009,864691135499566355,1
864691135209080697,864691135494048400,8
864691135209080697,864691135494975376,4
864691135209080697,864691135498684691,1
864691135209184121,864691135498481939,1
864691135209292921,864691135498481939,7
864691135209300601,864691135495221136,1
864691135209300601,864691135499566355,1
864691135209331321,864691135495159696,2
864691135209451385,864691135493780831,1
864691135209465209,864691135498067731,2
864691135209739385,864691135494909328,8
864691135209913209,864691135499231763,1
864691135209992640,864691135498607379,1
864691135210012864,864691135498453267,1
864691135210017472,864691135495221136,1
864691135210017472,864691135499566355,1
864691135210017472,864691135500022291,1
864691135210024384,864691135499055123,1
864691135210025408,864691135501588034,1
864691135210027200,864691135499385107,1
864691135210035392,864691135498286867,1
864691135210066624,864691135494944400,2
864691135210074048,864691135498496531,1
864691135210132857,864691135493620831,1
864691135210178169,864691135499707667,1
864691135210261113,864691135494931088,1
864691135210362816,864691135494926992,1
864691135210364537,864691135498144531,3
864691135210398073,864691135498349587,2
864691135210446457,864691135494018192,14
864691135210446457,864691135498496531,5
864691135210446457,864691135499055123,9
864691135210481017,864691135493369439,2
864691135210520768,864691135498041619,2
864691135210671808,864691135496564112,2
864691135210792384,864691135499231763,1
864691135210792384,864691135499616019,2
864691135210800320,864691135498481939,1
864691135210860480,864691135495221136,1
864691135210884032,864691135495342224,1
864691135210934208,864691135494521232,1
864691135211106752,864691135494012816,1
