pre_pt_root_id,post_pt_root_id,n
864691134940874083,864691135065765956,1
864691134940932451,864691135059522971,1
864691134940933475,864691135013806230,3
864691134940946275,864691135014537974,1
864691134940946531,864691135065781060,2
864691134940946787,864691135059259291,1
864691134941126755,864691135015242134,1
864691134941412707,864691135060992155,3
864691134941481315,864691135014270102,1
864691134941488995,864691135060855963,1
864691134941548387,864691135015308534,1
864691134941860963,864691135014537974,1
864691134941903203,864691135060826267,1
864691134941941091,864691135015096822,1
864691134941941091,864691135015350422,1
864691134941941091,864691135060888475,3
864691134942221411,864691135014285462,1
864691134942221411,864691135059282075,5
864691134942468707,864691135060992155,2
864691134942472035,864691135060992155,1
864691134942472035,864691135065322052,1
864691134942498147,864691135059293339,1
864691134942498147,864691135065781060,2
864691134942544483,864691135065825604,1
864691134942562403,864691135015605910,1
864691134942595939,864691135015096822,3
864691134942610787,864691135065910340,1
864691134942659427,864691135060826267,2
864691134942659427,864691135060992155,1
864691134942692963,864691135059282075,1
864691134942692963,864691135065735492,1
864691134942699107,864691135015096822,1
864691134942699107,864691135059540635,1
864691134942699107,864691135060855963,2
864691134942699107,864691135060992155,2
864691134942722403,864691135015096822,1
864691134947399676,864691135059443355,2
864691134947410172,864691135013887126,1
864691134947463164,864691135065738564,1
864691134947836924,864691135059542939,1
864691134947906044,864691135059282075,1
864691134947972604,864691135059558811,1
864691134948129276,864691135065965636,1
864691134948196348,864691135065710916,1
864691134948261884,864691135014695926,1
864691134948414204,864691135015350422,2
864691134948430844,864691135059502747,1
864691134948599292,864691135060855963,1
864691134948605180,864691135014270102,2
864691134948605180,864691135014285462,1
864691134948605180,864691135058583195,2
864691134948605180,864691135065735492,1
864691134948659708,864691135059264155,2
864691134948665340,864691135060385179,1
864691134949120764,864691135065322052,1
864691134949221372,864691135014270102,1
864691134949221372,864691135065738564,1
864691134949368316,864691135059066267,1
864691134949410300,864691135013932438,2
864691134949410300,864691135059282075,1
864691134949410300,864691135059302043,2
864691134949410300,864691135059443355,1
864691134949410300,864691135065727044,1
864691134949568764,864691135059293339,1
864691134949568764,864691135065895492,1
864691134949628412,864691135059343003,1
864691134949690108,864691135059126171,1
864691134949774844,864691135013806230,7
864691134949806844,864691135013809814,2
864691134949806844,864691135013895830,3
864691134949806844,864691135059608219,1
864691134949806844,864691135060385179,14
864691134950034684,864691135065750340,1
864691134950149116,864691135015346838,1
864691134950149116,864691135059066267,1
864691134950149116,864691135060855963,1
864691134950149116,864691135060871579,2
864691134950156796,864691135060727707,1
864691134950156796,864691135060992155,1
864691134950228988,864691135013895830,5
864691134950228988,864691135059302043,1
864691134950228988,864691135059558299,1
864691134950228988,864691135059608219,1
864691134950228988,864691135060992155,1
864691134950228988,864691135065003332,1
864691134950228988,864691135065322052,1
864691134950228988,864691135065750340,1
864691134950301180,864691135059259291,1
864691134950317308,864691135059282075,2
864691134950395132,864691135059455643,1
864691134950395132,864691135060727707,1
864691134950395132,864691135060992155,1
864691134964418079,864691135059066267,2
864691134964418079,864691135060826267,1
864691134964443679,864691135065765956,1
864691134964443935,864691135059442843,1
864691134964447775,864691135065930820,1
864691134964469535,864691135060147099,2
864691134964500767,864691135059542939,1
864691134964699935,864691135059558811,1
864691134964699935,864691135065015876,1
864691134964699935,864691135065323332,1
864691134964733983,864691135059343003,1
864691134964833055,864691135065738564,2
864691134964964895,864691135059126171,1
864691134965169951,864691135013917846,1
864691134965183007,864691135013809814,1
864691134965213983,864691135059066267,1
864691134965284639,864691135065334340,1
864691134965378591,864691135065930820,1
864691134965379103,864691135065781060,1
864691134965399327,864691135059542939,1
864691134965421343,864691135013806230,1
864691134965428255,864691135059066267,1
864691134965430559,864691135059522971,1
864691134965432607,864691135060992155,1
864691134965447967,864691135060826267,1
864691134965579807,864691135059302043,1
864691134965694495,864691135059302043,1
864691134965694495,864691135060147099,1
864691134965710623,864691135065013828,1
864691134965800991,864691135059558811,1
864691134966297119,864691135014270102,1
864691134966301983,864691135060147099,1
864691134966306591,864691135014208918,5
864691134966306591,864691135065788996,2
864691134966306847,864691135013806230,1
864691134966306847,864691135014208918,1
864691134966306847,864691135014285462,1
864691134966306847,864691135059443355,1
864691134966306847,864691135065770308,5
864691134966320927,864691135065283652,4
864691134966413087,864691135013895830,1
864691134966413087,864691135059302043,1
864691134966413087,864691135065322052,1
864691134966495519,864691135015350422,1
864691134966495519,864691135060992155,2
864691134966759711,864691135014582774,1
864691134966759711,864691135015308534,1
864691134966759711,864691135060888475,1
864691134966852383,864691135014537974,1
864691134988382330,864691135059371675,1
864691134988464250,864691135065000004,1
864691134988596858,864691135013932438,1
864691134988946810,864691135065768260,1
864691134989140602,864691135065895492,1
864691134989188474,864691135059264155,3
864691134989281658,864691135059442843,2
864691134989351290,864691135059442843,1
864691134989461882,864691135014208918,3
864691134989461882,864691135014285462,2
864691134989461882,864691135065735492,1
864691134989461882,864691135065770308,2
864691134989471098,864691135065003332,1
864691134989629562,864691135060826267,2
864691134989745018,864691135065965636,1
864691134989835898,864691135065804356,1
864691134989854586,864691135065735492,1
864691134989865338,864691135014270102,1
864691134990082170,864691135013809814,1
864691134990124410,864691135065768260,1
864691134990148218,864691135060888475,1
864691134990435194,864691135014582774,2
864691134990596474,864691135014537974,1
864691134990596474,864691135015346838,1
864691134990596474,864691135059259291,2
864691134990631290,864691135015346838,1
864691134991010426,864691135060992155,3
864691134991032954,864691135060992155,1
864691134991040378,864691135014695926,1
864691134991040378,864691135015242134,1
864691134991040378,864691135059302043,1
864691134991040378,864691135059343003,1
864691134991040378,864691135060992155,1
864691134991040378,864691135065750340,2
864691134991067002,864691135060855963,1
864691134991067002,864691135060992155,1
864691134991100794,864691135060826267,1
864691135012423414,864691135059443355,1
864691135012494070,864691135013887126,1
864691135012494070,864691135065965636,1
864691135012565494,864691135059455643,1
864691135012565494,864691135065735492,1
864691135012814070,864691135014537974,1
864691135012878230,864691135059282075,1
864691135012895894,864691135013809814,1
864691135012895894,864691135059608219,1
864691135012905974,864691135059126171,1
864691135012941302,864691135059066267,1
864691135012941302,864691135060826267,1
864691135012974326,864691135059264155,1
864691135012995318,864691135059558811,1
864691135013035766,864691135015242134,1
864691135013151990,864691135065781060,1
864691135013236982,864691135065895492,1
864691135013279126,864691135015308534,1
864691135013295254,864691135015350422,1
864691135013324182,864691135065750340,1
864691135013337750,864691135060562587,1
864691135013364118,864691135059558299,1
864691135013369590,864691135059357339,1
864691135013377430,864691135058583195,1
864691135013459190,864691135059066267,1
864691135013506294,864691135060147099,1
864691135013519094,864691135065015876,1
864691135013522934,864691135059066267,6
864691135013522934,864691135060826267,1
864691135013528566,864691135058583195,1
864691135013528566,864691135059455643,3
864691135013550582,864691135060147099,1
864691135013630358,864691135066006340,1
864691135013637782,864691135013895830,1
864691135013667062,864691135065825604,1
864691135013767830,864691135065910340,1
864691135013790614,864691135065322052,1
864691135013806230,864691135013806230,23
864691135013809814,864691135013809814,7
864691135013887126,864691135013887126,48
864691135013890038,864691135060147099,1
864691135013895830,864691135013895830,9
864691135013902230,864691135065015876,2
864691135013902230,864691135065334340,1
864691135013904278,864691135013887126,1
864691135013908886,864691135015242134,1
864691135013908886,864691135059126171,1
864691135013908886,864691135059444379,3
864691135013908886,864691135060992155,1
864691135013908886,864691135065750340,2
864691135013909398,864691135014537974,1
864691135013917846,864691135013917846,15
864691135013919126,864691135013917846,1
864691135013921430,864691135013895830,1
864691135013921430,864691135065003332,1
864691135013925270,864691135060562587,1
864691135013932438,864691135013932438,14
864691135013933302,864691135015096822,1
864691135013934230,864691135059455643,2
864691135013957622,864691135013887126,4
864691135013958390,864691135014208918,6
864691135013958390,864691135065770308,1
864691135013958390,864691135065788996,1
864691135013965974,864691135065965636,1
864691135014181878,864691135015242134,1
864691135014181878,864691135060992155,2
864691135014184182,864691135013887126,1
864691135014184182,864691135014184182,12
864691135014184182,864691135059542939,2
864691135014184182,864691135065910340,2
864691135014199542,864691135014270102,1
864691135014199542,864691135014285462,2
864691135014208918,864691135014208918,6
864691135014208918,864691135065735492,1
864691135014215062,864691135014215062,7
864691135014245526,864691135014245526,11
864691135014258070,864691135013887126,3
864691135014258070,864691135013917846,1
864691135014258070,864691135065921860,4
864691135014270102,864691135014270102,6
864691135014276342,864691135013887126,1
864691135014285462,864691135014285462,7
864691135014442486,864691135013932438,1
864691135014537974,864691135014537974,15
864691135014582774,864691135014582774,10
864691135014695926,864691135014695926,6
864691135014696182,864691135060992155,2
864691135014751734,864691135060871579,4
864691135014759926,864691135059343003,1
864691135014759926,864691135065761348,1
864691135014868214,864691135059444379,1
864691135015004662,864691135065910340,1
864691135015048342,864691135014245526,1
864691135015096822,864691135015096822,7
864691135015096822,864691135015346838,2
864691135015096822,864691135059540635,1
864691135015203830,864691135059126171,3
864691135015203830,864691135059444379,1
864691135015203830,864691135065788996,1
864691135015224566,864691135065750340,1
864691135015238646,864691135014184182,4
864691135015238646,864691135059343003,1
864691135015238646,864691135059542939,2
864691135015238646,864691135060992155,1
864691135015242134,864691135015242134,12
864691135015308534,864691135015308534,9
864691135015322614,864691135014184182,1
864691135015322614,864691135014245526,1
864691135015322614,864691135014582774,1
864691135015322614,864691135060855963,3
864691135015324406,864691135059540635,1
864691135015324406,864691135059558299,1
864691135015324406,864691135065003332,1
864691135015334134,864691135059066267,1
864691135015334134,864691135060562587,1
864691135015346838,864691135015346838,18
864691135015346838,864691135015350422,1
864691135015346838,864691135060562587,1
864691135015350422,864691135015350422,29
864691135015350422,864691135059492251,1
864691135015350422,864691135065283652,1
864691135015352054,864691135015242134,1
864691135015352054,864691135060992155,1
864691135015364854,864691135015308534,3
864691135015364854,864691135060855963,1
864691135015369974,864691135015308534,1
864691135015369974,864691135060888475,1
864691135015437462,864691135013895830,1
864691135015437462,864691135060727707,2
864691135015440534,864691135058583195,1
864691135015440534,864691135059302043,3
864691135015440534,864691135059444379,9
864691135015440534,864691135065788996,1
864691135015605910,864691135013887126,5
864691135015605910,864691135014695926,1
864691135015605910,864691135015605910,16
864691135015605910,864691135060992155,1
864691135015652246,864691135060992155,2
864691135015655574,864691135013895830,1
864691135015655574,864691135058583195,1
864691135015655574,864691135065322052,6
864691135015692182,864691135013895830,1
864691135015692182,864691135059558299,1
864691135015755670,864691135015308534,1
864691135015755670,864691135060855963,2
864691135015755670,864691135060888475,2
864691135015792534,864691135059302043,3
864691135015792534,864691135065322052,2
864691135015822742,864691135013809814,1
864691135015822742,864691135059608219,1
864691135015822742,864691135065322052,1
864691135015849366,864691135015350422,1
864691135058532507,864691135059264155,1
864691135058539163,864691135065761348,1
864691135058539675,864691135058539675,3
864691135058548379,864691135059264155,1
864691135058583195,864691135058583195,8
864691135058583195,864691135059302043,1
864691135058585755,864691135058585755,7
864691135058616731,864691135058616731,18
864691135058616731,864691135065683780,1
864691135058766747,864691135058766747,8
864691135058836379,864691135014208918,1
864691135058844827,864691135060147099,2
864691135058885275,864691135059302043,1
864691135058885275,864691135065804356,1
864691135058889115,864691135013806230,3
864691135058889115,864691135013932438,1
864691135058889115,864691135059282075,3
864691135058889115,864691135059443355,1
864691135058889115,864691135065735492,1
864691135058889115,864691135065770308,1
864691135059066267,864691135059066267,25
864691135059126171,864691135059126171,8
864691135059143323,864691135059558811,1
864691135059143323,864691135065735492,1
864691135059259291,864691135059259291,8
864691135059264155,864691135059264155,7
864691135059268251,864691135059268251,8
864691135059271835,864691135059271835,5
864691135059282075,864691135059282075,8
864691135059283355,864691135058583195,1
864691135059293339,864691135059293339,6
864691135059302043,864691135059302043,13
864691135059339419,864691135059293339,2
864691135059343003,864691135059343003,7
864691135059357339,864691135059357339,11
864691135059371675,864691135059371675,4
864691135059430299,864691135065735492,1
864691135059439003,864691135059271835,1
864691135059442843,864691135059442843,17
864691135059443355,864691135059443355,13
864691135059443355,864691135059558811,1
864691135059444379,864691135059444379,13
864691135059455643,864691135058583195,1
864691135059455643,864691135059455643,12
864691135059461531,864691135059461531,12
864691135059476635,864691135059476635,4
864691135059484059,864691135059259291,1
864691135059492251,864691135059492251,8
864691135059500699,864691135059540635,1
864691135059502747,864691135059502747,6
864691135059522971,864691135059522971,5
864691135059525787,864691135059525787,10
864691135059539099,864691135065015876,1
864691135059540635,864691135059540635,12
864691135059542939,864691135059542939,32
864691135059554971,864691135065781060,1
864691135059557531,864691135059302043,1
864691135059557531,864691135059502747,1
864691135059558299,864691135059558299,10
864691135059558811,864691135059443355,1
864691135059558811,864691135059558811,21
864691135059608219,864691135059608219,8
864691135060014747,864691135015346838,1
864691135060067739,864691135013887126,3
864691135060147099,864691135060147099,11
864691135060385179,864691135060385179,15
864691135060727707,864691135060727707,5
864691135060740507,864691135013806230,9
864691135060772763,864691135015605910,1
864691135060772763,864691135060727707,11
864691135060772763,864691135065750340,1
864691135060826267,864691135060826267,13
864691135060842395,864691135015346838,1
864691135060842395,864691135059492251,1
864691135060855963,864691135060855963,30
864691135060871579,864691135060871579,2
864691135060887707,864691135015350422,4
864691135060887707,864691135059066267,1
864691135060888475,864691135060888475,10
864691135060906907,864691135013806230,1
864691135060934043,864691135014245526,1
864691135060968091,864691135013895830,3
864691135060968091,864691135060727707,1
864691135060968091,864691135065322052,2
864691135060975003,864691135015350422,1
864691135060992155,864691135014184182,1
864691135060992155,864691135015242134,3
864691135060992155,864691135015605910,3
864691135060992155,864691135060855963,2
864691135060992155,864691135060992155,19
864691135064976452,864691135064976452,3
864691135064994884,864691135059608219,1
864691135065000004,864691135065000004,3
864691135065003332,864691135065003332,4
864691135065012292,864691135065012292,6
864691135065012804,864691135065012804,17
864691135065013828,864691135065013828,6
864691135065015876,864691135065015876,8
864691135065128260,864691135013887126,1
864691135065128260,864691135065921860,1
864691135065283652,864691135065283652,8
864691135065293892,864691135065293892,1
864691135065322052,864691135065322052,7
864691135065323332,864691135065323332,6
864691135065334340,864691135065015876,1
864691135065334340,864691135065334340,25
864691135065351492,864691135014695926,1
864691135065351492,864691135065804356,1
864691135065505860,864691135065505860,2
864691135065683780,864691135065683780,21
864691135065690436,864691135065690436,7
864691135065700676,864691135015096822,1
864691135065710916,864691135065710916,10
864691135065716292,864691135065716292,11
864691135065727044,864691135065727044,12
864691135065732932,864691135065732932,3
864691135065735492,864691135065735492,14
864691135065738564,864691135065738564,10
864691135065750340,864691135065750340,16
864691135065761348,864691135065761348,6
864691135065765956,864691135065765956,5
864691135065768260,864691135065768260,9
864691135065770308,864691135065770308,10
864691135065781060,864691135065781060,8
864691135065784900,864691135059461531,1
864691135065788996,864691135065788996,8
864691135065802052,864691135059442843,1
864691135065804356,864691135065804356,7
864691135065825604,864691135065825604,12
864691135065895492,864691135065895492,13
864691135065909572,864691135065909572,8
864691135065910340,864691135065910340,7
864691135065921860,864691135065921860,9
864691135065930820,864691135065930820,7
864691135065965636,864691135065965636,7
864691135065986884,864691135059443355,2
864691135065986884,864691135059558811,3
864691135065987908,864691135065003332,2
864691135065990468,864691135014184182,1
864691135065990468,864691135059542939,1
864691135065994308,864691135065804356,1
864691135065994564,864691135065994564,10
864691135066000964,864691135060147099,1
864691135066005572,864691135059066267,1
864691135066006340,864691135066006340,8
864691135066028612,864691135065910340,1
864691135066031428,864691135065735492,1
864691135066091332,864691135060855963,1
864691135066101316,864691135065910340,1
864691135066114372,864691135015605910,2
864691135066282564,864691135065965636,1
864691135066293828,864691135059525787,3
864691135066377796,864691135059443355,8
864691135066377796,864691135059558811,1
864691135066386244,864691135015350422,1
864691135066403908,864691135065293892,1
864691135066507076,864691135060147099,1
864691135066818116,864691135065322052,2
864691135066892868,864691135060992155,1
864691135066934852,864691135059542939,1
864691135067053124,864691135059282075,2
864691135067053124,864691135059302043,2
864691135067053124,864691135065727044,1
864691135067066948,864691135059558299,1
864691135067192900,864691135015096822,1
864691135067192900,864691135065910340,1
864691135067476548,864691135059302043,1
864691135067476548,864691135059444379,2
864691135067476548,864691135060147099,1
864691135067476548,864691135065788996,3
864691135067531588,864691135059066267,1
864691135067645764,864691135015350422,3
864691135067645764,864691135059066267,5
864691135067645764,864691135060871579,1
864691135067645764,864691135060888475,1
864691135067739972,864691135015308534,1
864691135067739972,864691135059066267,1
864691135067740740,864691135013895830,1
864691135067740740,864691135060855963,1
864691135067979332,864691135065322052,1
864691135068023876,864691135060992155,1
864691135081636599,864691135059271835,1
864691135081732087,864691135065735492,1
864691135081899767,864691135059525787,1
864691135082002679,864691135059558811,1
864691135082003959,864691135013806230,2
864691135082003959,864691135059455643,1
864691135082007287,864691135013806230,1
864691135082259703,864691135059066267,1
864691135082265335,864691135059126171,1
864691135082420215,864691135013932438,1
864691135082420215,864691135059558811,1
864691135082420215,864691135065770308,1
864691135082463735,864691135059522971,1
864691135082525943,864691135065012804,1
864691135082525943,864691135065825604,3
864691135082525943,864691135065895492,1
864691135082587127,864691135058583195,1
864691135082615287,864691135059442843,1
864691135082636023,864691135060147099,1
864691135082690039,864691135059558811,1
864691135082697975,864691135015350422,1
864691135082698743,864691135065910340,1
864691135082707447,864691135015346838,1
864691135082718711,864691135060871579,1
864691135082719735,864691135013887126,1
864691135082722807,864691135013806230,2
864691135082724599,864691135014695926,1
864691135082724599,864691135059343003,1
864691135082724599,864691135065738564,1
864691135082732023,864691135059558811,1
864691135082891255,864691135065804356,1
864691135082897655,864691135065895492,1
864691135083033847,864691135065727044,4
864691135083204087,864691135059259291,1
864691135083204087,864691135059264155,2
864691135083549687,864691135060147099,1
864691135083812599,864691135059461531,1
864691135083812599,864691135065781060,1
864691135083812599,864691135065825604,1
864691135083846903,864691135014582774,3
864691135083846903,864691135059066267,1
864691135083846903,864691135060727707,1
864691135083929591,864691135059608219,1
864691135083929591,864691135065727044,1
864691135083972087,864691135014582774,1
864691135083972087,864691135060871579,2
864691135084038647,864691135060855963,1
864691135084038647,864691135065910340,3
864691135084148983,864691135059259291,2
864691135084156919,864691135013895830,2
864691135084156919,864691135059558299,1
864691135084156919,864691135065322052,1
864691135084196855,864691135014245526,1
864691135084242935,864691135060992155,1
864691135084244727,864691135060992155,1
864691135088099872,864691135058616731,1
864691135099864608,864691135013806230,1
864691135099874080,864691135058585755,1
864691135099874080,864691135065738564,2
864691135100140576,864691135059126171,1
864691135100140576,864691135060147099,3
864691135100140576,864691135065788996,1
864691135100298272,864691135065781060,2
864691135100362784,864691135065716292,1
864691135100897568,864691135059282075,2
864691135100897568,864691135059502747,1
864691135100908320,864691135065735492,1
864691135100913440,864691135013806230,2
864691135100922912,864691135013932438,1
864691135100931104,864691135065015876,1
864691135100935712,864691135059542939,1
864691135100935712,864691135065750340,1
864691135101431072,864691135013806230,1
864691135101595680,864691135059542939,1
864691135101795104,864691135015242134,1
864691135101921568,864691135014208918,1
864691135101924384,864691135065505860,1
864691135102167072,864691135013917846,1
864691135102192160,864691135014245526,1
864691135102192160,864691135015346838,1
864691135102192160,864691135059492251,3
864691135102249760,864691135065910340,1
864691135102274592,864691135059540635,1
864691135102274592,864691135060855963,1
864691135102356000,864691135060727707,1
864691135102356000,864691135065910340,2
864691135102385696,864691135059461531,2
864691135102385696,864691135065781060,1
864691135102385696,864691135065895492,3
864691135102434592,864691135060992155,3
864691135102527520,864691135014184182,1
864691135102527520,864691135015308534,6
864691135102527520,864691135015605910,6
864691135102527520,864691135059558299,3
864691135102531104,864691135060992155,1
864691135102580256,864691135015605910,2
864691135102580256,864691135059542939,1
864691135102580256,864691135060727707,2
864691135102580256,864691135060992155,2
864691135102580256,864691135065825604,1
864691135105015885,864691135059461531,1
864691135105044301,864691135015350422,1
864691135105044301,864691135059066267,1
864691135105048397,864691135059259291,1
864691135105048653,864691135013887126,1
864691135105051213,864691135059558811,1
864691135105051469,864691135059492251,1
864691135105052749,864691135013917846,2
864691135105052749,864691135059302043,2
864691135105052749,864691135059444379,2
864691135105074253,864691135059558811,1
864691135105328973,864691135013887126,1
864691135105556813,864691135060992155,1
864691135105583693,864691135059455643,1
864691135105683789,864691135015242134,1
864691135105971789,864691135014270102,1
864691135105971789,864691135065738564,1
864691135105971789,864691135065804356,1
864691135106189901,864691135015346838,3
864691135106189901,864691135059343003,1
864691135106189901,864691135059492251,5
864691135106206029,864691135015346838,1
864691135106345549,864691135015096822,1
864691135106345549,864691135059066267,1
864691135106411341,864691135060992155,3
864691135106468685,864691135060727707,1
864691135106468685,864691135060855963,1
864691135106468685,864691135065012804,1
864691135106519117,864691135065761348,1
864691135106557517,864691135060992155,1
864691135106716493,864691135013895830,1
864691135106716493,864691135059540635,2
864691135106716493,864691135060727707,1
864691135106718029,864691135059343003,1
864691135113133209,864691135065012292,1
864691135113142425,864691135065788996,1
864691135113160857,864691135059443355,2
864691135113529753,864691135065738564,1
864691135113530265,864691135065683780,1
864691135113588377,864691135065788996,1
864691135113649561,864691135059271835,2
864691135113649561,864691135065012804,1
864691135113649561,864691135065825604,1
864691135113916825,864691135059502747,1
864691135113995161,864691135014215062,1
864691135114012313,864691135013932438,1
864691135114051225,864691135059293339,1
864691135114051225,864691135065768260,1
864691135114153881,864691135059461531,1
864691135114153881,864691135065895492,1
864691135114160025,864691135060147099,1
864691135114164121,864691135013917846,3
864691135114165657,864691135065015876,1
864691135114169753,864691135014270102,1
864691135114175129,864691135014695926,1
864691135114679705,864691135060826267,1
864691135114911385,864691135065732932,3
864691135114911385,864691135065804356,1
864691135115049881,864691135059302043,1
864691135115049881,864691135065732932,1
864691135115122585,864691135059542939,1
864691135115164057,864691135065012804,1
864691135115282329,864691135015242134,1
864691135115282329,864691135059444379,2
864691135115282329,864691135065750340,4
864691135115320729,864691135015242134,2
864691135115320729,864691135059542939,4
864691135115320729,864691135065750340,3
864691135117795805,864691135065921860,1
864691135117801437,864691135014285462,1
864691135117818077,864691135059558811,1
864691135118128861,864691135059371675,1
864691135118137309,864691135059558811,2
864691135118242781,864691135058585755,1
864691135118271709,864691135059259291,1
864691135118298333,864691135065322052,1
864691135118298333,864691135065732932,1
864691135118298333,864691135065750340,1
864691135118502877,864691135059542939,1
864691135118629597,864691135065909572,2
864691135118637277,864691135015350422,1
864691135118668765,864691135065765956,1
864691135118754781,864691135060871579,1
864691135118756317,864691135059558811,2
864691135118831325,864691135059558299,1
864691135118867677,864691135014245526,1
864691135118867677,864691135060992155,1
864691135118980061,864691135059343003,2
864691135118980061,864691135060147099,1
864691135119026141,864691135058585755,1
864691135119269853,864691135015350422,1
864691135119436765,864691135015350422,1
864691135119436765,864691135059066267,3
864691135119506909,864691135015242134,2
864691135119506909,864691135058583195,1
864691135119506909,864691135059126171,1
864691135119506909,864691135065322052,1
864691135119506909,864691135065750340,3
864691135119630813,864691135060992155,1
864691135119636189,864691135015350422,2
864691135119636189,864691135059066267,1
864691135119800797,864691135015096822,1
864691135119800797,864691135059542939,1
864691135119839453,864691135060855963,1
864691135119866845,864691135015605910,1
864691135119866845,864691135059126171,2
864691135119866845,864691135059282075,1
864691135119877085,864691135060871579,2
864691135119891165,864691135015242134,1
864691135119891165,864691135059608219,1
864691135119912413,864691135015308534,5
864691135119912413,864691135060826267,4
864691135119919069,864691135015308534,1
864691135119919069,864691135060826267,1
864691135119923677,864691135015096822,1
864691135119923677,864691135015308534,3
864691135119923677,864691135059066267,1
864691135119923677,864691135060826267,1
864691135119923677,864691135060855963,3
864691135119923677,864691135060888475,1
864691135119924445,864691135060855963,1
864691135119991261,864691135065825604,1
864691135119991261,864691135065910340,1
864691135122342183,864691135014245526,1
864691135122342183,864691135059492251,2
864691135122417959,864691135066006340,1
864691135122771239,864691135015346838,1
864691135122791207,864691135065738564,5
864691135122799399,864691135059443355,1
864691135123025959,864691135059357339,1
864691135123062055,864691135065768260,1
864691135123067687,864691135065732932,1
864691135123178023,864691135014215062,1
864691135123218727,864691135059492251,1
864691135123287591,864691135065895492,1
864691135123312679,864691135013887126,1
864691135123334183,864691135065735492,1
864691135123334183,864691135065738564,4
864691135123335463,864691135058585755,2
864691135123355431,864691135058616731,2
864691135123508775,864691135060871579,1
864691135123508775,864691135065012804,1
864691135123554599,864691135059066267,1
864691135123576103,864691135059444379,1
864691135123576103,864691135065322052,1
864691135123605799,864691135015242134,1
864691135123793447,864691135065895492,1
864691135123807271,864691135059443355,1
864691135123962407,864691135014285462,3
864691135123962407,864691135058539675,1
864691135123962407,864691135059126171,4
864691135123962407,864691135059558299,2
864691135123968807,864691135060562587,1
864691135124199463,864691135059066267,1
864691135124199463,864691135060826267,1
864691135124209447,864691135014245526,1
864691135124547111,864691135015346838,1
864691135124547111,864691135060855963,1
864691135124571943,864691135013887126,2
