pre_pt_root_id,post_pt_root_id,n
864691134948958716,864691136236741135,1
864691134948958716,864691136237449276,1
864691134949168636,864691136227412049,1
864691134949391612,864691136238164495,1
864691134949568764,864691136226957137,1
864691134949568764,864691136227673681,1
864691134949568764,864691136237459516,3
864691134949774844,864691136237603855,1
864691134950123772,864691136228250961,1
864691134950149116,864691136229059153,2
864691134950228988,864691136226974033,4
864691134950228988,864691136227720017,2
864691134950228988,864691136237511484,2
864691134950228988,864691136238182460,4
864691134950315772,864691136229377105,1
864691134950317308,864691136237885756,1
864691134950395132,864691136228485713,1
864691134964447263,864691136227966545,3
864691134964449567,864691136227412049,3
864691134964466975,864691136227412049,1
864691134964801567,864691136228440401,1
864691134964831519,864691136226981457,1
864691134964861215,864691136227412049,1
864691134964861727,864691136227716945,1
864691134964997663,864691136238090767,1
864691134965188639,864691136236938767,1
864691134965188639,864691136237492796,1
864691134965202463,864691136226982225,1
864691134965301791,864691136227264849,1
864691134965301791,864691136238182460,1
864691134965379103,864691136236938767,1
864691134965396255,864691136236698639,1
864691134965428511,864691136227412049,2
864691134965429023,864691136236665103,1
864691134965429535,864691136237462076,1
864691134965436703,864691136236693775,1
864691134965447967,864691136237449276,1
864691134965615647,864691136236665103,1
864691134965634591,864691136226975569,1
864691134965718303,864691136228914001,1
864691134965718303,864691136236665103,1
864691134966063135,864691136228485713,1
864691134966063135,864691136237449276,1
864691134966290975,864691136236938767,2
864691134966306591,864691136227803217,4
864691134966495519,864691136228250961,1
864691134966651679,864691136227412049,1
864691134966651679,864691136237599759,1
864691134988375418,864691136236938767,1
864691134988382330,864691136236735247,2
864691134988383866,864691136226957137,3
864691134988383866,864691136237517372,1
864691134988395386,864691136237511484,1
864691134988403066,864691136237603855,1
864691134988409466,864691136236735247,1
864691134988431226,864691136237529148,1
864691134988437370,864691136237487164,1
864691134988472954,864691136237205007,1
864691134988480122,864691136227326033,2
864691134988596858,864691136227404881,1
864691134988596858,864691136236665103,1
864691134988596858,864691136237469199,8
864691134988798842,864691136237603855,1
864691134988798842,864691136237885756,1
864691134988800890,864691136237199631,1
864691134988939898,864691136226982225,1
864691134988941690,864691136237883452,3
864691134988946810,864691136226957137,1
864691134989260922,864691136227264849,1
864691134989260922,864691136237811516,1
864691134989264250,864691136227824209,1
864691134989283450,864691136229439825,1
864691134989283450,864691136237885756,2
864691134989292154,864691136237217039,1
864691134989327994,864691136227033937,1
864691134989353082,864691136237123343,1
864691134989425786,864691136226957137,1
864691134989461882,864691136227803217,1
864691134989461882,864691136228104785,1
864691134989471098,864691136236717583,1
864691134990124410,864691136236735247,1
864691134990124410,864691136237510972,1
864691134990544762,864691136228485713,1
864691134990596474,864691136227326033,1
864691134990596474,864691136237199631,1
864691134990630010,864691136229279057,1
864691134990847098,864691136228250961,1
864691134990847098,864691136236728847,1
864691134991032954,864691136226957137,1
864691134991040378,864691136237507644,1
864691135012411638,864691136237603855,1
864691135012412406,864691136237603855,1
864691135012470262,864691136237199631,2
864691135012494070,864691136236665103,1
864691135012494070,864691136237469199,3
864691135012507126,864691136227755601,1
864691135012549878,864691136236735247,1
864691135012568054,864691136227824209,2
864691135012646134,864691136237455420,1
864691135012814070,864691136237811516,1
864691135012858614,864691136225597118,1
864691135012878230,864691136236665103,1
864691135012884214,864691136238182460,1
864691135012895894,864691136237511484,1
864691135012895894,864691136238182460,1
864691135012896502,864691136237511484,1
864691135012925078,864691136226974033,1
864691135012995318,864691136228440401,1
864691135013009654,864691136237199631,1
864691135013057782,864691136238125884,1
864691135013287318,864691136229439825,1
864691135013295254,864691136229279057,1
864691135013325718,864691136237586959,1
864691135013325718,864691136237608719,1
864691135013336566,864691136227099729,1
864691135013369590,864691136238125884,1
864691135013452790,864691136237455420,1
864691135013467382,864691136237459516,1
864691135013519094,864691136237205007,1
864691135013530870,864691136237462076,1
864691135013548022,864691136226982225,1
864691135013554166,864691136236688143,1
864691135013554166,864691136237469199,1
864691135013554166,864691136237593871,1
864691135013664502,864691136237811516,1
864691135013688982,864691136237529148,1
864691135013704854,864691136227412049,1
864691135013704854,864691136236938767,1
864691135013767830,864691136227938385,2
864691135013926134,864691136236938767,1
864691135013932438,864691136236665103,1
864691135013932438,864691136237593871,1
864691135013958390,864691136227803217,5
864691135014258070,864691136237603855,1
864691135014268150,864691136237455420,1
864691135014285462,864691136237603855,1
864691135014442486,864691136226974033,1
864691135014442486,864691136228440401,2
864691135014442486,864691136228914001,2
864691135014442486,864691136237469199,1
864691135014672630,864691136237487164,1
864691135014695926,864691136237529660,1
864691135015011734,864691136237811516,2
864691135015095446,864691136228261713,1
864691135015154934,864691136237462076,1
864691135015350422,864691136228485713,2
864691135015350422,864691136229059153,3
864691135015350422,864691136236741135,1
864691135015350422,864691136236938767,1
864691135015357078,864691136227404881,1
864691135015357078,864691136228914001,1
864691135015364854,864691136227848017,1
864691135015364854,864691136229059153,1
864691135015364854,864691136237449276,2
864691135015565206,864691136227720017,1
864691135015652246,864691136228250961,1
864691135015755670,864691136227412049,1
864691135015755670,864691136227848017,3
864691135015755670,864691136236741135,1
864691135015755670,864691136236938767,2
864691135015755670,864691136237599759,1
864691135015792534,864691136227713873,2
864691135015792534,864691136227720017,4
864691135015792534,864691136237491516,1
864691135015822742,864691136237559823,1
864691135015822742,864691136238182460,1
864691135058534043,864691136226975569,1
864691135058548379,864691136226957137,1
864691135058548379,864691136237459516,2
864691135058562715,864691136226982225,2
864691135058889115,864691136227803217,1
864691135058889115,864691136237469199,1
864691135058995099,864691136227792465,1
864691135059282075,864691136237603855,1
864691135059398811,864691136237462076,3
864691135059419291,864691136227803217,1
864691135059419291,864691136236717583,1
864691135059462299,864691136237603855,1
864691135059539099,864691136227404881,1
864691135059539099,864691136237012751,2
864691135059554971,864691136237881148,1
864691135059768475,864691136237529660,1
864691135059951771,864691136236728847,1
864691135059977627,864691136227938385,1
864691135060055707,864691136228250961,1
864691135060204955,864691136238164495,1
864691135060651419,864691136229377105,1
864691135060740507,864691136226975569,1
864691135060740507,864691136230445246,1
864691135060772763,864691136229377105,4
864691135060887707,864691136229279057,1
864691135060968091,864691136227720017,1
864691135060968091,864691136229377105,9
864691135060968859,864691136227412049,1
864691135060968859,864691136237449276,1
864691135060975003,864691136237599759,1
864691135060992155,864691136237337359,1
864691135064978500,864691136237510972,1
864691135064989764,864691136237199631,1
864691135064996164,864691136237885756,1
864691135065003332,864691136237455420,1
864691135065005636,864691136236665103,1
864691135065008964,864691136237501244,1
864691135065028164,864691136236665103,1
864691135065259076,864691136237217039,1
864691135065280068,864691136237199631,1
864691135065358660,864691136227755601,1
864691135065402948,864691136237469199,2
864691135065449796,864691136227713873,1
864691135065691204,864691136237212687,1
864691135065691204,864691136237448252,2
864691135065979460,864691136236698639,1
864691135065986884,864691136237469199,1
864691135066016324,864691136227755601,1
864691135066024516,864691136228250961,1
864691135066282564,864691136227966545,1
864691135066377796,864691136237469199,1
864691135067053124,864691136226974033,2
864691135067053124,864691136227770705,4
864691135067053124,864691136229439825,2
864691135067053124,864691136236717583,1
864691135067053124,864691136238075151,1
864691135067053124,864691136238182460,1
864691135067066948,864691136227412049,2
864691135067066948,864691136237449276,1
864691135067149636,864691136237864764,1
864691135067476548,864691136226974033,1
864691135067476548,864691136227746129,10
864691135067476548,864691136227966545,3
864691135067476548,864691136236717583,1
864691135067476548,864691136237507644,1
864691135067645764,864691136227412049,3
864691135067645764,864691136228261713,1
864691135067645764,864691136229059153,1
864691135067645764,864691136237449276,2
864691135081647351,864691136236665103,1
864691135081649399,864691136228104785,1
864691135081669623,864691136236665103,1
864691135081669623,864691136237012751,1
864691135081676023,864691136237469199,1
864691135081726455,864691136237448252,1
864691135081732087,864691136227803217,1
864691135082002679,864691136225597118,1
864691135082002679,864691136236998159,1
864691135082003959,864691136227404881,1
864691135082003959,864691136237217039,2
864691135082007287,864691136227033937,3
864691135082007287,864691136237883452,2
864691135082021623,864691136227966545,1
864691135082074359,864691136227297105,1
864691135082085111,864691136227033937,2
864691135082085111,864691136227404881,1
864691135082121207,864691136227404881,2
864691135082138103,864691136228914001,1
864691135082138103,864691136237511484,1
864691135082143991,864691136227747409,1
864691135082156791,864691136228261713,1
864691135082204151,864691136236665103,1
864691135082275831,864691136237593871,1
864691135082328567,864691136226982225,1
864691135082420215,864691136225597118,1
864691135082420215,864691136227033937,1
864691135082497015,864691136227326033,1
864691135082525943,864691136227412049,2
864691135082697975,864691136237199631,2
864691135082707447,864691136227848017,1
864691135082718711,864691136236741135,1
864691135082722807,864691136227803217,1
864691135082722807,864691136228104785,1
864691135082772215,864691136227264849,1
864691135082891255,864691136237811516,1
864691135082891255,864691136237885756,1
864691135083230711,864691136236938767,1
864691135083398903,864691136237510972,1
864691135083589879,864691136227326033,3
864691135083595255,864691136226984785,1
864691135083812599,864691136237212687,1
864691135083846903,864691136237449276,1
864691135083929591,864691136226974033,1
864691135083929591,864691136227404881,1
864691135084038647,864691136228250961,1
864691135084038647,864691136238090767,1
864691135084148727,864691136237199631,2
864691135084148983,864691136228250961,2
864691135084148983,864691136237033231,3
864691135084148983,864691136237586959,1
864691135084148983,864691136237811516,1
864691135099841568,864691136226976337,1
864691135099855904,864691136228250961,1
864691135099864096,864691136237603855,1
864691135099874080,864691136237487164,2
864691135099874080,864691136237529660,3
864691135099874080,864691136237864764,3
864691135099901728,864691136226986321,1
864691135099939872,864691136237603855,1
864691135100193824,864691136237885756,1
864691135100362784,864691136229279057,1
864691135100693536,864691136226957137,2
864691135100716832,864691136227412049,1
864691135100792096,864691136237529660,1
864691135100919328,864691136237459516,1
864691135100931104,864691136237883452,1
864691135100933664,864691136237337359,1
864691135100940064,864691136237593871,1
864691135101061664,864691136236741135,2
864691135101061664,864691136236938767,2
864691135101640736,864691136229279057,2
864691135101921568,864691136227803217,4
864691135102072096,864691136228250961,1
864691135102192160,864691136227297105,1
864691135102192160,864691136227326033,13
864691135102215200,864691136227716945,1
864691135102241312,864691136229279057,1
864691135102249760,864691136227938385,1
864691135102385696,864691136227382609,1
864691135102385696,864691136237462076,4
864691135102385696,864691136238090767,2
864691135102434592,864691136237603855,1
864691135103970637,864691136227297105,1
864691135104006733,864691136237199631,1
864691135104006989,864691136236698639,1
864691135104021581,864691136228440401,1
864691135104037709,864691136227770705,1
864691135104260173,864691136237199631,1
864691135104347981,864691136227264849,1
864691135104365389,864691136237507644,1
864691135104416077,864691136227412049,1
864691135104523597,864691136227326033,1
864691135104787533,864691136237529660,1
864691135105020749,864691136227412049,1
864691135105028941,864691136236735247,1
864691135105044301,864691136228261713,1
864691135105050189,864691136226957137,1
864691135105050189,864691136229279057,1
864691135105050189,864691136237199631,10
864691135105051213,864691136236665103,1
864691135105052749,864691136227713873,2
864691135105052749,864691136227803217,1
864691135105058637,864691136237459516,1
864691135105061709,864691136226982225,1
864691135105069389,864691136237603855,1
864691135105074253,864691136236693775,1
864691135105113165,864691136237448252,1
864691135105113165,864691136237517372,1
864691135105812557,864691136227297105,1
864691135105867085,864691136236688143,1
864691135105988685,864691136237811516,1
864691135106189901,864691136227326033,2
864691135106189901,864691136237199631,2
864691135106189901,864691136237586959,1
864691135106189901,864691136237811516,2
864691135106367309,864691136228485713,1
864691135106718029,864691136226986321,1
864691135113145753,864691136227716945,1
864691135113155225,864691136228914001,1
864691135113530265,864691136237501244,1
864691135113608857,864691136237529660,1
864691135113621913,864691136236665103,1
864691135113649561,864691136238164495,2
864691135114164121,864691136237487164,1
864691135114169753,864691136227264849,1
864691135114169753,864691136227326033,1
864691135114345113,864691136227803217,2
864691135114911385,864691136237455420,1
864691135115014809,864691136228104785,1
864691135115058329,864691136236728847,1
864691135115225753,864691136227412049,1
864691135115225753,864691136229279057,5
864691135115225753,864691136237199631,1
864691135115233945,864691136238090767,1
864691135117783773,864691136229279057,1
864691135117800157,864691136227792465,1
864691135117818077,864691136237469199,1
864691135117825245,864691136228104785,1
864691135117826525,864691136227033937,1
864691135117980637,864691136229439825,1
864691135117980637,864691136236665103,1
864691135117980637,864691136237469199,1
864691135118137309,864691136237603855,1
864691135118210269,864691136237599759,1
864691135118228189,864691136237599759,1
864691135118586589,864691136236938767,1
864691135118701533,864691136227264849,1
864691135118701533,864691136237455420,1
864691135118706909,864691136236698639,1
864691135118711261,864691136236665103,1
864691135118724829,864691136237529660,1
864691135118741725,864691136236665103,1
864691135118741725,864691136237593871,2
864691135118899421,864691136227412049,4
864691135118918109,864691136227673681,2
864691135118918109,864691136238164495,1
864691135119436765,864691136228250961,1
864691135119436765,864691136236938767,1
864691135119506909,864691136227713873,1
864691135119506909,864691136237337359,3
864691135119506909,864691136237507644,1
864691135119636189,864691136228250961,1
864691135119636189,864691136228485713,1
864691135119726301,864691136227264849,2
864691135119877085,864691136237449276,1
864691135119912413,864691136236938767,1
864691135119912413,864691136237449276,2
864691135119938781,864691136229059153,1
864691135122299431,864691136237455420,1
864691135122342183,864691136229279057,2
864691135122342183,864691136237199631,1
864691135122755367,864691136237501244,1
864691135122766631,864691136237511484,1
864691135122836519,864691136227747409,1
864691135123062055,864691136237459516,1
864691135123072295,864691136227792465,2
864691135123189031,864691136228914001,1
864691135123274023,864691136238182460,1
864691135123288103,864691136237603855,2
864691135123355431,864691136227747409,1
864691135123810599,864691136237469199,2
864691135123810599,864691136237603855,1
864691135124209447,864691136227297105,1
864691135124308007,864691136227099729,1
864691135124404519,864691136236741135,1
864691135124604711,864691136237212687,1
864691135124690471,864691136237449276,5
864691135132656288,864691136236735247,1
864691135132656800,864691136237501244,1
864691135132659104,864691136237510972,1
864691135132668320,864691136238075151,1
864691135132671904,864691136227404881,1
864691135132671904,864691136236693775,1
864691135132671904,864691136237012751,1
864691135132671904,864691136237883452,2
864691135132684704,864691136236998159,1
864691135133008544,864691136228440401,1
864691135133008544,864691136228914001,1
864691135133039008,864691136226974033,1
864691135133065120,864691136236665103,1
864691135133112480,864691136238090767,1
864691135133384608,864691136237599759,3
864691135133460128,864691136227412049,3
864691135133580960,864691136227716945,1
864691135133593248,864691136229439825,1
864691135133598624,864691136236938767,1
864691135133733792,864691136227824209,1
864691135133789344,864691136227673681,1
864691135133790112,864691136236741135,1
864691135133884320,864691136225597118,1
864691135133978016,864691136237448252,1
864691135133982112,864691136237811516,1
864691135133994912,864691136227297105,2
864691135133994912,864691136227326033,1
864691135134114976,864691136227746129,1
864691135134114976,864691136238075151,1
864691135134134688,864691136227412049,1
864691135134201248,864691136237586959,1
864691135134667545,864691136237459516,1
864691135134669849,864691136227803217,2
864691135134674969,864691136227755601,1
864691135134674969,864691136236688143,1
864691135134689305,864691136227755601,2
864691135134689305,864691136236688143,1
864691135134689305,864691136237455420,1
864691135134697632,864691136238075151,1
864691135134711065,864691136227824209,2
864691135134715161,864691136228914001,1
864691135134921888,864691136237881148,1
864691135134921888,864691136238090767,2
864691135134957472,864691136236938767,1
864691135134957472,864691136237449276,1
864691135134986521,864691136226986321,1
864691135135001760,864691136237212687,1
864691135135021728,864691136227848017,1
864691135135080217,864691136227146321,1
864691135135085728,864691136236735247,1
864691135135085728,864691136237510972,1
864691135135087520,864691136227938385,1
864691135135087520,864691136237449276,1
864691135135181984,864691136237511484,1
864691135135406617,864691136236665103,2
864691135135411993,864691136227966545,1
864691135135471385,864691136236688143,2
864691135135485209,864691136227657297,3
864691135135485209,864691136227716945,2
864691135135485209,864691136237462076,4
864691135135485209,864691136237881148,1
864691135135492377,864691136227326033,1
864691135135492377,864691136229279057,1
864691135135548185,864691136236693775,1
864691135135620633,864691136236938767,1
864691135135669273,864691136227264849,1
864691135135669273,864691136229439825,3
864691135135729689,864691136228250961,1
864691135135729689,864691136236741135,1
864691135135729689,864691136237492796,1
864691135135816473,864691136237469199,1
864691135135907097,864691136237199631,1
864691135136416025,864691136227099729,2
864691135136445209,864691136238090767,1
864691135136564505,864691136227146321,1
864691135136564505,864691136237811516,1
864691135136778009,864691136237449276,1
864691135136889369,864691136237511484,1
864691135137105177,864691136237586959,1
864691135137306393,864691136227297105,1
864691135137357081,864691136228485713,1
864691135137357081,864691136229377105,2
864691135137357081,864691136237487887,2
864691135137427993,864691136227412049,1
864691135137427993,864691136236735247,1
864691135155502692,864691136237608719,1
864691135155507044,864691136229279057,3
864691135155507044,864691136237199631,2
864691135155528804,864691136227755601,1
864691135155543652,864691136228104785,1
864691135155908452,864691136227404881,1
864691135156003940,864691136237012751,1
864691135156107876,864691136237199631,1
864691135156282724,864691136237459516,1
864691135156414308,864691136229059153,1
864691135156414308,864691136237599759,1
864691135156529508,864691136227865937,1
864691135156581988,864691136229377105,1
864691135156585316,864691136227792465,1
864691135156585316,864691136237462076,1
864691135156749924,864691136236665103,1
864691135156774756,864691136237883452,1
864691135156822116,864691136237593871,2
864691135156822116,864691136237885756,1
864691135157194596,864691136237199631,5
864691135157335652,864691136227412049,2
864691135157652068,864691136227673681,1
864691135157652068,864691136227824209,2
864691135157652068,864691136238164495,3
864691135158047588,864691136237559823,1
864691135158055012,864691136227412049,1
864691135158094436,864691136237529148,1
864691135158463746,864691136237529660,1
864691135162188333,864691136237455420,2
864691135162205229,864691136238075151,1
864691135162207533,864691136236688143,1
864691135162227245,864691136228914001,1
864691135162227245,864691136237593871,1
864691135162246957,864691136237608719,1
864691135162440749,864691136236698639,1
864691135162440749,864691136237517372,1
864691135162707501,864691136228261713,1
864691135162769965,864691136228440401,2
864691135162905389,864691136228914001,1
864691135162908461,864691136236665103,1
864691135163055149,864691136237123343,1
864691135163239469,864691136237199631,1
864691135163344429,864691136227404881,1
864691135163365933,864691136237449276,1
864691135163372333,864691136227426641,1
864691135163379245,864691136226974033,2
864691135163379245,864691136227770705,5
864691135163379245,864691136228440401,4
864691135163379245,864691136228914001,3
864691135163379245,864691136236665103,1
864691135163530285,864691136226975569,1
864691135163686957,864691136237487887,1
864691135163734317,864691136227326033,1
864691135163734317,864691136237199631,4
864691135163912237,864691136226974033,1
864691135163912237,864691136227746129,1
864691135163912237,864691136236717583,1
864691135163912237,864691136238075151,1
864691135164291373,864691136237501244,1
864691135164408621,864691136227746129,2
864691135164408621,864691136227966545,1
864691135164772653,864691136228250961,1
864691135164857133,864691136227657297,1
864691135164857133,864691136227713873,3
864691135165014829,864691136227264849,1
864691135181690370,864691136227716945,1
864691135181763074,864691136237455420,1
864691135181773314,864691136236693775,1
864691135181790466,864691136227412049,1
864691135181796866,864691136237487887,1
864691135181796866,864691136237811516,1
864691135181804802,864691136236693775,2
864691135181807106,864691136228250961,1
864691135181807106,864691136237199631,1
864691135181836290,864691136228104785,1
864691135181855746,864691136237593871,1
864691135182072834,864691136236938767,1
864691135182075906,864691136236665103,1
864691135182168578,864691136229059153,1
864691135182268674,864691136237501244,1
864691135182300418,864691136237511484,1
864691135182594306,864691136237199631,1
864691135182713602,864691136236717583,2
864691135182713602,864691136237469199,1
864691135182726402,864691136236665103,1
864691135182726402,864691136236688143,1
864691135182747906,864691136229279057,1
864691135182811906,864691136228104785,7
864691135182823938,864691136238075151,1
864691135182824194,864691136226976337,1
864691135182843138,864691136228250961,1
864691135183269634,864691136227297105,2
864691135183493378,864691136230445246,5
864691135183594754,864691136228261713,1
864691135183594754,864691136237199631,2
864691135183740930,864691136236728847,1
864691135183789314,864691136227033937,1
864691135183789314,864691136236693775,3
864691135183968514,864691136238182460,1
864691135183972354,864691136227747409,1
864691135184022786,864691136228250961,1
864691135184022786,864691136238090767,1
864691135184104194,864691136229377105,1
864691135184104194,864691136237033231,2
864691135184265730,864691136237881148,1
864691135184294658,864691136228250961,1
864691135184294658,864691136229377105,1
864691135194389546,864691136227966545,1
864691135194392618,864691136237864764,1
864691135194395434,864691136237459516,1
864691135194395434,864691136238164495,2
864691135194395690,864691136237529660,2
864691135194424618,864691136237455420,1
864691135194424618,864691136237885756,2
864691135194432298,864691136226984785,1
864691135194432298,864691136236698639,2
864691135194443818,864691136228485713,1
864691135194753322,864691136227747409,1
864691135194907946,864691136226957137,1
864691135194916650,864691136229439825,1
864691135195181354,864691136236698639,1
864691135195263018,864691136236693775,1
864691135195276842,864691136228104785,1
864691135195394858,864691136236665103,1
864691135195424810,864691136237455420,1
864691135195428650,864691136238164495,1
864691135195468586,864691136236698639,1
864691135195468586,864691136236735247,1
864691135195491370,864691136226957137,1
864691135195558698,864691136237212687,1
864691135195778602,864691136237337359,1
864691135196203306,864691136237603855,1
864691135196295978,864691136228250961,1
864691135196506410,864691136237608719,1
864691135196632106,864691136227716945,5
864691135196632106,864691136237212687,1
864691135196752170,864691136237586959,1
864691135207714169,864691136237123343,1
864691135207747961,864691136229439825,1
864691135207818361,864691136236665103,1
864691135208021881,864691136236998159,1
864691135208060793,864691136237517372,1
864691135208060793,864691136237586959,1
864691135208114297,864691136236698639,1
864691135208231801,864691136237205007,1
864691135208441721,864691136227746129,1
864691135208489849,864691136229279057,1
864691135208515705,864691136236938767,1
864691135208515705,864691136237199631,1
864691135208652665,864691136236665103,1
864691135208673145,864691136227297105,1
864691135208673145,864691136227326033,2
864691135208689529,864691136237883452,1
864691135208700537,864691136238090767,1
864691135208707193,864691136228485713,1
864691135208909689,864691136236665103,1
864691135209080697,864691136225597118,5
864691135209080697,864691136226982225,1
864691135209080697,864691136227033937,2
864691135209080697,864691136227747409,1
864691135209080697,864691136236693775,8
864691135209080697,864691136237012751,4
864691135209080697,864691136237883452,3
864691135209120377,864691136237205007,1
864691135209292921,864691136227803217,2
864691135209292921,864691136228104785,1
864691135209331321,864691136237586959,1
864691135209331321,864691136238090767,1
864691135209343353,864691136236938767,1
864691135209343353,864691136237510972,1
864691135209497209,864691136237448252,1
864691135209525113,864691136229059153,1
864691135209651321,864691136237586959,1
864691135209739385,864691136227848017,1
864691135209739385,864691136229059153,2
864691135209775993,864691136237448252,1
864691135209913209,864691136238090767,1
864691135209994105,864691136229377105,1
864691135209999808,864691136227412049,1
864691135210012864,864691136227412049,1
864691135210012864,864691136237459516,1
864691135210017472,864691136237811516,2
864691135210019008,864691136227326033,1
864691135210025408,864691136227404881,1
864691135210046144,864691136237199631,2
864691135210046144,864691136237492796,1
864691135210047168,864691136237199631,2
864691135210048448,864691136236698639,1
864691135210068160,864691136237586959,2
864691135210074048,864691136227746129,2
864691135210074048,864691136236717583,1
864691135210074048,864691136238075151,1
864691135210362816,864691136237603855,1
864691135210446457,864691136226976337,5
864691135210446457,864691136227264849,1
864691135210446457,864691136227746129,2
864691135210446457,864691136237033231,2
864691135210446457,864691136237507644,5
864691135210446457,864691136238075151,4
864691135210478969,864691136227746129,1
864691135210478969,864691136237507644,1
864691135210878656,864691136227412049,3
864691135210910912,864691136236698639,1
864691135210975168,864691136227033937,1
864691135211105472,864691136237012751,1
864691135211106752,864691136237455420,1
864691135211113152,864691136237881148,1
864691135211205824,864691136237337359,1
864691135211401408,864691136227404881,1
864691135211591360,864691136229377105,1
864691135211599808,864691136226976337,1
864691135211756736,864691136227099729,1
864691135211926464,864691136228914001,2
864691135212363712,864691136229377105,1
864691135212411328,864691136236938767,2
864691135212468160,864691136238090767,1
864691135212492992,864691136227297105,2
864691135212508096,864691136229377105,4
864691135212508096,864691136238182460,3
864691135212535232,864691136227297105,1
864691135212535232,864691136227412049,1
864691135212535232,864691136236938767,1
864691135212595840,864691136236938767,1
864691135212607168,864691136228485713,2
864691135212607168,864691136236728847,2
864691135212607168,864691136238090767,1
864691135212619136,864691136226982225,1
864691135212620928,864691136237603855,1
864691135212691584,864691136227747409,5
864691135212691584,864691136237123343,1
864691135212691584,864691136237501244,1
864691135212717952,864691136227747409,1
864691135212721536,864691136236938767,1
864691135212726912,864691136227297105,1
864691135213023032,864691136237521468,1
864691135213028480,864691136227865937,1
864691135213029248,864691136227747409,2
864691135213034624,864691136225597118,1
864691135213043768,864691136227713873,1
864691135213051448,864691136226975569,1
864691135213058616,864691136237487164,1
864691135213073976,864691136225597118,1
864691135213077304,864691136236741135,1
864691135213077304,864691136237599759,1
864691135213081656,864691136236938767,1
864691135213114240,864691136237599759,1
864691135213386040,864691136228914001,1
864691135213463096,864691136237529660,1
864691135213467008,864691136227297105,1
864691135213594496,864691136237199631,2
864691135213596288,864691136227803217,1
864691135213664384,864691136227297105,1
864691135213708928,864691136226975569,1
864691135213708928,864691136237217039,2
864691135213717120,864691136236665103,1
864691135213726848,864691136237593871,1
864691135213765688,864691136227412049,1
864691135213820032,864691136237205007,1
864691135213820032,864691136237593871,1
864691135213864760,864691136227966545,1
