pre_pt_root_id,post_pt_root_id,n
864691134947425532,864691135491410919,2
864691134947433980,864691135492153695,1
864691134947454972,864691135492071007,1
864691134947712508,864691135491544295,3
864691134947842812,864691135492906591,1
864691134947855612,864691135490819175,1
864691134947858940,864691135492768863,1
864691134947861500,864691135492438879,1
864691134947906044,864691135491450599,1
864691134947906044,864691135491544295,1
864691134948165628,864691135492768863,1
864691134948365820,864691135493157727,1
864691134948377340,864691135490778215,2
864691134948414204,864691135491532519,1
864691134948419836,864691135491085927,1
864691134948423676,864691135492452839,1
864691134948429052,864691135492438879,1
864691134948605180,864691135492438879,1
864691134948663036,864691135490778215,1
864691134948788476,864691135492345183,1
864691134948788476,864691135492906591,1
864691134948994556,864691135492071007,1
864691134949150972,864691135492345183,1
864691134949346044,864691135490585402,1
864691134949391612,864691135491215455,1
864691134949568764,864691135490581223,1
864691134949568764,864691135491221087,1
864691134949568764,864691135492071007,3
864691134949774844,864691135491204327,1
864691134950149116,864691135491020007,3
864691134950149116,864691135491726943,5
864691134950149116,864691135492345183,1
864691134950149116,864691135492768863,6
864691134950149116,864691135492777575,2
864691134950149116,864691135492845407,1
864691134950228988,864691135490588903,2
864691134950228988,864691135491647583,1
864691134950228988,864691135492460903,1
864691134950228988,864691135493157727,1
864691134950248188,864691135490585402,1
864691134950248188,864691135490636090,1
864691134950261500,864691135490552378,1
864691134950315772,864691135491532519,1
864691134950315772,864691135493222375,2
864691134950317308,864691135490596583,1
864691134950317308,864691135491878375,1
864691134964419103,864691135490863975,1
864691134964420383,864691135490597607,1
864691134964443679,864691135490500967,1
864691134964761887,864691135491674207,1
864691134964800799,864691135492768863,1
864691134964810271,864691135492636511,2
864691134964821023,864691135491878375,1
864691134964831519,864691135490940775,1
864691134964862751,864691135492906591,1
864691134965134879,864691135491029735,1
864691134965191455,864691135490941159,1
864691134965268511,864691135490486631,2
864691134965306655,864691135491255527,1
864691134965378591,864691135491257063,1
864691134965379103,864691135491215455,1
864691134965416479,864691135490483559,1
864691134965429023,864691135491204327,1
864691134965429535,864691135490863975,1
864691134965433887,864691135491113575,1
864691134965447967,864691135493222375,3
864691134965615647,864691135490562151,1
864691134965661471,864691135490778215,1
864691134965710623,864691135490863975,1
864691134965718303,864691135491204327,2
864691134965718303,864691135491393255,1
864691134965718303,864691135491450599,4
864691134965718303,864691135492438879,2
864691134966047263,864691135492845407,1
864691134966063135,864691135490585402,1
864691134966063135,864691135492559199,1
864691134966063135,864691135493222375,3
864691134966306591,864691135490778215,1
864691134966306591,864691135491393255,7
864691134966306847,864691135490778215,1
864691134966306847,864691135491204327,1
864691134966306847,864691135491450599,1
864691134966651679,864691135491346919,1
864691134966791711,864691135492906591,1
864691134988375418,864691135491215455,1
864691134988375418,864691135491510759,2
864691134988384378,864691135493222375,1
864691134988421242,864691135492153695,1
864691134988431738,864691135490898151,1
864691134988435322,864691135491568615,1
864691134988437370,864691135491113575,1
864691134988437370,864691135491884383,6
864691134988467834,864691135492300639,1
864691134988480122,864691135492906591,3
864691134988596858,864691135490483559,1
864691134988596858,864691135490778215,1
864691134988596858,864691135491204327,2
864691134988596858,864691135491393255,1
864691134988596858,864691135491450599,2
864691134988596858,864691135491568615,1
864691134988596858,864691135492438879,3
864691134988881274,864691135492438879,1
864691134988902778,864691135493222375,1
864691134988922746,864691135490819175,1
864691134988927610,864691135490596583,1
864691134988930682,864691135490863975,1
864691134988939898,864691135490500967,1
864691134988941434,864691135490596583,1
864691134988941434,864691135491647583,1
864691134988941690,864691135490483559,1
864691134988981370,864691135491550951,1
864691134989142138,864691135491544295,1
864691134989251194,864691135491109991,1
864691134989353082,864691135490898151,3
864691134989461882,864691135491393255,1
864691134989461882,864691135491450599,1
864691134989472122,864691135490778215,1
864691134990272890,864691135492228959,2
864691134990380410,864691135490820711,1
864691134990380410,864691135491354087,1
864691134990596474,864691135491532519,5
864691134991032954,864691135491674207,1
864691134991032954,864691135493222375,1
864691134991040378,864691135493157727,1
864691134991161210,864691135491255527,1
864691134991229562,864691135490636090,1
864691134991229562,864691135491554023,1
864691135012357366,864691135490778215,1
864691135012359414,864691135492452839,1
864691135012369654,864691135491245151,1
864691135012411638,864691135490778215,1
864691135012411638,864691135491084391,1
864691135012432374,864691135491355111,1
864691135012435958,864691135490472039,1
864691135012469750,864691135491726943,1
864691135012469750,864691135492768863,1
864691135012480758,864691135491037031,1
864691135012564214,864691135491878375,1
864691135012567542,864691135490500967,1
864691135012833270,864691135492867935,2
864691135012857494,864691135493052511,1
864691135012862614,864691135492848743,1
864691135012889238,864691135491255527,1
864691135012889846,864691135490940775,1
864691135012895894,864691135491647583,1
864691135012895894,864691135492307295,1
864691135012895894,864691135492460903,5
864691135012896150,864691135490500967,1
864691135012897430,864691135492637535,2
864691135012906902,864691135491084391,1
864691135012916118,864691135490896487,1
864691135012920214,864691135492342879,1
864691135012925078,864691135490596583,1
864691135012925078,864691135491137895,1
864691135013057782,864691135491113575,1
864691135013151990,864691135491109991,1
864691135013254134,864691135491554023,1
864691135013295254,864691135492845407,1
864691135013295254,864691135492906591,1
864691135013300470,864691135492636511,1
864691135013325718,864691135492071007,2
864691135013325718,864691135492300639,3
864691135013327862,864691135490500967,1
864691135013336214,864691135490898151,1
864691135013359510,864691135491355111,1
864691135013404822,864691135491029735,1
864691135013459190,864691135492845407,1
864691135013519094,864691135491084391,1
864691135013548278,864691135493222375,2
864691135013677814,864691135490636090,1
864691135013677814,864691135490820711,1
864691135013807862,864691135491113575,2
864691135013884054,864691135493222375,1
864691135013902230,864691135490500967,1
864691135013905302,864691135491113575,1
864691135013905302,864691135491884383,1
864691135013907350,864691135491084391,3
864691135013934230,864691135490562151,1
864691135013934230,864691135491204327,1
864691135013934230,864691135492443999,1
864691135013958390,864691135491393255,1
864691135013958390,864691135491541735,5
864691135013958390,864691135491884383,1
864691135013988598,864691135490778215,1
864691135014181878,864691135492848743,1
864691135014268150,864691135490562151,1
864691135014276342,864691135490778215,18
864691135014354070,864691135490778215,1
864691135014354070,864691135491393255,1
864691135014355094,864691135490778215,2
864691135014381206,864691135491029735,1
864691135014442486,864691135491878375,1
864691135014442486,864691135492438879,2
864691135014751734,864691135491061607,1
864691135014751734,864691135492236895,3
864691135014751734,864691135492345183,9
864691135014751734,864691135492777575,1
864691135014833046,864691135492259679,1
864691135015095446,864691135492845407,1
864691135015096822,864691135490585402,2
864691135015139062,864691135491113575,1
864691135015154934,864691135490552378,2
864691135015154934,864691135492777575,1
864691135015324406,864691135490585402,1
864691135015350422,864691135492845407,2
864691135015350422,864691135493052511,5
864691135015364854,864691135493222375,2
864691135015369974,864691135492768863,1
864691135015369974,864691135493222375,2
864691135015437462,864691135492236895,1
864691135015437462,864691135492345183,7
864691135015437462,864691135493222375,1
864691135015540374,864691135493222375,1
864691135015605910,864691135493222375,1
864691135015690134,864691135492768863,1
864691135015755670,864691135490589754,2
864691135015755670,864691135491020007,2
864691135015755670,864691135491061607,1
864691135015755670,864691135492768863,4
864691135015755670,864691135492845407,2
864691135015792534,864691135490588903,2
864691135015849366,864691135492845407,1
864691135058534555,864691135491037031,1
864691135058842011,864691135491123303,2
864691135058889115,864691135490482535,1
864691135058889115,864691135490778215,1
864691135058889115,864691135491113575,1
864691135058889115,864691135491204327,2
864691135058889115,864691135491393255,2
864691135058889115,864691135491450599,4
864691135058889115,864691135492438879,3
864691135058924187,864691135490819175,1
864691135058992539,864691135491726943,1
864691135059023515,864691135491037031,1
864691135059430299,864691135491113575,1
864691135059448987,864691135490552378,1
864691135059539099,864691135490483559,1
864691135059539099,864691135490500967,1
864691135059554971,864691135491215455,1
864691135059555483,864691135490552378,3
864691135059558811,864691135491544295,1
864691135060020123,864691135490552378,1
864691135060020123,864691135491412199,1
864691135060055707,864691135492906591,1
864691135060103067,864691135491895399,1
864691135060204955,864691135490863975,1
864691135060393883,864691135492848743,1
864691135060651419,864691135493280743,1
864691135060678299,864691135493222375,1
864691135060740507,864691135491204327,1
864691135060772763,864691135491255527,3
864691135060772763,864691135493292519,1
864691135060842395,864691135492452839,1
864691135060842395,864691135492906591,2
864691135060855963,864691135493280743,1
864691135060862107,864691135491061607,2
864691135060882843,864691135493280743,1
864691135060887707,864691135492906591,1
864691135060906907,864691135491393255,1
864691135060911771,864691135490636090,1
864691135060968091,864691135490588903,1
864691135060968091,864691135491255527,2
864691135060968859,864691135491020007,1
864691135060975003,864691135491020007,1
864691135060992155,864691135490585402,1
864691135060992155,864691135491572327,2
864691135060992155,864691135492848743,1
864691135065005636,864691135490778215,1
864691135065008964,864691135491355111,1
864691135065010244,864691135493292519,1
864691135065011780,864691135492867935,1
864691135065086020,864691135491204327,1
864691135065128260,864691135491113575,1
864691135065259076,864691135491393255,2
864691135065334340,864691135490597607,1
864691135065358660,864691135491650407,1
864691135065386052,864691135491726943,2
864691135065691204,864691135492848743,1
864691135065752900,864691135490778215,1
864691135065986884,864691135490778215,1
864691135065986884,864691135491249759,1
864691135065987908,864691135490596583,2
864691135066005572,864691135492845407,1
864691135066293828,864691135491123303,1
864691135066311748,864691135491249759,1
864691135066349124,864691135492345183,1
864691135066377796,864691135490778215,3
864691135066377796,864691135492636511,2
864691135066734660,864691135490552378,1
864691135066734660,864691135490820711,1
864691135066734660,864691135493280743,1
864691135066945348,864691135491215455,2
864691135066958404,864691135490636090,1
864691135067053124,864691135490482535,3
864691135067053124,864691135490483559,1
864691135067053124,864691135491204327,2
864691135067053124,864691135491393255,3
864691135067053124,864691135491450599,5
864691135067053124,864691135491878375,2
864691135067053124,864691135492438879,1
864691135067053124,864691135492443999,1
864691135067084612,864691135491245151,1
864691135067181124,864691135490588903,1
864691135067192900,864691135490636090,2
864691135067476548,864691135491006439,1
864691135067476548,864691135493157727,2
864691135067559748,864691135491572327,1
864691135067611460,864691135492768863,1
864691135067645764,864691135491346919,1
864691135067653700,864691135492768863,1
864691135081646839,864691135490581223,1
864691135081659383,864691135491037031,1
864691135081669623,864691135491204327,1
864691135081675255,864691135490778215,1
864691135081676023,864691135490778215,3
864691135081676023,864691135491113575,1
864691135081708023,864691135491510759,1
864691135081717239,864691135490896487,1
864691135081727223,864691135491523935,1
864691135081735927,864691135491544295,1
864691135081735927,864691135492443999,1
864691135081739255,864691135490940775,1
864691135082002679,864691135490500967,2
864691135082003959,864691135491204327,1
864691135082003959,864691135491393255,1
864691135082003959,864691135491568615,2
864691135082007287,864691135491204327,1
864691135082007287,864691135491393255,1
864691135082007287,864691135492438879,1
864691135082023927,864691135490940775,1
864691135082085111,864691135490483559,5
864691135082085111,864691135492636511,1
864691135082259703,864691135491726943,1
864691135082420215,864691135490778215,1
864691135082420215,864691135491204327,3
864691135082420215,864691135491393255,3
864691135082525943,864691135490969447,2
864691135082525943,864691135491123303,1
864691135082525943,864691135491510759,1
864691135082647543,864691135491249759,1
864691135082664183,864691135491113575,1
864691135082690039,864691135492636511,1
864691135082697975,864691135492845407,1
864691135082697975,864691135492906591,1
864691135082719735,864691135490552378,1
864691135082722807,864691135491393255,6
864691135082864887,864691135492228959,1
864691135082882295,864691135492228959,1
864691135082891255,864691135491245151,1
864691135082916599,864691135490863975,1
864691135083033847,864691135492443999,1
864691135083398903,864691135490863975,1
864691135083410423,864691135493280743,1
864691135083524343,864691135490585402,1
864691135083589879,864691135492452839,2
864691135083595255,864691135490581223,1
864691135083595255,864691135492071007,1
864691135083595255,864691135492300639,1
864691135083619831,864691135491029735,1
864691135083683319,864691135490552378,1
864691135083812599,864691135490552378,1
864691135083846903,864691135491532519,1
864691135083924215,864691135490472039,1
864691135083972087,864691135491726943,1
864691135083972087,864691135492768863,4
864691135084000503,864691135493222375,1
864691135084038647,864691135491572327,2
864691135084038647,864691135492777575,1
864691135084068087,864691135490552378,1
864691135084123383,864691135491726943,1
864691135084148983,864691135491245151,1
864691135084196855,864691135491532519,4
864691135084221687,864691135493222375,1
864691135099864608,864691135491393255,1
864691135099873312,864691135491650407,2
864691135099874080,864691135491727199,1
864691135099874848,864691135490500967,1
864691135100204832,864691135491113575,3
864691135100246816,864691135492307295,1
864691135100282400,864691135490581223,1
864691135100377120,864691135490596583,1
864691135100751648,864691135491568615,1
864691135100858144,864691135490562151,1
864691135100926240,864691135490552378,1
864691135101101600,864691135491215455,2
864691135101101600,864691135492342879,1
864691135101640736,864691135490472039,1
864691135101640736,864691135490941159,2
864691135101640736,864691135491532519,1
864691135101640736,864691135492637535,2
864691135101640736,864691135492906591,1
864691135101921568,864691135491113575,1
864691135102241312,864691135491523935,1
864691135102241312,864691135492906591,2
864691135102249760,864691135490552378,1
864691135102249760,864691135491572327,1
864691135102385696,864691135491215455,2
864691135102385696,864691135491221087,3
864691135102385696,864691135492777575,1
864691135102444320,864691135490585402,3
864691135102455072,864691135493222375,1
864691135102492960,864691135490585402,1
864691135102492960,864691135493292519,1
864691135103963725,864691135493222375,1
864691135103991117,864691135491393255,2
864691135104005197,864691135490941159,1
864691135104008013,864691135492259679,1
864691135104009293,864691135492867935,1
864691135104148045,864691135491410919,1
864691135104933965,864691135490778215,1
864691135104979533,864691135491257063,1
864691135105048653,864691135491006439,2
864691135105050189,864691135490472039,7
864691135105050189,864691135491354087,1
864691135105050189,864691135491523935,2
864691135105050189,864691135491532519,1
864691135105050189,864691135492845407,1
864691135105052749,864691135490588903,1
864691135105068109,864691135490500967,1
864691135105074253,864691135490483559,1
864691135105149773,864691135491084391,1
864691135105334093,864691135491550951,1
864691135105524557,864691135490596583,2
864691135105779021,864691135493222375,1
864691135105992013,864691135490941159,1
864691135106138445,864691135490483559,1
864691135106189901,864691135490581223,6
864691135106189901,864691135490820711,1
864691135106189901,864691135491532519,1
864691135106189901,864691135492228959,1
864691135106367309,864691135491647583,2
864691135106468685,864691135492236895,1
864691135106468685,864691135492777575,3
864691135106468685,864691135493222375,1
864691135106582349,864691135490589754,1
864691135106582349,864691135492845407,1
864691135113138073,864691135493222375,1
864691135113142425,864691135491541735,1
864691135113443225,864691135491336434,2
864691135113610905,864691135492345183,1
864691135113613209,864691135491726943,2
864691135113617817,864691135491726943,1
864691135113620889,864691135491726943,1
864691135113649561,864691135491109991,1
864691135113649561,864691135491215455,2
864691135114164121,864691135490778215,2
864691135114164121,864691135491113575,1
864691135114164121,864691135491204327,1
864691135114295961,864691135491650407,1
864691135114295961,864691135492307295,1
864691135114679705,864691135490636090,1
864691135114911385,864691135491257063,2
864691135115014809,864691135490778215,1
864691135115018393,864691135492906591,1
864691135115058329,864691135493052511,1
864691135115225753,864691135490636090,1
864691135115225753,864691135492845407,1
864691135115225753,864691135492906591,1
864691135115338137,864691135492777575,1
864691135115393433,864691135491020007,1
864691135115429529,864691135490472039,1
864691135117782749,864691135491109991,2
864691135117800157,864691135491354087,1
864691135117813213,864691135491727199,1
864691135117826525,864691135490483559,1
864691135117830877,864691135491554023,1
864691135118210269,864691135491726943,1
864691135118210269,864691135492768863,2
864691135118242781,864691135491634271,1
864691135118242781,864691135491884383,1
864691135118298333,864691135492848743,4
864691135118351837,864691135490552378,1
864691135118489821,864691135491123303,1
864691135118586589,864691135492845407,1
864691135118629597,864691135492228959,1
864691135118701533,864691135490596583,1
864691135118701789,864691135491336434,1
864691135118737117,864691135491634271,1
864691135118754269,864691135490778215,1
864691135118754781,864691135492637535,1
864691135118754781,864691135492906591,1
864691135118756317,864691135491113575,1
864691135119026141,864691135490778215,2
864691135119309533,864691135491109991,1
864691135119436765,864691135491523935,1
864691135119506909,864691135490588903,4
864691135119506909,864691135491006439,10
864691135119506909,864691135492848743,2
864691135119636189,864691135492845407,4
864691135119636189,864691135493052511,5
864691135119636189,864691135493280743,1
864691135119747805,864691135493157727,1
864691135119785949,864691135491727199,1
864691135119839453,864691135492777575,2
864691135119877085,864691135491726943,1
864691135119877085,864691135492768863,1
864691135119877085,864691135492845407,1
864691135119912413,864691135490589754,1
864691135119912413,864691135492768863,3
864691135119912413,864691135492845407,1
864691135119924189,864691135493222375,1
864691135119971805,864691135490636090,1
864691135119971805,864691135493222375,1
864691135122288423,864691135490778215,1
864691135122417959,864691135491634271,1
864691135122692391,864691135490778215,1
864691135122731815,864691135491255527,1
864691135123027495,864691135490860135,1
864691135123062055,864691135490863975,1
864691135123123239,864691135492906591,2
864691135123189031,864691135492438879,1
864691135123255079,864691135490778215,1
864691135123330087,864691135490863975,1
864691135123332391,864691135490778215,1
864691135123334695,864691135491020007,1
864691135123334695,864691135491137895,1
864691135123350055,864691135491113575,1
864691135123502375,864691135490597607,1
864691135123508775,864691135491061607,1
864691135123508775,864691135492236895,1
864691135123508775,864691135492345183,1
864691135123528487,864691135491450599,1
864691135123528487,864691135492438879,2
864691135123653927,864691135492460903,1
864691135123670055,864691135490472039,1
864691135123807271,864691135491113575,1
864691135124023847,864691135490636090,1
864691135124023847,864691135493222375,1
864691135124690471,864691135490636090,6
864691135124690471,864691135493222375,1
864691135132668576,864691135491245151,1
864691135132671904,864691135490483559,1
864691135132671904,864691135491544295,1
864691135132913312,864691135490562151,1
864691135133008544,864691135491544295,2
864691135133008544,864691135492438879,1
864691135133112480,864691135490552378,1
864691135133482656,864691135491084391,1
864691135133584288,864691135492443999,1
864691135133594784,864691135490597607,1
864691135133598624,864691135490636090,1
864691135133683104,864691135491113575,1
864691135133789344,864691135490863975,1
864691135134114976,864691135490596583,1
864691135134146720,864691135491137895,1
864691135134201248,864691135492259679,1
864691135134507936,864691135492768863,1
864691135134507936,864691135493222375,1
864691135134548640,864691135492777575,1
864691135134653465,864691135491410919,1
864691135134686368,864691135491572327,1
864691135134686368,864691135492559199,1
864691135134690329,864691135491113575,1
864691135134690329,864691135491249759,1
864691135134874784,864691135491410919,1
864691135134945184,864691135490552378,3
864691135134945184,864691135490636090,1
864691135134957472,864691135491020007,1
864691135134957472,864691135492768863,5
864691135134957472,864691135493222375,1
864691135134985888,864691135490585402,1
864691135135001760,864691135490552378,4
864691135135017753,864691135492636511,1
864691135135030688,864691135491726943,2
864691135135030688,864691135492845407,1
864691135135035673,864691135490486631,1
864691135135035673,864691135492636511,1
864691135135036185,864691135491271655,1
864691135135085728,864691135490863975,2
864691135135085728,864691135491061607,1
864691135135085728,864691135491215455,2
864691135135085728,864691135492071007,1
864691135135085728,864691135492305759,1
864691135135087520,864691135492777575,4
864691135135087520,864691135493222375,2
864691135135111961,864691135492845407,1
864691135135406617,864691135490482535,1
864691135135485209,864691135490552378,4
864691135135595801,864691135493222375,1
864691135135613465,864691135492636511,1
864691135135620633,864691135490941159,2
864691135135661081,864691135491061607,1
864691135135669273,864691135492438879,1
864691135135729689,864691135491523935,2
864691135135729689,864691135492845407,1
864691135135778073,864691135491412199,1
864691135135815961,864691135491113575,1
864691135136416025,864691135491354087,1
864691135136572185,864691135491510759,1
864691135136786713,864691135492071007,4
864691135137105177,864691135490552378,1
864691135137357081,864691135490596583,1
864691135137357081,864691135491647583,1
864691135155502692,864691135492305759,1
864691135155507044,864691135491523935,1
864691135155507044,864691135493222375,2
864691135155534692,864691135492071007,2
864691135155534948,864691135492345183,2
864691135155536740,864691135492559199,1
864691135155543652,864691135491204327,3
864691135155567204,864691135490819175,1
864691135155567204,864691135492636511,1
864691135155620452,864691135490778215,1
864691135155620452,864691135491568615,1
864691135155979108,864691135490500967,1
864691135156381284,864691135490596583,1
864691135156394596,864691135492342879,1
864691135156397668,864691135491215455,1
864691135156414308,864691135492768863,1
864691135156446564,864691135491346919,1
864691135156549988,864691135490898151,1
864691135156571748,864691135490778215,1
864691135156573796,864691135492300639,1
864691135156577380,864691135491204327,1
864691135156580452,864691135490596583,1
864691135156580452,864691135493052511,1
864691135156616036,864691135492438879,1
864691135156821860,864691135493280743,1
864691135156904804,864691135492906591,1
864691135156986980,864691135491245151,1
864691135157025636,864691135491410919,1
864691135157332068,864691135490552378,1
864691135157560676,864691135491346919,1
864691135157784932,864691135491123303,1
864691135157784932,864691135492768863,1
864691135158055012,864691135491346919,1
864691135158055012,864691135492768863,2
864691135158055012,864691135493222375,1
864691135162188333,864691135491245151,1
864691135162192173,864691135492259679,4
864691135162234413,864691135492636511,1
864691135162247725,864691135492300639,1
864691135162585389,864691135490636090,1
864691135162904621,864691135490562151,1
864691135162905389,864691135491204327,1
864691135162905389,864691135492438879,1
864691135162908461,864691135490482535,1
864691135163105069,864691135490778215,1
864691135163127597,864691135491336434,1
864691135163127597,864691135492559199,1
864691135163239469,864691135491523935,1
864691135163239469,864691135492906591,2
864691135163286061,864691135490486631,2
864691135163356717,864691135490500967,1
864691135163359789,864691135492259679,1
864691135163365421,864691135490819175,1
864691135163366445,864691135490863975,1
864691135163366445,864691135492906591,1
864691135163371309,864691135490597607,1
864691135163379245,864691135491204327,3
864691135163379245,864691135492438879,4
864691135163382573,864691135492153695,1
864691135163546157,864691135491634271,1
864691135163551021,864691135491215455,3
864691135163686957,864691135491245151,1
864691135163734317,864691135490472039,1
864691135163734317,864691135491532519,2
864691135163734317,864691135492637535,1
864691135163752749,864691135490778215,1
864691135163912237,864691135491674207,2
864691135163912237,864691135491895399,3
864691135163952685,864691135490596583,1
864691135164186413,864691135490596583,4
864691135164229165,864691135492345183,1
864691135165062445,864691135493052511,1
864691135181683458,864691135490778215,1
864691135181698306,864691135491257063,1
864691135181704194,864691135491650407,1
864691135181730818,864691135490597607,1
864691135181755394,864691135491204327,1
864691135181768450,864691135490597607,1
864691135181773314,864691135490483559,1
864691135181773314,864691135490778215,2
864691135181776898,864691135490597607,3
864691135181797890,864691135492300639,1
864691135181807106,864691135491523935,1
864691135182072834,864691135491215455,1
864691135182072834,864691135491354087,1
864691135182086402,864691135490585402,1
864691135182086402,864691135493052511,1
864691135182207234,864691135491884383,1
864691135182539778,864691135491532519,1
864691135182634754,864691135490941159,1
864691135182634754,864691135492906591,1
864691135182635522,864691135490552378,1
864691135182713602,864691135490778215,1
864691135182713602,864691135491878375,1
864691135182726402,864691135491393255,1
864691135182803202,864691135491884383,1
864691135182824194,864691135491878375,1
864691135182826498,864691135491884383,1
864691135182829826,864691135490581223,1
864691135183493378,864691135492867935,1
864691135183594754,864691135492906591,2
864691135183789314,864691135490483559,1
864691135183789314,864691135492636511,1
864691135183866114,864691135491895399,1
864691135183953666,864691135493157727,1
864691135183965442,864691135491393255,1
864691135183968514,864691135490596583,2
864691135183968514,864691135493222375,1
864691135183972354,864691135490597607,1
864691135184022786,864691135492906591,1
864691135184104194,864691135490636090,2
864691135184126466,864691135490581223,1
864691135184160002,864691135493222375,2
864691135194423338,864691135490500967,1
864691135194423338,864691135492636511,1
864691135194429994,864691135490500967,1
864691135194432298,864691135491354087,1
864691135194443050,864691135492228959,1
864691135194916650,864691135493157727,1
864691135194940202,864691135491113575,1
864691135194940202,864691135491884383,1
864691135195039530,864691135491650407,1
864691135195139626,864691135491113575,1
864691135195251754,864691135491204327,1
864691135195277354,864691135490483559,1
864691135195312426,864691135492443999,1
864691135195361578,864691135492636511,1
864691135195468586,864691135492300639,1
864691135195486250,864691135490969447,1
864691135195490858,864691135490778215,3
864691135195778602,864691135491884383,1
864691135195796778,864691135491113575,1
864691135196385578,864691135490552378,1
864691135196385578,864691135490636090,2
864691135196385578,864691135491410919,1
864691135196385578,864691135491572327,1
864691135196445994,864691135490778215,1
864691135196506410,864691135490863975,2
864691135196632106,864691135490552378,1
864691135196634666,864691135491412199,1
864691135196643114,864691135493222375,1
864691135196666922,864691135493222375,3
864691135196710186,864691135490588903,1
864691135196720938,864691135491393255,1
864691135196752170,864691135492848743,1
864691135207716217,864691135492342879,1
864691135207727225,864691135491215455,1
864691135207741049,864691135490778215,2
864691135207745401,864691135491450599,1
864691135207749241,864691135492460903,1
864691135207751545,864691135490860135,1
864691135207752825,864691135492906591,1
864691135207754105,864691135492637535,1
864691135207754873,864691135492559199,1
864691135207755385,864691135491084391,1
864691135207758713,864691135490483559,3
864691135207761017,864691135490500967,1
864691135207917433,864691135490588903,1
864691135208060793,864691135492071007,1
864691135208060793,864691135492300639,1
864691135208418681,864691135490940775,1
864691135208441465,864691135493222375,1
864691135208457593,864691135490819175,1
864691135208514169,864691135491113575,1
864691135208515705,864691135492906591,1
864691135208551801,864691135490562151,2
