pre_pt_root_id,post_pt_root_id,n
864691135137105177,864691136336189875,1
864691135137105177,864691136364411874,1
864691135137357081,864691136362418402,10
864691135137357081,864691136362470626,6
864691135137357081,864691136362739426,2
864691135137357081,864691136362929890,1
864691135137357081,864691136370843272,2
864691135137357081,864691136370997640,1
864691135155516516,864691136336189875,1
864691135155534948,864691136362412514,1
864691135155535972,864691136370815624,1
864691135155566692,864691136361900258,2
864691135155567204,864691136370804616,1
864691135155620452,864691136334702003,1
864691135155853412,864691136362313442,1
864691135155982436,864691136371149704,1
864691135156003940,864691136361772514,1
864691135156006500,864691136361847266,1
864691135156352356,864691136334846387,1
864691135156458852,864691136334810547,1
864691135156532068,864691136371530120,1
864691135156545892,864691136335041715,1
864691135156986980,864691136370843272,1
864691135157332068,864691136336177843,1
864691135157535588,864691136334819763,1
864691135157649252,864691136370843272,2
864691135157784932,864691136362328290,1
864691135158055012,864691136335041715,1
864691135158055012,864691136337641879,1
864691135158094436,864691136335078835,1
864691135162226733,864691136361775842,1
864691135162246957,864691136334860979,1
864691135162250541,864691136370804616,1
864691135162629677,864691136370801800,1
864691135162707501,864691136361900258,1
864691135162741037,864691136362418402,1
864691135162745901,864691136364286946,1
864691135162909229,864691136336177843,2
864691135162909229,864691136362231010,1
864691135163127597,864691136335078835,5
864691135163195437,864691136370804616,1
864691135163356717,864691136370843784,2
864691135163365421,864691136334814899,1
864691135163365421,864691136361772514,2
864691135163366445,864691136362222306,2
864691135163372333,864691136362304482,8
864691135163379245,864691136371600264,1
864691135163734317,864691136371149704,2
864691135163752749,864691136362493922,2
864691135164105773,864691136370997640,1
864691135164186413,864691136334810547,1
864691135164186413,864691136370997640,3
864691135164229165,864691136334860979,1
864691135164229165,864691136335041715,1
864691135164408621,864691136334715827,2
864691135164408621,864691136362432994,2
864691135164408621,864691136371455112,1
864691135164408621,864691136371580552,2
864691135164804909,864691136364411874,1
864691135164857133,864691136336189875,1
864691135164857133,864691136361766370,4
864691135164857133,864691136362811106,1
864691135181700610,864691136335078835,1
864691135181705474,864691136361860834,1
864691135181710338,864691136362351586,1
864691135181710338,864691136371530120,1
864691135181722114,864691136370842504,1
864691135181755394,864691136334702003,1
864691135181763074,864691136370795400,1
864691135181773314,864691136371607432,5
864691135181775106,864691136362473954,1
864691135181786626,864691136334841011,1
864691135181786626,864691136358599287,1
864691135181790466,864691136335041715,2
864691135181800706,864691136371149704,1
864691135181802754,864691136334814899,1
864691135181804802,864691136361772514,1
864691135181804802,864691136371216776,2
864691135181842690,864691136370810504,1
864691135181855746,864691136362492642,1
864691135181996290,864691136362579426,1
864691135182060546,864691136362033890,1
864691135182086402,864691136362418402,1
864691135182110210,864691136364342754,1
864691135182219010,864691136370842504,1
864691135182497538,864691136334850227,1
864691135182634754,864691136371149704,1
864691135182697730,864691136362929890,1
864691135182713602,864691136362492642,4
864691135182726402,864691136362492642,1
864691135182801922,864691136334850227,1
864691135182801922,864691136362473954,1
864691135182812418,864691136334734259,1
864691135182841858,864691136362432994,1
864691135183025410,864691136334850227,1
864691135183269634,864691136334819763,1
864691135183493378,864691136362473954,1
864691135183493378,864691136362493922,1
864691135183740930,864691136370842504,1
864691135183789314,864691136370810504,1
864691135183789314,864691136371607432,1
864691135183866114,864691136362379746,1
864691135183866114,864691136370997640,1
864691135183982850,864691136362686434,1
864691135183999490,864691136362418402,1
864691135184104194,864691136336189875,1
864691135184160002,864691136361900258,2
864691135184294658,864691136362379746,1
864691135194396458,864691136362762978,1
864691135194419242,864691136361766370,1
864691135194419242,864691136362811106,1
864691135194423338,864691136370810504,1
864691135194429994,864691136370843784,1
864691135194438698,864691136362464994,1
864691135194756906,864691136334814899,1
864691135194970154,864691136371607432,1
864691135195404586,864691136336177843,1
864691135195491370,864691136361774306,1
864691135195530538,864691136362418402,1
864691135195530538,864691136370997640,1
864691135195778602,864691136335078835,1
864691135195809322,864691136362418402,1
864691135196201514,864691136334814899,1
864691135196291626,864691136336303283,1
864691135196511786,864691136335041715,1
864691135196632106,864691136336368307,1
864691135196634666,864691136362762978,2
864691135196720938,864691136362492642,1
864691135207726457,864691136361508578,1
864691135207734393,864691136362418402,1
864691135207744633,864691136361772514,1
864691135207745401,864691136371607432,1
864691135207760249,864691136334850227,1
864691135208409209,864691136371543944,1
864691135208418681,864691136370804616,1
864691135208515705,864691136371149704,1
864691135208587641,864691136371530120,1
864691135208676985,864691136362313442,1
864691135208697465,864691136358599287,1
864691135208861049,864691136336189875,1
864691135209080697,864691136370810504,1
864691135209080697,864691136371607432,1
864691135209280121,864691136335041715,1
864691135209300601,864691136362432994,2
864691135209300601,864691136370795400,1
864691135209300601,864691136370842504,1
864691135209300601,864691136371455112,1
864691135209428857,864691136370997640,1
864691135209497209,864691136334846387,1
864691135209497209,864691136362762978,1
864691135209725561,864691136361774306,1
864691135209739385,864691136361900258,2
864691135209739385,864691136362343394,2
864691135209739385,864691136371278472,2
864691135209913209,864691136334860979,1
864691135209913209,864691136364417506,1
864691135209968505,864691136335041715,1
864691135210010048,864691136371580552,1
864691135210017472,864691136370843272,1
864691135210020288,864691136361766370,1
864691135210024384,864691136370842504,1
864691135210024384,864691136370997640,1
864691135210031552,864691136362230754,1
864691135210068160,864691136362763234,1
864691135210148288,864691136370810504,1
864691135210178169,864691136362686434,4
864691135210178169,864691136364342754,1
864691135210178169,864691136364417506,2
864691135210261113,864691136371499400,1
864691135210362816,864691136371530120,2
864691135210364537,864691136364411874,1
864691135210373824,864691136361772514,1
864691135210382201,864691136371559560,1
864691135210400960,864691136335041715,1
864691135210441152,864691136371607432,1
864691135210446457,864691136362379746,1
864691135210446457,864691136362470626,7
864691135210446457,864691136370997640,2
864691135210834368,864691136371499400,1
864691135210881472,864691136370804616,2
864691135210884032,864691136362464994,1
864691135211098560,864691136336177843,1
864691135211103680,864691136361775842,2
864691135211106752,864691136371530120,3
864691135211131584,864691136361891554,1
864691135211205824,864691136334810547,1
864691135211306176,864691136362763234,1
864691135211307712,864691136371455112,1
864691135211339200,864691136334738867,1
864691135211599808,864691136334834867,1
864691135211658944,864691136370997640,1
864691135211772864,864691136362418402,1
864691135212125376,864691136371149704,1
864691135212363712,864691136361736930,1
864691135212363712,864691136362418402,4
864691135212398528,864691136335689907,1
864691135212398528,864691136362929890,6
864691135212411328,864691136335041715,1
864691135212508096,864691136361847266,3
864691135212535232,864691136334810547,1
864691135212535232,864691136361900258,1
864691135212535232,864691136364286946,1
864691135212594304,864691136362464994,1
864691135212598656,864691136371607432,1
864691135212604544,864691136363372258,1
864691135212607168,864691136362811106,2
864691135212607168,864691136371455112,1
864691135212619136,864691136370804616,1
864691135212619136,864691136370843784,1
864691135212659072,864691136362473954,1
864691135212691584,864691136371530120,2
864691135212699776,864691136370804616,1
864691135212702336,864691136362033890,1
864691135212703104,864691136361766370,1
864691135212726912,864691136371149704,1
864691135213048632,864691136361506274,1
864691135213051448,864691136362493922,1
864691135213070136,864691136370810504,1
864691135213072952,864691136370804616,1
864691135213077304,864691136361900258,1
864691135213077304,864691136362412514,1
864691135213092664,864691136334834867,1
864691135213174656,864691136362343394,1
864691135213655680,864691136362811106,1
864691135213655680,864691136371607432,1
864691135213667712,864691136334841011,1
864691135213702784,864691136371216776,2
864691135213708928,864691136362304482,4
864691135213726848,864691136334702003,2
864691135213786752,864691136334846387,1
864691135213838392,864691136361900258,1
864691135213901880,864691136362464994,2
864691135213937720,864691136370810504,1
864691135213942072,864691136371580552,1
864691135214045752,864691136371530120,1
864691135214113592,864691136362473954,1
864691135214130744,864691136362470626,1
864691135214130744,864691136370997640,1
864691135214158648,864691136362686434,1
864691135214158648,864691136364417506,1
864691135214246528,864691136363060962,1
864691135214340920,864691136370997640,1
864691135214381440,864691136362379746,1
864691135214381440,864691136362492642,3
864691135214381440,864691136370997640,1
864691135214392960,864691136334819763,3
864691135214467640,864691136364286946,1
864691135214527616,864691136361774306,2
864691135214643256,864691136362762978,1
864691135214900024,864691136335711155,1
864691135215120184,864691136334850227,5
864691135215120184,864691136362473954,9
864691135215120184,864691136362493922,5
864691135215148088,864691136362492642,1
864691135215148088,864691136370815624,1
864691135215148088,864691136371600264,1
864691135215175040,864691136337641879,3
864691135215175040,864691136362579426,1
864691135215217280,864691136364417506,1
864691135215360056,864691136361860834,1
864691135215391544,864691136334850227,1
864691135215403320,864691136362762978,1
864691135215403320,864691136371559816,1
864691135215450936,864691136362222306,1
