pre_pt_root_id,post_pt_root_id,n
864691134942498147,864691136273845182,1
864691134942498147,864691136274104845,3
864691134942498147,864691136274772749,2
864691134942659427,864691136274777357,1
864691134947422460,864691136275047693,1
864691134947460860,864691136274075582,1
864691134947460860,864691136274236429,1
864691134947855612,864691136274761997,1
864691134947858940,864691136276126221,1
864691134948196348,864691136273738942,2
864691134948268028,864691136276056845,1
864691134948417276,864691136274113214,1
864691134948421372,864691136275446718,1
864691134948605180,864691136274542349,2
864691134948605180,864691136275140621,5
864691134948605180,864691136275446718,1
864691134948659708,864691136274192062,1
864691134949219324,864691136273476286,1
864691134949568764,864691136273793470,1
864691134949568764,864691136274104845,1
864691134949568764,864691136274554814,1
864691134949774844,864691136275047693,1
864691134950149116,864691136274119437,2
864691134950149116,864691136276126221,8
864691134950228988,864691136273476286,1
864691134950228988,864691136273633549,1
864691134950228988,864691136273832894,2
864691134950248188,864691136274617357,1
864691134964443423,864691136275047693,1
864691134964443679,864691136273888190,1
864691134964516895,864691136272984254,1
864691134964675359,864691136273895102,1
864691134965134879,864691136274192062,1
864691134965202463,864691136275047693,3
864691134965378591,864691136274103230,1
864691134965379103,864691136274113214,1
864691134965414943,864691136272958398,1
864691134965419551,864691136273845182,1
864691134965425951,864691136273778622,1
864691134965425951,864691136274761997,1
864691134965428511,864691136273699518,1
864691134965429023,864691136273869758,1
864691134965429535,864691136275389965,3
864691134965433119,864691136273845182,1
864691134965433119,864691136274113214,1
864691134965612575,864691136272984254,1
864691134965694495,864691136275446718,1
864691134965710623,864691136272923838,1
864691134965718303,864691136273869758,1
864691134966063135,864691136274617357,2
864691134966063135,864691136275310014,1
864691134966290975,864691136275771917,1
864691134966290975,864691136276126221,2
864691134966290975,864691136276347149,1
864691134966306591,864691136272992958,1
864691134966306591,864691136274542349,1
864691134966306591,864691136275077133,3
864691134966306591,864691136275446718,7
864691134966306591,864691136275919117,2
864691134966306847,864691136275446718,1
864691134966403615,864691136275771917,1
864691134988375418,864691136273699518,1
864691134988375418,864691136274113214,3
864691134988375418,864691136274772749,1
864691134988396154,864691136273679117,1
864691134988403066,864691136274765325,1
864691134988408954,864691136274236429,1
864691134988425082,864691136274761997,1
864691134988435322,864691136274508813,1
864691134988452218,864691136273010878,1
864691134988461178,864691136274685709,1
864691134988464250,864691136273010878,1
864691134988464250,864691136273738942,1
864691134988473978,864691136273699518,1
864691134988481146,864691136274103230,1
864691134988596858,864691136273869758,7
864691134988596858,864691136274238989,2
864691134988894330,864691136275310014,2
864691134988902778,864691136274103742,1
864691134988929914,864691136274119437,1
864691134989042042,864691136274974477,1
864691134989152122,864691136274119437,1
864691134989182074,864691136272984254,1
864691134989283450,864691136273476286,1
864691134989283450,864691136275140621,2
864691134989461882,864691136274542349,3
864691134989461882,864691136275077133,1
864691134989461882,864691136275446718,5
864691134989471098,864691136272982462,6
864691134989471098,864691136273764030,1
864691134989628538,864691136273888190,1
864691134989628538,864691136275047693,1
864691134989745018,864691136274542349,1
864691134990091642,864691136274236429,1
864691134990285434,864691136276126221,1
864691134990322554,864691136274449421,1
864691134990606970,864691136273009342,1
864691134990631290,864691136275310014,1
864691134990861946,864691136276126221,1
864691134991040378,864691136274030861,1
864691134991040378,864691136274144013,1
864691134991040378,864691136274617357,1
864691134991040378,864691136275262142,3
864691135012376822,864691136274030861,1
864691135012380406,864691136274238989,1
864691135012411638,864691136275047693,1
864691135012412406,864691136275140621,1
864691135012414198,864691136272958398,1
864691135012416502,864691136273764030,1
864691135012432374,864691136272958398,1
864691135012441334,864691136274113214,1
864691135012446966,864691136273738942,1
864691135012466166,864691136273675021,2
864691135012467702,864691136274119437,1
864691135012479222,864691136274119437,1
864691135012494070,864691136273764030,1
864691135012509686,864691136273628941,2
864691135012509686,864691136276029453,1
864691135012564214,864691136275140621,1
864691135012565494,864691136275077133,1
864691135012566774,864691136273872062,1
864691135012831734,864691136275140621,1
864691135012831734,864691136275228941,1
864691135012858614,864691136275047693,2
864691135012895894,864691136273633549,3
864691135012896502,864691136273633549,2
864691135012897430,864691136273010878,2
864691135012925078,864691136274133261,1
864691135013029878,864691136273205950,1
864691135013057526,864691136275446718,1
864691135013093878,864691136274192062,1
864691135013295254,864691136275310014,1
864691135013304054,864691136274103230,1
864691135013325718,864691136273010878,2
864691135013337334,864691136273895102,1
864691135013374710,864691136274119437,2
864691135013399190,864691136273895102,1
864691135013528566,864691136274457101,1
864691135013528566,864691136275919117,2
864691135013554166,864691136274238989,1
864691135013677814,864691136274144013,1
864691135013677814,864691136275345854,1
864691135013688982,864691136275232269,1
864691135013747606,864691136275047693,1
864691135013806230,864691136274542349,1
864691135013869046,864691136276029453,1
864691135013926134,864691136274103742,2
864691135013932438,864691136273476286,1
864691135013934230,864691136274238989,2
864691135013958390,864691136272992958,5
864691135013958390,864691136274457101,2
864691135013958390,864691136275077133,4
864691135013958390,864691136275446718,3
864691135014184182,864691136274144013,1
864691135014199542,864691136273476286,1
864691135014209686,864691136274755341,1
864691135014258070,864691136275310014,1
864691135014276342,864691136273895102,1
864691135014276342,864691136274765325,8
864691135014381206,864691136274974477,1
864691135014442486,864691136274542349,1
864691135014474902,864691136276029453,1
864691135014549910,864691136276395277,1
864691135014582774,864691136275130125,1
864691135014695926,864691136274103230,1
864691135014741238,864691136274772749,1
864691135014751734,864691136273699518,2
864691135014751734,864691136274119437,1
864691135014751734,864691136275130125,2
864691135014867862,864691136275446718,1
864691135014868214,864691136275232269,1
864691135015154934,864691136276126221,1
864691135015334134,864691136276126221,1
864691135015350422,864691136275310014,3
864691135015350422,864691136276126221,4
864691135015364854,864691136274119437,1
864691135015364854,864691136276126221,9
864691135015369974,864691136274119437,1
864691135015433110,864691136274236429,1
864691135015433110,864691136275771917,1
864691135015437462,864691136275130125,1
864691135015605910,864691136276470285,1
864691135015690134,864691136276126221,1
864691135015755670,864691136274103742,1
864691135015755670,864691136276126221,2
864691135015822742,864691136273832894,8
864691135058836379,864691136275077133,1
864691135058836379,864691136275919117,7
864691135058842011,864691136276056845,1
864691135058844827,864691136275140621,1
864691135058889115,864691136274238989,1
864691135058889115,864691136275446718,1
864691135058979995,864691136275228941,1
864691135059023515,864691136273895102,1
864691135059025051,864691136274765325,1
864691135059282075,864691136275140621,2
864691135059394715,864691136272958398,1
864691135059538587,864691136273476286,1
864691135059539099,864691136273881278,1
864691135059539099,864691136275047693,1
864691135059555483,864691136274554814,1
864691135059845275,864691136275446718,1
864691135060020123,864691136275262142,1
864691135060067739,864691136274700990,1
864691135060651419,864691136273699518,1
864691135060651419,864691136274933950,1
864691135060651419,864691136274974477,2
864691135060772763,864691136274974477,2
864691135060772763,864691136275310014,1
864691135060842395,864691136273699518,1
864691135060842395,864691136275771917,2
864691135060862107,864691136276126221,1
864691135060882843,864691136275140621,1
864691135060886939,864691136274772749,2
864691135060887707,864691136276126221,1
864691135060968091,864691136273832894,2
864691135060968859,864691136275345854,1
864691135060992155,864691136275771917,1
864691135060992155,864691136276395277,4
864691135064987716,864691136274542349,1
864691135065005636,864691136274542349,1
864691135065008964,864691136274236429,1
864691135065021508,864691136274449421,1
864691135065086020,864691136275228941,1
864691135065090372,864691136274982413,2
864691135065250884,864691136273881278,1
864691135065700420,864691136275919117,1
864691135065760324,864691136274933950,1
864691135065782852,864691136274554814,1
864691135065986116,864691136274113214,1
864691135065987908,864691136274133261,2
864691135066000964,864691136273764030,1
864691135066014788,864691136273895102,1
864691135066016324,864691136272958398,1
864691135066349124,864691136276470285,1
864691135066377796,864691136275047693,8
864691135066617668,864691136275446718,1
864691135066734660,864691136275310014,1
864691135066891844,864691136274119437,1
864691135067053124,864691136273476286,5
864691135067053124,864691136273643533,1
864691135067053124,864691136274238989,2
864691135067182916,864691136275310014,1
864691135067215940,864691136274103742,1
864691135067252292,864691136276029453,1
864691135067476548,864691136273633549,1
864691135067476548,864691136273764030,1
864691135067476548,864691136273832894,3
864691135067476548,864691136274785037,1
864691135067476548,864691136275077133,1
864691135067476548,864691136275232269,1
864691135067476548,864691136275446718,2
864691135067645764,864691136276126221,2
864691135067739972,864691136274119437,1
864691135081636599,864691136275389965,1
864691135081640695,864691136273699518,1
864691135081665783,864691136275919117,1
864691135081669367,864691136272984254,1
864691135081669367,864691136273895102,1
864691135081670391,864691136273895102,1
864691135081672183,864691136273869758,1
864691135081676023,864691136275047693,2
864691135081726455,864691136274754061,1
864691135081727223,864691136274554814,1
864691135081735927,864691136274238989,1
864691135081737975,864691136274765325,1
864691135081784055,864691136272926142,2
864691135082002679,864691136275047693,1
864691135082003959,864691136274508813,2
864691135082003959,864691136275919117,1
864691135082007287,864691136273869758,4
864691135082007287,864691136274508813,1
864691135082023927,864691136273888190,1
864691135082074359,864691136274554814,1
864691135082085111,864691136273643533,1
864691135082201847,864691136274236429,1
864691135082259703,864691136274119437,1
864691135082275831,864691136274765325,1
864691135082275831,864691136275310014,1
864691135082420215,864691136273869758,2
864691135082525943,864691136273845182,2
864691135082525943,864691136274113214,1
864691135082533623,864691136276126221,5
864691135082584311,864691136274113214,1
864691135082598647,864691136273895102,1
864691135082636023,864691136273771710,1
864691135082647543,864691136274542349,1
864691135082690039,864691136273778622,1
864691135082691831,864691136275446718,1
864691135082707191,864691136274761997,1
864691135082707191,864691136275047693,1
864691135082864887,864691136273895102,1
864691135082891255,864691136274030861,1
864691135082916599,864691136274772749,1
864691135083103991,864691136274708414,2
864691135083474679,864691136275375806,1
864691135083589879,864691136274075582,1
864691135083595255,864691136273010878,3
864691135083619831,864691136276395277,1
864691135083812599,864691136273628941,1
864691135083812599,864691136274113214,1
864691135083812599,864691136274772749,1
864691135083846903,864691136273699518,1
864691135083846903,864691136274974477,1
864691135083846903,864691136275130125,5
864691135083846903,864691136276056845,1
864691135083972087,864691136274119437,2
864691135083972087,864691136276126221,1
864691135084038647,864691136274974477,1
864691135084038647,864691136276029453,1
864691135084038647,864691136276395277,1
864691135084068087,864691136276126221,2
864691135084093175,864691136273635341,1
864691135084148983,864691136275375806,1
864691135084148983,864691136276347149,1
864691135084196855,864691136273635341,1
864691135084196855,864691136274554814,2
864691135084241911,864691136272958398,1
864691135099850528,864691136275375806,1
864691135099864096,864691136274755341,1
864691135099864096,864691136274982413,1
864691135099864608,864691136274508813,1
864691135099873312,864691136274236429,1
864691135099874080,864691136274103230,1
864691135099874848,864691136275047693,1
864691135099939872,864691136275228941,1
864691135100113184,864691136276056845,1
864691135100291616,864691136273738942,1
864691135100311584,864691136272958398,1
864691135100414496,864691136273675021,1
864691135100464672,864691136272992958,1
864691135100858144,864691136275446718,1
864691135100897568,864691136274765325,1
864691135100918048,864691136275047693,1
864691135100926240,864691136274104845,1
864691135100931104,864691136275047693,6
864691135100940064,864691136275140621,1
864691135101045792,864691136273381310,1
864691135101101600,864691136274113214,1
864691135101640736,864691136274449421,1
864691135101684768,864691136274236429,1
864691135101921568,864691136275446718,1
864691135101921568,864691136275919117,1
864691135101981984,864691136275310014,1
864691135102192160,864691136273816510,1
864691135102241312,864691136276126221,1
864691135102385696,864691136272923838,1
864691135102385696,864691136274104845,2
864691135102385696,864691136274772749,1
864691135102390816,864691136274933950,1
864691135102390816,864691136276029453,1
864691135102444320,864691136275262142,1
864691135102492960,864691136275232269,1
864691135102492960,864691136275262142,1
864691135102531104,864691136274777357,1
864691135102531104,864691136275262142,1
864691135103970125,864691136272992958,1
864691135104000845,864691136273679117,2
864691135104006989,864691136273010878,1
864691135104037709,864691136273476286,1
864691135104037709,864691136275140621,3
864691135104148045,864691136275232269,3
864691135104416077,864691136275389965,1
864691135104523597,864691136275771917,2
864691135104743501,864691136273476286,1
864691135104874317,864691136274236429,1
864691135104948045,864691136273895102,2
864691135105044301,864691136274119437,1
864691135105050189,864691136273009342,1
864691135105050189,864691136276347149,3
864691135105051213,864691136273778622,1
864691135105052749,864691136273676301,4
864691135105068109,864691136275047693,2
864691135105069389,864691136274238989,1
864691135105069389,864691136274765325,1
864691135105069389,864691136275047693,1
864691135105833549,864691136274708414,1
864691135106148941,864691136274700990,1
864691135106189901,864691136273771710,1
864691135106189901,864691136274554814,2
864691135106189901,864691136274933950,1
864691135106189901,864691136275771917,3
864691135106468685,864691136275130125,6
864691135106574669,864691136274113214,1
864691135106582349,864691136276126221,1
864691135106597197,864691136275232269,1
864691135106697293,864691136274554814,1
864691135106700109,864691136275345854,1
864691135106718029,864691136274144013,1
864691135113138073,864691136274103742,1
864691135113201305,864691136275047693,1
864691135113440153,864691136273895102,2
864691135113615769,864691136274508813,1
864691135113617817,864691136274119437,1
864691135113621913,864691136276470285,1
864691135113649561,864691136273845182,2
864691135113649561,864691136274113214,2
864691135113649561,864691136274772749,1
864691135113649561,864691136275389965,3
864691135113694617,864691136273895102,1
864691135114156953,864691136276126221,1
864691135114165657,864691136274761997,1
864691135114165657,864691136275047693,1
864691135114169753,864691136274236429,1
864691135114169753,864691136275140621,1
864691135114169753,864691136275771917,3
864691135114679705,864691136275345854,1
864691135114911385,864691136274144013,2
864691135115058329,864691136272982462,1
864691135115234969,864691136276347149,1
864691135115400857,864691136276126221,1
864691135115402905,864691136274192062,1
864691135115424665,864691136276126221,2
864691135117778397,864691136275345854,1
864691135117782749,864691136274772749,1
864691135117783773,864691136273009342,1
864691135117784029,864691136274030861,1
864691135117801437,864691136274238989,1
864691135117809885,864691136273778622,1
864691135117817821,864691136275919117,2
864691135117818077,864691136274238989,2
864691135117818077,864691136275140621,1
864691135117825245,864691136275446718,1
864691135117839837,864691136274236429,1
864691135118054365,864691136276470285,1
864691135118137309,864691136274982413,1
864691135118137309,864691136275228941,1
864691135118163933,864691136276056845,1
864691135118191837,864691136273895102,2
864691135118242781,864691136273975309,1
864691135118265309,864691136273635341,1
864691135118687197,864691136273771710,1
864691135118687197,864691136274785037,1
864691135118714077,864691136274192062,1
864691135118754781,864691136273009342,2
864691135118817501,864691136274103742,1
864691135118918109,864691136273699518,1
864691135118918109,864691136274113214,1
864691135118918109,864691136274695693,2
864691135119026141,864691136274508813,1
864691135119436765,864691136274777357,1
864691135119436765,864691136274933950,1
864691135119506909,864691136273676301,1
864691135119506909,864691136274457101,1
864691135119506909,864691136274785037,9
864691135119636189,864691136275232269,1
864691135119636189,864691136275310014,3
864691135119785949,864691136272992958,2
864691135119785949,864691136273764030,1
864691135119836381,864691136273872062,1
864691135119839453,864691136274119437,1
864691135119839453,864691136275130125,1
864691135119839453,864691136276395277,1
864691135119877085,864691136274103742,1
864691135119906269,864691136274974477,1
864691135119912413,864691136276126221,8
864691135119919069,864691136276126221,1
864691135122317095,864691136275232269,1
864691135122342183,864691136274708414,2
864691135122417959,864691136273895102,1
864691135122627111,864691136273476286,1
864691135122799399,864691136275047693,6
864691135122912039,864691136274119437,1
864691135123181095,864691136275446718,1
864691135123189031,864691136273476286,1
864691135123334183,864691136273764030,1
864691135123334183,864691136273816510,3
864691135123334183,864691136273872062,1
864691135123334183,864691136274144013,1
864691135123339047,864691136274982413,1
864691135123346727,864691136275047693,1
864691135123508775,864691136275130125,1
864691135123528487,864691136274238989,2
864691135123554599,864691136275310014,1
864691135123810599,864691136275140621,2
864691135124099111,864691136275771917,1
864691135124447271,864691136276126221,1
864691135124604711,864691136274359742,1
864691135124608807,864691136274785037,1
864691135124690471,864691136276470285,1
864691135132668320,864691136275140621,1
864691135132681120,864691136273895102,2
864691135132727712,864691136273675021,1
864691135132913312,864691136275228941,1
864691135133384608,864691136274119437,1
864691135133384608,864691136276126221,1
864691135133479584,864691136273895102,1
864691135133544352,864691136274113214,1
864691135133733792,864691136273000382,1
864691135133790112,864691136274933950,1
864691135133884320,864691136275047693,3
864691135133994912,864691136273635341,1
864691135134052512,864691136273675021,1
864691135134052512,864691136274359742,1
864691135134114976,864691136273476286,1
864691135134114976,864691136273633549,1
864691135134114976,864691136273676301,1
864691135134114976,864691136274133261,1
864691135134201248,864691136274700990,1
864691135134362784,864691136274974477,1
864691135134671129,864691136275446718,1
864691135134674969,864691136272958398,1
864691135134677017,864691136275919117,2
864691135134690073,864691136275919117,1
864691135134700825,864691136273676301,1
864691135134701081,864691136273845182,1
864691135134704409,864691136273738942,1
864691135134711065,864691136274772749,2
864691135134713881,864691136274113214,1
864691135134874784,864691136273635341,1
864691135134874784,864691136275375806,1
864691135134874784,864691136275771917,2
864691135134957472,864691136274103742,1
864691135134957472,864691136276126221,1
864691135135017753,864691136275047693,1
864691135135030688,864691136276126221,1
864691135135035673,864691136274761997,2
864691135135036185,864691136274765325,1
864691135135085728,864691136273010878,1
864691135135085728,864691136274772749,2
864691135135087520,864691136276395277,2
864691135135087520,864691136276470285,11
864691135135098393,864691136273205950,1
864691135135126809,864691136274761997,1
864691135135406617,864691136273633549,1
864691135135411993,864691136275446718,2
864691135135437849,864691136272958398,1
864691135135471385,864691136274236429,1
864691135135485209,864691136273628941,6
864691135135485209,864691136276029453,4
864691135135507225,864691136274933950,1
864691135135661081,864691136276126221,1
864691135135669273,864691136273764030,1
864691135135669273,864691136274765325,1
864691135135669273,864691136275140621,8
864691135135675417,864691136274982413,2
864691135135729177,864691136276126221,1
864691135135729689,864691136273699518,1
864691135136445209,864691136274113214,1
864691135136720409,864691136273764030,1
864691135136778009,864691136276126221,2
864691135136889369,864691136273832894,1
864691135137105177,864691136274700990,1
864691135137105177,864691136276395277,2
864691135137357081,864691136274617357,1
864691135137357081,864691136274777357,1
864691135137357081,864691136275310014,4
864691135155505252,864691136272967358,1
864691135155507044,864691136276347149,2
864691135155534436,864691136274765325,1
864691135155543652,864691136273869758,1
864691135155543652,864691136274030861,1
864691135155543652,864691136275228941,1
864691135155564132,864691136273683981,1
864691135155566692,864691136274119437,1
864691135155566692,864691136276126221,1
864691135155908452,864691136273869758,1
864691135156003940,864691136274761997,2
864691135156009316,864691136274457101,1
864691135156446564,864691136274103742,1
864691135156527716,864691136274236429,1
864691135156565604,864691136274192062,1
864691135156573796,864691136273010878,1
864691135156749924,864691136273869758,1
864691135156774756,864691136274238989,1
864691135156880996,864691136274765325,1
864691135157025636,864691136274236429,1
864691135157332068,864691136274754061,1
864691135157649252,864691136275310014,1
864691135157652068,864691136274104845,1
864691135157652068,864691136274113214,1
864691135157652068,864691136275389965,1
864691135158055012,864691136276126221,1
864691135162204461,864691136276126221,1
864691135162226733,864691136273881278,1
864691135162234413,864691136272991934,1
864691135162234413,864691136273888190,2
864691135162247213,864691136273009342,1
864691135162247213,864691136274449421,1
864691135162247213,864691136274554814,1
864691135162755629,864691136275228941,1
864691135162905389,864691136273869758,1
864691135162905389,864691136274238989,1
864691135163083821,864691136275047693,1
864691135163267373,864691136274708414,1
864691135163346221,864691136276126221,1
864691135163356717,864691136275047693,1
864691135163359789,864691136273699518,1
864691135163365421,864691136274755341,6
864691135163365933,864691136274103742,1
864691135163366445,864691136276347149,1
864691135163372333,864691136274508813,3
864691135163372333,864691136275919117,2
864691135163379245,864691136273476286,7
864691135163379245,864691136273869758,1
864691135163379245,864691136274238989,2
864691135163379245,864691136274542349,2
864691135163379245,864691136274765325,1
864691135163439149,864691136276395277,1
864691135163734317,864691136274449421,1
864691135164186413,864691136273764030,1
864691135164229165,864691136274554814,1
864691135164229165,864691136274933950,1
864691135164408621,864691136274457101,6
864691135164408621,864691136274785037,1
864691135164408621,864691136275077133,2
864691135164408621,864691136275446718,2
864691135164772653,864691136275310014,1
864691135164857133,864691136276395277,1
864691135164927533,864691136274192062,1
864691135165014829,864691136275310014,1
864691135181685762,864691136273764030,1
864691135181709826,864691136275140621,1
864691135181734146,864691136273205950,1
864691135181753090,864691136274685709,2
864691135181773314,864691136273869758,1
864691135181773314,864691136273881278,1
864691135181773314,864691136275047693,1
864691135181832962,864691136275130125,1
864691135182075906,864691136273643533,1
864691135182254082,864691136274119437,1
864691135182560002,864691136274119437,1
864691135182594306,864691136273009342,1
864691135182594306,864691136275771917,1
864691135182635522,864691136275262142,1
864691135182649858,864691136274772749,4
864691135182713602,864691136273476286,1
864691135182713602,864691136275228941,1
864691135182726402,864691136272958398,1
864691135182811906,864691136272958398,1
864691135182812418,864691136273738942,1
864691135182824194,864691136274238989,1
864691135182843138,864691136274359742,1
864691135183064578,864691136273000382,1
864691135183100418,864691136274192062,1
864691135183168002,864691136273633549,1
864691135183269634,864691136274933950,1
864691135183507970,864691136273010878,1
864691135183740930,864691136275232269,1
864691135183740930,864691136275345854,2
864691135183789314,864691136273778622,1
864691135183789314,864691136274761997,1
864691135183789314,864691136275047693,2
864691135183999490,864691136274515213,1
864691135184104194,864691136275130125,1
864691135184126466,864691136274754061,1
864691135184160002,864691136274119437,1
864691135184294658,864691136275345854,1
864691135194389546,864691136275446718,1
864691135194395690,864691136273895102,1
864691135194396458,864691136274933950,1
864691135194413354,864691136275919117,1
864691135194421290,864691136273476286,1
864691135194423338,864691136274761997,1
864691135194443818,864691136273771710,1
864691135194446378,864691136272992958,1
864691135194782250,864691136275310014,1
864691135194940202,864691136272984254,2
864691135194970154,864691136274765325,1
864691135195251754,864691136274755341,1
864691135195322410,864691136272991422,1
864691135195394858,864691136275140621,1
864691135195400490,864691136275310014,1
864691135195468586,864691136273010878,3
864691135195468586,864691136273793470,1
864691135195468586,864691136274754061,1
864691135195487530,864691136273895102,1
864691135195526954,864691136274133261,1
864691135195530538,864691136274133261,1
864691135195620906,864691136272982462,1
864691135195796778,864691136275077133,1
864691135195809322,864691136274236429,1
864691135196201514,864691136274238989,2
864691135196385578,864691136274974477,1
864691135196385578,864691136275345854,2
864691135196385578,864691136276395277,1
864691135196632106,864691136274104845,2
864691135196632106,864691136276029453,1
864691135196752170,864691136274933950,1
864691135207751801,864691136273635341,1
864691135207758969,864691136273895102,1
864691135207758969,864691136274236429,1
864691135207761017,864691136274761997,2
864691135207770233,864691136272984254,1
864691135208051833,864691136274119437,3
864691135208060793,864691136274554814,1
864691135208441465,864691136274103742,1
864691135208458105,864691136275047693,1
864691135208675705,864691136275140621,1
864691135208676985,864691136274982413,1
864691135208702073,864691136272926142,1
864691135208707193,864691136275310014,1
864691135208861049,864691136276395277,1
864691135209080697,864691136273643533,4
864691135209080697,864691136273869758,1
864691135209134457,864691136274133261,1
864691135209134457,864691136275140621,1
864691135209292921,864691136274542349,1
864691135209292921,864691136275077133,3
864691135209292921,864691136275446718,2
864691135209300601,864691136273764030,1
864691135209300601,864691136275232269,2
864691135209497209,864691136274754061,6
864691135209525113,864691136276126221,1
864691135209739385,864691136274119437,6
864691135209913209,864691136274700990,2
864691135210017472,864691136274236429,1
864691135210048377,864691136276395277,1
864691135210074048,864691136272982462,1
864691135210132857,864691136274933950,2
864691135210178169,864691136274103742,1
864691135210178169,864691136275345854,8
864691135210222272,864691136273869758,1
864691135210261113,864691136275262142,1
864691135210364537,864691136276395277,1
864691135210381177,864691136276126221,1
864691135210441152,864691136274982413,1
864691135210446457,864691136272982462,1
864691135210446457,864691136273764030,1
864691135210446457,864691136274617357,4
864691135210446457,864691136274661389,6
864691135210795200,864691136274103742,1
864691135210877632,864691136273675021,1
864691135210954432,864691136274144013,2
864691135211016384,864691136276056845,1
864691135211125952,864691136274236429,1
864691135211217088,864691136273895102,1
864691135211244480,864691136274974477,1
864691135211266496,864691136274765325,1
864691135211306176,864691136273713854,1
864691135211318976,864691136275047693,1
864691135211542208,864691136274785037,1
864691135211591360,864691136274103230,1
864691135211956672,864691136273738942,1
864691135212363712,864691136273832894,1
864691135212363712,864691136274515213,1
864691135212363712,864691136275310014,1
864691135212398528,864691136274617357,1
864691135212508096,864691136273707198,1
864691135212508096,864691136273832894,6
864691135212508096,864691136274777357,1
864691135212535232,864691136275130125,1
864691135212535232,864691136275345854,1
864691135212604544,864691136274075582,1
864691135212604544,864691136275262142,1
864691135212607168,864691136274700990,1
864691135212607168,864691136274933950,4
864691135212618368,864691136275232269,1
864691135212619136,864691136273778622,1
864691135212619136,864691136275047693,3
864691135212634304,864691136274974477,1
864691135212669568,864691136273643533,1
864691135212669568,864691136275047693,1
864691135212691584,864691136272958398,1
864691135212691584,864691136272991934,1
864691135212717952,864691136275228941,1
864691135212746112,864691136275047693,1
864691135213001528,864691136274974477,2
864691135213029248,864691136274236429,1
864691135213049144,864691136272982462,1
864691135213049144,864691136273476286,1
864691135213049144,864691136275140621,1
864691135213056824,864691136272991934,1
864691135213070136,864691136273778622,1
864691135213075256,864691136274754061,1
864691135213077304,864691136273699518,1
864691135213077304,864691136275130125,1
864691135213077304,864691136276126221,1
864691135213090616,864691136273009342,2
864691135213090616,864691136274449421,1
864691135213109376,864691136272958398,1
