pre_pt_root_id,post_pt_root_id,n
864691134918614794,864691135545456424,1
864691134918626314,864691135545456424,1
864691134919570698,864691135564553751,3
864691134919748362,864691135546862376,3
864691134919902474,864691135561036001,1
864691134919967498,864691135565047127,1
864691134919967498,864691135565337367,1
864691134939981667,864691135545456424,1
864691134940009827,864691135565419607,1
864691134940011107,864691135560526561,1
864691134940025955,864691135561439713,3
864691134940025955,864691135561537761,1
864691134940025955,864691135564734039,1
864691134940025955,864691135565372247,1
864691134940731747,864691135562431201,1
864691134940874083,864691135563184370,1
864691134940908643,864691135545409576,1
864691134940933475,864691135561424865,1
864691134940933475,864691135565104727,3
864691134940939875,864691135546466344,2
864691134940946787,864691135562431201,1
864691134940947299,864691135557879236,1
864691134940947299,864691135565385047,1
864691134940967267,864691135545456424,4
864691134941165155,864691135565104727,1
864691134941173859,864691135563184370,1
864691134941488483,864691135561424865,1
864691134941488995,864691135561655521,1
864691134941941091,864691135561655521,1
864691134942169955,864691135546694440,1
864691134942169955,864691135562048225,1
864691134942221411,864691135561537761,2
864691134942250339,864691135560838113,1
864691134942250339,864691135561948641,1
864691134947398396,864691135561381345,1
864691134947398396,864691135565442647,1
864691134947415548,864691135552225732,1
864691134947422460,864691135561486049,1
864691134947428092,864691135560519649,1
864691134947438844,864691135564734039,1
864691134947448572,864691135565466647,1
864691134947847676,864691135562431201,1
864691134947847676,864691135565405207,1
864691134947856124,864691135561270497,1
864691134947861500,864691135561062113,3
864691134948129276,864691135545409576,1
864691134948196348,864691135565405207,1
864691134948429052,864691135565127511,1
864691134948566012,864691135546466344,1
864691134948605180,864691135545456424,1
864691134948605180,864691135547101992,1
864691134948605180,864691135561062113,1
864691134948605180,864691135565466647,1
864691134948663036,864691135564734039,1
864691134948788476,864691135546694440,1
864691134948788476,864691135547033896,1
864691134948994556,864691135562431201,1
864691134949059324,864691135565280023,2
864691134949150972,864691135560519649,1
864691134949219324,864691135564734039,1
864691134949260028,864691135545555752,1
864691134949391612,864691135562431201,2
864691134949568764,864691135557879236,2
864691134949568764,864691135562431201,1
864691134949774844,864691135564646898,1
864691134950149116,864691135547033896,1
864691134950149116,864691135565366871,2
864691134950228988,864691135547101992,5
864691134950228988,864691135564542487,2
864691134950228988,864691135564553751,1
864691134950228988,864691135564644183,2
864691134950228988,864691135565470295,2
864691134950317308,864691135545456424,1
864691134950317308,864691135565337367,3
864691134964741407,864691135565062999,1
864691134964831519,864691135565062999,1
864691134964849951,864691135563184370,1
864691134964997663,864691135562431201,1
864691134965184287,864691135545409576,1
864691134965193247,864691135546694440,1
864691134965202463,864691135563184370,1
864691134965249567,864691135557906372,1
864691134965369631,864691135563031265,1
864691134965379103,864691135560649156,1
864691134965379103,864691135565348375,1
864691134965414943,864691135563184370,2
864691134965421343,864691135545456424,1
864691134965433887,864691135545456424,1
864691134965433887,864691135564734039,1
864691134965446175,864691135546466344,1
864691134965710623,864691135562431201,1
864691134965718303,864691135545456424,1
864691134965718303,864691135561537761,5
864691134965718303,864691135565392663,1
864691134965725727,864691135561424865,1
864691134965762591,864691135561332705,1
864691134966063135,864691135546466344,1
864691134966063135,864691135560479457,1
864691134966063135,864691135564621399,1
864691134966306591,864691135545456424,1
864691134966306847,864691135561439713,2
864691134966510623,864691135546466344,4
864691134966759711,864691135565047127,1
864691134988395898,864691135561309153,1
864691134988403066,864691135545456424,1
864691134988421242,864691135565127511,1
864691134988432762,864691135562350834,1
864691134988437370,864691135545456424,1
864691134988438394,864691135565127511,1
864691134988440954,864691135564734039,1
864691134988443002,864691135561332705,1
864691134988464250,864691135565405207,1
864691134988480122,864691135562048225,1
864691134988894330,864691135561655521,1
864691134988895610,864691135561424865,1
864691134988895610,864691135564734039,1
864691134988939898,864691135563184370,1
864691134988941434,864691135565337367,1
864691134989188218,864691135545409576,1
864691134989188474,864691135562431201,2
864691134989194874,864691135564646898,1
864691134989215098,864691135561449697,1
864691134989264250,864691135560519649,1
864691134989449850,864691135545409576,2
864691134989458298,864691135552225732,2
864691134989472122,864691135561611745,2
864691134989474682,864691135560479457,1
864691134989726586,864691135560846817,1
864691134989745018,864691135545456424,1
864691134990091642,864691135561381345,1
864691134990124410,864691135562431201,1
864691134990309242,864691135565348375,1
864691134990380410,864691135561270497,1
864691134990390650,864691135565280023,1
864691134990544762,864691135561655521,1
864691134990544762,864691135565337367,2
864691134990596474,864691135564537623,1
864691134990596474,864691135565280023,2
864691134990621306,864691135557879236,1
864691134990630010,864691135546635560,1
864691134990817914,864691135564734039,1
864691134991040378,864691135561549025,1
864691134991040378,864691135564542487,3
864691134991040378,864691135564644183,2
864691135012356342,864691135562592737,2
864691135012425974,864691135545456424,1
864691135012425974,864691135561332705,1
864691135012425974,864691135563031265,1
864691135012456950,864691135562431201,1
864691135012475894,864691135565419607,1
864691135012478966,864691135545409576,2
864691135012478966,864691135561332705,1
864691135012480758,864691135565419607,1
864691135012486902,864691135545456424,1
864691135012494070,864691135561542625,1
864691135012494070,864691135564734039,2
864691135012507126,864691135561332705,2
864691135012548086,864691135565287959,1
864691135012566774,864691135561611745,1
864691135012646134,864691135561332705,1
864691135012646134,864691135562350834,1
864691135012646134,864691135564734039,1
864691135012814070,864691135565372247,1
864691135012858614,864691135564646898,1
864691135012865174,864691135545409576,2
864691135012865174,864691135560846817,1
864691135012866454,864691135565419607,1
864691135012895894,864691135565470295,2
864691135012906902,864691135563031265,1
864691135012906902,864691135564734039,2
864691135012943094,864691135562431201,1
864691135013151990,864691135561237985,1
864691135013236982,864691135562431201,1
864691135013325718,864691135562431201,1
864691135013325718,864691135565405207,6
864691135013345270,864691135552225732,1
864691135013369590,864691135545409576,2
864691135013399190,864691135560526561,1
864691135013399190,864691135563031265,2
864691135013472662,864691135561424865,1
864691135013481974,864691135545456424,1
864691135013490422,864691135565047127,1
864691135013517046,864691135562431201,1
864691135013522934,864691135565366871,1
864691135013528566,864691135561337057,1
864691135013548022,864691135562350834,1
864691135013554166,864691135564734039,2
864691135013596822,864691135565405207,1
864691135013677814,864691135565402647,2
864691135013735830,864691135562431201,1
864691135013743862,864691135545456424,1
864691135013869046,864691135561270497,1
864691135013869046,864691135565385047,1
864691135013869046,864691135565472343,1
864691135013901718,864691135562431201,1
864691135013904278,864691135565472343,1
864691135013905302,864691135545456424,1
864691135013905302,864691135564734039,1
864691135013907350,864691135564734039,1
864691135013923734,864691135565405207,3
864691135013932438,864691135564734039,2
864691135013934230,864691135561062113,2
864691135013958390,864691135565104727,1
864691135013958390,864691135565392663,3
864691135014209174,864691135545456424,1
864691135014258070,864691135563031265,1
864691135014276342,864691135561542625,3
864691135014276342,864691135563031265,2
864691135014332150,864691135561655521,1
864691135014383254,864691135561439713,1
864691135014383254,864691135561562337,7
864691135014383254,864691135564646898,4
864691135014442486,864691135561537761,3
864691135014474902,864691135564621399,1
864691135014549910,864691135546860584,1
864691135014672630,864691135565104727,1
864691135014751734,864691135546694440,2
864691135014751734,864691135547033896,1
864691135014751734,864691135560479457,1
864691135014867862,864691135561542625,1
864691135014867862,864691135563031265,1
864691135015011734,864691135564553751,1
864691135015096822,864691135561655521,1
864691135015358102,864691135561512673,3
864691135015364854,864691135546862376,1
864691135015364854,864691135547033896,1
864691135015364854,864691135562592737,1
864691135015369974,864691135560495329,2
864691135015437462,864691135545555752,1
864691135015437462,864691135546860584,3
864691135015437462,864691135560495329,2
864691135015565206,864691135564553751,1
864691135015755670,864691135546635560,1
864691135015755670,864691135546694440,1
864691135015755670,864691135560479457,1
864691135015755670,864691135561655521,2
864691135015755670,864691135565366871,2
864691135015792534,864691135565357847,2
864691135015792534,864691135565401623,1
864691135015792534,864691135565466647,1
864691135015795606,864691135561642209,1
864691135015822742,864691135545555752,1
864691135015822742,864691135547101992,1
864691135015822742,864691135564553751,2
864691135015822742,864691135565470295,2
864691135058534043,864691135565127511,1
864691135058587291,864691135561530849,1
864691135058889115,864691135561537761,1
864691135058889115,864691135563031265,1
864691135058924187,864691135561562337,1
864691135059025051,864691135545456424,1
864691135059131291,864691135564646898,1
864691135059143323,864691135561332705,1
864691135059264155,864691135562431201,1
864691135059266203,864691135546860584,1
864691135059373467,864691135564734039,1
864691135059430299,864691135545456424,1
864691135059446683,864691135562350834,1
864691135059486619,864691135565352215,1
864691135059552155,864691135562431201,2
864691135060077211,864691135546466344,1
864691135060385179,864691135564553751,1
864691135060603291,864691135560495329,1
864691135060603291,864691135562592737,1
864691135060678299,864691135561039841,1
864691135060678299,864691135565306903,1
864691135060740507,864691135565104727,3
864691135060772763,864691135545555752,1
864691135060772763,864691135546860584,1
864691135060772763,864691135555739332,1
864691135060772763,864691135560495329,4
864691135060772763,864691135561642209,1
864691135060772763,864691135561948641,3
864691135060882843,864691135561948641,1
864691135060882843,864691135565472343,1
864691135060886939,864691135565385047,1
864691135060887707,864691135546635560,1
864691135060906907,864691135561424865,1
864691135060968091,864691135560495329,1
864691135060968091,864691135561642209,1
864691135060968091,864691135561655521,1
864691135060968091,864691135561948641,2
864691135060968859,864691135560476385,1
864691135060968859,864691135560479457,4
864691135060992155,864691135547033896,1
864691135060992155,864691135561948641,1
864691135060992155,864691135562592737,1
864691135064975172,864691135546466344,1
864691135064987716,864691135545456424,1
864691135065005636,864691135562350834,1
864691135065008964,864691135561381345,1
864691135065010244,864691135560495329,1
864691135065010244,864691135561655521,1
864691135065013572,864691135563184370,2
864691135065021508,864691135564537623,1
864691135065022276,864691135565389079,1
864691135065086020,864691135561439713,1
864691135065086020,864691135561537761,2
864691135065128260,864691135545456424,1
864691135065267012,864691135562431201,1
864691135065691204,864691135555739332,1
864691135065700420,864691135565357847,1
864691135065781060,864691135562431201,1
864691135065808196,864691135564734039,2
864691135065986884,864691135545456424,1
864691135066006340,864691135561424865,1
864691135066015044,864691135562431201,1
864691135066015044,864691135565385047,1
864691135066016324,864691135561381345,1
864691135066017604,864691135565401623,1
864691135066101316,864691135562048225,1
864691135066101316,864691135562431201,1
864691135066268484,864691135557879236,1
864691135066978372,864691135561549025,1
864691135067053124,864691135547101992,1
864691135067053124,864691135561537761,1
864691135067058500,864691135545555752,1
864691135067129412,864691135562431201,1
864691135067192900,864691135560495329,1
864691135067192900,864691135561655521,1
864691135067387972,864691135560476385,1
864691135067476548,864691135546466344,1
864691135067476548,864691135565357847,1
864691135067645764,864691135547033896,3
864691135067645764,864691135562048225,1
864691135067961668,864691135546860584,1
864691135068035140,864691135561642209,1
864691135081638135,864691135545456424,1
864691135081640695,864691135546694440,1
864691135081640695,864691135560476385,1
864691135081640695,864691135565447511,1
864691135081646839,864691135561309153,1
864691135081665783,864691135565392663,1
864691135081669623,864691135561439713,2
864691135081669623,864691135561562337,1
864691135081675255,864691135564734039,1
864691135081729015,864691135565068119,1
864691135081732087,864691135561611745,1
864691135081735927,864691135561062113,2
864691135081737975,864691135545456424,1
864691135081737975,864691135561062113,1
864691135081737975,864691135563031265,1
864691135081737975,864691135565466647,1
864691135081738743,864691135545456424,1
864691135081739255,864691135565062999,1
864691135081740535,864691135563184370,1
864691135082002679,864691135561439713,1
864691135082002679,864691135564646898,1
864691135082003959,864691135565392663,1
864691135082007287,864691135561439713,1
864691135082018039,864691135560479457,1
864691135082074359,864691135561309153,1
864691135082121207,864691135561439713,3
864691135082159351,864691135562431201,2
864691135082171383,864691135546694440,1
864691135082420215,864691135561537761,1
864691135082525943,864691135546860584,1
864691135082525943,864691135560519649,1
864691135082526199,864691135545456424,1
864691135082526199,864691135564734039,1
864691135082584311,864691135562431201,1
864691135082664183,864691135564734039,1
864691135082697975,864691135546635560,1
864691135082698487,864691135565385047,1
864691135082719735,864691135546466344,1
864691135082729207,864691135546694440,1
864691135082864887,864691135561424865,1
864691135082916599,864691135552225732,1
864691135082916599,864691135562431201,2
864691135083204087,864691135562431201,2
864691135083574263,864691135561549025,1
864691135083595255,864691135562431201,1
864691135083595255,864691135565287959,1
864691135083595255,864691135565405207,2
864691135083691511,864691135561562337,1
864691135083812599,864691135546860584,3
864691135083812599,864691135553679044,2
864691135083812599,864691135560649156,1
864691135083846903,864691135546635560,1
864691135083846903,864691135546694440,2
864691135083846903,864691135547033896,1
864691135083846903,864691135561948641,1
864691135083846903,864691135564537623,1
864691135084038647,864691135546860584,2
864691135084068087,864691135546860584,1
864691135084148983,864691135564553751,1
864691135084215543,864691135562592737,1
864691135084271607,864691135565366871,1
864691135099143968,864691135563184370,2
864691135099855904,864691135562431201,1
864691135099863072,864691135565127511,1
864691135099864608,864691135545412392,1
864691135099873312,864691135565442647,1
864691135099876384,864691135562431201,1
864691135099901728,864691135565442647,1
864691135099939872,864691135561381345,2
864691135100111136,864691135565419607,1
864691135100130336,864691135565062999,1
864691135100298272,864691135562431201,1
864691135100614944,864691135560838113,1
864691135100667424,864691135562048225,2
864691135100906528,864691135565405207,1
864691135100919328,864691135562431201,1
864691135100921376,864691135565402647,1
864691135100933664,864691135546466344,1
864691135101045792,864691135545497128,1
864691135101061664,864691135546635560,1
864691135101640736,864691135562048225,1
864691135101640736,864691135562431201,1
864691135101640736,864691135564537623,2
864691135101921568,864691135545456424,1
864691135101921568,864691135561337057,1
864691135101921568,864691135565392663,4
864691135101924384,864691135565104727,3
864691135102348320,864691135561642209,1
864691135102385696,864691135562592737,2
864691135102385696,864691135565348375,1
864691135102385696,864691135565385047,2
864691135102385696,864691135565472343,2
864691135102455072,864691135547033896,1
864691135102492960,864691135561642209,1
864691135102566176,864691135565047127,1
864691135103970893,864691135563031265,1
864691135103983181,864691135561439713,1
864691135103985741,864691135563031265,1
864691135103994957,864691135565287959,1
864691135104245581,864691135562431201,1
864691135104245581,864691135565405207,1
864691135104414541,864691135565419607,1
864691135104523597,864691135561315809,1
864691135104743501,864691135561542625,1
864691135104860237,864691135562431201,1
864691135104874317,864691135565352215,2
864691135104915533,864691135563184370,1
864691135105048397,864691135562431201,2
864691135105048653,864691135546466344,4
864691135105050189,864691135562431201,1
864691135105052749,864691135561337057,1
864691135105052749,864691135561611745,1
864691135105052749,864691135565357847,2
864691135105061197,864691135565104727,1
864691135105341005,864691135565348375,1
864691135105556813,864691135565401623,1
864691135105749069,864691135546635560,1
864691135105992013,864691135562048225,1
864691135106189901,864691135561036001,1
864691135106189901,864691135561315809,1
864691135106189901,864691135564537623,2
864691135106189901,864691135565325847,2
864691135106189901,864691135565444119,1
864691135106189901,864691135565447511,3
864691135106468685,864691135547033896,2
864691135106718029,864691135546466344,2
864691135113160857,864691135545456424,1
864691135113197977,864691135563184370,1
864691135113440153,864691135545409576,1
864691135113454233,864691135546466344,1
864691135113497753,864691135557906372,1
864691135113530265,864691135563184370,1
864691135113531545,864691135546466344,1
864691135113531545,864691135561337057,1
864691135113544601,864691135565280023,1
864691135113649561,864691135561237985,2
864691135113649561,864691135565385047,1
864691135113686169,864691135565062999,1
864691135113696153,864691135564734039,1
864691135113708953,864691135565392663,1
864691135113949849,864691135563031265,1
864691135113976985,864691135564734039,1
864691135114060185,864691135564537623,1
864691135114060185,864691135565306903,1
864691135114150809,864691135545456424,1
864691135114156953,864691135565366871,1
864691135114160025,864691135561542625,1
864691135114164121,864691135545456424,3
864691135114169753,864691135545456424,2
864691135114295961,864691135564553751,1
864691135114460313,864691135565392663,1
864691135114499481,864691135547033896,1
864691135114499481,864691135560649156,1
864691135114499481,864691135565287959,1
864691135114911385,864691135545409576,1
864691135114911385,864691135565402647,1
864691135115058329,864691135560649156,1
864691135115058329,864691135562431201,1
864691135115145625,864691135561270497,1
864691135115145625,864691135561309153,1
864691135115346329,864691135561315809,1
864691135117805789,864691135563184370,1
864691135117811421,864691135565466647,2
864691135117816029,864691135562048225,1
864691135117836509,864691135565461015,1
864691135117980637,864691135565466647,1
864691135118095325,864691135546694440,1
864691135118096349,864691135564559895,1
864691135118137309,864691135563031265,1
864691135118157277,864691135565062999,2
864691135118195677,864691135565466647,1
864691135118236893,864691135565287959,2
864691135118242781,864691135545456424,1
864691135118242781,864691135565419607,2
864691135118298333,864691135565401623,1
864691135118457053,864691135560519649,1
864691135119436765,864691135546694440,1
864691135119436765,864691135560476385,1
864691135119436765,864691135560479457,1
864691135119436765,864691135561655521,1
864691135119506909,864691135546466344,4
864691135119506909,864691135560838113,2
864691135119506909,864691135564644183,2
864691135119747805,864691135564644183,1
864691135119836381,864691135564627031,1
864691135119877085,864691135565306903,2
864691135119912413,864691135565306903,1
864691135122303015,864691135561439713,1
864691135122303015,864691135564646898,1
864691135122307623,864691135561611745,1
864691135122342183,864691135546635560,3
864691135122469671,864691135564734039,1
864691135122625319,864691135560479457,1
864691135122755367,864691135545409576,2
864691135122755367,864691135565442647,1
864691135123209511,864691135561036001,1
864691135123219495,864691135545409576,2
864691135123223079,864691135561530849,1
864691135123288103,864691135561542625,1
864691135123325223,864691135561486049,1
864691135123350055,864691135564734039,1
864691135123355431,864691135561542625,1
864691135123355431,864691135562350834,1
864691135123508775,864691135546694440,1
864691135123508775,864691135560519649,1
864691135123508775,864691135561237985,2
864691135123528487,864691135561537761,1
864691135123566631,864691135565104727,1
864691135123605799,864691135564553751,1
864691135123807271,864691135545456424,4
864691135123807271,864691135564734039,1
864691135124209447,864691135562048225,1
864691135124209447,864691135565447511,1
864691135124308007,864691135552225732,1
864691135124690471,864691135546862376,1
864691135124690471,864691135547033896,1
864691135124693799,864691135565402647,5
864691135132656032,864691135561424865,1
864691135132656800,864691135565127511,1
864691135132919968,864691135552225732,1
864691135132955552,864691135563031265,1
864691135133035936,864691135565385047,1
864691135133479584,864691135561424865,1
864691135133479584,864691135565419607,1
864691135133539488,864691135564621399,1
864691135133558432,864691135564734039,2
864691135133583264,864691135565385047,1
864691135133593248,864691135545456424,1
864691135133598624,864691135547033896,1
864691135133736864,864691135560526561,1
864691135133789344,864691135552225732,5
864691135133789344,864691135562431201,5
864691135133903520,864691135565062999,1
864691135133921184,864691135545456424,1
864691135134052512,864691135565372247,1
864691135134114976,864691135546466344,1
864691135134134688,864691135546862376,1
864691135134146720,864691135565352215,1
864691135134201248,864691135562431201,1
864691135134201248,864691135565389079,1
864691135134635680,864691135565047127,1
864691135134667545,864691135562431201,1
864691135134669849,864691135565392663,1
864691135134670617,864691135563031265,1
864691135134674457,864691135561381345,1
864691135134674969,864691135565442647,5
864691135134689305,864691135565442647,2
864691135134690329,864691135564559895,1
864691135134704409,864691135562431201,1
864691135134852256,864691135561655521,1
864691135134852256,864691135565306903,2
864691135134852256,864691135565337367,1
864691135134945184,864691135564621399,1
864691135134957472,864691135546694440,1
864691135134985888,864691135547086632,1
864691135134985888,864691135561549025,2
864691135135001760,864691135545409576,1
864691135135001760,864691135564627031,1
864691135135017753,864691135561439713,1
864691135135036185,864691135545456424,1
864691135135079449,864691135545409576,1
864691135135085728,864691135562431201,2
864691135135087520,864691135546694440,4
864691135135087520,864691135546860584,1
864691135135087520,864691135546862376,1
864691135135087520,864691135547033896,22
864691135135098393,864691135565476439,1
864691135135109792,864691135561642209,1
864691135135221529,864691135546860584,1
864691135135221529,864691135562592737,1
864691135135406617,864691135561542625,1
864691135135411993,864691135546466344,1
864691135135437849,864691135561611745,1
864691135135437849,864691135562350834,1
864691135135467801,864691135545409576,1
864691135135471385,864691135561332705,1
864691135135471385,864691135561611745,1
864691135135485209,864691135561270497,1
864691135135485209,864691135565472343,2
864691135135620633,864691135562048225,1
864691135135669273,864691135545456424,2
864691135135669529,864691135564621399,1
864691135135707929,864691135553679044,1
864691135135815961,864691135564734039,2
864691135135907097,864691135546635560,3
864691135136056345,864691135545456424,3
864691135136715033,864691135562431201,1
864691135136778009,864691135565306903,3
864691135136889369,864691135546466344,2
864691135136889369,864691135564553751,1
864691135137105177,864691135545555752,1
864691135137105177,864691135546860584,2
864691135137105177,864691135547033896,2
864691135137105177,864691135562592737,1
864691135137357081,864691135561039841,1
864691135137357081,864691135561549025,1
864691135137357081,864691135561655521,2
864691135137357081,864691135565047127,1
864691135137357081,864691135565470295,1
864691135155502692,864691135562431201,2
864691135155516516,864691135562592737,1
864691135155534692,864691135562431201,1
864691135155534692,864691135565405207,1
864691135155535972,864691135565466647,1
864691135155567204,864691135561542625,1
864691135155990116,864691135561406945,1
864691135156428132,864691135562592737,2
864691135156482148,864691135563031265,1
864691135156502628,864691135546860584,1
864691135156542052,864691135557906372,1
864691135156542052,864691135562431201,1
864691135156549732,864691135561424865,1
864691135156549988,864691135565062999,1
864691135157025636,864691135545409576,3
864691135157194596,864691135560479457,1
864691135157437540,864691135565447511,1
864691135157560676,864691135546694440,1
864691135157619556,864691135561237985,1
864691135157619556,864691135562592737,1
864691135157652068,864691135565385047,2
864691135157893476,864691135545409576,2
864691135158055012,864691135564537623,2
864691135158055012,864691135565366871,2
864691135162198829,864691135562431201,1
864691135162206765,864691135563031265,1
864691135162207533,864691135565419607,1
864691135162225197,864691135565352215,1
864691135162225197,864691135565372247,1
864691135162234413,864691135561406945,1
864691135162246957,864691135552225732,1
864691135162247213,864691135564537623,1
864691135162247213,864691135565280023,1
864691135162265133,864691135546466344,1
864691135162604589,864691135545409576,1
864691135162755629,864691135561062113,1
864691135162764845,864691135545409576,2
864691135163127597,864691135546466344,1
864691135163149357,864691135565062999,1
864691135163272237,864691135563184370,1
864691135163286061,864691135561530849,1
864691135163328813,864691135545456424,1
864691135163328813,864691135561439713,1
864691135163344429,864691135561439713,1
864691135163359789,864691135560479457,2
864691135163365421,864691135564646898,1
864691135163366445,864691135565405207,1
864691135163372333,864691135561424865,1
864691135163379245,864691135561537761,1
864691135163379245,864691135565392663,2
864691135163439149,864691135546860584,2
864691135163439149,864691135562592737,1
864691135163546157,864691135564734039,1
864691135163551021,864691135565348375,1
864691135163734317,864691135546635560,1
864691135163734317,864691135564537623,1
864691135163912237,864691135564644183,2
864691135164291373,864691135563184370,1
864691135164857133,864691135545555752,1
864691135164857133,864691135553679044,1
864691135164857133,864691135565401623,1
864691135181705474,864691135561611745,1
864691135181722114,864691135561611745,1
864691135181724930,864691135561537761,1
864691135181757186,864691135561332705,1
864691135181818114,864691135562431201,1
864691135181831682,864691135565461015,1
864691135181855746,864691135563031265,1
864691135182086402,864691135561039841,1
864691135182086402,864691135561549025,1
864691135182110210,864691135547033896,1
864691135182227970,864691135564559895,1
864691135182478082,864691135564734039,1
864691135182526978,864691135561381345,1
864691135182646018,864691135565062999,1
864691135182646018,864691135565476439,1
864691135182809858,864691135562350834,1
864691135182809858,864691135563184370,1
864691135182829826,864691135562431201,1
864691135182839810,864691135561542625,1
864691135183493378,864691135565104727,1
864691135183493378,864691135565392663,1
864691135183789314,864691135561439713,1
864691135183968514,864691135561655521,1
864691135183972354,864691135545456424,1
864691135183982850,864691135546694440,1
864691135184119810,864691135561655521,1
864691135184160002,864691135565470295,1
864691135194395434,864691135565287959,1
864691135194395690,864691135545409576,1
864691135194424618,864691135561542625,3
864691135194429994,864691135561486049,1
864691135194446378,864691135565392663,1
864691135194522154,864691135547033896,1
864691135194907946,864691135562431201,1
864691135195139626,864691135545456424,1
864691135195139626,864691135561542625,1
864691135195183658,864691135553679044,1
864691135195404586,864691135561512673,1
864691135195450666,864691135561381345,2
864691135195463978,864691135546694440,2
864691135195480874,864691135562431201,1
864691135195485994,864691135561655521,1
864691135195486250,864691135561237985,1
864691135195491370,864691135562431201,2
864691135195634730,864691135545409576,2
864691135195670314,864691135545456424,1
864691135195796778,864691135561424865,3
864691135196014122,864691135562592737,1
864691135196201514,864691135564646898,1
864691135196445994,864691135564734039,1
864691135196632106,864691135545497128,2
864691135196632106,864691135553679044,1
864691135196632106,864691135561512673,1
864691135196632106,864691135562592737,5
864691135196692010,864691135560479457,1
864691135196752170,864691135545555752,1
864691135196752170,864691135553679044,1
864691135207734393,864691135561039841,1
864691135207754873,864691135564621399,1
864691135207758969,864691135565419607,1
864691135207761017,864691135561439713,1
864691135207761017,864691135561562337,1
864691135207761785,864691135545409576,2
864691135207772793,864691135560649156,1
864691135207917433,864691135547101992,1
864691135207979897,864691135561062113,2
864691135208060793,864691135565280023,3
864691135208441465,864691135546694440,1
864691135208490361,864691135565442647,1
864691135208551801,864691135562350834,1
864691135208685433,864691135565366871,1
864691135208707961,864691135545456424,1
864691135208713081,864691135560526561,1
864691135208713081,864691135564559895,1
864691135208723577,864691135563031265,1
864691135208861049,864691135565447511,2
864691135208974969,864691135546694440,1
864691135209080697,864691135561439713,2
864691135209080697,864691135561537761,1
864691135209080697,864691135561562337,2
864691135209080697,864691135564646898,4
864691135209120377,864691135561542625,1
864691135209120377,864691135565466647,1
864691135209184121,864691135564734039,1
864691135209292921,864691135545412392,1
864691135209292921,864691135561424865,3
864691135209292921,864691135565392663,1
864691135209585273,864691135545409576,2
864691135209585273,864691135561270497,1
864691135209651321,864691135560649156,1
864691135209739385,864691135561642209,2
864691135209775993,864691135562431201,1
864691135209801593,864691135565442647,1
864691135210012608,864691135561381345,1
864691135210012864,864691135565385047,1
864691135210015424,864691135545409576,1
864691135210024384,864691135565442647,1
864691135210046144,864691135565389079,1
864691135210058176,864691135561424865,1
864691135210066624,864691135565466647,1
864691135210067136,864691135561449697,1
864691135210178169,864691135546694440,6
864691135210364537,864691135565444119,2
864691135210446457,864691135547086632,1
864691135210446457,864691135561549025,6
864691135210446457,864691135564553751,2
864691135210446457,864691135565337367,2
864691135210534080,864691135545456424,1
864691135210785472,864691135546466344,1
864691135210816960,864691135545456424,1
864691135210816960,864691135564559895,1
864691135210886080,864691135561562337,1
864691135211106752,864691135565127511,2
864691135211125184,864691135547033896,1
864691135211266496,864691135561542625,1
864691135211306176,864691135565348375,2
864691135211307712,864691135561424865,1
864691135211318976,864691135564734039,1
864691135211339200,864691135564734039,1
864691135211463360,864691135546466344,1
864691135211591360,864691135546466344,2
864691135211926464,864691135561549025,1
