pre_pt_root_id,post_pt_root_id,n
864691135100667424,864691135585905276,1
864691135100696864,864691135589947403,1
864691135100852256,864691135592575755,1
864691135100858144,864691135586861554,1
864691135100858144,864691135590358027,1
864691135100858144,864691135591244555,1
864691135100909088,864691135590803467,1
864691135100921376,864691135590903051,3
864691135100922656,864691135591244555,1
864691135100926240,864691135592837899,2
864691135100926752,864691135591244555,1
864691135100931104,864691135594237483,2
864691135100936736,864691135587472252,3
864691135100940064,864691135589922059,2
864691135100940064,864691135591244555,1
864691135101045792,864691135587668348,1
864691135101096480,864691135586069372,1
864691135101101600,864691135585905276,3
864691135101225504,864691135590983435,2
864691135101640736,864691135586049404,1
864691135101795104,864691135590996235,1
864691135101921568,864691135590877707,1
864691135101921568,864691135590930187,2
864691135101924384,864691135590845963,2
864691135101924384,864691135591477003,1
864691135102167072,864691135591402507,1
864691135102192160,864691135590996235,1
864691135102385696,864691135586087036,1
864691135102492960,864691135593529387,1
864691135102531104,864691135593237259,1
864691135102566176,864691135586392440,1
864691135103994957,864691135591420683,1
864691135104006989,864691135589947403,1
864691135104013645,864691135590358027,2
864691135104027213,864691135586039164,1
864691135104365389,864691135592439307,3
864691135104416077,864691135590933771,2
864691135104516941,864691135586069372,1
864691135104743501,864691135591244555,1
864691135104889165,864691135592575755,1
864691135104897101,864691135592575755,1
864691135105046349,864691135590774283,1
864691135105048397,864691135590959371,1
864691135105050189,864691135590679307,1
864691135105050189,864691135592554763,6
864691135105050189,864691135592837899,1
864691135105051213,864691135586080636,2
864691135105051213,864691135591244555,1
864691135105052749,864691135586069372,1
864691135105052749,864691135586099068,2
864691135105052749,864691135590877707,1
864691135105052749,864691135590930187,1
864691135105055309,864691135590996235,1
864691135105061197,864691135590803467,1
864691135105074253,864691135591244555,1
864691135105149773,864691135590960139,1
864691135105470541,864691135594266667,1
864691135105743181,864691135590803467,1
864691135106148941,864691135592837899,1
864691135106468685,864691135587371132,1
864691135106468685,864691135591111179,4
864691135106718029,864691135587668348,1
864691135113138073,864691135586058620,1
864691135113142425,864691135590960139,2
864691135113142425,864691135591402507,1
864691135113145753,864691135590776587,1
864691135113437081,864691135590727435,1
864691135113443225,864691135592837899,1
864691135113615769,864691135590930187,1
864691135113621145,864691135592554763,1
864691135113621913,864691135591244555,1
864691135113649561,864691135586087548,1
864691135113649561,864691135590933771,3
864691135113910169,864691135594253611,1
864691135113913241,864691135590387723,1
864691135114134169,864691135586049404,2
864691135114157721,864691135590996235,1
864691135114157721,864691135593924651,1
864691135114167705,864691135585959292,1
864691135114167705,864691135586056316,2
864691135114169753,864691135590978571,6
864691135114169753,864691135591854347,1
864691135114295961,864691135594270763,1
864691135114679705,864691135586058620,1
864691135115058329,864691135587668348,4
864691135115058329,864691135590776587,1
864691135115058329,864691135590996235,3
864691135115058329,864691135592837899,3
864691135115225753,864691135587371132,1
864691135115233945,864691135592889355,2
864691135115334297,864691135587371132,1
864691135117782749,864691135590791691,1
864691135117795805,864691135590903051,2
864691135117801693,864691135590358027,1
864691135117804509,864691135585959292,1
864691135117805789,864691135586080636,1
864691135117811421,864691135586861554,1
864691135117818077,864691135591244555,1
864691135117820381,864691135590877707,1
864691135117820381,864691135592575755,1
864691135117839837,864691135590745355,1
864691135118242781,864691135590865419,4
864691135118242781,864691135590891019,1
864691135118298333,864691135586039164,1
864691135118298333,864691135590996235,1
864691135118298333,864691135591402507,1
864691135118458845,864691135590845963,1
864691135118528733,864691135592837899,1
864691135118537693,864691135586083452,1
864691135118631389,864691135591477003,1
864691135118687197,864691135590960139,1
864691135118741725,864691135589922059,1
864691135118741725,864691135592439307,1
864691135118754781,864691135586049404,1
864691135118814429,864691135591477003,1
864691135118918109,864691135586056316,1
864691135119436765,864691135586058620,1
864691135119436765,864691135587811708,2
864691135119436765,864691135591115275,1
864691135119436765,864691135593237259,1
864691135119506909,864691135586039164,2
864691135119506909,864691135590877707,1
864691135119506909,864691135591815179,3
864691135119506909,864691135592575755,1
864691135119506909,864691135593037067,1
864691135119524829,864691135586392440,1
864691135119524829,864691135590996235,1
864691135119629533,864691135587668348,1
864691135119636189,864691135587811708,3
864691135119636189,864691135591725067,1
864691135119636189,864691135592837899,1
864691135119747805,864691135591815179,1
864691135119785949,864691135590930187,1
864691135119839453,864691135587371132,1
864691135119877085,864691135587811708,1
864691135119877085,864691135591111179,1
864691135119877085,864691135593924651,1
864691135119908829,864691135587371132,1
864691135119912413,864691135586058620,2
864691135119920349,864691135586392440,1
864691135122298663,864691135594270763,1
864691135122299431,864691135590358027,2
864691135122299431,864691135593547307,1
864691135122315815,864691135586037884,1
864691135122317095,864691135590387723,1
864691135122335271,864691135585959292,1
864691135122627111,864691135589922059,1
864691135122683687,864691135586080636,1
864691135122755367,864691135586012028,1
864691135122755367,864691135586080636,1
864691135122769191,864691135586320252,1
864691135123172647,864691135586072188,1
864691135123174695,864691135590960139,2
864691135123209511,864691135594065707,1
864691135123315239,864691135586392440,1
864691135123333415,864691135587668348,1
864691135123334183,864691135586083452,1
864691135123334183,864691135590903051,1
864691135123334695,864691135587811708,2
864691135123350055,864691135590891019,1
864691135123355431,864691135586012028,1
864691135123355431,864691135591244555,1
864691135123605799,864691135586392440,1
864691135123605799,864691135590969867,1
864691135123605799,864691135593037067,1
864691135123807271,864691135586083452,1
864691135123807271,864691135589922059,1
864691135123807271,864691135591244555,1
864691135124023847,864691135592837899,1
864691135124099111,864691135594270763,1
864691135124209447,864691135593547307,1
864691135124308007,864691135586072188,3
864691135124547111,864691135590996235,1
864691135124690471,864691135585970556,1
864691135124690471,864691135586392440,1
864691135124690471,864691135592837899,1
864691135132650656,864691135587753970,1
864691135132656288,864691135586072188,1
864691135132656800,864691135586012028,2
864691135132656800,864691135586080636,1
864691135132668576,864691135590977035,2
864691135133112480,864691135590776587,1
864691135133162400,864691135586087548,1
864691135133318816,864691135594266667,1
864691135133383840,864691135586861554,1
864691135133460128,864691135586058620,1
864691135133580960,864691135590776587,1
864691135133584288,864691135590554891,1
864691135133584288,864691135590803467,1
864691135133599904,864691135593547307,1
864691135133736864,864691135590292747,1
864691135133789344,864691135586072188,3
864691135133789344,864691135586087548,1
864691135133925536,864691135586392440,1
864691135134016928,864691135590776587,1
864691135134016928,864691135591115275,1
864691135134052512,864691135587668348,1
864691135134114976,864691135590877707,1
864691135134114976,864691135593037067,1
864691135134114976,864691135594277931,1
864691135134134688,864691135587811708,1
864691135134136992,864691135592602635,1
864691135134146720,864691135587472252,1
864691135134315168,864691135592602635,2
864691135134507936,864691135585970556,1
864691135134548640,864691135592074507,1
864691135134670617,864691135586219132,1
864691135134674201,864691135586414716,1
864691135134674457,864691135586012028,1
864691135134674969,864691135586012028,1
864691135134674969,864691135586080636,1
864691135134760096,864691135586083452,1
864691135134852256,864691135586392440,3
864691135134874784,864691135587811708,1
864691135134957472,864691135586058620,1
864691135134957472,864691135587758716,1
864691135134957472,864691135587811708,1
864691135135001760,864691135587668348,2
864691135135085728,864691135585905276,2
864691135135085728,864691135590933771,1
864691135135085728,864691135590959371,1
864691135135087520,864691135592074507,2
864691135135087520,864691135592602635,1
864691135135122457,864691135594270763,1
864691135135180057,864691135585994876,1
864691135135406617,864691135589922059,1
864691135135406617,864691135590358027,3
864691135135411993,864691135586039164,1
864691135135485209,864691135586087036,1
864691135135548185,864691135585958524,1
864691135135661081,864691135586058620,1
864691135135669273,864691135591244555,1
864691135135669273,864691135592439307,1
864691135135729177,864691135586058620,2
864691135135778073,864691135594065707,1
864691135136416025,864691135586049404,1
864691135136523801,864691135594270763,1
864691135136720409,864691135590977035,1
864691135137105177,864691135592602635,6
864691135137357081,864691135590969867,1
864691135137357081,864691135590978571,1
864691135137357081,864691135590996235,2
864691135137357081,864691135591363339,1
864691135137357081,864691135593062923,1
864691135137427993,864691135586072188,1
864691135155507044,864691135592554763,1
864691135155514724,864691135585905276,1
864691135155514724,864691135586072188,1
864691135155514724,864691135590959371,1
864691135155536740,864691135594065707,1
864691135155540324,864691135590865419,1
864691135155540580,864691135590803467,1
864691135155543652,864691135590803467,1
864691135155543652,864691135593529387,2
864691135155543652,864691135594266667,1
864691135155564132,864691135590679307,1
864691135155567204,864691135586320252,1
864691135155567204,864691135591244555,1
864691135155908452,864691135590554891,1
864691135156010596,864691135589922059,1
864691135156010596,864691135591244555,1
864691135156049252,864691135591725067,1
864691135156126052,864691135585959292,1
864691135156137316,864691135587668348,1
864691135156137316,864691135589922059,1
864691135156373604,864691135590960139,2
864691135156381284,864691135593526059,1
864691135156458852,864691135592837899,1
864691135156573796,864691135590791691,1
864691135156573796,864691135592554763,1
864691135156580452,864691135590996235,1
864691135156581988,864691135590387723,1
864691135156581988,864691135592575755,1
864691135156822116,864691135593547307,1
864691135157194596,864691135587811708,1
864691135157247076,864691135590969867,1
864691135157332068,864691135587758716,1
864691135157332068,864691135592837899,3
864691135157437540,864691135587668348,1
864691135157619556,864691135587758716,1
864691135157652068,864691135586056316,1
864691135157652068,864691135586072188,3
864691135157652068,864691135586087548,1
864691135157652068,864691135590933771,2
864691135157748068,864691135591854347,3
864691135157784932,864691135586087548,1
864691135157811300,864691135587758716,1
864691135162198829,864691135590959371,1
864691135162225197,864691135594270763,1
864691135162226733,864691135593547307,3
864691135162246957,864691135586072188,1
864691135162246957,864691135590791691,2
864691135162247213,864691135586049404,1
864691135162250541,864691135586320252,1
864691135162585389,864691135586392440,1
864691135162585389,864691135587758716,1
864691135162629677,864691135592575755,1
864691135162773549,864691135586012028,2
864691135162793005,864691135585905276,1
864691135163047725,864691135592554763,1
864691135163083821,864691135593547307,1
864691135163115821,864691135591420683,1
864691135163127597,864691135587668348,1
864691135163127597,864691135590387723,1
864691135163272237,864691135586080636,1
864691135163353389,864691135591244555,1
864691135163362605,864691135586012028,1
864691135163365421,864691135586320252,5
864691135163365421,864691135590989579,3
864691135163365421,864691135594295339,2
864691135163366445,864691135586072188,2
864691135163366445,864691135589950475,2
864691135163371309,864691135590554891,1
864691135163372333,864691135590930187,2
864691135163379245,864691135586219132,1
864691135163379245,864691135586414716,2
864691135163379245,864691135589922059,3
864691135163379245,864691135590554891,3
864691135163379245,864691135590803467,1
864691135163379245,864691135592575755,1
864691135163734317,864691135586049404,1
864691135163912237,864691135585994876,1
864691135163912237,864691135590992907,2
864691135163912237,864691135593526059,1
864691135163946029,864691135586058620,1
864691135164186413,864691135586375544,3
864691135164346157,864691135593547307,2
864691135164408621,864691135590877707,4
864691135164408621,864691135590891019,1
864691135164408621,864691135592575755,1
864691135164568877,864691135590959371,1
864691135164772653,864691135592602635,1
864691135181685762,864691135592575755,2
864691135181692930,864691135590996235,1
864691135181693698,864691135586080636,2
864691135181698306,864691135590903051,2
864691135181704450,864691135590877707,1
864691135181707778,864691135586056316,1
864691135181709826,864691135589922059,1
864691135181709826,864691135592439307,1
864691135181710338,864691135586080636,1
864691135181729794,864691135593547307,1
864691135181763074,864691135594264363,1
864691135181763074,864691135594266667,1
864691135181776898,864691135591244555,1
864691135181776898,864691135593547307,1
864691135181795842,864691135593037067,1
864691135181796866,864691135590978571,1
864691135181796866,864691135594270763,2
864691135181801986,864691135592074507,1
864691135181813250,864691135585905276,1
864691135181818114,864691135585905276,1
864691135181828354,864691135586375544,1
864691135181828866,864691135592554763,1
864691135181855746,864691135594264363,1
864691135182071810,864691135590803467,1
864691135182072834,864691135585905276,1
864691135182072834,864691135586072188,1
864691135182086402,864691135586392440,2
