pre_pt_root_id,post_pt_root_id,n
864691134941490787,864691135920930224,1
864691134941714275,864691135911793065,2
864691134941714275,864691135919665328,1
864691134942161763,864691135919977904,1
864691134942169955,864691135912367785,4
864691134942221411,864691135911276969,1
864691134942221411,864691135915964262,2
864691134942221411,864691135919613360,20
864691134942498147,864691135916117606,1
864691134942498147,864691135917390950,1
864691134942498147,864691135919408048,6
864691134942498147,864691135919665328,1
864691134942645603,864691135916117606,2
864691134942659427,864691135920930224,2
864691134942692963,864691135915709030,1
864691134947392764,864691135915664486,1
864691134947398140,864691135915869286,1
864691134947415292,864691135916049510,1
864691134947423740,864691135912367785,1
864691134947432188,864691135910666665,1
864691134947842812,864691135920908464,1
864691134947847676,864691135915869286,2
864691134947847932,864691135911793065,1
864691134947847932,864691135919377328,1
864691134947861500,864691135910676137,1
864691134947861500,864691135919826352,1
864691134947861500,864691135925567758,2
864691134947906044,864691135911939497,1
864691134947906044,864691135915709030,1
864691134948272636,864691135919186352,1
864691134948286972,864691135919408048,1
864691134948377340,864691135919262896,2
864691134948429052,864691135910676137,1
864691134948429052,864691135919262896,1
864691134948605180,864691135911276969,1
864691134948605180,864691135915789414,5
864691134948605180,864691135915849062,2
864691134948605180,864691135919069872,2
864691134948659708,864691135919308464,3
864691134948788476,864691135915943014,2
864691134948907260,864691135910666665,1
864691134948907260,864691135919557296,1
864691134948994556,864691135915869286,1
864691134949150460,864691135919186608,1
864691134949150972,864691135911505833,2
864691134949219324,864691135915964262,1
864691134949219324,864691135920930224,1
864691134949346044,864691135918770608,1
864691134949774844,864691135915489638,1
864691134949774844,864691135924067075,1
864691134950149116,864691135915607142,1
864691134950149116,864691135919557296,1
864691134950212092,864691135920930224,1
864691134950228988,864691135910785193,1
864691134950228988,864691135916945510,3
864691134950228988,864691135919380656,1
864691134950289660,864691135912367785,1
864691134950317308,864691135915562342,2
864691134950338556,864691135915607142,1
864691134950338556,864691135920254128,1
864691134950395132,864691135915943014,1
864691134950395132,864691135917386342,1
864691134964420383,864691135911242409,1
864691134964421663,864691135912367785,1
864691134964421663,864691135919158960,1
864691134964437279,864691135920301232,2
864691134964437791,864691135910666665,1
864691134964440607,864691135919262896,1
864691134964443423,864691135915664486,1
864691134964447007,864691135919215792,1
864691134964466719,864691135910666665,1
864691134964741407,864691135915865190,1
864691134964863519,864691135919665328,1
864691134964997663,864691135919158960,1
864691134965188639,864691135919158960,1
864691134965202463,864691135915664486,1
864691134965213983,864691135920254128,2
864691134965331231,864691135912367785,1
864691134965379103,864691135919408048,1
864691134965402143,864691135915869286,1
864691134965413151,864691135919408048,1
864691134965415455,864691135919318960,1
864691134965429535,864691135919665328,1
864691134965602079,864691135919167920,1
864691134965612319,864691135911939497,1
864691134965612575,864691135916596326,1
864691134965711391,864691135919186608,1
864691134965718303,864691135920931504,1
864691134966047263,864691135918344112,1
864691134966060319,864691135920254128,1
864691134966063135,864691135917650534,2
864691134966306591,864691135920931504,3
864691134966306847,864691135917664358,1
864691134966495519,864691135912410281,2
864691134966759711,864691135911505833,1
864691134966759711,864691135912367785,2
864691134966759711,864691135919977904,3
864691134988375418,864691135919322800,1
864691134988375418,864691135919377328,1
864691134988375418,864691135919665328,1
864691134988383866,864691135917390950,1
864691134988384378,864691135920254128,1
864691134988388474,864691135915842406,1
864691134988403066,864691135910785193,1
864691134988410746,864691135916596326,1
864691134988456570,864691135919377328,1
864691134988466298,864691135910666665,1
864691134988468602,864691135915869286,1
864691134988472954,864691135920301232,2
864691134988480378,864691135915943014,3
864691134988481146,864691135915709030,1
864691134988596858,864691135910676137,8
864691134988596858,864691135910785193,3
864691134988596858,864691135915709030,1
864691134988596858,864691135919069872,1
864691134988596858,864691135919826352,1
864691134988828794,864691135911242409,1
864691134988828794,864691135915664486,1
864691134988946810,864691135917390950,1
864691134989215098,864691135919215792,1
864691134989283450,864691135911939497,1
864691134989292154,864691135916106086,1
864691134989322106,864691135920930224,1
864691134989457018,864691135920930224,2
864691134989461882,864691135911276969,6
864691134989461882,864691135911339177,1
864691134989461882,864691135919318960,1
864691134989461882,864691135919396528,2
864691134989462394,864691135915163750,1
864691134989471098,864691135911276969,3
864691134989471098,864691135911339177,1
864691134989474682,864691135911505833,1
864691134989483642,864691135925531662,1
864691134989629562,864691135919158960,2
864691134989722746,864691135919665328,1
864691134989912698,864691135915167846,1
864691134990309242,864691135917390950,1
864691134990390650,864691135915996262,1
864691134990544762,864691135920930224,4
864691134990548090,864691135920930224,1
864691134990621306,864691135920908464,1
864691134990630010,864691135919622832,1
864691134990809210,864691135911793065,1
864691134990817914,864691135915664486,2
864691134990817914,864691135919069872,2
864691134990847098,864691135915943014,6
864691134991032954,864691135916590694,1
864691134991032954,864691135920930224,1
864691134991040378,864691135915849062,1
864691134991040378,864691135917386342,1
864691134991040378,864691135919380656,1
864691134991168378,864691135915996262,1
864691134991229562,864691135917390950,2
864691135012412406,864691135919069872,1
864691135012418038,864691135911242409,1
864691135012418550,864691135911242409,1
864691135012423414,864691135919613360,2
864691135012425974,864691135915709030,1
864691135012445686,864691135919074480,1
864691135012451830,864691135919408048,1
864691135012494070,864691135915709030,1
864691135012497654,864691135915709030,1
864691135012533238,864691135919167920,1
864691135012564214,864691135919613360,1
864691135012564982,864691135911242409,1
864691135012567542,864691135911242409,2
864691135012831734,864691135915709030,1
864691135012833270,864691135924067075,1
864691135012858614,864691135911242409,1
864691135012858614,864691135915664486,3
864691135012858614,864691135925531662,1
864691135012865174,864691135918739376,1
864691135012878230,864691135911939497,4
864691135012920214,864691135919665328,1
864691135012941302,864691135919158960,1
864691135013009654,864691135919158960,1
864691135013011094,864691135911939497,1
864691135013151990,864691135911793065,1
864691135013295254,864691135918344112,1
864691135013295254,864691135919622320,1
864691135013325718,864691135910666665,5
864691135013325718,864691135915869286,3
864691135013325718,864691135918316976,4
864691135013325718,864691135925546254,1
864691135013327862,864691135919407536,1
864691135013377014,864691135918337200,1
864691135013395606,864691135919665328,1
864691135013399190,864691135915709030,3
864691135013399190,864691135919069872,3
864691135013454582,864691135924067075,1
864691135013464214,864691135918344112,1
864691135013481462,864691135919308464,1
864691135013503990,864691135920908464,1
864691135013509622,864691135911339177,1
864691135013548022,864691135919826352,1
864691135013691798,864691135915709030,1
864691135013767830,864691135916117606,1
864691135013895574,864691135920930224,1
864691135013904278,864691135919554224,1
864691135013905302,864691135919069872,1
864691135013930902,864691135912410281,1
864691135013958390,864691135911339177,2
864691135013958390,864691135919318960,1
864691135013958390,864691135919396528,1
864691135013958390,864691135920931504,2
864691135014215318,864691135910666665,1
864691135014258070,864691135917664358,1
864691135014276342,864691135911939497,2
864691135014276342,864691135919069872,7
864691135014347254,864691135915709030,1
864691135014383254,864691135915664486,2
864691135014442486,864691135910676137,3
864691135014442486,864691135911276969,10
864691135014442486,864691135911939497,1
864691135014442486,864691135915964262,1
864691135014549910,864691135919400112,1
864691135014751734,864691135912367785,1
864691135014751734,864691135919158960,1
864691135014751734,864691135919977904,3
864691135014810262,864691135920930224,1
864691135014912246,864691135919377328,1
864691135015139062,864691135919318960,1
864691135015154934,864691135912410281,1
864691135015324406,864691135920930224,3
864691135015350422,864691135920930224,2
864691135015364854,864691135915607142,1
864691135015364854,864691135917650534,1
864691135015364854,864691135920254128,3
864691135015369974,864691135917650534,2
864691135015433110,864691135918314160,2
864691135015433110,864691135919103664,1
864691135015437462,864691135912367785,1
864691135015437462,864691135912410281,3
864691135015437462,864691135915607142,1
864691135015605910,864691135912367785,1
864691135015605910,864691135915664486,1
864691135015605910,864691135920930224,1
864691135015690134,864691135920254128,1
864691135015755670,864691135912367785,2
864691135015792534,864691135917664358,1
864691135015822742,864691135910676137,1
864691135015822742,864691135915849062,2
864691135058836379,864691135920931504,1
864691135058842011,864691135919408048,2
864691135058844827,864691135915709030,1
864691135058889115,864691135910676137,2
864691135058889115,864691135911276969,1
864691135058889115,864691135915664486,2
864691135058889115,864691135915709030,1
864691135058968219,864691135915607142,1
864691135059143323,864691135911939497,1
864691135059282075,864691135911939497,4
864691135059282075,864691135915964262,1
864691135059319707,864691135917650534,1
864691135059451291,864691135919262896,1
864691135059552155,864691135919408048,1
864691135059558043,864691135911939497,6
864691135060393883,864691135925544974,1
864691135060603291,864691135912410281,1
864691135060678299,864691135917650534,2
864691135060772763,864691135912410281,6
864691135060842395,864691135918314160,3
864691135060882843,864691135915943014,1
864691135060886939,864691135915869286,1
864691135060887707,864691135918344112,3
864691135060968091,864691135916052070,1
864691135060968091,864691135919557296,1
864691135060968859,864691135912367785,1
864691135060975003,864691135912367785,1
864691135060992155,864691135912410281,3
864691135060992155,864691135915943014,1
864691135060992155,864691135917386342,1
864691135065001540,864691135916086118,2
864691135065006660,864691135911939497,2
864691135065013572,864691135917978068,2
864691135065028164,864691135911939497,3
864691135065086020,864691135910676137,1
864691135065280068,864691135919158960,1
864691135065334340,864691135911242409,1
864691135065358660,864691135918337200,1
864691135065886020,864691135911793065,1
864691135065895492,864691135911793065,2
864691135065925700,864691135912367785,1
864691135065925700,864691135919158960,1
864691135065925700,864691135919977904,1
864691135066017604,864691135911339177,1
864691135066018884,864691135911939497,1
864691135066024516,864691135915943014,1
864691135066114372,864691135919158960,1
864691135066268484,864691135910978729,1
864691135066293828,864691135919665328,1
864691135066349124,864691135919158960,2
864691135066377796,864691135915709030,2
864691135066570820,864691135919069872,1
864691135066734660,864691135915943014,2
864691135066891844,864691135915607142,1
864691135066958404,864691135920801456,1
864691135067053124,864691135910676137,2
864691135067053124,864691135910785193,5
864691135067053124,864691135915789414,1
864691135067053124,864691135915964262,1
864691135067053124,864691135916945510,1
864691135067053124,864691135917664358,1
864691135067053124,864691135919069872,1
864691135067053124,864691135919826352,1
864691135067066948,864691135912367785,3
864691135067129412,864691135919665328,1
864691135067192900,864691135912410281,2
864691135067215940,864691135912367785,1
864691135067476548,864691135911339177,2
864691135067476548,864691135915789414,2
864691135067476548,864691135915849062,1
864691135067476548,864691135916945510,1
864691135067476548,864691135919380656,1
864691135067476548,864691135919396528,1
864691135067645764,864691135912367785,3
864691135067645764,864691135912410281,1
864691135067645764,864691135915607142,1
864691135067645764,864691135917650534,1
864691135067645764,864691135919158960,1
864691135067645764,864691135919977904,1
864691135067813188,864691135924067075,1
864691135067961668,864691135916117606,1
864691135081624567,864691135920301232,1
864691135081632759,864691135912367785,1
864691135081636599,864691135919665328,1
864691135081638135,864691135911939497,1
864691135081640695,864691135919158960,1
864691135081647095,864691135919262896,1
864691135081660151,864691135915664486,1
864691135081669623,864691135915489638,1
864691135081669623,864691135915966566,1
864691135081669623,864691135919826352,1
864691135081708023,864691135915191910,1
864691135081726455,864691135919308464,1
864691135081732087,864691135917664358,2
864691135081735927,864691135919826352,1
864691135082002679,864691135915592038,1
864691135082002679,864691135915966566,1
864691135082003959,864691135916106086,1
864691135082003959,864691135917664358,1
864691135082007287,864691135919826352,2
864691135082021623,864691135915789414,2
864691135082021623,864691135915849062,1
864691135082074359,864691135919308464,5
864691135082116343,864691135917650534,1
864691135082143223,864691135919186352,1
864691135082143991,864691135915709030,2
864691135082159351,864691135917390950,1
864691135082204151,864691135911939497,1
864691135082204151,864691135915709030,3
864691135082275831,864691135920301232,1
864691135082420215,864691135919826352,1
864691135082469879,864691135918316976,1
864691135082525943,864691135916117606,1
864691135082525943,864691135919322800,1
864691135082525943,864691135919408048,1
864691135082525943,864691135919665328,2
864691135082553847,864691135919408048,2
864691135082636023,864691135920930224,1
864691135082718711,864691135912367785,1
864691135082882295,864691135915943014,1
864691135082953719,864691135920930224,1
864691135083033847,864691135919826352,1
864691135083474679,864691135912410281,2
864691135083589879,864691135920301232,1
864691135083595255,864691135915869286,2
864691135083595255,864691135917390950,1
864691135083595255,864691135918316976,2
864691135083595255,864691135925546254,1
864691135083691511,864691135919396528,1
864691135083769591,864691135920254128,1
864691135083812599,864691135918754224,1
864691135083846903,864691135912367785,2
864691135083846903,864691135915869286,1
864691135083846903,864691135918344112,1
864691135083846903,864691135919158960,4
864691135083929591,864691135910785193,1
864691135083929591,864691135925567758,1
864691135083972087,864691135915607142,1
864691135084000503,864691135912367785,1
864691135084038647,864691135912410281,2
864691135084068087,864691135915996262,2
864691135084068087,864691135919186608,1
864691135084148727,864691135919622320,1
864691135084221687,864691135920254128,1
864691135099838496,864691135910666665,1
864691135099861792,864691135916596326,1
864691135099864608,864691135917953283,2
864691135099874080,864691135918739376,1
864691135099874080,864691135919167920,1
864691135099874080,864691135919186352,1
864691135099901728,864691135918739376,1
864691135099939872,864691135915709030,1
864691135100204832,864691135915709030,1
864691135100313888,864691135925531662,1
864691135100383520,864691135918319536,1
864691135100464672,864691135919262896,1
864691135100724512,864691135919826352,1
864691135100858144,864691135925567758,2
864691135100922656,864691135924067075,1
864691135100922912,864691135911939497,1
864691135100926240,864691135919377328,1
864691135100931104,864691135915966566,1
864691135100931104,864691135919407536,3
864691135100936736,864691135915943014,1
864691135100936736,864691135917499494,2
864691135100936736,864691135920930224,1
864691135100940064,864691135911939497,1
864691135101045792,864691135915943014,1
864691135101101600,864691135919665328,1
864691135101640736,864691135916086118,1
864691135101924384,864691135917953283,2
864691135101924384,864691135919318960,1
864691135102192160,864691135915943014,2
864691135102192160,864691135918314160,1
864691135102385696,864691135911793065,2
864691135102385696,864691135919322800,1
864691135102385696,864691135919377328,4
864691135102390816,864691135917390950,1
864691135102390816,864691135919186608,1
864691135102434592,864691135919826352,1
864691135102444320,864691135920801456,1
864691135102492960,864691135915167846,1
864691135102492960,864691135916596326,1
864691135102492960,864691135919103664,1
864691135102492960,864691135920801456,2
864691135103985741,864691135911939497,3
864691135104027213,864691135920930224,1
864691135104347981,864691135919557296,1
864691135104365389,864691135915562342,1
864691135104523597,864691135918314160,1
864691135104523597,864691135919103664,2
864691135104743501,864691135911276969,1
864691135104787533,864691135915163750,1
864691135104891981,864691135919407536,1
864691135104907085,864691135915709030,1
864691135105033805,864691135920908464,1
864691135105050189,864691135915869286,2
864691135105051213,864691135925531662,1
864691135105052749,864691135917664358,2
864691135105074253,864691135925567758,1
864691135105149773,864691135925531662,1
864691135105524557,864691135918770608,1
864691135105524557,864691135920930224,1
864691135105749069,864691135919158960,1
864691135106148941,864691135917390950,1
864691135106382669,864691135918344112,1
864691135106468685,864691135919322800,1
864691135106491725,864691135916590694,1
864691135106700109,864691135919158960,2
864691135113132953,864691135916106086,1
864691135113137561,864691135920301232,1
864691135113138073,864691135918344112,2
864691135113152153,864691135915996262,1
864691135113164953,864691135917978068,1
864691135113197977,864691135911242409,1
864691135113197977,864691135915664486,1
864691135113497753,864691135910666665,1
864691135113497753,864691135920908464,1
864691135113610905,864691135915607142,6
864691135113617817,864691135912266153,1
864691135113649561,864691135911793065,1
864691135113649561,864691135919408048,3
864691135113910169,864691135919408048,1
864691135114134169,864691135916086118,1
864691135114134169,864691135919103664,1
864691135114151065,864691135919826352,1
864691135114156953,864691135918344112,1
864691135114164121,864691135919262896,1
864691135114167705,864691135910666665,1
864691135114171033,864691135919826352,1
864691135114295961,864691135916945510,1
864691135114295961,864691135919380656,1
864691135114323865,864691135915943014,1
864691135114328985,864691135912367785,2
864691135114628505,864691135919377328,1
864691135114679705,864691135919158960,1
864691135114679705,864691135920801456,9
864691135114911385,864691135916596326,2
864691135115018393,864691135919158960,2
864691135115058329,864691135915943014,1
864691135115145625,864691135912410281,1
864691135115225753,864691135915167846,1
864691135115225753,864691135918344112,1
864691135115225753,864691135919622832,1
864691135115234969,864691135919622320,1
864691135115402905,864691135918314160,1
864691135115424665,864691135919380656,1
864691135117800157,864691135918316976,1
864691135117803741,864691135925531662,1
864691135117804253,864691135919103664,1
864691135117809885,864691135911242409,1
864691135117980637,864691135911939497,1
864691135118095325,864691135911505833,1
864691135118095581,864691135915664486,1
864691135118137309,864691135915709030,1
864691135118157277,864691135925531662,3
864691135118200029,864691135915607142,2
864691135118211293,864691135915936358,2
864691135118242781,864691135919186352,1
864691135118298333,864691135915943014,7
864691135118298333,864691135925544974,5
864691135118458845,864691135911242409,1
864691135118458845,864691135919262896,1
864691135118547933,864691135918739376,1
864691135118741725,864691135915709030,1
864691135118741725,864691135915964262,1
864691135118918109,864691135919665328,1
864691135119026141,864691135915664486,1
864691135119424221,864691135916117606,2
864691135119436765,864691135918344112,2
864691135119436765,864691135919977904,2
864691135119506909,864691135915849062,3
864691135119524829,864691135920930224,1
864691135119726301,864691135919557296,1
864691135119877085,864691135912367785,2
864691135119877085,864691135915607142,1
864691135119877085,864691135916590694,2
864691135119877085,864691135917650534,1
864691135119877085,864691135919977904,1
864691135119912413,864691135912367785,1
864691135119938781,864691135919158960,1
864691135120638466,864691135918739376,1
864691135122295591,864691135919103664,1
864691135122299431,864691135911242409,1
864691135122299431,864691135925531662,1
864691135122326055,864691135910785193,3
864691135122326055,864691135915789414,1
864691135122340647,864691135912367785,2
864691135122340647,864691135919977904,2
864691135122746919,864691135915943014,1
864691135122799399,864691135911242409,1
864691135123123239,864691135912367785,1
864691135123147559,864691135919262896,1
864691135123189031,864691135910676137,1
864691135123189031,864691135915709030,1
864691135123288103,864691135911939497,1
864691135123316519,864691135915664486,1
864691135123330087,864691135919408048,1
864691135123330087,864691135919665328,1
864691135123334183,864691135910666665,1
864691135123350055,864691135919262896,1
864691135123355431,864691135915865190,2
864691135123508775,864691135911505833,1
864691135123528487,864691135915709030,1
864691135123566631,864691135915709030,1
864691135123605799,864691135920801456,1
864691135123653927,864691135916945510,1
864691135123670055,864691135919622320,1
864691135123807271,864691135915709030,2
864691135123807271,864691135919069872,1
864691135123975463,864691135911793065,1
864691135124199463,864691135912367785,1
864691135124308007,864691135915869286,2
864691135124404519,864691135919665328,1
864691135124508967,864691135911276969,1
864691135124538151,864691135910978729,1
864691135124547111,864691135919103664,1
864691135124690471,864691135915167846,1
864691135124690471,864691135916590694,1
864691135124690471,864691135920801456,16
864691135132668320,864691135916596326,1
864691135132676768,864691135925531662,2
864691135133008544,864691135919826352,1
864691135133438112,864691135925531662,1
864691135133460128,864691135912367785,3
864691135133580960,864691135915842406,1
864691135133589920,864691135916596326,1
864691135133593248,864691135911939497,1
864691135133593248,864691135915709030,1
864691135133593248,864691135919069872,1
864691135133593248,864691135919613360,1
864691135133594784,864691135911242409,1
864691135133598624,864691135917650534,1
864691135133598624,864691135919158960,1
864691135133598624,864691135920801456,1
864691135133599648,864691135919158960,1
864691135133727392,864691135919167920,3
864691135133736864,864691135915664486,2
864691135133789344,864691135915869286,1
864691135133846176,864691135915966566,1
864691135133884320,864691135915966566,1
864691135133884320,864691135919826352,1
864691135133930912,864691135919318960,1
864691135133978016,864691135925544974,1
864691135133989280,864691135916596326,1
864691135134114976,864691135920930224,1
864691135134136992,864691135916117606,1
864691135134146720,864691135916596326,2
864691135134146720,864691135916945510,2
864691135134485920,864691135916596326,1
864691135134635680,864691135917650534,2
864691135134670617,864691135919826352,1
864691135134671129,864691135918337200,1
864691135134674457,864691135910785193,1
864691135134689305,864691135920301232,1
864691135134690329,864691135919262896,2
864691135134695328,864691135915709030,1
864691135134702361,864691135919407536,1
864691135134715161,864691135911939497,1
864691135134852256,864691135918722224,1
864691135134852256,864691135920254128,4
864691135134852256,864691135920930224,1
864691135134901664,864691135918344112,1
864691135134957472,864691135912367785,1
864691135134957472,864691135912410281,1
864691135134983328,864691135912266153,1
864691135135001760,864691135919554224,1
864691135135036185,864691135911939497,1
864691135135087520,864691135911505833,1
864691135135087520,864691135912367785,6
864691135135087520,864691135912410281,1
864691135135087520,864691135916117606,1
864691135135122457,864691135919557296,3
864691135135132576,864691135915562342,1
864691135135145632,864691135915943014,2
864691135135180057,864691135915849062,1
864691135135181984,864691135916052070,1
864691135135221529,864691135912410281,1
864691135135406617,864691135911939497,9
864691135135406617,864691135915709030,1
864691135135411993,864691135911339177,1
864691135135411993,864691135916596326,1
864691135135467801,864691135918337200,1
864691135135485209,864691135919186608,1
864691135135485209,864691135919554224,4
864691135135669273,864691135910676137,1
864691135135729689,864691135918344112,1
864691135136420889,864691135919622320,1
864691135136445209,864691135915869286,3
864691135136588057,864691135919103664,1
864691135136889369,864691135916945510,1
864691135137105177,864691135912410281,2
864691135137105177,864691135916117606,3
864691135137105177,864691135919400112,1
864691135137357081,864691135916052070,5
864691135137357081,864691135918314160,1
864691135137357081,864691135918770608,1
864691135137357081,864691135920801456,1
864691135137357081,864691135920930224,6
864691135155502692,864691135919308464,1
864691135155507044,864691135919622832,1
864691135155527268,864691135919186352,1
864691135155535972,864691135910785193,1
864691135155536740,864691135925544974,1
864691135155539300,864691135911939497,1
864691135155540324,864691135919167920,1
864691135155543652,864691135911276969,2
864691135155543652,864691135916049510,1
864691135155551332,864691135919167920,1
864691135155566692,864691135915607142,1
864691135155567204,864691135919407536,1
864691135156010596,864691135911939497,1
864691135156127076,864691135911339177,1
864691135156280164,864691135916117606,1
864691135156428132,864691135912410281,1
864691135156428132,864691135919377328,1
864691135156462948,864691135911793065,1
864691135156527716,864691135920301232,1
864691135156545892,864691135918344112,1
864691135156548708,864691135915607142,1
864691135156573796,864691135918316976,1
864691135156580452,864691135920301232,2
864691135156581988,864691135915789414,1
864691135156581988,864691135915849062,1
864691135156587364,864691135919069872,1
864691135156774756,864691135915966566,1
864691135156774756,864691135919826352,1
864691135156880996,864691135911939497,2
864691135157194596,864691135919622320,5
864691135157332068,864691135912410281,1
864691135157437540,864691135912410281,1
864691135157652068,864691135911793065,1
864691135157652068,864691135919665328,2
864691135157784932,864691135912367785,1
864691135157784932,864691135919322800,1
864691135157784932,864691135919408048,3
864691135157811300,864691135911505833,1
864691135157893476,864691135915943014,1
864691135158055012,864691135911505833,1
864691135158055012,864691135912367785,1
864691135158055012,864691135916590694,2
864691135158055012,864691135919977904,2
864691135158463746,864691135918337200,1
864691135162226733,864691135911242409,2
864691135162226733,864691135925531662,1
864691135162227245,864691135911939497,1
864691135162246957,864691135918316976,1
864691135162585389,864691135916117606,1
864691135162598957,864691135915936358,1
864691135162707501,864691135919622320,1
864691135162747949,864691135917664358,1
864691135162904621,864691135910676137,1
864691135162904621,864691135915709030,1
864691135162905389,864691135911939497,1
864691135163044653,864691135919215792,1
864691135163149357,864691135925531662,1
864691135163260717,864691135910676137,1
864691135163353389,864691135915966566,1
864691135163365421,864691135915966566,1
864691135163365421,864691135918331568,4
864691135163365421,864691135919169968,2
864691135163365421,864691135919407536,2
864691135163365421,864691135925540622,8
864691135163379245,864691135910676137,1
864691135163379245,864691135911939497,3
864691135163379245,864691135915964262,1
864691135163379245,864691135917664358,1
864691135163379245,864691135919613360,9
864691135163379245,864691135919826352,2
864691135163520557,864691135910666665,1
864691135163912237,864691135915789414,2
864691135163912237,864691135916945510,7
864691135163946029,864691135918344112,1
864691135163952685,864691135920801456,1
864691135164291373,864691135917978068,2
864691135164346157,864691135911242409,2
864691135164408621,864691135911339177,4
864691135164408621,864691135915789414,2
864691135164408621,864691135919396528,4
864691135164408621,864691135920931504,1
864691135164553005,864691135912367785,1
864691135164553005,864691135919977904,2
864691135164804909,864691135912367785,1
864691135164857133,864691135915943014,1
864691135164857133,864691135925507086,1
864691135181696002,864691135916596326,1
864691135181698306,864691135918754224,1
864691135181702146,864691135924067075,1
864691135181704450,864691135911339177,1
864691135181708546,864691135918739376,1
864691135181730818,864691135925531662,1
864691135181768450,864691135925540622,1
864691135181773314,864691135915664486,1
864691135181773314,864691135919826352,1
864691135181776898,864691135915664486,1
864691135181779458,864691135919215792,1
864691135181784066,864691135916106086,1
864691135181786114,864691135925531662,1
864691135181786626,864691135919186352,1
864691135181801986,864691135912367785,2
864691135181813250,864691135915869286,1
864691135181836290,864691135911939497,1
864691135182086402,864691135920930224,2
864691135182659330,864691135919215792,1
864691135182702594,864691135915943014,2
864691135182713602,864691135910785193,1
864691135182713602,864691135915709030,2
864691135182713602,864691135919069872,1
864691135182713602,864691135919826352,1
864691135182717698,864691135911242409,1
864691135182717698,864691135915664486,1
864691135182809858,864691135915865190,1
864691135182809858,864691135920301232,1
864691135182823938,864691135919557296,1
864691135182824194,864691135925567758,1
864691135183100418,864691135919665328,1
864691135183493378,864691135917953283,1
864691135183507970,864691135919622320,1
864691135183594754,864691135918316976,1
864691135183740930,864691135910666665,1
864691135183789314,864691135915966566,2
864691135183789314,864691135918331568,1
864691135183789314,864691135919407536,1
864691135183789314,864691135919826352,1
