pre_pt_root_id,post_pt_root_id,n
864691135013738486,864691135441574472,1
864691135013858198,864691135442818120,1
864691135013869046,864691135441440584,1
864691135013902230,864691135441341768,1
864691135013918870,864691135447372884,1
864691135013923734,864691135445635474,1
864691135013934230,864691135440895816,1
864691135013957622,864691135447323538,1
864691135014174102,864691135440776776,1
864691135014181878,864691135442890312,1
864691135014181878,864691135443021128,1
864691135014184182,864691135440740168,1
864691135014215318,864691135440740168,1
864691135014215318,864691135447178580,1
864691135014276342,864691135446320274,2
864691135014311670,864691135440776776,1
864691135014355094,864691135440895816,1
864691135014383254,864691135441492296,2
864691135014383254,864691135441516616,1
864691135014442486,864691135440895816,1
864691135014442486,864691135446778514,1
864691135014442486,864691135447054164,3
864691135014442486,864691135447197524,1
864691135014902678,864691135441440584,1
864691135015011734,864691135446502034,2
864691135015154934,864691135442818120,1
864691135015350422,864691135440776776,1
864691135015350422,864691135447450708,1
864691135015364854,864691135440776776,7
864691135015364854,864691135441440584,1
864691135015364854,864691135441988424,3
864691135015364854,864691135442766408,1
864691135015364854,864691135446561170,3
864691135015369974,864691135440776776,2
864691135015425942,864691135447178580,1
864691135015437462,864691135447337300,2
864691135015540374,864691135440776776,2
864691135015605910,864691135442890312,1
864691135015652246,864691135442890312,1
864691135015690134,864691135440776776,1
864691135015755670,864691135440776776,2
864691135015755670,864691135446561170,1
864691135015792534,864691135446612564,1
864691135015792534,864691135447427156,1
864691135015799702,864691135440825160,1
864691135015822742,864691135443021128,1
864691135015822742,864691135446502034,1
864691135015822742,864691135446624340,1
864691135058548379,864691135441954376,1
864691135058548379,864691135447394900,1
864691135058548379,864691135447517012,1
864691135058842011,864691135441477960,1
864691135058844827,864691135447186772,1
864691135058889115,864691135446778514,2
864691135059066267,864691135441988424,1
864691135059066267,864691135447450708,1
864691135059141531,864691135446468242,2
864691135059443355,864691135446420370,1
864691135059450779,864691135441526344,1
864691135059539099,864691135441853000,1
864691135059539099,864691135447074644,1
864691135059554971,864691135441440584,1
864691135059555483,864691135447178580,1
864691135059768475,864691135446605652,3
864691135060020123,864691135442890312,1
864691135060055707,864691135441954376,1
864691135060067739,864691135443021128,2
864691135060067739,864691135447323538,1
864691135060103067,864691135447364692,3
864691135060581531,864691135441988424,1
864691135060638363,864691135440825160,1
864691135060651419,864691135442890312,1
864691135060740507,864691135446698130,1
864691135060740507,864691135447069780,2
864691135060849051,864691135441954376,1
864691135060862107,864691135446468242,1
864691135060882843,864691135442818120,1
864691135060886939,864691135441564744,1
864691135060992155,864691135441440584,1
864691135060992155,864691135442890312,4
864691135065001540,864691135441480776,2
864691135065026884,864691135446688084,1
864691135065250884,864691135441492296,1
864691135065402948,864691135447073620,1
864691135065760324,864691135446803346,1
864691135065802052,864691135446499474,2
864691135065986884,864691135446320274,1
864691135065989700,864691135447178580,1
864691135065990468,864691135441505096,5
864691135065990468,864691135446354578,1
864691135066000964,864691135441526344,1
864691135066000964,864691135446624340,1
864691135066268484,864691135447178580,1
864691135066293828,864691135441574472,1
864691135066293828,864691135441576776,3
864691135066328644,864691135447178580,3
864691135066359108,864691135441988424,3
864691135066377796,864691135446320274,5
864691135066386244,864691135446803346,2
864691135066617924,864691135447470932,1
864691135066891844,864691135440825160,1
864691135066978372,864691135447520596,1
864691135067053124,864691135446304146,2
864691135067053124,864691135446778514,2
864691135067053124,864691135447027284,1
864691135067053124,864691135447054164,4
864691135067053124,864691135447073620,3
864691135067053124,864691135447383380,1
864691135067192900,864691135446354578,1
864691135067387972,864691135447450708,1
864691135067476548,864691135441331784,1
864691135067476548,864691135441526344,1
864691135067476548,864691135441593672,3
864691135067476548,864691135447186772,3
864691135067476548,864691135447364692,1
864691135067476548,864691135447427156,1
864691135067559748,864691135447323538,1
864691135067645764,864691135440776776,1
864691135067645764,864691135442890312,1
864691135067645764,864691135446561170,1
864691135067645764,864691135447450708,3
864691135068023876,864691135446276242,1
864691135081624823,864691135446778514,1
864691135081650423,864691135440895816,1
864691135081669623,864691135447470932,1
864691135081682935,864691135447027284,1
864691135081688567,864691135447427156,3
864691135081711095,864691135446602324,1
864691135081717239,864691135446445458,1
864691135081726455,864691135447178580,4
864691135081735927,864691135447073620,1
864691135081739255,864691135441430344,1
864691135082002679,864691135441492296,1
864691135082002679,864691135441516616,1
864691135082002679,864691135445912978,1
864691135082003959,864691135447069780,1
864691135082007287,864691135440895816,1
864691135082007287,864691135441516616,7
864691135082007287,864691135446778514,18
864691135082085111,864691135441516616,1
864691135082085111,864691135447074644,3
864691135082159351,864691135441390408,1
864691135082275831,864691135446502034,1
864691135082286839,864691135446561170,1
864691135082328567,864691135440895816,1
864691135082328567,864691135445912978,1
864691135082420215,864691135446778514,2
864691135082420215,864691135447197524,1
864691135082432759,864691135447450708,1
864691135082469879,864691135447394900,1
864691135082526199,864691135441593672,1
864691135082533623,864691135441988424,3
864691135082690039,864691135447074644,1
864691135082690039,864691135447396180,1
864691135082697975,864691135447491668,3
864691135082722807,864691135447069780,1
864691135082729207,864691135447491668,1
864691135082882295,864691135447178580,1
864691135082891255,864691135447371922,1
864691135083033847,864691135447073620,1
864691135083204087,864691135441574472,1
864691135083204087,864691135441576776,1
864691135083595255,864691135441390408,1
864691135083595255,864691135441574472,4
864691135083812599,864691135441344584,6
864691135083812599,864691135441564744,2
864691135083812599,864691135441587272,1
864691135083812599,864691135442818120,1
864691135083929591,864691135447073620,1
864691135084038647,864691135441440584,1
864691135084038647,864691135442890312,1
864691135084038647,864691135446354578,2
864691135084038647,864691135446380946,1
864691135084068087,864691135447450708,1
864691135084102647,864691135441390408,1
864691135084148727,864691135447491668,2
864691135084148983,864691135441369928,2
864691135084148983,864691135446502034,1
864691135084196855,864691135441344584,1
864691135084215543,864691135441564744,1
864691135084271607,864691135441988424,1
864691135088099872,864691135447060308,1
864691135099863072,864691135446499474,1
864691135099863072,864691135447060308,1
864691135099864608,864691135447069780,2
864691135099874080,864691135446499730,1
864691135099874080,864691135447372884,4
864691135099901728,864691135441344584,1
864691135100298272,864691135442818120,1
864691135100344608,864691135442890312,1
864691135100752928,864691135446336402,3
864691135100796192,864691135445635474,2
864691135100921376,864691135441344584,2
864691135100931104,864691135441430344,1
864691135100931104,864691135447470932,2
864691135100945696,864691135446688084,1
864691135101061664,864691135441954376,1
864691135101061664,864691135447450708,1
864691135101640736,864691135441480776,1
864691135101640736,864691135447491668,1
864691135101904416,864691135441564744,1
864691135101904416,864691135447178580,1
864691135101921568,864691135446612564,1
864691135101921568,864691135447197524,1
864691135101924384,864691135446688084,1
864691135102192160,864691135447323538,1
864691135102385696,864691135441319496,1
864691135102385696,864691135441440584,3
864691135102385696,864691135441564744,3
864691135102531104,864691135442890312,1
864691135102531104,864691135446468242,1
864691135103946573,864691135446499474,2
864691135103963725,864691135446803346,1
864691135103991117,864691135446605652,1
864691135103994957,864691135447178580,1
864691135104009293,864691135447069780,1
864691135104891981,864691135441341768,1
864691135104911693,864691135446380946,1
864691135104956493,864691135447517012,1
864691135105048653,864691135446468242,4
864691135105050189,864691135447491668,3
864691135105052749,864691135441331784,1
864691135105052749,864691135446612564,1
864691135105052749,864691135447168084,7
864691135105052749,864691135447427156,4
864691135105052749,864691135447474516,1
864691135105149773,864691135446537874,1
864691135105334093,864691135446502034,1
864691135105384013,864691135441576776,1
864691135105556813,864691135443021128,1
864691135106138445,864691135441516616,2
864691135106189901,864691135446614100,2
864691135106189901,864691135447524436,1
864691135106468685,864691135446380946,1
864691135113132953,864691135441482056,1
864691135113135257,864691135446602324,1
864691135113142425,864691135441331784,1
864691135113201305,864691135446537874,1
864691135113288857,864691135447178580,1
864691135113443225,864691135440740168,1
864691135113449113,864691135446499474,2
864691135113471897,864691135447069780,1
864691135113613209,864691135441988424,2
864691135113649561,864691135441332040,1
864691135113649561,864691135445635730,1
864691135113976985,864691135446688084,1
864691135114159257,864691135446561170,1
864691135114169753,864691135441369928,1
864691135114295961,864691135446624340,2
864691135114295961,864691135447364692,1
864691135114499481,864691135441440584,2
864691135114499481,864691135441564744,2
864691135115058329,864691135447450708,1
864691135115122585,864691135441505096,1
864691135115164057,864691135447447636,1
864691135115402905,864691135441954376,3
864691135115424665,864691135446803346,2
864691135117778397,864691135447520596,1
864691135117795805,864691135447168084,1
864691135117799133,864691135447069780,1
864691135117803741,864691135446420370,1
864691135117803741,864691135446499474,1
864691135117803741,864691135447060308,1
864691135117804509,864691135446965844,1
864691135117807837,864691135446688084,1
864691135118157277,864691135446537874,2
864691135118157277,864691135447060308,3
864691135118157277,864691135447286868,10
864691135118188509,864691135441988424,1
864691135118457053,864691135447484244,1
864691135118586589,864691135446803346,1
864691135118641117,864691135441576776,1
864691135118643421,864691135446612564,1
864691135118687709,864691135447178580,1
864691135118712029,864691135441341768,1
864691135118756317,864691135446778514,1
864691135118756317,864691135447074644,1
864691135118918109,864691135446602324,3
864691135119436765,864691135446561170,1
864691135119436765,864691135446803346,1
864691135119436765,864691135447450708,3
864691135119436765,864691135447491668,1
864691135119506909,864691135441331784,1
864691135119506909,864691135447427156,2
864691135119726301,864691135447371922,1
864691135119839453,864691135440776776,1
864691135119877085,864691135440776776,2
864691135119877085,864691135446276242,1
864691135119912413,864691135440776776,2
864691135119912413,864691135441988424,2
864691135119912413,864691135446561170,3
864691135119930333,864691135442890312,1
864691135122299431,864691135446537874,2
864691135122299943,864691135446468242,1
864691135122320679,864691135445912978,1
864691135122537511,864691135446499730,1
864691135122756647,864691135446304146,1
864691135123178023,864691135446272146,1
864691135123189031,864691135440895816,1
864691135123284007,864691135441988424,1
864691135123334183,864691135441344584,3
864691135123334183,864691135446455442,5
864691135123355431,864691135447286868,3
864691135123357991,864691135446499474,1
864691135123528487,864691135440895816,1
864691135123566631,864691135446688084,1
864691135123951655,864691135447491668,1
864691135124308007,864691135441576776,1
864691135124547111,864691135441369928,1
864691135124547111,864691135446501778,1
864691135124608807,864691135446276242,1
864691135124690471,864691135440776776,1
864691135124690471,864691135441587272,1
864691135124690471,864691135446561170,2
864691135124693799,864691135447427156,4
864691135132654752,864691135441430344,1
864691135132671904,864691135441492296,1
864691135132681120,864691135446605652,1
864691135132763808,864691135447484244,1
864691135133008544,864691135446778514,2
864691135133008544,864691135447073620,2
864691135133039008,864691135441526344,1
864691135133062048,864691135441430344,2
864691135133065120,864691135447073620,1
864691135133112480,864691135442818120,1
864691135133112480,864691135443021128,1
864691135133146272,864691135446445458,1
864691135133383840,864691135447027284,1
864691135133466016,864691135441344584,1
864691135133482656,864691135446406290,1
864691135133727392,864691135440896328,1
864691135133727392,864691135446605652,1
864691135133789344,864691135441576776,1
864691135133884320,864691135441853000,2
864691135133921184,864691135440895816,2
864691135133982112,864691135446502034,1
864691135134052512,864691135442890312,1
864691135134201248,864691135446803346,1
864691135134692633,864691135443021128,1
864691135134852256,864691135440776776,5
864691135134852256,864691135447520596,1
864691135134874784,864691135440776776,1
864691135134957472,864691135440776776,1
864691135134957472,864691135440825160,1
864691135134957472,864691135441988424,1
864691135135001760,864691135443021128,1
864691135135030688,864691135441988424,1
864691135135080217,864691135446502034,1
864691135135085728,864691135441576776,3
864691135135085728,864691135441954376,1
864691135135085728,864691135446336402,2
864691135135085728,864691135446615124,1
864691135135087520,864691135446380946,1
864691135135087520,864691135446561170,4
864691135135098393,864691135446499474,1
864691135135122457,864691135441369928,1
864691135135126809,864691135446778514,1
864691135135127200,864691135440825160,1
864691135135141913,864691135446778514,1
864691135135180057,864691135441593672,1
864691135135181984,864691135447348308,1
864691135135485209,864691135441440584,1
864691135135485209,864691135441564744,1
864691135135485209,864691135442818120,8
864691135135537945,864691135447074644,1
864691135135669273,864691135447371922,3
864691135135676953,864691135441390408,1
864691135136564505,864691135447364692,1
864691135136889369,864691135446499730,1
864691135136889369,864691135447364692,1
864691135137105177,864691135442890312,3
864691135137105177,864691135443021128,1
864691135137357081,864691135447520596,3
864691135155502692,864691135441954376,1
864691135155508836,864691135441319496,1
864691135155516516,864691135447337300,1
864691135155536740,864691135446455442,1
864691135155879268,864691135441954376,1
864691135155908452,864691135441516616,2
864691135155979108,864691135441853000,1
864691135156003940,864691135441492296,1
864691135156285284,864691135445912978,1
864691135156366948,864691135446455442,1
864691135156414308,864691135441988424,1
864691135156573796,864691135446336402,1
864691135156880996,864691135446778514,1
864691135156986980,864691135447371922,1
864691135157560676,864691135447450708,1
864691135157649252,864691135446502034,1
864691135157652068,864691135441576776,1
864691135157652068,864691135447484244,1
864691135157688164,864691135442890312,1
864691135157784932,864691135440776776,1
864691135157784932,864691135441477960,1
864691135157784932,864691135447484244,1
864691135157893476,864691135446455442,2
864691135157893476,864691135447323538,1
864691135158055012,864691135446561170,1
864691135162226733,864691135447396180,1
864691135162226733,864691135447470932,1
864691135162246957,864691135441390408,1
864691135162721837,864691135447524436,1
864691135162905389,864691135440895816,2
864691135163055149,864691135446499474,1
864691135163127597,864691135447474516,1
864691135163260717,864691135447073620,1
864691135163272237,864691135447060308,1
864691135163353389,864691135446778514,1
864691135163356717,864691135446499474,1
864691135163356717,864691135447396180,1
864691135163372333,864691135441331784,1
864691135163379245,864691135440895816,2
864691135163379245,864691135446304146,2
864691135163379245,864691135446778514,4
864691135163379245,864691135447027284,1
864691135163379245,864691135447054164,1
864691135163379245,864691135447073620,1
864691135163912237,864691135445569170,4
864691135163912237,864691135447364692,4
864691135163912237,864691135447371922,1
864691135164186413,864691135447371922,1
864691135164406061,864691135446803346,1
864691135164408621,864691135447186772,2
864691135164408621,864691135447474516,1
864691135164641581,864691135440776776,1
864691135164857133,864691135441352264,2
864691135181683970,864691135442818120,1
864691135181692930,864691135441369928,1
864691135181693698,864691135446406290,2
864691135181696002,864691135446501778,1
864691135181710338,864691135447060308,1
864691135181727490,864691135447372884,1
864691135181730818,864691135446537874,1
864691135181744898,864691135447427156,1
864691135181755394,864691135446698130,1
864691135181757186,864691135446501778,2
864691135181763074,864691135446406290,1
864691135181773314,864691135440895816,1
864691135181773314,864691135447074644,1
864691135181776898,864691135446320274,1
864691135181776898,864691135446537874,1
864691135181786114,864691135446537874,1
864691135181793794,864691135447054164,1
864691135181807106,864691135441574472,2
864691135181813250,864691135441574472,1
864691135181818114,864691135441576776,1
864691135181823746,864691135446614100,1
864691135181825538,864691135447450708,1
864691135181828866,864691135441574472,1
864691135182075650,864691135441574472,1
864691135182107906,864691135446778514,1
864691135182203394,864691135446499474,1
864691135182219010,864691135446468242,1
864691135182220290,864691135440776776,1
864691135182526978,864691135447060308,1
864691135182634754,864691135447491668,1
864691135182713602,864691135447054164,1
864691135182731778,864691135440776776,1
864691135182763778,864691135446537874,1
864691135182812418,864691135447394900,1
864691135182888450,864691135442890312,1
864691135183594754,864691135446336402,1
864691135183789314,864691135441341768,1
864691135183789314,864691135447074644,2
864691135183968514,864691135446561170,1
864691135183982850,864691135440776776,1
864691135183982850,864691135447450708,1
864691135184022786,864691135446501778,1
864691135184077570,864691135447337300,1
864691135184104194,864691135440895816,1
864691135184104194,864691135447054164,1
864691135184104194,864691135447364692,1
864691135184126466,864691135443021128,1
864691135184126466,864691135446615124,1
864691135184160002,864691135440776776,1
864691135184160002,864691135447450708,3
864691135194389546,864691135447474516,1
864691135194395690,864691135446605652,1
864691135194423338,864691135447470932,1
864691135194424362,864691135447054164,1
864691135194432298,864691135441574472,2
864691135194438698,864691135440998472,1
864691135194753322,864691135446537874,2
864691135194892842,864691135447383380,2
864691135194940202,864691135447197524,1
864691135194949162,864691135441988424,1
864691135194985002,864691135446688084,1
864691135195251754,864691135441853000,1
864691135195394858,864691135447364692,1
864691135195417642,864691135447178580,1
864691135195424810,864691135446499730,1
864691135195463978,864691135446561170,1
864691135195468586,864691135441390408,1
864691135195468586,864691135441574472,1
864691135195468586,864691135445635474,1
864691135195468586,864691135446336402,1
864691135195468586,864691135446615124,1
864691135195471658,864691135447178580,1
864691135195483946,864691135447396180,1
864691135195496746,864691135446445458,1
864691135195558698,864691135443021128,1
864691135196295978,864691135447450708,1
864691135196444970,864691135446499730,1
864691135196506410,864691135441576776,1
864691135196506410,864691135446602324,1
864691135196643114,864691135441988424,1
864691135196752170,864691135446455442,1
864691135207714169,864691135446499474,2
864691135207728505,864691135443021128,1
864691135207749241,864691135446304146,1
864691135207772793,864691135447178580,1
864691135208060793,864691135441574472,1
864691135208673145,864691135446803346,3
864691135208692089,864691135446445458,1
864691135208707193,864691135446803346,1
864691135208722553,864691135447074644,1
864691135209080697,864691135441492296,1
864691135209080697,864691135441853000,10
864691135209080697,864691135446778514,1
864691135209184121,864691135447069780,1
864691135209280121,864691135447450708,2
864691135209300601,864691135441593672,1
864691135209343353,864691135441440584,1
864691135209525113,864691135441988424,2
864691135209739385,864691135440776776,1
864691135209739385,864691135440825160,1
864691135209739385,864691135441988424,4
864691135209739385,864691135442766408,1
864691135209994105,864691135446276242,1
864691135210005952,864691135447178580,1
864691135210017472,864691135441369928,2
864691135210027200,864691135446499474,1
864691135210048377,864691135441505096,1
864691135210074048,864691135441526344,6
864691135210074048,864691135441593672,1
864691135210074048,864691135447186772,10
864691135210074048,864691135447364692,1
864691135210261113,864691135443021128,2
864691135210400448,864691135445635474,5
864691135210400960,864691135447450708,1
864691135210441152,864691135446320274,2
864691135210446457,864691135445569170,3
864691135210446457,864691135446624340,2
864691135210446457,864691135447186772,3
864691135210446457,864691135447364692,8
864691135210446457,864691135447520596,2
864691135210493888,864691135441341768,1
864691135210573248,864691135445635730,1
864691135210634944,864691135446406290,1
864691135210795200,864691135446803346,1
864691135210860480,864691135447524436,1
864691135211106496,864691135441853000,1
864691135211106752,864691135446537874,1
864691135211106752,864691135447060308,1
864691135211106752,864691135447372884,2
864691135211116480,864691135441988424,1
864691135211125184,864691135442890312,2
864691135211280832,864691135447323538,1
864691135211542208,864691135441593672,6
864691135211658944,864691135446502034,1
864691135211756736,864691135446561170,1
864691135211956672,864691135447394900,1
864691135212292032,864691135447450708,3
864691135212363712,864691135447348308,2
864691135212398528,864691135447520596,4
864691135212508096,864691135446468242,1
864691135212508096,864691135447348308,3
864691135212508096,864691135447383380,2
864691135212535232,864691135446455442,1
864691135212535232,864691135447491668,1
864691135212607168,864691135446455442,1
864691135212607168,864691135447450708,2
864691135212618880,864691135446320274,1
864691135212618880,864691135446499474,2
864691135212619136,864691135445912978,1
864691135212643712,864691135446612564,1
864691135212665472,864691135447394900,1
864691135212680832,864691135446537874,1
864691135212691584,864691135446420370,1
864691135212691584,864691135446537874,2
864691135212691584,864691135447470932,1
864691135212746624,864691135441480776,1
864691135212746624,864691135441954376,1
864691135213001784,864691135440740168,1
864691135213059384,864691135441853000,1
864691135213059384,864691135446778514,1
864691135213059384,864691135447396180,1
864691135213070136,864691135447074644,1
864691135213070136,864691135447470932,1
864691135213078840,864691135441576776,1
864691135213085496,864691135441576776,1
864691135213090616,864691135441480776,2
864691135213152896,864691135447491668,1
864691135213153152,864691135440896328,1
864691135213207680,864691135446304146,1
864691135213625472,864691135446537874,1
864691135213664384,864691135441574472,1
864691135213664384,864691135447450708,1
864691135213671040,864691135446320274,1
864691135213682816,864691135447364692,1
864691135213703808,864691135446602324,1
864691135213708928,864691135446698130,2
864691135213708928,864691135447069780,2
864691135213726848,864691135440895816,1
864691135213726848,864691135441516616,1
864691135213744440,864691135447197524,1
864691135213825592,864691135447074644,2
864691135213836600,864691135447168084,1
864691135213876792,864691135445912978,1
864691135213889336,864691135446537874,1
864691135213937720,864691135441341768,1
864691135213937720,864691135441482056,1
864691135213937720,864691135447470932,1
864691135214032440,864691135441954376,2
864691135214034744,864691135446455442,1
864691135214381440,864691135441526344,5
864691135214381440,864691135441593672,1
864691135214381440,864691135447427156,1
864691135214463288,864691135440825160,1
864691135214611512,864691135446803346,1
864691135214611512,864691135447524436,1
864691135214643256,864691135447178580,2
864691135214900024,864691135446561170,1
864691135214900024,864691135447450708,1
864691135214920504,864691135441988424,1
864691135214931072,864691135440740168,1
864691135214931072,864691135442890312,1
864691135215102592,864691135441480776,1
864691135215102592,864691135446561170,1
864691135215120184,864691135447197524,3
864691135215148088,864691135441526344,8
864691135215148088,864691135445569170,1
864691135215148088,864691135446304146,6
864691135215148088,864691135447027284,2
864691135215148088,864691135447054164,5
864691135215148088,864691135447186772,1
864691135215148088,864691135447348308,1
864691135215148088,864691135447364692,1
864691135215175040,864691135441988424,1
864691135215175040,864691135442890312,1
864691135215217280,864691135440776776,2
