pre_pt_root_id,post_pt_root_id,n
864691134940933475,864691135777905085,5
864691134940933475,864691135778136765,3
864691134940950883,864691135778024288,1
864691134940958563,864691135776720301,1
864691134940959843,864691135777432237,4
864691134940967267,864691135776991840,1
864691134941000803,864691135778290109,1
864691134941165155,864691135778136765,3
864691134941346403,864691135777432237,3
864691134941346403,864691135777905085,1
864691134941488483,864691135777905085,1
864691134941693027,864691135778131645,1
864691134941906787,864691135778124717,1
864691134941953635,864691135778124717,1
864691134942161763,864691135777101501,1
864691134942169955,864691135777599584,1
864691134942169955,864691135778290109,1
864691134942221411,864691135776672608,1
864691134942221411,864691135776991840,5
864691134942250339,864691135778132413,4
864691134942498147,864691135777840480,1
864691134942498147,864691135778488416,1
864691134942498147,864691135778550189,1
864691134942692963,864691135776991840,1
864691134947392764,864691135776661856,2
864691134947425532,864691135777397344,1
864691134947460860,864691135777599072,1
864691134947460860,864691135778572733,2
864691134947843068,864691135777599584,1
864691134947861500,864691135777413728,1
864691134947861500,864691135777995104,1
864691134947959548,864691135777307821,1
864691134948232188,864691135778183357,1
864691134948255996,864691135776661856,1
864691134948421372,864691135778020029,1
864691134948423164,864691135777949629,1
864691134948429052,864691135776661856,2
864691134948429052,864691135777146045,1
864691134948511740,864691135778183357,1
864691134948605180,864691135777146045,1
864691134948605180,864691135778020029,1
864691134948605180,864691135778328765,4
864691134948665340,864691135777146045,1
864691134948904956,864691135778290109,1
864691134948958716,864691135777599584,1
864691134949087228,864691135778273469,1
864691134949150972,864691135778001597,1
864691134949221372,864691135776909485,1
864691134949568764,864691135777355616,1
864691134949774844,864691135776840621,1
864691134949774844,864691135777643453,3
864691134949774844,864691135778136765,5
864691134949774844,864691135778183357,1
864691134950088188,864691135778290109,2
864691134950149116,864691135776614573,2
864691134950149116,864691135776994656,3
864691134950149116,864691135777101501,1
864691134950149116,864691135777460909,2
864691134950149116,864691135777599584,1
864691134950149116,864691135778001597,1
864691134950149116,864691135778115517,1
864691134950228988,864691135777564349,1
864691134950228988,864691135778046909,1
864691134950228988,864691135778328765,4
864691134950317308,864691135777307821,1
864691134950317308,864691135777432237,1
864691134950317308,864691135778024288,2
864691134950338556,864691135777460909,2
864691134964418079,864691135777599584,1
864691134964433951,864691135778544480,1
864691134964440607,864691135777905085,1
864691134964443423,864691135777583712,1
864691134964699935,864691135777818301,2
864691134964761887,864691135777541728,1
864691134964801567,864691135776661856,1
864691134964810271,864691135776949600,1
864691134965188639,864691135778550189,1
864691134965202463,864691135777083565,1
864691134965352991,864691135776698285,1
864691134965396255,864691135778065085,1
864691134965415455,864691135777905085,1
864691134965425951,864691135777818301,2
864691134965428255,864691135777599584,1
864691134965429023,864691135777146045,1
864691134965433887,864691135777432237,1
864691134965446175,864691135777432237,1
864691134965447967,864691135777599584,1
864691134965579807,864691135778328765,1
864691134965612575,864691135778115517,2
864691134965615647,864691135776661856,1
864691134965615647,864691135776949600,1
864691134965718303,864691135776661856,2
864691134966290975,864691135777599584,4
864691134966306591,864691135777413728,2
864691134966306591,864691135777432237,1
864691134966306591,864691135777596000,2
864691134966306591,864691135778136765,1
864691134966306591,864691135778328765,5
864691134966306847,864691135776661856,1
864691134966306847,864691135777413728,1
864691134966306847,864691135777643453,4
864691134966306847,864691135778183357,1
864691134966568223,864691135777364320,1
864691134966748959,864691135777599584,1
864691134966759711,864691135776994656,2
864691134966759711,864691135777460909,5
864691134966759711,864691135778131645,1
864691134988375418,864691135776744109,1
864691134988377722,864691135778115517,1
864691134988380282,864691135778136765,1
864691134988388474,864691135778124717,1
864691134988403066,864691135776661856,1
864691134988403066,864691135777192800,1
864691134988405114,864691135777818301,1
864691134988405114,864691135777949629,1
864691134988408954,864691135778115517,1
864691134988460666,864691135777083565,1
864691134988468602,864691135777148349,1
864691134988475258,864691135777413728,2
864691134988477562,864691135777146045,4
864691134988477562,864691135777413728,1
864691134988477562,864691135778328765,1
864691134988596858,864691135776661856,3
864691134988596858,864691135777413728,4
864691134988596858,864691135777852512,2
864691134988596858,864691135778020029,1
864691134988596858,864691135778183357,1
864691134988881274,864691135776661856,1
864691134988922746,864691135777559648,1
864691134988939898,864691135777083565,1
864691134988939898,864691135777818301,1
864691134989141114,864691135776720557,1
864691134989152122,864691135776994656,1
864691134989156474,864691135777583712,1
864691134989182074,864691135777146045,1
864691134989233274,864691135778115517,1
864691134989283450,864691135776661856,1
864691134989283450,864691135777605565,1
864691134989292154,864691135778183357,1
864691134989461882,864691135777146045,1
864691134989461882,864691135777596000,2
864691134989461882,864691135778328765,1
864691134989471098,864691135776639405,2
864691134989472122,864691135777178557,1
864691134989745018,864691135777432237,2
864691134989783930,864691135776639405,1
864691134989783930,864691135777432237,3
864691134989919098,864691135778115517,2
864691134990148218,864691135778290109,1
864691134990358138,864691135778290109,1
864691134990390650,864691135778290109,2
864691134990544762,864691135776891309,2
864691134990544762,864691135778115517,1
864691134990548090,864691135776891309,1
864691134990548090,864691135776909485,1
864691134990548090,864691135778115517,1
864691134990596474,864691135778094781,1
864691134990596474,864691135778290109,1
864691134990606970,864691135777622112,3
864691134990631290,864691135777599072,1
864691134990631290,864691135778290109,2
864691134990680442,864691135778290109,1
864691134990817914,864691135777178557,1
864691134990847098,864691135778290109,1
864691134990992250,864691135778290109,1
864691134991040378,864691135778046909,1
864691134991040378,864691135778316973,2
864691134991096442,864691135778273469,1
864691134991210618,864691135777976765,1
864691135012357366,864691135777192800,1
864691135012369654,864691135778115517,4
864691135012374006,864691135777178557,2
864691135012408054,864691135777083565,1
864691135012408054,864691135777192800,1
864691135012408310,864691135777818301,3
864691135012433654,864691135776698285,1
864691135012436470,864691135777643453,1
864691135012479222,864691135776994656,1
864691135012486646,864691135777413728,1
864691135012492278,864691135778030013,1
864691135012496630,864691135778000317,1
864691135012564214,864691135776672608,1
864691135012564982,864691135777818301,1
864691135012568054,864691135776744109,1
864691135012814070,864691135778115517,1
864691135012833270,864691135777643453,1
864691135012833270,864691135778136765,1
864691135012858614,864691135777818301,2
864691135012889238,864691135778132413,1
864691135012906646,864691135777560672,1
864691135012925078,864691135777432237,1
864691135012925078,864691135777541728,2
864691135012925078,864691135777605565,1
864691135012995574,864691135777397344,1
864691135013009142,864691135777905085,1
864691135013009654,864691135776650080,1
864691135013057782,864691135777178557,1
864691135013279126,864691135777599584,1
864691135013295254,864691135777599584,1
864691135013334518,864691135778488416,1
864691135013490422,864691135777976765,1
864691135013503222,864691135777355616,1
864691135013514998,864691135778273469,2
864691135013519094,864691135776661856,1
864691135013522934,864691135777599584,1
864691135013523958,864691135776614573,1
864691135013528566,864691135777386080,13
864691135013528566,864691135777601469,2
864691135013535990,864691135778132413,1
864691135013596822,864691135777840480,1
864691135013664502,864691135776891309,1
864691135013677814,864691135778290109,2
864691135013743862,864691135777905085,1
864691135013881494,864691135777413728,1
864691135013895830,864691135776891309,1
864691135013905302,864691135778030013,1
864691135013923734,864691135776640608,3
864691135013926134,864691135777599584,2
864691135013934230,864691135777413728,2
864691135013934230,864691135778020029,1
864691135013934230,864691135778183357,2
864691135013957622,864691135778030013,1
864691135013958390,864691135777432237,1
864691135013958390,864691135777596000,1
864691135013958390,864691135777905085,1
864691135013958390,864691135778030013,1
864691135014276342,864691135777192800,2
864691135014276342,864691135777818301,1
864691135014383254,864691135777192800,1
864691135014442486,864691135776672608,5
864691135014442486,864691135777146045,1
864691135014672630,864691135776904109,1
864691135014672630,864691135778030013,1
864691135014672630,864691135778136765,2
864691135014751734,864691135778131645,2
864691135014810262,864691135777364320,1
864691135015095446,864691135777599584,1
864691135015139062,864691135777432237,1
864691135015139062,864691135778030013,1
864691135015288566,864691135777101501,1
864691135015350422,864691135776614573,1
864691135015350422,864691135778336352,1
864691135015357078,864691135777995104,1
864691135015364854,864691135777101501,2
864691135015425942,864691135778290109,3
864691135015437462,864691135776994656,1
864691135015437462,864691135777460909,1
864691135015437462,864691135777564349,1
864691135015437462,864691135777976765,1
864691135015437462,864691135778131645,1
864691135015540374,864691135777101501,1
864691135015755670,864691135776614573,1
864691135015755670,864691135777364320,1
864691135015799702,864691135777460909,1
864691135015822742,864691135777852512,1
864691135015822742,864691135777976765,1
864691135058562715,864691135777083565,3
864691135058562715,864691135777818301,4
864691135058562715,864691135777949629,1
864691135058587291,864691135777559648,1
864691135058587291,864691135777949629,1
864691135058889115,864691135777146045,6
864691135058889115,864691135777413728,5
864691135058889115,864691135777852512,2
864691135058981019,864691135777599072,1
864691135058992539,864691135777599584,1
864691135059011483,864691135777597280,1
864691135059087515,864691135776904109,1
864691135059282075,864691135776991840,1
864691135059469211,864691135778000317,1
864691135059484059,864691135776649568,1
864691135059538587,864691135777643453,1
864691135059558811,864691135776949600,1
864691135059561371,864691135778020029,1
864691135059606683,864691135778115517,2
864691135059845275,864691135776840621,1
864691135060651419,864691135776891309,1
864691135060651419,864691135778067389,1
864691135060678299,864691135777564349,1
864691135060740507,864691135777596000,1
864691135060740507,864691135777643453,1
864691135060740507,864691135777905085,1
864691135060740507,864691135778328765,1
864691135060769947,864691135777364320,1
864691135060772763,864691135777564349,5
864691135060772763,864691135777976765,1
864691135060772763,864691135778124717,5
864691135060849051,864691135778273469,1
864691135060906907,864691135777432237,1
864691135060934043,864691135778290109,1
864691135060968091,864691135777976765,9
864691135060968091,864691135778046909,1
864691135060992155,864691135777564349,1
864691135060992155,864691135777976765,1
864691135060992155,864691135778124717,2
864691135060992155,864691135778316973,1
864691135060992155,864691135778542509,3
864691135064989508,864691135778316973,1
864691135065001540,864691135776650080,1
864691135065001540,864691135777622112,1
864691135065005636,864691135776661856,1
864691135065010244,864691135777976765,1
864691135065086020,864691135777146045,1
864691135065090372,864691135777192800,1
864691135065090372,864691135777597280,2
864691135065128260,864691135777178557,1
864691135065128260,864691135778024288,1
864691135065267012,864691135776614240,1
864691135065280068,864691135778273469,1
864691135065352260,864691135776949600,1
864691135065353796,864691135778065085,1
864691135065691204,864691135777540285,2
864691135065700420,864691135777386080,1
864691135065760324,864691135778542509,1
864691135065910340,864691135777540285,1
864691135065986884,864691135776949600,1
864691135065986884,864691135777192800,7
864691135065994564,864691135778065085,4
864691135066000964,864691135776991840,1
864691135066000964,864691135777612384,1
864691135066000964,864691135778020029,2
864691135066017604,864691135777911741,1
864691135066114372,864691135778131645,1
864691135066281540,864691135776720557,1
864691135066311748,864691135777307821,1
864691135066349124,864691135778131645,1
864691135066359108,864691135776994656,1
864691135066377796,864691135776949600,2
864691135066437188,864691135777192800,1
864691135066570820,864691135777180349,2
864691135066617668,864691135776639405,1
864691135066617924,864691135777146045,1
864691135066617924,864691135777192800,1
864691135066649924,864691135776891309,1
864691135067053124,864691135776661856,2
864691135067053124,864691135777146045,2
864691135067053124,864691135777413728,5
864691135067053124,864691135778020029,1
864691135067053124,864691135778328765,3
864691135067084612,864691135778115517,1
864691135067149636,864691135777597280,2
864691135067149636,864691135778136765,2
864691135067192900,864691135777364320,4
864691135067476548,864691135777612384,1
864691135067531588,864691135777364320,1
864691135067531588,864691135777599584,1
864691135067645764,864691135777101501,7
864691135067645764,864691135777599584,1
864691135067739972,864691135776994656,1
864691135067813188,864691135777905085,1
864691135067813188,864691135778136765,1
864691135067961668,864691135778544480,1
864691135081624055,864691135777470304,1
864691135081624823,864691135776949600,1
864691135081625591,864691135776949600,1
864691135081633527,864691135777355616,1
864691135081640439,864691135777599584,1
864691135081657847,864691135778115517,1
864691135081672183,864691135777192800,1
864691135081676023,864691135776949600,1
864691135081676023,864691135777192800,1
864691135081737975,864691135778020029,1
864691135081738487,864691135777572960,1
864691135081740535,864691135777583712,1
864691135082002679,864691135776879789,2
864691135082002679,864691135777083565,3
864691135082003959,864691135778183357,2
864691135082007287,864691135776661856,1
864691135082007287,864691135776949600,1
864691135082007287,864691135777905085,2
864691135082074359,864691135778544480,2
864691135082121207,864691135777995104,1
864691135082159351,864691135776650080,2
864691135082159351,864691135777840480,1
864691135082205943,864691135777905085,1
864691135082205943,864691135778183357,1
864691135082265335,864691135777541728,1
864691135082291959,864691135777192800,1
864691135082291959,864691135778020029,1
864691135082328567,864691135776661856,2
864691135082420215,864691135776661856,1
864691135082420215,864691135777413728,2
864691135082420215,864691135777905085,1
864691135082420215,864691135778136765,2
864691135082420215,864691135778183357,1
864691135082690039,864691135777083565,2
864691135082690039,864691135777583712,1
864691135082697975,864691135778488416,1
864691135082722807,864691135777413728,3
864691135082722807,864691135777596000,1
864691135082722807,864691135778328765,3
864691135082732023,864691135776949600,1
864691135082864887,864691135777146045,1
864691135082882295,864691135778542509,1
864691135082891255,864691135778115517,1
864691135083033847,864691135776672608,1
864691135083589879,864691135777599072,1
864691135083589879,864691135778290109,1
864691135083595255,864691135776640608,1
864691135083595255,864691135777355616,1
864691135083683319,864691135778316973,1
864691135083812599,864691135776796589,2
864691135083846903,864691135777599584,1
864691135083846903,864691135778131645,1
864691135083929591,864691135778183357,1
864691135083972087,864691135776994656,1
864691135083972087,864691135777460909,1
864691135084003063,864691135778290109,1
864691135084093175,864691135778094781,1
864691135084148983,864691135777599072,1
864691135084148983,864691135778067389,5
864691135084148983,864691135778290109,1
864691135084148983,864691135778572733,1
864691135084196855,864691135778290109,1
864691135084196855,864691135778544480,1
864691135084221687,864691135777364320,1
864691135084221687,864691135778112701,1
864691135088099872,864691135777896125,1
864691135099863072,864691135777101920,2
864691135099864096,864691135776949600,1
864691135099864096,864691135777083565,1
864691135099865120,864691135776909485,2
864691135099874080,864691135776698285,2
864691135099874080,864691135778030013,2
864691135099901728,864691135777470304,1
864691135100130336,864691135777101920,1
864691135100369440,864691135777599584,1
864691135100708640,864691135776661856,1
864691135100858144,864691135776661856,4
864691135100858144,864691135777146045,1
864691135100858144,864691135777192800,1
864691135100922656,864691135776661856,1
864691135100922912,864691135776661856,1
864691135100926240,864691135776796589,1
864691135100926752,864691135776661856,1
864691135100926752,864691135777413728,1
864691135100931104,864691135776879789,2
864691135100931104,864691135777818301,2
864691135101093408,864691135777178557,1
864691135101155360,864691135778572733,1
864691135101225504,864691135777083565,3
864691135101921568,864691135777178557,1
864691135101921568,864691135777180349,1
864691135101921568,864691135777905085,1
864691135101921568,864691135778328765,1
864691135101924384,864691135777596000,1
864691135101924384,864691135777643453,1
864691135101924384,864691135777905085,5
864691135101924384,864691135778136765,2
864691135102192160,864691135777397344,1
864691135102192160,864691135778290109,2
864691135102385696,864691135776796589,3
864691135102385696,864691135778488416,2
864691135102492960,864691135778115517,1
864691135103970893,864691135777146045,1
864691135103985741,864691135777146045,1
864691135103987533,864691135777583712,1
864691135103991117,864691135776661856,1
864691135103991117,864691135777432237,1
864691135103991117,864691135777951933,1
864691135104027213,864691135778316973,1
864691135104244301,864691135777601469,1
864691135104414541,864691135778030013,1
864691135104523597,864691135777118653,1
864691135104964173,864691135777118653,1
864691135104964173,864691135778067389,1
864691135105048397,864691135777355616,1
864691135105050189,864691135776650080,2
864691135105050189,864691135777840480,1
864691135105051213,864691135776661856,1
864691135105051213,864691135776949600,1
864691135105052749,864691135777601469,1
864691135105052749,864691135778328765,1
864691135105061709,864691135776661856,1
864691135105069389,864691135776661856,1
864691135105074253,864691135778020029,1
864691135105115469,864691135777413728,1
864691135105131597,864691135778131645,1
864691135105743181,864691135777146045,1
864691135105812557,864691135778290109,1
864691135106189901,864691135777599072,5
864691135106189901,864691135778290109,6
864691135106189901,864691135778336352,1
864691135106367309,864691135778131645,1
864691135106468685,864691135778131645,1
864691135106582349,864691135777599584,4
864691135113142425,864691135777432237,1
864691135113531545,864691135777178557,1
864691135113531545,864691135777386080,1
864691135113617817,864691135776994656,1
864691135113617817,864691135777460909,1
864691135113621913,864691135776661856,2
864691135113897369,864691135778000317,1
864691135114134169,864691135777118653,1
864691135114150809,864691135778020029,2
864691135114157721,864691135778112701,1
864691135114164121,864691135777192800,1
864691135114165657,864691135777559648,1
864691135114295961,864691135777470304,1
864691135114679705,864691135778001597,4
864691135114998425,864691135777599584,1
864691135115058329,864691135776744109,1
864691135115058329,864691135777612384,3
864691135115338137,864691135778131645,1
864691135115345049,864691135778132413,1
864691135115346329,864691135776891309,1
864691135115346329,864691135777118653,1
864691135115389849,864691135777540285,1
864691135115393433,864691135777599584,1
864691135117782749,864691135778488416,1
864691135117783773,864691135778336352,2
864691135117804253,864691135778094781,1
864691135117805789,864691135777101920,1
864691135117825245,864691135777905085,2
864691135117825757,864691135777432237,1
864691135118095325,864691135778131645,3
864691135118095581,864691135776949600,1
864691135118095581,864691135777192800,1
864691135118157277,864691135777896125,1
864691135118197469,864691135777643453,2
864691135118298333,864691135778132413,2
864691135118749405,864691135777818301,1
864691135118754269,864691135777146045,1
864691135118756317,864691135776661856,1
864691135118817501,864691135776614573,1
864691135118918109,864691135776614240,1
864691135118918109,864691135777572960,1
864691135118918109,864691135778273469,1
864691135119424221,864691135778131645,1
864691135119436765,864691135777599584,3
864691135119506909,864691135777432237,1
864691135119506909,864691135778046909,2
864691135119506909,864691135778328765,2
864691135119636189,864691135778544480,1
864691135119726301,864691135777118653,1
864691135119726301,864691135778572733,1
864691135119839453,864691135778131645,3
864691135119877085,864691135777101501,1
864691135119877085,864691135778131645,1
864691135119908829,864691135778131645,1
864691135119912413,864691135777101501,1
864691135119912413,864691135777599584,1
864691135120638466,864691135778024288,1
864691135122295591,864691135778067389,1
864691135122298663,864691135778115517,2
864691135122299431,864691135777583712,1
864691135122299431,864691135777949629,1
864691135122303015,864691135776661856,1
864691135122303015,864691135776949600,1
864691135122326055,864691135778020029,1
864691135122417959,864691135777597280,1
864691135122625319,864691135777599584,1
864691135122799399,864691135777583712,1
864691135122799399,864691135777949629,1
864691135122863143,864691135777599584,1
864691135123029287,864691135777432237,1
864691135123090727,864691135777178557,1
864691135123090727,864691135778030013,1
864691135123147559,864691135777146045,1
864691135123181095,864691135777432237,2
864691135123181095,864691135777596000,1
864691135123189031,864691135778020029,2
864691135123219495,864691135777951933,1
864691135123315239,864691135777599584,3
864691135123316519,864691135776949600,1
864691135123316519,864691135777818301,2
864691135123316519,864691135777949629,1
864691135123330087,864691135778550189,1
864691135123334695,864691135777599584,3
864691135123350055,864691135777192800,1
864691135123350055,864691135777951933,1
864691135123350055,864691135778030013,1
864691135123528487,864691135776661856,2
864691135123528487,864691135776949600,1
864691135123528487,864691135778328765,1
864691135123554599,864691135777599584,2
864691135123566631,864691135777192800,2
864691135123670055,864691135778290109,1
864691135123807271,864691135777192800,1
864691135123807271,864691135777905085,1
864691135123982887,864691135778544480,1
864691135124209447,864691135778290109,2
864691135124308007,864691135778273469,2
864691135124447271,864691135777599584,2
864691135124508967,864691135778115517,2
864691135124508967,864691135778572733,1
864691135124538151,864691135778488416,1
864691135124690471,864691135777364320,1
864691135124690471,864691135778542509,1
864691135132668576,864691135778094781,1
864691135132671904,864691135777995104,1
864691135132676768,864691135777083565,1
864691135132955552,864691135777180349,1
864691135133035936,864691135776796589,1
864691135133165472,864691135777597280,1
864691135133384608,864691135776994656,1
864691135133479584,864691135777643453,2
864691135133479584,864691135778136765,1
864691135133580960,864691135778124717,2
864691135133789344,864691135778273469,1
864691135133794208,864691135778124717,1
864691135133884320,864691135777083565,1
864691135133888928,864691135777364320,1
864691135133921184,864691135777413728,1
864691135133994912,864691135778290109,1
864691135134114976,864691135777541728,1
864691135134146720,864691135776991840,1
864691135134155168,864691135777564349,1
864691135134201248,864691135778550189,1
864691135134669849,864691135777432237,1
864691135134669849,864691135777601469,4
864691135134671129,864691135778328765,1
864691135134715161,864691135777852512,1
864691135134852256,864691135776720301,2
864691135134852256,864691135778112701,1
864691135134874784,864691135777397344,1
864691135134921888,864691135778550189,1
864691135134957472,864691135778112701,1
864691135134983328,864691135777599584,1
864691135135035929,864691135777413728,1
864691135135085728,864691135777355616,1
864691135135087520,864691135777101501,1
864691135135087520,864691135778001597,2
864691135135087520,864691135778131645,5
864691135135122457,864691135777118653,1
864691135135126809,864691135777101920,1
864691135135148448,864691135778046909,1
864691135135180057,864691135777432237,2
864691135135181984,864691135776909485,3
864691135135383065,864691135778020029,1
864691135135411993,864691135777432237,2
864691135135471385,864691135776991840,1
864691135135471385,864691135777560672,1
864691135135485209,864691135776796589,1
864691135135492377,864691135777622112,1
864691135135557913,864691135777432237,1
864691135135602457,864691135777840480,1
864691135135653913,864691135778550189,1
864691135135658009,864691135777599584,1
864691135135669273,864691135776661856,1
864691135135669273,864691135777192800,1
864691135135675417,864691135777905085,1
864691135135816473,864691135776661856,1
864691135136416025,864691135776649568,2
864691135136889369,864691135777432237,2
864691135137105177,864691135778124717,3
864691135137105177,864691135778131645,1
864691135137357081,864691135776909485,2
864691135137357081,864691135777118653,2
864691135137357081,864691135777976765,12
864691135137357081,864691135778115517,2
864691135137357081,864691135778316973,1
864691135137427993,864691135776744109,1
864691135155516516,864691135778124717,1
864691135155539300,864691135777413728,1
864691135155539812,864691135776661856,1
864691135155543652,864691135777146045,5
864691135155543652,864691135777413728,1
864691135155566692,864691135776994656,2
864691135155876964,864691135777951933,1
864691135155908452,864691135777146045,1
864691135155982436,864691135778544480,1
864691135156350820,864691135776698285,1
864691135156577380,864691135777905085,1
864691135156586596,864691135777599584,3
864691135156774756,864691135778183357,1
864691135156822116,864691135778020029,1
864691135156880996,864691135777413728,1
864691135157194596,864691135776650080,1
864691135157332068,864691135778124717,3
864691135157337444,864691135778115517,1
864691135157535588,864691135778290109,1
864691135157619556,864691135778132413,1
864691135157649252,864691135778115517,1
864691135157652068,864691135778488416,2
864691135157784932,864691135776620896,1
864691135157784932,864691135777101501,1
864691135157784932,864691135778488416,1
864691135157811300,864691135778131645,1
864691135158055012,864691135776614573,5
864691135162188333,864691135777470304,1
864691135162204461,864691135777599584,1
864691135162225197,864691135778115517,1
864691135162226733,864691135777818301,2
864691135162231341,864691135776661856,1
864691135162231341,864691135777413728,1
864691135162233901,864691135778056893,1
864691135162234413,864691135777583712,1
864691135162234413,864691135777896125,1
864691135162234669,864691135777583712,1
864691135162245677,864691135776646496,1
864691135162246957,864691135778065085,2
864691135162247213,864691135777622112,1
864691135162755629,864691135777101920,1
864691135162767917,864691135777118653,1
864691135162904621,864691135777146045,1
864691135163055149,864691135777101920,1
864691135163058989,864691135777818301,1
864691135163310637,864691135777101920,1
864691135163356717,864691135776949600,1
864691135163356717,864691135777818301,1
864691135163359789,864691135778550189,1
864691135163365421,864691135776879789,2
864691135163365421,864691135777818301,1
864691135163372333,864691135777386080,5
864691135163379245,864691135776661856,3
864691135163379245,864691135776672608,2
864691135163379245,864691135777146045,4
864691135163379245,864691135778020029,1
864691135163379245,864691135778328765,1
864691135163588397,864691135777364320,1
864691135163686957,864691135777470304,1
864691135163686957,864691135778115517,3
864691135163752749,864691135777643453,1
864691135163912237,864691135777541728,2
864691135163952685,864691135776891309,1
864691135164100397,864691135776796589,1
864691135164186413,864691135776891309,2
864691135164408621,864691135776639405,2
864691135164408621,864691135777432237,4
864691135164408621,864691135778000317,1
864691135164408621,864691135778328765,1
864691135164641581,864691135777460909,1
864691135164857133,864691135777386080,1
864691135164857133,864691135778046909,4
864691135164857133,864691135778132413,4
864691135181724930,864691135776661856,1
864691135181729794,864691135777597280,1
864691135181751810,864691135778112701,1
864691135181768962,864691135777818301,1
864691135181773314,864691135776949600,1
864691135181773314,864691135777083565,1
864691135181773314,864691135777192800,5
864691135181784066,864691135777413728,1
864691135181788418,864691135778136765,1
864691135181807106,864691135778273469,1
864691135181828866,864691135777355616,1
864691135182060546,864691135777643453,1
864691135182073858,864691135776720557,1
864691135182075906,864691135777192800,1
864691135182086402,864691135777612384,1
864691135182110210,864691135778131645,1
864691135182207234,864691135777432237,1
864691135182220290,864691135777599584,1
864691135182240514,864691135776698285,1
864691135182240514,864691135777892029,1
864691135182300418,864691135777564349,1
864691135182392834,864691135777432237,1
864691135182392834,864691135777596000,1
864691135182478082,864691135778030013,1
864691135182497538,864691135777643453,1
864691135182526978,864691135777101920,1
864691135182539778,864691135776649568,6
864691135182539778,864691135777158077,1
864691135182539778,864691135778544480,6
864691135182594306,864691135777622112,1
864691135182713602,864691135776661856,2
864691135182713602,864691135777852512,2
864691135182713602,864691135778328765,1
864691135182726402,864691135776661856,3
864691135182750722,864691135777599072,1
864691135182801922,864691135777643453,1
864691135182809858,864691135777896125,1
864691135182811906,864691135778024288,1
864691135182824194,864691135776991840,1
864691135182824194,864691135777541728,1
864691135183168002,864691135778572733,1
864691135183269634,864691135778290109,4
864691135183493378,864691135777643453,5
864691135183493378,864691135778136765,1
864691135183594754,864691135777355616,1
864691135183764482,864691135778094781,1
864691135183789314,864691135776661856,1
864691135183789314,864691135776879789,10
864691135183789314,864691135776949600,2
864691135183789314,864691135777559648,2
864691135183999490,864691135777599584,1
864691135183999490,864691135778124717,2
864691135183999490,864691135778131645,1
864691135184022786,864691135778550189,1
864691135184046082,864691135777364320,1
864691135184119810,864691135777599584,1
864691135184160002,864691135776994656,1
864691135184160002,864691135777364320,1
864691135184160002,864691135777460909,3
864691135184160002,864691135778131645,1
864691135184294658,864691135777564349,1
864691135194396458,864691135778094781,1
864691135194421290,864691135777541728,1
864691135194438698,864691135776744109,2
864691135194443818,864691135778115517,1
864691135194446634,864691135777818301,2
864691135194916650,864691135776991840,1
864691135194916650,864691135777307821,1
864691135194916650,864691135777612384,1
864691135194949162,864691135777599584,1
864691135194970154,864691135776661856,1
