pre_pt_root_id,post_pt_root_id,n
864691134988801658,864691135684270834,1
864691134988902778,864691135685095095,1
864691134988941690,864691135684178674,1
864691134989053818,864691135684468372,1
864691134989246586,864691135685416946,1
864691134989264250,864691135683761394,1
864691134989283450,864691135683682290,1
864691134989283450,864691135684333042,1
864691134989290874,864691135680285892,1
864691134989471098,864691135684333042,1
864691134989471098,864691135684645362,1
864691134989478522,864691135684258290,1
864691134989485178,864691135685465783,1
864691134989507330,864691135680285892,2
864691134989629562,864691135683758322,1
864691134990124410,864691135685664498,1
864691134990322554,864691135684570039,1
864691134990322554,864691135685034994,1
864691134990390650,864691135684284914,1
864691134990535546,864691135684189682,1
864691134990535546,864691135684555447,1
864691134990544762,864691135662550512,1
864691134990548090,864691135664007620,1
864691134990553978,864691135684284914,1
864691134990596474,864691135684178930,1
864691134990606970,864691135685034994,1
864691134990847098,864691135685228471,1
864691134991032954,864691135684320754,1
864691134991032954,864691135685228471,1
864691134991040378,864691135681012164,1
864691134991040378,864691135685199602,1
864691134991150202,864691135662882544,1
864691134991150202,864691135685034994,1
864691134991229562,864691135684153074,1
864691135012356342,864691135684816311,1
864691135012357366,864691135684468372,1
864691135012374006,864691135684245234,1
864691135012376822,864691135684334578,1
864691135012411638,864691135675870962,1
864691135012412406,864691135683792370,1
864691135012418550,864691135675748338,1
864691135012423414,864691135682621588,1
864691135012432374,864691135682621588,1
864691135012432374,864691135685108628,1
864691135012458230,864691135684892855,3
864691135012469750,864691135684414135,1
864691135012479222,864691135684555447,1
864691135012482038,864691135684135922,1
864691135012494070,864691135684932791,2
864691135012494070,864691135685308087,1
864691135012494070,864691135685458162,1
864691135012510710,864691135683241458,1
864691135012530422,864691135680743828,1
864691135012534006,864691135684874935,1
864691135012560118,864691135685199602,1
864691135012564214,864691135684320754,1
864691135012564470,864691135684874935,1
864691135012895894,864691135675853508,1
864691135012895894,864691135685552370,1
864691135012923286,864691135662550512,1
864691135012925078,864691135683792370,1
864691135012925078,864691135684334578,1
864691135012941302,864691135685034994,1
864691135012941302,864691135685095095,1
864691135013236982,864691135683761394,1
864691135013254134,864691135684284914,1
864691135013295254,864691135684854455,1
864691135013300470,864691135682621588,1
864691135013327862,864691135675748338,1
864691135013336566,864691135684284914,1
864691135013377014,864691135662300912,1
864691135013399190,864691135684215282,1
864691135013450998,864691135684103666,1
864691135013452790,864691135682621588,1
864691135013505014,864691135684932791,1
864691135013522934,864691135684085746,5
864691135013522934,864691135684854455,1
864691135013528566,864691135683225842,1
864691135013528566,864691135685292727,1
864691135013548022,864691135680743828,1
864691135013548278,864691135685664498,1
864691135013555702,864691135662550512,1
864691135013677814,864691135685648823,1
864691135013807862,864691135684468372,1
864691135013881494,864691135684468372,1
864691135013881590,864691135685346546,1
864691135013889014,864691135684826807,3
864691135013895830,864691135685552370,1
864691135013904278,864691135685083319,1
864691135013905302,864691135684215282,1
864691135013905302,864691135684645362,2
864691135013923734,864691135684567282,2
864691135013926134,864691135662882544,1
864691135013958390,864691135684135922,1
864691135014165494,864691135680743828,1
864691135014276342,864691135675853508,1
864691135014276342,864691135684215282,1
864691135014276342,864691135684468372,1
864691135014276342,864691135684645362,2
864691135014276342,864691135684932791,1
864691135014354070,864691135684178674,1
864691135014354070,864691135684334578,1
864691135014381206,864691135685416946,1
864691135014442486,864691135683682290,1
864691135014442486,864691135684320754,1
864691135014442486,864691135684334578,1
864691135014442486,864691135684655031,3
864691135014549910,864691135662275312,1
864691135014549910,864691135685416946,1
864691135014629014,864691135684284914,1
864691135014751734,864691135683929271,1
864691135014751734,864691135684065778,1
864691135014751734,864691135684288754,1
864691135014751734,864691135684414135,2
864691135014751734,864691135684450034,4
864691135014751734,864691135685034994,1
864691135014751734,864691135685416946,1
864691135014867862,864691135684333042,1
864691135014867862,864691135684645362,1
864691135014902678,864691135685416946,1
864691135015095446,864691135683758322,1
864691135015095446,864691135685465783,1
864691135015139062,864691135684468372,2
864691135015350422,864691135684921271,1
864691135015350422,864691135685664498,1
864691135015361174,864691135685228471,1
864691135015364854,864691135684085746,2
864691135015369974,864691135684450034,1
864691135015437462,864691135662275312,1
864691135015437462,864691135684189682,2
864691135015437462,864691135684450034,1
864691135015437462,864691135684532919,1
864691135015437462,864691135685416946,2
864691135015690134,864691135684921271,1
864691135015755670,864691135684085746,2
864691135015755670,864691135685095095,3
864691135015755670,864691135685465783,3
864691135015792534,864691135681012164,1
864691135015792534,864691135685629170,1
864691135015822742,864691135683225842,2
864691135015822742,864691135683682290,1
864691135015822742,864691135685552370,1
864691135015822742,864691135685629170,2
864691135015849366,864691135684284914,1
864691135058544539,864691135685083319,1
864691135058544539,864691135685125303,1
864691135058549659,864691135680285892,1
864691135058549659,864691135684172018,1
864691135058562715,864691135675748338,7
864691135058842011,864691135684772791,2
864691135058889115,864691135683682290,3
864691135058889115,864691135684334578,1
864691135058889115,864691135684468372,1
864691135058889115,864691135684655031,1
864691135058889115,864691135684932791,3
864691135058889115,864691135685308087,1
864691135058985371,864691135685728695,1
864691135059299227,864691135684284914,1
864691135059430299,864691135685308087,1
864691135059558043,864691135684334578,1
864691135059558811,864691135684334578,2
864691135059845275,864691135684320754,2
864691135059845275,864691135684655031,1
864691135059951771,864691135685664498,1
864691135060204955,864691135684772791,1
864691135060678299,864691135662550512,3
864691135060842395,864691135662550512,3
864691135060842395,864691135684153074,1
864691135060882843,864691135685509362,2
864691135060887707,864691135684178930,2
864691135060887707,864691135685034994,1
864691135060968859,864691135684288754,1
864691135060968859,864691135685228471,1
864691135060992155,864691135662882544,3
864691135060992155,864691135684950258,1
864691135064987204,864691135684245234,1
864691135065001540,864691135684304370,2
864691135065009988,864691135684334578,1
864691135065012804,864691135684772791,1
864691135065020484,864691135684284914,2
864691135065128260,864691135684135922,2
864691135065128260,864691135684932791,1
864691135065128260,864691135685308087,11
864691135065250116,864691135684284914,1
864691135065900868,864691135684284914,2
864691135065910340,864691135685125303,1
864691135065986884,864691135684334578,1
864691135066000964,864691135684333042,1
864691135066000964,864691135685552370,1
864691135066014788,864691135683241458,1
864691135066014788,864691135684258290,6
864691135066024516,864691135684270834,1
864691135066101316,864691135662300912,1
864691135066263364,864691135683682290,1
864691135066263364,864691135684932791,1
864691135066311748,864691135684932791,1
864691135066327620,864691135684215282,1
864691135066359108,864691135684189682,1
864691135066437188,864691135685308087,1
864691135066617924,864691135684334578,1
864691135066734660,864691135684950258,1
864691135066818116,864691135681012164,1
864691135066978372,864691135684492215,1
864691135067053124,864691135683682290,4
864691135067053124,864691135683792370,4
864691135067053124,864691135684057842,1
864691135067053124,864691135684320754,3
864691135067053124,864691135684333042,2
864691135067053124,864691135684655031,5
864691135067215940,864691135685465783,1
864691135067344452,864691135684304370,1
864691135067476548,864691135683225842,1
864691135067476548,864691135684222450,2
864691135067476548,864691135684321522,1
864691135067476548,864691135684333042,1
864691135067476548,864691135684747447,1
864691135067476548,864691135685629170,1
864691135067645764,864691135684085746,1
864691135067645764,864691135684921271,1
864691135067645764,864691135685095095,2
864691135067645764,864691135685228471,1
864691135067739972,864691135684555447,1
864691135067961668,864691135683929271,1
864691135068023876,864691135685664498,1
864691135068025924,864691135685420274,2
864691135081640695,864691135662300912,2
864691135081657591,864691135684874935,1
864691135081669623,864691135685308087,1
864691135081672183,864691135684932791,2
864691135081682935,864691135684320754,1
864691135081727223,864691135685034994,1
864691135081739255,864691135675870962,1
864691135082003959,864691135680743828,1
864691135082003959,864691135685346546,1
864691135082021623,864691135684333042,1
864691135082085111,864691135684178674,2
864691135082143223,864691135684874935,1
864691135082191351,864691135684532919,1
864691135082291959,864691135675853508,1
864691135082328567,864691135675748338,1
864691135082328567,864691135684178674,1
864691135082455031,864691135662882544,1
864691135082525943,864691135684772791,1
864691135082525943,864691135685416946,1
864691135082584311,864691135685664498,1
864691135082636023,864691135684153074,1
864691135082647543,864691135684468372,1
864691135082691831,864691135684468372,1
864691135082697975,864691135685034994,1
864691135082714871,864691135685458162,1
864691135082719735,864691135685509362,1
864691135082722807,864691135684468372,1
864691135082722807,864691135685308087,1
864691135082729207,864691135685034994,1
864691135082735863,864691135684258290,1
864691135082735863,864691135684932791,1
864691135082864887,864691135685346546,1
864691135082916599,864691135685664498,1
864691135083033847,864691135684057842,1
864691135083204087,864691135685664498,1
864691135083402231,864691135683964855,1
864691135083589879,864691135684967607,1
864691135083619831,864691135685125303,1
864691135083812599,864691135684816311,2
864691135083812599,864691135685125303,1
864691135083812599,864691135685416946,1
864691135083846903,864691135683929271,1
864691135083846903,864691135685034994,3
864691135083846903,864691135685416946,1
864691135084038647,864691135662882544,2
864691135084038647,864691135685416946,1
864691135084068087,864691135684189682,1
864691135084068087,864691135685125303,2
864691135084148983,864691135664007620,1
864691135084148983,864691135684284914,1
864691135084148983,864691135684492215,1
864691135084196855,864691135664007620,2
864691135084196855,864691135684284914,1
864691135084221687,864691135662882544,1
864691135099855904,864691135684816311,1
864691135099864096,864691135684987540,1
864691135099874080,864691135683241458,1
864691135099939872,864691135685308087,1
864691135100140320,864691135684189682,1
864691135100682528,864691135684187378,1
864691135100922912,864691135684645362,2
864691135100926240,864691135685664498,1
864691135100933664,864691135685199602,1
864691135100936736,864691135664007620,1
864691135100945696,864691135684258290,1
864691135101640736,864691135684178930,1
864691135101924384,864691135684258290,2
864691135101924384,864691135684932791,1
864691135102192160,864691135684178930,1
864691135102385696,864691135684772791,1
864691135102385696,864691135685125303,3
864691135102390816,864691135685664498,1
864691135102492960,864691135685228471,1
864691135102531104,864691135685509362,1
864691135103970637,864691135662300912,1
864691135104006989,864691135684284914,1
864691135104284493,864691135684551863,1
864691135104309325,864691135684189682,1
864691135104325453,864691135684388850,1
864691135104365389,864691135683792370,1
864691135104414541,864691135685308087,1
864691135104485709,864691135684320754,1
864691135104485709,864691135684333042,1
864691135104523597,864691135685648823,1
864691135104616013,864691135684222450,1
864691135104870221,864691135685552370,1
864691135105048653,864691135685199602,5
864691135105050189,864691135662550512,1
864691135105050189,864691135685034994,2
864691135105052749,864691135684222450,1
864691135105052749,864691135685292727,1
864691135105055309,864691135662550512,1
864691135105069389,864691135684320754,1
864691135105149773,864691135680743828,1
864691135105384013,864691135685664498,1
864691135105633357,864691135680285892,1
864691135105833549,864691135683758322,1
864691135105988685,864691135664007620,1
864691135105992013,864691135684826807,1
864691135105992013,864691135684967607,1
864691135106189901,864691135664007620,1
864691135106189901,864691135684153074,2
864691135106189901,864691135684178930,1
864691135106189901,864691135684826807,2
864691135106189901,864691135685034994,8
864691135106206029,864691135685420274,1
864691135106367309,864691135685228471,1
864691135106468685,864691135662275312,2
864691135106468685,864691135683929271,1
864691135106468685,864691135684450034,1
864691135106468685,864691135685416946,1
864691135113153945,864691135685458162,1
864691135113160857,864691135684932791,1
864691135113610905,864691135684085746,1
864691135113613209,864691135684189682,2
864691135113617817,864691135684189682,1
864691135113620889,864691135685095095,1
864691135113621145,864691135685664498,1
864691135113621913,864691135682621588,1
864691135113649561,864691135683761394,1
864691135113649561,864691135684772791,1
864691135113925785,864691135684284914,1
864691135114027929,864691135685664498,1
864691135114035865,864691135684655031,1
864691135114037657,864691135683761394,1
864691135114149785,864691135685308087,1
864691135114157721,864691135685228471,2
864691135114164121,864691135684258290,1
864691135114164121,864691135684932791,1
864691135114169753,864691135662550512,1
864691135114272665,864691135685664498,1
864691135114295961,864691135685552370,2
864691135114499481,864691135684284914,1
864691135114499481,864691135685416946,1
864691135114679705,864691135685034994,1
864691135115014809,864691135684258290,3
864691135115014809,864691135685308087,1
864691135115058329,864691135685083319,1
864691135115122585,864691135685083319,1
864691135115234969,864691135684826807,1
864691135115332249,864691135685664498,1
864691135115346329,864691135685228471,2
864691135115429529,864691135684178930,1
864691135117795805,864691135684270834,1
864691135117795805,864691135684921783,2
864691135117800157,864691135684284914,1
864691135117816029,864691135683758322,1
864691135118096349,864691135680285892,1
864691135118128861,864691135684284914,3
864691135118200029,864691135684189682,1
864691135118200029,864691135684555447,1
864691135118228189,864691135685095095,1
864691135118298333,864691135684206322,2
864691135118298333,864691135685199602,2
864691135118298333,864691135685629170,1
864691135118351837,864691135685664498,1
864691135118457053,864691135683761394,1
864691135118550749,864691135684432823,1
864691135118586589,864691135684854455,1
864691135118629597,864691135684284914,1
864691135118648541,864691135685308087,1
864691135118734045,864691135662550512,1
864691135118754781,864691135685034994,1
864691135118756573,864691135684468372,1
864691135118817501,864691135685095095,1
864691135119124701,864691135684222450,1
864691135119436765,864691135662550512,2
864691135119436765,864691135685228471,1
864691135119436765,864691135685420274,3
864691135119436765,864691135685465783,1
864691135119506909,864691135681012164,5
864691135119506909,864691135684222450,10
864691135119506909,864691135684270834,1
864691135119506909,864691135685199602,2
864691135119506909,864691135685629170,5
864691135119636189,864691135685228471,1
864691135119839453,864691135684450034,1
864691135119877085,864691135684065778,3
864691135119877085,864691135684189682,2
864691135119912413,864691135684854455,2
864691135119919069,864691135684532919,1
864691135119924189,864691135662882544,1
864691135119924189,864691135685664498,1
864691135122298663,864691135685020599,1
864691135122299431,864691135684946615,1
864691135122340647,864691135684532919,1
864691135122342183,864691135685034994,4
864691135122350375,864691135675748338,1
864691135122417959,864691135684135922,1
864691135123123239,864691135684532919,1
864691135123181095,864691135684258290,1
864691135123189031,864691135683682290,1
864691135123332391,864691135684245234,1
864691135123334183,864691135685020599,3
864691135123334695,864691135662550512,1
864691135123334695,864691135685228471,1
864691135123334695,864691135685465783,2
864691135123339047,864691135684932791,1
864691135123345447,864691135684135922,1
864691135123346727,864691135683241714,2
864691135123350055,864691135684215282,1
864691135123355431,864691135682621588,1
864691135123508775,864691135684450034,1
864691135123566631,864691135684932791,2
864691135123807271,864691135682621588,2
864691135123807271,864691135684215282,1
864691135123807271,864691135684932791,1
864691135123982887,864691135684284914,4
864691135124099111,864691135684967607,1
864691135124404519,864691135684532919,3
864691135124447271,864691135684854455,1
864691135124538151,864691135685664498,3
864691135124608807,864691135684388850,2
864691135124608807,864691135685799863,1
864691135124690471,864691135662882544,1
864691135124726311,864691135684932791,1
864691135132654752,864691135675870962,1
864691135132937120,864691135684172018,2
864691135133100704,864691135675748338,1
864691135133398688,864691135683225842,1
864691135133460128,864691135685465783,1
864691135133539488,864691135684270834,1
864691135133593248,864691135684320754,1
864691135133822368,864691135684258290,1
864691135133994912,864691135684284914,1
864691135133994912,864691135685648823,1
864691135134052512,864691135684320754,1
864691135134052512,864691135685338295,1
864691135134114976,864691135684222450,1
864691135134114976,864691135685020599,1
864691135134201248,864691135684921271,2
864691135134315168,864691135685125303,1
864691135134362784,864691135685416946,1
864691135134653465,864691135684967607,1
864691135134661913,864691135684946615,1
864691135134669849,864691135685292727,1
864691135134700825,864691135684222450,1
864691135134852256,864691135684388850,1
864691135134852256,864691135684492215,1
864691135134852256,864691135685420274,2
864691135134901664,864691135685458162,1
864691135134957472,864691135685228471,1
864691135134957472,864691135685465783,1
864691135135030688,864691135684189682,2
864691135135087520,864691135685125303,1
864691135135087520,864691135685416946,2
864691135135087520,864691135685465783,1
864691135135111961,864691135684532919,3
864691135135122457,864691135664007620,1
864691135135406617,864691135682621588,2
864691135135406617,864691135684334578,1
864691135135450649,864691135683964855,1
864691135135485209,864691135684950258,1
864691135135485209,864691135685509362,1
864691135135492377,864691135684304370,2
864691135135669273,864691135684320754,1
864691135135669273,864691135684645362,1
864691135135675417,864691135680743828,1
864691135135853593,864691135680285892,1
864691135135853593,864691135683964855,1
864691135135994393,864691135662550512,1
864691135136416025,864691135684284914,1
864691135136416025,864691135684304370,1
864691135136420889,864691135684854455,1
864691135136420889,864691135684921271,1
864691135136778009,864691135684085746,1
864691135137105177,864691135662275312,2
864691135137105177,864691135685125303,2
864691135137105177,864691135685416946,3
864691135137105177,864691135685509362,1
864691135137357081,864691135662550512,8
864691135137357081,864691135664007620,1
864691135137357081,864691135684153074,1
864691135137357081,864691135684492215,2
864691135137357081,864691135685420274,7
864691135137357081,864691135685799863,1
864691135154672386,864691135684103666,1
864691135155507044,864691135684854455,1
864691135155507044,864691135685034994,3
864691135155534692,864691135684551863,1
864691135155534948,864691135684065778,4
864691135155534948,864691135684532919,2
864691135155540324,864691135684245234,1
864691135155540324,864691135685108628,1
864691135155543652,864691135684645362,1
864691135155543652,864691135685108628,1
864691135155567204,864691135684645362,1
864691135155879268,864691135685664498,3
864691135155894116,864691135684555447,1
864691135155894628,864691135680285892,1
864691135155982436,864691135684284914,1
864691135156049252,864691135684450034,1
864691135156137316,864691135684320754,1
864691135156285284,864691135675870962,1
864691135156394596,864691135684772791,2
864691135156542052,864691135685664498,1
864691135156548708,864691135684189682,2
864691135156564836,864691135684932791,1
864691135156586596,864691135684854455,1
864691135156763748,864691135684215282,1
864691135157194596,864691135685228471,1
864691135157437540,864691135685664498,1
864691135157560676,864691135684304370,1
864691135157652068,864691135684288754,1
864691135157784932,864691135684065778,2
864691135157784932,864691135684532919,3
864691135157784932,864691135685416946,1
864691135158055012,864691135685465783,2
864691135158094436,864691135685199602,1
864691135162198829,864691135683761394,1
864691135162207533,864691135685108628,3
864691135162227245,864691135684655031,1
864691135162234413,864691135675870962,2
864691135162661933,864691135684288754,1
864691135162661933,864691135684532919,1
864691135162741037,864691135685420274,2
864691135162745901,864691135685664498,1
864691135162747949,864691135683682290,1
864691135162755885,864691135675748338,1
864691135162767661,864691135675870962,1
864691135163127597,864691135685199602,1
864691135163195437,864691135675748338,1
864691135163198509,864691135684178930,1
864691135163304493,864691135680285892,1
864691135163356717,864691135684178674,1
864691135163356717,864691135684946615,1
864691135163365421,864691135683241714,3
864691135163379245,864691135683682290,2
864691135163379245,864691135684320754,2
864691135163379245,864691135684333042,2
864691135163379245,864691135684645362,1
864691135163379245,864691135684655031,1
864691135163439149,864691135685125303,1
864691135163439149,864691135685416946,2
864691135163530285,864691135684468372,2
864691135163546157,864691135684135922,1
864691135163569965,864691135684932791,1
864691135163596845,864691135684932791,1
864691135163734317,864691135684826807,5
864691135163734317,864691135685034994,1
864691135163752749,864691135684258290,6
864691135163912237,864691135684747447,5
864691135163912237,864691135685552370,1
864691135164344877,864691135685308087,1
864691135164408621,864691135684321522,1
864691135164772653,864691135685416946,1
864691135164857133,864691135684206322,1
864691135164857133,864691135685292727,1
864691135181704450,864691135684321522,4
864691135181710338,864691135682621588,1
864691135181714178,864691135684334578,1
864691135181768962,864691135684932791,1
864691135181773314,864691135680743828,1
864691135181773314,864691135684334578,2
864691135181773314,864691135684932791,1
864691135181773314,864691135684987540,1
864691135181786114,864691135680743828,1
864691135181786114,864691135684946615,1
864691135181796866,864691135675853508,1
864691135181816322,864691135685034994,1
864691135181828354,864691135685799863,1
864691135181831682,864691135684187378,1
864691135182086402,864691135662550512,2
864691135182086402,864691135684153074,1
864691135182219010,864691135685199602,1
864691135182227970,864691135684874935,1
864691135182478082,864691135684135922,1
864691135182713602,864691135683682290,2
864691135182713602,864691135684645362,1
864691135182713602,864691135684860855,1
864691135182717698,864691135675748338,1
864691135182720258,864691135684932791,1
864691135182803202,864691135685308087,1
864691135182811906,864691135684245234,1
864691135182824194,864691135684057842,1
864691135182824194,864691135684320754,1
864691135183025410,864691135675748338,1
864691135183025410,864691135684468372,1
864691135183789314,864691135684178674,1
864691135183789314,864691135684987540,1
864691135183968514,864691135685728695,1
864691135184022786,864691135684284914,1
864691135184104194,864691135683929271,1
864691135184119810,864691135684854455,1
864691135184160002,864691135683929271,1
864691135184160002,864691135684414135,1
864691135194391338,864691135684135922,1
864691135194395434,864691135683761394,2
864691135194421290,864691135664007620,1
864691135194429994,864691135675748338,1
864691135194441770,864691135684772791,1
864691135194443818,864691135675853508,1
864691135194446634,864691135675748338,1
864691135194907946,864691135685664498,1
864691135194940202,864691135684245234,1
864691135194949162,864691135685108628,1
864691135194970154,864691135684334578,1
864691135194970154,864691135684655031,3
864691135195039530,864691135684860855,2
864691135195139626,864691135684215282,1
864691135195424810,864691135685020599,1
864691135195424810,864691135685108628,1
864691135195558698,864691135662275312,1
864691135195809322,864691135664007620,1
864691135195809322,864691135684967607,1
864691135196138026,864691135684178930,1
864691135196202282,864691135684816311,1
864691135196385578,864691135664007620,1
864691135196385578,864691135685020599,1
864691135196385578,864691135685416946,1
864691135196634666,864691135662300912,1
864691135196692010,864691135685095095,1
864691135196752170,864691135685629170,1
864691135207741561,864691135684288754,1
864691135207749241,864691135684320754,1
864691135207751801,864691135685020599,1
864691135207765625,864691135684921271,1
864691135207937145,864691135684321522,1
864691135208051833,864691135684189682,3
864691135208060793,864691135684178930,1
864691135208514169,864691135684215282,1
864691135208551801,864691135682621588,1
864691135208674681,864691135662550512,1
864691135208676985,864691135684932791,1
864691135208697465,864691135683964855,2
864691135208707193,864691135684921271,1
864691135208723577,864691135684270834,1
864691135208926073,864691135681012164,1
864691135209080697,864691135680743828,2
864691135209080697,864691135684178674,2
864691135209184121,864691135684468372,2
864691135209280121,864691135684085746,1
864691135209292921,864691135684215282,1
864691135209300601,864691135681012164,1
864691135209300601,864691135685308087,1
864691135209428857,864691135684747447,1
864691135209428857,864691135685338295,1
864691135209525113,864691135685465783,1
864691135209576057,864691135683929271,1
864691135209725561,864691135684284914,2
864691135209739385,864691135684189682,2
864691135209739385,864691135684555447,3
864691135209739385,864691135684854455,1
864691135209801593,864691135684967607,1
864691135209913209,864691135662882544,1
