pre_pt_root_id,post_pt_root_id,n
864691134949568764,864691135474481458,3
864691134949774844,864691135475512384,3
864691134949774844,864691135475630400,1
864691134950149116,864691135474312754,2
864691134950149116,864691135475647808,4
864691134950149116,864691135476183616,1
864691134950149116,864691135477007272,1
864691134950149116,864691135477375808,1
864691134950228988,864691135475209536,1
864691134950228988,864691135475607872,1
864691134950228988,864691135475630656,2
864691134950228988,864691135475736640,3
864691134950228988,864691135476116648,1
864691134950301180,864691135477477952,2
864691134950315772,864691135474312754,1
864691134950315772,864691135475517248,1
864691134950315772,864691135477476928,1
864691134950317308,864691135475604800,2
864691134950395132,864691135475821376,1
864691134964416031,864691135475711552,1
864691134964800543,864691135475475264,1
864691134965141023,864691135477028008,1
864691134965188639,864691135477477952,1
864691134965213983,864691135476183616,1
864691134965213983,864691135477007272,1
864691134965213983,864691135478171048,2
864691134965331231,864691135474312754,1
864691134965356831,864691135475630656,1
864691134965379103,864691135474481458,1
864691134965415455,864691135477030056,1
864691134965419551,864691135475679296,2
864691134965428255,864691135475712576,1
864691134965429023,864691135475644480,3
864691134965429023,864691135477030056,1
864691134965447967,864691135474312754,1
864691134965447967,864691135475712576,1
864691134965618719,864691135474625856,1
864691134965718303,864691135475545152,2
864691134965718303,864691135475682112,1
864691134965718303,864691135475821376,1
864691134965718303,864691135477030056,1
864691134966047263,864691135476944040,1
864691134966060319,864691135476760384,1
864691134966063135,864691135474312754,1
864691134966063135,864691135476183616,1
864691134966063135,864691135477476928,1
864691134966306591,864691135475545152,2
864691134966306847,864691135475440704,1
864691134966306847,864691135475821376,4
864691134966495519,864691135477107520,1
864691134966495519,864691135478171048,1
864691134966759711,864691135475575104,2
864691134966759711,864691135475647808,1
864691134966759711,864691135475712576,1
864691134966759711,864691135476183616,1
864691134966759711,864691135477007272,3
864691134966759711,864691135478171048,1
864691134966759711,864691135478183080,1
864691134988382330,864691135474760512,1
864691134988444282,864691135474624576,1
864691134988444282,864691135475607872,1
864691134988444282,864691135476116648,1
864691134988457338,864691135475712576,1
864691134988466298,864691135475646016,1
864691134988477562,864691135475545152,1
864691134988480378,864691135474481458,1
864691134988596858,864691135475545152,1
864691134988596858,864691135475644480,1
864691134988596858,864691135475682112,1
864691134988596858,864691135475821376,8
864691134988596858,864691135477030056,3
864691134988798842,864691135474625856,2
864691134988895610,864691135475821376,1
864691134988929914,864691135475647808,1
864691134988939898,864691135475602240,2
864691134988966010,864691135476944040,1
864691134989292154,864691135475821376,1
864691134989449850,864691135477028008,1
864691134989461882,864691135475821376,1
864691134989461882,864691135477036200,5
864691134989471098,864691135475682112,1
864691134989474682,864691135475102272,1
864691134989479034,864691135476164520,1
864691134989912698,864691135475798848,1
864691134990124410,864691135476725312,2
864691134990322554,864691135477000616,1
864691134990535546,864691135478183080,1
864691134990544762,864691135475021632,1
864691134990548090,864691135476523840,1
864691134990596474,864691135475669056,1
864691134990817914,864691135474770240,1
864691134990847098,864691135476731560,2
864691134991229562,864691135477107520,1
864691134991229562,864691135477841320,1
864691135012369654,864691135476741800,1
864691135012373750,864691135474481458,2
864691135012373750,864691135477386048,1
864691135012380406,864691135476805544,1
864691135012408054,864691135475642944,1
864691135012425974,864691135477030056,1
864691135012450806,864691135475711552,1
864691135012464630,864691135476523176,1
864691135012467702,864691135475575104,1
864691135012467702,864691135478171048,1
864691135012475894,864691135474628672,1
864691135012489206,864691135475682112,1
864691135012530422,864691135475602240,1
864691135012814070,864691135476164520,1
864691135012831734,864691135477030056,1
864691135012873366,864691135475512384,1
864691135012889846,864691135475602240,1
864691135012895894,864691135475209536,1
864691135012895894,864691135475630656,1
864691135012895894,864691135475736640,1
864691135012895894,864691135476116648,1
864691135012941302,864691135474312754,2
864691135012941302,864691135476944040,1
864691135012943094,864691135478259142,1
864691135013105654,864691135476741800,1
864691135013295254,864691135477107520,1
864691135013462518,864691135475604800,1
864691135013464310,864691135474312754,1
864691135013503990,864691135474481458,1
864691135013522934,864691135474120242,1
864691135013530870,864691135476844200,1
864691135013555702,864691135478171048,3
864691135013743862,864691135475821376,1
864691135013838742,864691135475517248,1
864691135013869046,864691135477585064,1
864691135013888758,864691135476166568,1
864691135013889014,864691135476523840,1
864691135013902230,864691135475667008,2
864691135013932438,864691135475644480,1
864691135013934230,864691135475682112,2
864691135013934230,864691135477030056,1
864691135013957622,864691135474770240,1
864691135013957622,864691135475604800,1
864691135013958390,864691135477036200,1
864691135014165494,864691135474770240,1
864691135014174102,864691135475712576,1
864691135014258070,864691135477028264,7
864691135014276342,864691135477028264,1
864691135014349462,864691135477477952,1
864691135014355094,864691135476335016,1
864691135014383254,864691135475611712,1
864691135014383254,864691135476805544,1
864691135014442486,864691135475607872,1
864691135014442486,864691135475644480,4
864691135014442486,864691135476335016,4
864691135014442486,864691135477030056,1
864691135014582774,864691135478171048,6
864691135014713590,864691135477030056,1
864691135014751734,864691135474312754,1
864691135014751734,864691135475575104,7
864691135014751734,864691135475679296,3
864691135014751734,864691135477007272,1
864691135014751734,864691135478171048,2
864691135014868214,864691135474770240,1
864691135014868214,864691135477036200,1
864691135015154934,864691135477386048,1
864691135015334134,864691135477375808,1
864691135015350422,864691135474312754,4
864691135015350422,864691135477007272,2
864691135015357078,864691135475644480,1
864691135015357078,864691135476805544,2
864691135015364854,864691135474312754,1
864691135015364854,864691135475712576,1
864691135015364854,864691135476183616,5
864691135015369974,864691135474312754,1
864691135015369974,864691135475712576,1
864691135015369974,864691135476183616,3
864691135015369974,864691135478171048,1
864691135015369974,864691135478183080,1
864691135015425942,864691135477841320,1
864691135015437462,864691135474641458,1
864691135015437462,864691135475679296,3
864691135015437462,864691135475712576,1
864691135015437462,864691135476731560,5
864691135015437462,864691135478171048,1
864691135015690134,864691135476183616,1
864691135015755670,864691135474312754,2
864691135015755670,864691135475649344,2
864691135015755670,864691135476183616,1
864691135015755670,864691135477375808,1
864691135015755670,864691135478171048,1
864691135015755670,864691135478183080,2
864691135015792534,864691135476770216,1
864691135015795606,864691135478171048,1
864691135015822742,864691135475209536,1
864691135015822742,864691135475483968,1
864691135015822742,864691135475630656,1
864691135015822742,864691135475682112,1
864691135015822742,864691135475736640,1
864691135015822742,864691135476731560,1
864691135015822742,864691135476770216,2
864691135058531995,864691135476741800,1
864691135058562715,864691135475611712,1
864691135058583195,864691135475682112,1
864691135058698139,864691135477445032,1
864691135058842011,864691135477445032,1
864691135058889115,864691135475440704,1
864691135058889115,864691135475545152,3
864691135058889115,864691135477030056,3
864691135058985371,864691135475630656,2
864691135059141531,864691135476166568,1
864691135059141531,864691135477585064,1
864691135059319707,864691135476183616,1
864691135059538587,864691135475512384,2
864691135059554971,864691135474481458,1
864691135059554971,864691135477841320,1
864691135059558043,864691135475644480,2
864691135059558811,864691135477030056,2
864691135059606683,864691135475646016,1
864691135060678299,864691135475483968,1
864691135060678299,864691135475712576,1
864691135060678299,864691135478171048,1
864691135060740507,864691135475821376,2
864691135060772763,864691135476731560,2
864691135060842395,864691135474312754,1
864691135060842395,864691135476523840,1
864691135060842395,864691135478255558,1
864691135060855963,864691135477448360,2
864691135060862107,864691135474312754,1
864691135060882843,864691135477476928,1
864691135060886939,864691135474481458,1
864691135060906907,864691135475102272,1
864691135060906907,864691135475575104,2
864691135060968091,864691135476731560,6
864691135060968091,864691135476770216,7
864691135060968859,864691135474641202,2
864691135060968859,864691135475712576,1
864691135060975003,864691135478183080,1
864691135065003332,864691135476164520,1
864691135065086020,864691135475545152,2
864691135065128260,864691135474770240,1
864691135065402948,864691135475644480,1
864691135065402948,864691135476805544,1
864691135065714244,864691135478171048,2
864691135065735492,864691135475604800,1
864691135065784900,864691135474687296,1
864691135065851972,864691135475440704,2
864691135065895492,864691135477585064,1
864691135065910340,864691135474641458,1
864691135065986884,864691135477030056,2
864691135066000964,864691135475682112,1
864691135066014788,864691135475512384,2
864691135066024516,864691135476523840,1
864691135066024516,864691135478171048,2
864691135066114372,864691135476760384,1
864691135066114372,864691135477476928,1
864691135066268484,864691135477028264,1
864691135066349124,864691135475102272,1
864691135067053124,864691135475475264,2
864691135067053124,864691135475545152,1
864691135067053124,864691135475574848,2
864691135067053124,864691135475607872,1
864691135067053124,864691135475630656,1
864691135067053124,864691135475644480,2
864691135067053124,864691135475682112,2
864691135067053124,864691135476335016,7
864691135067066948,864691135475575104,2
864691135067129412,864691135478259142,1
864691135067149636,864691135475512384,1
864691135067181124,864691135474312754,1
864691135067181124,864691135477841320,1
864691135067181124,864691135478171048,1
864691135067182916,864691135476183616,1
864691135067215940,864691135474312754,1
864691135067387972,864691135474312754,1
864691135067476548,864691135474624576,4
864691135067476548,864691135475185984,5
864691135067476548,864691135475607872,5
864691135067531588,864691135476760384,1
864691135067559748,864691135476166568,2
864691135067559748,864691135477841320,1
864691135067611460,864691135475575104,1
864691135067645764,864691135474312754,7
864691135067645764,864691135475649344,1
864691135067645764,864691135475712576,4
864691135067645764,864691135476183616,2
864691135067645764,864691135477007272,4
864691135067645764,864691135477476928,3
864691135067645764,864691135478183080,1
864691135067739972,864691135477107520,2
864691135067739972,864691135477375808,2
864691135081624823,864691135475611712,1
864691135081638135,864691135476335016,1
864691135081640695,864691135477107520,1
864691135081669623,864691135475611712,1
864691135081676023,864691135477030056,2
864691135081688567,864691135476770216,1
864691135081735927,864691135475644480,1
864691135081737975,864691135475682112,1
864691135081737975,864691135477030056,1
864691135081738743,864691135477030056,1
864691135082003959,864691135475440704,1
864691135082003959,864691135475682112,1
864691135082003959,864691135475821376,3
864691135082007287,864691135475611712,2
864691135082007287,864691135475821376,2
864691135082007287,864691135476805544,1
864691135082021623,864691135475607872,2
864691135082021623,864691135475682112,1
864691135082085111,864691135477030056,1
864691135082171383,864691135477375808,1
864691135082291959,864691135476523840,1
864691135082420215,864691135475821376,1
864691135082420215,864691135476335016,1
864691135082432759,864691135474312754,1
864691135082455031,864691135477476928,1
864691135082469879,864691135478259142,1
864691135082480631,864691135475615040,2
864691135082525943,864691135477445032,1
864691135082690039,864691135475602240,1
864691135082697975,864691135475669056,1
864691135082718711,864691135474641202,1
864691135082864887,864691135475440704,1
864691135082864887,864691135478171048,1
864691135082964215,864691135475440704,1
864691135083812599,864691135477585064,1
864691135083846903,864691135474641458,1
864691135083846903,864691135475679296,1
864691135083846903,864691135477107520,1
864691135083846903,864691135477841320,1
864691135083972087,864691135474312754,2
864691135083972087,864691135476183616,1
864691135084003063,864691135476523840,1
864691135084038647,864691135477585064,1
864691135084068087,864691135474481458,1
864691135084148727,864691135476944040,2
864691135084148983,864691135476793920,1
864691135084148983,864691135477448360,1
864691135084148983,864691135478255558,1
864691135084221687,864691135477386048,1
864691135084221687,864691135477476928,1
864691135099863072,864691135475582784,2
864691135099864096,864691135475611712,1
864691135099864608,864691135475440704,2
864691135099873312,864691135475587648,1
864691135099874080,864691135474628672,1
864691135099874080,864691135474770240,1
864691135099901728,864691135475604800,1
864691135100233248,864691135475667008,1
864691135100298272,864691135477386048,1
864691135100307488,864691135475587648,1
864691135100377120,864691135476164520,2
864691135100751648,864691135475682112,1
864691135100839712,864691135475821376,1
864691135100897056,864691135476844200,1
864691135100922656,864691135477030056,1
864691135100922912,864691135477030056,1
864691135100926240,864691135477585064,1
864691135100931104,864691135475596352,3
864691135100931104,864691135475667008,1
864691135100936736,864691135474624576,1
864691135101061664,864691135475669056,1
864691135101309472,864691135474120242,1
864691135101684768,864691135476166568,1
864691135101904416,864691135474481458,1
864691135101921568,864691135475039296,1
864691135101921568,864691135475587648,1
864691135101924384,864691135475440704,2
864691135101924384,864691135475512384,1
864691135101924384,864691135475630400,1
864691135101924384,864691135475821376,4
864691135102353696,864691135476523840,1
864691135102385696,864691135474481458,1
864691135102385696,864691135477386048,1
864691135102385696,864691135477477952,1
864691135102566176,864691135476183616,1
864691135103946573,864691135475642944,1
864691135103963725,864691135474312754,1
864691135103971149,864691135477445032,1
864691135103991117,864691135475644480,1
864691135104037709,864691135475475264,1
864691135104244301,864691135475682112,1
864691135104309325,864691135475647808,1
864691135104416077,864691135474705984,1
864691135104485709,864691135475607872,2
864691135104743501,864691135475644480,1
864691135105050189,864691135475669056,2
864691135105074253,864691135476335016,1
864691135105749069,864691135474312754,1
864691135105779021,864691135476166568,1
864691135105779021,864691135477107520,1
864691135105850701,864691135477007272,1
864691135106189901,864691135475517248,1
864691135106189901,864691135476166568,1
864691135106189901,864691135477841320,3
864691135106468685,864691135475679296,3
864691135106468685,864691135477476928,1
864691135106491725,864691135475712576,1
864691135106582349,864691135477375808,1
864691135106697293,864691135476793920,1
864691135106718029,864691135477028264,2
864691135106730573,864691135476116648,2
864691135113138073,864691135474312754,1
864691135113155225,864691135475475264,1
864691135113155225,864691135476770216,1
864691135113158297,864691135475545152,1
864691135113160857,864691135477030056,1
864691135113449113,864691135475642944,1
864691135113610905,864691135477007272,1
864691135113610905,864691135478183080,1
864691135113617817,864691135476760384,1
864691135113649561,864691135474616384,2
864691135113649561,864691135475711552,1
864691135113649561,864691135477445032,1
864691135113927065,864691135475711552,1
864691135114027929,864691135474481458,2
864691135114134169,864691135478255558,1
864691135114157721,864691135476523840,1
864691135114164121,864691135475512384,2
864691135114169753,864691135475475264,1
864691135114295961,864691135474624576,1
864691135114328985,864691135478171048,9
864691135114679705,864691135475102272,1
864691135114679705,864691135477476928,3
864691135114753689,864691135476183616,1
864691135114911385,864691135475587648,1
864691135114911385,864691135476855208,1
864691135115014809,864691135475512384,1
864691135115058329,864691135477028264,1
864691135115058329,864691135477375808,1
864691135115221657,864691135475512384,1
864691135115225753,864691135475517248,3
864691135115225753,864691135475712576,1
864691135115225753,864691135477107520,1
864691135115233945,864691135474481458,1
864691135115233945,864691135476725312,1
864691135115393433,864691135477107520,1
864691135115429529,864691135477448360,2
864691135117783773,864691135477107520,1
864691135117801437,864691135475475264,2
864691135117803741,864691135475602240,1
864691135117813213,864691135475630400,1
864691135117818077,864691135475644480,1
864691135117818077,864691135475682112,1
864691135117818077,864691135476805544,1
864691135117826525,864691135475644480,1
864691135118137309,864691135474625856,1
864691135118137309,864691135475545152,1
864691135118157277,864691135475642944,1
864691135118298333,864691135476770216,1
864691135118298333,864691135477028264,3
864691135118446813,864691135475602240,1
864691135118586589,864691135474312754,1
864691135118586589,864691135477107520,1
864691135118632925,864691135477030056,1
864691135118734045,864691135476523840,1
864691135118817501,864691135474312754,1
864691135118859485,864691135477107520,1
864691135118918109,864691135475711552,1
864691135118973661,864691135476183616,1
864691135119259101,864691135475669056,2
864691135119436765,864691135476523840,1
864691135119506909,864691135475039296,1
864691135119506909,864691135477040808,3
864691135119629533,864691135477028264,1
864691135119636189,864691135477375808,4
864691135119636189,864691135477477952,1
864691135119839453,864691135475712576,1
864691135119839453,864691135478183080,1
864691135119877085,864691135474120242,2
864691135119877085,864691135474312754,3
864691135119877085,864691135475575104,1
864691135119877085,864691135475712576,1
864691135119877085,864691135476183616,1
864691135119877085,864691135477007272,3
864691135119877085,864691135478171048,1
864691135119877085,864691135478183080,1
864691135119912413,864691135474120242,1
864691135119912413,864691135474312754,4
864691135119912413,864691135475649344,2
864691135119912413,864691135477007272,1
864691135119912413,864691135477375808,1
864691135122299431,864691135475582784,1
864691135122299431,864691135475682112,1
864691135122340647,864691135478171048,2
864691135122342183,864691135475517248,1
864691135122342183,864691135476740520,1
864691135122799399,864691135475642944,1
864691135123045927,864691135475440704,1
864691135123174695,864691135475604800,1
864691135123189031,864691135475644480,1
864691135123334183,864691135477028008,1
864691135123355431,864691135475602240,2
864691135123508775,864691135474312754,1
864691135123508775,864691135475102272,3
864691135123508775,864691135475575104,1
864691135123508775,864691135475679296,3
864691135123508775,864691135477007272,1
864691135123508775,864691135478171048,1
864691135123605799,864691135475021632,1
864691135123605799,864691135475798848,1
864691135123605799,864691135476770216,1
864691135123653927,864691135475607872,1
864691135123653927,864691135476116648,1
864691135123714087,864691135475582784,1
864691135123807271,864691135477030056,1
864691135123810599,864691135477030056,1
864691135124538151,864691135476166568,1
864691135124690471,864691135474312754,1
864691135124690471,864691135477476928,9
864691135132654752,864691135475642944,1
864691135132656544,864691135475669056,1
864691135132681120,864691135474653504,1
864691135132955552,864691135475604800,1
864691135133008544,864691135476520360,1
864691135133039008,864691135475607872,1
864691135133112736,864691135476855208,1
864691135133460128,864691135474641202,1
864691135133479584,864691135475630400,2
864691135133598624,864691135474312754,1
864691135133925536,864691135476116648,1
864691135133978016,864691135476725312,1
864691135133994912,864691135476793920,1
864691135134114976,864691135475630656,1
864691135134134688,864691135474312754,1
864691135134134688,864691135476183616,1
864691135134146720,864691135476116648,1
864691135134201248,864691135477107520,1
864691135134362784,864691135475679296,2
864691135134507936,864691135477107520,1
864691135134635680,864691135478171048,1
864691135134695328,864691135475821376,1
864691135134695328,864691135477030056,1
864691135134852256,864691135475712576,1
864691135134852256,864691135475798848,1
864691135134852256,864691135476760384,3
864691135134921888,864691135474481458,1
864691135134957472,864691135474312754,3
864691135134957472,864691135475517248,1
864691135134957472,864691135475712576,5
864691135134957472,864691135476183616,1
864691135134957472,864691135477007272,1
864691135134957472,864691135477375808,1
864691135134983328,864691135474312754,1
864691135135063200,864691135475679296,1
864691135135080217,864691135476164520,1
864691135135085728,864691135474761536,1
864691135135085728,864691135475615040,1
864691135135085728,864691135475711552,1
864691135135087520,864691135474312754,4
864691135135087520,864691135477107520,1
864691135135087520,864691135477476928,9
864691135135109792,864691135478171048,2
864691135135121689,864691135477028264,1
864691135135122457,864691135475021632,1
864691135135127200,864691135478183080,3
864691135135132576,864691135475209536,1
864691135135145632,864691135474312754,1
864691135135180057,864691135477036200,2
864691135135181984,864691135475630656,3
864691135135485209,864691135477386048,2
864691135135560217,864691135475209536,1
864691135135661081,864691135474312754,1
864691135135674649,864691135475512384,1
864691135135729177,864691135475575104,1
864691135136416025,864691135475669056,2
864691135136778009,864691135478183080,1
864691135136889369,864691135475021632,1
864691135136889369,864691135475545152,1
864691135137105177,864691135474641458,1
864691135137105177,864691135477386048,1
864691135137357081,864691135475021632,1
864691135137357081,864691135475483968,1
864691135137357081,864691135475798848,1
864691135137357081,864691135476523840,3
864691135137357081,864691135477448360,1
864691135137357081,864691135478255558,1
864691135137427993,864691135475711552,1
864691135155507044,864691135474312754,1
864691135155507044,864691135477107520,2
864691135155507044,864691135477375808,1
864691135155508836,864691135477028264,1
864691135155536740,864691135475905856,1
864691135155539300,864691135477030056,2
864691135155543652,864691135475644480,1
864691135155566692,864691135475647808,1
864691135156394596,864691135477445032,1
864691135156446564,864691135476183616,1
864691135156564836,864691135477030056,2
864691135156577380,864691135475682112,1
864691135156749924,864691135476805544,1
864691135156749924,864691135477030056,1
864691135156986980,864691135476770216,1
864691135157194596,864691135474312754,1
864691135157546852,864691135474312754,4
864691135157619556,864691135475736640,1
864691135157652068,864691135475711552,3
864691135157652068,864691135477445032,1
864691135157784932,864691135474705984,1
864691135157784932,864691135475575104,1
864691135157784932,864691135477007272,1
864691135157784932,864691135477445032,1
864691135157784932,864691135477477952,1
864691135157893476,864691135477028264,1
864691135158055012,864691135474312754,1
864691135158055012,864691135475649344,1
864691135158055012,864691135477007272,1
864691135158055012,864691135478183080,1
864691135162192173,864691135477107520,1
864691135162201389,864691135477036200,1
864691135162234413,864691135475642944,1
864691135162247213,864691135477000616,1
864691135162247981,864691135475711552,1
864691135162585389,864691135476793920,1
864691135162632493,864691135474312754,1
864691135162764845,864691135475646016,1
864691135163127597,864691135475905856,1
864691135163127597,864691135477026984,2
864691135163127597,864691135477040808,1
864691135163346221,864691135478183080,1
864691135163359789,864691135477841320,1
864691135163371309,864691135474625856,1
864691135163379245,864691135475545152,3
864691135163379245,864691135475574848,3
864691135163379245,864691135476335016,4
864691135163379245,864691135476805544,1
864691135163546157,864691135474625856,1
864691135163588397,864691135477476928,1
864691135163734317,864691135475517248,1
864691135163734317,864691135475669056,4
864691135163912237,864691135474624576,2
864691135163912237,864691135475185984,3
864691135163912237,864691135475607872,6
864691135163912237,864691135475630656,4
864691135163912237,864691135476116648,7
864691135163952685,864691135475185984,1
864691135164100397,864691135476844200,1
864691135164346157,864691135475642944,1
864691135164408621,864691135477036200,1
864691135164553005,864691135478171048,1
864691135164804909,864691135474312754,1
864691135164857133,864691135476770216,1
864691135181698306,864691135475650880,1
864691135181704450,864691135477040808,2
864691135181705474,864691135475587648,1
864691135181724930,864691135475644480,1
864691135181755394,864691135475440704,1
864691135181773314,864691135477030056,1
864691135181786114,864691135475642944,1
864691135181790466,864691135474312754,1
864691135181800706,864691135477107520,1
864691135181807106,864691135477107520,1
864691135181813250,864691135476725312,1
864691135181828098,864691135476855208,1
864691135182110210,864691135474481458,1
864691135182509314,864691135475545152,1
864691135182535170,864691135476944040,1
864691135182713602,864691135475475264,1
864691135182713602,864691135475821376,1
864691135182813442,864691135477107520,1
864691135182888450,864691135476731560,1
864691135183168002,864691135475736640,1
864691135183269634,864691135476793920,1
864691135183507970,864691135477448360,1
864691135183740930,864691135477040808,1
864691135183789314,864691135475611712,1
864691135183968514,864691135476183616,1
864691135183972354,864691135475644480,1
864691135183982850,864691135477476928,1
864691135184104194,864691135475021632,1
864691135184104194,864691135475630656,1
864691135184160002,864691135475575104,2
864691135184160002,864691135475712576,1
864691135184160002,864691135476183616,1
864691135184160002,864691135477476928,1
864691135184160002,864691135478183080,1
864691135194380074,864691135475512384,1
864691135194389546,864691135477036200,1
864691135194391338,864691135475630400,1
864691135194395434,864691135477028264,1
864691135194885162,864691135474312754,1
864691135194916650,864691135475185984,1
864691135194916650,864691135475630656,1
864691135194970154,864691135477030056,15
864691135195039530,864691135476741800,1
864691135195139626,864691135477030056,1
864691135195400490,864691135476731560,1
864691135195460394,864691135475682112,1
864691135195468586,864691135478259142,4
864691135195482154,864691135475712576,1
864691135195670314,864691135474770240,1
864691135196201514,864691135475644480,1
864691135196385578,864691135475798848,1
864691135196385578,864691135477841320,1
864691135196506410,864691135477477952,1
864691135196511786,864691135474312754,1
864691135196530730,864691135475679296,1
864691135196643114,864691135475102272,1
864691135196692010,864691135474312754,2
864691135207720569,864691135477107520,1
864691135207745401,864691135477030056,1
864691135207756921,864691135475611712,1
864691135207917433,864691135475736640,3
864691135207955833,864691135476944040,1
864691135207979897,864691135476520360,1
864691135208021881,864691135475667008,2
864691135208060793,864691135477000616,4
864691135208436089,864691135475647808,1
864691135208515705,864691135477375808,1
864691135208641657,864691135477028264,1
864691135208674681,864691135475021632,1
864691135208689529,864691135475644480,2
864691135208707193,864691135475483968,1
864691135208976761,864691135475644480,1
864691135209080697,864691135475611712,7
864691135209080697,864691135475821376,1
864691135209343353,864691135474481458,1
864691135209343353,864691135477841320,1
864691135209585273,864691135476166568,2
864691135209651321,864691135474481458,1
864691135209739385,864691135475647808,3
864691135209739385,864691135477375808,3
864691135209739385,864691135478183080,3
864691135209913209,864691135474481458,1
864691135210027200,864691135476741800,1
864691135210037952,864691135476805544,1
864691135210047168,864691135475669056,1
864691135210059200,864691135475440704,1
864691135210063552,864691135475630656,1
864691135210074048,864691135475185984,1
864691135210074048,864691135475607872,1
864691135210132857,864691135476523840,1
864691135210178169,864691135477386048,3
864691135210178169,864691135477476928,1
864691135210363001,864691135477030056,1
