pre_pt_root_id,post_pt_root_id,n
864691135012408054,864691136619061645,1
864691135012408054,864691136652076541,1
864691135012425206,864691136619266445,1
864691135012455158,864691136668738813,1
864691135012478710,864691136662948574,1
864691135012479222,864691136663167198,1
864691135012479222,864691136672681095,1
864691135012490742,864691136619266445,1
864691135012568054,864691136664648158,1
864691135012674038,864691136618797709,1
864691135012814070,864691136663004638,1
864691135012833270,864691136619341709,1
864691135012889846,864691136618495117,1
864691135012895894,864691136619095437,2
864691135012897430,864691136672676999,1
864691135012925078,864691136663200990,1
864691135012944022,864691136619266445,2
864691135013304566,864691136662236638,2
864691135013325718,864691136619333005,1
864691135013359510,864691136662863326,1
864691135013514998,864691136619333005,1
864691135013524470,864691136664648158,4
864691135013528566,864691136663328222,1
864691135013664502,864691136618791131,2
864691135013796502,864691136665180638,1
864691135013869046,864691136663431134,1
864691135013926134,864691136663167198,1
864691135013934230,864691136663657950,4
864691135013958390,864691136662948574,1
864691135013958390,864691136662991070,3
864691135013988598,864691136618495117,1
864691135014209174,864691136662948574,1
864691135014215318,864691136619240845,1
864691135014276342,864691136619266445,9
864691135014276342,864691136619341709,1
864691135014332150,864691136618558427,1
864691135014354070,864691136668738813,1
864691135014383254,864691136652076541,2
864691135014383254,864691136656358397,1
864691135014383254,864691136663199710,1
864691135014442486,864691136618715099,1
864691135014442486,864691136663657950,1
864691135014549910,864691136662639326,2
864691135014629014,864691136664948446,1
864691135014751734,864691136618491277,1
864691135015139062,864691136619260813,1
864691135015324406,864691136662608862,1
864691135015350422,864691136618477709,1
864691135015350422,864691136618558427,1
864691135015350422,864691136618797709,3
864691135015364854,864691136618797709,8
864691135015364854,864691136619311323,2
864691135015364854,864691136663023326,1
864691135015364854,864691136663167198,1
864691135015364854,864691136664127454,2
864691135015369974,864691136618797709,1
864691135015369974,864691136619311323,1
864691135015369974,864691136672681095,1
864691135015437462,864691136618491277,1
864691135015437462,864691136619311323,1
864691135015437462,864691136662639326,1
864691135015437462,864691136663167198,1
864691135015437462,864691136665180638,2
864691135015475350,864691136618558427,1
864691135015540374,864691136663023326,1
864691135015605910,864691136662214878,1
864691135015755670,864691136618477709,2
864691135015755670,864691136663023326,1
864691135015755670,864691136663167198,1
864691135015755670,864691136672678279,3
864691135015755670,864691136672681095,5
864691135015792534,864691136662520286,1
864691135015792534,864691136663372254,1
864691135015795606,864691136619770587,1
864691135015822742,864691136619095437,1
864691135015822742,864691136662608862,3
864691135015822742,864691136663372254,1
864691135058526619,864691136662202334,2
864691135058543515,864691136619160973,1
864691135058582427,864691136619160973,1
864691135058582939,864691136621017485,1
864691135058585243,864691136618791131,1
864691135058836379,864691136662948574,1
864691135058844827,864691136619059597,1
864691135058889115,864691136663199710,1
864691135058889115,864691136663657950,1
864691135058981019,864691136618791131,1
864691135058992539,864691136619311323,1
864691135058992539,864691136663167198,4
864691135059343003,864691136662413790,2
864691135059463835,864691136619107725,1
864691135059484059,864691136664648158,1
864691135059486619,864691136621017485,1
864691135059536027,864691136619260813,1
864691135059539099,864691136652239869,2
864691135059558811,864691136663199710,1
864691135059558811,864691136668738813,1
864691135059744667,864691136619266445,1
864691135059845275,864691136619260813,1
864691135060055707,864691136619160973,1
864691135060077211,864691136618493325,1
864691135060581531,864691136618477709,1
864691135060603291,864691136619801307,2
864691135060740507,864691136663657950,1
864691135060772763,864691136619801307,1
864691135060772763,864691136665180638,3
864691135060968091,864691136662608862,1
864691135060968091,864691136663372254,1
864691135060968859,864691136619801307,2
864691135060968859,864691136672678279,1
864691135060992155,864691136619801307,3
864691135065008964,864691136662863326,1
864691135065012804,864691136662639326,2
864691135065012804,864691136665180638,1
864691135065015876,864691136672637063,1
864691135065021508,864691136619117197,1
864691135065250884,864691136668738813,1
864691135065259076,864691136662520286,1
864691135065358660,864691136618807181,1
864691135065691204,864691136665180638,2
864691135065839684,864691136663167198,1
864691135065986884,864691136619266445,2
864691135065987908,864691136663200990,1
864691135065990468,864691136664648158,2
864691135065994564,864691136672685447,1
864691135066014788,864691136619266445,1
864691135066015044,864691136664648158,1
864691135066016324,864691136619109005,1
864691135066017604,864691136662991070,1
864691135066268484,864691136619107725,1
864691135066268484,864691136663431134,1
864691135066293828,864691136619354253,1
864691135066349124,864691136663023326,1
864691135066377796,864691136663199710,1
864691135066945348,864691136664648158,1
864691135066978372,864691136662608862,1
864691135067053124,864691136618715099,1
864691135067053124,864691136619260813,8
864691135067149636,864691136619341709,1
864691135067192900,864691136619733211,1
864691135067192900,864691136619801307,3
864691135067476548,864691136618493325,2
864691135067476548,864691136662520286,1
864691135067476548,864691136662872542,2
864691135067476548,864691136672660615,4
864691135067531588,864691136663167198,1
864691135067645764,864691136618477709,2
864691135067645764,864691136672678279,1
864691135067645764,864691136672681095,1
864691135067739972,864691136672681095,1
864691135067961668,864691136619801307,1
864691135067977540,864691136621017485,1
864691135068023876,864691136620981133,1
864691135081649911,864691136619061645,2
864691135081651703,864691136663094494,1
864691135081669623,864691136652076541,1
864691135081669623,864691136668738813,1
864691135081676023,864691136619341709,1
864691135081705207,864691136663115486,1
864691135081717239,864691136662914014,1
864691135081726199,864691136619147405,1
864691135081739255,864691136618495117,1
864691135082003959,864691136662948574,1
864691135082007287,864691136619260813,1
864691135082007287,864691136619341709,5
864691135082085111,864691136652239869,1
864691135082085111,864691136663657950,1
864691135082085111,864691136668738813,1
864691135082159351,864691136619333005,1
864691135082201847,864691136663004638,2
864691135082205943,864691136619341709,2
864691135082259703,864691136663167198,1
864691135082291959,864691136618715099,1
864691135082328567,864691136619266445,1
864691135082420215,864691136618715099,4
864691135082420215,864691136619260813,1
864691135082420215,864691136663199710,1
864691135082464247,864691136619150477,1
864691135082511607,864691136619061645,1
864691135082525943,864691136662639326,1
864691135082525943,864691136664648158,2
864691135082697975,864691136619117197,1
864691135082698487,864691136619354253,1
864691135082719735,864691136618651533,1
864691135082722807,864691136619260813,1
864691135082891255,864691136618791131,1
864691135082891255,864691136663004638,1
864691135083691511,864691136668738813,1
864691135083812599,864691136619028365,1
864691135083812599,864691136664648158,1
864691135083812599,864691136665180638,1
864691135083812599,864691136672644999,1
864691135083846903,864691136619801307,2
864691135083972087,864691136663167198,3
864691135084038647,864691136619801307,4
864691135084068087,864691136618477709,1
864691135084068087,864691136663431134,1
864691135084248567,864691136664648158,1
864691135099864608,864691136618715099,1
864691135099864608,864691136662948574,1
864691135099873312,864691136663004638,1
864691135100111136,864691136662213598,2
864691135100115488,864691136618478477,1
864691135100307488,864691136663094494,1
864691135100309024,864691136664648158,1
864691135100909088,864691136618715099,1
864691135100926240,864691136664948446,1
864691135100931104,864691136652239869,2
864691135100940064,864691136619260813,1
864691135101101600,864691136619238285,2
864691135101684768,864691136619240845,1
864691135101921568,864691136618715099,1
864691135101924384,864691136619341709,2
864691135102249760,864691136663431134,1
864691135102385696,864691136662639326,1
864691135102385696,864691136664648158,3
864691135102385696,864691136665180638,1
864691135102444320,864691136619733211,1
864691135102492960,864691136618558427,1
864691135103991117,864691136619260813,1
864691135103991117,864691136662213598,1
864691135104006477,864691136672686471,1
864691135104027213,864691136620981133,3
864691135104148045,864691136662996958,1
864691135104258125,864691136672637063,1
864691135104309325,864691136618477709,1
864691135104365389,864691136621017485,1
864691135104414541,864691136662214878,2
864691135104881741,864691136672676999,1
864691135104939853,864691136663094494,2
864691135105030221,864691136619028365,1
864691135105052749,864691136662193886,1
864691135105052749,864691136662520286,3
864691135105052749,864691136662991070,1
864691135105052749,864691136662996958,2
864691135105052749,864691136663328222,5
864691135105850701,864691136618491277,1
864691135105988685,864691136618791131,1
864691135105992013,864691136619117197,1
864691135106138445,864691136652239869,1
864691135106189901,864691136618807181,1
864691135106189901,864691136619160973,3
864691135106189901,864691136619240845,2
864691135106189901,864691136619269083,1
864691135106189901,864691136662413790,1
864691135106206029,864691136618558427,1
864691135106367309,864691136662608862,1
864691135106468685,864691136619311323,1
864691135106468685,864691136662639326,2
864691135106468685,864691136665180638,1
864691135113138073,864691136672648839,1
864691135113162137,864691136618477709,1
864691135113197977,864691136672637063,1
864691135113288857,864691136672644999,1
864691135113588377,864691136621017485,1
864691135113588377,864691136663115486,1
864691135113617817,864691136618797709,1
864691135113617817,864691136619311323,1
864691135113617817,864691136663167198,2
864691135113638297,864691136663167198,1
864691135113649561,864691136619150477,6
864691135113649561,864691136662914014,3
864691135113649561,864691136662995934,1
864691135113649561,864691136664648158,3
864691135113958041,864691136663094494,1
864691135114060185,864691136618477709,1
864691135114160025,864691136618791131,1
864691135114164121,864691136619266445,1
864691135114164121,864691136621017485,1
864691135114164121,864691136662863326,1
864691135114165657,864691136663215326,1
864691135114169753,864691136663004638,2
864691135114295961,864691136618791131,2
864691135114499481,864691136619801307,1
864691135114911385,864691136663094494,5
864691135115018393,864691136618477709,1
864691135115058329,864691136619238285,2
864691135115145625,864691136618807181,1
864691135115164057,864691136662914014,1
864691135115346329,864691136618558427,1
864691135115346329,864691136672640135,1
864691135115424665,864691136618797709,1
864691135115424665,864691136663167198,1
864691135117803741,864691136618495117,1
864691135117804253,864691136618791131,1
864691135117805533,864691136663199710,1
864691135117825245,864691136618715099,1
864691135118157277,864691136618495117,1
864691135118200029,864691136663167198,1
864691135118247645,864691136619341709,1
864691135118298333,864691136619059597,1
864691135118351837,864691136619160973,1
864691135118458845,864691136619341709,1
864691135118687197,864691136621017485,1
864691135118918109,864691136619150477,1
864691135118918109,864691136664648158,1
864691135118973661,864691136672648839,1
864691135119424221,864691136619801307,1
864691135119424221,864691136665180638,1
864691135119436765,864691136618558427,3
864691135119506909,864691136618493325,1
864691135119506909,864691136662193886,1
864691135119506909,864691136662520286,4
864691135119506909,864691136662935518,1
864691135119506909,864691136662991070,3
864691135119506909,864691136662996958,2
864691135119506909,864691136663328222,2
864691135119524829,864691136618791131,2
864691135119836381,864691136663094494,1
864691135119877085,864691136663023326,2
864691135119912413,864691136618477709,2
864691135119912413,864691136618797709,1
864691135119912413,864691136663167198,2
864691135119912413,864691136672678279,1
864691135119912413,864691136672681095,1
864691135119919069,864691136618797709,1
864691135122537511,864691136662996958,1
864691135122692391,864691136619341709,2
864691135123072295,864691136619107725,1
864691135123147559,864691136663115486,1
864691135123178023,864691136672685447,2
864691135123334183,864691136663056094,1
864691135123334183,864691136663094494,1
864691135123339047,864691136619266445,1
864691135123350055,864691136619266445,1
864691135123355431,864691136618495117,2
864691135123355431,864691136672637063,1
864691135123508775,864691136663023326,1
864691135123528487,864691136619260813,2
864691135123605799,864691136663372254,1
864691135123807271,864691136619266445,3
864691135124023847,864691136619801307,1
864691135124447271,864691136663167198,1
864691135124508967,864691136619266445,1
864691135124547111,864691136619269083,1
864691135124690471,864691136619733211,1
864691135124690471,864691136619801307,1
864691135124690471,864691136664127454,4
864691135132671904,864691136619030669,1
864691135132671904,864691136619061645,1
864691135132955552,864691136663115486,6
864691135133487520,864691136663657950,1
864691135133884320,864691136668738813,6
864691135133925536,864691136618791131,1
864691135134052512,864691136662413790,1
864691135134114976,864691136663200990,1
864691135134134688,864691136672678279,1
864691135134136992,864691136662639326,1
864691135134136992,864691136665180638,1
864691135134201248,864691136672676999,1
864691135134367136,864691136621017485,1
864691135134485920,864691136662996958,1
864691135134507936,864691136618558427,1
864691135134548640,864691136662639326,1
864691135134670617,864691136618715099,1
864691135134695328,864691136663657950,1
864691135134697632,864691136672660615,1
864691135134711065,864691136664648158,1
864691135134852256,864691136662608862,1
864691135134901664,864691136662996958,1
864691135134957472,864691136618477709,1
864691135134957472,864691136618491277,1
864691135134957472,864691136618797709,4
864691135134957472,864691136672648839,1
864691135134957472,864691136672678279,4
864691135134957472,864691136672681095,2
864691135135030688,864691136663167198,2
864691135135035673,864691136664609789,1
864691135135035673,864691136672637063,1
864691135135042585,864691136652239869,1
864691135135085728,864691136619107725,1
864691135135087520,864691136619801307,8
864691135135087520,864691136662639326,1
864691135135087520,864691136665180638,1
864691135135098393,864691136618495117,1
864691135135126809,864691136619061645,1
864691135135126809,864691136652239869,1
864691135135180057,864691136662996958,1
864691135135181984,864691136663372254,1
864691135135221529,864691136665180638,1
864691135135437849,864691136618495117,1
864691135135437849,864691136672938887,1
864691135135537945,864691136652239869,2
864691135135603481,864691136664648158,2
864691135135653913,864691136619801307,1
864691135135674649,864691136662214878,1
864691135135729689,864691136663167198,2
864691135135904281,864691136619028365,1
864691135136445209,864691136619801307,1
864691135136523801,864691136621017485,1
864691135136564505,864691136618791131,1
864691135136720409,864691136621017485,1
864691135137105177,864691136619160973,1
864691135137105177,864691136619801307,2
864691135137105177,864691136663431134,1
864691135137105177,864691136665180638,12
864691135137357081,864691136618558427,2
864691135137357081,864691136618791131,3
864691135137357081,864691136619059597,1
864691135137357081,864691136620981133,2
864691135137357081,864691136662608862,1
864691135137357081,864691136672640135,1
864691135155507044,864691136619117197,2
864691135155537508,864691136619852429,1
864691135155543652,864691136663199710,1
864691135155544932,864691136663115486,1
864691135155566692,864691136663167198,4
864691135155879268,864691136619333005,1
864691135155894116,864691136618477709,1
864691135156003940,864691136662236638,1
864691135156025700,864691136618797709,1
864691135156025700,864691136619311323,1
864691135156025700,864691136663167198,1
864691135156126052,864691136665180638,1
864691135156165732,864691136618715099,1
864691135156394596,864691136619150477,1
864691135156414308,864691136618477709,1
864691135156502628,864691136665180638,1
864691135156549988,864691136618495117,1
864691135156580452,864691136618791131,1
864691135156774756,864691136668738813,1
864691135157337444,864691136618791131,1
864691135157437540,864691136665180638,1
864691135157649252,864691136619059597,1
864691135157652068,864691136619238285,3
864691135157652068,864691136619333005,2
864691135157652068,864691136662995934,5
864691135157652068,864691136664648158,4
864691135157784932,864691136664648158,1
864691135157893476,864691136619269083,1
864691135157893476,864691136663094494,1
864691135158055012,864691136663023326,3
864691135158055012,864691136672681095,1
864691135162207533,864691136662863326,1
864691135162250541,864691136652076541,1
864691135162707501,864691136618491277,1
864691135162745901,864691136664127454,1
864691135162767917,864691136663004638,1
864691135162909229,864691136665180638,1
864691135163136813,864691136618807181,1
864691135163195437,864691136652239869,1
864691135163195437,864691136662202334,1
864691135163224365,864691136618495117,1
864691135163313965,864691136664948446,1
864691135163346221,864691136663167198,2
864691135163365421,864691136619061645,3
864691135163365421,864691136652076541,2
864691135163365421,864691136652239869,1
864691135163365421,864691136656358397,3
864691135163365421,864691136662236638,1
864691135163366445,864691136619333005,1
864691135163372333,864691136662948574,1
864691135163379245,864691136618715099,3
864691135163379245,864691136663657950,1
864691135163439149,864691136663431134,1
864691135163546157,864691136619852429,7
864691135163707949,864691136664648158,2
864691135163912237,864691136618493325,1
864691135163912237,864691136672660615,3
864691135164105773,864691136620981133,1
864691135164186413,864691136619059597,1
864691135164186413,864691136621017485,2
864691135164406061,864691136663167198,1
864691135164408621,864691136619260813,1
864691135164408621,864691136662991070,2
864691135164408621,864691136662996958,2
864691135164553005,864691136618491277,1
864691135164804909,864691136619801307,1
864691135164804909,864691136664127454,1
864691135164857133,864691136619801307,1
864691135164857133,864691136663328222,2
864691135165062445,864691136619801307,1
864691135165062445,864691136663167198,1
864691135181696002,864691136618784141,1
864691135181700866,864691136663200990,1
864691135181703938,864691136663026398,1
864691135181704194,864691136619109005,1
864691135181707778,864691136664648158,1
864691135181708546,864691136663115486,1
864691135181716994,864691136662193886,1
864691135181722114,864691136618784141,1
864691135181761794,864691136663199710,1
864691135181773314,864691136663657950,2
864691135181800706,864691136619117197,2
864691135181800706,864691136672648839,2
864691135181804802,864691136619061645,1
864691135181804802,864691136652076541,8
864691135181813250,864691136619333005,1
864691135181819394,864691136662914014,1
864691135181842690,864691136652239869,1
864691135181996290,864691136662639326,1
864691135182072834,864691136664648158,1
864691135182300418,864691136662608862,1
864691135182541058,864691136662863326,1
864691135182594306,864691136663094494,1
864691135182630146,864691136662639326,1
864691135182713602,864691136619260813,1
864691135182801922,864691136619341709,1
864691135182812418,864691136619147405,2
864691135182812418,864691136672685447,1
864691135182823938,864691136663004638,1
864691135183128066,864691136662202334,1
864691135183507970,864691136618791131,1
864691135183789314,864691136652239869,3
864691135183789314,864691136663215326,2
864691135183789314,864691136668738813,3
864691135183982850,864691136672648839,1
864691135184119810,864691136663167198,1
864691135184160002,864691136619311323,1
864691135184160002,864691136664127454,1
864691135184294658,864691136618558427,1
864691135194396458,864691136618558427,1
864691135194419242,864691136663328222,1
864691135194438698,864691136619238285,1
864691135194441770,864691136619150477,1
864691135194446634,864691136662236638,1
864691135194446634,864691136664609789,1
864691135194885162,864691136672681095,1
864691135194916650,864691136672660615,4
864691135195251754,864691136652076541,1
864691135195298090,864691136664648158,1
864691135195357738,864691136618477709,1
864691135195400490,864691136662608862,1
864691135195428650,864691136662995934,1
864691135195438378,864691136662639326,1
864691135195526954,864691136672660615,2
864691135195530538,864691136672640135,1
864691135196201514,864691136656358397,3
864691135196201514,864691136662236638,1
864691135196506410,864691136619238285,1
864691135196547626,864691136663431134,1
864691135196632106,864691136619801307,1
864691135196632106,864691136662639326,1
864691135196686378,864691136665180638,1
864691135196692010,864691136672678279,1
864691135196720938,864691136662996958,1
864691135207713657,864691136656750077,1
864691135207744633,864691136652239869,1
864691135207749241,864691136663200990,1
864691135207756921,864691136619061645,1
864691135207756921,864691136652076541,1
864691135208051833,864691136672681095,1
864691135208441465,864691136663167198,1
864691135208522873,864691136662639326,1
864691135208673145,864691136619117197,1
864691135208697465,864691136663026398,1
864691135208702073,864691136619333005,2
864691135208723577,864691136662996958,1
864691135209080697,864691136652076541,1
864691135209080697,864691136662236638,1
864691135209080697,864691136663199710,6
864691135209080697,864691136663657950,1
864691135209080697,864691136664609789,1
864691135209080697,864691136668738813,5
864691135209096057,864691136665180638,1
864691135209184121,864691136663657950,1
864691135209280121,864691136663167198,1
864691135209292921,864691136619260813,1
864691135209300601,864691136621017485,1
864691135209378681,864691136672678279,1
864691135209585273,864691136662413790,1
864691135209739385,864691136618477709,2
864691135209739385,864691136619311323,1
864691135209739385,864691136663167198,4
864691135209739385,864691136672681095,3
864691135209775993,864691136619333005,1
864691135209979257,864691136619801307,1
864691135209999808,864691136662995934,1
864691135210012864,864691136664648158,1
864691135210017472,864691136618791131,2
864691135210017472,864691136663004638,1
864691135210035392,864691136652239869,5
864691135210038720,864691136662236638,1
864691135210046144,864691136672676999,1
864691135210068160,864691136619160973,1
864691135210074048,864691136619109005,1
864691135210074048,864691136663200990,1
864691135210074048,864691136672660615,1
864691135210148288,864691136668738813,1
864691135210363001,864691136663199710,1
864691135210364537,864691136672644999,1
864691135210446457,864691136618493325,1
864691135210446457,864691136618558427,1
864691135210446457,864691136619059597,3
864691135210446457,864691136620981133,3
864691135210446457,864691136662872542,2
864691135210446457,864691136662935518,1
864691135210446457,864691136663200990,1
864691135210446457,864691136672640135,6
864691135210446457,864691136672660615,1
864691135210534080,864691136619266445,1
864691135210671808,864691136662948574,1
864691135210671808,864691136663657950,1
864691135210766016,864691136662193886,1
864691135210795200,864691136672681095,1
864691135210799552,864691136618477709,1
864691135210817728,864691136672644999,1
864691135210860480,864691136618807181,1
864691135210866368,864691136664648158,2
864691135210884032,864691136664648158,1
864691135210886080,864691136663657950,1
864691135210968768,864691136621017485,1
864691135210991808,864691136618784141,1
864691135211016384,864691136662914014,1
864691135211093440,864691136619341709,1
864691135211105472,864691136662236638,1
864691135211113664,864691136619061645,1
864691135211125184,864691136619801307,1
864691135211131584,864691136619333005,1
864691135211401408,864691136667980285,1
864691135211724224,864691136662958558,1
864691135212125376,864691136662958558,1
864691135212292032,864691136664127454,1
864691135212415680,864691136619269083,1
864691135212508096,864691136618558427,1
864691135212508096,864691136662608862,3
864691135212607168,864691136618558427,4
864691135212669568,864691136663215326,1
864691135212680832,864691136672637063,1
864691135212684928,864691136619266445,1
864691135212691584,864691136618495117,1
864691135212691584,864691136672637063,2
864691135213001784,864691136664648158,4
864691135213037112,864691136662995934,1
864691135213043768,864691136663328222,1
864691135213048376,864691136618493325,1
864691135213064320,864691136665180638,1
864691135213070136,864691136663215326,3
864691135213073976,864691136663199710,1
864691135213077304,864691136618477709,2
864691135213077304,864691136618491277,3
864691135213109376,864691136662863326,2
864691135213174656,864691136663167198,1
864691135213495096,864691136663431134,1
864691135213495096,864691136665180638,1
864691135213591168,864691136663657950,1
864691135213619328,864691136619268493,1
864691135213664384,864691136618807181,1
864691135213702784,864691136663657950,2
864691135213715072,864691136672644999,2
864691135213727616,864691136662413790,1
864691135213744440,864691136663115486,1
864691135213765688,864691136662995934,1
864691135213801344,864691136672938887,1
864691135213820032,864691136663004638,2
864691135213825080,864691136662996958,1
864691135213838392,864691136618477709,1
864691135213925504,864691136664648158,1
864691135214034744,864691136672938887,1
864691135214116224,864691136662958558,1
864691135214137912,864691136664948446,1
864691135214158648,864691136664648158,1
864691135214381440,864691136662520286,2
864691135214381440,864691136663372254,2
864691135214467640,864691136672644999,1
864691135214611512,864691136664127454,1
864691135214900024,864691136672678279,1
864691135215117112,864691136619117197,1
864691135215120184,864691136619341709,3
864691135215120184,864691136662214878,1
864691135215131776,864691136664127454,1
864691135215148088,864691136619260813,1
864691135215148088,864691136663200990,3
864691135215148088,864691136672660615,3
864691135215175040,864691136619733211,1
864691135215175040,864691136663431134,1
