pre_pt_root_id,post_pt_root_id,n
864691134988902778,864691135800157538,1
864691134988941690,864691135786280388,1
864691134988941690,864691135807233565,1
864691134989024122,864691135785961156,1
864691134989141114,864691135800635746,1
864691134989182074,864691135786300356,1
864691134989215098,864691135800527202,1
864691134989278842,864691135800589922,1
864691134989290874,864691135800060002,1
864691134989290874,864691135800627810,1
864691134989447034,864691135807289117,1
864691134989449850,864691135786144964,1
864691134989449850,864691135800608098,1
864691134989461882,864691135800589922,1
864691134989485178,864691135800714082,1
864691134989485178,864691135800738658,1
864691134989726586,864691135786144964,1
864691134989919098,864691135787093956,1
864691134989919098,864691135801393250,1
864691134990091642,864691135800107106,1
864691134990272890,864691135800627810,3
864691134990621306,864691135800717666,1
864691134990817914,864691135800589922,1
864691134990847098,864691135786545860,2
864691134990847098,864691135800610914,3
864691134991040378,864691135799749730,1
864691134991040378,864691135800644962,2
864691134991040378,864691135800896610,1
864691134991040378,864691135802680418,4
864691134991040378,864691135807245597,1
864691134991217786,864691135785734340,1
864691134991229562,864691135802680162,1
864691135012372214,864691135800644962,1
864691135012376822,864691135786064580,1
864691135012408310,864691135807233565,1
864691135012414198,864691135800527202,1
864691135012432374,864691135786279876,1
864691135012432374,864691135800715362,1
864691135012455158,864691135807233565,2
864691135012458998,864691135800276834,1
864691135012465398,864691135800712802,1
864691135012473334,864691135787139780,1
864691135012475894,864691135800605538,1
864691135012480502,864691135785718724,1
864691135012502006,864691135786182596,1
864691135012548854,864691135807330077,1
864691135012560118,864691135786334148,1
864691135012560118,864691135800644962,1
864691135012565494,864691135800896610,1
864691135012566774,864691135800060002,1
864691135012567542,864691135800741986,1
864691135012614646,864691135801080930,1
864691135012814070,864691135800569954,2
864691135012865174,864691135786151620,1
864691135012889238,864691135802680418,1
864691135012906902,864691135800107106,1
864691135012922006,864691135786649028,1
864691135012925078,864691135800738146,1
864691135012941302,864691135800155746,2
864691135012941302,864691135800207970,1
864691135012941302,864691135807330077,1
864691135012944022,864691135800725090,1
864691135013057782,864691135785718724,2
864691135013151990,864691135786591428,2
864691135013295254,864691135800155746,1
864691135013304566,864691135807233565,1
864691135013337334,864691135799733602,1
864691135013337750,864691135802365282,1
864691135013369590,864691135800608098,1
864691135013374710,864691135786339012,1
864691135013399190,864691135800107106,1
864691135013452790,864691135800107106,1
864691135013464214,864691135800738658,2
864691135013512694,864691135800569954,1
864691135013519094,864691135800273506,1
864691135013522934,864691135800207970,1
864691135013522934,864691135807330077,1
864691135013555702,864691135786339012,1
864691135013677814,864691135802680162,1
864691135013799318,864691135785958340,1
864691135013827990,864691135800109410,1
864691135013832342,864691135786343364,1
864691135013881494,864691135785961156,1
864691135013904278,864691135799749730,1
864691135013905302,864691135785961156,1
864691135013923734,864691135800584034,3
864691135013923734,864691135807289117,5
864691135013926134,864691135800155746,1
864691135013958390,864691135800744290,4
864691135013958390,864691135800896610,3
864691135014181878,864691135800610914,1
864691135014215318,864691135800557154,1
864691135014442486,864691135786671556,1
864691135014442486,864691135807246365,2
864691135014672630,864691135786167236,1
864691135014695926,864691135786144964,1
864691135014751734,864691135800157538,1
864691135014751734,864691135800747362,2
864691135015011734,864691135786545860,1
864691135015011734,864691135800569954,1
864691135015095446,864691135800738658,1
864691135015139062,864691135785961156,1
864691135015238902,864691135801080930,1
864691135015364854,864691135785734340,1
864691135015364854,864691135800157538,3
864691135015364854,864691135800714082,2
864691135015364854,864691135800738658,1
864691135015364854,864691135802365282,2
864691135015369974,864691135785734340,2
864691135015369974,864691135786339012,1
864691135015437462,864691135801080930,1
864691135015437462,864691135801267554,1
864691135015755670,864691135785734340,2
864691135015755670,864691135787385540,1
864691135015755670,864691135800155746,3
864691135015755670,864691135800207970,3
864691135015755670,864691135800714082,1
864691135015755670,864691135800738658,2
864691135015795606,864691135802680162,1
864691135015822742,864691135786545860,2
864691135015822742,864691135800569954,1
864691135058543003,864691135802680162,1
864691135058562715,864691135786279876,1
864691135058562971,864691135807210013,1
864691135058582939,864691135800569954,1
864691135058585243,864691135787327428,1
864691135058836379,864691135786343364,1
864691135058844827,864691135786649028,3
864691135058844827,864691135800585058,1
864691135058889115,864691135800109410,2
864691135058889115,864691135800569954,1
864691135058889115,864691135800715362,1
864691135058889115,864691135807246365,1
864691135058992539,864691135786339012,1
864691135058992539,864691135802365282,1
864691135059025051,864691135800585058,1
864691135059451291,864691135800715362,1
864691135059539099,864691135786280388,1
864691135059539099,864691135807233565,4
864691135059548315,864691135800155746,1
864691135059558811,864691135786280388,1
864691135059951771,864691135786465988,2
864691135060020123,864691135802735970,1
864691135060603291,864691135801267554,1
864691135060678299,864691135802680418,1
864691135060727707,864691135801267554,1
864691135060740507,864691135800109410,1
864691135060772763,864691135801267554,5
864691135060772763,864691135802680162,1
864691135060842395,864691135802680162,10
864691135060862107,864691135800207970,1
864691135060968091,864691135801267554,3
864691135060968859,864691135785820356,1
864691135060968859,864691135802680162,1
864691135060975003,864691135800896610,2
864691135060992155,864691135785967044,1
864691135060992155,864691135800714082,1
864691135060992155,864691135801267554,3
864691135060992155,864691135802680162,2
864691135060992155,864691135802680418,2
864691135065001540,864691135800010850,2
864691135065090372,864691135785958340,1
864691135065128260,864691135785958340,2
864691135065250884,864691135807233565,1
864691135065412932,864691135800738146,1
864691135065808196,864691135800608098,1
864691135065914948,864691135800585058,1
864691135065986884,864691135800741986,1
864691135066000964,864691135800569954,1
864691135066005572,864691135800155746,1
864691135066034244,864691135801267554,1
864691135066359108,864691135802646114,1
864691135066617924,864691135800107106,1
864691135066734660,864691135802680162,1
864691135067053124,864691135800896610,1
864691135067149636,864691135800725090,1
864691135067181124,864691135786545860,1
864691135067215940,864691135800738658,1
864691135067344452,864691135800010850,2
864691135067387972,864691135785820356,1
864691135067476548,864691135786305476,5
864691135067476548,864691135786545860,3
864691135067476548,864691135786856388,2
864691135067476548,864691135800276834,3
864691135067476548,864691135800491362,1
864691135067531588,864691135800155746,2
864691135067559748,864691135786465988,2
864691135067611460,864691135800784482,1
864691135067645764,864691135787385540,2
864691135067645764,864691135800155746,4
864691135067645764,864691135800610914,2
864691135067645764,864691135800714082,1
864691135067739972,864691135802365282,2
864691135067813188,864691135800109410,1
864691135067977540,864691135787093956,1
864691135068023876,864691135786545860,1
864691135068023876,864691135800491362,1
864691135081688567,864691135800991586,2
864691135081705207,864691135800589922,1
864691135081726199,864691135786118340,1
864691135081845751,864691135785958340,1
864691135081988855,864691135785967044,1
864691135082002679,864691135800741986,1
864691135082003959,864691135786343364,1
864691135082003959,864691135800945250,1
864691135082007287,864691135807233565,1
864691135082021623,864691135786064580,1
864691135082265335,864691135786856388,1
864691135082275831,864691135785967044,1
864691135082328567,864691135807246365,2
864691135082420215,864691135786280388,1
864691135082420215,864691135800741986,1
864691135082525943,864691135785820356,3
864691135082647543,864691135807296541,1
864691135082690039,864691135807233565,1
864691135082718711,864691135787385540,1
864691135082719735,864691135786334148,1
864691135082719735,864691135799749730,1
864691135082722807,864691135786343364,1
864691135082722807,864691135800896610,1
864691135082732023,864691135807233565,1
864691135082864887,864691135786671556,1
864691135082864887,864691135807233565,1
864691135082882295,864691135802735970,2
864691135082891255,864691135800896610,1
864691135082916599,864691135800610914,1
864691135082916599,864691135800712802,1
864691135083103991,864691135800010850,1
864691135083204087,864691135786153412,1
864691135083204087,864691135786591428,1
864691135083589879,864691135801393250,2
864691135083595255,864691135787139780,1
864691135083595255,864691135800717666,3
864691135083619831,864691135786465988,1
864691135083769591,864691135785734340,1
864691135083846903,864691135800010850,1
864691135083846903,864691135800155746,1
864691135083972087,864691135786339012,2
864691135084038647,864691135785967044,1
864691135084038647,864691135787684292,4
864691135084038647,864691135801267554,1
864691135084196855,864691135786465988,1
864691135088099872,864691135800715362,1
864691135099851808,864691135800207970,2
864691135099864096,864691135807233565,1
864691135099864608,864691135786343364,1
864691135099874848,864691135786182596,1
864691135099939872,864691135800107106,1
864691135100238624,864691135787139780,1
864691135100238624,864691135800516450,1
864691135100276000,864691135786153412,1
864691135100291616,864691135800717666,1
864691135100299808,864691135802646114,1
864691135100749856,864691135800945250,1
864691135100751136,864691135800107106,1
864691135100751136,864691135800715362,2
864691135100792096,864691135800107106,1
864691135100796192,864691135807289117,1
864691135100858144,864691135786300356,1
864691135100896800,864691135802646114,2
864691135100897568,864691135800585058,1
864691135100919584,864691135786118340,1
864691135100921376,864691135785718724,1
864691135100931104,864691135807233565,1
864691135100934944,864691135800155746,1
864691135100935200,864691135786182596,1
864691135101640736,864691135800784482,1
864691135101904416,864691135800516450,1
864691135101921568,864691135800109410,1
864691135101924384,864691135800109410,1
864691135102192160,864691135800060002,1
864691135102215200,864691135787684292,1
864691135102249760,864691135787684292,3
864691135102385696,864691135786344644,2
864691135102385696,864691135800635746,4
864691135102434592,864691135802680162,2
864691135102492960,864691135802680418,1
864691135103963725,864691135800155746,1
864691135104006989,864691135787139780,1
864691135104006989,864691135800516450,1
864691135104037709,864691135786280388,1
864691135104309325,864691135802646114,1
864691135104365389,864691135800569954,1
864691135104414541,864691135800109410,1
864691135104414541,864691135800744290,1
864691135104870221,864691135787327428,1
864691135105048397,864691135807289117,1
864691135105048653,864691135786334148,1
864691135105048653,864691135807245597,6
864691135105051213,864691135786280388,1
864691135105051213,864691135800273506,1
864691135105052749,864691135800276834,2
864691135105074253,864691135800585058,1
864691135105334093,864691135786359492,1
864691135105558861,864691135800610914,1
864691135105721421,864691135800155746,1
864691135105779021,864691135800738658,2
864691135106148941,864691135786465988,1
864691135106189901,864691135787093956,3
864691135106468685,864691135786339012,2
864691135106468685,864691135801267554,1
864691135106558797,864691135800010850,1
864691135106582349,864691135802365282,1
864691135106597197,864691135800644962,1
864691135106700109,864691135787385540,1
864691135106730573,864691135786305476,1
864691135113138073,864691135800155746,2
864691135113160857,864691135800741986,1
864691135113162137,864691135800157538,1
864691135113162137,864691135800207970,1
864691135113164185,864691135800627810,1
864691135113198489,864691135800732770,1
864691135113441177,864691135785958340,1
864691135113443225,864691135800060002,1
864691135113581721,864691135800747362,1
864691135113588377,864691135786346692,1
864691135113613209,864691135800157538,1
864691135113615769,864691135800732770,1
864691135114060185,864691135800157538,1
864691135114165657,864691135807233565,2
864691135114295961,864691135786545860,2
864691135114679705,864691135800784482,1
864691135115058329,864691135800155746,1
864691135115058329,864691135802680162,1
864691135115145625,864691135800784482,1
864691135115393433,864691135800155746,1
864691135115400857,864691135800155746,3
864691135115400857,864691135802646114,1
864691135115402905,864691135800627810,1
864691135115424665,864691135802680162,1
864691135117770461,864691135800738658,1
864691135117782749,864691135787684292,1
864691135117783773,864691135800010850,1
864691135117801437,864691135800569954,1
864691135117803741,864691135786300356,1
864691135117803741,864691135800273506,1
864691135118210269,864691135800155746,1
864691135118242781,864691135785961156,1
864691135118242781,864691135800605538,3
864691135118298333,864691135800487266,4
864691135118310109,864691135785734340,1
864691135118351837,864691135802735970,1
864691135118680797,864691135800744290,1
864691135118738653,864691135807233565,2
864691135118756573,864691135785958340,1
864691135118918109,864691135800712802,1
864691135119436765,864691135786591428,1
864691135119506909,864691135800276834,2
864691135119506909,864691135800632418,3
864691135119506909,864691135800991586,1
864691135119506909,864691135802680418,2
864691135119506909,864691135807245597,2
864691135119636189,864691135802680162,2
864691135119726301,864691135800585058,1
864691135119839453,864691135785734340,1
864691135119839453,864691135785967044,1
864691135119839453,864691135801267554,1
864691135119877085,864691135800207970,1
864691135119877085,864691135800714082,1
864691135119912413,864691135800157538,2
864691135119912413,864691135800738658,2
864691135119912413,864691135800747362,1
864691135119919069,864691135800738658,2
864691135119924189,864691135785734340,1
864691135119924189,864691135786339012,1
864691135119924189,864691135800635746,1
864691135119930333,864691135801267554,1
864691135119938781,864691135800207970,2
864691135122293799,864691135800712802,1
864691135122315815,864691135785958340,1
864691135122317095,864691135807245597,1
864691135122342183,864691135787093956,1
864691135122342183,864691135800010850,1
864691135122469671,864691135786300356,1
864691135122625319,864691135800155746,1
864691135122692391,864691135800725090,1
864691135122755367,864691135786346692,1
864691135122912039,864691135786339012,1
864691135123150887,864691135807233565,1
864691135123174695,864691135800744290,2
864691135123330087,864691135800712802,1
864691135123346727,864691135807233565,1
864691135123350055,864691135785961156,1
864691135123350055,864691135800744290,1
864691135123355431,864691135786279876,1
864691135123355431,864691135800715362,1
864691135123508775,864691135785820356,1
864691135123605799,864691135800569954,1
864691135123653927,864691135786649028,1
864691135123714087,864691135800273506,1
864691135123810599,864691135800585058,2
864691135123975463,864691135786153412,1
864691135124209447,864691135800010850,1
864691135124538151,864691135786591428,2
864691135130296066,864691135786346692,1
864691135132647840,864691135800717666,2
864691135132677536,864691135800207970,1
864691135132763808,864691135786344644,3
864691135132913312,864691135800715362,1
864691135132919968,864691135786465988,1
864691135133008544,864691135800585058,1
864691135133035936,864691135802735970,1
864691135133146272,864691135787684292,1
864691135133384608,864691135800157538,1
864691135133384608,864691135800207970,1
864691135133384608,864691135802646114,2
864691135133456800,864691135800725090,1
864691135133482656,864691135800107106,1
864691135133594784,864691135800273506,1
864691135133594784,864691135807233565,2
864691135133683104,864691135800060002,1
864691135133683104,864691135800589922,1
864691135133727392,864691135799748706,2
864691135133789344,864691135800712802,1
864691135133884320,864691135786280388,1
864691135133884320,864691135800741986,2
864691135133930912,864691135800744290,1
864691135133978016,864691135785967044,2
864691135134016928,864691135800155746,1
864691135134052512,864691135787684292,1
864691135134114976,864691135800644962,1
864691135134114976,864691135807245597,1
864691135134146720,864691135800569954,1
864691135134311328,864691135800207970,1
864691135134315168,864691135785967044,1
864691135134507936,864691135786465988,1
864691135134507936,864691135802646114,1
864691135134548640,864691135787684292,1
864691135134671129,864691135800896610,1
864691135134686368,864691135800644962,1
864691135134686368,864691135802680418,1
864691135134700825,864691135800896610,1
864691135134711321,864691135800010850,1
864691135134713113,864691135799749730,1
864691135134957472,864691135800207970,1
864691135135030688,864691135800714082,1
864691135135085728,864691135800060002,1
864691135135085728,864691135800728162,3
864691135135087520,864691135787385540,12
864691135135087520,864691135787684292,2
864691135135087520,864691135800738658,3
864691135135411993,864691135800276834,1
864691135135411993,864691135800896610,1
864691135135485209,864691135800635746,9
864691135135485209,864691135802735970,1
864691135135639321,864691135800157538,1
864691135135669273,864691135800585058,5
864691135135675417,864691135800107106,1
864691135135675417,864691135800715362,1
864691135135778073,864691135785967044,1
864691135135816473,864691135800107106,1
864691135136552217,864691135800991586,1
864691135137105177,864691135785967044,1
864691135137105177,864691135800610914,3
864691135137105177,864691135801080930,1
864691135137105177,864691135801267554,1
864691135137105177,864691135802735970,2
864691135137306393,864691135801393250,1
864691135137357081,864691135800569954,1
864691135137357081,864691135802680162,2
864691135137427993,864691135786153412,1
864691135154672386,864691135800627810,1
864691135155514724,864691135800728162,2
864691135155534692,864691135800717666,1
864691135155535972,864691135800896610,1
864691135155543652,864691135801393250,1
864691135155566692,864691135785734340,4
864691135155566692,864691135786339012,3
864691135155566692,864691135800157538,1
864691135155567204,864691135807233565,1
864691135155894628,864691135785958340,1
864691135155921508,864691135800608098,2
864691135156025700,864691135786339012,2
864691135156312164,864691135787139780,1
864691135156312164,864691135800516450,1
864691135156366948,864691135807245597,2
864691135156414308,864691135800157538,1
864691135156414308,864691135800207970,1
864691135156545892,864691135800155746,2
864691135156581988,864691135786305476,1
864691135157332068,864691135787684292,2
864691135157332068,864691135802735970,1
864691135157535588,864691135800010850,1
864691135157649252,864691135800714082,1
864691135157652068,864691135800728162,1
864691135158055012,864691135800714082,1
864691135162227245,864691135800585058,1
864691135162233901,864691135785820356,2
864691135162234413,864691135786279876,1
864691135162247213,864691135800010850,1
864691135162585389,864691135802680162,1
864691135162598701,864691135787684292,1
864691135162661933,864691135785820356,3
864691135162740269,864691135800060002,1
864691135162741037,864691135802680162,1
864691135162764845,864691135800627810,1
864691135162905389,864691135807246365,1
864691135162909229,864691135785967044,1
864691135163058989,864691135786182596,1
864691135163058989,864691135807233565,1
864691135163288109,864691135802680162,1
864691135163353389,864691135800715362,1
864691135163356717,864691135786182596,2
864691135163356717,864691135786280388,2
864691135163356717,864691135800741986,1
864691135163356717,864691135807233565,1
864691135163359789,864691135785961156,1
864691135163365421,864691135807235869,1
864691135163366445,864691135800060002,1
864691135163366445,864691135800728162,1
864691135163372333,864691135800732770,1
864691135163379245,864691135807246365,1
864691135163551021,864691135800712802,3
864691135163734317,864691135786153412,3
864691135163912237,864691135786545860,4
864691135163912237,864691135800491362,2
864691135163912237,864691135800738146,1
864691135164186413,864691135786649028,3
864691135164229165,864691135786343364,1
864691135164291373,864691135800273506,1
864691135164408621,864691135800276834,2
864691135164408621,864691135800744290,2
864691135164772653,864691135801267554,1
864691135164857133,864691135800635746,1
864691135181710338,864691135800107106,1
864691135181710338,864691135807210013,1
864691135181724930,864691135807246365,1
864691135181751810,864691135802365282,1
864691135181773314,864691135786280388,3
864691135181775874,864691135800273506,8
864691135181808130,864691135800516450,1
864691135181828866,864691135800060002,1
864691135182075906,864691135786280388,1
864691135182219010,864691135800644962,1
864691135182227970,864691135786300356,1
864691135182713602,864691135800569954,2
864691135182801922,864691135800109410,1
864691135182804226,864691135800715362,1
864691135182810114,864691135800155746,1
864691135182812418,864691135800516450,1
864691135182829826,864691135800712802,1
864691135183282690,864691135800487266,1
864691135183493378,864691135786167236,1
864691135183493378,864691135800109410,2
864691135183507970,864691135800060002,1
864691135183740930,864691135800610914,1
864691135183764482,864691135802680162,1
864691135183789314,864691135786182596,1
864691135183789314,864691135800741986,1
864691135183789314,864691135800945250,2
864691135183789314,864691135807233565,10
864691135183866114,864691135787327428,1
864691135183982850,864691135787385540,2
864691135183999490,864691135786334148,1
864691135183999490,864691135800155746,2
864691135184022786,864691135800610914,1
864691135184104194,864691135800610914,1
864691135184126466,864691135800060002,1
864691135184126466,864691135802680162,1
864691135184160002,864691135785734340,1
864691135184160002,864691135786339012,1
864691135194391338,864691135785961156,1
864691135194753322,864691135786279876,1
864691135194782250,864691135785734340,1
864691135194782250,864691135802365282,1
864691135194916650,864691135800273506,1
864691135194970154,864691135807233565,2
864691135195298090,864691135800712802,1
864691135195348010,864691135799752802,1
864691135195361578,864691135786182596,1
864691135195468586,864691135786465988,1
864691135195468586,864691135800717666,1
864691135195485994,864691135785820356,1
864691135195558698,864691135800610914,1
864691135195634730,864691135786144964,2
864691135196465962,864691135787385540,1
864691135196547626,864691135802735970,1
864691135196632106,864691135786334148,1
864691135196692010,864691135800738658,1
864691135196720938,864691135786064580,1
864691135196752170,864691135800487266,1
864691135202304896,864691135786279876,1
864691135207756921,864691135800741986,1
864691135207758713,864691135786280388,1
864691135207955833,864691135800207970,1
864691135208060793,864691135786153412,3
864691135208099961,864691135785958340,1
864691135208418681,864691135786182596,1
864691135208447097,864691135800276834,1
864691135208447097,864691135800744290,2
864691135208612729,864691135800109410,1
864691135208673145,864691135800784482,1
864691135208676985,864691135800109410,1
864691135208689529,864691135800728162,1
864691135208698489,864691135785961156,1
864691135208710009,864691135785718724,1
864691135208722553,864691135807233565,1
864691135208723577,864691135786064580,1
864691135208861049,864691135802735970,1
864691135208909689,864691135800107106,1
864691135208973689,864691135786343364,1
864691135208976761,864691135786280388,1
864691135209080697,864691135786280388,6
864691135209080697,864691135800741986,3
864691135209080697,864691135807233565,1
864691135209280121,864691135800155746,1
864691135209292921,864691135800732770,1
864691135209292921,864691135800744290,1
864691135209300601,864691135786144964,1
864691135209300601,864691135786346692,1
864691135209300601,864691135786649028,1
864691135209343353,864691135800728162,1
864691135209617273,864691135800712802,1
864691135209739385,864691135785734340,2
864691135209739385,864691135786339012,2
864691135209739385,864691135800157538,3
864691135209739385,864691135802646114,1
864691135209928825,864691135786339012,1
864691135209992640,864691135786465988,1
864691135209992640,864691135800610914,1
864691135210027200,864691135800273506,1
864691135210059968,864691135785961156,1
864691135210074048,864691135786064580,2
864691135210074048,864691135787327428,2
864691135210076608,864691135800627810,1
864691135210132857,864691135802680162,1
864691135210148288,864691135800109410,1
864691135210178169,864691135800738658,1
864691135210178169,864691135802680162,6
864691135210317433,864691135802680162,2
864691135210345849,864691135785961156,2
864691135210364537,864691135800060002,1
864691135210381177,864691135800207970,1
864691135210446457,864691135786064580,1
864691135210446457,864691135786305476,3
864691135210446457,864691135787327428,3
864691135210446457,864691135800738146,6
864691135210446457,864691135807245597,2
864691135210671808,864691135800107106,1
864691135210792384,864691135802680418,1
864691135210795200,864691135786339012,1
864691135211116480,864691135800207970,4
864691135211217088,864691135800715362,1
864691135211307712,864691135800896610,1
864691135211752640,864691135786465988,1
864691135211772864,864691135800569954,1
864691135212270784,864691135801267554,2
864691135212398528,864691135802680418,2
864691135212508096,864691135801267554,3
864691135212535232,864691135786305476,1
864691135212535232,864691135801393250,1
864691135212607168,864691135786465988,1
864691135212607168,864691135800610914,3
864691135212619136,864691135786182596,3
864691135212619136,864691135807233565,3
864691135212620928,864691135800273506,1
864691135212646784,864691135785961156,3
864691135212659840,864691135786167236,1
864691135212691584,864691135786279876,1
864691135212691584,864691135800273506,1
864691135212691584,864691135807210013,3
864691135212695424,864691135800581218,1
864691135212699776,864691135800581218,2
864691135212717696,864691135800608098,1
864691135212726912,864691135800784482,1
864691135212731520,864691135800569954,2
864691135213001528,864691135787093956,1
864691135213029248,864691135786279876,1
864691135213029248,864691135800107106,1
864691135213029944,864691135800585058,1
864691135213034624,864691135800741986,1
864691135213047864,864691135800715362,1
864691135213048632,864691135800732770,1
864691135213049144,864691135807246365,1
864691135213051448,864691135785958340,1
864691135213063224,864691135807289117,1
864691135213069112,864691135807233565,1
864691135213070136,864691135786182596,1
864691135213070136,864691135807233565,2
864691135213075256,864691135800610914,1
864691135213077304,864691135800157538,1
864691135213077304,864691135800207970,1
864691135213081656,864691135800155746,1
864691135213086848,864691135800155746,1
864691135213109376,864691135800608098,1
864691135213114240,864691135800207970,4
864691135213154176,864691135800589922,1
864691135213174656,864691135785734340,1
864691135213174656,864691135786339012,1
864691135213218176,864691135802365282,1
864691135213476152,864691135785734340,1
864691135213476152,864691135786339012,2
864691135213495096,864691135787684292,1
864691135213591168,864691135807233565,1
864691135213643648,864691135800107106,1
864691135213664384,864691135786153412,2
864691135213702784,864691135800945250,3
864691135213735480,864691135807233565,2
864691135213797944,864691135807233565,1
864691135213825080,864691135800491362,1
864691135213825592,864691135807233565,1
864691135213846328,864691135802680162,1
864691135213901880,864691135800712802,1
864691135213901880,864691135800728162,1
864691135213924992,864691135802680162,1
864691135213925504,864691135787684292,1
