pre_pt_root_id,post_pt_root_id,n
864691134948605180,864691136031789499,1
864691134948605180,864691136032269755,1
864691134948605180,864691136033344699,1
864691134948788476,864691136034544827,1
864691134949568764,864691136032457403,1
864691134949568764,864691136033465275,2
864691134949774844,864691136040227582,2
864691134950149116,864691136032115643,1
864691134950149116,864691136040196350,2
864691134950228988,864691136031789499,1
864691134950228988,864691136031893691,2
864691134950228988,864691136032232379,2
864691134950228988,864691136033324731,2
864691134950228988,864691136039350526,1
864691134950228988,864691136040732926,1
864691134950301180,864691136039693310,1
864691134950315772,864691136034526651,1
864691134950317308,864691136032750523,1
864691134964448799,864691136041032534,2
864691134964459295,864691136040264446,1
864691134964466719,864691136039693310,1
864691134964667935,864691136041064534,1
864691134964691231,864691136032626107,1
864691134965202463,864691136040122366,1
864691134965242911,864691136039383806,1
864691134965281311,864691136041056086,1
864691134965306655,864691136032471739,1
864691134965379103,864691136031885755,1
864691134965379103,864691136033465275,1
864691134965407007,864691136039383806,1
864691134965416479,864691136040222974,1
864691134965421343,864691136039821566,1
864691134965421343,864691136041032534,1
864691134965425951,864691136040122366,1
864691134965429023,864691136040227582,1
864691134965433887,864691136032663227,1
864691134965612575,864691136032607931,2
864691134965618719,864691136039376638,1
864691134965634591,864691136040609790,1
864691134965718303,864691136032269755,4
864691134965718303,864691136040306686,2
864691134966063135,864691136034526651,1
864691134966290975,864691136040196350,1
864691134966306591,864691136032750523,1
864691134966306591,864691136039712510,1
864691134966306591,864691136039821566,3
864691134966306591,864691136040240126,1
864691134966306591,864691136040306686,2
864691134966306591,864691136041032534,2
864691134966306847,864691136040227582,1
864691134966510623,864691136033344699,1
864691134966510623,864691136040515582,1
864691134966748959,864691136040196350,1
864691134966759711,864691136032474811,1
864691134988375418,864691136041064534,1
864691134988388474,864691136032575163,1
864691134988396154,864691136032658875,1
864691134988403066,864691136032663227,2
864691134988421754,864691136039401214,1
864691134988443002,864691136031719099,2
864691134988443002,864691136040609790,1
864691134988443258,864691136032607931,1
864691134988467578,864691136032510139,1
864691134988480634,864691136039383806,1
864691134988596858,864691136032269755,1
864691134988596858,864691136032364987,2
864691134988596858,864691136032431803,1
864691134988596858,864691136032680891,3
864691134988596858,864691136040151038,1
864691134988893562,864691136031720635,1
864691134988895610,864691136041032534,2
864691134988902778,864691136032115643,1
864691134988927610,864691136034086587,1
864691134988927610,864691136040732926,1
864691134988939898,864691136040227070,1
864691134989327738,864691136034239419,1
864691134989327994,864691136032680891,1
864691134989353082,864691136039701758,1
864691134989354106,864691136034259899,1
864691134989356922,864691136040198654,1
864691134989461882,864691136032607931,1
864691134989461882,864691136032663227,1
864691134989461882,864691136032750523,1
864691134989461882,864691136039821566,1
864691134989461882,864691136040306686,1
864691134989461882,864691136041032534,1
864691134989462906,864691136032491195,1
864691134989471098,864691136031789499,1
864691134989471098,864691136040300542,3
864691134989478522,864691136032676027,1
864691134989745018,864691136039821566,3
864691134990148218,864691136034526651,1
864691134990358138,864691136040311038,1
864691134990847098,864691136034544827,1
864691134991032954,864691136032561083,1
864691134991032954,864691136032680891,1
864691134991032954,864691136033465275,2
864691134991032954,864691136034526651,1
864691134991040378,864691136031893691,1
864691134991040378,864691136032232379,1
864691134991040378,864691136032670651,1
864691134991040378,864691136033344699,1
864691134991040378,864691136034086587,1
864691134991040378,864691136040043262,3
864691135012372214,864691136040515582,1
864691135012374006,864691136039819006,1
864691135012376822,864691136034294459,1
864691135012380406,864691136032680891,1
864691135012411638,864691136039701758,1
864691135012412406,864691136032663227,1
864691135012432374,864691136034259899,1
864691135012465654,864691136040311038,2
864691135012469750,864691136032582331,1
864691135012478710,864691136040092926,1
864691135012478966,864691136039376638,1
864691135012492278,864691136032383931,1
864691135012494070,864691136032109704,1
864691135012494070,864691136032607931,1
864691135012494070,864691136040300542,1
864691135012534006,864691136031720635,1
864691135012549110,864691136032626107,1
864691135012568054,864691136040264446,1
864691135012646134,864691136039376638,1
864691135012646134,864691136040222974,1
864691135012833270,864691136034239419,1
864691135012872854,864691136040227582,1
864691135012897430,864691136040264446,1
864691135012912534,864691136033465275,1
864691135012925078,864691136032607931,1
864691135012944022,864691136032607931,1
864691135013057782,864691136034294459,2
864691135013151990,864691136040834558,1
864691135013272054,864691136032510139,1
864691135013272726,864691136040264446,1
864691135013295254,864691136032474811,1
864691135013296886,864691136040043262,1
864691135013325718,864691136032510139,1
864691135013325718,864691136032626107,1
864691135013325718,864691136040264446,2
864691135013345270,864691136039693310,1
864691135013374710,864691136032582331,1
864691135013399190,864691136032663227,1
864691135013399190,864691136041027414,1
864691135013503222,864691136033465275,1
864691135013522934,864691136032115643,2
864691135013522934,864691136032491195,4
864691135013528566,864691136032658875,1
864691135013528566,864691136033344699,1
864691135013528566,864691136040092926,4
864691135013596822,864691136031748539,1
864691135013644182,864691136032510139,2
864691135013677814,864691136032476859,1
864691135013715862,864691136039383806,1
864691135013727126,864691136033465275,1
864691135013807862,864691136033344699,1
864691135013881494,864691136039821566,1
864691135013881494,864691136041032534,1
864691135013905302,864691136032663227,1
864691135013932438,864691136032680891,1
864691135013934230,864691136031715771,2
864691135013934230,864691136039401214,1
864691135013958390,864691136032269755,2
864691135013958390,864691136032676027,7
864691135013958390,864691136032750267,1
864691135013958390,864691136032750523,1
864691135013958390,864691136039712510,1
864691135013958390,864691136040240126,9
864691135013958390,864691136041000022,2
864691135013958390,864691136041032534,7
864691135013988598,864691136034259899,1
864691135014181878,864691136032664507,1
864691135014184182,864691136034544827,1
864691135014199542,864691136032750523,1
864691135014258070,864691136040092926,1
864691135014276342,864691136032663227,3
864691135014311670,864691136032491195,2
864691135014332150,864691136034086587,1
864691135014381206,864691136032457403,1
864691135014442486,864691136032663227,1
864691135014442486,864691136039376638,1
864691135014442486,864691136040151038,1
864691135014672630,864691136039819006,1
864691135014741238,864691136041056086,2
864691135014751734,864691136032582331,1
864691135014779798,864691136032457403,1
864691135014810262,864691136033324731,1
864691135014810262,864691136034086587,1
864691135014833046,864691136032510139,1
864691135014868214,864691136032750523,1
864691135014868214,864691136040300542,1
864691135015011734,864691136040515582,1
864691135015139062,864691136039821566,1
864691135015238902,864691136032457403,1
864691135015288566,864691136039792126,1
864691135015324406,864691136032664507,1
864691135015334134,864691136040196350,1
864691135015350422,864691136032474811,1
864691135015357078,864691136032364987,2
864691135015357078,864691136032680891,1
864691135015364854,864691136032115643,3
864691135015364854,864691136032491195,1
864691135015369974,864691136032582331,1
864691135015369974,864691136033877691,1
864691135015425942,864691136032600251,1
864691135015437462,864691136039704574,1
864691135015605910,864691136032561083,1
864691135015623830,864691136040043262,1
864691135015755670,864691136032115643,5
864691135015755670,864691136032474811,2
864691135015755670,864691136033877691,1
864691135015792534,864691136032232379,1
864691135015792534,864691136040092926,1
864691135058531995,864691136032476859,1
864691135058543515,864691136041082198,1
864691135058548379,864691136039693310,1
864691135058571419,864691136040996950,1
864691135058836379,864691136041032534,2
864691135058844827,864691136040300542,1
864691135058844827,864691136040732926,1
864691135058889115,864691136032269755,3
864691135058889115,864691136032364987,2
864691135059143323,864691136040227582,1
864691135059264155,864691136039693310,1
864691135059451291,864691136034259899,1
864691135059536027,864691136033344699,1
864691135059538587,864691136032269755,1
864691135059539099,864691136032431803,1
864691135059539099,864691136040122366,1
864691135059552155,864691136040834558,1
864691135059557531,864691136032750267,2
864691135059557531,864691136032750523,1
864691135059845275,864691136032607931,1
864691135059845275,864691136040306686,1
864691135059869851,864691136031715771,1
864691135059869851,864691136032750523,1
864691135060103067,864691136032664507,1
864691135060103067,864691136040198654,1
864691135060678299,864691136039792126,1
864691135060678299,864691136040050430,1
864691135060740507,864691136034239419,2
864691135060862107,864691136032491195,2
864691135060906907,864691136040196350,1
864691135060968091,864691136032670651,1
864691135060992155,864691136040050430,1
864691135064991556,864691136032476859,1
864691135065003332,864691136032663227,1
864691135065026884,864691136032383931,1
864691135065028164,864691136032680891,1
864691135065086020,864691136032607931,1
864691135065128260,864691136032607931,1
864691135065128260,864691136034294459,1
864691135065128260,864691136041000022,2
864691135065249860,864691136032658875,1
864691135065259076,864691136032750523,1
864691135065267012,864691136039704574,1
864691135065267012,864691136041057622,1
864691135065407812,864691136041032534,1
864691135065691204,864691136040139262,2
864691135065700420,864691136040300542,1
864691135065851972,864691136039819006,1
864691135065886020,864691136032026043,1
864691135065986884,864691136040222974,1
864691135065987908,864691136040732926,1
864691135065990468,864691136034544827,1
864691135066007108,864691136032431803,1
864691135066015044,864691136040834558,1
864691135066114372,864691136032664507,1
864691135066293828,864691136039704574,1
864691135066328644,864691136032561083,1
864691135066617668,864691136041032534,1
864691135066818116,864691136031893691,1
864691135066818116,864691136032658875,1
864691135066945348,864691136039693310,1
864691135066978372,864691136032664507,1
864691135067053124,864691136031789499,2
864691135067053124,864691136032269755,4
864691135067053124,864691136032364987,2
864691135067053124,864691136032431803,1
864691135067053124,864691136032750523,2
864691135067053124,864691136040151038,5
864691135067053124,864691136040306686,1
864691135067053124,864691136041000702,1
864691135067066948,864691136040196350,1
864691135067149636,864691136031720635,2
864691135067192900,864691136032600251,1
864691135067476548,864691136031789499,1
864691135067476548,864691136032232379,2
864691135067476548,864691136032670651,1
864691135067476548,864691136032750523,4
864691135067476548,864691136033324731,1
864691135067476548,864691136033344699,1
864691135067476548,864691136039350526,2
864691135067476548,864691136040515582,1
864691135067476548,864691136040732926,1
864691135067645764,864691136032491195,1
864691135068023876,864691136034086587,1
864691135081636599,864691136041064534,1
864691135081672183,864691136032607931,1
864691135081672183,864691136040227582,1
864691135081677815,864691136034259899,1
864691135081688567,864691136031893691,2
864691135081688567,864691136032658875,1
864691135081698807,864691136031893691,1
864691135081732087,864691136032676027,1
864691135081732087,864691136033344699,2
864691135081735927,864691136032680891,1
864691135082003959,864691136034239419,1
864691135082021623,864691136031789499,1
864691135082021623,864691136032750267,1
864691135082085111,864691136032431803,1
864691135082159351,864691136032547771,1
864691135082420215,864691136032269755,3
864691135082459639,864691136039712510,2
864691135082480631,864691136039693310,1
864691135082510583,864691136034086587,1
864691135082510583,864691136039350526,1
864691135082525943,864691136032457403,1
864691135082525943,864691136039704574,1
864691135082525943,864691136041056086,1
864691135082526199,864691136033344699,1
864691135082584311,864691136033465275,1
864691135082615287,864691136040609790,1
864691135082619127,864691136040609790,1
864691135082647543,864691136032607931,1
864691135082697975,864691136040834558,1
864691135082707447,864691136032607931,2
864691135082718711,864691136040196350,1
864691135082722807,864691136032750523,2
864691135082722807,864691136040306686,2
864691135082882295,864691136041082198,1
864691135083595255,864691136032626107,1
864691135083691511,864691136033344699,1
864691135083812599,864691136032457403,1
864691135083812599,864691136041064534,1
864691135083846903,864691136034292155,1
864691135083846903,864691136040834558,1
864691135083917559,864691136032575163,1
864691135083929591,864691136032680891,1
864691135084038647,864691136040050430,1
864691135084068087,864691136032115643,1
864691135084221687,864691136032115643,1
864691135084221687,864691136040196350,1
864691135098609440,864691136039701758,1
864691135099838496,864691136033465275,1
864691135099864608,864691136041032534,1
864691135099865120,864691136032664507,2
864691135099874080,864691136039819006,5
864691135100111136,864691136031719099,2
864691135100228384,864691136031719099,1
864691135100298272,864691136033465275,1
864691135100369440,864691136040196350,1
864691135100414496,864691136032026043,1
864691135100752928,864691136040264446,1
864691135100864288,864691136041000022,1
864691135100887072,864691136033344699,1
864691135100900640,864691136031773918,1
864691135100922656,864691136032607931,1
864691135100926240,864691136032026043,1
864691135100933664,864691136032658875,1
864691135100936736,864691136032664507,1
864691135101064992,864691136032510139,1
864691135101093408,864691136039819006,1
864691135101096480,864691136031715771,1
864691135101101600,864691136033465275,1
864691135101225504,864691136041024598,2
864691135101921568,864691136032658875,3
864691135101921568,864691136039712510,3
864691135101921568,864691136040092926,1
864691135101921568,864691136040240126,2
864691135101924384,864691136041027414,1
864691135102385696,864691136033465275,2
864691135102385696,864691136040139262,1
864691135102385696,864691136040834558,1
864691135102492960,864691136034086587,1
864691135103992653,864691136034259899,1
864691135104009549,864691136032383931,2
864691135104013645,864691136040222974,1
864691135104309325,864691136032474811,1
864691135104860493,864691136040122366,1
864691135104954189,864691136040240126,1
864691135104981581,864691136041057622,1
864691135105043789,864691136034526651,1
864691135105048653,864691136032109704,4
864691135105048653,864691136034274747,3
864691135105050189,864691136032547771,3
864691135105052749,864691136031893691,1
864691135105052749,864691136032658875,6
864691135105052749,864691136032676027,2
864691135105052749,864691136033344699,2
864691135105052749,864691136039712510,1
864691135105052749,864691136040092926,6
864691135105069389,864691136032663227,1
864691135105721421,864691136034526651,1
864691135106189901,864691136032476859,1
864691135106189901,864691136032600251,1
864691135106189901,864691136040311038,1
864691135106468685,864691136032457403,2
864691135106628941,864691136040198654,1
864691135106718029,864691136034544827,1
864691135113138073,864691136040196350,1
864691135113152153,864691136032600251,1
864691135113189017,864691136032626107,1
864691135113440153,864691136031719099,1
864691135113531545,864691136040092926,1
864691135113613209,864691136032582331,1
864691135113649561,864691136033465275,1
864691135113649561,864691136041064534,2
864691135113916313,864691136032383931,1
864691135113927065,864691136031724881,1
864691135113928857,864691136041056086,1
864691135114134169,864691136040311038,1
864691135114154905,864691136040092926,1
864691135114157721,864691136033877691,1
864691135114159257,864691136032474811,1
864691135114159257,864691136040196350,1
864691135114160025,864691136039350526,1
864691135114160025,864691136040300542,1
864691135114164121,864691136031720635,1
864691135114295961,864691136033324731,1
864691135114328985,864691136034526651,3
864691135114345113,864691136032607931,1
864691135114911385,864691136040996950,1
864691135115122585,864691136032561083,1
864691135115225753,864691136034526651,2
864691135115340441,864691136032115643,1
864691135115345049,864691136031893691,1
864691135115345049,864691136032851131,2
864691135115400857,864691136032491195,1
864691135117800157,864691136032510139,2
864691135117801437,864691136039350526,1
864691135117801693,864691136039383806,1
864691135117818077,864691136040151038,2
864691135117825245,864691136041032534,2
864691135117826525,864691136032431803,1
864691135117980637,864691136032532155,1
864691135117980637,864691136032607931,1
864691135118157277,864691136040227070,2
864691135118242781,864691136031720635,3
864691135118242781,864691136039819006,1
864691135118298333,864691136032658875,1
864691135118298333,864691136032851131,1
864691135118298333,864691136034274747,1
864691135118472413,864691136032607931,1
864691135118741725,864691136040300542,3
864691135118847709,864691136032547771,1
864691135118918109,864691136041057622,1
864691135119424221,864691136041056086,1
864691135119436765,864691136032491195,1
864691135119436765,864691136033877691,1
864691135119436765,864691136034526651,1
864691135119506909,864691136031893691,3
864691135119506909,864691136032232379,1
864691135119506909,864691136032575163,1
864691135119506909,864691136032658875,5
864691135119506909,864691136032750267,1
864691135119506909,864691136032750523,2
864691135119506909,864691136032851131,1
864691135119506909,864691136033344699,5
864691135119506909,864691136034274747,1
864691135119506909,864691136039712510,1
864691135119506909,864691136040092926,1
864691135119524829,864691136032670651,1
864691135119877085,864691136032474811,1
864691135119877085,864691136032491195,2
864691135119912413,864691136032115643,4
864691135119912413,864691136040196350,2
864691135119919069,864691136032491195,1
864691135119919069,864691136040196350,2
864691135122296103,864691136033324731,1
864691135122299431,864691136040222974,1
864691135122299431,864691136040227070,1
864691135122299943,864691136032561083,2
864691135122299943,864691136040050430,1
864691135122326055,864691136031789499,1
864691135122799399,864691136039392254,2
864691135123062055,864691136039693310,1
864691135123178023,864691136040264446,1
864691135123181095,864691136033344699,1
864691135123316519,864691136039701758,1
864691135123335463,864691136039819006,2
864691135123350055,864691136040306686,1
864691135123355431,864691136034259899,2
864691135123355431,864691136039376638,1
864691135123355431,864691136039392254,1
864691135123557927,864691136032232379,1
864691135123605799,864691136041000702,2
864691135123807271,864691136032607931,1
864691135123810599,864691136039376638,1
864691135123982887,864691136032600251,1
864691135124404519,864691136039693310,2
864691135124507431,864691136041000702,1
864691135124508967,864691136032476859,1
864691135124547111,864691136033877691,1
864691135124547111,864691136039792126,1
864691135124547111,864691136041032534,1
864691135124690471,864691136032491195,1
864691135124690471,864691136032561083,1
864691135132648608,864691136031885755,1
864691135132668576,864691136039383806,1
864691135132676768,864691136034259899,1
864691135132691872,864691136031773918,1
864691135133008544,864691136032532155,1
864691135133008544,864691136039401214,2
864691135133039008,864691136039350526,2
864691135133100704,864691136039392254,2
864691135133112480,864691136033465275,1
864691135133112480,864691136040139262,1
864691135133146272,864691136032457403,1
864691135133398688,864691136031893691,1
864691135133445024,864691136031885755,1
864691135133479584,864691136031719099,1
864691135133594784,864691136039701758,2
864691135133884320,864691136040227582,1
864691135133921184,864691136040300542,1
864691135133930912,864691136032750523,1
864691135133994912,864691136040311038,5
864691135134136992,864691136032026043,1
864691135134146720,864691136032670651,1
864691135134481056,864691136033465275,1
864691135134485920,864691136040515582,1
864691135134507936,864691136040196350,1
864691135134548640,864691136040834558,2
864691135134669593,864691136033344699,1
864691135134670617,864691136032269755,1
864691135134677017,864691136041032534,1
864691135134686368,864691136034544827,1
864691135134695328,864691136032269755,1
864691135134695328,864691136032676027,1
864691135134699801,864691136031763387,1
864691135134700825,864691136032750523,1
864691135134704409,864691136039693310,1
864691135134711065,864691136040264446,1
864691135134760096,864691136034294459,1
864691135134852256,864691136033877691,5
864691135134852256,864691136034086587,1
864691135134852256,864691136040098558,1
864691135134901664,864691136033324731,1
864691135134921888,864691136040139262,1
864691135134957472,864691136032115643,2
864691135134957472,864691136032491195,2
864691135134957472,864691136033877691,1
864691135134957472,864691136034526651,1
864691135134957472,864691136040196350,4
864691135135030688,864691136032115643,1
864691135135036185,864691136032663227,1
864691135135085728,864691136032510139,2
864691135135085728,864691136033465275,1
864691135135087520,864691136032115643,1
864691135135087520,864691136034526651,1
864691135135087520,864691136040834558,1
864691135135180057,864691136034294459,1
864691135135221529,864691136032457403,1
864691135135406617,864691136032607931,5
864691135135411993,864691136039821566,1
864691135135411993,864691136040306686,1
864691135135460633,864691136031893691,1
864691135135460633,864691136033344699,1
864691135135485209,864691136032561083,2
864691135135485209,864691136040139262,6
864691135135653913,864691136033465275,1
864691135135658009,864691136032491195,1
864691135135661593,864691136032582331,1
864691135135669273,864691136032663227,6
864691135135669273,864691136040300542,1
864691135135707929,864691136034274747,3
864691135135729689,864691136034526651,1
864691135135778073,864691136032575163,1
864691135136564505,864691136034086587,1
864691135136564505,864691136039792126,1
864691135136778009,864691136032491195,1
864691135136889369,864691136033324731,1
864691135136889369,864691136040732926,1
864691135137105177,864691136032457403,2
864691135137105177,864691136040050430,5
864691135137306393,864691136040311038,1
864691135137357081,864691136032664507,4
864691135137357081,864691136032670651,4
864691135137357081,864691136039792126,3
864691135137357081,864691136040043262,1
864691135137357081,864691136040098558,6
864691135137357081,864691136040198654,1
864691135155540324,864691136031719099,3
864691135155567204,864691136032663227,1
864691135156003940,864691136040122366,1
864691135156010596,864691136040151038,1
864691135156269924,864691136040834558,1
864691135156397668,864691136041056086,1
864691135156462948,864691136040264446,1
864691135156548708,864691136032474811,1
864691135156749924,864691136032680891,1
864691135156774756,864691136032364987,1
864691135156880996,864691136032663227,1
864691135157337444,864691136032670651,1
864691135157649252,864691136040196350,2
864691135157784932,864691136032474811,2
864691135157784932,864691136040834558,1
864691135157893476,864691136032476859,1
864691135158055012,864691136032115643,4
864691135162204461,864691136040196350,1
864691135162226733,864691136039392254,1
864691135162227245,864691136032607931,1
864691135162227245,864691136032663227,1
864691135162234413,864691136040227070,3
864691135162237485,864691136032676027,1
864691135162247725,864691136040264446,1
864691135162755629,864691136040609790,1
864691135162908461,864691136032607931,1
864691135163129133,864691136040196350,1
864691135163213613,864691136040264446,1
864691135163260717,864691136032364987,1
864691135163282477,864691136039693310,1
864691135163346221,864691136040196350,1
864691135163365421,864691136031749819,2
864691135163372333,864691136033344699,1
864691135163372333,864691136034239419,1
864691135163379245,864691136032680891,1
864691135163379245,864691136040151038,3
864691135163379245,864691136040300542,1
864691135163379245,864691136040306686,1
864691135163382573,864691136031720635,1
864691135163382573,864691136032383931,1
864691135163546157,864691136032383931,2
864691135163551021,864691136031724881,4
864691135163734317,864691136032547771,1
864691135163752749,864691136040227582,2
864691135163912237,864691136032670651,1
864691135163912237,864691136033324731,1
864691135163912237,864691136039350526,1
864691135163912237,864691136040198654,1
864691135164186413,864691136032670651,1
864691135164186413,864691136033324731,2
864691135164229165,864691136040240126,1
864691135164291373,864691136034259899,1
864691135164408621,864691136032750523,2
864691135164408621,864691136033344699,2
864691135164408621,864691136039712510,2
864691135164408621,864691136040240126,2
864691135164553005,864691136032474811,1
864691135164857133,864691136031893691,1
864691135164857133,864691136032232379,1
864691135164857133,864691136032471739,2
864691135164857133,864691136032575163,2
864691135164857133,864691136032676027,2
864691135164857133,864691136032851131,4
864691135164857133,864691136033344699,1
864691135164857133,864691136040050430,1
864691135164857133,864691136040092926,3
864691135164927533,864691136032626107,1
864691135164927533,864691136040264446,2
864691135181698306,864691136040996950,1
864691135181704194,864691136039383806,1
864691135181773314,864691136032431803,3
864691135181775874,864691136039401214,1
864691135181801986,864691136040834558,1
864691135181855746,864691136040300542,1
864691135182086402,864691136040732926,1
864691135182107906,864691136032431803,1
864691135182107906,864691136039401214,1
864691135182227970,864691136034259899,1
864691135182392834,864691136032607931,1
864691135182392834,864691136040227582,1
864691135182522882,864691136031885755,1
864691135182713602,864691136032663227,2
864691135182713602,864691136040151038,1
864691135182720258,864691136032607931,1
864691135182726402,864691136040222974,1
864691135182810114,864691136040196350,1
864691135182811906,864691136039819006,1
864691135182812418,864691136031773918,1
864691135182824194,864691136039350526,1
864691135182829826,864691136033465275,2
864691135182841858,864691136032607931,1
864691135183507970,864691136032510139,1
864691135183507970,864691136032626107,1
864691135183740930,864691136034526651,1
864691135183789314,864691136040122366,1
864691135183866114,864691136032664507,1
864691135183866114,864691136040043262,1
864691135183866114,864691136040732926,2
864691135183953666,864691136032232379,1
864691135183982850,864691136040196350,1
864691135183999490,864691136034544827,2
864691135183999490,864691136040050430,1
864691135184022786,864691136041064534,1
864691135184126466,864691136040043262,1
864691135194410282,864691136032575163,1
864691135194432298,864691136040264446,1
864691135194446634,864691136039392254,1
864691135194916650,864691136039350526,1
864691135194916650,864691136040300542,1
864691135194916650,864691136040732926,1
864691135195040810,864691136032663227,1
864691135195139626,864691136039821566,1
864691135195282474,864691136040196350,1
864691135195463978,864691136040196350,1
864691135195468586,864691136031748539,1
864691135195468586,864691136031885755,1
864691135195468586,864691136032626107,2
864691135195480874,864691136040139262,1
864691135195486250,864691136041064534,1
864691135195530538,864691136040732926,1
864691135195620906,864691136040300542,1
864691135195670314,864691136039821566,1
864691135195778602,864691136032750523,1
864691135196385578,864691136032457403,1
864691135196385578,864691136040050430,2
864691135196530730,864691136032582331,1
864691135196632106,864691136040834558,1
864691135196643114,864691136040196350,1
864691135207754105,864691136040310014,1
864691135207756921,864691136031749819,1
864691135207758969,864691136040609790,1
864691135207775097,864691136031773918,1
864691135207917433,864691136041000702,1
864691135208051833,864691136032582331,1
864691135208060793,864691136032600251,2
864691135208621945,864691136032582331,1
864691135208698489,864691136032676027,1
864691135208707193,864691136039792126,1
864691135208707961,864691136032663227,1
864691135208710009,864691136032026043,1
864691135208722553,864691136040122366,1
864691135208861049,864691136040050430,2
864691135209134457,864691136032670651,1
864691135209184121,864691136032750523,1
864691135209292921,864691136032607931,1
864691135209292921,864691136039821566,4
864691135209300601,864691136041032534,1
864691135209739385,864691136032474811,1
864691135209739385,864691136040196350,1
864691135209913209,864691136040050430,1
864691135210010048,864691136033344699,1
