pre_pt_root_id,post_pt_root_id,n
864691135065128260,864691135383461082,3
864691135065213252,864691135375228745,1
864691135065267012,864691135383818987,1
864691135065280068,864691135374635081,1
864691135065407812,864691135383771354,1
864691135065691204,864691135379061490,7
864691135065986884,864691135374569289,1
864691135066014788,864691135382556378,1
864691135066015044,864691135376399689,1
864691135066024516,864691135375228745,5
864691135066101316,864691135374700617,1
864691135066114372,864691135375606345,1
864691135066114372,864691135376386633,1
864691135066268484,864691135374408521,1
864691135066328644,864691135379061490,1
864691135066349124,864691135376399689,1
864691135066377796,864691135382556378,1
864691135066649924,864691135375590217,1
864691135066958404,864691135376231497,2
864691135067053124,864691135374525257,1
864691135067053124,864691135374752329,1
864691135067053124,864691135382942682,9
864691135067053124,864691135383467738,3
864691135067053124,864691135383553515,4
864691135067053124,864691135383653594,1
864691135067053124,864691135383922155,1
864691135067084612,864691135375606345,1
864691135067129412,864691135383407834,1
864691135067182916,864691135376399689,1
864691135067192900,864691135376231497,1
864691135067192900,864691135376386633,1
864691135067215940,864691135376044744,1
864691135067476548,864691135374592200,2
864691135067476548,864691135374752329,1
864691135067476548,864691135375975880,1
864691135067531588,864691135375606345,1
864691135067645764,864691135374477897,1
864691135067645764,864691135375606345,1
864691135067645764,864691135375704137,1
864691135067645764,864691135376399689,14
864691135067645764,864691135382951386,1
864691135067645764,864691135383719403,1
864691135067645764,864691135383963866,1
864691135067813188,864691135374457288,1
864691135067961668,864691135383752427,2
864691135068023876,864691135375228745,2
864691135081638135,864691135383815147,1
864691135081653239,864691135374768328,1
864691135081672183,864691135383502810,1
864691135081688567,864691135376078921,1
864691135081705207,864691135383502810,1
864691135081729015,864691135382920154,1
864691135081731063,864691135374768328,1
864691135081737719,864691135383461082,1
864691135081738743,864691135382942682,1
864691135082003959,864691135382556378,1
864691135082007287,864691135374457288,1
864691135082007287,864691135382942682,1
864691135082007287,864691135383905003,1
864691135082116343,864691135375135561,1
864691135082138103,864691135383467738,1
864691135082204151,864691135374569289,1
864691135082205943,864691135374457288,1
864691135082205943,864691135382556378,1
864691135082259703,864691135382951386,1
864691135082275831,864691135375804745,1
864691135082286839,864691135376399689,1
864691135082420215,864691135382942682,5
864691135082420215,864691135383905003,2
864691135082455031,864691135376399689,1
864691135082459639,864691135375225417,2
864691135082510583,864691135374688585,1
864691135082525943,864691135375838920,1
864691135082529783,864691135382951386,1
864691135082583287,864691135375975880,1
864691135082584311,864691135374635081,2
864691135082647543,864691135374569289,2
864691135082691831,864691135374457288,1
864691135082697975,864691135374635081,1
864691135082697975,864691135383689690,1
864691135082707191,864691135383850987,1
864691135082722807,864691135374430025,1
864691135082722807,864691135374457288,1
864691135082864887,864691135374634569,2
864691135082864887,864691135376143433,1
864691135082864887,864691135382942682,1
864691135082864887,864691135383771354,3
864691135082864887,864691135383963866,1
864691135082891255,864691135383827947,1
864691135082916599,864691135383578859,1
864691135082967031,864691135375135561,1
864691135083033847,864691135383653594,1
864691135083033847,864691135383841003,1
864691135083524343,864691135375590217,2
864691135083524343,864691135376119881,1
864691135083595255,864691135382969323,1
864691135083595255,864691135383578859,2
864691135083683319,864691135376459337,3
864691135083719671,864691135376399689,1
864691135083812599,864691135383578859,1
864691135083846903,864691135374635081,1
864691135083846903,864691135375606345,3
864691135083846903,864691135375804745,3
864691135083846903,864691135376044744,1
864691135083846903,864691135379061490,1
864691135083846903,864691135382951386,1
864691135083846903,864691135383963866,1
864691135083924215,864691135374635081,1
864691135083929591,864691135383653594,1
864691135084003063,864691135374408521,1
864691135084003063,864691135375228745,1
864691135084038647,864691135375804745,1
864691135084148727,864691135383689690,1
864691135084148983,864691135375606345,1
864691135088099872,864691135383805931,1
864691135099850528,864691135375606345,1
864691135099861792,864691135383805931,3
864691135099864608,864691135383195098,6
864691135099874080,864691135374559817,1
864691135099939872,864691135383502810,1
864691135100204832,864691135382556378,1
864691135100299808,864691135382951386,1
864691135100344608,864691135376119881,1
864691135100792096,864691135383651051,1
864691135100839712,864691135382942682,1
864691135100858144,864691135382942682,3
864691135100926240,864691135374700617,1
864691135100931104,864691135383850987,1
864691135100936736,864691135375228745,1
864691135100940064,864691135382942682,1
864691135100940064,864691135383815147,1
864691135101061664,864691135374635081,2
864691135101921568,864691135374430025,1
864691135101921568,864691135374768328,3
864691135101924384,864691135382556378,1
864691135101924384,864691135382980075,1
864691135102192160,864691135383693547,1
864691135102192160,864691135383792602,1
864691135102249760,864691135375804745,1
864691135102444320,864691135376459337,1
864691135102492960,864691135375228745,2
864691135102492960,864691135376459337,1
864691135103974733,864691135383805931,1
864691135103991117,864691135374691401,2
864691135104013645,864691135383815147,1
864691135104021581,864691135374525257,2
864691135104037709,864691135382942682,1
864691135104288589,864691135379061490,1
864691135104325453,864691135376399689,1
864691135104414541,864691135374457288,1
864691135104414541,864691135382556378,1
864691135104414541,864691135383777003,1
864691135104416077,864691135374698057,2
864691135105044301,864691135374477897,1
864691135105048653,864691135374700617,1
864691135105050189,864691135382969323,1
864691135105050189,864691135383689690,1
864691135105052749,864691135374648137,1
864691135105052749,864691135375225417,4
864691135105069389,864691135382942682,1
864691135105074253,864691135382942682,3
864691135105116237,864691135376399689,1
864691135105149773,864691135383771354,1
864691135105721421,864691135375606345,1
864691135105749069,864691135376399689,1
864691135105779021,864691135375228745,2
864691135105992013,864691135383752427,2
864691135106367309,864691135375606345,1
864691135106468685,864691135374979657,1
864691135106468685,864691135375606345,1
864691135106468685,864691135375804745,5
864691135106468685,864691135376399689,1
864691135106468685,864691135383963866,2
864691135106718029,864691135375228745,1
864691135106718029,864691135383406042,1
864691135113450137,864691135375228745,1
864691135113504409,864691135382931947,1
864691135113617817,864691135383719403,1
864691135113620889,864691135374477897,1
864691135113649561,864691135383407834,1
864691135113926809,864691135376399689,1
864691135113949849,864691135382556378,1
864691135114149785,864691135382556378,1
864691135114153881,864691135383818987,1
864691135114156953,864691135383719403,1
864691135114157721,864691135376119881,1
864691135114159257,864691135375704137,1
864691135114164121,864691135382556378,1
864691135114165657,864691135383850987,1
864691135114167705,864691135383818987,1
864691135114295961,864691135374688585,1
864691135114295961,864691135383502810,1
864691135114295961,864691135383827947,4
864691135114328985,864691135376399689,5
864691135114628505,864691135375838920,1
864691135114679705,864691135374979657,1
864691135114679705,864691135376231497,3
864691135114679705,864691135376399689,1
864691135114911385,864691135383406042,1
864691135114998425,864691135375606345,1
864691135115058329,864691135375228745,1
864691135115225753,864691135374635081,1
864691135115334297,864691135381756658,1
864691135115338137,864691135383963866,1
864691135115345049,864691135375226441,1
864691135115393433,864691135381756658,1
864691135115400857,864691135374477897,2
864691135115400857,864691135376713202,1
864691135117797341,864691135374408521,1
864691135117797341,864691135375840968,1
864691135117801437,864691135374685384,1
864691135117801437,864691135382942682,2
864691135117806301,864691135374673737,1
864691135117830877,864691135383825899,1
864691135118095325,864691135376399689,1
864691135118128861,864691135375840968,1
864691135118137309,864691135382556378,1
864691135118137309,864691135382942682,1
864691135118163933,864691135383354074,1
864691135118195677,864691135375225417,1
864691135118197725,864691135382556378,1
864691135118210269,864691135375704137,1
864691135118242781,864691135374569289,1
864691135118298333,864691135383461082,3
864691135118298333,864691135383906027,2
864691135118586589,864691135382951386,1
864691135118629597,864691135375840968,1
864691135118687197,864691135375228745,1
864691135118741725,864691135374685384,1
864691135118741725,864691135383815147,1
864691135118754781,864691135383825899,3
864691135118817501,864691135375606345,2
864691135118894813,864691135374457288,1
864691135118918109,864691135376044744,1
864691135119026141,864691135374559817,1
864691135119026141,864691135382556378,10
864691135119436765,864691135374469705,1
864691135119436765,864691135375606345,9
864691135119436765,864691135376044744,1
864691135119436765,864691135376713202,1
864691135119436765,864691135382951386,2
864691135119506909,864691135375226441,1
864691135119506909,864691135376459337,1
864691135119506909,864691135383187930,2
864691135119506909,864691135383893227,1
864691135119636189,864691135374477897,1
864691135119636189,864691135375228745,5
864691135119636189,864691135375606345,17
864691135119636189,864691135376044744,2
864691135119747805,864691135383893227,1
864691135119839453,864691135375135561,3
864691135119839453,864691135376143433,1
864691135119839453,864691135376399689,1
864691135119839453,864691135383963866,1
864691135119877085,864691135375135561,2
864691135119877085,864691135376399689,2
864691135119877085,864691135383963866,1
864691135119912413,864691135376713202,1
864691135122296103,864691135376459337,1
864691135122319143,864691135374457288,2
864691135122319143,864691135382556378,1
864691135122320167,864691135383407834,1
864691135122683687,864691135382556378,1
864691135122755367,864691135374488649,1
864691135122771239,864691135382951386,1
864691135123147559,864691135382556378,1
864691135123161639,864691135383553515,1
864691135123288359,864691135374477897,1
864691135123288359,864691135382951386,1
864691135123355431,864691135383777003,1
864691135123508775,864691135374979657,1
864691135123508775,864691135375417161,1
864691135123508775,864691135376399689,2
864691135123508775,864691135383354074,1
864691135123528487,864691135382942682,4
864691135123653927,864691135374752329,1
864691135123653927,864691135383815147,1
864691135123807271,864691135382556378,3
864691135124199463,864691135376399689,3
864691135124404519,864691135374635081,1
864691135124604711,864691135375804745,1
864691135124608807,864691135376459337,1
864691135124690471,864691135374957768,6
864691135124690471,864691135375838920,1
864691135124690471,864691135376231497,1
864691135124690471,864691135376386633,3
864691135132656800,864691135383805931,1
864691135132937120,864691135374691401,1
864691135133008544,864691135382942682,1
864691135133008544,864691135383841003,1
864691135133035936,864691135375838920,3
864691135133460128,864691135374635081,1
864691135133466016,864691135383406042,1
864691135133584288,864691135383653594,1
864691135133586080,864691135376399689,1
864691135133599648,864691135382951386,1
864691135133736864,864691135374634569,3
864691135133790112,864691135374635081,2
864691135133921184,864691135374685384,2
864691135133978016,864691135379061490,4
864691135133989280,864691135375840968,1
864691135134016928,864691135376399689,1
864691135134134688,864691135375975880,1
864691135134146720,864691135383289323,1
864691135134146720,864691135383484122,1
864691135134146720,864691135383827947,1
864691135134155168,864691135374457288,1
864691135134201248,864691135376044744,1
864691135134201248,864691135382951386,2
864691135134548640,864691135376399689,1
864691135134635680,864691135376143433,1
864691135134635680,864691135376399689,1
864691135134667289,864691135379061490,1
864691135134669593,864691135383461082,1
864691135134674201,864691135374457288,1
864691135134674457,864691135383805931,2
864691135134690329,864691135382556378,1
864691135134695328,864691135382942682,4
864691135134697241,864691135383289323,1
864691135134852256,864691135374957768,10
864691135134852256,864691135376119881,1
864691135134852256,864691135376386633,1
864691135134945184,864691135374957768,1
864691135134945184,864691135374979657,1
864691135134957472,864691135374957768,1
864691135134957472,864691135375135561,2
864691135134957472,864691135375606345,5
864691135134957472,864691135376044744,1
864691135134957472,864691135376231497,2
864691135134957472,864691135382951386,3
864691135134957472,864691135383774955,2
864691135134957472,864691135383963866,1
864691135135087520,864691135374979657,2
864691135135087520,864691135375838920,1
864691135135087520,864691135376399689,3
864691135135181984,864691135383696602,1
864691135135383065,864691135382942682,1
864691135135406617,864691135383553515,1
864691135135661593,864691135383689690,1
864691135135669273,864691135383553515,2
864691135135674649,864691135382556378,1
864691135135707929,864691135382920154,1
864691135135729177,864691135375135561,1
864691135135729689,864691135382951386,5
864691135136420889,864691135382951386,2
864691135136420889,864691135383689690,1
864691135136445209,864691135375228745,1
864691135136445209,864691135375838920,1
864691135136778009,864691135383719403,1
864691135137105177,864691135375804745,1
864691135137105177,864691135375838920,2
864691135137105177,864691135376459337,1
864691135137357081,864691135374469705,2
864691135137357081,864691135376119881,5
864691135137357081,864691135376386633,1
864691135137357081,864691135376459337,1
864691135137357081,864691135383587051,2
864691135155507044,864691135374635081,2
864691135155514980,864691135374559817,1
864691135155544932,864691135374559817,1
864691135155546724,864691135382942682,1
864691135155879012,864691135374457288,1
864691135156030820,864691135382556378,2
864691135156127076,864691135383461082,1
864691135156545892,864691135382951386,1
864691135156584548,864691135383818987,1
864691135156587364,864691135374634569,1
864691135156587364,864691135383815147,1
864691135156749924,864691135383905003,1
864691135156821860,864691135376386633,1
864691135156822116,864691135383827947,1
864691135156880996,864691135382942682,1
864691135156904804,864691135383689690,1
864691135157194596,864691135374477897,1
864691135157332068,864691135374635081,1
864691135157560676,864691135375606345,1
864691135157784932,864691135375417161,1
864691135157811300,864691135376399689,1
864691135158055012,864691135375606345,1
864691135158055012,864691135375704137,1
864691135158055012,864691135383719403,2
864691135158463746,864691135374691401,1
864691135162227245,864691135374525257,1
864691135162246957,864691135382969323,2
864691135162585389,864691135376459337,1
864691135162741037,864691135375606345,3
864691135162905389,864691135382942682,1
864691135162905389,864691135383841003,1
864691135162909229,864691135383192794,1
864691135163372333,864691135374457288,1
864691135163379245,864691135374525257,2
864691135163379245,864691135382942682,3
864691135163379245,864691135383467738,2
864691135163379245,864691135383922155,4
864691135163596845,864691135383905003,1
864691135163912237,864691135374592200,2
864691135163912237,864691135374688585,1
864691135163946029,864691135374477897,1
864691135164186413,864691135375228745,2
864691135164186413,864691135376459337,4
864691135164291373,864691135383805931,1
864691135164553005,864691135375135561,1
864691135164641581,864691135375135561,1
864691135164641581,864691135375606345,1
864691135164641581,864691135376143433,1
864691135164857133,864691135375225417,3
864691135165014829,864691135374469705,1
864691135165062445,864691135376459337,1
864691135165062445,864691135382951386,1
864691135165145389,864691135376399689,1
864691135181693698,864691135383651051,1
864691135181698306,864691135383792602,1
864691135181730818,864691135382556378,1
864691135181751810,864691135374957768,1
864691135181755394,864691135383905003,1
864691135181755906,864691135374457288,1
864691135181763074,864691135383815147,1
864691135181786370,864691135374457288,3
864691135181788418,864691135382980075,2
864691135181795842,864691135374752329,1
864691135181807106,864691135375606345,1
864691135181813250,864691135383578859,1
864691135181814274,864691135383553515,1
864691135181816834,864691135374635081,1
864691135181823746,864691135374408521,1
864691135181826050,864691135383406042,2
864691135181832962,864691135383354074,1
864691135182219010,864691135383192794,1
864691135182508802,864691135374559817,1
864691135182544898,864691135382942682,1
864691135182553602,864691135383187930,1
864691135182713602,864691135382942682,2
864691135182713602,864691135383553515,2
864691135182713602,864691135383815147,3
864691135182713602,864691135383905003,1
864691135182720258,864691135374691401,1
864691135182720258,864691135382556378,1
864691135182750722,864691135381756658,1
864691135182756610,864691135383818987,1
864691135182841858,864691135382942682,1
864691135182888450,864691135375975880,1
864691135183025410,864691135374569289,1
864691135183025410,864691135383815147,1
864691135183168002,864691135383467738,1
864691135183740930,864691135375228745,1
864691135183740930,864691135376399689,1
864691135183740930,864691135383461082,1
864691135183789314,864691135383850987,5
864691135183968514,864691135374957768,3
864691135183968514,864691135375606345,1
864691135183968514,864691135376459337,1
864691135183968514,864691135383484122,2
864691135183999490,864691135375606345,1
864691135183999490,864691135376399689,1
864691135184022786,864691135375838920,1
864691135184022786,864691135382920154,1
864691135184104194,864691135376459337,2
864691135184104194,864691135383905003,1
864691135184119810,864691135375606345,1
864691135184119810,864691135382951386,1
864691135184160002,864691135375606345,1
864691135184160002,864691135376143433,1
864691135184160002,864691135376399689,1
864691135184294658,864691135375228745,2
864691135184294658,864691135375606345,1
864691135184294658,864691135375838920,1
864691135194395690,864691135374691401,1
864691135194419242,864691135375225417,2
864691135194421290,864691135383922155,1
864691135194435882,864691135383792602,1
