pre_pt_root_id,post_pt_root_id,n
864691134950228988,864691135469896274,3
864691134950228988,864691135469955154,7
864691134950228988,864691135472421938,1
864691134950248188,864691135469845388,1
864691134950395132,864691135469736076,1
864691134964448799,864691135469588306,1
864691134964466719,864691135468050828,1
864691134964699935,864691135469077330,1
864691134964699935,864691135472050994,1
864691134964997663,864691135468850514,1
864691134965134879,864691135470217298,2
864691134965141023,864691135469588306,3
864691134965188639,864691135470700626,1
864691134965250335,864691135468850514,1
864691134965270559,864691135467560844,1
864691134965306655,864691135473186610,2
864691134965433119,864691135472692786,1
864691134965433887,864691135469588306,1
864691134965447967,864691135469329804,1
864691134965579807,864691135469588306,1
864691134965618719,864691135472962610,1
864691134965718303,864691135472962610,3
864691134966063135,864691135469845388,1
864691134966306591,864691135468302220,1
864691134966306591,864691135468550540,1
864691134966306591,864691135469588306,1
864691134966306591,864691135472962610,2
864691134966306591,864691135472972594,1
864691134966403615,864691135473409074,1
864691134966495519,864691135470700626,3
864691134966510623,864691135468544396,1
864691134988375418,864691135468627026,2
864691134988388474,864691135474015026,1
864691134988408954,864691135468356236,1
864691134988423290,864691135468356236,1
864691134988431226,864691135469588306,1
864691134988437370,864691135468550540,1
864691134988437370,864691135469588306,1
864691134988443258,864691135468302220,1
864691134988462714,864691135472337970,2
864691134988472954,864691135468356236,2
864691134988477562,864691135472962610,1
864691134988596858,864691135468481874,1
864691134988596858,864691135468966994,5
864691134988596858,864691135472962610,4
864691134988941434,864691135472716338,1
864691134989024122,864691135468647250,1
864691134989260922,864691135469257042,1
864691134989260922,864691135469928332,1
864691134989283450,864691135468480908,1
864691134989461882,864691135468302220,1
864691134989461882,864691135468305036,1
864691134989461882,864691135468966994,2
864691134989461882,864691135469588306,1
864691134989461882,864691135472972594,1
864691134989471098,864691135469257042,2
864691134989472122,864691135468412498,1
864691134989745018,864691135468550540,1
864691134989745018,864691135469588306,3
864691134990091642,864691135468447884,1
864691134990124410,864691135470700626,1
864691134990309242,864691135472817970,1
864691134990322554,864691135467941260,1
864691134990380410,864691135472817970,1
864691134990380410,864691135472988722,1
864691134990544762,864691135469928332,1
864691134990544762,864691135470966354,1
864691134990544762,864691135473409074,2
864691134990596474,864691135472988722,1
864691134990621306,864691135467941260,1
864691134990817914,864691135468412498,1
864691134990847098,864691135473409074,1
864691134991032954,864691135468922962,1
864691134991040378,864691135468586636,2
864691134991040378,864691135468948364,4
864691134991040378,864691135469080402,1
864691134991040378,864691135469588306,1
864691134991040378,864691135469955154,1
864691134991100794,864691135469329804,1
864691134991161210,864691135469062738,1
864691134991229562,864691135467800204,1
864691135012356342,864691135468863826,1
864691135012369654,864691135468356236,1
864691135012372214,864691135473268786,1
864691135012376822,864691135468302220,1
864691135012380406,864691135468966994,1
864691135012425206,864691135468302220,1
864691135012455158,864691135469077330,1
864691135012455158,864691135472792626,1
864691135012458230,864691135472992050,1
864691135012494070,864691135467896204,1
864691135012494070,864691135472913970,1
864691135012534006,864691135468302220,1
864691135012564214,864691135469257042,1
864691135012565494,864691135472972594,1
864691135012566774,864691135472913970,1
864691135012614646,864691135469339474,1
864691135012814070,864691135468356236,1
864691135012857494,864691135468251276,1
864691135012865174,864691135467896204,2
864691135012865174,864691135472760370,1
864691135012884886,864691135469445202,1
864691135012889846,864691135472858418,1
864691135012922006,864691135469588306,1
864691135012968438,864691135468431244,1
864691135013188502,864691135468320396,1
864691135013188502,864691135469062738,1
864691135013304566,864691135468547724,2
864691135013304566,864691135472792626,1
864691135013359510,864691135470061394,1
864691135013399190,864691135468412498,1
864691135013437174,864691135468302220,1
864691135013464214,864691135473659186,1
864691135013503222,864691135474016562,1
864691135013503990,864691135474016562,1
864691135013517046,864691135468850514,3
864691135013528566,864691135469004882,1
864691135013541622,864691135468992338,1
864691135013544438,864691135469588306,1
864691135013554166,864691135468431244,1
864691135013636758,864691135470061394,1
864691135013677814,864691135469845388,1
864691135013688982,864691135472913970,1
864691135013692310,864691135468850514,1
864691135013799318,864691135468412498,1
864691135013889014,864691135470700626,2
864691135013894646,864691135467575436,2
864691135013895830,864691135469928332,1
864691135013895830,864691135470966354,1
864691135013930902,864691135470942290,1
864691135013934230,864691135468431244,1
864691135013957622,864691135468412498,1
864691135013958390,864691135468647250,16
864691135013958390,864691135472972594,3
864691135014181878,864691135468948364,1
864691135014181878,864691135470966354,1
864691135014199542,864691135472972594,2
864691135014208918,864691135468302220,1
864691135014258070,864691135467575180,1
864691135014258070,864691135468412498,2
864691135014258070,864691135469588306,5
864691135014258070,864691135472880178,1
864691135014265334,864691135468850514,1
864691135014268150,864691135472741170,1
864691135014276342,864691135472880178,3
864691135014276342,864691135472913970,1
864691135014442486,864691135472962610,1
864691135014549910,864691135472070450,3
864691135014672630,864691135468647250,2
864691135014751734,864691135468922962,3
864691135014751734,864691135470700626,1
864691135014810262,864691135472997938,1
864691135014867862,864691135469928332,1
864691135014902678,864691135469329804,1
864691135015095446,864691135470942290,1
864691135015096822,864691135472997938,1
864691135015154934,864691135470942290,1
864691135015176438,864691135472988722,1
864691135015350422,864691135469329804,1
864691135015358102,864691135468586636,1
864691135015364854,864691135473659186,3
864691135015369974,864691135468922962,1
864691135015369974,864691135472378930,1
864691135015437462,864691135468922962,1
864691135015437462,864691135469339474,1
864691135015437462,864691135469896332,1
864691135015437462,864691135472070450,2
864691135015475350,864691135467800204,2
864691135015605910,864691135468412498,1
864691135015605910,864691135472880178,2
864691135015652246,864691135473265714,1
864691135015755670,864691135472378930,1
864691135015792534,864691135469062738,2
864691135015792534,864691135469157970,1
864691135015792534,864691135469896274,1
864691135015792534,864691135472997682,1
864691135015795606,864691135470700626,1
864691135015822742,864691135469062738,1
864691135015822742,864691135469157970,5
864691135015822742,864691135469460876,1
864691135015822742,864691135469896274,6
864691135015822742,864691135469955154,1
864691135015822742,864691135472421938,1
864691135058536091,864691135469736076,1
864691135058541211,864691135468850514,6
864691135058562715,864691135472792626,1
864691135058564763,864691135472992050,1
864691135058582939,864691135469928332,2
864691135058844827,864691135469257042,2
864691135058889115,864691135472962610,1
864691135059294875,864691135468647250,1
864691135059373467,864691135468447884,1
864691135059398811,864691135468863826,1
864691135059539099,864691135468547724,1
864691135059744667,864691135469588306,1
864691135060020123,864691135469087570,1
864691135060055707,864691135474016562,1
864691135060067739,864691135472880178,1
864691135060204955,864691135472692786,1
864691135060603291,864691135474015026,2
864691135060651419,864691135470942290,1
864691135060740507,864691135469004882,1
864691135060772763,864691135469157970,1
864691135060772763,864691135469339474,2
864691135060772763,864691135469736076,1
864691135060772763,864691135469896274,2
864691135060772763,864691135469955154,1
864691135060772763,864691135473265714,1
864691135060882843,864691135473084210,1
864691135060886939,864691135472692786,1
864691135060968091,864691135469896274,6
864691135060968091,864691135473186610,4
864691135060968091,864691135473517874,2
864691135060968859,864691135470942290,1
864691135060975003,864691135470700626,1
864691135060992155,864691135468948364,1
864691135060992155,864691135469080402,1
864691135060992155,864691135469955154,1
864691135060992155,864691135470895186,3
864691135060992155,864691135470942290,3
864691135064987716,864691135469928332,3
864691135064994372,864691135468544396,1
864691135065001540,864691135467941260,1
864691135065008964,864691135470061394,1
864691135065020484,864691135467575436,1
864691135065090372,864691135468412498,1
864691135065128260,864691135472880178,1
864691135065128260,864691135472913970,1
864691135065250884,864691135472792626,2
864691135065267012,864691135472692786,1
864691135065387588,864691135472378930,1
864691135065407812,864691135468550540,2
864691135065691204,864691135472817970,1
864691135065782852,864691135472692786,1
864691135065784900,864691135468863826,1
864691135065851972,864691135469004882,1
864691135065986884,864691135472792626,1
864691135066000964,864691135468480908,2
864691135066000964,864691135469062738,1
864691135066000964,864691135469460876,1
864691135066016324,864691135472741170,1
864691135066018116,864691135468412498,1
864691135066114372,864691135470942290,2
864691135066282564,864691135469588306,1
864691135066293828,864691135472337970,1
864691135066293828,864691135472692786,1
864691135066349124,864691135468922962,1
864691135066349124,864691135470700626,1
864691135066891844,864691135472988722,1
864691135066978372,864691135472889650,1
864691135066978372,864691135472997938,1
864691135066978372,864691135473517874,1
864691135067053124,864691135468305036,1
864691135067053124,864691135468480908,1
864691135067053124,864691135468481874,1
864691135067053124,864691135468966994,1
864691135067053124,864691135469955154,1
864691135067053124,864691135472962610,9
864691135067058500,864691135469339474,1
864691135067066948,864691135468251276,1
864691135067084612,864691135469928332,1
864691135067192900,864691135467800204,1
864691135067192900,864691135469845388,1
864691135067252292,864691135468586636,1
864691135067344452,864691135467941260,1
864691135067476548,864691135468320396,1
864691135067476548,864691135468480908,2
864691135067476548,864691135468544396,8
864691135067476548,864691135468948364,1
864691135067476548,864691135469080402,1
864691135067476548,864691135469157970,1
864691135067476548,864691135469460876,1
864691135067476548,864691135469896274,1
864691135067476548,864691135472691762,3
864691135067476548,864691135472889650,1
864691135067559748,864691135468586636,1
864691135067559748,864691135474015026,1
864691135067645764,864691135469329804,1
864691135067645764,864691135470700626,4
864691135081638135,864691135472962610,1
864691135081640695,864691135467941260,1
864691135081640695,864691135469329804,1
864691135081640695,864691135470217298,1
864691135081649399,864691135473268786,1
864691135081656055,864691135468850514,1
864691135081688567,864691135468320396,2
864691135081688567,864691135472997682,3
864691135081698807,864691135469062738,1
864691135081705207,864691135470061394,1
864691135081708023,864691135468850514,1
864691135081708023,864691135469590457,1
864691135081732087,864691135469588306,1
864691135081739255,864691135472858418,2
864691135082002679,864691135468547724,1
864691135082003959,864691135468431244,1
864691135082003959,864691135469004882,1
864691135082007287,864691135468547724,1
864691135082007287,864691135468966994,1
864691135082074359,864691135468652428,2
864691135082113527,864691135473517874,1
864691135082121207,864691135468481874,1
864691135082291959,864691135472716338,1
864691135082328567,864691135468966994,1
864691135082328567,864691135472792626,1
864691135082510583,864691135468948364,1
864691135082510583,864691135472691762,1
864691135082525943,864691135469896332,2
864691135082584311,864691135468627026,1
864691135082584311,864691135468850514,1
864691135082615287,864691135468447884,1
864691135082636023,864691135469928332,1
864691135082636023,864691135472716338,1
864691135082686711,864691135468966994,1
864691135082690039,864691135472792626,1
864691135082697975,864691135470700626,1
864691135082698487,864691135469896332,1
864691135082714871,864691135469928332,1
864691135082864887,864691135468320396,1
864691135082864887,864691135469004882,1
864691135082891255,864691135472988722,1
864691135083103991,864691135470700626,1
864691135083410423,864691135469845388,1
864691135083524343,864691135468251276,1
864691135083524343,864691135472997938,1
864691135083524343,864691135473517874,1
864691135083619831,864691135469339474,1
864691135083812599,864691135468863826,1
864691135083812599,864691135472070450,1
864691135083812599,864691135472692786,1
864691135083812599,864691135472817970,2
864691135083816439,864691135467575436,1
864691135083846903,864691135469329804,6
864691135083846903,864691135470700626,3
864691135083846903,864691135472070450,5
864691135083929591,864691135468305036,1
864691135083929591,864691135468480908,1
864691135084003063,864691135469599884,1
864691135084148983,864691135474016562,1
864691135084196855,864691135467575436,1
864691135084196855,864691135469087570,1
864691135084196855,864691135469346188,1
864691135084196855,864691135469599884,1
864691135099850528,864691135473409074,1
864691135099863072,864691135472858418,1
864691135099864096,864691135472792626,1
864691135099864608,864691135469004882,4
864691135099868704,864691135469896332,1
864691135099901728,864691135468447884,3
864691135100291616,864691135468757586,1
864691135100344864,864691135469845388,1
864691135100879392,864691135469599884,1
864691135100921376,864691135468647250,1
864691135100936736,864691135472716338,1
864691135100936736,864691135472880178,3
864691135101045792,864691135468586636,1
864691135101045792,864691135474015026,1
864691135101061664,864691135470700626,1
864691135101101600,864691135468850514,1
864691135101225504,864691135472050994,2
864691135101684768,864691135470217298,2
864691135101904416,864691135474016562,1
864691135101921568,864691135468302220,1
864691135101921568,864691135472972594,1
864691135101924384,864691135468431244,1
864691135102072096,864691135469329804,1
864691135102192160,864691135467800204,1
864691135102228000,864691135468992338,1
864691135102249760,864691135470895186,1
864691135102385696,864691135468863826,2
864691135102385696,864691135468992338,2
864691135102385696,864691135472692786,2
864691135102492960,864691135468948364,3
864691135102492960,864691135469955154,1
864691135102531104,864691135474015026,1
864691135103991117,864691135472880178,1
864691135103992653,864691135468447884,1
864691135104009293,864691135469004882,1
864691135104027213,864691135468948364,2
864691135104148045,864691135472880178,1
864691135104244301,864691135472972594,1
864691135104347981,864691135467575180,1
864691135104485709,864691135469257042,1
864691135104956493,864691135469896332,1
864691135104964173,864691135468652428,1
864691135105009997,864691135470700626,1
864691135105015885,864691135468941394,2
864691135105048653,864691135468586636,1
864691135105052749,864691135468550540,1
864691135105052749,864691135469062738,1
864691135105052749,864691135472818226,1
864691135105052749,864691135472972594,1
864691135105052749,864691135472997682,2
864691135105052749,864691135473186610,1
864691135105524557,864691135469257042,1
864691135105779021,864691135473659186,1
864691135105812557,864691135467800204,1
864691135106189901,864691135467800204,1
864691135106189901,864691135469346188,4
864691135106189901,864691135469599884,3
864691135106189901,864691135472988722,5
864691135106189901,864691135474016562,1
864691135106468685,864691135468922962,2
864691135106468685,864691135469339474,1
864691135106468685,864691135472070450,5
864691135106574669,864691135468992338,1
864691135106574669,864691135474016562,1
864691135106597197,864691135468948364,1
864691135106697293,864691135467800204,1
864691135106718029,864691135472913970,1
864691135106730573,864691135473517874,1
864691135113152153,864691135470217298,1
864691135113153945,864691135472997682,1
864691135113161113,864691135468050828,1
864691135113441177,864691135468431244,1
864691135113531289,864691135469896332,1
864691135113531545,864691135472691762,1
864691135113588377,864691135468647250,1
864691135113649561,864691135472692786,2
864691135113709977,864691135469588306,2
864691135113915801,864691135468627026,1
864691135114134169,864691135467800204,1
864691135114134169,864691135469599884,1
864691135114153881,864691135468992338,2
864691135114154905,864691135472913970,1
864691135114164121,864691135469588306,2
864691135114169753,864691135468356236,1
864691135114169753,864691135469257042,1
864691135114169753,864691135470966354,5
864691135114582681,864691135472817970,1
864691135114605977,864691135469080402,1
864691135114911385,864691135468383116,2
864691135115058329,864691135474016562,1
864691135115122585,864691135473084210,1
864691135115145625,864691135467941260,1
864691135115164057,864691135468552588,1
864691135115164057,864691135470700626,1
864691135115225753,864691135468922962,1
864691135115225753,864691135472988722,1
864691135115345049,864691135473186610,2
864691135115402905,864691135470783218,1
864691135117782749,864691135472692786,1
864691135117799133,864691135469004882,1
864691135117801693,864691135472741170,6
864691135117803741,864691135472858418,1
864691135117813213,864691135468412498,1
864691135117818077,864691135468302220,1
864691135118127069,864691135472858418,1
864691135118129885,864691135469928332,1
864691135118197725,864691135468302220,1
864691135118298333,864691135469928332,1
864691135118298333,864691135470966354,1
864691135118298333,864691135472880178,13
864691135118298333,864691135472997682,1
864691135118456541,864691135467575436,1
864691135118457053,864691135468850514,1
864691135118648541,864691135468412498,1
864691135118648541,864691135468647250,1
864691135118658269,864691135469257042,1
864691135118754781,864691135467941260,1
864691135118756573,864691135468412498,1
864691135118817501,864691135469329804,1
864691135118899421,864691135468850514,1
864691135118902237,864691135468164178,1
864691135119436765,864691135469329804,4
864691135119436765,864691135469599884,1
864691135119436765,864691135470700626,4
864691135119506909,864691135468320396,2
864691135119506909,864691135468544396,1
864691135119506909,864691135468948364,1
864691135119506909,864691135472818226,1
864691135119506909,864691135472997682,3
864691135119524829,864691135472716338,1
864691135119636189,864691135467575180,5
864691135119636189,864691135468412498,2
864691135119636189,864691135470700626,3
864691135119647453,864691135470061394,1
864691135119836381,864691135472913970,1
864691135119877085,864691135470942290,1
864691135119877085,864691135473659186,2
864691135119920349,864691135472378930,1
864691135119930333,864691135469845388,1
864691135122299943,864691135474015026,2
864691135122303015,864691135468547724,1
864691135122307623,864691135469773906,1
864691135122335271,864691135469896332,1
864691135122417959,864691135468412498,1
864691135122469671,864691135469004882,1
864691135122625319,864691135469329804,1
864691135123025959,864691135469588306,1
864691135123070503,864691135472692786,1
864691135123147559,864691135470061394,1
864691135123174695,864691135468412498,1
864691135123316519,864691135472792626,1
864691135123334183,864691135469773906,1
864691135123334695,864691135467575180,1
864691135123334695,864691135473659186,1
864691135123335463,864691135468412498,1
864691135123341607,864691135469080402,1
864691135123508775,864691135469896332,1
864691135123528487,864691135468966994,4
864691135123605799,864691135468948364,4
864691135123605799,864691135473517874,2
864691135123653927,864691135469955154,1
864691135123670055,864691135469599884,1
864691135123793447,864691135468941394,1
864691135123807271,864691135468305036,2
864691135123807271,864691135469588306,1
864691135123807271,864691135470061394,1
864691135124023847,864691135469845388,1
864691135124209447,864691135472988722,1
864691135124404519,864691135469346188,1
864691135124538151,864691135470783218,1
864691135124547111,864691135468251276,1
864691135124547111,864691135470966354,2
864691135124608807,864691135468948364,3
864691135124690471,864691135469845388,1
864691135124690471,864691135470942290,2
864691135124690471,864691135473084210,1
864691135124690471,864691135473659186,2
864691135132647840,864691135468757586,1
864691135132656032,864691135468647250,1
864691135132684704,864691135472792626,1
864691135132763808,864691135468992338,1
864691135132937120,864691135470061394,1
864691135132955552,864691135470061394,2
864691135133008544,864691135468547724,1
864691135133112480,864691135474015026,1
864691135133533344,864691135469004882,1
864691135133584288,864691135472962610,1
864691135133593248,864691135468305036,1
864691135133846176,864691135468481874,1
864691135134016928,864691135469773906,1
864691135134016928,864691135469928332,1
864691135134114976,864691135469460876,1
864691135134146720,864691135469773906,1
864691135134146720,864691135472889650,1
864691135134155168,864691135472337970,1
864691135134201248,864691135470700626,2
864691135134671129,864691135472972594,1
864691135134674713,864691135472889650,1
864691135134686368,864691135468586636,1
864691135134695328,864691135468305036,2
864691135134695328,864691135468481874,1
864691135134697241,864691135472889650,1
864691135134697241,864691135472997938,1
864691135134697632,864691135468948364,1
864691135134697632,864691135472691762,2
864691135134705177,864691135468364940,1
864691135134711321,864691135472988722,2
864691135134760096,864691135469588306,2
864691135134852256,864691135468251276,11
864691135134852256,864691135472378930,1
864691135134895641,864691135467800204,1
864691135134921888,864691135470700626,1
864691135134957472,864691135470942290,1
864691135134957472,864691135473659186,1
864691135134985888,864691135469845388,2
864691135135036185,864691135468302220,1
864691135135085728,864691135468850514,1
864691135135087520,864691135468922962,2
864691135135087520,864691135469329804,1
864691135135098393,864691135472858418,1
864691135135127200,864691135472378930,1
864691135135181984,864691135472997938,2
864691135135411993,864691135472818226,1
864691135135451673,864691135468992338,1
864691135135467801,864691135468447884,1
864691135135471385,864691135472741170,1
864691135135485209,864691135474015026,2
864691135135492377,864691135467941260,1
864691135135557913,864691135468550540,1
864691135135603481,864691135468850514,2
864691135135661081,864691135469329804,1
864691135135669273,864691135469257042,1
864691135136056345,864691135468305036,1
864691135136445209,864691135470700626,1
864691135136564505,864691135472997938,1
864691135137105177,864691135470895186,3
864691135137357081,864691135468251276,1
864691135137357081,864691135469736076,2
864691135137357081,864691135469955154,3
864691135137357081,864691135472716338,1
864691135137357081,864691135472889650,2
864691135137357081,864691135472997938,1
864691135137357081,864691135473409074,1
864691135137357081,864691135473517874,2
864691135155535716,864691135472692786,1
864691135155543652,864691135472962610,1
864691135155544932,864691135470061394,1
864691135155879268,864691135468992338,1
864691135155979108,864691135472792626,1
864691135156428132,864691135468922962,1
864691135156498276,864691135468627026,1
864691135156580452,864691135467800204,1
864691135156774756,864691135468481874,1
864691135156839012,864691135469339474,1
864691135157194596,864691135469329804,1
864691135157652068,864691135468627026,2
864691135157652068,864691135468850514,1
864691135157784932,864691135469896332,1
864691135157784932,864691135472692786,1
864691135157893476,864691135473268786,1
864691135158055012,864691135468560524,1
864691135162198829,864691135468850514,1
864691135162198829,864691135468863826,1
864691135162200365,864691135469588306,1
864691135162224429,864691135467800204,1
864691135162224429,864691135469599884,1
864691135162226733,864691135472792626,1
864691135162265133,864691135472818226,1
864691135162741037,864691135473409074,1
864691135162767917,864691135472741170,1
864691135162908461,864691135472962610,1
864691135163107117,864691135468992338,1
864691135163256365,864691135468757586,1
864691135163259693,864691135468412498,1
864691135163344429,864691135468481874,2
864691135163371309,864691135472792626,1
864691135163379245,864691135468305036,2
864691135163379245,864691135472962610,2
864691135163569965,864691135468305036,3
864691135163588397,864691135469845388,1
864691135163596845,864691135468966994,1
864691135163686957,864691135472716338,1
864691135163734317,864691135467941260,1
864691135163734317,864691135469346188,1
864691135163752749,864691135469004882,1
864691135163912237,864691135468480908,2
864691135163912237,864691135469460876,3
864691135163912237,864691135470966354,1
864691135163952685,864691135472889650,1
864691135164100397,864691135468992338,2
864691135164186413,864691135469928332,5
864691135164186413,864691135470942290,1
864691135164186413,864691135472913970,1
864691135164229165,864691135468647250,1
864691135164408621,864691135468647250,3
864691135164408621,864691135472818226,2
864691135164408621,864691135472972594,2
864691135164641581,864691135472378930,1
864691135164772653,864691135469736076,1
864691135164772653,864691135470942290,1
864691135164804909,864691135469599884,1
864691135164857133,864691135468164178,2
864691135164857133,864691135469062738,1
864691135164857133,864691135472997682,1
864691135164857133,864691135473186610,1
864691135165014829,864691135467575180,1
864691135165036077,864691135474016562,1
864691135165062445,864691135470895186,1
864691135165062445,864691135470942290,1
864691135181692930,864691135470966354,1
864691135181696002,864691135467896204,1
864691135181700610,864691135472913970,1
864691135181724930,864691135472962610,1
864691135181763074,864691135468356236,1
864691135181763074,864691135470061394,2
864691135181796866,864691135468356236,1
864691135181803522,864691135472988722,1
864691135181804802,864691135468547724,1
864691135181855746,864691135469928332,1
864691135182075906,864691135468481874,1
864691135182207234,864691135469588306,1
864691135182539778,864691135470217298,1
864691135182539778,864691135472988722,2
864691135182594306,864691135469599884,1
864691135182713602,864691135468480908,1
864691135182713602,864691135472962610,1
864691135182756610,864691135468992338,1
864691135182801922,864691135469004882,1
864691135182812418,864691135467575436,1
864691135183269634,864691135469599884,1
864691135183789314,864691135468481874,3
864691135183789314,864691135468547724,4
864691135183789314,864691135469077330,1
864691135183789314,864691135472792626,2
864691135183866114,864691135468356236,1
864691135183866114,864691135468948364,1
864691135183968514,864691135472421938,2
864691135183968514,864691135472997938,1
864691135183982850,864691135469329804,1
864691135183999490,864691135468320396,1
864691135184104194,864691135467800204,1
864691135194395434,864691135472337970,1
864691135194410282,864691135473186610,1
864691135194434602,864691135468412498,1
864691135194916650,864691135468948364,1
864691135194916650,864691135469257042,1
864691135194916650,864691135472691762,1
864691135194940202,864691135468412498,1
864691135194940202,864691135468647250,1
864691135194970154,864691135468302220,1
864691135194970154,864691135472792626,1
864691135195039530,864691135469773906,1
864691135195039530,864691135472741170,1
864691135195139626,864691135468305036,1
864691135195357738,864691135473659186,1
864691135195361578,864691135472792626,1
864691135195400490,864691135467800204,1
864691135195424810,864691135472741170,3
864691135195428650,864691135468850514,1
864691135195530538,864691135472997938,1
864691135195809322,864691135468356236,2
864691135196291626,864691135469845388,1
864691135196291626,864691135472880178,2
864691135196385578,864691135472880178,1
864691135196632106,864691135468992338,4
864691135196632106,864691135473084210,1
864691135196676906,864691135468941394,1
864691135196692010,864691135473659186,1
864691135196752170,864691135469157970,1
864691135196752170,864691135469896274,2
864691135207714425,864691135469928332,1
864691135207734393,864691135472716338,1
864691135207749241,864691135472889650,1
864691135207749753,864691135468481874,1
864691135207754105,864691135467941260,1
864691135207758713,864691135468481874,1
864691135207758713,864691135468547724,1
864691135207917433,864691135468480908,1
864691135208560505,864691135474016562,1
864691135208673145,864691135472988722,1
864691135208674681,864691135467575180,1
864691135208703865,864691135469773906,1
864691135208707193,864691135472716338,2
864691135209080697,864691135468547724,3
864691135209080697,864691135472792626,1
864691135209096057,864691135469896332,1
864691135209134457,864691135472716338,1
864691135209300601,864691135468647250,1
864691135209300601,864691135469928332,1
864691135209300601,864691135472913970,1
864691135209651321,864691135468863826,1
864691135210001856,864691135472792626,1
864691135210005952,864691135470217298,1
864691135210015424,864691135469773906,1
864691135210017472,864691135468356236,1
864691135210035392,864691135468481874,1
864691135210047168,864691135468627026,1
864691135210048448,864691135468757586,1
864691135210058176,864691135468647250,1
864691135210074048,864691135468480908,1
864691135210074048,864691135472691762,3
864691135210076608,864691135469773906,1
864691135210178169,864691135469845388,5
864691135210261113,864691135474015026,1
864691135210317433,864691135469736076,1
864691135210364537,864691135472817970,1
864691135210372032,864691135469004882,1
864691135210400448,864691135468757586,1
864691135210426816,864691135472378930,1
864691135210446457,864691135468948364,1
864691135210446457,864691135469460876,1
864691135210446457,864691135469928332,1
864691135210446457,864691135472691762,1
864691135210446457,864691135472889650,9
864691135210446457,864691135472997938,6
864691135210446457,864691135473517874,5
864691135210478969,864691135469955154,1
864691135210568640,864691135468302220,1
864691135210785472,864691135472691762,1
864691135210791616,864691135467575180,1
