pre_pt_root_id,post_pt_root_id,n
864691134988596858,864691135856934446,3
864691134988596858,864691135857327918,1
864691134988596858,864691135864438142,1
864691134988922746,864691135856725294,1
864691134988929914,864691135856792622,1
864691134988929914,864691135857780782,1
864691134988966010,864691135861026408,1
864691134988981370,864691135859434600,1
864691134989024122,864691135856728622,1
864691134989024122,864691135857498926,1
864691134989152122,864691135859141992,1
864691134989163130,864691135856735534,1
864691134989260922,864691135864659582,1
864691134989354106,864691135857498926,1
864691134989457018,864691135861292904,1
864691134989461882,864691135864832732,1
864691134989472122,864691135857498926,1
864691134989479034,864691135864759004,1
864691134989485178,864691135857355566,1
864691134989535354,864691135864438142,2
864691134989628538,864691135856934446,1
864691134989628538,864691135864438142,7
864691134989641850,864691135859615848,1
864691134989687674,864691135861026408,1
864691134990091642,864691135859487592,1
864691134990148218,864691135861182824,1
864691134990535546,864691135859141992,4
864691134990535546,864691135864762494,2
864691134990847098,864691135860743016,4
864691134990861946,864691135857355566,1
864691134990861946,864691135859141992,2
864691134991032954,864691135858282030,3
864691134991032954,864691135861292904,1
864691134991040378,864691135858450478,1
864691134991040378,864691135860743016,2
864691134991040378,864691135861102952,1
864691134991040378,864691135864659582,1
864691134991040378,864691135864865662,2
864691135012356342,864691135856661550,1
864691135012357366,864691135856794670,1
864691135012372214,864691135860743016,1
864691135012374006,864691135857498926,3
864691135012380406,864691135857327918,1
864691135012402422,864691135856563758,1
864691135012458742,864691135856661550,1
864691135012458742,864691135858823272,1
864691135012466678,864691135861182824,1
864691135012479222,864691135864762494,1
864691135012480502,864691135856728622,2
864691135012482294,864691135864832732,1
864691135012486646,864691135864832732,1
864691135012494070,864691135857498926,1
864691135012560118,864691135864865662,1
864691135012814070,864691135856335662,1
864691135012878742,864691135859685480,1
864691135012894614,864691135859141992,1
864691135012895894,864691135859399784,1
864691135012897430,864691135864741340,1
864691135012906646,864691135859487592,1
864691135012925078,864691135857607470,1
864691135012925078,864691135859905896,2
864691135012980470,864691135857632814,1
864691135012989942,864691135859071848,1
864691135012995574,864691135856540718,1
864691135013093878,864691135858206510,2
864691135013151990,864691135856762158,1
864691135013236982,864691135857622062,1
864691135013295254,864691135856486702,1
864691135013366678,864691135864438142,1
864691135013399190,864691135860352104,1
864691135013403542,864691135864805758,1
864691135013416950,864691135864701148,1
864691135013486838,864691135856762158,1
864691135013514998,864691135856600110,1
864691135013523958,864691135858440238,1
864691135013528566,864691135859707752,10
864691135013528566,864691135864805758,2
864691135013548278,864691135858282030,1
864691135013664502,864691135861292904,1
864691135013677814,864691135859504744,1
864691135013807862,864691135859703400,1
864691135013838742,864691135861026408,4
864691135013884054,864691135858282030,1
864691135013884054,864691135861026408,1
864691135013890038,864691135856540718,1
864691135013895830,864691135864759004,1
864691135013905302,864691135857498926,1
864691135013905302,864691135859703400,1
864691135013923734,864691135856720174,2
864691135013930902,864691135858450478,1
864691135013934230,864691135857176110,2
864691135013934230,864691135864832732,2
864691135013958390,864691135856728622,1
864691135013958390,864691135859609960,10
864691135013958390,864691135859703400,1
864691135013958390,864691135864723164,8
864691135013958390,864691135864805758,1
864691135014215318,864691135864865662,1
864691135014258070,864691135856600366,3
864691135014258070,864691135860743016,1
864691135014276342,864691135864438142,2
864691135014355094,864691135859703400,1
864691135014383254,864691135864717532,1
864691135014442486,864691135856934446,2
864691135014442486,864691135857607470,1
864691135014442486,864691135859704680,4
864691135014474902,864691135859702376,1
864691135014713590,864691135857498926,1
864691135014751734,864691135857631790,1
864691135014751734,864691135858272046,1
864691135014751734,864691135864915326,1
864691135014797974,864691135860743016,1
864691135014833046,864691135856482350,2
864691135014868214,864691135864812926,1
864691135014975894,864691135864741340,4
864691135015096822,864691135861292904,2
864691135015334134,864691135858440238,1
864691135015350422,864691135856486702,1
864691135015350422,864691135858282030,2
864691135015350422,864691135861026408,10
864691135015357078,864691135856934446,1
864691135015361174,864691135858282030,1
864691135015361174,864691135861026408,1
864691135015364854,864691135859141992,2
864691135015364854,864691135860866152,4
864691135015364854,864691135864762494,2
864691135015364854,864691135864861054,1
864691135015364854,864691135864920702,1
864691135015369974,864691135858272046,1
864691135015369974,864691135860866152,3
864691135015369974,864691135864920702,1
864691135015437462,864691135856538158,1
864691135015437462,864691135858272046,4
864691135015437462,864691135859141992,2
864691135015605910,864691135861026408,2
864691135015652246,864691135858546990,1
864691135015690134,864691135858440238,1
864691135015755670,864691135856486702,1
864691135015755670,864691135859141992,1
864691135015755670,864691135860866152,2
864691135015755670,864691135861026408,1
864691135015755670,864691135864920702,1
864691135015795606,864691135858527534,1
864691135015795606,864691135861292904,1
864691135015822742,864691135856679726,1
864691135058532507,864691135856720174,1
864691135058543003,864691135861026408,1
864691135058543003,864691135861292904,1
864691135058544539,864691135856661550,1
864691135058546843,864691135856335662,1
864691135058587291,864691135856725294,1
864691135058698139,864691135864442494,1
864691135058844827,864691135856335662,1
864691135058889115,864691135856934446,1
864691135058992539,864691135857355566,1
864691135059143323,864691135857327918,1
864691135059266203,864691135858546990,1
864691135059443355,864691135858705512,1
864691135059505051,864691135856486702,1
864691135059538587,864691135856934446,1
864691135059554971,864691135860743016,1
864691135060020123,864691135858206510,1
864691135060020123,864691135860743016,1
864691135060408987,864691135856540718,1
864691135060603291,864691135858546990,1
864691135060603291,864691135859685480,1
864691135060651419,864691135861292904,1
864691135060772763,864691135858272046,1
864691135060772763,864691135858450478,6
864691135060772763,864691135858527534,3
864691135060772763,864691135858546990,4
864691135060772763,864691135859685480,1
864691135060842395,864691135861026408,1
864691135060862107,864691135864861054,1
864691135060886939,864691135856661550,1
864691135060968091,864691135858272046,1
864691135060968091,864691135858450478,3
864691135060968091,864691135858527534,1
864691135060968859,864691135861292904,1
864691135060968859,864691135864862846,1
864691135060992155,864691135859685480,1
864691135064976964,864691135859428200,1
864691135064991556,864691135859434600,1
864691135065001540,864691135856482350,1
864691135065008964,864691135859504744,1
864691135065021508,864691135864862846,2
864691135065259076,864691135857176110,1
864691135065386052,864691135857632814,1
864691135065697092,864691135856581422,1
864691135065760324,864691135861026408,2
864691135065802052,864691135859021416,1
864691135065889604,864691135861026408,1
864691135065979460,864691135859399528,1
864691135065990468,864691135860426600,1
864691135065990468,864691135864691582,1
864691135066006340,864691135864723164,1
864691135066013508,864691135859399528,1
864691135066015044,864691135858282030,1
864691135066016324,864691135859428200,2
864691135066016324,864691135859434600,1
864691135066016324,864691135859487592,7
864691135066024516,864691135860743016,1
864691135066114372,864691135858282030,1
864691135066263364,864691135857327918,1
864691135066293828,864691135858823272,1
864691135066293828,864691135860426600,1
864691135066349124,864691135864862846,1
864691135066377796,864691135864438142,3
864691135066377796,864691135864717532,6
864691135066734660,864691135858282030,2
864691135066945348,864691135860426600,3
864691135066958404,864691135858282030,1
864691135067053124,864691135856934446,2
864691135067053124,864691135857327918,1
864691135067053124,864691135857607470,2
864691135067053124,864691135859399784,4
864691135067053124,864691135859704680,1
864691135067053124,864691135864832732,1
864691135067066948,864691135864861054,1
864691135067129412,864691135859399528,1
864691135067149636,864691135857498926,1
864691135067149636,864691135860352104,1
864691135067344452,864691135864862846,1
864691135067476548,864691135864699868,3
864691135067531588,864691135856486702,1
864691135067645764,864691135858440238,1
864691135067645764,864691135860866152,1
864691135067739972,864691135856486702,1
864691135067739972,864691135859141992,1
864691135067739972,864691135861026408,1
864691135067977540,864691135860743016,1
864691135081624823,864691135864903038,1
864691135081636599,864691135857622062,1
864691135081640695,864691135856482350,1
864691135081659383,864691135859071848,1
864691135081739255,864691135859021416,1
864691135082002679,864691135864438142,1
864691135082003959,864691135864832732,5
864691135082007287,864691135856710446,2
864691135082007287,864691135856934446,1
864691135082121207,864691135864903038,1
864691135082159351,864691135856600110,1
864691135082159351,864691135856720174,1
864691135082291959,864691135864903038,1
864691135082420215,864691135864713692,1
864691135082459639,864691135856600366,1
864691135082525943,864691135864915326,1
864691135082598647,864691135856617774,1
864691135082647543,864691135859704680,2
864691135082707447,864691135858282030,1
864691135082882295,864691135860743016,1
864691135082916599,864691135856600110,3
864691135082916599,864691135859399528,1
864691135083474679,864691135858546990,1
864691135083474679,864691135859685480,1
864691135083524343,864691135856481070,1
864691135083524343,864691135864798078,2
864691135083525111,864691135864812926,1
864691135083595255,864691135856581422,1
864691135083683319,864691135858527534,1
864691135083691511,864691135859428200,2
864691135083812599,864691135859685480,1
864691135083846903,864691135858272046,3
864691135083846903,864691135859685480,1
864691135083846903,864691135864920702,1
864691135083972087,864691135857355566,1
864691135083972087,864691135858440238,1
864691135083972087,864691135864762494,1
864691135084038647,864691135856538158,1
864691135084038647,864691135858272046,1
864691135084038647,864691135858282030,1
864691135084068087,864691135856792622,1
864691135084068087,864691135857632814,1
864691135084068087,864691135858546990,1
864691135084148983,864691135861026408,2
864691135084148983,864691135864798078,3
864691135084196855,864691135861026408,2
864691135084215543,864691135859702376,1
864691135084221687,864691135858282030,1
864691135085862688,864691135859021416,2
864691135088099872,864691135858705512,1
864691135088099872,864691135859021416,2
864691135099864096,864691135857498926,1
864691135099864608,864691135857176110,1
864691135099874080,864691135856617774,2
864691135099874080,864691135864812926,1
864691135100140320,864691135857780782,1
864691135100315168,864691135857498926,2
864691135100630816,864691135856581934,2
864691135100858144,864691135857498926,1
864691135100922656,864691135859609960,1
864691135100926240,864691135856661550,1
864691135100931104,864691135859382888,1
864691135100936736,864691135864659582,1
864691135101045792,864691135858282030,1
864691135101096480,864691135864805758,1
864691135101640736,864691135856482350,2
864691135101640736,864691135864862846,3
864691135101921568,864691135856600366,2
864691135101921568,864691135859704680,1
864691135101921568,864691135864723164,1
864691135102241312,864691135858440238,1
864691135102385696,864691135859399528,2
864691135102385696,864691135860426600,2
864691135102390816,864691135860743016,1
864691135102390816,864691135861026408,1
864691135102434592,864691135861026408,2
864691135102444320,864691135858282030,1
864691135102492960,864691135859434600,1
864691135102531104,864691135858282030,1
864691135103991117,864691135864717532,1
864691135104006989,864691135856581422,2
864691135104006989,864691135856778798,1
864691135104013645,864691135859428200,1
864691135104148045,864691135859615848,1
864691135104148045,864691135860743016,1
864691135104785997,864691135864762494,1
864691135105015885,864691135859399528,1
864691135105044301,864691135858440238,1
864691135105048653,864691135864865662,3
864691135105050189,864691135856482350,2
864691135105050189,864691135858440238,2
864691135105052749,864691135856600366,3
864691135105052749,864691135864805758,1
864691135105058637,864691135856600110,1
864691135105061197,864691135864723164,1
864691135105558861,864691135859702376,1
864691135105779021,864691135858450478,1
864691135105779021,864691135861182824,1
864691135105822285,864691135858206510,1
864691135105992013,864691135860743016,1
864691135106189901,864691135864442494,1
864691135106189901,864691135864862846,2
864691135106468685,864691135858823272,1
864691135106468685,864691135859685480,1
864691135106468685,864691135864861054,1
864691135106582349,864691135858440238,1
864691135106697293,864691135861026408,3
864691135106699853,864691135861026408,1
864691135106718029,864691135864874110,1
864691135113138073,864691135858440238,1
864691135113138073,864691135861026408,1
864691135113153945,864691135864805758,2
864691135113164441,864691135859399784,1
864691135113451673,864691135859399784,1
864691135113588377,864691135859609960,1
864691135113610905,864691135857355566,3
864691135113610905,864691135859141992,2
864691135113613209,864691135859141992,1
864691135113617817,864691135859141992,3
864691135113617817,864691135860866152,1
864691135113621913,864691135858282030,1
864691135113649561,864691135857622062,2
864691135113649561,864691135858823272,1
864691135113649561,864691135860426600,1
864691135113649561,864691135864915326,2
864691135113910169,864691135859399528,1
864691135114134169,864691135864862846,2
864691135114156953,864691135864861054,1
864691135114164121,864691135859703400,2
864691135114164121,864691135860352104,1
864691135114165657,864691135864438142,1
864691135114165657,864691135864713692,1
864691135114169753,864691135856335662,1
864691135114295961,864691135856335662,1
864691135114295961,864691135860743016,1
864691135114295961,864691135864759004,5
864691135114460313,864691135859703400,1
864691135114679705,864691135864861054,4
864691135114911385,864691135859504744,4
864691135114998425,864691135856486702,1
864691135115018393,864691135856538158,1
864691135115225753,864691135858440238,1
864691135115234969,864691135861026408,1
864691135115334297,864691135858440238,1
864691135115345049,864691135861182824,1
864691135115393433,864691135858440238,1
864691135115424665,864691135856486702,1
864691135117783773,864691135856486702,1
864691135117799389,864691135858440238,1
864691135117816029,864691135856486702,1
864691135118137309,864691135856794670,1
864691135118157277,864691135858705512,1
864691135118200029,864691135859141992,3
864691135118200029,864691135864762494,1
864691135118237661,864691135864701148,2
864691135118298333,864691135861182824,1
864691135118310109,864691135859141992,2
864691135118351837,864691135860743016,2
864691135118443997,864691135858823272,1
864691135118586589,864691135858440238,1
864691135118629597,864691135856581934,1
864691135118706909,864691135856581422,1
864691135118734045,864691135858440238,1
864691135118750685,864691135856728622,1
864691135118756573,864691135857498926,1
864691135118817501,864691135861026408,1
864691135118918109,864691135856735534,1
864691135119436765,864691135858440238,1
864691135119436765,864691135861026408,1
864691135119436765,864691135861292904,1
864691135119524829,864691135861292904,1
864691135119636189,864691135856486702,1
864691135119636189,864691135858440238,3
864691135119636189,864691135861026408,1
864691135119877085,864691135859141992,2
864691135119877085,864691135861292904,1
864691135119912413,864691135858440238,2
864691135119912413,864691135859141992,1
864691135119924189,864691135861182824,1
864691135119930333,864691135861102952,1
864691135119938781,864691135857780782,1
864691135122299431,864691135864438142,1
864691135122299943,864691135864691582,2
864691135122417959,864691135864717532,1
864691135122771239,864691135858282030,1
864691135122771239,864691135861026408,2
864691135122799399,864691135864438142,1
864691135123174695,864691135859703400,1
864691135123178023,864691135864701148,1
864691135123231271,864691135864701148,1
864691135123334183,864691135858688104,3
864691135123334183,864691135864442494,1
864691135123334695,864691135861292904,1
864691135123334695,864691135864861054,1
864691135123335463,864691135857498926,1
864691135123350055,864691135859703400,2
864691135123355431,864691135859021416,10
864691135123670055,864691135856486702,1
864691135123670055,864691135861026408,1
864691135124023847,864691135858282030,1
864691135124308007,864691135856735534,1
864691135124404519,864691135858440238,1
864691135124404519,864691135858823272,1
864691135124447271,864691135858440238,2
864691135124447271,864691135861026408,1
864691135124538151,864691135861026408,3
864691135124547111,864691135859703400,3
864691135124547111,864691135860866152,1
864691135124547111,864691135861292904,1
864691135124608807,864691135856481070,1
864691135124690471,864691135858282030,1
864691135124690471,864691135861102952,1
864691135124690471,864691135861292904,1
864691135124690471,864691135864691582,1
864691135124690471,864691135864861054,5
864691135124713767,864691135858272046,1
864691135132676768,864691135864713692,1
864691135132763808,864691135856661550,1
864691135133008544,864691135857327918,1
864691135133035936,864691135856661550,1
864691135133058720,864691135857780782,1
864691135133367968,864691135856486702,2
864691135133367968,864691135864762494,1
864691135133384608,864691135856792622,1
864691135133384608,864691135857355566,1
864691135133384608,864691135859141992,1
864691135133398688,864691135856600366,1
864691135133479584,864691135864723164,1
864691135133580960,864691135859685480,1
864691135133598624,864691135858282030,1
864691135133736864,864691135864717532,1
864691135133789344,864691135856735534,1
864691135133794208,864691135859685480,1
864691135133884320,864691135856934446,1
864691135133921184,864691135857327918,1
864691135134052512,864691135859702376,1
864691135134114976,864691135856335662,1
864691135134114976,864691135864659582,1
864691135134136992,864691135856762158,2
864691135134201248,864691135857780782,1
864691135134315168,864691135858546990,3
864691135134507936,864691135856538158,1
864691135134507936,864691135858282030,5
864691135134507936,864691135861026408,1
864691135134507936,864691135861292904,1
864691135134635680,864691135860866152,1
864691135134670617,864691135856934446,1
864691135134671129,864691135864832732,1
864691135134686368,864691135860743016,1
864691135134695328,864691135864723164,1
864691135134697632,864691135859905896,1
864691135134701081,864691135858823272,1
864691135134715161,864691135857607470,1
864691135134852256,864691135856481070,2
864691135134852256,864691135861292904,1
864691135134874784,864691135856486702,1
864691135134874784,864691135858440238,1
864691135134874784,864691135861292904,1
864691135134921888,864691135856600110,1
864691135134921888,864691135861182824,1
864691135134921888,864691135864691582,1
864691135134945184,864691135858282030,1
864691135134957472,864691135858440238,1
864691135134957472,864691135861026408,1
864691135134957472,864691135864861054,1
864691135134983328,864691135859141992,1
864691135135030688,864691135856792622,1
864691135135030688,864691135857632814,2
864691135135085728,864691135856600110,1
864691135135085728,864691135856720174,2
864691135135085728,864691135856735534,2
864691135135085728,864691135857622062,1
864691135135085728,864691135864701148,1
864691135135087520,864691135858823272,1
864691135135109792,864691135856540718,1
864691135135406617,864691135856934446,1
864691135135471385,864691135859487592,2
864691135135485209,864691135856661550,1
864691135135485209,864691135859702376,3
864691135135507225,864691135861026408,1
864691135135546649,864691135856684334,1
864691135135653913,864691135858823272,1
864691135135669273,864691135856335662,1
864691135135669529,864691135860743016,1
864691135135707929,864691135858206510,1
864691135135727129,864691135860743016,1
864691135135729689,864691135861026408,1
864691135135778073,864691135859685480,1
864691135135864089,864691135864723164,1
864691135136416025,864691135856482350,3
864691135136420889,864691135856486702,1
864691135136572185,864691135860426600,1
864691135136778009,864691135858440238,1
864691135137105177,864691135856762158,1
864691135137105177,864691135859685480,3
864691135137269529,864691135864874110,2
864691135137306393,864691135856540718,3
864691135137357081,864691135856679726,4
864691135137357081,864691135858282030,2
864691135137357081,864691135858440238,1
864691135137357081,864691135858450478,1
864691135137357081,864691135858527534,2
864691135137357081,864691135861102952,2
864691135137357081,864691135861292904,2
864691135137357081,864691135864759004,1
864691135137357081,864691135864798078,9
864691135155507044,864691135858282030,2
864691135155507044,864691135858440238,1
864691135155514724,864691135856735534,1
864691135155540580,864691135859704680,1
864691135155543652,864691135859504744,1
864691135155544932,864691135858688104,1
864691135155566692,864691135859141992,3
864691135155566692,864691135864762494,3
864691135155567204,864691135859382888,1
864691135155567204,864691135860743016,1
864691135155567204,864691135864438142,1
864691135155894116,864691135860866152,1
864691135156025700,864691135859141992,1
864691135156126564,864691135864713692,1
864691135156545892,864691135856486702,1
864691135156545892,864691135860866152,1
864691135156548708,864691135857355566,1
864691135156581988,864691135859504744,1
864691135156585316,864691135859399528,1
864691135156839012,864691135858282030,1
864691135156880996,864691135859704680,1
864691135157194596,864691135857780782,1
864691135157332068,864691135858546990,1
864691135157332068,864691135860743016,2
864691135157437540,864691135858450478,1
864691135157652068,864691135856600110,1
864691135157652068,864691135857622062,3
864691135157652068,864691135860426600,1
864691135157652068,864691135864056446,1
864691135157784932,864691135864915326,1
864691135158055012,864691135864861054,1
864691135162192173,864691135861026408,1
864691135162198829,864691135857622062,1
864691135162234413,864691135858705512,1
864691135162234413,864691135859021416,2
864691135162585389,864691135858282030,3
864691135162629677,864691135864812926,1
864691135162690605,864691135856725294,1
864691135162767917,864691135859434600,1
864691135162909229,864691135859685480,1
864691135163047725,864691135864862846,2
864691135163127597,864691135859615848,1
864691135163127597,864691135864865662,1
864691135163136813,864691135856600110,1
864691135163282477,864691135856735534,1
864691135163346221,864691135858440238,2
864691135163356717,864691135857498926,1
864691135163365421,864691135864713692,3
864691135163366445,864691135856735534,1
864691135163366445,864691135864726236,1
864691135163372333,864691135857176110,1
864691135163379245,864691135856934446,5
864691135163379245,864691135857607470,4
864691135163379245,864691135859704680,1
864691135163439149,864691135859685480,1
864691135163546157,864691135860352104,1
864691135163551021,864691135856661550,1
864691135163686957,864691135856335662,1
864691135163707949,864691135857622062,1
864691135163734317,864691135856482350,4
864691135163734317,864691135864862846,3
864691135163752749,864691135857498926,1
864691135163912237,864691135864699868,9
864691135164105773,864691135856335662,1
864691135164186413,864691135860743016,1
864691135164186413,864691135861102952,1
864691135164408621,864691135856728622,2
864691135164408621,864691135859609960,1
864691135164662829,864691135859141992,1
864691135164662829,864691135860866152,1
864691135164804909,864691135861292904,1
864691135164857133,864691135860743016,1
864691135165062445,864691135861292904,1
864691135181692930,864691135860743016,1
864691135181692930,864691135861182824,1
864691135181693698,864691135859487592,1
864691135181763074,864691135859428200,1
864691135181773314,864691135856934446,1
864691135181799426,864691135856661550,1
864691135181803522,864691135856486702,1
864691135181807106,864691135856482350,1
864691135181813250,864691135864701148,1
864691135182086402,864691135864759004,1
864691135182207234,864691135859428200,1
864691135182219010,864691135864691582,1
864691135182219010,864691135864865662,1
864691135182220290,864691135857355566,1
864691135182392834,864691135859609960,1
864691135182731010,864691135864903038,1
864691135182763778,864691135856794670,1
864691135182823938,864691135864759004,2
864691135182824194,864691135864699868,1
864691135183168002,864691135859399784,1
864691135183740930,864691135864812926,1
864691135183764482,864691135856540718,1
864691135183789314,864691135859382888,1
864691135183866114,864691135856335662,1
864691135183968514,864691135861292904,2
864691135183999490,864691135864691582,1
864691135184104194,864691135858282030,1
864691135184104194,864691135858450478,1
864691135184104194,864691135861102952,1
864691135184119810,864691135858440238,1
864691135184119810,864691135861026408,1
864691135184126466,864691135858206510,1
864691135184126466,864691135860743016,1
864691135184126466,864691135861292904,1
864691135184160002,864691135858282030,2
864691135184160002,864691135859141992,2
864691135184160002,864691135860866152,1
864691135184294658,864691135858546990,1
864691135194391338,864691135859703400,1
864691135194396458,864691135861292904,1
864691135194424618,864691135859428200,1
864691135194949162,864691135864920702,1
864691135195388458,864691135857498926,2
864691135195424810,864691135859428200,2
864691135195424810,864691135864812926,1
864691135195468586,864691135864741340,1
864691135195556906,864691135856482350,1
864691135195857450,864691135860164200,1
864691135196014122,864691135857622062,1
864691135196201514,864691135857327918,1
864691135196291626,864691135860743016,1
864691135196291626,864691135864865662,1
864691135196385578,864691135858282030,2
864691135196385578,864691135861292904,1
864691135196506410,864691135856735534,1
864691135196666922,864691135858282030,1
864691135196666922,864691135861026408,1
864691135196676906,864691135857631790,1
864691135196676906,864691135860164200,1
864691135196720938,864691135859704680,1
864691135196752170,864691135858450478,1
864691135196752170,864691135861182824,1
864691135207720569,864691135861026408,1
864691135207749241,864691135856481070,1
864691135207754105,864691135864741340,1
864691135207775097,864691135856581422,1
864691135207979897,864691135857327918,1
864691135208051833,864691135856792622,1
864691135208060793,864691135856482350,1
864691135208423801,864691135857632814,1
864691135208490361,864691135859434600,1
864691135208514169,864691135857498926,1
864691135208519801,864691135861026408,1
864691135208532601,864691135859504744,2
864691135208673145,864691135861026408,1
864691135208674681,864691135864798078,1
864691135208707193,864691135861026408,1
