pre_pt_root_id,post_pt_root_id,n
864691135013843350,864691135945439268,1
864691135013843350,864691135946047524,1
864691135013876118,864691135946619684,1
864691135013904278,864691135943670388,1
864691135013905302,864691135942902388,2
864691135013926134,864691135945974564,1
864691135013934230,864691135946611236,2
864691135013934230,864691135947100257,1
864691135013957622,864691135946410276,3
864691135013957622,864691135947421281,1
864691135013958390,864691135942402676,16
864691135013958390,864691135945443786,2
864691135013958390,864691135945452068,1
864691135014184182,864691135943737716,1
864691135014199542,864691135946642017,1
864691135014209174,864691135946410276,1
864691135014241430,864691135946967137,1
864691135014276342,864691135946410276,1
864691135014355094,864691135946406180,2
864691135014383254,864691135945499428,2
864691135014442486,864691135943894900,7
864691135014442486,864691135945480740,5
864691135014442486,864691135946578724,1
864691135014442486,864691135946611236,4
864691135014549910,864691135942193153,1
864691135014672630,864691135945443786,1
864691135014672630,864691135946410276,1
864691135014779798,864691135942193153,1
864691135014833046,864691135947354465,1
864691135014868214,864691135942902388,1
864691135014868214,864691135945562404,1
864691135014902678,864691135944010356,1
864691135015139062,864691135943894900,2
864691135015154934,864691135944010356,2
864691135015324406,864691135942248705,1
864691135015350422,864691135944010356,1
864691135015350422,864691135947404897,3
864691135015364854,864691135943029620,1
864691135015364854,864691135943913332,1
864691135015364854,864691135945974564,3
864691135015369974,864691135943029620,2
864691135015437462,864691135943593332,1
864691135015437462,864691135943913332,4
864691135015437462,864691135946679076,2
864691135015565206,864691135942500980,1
864691135015605910,864691135946967137,1
864691135015652246,864691135943182452,1
864691135015652246,864691135944010356,1
864691135015755670,864691135943029620,5
864691135015755670,864691135943820148,1
864691135015755670,864691135945974564,1
864691135015755670,864691135946675553,1
864691135015792534,864691135942500980,1
864691135015799702,864691135942404609,1
864691135015822742,864691135943182452,1
864691135015822742,864691135946299940,1
864691135015822742,864691135946459684,2
864691135015822742,864691135946611236,1
864691135015822742,864691135946646113,1
864691135015849366,864691135942730612,1
864691135058533275,864691135944010356,1
864691135058541211,864691135945379620,1
864691135058562715,864691135946651489,1
864691135058836379,864691135942402676,1
864691135058836379,864691135946583844,1
864691135058889115,864691135943894900,1
864691135058889115,864691135945234378,2
864691135058889115,864691135946932260,1
864691135058950043,864691135946604580,1
864691135058979995,864691135945454116,1
864691135059011483,864691135946018852,1
864691135059025051,864691135942248705,2
864691135059329691,864691135943737716,1
864691135059419291,864691135946413604,1
864691135059435675,864691135945483556,1
864691135059539099,864691135945454116,1
864691135059539099,864691135945984804,1
864691135059558043,864691135946578724,1
864691135059845275,864691135946408740,1
864691135060055707,864691135947394145,1
864691135060204955,864691135945379620,1
864691135060651419,864691135943913332,2
864691135060651419,864691135944010356,1
864691135060727707,864691135943913332,1
864691135060727707,864691135944010356,2
864691135060740507,864691135946408740,2
864691135060772763,864691135946611236,2
864691135060772763,864691135946679076,2
864691135060842395,864691135944010356,1
864691135060882843,864691135944010356,1
864691135060911771,864691135942730612,1
864691135060934043,864691135947366692,1
864691135060968091,864691135942500980,1
864691135060968859,864691135946780196,3
864691135060992155,864691135943182452,3
864691135060992155,864691135946344996,1
864691135064991556,864691135947375969,1
864691135065003332,864691135942248705,1
864691135065005636,864691135945234378,1
864691135065006660,864691135945480740,1
864691135065008964,864691135947419745,1
864691135065016644,864691135947394145,1
864691135065028164,864691135947162209,2
864691135065086020,864691135946611236,1
864691135065128260,864691135946967137,1
864691135065250884,864691135945984804,1
864691135065267012,864691135946664033,1
864691135065402948,864691135947162209,1
864691135065407812,864691135942402676,1
864691135065407812,864691135945405476,1
864691135065760324,864691135946679076,1
864691135065802052,864691135946282020,3
864691135065851972,864691135946408740,1
864691135065986884,864691135946406180,1
864691135065987908,864691135942248705,2
864691135066000964,864691135946459684,1
864691135066014788,864691135946406180,3
864691135066015044,864691135946389028,1
864691135066101316,864691135942221940,1
864691135066268484,864691135943670388,1
864691135066349124,864691135943820148,3
864691135066395204,864691135946410276,2
864691135066617668,864691135946410276,1
864691135066617924,864691135946406180,1
864691135066617924,864691135946651489,2
864691135066891844,864691135943029620,1
864691135066958404,864691135943029620,1
864691135067053124,864691135945234378,1
864691135067053124,864691135946587940,5
864691135067053124,864691135946611236,1
864691135067053124,864691135946932260,4
864691135067053124,864691135947100257,2
864691135067053124,864691135947162209,1
864691135067066948,864691135943820148,1
864691135067182916,864691135943029620,1
864691135067192900,864691135943820148,1
864691135067192900,864691135945562404,1
864691135067476548,864691135942433908,2
864691135067476548,864691135946299940,1
864691135067476548,864691135946459684,1
864691135067476548,864691135946587940,1
864691135067476548,864691135946642017,2
864691135067611460,864691135942404609,1
864691135067645764,864691135943820148,1
864691135067645764,864691135944010356,1
864691135067813188,864691135946408740,1
864691135081632759,864691135945379620,1
864691135081636599,864691135945379620,1
864691135081649911,864691135946777636,1
864691135081675255,864691135946410276,2
864691135081735927,864691135945480740,1
864691135081739255,864691135946651489,1
864691135082002679,864691135945984804,1
864691135082002679,864691135947162209,1
864691135082003959,864691135946408740,1
864691135082003959,864691135946583844,2
864691135082007287,864691135945234378,1
864691135082007287,864691135945454116,1
864691135082007287,864691135946408740,2
864691135082007287,864691135947162209,3
864691135082085111,864691135947162209,1
864691135082171383,864691135944010356,1
864691135082420215,864691135945499428,1
864691135082584311,864691135942221940,1
864691135082584311,864691135946389028,1
864691135082615287,864691135946500900,1
864691135082647543,864691135946406180,1
864691135082686711,864691135945234378,1
864691135082729207,864691135943820148,1
864691135083204087,864691135942221940,1
864691135083812599,864691135943820148,1
864691135083812599,864691135945379620,2
864691135083812599,864691135946381092,1
864691135083812599,864691135946545956,1
864691135083846903,864691135944010356,2
864691135083846903,864691135946675553,1
864691135083929591,864691135946611236,1
864691135083972087,864691135942404609,1
864691135083972087,864691135943820148,1
864691135084148983,864691135942248705,1
864691135084148983,864691135947086177,1
864691135084148983,864691135947366692,1
864691135084196855,864691135942388852,1
864691135084196855,864691135946426660,1
864691135099855904,864691135946389028,1
864691135099863072,864691135946282020,1
864691135099864608,864691135945433636,2
864691135099874080,864691135945405476,2
864691135099876384,864691135944010356,1
864691135100111136,864691135945439268,1
864691135100111136,864691135946047524,4
864691135100403744,864691135942221940,1
864691135100661024,864691135946585380,1
864691135100752928,864691135947354465,1
864691135100914976,864691135944010356,2
864691135100926752,864691135944010356,2
864691135101096480,864691135942396020,2
864691135101101600,864691135946389028,3
864691135101104160,864691135945486628,2
864691135101418528,864691135946646113,1
864691135101904416,864691135944010356,1
864691135101921568,864691135942396020,2
864691135101921568,864691135942402676,1
864691135101924384,864691135946406180,3
864691135101924384,864691135946408740,3
864691135101924384,864691135946777636,1
864691135102353696,864691135943913332,1
864691135102353696,864691135944010356,1
864691135102385696,864691135942193153,1
864691135102385696,864691135946545956,1
864691135102390816,864691135942433908,1
864691135102492960,864691135946299940,1
864691135102531104,864691135943182452,1
864691135103985741,864691135946578724,1
864691135103987533,864691135946282020,1
864691135103991117,864691135946578724,1
864691135104006989,864691135945483556,1
864691135104021581,864691135946578724,1
864691135104027213,864691135945401124,1
864691135104037709,864691135945480740,2
864691135104148045,864691135942902388,2
864691135104414541,864691135946410276,1
864691135104485709,864691135945480740,1
864691135104485709,864691135946578724,1
864691135104909133,864691135942902388,1
864691135104948045,864691135946047524,1
864691135105033549,864691135946651489,1
864691135105048653,864691135942189569,5
864691135105048653,864691135942433908,4
864691135105050189,864691135945524772,1
864691135105050189,864691135946675553,5
864691135105050189,864691135947394145,1
864691135105051213,864691135946578724,1
864691135105052749,864691135942902388,1
864691135105055309,864691135944010356,1
864691135105058637,864691135947354465,1
864691135105069389,864691135945234378,1
864691135105149773,864691135946651489,1
864691135105739341,864691135942221940,1
864691135105743181,864691135947100257,1
864691135105779021,864691135943820148,1
864691135105822285,864691135946426660,1
864691135105909325,864691135946389028,1
864691135106189901,864691135942388852,2
864691135106189901,864691135942730612,4
864691135106189901,864691135946381092,6
864691135106189901,864691135946426660,6
864691135106189901,864691135947086177,1
864691135106468685,864691135943593332,2
864691135106468685,864691135943913332,2
864691135106468685,864691135946679076,5
864691135113135769,864691135946389028,1
864691135113142425,864691135943674228,1
864691135113160857,864691135946410276,1
864691135113164441,864691135946611236,1
864691135113164953,864691135946282020,1
864691135113441177,864691135946777636,1
864691135113608857,864691135945405476,1
864691135113621913,864691135946578724,1
864691135113649561,864691135945379620,6
864691135113649561,864691135946389028,2
864691135113649561,864691135946585380,3
864691135113949849,864691135946410276,1
864691135114055833,864691135945473316,1
864691135114169753,864691135945401124,1
864691135114169753,864691135946705505,1
864691135114295961,864691135942248705,1
864691135114295961,864691135946705505,1
864691135114328985,864691135942404609,1
864691135114328985,864691135943913332,23
864691135114483353,864691135946381092,1
864691135114605977,864691135946299940,1
864691135114911385,864691135945401124,1
864691135115014809,864691135946967137,1
864691135115145625,864691135942388852,2
864691135115164057,864691135946389028,1
864691135115221657,864691135946408740,1
864691135115234969,864691135942221940,1
864691135115334297,864691135943029620,1
864691135115345049,864691135946393124,1
864691135117784029,864691135945562404,1
864691135117800157,864691135945516836,1
864691135117801437,864691135947382881,1
864691135117803741,864691135946282020,1
864691135117813213,864691135946018852,1
864691135117980637,864691135946611236,1
864691135118095325,864691135943820148,1
864691135118098909,864691135946410276,1
864691135118137309,864691135945234378,1
864691135118142429,864691135947100257,1
864691135118242781,864691135946018852,1
864691135118298333,864691135946393124,2
864691135118298333,864691135946679076,1
864691135118547933,864691135946350884,1
864691135118738653,864691135946619684,1
864691135118756317,864691135946410276,1
864691135118859485,864691135947404897,1
864691135118918109,864691135946389028,3
864691135118973661,864691135943029620,1
864691135118973661,864691135943913332,1
864691135119026141,864691135946018852,1
864691135119436765,864691135942221940,2
864691135119436765,864691135944010356,4
864691135119506909,864691135942396020,1
864691135119506909,864691135946642017,2
864691135119506909,864691135947375969,1
864691135119636189,864691135944010356,2
864691135119636189,864691135946675553,1
864691135119839453,864691135943593332,2
864691135119839453,864691135943913332,1
864691135119839453,864691135946780196,1
864691135119877085,864691135942404609,2
864691135119877085,864691135943820148,1
864691135119877085,864691135943913332,2
864691135119912413,864691135942404609,1
864691135119924189,864691135944010356,1
864691135122299431,864691135946651489,2
864691135122307623,864691135943674228,1
864691135122417959,864691135946410276,1
864691135122799399,864691135945984804,2
864691135122799399,864691135946651489,3
864691135122836519,864691135946619684,2
864691135123025959,864691135942902388,1
864691135123123239,864691135947404897,1
864691135123150887,864691135946651489,1
864691135123178023,864691135945483556,1
864691135123189031,864691135946932260,1
864691135123219495,864691135947419745,1
864691135123330087,864691135945379620,1
864691135123334183,864691135946500900,1
864691135123334695,864691135944010356,3
864691135123335463,864691135946018852,1
864691135123508775,864691135943820148,1
864691135123528487,864691135946587940,2
864691135123605799,864691135942248705,1
864691135123605799,864691135945401124,1
864691135123605799,864691135946646113,1
864691135123670055,864691135947404897,1
864691135123810599,864691135942248705,1
864691135124209447,864691135944010356,2
864691135124209447,864691135946634849,1
864691135124538151,864691135944010356,1
864691135124547111,864691135946780196,1
864691135124690471,864691135946344996,1
864691135124726311,864691135945452068,1
864691135132641440,864691135946283812,2
864691135132654752,864691135946651489,1
864691135133008544,864691135947100257,1
864691135133039008,864691135946587940,2
864691135133039008,864691135946646113,1
864691135133061536,864691135943007348,1
864691135133304480,864691135945984804,1
864691135133580960,864691135946679076,1
864691135133594784,864691135946651489,1
864691135133727392,864691135947375969,1
864691135133789344,864691135945379620,1
864691135133789344,864691135946389028,1
864691135133790112,864691135944010356,1
864691135133794208,864691135942193153,1
864691135133978016,864691135942193153,1
864691135134114976,864691135942248705,1
864691135134114976,864691135946646113,1
864691135134155168,864691135944010356,2
864691135134201248,864691135947404897,1
864691135134507936,864691135947404897,1
864691135134635680,864691135943029620,1
864691135134667545,864691135944010356,1
864691135134674713,864691135946299940,1
864691135134686368,864691135943670388,1
864691135134690073,864691135946583844,1
864691135134690329,864691135946018852,1
864691135134692633,864691135946646113,1
864691135134695328,864691135945234378,1
864691135134697632,864691135942248705,3
864691135134702617,864691135945454116,1
864691135134852256,864691135943029620,1
864691135134901664,864691135943029620,1
864691135134957472,864691135943029620,1
864691135135085728,864691135946389028,3
864691135135087520,864691135943820148,4
864691135135087520,864691135946344996,2
864691135135087520,864691135946780196,1
864691135135109792,864691135943913332,1
864691135135122457,864691135942248705,1
864691135135126809,864691135945984804,1
864691135135411993,864691135945562404,1
864691135135450649,864691135945562404,1
864691135135451673,864691135946389028,1
864691135135485209,864691135946344996,1
864691135135485209,864691135946545956,5
864691135135557913,864691135942402676,1
864691135135557913,864691135946967137,1
864691135135603481,864691135945379620,1
864691135135642649,864691135942248705,1
864691135135661593,864691135943820148,1
864691135135669273,864691135942248705,1
864691135135669273,864691135946705505,1
864691135135669273,864691135947375969,1
864691135135815961,864691135946406180,1
864691135136778009,864691135943029620,1
864691135136786713,864691135945379620,1
864691135136889369,864691135942248705,1
864691135137105177,864691135943593332,2
864691135137105177,864691135946679076,1
864691135137253913,864691135942189569,1
864691135137357081,864691135943007348,8
864691135137357081,864691135947382881,1
864691135137427993,864691135946389028,1
864691135155507044,864691135947394145,1
864691135155510628,864691135946381092,1
864691135155514724,864691135946389028,1
864691135155535972,864691135946587940,1
864691135155539300,864691135946578724,1
864691135155540324,864691135946350884,1
864691135155989092,864691135946426660,1
864691135156006500,864691135942500980,1
864691135156129636,864691135946587940,1
864691135156462948,864691135944010356,2
864691135156587364,864691135946410276,1
864691135156774756,864691135945454116,3
864691135157194596,864691135942221940,1
864691135157247076,864691135942433908,1
864691135157560676,864691135942221940,2
864691135157560676,864691135944010356,1
864691135157619556,864691135943182452,1
864691135157652068,864691135944010356,1
864691135157652068,864691135945379620,4
864691135157652068,864691135946585380,4
864691135157748068,864691135946299940,1
864691135157784932,864691135942404609,1
864691135157784932,864691135943820148,1
864691135158055012,864691135943820148,1
864691135158094436,864691135943674228,1
864691135158463746,864691135945405476,1
864691135162226733,864691135946282020,1
864691135162226733,864691135946651489,1
864691135162246957,864691135945486628,3
864691135162247213,864691135945516836,1
864691135162265133,864691135942189569,1
864691135162585389,864691135942730612,1
864691135162745901,864691135942404609,1
864691135162747949,864691135946932260,1
864691135162767661,864691135946651489,1
864691135162769965,864691135947051617,2
864691135162904621,864691135946578724,3
864691135162905389,864691135947100257,1
864691135163044653,864691135945439268,1
864691135163055149,864691135947419745,1
864691135163127597,864691135942902388,1
864691135163127597,864691135943674228,2
864691135163195437,864691135946619684,1
864691135163239469,864691135947394145,1
864691135163344429,864691135945234378,1
864691135163356717,864691135946406180,1
864691135163356717,864691135946651489,1
864691135163359789,864691135943820148,1
864691135163372333,864691135946413604,1
864691135163372333,864691135946583844,1
864691135163379245,864691135945480740,1
864691135163379245,864691135946578724,2
864691135163520557,864691135947366692,1
864691135163734317,864691135945524772,1
864691135163734317,864691135947394145,1
864691135163912237,864691135942248705,8
864691135164291373,864691135946350884,1
864691135164406061,864691135943029620,2
864691135164408621,864691135942402676,2
864691135164408621,864691135946410276,1
864691135164641581,864691135943913332,1
864691135164662829,864691135943029620,2
864691135164772653,864691135943593332,1
864691135164772653,864691135943913332,1
864691135164804909,864691135943820148,1
864691135164804909,864691135943913332,4
864691135164857133,864691135943182452,2
864691135164857133,864691135946393124,1
864691135164857133,864691135946413604,2
864691135165014829,864691135943007348,1
864691135181683458,864691135946583844,1
864691135181693698,864691135945562404,1
864691135181704450,864691135943674228,2
864691135181705474,864691135946967137,1
864691135181763074,864691135946410276,1
864691135181767682,864691135945452068,1
864691135181768450,864691135946619684,1
864691135181773314,864691135946777636,1
864691135181784066,864691135945234378,1
864691135181786114,864691135946651489,1
864691135181788162,864691135945562660,1
864691135181797890,864691135944010356,1
864691135181807106,864691135947394145,1
864691135181818114,864691135946389028,1
864691135181826306,864691135945483556,1
864691135181833730,864691135946932260,2
864691135182072834,864691135945379620,1
864691135182072834,864691135946389028,1
864691135182072834,864691135946585380,1
864691135182207234,864691135945405476,1
864691135182219010,864691135943670388,1
864691135182234114,864691135946410276,1
864691135182268674,864691135946282020,1
864691135182628354,864691135945439268,1
864691135182653186,864691135945405476,1
864691135182713602,864691135946587940,1
864691135182801922,864691135946408740,1
864691135182812418,864691135946381092,1
864691135183367170,864691135942433908,1
864691135183493378,864691135945443786,1
864691135183740930,864691135944010356,1
864691135183866114,864691135946299940,1
864691135183999490,864691135943182452,1
864691135184022786,864691135945379620,1
864691135184022786,864691135946381092,1
864691135184104194,864691135945401124,1
864691135184104194,864691135946393124,1
864691135184104194,864691135947162209,1
864691135184119810,864691135945974564,1
864691135184126466,864691135944010356,2
864691135184160002,864691135943913332,1
864691135184265730,864691135944010356,1
864691135184265730,864691135946545956,1
864691135184294658,864691135944010356,1
864691135194380074,864691135946777636,1
864691135194423338,864691135945984804,1
864691135194423338,864691135946619684,1
864691135194429994,864691135946619684,4
864691135194432298,864691135945506596,1
864691135194856746,864691135946634849,1
864691135194864938,864691135945473316,1
864691135194907690,864691135942193153,1
864691135195312426,864691135946578724,1
864691135195424810,864691135945562404,1
864691135195478058,864691135942902388,1
864691135195480874,864691135944010356,1
864691135195486250,864691135945379620,2
864691135195526954,864691135946587940,1
864691135195809322,864691135942248705,1
864691135195857450,864691135943820148,4
864691135196138026,864691135944010356,1
864691135196291626,864691135943737716,1
864691135196291626,864691135944010356,1
864691135196385578,864691135946967137,1
864691135196506410,864691135946389028,1
864691135196632106,864691135943737716,1
864691135196752170,864691135943737716,1
864691135196752170,864691135946459684,1
864691135207714169,864691135946282020,2
864691135207714169,864691135947419745,1
864691135207735417,864691135945443786,1
864691135207735417,864691135946410276,1
864691135207747961,864691135946587940,1
864691135207749753,864691135945454116,1
864691135207818361,864691135946651489,1
864691135208060793,864691135947086177,1
864691135208441721,864691135946642017,1
864691135208658041,864691135946340132,1
864691135208673145,864691135944010356,1
864691135208675705,864691135946578724,1
864691135208693113,864691135946651489,1
864691135208705657,864691135946587940,1
864691135208707193,864691135947404897,1
864691135208723577,864691135943674228,2
864691135208973689,864691135942402676,1
864691135208973689,864691135946406180,1
864691135208975481,864691135945234378,1
864691135209080697,864691135945234378,1
864691135209080697,864691135945984804,3
864691135209080697,864691135946777636,1
864691135209080697,864691135947162209,1
864691135209120377,864691135942902388,1
864691135209184121,864691135946408740,2
864691135209292921,864691135942396020,2
864691135209292921,864691135943894900,2
864691135209292921,864691135945443786,1
864691135209292921,864691135946410276,1
864691135209292921,864691135946967137,1
864691135209300601,864691135942902388,2
864691135209300601,864691135943674228,3
864691135209343353,864691135945486628,1
864691135209428857,864691135946299940,1
864691135209497209,864691135947394145,1
864691135209576057,864691135943593332,1
864691135209739385,864691135942404609,3
864691135209739385,864691135943029620,1
864691135209739385,864691135945974564,1
864691135209928825,864691135943029620,1
864691135210001856,864691135945454116,1
864691135210006208,864691135945452068,1
864691135210006208,864691135946018852,1
864691135210012608,864691135945439268,1
864691135210017472,864691135945401124,1
864691135210021568,864691135946587940,2
864691135210023616,864691135947100257,2
864691135210031552,864691135947354465,2
864691135210046144,864691135947394145,1
864691135210058176,864691135945443786,2
864691135210074048,864691135946587940,4
864691135210074048,864691135946642017,2
864691135210134905,864691135943913332,2
864691135210134905,864691135947086177,1
864691135210178169,864691135946344996,1
864691135210178169,864691135946780196,1
864691135210363001,864691135943894900,1
864691135210364537,864691135944010356,1
864691135210400960,864691135945516836,1
864691135210426816,864691135942404609,1
864691135210446457,864691135942189569,1
864691135210446457,864691135942248705,1
864691135210446457,864691135942433908,2
864691135210446457,864691135946299940,3
864691135210478969,864691135946459684,2
864691135210568640,864691135946410276,1
864691135210800320,864691135943894900,1
864691135210816960,864691135946282020,1
864691135210854080,864691135944010356,1
864691135210869952,864691135946381092,1
