pre_pt_root_id,post_pt_root_id,n
864691135067053124,864691136119907864,2
864691135067053124,864691136126167078,3
864691135067129412,864691136118975768,1
864691135067476548,864691136119347224,1
864691135067476548,864691136119412504,3
864691135067476548,864691136119419160,1
864691135067476548,864691136119762456,1
864691135067476548,864691136119885080,1
864691135067476548,864691136119907864,1
864691135067645764,864691136119357976,2
864691135067645764,864691136124433702,1
864691135067645764,864691136124485926,1
864691135067645764,864691136125668646,1
864691135067645764,864691136131137873,1
864691135068023876,864691136119885080,1
864691135068023876,864691136124666406,1
864691135068023876,864691136125535782,1
864691135081640439,864691136134715275,1
864691135081653239,864691136124158758,1
864691135081688567,864691136119347224,1
864691135081688567,864691136119418648,1
864691135081688567,864691136119949592,2
864691135081727223,864691136125312294,1
864691135081737975,864691136119907864,1
864691135081739255,864691136119264280,1
864691135081899767,864691136124470822,1
864691135082002679,864691136124541990,1
864691135082003959,864691136123712294,1
864691135082003959,864691136123772966,2
864691135082007287,864691136124638246,5
864691135082074359,864691136134408075,3
864691135082085111,864691136124147750,1
864691135082085111,864691136124574758,1
864691135082121207,864691136124158758,1
864691135082159351,864691136123762214,1
864691135082420215,864691136123772966,1
864691135082420215,864691136124638246,1
864691135082463735,864691136123762214,1
864691135082478839,864691136125668646,1
864691135082506487,864691136118975768,1
864691135082525943,864691136118975768,5
864691135082525943,864691136119423768,1
864691135082525943,864691136124470822,1
864691135082525943,864691136134438539,1
864691135082525943,864691136135365259,1
864691135082584311,864691136124474406,1
864691135082589943,864691136119885080,1
864691135082644471,864691136134433163,1
864691135082647543,864691136125821478,3
864691135082690039,864691136124638246,1
864691135082864887,864691136119303192,1
864691135082864887,864691136119949592,1
864691135082864887,864691136125058342,1
864691135082891255,864691136135338635,2
864691135082897655,864691136118975768,1
864691135082916599,864691136120942872,1
864691135083033847,864691136126167078,1
864691135083204087,864691136123762214,1
864691135083402231,864691136119270936,1
864691135083595255,864691136134715275,1
864691135083619831,864691136119193368,1
864691135083691511,864691136124638246,1
864691135083812343,864691136120942872,3
864691135083812599,864691136118975768,2
864691135083812599,864691136119409432,1
864691135083812599,864691136120942872,1
864691135083812599,864691136134418315,1
864691135083816439,864691136124666406,1
864691135083846903,864691136123762214,1
864691135083846903,864691136126700582,2
864691135083917559,864691136119949592,2
864691135083972087,864691136125668646,1
864691135084003063,864691136119193368,1
864691135084068087,864691136118948376,1
864691135084104439,864691136119412504,1
864691135084196855,864691136119193368,1
864691135084196855,864691136124666406,1
864691135084248567,864691136124474406,1
864691135086686496,864691136119264280,1
864691135088099872,864691136124584742,1
864691135088099872,864691136135357067,1
864691135099143968,864691136123732006,1
864691135099849760,864691136126027302,1
864691135099861792,864691136119262744,2
864691135099863072,864691136125821478,1
864691135099863072,864691136135357067,1
864691135099864096,864691136124147750,1
864691135099864608,864691136123712294,4
864691135099901728,864691136119270936,1
864691135100113184,864691136118975768,1
864691135100113696,864691136123949137,1
864691135100246816,864691136119419160,1
864691135100315168,864691136119270936,1
864691135100414496,864691136118975768,2
864691135100658464,864691136119357976,1
864691135100682528,864691136119347224,1
864691135100897056,864691136119557457,1
864691135100904480,864691136124176678,1
864691135100909088,864691136134434699,1
864691135100919328,864691136135365259,1
864691135100926240,864691136120942872,1
864691135100926240,864691136134418315,1
864691135100926752,864691136123762214,1
864691135100931104,864691136124574758,3
864691135100933664,864691136119418648,1
864691135100936736,864691136119046564,1
864691135100936736,864691136119885080,1
864691135101045792,864691136124528166,1
864691135101061664,864691136124348198,1
864691135101225504,864691136124574758,1
864691135101589024,864691136126027302,1
864691135101640736,864691136119193368,2
864691135101921568,864691136125474854,2
864691135101924384,864691136123712294,1
864691135101924384,864691136123772966,1
864691135101924384,864691136124541990,1
864691135101981984,864691136125535782,1
864691135102385696,864691136118975768,4
864691135102385696,864691136119409432,2
864691135102385696,864691136119423768,1
864691135102385696,864691136123949137,3
864691135102385696,864691136134418315,1
864691135102385696,864691136135365259,1
864691135102390816,864691136124474406,1
864691135102390816,864691136134408075,1
864691135102531104,864691136118919076,1
864691135102531104,864691136119412504,1
864691135103946573,864691136119264280,1
864691135103984717,864691136125058342,1
864691135103992653,864691136119270936,1
864691135103992653,864691136135376779,4
864691135104004173,864691136123772966,2
864691135104006477,864691136130245201,2
864691135104009549,864691136119120664,1
864691135104243789,864691136125535782,1
864691135104309325,864691136125668646,1
864691135104309325,864691136131137873,1
864691135104463437,864691136124147750,1
864691135104873037,864691136119270936,1
864691135104891981,864691136124176678,1
864691135104956493,864691136129981009,1
864691135105043789,864691136124666406,1
864691135105044301,864691136118948376,1
864691135105048653,864691136119412504,1
864691135105050189,864691136124666406,1
864691135105050189,864691136125312294,1
864691135105050189,864691136126020390,2
864691135105052749,864691136119347224,5
864691135105052749,864691136119412504,1
864691135105052749,864691136119762456,1
864691135105052749,864691136124381222,2
864691135105052749,864691136135338635,2
864691135105058637,864691136123762214,1
864691135105149773,864691136119264280,1
864691135105524557,864691136119046564,1
864691135105812557,864691136119193368,1
864691135105812557,864691136125312294,1
864691135105833549,864691136119357976,1
864691135105909325,864691136124470822,1
864691135106189901,864691136119357976,1
864691135106189901,864691136120038424,1
864691135106189901,864691136125312294,1
864691135106382669,864691136124433702,2
864691135106491725,864691136125668646,1
864691135106697293,864691136119193368,1
864691135113138073,864691136126700582,1
864691135113142425,864691136124381222,1
864691135113440153,864691136119270936,2
864691135113610905,864691136118948376,1
864691135113610905,864691136124433702,1
864691135113610905,864691136131137873,1
864691135113615769,864691136125474854,1
864691135113617817,864691136125668646,1
864691135113649561,864691136124474406,2
864691135113649561,864691136129981009,3
864691135113649561,864691136134438539,1
864691135113649561,864691136135203979,1
864691135113910169,864691136118975768,1
864691135113976985,864691136123800358,1
864691135114028953,864691136126167078,1
864691135114028953,864691136134434699,2
864691135114037657,864691136132354385,1
864691135114060185,864691136124485926,1
864691135114074009,864691136132354385,1
864691135114156953,864691136124485926,1
864691135114165657,864691136124147750,1
864691135114169753,864691136120262168,1
864691135114295961,864691136119885080,1
864691135114499481,864691136120942872,1
864691135114628505,864691136118975768,1
864691135114974361,864691136118919076,1
864691135114998425,864691136120262168,2
864691135115018393,864691136120262168,1
864691135115058329,864691136120942872,3
864691135115058329,864691136126700582,1
864691135115225753,864691136131137873,1
864691135115334297,864691136126027302,1
864691135115345049,864691136119949592,3
864691135115400857,864691136124433702,2
864691135115402905,864691136134433163,1
864691135115424665,864691136119046564,1
864691135117782749,864691136134438539,1
864691135117784285,864691136119270936,1
864691135117795805,864691136124152614,1
864691135117795805,864691136124686374,1
864691135117803741,864691136119270936,1
864691135117816029,864691136119193368,1
864691135118097885,864691136119335960,1
864691135118097885,864691136119418648,3
864691135118142429,864691136126167078,1
864691135118157277,864691136123732006,2
864691135118157277,864691136124584742,1
864691135118157277,864691136124605222,8
864691135118157277,864691136135376779,1
864691135118210269,864691136125668646,1
864691135118210269,864691136131137873,1
864691135118228189,864691136118948376,2
864691135118298333,864691136119347224,2
864691135118298333,864691136119412504,1
864691135118298333,864691136119949592,1
864691135118298333,864691136124528166,5
864691135118298333,864691136124621606,1
864691135118298333,864691136124686374,1
864691135118473693,864691136118975768,1
864691135118473693,864691136124470822,1
864691135118734045,864691136120262168,2
864691135118756317,864691136124638246,1
864691135118817501,864691136124433702,3
864691135119436765,864691136119193368,1
864691135119436765,864691136126700582,1
864691135119506909,864691136119335960,1
864691135119506909,864691136119347224,3
864691135119506909,864691136119412504,12
864691135119506909,864691136119418648,3
864691135119506909,864691136119762456,1
864691135119506909,864691136119949592,1
864691135119506909,864691136124528166,3
864691135119524829,864691136120262168,2
864691135119636189,864691136120262168,1
864691135119836381,864691136134433163,1
864691135119839453,864691136118948376,1
864691135119839453,864691136126027302,1
864691135119877085,864691136131137873,1
864691135119897821,864691136135365259,1
864691135119912413,864691136118948376,3
864691135119912413,864691136124433702,3
864691135119912413,864691136125668646,4
864691135119919069,864691136124433702,5
864691135122299431,864691136135357067,1
864691135122329127,864691136135203979,2
864691135122335271,864691136118975768,1
864691135122342183,864691136120262168,1
864691135122692391,864691136125821478,1
864691135122769191,864691136119201816,1
864691135122799399,864691136119201816,1
864691135122981159,864691136124638246,1
864691135123189031,864691136134434699,1
864691135123288359,864691136124433702,1
864691135123334183,864691136125058342,1
864691135123346727,864691136124574758,1
864691135123355431,864691136124605222,1
864691135123355431,864691136124605734,1
864691135123355431,864691136125821478,2
864691135123355431,864691136135357067,1
864691135123355431,864691136135376779,2
864691135123367975,864691136126027302,1
864691135123508775,864691136119426584,1
864691135123528487,864691136134434699,2
864691135123605799,864691136119046564,1
864691135123605799,864691136119885080,2
864691135123605799,864691136126027302,1
864691135123653927,864691136119762456,1
864691135124099111,864691136120038424,1
864691135124199463,864691136124485926,1
864691135124308007,864691136123762214,2
864691135124608807,864691136119885080,2
864691135124690471,864691136126700582,1
864691135124693799,864691136119347224,1
864691135132654752,864691136123732006,1
864691135132671904,864691136124158758,1
864691135132937120,864691136125058342,1
864691135133035936,864691136118919076,1
864691135133058720,864691136124485926,1
864691135133147296,864691136118975768,1
864691135133384608,864691136131137873,1
864691135133460128,864691136124433702,1
864691135133539488,864691136124152614,3
864691135133547168,864691136135203979,1
864691135133586080,864691136118975768,1
864691135133884320,864691136124638246,6
864691135134114976,864691136119762456,1
864691135134134688,864691136126700582,1
864691135134136992,864691136118975768,2
864691135134155168,864691136126503206,1
864691135134362784,864691136135203979,1
864691135134667545,864691136120942872,1
864691135134674457,864691136119208984,1
864691135134689305,864691136119262744,2
864691135134695328,864691136123772966,2
864691135134695328,864691136134434699,1
864691135134702617,864691136124574758,2
864691135134711065,864691136135365259,1
864691135134711321,864691136119193368,1
864691135134711321,864691136119357976,1
864691135134711321,864691136120038424,1
864691135134852256,864691136120722456,1
864691135134852256,864691136125535782,4
864691135134852256,864691136126027302,8
864691135134895641,864691136119193368,1
864691135134945184,864691136118919076,2
864691135134957472,864691136124433702,3
864691135134957472,864691136126700582,7
864691135134957472,864691136131137873,1
864691135135030688,864691136118948376,1
864691135135030688,864691136124433702,1
864691135135035673,864691136124604710,1
864691135135045401,864691136134418315,1
864691135135087520,864691136118975768,1
864691135135148448,864691136119762456,1
864691135135181984,864691136119419160,1
864691135135181984,864691136120262168,1
864691135135181984,864691136125535782,1
864691135135548185,864691136124574758,1
864691135135653913,864691136134418315,1
864691135135661081,864691136119193368,1
864691135135669273,864691136119046564,1
864691135135727129,864691136124666406,2
864691135135855897,864691136125474854,1
864691135136416025,864691136134715275,1
864691135136572185,864691136124474406,1
864691135136889369,864691136119419160,1
864691135137105177,864691136134438539,2
864691135137105177,864691136135365259,1
864691135137357081,864691136119885080,1
864691135137357081,864691136120262168,6
864691135137357081,864691136120722456,2
864691135137357081,864691136125535782,1
864691135137357081,864691136126027302,1
864691135137357081,864691136126503206,1
864691135137427993,864691136126020390,1
864691135155502948,864691136123712294,1
864691135155505252,864691136123796262,1
864691135155507044,864691136120038424,1
864691135155510628,864691136124104998,1
864691135155536740,864691136124528166,1
864691135155547748,864691136124605734,1
864691135155567204,864691136124604710,1
864691135155894116,864691136125668646,1
864691135155894628,864691136125821478,1
864691135156421476,864691136125312294,1
864691135156428132,864691136119423768,1
864691135156458852,864691136124666406,1
864691135156545892,864691136126027302,1
864691135156573796,864691136126020390,1
864691135156577380,864691136134434699,1
864691135156586596,864691136120722456,1
864691135156880996,864691136134434699,1
864691135157025636,864691136119270936,1
864691135157194596,864691136124433702,1
864691135157332068,864691136120942872,1
864691135157337444,864691136119046564,1
864691135157619556,864691136118975768,3
864691135157619556,864691136134438539,1
864691135157652068,864691136124348198,2
864691135157652068,864691136124474406,4
864691135157652068,864691136132354385,3
864691135157652068,864691136134418315,1
864691135157784932,864691136118948376,1
864691135157784932,864691136124348198,2
864691135157784932,864691136129981009,1
864691135157784932,864691136132354385,1
864691135157784932,864691136135203979,1
864691135158052196,864691136120942872,1
864691135158055012,864691136124433702,1
864691135158055012,864691136124485926,5
864691135158094436,864691136124686374,1
864691135162207533,864691136125821478,1
864691135162234413,864691136119264280,1
864691135162234413,864691136123732006,3
864691135162247213,864691136134715275,1
864691135162745901,864691136125668646,4
864691135162745901,864691136126027302,1
864691135162767661,864691136124605222,3
864691135163058989,864691136119201816,1
864691135163127597,864691136124152614,2
864691135163127597,864691136124528166,1
864691135163127597,864691136124686374,1
864691135163136813,864691136119409432,1
864691135163188013,864691136119208984,1
864691135163259693,864691136119270936,1
864691135163359789,864691136119426584,2
864691135163365421,864691136124604710,2
864691135163371309,864691136124147750,1
864691135163372333,864691136125474854,1
864691135163379245,864691136124638246,1
864691135163379245,864691136134434699,1
864691135163551021,864691136119409432,4
864691135163551021,864691136134418315,1
864691135163734317,864691136119357976,2
864691135163912237,864691136119046564,1
864691135164229165,864691136119426584,1
864691135164291373,864691136119270936,3
864691135164291373,864691136124605734,1
864691135164408621,864691136125821478,1
864691135164408621,864691136135338635,2
864691135164857133,864691136119335960,3
864691135164857133,864691136119418648,1
864691135164857133,864691136119949592,10
864691135164857133,864691136124108582,1
864691135165036077,864691136135365259,1
864691135181704194,864691136119208984,1
864691135181729794,864691136135376779,1
864691135181730818,864691136119201816,1
864691135181734146,864691136135357067,1
864691135181773314,864691136124541990,4
864691135181773314,864691136124574758,7
864691135181786114,864691136124584742,1
864691135181800706,864691136120038424,1
864691135181828866,864691136134715275,1
864691135181834242,864691136134433163,1
864691135182072834,864691136124474406,2
864691135182075906,864691136124638246,1
864691135182168578,864691136118948376,1
864691135182220290,864691136124433702,1
864691135182227970,864691136135376779,1
864691135182478082,864691136123800358,1
864691135182526978,864691136119262744,1
864691135182526978,864691136124584742,2
864691135182526978,864691136124605222,1
864691135182594306,864691136119193368,1
864691135182713602,864691136119907864,1
864691135182713602,864691136126167078,3
864691135182726402,864691136124638246,1
864691135182810114,864691136126700582,1
864691135183789314,864691136124147750,1
864691135183789314,864691136124574758,4
864691135183789314,864691136124604710,1
864691135184022786,864691136118919076,1
864691135184104194,864691136118919076,5
864691135184160002,864691136125312294,1
864691135184160002,864691136125668646,2
864691135184160002,864691136126027302,2
864691135184160002,864691136126700582,1
864691135184265730,864691136120942872,1
864691135194391338,864691136124466982,1
864691135194395690,864691136119270936,1
864691135194419242,864691136119762456,1
864691135194419242,864691136124108582,1
864691135194423338,864691136123771174,1
864691135194441770,864691136129981009,1
864691135194441770,864691136135203979,1
864691135194443818,864691136119046564,1
864691135194446634,864691136124147750,1
864691135194446634,864691136124574758,1
864691135194798378,864691136119270936,1
864691135195040810,864691136124605734,1
864691135195139626,864691136135376779,1
864691135195463978,864691136126700582,2
864691135195485994,864691136119426584,1
864691135195490858,864691136123772966,2
864691135195491370,864691136118975768,1
864691135196201514,864691136124176678,1
864691135196385578,864691136126027302,1
864691135196506410,864691136134418315,1
864691135196527914,864691136118919076,1
864691135196632106,864691136118975768,6
864691135196632106,864691136123949137,1
864691135196633642,864691136118948376,2
864691135196643114,864691136126700582,1
864691135196692010,864691136131137873,1
864691135196752170,864691136119335960,1
864691135196752170,864691136119412504,1
864691135207727225,864691136119409432,1
864691135207745401,864691136124638246,1
864691135207749753,864691136124574758,1
864691135207759993,864691136123712294,1
864691135208060793,864691136124666406,1
864691135208060793,864691136134715275,1
864691135208587641,864691136119120664,1
864691135208676985,864691136123772966,1
864691135208676985,864691136135376779,1
864691135208685433,864691136126700582,1
864691135208689529,864691136124474406,1
864691135208692089,864691136119557457,4
864691135208710009,864691136135203979,1
864691135208713081,864691136123800358,1
864691135208872313,864691136124666406,1
864691135209039737,864691136123772966,1
864691135209080697,864691136124147750,4
864691135209080697,864691136124541990,2
864691135209080697,864691136124574758,2
864691135209080697,864691136124638246,3
864691135209096057,864691136118975768,1
864691135209280121,864691136124433702,2
864691135209292921,864691136135338635,2
864691135209378681,864691136124485926,2
864691135209378681,864691136131137873,1
864691135209739385,864691136118948376,4
864691135209739385,864691136124433702,1
864691135209739385,864691136125668646,2
864691135209739385,864691136126700582,1
864691135209739385,864691136134408075,1
864691135209913209,864691136118919076,5
864691135209994105,864691136126503206,1
864691135209999808,864691136124348198,1
864691135210006464,864691136123758374,1
864691135210038720,864691136124147750,1
864691135210047168,864691136126020390,2
864691135210059200,864691136123712294,1
864691135210074048,864691136126167078,1
864691135210178169,864691136126700582,2
864691135210261113,864691136124528166,1
864691135210364537,864691136118975768,1
864691135210364537,864691136120942872,2
864691135210364537,864691136134418315,1
864691135210400960,864691136124485926,1
864691135210433472,864691136124584742,1
864691135210446457,864691136119412504,1
864691135210446457,864691136119419160,1
864691135210446457,864691136119885080,2
864691135210573248,864691136119557457,1
864691135210791616,864691136120262168,1
864691135210795200,864691136125668646,1
864691135210816960,864691136119120664,1
864691135210830528,864691136125668646,1
864691135210830528,864691136131137873,1
864691135210884032,864691136135365259,1
864691135210969536,864691136135376779,1
864691135211037376,864691136119409432,1
864691135211037376,864691136124348198,1
864691135211113920,864691136134418315,1
864691135211217088,864691136125821478,1
864691135211306176,864691136120942872,1
864691135211591360,864691136119347224,1
864691135211599808,864691136119046564,1
864691135211724224,864691136124348198,1
864691135211857088,864691136118975768,1
864691135212292032,864691136119357976,2
864691135212363712,864691136120262168,18
864691135212398528,864691136119885080,1
