pre_pt_root_id,post_pt_root_id,n
864691134941165155,864691135397114145,1
864691134941346403,864691135394359541,2
864691134941346403,864691135394988277,1
864691134941346403,864691135397114145,7
864691134941714275,864691135396290549,1
864691134941714275,864691135397303841,1
864691134941875299,864691135397358113,1
864691134941941091,864691135394373621,1
864691134941953635,864691135387893077,1
864691134942161763,864691135389231233,1
864691134942169955,864691135389266817,1
864691134942250339,864691135397326113,1
864691134942296931,864691135396794101,1
864691134942315107,864691135395843573,1
864691134942498147,864691135388693121,1
864691134942498147,864691135394861813,4
864691134942498147,864691135397421345,4
864691134942645603,864691135388693121,1
864691134942645603,864691135396794101,1
864691134942659427,864691135388015445,2
864691134942667363,864691135397114145,1
864691134947392764,864691135397938977,2
864691134947398396,864691135395465461,1
864691134947413244,864691135394659061,1
864691134947437564,864691135394744053,1
864691134947439868,864691135395465461,1
864691134947443708,864691135395465461,2
864691134947452156,864691135396692725,1
864691134947847932,864691135394861813,1
864691134947856124,864691135388693121,1
864691134947906044,864691135396342517,1
864691134948165628,864691135394359285,1
864691134948196348,864691135388396161,2
864691134948241916,864691135395465461,1
864691134948285436,864691135394869237,1
864691134948359420,864691135393948149,1
864691134948414204,864691135393420530,2
864691134948414204,864691135394757621,2
864691134948429052,864691135394668021,1
864691134948788476,864691135387893077,1
864691134948788476,864691135388015445,1
864691134948788476,864691135397402913,1
864691134948904956,864691135394757621,2
864691134949150460,864691135397303841,2
864691134949168636,864691135388189825,2
864691134949256956,864691135394765813,1
864691134949568764,864691135394861813,3
864691134949568764,864691135394888181,1
864691134949568764,864691135397303841,1
864691134949568764,864691135398047265,2
864691134949597180,864691135396794101,1
864691134949774844,864691135393963765,1
864691134949774844,864691135397439777,2
864691134950149116,864691135388189825,1
864691134950149116,864691135394757621,1
864691134950149116,864691135395123957,1
864691134950149116,864691135395843573,2
864691134950228988,864691135388015445,1
864691134950228988,864691135394206709,4
864691134950228988,864691135394711285,1
864691134950228988,864691135394765813,1
864691134950228988,864691135396692725,9
864691134950228988,864691135397103137,1
864691134950248188,864691135397170209,1
864691134950289660,864691135389231233,1
864691134950315772,864691135387910485,1
864691134950315772,864691135389013121,1
864691134950315772,864691135389231233,1
864691134950315772,864691135395843573,4
864691134950315772,864691135397170209,1
864691134950338556,864691135389231233,1
864691134950395132,864691135396794101,1
864691134964437791,864691135388693121,1
864691134964443935,864691135394838005,1
864691134964800799,864691135395843573,1
864691134964802335,864691135388396161,1
864691134964835359,864691135396570401,1
864691134964997663,864691135388693121,1
864691134964997663,864691135397275169,1
864691134965213983,864691135388189825,1
864691134965213983,864691135394757621,1
864691134965249567,864691135388693121,1
864691134965281311,864691135394888181,1
864691134965369631,864691135395465461,1
864691134965378591,864691135396746485,1
864691134965379103,864691135388693121,1
864691134965413151,864691135398047265,1
864691134965415455,864691135397938977,1
864691134965433119,864691135397512737,2
864691134965447967,864691135389231233,1
864691134965447967,864691135395843573,2
864691134965447967,864691135397548577,1
864691134965579807,864691135394869237,1
864691134965612319,864691135396342517,1
864691134965694495,864691135397982753,1
864691134965718303,864691135394025205,1
864691134965718303,864691135397938977,2
864691134966290975,864691135394757621,1
864691134966306591,864691135394670837,1
864691134966306591,864691135394744053,2
864691134966306847,864691135394029045,1
864691134966306847,864691135394668021,2
864691134966306847,864691135394744053,1
864691134966306847,864691135394988277,2
864691134966306847,864691135397439777,5
864691134966568223,864691135389231233,2
864691134966748959,864691135388189825,1
864691134966759711,864691135387916629,4
864691134966759711,864691135396794101,1
864691134988375418,864691135396290549,1
864691134988375418,864691135397275169,4
864691134988384378,864691135395843573,1
864691134988409466,864691135397303841,1
864691134988431226,864691135397419041,1
864691134988437370,864691135397419041,2
864691134988452218,864691135388396161,1
864691134988456570,864691135394861813,1
864691134988460666,864691135394838005,1
864691134988467578,864691135397441313,1
864691134988481146,864691135397982753,1
864691134988596858,864691135394025205,2
864691134988828794,864691135394924277,1
864691134988939898,864691135397234209,1
864691134989037690,864691135397270049,2
864691134989182074,864691135395465461,1
864691134989233274,864691135394748917,1
864691134989290874,864691135397982753,1
864691134989310330,864691135398047265,1
864691134989322106,864691135387910485,1
864691134989353082,864691135397254433,1
864691134989457018,864691135396596001,1
864691134989461882,864691135394025205,1
864691134989461882,864691135394359541,1
864691134989461882,864691135394988277,1
864691134989471098,864691135396342517,1
864691134989628538,864691135394359541,1
864691134989641850,864691135394869237,4
864691134989641850,864691135397982753,1
864691134989745018,864691135394670837,1
864691134989745018,864691135394869237,2
864691134989745018,864691135397023777,1
864691134989745018,864691135397419041,2
864691134989745018,864691135397982753,7
864691134989783930,864691135394869237,1
864691134990548090,864691135389231233,1
864691134990596474,864691135393420530,4
864691134990630010,864691135394940405,1
864691134990630010,864691135397548577,1
864691134990817914,864691135396342517,3
864691134991032954,864691135387910485,4
864691134991032954,864691135387916629,1
864691134991032954,864691135388693121,1
864691134991032954,864691135389231233,1
864691134991032954,864691135396290549,1
864691134991032954,864691135396794101,1
864691134991040378,864691135394711285,4
864691134991100794,864691135387910485,2
864691134991229562,864691135396794101,1
864691135012350454,864691135394748917,1
864691135012359414,864691135394748917,1
864691135012402422,864691135395258101,1
864691135012414198,864691135395465461,1
864691135012416502,864691135397419041,1
864691135012423414,864691135395465461,1
864691135012432374,864691135397270049,4
864691135012452342,864691135397023777,1
864691135012458742,864691135397421345,1
864691135012461814,864691135388396161,1
864691135012469494,864691135393948149,1
864691135012480502,864691135397114145,1
864691135012494070,864691135397023777,1
864691135012497654,864691135393963765,1
864691135012506358,864691135394668021,2
864691135012515830,864691135392073458,1
864691135012515830,864691135394765813,1
864691135012534006,864691135393963765,1
864691135012566774,864691135397196065,1
864691135012814070,864691135394748917,1
864691135012857494,864691135394373621,1
864691135012865174,864691135397196065,1
864691135012889238,864691135394711285,1
864691135012895894,864691135394206709,1
864691135012895894,864691135396692725,1
864691135012897430,864691135388396161,3
864691135012906646,864691135395465461,1
864691135012906902,864691135394896885,1
864691135012916118,864691135388570497,1
864691135012916118,864691135397303841,1
864691135012925078,864691135396342517,1
864691135012941302,864691135394757621,1
864691135012995574,864691135389231233,1
864691135013057782,864691135397982753,1
864691135013188502,864691135394991093,1
864691135013300470,864691135394667509,1
864691135013336214,864691135397254433,1
864691135013336566,864691135397252129,1
864691135013399190,864691135393963765,1
864691135013399190,864691135397023777,1
864691135013437174,864691135394986229,1
864691135013490422,864691135397132065,3
864691135013503222,864691135396290549,2
864691135013503990,864691135388693121,1
864691135013503990,864691135396290549,1
864691135013522934,864691135388189825,1
864691135013548022,864691135397234209,1
864691135013550326,864691135393963765,1
864691135013554166,864691135397234209,2
864691135013635222,864691135394940405,1
864691135013642902,864691135397421345,1
864691135013664502,864691135396485877,1
864691135013677814,864691135396485877,3
864691135013884054,864691135387893077,1
864691135013905302,864691135397023777,1
864691135013926134,864691135388189825,2
864691135013958390,864691135394359541,1
864691135013958390,864691135394869237,1
864691135013958390,864691135394988277,1
864691135014181878,864691135394711285,1
864691135014184182,864691135387893077,2
864691135014184182,864691135396794101,1
864691135014208918,864691135397023777,1
864691135014241430,864691135394670837,1
864691135014258070,864691135397023777,6
864691135014276342,864691135394359541,2
864691135014276342,864691135394869237,2
864691135014276342,864691135397023777,8
864691135014347254,864691135395465461,1
864691135014354070,864691135397938977,1
864691135014383254,864691135394838005,1
864691135014442486,864691135397234209,1
864691135014474902,864691135397502241,1
864691135014549910,864691135394888181,1
864691135014751734,864691135397170209,1
864691135014833046,864691135397441313,1
864691135015095446,864691135394757621,1
864691135015095446,864691135395843573,1
864691135015096822,864691135394376693,1
864691135015139062,864691135393963765,1
864691135015139062,864691135397270049,1
864691135015154934,864691135387893077,1
864691135015324406,864691135394373621,1
864691135015350422,864691135387910485,1
864691135015350422,864691135397548577,1
864691135015364854,864691135389231233,4
864691135015364854,864691135396794101,1
864691135015369974,864691135389231233,1
864691135015369974,864691135395123957,1
864691135015437462,864691135387916629,1
864691135015437462,864691135389266817,2
864691135015437462,864691135396794101,3
864691135015437462,864691135398047265,2
864691135015540374,864691135395843573,1
864691135015602070,864691135396485877,1
864691135015605910,864691135388015445,1
864691135015755670,864691135388189825,2
864691135015792534,864691135393973749,2
864691135015822742,864691135389013121,1
864691135015822742,864691135394206709,4
864691135015822742,864691135394765813,2
864691135015822742,864691135396692725,5
864691135058525595,864691135394668021,1
864691135058562715,864691135394668021,2
864691135058583195,864691135397023777,1
864691135058616731,864691135394986229,2
864691135058836379,864691135394670837,1
864691135058836379,864691135394744053,1
864691135058889115,864691135395398389,1
864691135058889115,864691135395465461,2
864691135058889115,864691135397439777,1
864691135058981019,864691135396485877,1
864691135059282075,864691135396342517,1
864691135059329691,864691135397196065,1
864691135059346843,864691135394688245,1
864691135059539099,864691135394668021,1
864691135059539099,864691135397234209,1
864691135059558811,864691135397234209,1
864691135060651419,864691135387916629,1
864691135060651419,864691135394206709,1
864691135060651419,864691135397326113,1
864691135060678299,864691135388015445,1
864691135060727707,864691135388015445,1
864691135060727707,864691135396794101,1
864691135060772763,864691135387916629,7
864691135060772763,864691135389013121,2
864691135060772763,864691135389266817,1
864691135060772763,864691135394659061,1
864691135060772763,864691135395123957,1
864691135060772763,864691135397186337,1
864691135060842395,864691135397402913,1
864691135060882843,864691135387893077,1
864691135060882843,864691135395843573,1
864691135060906907,864691135394359541,1
864691135060906907,864691135395843573,1
864691135060968091,864691135389013121,1
864691135060968091,864691135394206709,1
864691135060968091,864691135397328161,1
864691135060968091,864691135397428257,2
864691135060968859,864691135388015445,1
864691135060968859,864691135395843573,1
864691135060975003,864691135388189825,2
864691135060992155,864691135387910485,1
864691135060992155,864691135387916629,1
864691135060992155,864691135388015445,1
864691135060992155,864691135388882561,1
864691135060992155,864691135389013121,1
864691135060992155,864691135389266817,3
864691135060992155,864691135396692725,2
864691135060992155,864691135396794101,2
864691135060992155,864691135397428257,1
864691135064978500,864691135397303841,1
864691135065001540,864691135394940405,1
864691135065001540,864691135397402913,1
864691135065005636,864691135395398389,1
864691135065006660,864691135397234209,1
864691135065008964,864691135394655989,2
864691135065013572,864691135394986229,1
864691135065022276,864691135397441313,1
864691135065128260,864691135394869237,2
864691135065691204,864691135397502241,2
864691135065716292,864691135397441313,1
864691135065752900,864691135397114145,1
864691135065760324,864691135387893077,1
864691135065784900,864691135394888181,1
864691135065851972,864691135397439777,1
864691135065986884,864691135397234209,1
864691135065990468,864691135389231233,1
864691135066014788,864691135394896885,1
864691135066024516,864691135397419041,1
864691135066114372,864691135397358113,1
864691135066328644,864691135388693121,1
864691135066734660,864691135397326113,1
864691135066818116,864691135397428257,1
864691135066958404,864691135388015445,1
864691135066958404,864691135389231233,5
864691135067053124,864691135394025205,6
864691135067066948,864691135397512737,1
864691135067084612,864691135397023777,1
864691135067129412,864691135388570497,3
864691135067182916,864691135395843573,1
864691135067182916,864691135397512737,1
864691135067192900,864691135388015445,1
864691135067192900,864691135397512737,1
864691135067215940,864691135395843573,1
864691135067387972,864691135397170209,1
864691135067476548,864691135392073458,8
864691135067559748,864691135387893077,1
864691135067645764,864691135388189825,1
864691135067645764,864691135389266817,1
864691135067645764,864691135395843573,1
864691135067645764,864691135397402913,1
864691135067645764,864691135397548577,1
864691135067813188,864691135397439777,1
864691135068035140,864691135396794101,1
864691135081624311,864691135394988277,1
864691135081624311,864691135396867617,2
864691135081638135,864691135397270049,1
864691135081640439,864691135397441313,1
864691135081646839,864691135388693121,1
864691135081657847,864691135395465461,1
864691135081665783,864691135394670837,1
864691135081669623,864691135394838005,1
864691135081669623,864691135397234209,1
864691135081676023,864691135394667509,1
864691135081705207,864691135394871797,3
864691135081727223,864691135393420530,1
864691135081732087,864691135394655989,1
864691135081738743,864691135395465461,1
864691135081739255,864691135397254433,7
864691135081744119,864691135397439777,1
864691135081845751,864691135397023777,1
864691135081902071,864691135394659061,1
864691135082002679,864691135394924277,1
864691135082003959,864691135394359541,2
864691135082003959,864691135394744053,4
864691135082003959,864691135397439777,1
864691135082007287,864691135395398389,1
864691135082007287,864691135397439777,1
864691135082007287,864691135397938977,1
864691135082074359,864691135396596001,4
864691135082085111,864691135394924277,1
864691135082085111,864691135397234209,1
864691135082113527,864691135389266817,1
864691135082121207,864691135397938977,2
864691135082159351,864691135388396161,1
864691135082205943,864691135394988277,3
864691135082275831,864691135394869237,1
864691135082328567,864691135397234209,1
864691135082453239,864691135397229857,1
864691135082525943,864691135398047265,1
864691135082584311,864691135397275169,1
864691135082697975,864691135394940405,1
864691135082703863,864691135393963765,1
864691135082707191,864691135394838005,1
864691135082707191,864691135394924277,1
864691135082707447,864691135389231233,1
864691135082722807,864691135394359541,1
864691135082864887,864691135393963765,1
864691135082891255,864691135394748917,2
864691135082897655,864691135398047265,2
864691135082916599,864691135397303841,1
864691135083204087,864691135388396161,1
864691135083595255,864691135388396161,3
864691135083595255,864691135397441313,1
864691135083812599,864691135387893077,1
864691135083812599,864691135397502241,1
864691135083846903,864691135388693121,1
864691135083846903,864691135394014709,1
864691135083846903,864691135396794101,1
864691135083972087,864691135394359285,1
864691135083972087,864691135395843573,1
864691135084000503,864691135397358113,1
864691135084038647,864691135387916629,2
864691135084038647,864691135388015445,3
864691135084038647,864691135394861813,1
864691135084038647,864691135396794101,4
864691135084038647,864691135398047265,1
864691135084068087,864691135387893077,2
864691135084068087,864691135397512737,1
864691135084196855,864691135396485877,2
864691135084215543,864691135387893077,3
864691135099850528,864691135394376693,1
864691135099861792,864691135395465461,1
864691135100113184,864691135397303841,1
864691135100113696,864691135394888181,1
864691135100307488,864691135394871797,1
864691135100311584,864691135395465461,1
864691135100362784,864691135397441313,2
864691135100858144,864691135397234209,3
864691135100897056,864691135388570497,1
864691135100918048,864691135397234209,1
864691135100921376,864691135397196065,1
864691135100922656,864691135394359541,1
864691135100926240,864691135397502241,1
864691135100926752,864691135397441313,1
864691135100931104,864691135394838005,1
864691135101045792,864691135388836993,1
864691135101101600,864691135397275169,3
864691135101101600,864691135397421345,1
864691135101418528,864691135397103137,1
864691135101640736,864691135397402913,1
864691135101640736,864691135397441313,1
864691135101904416,864691135388396161,1
864691135101921568,864691135394670837,2
864691135101921568,864691135397982753,2
864691135101981984,864691135397132065,2
864691135102192160,864691135396485877,6
864691135102192160,864691135396746485,1
864691135102249760,864691135387893077,1
864691135102249760,864691135396794101,1
864691135102385696,864691135387893077,2
864691135102385696,864691135397502241,1
864691135102444320,864691135387893077,1
864691135102492960,864691135389013121,1
864691135102492960,864691135394748917,1
864691135102492960,864691135397428257,1
864691135102504736,864691135394991093,1
864691135102566176,864691135389231233,1
864691135103991117,864691135393963765,1
864691135103991117,864691135397114145,1
864691135104002381,864691135397421345,1
864691135104004941,864691135397441313,1
864691135104037709,864691135396342517,1
864691135104243789,864691135397132065,1
864691135104245581,864691135388396161,1
864691135104246861,864691135394373621,1
864691135104365389,864691135392073458,1
864691135104414541,864691135397114145,1
864691135104416077,864691135397421345,1
864691135104485709,864691135394025205,1
864691135104523597,864691135396485877,1
864691135104911693,864691135387916629,1
864691135105044301,864691135398159393,1
864691135105050189,864691135394757621,1
864691135105052749,864691135397023777,2
864691135105052749,864691135397982753,1
864691135105074253,864691135397938977,1
864691135105113165,864691135397303841,1
864691135105384013,864691135398159393,1
864691135105721421,864691135397402913,1
864691135105958733,864691135397548577,1
864691135106189901,864691135394757621,3
864691135106189901,864691135394940405,3
864691135106189901,864691135396485877,9
864691135106189901,864691135397402913,2
864691135106468685,864691135387916629,1
864691135106468685,864691135389013121,1
864691135113160857,864691135397114145,1
864691135113164185,864691135397023777,1
864691135113449113,864691135397254433,1
864691135113497753,864691135397273121,1
864691135113610905,864691135394359285,1
864691135113610905,864691135396790561,1
864691135113649561,864691135397275169,1
864691135113649561,864691135397421345,2
864691135113684889,864691135397114145,1
864691135114085017,864691135388396161,1
864691135114134169,864691135393420530,3
864691135114134169,864691135396485877,1
864691135114149785,864691135394988277,1
864691135114157721,864691135394376693,1
864691135114160025,864691135392073458,1
864691135114167705,864691135394888181,1
864691135114169753,864691135394748917,2
864691135114295961,864691135396692725,1
864691135114679705,864691135387910485,1
864691135114679705,864691135389231233,1
864691135114679705,864691135395843573,1
864691135114679705,864691135397170209,2
864691135114911385,864691135394655989,1
864691135115014809,864691135397023777,2
864691135115018393,864691135395843573,1
864691135115058329,864691135388189825,1
864691135115075225,864691135394757621,1
864691135115332249,864691135388693121,1
864691135115334297,864691135389231233,1
864691135115402905,864691135398159393,3
864691135115424665,864691135389266817,1
864691135117784029,864691135394869237,1
864691135117784285,864691135397229857,1
864691135117806301,864691135394662389,1
864691135117816029,864691135394757621,1
864691135117825245,864691135394359541,1
864691135117830877,864691135393420530,1
864691135117830877,864691135397548577,1
864691135117839837,864691135394748917,1
864691135118157277,864691135394986229,2
864691135118157277,864691135397254433,1
864691135118210269,864691135394359285,1
864691135118247645,864691135397439777,1
864691135118298333,864691135394659061,4
864691135118298333,864691135394991093,3
864691135118298333,864691135397186337,2
864691135118298333,864691135397326113,1
864691135118322909,864691135398159393,2
864691135118446813,864691135394986229,2
864691135118457053,864691135388570497,1
864691135118621917,864691135394869237,1
864691135118648541,864691135393963765,1
864691135118687197,864691135396746485,1
864691135118706909,864691135397273121,1
864691135118741725,864691135395465461,1
864691135118754781,864691135397441313,1
864691135118754781,864691135397548577,1
864691135118973661,864691135389231233,1
864691135119124701,864691135397023777,1
864691135119436765,864691135394376693,7
864691135119506909,864691135394711285,1
864691135119506909,864691135394765813,1
864691135119506909,864691135396746485,3
864691135119726301,864691135396342517,3
864691135119839453,864691135387916629,1
864691135119877085,864691135389231233,1
864691135119877085,864691135394757621,1
864691135119933661,864691135397303841,2
864691135120638466,864691135395465461,1
864691135122303015,864691135395398389,1
864691135122331175,864691135394988277,1
864691135122335271,864691135394888181,1
864691135122342183,864691135393420530,1
864691135122342183,864691135394757621,3
864691135123071015,864691135393420530,1
864691135123141671,864691135394655989,1
864691135123330087,864691135397275169,1
864691135123334183,864691135397196065,3
864691135123355431,864691135397254433,5
864691135123508775,864691135397275169,1
864691135123518759,864691135394896885,1
864691135123554599,864691135388189825,1
864691135123554599,864691135394757621,1
864691135123566631,864691135393963765,2
864691135123605799,864691135394711285,2
864691135123605799,864691135394765813,1
864691135123807271,864691135393963765,1
864691135123807271,864691135395465461,2
864691135123975463,864691135388693121,2
864691135124023847,864691135389231233,1
864691135124023847,864691135395843573,2
864691135124023847,864691135397303841,1
864691135124023847,864691135397512737,1
864691135124209447,864691135397170209,1
864691135124547111,864691135394711285,1
864691135124608807,864691135395123957,1
864691135124690471,864691135387910485,3
864691135124690471,864691135389231233,7
864691135124690471,864691135395843573,17
864691135124690471,864691135397170209,3
864691135124690471,864691135397358113,13
864691135124690471,864691135397502241,2
864691135124690471,864691135397512737,10
864691135132654752,864691135394986229,1
864691135132656544,864691135388396161,1
864691135132668576,864691135394748917,1
864691135133367968,864691135394757621,1
864691135133459616,864691135394757621,1
864691135133479584,864691135394988277,1
864691135133593248,864691135395465461,1
864691135133599904,864691135394359541,1
864691135133884320,864691135394838005,4
864691135133884320,864691135397938977,4
864691135133921184,864691135395465461,1
864691135133978016,864691135397186337,1
864691135134201248,864691135388693121,2
864691135134635680,864691135389231233,1
864691135134669593,864691135397419041,1
864691135134711321,864691135394757621,1
864691135134852256,864691135387910485,2
864691135134852256,864691135389231233,2
864691135134852256,864691135394373621,3
864691135134852256,864691135397132065,3
864691135134852256,864691135397358113,6
864691135134874784,864691135396485877,2
864691135134957472,864691135389231233,2
864691135134957472,864691135396790561,1
864691135134957472,864691135397512737,1
864691135134983328,864691135394376693,1
864691135135063200,864691135397502241,1
864691135135079449,864691135394871797,1
864691135135087520,864691135388015445,3
864691135135087520,864691135395843573,6
864691135135087520,864691135396794101,2
864691135135087520,864691135397170209,2
864691135135087520,864691135397512737,1
864691135135098393,864691135394986229,2
864691135135098393,864691135397254433,3
864691135135109792,864691135389266817,1
864691135135148448,864691135397428257,1
864691135135406617,864691135396342517,7
864691135135451673,864691135397275169,1
864691135135451673,864691135397303841,1
864691135135467801,864691135394655989,1
864691135135485209,864691135388693121,1
864691135135485209,864691135397502241,1
864691135135485209,864691135397512737,1
864691135135492377,864691135397402913,1
864691135135548185,864691135395398389,1
864691135135620633,864691135394940405,1
864691135135653913,864691135395123957,3
864691135135675417,864691135393963765,2
864691135135675417,864691135394986229,1
864691135135703577,864691135397402913,4
864691135135707929,864691135394659061,1
864691135135729689,864691135397402913,1
864691135135855897,864691135394670837,1
864691135136085785,864691135398159393,1
864691135136113433,864691135394359541,1
864691135136416025,864691135397441313,4
864691135136420889,864691135394757621,1
864691135136523801,864691135395465461,1
864691135136572185,864691135397275169,2
864691135136778009,864691135387910485,1
864691135137105177,864691135387893077,1
864691135137105177,864691135388015445,5
864691135137105177,864691135394888181,1
864691135137105177,864691135396570401,1
864691135137105177,864691135396794101,3
864691135137265689,864691135395843573,1
864691135137357081,864691135389013121,1
864691135137357081,864691135389231233,1
864691135137357081,864691135389266817,3
864691135137357081,864691135394373621,1
864691135137357081,864691135394376693,7
864691135137357081,864691135394662389,1
864691135137357081,864691135395123957,2
864691135137357081,864691135396692725,2
864691135137357081,864691135397132065,1
864691135137357081,864691135397328161,5
864691135137357081,864691135397358113,2
864691135155507044,864691135388189825,1
864691135155536740,864691135388836993,4
864691135155539300,864691135396342517,1
864691135155542884,864691135394869237,1
864691135155543652,864691135394667509,1
864691135155543652,864691135397234209,1
864691135155543652,864691135397270049,3
864691135155544932,864691135394869237,1
864691135155560804,864691135397303841,1
864691135155853412,864691135397439777,1
864691135155876964,864691135394871797,1
864691135156010596,864691135394025205,1
864691135156282724,864691135397303841,1
864691135156367716,864691135388396161,1
864691135156446564,864691135395843573,1
864691135156569188,864691135388396161,1
864691135156571748,864691135393963765,1
864691135156581988,864691135394711285,1
864691135156584548,864691135397303841,1
864691135156586596,864691135388189825,1
864691135156749924,864691135397234209,1
864691135157332068,864691135388015445,1
864691135157437540,864691135397502241,1
864691135157560676,864691135397402913,1
864691135157619556,864691135394659061,1
864691135157619556,864691135394888181,2
864691135157652068,864691135388570497,2
864691135157652068,864691135397275169,2
864691135157688164,864691135389266817,1
864691135157784932,864691135397275169,1
864691135157811300,864691135396794101,1
864691135162219309,864691135394670837,1
864691135162234413,864691135397254433,1
864691135162250541,864691135394838005,1
864691135162590509,864691135397441313,1
864691135162740269,864691135394650101,1
864691135162741037,864691135396485877,1
864691135162745901,864691135389231233,2
864691135162755629,864691135397270049,1
864691135162905389,864691135394025205,2
864691135163115821,864691135397273121,1
864691135163127597,864691135397982753,1
864691135163290157,864691135397023777,1
864691135163353389,864691135394667509,1
864691135163372333,864691135394744053,2
864691135163374381,864691135394988277,1
864691135163379245,864691135396342517,1
864691135163439149,864691135394888181,1
864691135163530285,864691135393963765,1
864691135163734317,864691135393420530,3
864691135163734317,864691135394757621,1
864691135163734317,864691135394940405,1
864691135163734317,864691135397402913,1
864691135163734317,864691135397441313,1
864691135163734317,864691135397548577,5
864691135163912237,864691135392073458,1
864691135163912237,864691135394765813,1
864691135164186413,864691135394748917,1
864691135164186413,864691135397023777,1
864691135164229165,864691135388015445,1
864691135164408621,864691135394670837,2
864691135164408621,864691135397023777,2
864691135164641581,864691135395123957,1
864691135164772653,864691135397328161,1
864691135164857133,864691135394659061,5
864691135164857133,864691135394991093,1
864691135164857133,864691135397186337,1
864691135164857133,864691135397326113,1
864691135164927533,864691135388396161,2
864691135165062445,864691135387910485,1
864691135181696002,864691135395465461,1
864691135181705474,864691135397023777,1
864691135181705474,864691135397229857,1
864691135181722114,864691135397023777,1
864691135181751810,864691135395843573,1
864691135181763074,864691135394655989,1
864691135181768962,864691135397234209,1
864691135181773314,864691135397234209,10
864691135181786370,864691135394359541,1
864691135181800706,864691135394940405,1
864691135181800706,864691135397548577,1
864691135181803522,864691135396485877,1
864691135181803522,864691135397548577,1
864691135181804802,864691135395398389,1
864691135181807106,864691135394757621,1
864691135181807106,864691135397548577,1
864691135181807106,864691135398159393,3
864691135181813250,864691135388396161,2
864691135181816322,864691135394940405,1
864691135181833730,864691135396342517,1
864691135182072834,864691135397275169,1
864691135182086402,864691135389231233,1
864691135182086402,864691135392073458,1
864691135182107906,864691135397234209,1
864691135182110210,864691135387893077,2
864691135182110210,864691135388015445,1
864691135182392834,864691135393963765,1
864691135182392834,864691135397234209,1
864691135182508802,864691135397023777,1
864691135182539778,864691135397548577,1
864691135182553602,864691135388836993,1
864691135182594306,864691135394748917,1
864691135182624002,864691135397290017,1
864691135182713602,864691135395465461,1
864691135182713602,864691135396342517,1
864691135182720258,864691135397982753,1
864691135182813442,864691135389231233,1
