pre_pt_root_id,post_pt_root_id,n
864691134988372346,864691136451484415,1
864691134988375418,864691136485089068,2
864691134988377722,864691136484092716,1
864691134988432762,864691136451484415,1
864691134988447610,864691136451106047,1
864691134988447610,864691136452015615,1
864691134988456570,864691136482916908,2
864691134988596858,864691136451414527,2
864691134988596858,864691136451806719,1
864691134988596858,864691136453495551,2
864691134988798842,864691136451484415,1
864691134988798842,864691136482875948,1
864691134988798842,864691136482879788,1
864691134988941690,864691136451484415,1
864691134988981370,864691136484092716,1
864691134989024122,864691136451897343,1
864691134989182074,864691136451484415,2
864691134989182074,864691136451897343,1
864691134989260922,864691136451572991,1
864691134989458298,864691136485089068,1
864691134989461882,864691136482904108,1
864691134989471098,864691136451414527,1
864691134989471098,864691136452004607,1
864691134989745018,864691136451713791,1
864691134989745018,864691136453085695,1
864691134989920890,864691136484364844,1
864691134990091642,864691136451484415,2
864691134990124410,864691136483197484,2
864691134990544762,864691136451572991,1
864691134990544762,864691136453671423,1
864691134990553978,864691136483745068,1
864691134990596474,864691136483722796,2
864691134990847098,864691136484364844,1
864691134991040378,864691136451079679,3
864691134991040378,864691136451938559,1
864691134991229562,864691136446135171,1
864691134991229562,864691136453661695,2
864691135012402678,864691136486799890,1
864691135012407286,864691136486781714,1
864691135012418550,864691136482860844,1
864691135012455414,864691136482888236,2
864691135012469750,864691136483791404,1
864691135012475894,864691136482877484,1
864691135012478966,864691136451894015,1
864691135012478966,864691136482879788,2
864691135012489206,864691136483645484,1
864691135012494070,864691136446091651,1
864691135012541174,864691136451711999,1
864691135012548086,864691136451922431,1
864691135012550390,864691136483328812,1
864691135012567542,864691136451484415,1
864691135012814070,864691136451108607,1
864691135012865174,864691136482923308,1
864691135012866454,864691136451897343,1
864691135012868758,864691136451998975,1
864691135012878230,864691136451922175,1
864691135012878230,864691136483379500,1
864691135012895894,864691136483890988,1
864691135012896502,864691136483341612,1
864691135012906646,864691136482879788,1
864691135012906646,864691136484092716,1
864691135012925078,864691136452004607,3
864691135012925078,864691136482923308,1
864691135013151990,864691136485089068,1
864691135013254134,864691136451922431,3
864691135013269238,864691136483863852,1
864691135013287318,864691136486799890,1
864691135013295254,864691136483722796,3
864691135013345270,864691136482939948,1
864691135013399190,864691136451851519,2
864691135013459190,864691136484883756,1
864691135013467382,864691136451998975,1
864691135013467382,864691136483328812,1
864691135013481974,864691136451922175,1
864691135013481974,864691136453085695,1
864691135013503222,864691136451998975,2
864691135013509622,864691136453085695,1
864691135013517046,864691136485089068,1
864691135013519094,864691136451484415,1
864691135013524470,864691136485089068,1
864691135013528566,864691136483645484,1
864691135013535990,864691136451359743,1
864691135013548022,864691136451484415,1
864691135013554166,864691136482860844,2
864691135013630358,864691136482877484,1
864691135013644182,864691136451106047,1
864691135013664502,864691136484883756,1
864691135013838742,864691136484883756,1
864691135013869046,864691136453597951,1
864691135013884054,864691136485033516,1
864691135013894646,864691136483745068,1
864691135013902230,864691136482888492,1
864691135013905302,864691136451922175,1
864691135013934230,864691136451414527,1
864691135013934230,864691136451806719,1
864691135013958390,864691136451713791,11
864691135013988598,864691136482860844,2
864691135014174102,864691136452325887,2
864691135014181878,864691136484364844,1
864691135014215318,864691136485108780,2
864691135014258070,864691136451925247,1
864691135014258070,864691136483645484,1
864691135014258070,864691136484052524,2
864691135014276342,864691136451851519,3
864691135014276342,864691136451922175,1
864691135014383254,864691136482881580,1
864691135014383254,864691136484053292,3
864691135014383254,864691136486781714,1
864691135014430358,864691136482879788,1
864691135014751734,864691136451992575,2
864691135014751734,864691136482888236,2
864691135014751734,864691136482911532,1
864691135014751734,864691136483791404,2
864691135014789014,864691136485108780,1
864691135014867862,864691136451922175,1
864691135014868214,864691136451922175,2
864691135015095446,864691136483722796,2
864691135015096822,864691136484883756,2
864691135015154934,864691136451998975,1
864691135015238902,864691136483872556,1
864691135015324406,864691136451572991,2
864691135015350422,864691136451996159,1
864691135015350422,864691136484883756,3
864691135015357078,864691136451806719,1
864691135015364854,864691136451850751,2
864691135015369974,864691136452325887,1
864691135015437462,864691136453661695,1
864691135015437462,864691136460649700,1
864691135015437462,864691136482888236,2
864691135015437462,864691136484883756,2
864691135015475350,864691136484883756,2
864691135015605910,864691136451996159,1
864691135015755670,864691136451072767,1
864691135015755670,864691136451850751,1
864691135015755670,864691136451992575,5
864691135015755670,864691136453597951,1
864691135015755670,864691136460649700,1
864691135015755670,864691136483628844,1
864691135015792534,864691136483645484,1
864691135015822742,864691136451108607,1
864691135015822742,864691136483645484,2
864691135015822742,864691136486799890,3
864691135058533275,864691136451922431,1
864691135058533275,864691136485033516,1
864691135058543003,864691136484364844,1
864691135058544283,864691136483722796,1
864691135058582939,864691136453671423,1
864691135058844827,864691136451447807,1
864691135058844827,864691136453671423,1
864691135058844827,864691136482904108,3
864691135058889115,864691136484052524,3
864691135058985371,864691136483341612,1
864691135059011483,864691136482877484,1
864691135059268251,864691136483656492,1
864691135059317147,864691136482877484,1
864691135059492251,864691136483722796,1
864691135059539099,864691136483303212,1
864691135059554971,864691136451998975,1
864691135059557531,864691136482875948,1
864691135059558811,864691136482881580,1
864691135059561371,864691136451414527,1
864691135059606683,864691136484092716,1
864691135059951771,864691136485033516,1
864691135059977627,864691136485108780,2
864691135060055707,864691136483722796,1
864691135060147099,864691136453671423,1
864691135060204955,864691136483197484,1
864691135060678299,864691136452325887,1
864691135060740507,864691136453495551,1
864691135060740507,864691136483167788,1
864691135060772763,864691136451359743,1
864691135060772763,864691136453661695,3
864691135060772763,864691136484948012,4
864691135060882843,864691136453671423,1
864691135060887707,864691136483722796,2
864691135060968091,864691136451359743,1
864691135060968091,864691136451572991,1
864691135060968091,864691136453236479,1
864691135060968091,864691136453661695,1
864691135060968859,864691136483872556,3
864691135060975003,864691136453299711,1
864691135060975003,864691136482904108,1
864691135060992155,864691136453661695,3
864691135060992155,864691136483722796,1
864691135064987716,864691136453671423,1
864691135064987716,864691136482879788,1
864691135064998212,864691136484883756,2
864691135065005636,864691136451484415,3
864691135065006660,864691136452946431,1
864691135065009988,864691136482881580,1
864691135065691204,864691136483863852,1
864691135065700420,864691136452218623,1
864691135065760324,864691136483863852,1
864691135065802052,864691136482860844,1
864691135065850180,864691136482877484,1
864691135065912388,864691136453671423,1
864691135065986116,864691136485089068,1
864691135066000964,864691136483645484,1
864691135066015044,864691136485089068,1
864691135066016324,864691136484092716,1
864691135066293828,864691136482911532,1
864691135066293828,864691136483648812,1
864691135066311748,864691136451711999,1
864691135066349124,864691136453548031,1
864691135066349124,864691136453597951,3
864691135066377796,864691136484052524,6
864691135066649924,864691136453236479,2
864691135066870340,864691136483645484,3
864691135067053124,864691136452946431,1
864691135067053124,864691136482904108,1
864691135067053124,864691136482909996,1
864691135067053124,864691136483379500,1
864691135067053124,864691136483645484,1
864691135067053124,864691136486799890,1
864691135067129412,864691136485089068,1
864691135067149636,864691136451088895,1
864691135067182916,864691136452325887,3
864691135067192900,864691136453548031,2
864691135067476548,864691136446091651,1
864691135067476548,864691136451922175,1
864691135067476548,864691136452004607,1
864691135067476548,864691136453085695,3
864691135067476548,864691136482875948,1
864691135067476548,864691136482904108,2
864691135067476548,864691136483645484,1
864691135067645764,864691136451072767,1
864691135067645764,864691136453299711,6
864691135067645764,864691136453597951,1
864691135067645764,864691136483872556,1
864691135067961668,864691136446135171,1
864691135067977540,864691136451108607,1
864691135068023876,864691136453236479,1
864691135068023876,864691136453548031,1
864691135068025924,864691136453597951,1
864691135081636599,864691136485089068,2
864691135081640695,864691136485033516,1
864691135081657591,864691136451088895,1
864691135081667063,864691136451484415,1
864691135081676023,864691136483303212,1
864691135081688567,864691136451925247,1
864691135081732087,864691136482904108,1
864691135081737975,864691136484052524,1
864691135082002679,864691136483303212,1
864691135082002679,864691136484053292,1
864691135082003959,864691136453495551,3
864691135082021623,864691136483645484,1
864691135082138103,864691136452946431,4
864691135082265335,864691136451922175,1
864691135082275831,864691136451447807,1
864691135082420215,864691136453495551,1
864691135082432759,864691136484364844,1
864691135082525943,864691136482887980,1
864691135082525943,864691136482919212,1
864691135082525943,864691136483631916,3
864691135082584311,864691136485089068,1
864691135082615287,864691136482860844,1
864691135082636023,864691136482904108,1
864691135082697975,864691136483328812,1
864691135082697975,864691136485089068,1
864691135082864887,864691136451851519,1
864691135082891255,864691136484092716,1
864691135082891255,864691136487229202,1
864691135082916599,864691136452225535,1
864691135083033847,864691136451806719,1
864691135083595255,864691136451103487,1
864691135083769591,864691136451850751,1
864691135083812599,864691136451695871,1
864691135083812599,864691136483863852,1
864691135083846903,864691136451850751,1
864691135083846903,864691136451998975,1
864691135083846903,864691136453299711,1
864691135083846903,864691136453661695,1
864691135083846903,864691136460649700,1
864691135083846903,864691136484364844,1
864691135083846903,864691136485033516,1
864691135083972087,864691136453661695,1
864691135084038647,864691136446135171,2
864691135084038647,864691136453548031,1
864691135084068087,864691136451695871,2
864691135084148983,864691136483722796,1
864691135084248567,864691136452225535,1
864691135099841568,864691136451572991,1
864691135099842336,864691136451484415,1
864691135099843360,864691136451484415,1
864691135099861792,864691136451894015,1
864691135099864608,864691136453495551,3
864691135099873312,864691136484092716,1
864691135099874080,864691136451484415,1
864691135099874080,864691136451711999,1
864691135099874080,864691136482923308,1
864691135100193824,864691136482879788,1
864691135100298272,864691136483328812,1
864691135100751136,864691136451484415,1
864691135100858144,864691136451484415,1
864691135100906528,864691136451106047,1
864691135100919328,864691136485089068,2
864691135100926752,864691136483645484,2
864691135100936736,864691136451572991,1
864691135100936736,864691136483968556,2
864691135101101600,864691136452225535,3
864691135101921568,864691136451713791,1
864691135101921568,864691136451922175,1
864691135101921568,864691136452218623,2
864691135101921568,864691136483167788,1
864691135101921568,864691136483645484,1
864691135101924384,864691136453495551,1
864691135101924384,864691136482877484,1
864691135102072096,864691136446135171,1
864691135102385696,864691136483328812,1
864691135102385696,864691136483648812,1
864691135102385696,864691136483863852,1
864691135102455072,864691136453299711,1
864691135102492960,864691136453661695,1
864691135103991117,864691136451851519,2
864691135103992653,864691136451897343,1
864691135104006989,864691136451106047,1
864691135104014157,864691136452946431,1
864691135104025933,864691136482911532,1
864691135104027213,864691136482909996,1
864691135104258125,864691136482860844,1
864691135104325453,864691136453299711,1
864691135104414541,864691136451713791,1
864691135104416077,864691136483631916,1
864691135104911693,864691136460649700,1
864691135104915533,864691136451484415,1
864691135104956493,864691136452015615,1
864691135105044301,864691136483628844,1
864691135105048397,864691136482939948,1
864691135105050189,864691136483722796,6
864691135105051213,864691136482881580,2
864691135105052749,864691136451359743,1
864691135105052749,864691136451851519,1
864691135105052749,864691136451925247,3
864691135105052749,864691136483645484,2
864691135105074253,864691136451414527,1
864691135105074253,864691136451817983,1
864691135105384013,864691136482939948,1
864691135105524557,864691136452004607,2
864691135105632589,864691136485089068,3
864691135105749069,864691136483722796,1
864691135106189901,864691136451108607,2
864691135106189901,864691136451700991,2
864691135106189901,864691136483722796,3
864691135106189901,864691136483745068,1
864691135106189901,864691136484364844,5
864691135106367309,864691136484883756,1
864691135106468685,864691136453299711,1
864691135106468685,864691136453661695,3
864691135106468685,864691136483810348,4
864691135106468685,864691136483872556,2
864691135106597197,864691136446091651,1
864691135106700109,864691136453597951,2
864691135113142425,864691136451922175,1
864691135113155225,864691136452946431,1
864691135113159577,864691136451484415,1
864691135113162137,864691136451992575,1
864691135113186201,864691136482939948,1
864691135113588377,864691136451713791,2
864691135113649561,864691136452225535,2
864691135113649561,864691136483631916,1
864691135113649561,864691136485089068,1
864691135113916313,864691136451406079,1
864691135113926809,864691136453299711,1
864691135114060185,864691136451072767,1
864691135114167705,864691136451998975,1
864691135114167705,864691136483197484,1
864691135114169753,864691136451108607,1
864691135114169753,864691136453671423,1
864691135114169753,864691136484092716,1
864691135114272665,864691136485089068,1
864691135114483353,864691136483276844,1
864691135114561945,864691136446091651,1
864691135114679705,864691136453548031,2
864691135114679705,864691136453597951,1
864691135115014809,864691136482881580,1
864691135115018393,864691136452325887,1
864691135115334297,864691136452325887,1
864691135115389849,864691136451700991,1
864691135115402905,864691136451688959,1
864691135115429529,864691136484364844,1
864691135117797341,864691136451106047,1
864691135117801437,864691136452946431,1
864691135117803741,864691136482860844,1
864691135117804509,864691136483810348,2
864691135117807837,864691136482877484,1
864691135117811421,864691136486799890,1
864691135117818077,864691136451806719,1
864691135117818077,864691136483303212,1
864691135117820381,864691136453085695,1
864691135117980637,864691136451414527,2
864691135118095581,864691136451922175,1
864691135118212829,864691136486771986,1
864691135118242781,864691136451088895,2
864691135118242781,864691136451711999,1
864691135118242781,864691136451851519,1
864691135118298333,864691136451700479,2
864691135118298333,864691136483863852,1
864691135118484957,864691136451106047,1
864691135118687197,864691136483341612,1
864691135118717405,864691136485089068,1
864691135118756317,864691136451484415,1
864691135119309533,864691136484364844,1
864691135119436765,864691136451992575,1
864691135119436765,864691136483791404,2
864691135119506909,864691136446091651,3
864691135119506909,864691136451079679,1
864691135119506909,864691136451925247,1
864691135119506909,864691136453085695,1
864691135119506909,864691136482909996,1
864691135119524829,864691136484883756,1
864691135119839453,864691136452325887,1
864691135119839453,864691136453661695,1
864691135119877085,864691136452325887,1
864691135119912413,864691136451992575,2
864691135122296103,864691136451572991,1
864691135122296103,864691136484883756,1
864691135122299431,864691136484052524,2
864691135122307623,864691136451922175,1
864691135122326823,864691136446135171,1
864691135122330151,864691136483328812,1
864691135122417959,864691136451897343,1
864691135122755367,864691136451894015,1
864691135122769191,864691136486781714,1
864691135122799399,864691136483303212,1
864691135122864423,864691136483745068,1
864691135123181095,864691136451713791,1
864691135123330087,864691136451998975,5
864691135123334695,864691136484883756,2
864691135123339047,864691136451806719,1
864691135123342887,864691136482860844,1
864691135123355431,864691136451711999,1
864691135123355431,864691136482860844,1
864691135123508775,864691136482911532,3
864691135123528487,864691136451414527,1
864691135123528487,864691136482879788,1
864691135123975463,864691136452015615,1
864691135123975463,864691136483328812,2
864691135124308007,864691136485089068,1
864691135124690471,864691136453299711,1
864691135124690471,864691136453548031,8
864691135132654752,864691136451484415,2
864691135132656032,864691136451713791,2
864691135132656288,864691136483197484,1
864691135132671904,864691136451806719,1
864691135132671904,864691136451817983,1
864691135132671904,864691136482881580,1
864691135132919968,864691136452225535,5
864691135132955552,864691136482923308,1
864691135133008544,864691136451414527,1
864691135133008544,864691136451817983,2
864691135133460128,864691136451072767,1
864691135133460128,864691136482911532,1
864691135133539488,864691136451079679,1
864691135133594784,864691136482860844,1
864691135133594784,864691136483303212,1
864691135133789344,864691136452225535,6
864691135133884320,864691136483303212,1
864691135134016928,864691136460649700,1
864691135134016928,864691136485089068,1
864691135134052512,864691136483872556,1
864691135134114976,864691136446091651,1
864691135134114976,864691136452004607,1
864691135134114976,864691136482909996,1
864691135134146720,864691136451572991,3
864691135134201248,864691136484364844,1
864691135134481056,864691136446135171,1
864691135134635680,864691136452325887,1
864691135134661913,864691136451484415,1
864691135134686368,864691136451079679,1
864691135134689305,864691136484092716,1
864691135134695328,864691136482881580,1
864691135134697632,864691136452004607,1
864691135134700825,864691136452218623,1
864691135134700825,864691136482904108,1
864691135134852256,864691136483968556,1
864691135134945184,864691136483968556,1
864691135135001760,864691136485108780,1
864691135135085728,864691136451998975,3
864691135135085728,864691136485089068,3
864691135135087520,864691136451992575,1
864691135135087520,864691136453299711,2
864691135135087520,864691136453548031,1
864691135135087520,864691136453597951,3
864691135135087520,864691136483722796,1
864691135135087520,864691136483872556,1
864691135135109792,864691136484883756,1
864691135135111961,864691136482911532,1
864691135135145632,864691136453299711,1
864691135135180057,864691136451922175,1
864691135135180057,864691136453085695,1
864691135135181984,864691136451572991,1
864691135135221529,864691136483872556,2
864691135135411993,864691136446091651,1
864691135135467801,864691136451922175,1
864691135135653913,864691136485089068,1
864691135135661081,864691136453597951,1
864691135135669273,864691136453671423,1
864691135135729689,864691136451072767,1
864691135135864089,864691136451713791,1
864691135136085785,864691136483628844,1
864691135136445209,864691136485089068,1
864691135137105177,864691136453299711,1
864691135137357081,864691136451572991,1
864691135137357081,864691136453236479,3
864691135137357081,864691136453548031,1
864691135137357081,864691136484883756,1
864691135137427993,864691136451998975,1
864691135155507044,864691136483722796,1
864691135155528804,864691136484092716,1
864691135155560804,864691136451998975,1
864691135155560804,864691136485089068,1
864691135155879268,864691136485089068,1
864691135155894628,864691136482877484,1
864691135156049252,864691136453597951,1
864691135156312164,864691136451106047,1
864691135156394596,864691136452225535,1
864691135156414308,864691136451992575,1
864691135156529508,864691136451713791,1
864691135156532068,864691136484052524,1
864691135156549732,864691136453495551,1
864691135156564836,864691136482879788,1
864691135156580452,864691136484883756,1
864691135156666980,864691136483645484,1
864691135156821860,864691136484883756,2
864691135156822116,864691136483890988,1
864691135157332068,864691136485033516,1
864691135157437540,864691136485033516,1
864691135157560676,864691136453548031,1
864691135157619556,864691136483328812,1
864691135157652068,864691136446135171,1
864691135157652068,864691136482887980,2
864691135157652068,864691136483328812,2
864691135157784932,864691136451998975,1
864691135157784932,864691136452225535,1
864691135157784932,864691136482887980,4
864691135157784932,864691136482911532,1
864691135158052196,864691136485089068,1
864691135158055012,864691136451992575,2
864691135158055012,864691136482911532,1
864691135158074724,864691136451695871,1
864691135162225197,864691136484092716,1
864691135162225197,864691136484883756,1
864691135162233901,864691136483631916,2
864691135162234413,864691136482860844,1
864691135162237485,864691136452218623,1
864691135162250541,864691136484053292,1
864691135162585389,864691136453671423,1
864691135162755629,864691136451711999,1
864691135163083821,864691136451484415,1
864691135163127597,864691136451079679,2
864691135163189293,864691136482860844,1
864691135163195437,864691136482893612,1
864691135163268141,864691136451922175,1
864691135163286061,864691136482888492,1
864691135163339053,864691136453236479,1
864691135163346221,864691136452325887,1
864691135163356717,864691136483303212,1
864691135163362605,864691136451484415,1
864691135163366445,864691136482939948,1
864691135163372333,864691136453495551,2
864691135163379245,864691136451414527,1
864691135163379245,864691136452946431,2
864691135163379245,864691136483167788,1
864691135163734317,864691136451996159,9
864691135163734317,864691136483722796,4
864691135163734317,864691136483763500,1
864691135163752749,864691136482877484,1
864691135163946029,864691136451992575,1
864691135163952685,864691136451572991,1
864691135164186413,864691136453085695,1
864691135164229165,864691136484364844,1
864691135164291373,864691136451484415,5
864691135164408621,864691136451713791,1
864691135164408621,864691136453085695,4
864691135164408621,864691136482875948,1
864691135164408621,864691136482904108,2
864691135164857133,864691136451700479,1
864691135165014829,864691136484883756,1
864691135181692930,864691136484883756,1
864691135181707778,864691136451998975,1
864691135181710338,864691136451484415,3
864691135181734146,864691136451484415,1
864691135181744898,864691136482909996,1
864691135181754370,864691136484948012,1
864691135181763074,864691136487229202,2
864691135181773314,864691136482881580,3
864691135181776898,864691136482860844,3
864691135181786626,864691136482877484,1
864691135181788674,864691136451894015,1
864691135181813250,864691136451996159,1
864691135181826306,864691136451106047,2
864691135181855746,864691136451922175,1
864691135181855746,864691136487229202,1
864691135182072834,864691136452225535,1
864691135182107906,864691136451817983,1
864691135182219010,864691136451079679,1
864691135182392834,864691136451851519,1
864691135182526978,864691136451484415,1
864691135182594306,864691136483722796,1
864691135182726402,864691136482923308,1
864691135182801922,864691136453495551,1
864691135182801922,864691136482877484,1
864691135182809858,864691136451484415,4
864691135182809858,864691136482860844,1
864691135182824194,864691136452004607,1
864691135183025410,864691136451484415,1
864691135183269634,864691136451108607,1
864691135183789314,864691136482888492,1
864691135183866114,864691136453236479,1
864691135183982850,864691136453548031,1
864691135184022786,864691136484364844,1
864691135184104194,864691136453548031,1
864691135184119810,864691136451850751,1
864691135184126466,864691136484883756,1
864691135184160002,864691136453299711,1
864691135184160002,864691136453548031,1
864691135194389546,864691136453085695,1
864691135194395434,864691136485089068,1
864691135194424618,864691136484052524,1
864691135194438698,864691136482939948,1
864691135194949162,864691136451850751,2
864691135195337002,864691136483167788,1
864691135195424810,864691136451484415,2
864691135195428650,864691136483303724,1
864691135195463978,864691136451072767,1
864691135195468586,864691136451103487,1
864691135195468586,864691136451106047,1
864691135195468586,864691136483197484,1
864691135195468586,864691136483745068,2
864691135195491882,864691136451103487,1
864691135195491882,864691136452225535,1
864691135195558698,864691136483863852,1
864691135195634730,864691136451938559,1
864691135195670314,864691136451851519,1
864691135195796778,864691136451713791,1
864691135195796778,864691136482875948,2
864691135196014122,864691136484364844,1
864691135196201514,864691136451414527,1
864691135196201514,864691136484053292,1
864691135196385578,864691136453548031,1
864691135196632106,864691136446135171,1
864691135196632106,864691136453548031,1
864691135196632106,864691136483863852,1
864691135196666922,864691136453548031,1
864691135196720938,864691136453085695,1
864691135196720938,864691136482875948,1
864691135196720938,864691136482904108,1
864691135196752170,864691136451079679,1
864691135207724665,864691136451922175,1
864691135207728505,864691136451079679,1
864691135207739513,864691136452946431,1
864691135207741049,864691136482881580,1
864691135207745401,864691136484052524,1
864691135207749241,864691136483341612,1
864691135207758969,864691136451894015,1
864691135207772537,864691136451700479,1
864691135207772793,864691136483276844,1
864691135207917433,864691136486799890,3
864691135207979897,864691136451414527,1
864691135208060793,864691136451106047,1
864691135208097145,864691136487229202,1
864691135208114297,864691136482939948,1
864691135208423801,864691136482888236,1
864691135208441721,864691136487229202,1
864691135208447097,864691136451922175,1
864691135208458105,864691136482860844,1
864691135208490361,864691136453671423,1
864691135208515705,864691136483722796,1
864691135208522873,864691136482916908,1
864691135208587641,864691136451484415,1
864691135208621945,864691136482888236,1
864691135208689529,864691136482939948,2
864691135208697465,864691136451484415,1
864691135208705145,864691136485089068,1
864691135208707193,864691136484364844,1
864691135208707193,864691136484883756,2
864691135208713081,864691136482877484,1
864691135208722553,864691136482893612,1
864691135208975481,864691136451484415,1
864691135209080697,864691136482881580,2
864691135209080697,864691136484053292,2
864691135209080697,864691136486781714,1
864691135209292921,864691136452218623,2
864691135209331321,864691136485089068,1
864691135209343353,864691136485089068,1
864691135209428857,864691136483341612,1
864691135209439353,864691136446135171,1
864691135209739385,864691136452325887,1
864691135209913209,864691136446135171,1
864691135210003648,864691136487229202,1
864691135210017472,864691136451108607,1
864691135210017472,864691136484883756,3
864691135210024384,864691136482879788,1
864691135210047168,864691136483745068,2
864691135210048377,864691136485108780,1
864691135210057152,864691136451106047,1
864691135210063552,864691136483890988,1
864691135210067136,864691136451894015,1
864691135210074048,864691136452004607,5
864691135210132857,864691136484883756,1
864691135210178169,864691136446135171,1
864691135210178169,864691136453548031,4
864691135210400448,864691136483745068,2
864691135210446457,864691136446091651,1
864691135210446457,864691136451572991,6
864691135210446457,864691136452004607,1
