pre_pt_root_id,post_pt_root_id,n
864691134949568764,864691136991202453,1
864691134950149116,864691136990712213,1
864691134950149116,864691136990866325,1
864691134950149116,864691137019964526,1
864691134950149116,864691137020821614,2
864691134950149116,864691137021929326,2
864691134950228988,864691136989999509,1
864691134950228988,864691136990674581,2
864691134950228988,864691137020091246,1
864691134950228988,864691137020570478,6
864691134950228988,864691137022265198,1
864691134950228988,864691137053654902,1
864691134950301180,864691136990324117,1
864691134950301180,864691137020628334,1
864691134950315772,864691137053635958,1
864691134950317308,864691137019682414,1
864691134950338556,864691137019964526,1
864691134950395132,864691136990324117,1
864691134950395132,864691136991666069,1
864691134950395132,864691136992612757,1
864691134964410911,864691136990813589,1
864691134964420383,864691136990269077,1
864691134964437791,864691137019579246,1
864691134964459295,864691136990759317,2
864691134964466719,864691136990791573,1
864691134964754719,864691136990681493,1
864691134964800799,864691137020821614,1
864691134964800799,864691137021442926,1
864691134964800799,864691137021929326,1
864691134964830495,864691136990759317,2
864691134965184287,864691136990814101,1
864691134965213983,864691136990783125,1
864691134965213983,864691136992543381,1
864691134965213983,864691137021434734,1
864691134965306655,864691136990757269,2
864691134965379103,864691136990759317,2
864691134965415455,864691136992612757,4
864691134965429535,864691136990383509,1
864691134965429535,864691137020628334,2
864691134965433887,864691136991666069,1
864691134965436703,864691136992612757,1
864691134965612575,864691136992612757,1
864691134965661471,864691136992612757,1
864691134965694495,864691136990725013,1
864691134965718303,864691136992612757,5
864691134965800991,864691137020499566,1
864691134965885983,864691137053635958,1
864691134966040095,864691136990681493,1
864691134966047263,864691136990813589,1
864691134966063135,864691136991666069,1
864691134966063135,864691137020450926,1
864691134966306591,864691136990725013,1
864691134966306591,864691136990763413,3
864691134966306591,864691136992612757,2
864691134966306847,864691136992612757,6
864691134966306847,864691137020488558,1
864691134966495519,864691136991202453,3
864691134966510623,864691136990286229,1
864691134966510623,864691137019878766,2
864691134966651679,864691137053635958,1
864691134966759711,864691137019964526,1
864691134966759711,864691137020430702,1
864691134966759711,864691137021929326,1
864691134988375418,864691136990324117,1
864691134988375418,864691137020628334,2
864691134988377722,864691136990924181,1
864691134988395386,864691137020091246,1
864691134988403066,864691137020499566,1
864691134988403066,864691137020583278,2
864691134988437370,864691136991666069,4
864691134988467578,864691136990791573,2
864691134988895610,864691136990700181,1
864691134988895610,864691136992612757,4
864691134988902778,864691136990783125,1
864691134988941690,864691137020583278,1
864691134989163130,864691137020628334,2
864691134989461882,864691137053665654,1
864691134989462394,864691137020420206,1
864691134989687674,864691136991202453,2
864691134989844090,864691137053665654,1
864691134990309242,864691137021909102,1
864691134990596474,864691137019680622,1
864691134990809210,864691136991202453,1
864691134990847098,864691136991202453,8
864691134991040378,864691137019878766,2
864691134991040378,864691137021055598,1
864691134991229562,864691137020453486,1
864691135012357366,864691136990700181,1
864691135012440566,864691136990700181,1
864691135012469494,864691136990425749,1
864691135012478710,864691136992612757,1
864691135012482038,864691136992612757,1
864691135012490742,864691136992612757,1
864691135012674038,864691136990783125,1
864691135012831734,864691137020583278,1
864691135012865174,864691137021055598,1
864691135012884214,864691136990681493,1
864691135012895894,864691137053654902,4
864691135012897430,864691136989986197,2
864691135012920214,864691136990759317,2
864691135012941302,864691136990813589,2
864691135012944022,864691137053665654,2
864691135012995318,864691137020513902,2
864691135012995574,864691136991901845,1
864691135013105654,864691136991901845,1
864691135013272054,864691136990791573,1
864691135013295254,864691137019548270,1
864691135013464214,864691136990783125,1
864691135013464214,864691137021434734,1
864691135013470710,864691136990813589,1
864691135013470710,864691137021434734,1
864691135013503222,864691136990324117,1
864691135013522934,864691137053635958,1
864691135013524470,864691137020628334,1
864691135013528566,864691136989978517,7
864691135013528566,864691137020266350,1
864691135013548022,864691136990269077,1
864691135013642902,864691137020628334,1
864691135013644182,864691137020579182,1
864691135013677814,864691137020453486,1
864691135013735830,864691136991202453,1
864691135013743862,864691136992612757,1
864691135013869046,864691136990324117,1
864691135013869046,864691136991202453,1
864691135013889014,864691136990324117,1
864691135013904278,864691137020649070,4
864691135013923734,864691137053656950,2
864691135013957622,864691137021055598,1
864691135013958390,864691136990725013,5
864691135013958390,864691136990763413,2
864691135013958390,864691136990790549,1
864691135013958390,864691136991666069,1
864691135013958390,864691136992612757,1
864691135014184182,864691136991202453,2
864691135014199542,864691136990850709,2
864691135014208918,864691136990850709,1
864691135014209174,864691137020499566,1
864691135014241430,864691136990850709,1
864691135014258070,864691136992612757,2
864691135014258070,864691137021055598,3
864691135014383254,864691136990700181,1
864691135014515958,864691137020430702,1
864691135014672630,864691136989974677,3
864691135014751734,864691136990712213,2
864691135014751734,864691137019877230,1
864691135014751734,864691137020675950,1
864691135014867862,864691137019878766,1
864691135014868214,864691136990286229,1
864691135015095446,864691137019548270,1
864691135015154934,864691137020102766,1
864691135015288566,864691136990813589,1
864691135015288566,864691136991202453,1
864691135015324406,864691137020430702,1
864691135015350422,864691136990813589,1
864691135015350422,864691136991202453,2
864691135015358102,864691136990749333,2
864691135015364854,864691137021434734,2
864691135015364854,864691137021929326,1
864691135015369974,864691137019964526,1
864691135015437462,864691136990712213,7
864691135015437462,864691137019877230,3
864691135015437462,864691137022265198,1
864691135015504534,864691136990712213,1
864691135015504534,864691137020453486,1
864691135015565206,864691136990674581,1
864691135015605910,864691137021055598,1
864691135015755670,864691136990783125,1
864691135015755670,864691136990941845,1
864691135015755670,864691137020453486,1
864691135015755670,864691137020821614,1
864691135015755670,864691137021434734,1
864691135015755670,864691137053635958,6
864691135015792534,864691136990674581,1
864691135015822742,864691136990674581,4
864691135015822742,864691137020570478,2
864691135058582939,864691137020102766,1
864691135058836379,864691136992612757,1
864691135058889115,864691137020499566,5
864691135058985371,864691137053654902,1
864691135059264155,864691136991202453,1
864691135059346843,864691137019561326,1
864691135059358875,864691137020649070,1
864691135059444379,864691136990286229,1
864691135059469211,864691137020450926,1
864691135059527835,864691136990425749,1
864691135059539099,864691137020488558,1
864691135059558811,864691137020499566,1
864691135059558811,864691137020583278,4
864691135059768475,864691137019561326,1
864691135060067739,864691136991390869,1
864691135060067739,864691137020668526,1
864691135060067739,864691137021055598,1
864691135060103067,864691137020664430,1
864691135060651419,864691136991202453,1
864691135060651419,864691137019680622,1
864691135060740507,864691136992612757,1
864691135060772763,864691136990674581,4
864691135060772763,864691136990712213,2
864691135060772763,864691137021929326,2
864691135060772763,864691137022265198,2
864691135060842395,864691137022222702,1
864691135060882843,864691136990749333,1
864691135060911771,864691137022222702,1
864691135060968091,864691136990674581,2
864691135060968091,864691137022265198,4
864691135060992155,864691136990858133,2
864691135060992155,864691136992543381,1
864691135060992155,864691137022265198,6
864691135065005636,864691137020499566,1
864691135065007940,864691137020102766,1
864691135065015876,864691137020078190,1
864691135065017156,864691136990295701,1
864691135065267012,864691137020675950,1
864691135065735492,864691137020442990,1
864691135065760324,864691137020649070,1
864691135065851972,864691136992612757,1
864691135065986116,864691137020628334,1
864691135065986884,864691137053665654,3
864691135066000964,864691136990850709,1
864691135066004036,864691136990759317,3
864691135066014788,864691137053665654,1
864691135066015044,864691136991202453,1
864691135066024516,864691136991390869,1
864691135066101316,864691136990858133,1
864691135066114372,864691137020430702,1
864691135066293828,864691136990324117,1
864691135066349124,864691136990712213,1
864691135066386244,864691136991202453,1
864691135066891844,864691137019964526,1
864691135066945348,864691136990324117,3
864691135067053124,864691137020091246,1
864691135067053124,864691137020570478,1
864691135067053124,864691137020583278,1
864691135067182916,864691137020430702,1
864691135067215940,864691137053635958,1
864691135067476548,864691136990370453,2
864691135067476548,864691136990725013,2
864691135067645764,864691137019964526,1
864691135067645764,864691137021434734,1
864691135067645764,864691137053635958,1
864691135067739972,864691137019964526,1
864691135067813188,864691136990954645,1
864691135067813188,864691137053665654,2
864691135068023876,864691136990674581,1
864691135081657591,864691136990295701,1
864691135081669623,864691137020488558,1
864691135081672183,864691137053665654,1
864691135081676023,864691137020583278,1
864691135081676023,864691137053665654,1
864691135081692663,864691137021909102,1
864691135081711095,864691136990759317,1
864691135081717239,864691136990425749,1
864691135082002679,864691137020488558,1
864691135082003959,864691136992612757,2
864691135082003959,864691137053665654,1
864691135082085111,864691137020078190,1
864691135082085111,864691137020583278,1
864691135082116343,864691137021929326,1
864691135082121207,864691137020078190,1
864691135082159351,864691136990759317,1
864691135082171639,864691136990012821,1
864691135082205943,864691136992612757,1
864691135082312695,864691136992612757,1
864691135082420215,864691136990700181,1
864691135082420215,864691136992612757,1
864691135082420215,864691137020583278,1
864691135082426871,864691136990370453,1
864691135082455031,864691136992543381,1
864691135082525943,864691136990425749,2
864691135082525943,864691137019877230,1
864691135082525943,864691137020675950,1
864691135082598647,864691136989974677,1
864691135082644471,864691137021055598,1
864691135082697975,864691136990324117,1
864691135082703863,864691136989974677,1
864691135082722807,864691136992612757,1
864691135082864887,864691137019953262,1
864691135082882295,864691136991202453,1
864691135082891255,864691136989999509,1
864691135082916599,864691136990324117,1
864691135082916599,864691136990759317,3
864691135083363319,864691136990924181,1
864691135083398903,864691136991202453,1
864691135083410423,864691137020430702,1
864691135083589879,864691136991901845,4
864691135083595255,864691136990791573,2
864691135083683319,864691136991202453,1
864691135083769591,864691137019964526,1
864691135083796215,864691137021055598,1
864691135083812599,864691137020628334,1
864691135083812599,864691137021909102,1
864691135083812599,864691137053628278,1
864691135083846903,864691136990712213,3
864691135083846903,864691136990813589,2
864691135083846903,864691137020453486,1
864691135083972087,864691137019964526,1
864691135083972087,864691137021929326,2
864691135084038647,864691136992543381,1
864691135084148983,864691137019682414,1
864691135084148983,864691137022222702,1
864691135084196855,864691136990012821,1
864691135084196855,864691136991901845,2
864691135084196855,864691137019680622,5
864691135084221687,864691136990783125,1
864691135099847456,864691137053656950,1
864691135099864096,864691137020488558,3
864691135099874080,864691136989974677,4
864691135099901728,864691137020471918,1
864691135100115488,864691136990383509,1
864691135100140320,864691136990866325,1
864691135100908576,864691136990791573,1
864691135100926240,864691136990749333,1
864691135100926240,864691136991202453,1
864691135100926752,864691136991202453,1
864691135100935200,864691136990269077,1
864691135101061664,864691136990813589,1
864691135101096480,864691136989978517,1
864691135101225504,864691136990364565,3
864691135101924384,864691137053665654,2
864691135102072096,864691136991202453,1
864691135102192160,864691137020668526,1
864691135102249760,864691136990858133,1
864691135102385696,864691137053628278,2
864691135102390816,864691136990813589,1
864691135102492960,864691137021929326,1
864691135103946573,864691137020519534,1
864691135104013645,864691136989999509,1
864691135104246861,864691137053660022,1
864691135104365389,864691137019878766,1
864691135104365389,864691137020664430,1
864691135105046349,864691136990725013,1
864691135105048653,864691136990286229,4
864691135105048653,864691137020450926,1
864691135105050189,864691136990813589,1
864691135105050189,864691137019548270,3
864691135105052749,864691136989978517,1
864691135105074253,864691136992612757,2
864691135105334093,864691137020583278,1
864691135105384013,864691136990759317,1
864691135105812557,864691136991901845,1
864691135106189901,864691136990012821,2
864691135106189901,864691136990924181,4
864691135106189901,864691136991901845,2
864691135106189901,864691137020102766,1
864691135106189901,864691137022222702,2
864691135106468685,864691136990712213,1
864691135106468685,864691137019877230,1
864691135106468685,864691137021929326,2
864691135106574669,864691136990324117,1
864691135106582349,864691137020124014,1
864691135106700109,864691136990783125,1
864691135106718029,864691136990012821,1
864691135113138073,864691136990783125,1
864691135113138073,864691136990813589,1
864691135113142169,864691136990759317,1
864691135113142425,864691136991666069,1
864691135113160857,864691137053640822,1
864691135113164185,864691136990286229,1
864691135113530265,864691136989999509,1
864691135113531545,864691136990286229,2
864691135113610905,864691136990866325,1
864691135113617817,864691137019964526,1
864691135113649561,864691136990383509,1
864691135113649561,864691136990759317,2
864691135113649561,864691137020628334,2
864691135113649561,864691137020675950,1
864691135114060185,864691137053635958,1
864691135114101145,864691136990269077,1
864691135114134169,864691136991901845,1
864691135114164121,864691136991666069,2
864691135114164121,864691137053665654,1
864691135114169753,864691136990924181,2
864691135114345113,864691136992612757,2
864691135114679705,864691136992543381,1
864691135114679705,864691137053635958,2
864691135114679705,864691137053650038,4
864691135114911385,864691136990012821,2
864691135114911385,864691137019680622,1
864691135115018393,864691136991202453,1
864691135115058329,864691136991390869,2
864691135115058329,864691137019680622,1
864691135115058329,864691137020649070,2
864691135115058329,864691137021909102,1
864691135115145625,864691136991202453,1
864691135115233945,864691137021909102,1
864691135115400857,864691136990813589,1
864691135117783773,864691137019548270,1
864691135117803741,864691136990269077,1
864691135117803741,864691137020519534,1
864691135117816029,864691137019548270,1
864691135117825757,864691137021055598,1
864691135117980637,864691136989999509,1
864691135118157277,864691136990269077,1
864691135118195677,864691137021055598,1
864691135118298333,864691136989978517,1
864691135118298333,864691137021055598,1
864691135118457053,864691137020628334,1
864691135118506461,864691137019877230,1
864691135118528733,864691136991202453,1
864691135118621917,864691137020442990,1
864691135118648541,864691136992612757,1
864691135118738653,864691137020583278,1
864691135118756317,864691137020583278,1
864691135118918109,864691136990712213,1
864691135118918109,864691137020675950,3
864691135119017949,864691136992612757,1
864691135119436765,864691136990813589,2
864691135119436765,864691136991202453,2
864691135119436765,864691136991390869,1
864691135119436765,864691137020453486,3
864691135119436765,864691137022222702,1
864691135119506909,864691136990286229,4
864691135119506909,864691136990850709,2
864691135119506909,864691137019878766,1
864691135119506909,864691137020266350,1
864691135119506909,864691137021055598,1
864691135119524829,864691136990783125,1
864691135119636189,864691136991202453,10
864691135119839453,864691136990712213,1
864691135119839453,864691137021929326,2
864691135119877085,864691137019964526,2
864691135119877085,864691137020821614,1
864691135119912413,864691137020821614,1
864691135119912413,864691137021434734,1
864691135119919069,864691137021434734,1
864691135119924189,864691137021929326,1
864691135122293799,864691137019560302,1
864691135122296103,864691137022222702,1
864691135122299431,864691137020519534,1
864691135122319143,864691137053665654,1
864691135122417959,864691137053640822,1
864691135122836263,864691136990813589,1
864691135123178023,864691136990791573,1
864691135123288359,864691136990813589,2
864691135123330087,864691137020628334,1
864691135123334183,864691137019561326,1
864691135123334183,864691137021055598,1
864691135123334183,864691137053662838,5
864691135123334695,864691136990783125,1
864691135123350055,864691136992612757,1
864691135123350055,864691137053640822,2
864691135123384103,864691137053665654,1
864691135123508775,864691136990415509,2
864691135123508775,864691136990941845,2
864691135123807271,864691137020499566,1
864691135123807271,864691137020583278,1
864691135123951655,864691137053635958,1
864691135124023847,864691137020430702,1
864691135124099111,864691136991901845,2
864691135124404519,864691136990941845,1
864691135124608807,864691137020430702,1
864691135124693799,864691137019878766,1
864691135132663712,864691137053655414,1
864691135133367968,864691137021929326,1
864691135133460128,864691136990941845,2
864691135133460128,864691137053650038,2
864691135133593248,864691137020583278,1
864691135133598624,864691136990813589,2
864691135133598624,864691136991202453,1
864691135133683104,864691136991202453,1
864691135133884320,864691137020488558,11
864691135133930912,864691136992612757,1
864691135133978016,864691137019562862,1
864691135134016928,864691136990813589,1
864691135134114976,864691136990681493,1
864691135134146720,864691137020102766,1
864691135134146720,864691137020664430,1
864691135134201248,864691136990813589,1
864691135134201248,864691136991202453,1
864691135134315168,864691136991390869,1
864691135134315168,864691137022287726,1
864691135134362784,864691137019877230,1
864691135134669849,864691136990725013,1
864691135134671129,864691136990850709,2
864691135134690329,864691136989974677,1
864691135134699801,864691136990383509,1
864691135134704409,864691137019560302,1
864691135134711321,864691136991901845,1
864691135134852256,864691137020430702,1
864691135134874784,864691136991901845,1
864691135134901664,864691137019878766,1
864691135134921888,864691136991202453,1
864691135134921888,864691137020628334,2
864691135134945184,864691136991202453,1
864691135134957472,864691136990783125,1
864691135135085728,864691136990759317,3
864691135135087520,864691136992543381,7
864691135135087520,864691137053635958,5
864691135135087520,864691137053650038,1
864691135135111961,864691136990813589,1
864691135135127200,864691137019964526,1
864691135135127200,864691137021929326,1
864691135135411993,864691136990286229,1
864691135135485209,864691136990749333,3
864691135135485209,864691136990858133,1
864691135135548185,864691137020488558,1
864691135135557913,864691136990763413,1
864691135135557913,864691136990790549,2
864691135135557913,864691137020450926,1
864691135135620633,864691136990813589,2
864691135135669273,864691136989999509,1
864691135135675417,864691136990700181,2
864691135135675417,864691137053665654,1
864691135135729689,864691136990813589,1
864691135135729689,864691137020453486,2
864691135136320025,864691136992612757,1
864691135136420889,864691136990813589,1
864691135136572185,864691137020628334,1
864691135137105177,864691136990858133,1
864691135137105177,864691137022287726,4
864691135137357081,864691136990674581,2
864691135137357081,864691137019682414,2
864691135137357081,864691137021442926,1
864691135137357081,864691137022265198,1
864691135137357081,864691137053654902,1
864691135137427993,864691136990759317,1
864691135155507044,864691136990813589,3
864691135155508836,864691136990012821,1
864691135155534692,864691136990759317,1
864691135155536740,864691136990286229,1
864691135156319844,864691136990324117,1
864691135156319844,864691137053628278,1
864691135156366948,864691136990286229,1
864691135156414308,864691136990866325,1
864691135156545892,864691137019548270,1
864691135156573796,864691137020678766,1
864691135156749924,864691137020583278,1
864691135156777316,864691136992612757,1
864691135157649252,864691136991901845,1
864691135157652068,864691136990324117,4
864691135157652068,864691137020628334,5
864691135157784932,864691137020675950,2
864691135157784932,864691137020821614,3
864691135157893476,864691136990814101,1
864691135158055012,864691137019964526,1
864691135158055012,864691137053635958,1
864691135162224429,864691137020102766,1
864691135162224429,864691137022222702,1
864691135162225197,864691137020102766,1
864691135162234413,864691137020519534,1
864691135162247725,864691137020678766,1
864691135162265133,864691136991666069,1
864691135162632493,864691136990783125,1
864691135162661933,864691136990941845,1
864691135162767661,864691136990269077,1
864691135162793005,864691136990759317,4
864691135163063085,864691137022287726,1
864691135163085613,864691136990813589,1
864691135163127597,864691137020450926,2
864691135163140141,864691137020471918,1
864691135163224365,864691137020519534,1
864691135163344429,864691137020583278,1
864691135163346221,864691136990783125,1
864691135163359789,864691137053635958,2
864691135163359789,864691137053650038,1
864691135163365421,864691136990364565,1
864691135163371309,864691137020499566,1
864691135163372333,864691136989978517,1
864691135163372333,864691136992612757,1
864691135163439149,864691136991202453,1
864691135163446061,864691137019548270,1
864691135163569965,864691136990700181,1
864691135164186413,864691137020664430,1
864691135164221997,864691136991202453,1
864691135164408621,864691136990725013,6
864691135164408621,864691136990790549,2
864691135164408621,864691136990850709,4
864691135164408621,864691136991666069,5
864691135164408621,864691136992612757,3
864691135164857133,864691136989978517,5
864691135181700610,864691137020450926,1
864691135181704450,864691137021055598,1
864691135181707778,864691137020628334,1
864691135181770242,864691137020499566,1
864691135181790466,864691137020821614,1
864691135181797890,864691136990791573,1
864691135181804802,864691137020513902,2
864691135181823746,864691137020420206,1
864691135182072834,864691136990759317,1
864691135182168578,864691136990866325,1
864691135182219010,864691137019878766,1
864691135182712066,864691136990269077,1
864691135182713602,864691136989999509,1
864691135182726402,864691137053665654,1
864691135182810114,864691136990783125,1
864691135182811906,864691137020499566,2
864691135183282690,864691136991202453,1
864691135183594754,864691136990759317,1
864691135183740930,864691137021055598,3
864691135183968514,864691137020091246,1
864691135183982850,864691137053635958,1
864691135183982850,864691137053650038,1
864691135184022786,864691136990324117,1
864691135184022786,864691136990858133,1
864691135184104194,864691136990749333,1
864691135184119810,864691137020124014,2
864691135184126466,864691136991202453,3
864691135184160002,864691137019964526,1
864691135184160002,864691137021929326,1
864691135184295426,864691136991202453,1
864691135194432298,864691136989986197,1
864691135194753322,864691136990269077,1
864691135194864938,864691137020678766,1
864691135194892842,864691136991569301,1
864691135194970154,864691137020583278,3
864691135194970154,864691137053665654,2
864691135195039530,864691136990924181,1
864691135195040810,864691137020499566,1
864691135195139626,864691136990725013,1
864691135195263018,864691137020513902,1
864691135195282474,864691136990866325,1
864691135195380010,864691136990324117,1
864691135195463978,864691136992543381,1
864691135195463978,864691137053650038,2
864691135195468586,864691137020579182,1
864691135195478058,864691136991666069,2
864691135195486250,864691137019877230,2
864691135195486250,864691137020675950,1
864691135195491370,864691136990759317,1
864691135196014122,864691136991202453,2
864691135196291626,864691136991202453,1
864691135196291626,864691136991390869,2
864691135196295978,864691136991390869,1
864691135196385578,864691136990924181,2
864691135196385578,864691136991390869,1
864691135196385578,864691137053662838,1
864691135196506410,864691136990759317,1
864691135196632106,864691136991202453,1
864691135196676906,864691137019877230,1
864691135196752170,864691137020266350,1
864691135196752170,864691137022287726,1
864691135207728505,864691137020649070,1
864691135207917433,864691137020570478,1
864691135208021881,864691137020513902,1
864691135208060793,864691136990791573,2
864691135208060793,864691136990924181,1
864691135208114297,864691136989986197,1
864691135208514169,864691136991666069,1
864691135208515705,864691136990813589,1
864691135208703865,864691137020450926,1
864691135208715129,864691137020488558,1
864691135208722553,864691137020513902,1
864691135208861049,864691136990858133,1
864691135208907129,864691136990712213,1
864691135209022841,864691136991202453,1
864691135209080697,864691137020488558,9
864691135209080697,864691137020513902,1
864691135209083513,864691136992543381,1
864691135209292921,864691136990763413,1
864691135209292921,864691136990850709,1
864691135209292921,864691136992612757,4
864691135209300601,864691137021055598,4
864691135209525113,864691136990783125,1
864691135209739385,864691136990712213,3
864691135209739385,864691137019964526,3
864691135209913209,864691136991202453,1
864691135209994105,864691136990712213,1
864691135209994105,864691137021929326,3
864691135210048377,864691137021055598,1
864691135210058176,864691137020442990,1
864691135210073792,864691136990850709,1
864691135210178169,864691136990783125,3
864691135210362816,864691136990269077,1
864691135210398073,864691136990415509,1
864691135210398073,864691137020675950,2
864691135210446457,864691136990370453,6
864691135210446457,864691137019682414,1
864691135210446457,864691137019878766,3
864691135210446457,864691137020102766,1
864691135210446457,864691137020664430,8
864691135210446457,864691137053660022,2
864691135210483392,864691137020583278,1
864691135210671808,864691136992612757,1
864691135210827712,864691136989999509,1
864691135210854080,864691136991202453,1
864691135210926016,864691137021055598,1
864691135210965952,864691137020499566,1
864691135210998464,864691137020638062,1
864691135211217088,864691136992612757,1
864691135211306176,864691136991390869,1
864691135211307712,864691136992612757,1
864691135211591360,864691137021055598,1
864691135211724224,864691136990759317,1
864691135211724224,864691137019560302,2
864691135212270784,864691137022265198,1
864691135212363712,864691136991202453,2
864691135212363712,864691137020102766,1
864691135212398528,864691137020430702,1
864691135212411328,864691136990813589,1
864691135212508096,864691136990674581,2
864691135212508096,864691136990712213,1
864691135212508096,864691137019682414,1
864691135212508096,864691137020430702,1
864691135212508096,864691137022265198,3
864691135212603264,864691137021055598,1
864691135212607168,864691136991202453,5
864691135212607168,864691136991390869,2
864691135212607168,864691137021055598,1
864691135212618880,864691137020519534,1
864691135212681856,864691136990295701,1
864691135212681856,864691137020471918,1
864691135212683392,864691136992612757,1
864691135212684416,864691136992612757,1
864691135212684928,864691136989974677,1
864691135212691584,864691136990269077,1
864691135212746112,864691136990269077,1
864691135213001784,864691136991202453,1
864691135213051448,864691137020499566,1
864691135213059384,864691137020519534,1
864691135213070136,864691137020513902,1
864691135213075256,864691137021909102,1
864691135213077304,864691136990813589,2
864691135213218176,864691136991202453,2
864691135213492024,864691137053640822,1
864691135213511480,864691137020091246,1
864691135213527096,864691136990425749,2
864691135213582720,864691137020638062,1
864691135213594496,864691136990813589,1
864691135213717120,864691137020583278,1
864691135213726848,864691137020583278,1
864691135213744440,864691137020442990,1
864691135213786752,864691137020649070,1
864691135213804344,864691136990954645,1
864691135213885752,864691137020649070,1
864691135213901880,864691136990383509,1
864691135214158648,864691137020628334,1
864691135214246528,864691137019680622,1
864691135214381440,864691136990850709,1
864691135214381440,864691137020570478,3
864691135214409528,864691137020649070,1
864691135214463288,864691137021929326,1
864691135214467640,864691136990813589,1
864691135214467640,864691137019548270,1
864691135214643256,864691137019680622,1
864691135214643256,864691137020102766,1
864691135214697528,864691137019548270,1
864691135214900024,864691136990783125,1
864691135214900024,864691137020453486,1
864691135214900024,864691137053635958,2
864691135215102592,864691137020821614,1
864691135215102592,864691137021434734,1
864691135215120184,864691136989974677,2
864691135215120184,864691136990954645,7
864691135215120184,864691137053640822,2
864691135215131776,864691137021929326,1
864691135215148088,864691136989999509,1
