pre_pt_root_id,post_pt_root_id,n
864691135013932438,864691135661161712,1
864691135013934230,864691135656546754,1
864691135013934230,864691135661303536,1
864691135014208918,864691135658733442,1
864691135014215318,864691135657779586,1
864691135014258070,864691135655687618,11
864691135014258070,864691135658733442,1
864691135014258070,864691135661211120,16
864691135014276342,864691135655687618,2
864691135014276342,864691135658414210,9
864691135014276342,864691135658733442,13
864691135014276342,864691135659498114,2
864691135014311670,864691135658879874,1
864691135014354070,864691135659498114,1
864691135014442486,864691135656546754,1
864691135014442486,864691135658697602,1
864691135014442486,864691135659498114,1
864691135014442486,864691135660520944,1
864691135014442486,864691135661161712,6
864691135014442486,864691135661303536,3
864691135014582774,864691135658818178,1
864691135014672630,864691135658906498,1
864691135014751734,864691135658343554,2
864691135014751734,864691135660524272,2
864691135014751734,864691135660830192,1
864691135014810262,864691135660051842,1
864691135014867862,864691135658414210,1
864691135015095446,864691135660830192,1
864691135015096822,864691135656746690,1
864691135015096822,864691135659465858,1
864691135015288566,864691135660830192,1
864691135015334134,864691135659816834,1
864691135015350422,864691135659207554,4
864691135015350422,864691135659465858,1
864691135015350422,864691135659816834,1
864691135015364854,864691135660108674,1
864691135015364854,864691135660830192,1
864691135015369974,864691135661593072,3
864691135015433110,864691135660830448,1
864691135015437462,864691135658885762,1
864691135015437462,864691135658886018,2
864691135015437462,864691135661593072,4
864691135015565206,864691135658414210,1
864691135015605910,864691135655686082,2
864691135015605910,864691135655687618,3
864691135015605910,864691135658414210,3
864691135015755670,864691135658613634,1
864691135015755670,864691135659305090,1
864691135015755670,864691135660830192,1
864691135015755670,864691135661593072,1
864691135015792534,864691135661114096,1
864691135015792534,864691135661345776,1
864691135015822742,864691135661209840,1
864691135015822742,864691135661345776,2
864691135015822742,864691135661448176,5
864691135015849366,864691135659207554,1
864691135058543003,864691135660830448,1
864691135058548379,864691135658903170,1
864691135058548379,864691135659114626,1
864691135058549659,864691135655687618,1
864691135058570907,864691135660540400,2
864691135058571419,864691135658587778,1
864691135058574235,864691135661324528,1
864691135058586267,864691135660491504,1
864691135058840475,864691135658888578,1
864691135058889115,864691135656546754,1
864691135058889115,864691135658586754,1
864691135058889115,864691135658697602,3
864691135058889115,864691135658819202,1
864691135058889115,864691135659154818,1
864691135058889115,864691135659498114,1
864691135058889115,864691135660491504,2
864691135059343259,864691135661154032,1
864691135059358875,864691135660540400,1
864691135059450779,864691135660491504,1
864691135059455643,864691135658414210,1
864691135059548315,864691135659816834,1
864691135059548315,864691135660830192,1
864691135059557531,864691135658414210,1
864691135059558043,864691135661303536,1
864691135059606683,864691135658868354,1
864691135059845275,864691135659498114,2
864691135059951771,864691135661430000,1
864691135060077211,864691135658819202,1
864691135060678299,864691135660108674,2
864691135060740507,864691135661613296,1
864691135060772763,864691135658886018,2
864691135060772763,864691135659732866,2
864691135060772763,864691135661448176,1
864691135060772763,864691135661593072,1
864691135060842395,864691135660830448,1
864691135060842395,864691135661154032,4
864691135060862107,864691135659816834,1
864691135060886939,864691135658612866,2
864691135060887707,864691135659207554,1
864691135060968091,864691135658879874,2
864691135060968091,864691135661345776,1
864691135060968091,864691135661448176,8
864691135060992155,864691135656746690,1
864691135060992155,864691135658879874,1
864691135060992155,864691135659543426,4
864691135064978500,864691135658903170,1
864691135065001540,864691135659207554,2
864691135065003332,864691135658887298,1
864691135065007684,864691135660540400,1
864691135065012804,864691135658886018,1
864691135065017156,864691135661284080,1
864691135065128260,864691135658733442,1
864691135065128260,864691135661647088,1
864691135065267012,864691135661173232,1
864691135065280068,864691135658343554,1
864691135065412932,864691135658890370,1
864691135065449796,864691135661114096,1
864691135065770308,864691135659498114,1
864691135065863236,864691135658587778,1
864691135065883204,864691135660876016,1
864691135065886020,864691135659579266,1
864691135065895492,864691135657772162,1
864691135065898308,864691135655686082,3
864691135065965636,864691135658292354,1
864691135065990468,864691135659320450,1
864691135065990468,864691135659675522,1
864691135066013508,864691135659320450,1
864691135066014788,864691135659498114,1
864691135066014788,864691135660955888,2
864691135066014788,864691135661613296,1
864691135066268484,864691135657796482,1
864691135066293828,864691135658885762,1
864691135066349124,864691135656674242,1
864691135066349124,864691135658806914,1
864691135066570820,864691135658819202,1
864691135066649924,864691135661209840,3
864691135066651460,864691135659465858,1
864691135066958404,864691135661448176,1
864691135067053124,864691135655686082,1
864691135067053124,864691135656546754,5
864691135067053124,864691135658414210,1
864691135067053124,864691135658586754,1
864691135067053124,864691135658697602,2
864691135067053124,864691135660520944,2
864691135067053124,864691135660876016,2
864691135067053124,864691135661303536,2
864691135067129412,864691135658700930,1
864691135067252292,864691135660540400,2
864691135067476548,864691135661418992,2
864691135067476548,864691135661422064,2
864691135067531588,864691135660830192,2
864691135067645764,864691135656746690,1
864691135067645764,864691135659305090,1
864691135067645764,864691135659816834,1
864691135067645764,864691135661308400,1
864691135067645764,864691135661593072,1
864691135067813188,864691135658733442,1
864691135067908676,864691135658586754,1
864691135067908676,864691135661123568,1
864691135068023876,864691135656674242,1
864691135068023876,864691135661321712,1
864691135081624567,864691135658887298,1
864691135081657847,864691135658887298,1
864691135081660663,864691135659498114,1
864691135081660663,864691135660955888,1
864691135081669623,864691135658697602,1
864691135081672183,864691135658697602,1
864691135081672183,864691135659498114,1
864691135081735927,864691135656546754,2
864691135081735927,864691135660520944,1
864691135081738743,864691135661303536,1
864691135081899767,864691135658903170,2
864691135082003959,864691135659358850,3
864691135082003959,864691135661324528,1
864691135082022135,864691135655687618,1
864691135082074359,864691135658819970,1
864691135082159351,864691135658903170,1
864691135082171383,864691135658343554,1
864691135082204151,864691135658414210,1
864691135082204151,864691135661303536,2
864691135082205943,864691135659498114,1
864691135082420215,864691135658697602,2
864691135082420215,864691135659498114,1
864691135082459639,864691135661114096,1
864691135082510583,864691135658414210,1
864691135082525943,864691135658612866,1
864691135082525943,864691135659579266,1
864691135082647543,864691135658414210,1
864691135082647543,864691135661647088,1
864691135082691831,864691135659498114,1
864691135082697975,864691135658612866,1
864691135082697975,864691135659207554,1
864691135082697975,864691135659816834,1
864691135082698487,864691135659579266,1
864691135082719735,864691135660540400,1
864691135082864887,864691135657796482,1
864691135082891255,864691135658414210,1
864691135082916599,864691135658888578,2
864691135082916599,864691135658903170,3
864691135083033847,864691135660491504,1
864691135083033847,864691135660876016,1
864691135083204087,864691135661173232,1
864691135083474679,864691135659543426,1
864691135083589879,864691135658819970,1
864691135083589879,864691135659174530,1
864691135083589879,864691135661154032,3
864691135083812599,864691135659675522,1
864691135083812599,864691135661173232,1
864691135083846903,864691135658700930,1
864691135083846903,864691135658819970,2
864691135083846903,864691135658886018,1
864691135083846903,864691135659816834,3
864691135084148983,864691135655686082,1
864691135084148983,864691135659207554,3
864691135084196855,864691135658806914,1
864691135084196855,864691135658868354,1
864691135084221687,864691135660108674,1
864691135099143968,864691135658746498,1
864691135099843104,864691135661284080,1
864691135099849760,864691135660051842,1
864691135099850528,864691135659824514,1
864691135099861792,864691135659154818,2
864691135099864608,864691135658733442,1
864691135099874080,864691135658768258,1
864691135099874080,864691135658862466,3
864691135099874080,864691135661123568,1
864691135099874080,864691135661295856,1
864691135100113184,864691135658885762,1
864691135100113696,864691135658886018,1
864691135100298272,864691135659320450,1
864691135100315168,864691135658746498,1
864691135100464672,864691135659154818,1
864691135100832800,864691135656746690,1
864691135100913440,864691135659358850,1
864691135100920608,864691135659732866,1
864691135100922912,864691135658697602,1
864691135100926240,864691135660540400,3
864691135100926752,864691135656546754,1
864691135100936736,864691135661130224,1
864691135100936736,864691135661209840,1
864691135100970016,864691135655687618,1
864691135101061664,864691135659816834,1
864691135101061664,864691135660830192,1
864691135101093408,864691135658906498,1
864691135101093408,864691135661647088,1
864691135101101600,864691135661173232,1
864691135101640736,864691135659207554,1
864691135101921568,864691135661324528,1
864691135101921568,864691135661647088,1
864691135101924384,864691135660955888,1
864691135102192160,864691135658868354,2
864691135102385696,864691135658612866,1
864691135102385696,864691135659579266,3
864691135102385696,864691135661173232,1
864691135102390816,864691135659824514,1
864691135102504736,864691135662175728,1
864691135103991117,864691135659498114,2
864691135103991117,864691135661286896,2
864691135103992653,864691135658746498,1
864691135104001101,864691135659207554,1
864691135104005197,864691135658819970,1
864691135104013645,864691135655686082,1
864691135104037709,864691135660520944,1
864691135104485709,864691135660491504,1
864691135104485709,864691135660520944,1
864691135104485709,864691135661303536,1
864691135104743501,864691135659498114,1
864691135104909133,864691135658414210,4
864691135105044301,864691135659816834,2
864691135105046349,864691135659498114,1
864691135105050189,864691135658700930,1
864691135105050189,864691135659207554,3
864691135105050189,864691135659465858,1
864691135105052749,864691135661114096,1
864691135105052749,864691135661211120,1
864691135105069389,864691135659498114,1
864691135105334093,864691135661161712,1
864691135105524557,864691135658890370,2
864691135105643853,864691135656696770,1
864691135105850701,864691135661308400,2
864691135106189901,864691135658806914,2
864691135106189901,864691135658819970,2
864691135106367309,864691135658879874,1
864691135106468685,864691135658885762,2
864691135106468685,864691135658886018,1
864691135106468685,864691135659732866,1
864691135106468685,864691135661593072,1
864691135106574669,864691135659543426,1
864691135106597197,864691135661418992,5
864691135106697293,864691135659207554,1
864691135106700109,864691135656674242,1
864691135113138073,864691135659207554,1
864691135113138073,864691135659816834,2
864691135113164185,864691135661418992,1
864691135113201305,864691135658611842,1
864691135113351833,864691135659154818,1
864691135113441177,864691135659358850,1
864691135113621145,864691135659207554,2
864691135113621913,864691135660108674,1
864691135113649561,864691135661173232,2
864691135113708953,864691135660955888,1
864691135113910169,864691135659579266,1
864691135113928857,864691135658885762,1
864691135113930905,864691135658782082,1
864691135114153881,864691135661441520,1
864691135114164121,864691135661647088,1
864691135114272665,864691135658782082,1
864691135114295961,864691135660882928,1
864691135114345113,864691135659498114,2
864691135114679705,864691135656746690,1
864691135115058329,864691135656674242,2
864691135115164057,864691135659579266,1
864691135115225753,864691135659207554,2
864691135115389849,864691135660540400,1
864691135115429529,864691135659207554,1
864691135117778397,864691135661321712,1
864691135117782749,864691135658612866,2
864691135117782749,864691135661173232,1
864691135117783773,864691135659207554,1
864691135117795805,864691135661114096,1
864691135117801437,864691135660876016,1
864691135117825245,864691135659154818,1
864691135117825245,864691135659498114,1
864691135117830877,864691135658819970,1
864691135117836509,864691135658820994,1
864691135118095325,864691135660108674,2
864691135118137309,864691135655686082,1
864691135118163933,864691135659579266,1
864691135118212829,864691135658292354,1
864691135118298333,864691135655687618,1
864691135118298333,864691135658820994,2
864691135118298333,864691135661114096,4
864691135118741725,864691135655686082,2
864691135118741725,864691135659154818,1
864691135118754269,864691135659498114,1
864691135118918109,864691135658848386,1
864691135118918109,864691135658886018,2
864691135119436765,864691135656674242,2
864691135119436765,864691135658343554,1
864691135119436765,864691135659465858,2
864691135119436765,864691135659816834,1
864691135119436765,864691135660108674,1
864691135119436765,864691135661308400,1
864691135119506909,864691135658820994,1
864691135119506909,864691135661418992,1
864691135119636189,864691135656674242,2
864691135119636189,864691135659207554,1
864691135119636189,864691135659816834,1
864691135119785949,864691135661418992,1
864691135119833309,864691135658819970,1
864691135119839453,864691135659543426,3
864691135119839453,864691135661593072,4
864691135119877085,864691135660830192,1
864691135119877085,864691135661593072,1
864691135119912413,864691135660830192,2
864691135119924189,864691135659824514,1
864691135119933661,864691135659320450,2
864691135122289447,864691135658885762,1
864691135122289447,864691135658886018,1
864691135122298663,864691135660882928,2
864691135122299943,864691135659675522,1
864691135122326055,864691135660491504,1
864691135122335271,864691135658886018,2
864691135122335271,864691135659579266,1
864691135122342183,864691135658700930,1
864691135122350375,864691135658611842,1
864691135122417959,864691135658906498,1
864691135122537511,864691135661123568,1
864691135122683687,864691135655686082,1
864691135122836263,864691135658885762,1
864691135123045927,864691135661324528,1
864691135123070503,864691135658885762,1
864691135123141671,864691135661286896,1
864691135123218727,864691135659207554,1
864691135123219495,864691135661286896,3
864691135123272999,864691135658906498,1
864691135123330855,864691135661303536,1
864691135123334183,864691135658868354,1
864691135123334695,864691135659816834,1
864691135123508775,864691135660830192,1
864691135123508775,864691135661593072,3
864691135123528487,864691135656546754,1
864691135123528487,864691135661303536,1
864691135123807271,864691135658414210,1
864691135124199463,864691135659816834,1
864691135124209447,864691135658806914,1
864691135124308007,864691135658700930,1
864691135124404519,864691135658343554,1
864691135124404519,864691135659816834,1
864691135124547111,864691135658414210,2
864691135124547111,864691135658890370,1
864691135124547111,864691135660051842,1
864691135124608807,864691135661593072,1
864691135124690471,864691135660108674,2
864691135132648608,864691135659114626,1
864691135132648608,864691135661286128,1
864691135132661152,864691135659207554,1
864691135132662176,864691135658806914,1
864691135132668576,864691135658746498,1
864691135132668576,864691135658887298,1
864691135132937120,864691135658292354,1
864691135132937120,864691135661211120,1
864691135133397408,864691135659816834,1
864691135133593248,864691135661211120,1
864691135133598624,864691135660108674,1
864691135133736864,864691135658733442,2
864691135133789344,864691135658903170,1
864691135133789344,864691135661441520,1
864691135134114976,864691135661321712,1
864691135134136992,864691135658885762,1
864691135134146720,864691135658890370,1
864691135134201248,864691135658806914,2
864691135134201248,864691135659816834,1
864691135134485920,864691135661418992,1
864691135134507936,864691135660108674,1
864691135134661913,864691135659154818,1
864691135134667289,864691135661410544,1
864691135134667545,864691135661441520,1
864691135134669593,864691135661418992,1
864691135134674969,864691135659154818,1
864691135134689305,864691135659154818,2
864691135134690329,864691135661613296,1
864691135134697632,864691135656696770,1
864691135134700825,864691135661211120,1
864691135134713881,864691135659114626,1
864691135134852256,864691135660051842,6
864691135134901664,864691135661321712,1
864691135134957472,864691135656674242,1
864691135134957472,864691135656746690,1
864691135134957472,864691135659732866,1
864691135134957472,864691135659816834,3
864691135135036185,864691135658586754,1
864691135135085728,864691135658903170,1
864691135135085728,864691135661441520,1
864691135135087520,864691135656746690,2
864691135135087520,864691135660108674,2
864691135135109792,864691135660830448,1
864691135135122457,864691135658868354,1
864691135135122457,864691135661154032,1
864691135135411993,864691135661418992,1
864691135135485209,864691135660540400,1
864691135135485209,864691135661410544,1
864691135135653913,864691135658888578,1
864691135135661081,864691135659816834,1
864691135135669273,864691135660491504,1
864691135135729689,864691135659207554,1
864691135135729689,864691135659816834,1
864691135136564505,864691135658890370,1
864691135136715033,864691135658700930,1
864691135137105177,864691135658885762,2
864691135137105177,864691135659320450,1
864691135137105177,864691135659543426,3
864691135137105177,864691135659579266,1
864691135137357081,864691135656674242,1
864691135137357081,864691135658879874,1
864691135137357081,864691135660051842,1
864691135137357081,864691135661448176,1
864691135155507044,864691135659207554,1
864691135155516516,864691135659543426,1
864691135155536740,864691135658820994,1
864691135155539300,864691135655686082,1
864691135155543652,864691135658414210,1
864691135155543652,864691135658697602,1
864691135155543652,864691135661418992,1
864691135155560804,864691135661173232,1
864691135155908452,864691135658414210,1
864691135155982692,864691135658906498,1
864691135156010596,864691135658586754,1
864691135156397668,864691135658888578,1
864691135156564836,864691135655687618,1
864691135156585316,864691135659114626,1
864691135156586596,864691135659816834,3
864691135156822116,864691135659154818,1
864691135156880996,864691135656546754,1
864691135156880996,864691135658414210,1
864691135156928356,864691135658746498,1
864691135157025636,864691135661418992,2
864691135157194596,864691135658343554,1
864691135157332068,864691135659320450,1
864691135157332068,864691135661410544,1
864691135157560676,864691135659305090,1
864691135157652068,864691135658612866,1
864691135157784932,864691135658885762,3
864691135157784932,864691135659579266,2
864691135158055012,864691135661308400,3
864691135162198829,864691135661173232,1
864691135162229293,864691135658414210,1
864691135162265133,864691135661418992,1
864691135162741037,864691135659824514,2
864691135162747949,864691135658697602,1
864691135162776621,864691135658700930,1
864691135162905389,864691135656546754,3
864691135162905389,864691135661161712,2
864691135162908461,864691135658586754,1
864691135163127597,864691135661418992,1
864691135163129133,864691135659207554,1
864691135163366445,864691135658700930,1
864691135163371309,864691135658906498,2
864691135163372333,864691135659358850,1
864691135163372333,864691135661114096,1
864691135163379245,864691135655686082,1
864691135163379245,864691135656546754,3
864691135163379245,864691135658697602,11
864691135163379245,864691135660491504,2
864691135163379245,864691135660520944,3
864691135163379245,864691135661303536,6
864691135163446061,864691135660108674,1
864691135163546157,864691135661647344,1
864691135163734317,864691135658806914,7
864691135163734317,864691135658819970,1
864691135163734317,864691135659816834,1
864691135163752749,864691135661613296,1
864691135164291373,864691135659154818,1
864691135164408621,864691135658414210,2
864691135164408621,864691135658819202,1
864691135164408621,864691135659498114,1
864691135164408621,864691135661211120,1
864691135164408621,864691135661324528,1
864691135164804909,864691135660830192,1
864691135164857133,864691135661114096,6
864691135181692930,864691135656696770,1
864691135181696002,864691135659154818,2
864691135181704194,864691135658887298,1
864691135181710338,864691135658746498,3
864691135181776898,864691135658746498,1
864691135181780994,864691135660876016,1
864691135181788674,864691135661284080,2
864691135181799426,864691135661430000,1
864691135181803522,864691135658819970,1
864691135181813250,864691135658700930,1
864691135181813250,864691135658903170,1
864691135181831682,864691135658292354,1
864691135181838082,864691135658819202,1
864691135181838082,864691135661211120,1
864691135182072834,864691135658700930,1
864691135182072834,864691135658782082,1
864691135182359554,864691135659154818,1
864691135182392834,864691135659498114,2
864691135182519554,864691135658806914,1
864691135182522882,864691135658903170,2
864691135182522882,864691135659114626,1
864691135182539778,864691135659207554,1
864691135182702594,864691135655687618,1
864691135182713602,864691135655686082,1
864691135182713602,864691135656546754,1
864691135182713602,864691135658414210,3
864691135182713602,864691135658697602,1
864691135182713602,864691135660491504,2
864691135182713602,864691135661161712,2
864691135182715906,864691135658697602,1
864691135182732034,864691135659320450,1
864691135182747906,864691135659207554,1
864691135182809858,864691135659154818,1
864691135182811906,864691135661647088,1
864691135182815234,864691135655686082,1
864691135182824194,864691135661161712,1
864691135182841858,864691135659498114,1
864691135183025410,864691135659154818,1
864691135183100418,864691135661430000,1
864691135183507970,864691135659207554,3
864691135183740930,864691135660540400,1
864691135183789314,864691135658611842,2
864691135183968514,864691135661130224,1
864691135183972354,864691135659498114,1
864691135183999490,864691135656746690,1
864691135183999490,864691135660540400,1
864691135184022786,864691135659207554,1
864691135184022786,864691135660108674,2
864691135184104194,864691135658886018,1
864691135184104194,864691135661448176,2
864691135184160002,864691135656674242,1
864691135184160002,864691135661593072,1
864691135184265730,864691135656674242,1
864691135194380074,864691135659358850,1
864691135194419242,864691135658820994,1
864691135194419242,864691135662175728,2
864691135194424618,864691135658887298,5
864691135194424618,864691135659154818,6
864691135194446378,864691135661324528,1
864691135194782250,864691135660051842,1
864691135194883882,864691135661295856,1
864691135194916650,864691135661130224,1
864691135194940202,864691135658906498,1
864691135194970154,864691135656546754,1
864691135194970154,864691135659154818,1
864691135195039530,864691135658887298,1
864691135195298090,864691135658612866,1
864691135195298090,864691135659320450,1
864691135195303466,864691135658782082,1
864691135195303466,864691135661441520,1
864691135195424810,864691135659154818,1
864691135195460394,864691135658414210,1
864691135195478058,864691135658819202,1
864691135195486250,864691135658885762,3
864691135195491370,864691135658903170,1
864691135195530538,864691135660051842,1
864691135195581994,864691135659498114,1
864691135195634730,864691135658414210,1
864691135195670314,864691135661647088,1
864691135195809322,864691135658890370,2
864691135196121130,864691135658414210,1
864691135196138026,864691135658782082,1
864691135196201514,864691135658611842,2
864691135196291626,864691135655687618,1
