pre_pt_root_id,post_pt_root_id,n
864691134966306591,864691135954961928,3
864691134966306591,864691135969484645,1
864691134966306591,864691135969668965,1
864691134966306591,864691135969866853,2
864691134966306847,864691135968898917,1
864691134966651679,864691135954792456,1
864691134966759711,864691135969824613,1
864691134966759711,864691135970226021,3
864691134966759711,864691135974992495,1
864691134988375418,864691135954844963,2
864691134988375418,864691135955574536,1
864691134988403066,864691135954705928,1
864691134988403066,864691135958822346,2
864691134988403066,864691135972219338,1
864691134988409466,864691135954844963,1
864691134988427898,864691135954656776,1
864691134988431738,864691135973694720,1
864691134988437370,864691135954961928,1
864691134988443258,864691135966064330,1
864691134988462714,864691135969636197,1
864691134988472954,864691135969790821,1
864691134988473722,864691135974445423,1
864691134988481146,864691135969423717,1
864691134988596858,864691135955361800,1
864691134988798842,864691135966064330,1
864691134988930682,864691135974836591,1
864691134989188474,864691135969893989,1
864691134989194874,864691135954813448,1
864691134989194874,864691135958822346,1
864691134989194874,864691135962552778,1
864691134989231994,864691135954813448,1
864691134989264250,864691135955574536,2
864691134989373818,864691135970693989,1
864691134989379450,864691135971840357,1
864691134989449850,864691135969347429,1
864691134989457018,864691135971370341,1
864691134989461882,864691135955972872,1
864691134989461882,864691135969484645,1
864691134989461882,864691135969668965,1
864691134989471098,864691135954731784,1
864691134989471098,864691135969347429,2
864691134989628538,864691135958822346,1
864691134989722746,864691135954844963,1
864691134989912698,864691135954769443,1
864691134989919098,864691135971725157,4
864691134990272890,864691135969791333,1
864691134990322554,864691135954782728,3
864691134990544762,864691135974537327,2
864691134990817914,864691135954961928,2
864691134990847098,864691135974588783,1
864691134991040378,864691135954699299,4
864691134991040378,864691135954957576,1
864691135012357366,864691135954961928,1
864691135012374006,864691135966064330,1
864691135012376822,864691135971478730,1
864691135012414198,864691135969896805,3
864691135012425206,864691135962552778,1
864691135012452342,864691135954665480,1
864691135012458742,864691135954844963,1
864691135012478710,864691135969866853,1
864691135012486902,864691135954813448,1
864691135012494070,864691135954961928,1
864691135012494070,864691135966064330,1
864691135012502518,864691135954816520,1
864691135012509686,864691135974836591,1
864691135012564214,864691135974537327,1
864691135012568054,864691135955574536,1
864691135012568054,864691135969911653,1
864691135012814070,864691135969347429,2
864691135012814070,864691135974537327,1
864691135012831734,864691135972219338,1
864691135012895894,864691135969677157,2
864691135012906646,864691135969791333,2
864691135012944022,864691135954816520,1
864691135013003254,864691135969689701,1
864691135013009654,864691135974426735,1
864691135013057782,864691135954961928,3
864691135013236982,864691135954844963,1
864691135013279126,864691135971628901,1
864691135013295254,864691135954792456,2
864691135013334518,864691135954844963,1
864691135013337750,864691135971840357,1
864691135013359510,864691135954656776,1
864691135013369590,864691135974891119,1
864691135013377014,864691135974891119,2
864691135013377270,864691135959846858,1
864691135013399190,864691135968898917,1
864691135013437174,864691135954813448,1
864691135013464214,864691135971690085,2
864691135013467382,864691135954844963,1
864691135013481462,864691135955574536,1
864691135013503222,864691135954773539,1
864691135013514998,864691135955574536,1
864691135013519094,864691135972219338,1
864691135013524470,864691135954844963,1
864691135013528566,864691135969668965,1
864691135013528566,864691135969866597,4
864691135013548022,864691135958822346,1
864691135013550326,864691135954813448,1
864691135013677814,864691135971478730,6
864691135013715862,864691135971203685,1
864691135013747606,864691135958822346,1
864691135013807862,864691135969484645,1
864691135013815702,864691135954795272,1
864691135013815702,864691135954813448,1
864691135013838742,864691135971725157,2
864691135013890038,864691135974537327,1
864691135013905302,864691135968898917,1
864691135013923734,864691135954720776,2
864691135013923734,864691135968938341,1
864691135013923734,864691135969756005,1
864691135013930902,864691135970062693,1
864691135013932438,864691135960024522,2
864691135013934230,864691135969866853,1
864691135013957622,864691135969423717,3
864691135013957622,864691135969715813,1
864691135013958390,864691135954961928,1
864691135013958390,864691135955972872,4
864691135013958390,864691135969484645,1
864691135013988598,864691135954813448,1
864691135014246390,864691135971725157,1
864691135014258070,864691135954665480,1
864691135014258070,864691135954961928,5
864691135014258070,864691135968898917,8
864691135014258070,864691135969423717,1
864691135014258070,864691135971690085,1
864691135014276342,864691135954813448,4
864691135014276342,864691135954961928,7
864691135014276342,864691135962552778,1
864691135014276342,864691135974537327,8
864691135014355094,864691135954813448,1
864691135014383254,864691135962552778,1
864691135014442486,864691135954798600,4
864691135014442486,864691135955361800,6
864691135014672630,864691135955067594,2
864691135014751734,864691135969824613,2
864691135014810262,864691135971840357,1
864691135014867862,864691135969347429,1
864691135014868214,864691135969347429,1
864691135015095446,864691135954792456,1
864691135015139062,864691135954961928,1
864691135015154934,864691135974992495,1
864691135015354358,864691135970062693,1
864691135015357078,864691135975201135,2
864691135015364854,864691135971628901,2
864691135015369974,864691135954769443,2
864691135015369974,864691135971628901,2
864691135015437462,864691135970226021,1
864691135015437462,864691135971628901,1
864691135015605910,864691135954813448,1
864691135015605910,864691135955909640,1
864691135015605910,864691135969347429,1
864691135015690134,864691135971628901,1
864691135015755670,864691135954745379,2
864691135015755670,864691135969633637,1
864691135015755670,864691135969824613,1
864691135015792534,864691135969738085,3
864691135015822742,864691135969677157,1
864691135058548379,864691135955574536,1
864691135058548379,864691135968938341,1
864691135058548379,864691135969636197,1
864691135058562971,864691135954795272,1
864691135058571419,864691135969896293,1
864691135058582939,864691135971690085,1
864691135058616731,864691135954813448,1
864691135058889115,864691135955361800,1
864691135058889115,864691135959846858,1
864691135058889115,864691135960024522,1
864691135058980507,864691135954665480,1
864691135059343003,864691135954757896,1
864691135059430299,864691135954961928,1
864691135059539099,864691135962552778,1
864691135059554971,864691135954773539,1
864691135059557531,864691135954731784,1
864691135059557531,864691135959846858,1
864691135059558811,864691135954798600,2
864691135059558811,864691135958822346,2
864691135060581531,864691135954792456,1
864691135060651419,864691135971655269,1
864691135060678299,864691135954769443,1
864691135060740507,864691135969484645,1
864691135060772763,864691135954957576,1
864691135060772763,864691135970226021,7
864691135060842395,864691135971725157,2
864691135060886939,864691135955574536,1
864691135060887707,864691135954792456,1
864691135060906907,864691135954961928,1
864691135060906907,864691135974992495,1
864691135060968091,864691135954957576,1
864691135060968091,864691135969738085,7
864691135060968091,864691135970226021,6
864691135060968091,864691135971655269,2
864691135060968859,864691135954769443,1
864691135060968859,864691135956025352,2
864691135060968859,864691135969824613,2
864691135060968859,864691135974992495,1
864691135060992155,864691135956025352,1
864691135060992155,864691135970226021,3
864691135065008964,864691135954656776,4
864691135065128260,864691135954961928,3
864691135065128260,864691135968898917,5
864691135065128260,864691135969864549,1
864691135065259076,864691135969668965,1
864691135065304900,864691135954844963,1
864691135065358660,864691135954757896,1
864691135065358660,864691135969736549,1
864691135065358660,864691135969790821,1
864691135065449796,864691135969863525,1
864691135065691204,864691135969721189,1
864691135065752900,864691135954961928,1
864691135065760324,864691135969863525,1
864691135065895492,864691135954844963,1
864691135065965636,864691135969896293,1
864691135065986884,864691135954705928,4
864691135065986884,864691135958822346,1
864691135065986884,864691135962552778,1
864691135065986884,864691135974445423,1
864691135065994564,864691135954720776,2
864691135066007108,864691135954705928,1
864691135066014788,864691135954816520,2
864691135066015044,864691135969893989,1
864691135066016324,864691135969790821,4
864691135066018884,864691135954813448,1
864691135066114372,864691135954769443,1
864691135066311748,864691135954816520,1
864691135066349124,864691135969824613,3
864691135066349124,864691135970037093,1
864691135066377796,864691135954813448,1
864691135066377796,864691135958822346,2
864691135066386244,864691135954792456,1
864691135066617668,864691135954961928,1
864691135066945348,864691135954844963,1
864691135066958404,864691135971840357,1
864691135067053124,864691135954731784,1
864691135067053124,864691135955361800,2
864691135067053124,864691135959846858,9
864691135067053124,864691135960024522,1
864691135067053124,864691135974537327,2
864691135067066948,864691135954844963,1
864691135067181124,864691135955574536,3
864691135067182916,864691135970037093,1
864691135067192900,864691135954769443,1
864691135067645764,864691135969824613,11
864691135067645764,864691135970037093,1
864691135067645764,864691135970226021,1
864691135067645764,864691135971725157,1
864691135067645764,864691135974992495,1
864691135067739972,864691135954745379,1
864691135067908676,864691135955067594,1
864691135067923780,864691135970062693,1
864691135081636599,864691135955574536,1
864691135081638135,864691135972219338,2
864691135081646071,864691135974466159,1
864691135081649399,864691135969896293,1
864691135081656055,864691135954844963,1
864691135081662967,864691135975201135,1
864691135081669623,864691135954795272,1
864691135081669623,864691135954813448,1
864691135081677815,864691135954813448,1
864691135081708023,864691135955574536,1
864691135081726455,864691135974426735,1
864691135081739255,864691135969777765,1
864691135082002679,864691135954795272,1
864691135082002679,864691135962552778,1
864691135082021623,864691135959846858,1
864691135082022135,864691135969791333,1
864691135082159351,864691135969893989,1
864691135082201847,864691135969790821,1
864691135082291959,864691135974537327,1
864691135082420215,864691135954798600,3
864691135082525943,864691135955574536,2
864691135082644471,864691135974466159,1
864691135082647543,864691135955067594,1
864691135082690039,864691135962552778,1
864691135082697975,864691135954844963,1
864691135082729207,864691135974992495,1
864691135082735863,864691135954816520,2
864691135082740727,864691135954813448,2
864691135082740727,864691135958822346,1
864691135082864887,864691135954961928,2
864691135082891255,864691135972219338,1
864691135082891255,864691135974537327,1
864691135083033847,864691135969874021,1
864691135083595255,864691135969893989,1
864691135083812599,864691135970062693,1
864691135083812599,864691135970693989,1
864691135083812599,864691135974836591,2
864691135084038647,864691135968928869,1
864691135084038647,864691135974836591,1
864691135084102647,864691135969893989,1
864691135084148983,864691135971370341,2
864691135084148983,864691135971690085,1
864691135084148983,864691135971725157,1
864691135084196855,864691135971725157,1
864691135088099872,864691135969777765,1
864691135088099872,864691135974445423,1
864691135099143968,864691135974445423,1
864691135099861792,864691135969736549,1
864691135099861792,864691135969896805,1
864691135099864096,864691135954705928,1
864691135099864096,864691135954813448,1
864691135099864096,864691135958822346,1
864691135099864096,864691135962552778,1
864691135099873312,864691135969790821,1
864691135099873312,864691135971478730,1
864691135099874080,864691135969896293,1
864691135100298272,864691135954773539,3
864691135100307488,864691135974891119,1
864691135100344608,864691135971628901,1
864691135100377120,864691135974537327,1
864691135100682528,864691135971203685,1
864691135100858144,864691135954705928,1
864691135100918048,864691135954795272,1
864691135100922912,864691135954798600,1
864691135100926240,864691135974836591,1
864691135101093408,864691135969645925,1
864691135101101600,864691135954844963,1
864691135101181984,864691135954665480,1
864691135101418528,864691135954731784,1
864691135101640736,864691135954782728,1
864691135101640736,864691135968869221,1
864691135101904416,864691135954782728,1
864691135101921568,864691135959846858,1
864691135101921568,864691135969668965,1
864691135101921568,864691135969866597,1
864691135101924384,864691135954816520,1
864691135101981984,864691135971628901,1
864691135102167072,864691135954665480,1
864691135102167072,864691135969896293,1
864691135102385696,864691135954844963,1
864691135102385696,864691135955574536,2
864691135102385696,864691135974836591,1
864691135102434592,864691135974588783,1
864691135102492960,864691135954757896,1
864691135102492960,864691135970226021,1
864691135102492960,864691135974588783,1
864691135102531104,864691135954699299,1
864691135103963725,864691135954745379,1
864691135103974477,864691135954795272,2
864691135103984717,864691135974466159,1
864691135103991117,864691135954961928,2
864691135104004941,864691135969893989,2
864691135104013645,864691135974537327,1
864691135104347981,864691135971725157,1
864691135104414541,864691135954816520,1
864691135104416077,864691135955574536,1
864691135104485709,864691135955361800,1
864691135104485709,864691135960024522,1
864691135104743501,864691135955361800,1
864691135104743501,864691135960024522,1
864691135104909133,864691135969347429,2
864691135105044813,864691135969866597,1
864691135105050189,864691135954782728,1
864691135105050189,864691135954792456,2
864691135105052749,864691135969668965,1
864691135105074253,864691135954705928,1
864691135105074253,864691135954813448,2
864691135105632589,864691135954844963,1
864691135105749069,864691135954792456,1
864691135105812557,864691135971725157,3
864691135105988685,864691135974537327,1
864691135106189901,864691135954792456,1
864691135106468685,864691135955909640,1
864691135106468685,864691135968928869,1
864691135106468685,864691135970062693,1
864691135106491725,864691135974992495,1
864691135106718029,864691135971690085,1
864691135113142425,864691135969668965,1
864691135113164185,864691135968898917,1
864691135113164953,864691135973694720,1
864691135113186201,864691135969893989,1
864691135113197977,864691135962552778,1
864691135113197977,864691135969777765,1
864691135113351833,864691135966064330,1
864691135113440153,864691135974891119,2
864691135113531545,864691135954665480,1
864691135113621913,864691135958822346,1
864691135113649561,864691135954844963,1
864691135113649561,864691135955574536,2
864691135113712537,864691135954656776,1
864691135114032025,864691135954844963,1
864691135114037657,864691135954844963,1
864691135114150809,864691135969347429,1
864691135114150809,864691135969864549,1
864691135114150809,864691135971478730,1
864691135114160025,864691135954961928,1
864691135114164121,864691135954665480,2
864691135114164121,864691135954813448,1
864691135114164121,864691135954816520,1
864691135114164121,864691135954961928,3
864691135114164121,864691135969347429,1
864691135114165657,864691135970118602,1
864691135114169753,864691135968898917,2
864691135114169753,864691135969790821,3
864691135114169753,864691135972219338,1
864691135114171033,864691135955361800,1
864691135114295961,864691135974537327,3
864691135114380185,864691135969864549,1
864691135114561945,864691135969347429,1
864691135114679705,864691135955909640,2
864691135114679705,864691135969824613,1
864691135114679705,864691135971840357,1
864691135115014809,864691135954798600,1
864691135115058329,864691135975217519,1
864691135115225753,864691135954792456,1
864691135115338137,864691135968928869,1
864691135115393433,864691135971725157,1
864691135115402905,864691135954773539,1
864691135117783773,864691135971725157,1
864691135117784029,864691135954961928,1
864691135117797853,864691135971628901,1
864691135117809885,864691135954795272,2
864691135117817821,864691135969866597,1
864691135117818077,864691135974445423,1
864691135117980637,864691135954798600,1
864691135118095325,864691135974992495,1
864691135118095581,864691135954813448,1
864691135118128861,864691135968938341,1
864691135118157277,864691135974445423,1
864691135118195677,864691135969347429,1
864691135118212829,864691135974891119,1
864691135118242781,864691135969660517,1
864691135118351837,864691135956025352,1
864691135118457053,864691135954844963,1
864691135118472413,864691135954813448,1
864691135118547933,864691135969715813,1
864691135118559965,864691135954782728,1
864691135118645981,864691135954816520,1
864691135118711261,864691135959029706,1
864691135118741725,864691135958822346,1
864691135118741725,864691135972219338,1
864691135118756317,864691135954813448,2
864691135119436765,864691135954844963,1
864691135119506909,864691135954699299,1
864691135119506909,864691135954785032,1
864691135119785949,864691135955067594,1
864691135119839453,864691135970062693,1
864691135119877085,864691135969824613,1
864691135119877085,864691135970037093,1
864691135119877085,864691135974992495,1
864691135119912413,864691135955546376,1
864691135119924189,864691135954769443,1
864691135119971805,864691135955909640,1
864691135122295591,864691135954757896,1
864691135122335271,864691135955574536,2
864691135122340647,864691135969824613,3
864691135122799399,864691135958822346,2
864691135122836519,864691135962057219,1
864691135123133223,864691135954795272,2
864691135123141671,864691135974891119,1
864691135123150887,864691135954813448,1
864691135123172647,864691135954844963,1
864691135123174695,864691135954961928,2
864691135123219495,864691135969896293,1
864691135123219495,864691135971203685,1
864691135123246887,864691135968898917,1
864691135123288103,864691135972219338,3
864691135123315239,864691135971840357,1
864691135123335463,864691135954665736,1
864691135123339047,864691135954705928,1
864691135123350055,864691135954816520,1
864691135123355431,864691135969777765,2
864691135123355431,864691135974445423,1
864691135123384103,864691135954813448,1
864691135123508775,864691135969824613,1
864691135123528487,864691135955361800,1
864691135123605799,864691135971840357,1
864691135123807271,864691135972219338,1
864691135123810599,864691135972219338,1
864691135123975463,864691135955574536,1
864691135124404519,864691135954782728,1
864691135124690471,864691135954769443,4
864691135124690471,864691135968928869,1
864691135124690471,864691135970037093,1
864691135124690471,864691135971840357,5
864691135132650656,864691135955972872,1
864691135132671904,864691135954798600,1
864691135132681120,864691135974891119,1
864691135132955552,864691135969715813,2
864691135133061536,864691135971370341,1
864691135133065120,864691135954798600,1
864691135133482656,864691135954813448,1
864691135133491360,864691135971725157,1
864691135133580960,864691135969721189,1
864691135133584288,864691135959846858,1
864691135133594784,864691135969777765,1
864691135133736864,864691135968898917,1
864691135133884320,864691135954813448,3
864691135133989280,864691135954757896,1
864691135134016928,864691135954773539,1
864691135134134688,864691135970037093,1
864691135134201248,864691135954792456,2
864691135134481056,864691135954773539,1
864691135134507936,864691135954769443,1
864691135134507936,864691135955909640,1
864691135134664473,864691135974537327,1
864691135134669593,864691135968898917,1
864691135134674969,864691135971203685,1
864691135134686368,864691135954699299,1
864691135134689305,864691135968797386,1
864691135134689305,864691135969790821,1
864691135134695328,864691135954961928,1
864691135134705177,864691135971370341,1
864691135134711065,864691135954844963,4
864691135134711065,864691135955574536,2
864691135134760096,864691135969347429,2
864691135134852256,864691135954769443,1
864691135134852256,864691135971370341,3
864691135134852256,864691135971628901,5
864691135134874784,864691135971725157,1
864691135134901664,864691135954957576,1
864691135134921888,864691135954773539,1
864691135134957472,864691135955546376,1
864691135134957472,864691135970037093,1
864691135135017753,864691135958822346,1
864691135135079449,864691135969715813,1
864691135135085728,864691135968938341,4
864691135135085728,864691135969893989,1
864691135135085728,864691135969911653,2
864691135135087520,864691135954769443,1
864691135135087520,864691135968928869,1
864691135135087520,864691135969824613,8
864691135135122457,864691135974537327,1
864691135135411993,864691135968898917,1
864691135135437849,864691135974445423,1
864691135135450649,864691135969645925,1
864691135135467801,864691135969864549,1
864691135135467801,864691135971203685,1
864691135135471385,864691135954656776,2
864691135135485209,864691135974836591,1
864691135135557913,864691135954665480,1
864691135135564313,864691135971203685,1
864691135135616793,864691135969633637,1
864691135135661081,864691135954769443,3
864691135135661081,864691135954792456,1
864691135135669273,864691135955361800,1
864691135135669273,864691135969347429,1
864691135135669529,864691135968898917,1
864691135135675417,864691135954656776,1
864691135135703577,864691135954769443,1
864691135135729689,864691135969893989,1
864691135136416025,864691135954782728,1
864691135136420889,864691135954792456,1
864691135136445209,864691135974426735,1
864691135136523801,864691135969864549,1
864691135136523801,864691135971478730,1
864691135136564505,864691135954769443,1
864691135136778009,864691135971840357,1
864691135136786713,864691135968869221,1
864691135136889369,864691135968898917,1
864691135136889369,864691135969660517,1
864691135137105177,864691135970062693,1
864691135137105177,864691135970693989,1
864691135137357081,864691135970226021,2
864691135137357081,864691135971370341,1
864691135137357081,864691135971690085,3
864691135137357081,864691135974537327,1
864691135137357081,864691135974588783,1
864691135154672386,864691135974891119,1
864691135155507044,864691135954792456,1
864691135155514724,864691135954844963,1
864691135155542884,864691135966064330,1
864691135155542884,864691135969715813,1
864691135155543652,864691135969864549,1
864691135155567204,864691135954813448,1
864691135155876964,864691135954656776,1
864691135156013668,864691135954656776,1
864691135156030820,864691135958822346,1
864691135156049252,864691135969633637,2
864691135156459620,864691135969484645,1
864691135156532068,864691135954961928,1
864691135156542052,864691135954844963,1
864691135156564836,864691135972219338,1
864691135156571748,864691135954705928,1
864691135156580452,864691135971690085,1
864691135156587364,864691135954961928,1
864691135156774756,864691135970118602,1
864691135156822116,864691135954705928,1
864691135157194596,864691135954792456,1
864691135157194596,864691135971725157,1
864691135157315428,864691135972219338,1
864691135157332068,864691135970062693,1
864691135157619556,864691135954844963,2
864691135157649252,864691135954745379,1
864691135157652068,864691135954844963,3
864691135157652068,864691135955574536,3
864691135157784932,864691135955574536,2
864691135158055012,864691135969824613,4
864691135158055012,864691135974992495,1
864691135158074724,864691135970062693,1
864691135158094436,864691135968898917,1
864691135158463746,864691135971478730,1
864691135162198829,864691135954844963,2
864691135162198829,864691135955574536,1
864691135162225197,864691135969790821,1
864691135162246957,864691135968938341,1
864691135162661933,864691135955574536,1
864691135162741037,864691135971690085,1
864691135162741037,864691135971725157,1
864691135162908461,864691135954961928,1
864691135163119149,864691135970062693,1
864691135163198509,864691135954782728,1
864691135163343661,864691135954813448,1
864691135163344429,864691135954813448,1
864691135163353389,864691135958822346,1
864691135163356717,864691135954813448,3
864691135163356717,864691135958822346,1
864691135163356717,864691135962552778,2
864691135163356717,864691135969762405,1
864691135163359789,864691135969824613,1
864691135163365421,864691135969762405,3
864691135163366445,864691135968938341,1
864691135163372333,864691135969866853,1
864691135163379245,864691135960024522,4
864691135163530285,864691135954961928,1
864691135163530285,864691135955972872,1
864691135163546157,864691135974891119,1
864691135163734317,864691135954782728,1
864691135163952685,864691135968939877,1
864691135164186413,864691135969347429,1
864691135164344877,864691135954961928,2
864691135164408621,864691135954961928,1
864691135164408621,864691135969668965,1
864691135164804909,864691135969824613,1
864691135164857133,864691135969668965,1
864691135165036077,864691135955574536,1
864691135181693698,864691135969736549,1
864691135181696002,864691135969790821,1
864691135181696002,864691135969896293,1
864691135181698306,864691135969795173,2
864691135181698306,864691135974466159,1
864691135181722114,864691135969423717,1
864691135181722114,864691135969864549,2
864691135181751810,864691135971628901,1
864691135181762818,864691135969864549,1
864691135181768962,864691135958822346,1
864691135181768962,864691135972219338,6
864691135181773314,864691135954798600,1
864691135181773314,864691135954813448,3
864691135181773314,864691135962552778,3
864691135181773314,864691135975201135,1
864691135181795586,864691135954720776,1
864691135181796866,864691135969791333,1
864691135181796866,864691135971478730,1
864691135181803522,864691135971725157,1
864691135181831682,864691135969896805,1
864691135181855746,864691135966064330,2
864691135181855746,864691135968898917,1
864691135182072834,864691135954844963,1
864691135182478082,864691135954816520,1
864691135182713602,864691135955361800,2
864691135182713602,864691135959846858,1
864691135182713602,864691135972219338,2
864691135182726402,864691135969866853,1
864691135182809858,864691135974445423,1
864691135182811906,864691135954813448,1
864691135183025410,864691135972219338,1
864691135183100418,864691135954844963,2
864691135183740930,864691135974836591,1
864691135183789314,864691135954795272,1
864691135183789314,864691135958822346,1
864691135183968514,864691135955909640,1
864691135183982850,864691135969824613,1
864691135184022786,864691135954844963,2
864691135184022786,864691135971725157,1
864691135184104194,864691135954665480,1
864691135184104194,864691135970037093,1
864691135184104194,864691135975201135,1
864691135184160002,864691135954769443,3
864691135194395690,864691135969795173,2
864691135194429994,864691135969777765,1
864691135194446634,864691135974445423,1
864691135194713642,864691135954816520,1
864691135194753322,864691135954795272,1
864691135194970154,864691135954705928,3
864691135195039530,864691135969790821,1
864691135195327530,864691135969347429,1
864691135195388458,864691135954813448,3
864691135195394858,864691135960024522,1
864691135195417642,864691135969721189,1
864691135195424810,864691135966064330,2
864691135195424810,864691135969790821,1
864691135195478058,864691135954665480,1
864691135195478058,864691135969668965,1
864691135195480874,864691135954844963,1
864691135195486250,864691135955574536,1
864691135195491370,864691135954844963,1
864691135195670314,864691135954961928,1
864691135195796778,864691135954961928,1
864691135196014122,864691135968898917,1
864691135196138026,864691135969715813,2
864691135196201514,864691135962552778,2
864691135196201514,864691135969762405,2
864691135196385578,864691135971655269,1
864691135196444970,864691135968898917,1
864691135196506410,864691135969893989,1
864691135196632106,864691135969721189,4
864691135196720938,864691135966064330,1
864691135207720569,864691135954792456,2
864691135207727225,864691135954844963,1
864691135207735417,864691135969484645,1
864691135207745401,864691135958822346,1
864691135207749241,864691135969677157,1
864691135207754105,864691135954782728,1
864691135207755385,864691135954665736,1
864691135207756921,864691135969762405,1
864691135207758969,864691135969896805,1
864691135207818361,864691135954813448,1
864691135207937145,864691135954665480,1
864691135208231801,864691135972219338,1
864691135208409209,864691135969896293,2
864691135208416121,864691135969791333,1
864691135208416121,864691135971690085,1
864691135208441465,864691135954745379,1
864691135208447097,864691135958822346,1
864691135208514169,864691135968898917,1
