pre_pt_root_id,post_pt_root_id,n
864691134947392764,864691136137644925,4
864691134947398396,864691136138111613,1
864691134947413244,864691136144265268,1
864691134947443708,864691136138879101,1
864691134947454972,864691136135441803,1
864691134947842812,864691136138335101,1
864691134948129276,864691136137006717,1
864691134948232188,864691136143984180,1
864691134948286972,864691136143886644,1
864691134948345084,864691136143398452,1
864691134948414204,864691136138335101,3
864691134948605180,864691136137457277,5
864691134948605180,864691136139266173,1
864691134948605180,864691136143369780,1
864691134948605180,864691136144265268,1
864691134948788476,864691136137672061,1
864691134948788476,864691136144375092,1
864691134949150460,864691136136631677,1
864691134949256956,864691136136073867,3
864691134949391612,864691136139155837,1
864691134949774844,864691136138879101,3
864691134950149116,864691136136406923,2
864691134950149116,864691136139006845,2
864691134950149116,864691136143413812,1
864691134950228988,864691136135752843,2
864691134950228988,864691136136073867,5
864691134950228988,864691136137401483,2
864691134950228988,864691136137457277,4
864691134950228988,864691136137926781,1
864691134950228988,864691136138131325,1
864691134950228988,864691136144057908,1
864691134950228988,864691136144265268,1
864691134950301180,864691136135384715,1
864691134950395132,864691136138879101,1
864691134964449823,864691136138981501,1
864691134964516895,864691136136650109,1
864691134964675103,864691136143394100,1
864691134964688415,864691136135856011,1
864691134964800799,864691136136038539,1
864691134964800799,864691136143413812,2
864691134964866847,864691136137006717,3
864691134964866847,864691136137883261,1
864691134965188639,864691136135489675,1
864691134965262879,864691136136579197,1
864691134965414943,864691136138111613,1
864691134965414943,864691136144284468,1
864691134965415455,864691136137883261,1
864691134965416479,864691136137644925,1
864691134965429023,864691136135407243,1
864691134965433119,864691136136038539,1
864691134965433887,864691136135474827,1
864691134965447967,864691136137763709,1
864691134965612575,864691136143408180,1
864691134965718303,864691136137883261,1
864691134965718303,864691136139266173,1
864691134965718303,864691136143535156,4
864691134965725727,864691136143535156,1
864691134965885983,864691136143413812,1
864691134966063135,864691136136636811,1
864691134966187807,864691136138335101,1
864691134966306591,864691136137883261,3
864691134966306591,864691136139266173,5
864691134966306591,864691136143369780,8
864691134966306591,864691136143535156,7
864691134966306847,864691136143369780,2
864691134966306847,864691136143535156,1
864691134966306847,864691136143984180,1
864691134966495519,864691136137377163,1
864691134966495519,864691136138583677,1
864691134966510623,864691136136332171,1
864691134966759711,864691136137763709,1
864691134966759711,864691136139006845,1
864691134966759711,864691136139074429,2
864691134988380282,864691136143780660,1
864691134988388474,864691136137420427,1
864691134988395386,864691136144057908,1
864691134988403066,864691136135918731,1
864691134988443002,864691136137006717,1
864691134988443258,864691136135856011,1
864691134988480122,864691136136621949,1
864691134988798842,864691136135918731,1
864691134988893562,864691136143408180,1
864691134988895610,864691136138879101,1
864691134988895610,864691136139266173,1
864691134988939898,864691136143394100,1
864691134989037690,864691136135768459,2
864691134989037690,864691136143394100,2
864691134989182074,864691136137006717,1
864691134989188474,864691136135384715,2
864691134989264250,864691136143886644,1
864691134989283450,864691136137029501,1
864691134989283450,864691136137457277,1
864691134989283450,864691136144057908,1
864691134989364858,864691136136631677,1
864691134989372026,864691136137182845,1
864691134989379450,864691136139074429,2
864691134989457018,864691136136636811,1
864691134989458298,864691136139155837,1
864691134989461882,864691136137457277,1
864691134989461882,864691136137883261,1
864691134989726586,864691136137610621,2
864691134989844090,864691136138879101,2
864691134990091642,864691136135474827,1
864691134990322554,864691136136621949,1
864691134990596474,864691136136621949,1
864691134990809210,864691136136631677,1
864691134990817914,864691136135856011,1
864691134990817914,864691136135918731,1
864691134990847098,864691136137358987,1
864691134990847098,864691136137651069,1
864691134990847098,864691136138131325,4
864691134991040378,864691136136073867,1
864691134991040378,864691136137182845,2
864691134991040378,864691136138131325,3
864691134991040378,864691136144265268,2
864691134991229562,864691136137020029,1
864691134991229562,864691136137619325,1
864691135012351222,864691136137672061,2
864691135012356342,864691136137672061,1
864691135012357366,864691136136650109,1
864691135012372214,864691136135856011,1
864691135012423414,864691136135407243,2
864691135012447478,864691136135441803,1
864691135012465654,864691136137020029,1
864691135012465654,864691136138314621,3
864691135012478966,864691136137610621,1
864691135012478966,864691136138111613,1
864691135012480758,864691136137006717,1
864691135012494070,864691136135918731,1
864691135012495094,864691136143535156,2
864691135012498678,864691136137006717,2
864691135012515830,864691136136073867,2
864691135012530422,864691136144284468,1
864691135012564214,864691136137029501,1
864691135012567542,864691136137644925,1
864691135012814070,864691136135856011,1
864691135012872854,864691136143398452,2
864691135012884214,864691136137377163,1
864691135012895894,864691136136073867,1
864691135012895894,864691136144057908,2
864691135012896502,864691136137590653,1
864691135012906902,864691136135474827,1
864691135012925078,864691136136240011,1
864691135012925078,864691136137590653,1
864691135012941302,864691136136621949,1
864691135012995574,864691136138335101,1
864691135013057782,864691136143385396,1
864691135013279126,864691136138981501,1
864691135013279126,864691136139074429,1
864691135013300470,864691136144284468,1
864691135013327862,864691136143394100,1
864691135013377014,864691136137006717,1
864691135013450998,864691136137500797,1
864691135013455862,864691136135752843,2
864691135013471734,864691136143408180,1
864691135013503990,864691136135384715,1
864691135013517046,864691136135384715,1
864691135013522934,864691136143413812,1
864691135013524470,864691136135384715,1
864691135013528566,864691136143369780,1
864691135013548022,864691136143394100,1
864691135013801366,864691136137006717,1
864691135013858198,864691136137064075,2
864691135013904278,864691136143643700,1
864691135013958390,864691136135833483,1
864691135013958390,864691136137500797,1
864691135013958390,864691136137883261,2
864691135013958390,864691136143369780,2
864691135013958390,864691136143421236,1
864691135013958390,864691136143535156,4
864691135014165494,864691136137006717,1
864691135014208918,864691136143369780,1
864691135014258070,864691136135856011,2
864691135014258070,864691136136927869,3
864691135014258070,864691136143369780,8
864691135014258070,864691136143643700,1
864691135014276342,864691136135856011,5
864691135014276342,864691136143369780,1
864691135014276342,864691136143643700,3
864691135014347254,864691136135856011,2
864691135014354070,864691136137644925,1
864691135014442486,864691136135407243,2
864691135014447606,864691136137842045,1
864691135014474902,864691136136227979,1
864691135014549910,864691136135454091,2
864691135014672630,864691136137006717,1
864691135014672630,864691136143408180,1
864691135014751734,864691136136406923,1
864691135014751734,864691136139006845,6
864691135014751734,864691136144043671,1
864691135014833046,864691136136621949,1
864691135014833046,864691136137507965,1
864691135014867862,864691136135856011,2
864691135015324406,864691136137401483,1
864691135015350422,864691136136038539,1
864691135015350422,864691136136636811,1
864691135015350422,864691136137064075,2
864691135015350422,864691136138981501,1
864691135015361174,864691136138909053,1
864691135015364854,864691136137763709,2
864691135015364854,864691136138981501,4
864691135015364854,864691136143413812,1
864691135015369974,864691136138981501,3
864691135015369974,864691136139074429,1
864691135015437462,864691136137239691,1
864691135015437462,864691136138583677,1
864691135015437462,864691136139006845,4
864691135015565206,864691136137926781,1
864691135015605910,864691136135856011,1
864691135015652246,864691136138583677,1
864691135015690134,864691136143413812,1
864691135015755670,864691136136038539,3
864691135015755670,864691136137763709,1
864691135015755670,864691136138981501,1
864691135015755670,864691136139074429,2
864691135015755670,864691136143413812,1
864691135015799702,864691136139074429,1
864691135015811990,864691136139074429,1
864691135015822742,864691136136073867,1
864691135015822742,864691136144057908,2
864691135058533275,864691136137842045,1
864691135058534043,864691136137006717,1
864691135058574235,864691136135833483,2
864691135058574235,864691136138879101,1
864691135058589083,864691136143394100,1
864691135058616731,864691136135768459,1
864691135058836379,864691136143369780,2
864691135058836379,864691136143984180,1
864691135058889115,864691136143398452,1
864691135058968219,864691136138981501,1
864691135059331483,864691136144043671,1
864691135059343003,864691136137610621,1
864691135059442843,864691136137325181,1
864691135059444379,864691136136332171,1
864691135059469211,864691136137500797,1
864691135059484059,864691136135489675,1
864691135059484059,864691136136621949,1
864691135059486619,864691136135752843,1
864691135059538587,864691136143398452,1
864691135059539099,864691136137644925,4
864691135059740315,864691136135918731,1
864691135059845275,864691136135833483,3
864691135059845275,864691136143535156,1
864691135059869851,864691136139266173,1
864691135059951771,864691136137064075,1
864691135060067739,864691136137513341,1
864691135060067739,864691136137619325,1
864691135060204955,864691136135384715,1
864691135060727707,864691136137926781,2
864691135060772763,864691136137239691,3
864691135060772763,864691136137358987,4
864691135060772763,864691136138583677,4
864691135060772763,864691136139074429,1
864691135060826267,864691136143413812,1
864691135060842395,864691136137020029,2
864691135060862107,864691136137645181,1
864691135060968091,864691136137239691,1
864691135060968091,864691136137358987,2
864691135060968091,864691136137926781,1
864691135060968859,864691136135537803,1
864691135060968859,864691136136038539,1
864691135060975003,864691136139266173,1
864691135060992155,864691136136073867,1
864691135060992155,864691136137064075,2
864691135060992155,864691136137358987,1
864691135060992155,864691136137401483,1
864691135060992155,864691136137420427,2
864691135060992155,864691136138131325,1
864691135060992155,864691136144265268,1
864691135064987716,864691136135752843,1
864691135065001540,864691136138335101,1
864691135065007940,864691136137401483,1
864691135065010244,864691136137377163,1
864691135065012804,864691136135454091,1
864691135065026884,864691136138879101,1
864691135065128260,864691136135856011,4
864691135065259076,864691136143369780,1
864691135065267012,864691136135454091,1
864691135065352260,864691136137644925,2
864691135065413956,864691136137672061,1
864691135065912388,864691136137182845,1
864691135065986884,864691136137644925,5
864691135066014788,864691136144375092,1
864691135066017604,864691136137500797,1
864691135066018116,864691136144375092,1
864691135066114372,864691136137401483,2
864691135066311748,864691136137825149,1
864691135066377796,864691136137325181,2
864691135066377796,864691136143393588,1
864691135066377796,864691136143394100,1
864691135066395204,864691136143535156,1
864691135066617924,864691136137325181,1
864691135066617924,864691136143385396,1
864691135066734660,864691136137513341,1
864691135066891844,864691136139074429,1
864691135066945348,864691136135384715,1
864691135066958404,864691136136628861,1
864691135067053124,864691136135407243,1
864691135067053124,864691136137029501,3
864691135067053124,864691136137457277,1
864691135067053124,864691136143422516,1
864691135067181124,864691136137020029,1
864691135067181124,864691136137064075,1
864691135067476548,864691136135752843,4
864691135067476548,864691136136240011,7
864691135067476548,864691136137182845,1
864691135067476548,864691136137401483,1
864691135067476548,864691136144265268,1
864691135067559748,864691136137064075,1
864691135067645764,864691136138981501,2
864691135067645764,864691136143413812,2
864691135067727428,864691136137358987,1
864691135067739972,864691136143413812,1
864691135067923780,864691136136227979,1
864691135068023876,864691136136636811,1
864691135081663223,864691136144284468,1
864691135081665783,864691136135833483,1
864691135081669623,864691136143394100,1
864691135081705207,864691136143385396,1
864691135081727223,864691136137064075,1
864691135081732087,864691136135446923,1
864691135081740535,864691136143394100,1
864691135082003959,864691136143369780,2
864691135082003959,864691136143984180,3
864691135082007287,864691136143984180,1
864691135082074359,864691136135537803,5
864691135082085111,864691136137644925,1
864691135082201847,864691136135918731,1
864691135082204151,864691136135856011,1
864691135082265335,864691136136332171,1
864691135082265335,864691136137021821,1
864691135082291959,864691136143398452,1
864691135082420215,864691136143398452,1
864691135082420215,864691136143984180,1
864691135082450423,864691136135474827,1
864691135082510583,864691136135752843,3
864691135082525943,864691136135384715,1
864691135082525943,864691136143886644,1
864691135082526199,864691136135856011,1
864691135082623991,864691136139266173,1
864691135082707447,864691136143820084,1
864691135082714871,864691136143643700,1
864691135082718711,864691136143413812,1
864691135082722807,864691136137883261,1
864691135082722807,864691136143369780,4
864691135082740727,864691136144284468,1
864691135082743287,864691136143394100,1
864691135082864887,864691136135544715,1
864691135082864887,864691136143408180,1
864691135083245559,864691136135752843,1
864691135083595255,864691136136579197,1
864691135083595255,864691136137507965,3
864691135083619831,864691136137842045,1
864691135083619831,864691136138314621,1
864691135083683319,864691136138909053,2
864691135083769591,864691136137763709,1
864691135083812599,864691136137651069,1
864691135083812599,864691136137672061,3
864691135083846903,864691136138583677,1
864691135083929591,864691136137590653,1
864691135083972087,864691136136406923,1
864691135083972087,864691136139006845,1
864691135083972087,864691136139074429,1
864691135084038647,864691136136631677,1
864691135084038647,864691136137064075,3
864691135084038647,864691136137420427,2
864691135084038647,864691136137619325,3
864691135084038647,864691136137662077,1
864691135084068087,864691136136631677,2
864691135084104439,864691136136332171,1
864691135084104439,864691136137182845,1
864691135084148983,864691136136636811,1
864691135084196855,864691136136636811,1
864691135084196855,864691136137842045,1
864691135084215543,864691136136631677,1
864691135084221687,864691136137420427,1
864691135099841568,864691136138225533,3
864691135099864096,864691136137644925,1
864691135099864096,864691136143394100,1
864691135099864608,864691136143984180,1
864691135099865120,864691136137401483,1
864691135099873312,864691136138111613,2
864691135099874080,864691136136650109,1
864691135100111136,864691136143378740,1
864691135100113696,864691136135454091,1
864691135100188704,864691136137590653,1
864691135100233248,864691136137644925,1
864691135100879392,864691136138335101,1
864691135100918048,864691136143394100,3
864691135100926752,864691136137825149,1
864691135100931104,864691136144284468,1
864691135100936736,864691136137401483,1
864691135101096480,864691136143369780,2
864691135101101600,864691136135454091,1
864691135101181984,864691136137457277,1
864691135101225504,864691136136616317,1
864691135101418528,864691136135856011,1
864691135101418528,864691136137457277,1
864691135101418528,864691136138131325,1
864691135101640736,864691136136621949,1
864691135101921568,864691136138879101,1
864691135101924384,864691136143780660,1
864691135101924384,864691136143984180,1
864691135101981984,864691136136038539,1
864691135101981984,864691136138981501,1
864691135102192160,864691136137020029,2
864691135102192160,864691136137651069,2
864691135102192160,864691136137842045,1
864691135102241312,864691136143413812,1
864691135102249760,864691136136631677,1
864691135102353696,864691136137239691,1
864691135102492960,864691136135752843,1
864691135102492960,864691136135856011,1
864691135102492960,864691136136636811,1
864691135102492960,864691136138131325,1
864691135102566176,864691136139074429,1
864691135103991117,864691136137006717,1
864691135103991117,864691136143369780,1
864691135104027213,864691136135752843,3
864691135104027213,864691136137401483,1
864691135104037709,864691136137029501,1
864691135104148045,864691136135856011,2
864691135104246861,864691136136628861,1
864691135104288589,864691136136227979,1
864691135104485709,864691136143422516,1
864691135104870221,864691136137401483,1
864691135104920397,864691136136927869,2
864691135104948045,864691136137006717,1
864691135105048653,864691136136332171,4
864691135105052749,864691136136332171,1
864691135105052749,864691136136927869,3
864691135105055309,864691136137020029,1
864691135105061197,864691136138879101,3
864691135106189901,864691136137020029,4
864691135106189901,864691136137842045,2
864691135106189901,864691136138314621,4
864691135106189901,864691136138335101,4
864691135106189901,864691136138909053,1
864691135106367309,864691136136628861,2
864691135106367309,864691136137401483,1
864691135106468685,864691136135454091,1
864691135106468685,864691136137239691,2
864691135106468685,864691136143638836,1
864691135106491725,864691136139074429,1
864691135113142425,864691136135856011,1
864691135113145753,864691136136227979,1
864691135113150105,864691136143378740,1
864691135113351833,864691136135856011,2
864691135113440153,864691136137006717,1
864691135113531545,864691136136332171,1
864691135113531545,864691136137500797,1
864691135113608857,864691136135856011,1
864691135113610905,864691136136406923,2
864691135113615769,864691136143369780,1
864691135113617817,864691136143413812,2
864691135113649561,864691136136951435,3
864691135113649561,864691136143886644,1
864691135113686937,864691136136073867,1
864691135113686937,864691136137664893,1
864691135114134169,864691136138314621,1
864691135114165657,864691136143398452,1
864691135114169753,864691136135856011,1
864691135114295961,864691136135856011,1
864691135114628505,864691136137672061,1
864691135114753689,864691136138981501,1
864691135115058329,864691136138909053,1
864691135115058329,864691136143643700,3
864691135115145625,864691136137651069,1
864691135115225753,864691136136579197,1
864691135115234969,864691136135537803,1
864691135115345049,864691136144265268,1
864691135117657602,864691136135474827,1
864691135117783773,864691136138335101,1
864691135117797853,864691136138981501,1
864691135117805789,864691136136576637,1
864691135117809885,864691136137325181,1
864691135118095581,864691136144375092,1
864691135118157277,864691136136576637,2
864691135118157277,864691136137325181,1
864691135118200029,864691136136406923,1
864691135118200029,864691136138981501,1
864691135118228189,864691136139006845,1
864691135118298333,864691136138131325,2
864691135118298333,864691136143643700,1
864691135118351837,864691136137842045,1
864691135118741725,864691136135856011,1
864691135118754781,864691136136621949,1
864691135118918109,864691136135454091,2
864691135118918109,864691136139006845,1
864691135118918109,864691136143695156,1
864691135118918109,864691136143886644,1
864691135118973661,864691136138981501,1
864691135119309533,864691136137619325,1
864691135119343837,864691136137883261,1
864691135119436765,864691136137064075,1
864691135119506909,864691136135446923,6
864691135119506909,864691136135752843,1
864691135119506909,864691136136332171,3
864691135119506909,864691136137021821,4
864691135119506909,864691136137457277,1
864691135119506909,864691136138131325,1
864691135119506909,864691136144265268,4
864691135119524829,864691136136636811,1
864691135119747805,864691136135856011,1
864691135119785949,864691136135856011,1
864691135119785949,864691136137580413,1
864691135119839453,864691136137239691,1
864691135119839453,864691136137763709,1
864691135119839453,864691136138981501,1
864691135119839453,864691136139006845,3
864691135119877085,864691136136038539,1
864691135119877085,864691136137763709,2
864691135119877085,864691136139006845,1
864691135119912413,864691136143413812,1
864691135119924189,864691136137926781,1
864691135122299431,864691136144284468,1
864691135122299943,864691136137619325,1
864691135122417959,864691136144375092,1
864691135122798631,864691136143886644,1
864691135122799399,864691136143394100,1
864691135122843687,864691136135489675,1
864691135123216167,864691136136227979,1
864691135123316519,864691136137325181,1
864691135123334183,864691136143421236,1
864691135123508775,864691136137645181,2
864691135123528487,864691136137457277,1
864691135123653927,864691136135752843,4
864691135123670055,864691136136636811,1
864691135124023847,864691136137401483,1
864691135124404519,864691136136951435,1
864691135124507431,864691136137239691,1
864691135124608807,864691136138131325,1
864691135124690471,864691136137763709,1
864691135132641440,864691136136650109,1
864691135132656032,864691136143780660,1
864691135132662176,864691136136636811,1
864691135132668576,864691136143393588,1
864691135132681120,864691136143378740,1
864691135132763808,864691136137662077,1
864691135132913312,864691136135918731,1
864691135133039008,864691136135752843,1
864691135133041312,864691136138225533,1
864691135133058720,864691136143413812,1
864691135133061536,864691136137377163,1
864691135133112480,864691136137842045,1
864691135133398688,864691136143369780,1
864691135133594784,864691136137325181,1
864691135133594784,864691136143393588,3
864691135133736864,864691136135856011,2
864691135133921184,864691136143422516,1
864691135133978016,864691136136227979,1
864691135134114976,864691136136332171,1
864691135134114976,864691136137182845,1
864691135134134688,864691136138981501,1
864691135134146720,864691136137401483,2
864691135134146720,864691136137664893,1
864691135134315168,864691136137420427,1
864691135134362784,864691136135454091,1
864691135134507936,864691136137842045,1
864691135134635680,864691136139074429,1
864691135134653465,864691136138314621,1
864691135134661913,864691136135474827,2
864691135134674457,864691136135474827,1
864691135134674457,864691136143385396,1
864691135134674969,864691136143385396,3
864691135134690329,864691136136650109,1
864691135134690841,864691136137006717,1
864691135134695328,864691136135856011,1
864691135134701081,864691136143886644,1
864691135134713881,864691136143886644,1
864691135134730265,864691136137664893,1
864691135134852256,864691136136628861,2
864691135134852256,864691136137358987,1
864691135134852256,864691136137377163,1
864691135134852256,864691136138981501,4
864691135134901664,864691136137182845,1
864691135134901664,864691136138981501,1
864691135134957472,864691136136406923,1
864691135134957472,864691136137358987,1
864691135135085728,864691136135384715,1
864691135135109792,864691136139074429,1
864691135135127200,864691136139074429,1
864691135135148448,864691136137926781,1
864691135135471385,864691136135474827,1
864691135135565337,864691136144284468,1
864691135135620633,864691136136621949,1
864691135135623705,864691136138879101,1
864691135135675417,864691136136576637,1
864691135135727129,864691136137401483,1
864691135135729689,864691136139155837,1
864691135135816473,864691136135918731,1
864691135135864089,864691136138879101,1
864691135136420889,864691136136579197,1
864691135136523801,864691136135856011,1
864691135136564505,864691136135856011,1
864691135136564505,864691136137182845,1
864691135136572185,864691136136951435,1
864691135136588057,864691136137182845,1
864691135136889369,864691136135752843,1
864691135136889369,864691136135856011,1
864691135136889369,864691136137401483,1
864691135136889369,864691136138225533,1
864691135137105177,864691136137064075,1
864691135137105177,864691136137420427,10
864691135137357081,864691136136628861,1
864691135137357081,864691136137358987,3
864691135137357081,864691136137664893,1
864691135137357081,864691136138225533,4
864691135155514724,864691136139155837,2
864691135155516516,864691136137420427,1
864691135155536740,864691136135446923,1
864691135155543652,864691136137513341,1
864691135155544932,864691136143385396,1
864691135155566692,864691136136406923,10
864691135155566692,864691136139006845,2
864691135155879268,864691136139155837,1
864691135155908452,864691136135407243,1
864691135156381284,864691136135752843,2
864691135156545892,864691136137763709,1
864691135156545892,864691136138981501,1
864691135156581988,864691136135752843,1
864691135156581988,864691136138131325,2
864691135156585316,864691136137662077,1
864691135156585316,864691136137672061,1
864691135156821860,864691136138314621,1
864691135156822116,864691136144057908,1
864691135156839012,864691136137064075,1
864691135157247076,864691136136240011,1
864691135157332068,864691136137420427,1
864691135157337444,864691136135752843,2
864691135157649252,864691136136636811,2
864691135157649252,864691136138314621,1
864691135157784932,864691136143638836,1
864691135162192173,864691136135489675,1
864691135162203693,864691136143394100,1
864691135162207533,864691136135474827,1
864691135162226733,864691136143394100,1
864691135162229037,864691136139074429,2
864691135162234413,864691136136576637,2
864691135162234413,864691136143393588,1
864691135162241325,864691136138879101,1
864691135162247213,864691136135537803,1
864691135162629677,864691136136332171,1
864691135162755629,864691136143393588,1
864691135162755629,864691136143408180,1
864691135162773549,864691136136576637,1
864691135163042605,864691136143408180,1
864691135163127597,864691136135446923,2
864691135163127597,864691136137182845,1
864691135163149357,864691136137325181,1
864691135163260717,864691136135407243,1
864691135163304493,864691136143378740,1
864691135163353389,864691136135407243,1
864691135163365933,864691136138909053,1
864691135163366445,864691136135384715,1
864691135163366445,864691136135441803,1
864691135163372333,864691136137883261,1
864691135163379245,864691136137029501,5
864691135163379245,864691136143422516,1
864691135163439149,864691136136631677,3
864691135163707949,864691136139155837,1
864691135163734317,864691136135537803,1
864691135163734317,864691136136621949,1
864691135163734317,864691136137020029,1
864691135163752749,864691136143780660,1
864691135163846957,864691136136636811,1
864691135163912237,864691136135752843,4
864691135163912237,864691136136240011,3
864691135163912237,864691136137401483,1
864691135163952685,864691136137401483,1
864691135164100397,864691136137672061,1
864691135164186413,864691136135856011,1
864691135164210733,864691136143413812,1
864691135164229165,864691136143535156,1
864691135164291373,864691136144284468,1
864691135164406061,864691136143413812,1
864691135164408621,864691136137500797,1
864691135164408621,864691136137883261,2
864691135164408621,864691136143535156,1
864691135164772653,864691136139006845,1
864691135164857133,864691136136227979,2
864691135164857133,864691136144265268,2
864691135181702402,864691136135407243,1
864691135181704450,864691136136332171,1
864691135181710338,864691136143393588,2
864691135181724930,864691136135407243,1
864691135181755394,864691136143984180,1
864691135181757186,864691136143385396,1
864691135181773314,864691136137644925,4
864691135181776898,864691136143394100,2
864691135181800706,864691136135537803,1
864691135181807106,864691136136579197,1
864691135181828866,864691136135441803,1
864691135181836290,864691136135856011,1
864691135181855746,864691136135856011,3
864691135182061570,864691136135918731,1
864691135182072834,864691136135384715,1
864691135182072834,864691136139155837,1
864691135182526978,864691136144284468,1
864691135182539778,864691136137064075,1
864691135182539778,864691136138335101,1
864691135182594306,864691136138314621,1
864691135182624002,864691136137651069,1
864691135182713602,864691136135856011,2
864691135182713602,864691136135918731,4
864691135182713602,864691136137457277,1
864691135182720258,864691136137006717,1
864691135182726402,864691136137825149,1
864691135182726402,864691136143984180,1
864691135182809858,864691136136576637,1
864691135182810114,864691136136579197,1
864691135182811906,864691136144375092,1
864691135182813442,864691136143413812,1
864691135182815234,864691136135918731,1
864691135182888450,864691136137401483,1
864691135183096578,864691136139155837,1
864691135183789314,864691136137644925,2
864691135183866114,864691136137182845,1
864691135183972354,864691136135407243,1
864691135183982850,864691136137763709,1
864691135184160002,864691136139006845,2
864691135194413354,864691136143369780,1
864691135194421290,864691136143422516,2
864691135194756906,864691136136616317,1
864691135194940202,864691136143393588,1
864691135194970154,864691136143984180,1
864691135195039530,864691136135918731,1
864691135195183658,864691136137662077,1
864691135195417642,864691136137651069,1
864691135195449386,864691136136951435,1
864691135195491882,864691136143695156,1
864691135195670314,864691136135856011,1
864691135196201514,864691136136616317,1
864691135196385578,864691136136631677,1
864691135196444970,864691136137020029,1
864691135196555562,864691136138981501,1
864691135196632106,864691136137064075,1
864691135196632106,864691136137619325,5
864691135196634666,864691136137513341,1
864691135196752170,864691136137513341,1
864691135207724665,864691136135856011,1
864691135207726457,864691136137325181,1
864691135207749241,864691136136073867,2
864691135207749241,864691136137029501,1
864691135207749241,864691136137401483,1
864691135207749241,864691136137664893,1
864691135207756921,864691136143394100,1
864691135207758969,864691136137006717,1
864691135207917433,864691136144057908,1
864691135208051833,864691136139006845,1
864691135208447097,864691136135752843,2
864691135208515705,864691136136579197,1
864691135208621945,864691136136406923,1
864691135208698489,864691136144375092,1
864691135208707193,864691136136636811,1
864691135208707193,864691136138314621,1
864691135208715129,864691136143398452,1
864691135208907129,864691136137420427,1
864691135208926073,864691136136927869,1
864691135208973689,864691136138879101,1
864691135209080697,864691136137644925,1
864691135209080697,864691136143398452,1
864691135209120377,864691136143385396,2
864691135209292921,864691136137883261,1
864691135209292921,864691136143369780,5
864691135209300601,864691136135856011,2
864691135209428857,864691136135752843,1
864691135209739385,864691136136406923,4
864691135209739385,864691136138981501,3
864691135209739385,864691136143413812,1
864691135209913209,864691136137064075,1
864691135209992640,864691136137842045,1
864691135209994105,864691136137358987,1
864691135209994105,864691136137401483,1
864691135210001856,864691136137644925,1
864691135210025664,864691136137006717,1
864691135210027200,864691136137825149,1
864691135210046144,864691136135489675,1
864691135210055104,864691136143535156,1
864691135210074048,864691136135752843,1
864691135210178169,864691136138909053,1
864691135210178169,864691136143413812,1
864691135210362816,864691136137825149,1
864691135210446457,864691136135752843,1
864691135210446457,864691136136240011,10
864691135210446457,864691136136628861,2
864691135210446457,864691136137182845,5
