pre_pt_root_id,post_pt_root_id,n
864691135015755670,864691135874469006,2
864691135015792534,864691135869191190,1
864691135015822742,864691135867504406,1
864691135015822742,864691135869191190,2
864691135015849366,864691135868334870,1
864691135058582939,864691135874567310,1
864691135058587291,864691135867625238,1
864691135058844827,864691135875058318,1
864691135058889115,864691135869214230,2
864691135058889115,864691135872109132,3
864691135058889115,864691135873854862,2
864691135058889115,864691135874286734,1
864691135059343003,864691135867627542,1
864691135059536027,864691135867022206,1
864691135059558811,864691135867566870,1
864691135059606683,864691135867431190,1
864691135059606683,864691135867556886,1
864691135059845275,864691135874578830,1
864691135059951771,864691135868341782,1
864691135060067739,864691135867445014,1
864691135060603291,864691135868227205,1
864691135060651419,864691135866981246,1
864691135060651419,864691135868684566,1
864691135060740507,864691135867559446,2
864691135060740507,864691135873854862,1
864691135060772763,864691135866981246,2
864691135060772763,864691135868148869,2
864691135060772763,864691135868227205,6
864691135060772763,864691135869191190,1
864691135060842395,864691135866688022,1
864691135060842395,864691135866983900,1
864691135060842395,864691135868978710,1
864691135060842395,864691135874509966,1
864691135060842395,864691135874543502,2
864691135060862107,864691135867037660,1
864691135060882843,864691135875065998,1
864691135060887707,864691135866965886,1
864691135060968091,864691135868148869,7
864691135060968091,864691135868227205,1
864691135060968091,864691135869191190,6
864691135060968091,864691135873616782,3
864691135060968859,864691135866965886,1
864691135060968859,864691135868679446,1
864691135060968859,864691135868684566,2
864691135060968859,864691135874469006,1
864691135060975003,864691135868679446,1
864691135060975003,864691135874469006,1
864691135060992155,864691135866981246,1
864691135060992155,864691135867128284,2
864691135060992155,864691135867644805,1
864691135060992155,864691135873616782,1
864691135064975172,864691135873610382,1
864691135064989508,864691135875065998,1
864691135065005380,864691135874401678,1
864691135065007940,864691135875065998,1
864691135065016644,864691135874391694,1
864691135065090372,864691135874286734,3
864691135065128260,864691135868077957,1
864691135065199684,864691135867064958,1
864691135065267012,864691135867652118,1
864691135065267012,864691135874356622,1
864691135065700420,864691135867359254,1
864691135066000964,864691135873781902,1
864691135066015044,864691135866905110,2
864691135066101316,864691135868341782,1
864691135066114372,864691135875058318,1
864691135066311748,864691135868077957,2
864691135066349124,864691135868679446,1
864691135066395204,864691135873610382,1
864691135066617924,864691135866637788,1
864691135066945348,864691135867799318,1
864691135066958404,864691135868684566,1
864691135066958404,864691135874469006,1
864691135067053124,864691135867474710,1
864691135067053124,864691135869214230,3
864691135067053124,864691135873781902,1
864691135067053124,864691135874519694,2
864691135067084612,864691135868978710,1
864691135067192900,864691135868075141,1
864691135067476548,864691135867544598,4
864691135067476548,864691135867802646,2
864691135067476548,864691135868407062,7
864691135067476548,864691135873610382,1
864691135067476548,864691135873640078,1
864691135067476548,864691135874578830,2
864691135067559748,864691135866771326,1
864691135067559748,864691135867037660,2
864691135067559748,864691135867627542,1
864691135067645764,864691135866981246,1
864691135067645764,864691135866983900,2
864691135067645764,864691135868075141,1
864691135067645764,864691135868665622,3
864691135067645764,864691135868679446,2
864691135067645764,864691135869056534,1
864691135067739972,864691135869056534,1
864691135068023876,864691135867128284,1
864691135068023876,864691135867802646,1
864691135068035140,864691135868227205,1
864691135081639671,864691135868995350,1
864691135081640695,864691135866983900,1
864691135081640695,864691135874509966,1
864691135081732087,864691135867544598,1
864691135081732087,864691135873610382,1
864691135082002679,864691135867526678,1
864691135082003959,864691135867359254,1
864691135082003959,864691135867559446,4
864691135082003959,864691135867616278,1
864691135082003959,864691135873854862,1
864691135082007287,864691135869214230,1
864691135082021623,864691135873781902,1
864691135082085111,864691135867566870,1
864691135082205943,864691135867559446,1
864691135082328567,864691135869214230,1
864691135082420215,864691135869214230,1
864691135082420215,864691135873854862,1
864691135082707191,864691135867566870,1
864691135082722807,864691135873854862,4
864691135082891255,864691135866637788,1
864691135082916599,864691135875099790,1
864691135083033847,864691135874519694,1
864691135083525111,864691135867064958,1
864691135083574263,864691135867644805,1
864691135083812599,864691135867799318,1
864691135083846903,864691135866965886,2
864691135083846903,864691135867522070,5
864691135083846903,864691135868227205,1
864691135083846903,864691135868684566,6
864691135083846903,864691135874356622,3
864691135083929591,864691135873640078,1
864691135083929591,864691135874052494,1
864691135083929591,864691135874530190,1
864691135083972087,864691135866987798,1
864691135084038647,864691135866771326,3
864691135084038647,864691135866905110,2
864691135084038647,864691135868227205,1
864691135084068087,864691135866771326,1
864691135084068087,864691135866904598,1
864691135084068087,864691135868995350,1
864691135084136439,864691135873610382,1
864691135084196855,864691135867556886,1
864691135084221687,864691135874469006,1
864691135099863072,864691135874401678,1
864691135099876384,864691135868341782,1
864691135099901728,864691135866637788,1
864691135099901728,864691135874512014,1
864691135100246816,864691135867474710,1
864691135100909088,864691135869214230,1
864691135100931104,864691135867566870,1
864691135100936736,864691135867504406,1
864691135100936736,864691135874567310,1
864691135101640736,864691135874066574,1
864691135101904416,864691135874509966,1
864691135101921568,864691135867022206,1
864691135101921568,864691135868077957,1
864691135101921568,864691135869214230,1
864691135101924384,864691135867559446,5
864691135102072096,864691135866965886,1
864691135102192160,864691135867064958,1
864691135102192160,864691135868334870,1
864691135102385696,864691135867504918,1
864691135102492960,864691135867445014,1
864691135102492960,864691135867802646,2
864691135102492960,864691135868407062,1
864691135102492960,864691135873616782,3
864691135102531104,864691135867037660,1
864691135103991117,864691135867022206,1
864691135103991117,864691135867359254,1
864691135103991117,864691135867406102,1
864691135103991117,864691135873610382,1
864691135104148045,864691135867431190,1
864691135104523597,864691135866637788,1
864691135104769101,864691135867417622,1
864691135104889165,864691135867616278,1
864691135104943437,864691135867022206,1
864691135105044301,864691135874492558,1
864691135105046349,864691135873610382,1
864691135105048653,864691135867564822,2
864691135105050189,864691135866965886,1
864691135105050189,864691135868684566,1
864691135105050189,864691135874391694,2
864691135105556813,864691135868148869,1
864691135106148941,864691135868341782,1
864691135106189901,864691135867417622,1
864691135106189901,864691135867445014,4
864691135106189901,864691135867556886,3
864691135106189901,864691135868334870,1
864691135106189901,864691135868341782,2
864691135106189901,864691135868978710,2
864691135106189901,864691135868995350,1
864691135106189901,864691135875128718,1
864691135106582349,864691135869056534,1
864691135106697293,864691135868978710,1
864691135106718029,864691135867064958,2
864691135113135257,864691135874322574,1
864691135113138073,864691135866965886,1
864691135113138073,864691135866983900,1
864691135113142425,864691135867064958,1
864691135113152153,864691135866688022,1
864691135113155225,864691135874585742,1
864691135113160857,864691135868077957,1
864691135113160857,864691135874401678,1
864691135113164185,864691135867618070,1
864691135113186201,864691135874322574,1
864691135113618073,864691135867625238,1
864691135113638297,864691135874486158,1
864691135113686937,864691135868652822,1
864691135113712537,864691135867559446,1
864691135113913241,864691135867064958,2
864691135113913241,864691135867802646,1
864691135113993113,864691135867022206,2
864691135114060185,864691135869056534,1
864691135114157721,864691135869191190,1
864691135114164121,864691135873632654,1
864691135114169753,864691135866637788,1
864691135114272665,864691135866688022,1
864691135114295961,864691135867128284,1
864691135114295961,864691135867474710,1
864691135114295961,864691135867504406,1
864691135114295961,864691135874519694,1
864691135114295961,864691135875058318,1
864691135114345113,864691135868077957,1
864691135114380185,864691135867064958,1
864691135114561945,864691135867556886,1
864691135114679705,864691135866905110,2
864691135114679705,864691135868916246,1
864691135114679705,864691135874469006,1
864691135114911385,864691135867556886,1
864691135115018393,864691135868684566,2
864691135115145625,864691135868334870,1
864691135115233945,864691135866771326,1
864691135115334297,864691135868916246,1
864691135115345049,864691135867017086,2
864691135115345049,864691135874512014,1
864691135115429529,864691135866965886,1
864691135117782749,864691135866904598,1
864691135117783773,864691135868995350,1
864691135117783773,864691135874066574,1
864691135117795805,864691135874567310,2
864691135117811421,864691135873640078,1
864691135118200029,864691135874486158,1
864691135118298333,864691135867017086,2
864691135118298333,864691135867064958,1
864691135118298333,864691135874567310,2
864691135118537693,864691135874512014,1
864691135118687197,864691135867431190,1
864691135119296989,864691135868978710,1
864691135119309533,864691135866904598,1
864691135119309533,864691135867799318,1
864691135119309533,864691135868995350,1
864691135119424221,864691135868075141,1
864691135119436765,864691135866965886,3
864691135119436765,864691135868684566,5
864691135119506909,864691135867022206,1
864691135119506909,864691135867376918,1
864691135119506909,864691135867544598,4
864691135119506909,864691135867616278,1
864691135119506909,864691135868407062,1
864691135119506909,864691135873610382,1
864691135119506909,864691135873616782,1
864691135119506909,864691135874456206,1
864691135119506909,864691135874567310,2
864691135119524829,864691135866771326,1
864691135119636189,864691135875058318,1
864691135119839453,864691135868227205,1
864691135119877085,864691135868665622,2
864691135119919069,864691135869056534,1
864691135119920349,864691135875065998,1
864691135119924189,864691135866981246,1
864691135119924189,864691135868148869,1
864691135119933661,864691135866771326,1
864691135119933661,864691135868341782,1
864691135122296615,864691135874401678,1
864691135122331175,864691135867559446,1
864691135122417959,864691135868077957,1
864691135122769191,864691135867566870,2
864691135122843687,864691135866965886,1
864691135123045927,864691135867616278,1
864691135123070503,864691135866905110,1
864691135123147559,864691135873632654,1
864691135123174695,864691135873610382,1
864691135123181095,864691135868077957,1
864691135123181095,864691135873610382,2
864691135123189031,864691135869214230,1
864691135123190567,864691135868077957,1
864691135123330087,864691135875099790,1
864691135123334183,864691135867064958,1
864691135123334183,864691135867507222,1
864691135123355431,864691135874401678,2
864691135123605799,864691135867802646,2
864691135123670055,864691135868684566,1
864691135123807271,864691135867064958,2
864691135123807271,864691135868077957,2
864691135124099111,864691135866637788,1
864691135124404519,864691135866965886,1
864691135124547111,864691135867584022,1
864691135124547111,864691135875065998,1
864691135124608807,864691135867932549,1
864691135124608807,864691135868227205,1
864691135124690471,864691135866905110,2
864691135124690471,864691135868679446,2
864691135132662176,864691135868978710,1
864691135133112480,864691135866771326,1
864691135133384608,864691135874486158,1
864691135133384608,864691135874492558,1
864691135133492896,864691135868227205,1
864691135133583264,864691135866771326,1
864691135133584288,864691135869214230,1
864691135133584288,864691135872109132,1
864691135133594784,864691135866718817,1
864691135133884320,864691135867566870,1
864691135133921184,864691135872109132,2
864691135133921184,864691135873781902,2
864691135133978016,864691135874509966,1
864691135134016928,864691135866981246,1
864691135134016928,864691135867507222,1
864691135134114976,864691135868407062,1
864691135134134688,864691135868665622,1
864691135134155168,864691135869191190,2
864691135134155168,864691135875065998,1
864691135134201248,864691135868995350,1
864691135134669593,864691135867064958,1
864691135134669593,864691135867618070,1
864691135134671129,864691135867616278,1
864691135134671129,864691135873854862,1
864691135134674457,864691135874401678,1
864691135134674969,864691135874287246,2
864691135134686368,864691135867037660,1
864691135134689305,864691135874287246,1
864691135134690073,864691135867359254,1
864691135134695328,864691135869214230,1
864691135134697632,864691135874578830,1
864691135134713113,864691135874567310,1
864691135134760096,864691135873610382,2
864691135134852256,864691135868652822,1
864691135134852256,864691135875065998,20
864691135134874784,864691135866983900,1
864691135134901664,864691135866981246,1
864691135134921888,864691135866965886,1
864691135134957472,864691135867932549,1
864691135134957472,864691135868665622,1
864691135134957472,864691135868684566,1
864691135134957472,864691135874492558,1
864691135135001760,864691135867431190,1
864691135135087520,864691135866905110,1
864691135135087520,864691135866981246,1
864691135135087520,864691135868075141,16
864691135135087520,864691135868665622,1
864691135135087520,864691135868679446,2
864691135135087520,864691135868916246,1
864691135135098393,864691135867526678,1
864691135135127200,864691135875065998,1
864691135135180057,864691135867022206,1
864691135135411993,864691135867022206,1
864691135135411993,864691135873610382,1
864691135135471385,864691135866637788,1
864691135135485209,864691135866790789,2
864691135135485209,864691135866905110,2
864691135135485209,864691135867504918,1
864691135135492377,864691135868978710,1
864691135135557913,864691135867546390,1
864691135135620633,864691135866965886,1
864691135135623705,864691135867559446,1
864691135135729689,864691135866983900,1
864691135136420889,864691135866965886,3
864691135136420889,864691135866983900,1
864691135136564505,864691135867802646,1
864691135136564505,864691135873610382,1
864691135136778009,864691135869056534,2
864691135136889369,864691135873610382,1
864691135136889369,864691135873632654,1
864691135137105177,864691135867627542,1
864691135137105177,864691135868148869,1
864691135137105177,864691135868341782,1
864691135137357081,864691135867584022,3
864691135137357081,864691135867644805,1
864691135137357081,864691135867932549,1
864691135137357081,864691135868148869,1
864691135137357081,864691135868227205,1
864691135137357081,864691135868652822,1
864691135137357081,864691135869191190,3
864691135137357081,864691135875058318,6
864691135137357081,864691135875065998,5
864691135155507044,864691135867417622,1
864691135155507044,864691135874391694,2
864691135155534692,864691135874322574,1
864691135155540324,864691135874401678,1
864691135155543652,864691135867022206,1
864691135155566692,864691135866987798,1
864691135155566692,864691135874486158,3
864691135155567204,864691135867566870,1
864691135156003940,864691135873631630,1
864691135156009316,864691135867022206,1
864691135156049252,864691135866905110,1
864691135156049252,864691135867799318,1
864691135156126052,864691135874567310,2
864691135156414308,864691135874492558,1
864691135156446564,864691135868916246,1
864691135156462948,864691135874054286,1
864691135156545892,864691135874391694,1
864691135156586596,864691135874492558,1
864691135156777316,864691135873854862,1
864691135156821860,864691135866981246,1
864691135157437540,864691135867037660,1
864691135157535588,864691135868978710,1
864691135157560676,864691135866965886,1
864691135157619556,864691135867799318,1
864691135157649252,864691135866637788,1
864691135157652068,864691135874322574,1
864691135157893476,864691135867064958,2
864691135157893476,864691135867406102,2
864691135157893476,864691135867556886,2
864691135157893476,864691135874512014,1
864691135158055012,864691135868665622,3
864691135158094436,864691135867406102,1
864691135158463746,864691135867507222,1
864691135162246957,864691135874322574,1
864691135162629677,864691135867544598,1
864691135162745901,864691135868916246,1
864691135162905389,864691135869214230,1
864691135162908461,864691135873610382,1
864691135162909229,864691135866790789,1
864691135163047725,864691135868995350,1
864691135163127597,864691135874456206,1
864691135163198509,864691135866688022,1
864691135163260717,864691135873640078,1
864691135163312173,864691135874401678,1
864691135163359789,864691135867644805,1
864691135163366445,864691135874322574,1
864691135163372333,864691135867359254,7
864691135163379245,864691135873854862,1
864691135163379245,864691135874519694,1
864691135163379245,864691135874585742,1
864691135163551021,864691135875099790,1
864691135163569965,864691135873854862,1
864691135163734317,864691135867417622,2
864691135163734317,864691135868334870,1
864691135163734317,864691135874066574,2
864691135163752749,864691135867559446,1
864691135163912237,864691135867474710,1
864691135163912237,864691135867544598,1
864691135164186413,864691135867037660,1
864691135164210733,864691135869056534,1
864691135164229165,864691135866853253,1
864691135164229165,864691135868075141,1
864691135164229165,864691135873610382,1
864691135164291373,864691135874401678,1
864691135164406061,864691135869056534,3
864691135164408621,864691135867022206,2
864691135164408621,864691135867546390,1
864691135164408621,864691135867616278,3
864691135164408621,864691135873610382,1
864691135164408621,864691135873854862,1
864691135164641581,864691135874486158,1
864691135164772653,864691135867932549,1
864691135164857133,864691135867017086,2
864691135181692930,864691135874543502,1
864691135181705474,864691135867406102,1
864691135181813250,864691135874322574,1
864691135181828354,864691135867802646,1
864691135181996290,864691135868679446,1
864691135182077186,864691135874567310,2
864691135182195202,864691135867559446,1
864691135182203394,864691135870247009,1
864691135182219010,864691135866945244,1
864691135182594306,864691135866637788,1
864691135182702594,864691135867064958,3
864691135182702594,864691135867618070,1
864691135182713602,864691135873640078,1
864691135182713602,864691135873781902,2
864691135182824194,864691135874578830,2
864691135182888450,864691135867128284,1
864691135183025410,864691135867022206,1
864691135183025410,864691135868077957,1
864691135183493378,864691135867559446,2
864691135183740930,864691135867064958,1
864691135183789314,864691135867566870,3
864691135183968514,864691135874519694,1
864691135183968514,864691135875065998,1
864691135183982850,864691135866983900,1
864691135183982850,864691135867644805,1
864691135183999490,864691135874567310,1
864691135184022786,864691135867037660,1
864691135184104194,864691135866905110,1
864691135184126466,864691135867064958,1
864691135184160002,864691135866981246,1
864691135184160002,864691135866987798,1
864691135184160002,864691135868227205,1
864691135194389546,864691135867544598,1
864691135194392618,864691135874512014,1
864691135194713642,864691135868077957,1
864691135194782250,864691135874486158,2
864691135195039530,864691135874543502,1
864691135195298090,864691135875099790,1
864691135195312426,864691135872109132,1
864691135195348010,864691135867507222,3
864691135195423018,864691135867546390,1
864691135195424810,864691135873632654,2
864691135195460394,864691135872109132,1
864691135195463978,864691135866853253,1
864691135195526954,864691135874585742,1
864691135195778602,864691135867546390,1
864691135196014122,864691135867799318,2
864691135196444970,864691135867406102,1
864691135196445994,864691135868077957,1
864691135196506410,864691135874322574,1
864691135196632106,864691135866945244,2
864691135196692010,864691135866853253,1
864691135196720938,864691135873610382,1
864691135207724665,864691135867064958,2
864691135207724665,864691135874567310,1
864691135207739513,864691135874519694,1
864691135207749241,864691135875065998,1
864691135208157561,864691135866853253,1
864691135208406393,864691135866905110,1
864691135208441721,864691135868407062,1
864691135208553593,864691135866637788,1
864691135208641657,864691135867618070,1
864691135208673145,864691135868978710,6
864691135208675449,864691135874512014,1
864691135208689529,864691135867128284,1
864691135208703865,864691135874567310,1
864691135208707193,864691135866983900,1
864691135208861049,864691135866905110,1
864691135208872313,864691135866637788,1
864691135209022841,864691135867504918,1
864691135209022841,864691135867799318,1
864691135209080697,864691135867566870,3
864691135209184121,864691135867559446,2
864691135209184121,864691135868077957,1
864691135209280121,864691135866983900,1
864691135209292921,864691135867406102,1
864691135209292921,864691135867559446,1
864691135209292921,864691135867616278,1
864691135209292921,864691135869214230,1
864691135209300601,864691135867064958,1
864691135209300601,864691135867406102,1
864691135209300601,864691135873610382,1
864691135209343353,864691135867799318,2
864691135209378681,864691135874492558,1
864691135209428857,864691135867504406,1
864691135209525113,864691135869056534,1
864691135209576057,864691135868227205,1
864691135209651321,864691135867406102,1
864691135209651321,864691135867556886,2
864691135209739385,864691135868227205,2
864691135209739385,864691135874492558,1
864691135209913209,864691135866771326,1
864691135209913209,864691135867799318,2
864691135209989824,864691135868227205,1
864691135209994105,864691135875065998,2
864691135210010048,864691135873610382,1
864691135210017472,864691135866637788,3
864691135210025408,864691135872109132,2
864691135210048377,864691135873848206,1
864691135210058176,864691135867559446,1
864691135210062272,864691135874578830,1
864691135210064320,864691135868407062,1
864691135210066624,864691135867544598,1
864691135210074048,864691135873781902,2
864691135210074048,864691135874578830,10
864691135210076608,864691135867431190,1
864691135210134905,864691135866981246,1
864691135210148288,864691135868077957,1
864691135210178169,864691135866771326,3
864691135210178169,864691135866905110,2
